vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;18;720;1;N;N01AX;34;108.8
0;18;720;1;N;N02AA;5;3.76
0;18;720;1;N;N02AB;1;26.08
0;18;720;1;N;N02AC;7;5.44
0;18;720;1;N;N02AX;108;117.83
0;18;720;1;N;N02BA;58;57.16
0;18;720;1;N;N02BE;391;3423.84
0;18;720;1;N;N02CC;1;10.88
0;18;720;1;N;N03AF;4;4.04
0;18;720;1;N;N03AG;7;112.32
0;18;720;1;N;N03AX;8;125.48
0;18;720;1;N;N04BA;1;8.12
0;18;720;1;N;N04BC;1;0.6
0;18;720;1;N;N05AD;1;2.36
0;18;720;1;N;N05AH;3;12.28
0;18;720;1;N;N05AL;4;8.12
0;18;720;1;N;N05AX;3;1.08
0;18;720;1;N;N05CD;17;6.6
0;18;720;1;N;N06AB;16;19.48
0;18;720;1;N;N06AX;26;23.48
0;18;720;1;N;N06DA;3;15.4
0;18;720;1;N;N07CA;5;1.29
0;18;720;1;P;P01AB;6;7.88
0;18;720;1;P;P01BA;1;0.68
0;18;720;1;R;R01AD;3;10.76
0;18;720;1;R;R03AC;16;32.04
0;18;720;1;R;R03AK;5;155.92
0;18;720;1;R;R03AL;19;107.16
0;18;720;1;R;R03BA;10;95.16
0;18;720;1;R;R03BB;19;85.56
0;18;720;1;R;R03DA;1;0.52
0;18;720;1;R;R03DC;2;3.6
0;18;720;1;R;R05CB;4;0.93
0;18;720;1;R;R06AE;18;2.49
0;18;720;1;R;R06AX;4;4.85
0;18;720;1;S;S01AA;1;4.16
0;18;720;1;S;S01AD;1;6.16
0;18;720;1;S;S01AE;4;7.36
0;18;720;1;S;S01CA;2;9.44
0;18;720;1;S;S01ED;2;6.88
0;18;720;1;S;S03AA;3;12.48
0;18;720;1;S;S03CA;3;5.88
0;18;720;1;V;V08AA;15;95.4
0;18;720;1;V;V08AB;111;3875.32
0;18;720;1;V;V08CA;6;228.84
0;18;720;2;A;A01AB;32;129.6
0;18;720;2;A;A02BA;184;343.14
0;18;720;2;A;A02BC;1606;4817.13
0;18;720;2;A;A03AA;3;0.32
0;18;720;2;A;A03AB;13;24.4
0;18;720;2;A;A03FA;740;1942.56
0;18;720;2;A;A04AA;28;591.32
0;18;720;2;A;A05AA;32;128.68
0;18;720;2;A;A06AD;18;131.52
0;18;720;2;A;A07AA;67;725.88
0;18;720;2;A;A07BC;2;0.4
0;18;720;2;A;A07DA;9;1.28
0;18;720;2;A;A07EA;7;119.8
0;18;720;2;A;A07EC;15;95.68
0;18;720;2;A;A09AA;18;162.64
0;18;720;2;A;A10AB;376;3550.44
0;18;720;2;A;A10AC;32;190.44
0;18;720;2;A;A10AD;74;755.64
0;18;720;2;A;A10AE;133;1728.56
0;18;720;2;A;A10BA;369;128.76
0;18;720;2;A;A10BB;190;158.56
0;18;720;2;A;A10BD;8;72.12
0;18;720;2;A;A10BG;1;0.48
0;18;720;2;A;A10BH;77;1274.88
0;18;720;2;A;A10BJ;4;187.84
0;18;720;2;A;A10BX;40;85.92
0;18;720;2;A;A11CC;38;60.04
0;18;720;2;B;B01AA;117;40.4
0;18;720;2;B;B01AB;1459;39738.32
0;18;720;2;B;B01AC;1058;806.8
0;18;720;2;B;B01AD;7;712.2
0;18;720;2;B;B01AE;50;1228
0;18;720;2;B;B01AF;372;9836.72
0;18;720;2;B;B01AX;8;133.56
0;18;720;2;B;B02AA;18;157.12
0;18;720;2;B;B02BD;4;2112.56
0;18;720;2;B;B03AC;51;5460.68
0;18;720;2;B;B03XA;35;5683.2
0;18;720;2;B;B05AA;112;8841.12
0;18;720;2;B;B05BA;1004;17941.12
0;18;720;2;B;B05BB;3382;114955.52
0;18;720;2;B;B05BC;1;4.6
0;18;720;2;B;B05CA;20;59.04
0;18;720;2;B;B05CB;108;2175.58
0;18;720;2;B;B05CX;3;51.45
0;18;720;2;B;B05XA;193;2169.96
0;18;720;2;C;C01AA;51;11.12
0;18;720;2;C;C01BC;52;145.2
0;18;720;2;C;C01BD;168;218.8
0;18;720;2;C;C01CA;8;98.92
0;18;720;2;C;C01DA;64;250.36
0;18;720;2;C;C01DX;127;959.8
0;18;720;2;C;C01EB;10;73.68
0;18;720;2;C;C02AC;111;215
0;18;720;2;C;C02CA;5;42.84
0;18;720;2;C;C03BA;45;17.72
0;18;720;2;C;C03CA;709;1034.84
0;18;720;2;C;C03DA;224;144.8
0;18;720;2;C;C03EA;60;48.44
0;18;720;2;C;C03EB;1;0.32
0;18;720;2;C;C07AA;103;50.28
0;18;720;2;C;C07AB;1093;816.88
0;18;720;2;C;C07AG;32;39.52
0;18;720;2;C;C07BB;64;43.44
0;18;720;2;C;C07CB;9;6.04
0;18;720;2;C;C07FB;2;1.48
0;18;720;2;C;C08CA;556;860.92
0;18;720;2;C;C08DA;14;11.04
0;18;720;2;C;C08DB;55;62.32
0;18;720;2;C;C09AA;441;667.56
0;18;720;2;C;C09BA;64;114.64
0;18;720;2;C;C09BB;58;214.24
0;18;720;2;C;C09BX;9;39.64
0;18;720;2;C;C09CA;218;368.32
0;18;720;2;C;C09DA;56;87.52
0;18;720;2;C;C09DB;18;73.36
0;18;720;2;C;C09DX;5;25.28
0;18;720;2;C;C10AA;1002;1614.32
0;18;720;2;C;C10AB;52;46.44
0;18;720;2;C;C10AC;6;27.72
0;18;720;2;C;C10AX;32;179.96
0;18;720;2;C;C10BA;20;361.24
0;18;720;2;C;C10BX;2;3.52
0;18;720;2;D;D01AC;11;37.88
0;18;720;2;D;D01BA;3;13.32
0;18;720;2;D;D05AX;3;148.88
0;18;720;2;D;D06BA;4;69.72
0;18;720;2;D;D07AB;5;14
0;18;720;2;D;D07AC;31;138.88
0;18;720;2;D;D07AD;5;29.2
0;18;720;2;D;D11AH;1;18.94
0;18;720;2;G;G01AF;22;168.88
0;18;720;2;G;G02CB;1;51.64
0;18;720;2;G;G03BA;1;5.04
0;18;720;2;G;G03CA;10;30.32
0;18;720;2;G;G03DA;3;2.88
0;18;720;2;G;G03DB;1;0.36
0;18;720;2;G;G03XC;1;3.96
0;18;720;2;G;G04BD;95;498.81
0;18;720;2;G;G04CA;31;82.44
0;18;720;2;H;H01BA;2;20.65
0;18;720;2;H;H01CB;7;3344.41
0;18;720;2;H;H02AB;478;3379.72
0;18;720;2;H;H03AA;363;129.08
0;18;720;2;H;H03BB;28;15.08
0;18;720;2;H;H04AA;5;82.4
0;18;720;2;H;H05BX;2;109.4
0;18;720;2;J;J01AA;13;764.36
0;18;720;2;J;J01CA;900;215421.24
0;18;720;2;J;J01CE;73;3067.96
0;18;720;2;J;J01CF;151;35197.28
0;18;720;2;J;J01CR;1977;100840.96
0;18;720;2;J;J01DB;41;771.85
0;18;720;2;J;J01DC;308;8547.19
0;18;720;2;J;J01DD;631;39524.08
0;18;720;2;J;J01DE;30;5432.44
0;18;720;2;J;J01DF;3;378.4
0;18;720;2;J;J01DH;150;32591.88
0;18;720;2;J;J01EE;102;128.21
0;18;720;2;J;J01FA;121;1422.37
0;18;720;2;J;J01FF;143;6117.58
0;18;720;2;J;J01GB;541;12742.84
0;18;720;2;J;J01MA;1169;27583.67
0;18;720;2;J;J01XA;167;24415.24
0;18;720;2;J;J01XD;73;1688.6
0;18;720;2;J;J01XE;33;32.2
0;18;720;2;J;J01XX;32;4455.2
0;18;720;2;J;J02AC;66;6053.2
0;18;720;2;J;J02AX;9;21511.84
0;18;720;2;J;J04AB;26;695.04
0;18;720;2;J;J04AC;9;51.4
0;18;720;2;J;J04AK;9;154.48
0;18;720;2;J;J05AB;70;2372.79
0;18;720;2;J;J06BA;8;13631.07
0;18;720;2;J;J07AG;1;15.44
0;18;720;2;J;J07AJ;2;31.9
0;18;720;2;J;J07BB;3;20.28
0;18;720;2;J;J07BC;1;44.6
0;18;720;2;L;L01AA;7;501.87
0;18;720;2;L;L01AX;1;35.87
0;18;720;2;L;L01BB;2;31.92
0;18;720;2;L;L01BC;5;205.64
0;18;720;2;L;L01CA;3;31.11
0;18;720;2;L;L01CB;1;32.4
0;18;720;2;L;L01CD;4;851.62
0;18;720;2;L;L01CX;1;4876.34
0;18;720;2;L;L01DB;4;154.59
0;18;720;2;L;L01DC;1;16.51
0;18;720;2;L;L01XA;3;464.09
0;18;720;2;L;L01XC;11;30048.58
0;18;720;2;L;L01XE;5;20346.57
0;18;720;2;L;L01XX;12;28.81
0;18;720;2;L;L02AE;1;257.35
0;18;720;2;L;L02BA;10;493.55
0;18;720;2;L;L02BB;8;6350.84
0;18;720;2;L;L02BG;17;145.57
0;18;720;2;L;L02BX;3;4221.38
0;18;720;2;L;L03AA;22;13555.31
0;18;720;2;L;L03AX;1;47.51
0;18;720;2;L;L04AA;45;17496.63
0;18;720;2;L;L04AB;3;1419.3
0;18;720;2;L;L04AD;45;2578.6
0;18;720;2;L;L04AX;25;22424.22
0;18;720;2;M;M01AB;193;519.16
0;18;720;2;M;M01AC;19;20.16
0;18;720;2;M;M01AE;72;33.84
0;18;720;2;M;M01AH;4;5.76
0;18;720;2;M;M01AX;7;13.64
0;18;720;2;M;M03AC;113;389.4
0;18;720;2;M;M03BX;25;47.04
0;18;720;2;M;M04AA;279;142.44
0;18;720;2;M;M05BA;23;481.44
0;18;720;2;M;M05BB;5;8.68
0;18;720;2;M;M05BX;2;565.2
0;18;720;2;N;N01AB;143;1677.72
0;18;720;2;N;N01AH;115;123.6
0;18;720;2;N;N01AX;288;956.04
0;18;720;2;N;N01BB;5;167.08
0;18;720;2;N;N02AA;111;314.64
0;18;720;2;N;N02AB;105;1448.44
0;18;720;2;N;N02AC;46;37.16
0;18;720;2;N;N02AE;12;162.36
0;18;720;2;N;N02AX;641;1111.89
0;18;720;2;N;N02BA;200;208.24
0;18;720;2;N;N02BE;2464;22484.76
0;18;720;2;N;N02CC;2;13.64
0;18;720;2;N;N03AA;12;33.88
0;18;720;2;N;N03AB;10;21.48
0;18;720;2;N;N03AF;25;24.72
0;18;720;2;N;N03AG;73;632.88
0;18;720;2;N;N03AX;256;2164.24
0;18;720;2;N;N04AA;9;10.56
0;18;720;2;N;N04BA;96;397.97
0;18;720;2;N;N04BC;45;305.64
0;18;720;2;N;N04BD;20;466.68
0;18;720;2;N;N04BX;1;25.52
0;18;720;2;N;N05AA;6;6.64
0;18;720;2;N;N05AD;117;319.28
0;18;720;2;N;N05AF;6;20.44
0;18;720;2;N;N05AG;6;17.04
0;18;720;2;N;N05AH;110;578.36
0;18;720;2;N;N05AL;40;117
0;18;720;2;N;N05AN;1;3.56
0;18;720;2;N;N05AX;99;669.6
0;18;720;2;N;N05CD;233;285.76
0;18;720;2;N;N05CM;6;326.28
0;18;720;2;N;N06AA;81;42.24
0;18;720;2;N;N06AB;333;624.72
0;18;720;2;N;N06AX;403;789.28
0;18;720;2;N;N06BA;1;2.28
0;18;720;2;N;N06DA;101;434.24
0;18;720;2;N;N06DX;2;7.76
0;18;720;2;N;N07AA;7;17.64
0;18;720;2;N;N07BB;1;1.84
0;18;720;2;N;N07CA;64;27.19
0;18;720;2;P;P01AB;76;587.2
0;18;720;2;P;P01BA;7;7.2
0;18;720;2;R;R01AD;39;112.66
0;18;720;2;R;R03AC;81;422.08
0;18;720;2;R;R03AK;167;6268.28
0;18;720;2;R;R03AL;586;6876.8
0;18;720;2;R;R03BA;130;1720.72
0;18;720;2;R;R03BB;218;1479.24
0;18;720;2;R;R03CC;1;0.48
0;18;720;2;R;R03DA;17;11.4
0;18;720;2;R;R03DC;44;184.64
0;18;720;2;R;R05CB;146;49.52
0;18;720;2;R;R06AE;172;35.55
0;18;720;2;R;R06AX;40;44.28
0;18;720;2;S;S01AA;12;40.12
0;18;720;2;S;S01AD;2;14.72
0;18;720;2;S;S01AE;11;19.96
0;18;720;2;S;S01BA;3;6.12
0;18;720;2;S;S01BC;9;34.44
0;18;720;2;S;S01CA;15;50.12
0;18;720;2;S;S01EB;1;1.16
0;18;720;2;S;S01EC;8;39.52
0;18;720;2;S;S01ED;14;108.84
0;18;720;2;S;S01EE;23;89.12
0;18;720;2;S;S03AA;8;33.28
0;18;720;2;S;S03CA;4;7.04
0;18;720;2;V;V03AB;33;5322.82
0;18;720;2;V;V03AE;67;1354.84
0;18;720;2;V;V03AF;3;231.22
0;18;720;2;V;V07AB;34;203.34
0;18;720;2;V;V08AA;147;1003.84
0;18;720;2;V;V08AB;787;28564.08
0;18;720;2;V;V08CA;96;4301.52
0;18;720;3;A;A01AB;117;452.16
0;18;720;3;A;A02BA;312;760.59
0;18;720;3;A;A02BC;3712;19450.74
0;18;720;3;A;A03AA;8;1.3
0;18;720;3;A;A03AB;20;57.16
0;18;720;3;A;A03FA;1614;5690.32
0;18;720;3;A;A04AA;105;2750.52
0;18;720;3;A;A04AD;10;789.12
0;18;720;3;A;A05AA;75;361.56
0;18;720;3;A;A06AD;94;801.64
0;18;720;3;A;A06AH;1;25.28
0;18;720;3;A;A07AA;275;4179.08
0;18;720;3;A;A07BC;7;4.96
0;18;720;3;A;A07DA;31;13.04
0;18;720;3;A;A07EA;14;188.04
0;18;720;3;A;A07EC;32;262.48
0;18;720;3;A;A09AA;54;581.68
0;18;720;3;A;A10AB;1085;10003.48
0;18;720;3;A;A10AC;96;600.4
0;18;720;3;A;A10AD;193;2987.68
0;18;720;3;A;A10AE;330;4602.88
0;18;720;3;A;A10BA;534;240.76
0;18;720;3;A;A10BB;324;365
0;18;720;3;A;A10BD;7;66.16
0;18;720;3;A;A10BG;3;42.76
0;18;720;3;A;A10BH;97;1477.64
0;18;720;3;A;A10BJ;1;46.96
0;18;720;3;A;A10BK;1;6.79
0;18;720;3;A;A10BX;74;239.56
0;18;720;3;A;A11CC;98;174.04
0;18;720;3;B;B01AA;258;95.6
0;18;720;3;B;B01AB;3471;126509.92
0;18;720;3;B;B01AC;1713;2113.25
0;18;720;3;B;B01AD;29;3976.2
0;18;720;3;B;B01AE;96;2544.72
0;18;720;3;B;B01AF;775;20275.36
0;18;720;3;B;B01AX;16;297.08
0;18;720;3;B;B02AA;85;935.68
0;18;720;3;B;B02BD;30;23045.17
0;18;720;3;B;B03AC;162;14776.48
0;18;720;3;B;B03XA;155;36112.72
0;18;720;3;B;B05AA;673;80151.92
0;18;720;3;B;B05BA;3024;118002.16
0;18;720;3;B;B05BB;5815;285139.76
0;18;720;3;B;B05BC;12;82.76
0;18;720;3;B;B05CA;97;565.92
0;18;720;3;B;B05CB;210;7598.77
0;18;720;3;B;B05CX;5;117.15
0;18;720;3;B;B05XA;775;9096.24
0;18;720;3;C;C01AA;155;37.96
0;18;720;3;C;C01BA;1;0.4
0;18;720;3;C;C01BC;91;310.56
0;18;720;3;C;C01BD;602;1436.52
0;18;720;3;C;C01BG;1;9.88
0;18;720;3;C;C01CA;87;1650.6
0;18;720;3;C;C01CE;9;617.6
0;18;720;3;C;C01CX;4;4026
0;18;720;3;C;C01DA;216;1006.44
0;18;720;3;C;C01DX;274;3366.52
0;18;720;3;C;C01EA;1;1107.32
0;18;720;3;C;C01EB;28;351.28
0;18;720;3;C;C02AC;261;516.44
0;18;720;3;C;C02CA;12;240.32
0;18;720;3;C;C02KX;1;2466.86
0;18;720;3;C;C03BA;77;33.4
0;18;720;3;C;C03CA;2238;5152.32
0;18;720;3;C;C03DA;687;664.4
0;18;720;3;C;C03EA;76;72.28
0;18;720;3;C;C03EB;4;1.12
0;18;720;3;C;C07AA;201;128.24
0;18;720;3;C;C07AB;2259;2099.88
0;18;720;3;C;C07AG;142;215.72
0;18;720;3;C;C07BB;50;39.24
0;18;720;3;C;C07CB;11;9.04
0;18;720;3;C;C07FB;3;5.8
0;18;720;3;C;C08CA;1102;3694.4
0;18;720;3;C;C08DA;17;28.64
0;18;720;3;C;C08DB;88;177.2
0;18;720;3;C;C09AA;812;1187.76
0;18;720;3;C;C09BA;58;151
0;18;720;3;C;C09BB;59;185.44
0;18;720;3;C;C09BX;5;19.12
0;18;720;3;C;C09CA;367;828.6
0;18;720;3;C;C09DA;62;105.52
0;18;720;3;C;C09DB;25;120.4
0;18;720;3;C;C09DX;27;584
0;18;720;3;C;C10AA;1527;3130.24
0;18;720;3;C;C10AB;75;84.48
0;18;720;3;C;C10AC;14;61.48
0;18;720;3;C;C10AD;1;0.36
0;18;720;3;C;C10AX;56;643
0;18;720;3;C;C10BA;30;772.48
0;18;720;3;C;C10BX;1;11
0;18;720;3;D;D01AC;54;179.28
0;18;720;3;D;D01BA;5;49.72
0;18;720;3;D;D05AX;6;297.8
0;18;720;3;D;D05BB;2;21.96
0;18;720;3;D;D06BA;25;466.04
0;18;720;3;D;D07AB;10;32.96
0;18;720;3;D;D07AC;40;202.4
0;18;720;3;D;D07AD;9;68.68
0;18;720;3;D;D11AH;1;37.88
0;18;720;3;G;G01AF;49;349.16
0;18;720;3;G;G02CB;2;87.12
0;18;720;3;G;G03BA;2;10.08
0;18;720;3;G;G03CA;8;4.52
0;18;720;3;G;G03DA;2;6.8
0;18;720;3;G;G03DB;2;5.36
0;18;720;3;G;G03XC;4;27.08
0;18;720;3;G;G04BD;134;1042.85
0;18;720;3;G;G04CA;49;124.68
0;18;720;3;H;H01BA;20;1453.83
0;18;720;3;H;H01CB;35;22936.69
0;18;720;3;H;H02AB;1472;16364.44
0;18;720;3;H;H03AA;784;363.12
0;18;720;3;H;H03BB;49;44.56
0;18;720;3;H;H04AA;8;131.84
0;18;720;3;H;H05BA;4;81
0;18;720;3;H;H05BX;13;2160.79
0;18;720;3;J;J01AA;41;10310.42
0;18;720;3;J;J01CA;1062;277541.33
0;18;720;3;J;J01CE;98;6640.12
0;18;720;3;J;J01CF;294;83441
0;18;720;3;J;J01CR;3967;342003.34
0;18;720;3;J;J01DB;104;1826.36
0;18;720;3;J;J01DC;556;16556.69
0;18;720;3;J;J01DD;1271;113952
0;18;720;3;J;J01DE;86;10739.6
0;18;720;3;J;J01DF;23;7284.84
0;18;720;3;J;J01DH;548;122256.96
0;18;720;3;J;J01DI;2;11585.4
0;18;720;3;J;J01EE;199;653.89
0;18;720;3;J;J01FA;377;7291.96
0;18;720;3;J;J01FF;278;13690.67
0;18;720;3;J;J01GB;1146;22264.2
0;18;720;3;J;J01MA;1736;51576.83
0;18;720;3;J;J01XA;511;77873.12
0;18;720;3;J;J01XB;9;1450
0;18;720;3;J;J01XD;224;5916.12
0;18;720;3;J;J01XE;75;82.92
0;18;720;3;J;J01XX;117;10219.44
0;18;720;3;J;J02AC;268;31604.62
0;18;720;3;J;J02AX;17;58820.52
0;18;720;3;J;J04AB;47;906.16
0;18;720;3;J;J04AC;14;67.52
0;18;720;3;J;J04AK;8;142.92
0;18;720;3;J;J05AB;170;7253.03
0;18;720;3;J;J05AF;2;16.79
0;18;720;3;J;J05AX;1;18285
0;18;720;3;J;J06BA;38;99655.62
0;18;720;3;J;J07AG;1;15.44
0;18;720;3;J;J07AJ;4;95.7
0;18;720;3;J;J07BB;11;74.36
0;18;720;3;J;J07BC;2;89.2
0;18;720;3;J;J07BH;1;60.4
0;18;720;3;L;L01AA;18;529.68
0;18;720;3;L;L01AD;1;15.4
0;18;720;3;L;L01AX;4;179.35
0;18;720;3;L;L01BA;3;7572.96
0;18;720;3;L;L01BB;1;68.9
0;18;720;3;L;L01BC;30;22460.99
0;18;720;3;L;L01CA;17;254.65
0;18;720;3;L;L01CB;12;417.32
0;18;720;3;L;L01CD;14;3790.79
0;18;720;3;L;L01DB;16;2449.48
0;18;720;3;L;L01DC;4;66.04
0;18;720;3;L;L01XA;32;3111.75
0;18;720;3;L;L01XC;39;142586.78
0;18;720;3;L;L01XE;13;46643.38
0;18;720;3;L;L01XX;29;41291.94
0;18;720;3;L;L02AB;3;41.56
0;18;720;3;L;L02AE;1;177.89
0;18;720;3;L;L02BA;19;555.65
0;18;720;3;L;L02BB;11;3933.93
0;18;720;3;L;L02BG;34;352.32
0;18;720;3;L;L02BX;6;9783.34
0;18;720;3;L;L03AA;114;67268.63
0;18;720;3;L;L03AX;1;5989
0;18;720;3;L;L04AA;90;59110.61
0;18;720;3;L;L04AB;1;930.1
0;18;720;3;L;L04AD;110;6558.3
0;18;720;3;L;L04AX;50;27083.86
0;18;720;3;M;M01AB;254;396.2
0;18;720;3;M;M01AC;18;10.32
0;18;720;3;M;M01AE;91;42.36
0;18;720;3;M;M01AH;13;50.24
0;18;720;3;M;M01AX;11;39.72
0;18;720;3;M;M03AC;279;1478.2
0;18;720;3;M;M03BX;72;255.64
0;18;720;3;M;M04AA;532;663
0;18;720;3;M;M05BA;70;1415.44
0;18;720;3;M;M05BB;5;13.64
0;18;720;3;M;M05BX;7;1978.2
0;18;720;3;N;N01AB;238;2844.32
0;18;720;3;N;N01AH;298;1679.52
0;18;720;3;N;N01AX;688;5507.16
0;18;720;3;N;N01BB;10;385.84
0;18;720;3;N;N02AA;429;1264.88
0;18;720;3;N;N02AB;399;6981.04
0;18;720;3;N;N02AC;122;116.12
0;18;720;3;N;N02AE;94;1498.04
0;18;720;3;N;N02AX;1388;2758.71
0;18;720;3;N;N02BA;320;459.28
0;18;720;3;N;N02BE;4196;44605.96
0;18;720;3;N;N02CC;1;25.72
0;18;720;3;N;N03AA;21;60.8
0;18;720;3;N;N03AB;13;24.88
0;18;720;3;N;N03AF;45;60.08
0;18;720;3;N;N03AG;120;3046.2
0;18;720;3;N;N03AX;570;9654.8
0;18;720;3;N;N04AA;26;15.76
0;18;720;3;N;N04BA;190;4652.73
0;18;720;3;N;N04BC;73;725.6
0;18;720;3;N;N04BD;18;343.68
0;18;720;3;N;N05AA;6;3.96
0;18;720;3;N;N05AD;361;1048.12
0;18;720;3;N;N05AE;1;34.88
0;18;720;3;N;N05AF;13;78.2
0;18;720;3;N;N05AG;7;8.64
0;18;720;3;N;N05AH;261;1923.4
0;18;720;3;N;N05AL;68;278.32
0;18;720;3;N;N05AN;5;9.04
0;18;720;3;N;N05AX;233;1974.32
0;18;720;3;N;N05CD;806;2116.68
0;18;720;3;N;N05CM;38;6714.72
0;18;720;3;N;N06AA;147;92.44
0;18;720;3;N;N06AB;673;1679.72
0;18;720;3;N;N06AX;863;2103.76
0;18;720;3;N;N06BA;1;2.08
0;18;720;3;N;N06DA;126;678.2
0;18;720;3;N;N06DX;5;21.04
0;18;720;3;N;N07AA;7;53.56
0;18;720;3;N;N07BA;4;127.76
0;18;720;3;N;N07CA;88;33.76
0;18;720;3;N;N07XX;2;67.38
0;18;720;3;P;P01AB;237;1724.88
0;18;720;3;P;P01BA;11;19.24
0;18;720;3;P;P01CX;2;37.76
0;18;720;3;R;R01AD;50;115.02
0;18;720;3;R;R03AC;163;1099.52
0;18;720;3;R;R03AK;344;13484.36
0;18;720;3;R;R03AL;1788;16259.8
0;18;720;3;R;R03BA;430;6986.88
0;18;720;3;R;R03BB;713;6483.76
0;18;720;3;R;R03BC;1;3.84
0;18;720;3;R;R03CC;9;33.16
0;18;720;3;R;R03DA;30;33.2
0;18;720;3;R;R03DC;77;453.72
0;18;720;3;R;R05CB;409;174.22
0;18;720;3;R;R06AD;1;0.2
0;18;720;3;R;R06AE;335;86.45
0;18;720;3;R;R06AX;50;42.47
0;18;720;3;S;S01AA;38;139.52
0;18;720;3;S;S01AD;2;31.8
0;18;720;3;S;S01AE;11;22.8
0;18;720;3;S;S01BA;4;7.28
0;18;720;3;S;S01BC;17;82.88
0;18;720;3;S;S01CA;28;84.68
0;18;720;3;S;S01EA;7;36.84
0;18;720;3;S;S01EC;30;113.8
0;18;720;3;S;S01ED;55;640.8
0;18;720;3;S;S01EE;52;276.32
0;18;720;3;S;S01LA;4;3430
0;18;720;3;S;S03AA;4;16.64
0;18;720;3;S;S03CA;40;91.6
0;18;720;3;V;V03AB;64;9403.65
0;18;720;3;V;V03AC;5;12258.57
0;18;720;3;V;V03AE;280;5719.71
0;18;720;3;V;V03AF;21;8959.61
0;18;720;3;V;V07AB;209;1439.57
0;18;720;3;V;V08AA;289;2064.28
0;18;720;3;V;V08AB;1648;67677.2
0;18;720;3;V;V08CA;217;10947.28
0;18;720;3;V;V08DA;1;50.4
0;18;720;3;Z;Z01ZZ;1;0
0;18;720;4;A;A01AB;91;434.96
0;18;720;4;A;A02BA;212;840.65
0;18;720;4;A;A02BC;2046;22553.19
0;18;720;4;A;A03AB;12;21.08
0;18;720;4;A;A03FA;972;3585.68
0;18;720;4;A;A04AA;45;1512.72
0;18;720;4;A;A04AD;2;112.72
0;18;720;4;A;A05AA;33;222.4
0;18;720;4;A;A06AD;69;554.92
0;18;720;4;A;A06AH;1;25.28
0;18;720;4;A;A07AA;186;845.44
0;18;720;4;A;A07BC;2;2.36
0;18;720;4;A;A07DA;17;11.91
0;18;720;4;A;A07EA;11;197.48
0;18;720;4;A;A07EC;18;257.96
0;18;720;4;A;A09AA;24;672
0;18;720;4;A;A10AB;964;9861.36
0;18;720;4;A;A10AC;62;404.96
0;18;720;4;A;A10AD;62;976
0;18;720;4;A;A10AE;130;2147.92
0;18;720;4;A;A10BA;178;98.8
0;18;720;4;A;A10BB;101;116
0;18;720;4;A;A10BD;4;57.48
0;18;720;4;A;A10BH;33;589.08
0;18;720;4;A;A10BJ;2;93.92
0;18;720;4;A;A10BX;35;137.88
0;18;720;4;A;A11CC;29;87
0;18;720;4;B;B01AA;85;35.84
0;18;720;4;B;B01AB;2123;100579.74
0;18;720;4;B;B01AC;706;826.76
0;18;720;4;B;B01AD;30;8592.88
0;18;720;4;B;B01AE;30;610.72
0;18;720;4;B;B01AF;309;9576.04
0;18;720;4;B;B01AX;22;353.24
0;18;720;4;B;B02AA;140;1375.36
0;18;720;4;B;B02BB;2;837.4
0;18;720;4;B;B02BD;40;34715.25
0;18;720;4;B;B02BX;1;2933.09
0;18;720;4;B;B03AC;43;4229.4
0;18;720;4;B;B03XA;61;19188.08
0;18;720;4;B;B05AA;1008;259039.32
0;18;720;4;B;B05BA;2225;197456.8
0;18;720;4;B;B05BB;2817;235753.36
0;18;720;4;B;B05BC;13;119.56
0;18;720;4;B;B05CA;90;239.04
0;18;720;4;B;B05CB;100;2744.03
0;18;720;4;B;B05CX;3;43.74
0;18;720;4;B;B05XA;838;11632.4
0;18;720;4;C;C01AA;82;26.48
0;18;720;4;C;C01BC;30;105.4
0;18;720;4;C;C01BD;661;4132.08
0;18;720;4;C;C01CA;288;7078.26
0;18;720;4;C;C01CE;37;4671.52
0;18;720;4;C;C01CX;4;3355
0;18;720;4;C;C01DA;171;1499.96
0;18;720;4;C;C01DX;145;2501.8
0;18;720;4;C;C01EB;23;180.88
0;18;720;4;C;C02AC;229;705.12
0;18;720;4;C;C02CA;35;2261.8
0;18;720;4;C;C02KX;1;3396.49
0;18;720;4;C;C03BA;41;14.24
0;18;720;4;C;C03CA;1566;7608.16
0;18;720;4;C;C03DA;390;539.56
0;18;720;4;C;C03EA;35;43.04
0;18;720;4;C;C03EB;2;0.32
0;18;720;4;C;C07AA;84;79.4
0;18;720;4;C;C07AB;1028;1075.92
0;18;720;4;C;C07AG;56;231.64
0;18;720;4;C;C07BB;15;18.24
0;18;720;4;C;C07CB;2;2.52
0;18;720;4;C;C07FB;1;0.56
0;18;720;4;C;C08CA;517;12126.16
0;18;720;4;C;C08DA;6;5.52
0;18;720;4;C;C08DB;39;72.6
0;18;720;4;C;C09AA;365;660.64
0;18;720;4;C;C09BA;20;52.48
0;18;720;4;C;C09BB;20;60.28
0;18;720;4;C;C09BX;9;69.92
0;18;720;4;C;C09CA;113;306.76
0;18;720;4;C;C09DA;25;46.96
0;18;720;4;C;C09DB;8;65.96
0;18;720;4;C;C09DX;11;222.4
0;18;720;4;C;C10AA;581;1591.6
0;18;720;4;C;C10AB;25;26.76
0;18;720;4;C;C10AC;9;62.8
0;18;720;4;C;C10AX;26;340.76
