vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;228;4;53;51;1354.4;0.4;4.3;10;27.1;83.5
0;229;1;802;467;1772.9;0.3;0.4;1.4;5.4;14.9
0;229;2;838;569;3896.5;0.3;0.8;2.4;9.3;26.1
0;229;3;491;406;5687.2;0.4;3.1;9.1;18.5;47.3
0;229;4;183;169;6123.8;1.1;9.5;23.7;45.5;103.5
0;240;1;903;126;509.7;0.3;0.8;1.9;6;13.8
0;240;2;2789;567;3815.4;0.4;1.1;4.3;8.1;21.9
0;240;3;2541;1177;14451.8;0.4;3.5;8;15.1;37.3
0;240;4;318;262;5795.9;1.4;7;14.6;29;65.9
0;241;1;3137;301;1505.8;0.4;1.4;3.1;6.6;17
0;241;2;3544;682;5025.4;0.4;2.3;5;9.3;20.3
0;241;3;1771;795;8259.2;0.4;3.1;7.1;13.1;32.1
0;241;4;310;249;5542.8;0.8;5.4;12.1;25;60.1
0;242;1;189;31;169.8;0.4;1;5;7.1;20
0;242;2;401;160;1521.2;0.5;3;6.2;14;28.1
0;242;3;260;168;2103.2;0.6;4.7;8.8;16.4;36.3
0;242;4;71;67;1438.6;0.6;6.3;14;37;61.5
0;243;1;4301;226;910.7;0.3;1.1;3.3;4.9;10.2
0;243;2;2963;511;3561.8;0.4;1.5;4.9;8.6;23.3
0;243;3;933;462;5471.8;0.6;4.3;8;14.6;35
0;243;4;106;89;2071;1.7;8.9;17;27.6;68.1
0;244;1;4423;3176;22565.3;1.4;3.7;6;9.1;17
0;244;2;3609;2329;20536.9;1.4;4.3;7.1;11.4;22
0;244;3;1061;749;10390.3;1.5;6;10.3;17.8;36.4
0;244;4;113;102;2498.9;2.9;9.1;18.2;34;62.7
0;245;1;1133;434;3122.7;1;3;5.3;10;18.3
0;245;2;1249;619;6285.2;1.1;4.3;8;13.3;25
0;245;3;396;263;3787.7;2;6.9;11.2;19.2;36.9
0;245;4;116;100;2572;3.2;10.6;18.1;27.1;82.2
0;246;1;422;177;1247.2;1;3.1;6;9.1;17
0;246;2;717;394;3663.4;1;4.3;7.3;12.3;24
0;246;3;447;321;4585.7;0.9;5.5;10.7;18.6;40.9
0;246;4;111;85;1297.1;0.5;2.6;7.7;24;51.7
0;247;1;2936;285;1380.5;0.3;1.1;3.5;6.9;13.7
0;247;2;3509;877;6029.1;0.6;2.5;5.1;8.8;19.1
0;247;3;1622;915;10047.8;1;4.3;8;13.7;31.4
0;247;4;254;219;4705.4;0.6;5.3;14.3;30.7;74.5
0;248;1;1956;1186;7531.7;1;2.7;5;8.3;15.1
0;248;2;1804;1427;13895.6;1.7;4.3;7.6;12;25
0;248;3;846;781;12540.2;2;6;11.7;20.3;43.3
0;248;4;168;165;4551.7;1.3;10.3;19.9;34.7;74.1
0;249;1;13668;2405;12129.6;0.7;2;4;6.6;13
0;249;2;10412;2696;18614;0.9;2.9;5.1;9;19
0;249;3;3021;1469;16042.5;1;4.3;7.5;13.8;30.7
0;249;4;236;197;3771.8;1.5;7.3;13.7;23.6;57
0;251;1;4025;554;1966.2;0.4;1;2.5;4.9;10.6
0;251;2;2073;396;2130.3;0.6;1.7;4;7.1;16
0;251;3;313;100;830.2;0.9;2.5;6;10.9;26.3
0;251;4;27;21;404.7;2.1;7;14.5;20;48.5
0;252;1;391;80;412.1;0.4;1.4;4;7.1;13
0;252;2;778;250;1928;0.4;1.4;5.7;9.9;25
0;252;3;425;262;3025.2;0.3;1.4;6.6;14.9;42.7
0;252;4;74;63;1845.4;1.2;8.6;16;34.9;86.4
0;253;1;582;52;189.2;0.3;0.6;2.1;5.9;12
0;253;2;1045;190;1076.5;0.4;1.4;4.6;8;15
0;253;3;693;304;2905.9;0.4;2.9;6.4;11.7;31
0;253;4;125;90;1671.3;0.6;4.6;9.4;24.2;66.3
0;254;1;12492;1489;6789.8;0.3;1;2.9;6;14.5
0;254;2;6384;1344;10102;0.4;2;5.3;10;22.5
0;254;3;2532;1163;13605.9;0.7;3.7;7.9;14.5;35.7
0;254;4;292;240;6305.6;1;7.7;14.9;28;77.9
0;260;1;381;311;820.8;0.4;0.8;1.2;2.4;10.6
0;260;2;838;718;3243.1;0.4;0.8;1.3;5.5;16.9
0;260;3;634;592;7488.7;0.4;1.8;8;16.4;43.8
0;260;4;284;280;12538.1;3.2;13.8;27;60.4;138
0;261;1;102;74;446.3;0.4;1;3.4;10;18.4
0;261;2;247;221;1947.9;0.4;2;6.9;12;27.1
0;261;3;189;175;3410;1.4;8.2;14.6;26.2;56.7
0;261;4;62;62;2278;7.3;16.7;22.8;37.2;127.3
0;262;1;361;310;1026.5;0.4;0.4;0.8;4.7;13.7
0;262;2;414;384;2234.1;0.4;0.8;2;8.8;20
0;262;3;143;140;1928.2;0.5;5.2;11.1;17;37.6
0;262;4;74;73;2258.5;6.7;13.1;22.5;36.4;96.6
0;263;1;12681;8772;12560.1;0.3;0.4;0.4;1.3;5.8
0;263;2;5141;4044;12339.2;0.3;0.4;0.9;4;11.6
0;263;3;635;588;5813.3;0.4;1.9;7.2;13.4;30
0;263;4;115;114;3204.6;1.2;9.9;19.6;30.5;102.7
0;264;1;244;155;748.6;0.3;0.4;1.5;5.3;16.5
0;264;2;300;178;1124.1;0.3;0.8;1.6;8.3;23
0;264;3;306;235;3068.8;0.4;2.9;8.6;16.6;42.7
0;264;4;122;117;4121.2;1.5;8.2;19.9;40.6;122.3
0;279;1;93;24;143.2;1.2;2;4.4;8.6;13.5
0;279;2;591;243;1900.2;0.3;2;5.3;10.5;23.7
0;279;3;731;494;7269.1;1;4.5;10.3;17.3;43
0;279;4;178;166;3938.2;1.1;7.5;15.4;31.9;76.4
0;280;1;209;25;113.6;0.5;1.7;3;4;15.9
0;280;2;1255;323;2584.2;0.6;3;6;10;24.6
0;280;3;1746;885;9759.3;1;4.3;8;14.3;29.5
0;280;4;452;407;8515.7;1.1;7.5;15.2;29;58.1
0;281;1;351;80;407.7;0.4;1;3.5;7.2;15.3
0;281;2;1831;536;3803.9;0.4;2;5.1;9.2;21
0;281;3;2042;1008;9954.5;0.6;3.6;7.1;12.3;28
0;281;4;295;229;4513.7;1.5;6.6;12.6;24;65.9
0;282;1;2418;458;2486.5;0.3;1.1;4;7.4;16.3
0;282;2;2791;951;6865.9;0.5;2.5;6;10;19.3
0;282;3;965;599;7233.5;0.8;5;9;15.7;30.3
0;282;4;225;202;6049.4;1.7;8.7;18.8;34.1;91.9
0;283;1;988;68;426.1;0.5;1.9;4;7.9;18.1
0;283;2;1176;265;2130.8;0.5;2.4;5.4;10.2;25.9
0;283;3;802;364;3692.2;1;4;7.4;13.7;27.6
0;283;4;143;118;2431.5;1.1;5.5;13.6;24;80
0;284;1;3448;1907;10550.8;0.5;1.7;4.3;7.4;15.1
0;284;2;4507;3299;28170.5;0.9;3.4;6.9;11.4;21.4
0;284;3;2080;1854;24508.3;1.7;6;10.3;16.7;33.9
0;284;4;395;390;8667.1;2.4;8.6;15.7;27;63.7
0;301;1;12087;11917;26082.6;0.4;1.2;1.2;2;6.9
0;301;2;10752;10612;38895.8;0.4;1.2;1.6;2.5;13.8
0;301;3;2897;2796;33766.2;0.8;1.2;2.9;11.2;47.7
0;301;4;433;429;12807;1.1;6.8;16.3;33.3;111.1
0;302;1;12797;12640;23342.8;0.8;1.2;1.2;2;4.1
0;302;2;7409;7297;25285.7;0.8;1.2;1.6;2.4;11.2
0;302;3;752;742;11278.8;0.8;1.6;2.7;13;69.5
0;302;4;79;79;4237.4;1.2;10.5;29.2;65.4;179.5
0;303;1;134;133;331.4;0.4;1.2;2;2.8;7.6
0;303;2;110;110;532.6;0.4;1.6;2.4;5.6;17.5
0;303;3;42;42;566.6;0.7;1.5;5;17.8;53.8
0;303;4;4;4;305.1;15.6;24.8;38.5;127.8;212.6
0;304;1;6181;6027;10018.4;0.4;0.8;1.2;1.9;4.4
0;304;2;2139;2093;6223.4;0.4;1;1.5;2.4;9.9
0;304;3;692;678;5397.4;0.4;1.2;2;7.1;31.7
0;304;4;40;40;1773.3;1.8;9.6;26.3;70.9;137.1
0;305;1;49;42;337.5;0.4;0.8;2.7;14.2;28.9
0;305;2;224;196;3705.6;0.4;3;10.7;20.8;78.1
0;305;3;409;389;12664.2;0.9;9.3;20.8;38.5;103.8
0;305;4;286;284;16305.7;4;21.3;40.4;78.1;159.9
0;308;1;2474;2333;4678.9;0.4;0.8;1.2;1.6;8.4
0;308;2;4663;4477;17590.4;0.4;0.8;1.5;4.5;15.1
0;308;3;2695;2623;25917.4;0.4;1.2;5;11.8;34.1
0;308;4;486;481;10239.3;0.8;5.5;14.4;27.1;66.3
0;309;1;1660;1234;1616.7;0.4;0.4;0.4;1.2;3.6
0;309;2;671;605;6021.2;0.4;0.8;1.6;7.1;46.5
0;309;3;237;230;5757.6;0.4;1.5;8.7;30.1;100.2
0;309;4;39;39;2634.7;1.2;12.2;42.1;85;287.7
0;310;1;13438;12075;9801.4;0.3;0.4;0.4;0.8;2
0;310;2;4225;3790;5500.1;0.3;0.4;0.8;1.1;4.7
0;310;3;758;654;4265.8;0.4;0.4;0.8;6;30.6
0;310;4;60;58;2204.5;0.8;9.2;26.8;51.3;136.9
0;312;1;137;108;486.5;0.4;0.8;1.7;3.7;16.1
0;312;2;91;75;1313.8;0.4;2.4;8.5;25.1;73
0;312;3;66;62;2747.6;2.8;15;30.6;61.3;118.6
0;312;4;22;22;1818.3;2.4;22.3;59.5;115.3;210.7
0;313;1;17621;13762;18260.4;0.4;0.4;0.8;1.2;3.2
0;313;2;3698;3026;17854.2;0.4;0.8;1.2;4;27.5
0;313;3;692;658;14819.9;0.4;2.4;8.1;25.2;96
0;313;4;99;97;5609.6;1.6;21.1;40.7;81.6;184.3
0;314;1;12212;9938;9188.6;0.4;0.4;0.4;0.8;2
0;314;2;2074;1648;8311.5;0.4;0.4;1;3;24.4
0;314;3;821;695;14139.1;0.4;3.1;11.7;26.6;70.2
0;314;4;292;283;11892;1.5;15.3;29.9;53.8;119.2
0;315;1;25005;16582;13010.9;0.4;0.4;0.4;0.8;2
0;315;2;8825;7833;17031.3;0.4;0.7;1.2;1.9;7.3
0;315;3;833;755;6482.4;0.4;0.8;3;10.3;33.7
0;315;4;106;105;3021.4;0.4;6.3;17.2;30.7;101.7
0;316;1;5113;3519;4529.7;0.4;0.4;0.8;1.2;4.1
0;316;2;681;459;1691.8;0.4;0.5;1.2;3.1;13.1
0;316;3;71;55;1156.7;0.8;2.7;6.9;18.7;103.6
0;316;4;4;4;186;9.2;10.8;25.3;82.2;126.1
0;317;1;5997;3340;4768.9;0.4;0.4;0.7;1.1;4.8
0;317;2;699;488;3322.5;0.4;0.4;1.2;6.5;33.9
0;317;3;151;121;2953.6;0.4;2.8;12.3;33;102.6
0;317;4;35;33;1579;1.9;8.5;20.2;70.6;215.2
0;320;1;6227;3357;5232.2;0.4;0.4;0.8;1.2;3.7
0;320;2;1568;1088;10649.5;0.4;0.8;1.6;9.7;48.7
0;320;3;291;246;7202.1;0.4;2.5;15.7;41;114.8
0;320;4;53;53;2836.3;1.2;18.5;47.3;77.4;132.6
0;321;1;5533;5262;5864.7;0.4;0.4;0.8;1.5;2.4
0;321;2;1231;1159;2265.7;0.4;0.4;1.1;1.6;6.2
0;321;3;176;166;2294.9;0.4;1.2;6;17;44.7
0;321;4;45;44;1849.3;2.1;12.2;27.2;57.5;119.3
0;340;1;353;50;342.2;0.4;1;3;6;17.1
0;340;2;647;167;1008.5;0.6;1.7;4.7;8.3;18.6
0;340;3;314;180;2024.2;1;3.3;8.1;15.5;34.2
0;340;4;70;50;793.8;0.4;2.5;8.8;17.6;63.3
0;341;1;627;65;258.6;0.4;1;3;6.2;8.1
0;341;2;1454;382;2833.6;0.9;2.7;5.5;9.5;21.7
0;341;3;1390;724;8137.7;1;5;8;14;29.1
0;341;4;108;96;2393.1;2.9;7.8;17.6;30.1;79.1
0;342;1;4969;488;1189;0.3;0.4;1.1;2.9;8.3
0;342;2;2357;571;3649;0.4;1.7;4.9;8.4;18
0;342;3;969;525;6153.6;1;4.5;8.3;14.6;31
0;342;4;123;103;2069.6;1.4;7.1;13.1;26.9;53.9
0;343;1;189;42;124.2;0.4;0.4;1.1;2.6;12
0;343;2;775;199;1679.7;0.4;2;5.5;11;24.4
0;343;3;1047;486;5662.5;1;4.6;8.8;15.8;30.8
0;343;4;73;51;796.1;0.7;3.4;12.5;18.3;53.4
0;344;1;264;215;3466.9;1.4;5.6;10.6;20.7;49.4
0;344;2;526;458;9405.6;2.9;7.8;14.3;25.3;64.5
0;344;3;355;328;10637.3;3.4;13;24.6;43.4;78.7
0;344;4;65;61;2345.2;3.3;12.9;29.8;52.5;108.3
0;346;1;1416;263;1714.9;0.6;2.7;4.6;9.1;19
0;346;2;1335;344;3121;1;3.4;6.9;11.2;26
0;346;3;612;291;4240.8;1;5.3;9.4;17.5;47.1
0;346;4;91;77;2327.6;2;9.5;18.7;46.6;89.2
0;347;1;11122;659;4232.5;0.4;1;3;6.9;22.2
0;347;2;6538;1271;11406.2;0.8;2.9;5.7;10;24
0;347;3;2946;1450;19740;1;4.6;8.4;15.9;41.5
0;347;4;286;249;8069.4;2;9;18.7;39.1;109.7
0;349;1;943;85;282.1;0.4;0.8;2;5;10
0;349;2;770;326;4954.2;0.7;3.7;8.7;16.4;55
0;349;3;252;178;4604.1;0.9;7;16.1;32;83.7
0;349;4;39;34;1427.2;5.7;17.9;34.4;54.6;150.4
0;351;1;4834;913;4540.1;0.4;1.1;3;6.2;17.1
0;351;2;4907;1398;10790.5;0.7;3;5.8;10;21.1
0;351;3;2261;1168;14468.1;1;4.9;8.6;14.9;35
0;351;4;219;186;3883.6;1.4;7.4;12.6;25.7;66.5
0;361;1;2489;1183;4153.9;0.4;0.4;1.2;3.9;13
0;361;2;523;383;4564.9;0.4;1.5;6.6;15.1;44.1
0;361;3;300;267;9031.2;0.7;8;21.1;47;100.6
0;361;4;59;58;4416;3.1;25.9;58.7;96.3;220.8
0;362;1;4754;2420;3414.8;0.4;0.4;0.8;1.2;6
0;362;2;1261;799;2076.8;0.4;0.4;0.8;3;10.5
0;362;3;78;61;460.7;0.4;0.4;2;10.4;30.1
0;362;4;8;8;134;0.4;3.8;15.6;22.5;49.8
0;363;1;11905;6708;8063.7;0.4;0.4;0.8;1.2;4.1
0;363;2;1050;948;1994.7;0.4;0.8;1.2;2.4;7.2
0;363;3;243;224;1025.1;0.4;1.2;2.4;6.3;14.2
0;363;4;6;4;56.7;3.3;8.7;15.9;19.7;21.7
0;364;1;6691;4003;7846.5;0.4;0.4;0.8;2.1;6.7
0;364;2;1457;995;7133.1;0.4;0.8;2;8.2;29.3
0;364;3;565;460;9326.3;0.4;4;12;26.8;65.8
0;364;4;108;103;4069.4;0.4;9.6;22.5;54.9;138
0;380;1;169;100;1100.3;0.6;4;8.6;14.4;29.7
0;380;2;873;541;6906.5;0.8;4.9;9.4;16;37.4
0;380;3;1055;818;16081;1.5;6.9;13.3;25.1;55.7
0;380;4;199;188;6062.6;3.1;10;23;40.5;101.4
0;381;1;422;99;599.5;0.4;1.8;4.2;8;19.6
0;381;2;522;186;1824.9;1;3.4;6.5;11.1;27.1
0;381;3;298;166;2377.9;1;5;9.4;18.5;44.6
0;381;4;39;34;984.7;1.1;10.5;15.6;42.9;88.4
0;382;1;101;23;56.3;0.4;0.4;0.8;4.3;7.5
0;382;2;430;108;678.6;0.4;0.8;3.2;7.9;18.3
0;382;3;530;237;3361.7;0.4;4;9.4;17.1;42.4
0;382;4;39;29;614.2;1;6;12.4;28.6;66.6
0;383;1;5160;4745;33157.9;0.9;2.9;5.1;8.9;19.5
0;383;2;3489;3306;40480.7;2;5.4;9.1;15.4;32.1
0;383;3;1662;1608;29444.9;3;8;13.6;22.8;50.6
0;383;4;231;227;7050.3;4.2;12.3;22.3;41.6;83.3
0;384;1;3614;799;3151.8;0.3;0.9;2;4.9;12.8
0;384;2;2833;929;6591.1;0.4;2;5.1;9.7;19.9
0;384;3;1442;822;9767.8;1;5;8.7;14.3;32
0;384;4;167;143;2768.3;0.9;5.7;13;24.1;54.8
0;385;1;3076;936;3577.4;0.4;0.8;2;4.7;13
0;385;2;1238;512;3588.4;0.4;2.3;5.1;9.1;20
0;385;3;362;209;3083.6;0.9;6;10.3;20;44
0;385;4;39;39;1417.4;3.2;10.9;18.7;31.9;80.6
0;401;1;266;219;568.6;0.4;0.4;1.2;2.9;8.3
0;401;2;206;201;847.1;0.4;1.1;2.6;6.4;12
0;401;3;72;70;780;0.4;1.1;4.2;9.4;36.4
0;401;4;21;19;576.7;0.3;2.9;11.2;38.4;141.7
0;403;1;7829;7278;9257.1;0.3;0.4;0.8;1.4;4
0;403;2;3240;3025;5534.8;0.4;0.4;0.8;1.6;6.9
0;403;3;190;185;1667.8;0.4;0.8;2.4;11.7;33.5
0;403;4;68;68;3071.8;3;16.9;30;53.5;154.7
0;404;1;5349;1386;1596;0.3;0.4;0.8;1.1;3.6
0;404;2;1732;524;760.6;0.3;0.4;0.8;1.4;6
0;404;3;130;76;597;0.4;0.8;2.3;9.6;37.7
0;404;4;16;14;332.6;6;9.1;15.6;26.8;71.1
0;405;1;249;91;121.8;0.4;0.4;0.4;0.8;5.4
0;405;2;207;137;543;0.3;0.4;0.7;3.3;18
0;405;3;130;108;1948.3;0.4;2.9;11.1;24.7;49.3
0;405;4;43;43;1629.4;1.1;11.7;26.9;54.1;116.3
0;420;1;6897;572;3615.6;0.9;2;4.5;7.8;19.4
0;420;2;2717;552;4108.2;0.5;2.5;5.1;9.5;21
0;420;3;1908;826;9063.2;1;4;7.9;13.5;33.6
0;420;4;277;232;5183.3;1.4;8;14;27.2;74.6
0;421;1;2497;118;632.9;0.3;1;3.3;6;15.7
0;421;2;1974;328;2681.4;0.4;2.7;6;10;24.2
0;421;3;1158;566;6451.4;0.4;3.6;8;15.6;32.3
0;421;4;105;85;2252;1;7.1;15.8;32;79.6
0;422;1;800;202;1147.6;0.6;2.5;4.7;7.5;13
0;422;2;1840;643;4686.9;0.9;3;5.7;9.1;20
0;422;3;1381;774;9122;1;4.1;8.5;15.1;35.1
0;422;4;198;170;3546.8;2.2;7.4;14;25.6;51.6
0;423;1;141;7;73;0.4;1.6;4.3;21;32.5
0;423;2;221;30;253.9;0.4;1;4.9;10;28.1
0;423;3;114;24;242.3;0.6;4;6.4;10.2;40.9
0;423;4;9;7;103.4;0.8;4;10;27;31.7
0;424;1;1505;73;281.6;0.6;1.3;3.3;5.1;11
0;424;2;1019;203;1637.3;0.5;2;4.6;8.6;17.6
0;424;3;571;233;2644.3;1;3.5;8;14.3;33.6
0;424;4;64;47;1199.7;2.3;7;15;34.6;90.3
0;425;1;636;97;518;0.6;2.3;4;6.6;12
0;425;2;1950;519;3980.7;0.6;2.6;5;9;22.1
0;425;3;1505;769;8194;1;4.3;8;13.3;30.3
0;425;4;269;232;5039.4;2;7.4;13.7;24.3;72
0;440;1;14;14;178.2;3.4;6.1;9.6;18.7;30.3
0;440;2;208;208;3731.7;3.7;6.1;10.6;24;52.2
0;440;3;225;223;5565.5;3.3;7.4;17.4;38.1;64.8
0;440;4;31;31;1325;6.1;17.8;29.9;55.2;99.3
0;441;1;122;111;531.9;0.4;0.9;3.2;6.4;14.8
0;441;2;265;255;2597.9;1;3.3;8.2;14.3;27
0;441;3;576;570;9299.4;2.2;6.5;12.4;21.6;42.3
0;441;4;109;109;5116.3;5.8;18.4;33.4;61.9;129.1
0;442;1;777;674;1851.8;0.4;0.8;1.2;3.7;8.9
0;442;2;781;725;2638.4;0.4;0.8;1.4;4.9;12
0;442;3;273;260;2410;0.4;1.6;6.4;13;32.2
0;442;4;66;65;1787.5;1.5;9.8;17.5;31.8;73.3
0;443;1;1472;1291;4751.6;0.4;0.8;2;5;12.3
0;443;2;843;747;4219.9;0.4;1;3;7.5;18.8
0;443;3;480;441;6819.2;0.7;4.1;10.4;19.5;44.5
0;443;4;126;122;4023.8;5.7;11;25;42.7;89.3
0;444;1;495;187;253.6;0.3;0.4;0.4;0.8;3
0;444;2;956;352;524.9;0.3;0.4;0.4;1;6
0;444;3;300;182;983.6;0.4;0.4;1.2;6.7;22
0;444;4;32;31;635.5;0.4;4.8;15.9;25.8;39
0;445;1;1334;1058;2199.6;0.4;0.5;1.1;2.4;6.8
0;445;2;403;332;1532.4;0.4;1;2.5;5.4;14.4
0;445;3;115;106;1482.6;0.7;4.3;10.5;16.9;51
0;445;4;20;20;594.1;5.6;12.4;20.9;44.1;80.8
0;446;1;9978;6665;11236;0.4;0.5;1;2;5.1
0;446;2;6015;4279;12169.3;0.4;0.6;1.4;3.5;9.8
0;446;3;624;556;5194.5;0.5;1.6;6;12.5;28.7
0;446;4;74;69;1696.6;1.5;8;15.6;34.5;73.2
0;447;1;270;109;323.4;0.4;0.4;0.8;2.3;13.1
0;447;2;646;285;1123.4;0.4;0.4;0.8;2.9;18.2
0;447;3;301;188;2276.3;0.4;0.8;5.9;17.8;46.7
0;447;4;73;72;2678.4;0.8;9.1;20.4;46.2;116.2
0;460;1;279;61;202.9;0.4;0.4;0.8;3;12
0;460;2;1339;377;2310.2;0.4;1.5;4.5;8.3;18.6
0;460;3;2430;1322;13473.4;0.5;3.3;7;12.6;30
0;460;4;440;376;7809.1;1;5.6;12.1;25.5;58.8
0;461;1;169;66;167.4;0.4;0.5;1;2.5;9.5
0;461;2;503;237;1375.8;0.5;1;3.4;7;21.4
0;461;3;541;313;3607.3;0.5;4;7.5;13.8;33.5
0;461;4;60;48;723.2;0.8;5.9;10.3;20.9;53.3
0;462;1;267;40;213.9;0.3;2.8;5.1;7.5;13.6
0;462;2;333;68;419.5;0.5;2.9;4.8;7.9;16
0;462;3;196;82;925.6;0.4;3;7;12;36.6
0;462;4;33;29;541.9;1.8;7.2;12.5;22.1;69.4
0;463;1;6684;6258;37741.7;1;3;5;8;14.6
0;463;2;6841;6511;52911.6;1;4;6.9;10.5;19
0;463;3;4239;4117;51378.8;2.3;6;10;15.4;31.4
0;463;4;638;631;14499;2.5;10;16.9;28.7;64.1
0;465;1;6604;1776;3273.6;0.4;0.5;1;2.1;6
0;465;2;4625;1802;5590.9;0.4;0.9;2;4;10
0;465;3;293;226;1977.9;0.4;2.3;6;11.5;26.4
0;465;4;44;42;992.4;4;8.3;17.6;29.5;52.9
0;466;1;474;246;631.7;0.4;0.8;1.5;3;8.1
0;466;2;922;549;2973.6;0.4;1.1;3.5;7.5;15.4
0;466;3;1191;692;5919.2;0.5;2.5;5.5;11;25.4
0;466;4;180;171;3314;1.9;6.5;12.1;22.5;68.7
0;468;1;5024;2209;6622.3;0.4;1;1.5;3.6;10
0;468;2;3624;1644;7333;0.4;1;2.3;5.8;15.3
0;468;3;1745;969;9427.7;0.6;3.3;6.6;12.4;29.3
0;468;4;226;194;3633.7;0.9;6.6;14;23.1;69
0;480;1;3121;2952;9267;0.4;0.5;1.4;4.7;10.1
0;480;2;956;924;3719;0.4;0.8;1.6;5.9;13.8
0;480;3;144;143;1849.4;0.8;2.9;9;18;41.7
0;480;4;32;32;707.2;0.4;7;19;31.7;58.8
0;481;1;890;597;1892.4;0.4;0.8;1.5;4.6;11.4
0;481;2;286;236;1207.9;0.3;1.1;3.9;6;16
0;481;3;42;38;447.4;0.4;1.5;6.9;17.1;41.4
0;481;4;5;5;185.3;10.1;24.1;26.3;27.4;97.5
0;482;1;4887;3884;9602.8;0.4;0.9;1.5;3.5;7
0;482;2;2474;2060;8350;0.5;1;2.9;5.2;12.2
0;482;3;391;353;3658.6;0.5;2.5;7;13.4;33.5
0;482;4;62;61;1272.9;3.4;8.2;15;26.2;59.6
0;483;1;2654;840;1473.9;0.4;0.4;0.8;1.8;6.4
0;483;2;170;90;390.3;0.4;0.8;2;6;15.7
0;483;3;41;30;377.3;0.4;3.4;8.2;18.4;36.3
0;483;4;8;8;361.2;2.6;15.1;21.2;41;204.2
0;484;1;633;284;780.5;0.4;0.6;1.2;3.8;8.9
0;484;2;749;628;1547.8;0.4;0.8;1.5;3;9
0;484;3;227;194;1208.9;0.4;1;2;6.8;21
0;484;4;15;14;265.2;0.3;5.7;11;19;81.1
0;500;1;163;96;216.2;0.4;0.7;1;3;9
0;500;2;392;178;990.6;0.4;1.2;4.3;7.1;16.6
0;500;3;322;187;1980.1;0.5;4;8;14;32.8
0;500;4;38;28;603.1;0.5;6.9;14.1;28.4;73.1
0;501;1;2030;1381;7351.6;0.6;2;4;7;14.1
0;501;2;1497;1120;8089.7;1;3;5.5;9.4;18.9
0;501;3;479;396;4737.1;1.4;5.2;10;15;30.3
0;501;4;64;60;1397.1;2.1;11.4;21.7;31.2;57.9
0;510;1;1029;924;1626.7;0.4;0.4;0.8;1.8;6.4
0;510;2;721;686;2118.8;0.4;0.7;1.2;3.2;11.5
0;510;3;192;190;1699.5;0.4;1.4;4.1;12;25.1
0;510;4;46;46;1594.3;1.6;14.6;28.9;51.1;93.8
0;511;1;140;96;168.2;0.4;0.4;1;1.9;7
0;511;2;239;192;630.1;0.4;0.7;1.4;4.1;12.3
0;511;3;98;88;929.3;0.4;1.4;6.2;14.2;35.8
0;511;4;24;23;580.6;3.8;6.4;17.3;44.3;78.3
0;512;1;481;417;646.3;0.4;0.4;0.8;1.4;5.9
0;512;2;292;257;749.9;0.4;0.4;1.2;3.3;11.8
0;512;3;59;55;370.4;0.4;0.8;3.4;10.8;24.5
0;512;4;7;7;563.3;6.8;16;63.7;150.5;204.3
0;513;1;11732;7116;9798.2;0.3;0.4;0.8;1.4;4.6
0;513;2;3007;2194;5973;0.3;0.4;0.8;2.6;12.2
0;513;3;220;186;1574.4;0.4;0.8;4.6;12.4;27.4
0;513;4;23;23;594.1;1.7;5.3;13.5;37.5;65.1
0;514;1;6750;5733;7845.2;0.4;0.4;0.8;1.4;4.5
0;514;2;1553;1414;2708.1;0.4;0.4;1;2.4;6
0;514;3;53;50;261.6;0.4;1;3.5;9;17.7
0;514;4;5;5;66.8;2.6;6.8;13;20.2;24.3
0;517;1;467;84;187.6;0.3;0.4;0.8;1.9;12.3
0;517;2;197;58;174.6;0.3;0.8;1.6;4;9.7
0;517;3;27;14;136.7;0.4;0.8;8.8;13.2;40
0;517;4;3;3;72.1;17.4;17.4;23.3;31.4;31.4
0;518;1;1774;678;1684;0.3;0.4;0.9;2.2;10.9
0;518;2;685;478;2825.5;0.4;0.7;1.9;8.4;20
0;518;3;131;111;1464.7;0.4;1.4;6;20;50.4
0;518;4;26;26;985.8;0.4;7.3;21.4;51.5;132.3
0;519;1;4214;3492;3959.4;0.3;0.4;0.8;1.2;3.8
0;519;2;829;719;1543.2;0.3;0.4;0.8;1.8;8.9
0;519;3;47;42;347.3;0.4;1.3;5;9.9;26
0;519;4;6;6;152.4;1.1;7;9.3;40.1;85.6
0;530;1;157;43;232.7;0.4;0.4;1.4;7.5;22.2
0;530;2;382;120;606.5;0.3;0.9;3.3;7.1;17
0;530;3;507;257;2791.2;0.4;2.9;7;13.9;34.3
0;530;4;56;44;968.5;2;6.3;12.4;27.1;61.6
0;531;1;768;559;4829.5;0.7;2.9;6.6;12.5;22.4
0;531;2;264;210;2292.7;0.8;4.2;9.7;15.7;25
0;531;3;60;56;1179.2;2;8;15.8;29.1;57.6
0;531;4;10;9;297.1;20;22.8;24.5;39.9;54.4
0;532;1;1698;299;822.2;0.3;0.8;1;3.1;12
0;532;2;652;170;618.5;0.3;0.7;1.4;5;10.7
0;532;3;94;53;595.7;0.4;2.5;6.6;13.9;27.6
0;532;4;7;7;137.5;5;7.1;13;35.6;42.6
0;540;1;15879;11798;14423;0.4;0.4;0.8;1.1;4.4
0;540;2;6415;5069;10891.3;0.4;0.4;0.8;2.3;8.3
