vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;056;1;B-119a;3;20;4;4;6;10;10
0;056;1;B-119b;5;12.8;0.3;2;2.8;3.7;4
0;056;1;B-120;3;3.3;0.3;0.3;0.3;2.7;2.7
0;056;1;B-125o;5;26;1;4;5;6;10
0;056;1;B-125p;1;1.5;1.5;1.5;1.5;1.5;1.5
0;056;1;B-126b;2;8;3;3;4;5;5
0;056;1;B-132;1;2;2;2;2;2;2
0;056;1;B-134o;4;15.7;3;3.2;3.3;4.7;6
0;056;2;B-105;1;6.3;6.3;6.3;6.3;6.3;6.3
0;056;2;B-106;3;60.8;0.3;0.3;11.8;48.8;48.8
0;056;2;B-107a;4;17.4;2;3;4.3;5.7;6.9
0;056;2;B-107b;65;376.9;0.9;2.3;4.6;8;14
0;056;2;B-110;11;46.4;0.4;0.8;2.8;5.2;19.2
0;056;2;B-111;8;30.8;0.3;0.9;3.3;6.3;9.5
0;056;2;B-112ap;7;85;1;3;15;20;23
0;056;2;B-116p;3;14.2;0.7;0.7;6.5;7;7
0;056;2;B-117;1;1.3;1.3;1.3;1.3;1.3;1.3
0;056;2;B-119a;1;7;7;7;7;7;7
0;056;2;B-120;3;1;0.3;0.3;0.3;0.3;0.3
0;056;2;B-124p;2;10.8;1;1;5.4;9.8;9.8
0;056;2;B-125o;6;60.5;3;3;5.5;8;35.5
0;056;2;B-125p;1;4;4;4;4;4;4
0;056;2;B-126b;2;17.5;8;8;8.8;9.5;9.5
0;056;2;B-127;4;56;11;11.5;12.3;16.5;20.5
0;056;2;B-131;1;0.3;0.3;0.3;0.3;0.3;0.3
0;056;2;B-132;2;11.6;4;4;5.8;7.6;7.6
0;056;3;B-105;1;13.7;13.7;13.7;13.7;13.7;13.7
0;056;3;B-106;4;26;1.8;2.6;6;10.4;12.3
0;056;3;B-107a;3;33.8;9.5;9.5;9.8;14.5;14.5
0;056;3;B-107b;28;231.4;0.6;3.6;6.9;10;24
0;056;3;B-108b;1;2;2;2;2;2;2
0;056;3;B-109;1;2.5;2.5;2.5;2.5;2.5;2.5
0;056;3;B-110;4;18;0.4;0.6;1.6;8.4;14.4
0;056;3;B-111;6;37.7;2.7;5;6.7;7.3;9.3
0;056;3;B-112ap;9;74;1;3;10;12;17
0;056;3;B-112b;1;3.2;3.2;3.2;3.2;3.2;3.2
0;056;3;B-112c;2;15;3;3;7.5;12;12
0;056;3;B-115;2;12.8;4.4;4.4;6.4;8.4;8.4
0;056;3;B-116p;2;6;1.5;1.5;3;4.5;4.5
0;056;3;B-118;2;47;20;20;23.5;27;27
0;056;3;B-119a;1;9.6;9.6;9.6;9.6;9.6;9.6
0;056;3;B-119b;2;23.6;4;4;11.8;19.6;19.6
0;056;3;B-121;1;3.3;3.3;3.3;3.3;3.3;3.3
0;056;3;B-124p;1;5.5;5.5;5.5;5.5;5.5;5.5
0;056;3;B-125o;12;112.5;3;5;6;11;25.5
0;056;3;B-125p;1;7.5;7.5;7.5;7.5;7.5;7.5
0;056;3;B-126b;5;37.5;2;4.5;6;10;15
0;056;3;B-127;5;48;2;2.3;2.9;2.9;38
0;056;3;B-131;1;3.5;3.5;3.5;3.5;3.5;3.5
0;056;3;B-132;1;1;1;1;1;1;1
0;056;3;B-134o;5;69.2;3.3;6;9;10;40.8
0;056;3;B-134p;1;16;16;16;16;16;16
0;056;4;B-106;4;32;2;4.1;8;11.9;14.1
0;056;4;B-107a;1;2.9;2.9;2.9;2.9;2.9;2.9
0;056;4;B-107b;9;58.6;0.3;2;7.1;11.4;13.1
0;056;4;B-108b;5;28.6;2.9;2.9;6.6;6.6;9.7
0;056;4;B-109;1;6.5;6.5;6.5;6.5;6.5;6.5
0;056;4;B-110;1;2.4;2.4;2.4;2.4;2.4;2.4
0;056;4;B-111;4;15.3;1;1.3;3.2;6.3;8
0;056;4;B-112ap;1;3;3;3;3;3;3
0;056;4;B-112b;2;28.8;13.2;13.2;14.4;15.6;15.6
0;056;4;B-112c;2;20.5;7;7;10.3;13.5;13.5
0;056;4;B-114;2;20.3;5.3;5.3;10.2;15;15
0;056;4;B-116p;8;33;2;2.5;3;4.5;11
0;056;4;B-118;1;4.7;4.7;4.7;4.7;4.7;4.7
0;056;4;B-119a;1;2.5;2.5;2.5;2.5;2.5;2.5
0;056;4;B-119b;1;5;5;5;5;5;5
0;056;4;B-124p;1;10;10;10;10;10;10
0;056;4;B-125o;1;13;13;13;13;13;13
0;056;4;B-125p;1;19;19;19;19;19;19
0;056;4;B-127;1;4;4;4;4;4;4
0;056;4;B-132;1;1;1;1;1;1;1
0;056;4;B-134o;2;13.5;6;6;6.8;7.5;7.5
0;057;1;B-105;4;2.3;0.3;0.3;0.5;0.9;1
0;057;1;B-106;36;143.1;0.3;1.6;3.2;4.8;10
0;057;1;B-107a;37;149.4;0.6;2.3;4.6;4.6;9.1
0;057;1;B-107b;241;676;0.3;0.9;2.3;4.3;7.1
0;057;1;B-108b;1;6.6;6.6;6.6;6.6;6.6;6.6
0;057;1;B-110;52;130.3;0.4;0.5;1.6;3.8;7.2
0;057;1;B-111;32;142.3;0.3;1.8;4;6.3;11.7
0;057;1;B-112ap;15;55;0.3;1;3;4;11.7
0;057;1;B-116p;3;15.3;0.3;0.3;4;11;11
0;057;1;B-117;5;3.3;0.3;0.7;0.7;0.7;1
0;057;1;B-118;3;42;10;10;12;20;20
0;057;1;B-119a;11;62.1;0.3;3;6;7.6;10.8
0;057;1;B-119b;5;23.6;1;3.1;6;6;7.4
0;057;1;B-120;7;2.7;0.3;0.3;0.3;0.3;0.7
0;057;1;B-125o;16;79;0.5;2.3;5;7.5;10
0;057;1;B-125p;3;7.5;1;1;2;4.5;4.5
0;057;1;B-126b;1;13.5;13.5;13.5;13.5;13.5;13.5
0;057;1;B-127;3;6.6;0.3;0.3;2;4.3;4.3
0;057;1;B-131;4;34.5;4.5;7.3;10;10;10
0;057;1;B-132;2;8;2;2;4;6;6
0;057;1;B-134o;4;36.7;3.3;3.3;6.7;15;20
0;057;2;B-105;1;1.5;1.5;1.5;1.5;1.5;1.5
0;057;2;B-106;5;15.8;0.8;1.5;2.8;2.9;8
0;057;2;B-107a;9;69.5;1.8;4.6;6.9;9.1;14.6
0;057;2;B-107b;68;318;0.6;1.7;3.7;6.4;12.9
0;057;2;B-108b;3;8.9;2.9;2.9;2.9;3.1;3.1
0;057;2;B-110;13;31.5;0.4;0.4;0.8;2.8;12.2
0;057;2;B-111;8;54.7;2;4.5;7.2;9.4;10.5
0;057;2;B-112ap;6;39.3;1.7;4;5.3;8;15
0;057;2;B-116p;3;12.3;3;3;3.3;6;6
0;057;2;B-117;1;5.7;5.7;5.7;5.7;5.7;5.7
0;057;2;B-119a;1;5;5;5;5;5;5
0;057;2;B-119b;1;7.3;7.3;7.3;7.3;7.3;7.3
0;057;2;B-120;3;1;0.3;0.3;0.3;0.3;0.3
0;057;2;B-123;1;1;1;1;1;1;1
0;057;2;B-125o;19;107.5;0.5;2;5.5;6;18
0;057;2;B-125p;3;12.5;3;3;4.5;5;5
0;057;2;B-126b;5;27.5;1.5;3;3.5;9;10.5
0;057;2;B-127;2;12.2;5.7;5.7;6.1;6.5;6.5
0;057;2;B-131;4;37.5;7.5;8.8;10;10;10
0;057;2;B-132;2;6.7;1;1;3.3;5.7;5.7
0;057;2;B-134o;3;23.5;6;6;7.5;10;10
0;057;3;B-106;3;34.6;0.3;0.3;0.3;34;34
0;057;3;B-107b;27;163.7;1.7;3.4;6;8;11.1
0;057;3;B-109;1;10;10;10;10;10;10
0;057;3;B-110;6;17.6;0.4;1.6;2.4;4;6.8
0;057;3;B-111;7;67.7;2.7;5;10;13.7;14.5
0;057;3;B-112ap;2;40;8;8;20;32;32
0;057;3;B-112b;1;21.2;21.2;21.2;21.2;21.2;21.2
0;057;3;B-116p;4;24;1;3;5;9;13
0;057;3;B-118;2;20;10;10;10;10;10
0;057;3;B-119b;1;4.6;4.6;4.6;4.6;4.6;4.6
0;057;3;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;057;3;B-125o;10;61.5;1.5;5;6.5;7.5;10
0;057;3;B-125p;2;11;1;1;5.5;10;10
0;057;3;B-126b;5;17;0.5;1.5;2;3;10
0;057;3;B-127;6;26.2;1.7;2.6;3.8;6.9;7.5
0;057;3;B-131;4;18.5;1;3;5;6.3;7.5
0;057;3;B-132;1;0.3;0.3;0.3;0.3;0.3;0.3
0;057;3;B-134o;8;85;3.3;3.3;7.5;18;24
0;057;4;B-105;1;25;25;25;25;25;25
0;057;4;B-106;1;2.8;2.8;2.8;2.8;2.8;2.8
0;057;4;B-107b;9;56.3;0.9;4;5.1;9.7;10.9
0;057;4;B-108a;2;23.4;8.3;8.3;11.7;15.1;15.1
0;057;4;B-108b;4;21.4;1.4;3.4;5.4;7.3;9.1
0;057;4;B-110;2;1.2;0.4;0.4;0.6;0.8;0.8
0;057;4;B-111;3;14;2;2;3.7;8.3;8.3
0;057;4;B-112ap;3;27;1;1;8;18;18
0;057;4;B-112c;3;35;1.5;1.5;4.5;29;29
0;057;4;B-114;3;26.3;6.3;6.3;9.3;10.7;10.7
0;057;4;B-116p;5;47.5;1;3;9.5;15;19
0;057;4;B-119a;2;17;5.5;5.5;8.5;11.5;11.5
0;057;4;B-119b;3;13.5;1.1;1.1;2;10.3;10.3
0;057;4;B-120;1;0.7;0.7;0.7;0.7;0.7;0.7
0;057;4;B-124p;3;112;1;1;6;105;105
0;057;4;B-125o;6;54;2;2.5;8;13.5;20
0;057;4;B-125p;6;68;1.5;2;6.8;12.5;38.5
0;057;4;B-131;1;6.5;6.5;6.5;6.5;6.5;6.5
0;057;4;B-134o;3;52;12;12;14;26;26
0;057;4;B-134p;3;48;2;2;8;38;38
0;058;1;B-105;1;1.5;1.5;1.5;1.5;1.5;1.5
0;058;1;B-106;8;108.5;0.5;5.4;11.4;15.6;43.3
0;058;1;B-107a;24;116;0.3;1.8;4;7;14
0;058;1;B-107b;96;528.9;0.6;2.6;4.9;7.1;13.4
0;058;1;B-108a;1;9.7;9.7;9.7;9.7;9.7;9.7
0;058;1;B-108b;3;10;0.9;0.9;3.4;5.7;5.7
0;058;1;B-110;28;64.9;0.4;0.4;1.5;4.6;4.8
0;058;1;B-111;24;143.5;0.7;2;5;10;14
0;058;1;B-112ap;79;443.3;0.7;2;3;5.7;22.7
0;058;1;B-112b;3;17.2;0.4;0.4;4;12.8;12.8
0;058;1;B-114;2;4.9;2.3;2.3;2.5;2.7;2.7
0;058;1;B-115;1;13.6;13.6;13.6;13.6;13.6;13.6
0;058;1;B-116p;10;32.2;0.3;1;2.8;4;11
0;058;1;B-117;5;6;0.7;1;1;1.3;2
0;058;1;B-118;9;189.7;2;8;10;14;105
0;058;1;B-119a;9;60.5;1;3;6.5;10;12
0;058;1;B-119b;3;35.8;6.3;6.3;10;19.4;19.4
0;058;1;B-120;9;3.7;0.3;0.3;0.3;0.3;0.7
0;058;1;B-123;1;1;1;1;1;1;1
0;058;1;B-124p;9;38.3;0.3;0.8;2.5;5;16
0;058;1;B-125o;25;224;2;4.5;5.5;9.5;25
0;058;1;B-125p;8;40;1;1.8;2.8;5.5;19
0;058;1;B-126b;7;48.5;1.5;2.5;5;11;17.5
0;058;1;B-127;14;64.9;0.5;1.5;3;7.5;12.9
0;058;1;B-131;4;12.8;0.8;1.4;3;5;6
0;058;1;B-132;4;12.7;2;2.3;2.7;4;5.3
0;058;1;B-134o;15;94.9;1;3.3;6;10;20
0;058;2;B-105;2;23.1;6.9;6.9;11.6;16.3;16.3
0;058;2;B-106;24;190.3;0.5;2;6.8;11;19.2
0;058;2;B-107a;38;227.1;0.5;1.8;4.6;7.4;20
0;058;2;B-107b;202;1370;0.9;3.1;5.7;9.1;14.9
0;058;2;B-108b;12;63.4;0.6;2.7;4.7;7.7;12.6
0;058;2;B-109;3;16.5;1.5;1.5;5;10;10
0;058;2;B-110;37;90.7;0.4;0.4;0.8;2;11.4
0;058;2;B-111;57;429.7;0.4;2.7;7;11;19
0;058;2;B-112ap;73;519;1;2.3;5.3;8.7;24
0;058;2;B-112b;3;15.6;0.4;0.4;2;13.2;13.2
0;058;2;B-112c;3;20.5;3.5;3.5;7;10;10
0;058;2;B-113;3;1.5;0.5;0.5;0.5;0.5;0.5
0;058;2;B-114;6;84.8;1;10.8;14.4;17;27.3
0;058;2;B-116o;1;16;16;16;16;16;16
0;058;2;B-116p;24;121.5;0.3;1.3;2;8;13
0;058;2;B-117;4;5;1;1;1;1.5;2
0;058;2;B-118;9;120;4;9;10;11;30
0;058;2;B-119a;24;202;2;3;6.3;10.8;19
0;058;2;B-119b;8;87;3;6;9.7;12.2;28.3
0;058;2;B-120;6;45.7;0.3;0.3;5.2;14;20.7
0;058;2;B-121;1;2;2;2;2;2;2
0;058;2;B-123;6;12;1;1;1;3;5
0;058;2;B-124p;4;7.5;0.5;0.8;1.5;3;4
0;058;2;B-125o;107;833;1.5;3.5;6;10;21
0;058;2;B-125p;25;155;1;1.5;4.5;7;18
0;058;2;B-126b;46;241;1;2.5;5;7;11.5
0;058;2;B-127;34;268.5;2;3.4;5.7;9.7;20.5
0;058;2;B-130;1;10;10;10;10;10;10
0;058;2;B-131;25;198;2;4.5;6.5;10;24
0;058;2;B-132;7;30;0.3;1;3;6.7;13
0;058;2;B-134o;66;700.9;2.5;3.3;5;10;50
0;058;2;B-134p;7;58;1;3;6;16;22
0;058;3;B-105;1;19.5;19.5;19.5;19.5;19.5;19.5
0;058;3;B-106;12;86.1;0.8;2.3;4.3;8.8;31
0;058;3;B-107a;29;178.6;1.1;3.1;4.9;8.5;15.5
0;058;3;B-107b;217;1932.6;1.1;4.6;8;11.4;20.9
0;058;3;B-108a;4;32.9;5.1;5.6;6.3;10.9;15.1
0;058;3;B-108b;22;146.9;1.1;2.9;6.1;8.6;12.6
0;058;3;B-109;6;49;3.5;5;7.5;9.5;16
0;058;3;B-110;21;45.9;0.4;0.4;0.8;1.6;9.1
0;058;3;B-111;65;431.5;0.3;2.5;6;9.3;17.3
0;058;3;B-112ap;73;611.7;1;4;7;11;21.3
0;058;3;B-112b;14;107.6;1.2;2.4;6.2;12.4;19.6
0;058;3;B-112c;15;180;0.5;3;9;16.5;40.5
0;058;3;B-113;1;0.5;0.5;0.5;0.5;0.5;0.5
0;058;3;B-114;11;81.7;4;4.7;7.6;10;12.3
0;058;3;B-115;6;42.4;0.4;4;7;9.2;14.8
0;058;3;B-116o;2;12.3;4.8;4.8;6.2;7.5;7.5
0;058;3;B-116p;48;245.5;0.7;2;3.8;6.8;13
0;058;3;B-117;1;1.3;1.3;1.3;1.3;1.3;1.3
0;058;3;B-118;10;325;5.3;7;12.5;23;205
0;058;3;B-119a;16;93.3;0.5;2.6;4.9;8;19
0;058;3;B-119b;8;70.3;2.9;5.1;7.2;12.8;17.1
0;058;3;B-120;1;0.7;0.7;0.7;0.7;0.7;0.7
0;058;3;B-121;1;10;10;10;10;10;10
0;058;3;B-123;11;18;1;1;1;1;8
0;058;3;B-124p;14;86.3;0.3;2;5.3;10.5;15
0;058;3;B-125o;166;1417.5;1.5;4;6;10;24
0;058;3;B-125p;47;420;2;3;6;12;29.5
0;058;3;B-126b;64;503.5;2;5;7;10;18.5
0;058;3;B-127;36;258.9;1.7;3.2;5.6;8.8;20.6
0;058;3;B-131;41;615.5;1;4;6;10.5;30
0;058;3;B-132;14;112.1;0.4;3.3;6.5;9.7;33.7
0;058;3;B-134o;66;1110;3;6;7.5;19;42
0;058;3;B-134p;15;198;2;5;10;12;65
0;058;4;B-106;9;61.4;0.5;1;5.5;7;21.5
0;058;4;B-107a;12;97.6;2.5;2.8;5.9;11.6;25.7
0;058;4;B-107b;91;853.7;0.9;4.9;8.3;12.6;22.9
0;058;4;B-108a;8;86.6;0.3;0.4;8.7;19.3;29.4
0;058;4;B-108b;29;269.4;1.1;4.9;7.7;12.6;21.7
0;058;4;B-109;4;67.5;5;9;13.8;24.8;35
0;058;4;B-110;15;16.4;0.4;0.4;0.8;2;2.8
0;058;4;B-111;40;294.7;0.5;2;6;11.4;21.5
0;058;4;B-112ap;33;471.3;1;7;10;17;36.7
0;058;4;B-112b;10;63.2;1.2;2.4;5;8;16
0;058;4;B-112c;18;232.5;1.5;7.5;11.3;15.5;36.5
0;058;4;B-113;1;1.5;1.5;1.5;1.5;1.5;1.5
0;058;4;B-114;19;146.3;1;1.8;5.3;11.3;19.7
0;058;4;B-115;4;42.4;7.2;8;10.6;13.2;14
0;058;4;B-116p;47;306.8;1;2.8;5;9;15
0;058;4;B-118;4;101;10;12.5;21;38;49
0;058;4;B-119a;5;34.2;0.4;0.5;0.8;9.5;23
0;058;4;B-119b;11;134.1;1.3;8;10.3;13.7;39.2
0;058;4;B-120;3;9.7;0.3;0.3;2.7;6.7;6.7
0;058;4;B-123;1;2;2;2;2;2;2
0;058;4;B-124o;1;190;190;190;190;190;190
0;058;4;B-124p;20;171;0.6;1.3;5.3;9.9;33.3
0;058;4;B-125o;46;471;2;4;6.3;11;35
0;058;4;B-125p;33;265;0.5;3.5;7;13;18.5
0;058;4;B-126b;9;61;1.5;2.5;4.5;11;16.5
0;058;4;B-127;8;42.9;1;2.6;4.5;6.6;14.6
0;058;4;B-131;11;148;2;3;11.5;20.5;30.5
0;058;4;B-132;10;102;1.3;3;5.8;12;43.3
0;058;4;B-134o;40;774.7;1.7;3.3;10;22.3;74.5
0;058;4;B-134p;13;190;3;5;10;22;45
0;070;1;B-105;2;8.8;0.8;0.8;4.4;8;8
0;070;1;B-106;1;2.5;2.5;2.5;2.5;2.5;2.5
0;070;1;B-107a;14;43.7;0.3;0.3;2.1;4.3;8.9
0;070;1;B-107b;32;120.6;0.3;1.1;2.9;5.9;10.9
0;070;1;B-110;113;160.7;0.4;0.4;0.8;1.2;5.2
0;070;1;B-111;6;24.2;0.3;0.3;4.1;7.3;8
0;070;1;B-112b;10;12.8;0.4;0.8;0.8;2;3.6
0;070;1;B-112c;1;0.5;0.5;0.5;0.5;0.5;0.5
0;070;1;B-114;1;3.8;3.8;3.8;3.8;3.8;3.8
0;070;1;B-116p;62;40.8;0.3;0.3;0.5;0.7;1.7
0;070;1;B-117;1;0.3;0.3;0.3;0.3;0.3;0.3
0;070;1;B-118;1;13;13;13;13;13;13
0;070;1;B-119a;2;3;1;1;1.5;2;2
0;070;1;B-119b;5;9.1;0.3;0.3;1;3;4.4
0;070;1;B-120;2;0.7;0.3;0.3;0.3;0.3;0.3
0;070;1;B-124p;24;16.8;0.3;0.3;0.5;1;1.5
0;070;1;B-125o;17;130.5;0.5;3;4.5;11;35
0;070;1;B-125p;15;21.5;0.5;0.5;0.5;1.5;7
0;070;1;B-134o;2;18;1;1;9;17;17
0;070;1;B-134p;2;2;1;1;1;1;1
0;070;2;B-107a;9;59.7;0.8;2;4.6;10.5;14.9
0;070;2;B-107b;38;238.3;0.9;2;5.1;8.3;17.1
0;070;2;B-108b;1;8.9;8.9;8.9;8.9;8.9;8.9
0;070;2;B-110;49;117.1;0.4;0.4;1.1;2;10.6
0;070;2;B-111;5;31.8;0.7;4;5.5;6.7;15
0;070;2;B-112ap;5;64.7;2.3;9;10.3;19;24
0;070;2;B-112b;6;23.6;0.4;0.4;0.6;0.8;20.8
0;070;2;B-116p;28;54.3;0.3;0.3;0.5;1.2;8
0;070;2;B-117;1;0.3;0.3;0.3;0.3;0.3;0.3
0;070;2;B-119a;3;8.4;0.4;0.4;3;5;5
0;070;2;B-119b;13;47.1;0.3;1;3.1;5.2;11.7
0;070;2;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;070;2;B-123;1;1;1;1;1;1;1
0;070;2;B-124p;12;38;0.3;0.3;0.5;2.6;23.8
0;070;2;B-125o;13;90.5;0.5;1;5;9;30
0;070;2;B-125p;9;14.5;0.5;0.5;1;2;4
0;070;2;B-127;1;0.3;0.3;0.3;0.3;0.3;0.3
0;070;2;B-132;2;2.4;0.4;0.4;1.2;2;2
0;070;2;B-134o;1;20;20;20;20;20;20
0;070;2;B-134p;1;1;1;1;1;1;1
0;070;3;B-106;1;5.5;5.5;5.5;5.5;5.5;5.5
0;070;3;B-107a;1;4.9;4.9;4.9;4.9;4.9;4.9
0;070;3;B-107b;10;74.6;1.1;5.4;6.6;10.3;14.9
0;070;3;B-109;1;7.5;7.5;7.5;7.5;7.5;7.5
0;070;3;B-110;6;18.2;1.2;1.2;2.6;4.1;6.5
0;070;3;B-111;1;1.7;1.7;1.7;1.7;1.7;1.7
0;070;3;B-116p;2;45;5;5;22.5;40;40
0;070;3;B-117;1;2;2;2;2;2;2
0;070;3;B-119b;2;26.3;3.3;3.3;13.1;23;23
0;070;3;B-124p;1;0.3;0.3;0.3;0.3;0.3;0.3
0;070;3;B-125p;1;1;1;1;1;1;1
0;070;3;B-126b;1;9;9;9;9;9;9
0;070;3;B-132;1;9.8;9.8;9.8;9.8;9.8;9.8
0;070;4;B-106;1;0.8;0.8;0.8;0.8;0.8;0.8
0;070;4;B-110;1;1.6;1.6;1.6;1.6;1.6;1.6
0;070;4;B-111;1;3;3;3;3;3;3
0;070;4;B-113;1;1;1;1;1;1;1
0;070;4;B-131;1;11.5;11.5;11.5;11.5;11.5;11.5
0;071;1;B-106;3;1;0.3;0.3;0.3;0.5;0.5
0;071;1;B-107a;35;30.6;0.3;0.3;0.3;0.6;5.1
0;071;1;B-107b;16;53.1;0.3;0.9;1.6;4.6;15.4
0;071;1;B-108a;1;0.3;0.3;0.3;0.3;0.3;0.3
0;071;1;B-110;432;228.3;0.4;0.4;0.4;0.4;1.2
0;071;1;B-111;132;54;0.3;0.3;0.3;0.3;0.3
0;071;1;B-112ap;1;42;42;42;42;42;42
0;071;1;B-112b;6;5.6;0.4;0.4;0.4;0.8;3.2
0;071;1;B-116p;1238;490.1;0.3;0.3;0.3;0.3;0.7
0;071;1;B-117;102;37;0.3;0.3;0.3;0.3;0.7
0;071;1;B-118;2;25;1;1;12.5;24;24
0;071;1;B-119a;5;2.9;0.3;0.4;0.4;0.8;1
0;071;1;B-119b;255;104.3;0.3;0.3;0.3;0.3;0.3
0;071;1;B-120;2;1;0.3;0.3;0.5;0.7;0.7
0;071;1;B-124p;38;25.8;0.3;0.3;0.3;0.3;1
0;071;1;B-125o;29;69.5;1;1;1;3.5;7
0;071;1;B-125p;9;43;0.5;1;1.5;3;25
0;071;1;B-127;1;0.6;0.6;0.6;0.6;0.6;0.6
0;071;1;B-134o;3;60;4;4;10;46;46
0;071;1;B-134p;2;2;1;1;1;1;1
0;071;2;B-106;7;46.4;2.3;3.3;4.3;8.5;18.9
0;071;2;B-107a;37;59.4;0.3;0.3;0.3;1.5;10.3
0;071;2;B-107b;55;266.3;0.3;1.7;4.3;6.9;12.3
0;071;2;B-110;300;224.7;0.4;0.4;0.4;0.8;2.7
0;071;2;B-111;301;168.8;0.3;0.3;0.3;0.3;0.7
0;071;2;B-112ap;2;21;6;6;10.5;15;15
0;071;2;B-112b;56;189.2;0.4;0.4;1.6;5.6;13.2
0;071;2;B-112c;1;15.5;15.5;15.5;15.5;15.5;15.5
0;071;2;B-114;4;53.8;3.8;4;6;22.9;38
0;071;2;B-116p;498;348.3;0.3;0.3;0.3;0.5;2
0;071;2;B-117;42;15.7;0.3;0.3;0.3;0.3;0.7
0;071;2;B-118;2;51.5;0.5;0.5;25.8;51;51
0;071;2;B-119a;5;13.3;0.3;1;3;3;6
0;071;2;B-119b;164;132.7;0.3;0.3;0.3;0.3;2.7
0;071;2;B-124p;121;137;0.3;0.3;0.5;1;4.5
0;071;2;B-125o;89;586;1;2.5;5;9;17
0;071;2;B-125p;17;74.5;0.5;2;3;5;25.5
0;071;2;B-126b;1;3;3;3;3;3;3
0;071;2;B-127;1;1.1;1.1;1.1;1.1;1.1;1.1
0;071;2;B-134o;6;134.3;3.3;17;19.5;25;50
0;071;2;B-134p;12;119;1;1;1.5;11.5;49
0;071;3;B-105;1;51.5;51.5;51.5;51.5;51.5;51.5
0;071;3;B-107a;2;1.3;0.3;0.3;0.6;1;1
0;071;3;B-107b;7;28;0.3;0.3;1.1;4.6;17.1
0;071;3;B-108b;1;14.3;14.3;14.3;14.3;14.3;14.3
0;071;3;B-110;3;1.6;0.4;0.4;0.4;0.8;0.8
0;071;3;B-111;3;1;0.3;0.3;0.3;0.3;0.3
0;071;3;B-112ap;1;5;5;5;5;5;5
0;071;3;B-112b;4;13.6;0.4;0.4;1;6.4;11.2
0;071;3;B-112c;1;16.5;16.5;16.5;16.5;16.5;16.5
0;071;3;B-115;1;6.4;6.4;6.4;6.4;6.4;6.4
0;071;3;B-116p;13;19.2;0.3;0.3;0.5;0.7;11.5
0;071;3;B-117;4;1.7;0.3;0.3;0.3;0.5;0.7
0;071;3;B-119b;10;20;0.3;0.3;0.3;0.3;9.3
0;071;3;B-124p;5;4;0.3;0.3;0.5;1;2
0;071;3;B-125o;5;34.5;4.5;5;5;8;12
0;071;3;B-125p;2;8;3;3;4;5;5
0;071;3;B-134o;3;85;5;5;30;50;50
0;071;3;B-134p;2;15;1;1;7.5;14;14
0;071;4;B-106;1;0.5;0.5;0.5;0.5;0.5;0.5
0;071;4;B-107b;1;22.6;22.6;22.6;22.6;22.6;22.6
0;071;4;B-112b;1;11.2;11.2;11.2;11.2;11.2;11.2
0;071;4;B-116p;1;1;1;1;1;1;1
0;071;4;B-119b;1;3;3;3;3;3;3
0;071;4;B-124p;1;9.8;9.8;9.8;9.8;9.8;9.8
0;071;4;B-125p;1;5.5;5.5;5.5;5.5;5.5;5.5
0;071;4;B-134o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;072;1;B-106;8;45;0.3;2.2;4;8.5;15.5
0;072;1;B-107a;26;51;0.3;0.5;0.9;2.6;6.9
0;072;1;B-107b;84;299.4;0.3;0.9;2.3;4.9;12
0;072;1;B-110;435;434.8;0.4;0.4;0.4;0.8;3.2
0;072;1;B-111;79;131.8;0.3;0.5;0.5;1.5;9
0;072;1;B-112ap;6;46.7;0.3;6;7.7;11;14
0;072;1;B-112b;12;36.8;0.4;0.4;1.4;4.4;14
0;072;1;B-113;1;0.5;0.5;0.5;0.5;0.5;0.5
0;072;1;B-116p;179;104.6;0.3;0.3;0.3;0.3;1
0;072;1;B-117;1;0.3;0.3;0.3;0.3;0.3;0.3
0;072;1;B-118;6;53;2;2;6;13;24
0;072;1;B-119a;1;1;1;1;1;1;1
0;072;1;B-119b;65;66.6;0.3;0.3;0.3;0.3;1.7
0;072;1;B-120;8;2.7;0.3;0.3;0.3;0.3;0.3
0;072;1;B-123;1;1;1;1;1;1;1
0;072;1;B-124p;19;19.3;0.3;0.3;0.3;1.5;4.3
0;072;1;B-125o;41;127.5;1;1;2;4;10
0;072;1;B-125p;6;14;0.5;0.5;1;2;9
0;072;1;B-126b;2;10;3;3;5;7;7
0;072;1;B-131;2;17;2.5;2.5;8.5;14.5;14.5
0;072;1;B-132;3;9.4;0.4;0.4;1;8;8
0;072;1;B-134o;2;8;3;3;4;5;5
0;072;2;B-106;3;49;2.5;2.5;14;32.5;32.5
0;072;2;B-107a;12;33.4;0.3;0.7;1.3;4.1;10.9
0;072;2;B-107b;24;93.4;0.3;1.7;2.6;5;11.4
0;072;2;B-110;46;32.8;0.4;0.4;0.4;0.4;2
0;072;2;B-111;12;15.8;0.3;0.3;0.3;1;8
0;072;2;B-112ap;2;14;7;7;7;7;7
0;072;2;B-112b;4;9.6;0.4;0.4;0.4;4.4;8.4
0;072;2;B-114;1;13;13;13;13;13;13
0;072;2;B-115;1;8.8;8.8;8.8;8.8;8.8;8.8
0;072;2;B-116p;43;20.3;0.3;0.3;0.3;0.3;1
0;072;2;B-117;2;0.7;0.3;0.3;0.3;0.3;0.3
