vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;01;024;1;M;M01AE;24;6
0;01;024;1;M;M01AH;7;20.52
0;01;024;1;M;M01AX;1;0.24
0;01;024;1;M;M03AC;1278;6440.84
0;01;024;1;M;M03BX;3;3.88
0;01;024;1;M;M04AA;66;9.36
0;01;024;1;M;M05BA;8;17.92
0;01;024;1;N;N01AB;893;14132.08
0;01;024;1;N;N01AH;1040;2808.96
0;01;024;1;N;N01AX;1372;7936.76
0;01;024;1;N;N02AA;18;6.76
0;01;024;1;N;N02AB;7;7.04
0;01;024;1;N;N02AC;365;182.04
0;01;024;1;N;N02AD;1;0.44
0;01;024;1;N;N02AE;2;25.04
0;01;024;1;N;N02AX;706;696
0;01;024;1;N;N02BA;202;109.12
0;01;024;1;N;N02BE;1512;13893.36
0;01;024;1;N;N02BG;1;3.12
0;01;024;1;N;N03AA;1;1.04
0;01;024;1;N;N03AB;2;0.96
0;01;024;1;N;N03AF;6;2.56
0;01;024;1;N;N03AG;38;402.2
0;01;024;1;N;N03AX;34;343.2
0;01;024;1;N;N04BC;2;2.96
0;01;024;1;N;N04BD;1;3.12
0;01;024;1;N;N05AA;3;0.6
0;01;024;1;N;N05AD;12;12.84
0;01;024;1;N;N05AH;14;74.96
0;01;024;1;N;N05AL;16;57
0;01;024;1;N;N05AN;1;1.52
0;01;024;1;N;N05AX;14;9.8
0;01;024;1;N;N05CD;274;176.72
0;01;024;1;N;N05CM;4;1064.68
0;01;024;1;N;N06AA;17;3.48
0;01;024;1;N;N06AB;82;105.32
0;01;024;1;N;N06AX;62;106.96
0;01;024;1;N;N06DA;4;4.72
0;01;024;1;N;N07AA;1;0.2
0;01;024;1;N;N07BA;1;2.6
0;01;024;1;N;N07BB;1;0.96
0;01;024;1;N;N07CA;24;11.56
0;01;024;1;P;P01BA;1;0.52
0;01;024;1;R;R01AD;2;17.84
0;01;024;1;R;R03AC;10;47.64
0;01;024;1;R;R03AK;181;1235.2
0;01;024;1;R;R03BA;21;226.92
0;01;024;1;R;R03BB;33;232.04
0;01;024;1;R;R03CC;1;0.52
0;01;024;1;R;R03DA;3;1.4
0;01;024;1;R;R03DC;3;11.04
0;01;024;1;R;R05CB;100;58
0;01;024;1;R;R06AD;10;2.2
0;01;024;1;R;R06AE;35;12.72
0;01;024;1;R;R06AX;5;3.56
0;01;024;1;S;S01AA;2;5
0;01;024;1;S;S01CA;1;2.08
0;01;024;1;S;S01EC;6;40.64
0;01;024;1;S;S01ED;4;35.64
0;01;024;1;S;S01EE;6;38.6
0;01;024;1;S;S03AA;1;2.04
0;01;024;1;S;S03CA;1;2.12
0;01;024;1;V;V03AB;66;7523.88
0;01;024;1;V;V03AK;1;104.43
0;01;024;1;V;V07AB;8;18.64
0;01;024;1;V;V08AA;7;45.92
0;01;024;1;V;V08AB;605;48954.36
0;01;024;1;V;V08CA;50;2028.4
0;01;024;2;A;A01AB;1;2.88
0;01;024;2;A;A02BA;477;681.36
0;01;024;2;A;A02BC;815;1790.8
0;01;024;2;A;A03AB;5;5.12
0;01;024;2;A;A03FA;786;953.92
0;01;024;2;A;A04AA;34;711.08
0;01;024;2;A;A04AD;1;58.72
0;01;024;2;A;A05AA;2;9.44
0;01;024;2;A;A07AA;1;2.32
0;01;024;2;A;A07DA;3;0.44
0;01;024;2;A;A07EA;1;3.96
0;01;024;2;A;A07EC;5;18.6
0;01;024;2;A;A09AA;2;1.88
0;01;024;2;A;A10AB;220;1348.96
0;01;024;2;A;A10AC;15;79.84
0;01;024;2;A;A10AD;35;428.28
0;01;024;2;A;A10AE;35;401.24
0;01;024;2;A;A10BA;229;59.16
0;01;024;2;A;A10BB;85;46.6
0;01;024;2;A;A10BG;1;2.32
0;01;024;2;A;A10BH;31;238.68
0;01;024;2;A;A10BX;17;106.24
0;01;024;2;A;A11CC;3;1.64
0;01;024;2;A;A12AA;9;7.56
0;01;024;2;B;B01AA;28;7.24
0;01;024;2;B;B01AB;1789;25732.32
0;01;024;2;B;B01AC;1265;1984.2
0;01;024;2;B;B01AD;11;9000.56
0;01;024;2;B;B01AE;22;138.76
0;01;024;2;B;B01AF;53;557.2
0;01;024;2;B;B02AA;34;135.2
0;01;024;2;B;B02BC;6;916.59
0;01;024;2;B;B02BD;2;1372.15
0;01;024;2;B;B03AC;2;219.6
0;01;024;2;B;B03XA;3;241.68
0;01;024;2;B;B05AA;376;6550.36
0;01;024;2;B;B05BA;758;5081.36
0;01;024;2;B;B05BB;1841;37863.8
0;01;024;2;B;B05BC;24;344.6
0;01;024;2;B;B05CA;3;4.32
0;01;024;2;B;B05CB;14;179.45
0;01;024;2;B;B05CX;1;79.86
0;01;024;2;B;B05XA;55;224.04
0;01;024;2;C;C01AA;23;2.08
0;01;024;2;C;C01BC;32;57.72
0;01;024;2;C;C01BD;71;77.48
0;01;024;2;C;C01CA;30;101.83
0;01;024;2;C;C01DA;68;114.72
0;01;024;2;C;C01DX;124;644.72
0;01;024;2;C;C01EB;1;3.64
0;01;024;2;C;C02AC;371;311.28
0;01;024;2;C;C02CA;202;2155.04
0;01;024;2;C;C03BA;50;16.64
0;01;024;2;C;C03CA;195;129.04
0;01;024;2;C;C03DA;70;40.96
0;01;024;2;C;C03EA;48;18.36
0;01;024;2;C;C03EB;1;0.44
0;01;024;2;C;C07AA;77;25.32
0;01;024;2;C;C07AB;651;375.92
0;01;024;2;C;C07AG;96;222.16
0;01;024;2;C;C07BB;43;22.76
0;01;024;2;C;C07CB;7;5.76
0;01;024;2;C;C07FB;4;1.12
0;01;024;2;C;C08CA;1086;29194.64
0;01;024;2;C;C08DA;8;2.92
0;01;024;2;C;C08DB;44;40.56
0;01;024;2;C;C09AA;446;419.76
0;01;024;2;C;C09BA;35;54.68
0;01;024;2;C;C09BB;38;116.04
0;01;024;2;C;C09CA;167;292.08
0;01;024;2;C;C09DA;60;139.48
0;01;024;2;C;C09DB;15;63
0;01;024;2;C;C09DX;11;51.04
0;01;024;2;C;C09XA;2;5.04
0;01;024;2;C;C10AA;957;1813.08
0;01;024;2;C;C10AB;44;34.16
0;01;024;2;C;C10AX;33;166.76
0;01;024;2;C;C10BA;7;206.2
0;01;024;2;D;D01AC;2;4.36
0;01;024;2;D;D01BA;1;2.4
0;01;024;2;D;D06BA;1;17
0;01;024;2;D;D07AC;6;14
0;01;024;2;G;G02AD;1;16.16
0;01;024;2;G;G03CA;5;1.64
0;01;024;2;G;G04BD;11;36.28
0;01;024;2;G;G04CA;26;55.32
0;01;024;2;H;H01BA;20;61.49
0;01;024;2;H;H01BB;1;0.36
0;01;024;2;H;H02AB;375;3455.56
0;01;024;2;H;H03AA;139;36.48
0;01;024;2;H;H03BB;7;2.28
0;01;024;2;H;H05BA;2;92.52
0;01;024;2;J;J01AA;1;0.36
0;01;024;2;J;J01CA;5;39.76
0;01;024;2;J;J01CE;1;6.12
0;01;024;2;J;J01CF;4;63.24
0;01;024;2;J;J01CR;62;2250.88
0;01;024;2;J;J01DB;1349;8696.28
0;01;024;2;J;J01DC;8;153.08
0;01;024;2;J;J01DD;6;365.76
0;01;024;2;J;J01DE;1;14.04
0;01;024;2;J;J01EE;5;4.08
0;01;024;2;J;J01FA;8;106.52
0;01;024;2;J;J01FF;55;576.44
0;01;024;2;J;J01GB;2;18.24
0;01;024;2;J;J01MA;36;716.32
0;01;024;2;J;J01XA;4;84.96
0;01;024;2;J;J01XD;2;31.08
0;01;024;2;J;J01XE;10;10.88
0;01;024;2;J;J01XX;15;70.04
0;01;024;2;J;J02AC;5;91.92
0;01;024;2;J;J04AB;203;465.28
0;01;024;2;J;J06BA;1;888.49
0;01;024;2;J;J06BB;1;32.04
0;01;024;2;J;J07AM;5;19.2
0;01;024;2;J;J07BB;1;5.84
0;01;024;2;L;L01BA;2;3.36
0;01;024;2;L;L01CB;1;95.7
0;01;024;2;L;L01DC;1;39
0;01;024;2;L;L01XA;1;134.1
0;01;024;2;L;L02BA;2;3.24
0;01;024;2;L;L02BB;1;2.09
0;01;024;2;L;L02BG;1;17.34
0;01;024;2;L;L03AA;2;1392.61
0;01;024;2;L;L04AA;5;2078.26
0;01;024;2;L;L04AD;5;70.7
0;01;024;2;L;L04AX;3;3.08
0;01;024;2;M;M01AB;307;553.28
0;01;024;2;M;M01AC;4;2.96
0;01;024;2;M;M01AE;45;30.96
0;01;024;2;M;M01AH;2;2.96
0;01;024;2;M;M01AX;2;1.08
0;01;024;2;M;M03AC;1509;7817.4
0;01;024;2;M;M03BX;8;34.16
0;01;024;2;M;M04AA;131;24.68
0;01;024;2;M;M05BA;8;31.52
0;01;024;2;M;M05BB;1;4.36
0;01;024;2;N;N01AB;1074;16390.88
0;01;024;2;N;N01AH;1228;3199.2
0;01;024;2;N;N01AX;1595;8609.44
0;01;024;2;N;N01BB;2;30.4
0;01;024;2;N;N02AA;26;13.28
0;01;024;2;N;N02AB;20;30.96
0;01;024;2;N;N02AC;452;230
0;01;024;2;N;N02AD;5;6.88
0;01;024;2;N;N02AE;2;39.8
0;01;024;2;N;N02AX;937;1110.92
0;01;024;2;N;N02BA;248;151.24
0;01;024;2;N;N02BE;1715;16971.08
0;01;024;2;N;N02CC;1;14.04
0;01;024;2;N;N03AB;6;5.84
0;01;024;2;N;N03AF;10;4.84
0;01;024;2;N;N03AG;33;527
0;01;024;2;N;N03AX;77;1389.12
0;01;024;2;N;N04AA;2;2
0;01;024;2;N;N04BA;14;15.15
0;01;024;2;N;N04BC;6;32.88
0;01;024;2;N;N04BD;2;21.72
0;01;024;2;N;N05AA;4;3.76
0;01;024;2;N;N05AD;28;57.6
0;01;024;2;N;N05AG;2;1.16
0;01;024;2;N;N05AH;21;307.44
0;01;024;2;N;N05AL;15;32.88
0;01;024;2;N;N05AN;3;17
0;01;024;2;N;N05AX;27;528.44
0;01;024;2;N;N05CD;340;196.16
0;01;024;2;N;N05CM;4;206.04
0;01;024;2;N;N06AA;36;22
0;01;024;2;N;N06AB;140;589.72
0;01;024;2;N;N06AX;110;390
0;01;024;2;N;N06DA;17;280.84
0;01;024;2;N;N06DX;1;23.84
0;01;024;2;N;N07AA;3;7.68
0;01;024;2;N;N07BA;3;40.44
0;01;024;2;N;N07CA;23;16.04
0;01;024;2;P;P01BA;1;0.16
0;01;024;2;R;R01AD;3;35.36
0;01;024;2;R;R03AC;20;164.68
0;01;024;2;R;R03AK;353;4739.8
0;01;024;2;R;R03BA;40;351.28
0;01;024;2;R;R03BB;70;629.36
0;01;024;2;R;R03DA;5;1.36
0;01;024;2;R;R03DC;12;40.24
0;01;024;2;R;R05CB;147;114.51
0;01;024;2;R;R06AD;6;1.6
0;01;024;2;R;R06AE;47;22
0;01;024;2;R;R06AX;4;9.6
0;01;024;2;S;S01AA;3;8.52
0;01;024;2;S;S01BA;1;1.76
0;01;024;2;S;S01BC;1;8.56
0;01;024;2;S;S01CA;3;9.32
0;01;024;2;S;S01EC;9;120.24
0;01;024;2;S;S01ED;11;122.68
0;01;024;2;S;S01EE;7;88.28
0;01;024;2;S;S03CA;3;6.36
0;01;024;2;V;V03AB;88;10267.1
0;01;024;2;V;V03AE;8;66.79
0;01;024;2;V;V03AK;3;417.72
0;01;024;2;V;V07AB;8;29.38
0;01;024;2;V;V08AA;6;34.52
0;01;024;2;V;V08AB;607;43632.04
0;01;024;2;V;V08CA;83;4157
0;01;024;2;V;V08DA;1;60.72
0;01;024;3;A;A01AB;10;80.64
0;01;024;3;A;A02BA;258;663.8
0;01;024;3;A;A02BC;440;2957.32
0;01;024;3;A;A03AA;1;3
0;01;024;3;A;A03AB;1;1.92
0;01;024;3;A;A03FA;350;512.28
0;01;024;3;A;A04AA;22;261.88
0;01;024;3;A;A05AA;1;3.56
0;01;024;3;A;A06AD;1;8.2
0;01;024;3;A;A07AA;9;40.64
0;01;024;3;A;A07EC;1;9.2
0;01;024;3;A;A09AA;2;4.24
0;01;024;3;A;A10AB;131;1081.08
0;01;024;3;A;A10AC;5;36.76
0;01;024;3;A;A10AD;23;404.48
0;01;024;3;A;A10AE;19;472.52
0;01;024;3;A;A10BA;117;117.64
0;01;024;3;A;A10BB;55;153.16
0;01;024;3;A;A10BG;1;2.32
0;01;024;3;A;A10BH;11;240.52
0;01;024;3;A;A10BX;16;441.24
0;01;024;3;A;A11CC;5;9.2
0;01;024;3;A;A12AA;4;1.48
0;01;024;3;B;B01AA;28;21.16
0;01;024;3;B;B01AB;784;35374.28
0;01;024;3;B;B01AC;614;3893.88
0;01;024;3;B;B01AD;50;30204.72
0;01;024;3;B;B01AE;26;1403.28
0;01;024;3;B;B01AF;50;2588.48
0;01;024;3;B;B01AX;3;122.48
0;01;024;3;B;B02AA;33;114
0;01;024;3;B;B02BD;5;59994.88
0;01;024;3;B;B03AC;6;363.24
0;01;024;3;B;B03XA;9;1388.88
0;01;024;3;B;B05AA;165;4854.68
0;01;024;3;B;B05BA;452;8997.64
0;01;024;3;B;B05BB;811;28247.92
0;01;024;3;B;B05BC;14;151.68
0;01;024;3;B;B05CA;7;12.96
0;01;024;3;B;B05CB;11;145.56
0;01;024;3;B;B05XA;49;297.04
0;01;024;3;B;B05XB;1;361.8
0;01;024;3;C;C01AA;13;3.52
0;01;024;3;C;C01BC;12;70.28
0;01;024;3;C;C01BD;65;157.2
0;01;024;3;C;C01CA;21;201.47
0;01;024;3;C;C01CE;4;2866.16
0;01;024;3;C;C01DA;56;221.96
0;01;024;3;C;C01DX;81;1303.16
0;01;024;3;C;C01EB;4;58.24
0;01;024;3;C;C02AC;178;390.8
0;01;024;3;C;C02CA;99;1316
0;01;024;3;C;C03BA;24;33.2
0;01;024;3;C;C03CA;183;372.56
0;01;024;3;C;C03DA;47;60.96
0;01;024;3;C;C03EA;19;29.48
0;01;024;3;C;C07AA;30;32.68
0;01;024;3;C;C07AB;348;605.88
0;01;024;3;C;C07AG;58;236
0;01;024;3;C;C07BB;36;82.72
0;01;024;3;C;C07CB;2;3.04
0;01;024;3;C;C07FB;1;0.8
0;01;024;3;C;C08CA;523;25083.32
0;01;024;3;C;C08DA;2;4.2
0;01;024;3;C;C08DB;12;32.56
0;01;024;3;C;C09AA;243;896.32
0;01;024;3;C;C09BA;33;155.48
0;01;024;3;C;C09BB;27;325.08
0;01;024;3;C;C09CA;71;340.36
0;01;024;3;C;C09DA;35;231.44
0;01;024;3;C;C09DB;6;80.72
0;01;024;3;C;C09DX;5;62.44
0;01;024;3;C;C10AA;520;4062.12
0;01;024;3;C;C10AB;23;39.96
0;01;024;3;C;C10AX;10;112
0;01;024;3;C;C10BA;2;194.8
0;01;024;3;D;D01AC;8;15.84
0;01;024;3;D;D07AB;1;2.16
0;01;024;3;D;D07AC;6;48.24
0;01;024;3;D;D07AD;3;16.36
0;01;024;3;G;G01AF;1;5.72
0;01;024;3;G;G02AB;1;1.76
0;01;024;3;G;G02CB;1;25.8
0;01;024;3;G;G03DA;1;1.2
0;01;024;3;G;G04BD;19;131.2
0;01;024;3;G;G04CA;16;116.32
0;01;024;3;H;H01BA;14;62.07
0;01;024;3;H;H02AB;193;2943.08
0;01;024;3;H;H03AA;54;31
0;01;024;3;H;H03BB;5;1.92
0;01;024;3;H;H04AA;1;16.48
0;01;024;3;H;H05BA;3;220.32
0;01;024;3;H;H05BX;1;51.48
0;01;024;3;J;J01AA;2;7.72
0;01;024;3;J;J01CA;6;965.52
0;01;024;3;J;J01CE;1;333.2
0;01;024;3;J;J01CF;3;158.24
0;01;024;3;J;J01CR;124;7902.76
0;01;024;3;J;J01DB;535;3456.6
0;01;024;3;J;J01DC;18;368.64
0;01;024;3;J;J01DD;14;638.04
0;01;024;3;J;J01DE;1;140.32
0;01;024;3;J;J01DH;6;1958.92
0;01;024;3;J;J01EE;9;32.52
0;01;024;3;J;J01FA;9;286.24
0;01;024;3;J;J01FF;13;285.88
0;01;024;3;J;J01GB;6;238.16
0;01;024;3;J;J01MA;83;2592.84
0;01;024;3;J;J01XA;5;1194.36
0;01;024;3;J;J01XD;1;9.44
0;01;024;3;J;J01XE;27;46.84
0;01;024;3;J;J01XX;16;94.76
0;01;024;3;J;J02AC;8;66.4
0;01;024;3;J;J04AB;84;224.52
0;01;024;3;J;J04AK;1;0.4
0;01;024;3;J;J05AB;1;124.85
0;01;024;3;J;J06BA;2;9940.16
0;01;024;3;J;J07AM;3;9.6
0;01;024;3;J;J07BB;8;48.24
0;01;024;3;L;L01BA;7;9.21
0;01;024;3;L;L01CD;1;136.36
0;01;024;3;L;L01XX;4;9.98
0;01;024;3;L;L02BA;4;8.1
0;01;024;3;L;L02BB;1;9.87
0;01;024;3;L;L02BG;2;37.96
0;01;024;3;L;L04AA;2;1668.06
0;01;024;3;L;L04AD;4;67.61
0;01;024;3;L;L04AX;2;1.23
0;01;024;3;M;M01AB;132;299.64
0;01;024;3;M;M01AC;6;15.84
0;01;024;3;M;M01AE;24;25.64
0;01;024;3;M;M01AH;3;25.64
0;01;024;3;M;M01AX;1;1.16
0;01;024;3;M;M03AC;636;3695.68
0;01;024;3;M;M03BX;17;136.68
0;01;024;3;M;M04AA;78;43.56
0;01;024;3;M;M05BA;6;79.6
0;01;024;3;M;M05BB;2;24.88
0;01;024;3;M;M05BX;1;10.12
0;01;024;3;N;N01AB;438;9061.68
0;01;024;3;N;N01AH;486;1931.76
0;01;024;3;N;N01AX;692;5637.72
0;01;024;3;N;N01BB;1;30.4
0;01;024;3;N;N02AA;14;28.12
0;01;024;3;N;N02AB;11;68.08
0;01;024;3;N;N02AC;178;119.4
0;01;024;3;N;N02AD;1;2.96
0;01;024;3;N;N02AE;7;143.2
0;01;024;3;N;N02AX;392;725.92
0;01;024;3;N;N02BA;182;168.68
0;01;024;3;N;N02BE;733;10924.6
0;01;024;3;N;N02BG;2;33.08
0;01;024;3;N;N02CC;1;54.52
0;01;024;3;N;N03AB;6;45.52
0;01;024;3;N;N03AF;12;40.76
0;01;024;3;N;N03AG;20;1341.68
0;01;024;3;N;N03AX;68;3793.08
0;01;024;3;N;N04AA;1;2.84
0;01;024;3;N;N04BA;18;130.28
0;01;024;3;N;N04BC;3;9.36
0;01;024;3;N;N04BD;2;115.56
0;01;024;3;N;N04BX;1;82.2
0;01;024;3;N;N05AA;1;0.72
0;01;024;3;N;N05AD;47;118.8
0;01;024;3;N;N05AF;1;0.44
0;01;024;3;N;N05AH;17;378.56
0;01;024;3;N;N05AL;16;54.48
0;01;024;3;N;N05AX;17;53.2
0;01;024;3;N;N05CD;202;242.96
0;01;024;3;N;N05CM;6;274.8
0;01;024;3;N;N06AA;20;18.28
0;01;024;3;N;N06AB;100;1300.24
0;01;024;3;N;N06AX;99;657.6
0;01;024;3;N;N06DA;10;214.04
0;01;024;3;N;N07AA;3;27.12
0;01;024;3;N;N07BA;1;84.72
0;01;024;3;N;N07BB;1;5.8
0;01;024;3;N;N07CA;16;38.32
0;01;024;3;P;P01AB;1;1.04
0;01;024;3;R;R01AD;7;70.8
0;01;024;3;R;R03AC;27;276
0;01;024;3;R;R03AK;216;3295.24
0;01;024;3;R;R03BA;29;475.8
0;01;024;3;R;R03BB;56;1754.08
0;01;024;3;R;R03DA;4;2.76
0;01;024;3;R;R03DC;4;17.56
0;01;024;3;R;R05CB;124;266.95
0;01;024;3;R;R06AD;4;0.8
0;01;024;3;R;R06AE;35;47.8
0;01;024;3;R;R06AX;2;3.04
0;01;024;3;S;S01AA;5;31.36
0;01;024;3;S;S01AE;3;7.52
0;01;024;3;S;S01BC;2;10.08
0;01;024;3;S;S01CA;4;25.28
0;01;024;3;S;S01EB;1;1.16
0;01;024;3;S;S01EC;8;82.32
0;01;024;3;S;S01ED;13;153.68
0;01;024;3;S;S01EE;9;64.36
0;01;024;3;S;S01LA;1;824.23
0;01;024;3;S;S03CA;5;9.16
0;01;024;3;V;V03AB;53;5380.2
0;01;024;3;V;V03AE;6;131.69
0;01;024;3;V;V03AF;1;12.29
0;01;024;3;V;V03AK;1;104.43
0;01;024;3;V;V07AB;18;86.2
0;01;024;3;V;V08AA;10;53.4
0;01;024;3;V;V08AB;535;40798.44
0;01;024;3;V;V08CA;129;7923
0;01;024;4;A;A01AB;7;28.8
0;01;024;4;A;A02BA;41;264.76
0;01;024;4;A;A02BC;94;2378.6
0;01;024;4;A;A03FA;78;348.8
0;01;024;4;A;A04AA;5;110.88
0;01;024;4;A;A05AA;1;61.52
0;01;024;4;A;A06AD;1;24.72
0;01;024;4;A;A07AA;9;40.16
0;01;024;4;A;A07DA;1;0.12
0;01;024;4;A;A10AB;58;659.16
0;01;024;4;A;A10AC;10;160.4
0;01;024;4;A;A10AD;5;95.32
0;01;024;4;A;A10AE;6;119.12
0;01;024;4;A;A10BA;15;18.44
0;01;024;4;A;A10BB;9;22.92
0;01;024;4;A;A10BX;1;557.28
0;01;024;4;A;A12AA;2;4.04
0;01;024;4;B;B01AA;15;5.8
0;01;024;4;B;B01AB;127;13454.76
0;01;024;4;B;B01AC;79;1603.72
0;01;024;4;B;B01AD;13;9564.32
0;01;024;4;B;B01AE;5;509.56
0;01;024;4;B;B01AF;13;1707.44
0;01;024;4;B;B01AX;1;18.12
0;01;024;4;B;B02AA;9;32.24
0;01;024;4;B;B02BC;1;332.58
0;01;024;4;B;B02BD;3;2604.99
0;01;024;4;B;B03AC;2;87.84
0;01;024;4;B;B03XA;1;630.8
0;01;024;4;B;B05AA;60;5136.8
0;01;024;4;B;B05BA;111;19185.92
0;01;024;4;B;B05BB;131;15674.56
0;01;024;4;B;B05BC;7;137.88
0;01;024;4;B;B05CA;5;14.4
0;01;024;4;B;B05CB;6;197.54
0;01;024;4;B;B05XA;26;262.56
0;01;024;4;C;C01AA;6;14.28
0;01;024;4;C;C01BD;25;190.4
0;01;024;4;C;C01CA;11;117.24
0;01;024;4;C;C01CE;4;1409.36
0;01;024;4;C;C01DA;18;579.48
0;01;024;4;C;C01DX;16;643.92
0;01;024;4;C;C01EB;2;126.36
0;01;024;4;C;C02AC;42;205.48
0;01;024;4;C;C02CA;18;587.48
0;01;024;4;C;C03BA;6;5.48
0;01;024;4;C;C03CA;62;535.04
0;01;024;4;C;C03DA;16;51.6
0;01;024;4;C;C03EA;5;7.24
0;01;024;4;C;C07AA;7;17.84
0;01;024;4;C;C07AB;59;232.88
0;01;024;4;C;C07AG;19;220.56
0;01;024;4;C;C07BB;2;1.84
0;01;024;4;C;C08CA;95;17282.2
0;01;024;4;C;C08DA;2;2.36
0;01;024;4;C;C08DB;2;8
0;01;024;4;C;C09AA;49;273.88
0;01;024;4;C;C09BA;3;7.68
0;01;024;4;C;C09BB;2;8.04
0;01;024;4;C;C09CA;10;79.48
0;01;024;4;C;C09DA;4;38.88
0;01;024;4;C;C09DX;1;3.56
0;01;024;4;C;C09XA;1;91.88
0;01;024;4;C;C10AA;64;1182.16
0;01;024;4;C;C10AB;2;6.64
0;01;024;4;D;D01AC;3;8.24
0;01;024;4;D;D07AC;3;17.64
0;01;024;4;G;G01AF;1;5.72
0;01;024;4;G;G04BD;3;162.16
0;01;024;4;G;G04CA;2;11.84
0;01;024;4;H;H01BA;7;41.05
0;01;024;4;H;H01CB;1;2080.3
0;01;024;4;H;H02AB;52;996.88
0;01;024;4;H;H03AA;10;16.88
0;01;024;4;H;H04AA;3;82.4
0;01;024;4;H;H05BA;1;130.52
0;01;024;4;J;J01AA;3;3911.92
0;01;024;4;J;J01CA;16;3101.2
0;01;024;4;J;J01CF;6;559.92
0;01;024;4;J;J01CR;83;17740.92
0;01;024;4;J;J01DB;68;544.24
0;01;024;4;J;J01DC;12;370.24
0;01;024;4;J;J01DD;24;2441.88
0;01;024;4;J;J01DE;4;1375.24
0;01;024;4;J;J01DH;15;3607.72
0;01;024;4;J;J01EE;5;30.6
0;01;024;4;J;J01FA;9;147.08
0;01;024;4;J;J01FF;6;301.84
0;01;024;4;J;J01GB;11;446.64
0;01;024;4;J;J01MA;44;3238.84
0;01;024;4;J;J01XA;15;6518.28
0;01;024;4;J;J01XB;2;1155.84
0;01;024;4;J;J01XD;6;160.76
0;01;024;4;J;J01XE;8;20.4
0;01;024;4;J;J01XX;7;177
0;01;024;4;J;J02AC;17;10641.63
0;01;024;4;J;J02AX;2;12448.54
0;01;024;4;J;J04AB;9;83.4
0;01;024;4;J;J04AK;1;0.24
0;01;024;4;J;J05AB;8;1861.99
0;01;024;4;J;J07AM;1;3.2
0;01;024;4;L;L04AD;1;233.1
0;01;024;4;M;M01AB;21;47.92
0;01;024;4;M;M01AE;3;0.76
0;01;024;4;M;M01AH;1;4.24
0;01;024;4;M;M01AX;1;1.6
0;01;024;4;M;M03AC;109;2075.28
0;01;024;4;M;M03AX;1;347.7
0;01;024;4;M;M03BX;6;107.12
0;01;024;4;M;M04AA;8;22.28
0;01;024;4;M;M05BA;2;72.04
0;01;024;4;N;N01AB;78;1664.52
0;01;024;4;N;N01AH;94;2418.56
0;01;024;4;N;N01AX;118;8017.48
0;01;024;4;N;N02AA;11;158.8
0;01;024;4;N;N02AB;11;280.2
0;01;024;4;N;N02AC;34;47.64
0;01;024;4;N;N02AE;2;199.44
0;01;024;4;N;N02AX;67;321.2
0;01;024;4;N;N02BA;34;77.32
0;01;024;4;N;N02BE;121;5209.08
0;01;024;4;N;N03AB;8;260.4
0;01;024;4;N;N03AF;5;32.28
0;01;024;4;N;N03AG;18;2068.52
0;01;024;4;N;N03AX;37;5158.44
0;01;024;4;N;N04BA;1;0.44
0;01;024;4;N;N04BD;1;40.32
0;01;024;4;N;N05AA;2;3.76
0;01;024;4;N;N05AD;23;85.56
0;01;024;4;N;N05AF;1;0.44
0;01;024;4;N;N05AH;8;68.76
0;01;024;4;N;N05AL;1;1.24
0;01;024;4;N;N05AX;8;94.44
0;01;024;4;N;N05CD;65;1060.56
0;01;024;4;N;N05CM;3;1184.88
0;01;024;4;N;N06AA;10;25.52
0;01;024;4;N;N06AB;27;593.88
0;01;024;4;N;N06AX;25;398.84
0;01;024;4;N;N06DA;2;64.84
0;01;024;4;N;N07AA;1;5.52
0;01;024;4;P;P01AB;2;15.2
0;01;024;4;R;R01AD;1;8.96
0;01;024;4;R;R03AC;4;13.4
0;01;024;4;R;R03AK;65;3184.88
0;01;024;4;R;R03BA;16;911.6
0;01;024;4;R;R03BB;21;444.2
0;01;024;4;R;R03CC;1;0.52
0;01;024;4;R;R03DA;2;0.88
0;01;024;4;R;R05CB;42;188.35
0;01;024;4;R;R06AD;2;0.4
0;01;024;4;R;R06AE;9;11.6
0;01;024;4;S;S01AA;3;13.52
0;01;024;4;S;S01AE;2;3.76
0;01;024;4;S;S01BA;2;7.4
0;01;024;4;S;S01CA;2;7.36
0;01;024;4;S;S01EC;3;28.24
0;01;024;4;S;S01ED;4;56.48
0;01;024;4;S;S01EE;2;15.68
0;01;024;4;S;S03CA;5;14.6
0;01;024;4;V;V03AB;11;1021.72
0;01;024;4;V;V03AE;5;63.44
0;01;024;4;V;V03AF;1;3.83
0;01;024;4;V;V07AB;22;212.56
0;01;024;4;V;V08AA;3;17.48
0;01;024;4;V;V08AB;112;14210.44
0;01;024;4;V;V08CA;29;1971.96
0;01;026;1;A;A02BA;160;174.72
0;01;026;1;A;A02BC;388;509.92
0;01;026;1;A;A03AB;4;9.64
0;01;026;1;A;A03FA;713;688.32
0;01;026;1;A;A04AA;113;857.88
0;01;026;1;A;A06AD;2;8.24
0;01;026;1;A;A07AA;1;2.32
0;01;026;1;A;A07DA;1;0.04
0;01;026;1;A;A07EC;2;0.44
0;01;026;1;A;A09AA;1;0.52
0;01;026;1;A;A10AB;32;172.76
0;01;026;1;A;A10AD;1;6.76
0;01;026;1;A;A10AE;4;59.56
0;01;026;1;A;A10BA;64;8.6
0;01;026;1;A;A10BB;19;7.96
0;01;026;1;A;A10BD;1;1.36
