vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;224;1;892;699302;244.7;528.85;701.4;1001.56;1413.82
0;224;2;474;529055;520.15;729.05;982.65;1272.42;2134.78
0;224;3;163;307612;624.6;1092.56;1587.21;2243.38;3836.36
0;224;4;83;407475;1282.37;2266.04;3520.84;6288.63;12755.12
0;225;1;8609;5381942;398.21;423.93;557.26;769.22;1031.61
0;225;2;4015;2980374;400.46;477.5;680.92;875.4;1358.65
0;225;3;185;254854;475.42;794.29;1148.05;1802.11;2754.53
0;225;4;24;75541;789.4;1400.65;2194.89;4032.76;8928.53
0;226;1;5999;2489763;125.63;291.81;421.68;471.58;803.12
0;226;2;676;387609;125.63;261.17;479.79;752.5;1371.96
0;226;3;94;107012;148.74;483.82;799.06;1322.96;3138.87
0;226;4;19;39138;377.79;1070.98;1606.69;2207.13;8560.86
0;227;1;5744;4256749;421.27;650;728.46;844.92;1108.85
0;227;2;2085;1846536;424.64;715.11;802.89;969.67;1614.23
0;227;3;242;366934;619.42;879.03;1182.42;1853.65;3236.14
0;227;4;62;266468;1034.6;1869.77;2889.65;6164.16;10174.03
0;228;1;12028;7037799;395.3;424.64;525.83;728.31;846.15
0;228;2;2752;1747936;395.3;424.64;553.19;738.03;1131.22
0;228;3;224;256782;422.39;531.68;894.55;1357.21;2889.61
0;228;4;34;133667;728.31;1724.77;2500.47;4603.59;12224.6
0;229;1;1062;800728;153.63;394.07;615.51;929.76;1735.11
0;229;2;1009;1162343;225.82;572.63;912.75;1393.99;2838.21
0;229;3;644;1069458;378.7;850.3;1371.82;2083.41;3933.21
0;229;4;231;927196;835.57;1741.38;2951.68;5026.96;10443.09
0;240;1;1226;890990;86.45;408.99;663.57;933.67;1579.31
0;240;2;2874;2206850;68.38;335.85;654.98;1015.09;1874.61
0;240;3;2148;1985059;95.16;349.38;668.19;1266.43;2465.93
0;240;4;364;529230;183.38;577.5;1089.43;1908.98;3806.67
0;241;1;3391;1480328;76.98;259.12;376.67;576.17;927.98
0;241;2;3154;1999541;161.22;354.78;551.38;812.92;1385.3
0;241;3;1074;1080383;247.21;552.73;848.81;1250.73;2231.23
0;241;4;136;341861;398.84;1005.76;1859.14;2950.16;7768.25
0;242;1;209;69001;46.41;167.1;265.2;419.99;874.02
0;242;2;269;151692;153.96;303.6;463.36;701.02;1332.67
0;242;3;150;138439;140.63;462.69;776.46;1217.09;2251.51
0;242;4;46;112337;273.56;652.09;1584.42;2936.33;6455.58
0;243;1;3567;1379010;111.82;205.47;315.08;522.07;840.78
0;243;2;2424;1376479;150;317.69;489.52;721.62;1245.9
0;243;3;823;726260;205.43;449.83;715.61;1109.28;2044.9
0;243;4;88;200401;342.28;1034.51;1581.49;2675.88;5956.69
0;244;1;5516;1647190;47.58;124.37;252.28;397.9;701.33
0;244;2;3313;1581188;71.37;228.49;397.9;632.06;1128.22
0;244;3;747;612659;145.99;404.24;670.84;1032.06;1875.08
0;244;4;79;123204;370.64;761.75;1278.25;2078.9;4059.77
0;245;1;1573;633245;57.5;193.18;367.99;559.39;905.95
0;245;2;1174;621619;95.16;262.84;450.45;722.61;1211.36
0;245;3;371;278132;124.37;341.62;656.67;1056.96;1657.69
0;245;4;109;155204;246.66;542.31;973.87;1410.9;4609.15
0;246;1;427;205631;95.13;250.96;411.26;629.12;1072.21
0;246;2;678;420272;95.16;339.55;536.92;779.1;1366.47
0;246;3;366;317291;142.14;447.61;717.69;1128.51;2101.84
0;246;4;68;102674;134.84;524.33;1222.78;2008.03;4212.6
0;247;1;3139;891450;28.75;116.93;244.33;384.9;679.48
0;247;2;3190;1373150;51.37;186.93;360.01;557.28;1080.88
0;247;3;1405;967845;95.16;322.62;546.94;873.71;1623.83
0;247;4;198;263763;86.98;511.58;863.6;1597.74;4659.64
0;248;1;2160;637261;47.58;143.27;254.55;398.47;666.7
0;248;2;2017;901899;61.17;196.78;363.15;585.05;1094.06
0;248;3;815;592956;116.6;312.98;539.93;933.23;1859.4
0;248;4;139;272180;194.59;654;1151.91;1997.68;7028.47
0;249;1;15508;4108652;28.75;126.84;228.75;356.65;636.21
0;249;2;11686;4447797;61.54;179.53;306.03;477.85;926.89
0;249;3;2690;1755970;76.47;247.62;486.28;812.74;1686.89
0;249;4;264;378679;139.63;557.35;1007.99;1783.24;4416.46
0;251;1;4207;1096130;13.97;91.68;205.3;359.29;673.71
0;251;2;1910;770663;36.59;160.16;319.36;541.79;1038.41
0;251;3;356;215865;63.9;255.57;456.29;814.47;1635.68
0;251;4;11;7708;7.91;256.25;441.25;1043.84;1728.58
0;252;1;675;221842;13.97;77.47;229.05;438.46;999.71
0;252;2;1110;462842;29.16;164.15;330.4;529.82;1134.07
0;252;3;548;342856;71.37;226.02;482.19;860.53;1663.91
0;252;4;99;195535;338.44;733.47;1473.95;2421.46;6102.54
0;253;1;611;235062;23.79;149.33;323.05;542.41;935.65
0;253;2;1181;706650;65.35;281.29;508.87;810.47;1392.8
0;253;3;685;617575;89.54;440.07;769.42;1144.71;2255.84
0;253;4;123;263374;87.38;496.29;1413.21;2591.62;7426.24
0;254;1;12874;5119076;38.1;171.95;351;581.62;890.25
0;254;2;5697;3223677;70.2;299.64;513.26;736.33;1265.07
0;254;3;1915;1452169;105.25;362.82;625.42;986.34;1861.78
0;254;4;259;401415;231.19;580.65;1123.77;2170.04;4569.95
0;260;1;588;995782;375.97;1002.99;1309.09;2526.79;3550.99
0;260;2;1078;2439179;676.66;1266.91;2099.58;3117.35;4050.38
0;260;3;583;1961615;1048.93;2325.97;3254.35;4150.99;6240.59
0;260;4;254;2014639;2092.23;4010.4;5936.71;10455.59;19216.89
0;261;1;249;273688;442.9;831.06;1007.48;1217.89;2182.73
0;261;2;528;797558;444.65;943.43;1269.94;1908.27;3114.64
0;261;3;330;686425;516.23;1215.3;1686.71;2856.55;4339.94
0;261;4;142;718236;975.54;2078.51;3354.3;5796.74;16515.94
0;262;1;197;197886;776.78;824.25;896.29;1064.1;1655.51
0;262;2;322;600506;817.35;1067.69;2155.73;2478.1;2563.26
0;262;3;116;276142;964.81;1398.41;1968.7;2966.4;5772.22
0;262;4;43;259823;1270.63;2811.05;3834.14;6097.82;19318.86
0;263;1;13898;12220245;749.25;793.99;814.3;874.9;1276.53
0;263;2;5252;5497309;759.12;803.71;871.34;1112.3;1964.77
0;263;3;635;1092618;806.34;1007.3;1415.08;2080.45;3573.34
0;263;4;107;498557;1343.12;2326.42;3659.61;5402.37;10612.5
0;264;1;728;664823;206.15;483.54;734.07;1179.91;2323.23
0;264;2;937;972244;235.53;522.44;855.73;1349.88;2381.06
0;264;3;781;1172826;277.74;696.82;1171.92;1900.05;3846.45
0;264;4;299;1346100;690.11;1616.57;2983.71;5466.23;14881.82
0;279;1;145;54924;47.58;205.63;284.63;412.47;1165.52
0;279;2;428;224876;52.11;186.36;409.91;710.01;1302.66
0;279;3;599;528175;113.82;336.09;621.54;1168.93;2499.8
0;279;4;133;308000;296.46;792.68;1571.78;3031.58;6193.98
0;280;1;312;138536;37.37;178.15;359.27;572.21;1194.87
0;280;2;1406;832357;92.85;271.82;473.88;758.2;1510.17
0;280;3;1487;1284822;127.48;377.47;667.29;1114.62;2171.97
0;280;4;374;978364;294.27;849.47;1671.52;2892.13;9793.17
0;281;1;484;317398;47.58;315.46;575.88;894.27;1593.39
0;281;2;1850;1361071;53.98;264.91;567.49;1084.87;1921.26
0;281;3;1712;1670752;93.99;341.1;713.13;1379.4;2560.81
0;281;4;313;450910;153.41;561.68;1154.79;1885.47;3555.2
0;282;1;2571;1085145;58.63;187.94;318.84;521.56;1175.83
0;282;2;2787;1641525;87.21;268.88;465.31;780.86;1462.55
0;282;3;976;1000905;160.41;451.12;788.22;1370.12;2668.65
0;282;4;204;591163;435.2;985.82;1903.77;3317.63;10439.53
0;283;1;700;255556;47.58;153.96;284.69;467.65;1023.4
0;283;2;966;522384;75.27;228.49;419.46;695.72;1431.59
0;283;3;633;491129;100.8;341.87;631.41;1016.21;1960.92
0;283;4;124;214962;274.88;581.57;1142.92;1950.52;4694.37
0;284;1;3936;2122246;38.81;154.53;387.79;914.33;1342.04
0;284;2;4235;3159257;86.25;301.1;644.05;1113.13;1661.59
0;284;3;1676;1803200;178.18;516.07;956.23;1455.13;2386.56
0;284;4;357;685271;268.26;883.61;1508.52;2408.07;4834.3
0;301;1;14623;23436085;1191.15;1357.47;1450.21;1609.25;2633.04
0;301;2;12259;23655566;1266.39;1406.79;1565.85;2201.43;3481.86
0;301;3;1537;4532517;1272.19;1848.36;2441.03;3461.61;6378.02
0;301;4;391;1879275;1572.27;2629.25;3750.87;5881.92;12059.19
0;302;1;17609;28161377;1041.61;1361.74;1471.84;1664.83;2551.82
0;302;2;6622;12180516;1143.52;1420.56;1570.84;2162.64;3156.89
0;302;3;501;1440730;1329.38;1794.85;2474.42;3351.34;5861.49
0;302;4;64;366005;1909.62;3047.19;4205.94;6707.31;13236.76
0;303;1;183;389558;1656.85;1829.82;2018.24;2290.62;2957.25
0;303;2;117;296168;1771.57;1969.08;2411.01;2721.3;4352.29
0;303;3;54;172897;1863.84;2488.88;2913.63;3564.83;5803.89
0;303;4;6;44863;3606.49;5361.66;6836.15;10807.19;11415.3
0;304;1;6135;11103239;1382.6;1576.76;1699.35;1907.7;2539.62
0;304;2;1834;3706922;1341.25;1638.08;1820.16;2180.93;3433.19
0;304;3;590;1669496;1047.12;1791.67;2345.46;3326.74;6099.47
0;304;4;50;353674;1952.03;3683.76;5398.68;9014.21;19445.63
0;305;1;82;95378;195.11;465.5;716.24;1162.36;3684.38
0;305;2;382;691211;242.91;657.15;993.07;1774.65;6633.34
0;305;3;425;1081211;566.74;1113.04;1877.88;3036.15;7056.94
0;305;4;231;1324431;1267.4;2628.08;3948.75;7017.42;14942.96
0;308;1;3969;6091112;805.01;1017.33;1292.5;1672.41;3352.27
0;308;2;4304;8604597;893.18;1196.91;1590.5;2383.96;4477.61
0;308;3;1819;4712616;1003.88;1543.27;2142.57;3148.39;5761.97
0;308;4;438;1756209;1328.7;2173.06;3092.85;4651.18;9710.5
0;309;1;2448;1936009;294.23;486.37;687.46;926.85;1666.58
0;309;2;968;1326116;310.55;624.68;1052.12;1669.73;3790.65
0;309;3;351;955155;679.74;1273.67;2212.17;3487.81;6790.12
0;309;4;85;450614;1638.28;2765.8;4302;6294.31;13450.32
0;310;1;13173;15522799;726.9;792.4;893.69;1632.09;1963.55
0;310;2;4057;6269808;679.78;908.53;1607.61;1789.06;2728.17
0;310;3;476;1172004;601.28;1414.49;1917.92;2958.43;6379.04
0;310;4;55;375352;1923.63;3659.02;4915.33;8583.88;17471.92
0;312;1;339;282075;199.63;436.38;683.25;1006.44;1790.59
0;312;2;207;245961;153.35;418.73;689.16;1555.33;3486.56
0;312;3;84;196120;410.41;916.32;1765.16;3090.19;6095.71
0;312;4;27;149858;1638.22;2697.55;3860.25;5814.99;17224.44
0;313;1;13148;10129373;366.62;492.73;718.01;895.67;1430.3
0;313;2;3895;4500866;402.09;681.5;908.5;1322.78;2738.7
0;313;3;432;920179;543.41;989.92;1540.32;2659.77;6004.79
0;313;4;118;541611;890.6;2283.27;3548.74;6197.59;11524.08
0;314;1;8502;6196752;318.83;581.37;697.21;844.45;1198.38
0;314;2;6883;5300065;242.52;604.7;714.6;896.88;1318.92
0;314;3;878;902407;198.03;525.49;785.8;1253.03;2704.89
0;314;4;191;591111;517.38;1625.17;2347.7;3553.43;8469.54
0;315;1;24005;18590438;444.03;613.97;758.11;890.03;1186.74
0;315;2;9386;11306410;505.61;764.89;1106.16;1409.92;2376.76
0;315;3;687;1513115;709.33;1191.75;1780.7;2733.5;5342.7
0;315;4;113;467080;1051.35;2205;3572.18;5349.94;9187.45
0;316;1;4134;2574840;223.42;443.56;623.87;759.91;1038.67
0;316;2;736;578189;202.26;442.43;660.93;883.57;1959.93
0;316;3;58;96474;162.97;648.73;1239.39;2420.39;4746.39
0;316;4;10;48978;612.36;931.75;2677.13;6549.07;15103.55
0;317;1;8335;5811181;306.28;486.7;656.26;826.69;1316.29
0;317;2;814;690180;210.07;398.25;640.06;916.8;2377.54
0;317;3;143;258372;356.52;769.02;1310.81;2158.26;5215.08
0;317;4;49;256090;1308.2;2610.23;4172.49;5448.02;13160.1
0;320;1;6921;5025923;259.28;387.22;588.34;863.58;1711.78
0;320;2;1803;1969266;176.24;412.38;781.12;1611.22;2702.16
0;320;3;286;693573;365.21;1049.7;2007.78;3141.02;6680.26
0;320;4;62;324579;879.84;2183.23;4352.06;7136.65;13688.11
0;321;1;5552;8303969;746.59;1416.04;1480.65;1568.81;1988.18
0;321;2;1218;2226346;892.18;1430.98;1548.21;1809.46;3640.56
0;321;3;173;538470;1162.24;1788;2523.12;3728.24;6446.21
0;321;4;51;348781;1905.31;3532.07;6067.95;7736.17;15142.68
0;322;1;868;1241294;696.39;1218.33;1355.75;1503.12;2272.81
0;322;2;371;662385;791.5;1316.01;1478.6;2001.01;3543.01
0;322;3;59;156018;959.77;1485.94;1997.43;3198.67;7019.31
0;322;4;13;46417;19.76;2367.86;3367.02;4120.36;6787.24
0;340;1;408;208738;20.1;158.16;329.37;689.4;1615.88
0;340;2;822;598532;76.02;270.71;542.5;1024.02;1862.09
0;340;3;369;422988;172.73;501.1;888;1566.24;2733.67
0;340;4;59;113257;89.54;617.7;1410.65;1954.66;6567.39
0;341;1;656;358526;61;195.7;377.82;708.69;1570.7
0;341;2;1468;1166110;113.25;340.99;677.86;1053.44;1968.15
0;341;3;1232;1501817;208.1;620.82;1033.75;1562.14;2836.05
0;341;4;96;172050;316.14;958.01;1436.87;2215.18;3967.47
0;342;1;5000;2219729;27.94;183.39;379.2;611.33;998.44
0;342;2;2705;1941487;51.38;268.78;562.88;938.79;1869.29
0;342;3;989;1236779;185.92;616.23;1033.57;1582.98;2890.19
0;342;4;131;281913;498.84;1055.68;1587.43;2663.26;4801.25
0;343;1;263;229420;166.79;474.66;749.32;1069.32;1947.66
0;343;2;847;750744;81.94;317.49;622.97;1072.28;2617.61
0;343;3;982;1606243;151.79;488.62;1102.14;2267.13;4609.96
0;343;4;95;239773;319.79;861.4;2073.69;3426.36;6238.67
0;344;1;424;232875;47.18;215.98;474.69;736.12;1390.01
0;344;2;692;471500;77.11;297.1;573.71;925.27;1637.71
0;344;3;316;395997;221.87;588.01;980.18;1559.2;2988.95
0;344;4;78;183502;380.37;1123.52;2014.81;2755.64;5564.59
0;346;1;1605;748098;47.58;159.82;349.8;651.28;1252.7
0;346;2;1241;847726;57.5;278.89;556.24;926.44;1729.93
0;346;3;534;627796;160.64;588.38;915.68;1497.7;2944.69
0;346;4;100;277840;574.81;1153.49;1972.55;3441.08;8219.69
0;347;1;11328;4210577;16.22;118.42;242.49;505.47;1120.23
0;347;2;5942;4815118;87.21;371;707.04;1092.38;1908.17
0;347;3;2354;2981461;249.54;685.21;1097.21;1593.58;2897.05
0;347;4;252;624077;560.4;1192.89;1901.38;3090.83;6599.18
0;349;1;1049;485640;43.98;231.59;346.8;596.84;1222.17
0;349;2;1016;592977;34.52;194.37;385.69;732.44;1742.22
0;349;3;239;239602;116.18;401.83;858.55;1383.43;2544.4
0;349;4;46;73819;178.61;518.4;1379.15;2660.55;3162.68
0;351;1;5435;2067174;15.82;101.5;264.44;523.66;1113.44
0;351;2;5614;3621243;48.04;243.85;533.1;881.16;1626.38
0;351;3;2188;2250729;159.33;531.91;861.63;1300.29;2436.23
0;351;4;260;511423;372.24;1006.34;1571.6;2372.42;5119.74
0;361;1;3743;2980064;171.85;450.12;624.29;977.02;1714.41
0;361;2;1112;1094087;161.48;431.23;712.81;1126.55;2746.09
0;361;3;347;684601;342.59;852.84;1435.07;2348.08;5459.1
0;361;4;64;285914;924.87;1640.01;3413.1;5221.85;12558.31
0;362;1;3597;4771029;410.39;951.11;1248.03;1610.15;2284.72
0;362;2;1065;1901044;643.27;1125.63;1509.48;2011.22;4182.47
0;362;3;51;137803;998.23;1497.34;2197.67;3106.43;5405.96
0;362;4;2;6637;1780.59;1780.59;3318.29;4855.99;4855.99
0;363;1;12462;16558301;345.28;924.23;1333.71;1552.21;2231.6
0;363;2;1980;4110767;456.44;1132.89;1555.13;2767.75;5352.07
0;363;3;292;1016125;936.07;2188.54;3245.63;4672.58;6551.31
0;363;4;10;39524;1912.47;2397.22;3055.03;5557.6;9270.89
0;364;1;5003;3068012;126.42;404.52;534.51;737.49;1271.74
0;364;2;1494;1307497;126.42;376.4;657.38;1133.24;2399.58
0;364;3;419;766405;287.92;658.04;1443.85;2437.53;4445.78
0;364;4;78;270805;792.81;1822.32;2564.38;3882.69;8976.43
0;380;1;191;58625;19.44;84.47;169.81;354.17;1218.52
0;380;2;1035;520598;53.98;194.9;378.53;633.3;1420.22
0;380;3;700;665070;164.33;419.49;720.72;1224.05;2288.89
0;380;4;105;185371;282.81;783.02;1355.5;2370.74;4792.84
0;381;1;265;135920;37.45;154.56;442.56;775.68;1353.54
0;381;2;313;175981;63.76;189.47;459.59;680.8;1452.15
0;381;3;124;121758;112.67;393.31;644.57;1179.88;2718.79
0;381;4;35;59636;393.11;754.16;1299.39;2127.69;4853.56
0;382;1;92;59451;27.94;252.99;376.31;829.34;1813.6
0;382;2;397;245696;23.79;181.12;402.89;855.95;1944
0;382;3;474;517205;86.25;314.43;714.32;1406.13;3393.37
0;382;4;66;126551;122.67;530.24;1612.94;2579.52;5845.03
0;383;1;5929;1405105;19.44;69.7;163.82;379.08;623.61
0;383;2;4413;1583832;41.91;124.47;246.62;479.5;987.48
0;383;3;1781;1379953;118.95;331.01;599.76;1011.61;1959.39
0;383;4;234;415592;215.53;614.34;1248.75;2149.94;4417.91
0;384;1;3093;799940;9.72;76.98;163.15;349.18;801.91
0;384;2;2908;1645225;28.75;192.6;467.17;801.9;1403.04
0;384;3;1213;1169998;135.79;489.93;837.83;1243.08;2102.41
0;384;4;128;243088;449.62;861.6;1472.3;2364.23;4926.6
0;385;1;3338;1216211;23.79;122.12;269.76;518.31;965.69
0;385;2;1231;603630;44.83;163.88;359.04;629.19;1306.66
0;385;3;296;223511;80.56;294.39;574.63;983.46;1944.2
0;385;4;36;90815;395.49;757.72;1223.46;2725.06;11295.93
0;401;1;301;620399;844.39;988.7;1310.75;3541.92;4765.8
0;401;2;186;778519;2148.57;3867.26;4199.87;4467.64;5607.48
0;401;3;56;270219;958.16;3847.74;4389.78;6104.07;9617.15
0;401;4;17;108747;2396.35;4286.04;5487.77;8235.51;17001.92
0;403;1;11327;15906397;725.86;1102.63;1518.16;1621.61;2051.55
0;403;2;2913;4490364;742.08;1117.39;1518.18;1882.59;2395.79
0;403;3;138;337242;963.84;1588.54;2102.99;3024.95;5055.27
0;403;4;51;430354;1902.79;4594.65;6146.04;10533.22;19226.92
0;404;1;5089;5061894;626.62;907.32;958.12;1076.02;1409.02
0;404;2;1800;2143424;778.19;958.12;1066.21;1257.34;2027.28
0;404;3;105;214084;957.8;1121.7;1581.75;2238.82;5088.6
0;404;4;20;132789;1419.78;3920.45;4755.44;8473.17;18762.34
0;405;1;95;79911;89.14;383.35;754.75;1134.38;1921.92
0;405;2;76;100910;118.95;477.04;943.59;1720.42;4667.19
0;405;3;88;245232;470.52;1214.34;2210.18;3606.51;8395.36
0;405;4;48;318259;1881.75;3394.25;4933.04;8154.19;18358.11
0;420;1;7096;2369979;47.58;134.03;253.76;435.9;860.08
0;420;2;2447;1113590;47.58;167.63;367.3;612.83;1140.85
0;420;3;1362;1078656;78;299.99;607.74;1052.17;2118.51
0;420;4;227;445033;265.32;752.71;1213.8;2507.48;6437.96
0;421;1;2840;1152335;71.42;203.84;275.87;462.99;1120.64
0;421;2;2199;1366787;81.94;289.23;503.89;809.56;1534.45
0;421;3;1227;1042192;129.79;382.07;664.79;1109.15;2115.48
0;421;4;148;269060;337.83;721.97;1205;2078.33;5448.66
0;422;1;892;260023;64.58;179.13;264.74;374.59;587.54
0;422;2;2180;986925;61.87;203.82;356.95;586;1135.39
0;422;3;1384;1035697;107.73;326.35;580.2;960;1921.76
0;422;4;198;315937;189.87;561.98;1008.35;2178.87;4747.62
0;423;1;163;64160;26.81;139.07;299.45;504.32;1056.24
0;423;2;234;112982;69.77;153.96;351.46;619.52;1158.04
0;423;3;115;53576;23.79;104.02;282.55;629.72;1421.18
0;423;4;12;67431;309.96;1726.41;3295.9;7949.77;18098.15
0;424;1;1642;627912;29.16;188.91;276.08;485.56;1029.56
0;424;2;1019;542304;52.29;209.88;404.24;702.03;1380.49
0;424;3;514;464658;115;373.41;658.1;1252.26;2377.68
0;424;4;79;161048;463.71;961.1;1619.89;2460.98;5502.63
0;425;1;648;238680;22.29;106.62;262.24;524.44;1046.47
0;425;2;1916;1058434;47.58;203.45;423.13;751.32;1514.15
0;425;3;1189;1064808;89.76;363.48;695.27;1182.8;2360.89
0;425;4;203;495507;221.53;843.68;1584.13;3015.71;8040.87
0;440;1;38;417565;9733.85;10478.65;10971.09;11414.5;12615.98
0;440;2;212;2406444;9685.05;10744.46;11156.8;11562.58;13177.87
0;440;3;198;2387460;10317.53;11044.53;11554.69;12512.69;15272.31
0;440;4;26;466041;11390;13917.37;15739.04;20325.12;24178.21
0;441;1;319;328450;194.93;521.81;827;1217.75;2711.96
0;441;2;488;1346370;181.74;768.18;3315.67;4229.54;5278.93
0;441;3;678;2913253;1007.08;3770.18;4383.75;5047.41;6478.62
0;441;4;96;763759;3366.94;5193.33;6481.04;9259.62;18096.82
0;442;1;953;1465389;659.09;1344.07;1566.3;1793.79;2253.44
0;442;2;821;1515309;1008.67;1523.75;1758.75;2061.53;2857.24
0;442;3;317;863887;1181.86;1762.63;2323.54;3183.93;5696.58
0;442;4;54;315122;2141.55;3703.17;4954.97;6954.21;11693.42
0;443;1;4718;3521403;173.15;635.97;694.98;837.69;1445.57
0;443;2;2076;1680757;149.09;375.05;691.93;991.12;1962.9
0;443;3;746;1206434;190.3;608.02;1190.05;2169.1;4377.73
0;443;4;137;627085;737.17;1507.65;3152.04;5766.78;13091.77
0;444;1;398;235988;156.65;477.16;493.65;685.19;1079.4
0;444;2;529;382176;251.4;490.28;532.85;765.65;1615.25
0;444;3;101;162122;341.34;506.27;935.94;1697.22;4973.1
0;444;4;8;41261;685.19;1533.12;4302.94;7889.71;13124.25
0;445;1;829;406527;19.44;332.36;521.81;661.62;1008.69
0;445;2;462;275840;19.44;242.85;679.18;745.05;1266.51
0;445;3;100;123911;161.51;451.05;800.06;1480.44;3840.12
0;445;4;17;58661;576.57;1212.33;1913.71;4727.23;12145.79
0;446;1;9623;6280154;271.83;551.07;647.73;735.14;1039.2
0;446;2;3612;2472658;233.99;521.81;635.46;775.12;1250.26
0;446;3;439;485098;350.5;594.02;785.71;1315.03;2670.09
0;446;4;52;165588;763.27;1483.66;2494.65;3878.52;8495.85
0;447;1;130;110057;161.48;417.51;732.6;996.17;2177.32
0;447;2;181;223938;162.32;555.91;984.58;1488.3;3221.31
0;447;3;172;420718;308.47;894.49;1617.85;3006.89;7563.87
0;447;4;63;429968;765.27;2455.97;4743.1;10394.72;17565.57
0;461;1;518;287989;55.11;370.19;552.68;668.51;1109.26
0;461;2;749;439440;44.29;268.17;535.36;769.08;1398.36
0;461;3;494;458117;68.62;318.73;663.13;1188.54;2802.77
0;461;4;69;112694;286.64;678.14;1175.42;2165.04;4672.16
0;462;1;258;101526;71.37;189.72;370.22;515.87;878.05
0;462;2;326;157666;71.37;216.98;414.2;652.06;1243.77
0;462;3;189;204847;129.79;352.67;696.24;1198.25;3383.89
0;462;4;18;55825;289.34;749.6;2559.73;4878.16;7721.24
0;463;1;7605;2506096;23.79;132.39;295.5;472.2;785.61
0;463;2;8710;4330894;59.04;231.84;429.8;649.48;1166.28
0;463;3;4699;3587612;124.37;370.98;632.18;976.25;1797.32
0;463;4;743;1117406;281.32;678.61;1136.87;1812.35;3663.83
0;465;1;6084;2287704;9.72;133.33;312.46;667.07;948.43
0;465;2;5394;2385575;9.72;147.3;334.34;693.15;1085.78
0;465;3;219;168212;77.06;337.93;670.3;1120.89;1850.74
0;465;4;34;76967;367.31;937.34;1488.97;2362.19;6826.35
0;466;1;488;79247;4.22;19.44;65.86;187.98;724.47
0;466;2;948;284624;9.72;67.47;190.26;419.45;892.46
0;466;3;816;502883;61.31;214.77;414.85;726.93;1854.39
0;466;4;124;202093;176.55;591.32;1223.78;2068.55;3841.84
0;468;1;5687;1619815;9.72;69.31;231.22;382.88;770.99
0;468;2;3306;1409630;27.94;142.45;332.36;578.97;1190.47
0;468;3;1424;1076801;73.14;280.8;559.68;986.25;1998.24
0;468;4;177;334562;211.85;677.52;1340.23;2234.52;5820.14
0;469;1;152;72257;23.73;140.15;342.08;632.66;1372.2
0;469;2;1067;789628;71.67;276.45;527.73;934.03;2045.33
0;469;3;1241;1553922;161.34;487.07;923.22;1530.79;3566.37
0;469;4;292;873471;302.2;1011.38;2013.27;3828.49;9127.69
0;470;1;203;80394;75.27;191.54;354.66;514.12;920.52
0;470;2;1498;890037;59.85;240.27;439.17;745.8;1518.06
0;470;3;1181;1227163;98.98;365.69;707.81;1244.97;3061.01
0;470;4;123;401969;415.05;1034.08;2044.26;4744.63;8588.42
0;480;1;2751;5940751;914.18;1967.99;2180.12;2646.07;3002.06
0;480;2;968;2321768;1071.28;2066.04;2397.51;2772.19;3244.61
0;480;3;89;274254;1074.56;2324.81;2817.09;3703.91;5897.89
0;480;4;18;138569;1412.38;2815.76;4124.35;11116.95;24421.55
0;481;1;817;592753;225.31;521.81;693.15;887.81;1225.67
0;481;2;299;247451;199.78;585.64;796.9;974.15;1352.83
0;481;3;16;37624;502.84;931.91;1036.44;2121.63;15155.41
0;481;4;1;3850;3850.06;3850.06;3850.06;3850.06;3850.06
0;482;1;4201;3646645;696.11;786.04;829.25;896.07;1117.94
0;482;2;3492;3146098;712.84;800.44;843.09;929.54;1260.64
0;482;3;259;367986;760.2;864.1;1020.29;1599.98;3047.62
0;482;4;32;96266;1091.35;1601.93;2721.33;3971.4;7126.65
0;483;1;2090;1267337;332.36;398.27;524.54;739.14;1074.56
0;483;2;179;150568;382.22;531.49;705.54;974.72;1806.48
0;483;3;20;33485;465.95;677.08;1330.56;2310.4;4449.2
0;483;4;5;30524;2311.12;4062.53;4410.02;9286.45;10453.96
0;484;1;579;528217;397.28;825.56;906.99;1018.34;1267.76
0;484;2;919;1509640;661.93;940.66;1545.12;2398.02;2770.74
0;484;3;232;398475;468.15;873;1650.96;2431.31;3174.1
0;484;4;16;71784;1068.29;2393.7;4236.92;6010.98;10200.47
0;500;1;304;385252;24.8;239.17;807.56;2401.49;2789.31
0;500;2;518;341080;21.04;177.06;454.58;837.76;2358.27
0;500;3;343;300913;86.25;304.02;708.89;1114.28;2559.73
0;500;4;33;60955;260.33;807.2;1749.11;2350.35;4321.7
0;501;1;2561;575303;16.22;62.66;149.15;310.65;785.72
0;501;2;1752;557112;19.44;93.24;203.6;434.48;932.91
0;501;3;493;362271;61.03;242.55;520.04;921.17;1923.47
0;501;4;55;96653;279.1;629.6;1203.86;2536.08;3743.91
0;510;1;449;965712;1035.37;1808.19;2077.3;2386.55;3439.28
0;510;2;441;1202588;1244.49;2060.54;2497.38;3292.08;4654.92
0;510;3;120;472221;1773.01;2822.04;3666.6;4754.56;7341.75
0;510;4;18;154293;2483.19;4912.62;7908.51;10084.01;21820.81
0;511;1;229;326270;642.74;836.43;1059.04;1580.74;3271.5
0;511;2;285;614490;604.61;984.16;1925.46;3015.16;4718.41
0;511;3;127;459143;846.64;2019.79;3881.19;4815.75;6815.12
0;511;4;20;137822;1487.06;2787.92;6155.56;10058.49;14845.57
0;512;1;581;796573;775.64;1017.32;1186.83;1550.91;2382.98
