vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;561;3;37958;0.88;37.4;96.2;179.04;593.32
0;561;4;9061;32.08;217.15;662.83;893.68;1523.02
0;562;1;67344;10.16;39.04;53.03;72.46;120.92
0;562;2;22451;26.76;51.1;72.51;101.98;179.57
0;562;3;5359;50.78;93.69;120.77;147.48;436.98
0;562;4;569;187;187;284.38;381.76;381.76
0;563;1;1862794;0;3.2;19.84;794.56;1363.4
0;563;2;576284;0;8.4;60.58;856.1;1600.24
0;563;3;205824;0.84;18.64;180.72;916.36;1728.04
0;563;4;1679;667.1;667.1;839.55;1012;1012
0;564;1;23080;0;5.64;13.4;33.04;79
0;564;2;14102;1.56;12.12;30.88;63.59;154.9
0;564;3;4385;2.32;25.76;54.89;124.13;712
0;564;4;11605;69.16;341.93;378.32;1003.54;9811.57
0;565;1;22314;0;0;0;2.72;44.6
0;565;2;3294;0;0;0;4.46;839.32
0;565;3;2478;0;0;0;583.76;1077.84
0;566;1;253244;0;0.2;10.44;26.52;105.76
0;566;2;565401;0;5.44;21.18;60.48;632.56
0;566;3;240544;0;12.44;53.34;140.64;1056.48
0;566;4;22147;38.4;174.81;412.24;1058.71;1383.24
0;580;1;3067;0;1.32;8.28;25.72;106.76
0;580;2;4694;0;6.8;20.04;54.48;503.5
0;580;3;8031;0.48;11.4;52.23;137.61;1267.71
0;580;4;1462;9.36;37.34;60.18;94.76;1200.56
0;581;1;60;0;0;1.48;13.16;31.16
0;581;2;1526;0;0;9.74;62.04;792.55
0;581;3;386;8.6;18.57;36.46;43.91;95.08
0;581;4;363;0;0;181.53;363.06;363.06
0;583;2;2840;1108.35;1108.35;1419.88;1731.41;1731.41
0;583;4;24429;1440.22;2992.14;4658.14;5949.09;9389.29
0;590;2;724;724.18;724.18;724.18;724.18;724.18
0;590;4;26424;965.51;1865.41;2601.77;4655.3;4966.5
0;591;1;1871;562.41;562.41;935.59;1308.78;1308.78
0;591;2;439;0;0;2.52;101.76;334.63
0;591;3;10475;109.92;434.78;760.13;1202.32;1731.91
0;591;4;82310;228.68;946.48;1439.04;2040.34;3009.18
0;592;3;8852;594.15;1341.17;1466.45;1932.8;2050.55
0;592;4;45694;515.17;1215.31;1650.73;2355.81;3112.57
0;593;1;175;0;0;13.52;87.73;148.42
0;593;2;9669;71.8;169.68;306.68;740.44;1001.8
0;593;3;18858;44.52;228.16;589;820.89;1330.14
0;593;4;123270;165.52;720.1;977.75;1410.93;2402.77
0;600;4;24287;92.3;743.33;1141.73;1844.49;2283.3
0;601;1;738;0;0;71.89;154.07;221.4
0;601;2;4221;0;36.12;81.04;226.88;585.82
0;601;3;21621;19.04;164.86;315.93;676.46;982.37
0;601;4;34497;93.11;473.89;715.79;1057.45;2234.76
0;602;1;5984;0;40.92;123.43;369.12;808.76
0;602;2;31654;35.96;139.2;305.52;759.51;1318.24
0;602;3;88974;59.56;327.32;625.65;910.21;1754.31
0;602;4;76566;171.5;756.58;995.49;1353.13;2014.8
0;603;1;6868;0;0;2.16;66.12;358.48
0;603;2;16393;0;1.44;63.4;151.16;480.2
0;603;3;18879;0;65.2;136.04;477.57;1176.96
0;603;4;6867;3.84;80.2;217.58;1294.48;1926.88
0;610;2;2257;576.48;576.48;1128.3;1680.13;1680.13
0;610;3;382;107.36;107.36;190.82;274.28;274.28
0;610;4;28137;487.39;779.29;1179.75;1541.65;2678.5
0;611;1;5606;0;2.36;31.38;91.76;265.6
0;611;2;6240;0;9.88;76.44;188.56;973.8
0;611;3;20919;2.04;45.64;148.04;443.94;1022.8
0;611;4;22543;32.6;266.52;648.73;1102.29;2133.46
0;612;1;4633;0;17.8;75.16;116.45;821.08
0;612;2;30374;0;47.28;111.6;579.82;1017.92
0;612;3;58286;11.72;151.04;557.38;868.38;1673.35
0;612;4;31460;90.74;341.21;893.56;1348.4;2075.14
0;613;1;507;32.84;43.42;119.98;210.29;234.62
0;613;2;2880;0;47;102.58;155.16;321.88
0;613;3;2390;0;55.12;101.28;215.84;1242.06
0;613;4;2901;98.6;98.6;171.12;2631.41;2631.41
0;614;1;16172;0;0;1.28;38.06;200
0;614;2;19121;0;0;25.36;95.12;389.38
0;614;3;12868;1.12;21.14;84.24;194.56;742.63
0;614;4;2685;13.44;80.68;208.77;293.46;1027.16
0;620;1;442;442.2;442.2;442.2;442.2;442.2
0;620;2;638;184.28;184.28;187.64;266.44;266.44
0;620;3;2287;196.1;201.92;252.58;404.33;1232.06
0;620;4;37933;206.94;469.65;998.38;2686.16;3109.48
0;621;1;728;0;0;14.32;51.76;105.35
0;621;2;4854;0;6.32;37.28;111.34;388.76
0;621;3;9267;0;26.74;120.69;417.99;1018.86
0;621;4;20508;28.28;218.76;425.26;1102.38;2471.22
0;622;1;6040;0;17.76;37.72;94.28;1015.92
0;622;2;15490;0;22.92;75.64;214.6;997.4
0;622;3;17775;19.56;77.07;161.52;530.44;991.91
0;622;4;16905;101.28;483.28;774.3;1093.15;1214.12
0;623;1;757;0;0;27.26;74.2;172.76
0;623;2;808;0;14.72;35.36;72.76;216.64
0;623;3;1667;0;69.44;124.72;160.28;485.62
0;623;4;2245;291.96;311.7;425.14;810.8;1102.76
0;624;1;5580;0;0;0;2.56;51
0;624;2;4115;0;0;0.2;10.44;151.12
0;624;3;3397;0;0;3.4;131.96;721.37
0;624;4;4348;35.66;129.08;342.66;958.86;1450.73
0;625;1;2452;0;1.44;14.45;48.08;147.96
0;625;2;2343;0;1.36;10.12;75.34;159.04
0;625;3;3471;16.68;44.08;103.16;132.96;229.16
0;625;4;640;0.2;31.46;76.4;183.04;348.68
0;626;1;715;0;0;0;6.36;42.56
0;626;2;1540;0;0;4.28;29.68;70.72
0;626;3;2905;0;2.6;18.28;55.6;293.2
0;630;1;42;41.92;41.92;41.92;41.92;41.92
0;630;2;8932;85.16;200.1;479.63;900.21;2867.43
0;630;3;22246;190.59;483.79;856.23;1207.39;1778.73
0;630;4;101007;232.56;799.8;1293.03;1837.76;6267.14
0;631;1;911;45.32;52.44;99.76;197.38;264.28
0;631;2;7623;15.84;84.34;145.63;237.9;740.03
0;631;3;15127;76.84;229.42;359.21;510.42;1141.8
0;631;4;54981;151.78;406.44;728.63;1123.05;2768
0;632;1;5846;9.2;22.27;33.74;48.34;88.86
0;632;2;4600;6.2;37.64;68.12;206.84;439.46
0;632;3;27626;31.8;49.92;145.44;411.56;857.82
0;632;4;10259;169.72;298.99;534;1151.93;1895.5
0;633;1;4729;0;0;3.58;25.28;308.04
0;633;2;13029;0;2.12;17.12;63.72;242.4
0;633;3;30621;0;19.58;78.55;238.17;1136.86
0;633;4;58233;26.94;102.1;218.14;816.42;2585.91
0;634;1;2512;0;0;13.52;32;57.24
0;634;2;24664;0;19.28;49.26;105.24;1120.08
0;634;3;27593;20.84;76.32;230.09;664.54;1820.12
0;634;4;40688;94.08;340.38;568.94;1178.2;2132.7
0;635;1;175;0;0;11.76;30.91;111.44
0;635;2;65;0;0;0;23.92;41.04
0;635;3;131;34.76;34.76;43.11;52.8;52.8
0;635;4;394;393.96;393.96;393.96;393.96;393.96
0;636;1;9335;0;3.12;25.6;68.04;207.04
0;636;2;11036;0;7.12;28.16;63.32;218
0;636;3;9816;0;43.13;88.29;219.35;1112.88
0;636;4;5943;15.92;141.96;349.4;557.48;1866.96
0;637;1;11408;0;0;2.12;10.64;66.44
0;637;2;13409;0;0;5.16;24.48;91.6
0;637;3;19496;0;8.04;34.46;86.86;396.38
0;637;4;10859;9.4;134.38;216.44;323.84;1409.44
0;638;1;15834;0;0;0;3.12;54.88
0;638;2;10855;0;0;1.64;13;82
0;638;3;2537;0;2.12;44.14;79.88;300.28
0;638;4;2762;0;37.92;86.38;322.46;1405.09
0;639;1;1871;0;0.48;7.88;40.03;127.4
0;639;2;3044;0;1.56;10.28;46.6;153.44
0;639;3;6315;0;7.46;38.8;119.1;431.56
0;639;4;2626;77.08;81;241.92;379.25;583.84
0;640;1;2407;0;0;0;10.32;63
0;640;2;3089;0;0;5.42;32.2;154.84
0;640;3;1501;0;1.28;12.84;37.36;142.68
0;650;1;69845;52.36;100.6;153.75;295.96;5469.42
0;650;2;76710;62.6;107.61;197.61;361.37;8232.77
0;650;3;76833;151.9;309.04;581.64;1256.18;10205.65
0;650;4;108848;208.71;492.57;1336.41;2838.69;9510.54
0;651;1;45244;16.32;34.96;52.18;78.02;201.52
0;651;2;35718;14.2;44.04;88.66;188.43;643.18
0;651;3;67972;25.84;62.36;348.4;784.44;5142.47
0;651;4;204668;244.72;627.46;1942.36;5275.58;25992.46
0;660;1;583;11.28;12.2;33.12;279.34;505.57
0;660;2;623;2.56;2.56;311.42;620.29;620.29
0;660;3;209;209.03;209.03;209.03;209.03;209.03
0;661;1;788059;0;2.28;33.42;896.77;5749.3
0;661;2;856584;1.7;31.4;398.94;4495.94;9272.64
0;661;3;1078028;2.12;26.2;135.32;1345.08;10664.54
0;661;4;94760;111.24;416.5;954.68;2549.82;7666.6
0;662;1;16063;3.54;23.66;51.54;94.72;234.2
0;662;2;28863;2;33.4;67.48;146.07;398.8
0;662;3;80003;8.92;71.45;178.68;386.13;2682.53
0;662;4;8281;67.92;482.69;539.97;852.41;3484.32
0;663;1;86284;0;4.52;16.06;51.4;149.76
0;663;2;575828;1.68;11.64;39.86;93.87;406.86
0;663;3;1256292;4.16;31.32;91.52;247.16;1489.76
0;663;4;709719;24.36;119.22;322.92;991.82;4478.37
0;664;1;181799;0;19.16;50.8;119.32;1122.64
0;664;2;566731;0.26;56.24;320.81;1070.68;2231.46
0;664;3;2264102;37.92;247.56;522.94;1197.53;3263.07
0;664;4;1404896;169.84;636.2;1701.76;4411.89;15560.26
0;680;1;41045;27.8;46.18;73.84;151.29;809.58
0;680;2;143439;48.84;108.6;192.92;518.85;5539.18
0;680;3;63245;101.12;233.74;385.9;1279.85;5274.39
0;680;4;688309;353.52;1625.58;3915.22;9608.7;27914
0;681;1;159265;15.26;34.98;55.4;94.92;3120.93
0;681;2;243990;8.64;44.88;94.41;435.56;3788.39
0;681;3;456291;15.84;173.41;604.1;3673.67;7863.29
0;681;4;1250320;288.56;1909.92;4649.1;10683.37;31278.25
0;682;1;63068;27.92;45.2;63.48;107.28;213.19
0;682;2;114119;31.4;61.72;113.95;229.36;614.86
0;682;3;70583;41.16;206.68;392.9;735.26;3109.04
0;682;4;404201;188.88;620.28;1473.81;3020.41;14612.87
0;683;1;123685;13.36;40;62.97;122.16;1249.8
0;683;2;182562;11;48.76;104.39;324.48;2677.66
0;683;3;179622;36.92;169.5;568.77;1298.65;6300.47
0;683;4;353265;102.44;521.76;1723.84;6488.1;15083.57
0;690;1;185350;0;24.36;203.06;854.14;4523.94
0;690;2;368037;2.24;38.26;140.51;1091.7;6798.34
0;690;3;837473;15.56;225.92;851.49;4352.33;12065.24
0;690;4;2919252;318.04;2625.92;6150.86;11103.6;27417.84
0;691;1;880867;0;28.84;146.36;1901.29;5489.49
0;691;2;1529545;4.32;52;185.05;1598.78;5874.78
0;691;3;1574558;15.16;127.4;451.63;2392.19;7415.76
0;691;4;1759315;94.52;625.74;2157.23;5375.55;15860.41
0;692;1;63095;0;53.64;172.77;263.16;545.04
0;692;2;182237;8.04;81.77;179.22;283.49;2067.59
0;692;3;44473;0;56.63;188.04;364.24;1713.46
0;692;4;86390;65.16;190.66;663.04;1525.25;3492.33
0;693;1;16881664;114.32;276.59;503.23;1641.89;3605.41
0;693;2;13966897;96.19;283.79;548.13;1726.51;3917.88
0;693;3;3329089;53.28;301.16;751.07;2196.94;5062.16
0;693;4;3247610;144.93;346.3;1355.52;4013.13;15212.06
0;694;1;90522;0;6.22;36.6;105.48;911.69
0;694;2;345905;1.68;23.32;80.04;269.88;2080.32
0;694;3;314907;9.2;63.92;155.7;494.6;2940.78
0;694;4;449546;36.48;243.5;647.99;1521.75;7393.16
0;710;1;11273;0.88;37.4;62.3;108.82;438.5
0;710;2;127761;28.12;116.8;268.99;675.85;2596.7
0;710;3;321149;129.32;337.77;696.04;1269.24;3415.86
0;710;4;2332603;335.65;1044.47;2167.42;4453.04;14236.24
0;711;1;75538;27.23;61.76;138.53;289.51;673.33
0;711;2;327521;29.8;108;253.04;559.39;1618.84
0;711;3;266823;60.64;266.7;578.97;1087.52;2573.14
0;711;4;691208;391.04;1168.64;2199.86;4776.66;11933.96
0;720;1;37417;9.16;30.64;60.96;113.92;380.48
0;720;2;708767;29.28;100.4;195.82;383.48;1042.2
0;720;3;1661855;42;165.24;323.6;653.56;1790.38
0;720;4;3834262;55.12;296.02;749.85;1654.88;5038.23
0;721;1;231991;9.32;51.1;103.49;203.66;656.98
0;721;2;348906;13.2;77.48;173.52;377.56;1101
0;721;3;277357;44.36;153.56;359.15;679.8;1910.88
0;721;4;232427;140.2;473.14;1166.85;2087.19;5947.82
0;722;1;54069;0;0.64;13.64;46.94;158.16
0;722;2;233767;0;17.48;66.24;161.44;767.48
0;722;3;201535;5.72;47.98;139.06;350.72;1824.37
0;722;4;88264;21.84;157.4;472.14;1248.44;6847.24
0;723;1;78310;0;1.2;6.96;24.72;93.36
0;723;2;148437;0;5.64;19.88;58.16;240.56
0;723;3;316246;0;15.56;65.22;264.29;1727.93
0;723;4;148409;1.36;228.9;1011.06;2049.15;7525.47
0;724;1;65487;0;10.2;30.52;73.88;306.92
0;724;2;238523;4;32;85.68;198.08;944.56
0;724;3;394599;13.32;95.63;213.08;595.04;2549.56
0;724;4;864051;39.08;342.5;1323.9;4424.61;14934.07
0;740;1;7291;1.16;30.96;72.2;223;504.22
0;740;2;28021;14.84;64.88;119.84;212.41;675.48
0;740;3;70433;46.91;126.03;288.08;544.64;1591.73
0;740;4;97481;166.08;483.76;1107.04;2335.68;5891.03
0;750;1;6318;0;0;4;14.12;179.44
0;750;2;19386;0;1.44;30.6;123.88;667.88
0;750;3;5479;2.44;73.36;141.78;254.96;771.88
0;750;4;4226;43.88;182.24;650.64;1045.12;2304.17
0;751;1;84593;0;2.72;16.12;57.2;221.31
0;751;2;146455;0;10.36;38.88;102.6;316.32
0;751;3;91772;5.56;40.8;93.4;216.8;910.65
0;751;4;58594;13.03;173.92;350.51;916.71;2437.24
0;752;1;6824;0;0;2.18;13.44;137.96
0;752;2;14539;0;2.24;17.7;55.76;207.28
0;752;3;8682;2.04;28.88;104.56;176.6;404.24
0;752;4;1968;831;831;984.02;1137.04;1137.04
0;753;1;12598;0;0.56;8.76;37.24;196.96
0;753;2;41745;0;13.52;45.28;136.04;469.6
0;753;3;25229;5.84;81.82;161.06;327.28;1263.19
0;753;4;7417;100.22;225.32;429;804.56;957.54
0;754;1;53696;0;0;5.46;31.2;149.48
0;754;2;156960;0;3.84;21.48;64.24;209.62
0;754;3;87838;6.12;33.16;81.66;167.28;705.08
0;754;4;29334;25.36;109.88;219.2;457.72;2517.78
0;755;1;20747;0;0;5.44;27.96;114.4
0;755;2;31875;0;3.5;22.77;66.24;211
0;755;3;18406;0;8.56;34.56;97.24;822.96
0;755;4;1678;17.32;253.76;357.08;483.48;566.45
0;756;1;43855;0;0;3.24;17.62;98.28
0;756;2;53569;0;2.6;16.8;56.52;186.92
0;756;3;34284;2.2;25.76;69.6;161.68;876.48
0;756;4;16086;46.96;73.56;141.12;612.2;1281.52
0;757;1;79217;0;5.84;30.72;77.48;245.61
0;757;2;224818;0.16;18.64;57.32;122.64;372.94
0;757;3;233002;7.64;43.82;99.6;214.86;757.92
0;757;4;121713;22.52;136.24;299.17;704.36;1632
0;758;1;11037;0;0;0;10.6;94.92
0;758;2;14625;0;0;4.9;44.58;162.16
0;758;3;42995;0;2.4;44.2;124.72;691.04
0;758;4;7384;52.08;165.96;303.32;755.2;4087.79
0;759;1;6256;0;0;6.1;31.36;184.8
0;759;2;7325;0;2.12;21.48;82.24;212.6
0;759;3;21218;0;21.44;74.91;323;883.6
0;759;4;4752;0;55.32;117.12;403.44;1506
0;760;1;10825;0;0;0;0;4.88
0;760;2;32921;0;0;0;27.36;198.22
0;760;3;38444;0.84;33.32;88.78;176.84;766.16
0;760;4;15102;54.8;141.85;350.97;788.42;1577.52
0;770;1;6583;0;0.54;4.84;14.21;62.48
0;770;2;9477;0;4.68;13.84;33.52;108.28
0;770;3;5971;1.24;11.92;50.32;127.76;320.8
0;770;4;1508;85.08;146.96;180.12;450.56;645.32
0;771;1;13358;0;2.76;9.96;24.84;109.44
0;771;2;28458;0.52;5.8;16.04;36.4;140.6
0;771;3;10021;2.6;11.76;25.12;58.36;208.4
0;771;4;5399;14.6;88.08;304.92;799.08;1694.12
0;772;1;4319;0;7.24;22.76;50.92;213.28
0;772;2;9814;5.76;24.06;48.24;81.92;276.72
0;772;3;1962;1.44;28.12;70.32;207.96;316.24
0;772;4;881;881.44;881.44;881.44;881.44;881.44
0;773;1;2811;0;0;4.24;28.76;135.12
0;773;2;10671;0;3.56;13.86;50.02;205
0;773;3;8618;6.04;18.12;64.08;132.6;371.08
0;773;4;4778;66.12;67.27;226.58;463.35;3727.6
0;774;1;729;0;0;5.28;11.32;149.74
0;774;2;1181;0;0;4.2;12.52;74.56
0;774;3;1014;1.52;2;7.44;23.48;957.98
0;774;4;844;843.84;843.84;843.84;843.84;843.84
0;775;1;49883;0;0;3.2;9.56;62.72
0;775;2;188783;0;4.88;18.88;57.6;182.78
0;775;3;176282;5.24;33.52;84.46;173.96;564.91
0;775;4;248971;41.2;243.08;578.9;1583.2;4059.42
0;776;1;12287;0;0.12;4.72;18.42;117.76
0;776;2;44828;0;11.68;35.96;89.2;276
0;776;3;54826;12.92;42.8;84.3;200.44;616.88
0;776;4;19097;22.34;121.4;380.15;760.84;2076.74
0;790;1;88392;13.32;37.68;60.08;124.24;458.8
0;790;2;159395;14.96;58.4;150.16;323.71;1296.88
0;790;3;106490;48.56;266.42;497.81;1139.2;2858.62
0;790;4;606406;238.8;870.95;1700.66;5590.03;11313.06
0;791;1;210300;15.08;40.68;62.88;102.32;289.68
0;791;2;287183;21.48;55.72;102;199.39;775.8
0;791;3;181438;27.36;106.72;254.34;585.04;1873.87
0;791;4;1008602;211.64;768.14;1560.31;3466.82;11307.68
0;792;1;51398;6.88;28.08;51.22;87.16;207.34
0;792;2;38960;12.64;54.6;122.96;212.56;523.41
0;792;3;38795;51.84;124.24;362.99;697.16;1461.82
0;792;4;119159;187.69;549.78;1315.12;2771.65;5333.71
0;810;1;26983;0;0;8.16;44.04;141.8
0;810;2;54864;0;17.32;61;134.46;512.2
0;810;3;40530;10.48;56.4;135.13;328.32;1036.12
0;810;4;22751;73.83;235.81;836.68;1058.2;2328.87
0;811;1;11858;0;2.68;11.48;26.28;70.64
0;811;2;18008;0;11.4;25.52;56.76;136.92
0;811;3;10551;0;35.8;89.57;198.84;428.39
0;811;4;12585;0;93.2;472.32;1152.1;3353.16
0;812;1;92975;0;0;3.76;10.52;50.27
0;812;2;154874;0;3.6;12.2;39.88;173
0;812;3;261080;5.44;38.16;92.3;199.49;608.88
0;812;4;450059;47.31;182.36;421.19;910.63;2628.41
0;813;1;135233;0;9.84;31.32;69.12;217.64
0;813;2;329719;0.88;20.74;55.17;132.62;590
0;813;3;723690;4.8;56.56;145.21;412.63;1680.79
0;813;4;402512;44.12;185.55;533.2;1349.32;5034.51
0;814;1;831;0;0;0.28;6.46;47.06
0;814;2;6686;0;0;0.08;11;100.72
0;814;3;12068;0;13.08;72.54;206.44;1333.28
0;814;4;6178;0;4.96;119.09;1347.06;2549.4
0;815;1;13255;0;0;1.6;10.68;66.8
0;815;2;38594;0;7.24;30.68;93.36;310.08
0;815;3;63128;2.76;49.49;121.62;290.2;868.05
0;815;4;134011;32.76;154.12;467.77;918.94;2873.18
0;830;1;311;0;5.66;11.44;45.14;186.92
0;830;2;1954;3.52;45.8;57.28;105.96;392.76
0;830;3;2717;27.56;42.56;206.8;1316.14;2276.24
0;830;4;20427;324.88;804.44;2803.12;4966.4;8725.48
0;831;1;351;350.92;350.92;350.92;350.92;350.92
0;831;2;4762;1682.2;1682.2;2381.14;3080.08;3080.08
0;831;3;18766;1046.05;1664.58;2274.83;3328.54;8177.51
0;831;4;61613;1887.47;2890.74;5497.69;11196.92;40140.39
0;832;1;10495;13.76;44.12;76.08;276.26;628.82
0;832;2;35883;27.84;58.2;138.17;317.36;1282.09
0;832;3;52426;86.6;245;691.2;1614.05;4385.65
0;832;4;113806;306.12;1497.56;3518.12;6153.55;9235.52
0;833;1;1322;0;24.88;81.6;247.58;367.56
0;833;2;1807;1.36;28.8;78.04;111.48;345
0;833;3;3912;97.48;226.4;283.24;477.56;2544.4
0;833;4;6023;6023.22;6023.22;6023.22;6023.22;6023.22
0;840;1;19443;0;3.12;15.92;39;140
0;840;2;23207;1.36;19.6;57.14;160.48;677.6
0;840;3;18310;23.2;86.6;225.26;690.91;2902.44
0;840;4;105318;91.56;946.99;1579.65;3097.28;65733.62
0;850;1;194740;7.4;35.88;55.88;85.44;243.48
0;850;2;234637;11.84;45.62;73.6;172.48;771.07
0;850;3;385015;28.16;117.87;332.9;873.02;2199.52
0;850;4;509384;158.28;594.27;1220.14;2656.4;7745.59
0;860;1;25786;0;7.82;33.1;83.84;268.24
0;860;2;260216;3.12;25.34;67.32;143.66;505.04
0;860;3;468156;5.68;43.96;119.04;293.8;1116.6
0;860;4;394995;39.08;226.56;657.54;1366.08;3252.01
0;861;1;113275;0;0;4.96;32.24;117.44
0;861;2;548531;0;5.64;34.96;98.28;537.8
0;861;3;584637;6.64;49.44;130.35;348.1;1612.29
0;861;4;195197;55;231.51;460.64;903.88;3174.45
0;862;1;434762;0;0;0;0.56;86.4
0;862;2;1553537;0;0;10.76;62.76;589.9
0;862;3;579073;0;5.62;48.04;143.46;837.52
0;862;4;476933;0;67.28;310.96;988.08;3881.3
0;870;4;21937;5279.13;5279.13;10968.74;16658.35;16658.35
0;871;2;6749;1205.58;1205.58;3374.51;5543.45;5543.45
0;871;3;6813;842.11;842.11;1853.37;4117.45;4117.45
0;871;4;48604;6842.82;6842.82;7550.95;34210.71;34210.71
0;872;1;28;27.88;27.88;27.88;27.88;27.88
0;872;2;8567;32.92;107.2;343.62;1254.7;3117.6
0;872;3;39363;128.6;1279.23;1922.57;4049.72;7616.8
0;872;4;126785;173.11;2280.31;8140.23;10856.12;37273.22
0;873;1;2920;2.76;37.08;56.48;88.32;185.74
0;873;2;20307;25.04;75.44;254.6;478.72;2341.4
0;873;3;17450;34.72;322.28;618.83;1269.18;4802.55
0;873;4;24847;40.08;40.08;1691.04;23115.78;23115.78
0;890;2;8761;0;0;3606.43;5154.17;5154.17
0;890;3;37092;134.56;256.26;1024.39;4972.63;9278.5
0;890;4;78011;412.76;2054.23;4231.47;6043.58;14625.22
0;891;1;2368;22.28;57.4;102.62;419.24;1664.16
0;891;2;83126;12.76;173.79;422;1161;3949.71
0;891;3;128572;43.87;276.19;1182.9;2292.96;7272.36
0;891;4;170445;315.42;1204.93;2554.09;5519.83;19588.69
0;892;1;6808;0;0;10.24;231.79;4697.34
0;892;2;64887;0;49.66;245.9;1064.01;3536.8
0;892;3;43510;2.2;155.24;487.14;1059.83;3529.92
0;892;4;23300;90.2;349.81;1126.87;3097.83;16547.34
0;893;1;41353;0;8.88;154.28;871.06;2146.93
0;893;2;160187;0;63.32;257.83;837.48;2230.4
0;893;3;71278;9.28;163.48;453.51;1548.54;4760.37
0;893;4;4670;211.74;211.74;1415.07;3043.57;3043.57
0;894;1;32061;0;32.08;82.77;714.74;1727.01
0;894;2;49031;0;40.2;223.42;1051.05;2226.87
0;894;3;18725;37.8;92.33;622.71;1142.07;2584.55
0;894;4;229;229.12;229.12;229.12;229.12;229.12
0;910;1;14612;65.68;127.52;243.2;344.68;631.38
0;910;2;41420;74.4;139.24;273.18;482.28;868.28
0;910;3;106973;86.32;217.03;400.05;827.32;2101.79
0;910;4;616479;238.33;890.96;1750.55;3117.22;7983.19
0;911;1;432;38.56;38.56;146.64;246.95;246.95
0;911;2;57024;85.6;163.08;276.08;516.64;1272.98
0;911;3;153362;77.44;337.72;536.8;1089.54;2551.44
0;911;4;559398;215.56;1033.31;1872.98;4486.72;10751.19
0;930;1;294;0;4.68;30.48;73.64;123.84
0;930;2;58981;7.16;58.8;127.2;210.28;496.16
0;930;3;80846;13.6;88.92;213.48;355.92;1165.75
0;930;4;210901;40.12;314.61;911.08;2240.18;4550.98
0;931;2;10600;20.84;60.44;121.88;176.6;438.76
0;931;3;5653;13.48;185.4;274.29;415.2;666.74
0;931;4;2549;67.02;104.55;425.73;1169.84;1630.29
0;950;1;477384;15.24;55.94;99.48;159.55;376.28
0;950;2;876804;28.24;100.44;187.41;370.81;1270.28
0;950;3;1793619;64.64;218.31;478.24;984.96;2634.19
0;950;4;3896659;263.83;786.73;1670.67;3274.96;8518.01
0;951;1;25832;59.06;99.39;135.65;274.33;679.32
0;951;2;73107;61.89;157.8;260.44;438.73;971.8
0;951;3;120786;171.07;294.51;502.55;844.82;2195.27
0;951;4;78611;337.59;740.05;987.43;2239.93;3711.7
0;952;1;124938;3.28;31.92;57.24;107.16;316.19
0;952;2;409731;9.32;53;120.36;275.12;1032.02
0;952;3;641834;38.04;130.6;290.76;702.25;2167.55
0;952;4;766394;166.2;529.82;1039.33;2464.44;7530.69
0;955;0;10057;0;0;1.6;28.76;577.7
0;956;0;62790;0;10.04;38.02;106.72;583.64
0;956;1;1172;0;5.08;17.3;144.48;224.32
0;956;2;0;0.2;0.2;0.2;0.2;0.2
