vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;13;510;1;A;A06AD;1;0.84
0;13;510;1;A;A07AA;12;28.8
0;13;510;1;A;A07DA;3;0.4
0;13;510;1;A;A10AB;16;137.82
0;13;510;1;A;A10AC;1;5.56
0;13;510;1;A;A10AD;1;16.44
0;13;510;1;A;A10BA;8;3.91
0;13;510;1;A;A10BB;6;9.61
0;13;510;1;B;B01AA;3;1.14
0;13;510;1;B;B01AB;835;13570.4
0;13;510;1;B;B02AA;26;160.55
0;13;510;1;B;B03AC;4;188.13
0;13;510;1;B;B05AA;451;9254.89
0;13;510;1;B;B05BA;260;1936.27
0;13;510;1;B;B05BB;858;22561.59
0;13;510;1;B;B05BC;3;19.84
0;13;510;1;B;B05CA;3;4.93
0;13;510;1;B;B05CB;42;273.14
0;13;510;1;B;B05XA;4;19.36
0;13;510;1;C;C01AA;3;0.84
0;13;510;1;C;C01DA;8;12.73
0;13;510;1;C;C01DX;3;27.13
0;13;510;1;C;C02AC;163;112.49
0;13;510;1;C;C02CA;12;55.6
0;13;510;1;C;C03BA;2;2.16
0;13;510;1;C;C03CA;37;24.59
0;13;510;1;C;C03DA;2;2.79
0;13;510;1;C;C03EA;5;3.02
0;13;510;1;C;C07AA;3;1.51
0;13;510;1;C;C07AB;29;41.55
0;13;510;1;C;C07AG;4;11.86
0;13;510;1;C;C07BB;2;3.78
0;13;510;1;C;C07CB;3;2.82
0;13;510;1;C;C08CA;33;86.76
0;13;510;1;C;C09AA;12;34.71
0;13;510;1;C;C09BA;2;5.7
0;13;510;1;C;C09CA;6;28.4
0;13;510;1;C;C09DA;2;17.56
0;13;510;1;C;C10AA;18;85.56
0;13;510;1;D;D01AA;1;2.94
0;13;510;1;D;D03AX;4;18.74
0;13;510;1;D;D06BA;7;17.49
0;13;510;1;D;D07AC;2;6.21
0;13;510;1;G;G01AF;9;37.15
0;13;510;1;G;G02AB;1;2.46
0;13;510;1;G;G03CA;3;16.85
0;13;510;1;G;G04CA;2;10.82
0;13;510;1;H;H01BB;2;3.12
0;13;510;1;H;H02AB;151;530.25
0;13;510;1;H;H03AA;6;0.9
0;13;510;1;H;H04AA;1;18.28
0;13;510;1;J;J01CA;10;54.62
0;13;510;1;J;J01CF;2;58.74
0;13;510;1;J;J01CR;67;1171.35
0;13;510;1;J;J01DB;667;5035.36
0;13;510;1;J;J01DC;35;553.35
0;13;510;1;J;J01DD;1;16.56
0;13;510;1;J;J01EE;2;1.97
0;13;510;1;J;J01FA;14;114.12
0;13;510;1;J;J01FF;9;172.39
0;13;510;1;J;J01GB;10;136.31
0;13;510;1;J;J01MA;35;838.25
0;13;510;1;J;J01XD;77;962.65
0;13;510;1;J;J01XE;22;27.23
0;13;510;1;J;J01XX;37;183.28
0;13;510;1;J;J02AC;3;46.63
0;13;510;1;J;J04AB;7;51.86
0;13;510;1;L;L01CD;1;1436.08
0;13;510;1;L;L01XA;2;641.35
0;13;510;1;L;L02BA;1;0.52
0;13;510;1;L;L02BG;1;20.11
0;13;510;1;M;M01AB;530;1976.4
0;13;510;1;M;M01AC;115;200.22
0;13;510;1;M;M01AE;12;5.99
0;13;510;1;M;M01AX;4;4.41
0;13;510;1;M;M03AC;782;6316.01
0;13;510;1;M;M04AA;1;0.2
0;13;510;1;M;M05BA;7;128.99
0;13;510;1;N;N01AB;665;18023.43
0;13;510;1;N;N01AH;758;4246.68
0;13;510;1;N;N01AX;802;7430.93
0;13;510;1;N;N02AA;5;1.35
0;13;510;1;N;N02AB;19;8.22
0;13;510;1;N;N02AC;484;582.77
0;13;510;1;N;N02AX;277;650.24
0;13;510;1;N;N02BA;1;0.43
0;13;510;1;N;N02BE;846;15257.58
0;13;510;1;N;N03AF;1;1.64
0;13;510;1;N;N03AX;1;1.48
0;13;510;1;N;N04BA;1;4
0;13;510;1;N;N05AA;1;0.49
0;13;510;1;N;N05AD;5;4.51
0;13;510;1;N;N05AL;6;15.61
0;13;510;1;N;N05AX;3;7.32
0;13;510;1;N;N05CD;262;369.83
0;13;510;1;N;N06AB;12;66.27
0;13;510;1;N;N06AX;11;50.55
0;13;510;1;N;N06DA;1;13.12
0;13;510;1;N;N07AA;3;5.21
0;13;510;1;N;N07CA;4;2
0;13;510;1;P;P01AB;32;498.85
0;13;510;1;R;R01AD;1;10.98
0;13;510;1;R;R03AK;69;384.5
0;13;510;1;R;R03BA;3;137.3
0;13;510;1;R;R03BB;1;2.9
0;13;510;1;R;R03DA;2;0.92
0;13;510;1;R;R05CB;26;51.34
0;13;510;1;R;R06AD;10;2
0;13;510;1;R;R06AE;16;13.46
0;13;510;1;S;S01AA;3;2.89
0;13;510;1;S;S01CA;1;2.64
0;13;510;1;S;S03CA;2;4.21
0;13;510;1;V;V03AB;5;41.06
0;13;510;1;V;V07AB;4;23.35
0;13;510;1;V;V08AA;22;160.87
0;13;510;1;V;V08AB;39;2301.11
0;13;510;1;V;V08CA;4;275.7
0;13;510;1;V;V08DA;1;67.52
0;13;510;2;A;A02BA;324;2927.9
0;13;510;2;A;A02BB;1;2.35
0;13;510;2;A;A02BC;37;551.5
0;13;510;2;A;A02BX;1;8.33
0;13;510;2;A;A03AB;1;1.52
0;13;510;2;A;A03AX;1;4.79
0;13;510;2;A;A03FA;471;1093.23
0;13;510;2;A;A04AA;93;1509.64
0;13;510;2;A;A06AD;8;6.2
0;13;510;2;A;A07AA;15;57.06
0;13;510;2;A;A07DA;6;2
0;13;510;2;A;A10AB;50;644.27
0;13;510;2;A;A10AC;5;86.23
0;13;510;2;A;A10AD;3;31.81
0;13;510;2;A;A10AE;2;55.64
0;13;510;2;A;A10BA;14;7.65
0;13;510;2;A;A10BB;12;21.04
0;13;510;2;A;A10BD;3;7.29
0;13;510;2;A;A11CC;1;0.88
0;13;510;2;B;B01AA;3;0.88
0;13;510;2;B;B01AB;753;19017.32
0;13;510;2;B;B01AC;7;26.83
0;13;510;2;B;B02AA;50;349.73
0;13;510;2;B;B02BD;2;5270.09
0;13;510;2;B;B03AC;12;689.69
0;13;510;2;B;B03XA;3;4009.96
0;13;510;2;B;B05AA;518;21744.13
0;13;510;2;B;B05BA;303;5415.69
0;13;510;2;B;B05BB;765;29375.68
0;13;510;2;B;B05BC;2;10
0;13;510;2;B;B05CA;2;6.5
0;13;510;2;B;B05CB;36;226.75
0;13;510;2;B;B05CX;4;36.97
0;13;510;2;B;B05XA;10;46.64
0;13;510;2;C;C01AA;7;1.39
0;13;510;2;C;C01BC;5;18.63
0;13;510;2;C;C01BD;5;8.61
0;13;510;2;C;C01BG;1;0.76
0;13;510;2;C;C01CA;4;21.86
0;13;510;2;C;C01CE;1;216.74
0;13;510;2;C;C01DA;15;44.18
0;13;510;2;C;C01DX;7;65.85
0;13;510;2;C;C02AB;1;0.12
0;13;510;2;C;C02AC;126;141.02
0;13;510;2;C;C02CA;13;55.76
0;13;510;2;C;C02DB;1;0.47
0;13;510;2;C;C03BA;8;8.59
0;13;510;2;C;C03CA;90;88.39
0;13;510;2;C;C03DA;5;4.49
0;13;510;2;C;C03EA;16;15.1
0;13;510;2;C;C03EB;1;0.6
0;13;510;2;C;C07AA;10;8.6
0;13;510;2;C;C07AB;79;201.2
0;13;510;2;C;C07AG;10;22.16
0;13;510;2;C;C07BB;8;13.3
0;13;510;2;C;C07CB;4;5.42
0;13;510;2;C;C08CA;62;280.87
0;13;510;2;C;C08DA;2;4.12
0;13;510;2;C;C08DB;3;13.2
0;13;510;2;C;C09AA;27;66.13
0;13;510;2;C;C09BA;4;13.86
0;13;510;2;C;C09CA;18;139.33
0;13;510;2;C;C09DA;3;27.83
0;13;510;2;C;C10AA;32;159.85
0;13;510;2;D;D01AA;1;2.94
0;13;510;2;D;D01AC;5;12.17
0;13;510;2;D;D03AX;24;209.06
0;13;510;2;D;D06BA;1;29.4
0;13;510;2;D;D07AC;4;15.55
0;13;510;2;D;D07AD;1;14.52
0;13;510;2;G;G01AF;11;41.48
0;13;510;2;G;G02AB;2;1.58
0;13;510;2;G;G03CA;3;15.93
0;13;510;2;G;G03DC;1;1.12
0;13;510;2;G;G04CA;3;2.84
0;13;510;2;H;H01BB;1;0.39
0;13;510;2;H;H01CB;2;159.46
0;13;510;2;H;H02AB;153;622.97
0;13;510;2;H;H03AA;15;7.34
0;13;510;2;H;H03BB;1;0.32
0;13;510;2;J;J01AA;2;4.07
0;13;510;2;J;J01CA;8;30.5
0;13;510;2;J;J01CF;3;14.52
0;13;510;2;J;J01CR;93;5351.19
0;13;510;2;J;J01DB;602;6013.07
0;13;510;2;J;J01DC;38;1187.37
0;13;510;2;J;J01DD;2;202.62
0;13;510;2;J;J01DE;1;559.2
0;13;510;2;J;J01DH;2;933.24
0;13;510;2;J;J01EE;4;12.51
0;13;510;2;J;J01FA;24;652.71
0;13;510;2;J;J01FF;16;374.1
0;13;510;2;J;J01GB;20;335.22
0;13;510;2;J;J01MA;70;2903.93
0;13;510;2;J;J01XA;1;40.32
0;13;510;2;J;J01XD;87;1707.45
0;13;510;2;J;J01XE;48;71.61
0;13;510;2;J;J01XX;39;196.64
0;13;510;2;J;J02AC;6;229.26
0;13;510;2;J;J04AB;6;30.78
0;13;510;2;J;J05AB;1;0.74
0;13;510;2;L;L01BC;1;9.4
0;13;510;2;L;L01CD;2;2619.2
0;13;510;2;L;L01XA;3;886.8
0;13;510;2;L;L02AB;1;17.92
0;13;510;2;L;L02BA;2;9.93
0;13;510;2;L;L04AA;2;84.46
0;13;510;2;L;L04AD;3;242.28
0;13;510;2;M;M01AB;424;1730.57
0;13;510;2;M;M01AC;78;123.94
0;13;510;2;M;M01AE;12;4.53
0;13;510;2;M;M01AX;3;6.89
0;13;510;2;M;M03AC;695;6548.57
0;13;510;2;M;M04AA;9;11.52
0;13;510;2;M;M05BA;5;77.56
0;13;510;2;N;N01AB;582;18096.91
0;13;510;2;N;N01AH;664;5568.48
0;13;510;2;N;N01AX;718;7776.82
0;13;510;2;N;N02AA;3;2.02
0;13;510;2;N;N02AB;32;88.07
0;13;510;2;N;N02AC;451;609.52
0;13;510;2;N;N02AX;263;846.45
0;13;510;2;N;N02BA;6;4.76
0;13;510;2;N;N02BE;761;18448.98
0;13;510;2;N;N03AA;1;0.02
0;13;510;2;N;N03AB;1;4.84
0;13;510;2;N;N03AG;6;165.71
0;13;510;2;N;N04BA;2;8.42
0;13;510;2;N;N04BC;1;14.64
0;13;510;2;N;N05AA;1;0.52
0;13;510;2;N;N05AD;2;3.48
0;13;510;2;N;N05AL;9;30.09
0;13;510;2;N;N05AX;3;63.77
0;13;510;2;N;N05CD;178;253.68
0;13;510;2;N;N06AA;2;1.45
0;13;510;2;N;N06AB;21;108.87
0;13;510;2;N;N06AX;10;18.57
0;13;510;2;N;N06DA;1;13.98
0;13;510;2;N;N07AA;2;6.44
0;13;510;2;N;N07CA;3;4.07
0;13;510;2;P;P01AB;32;879.19
0;13;510;2;R;R01AD;2;21.96
0;13;510;2;R;R03AC;5;34.13
0;13;510;2;R;R03AK;100;735.37
0;13;510;2;R;R03BA;9;130.22
0;13;510;2;R;R03BB;18;114.82
0;13;510;2;R;R03DA;3;0.72
0;13;510;2;R;R03DC;1;10.45
0;13;510;2;R;R05CB;49;145.38
0;13;510;2;R;R06AD;6;1.2
0;13;510;2;R;R06AE;15;13.02
0;13;510;2;R;R06AX;1;3.57
0;13;510;2;S;S01CA;1;2.42
0;13;510;2;S;S03CA;4;11.28
0;13;510;2;V;V03AB;7;20.89
0;13;510;2;V;V07AB;8;35.65
0;13;510;2;V;V08AA;47;394.76
0;13;510;2;V;V08AB;93;6020.41
0;13;510;2;V;V08CA;8;528.28
0;13;510;3;A;A01AB;1;2.99
0;13;510;3;A;A02BA;98;1305.09
0;13;510;3;A;A02BC;19;466.59
0;13;510;3;A;A02BX;1;8.16
0;13;510;3;A;A03FA;100;309.74
0;13;510;3;A;A04AA;20;438.86
0;13;510;3;A;A06AD;1;0.56
0;13;510;3;A;A07AA;11;34.76
0;13;510;3;A;A07DA;1;3.65
0;13;510;3;A;A10AB;19;209.79
0;13;510;3;A;A10AC;1;18.28
0;13;510;3;A;A10AD;4;87.32
0;13;510;3;A;A10AE;1;62.68
0;13;510;3;A;A10BA;4;3.41
0;13;510;3;A;A10BB;3;7.41
0;13;510;3;A;A11CC;1;1.76
0;13;510;3;B;B01AA;4;2.04
0;13;510;3;B;B01AB;146;6388.85
0;13;510;3;B;B01AC;1;15.27
0;13;510;3;B;B02AA;17;163.33
0;13;510;3;B;B03AC;6;289.6
0;13;510;3;B;B03XA;2;1907.22
0;13;510;3;B;B05AA;130;7504.93
0;13;510;3;B;B05BA;91;3910.91
0;13;510;3;B;B05BB;147;8275.48
0;13;510;3;B;B05CA;1;1.62
0;13;510;3;B;B05CB;4;30.15
0;13;510;3;B;B05CX;3;44.32
0;13;510;3;B;B05XA;5;27.81
0;13;510;3;C;C01AA;2;0.78
0;13;510;3;C;C01BC;1;11.66
0;13;510;3;C;C01BD;7;49.18
0;13;510;3;C;C01CA;6;59.84
0;13;510;3;C;C01DA;8;99.42
0;13;510;3;C;C01DX;3;91.24
0;13;510;3;C;C02AC;24;66.19
0;13;510;3;C;C02CA;4;17.04
0;13;510;3;C;C03BA;3;1.72
0;13;510;3;C;C03CA;48;49.98
0;13;510;3;C;C03DA;4;5.88
0;13;510;3;C;C03EA;2;1.58
0;13;510;3;C;C07AA;6;4.23
0;13;510;3;C;C07AB;23;57.24
0;13;510;3;C;C07AG;2;5.94
0;13;510;3;C;C07BB;3;6.8
0;13;510;3;C;C07CB;1;1.53
0;13;510;3;C;C08CA;22;94.02
0;13;510;3;C;C08DB;1;4.48
0;13;510;3;C;C09AA;17;96.87
0;13;510;3;C;C09BA;1;2.08
0;13;510;3;C;C09CA;3;43.04
0;13;510;3;C;C09DA;3;40.14
0;13;510;3;C;C10AA;11;92.13
0;13;510;3;D;D01AC;1;3.51
0;13;510;3;D;D03AX;14;161.29
0;13;510;3;D;D06BA;1;21
0;13;510;3;G;G01AF;2;11.86
0;13;510;3;G;G02AB;1;0.89
0;13;510;3;G;G03CA;1;2.24
0;13;510;3;G;G04BD;1;1.16
0;13;510;3;H;H01BB;1;1.55
0;13;510;3;H;H01CB;2;633.34
0;13;510;3;H;H02AB;24;256.28
0;13;510;3;H;H03AA;2;0.64
0;13;510;3;H;H03BB;2;1.23
0;13;510;3;J;J01CA;9;232.09
0;13;510;3;J;J01CR;39;2321.43
0;13;510;3;J;J01DB;113;1502.98
0;13;510;3;J;J01DC;13;807.44
0;13;510;3;J;J01DD;1;132.58
0;13;510;3;J;J01EE;3;10.2
0;13;510;3;J;J01FA;7;28.64
0;13;510;3;J;J01FF;2;177.19
0;13;510;3;J;J01GB;12;444.42
0;13;510;3;J;J01MA;28;2680.68
0;13;510;3;J;J01XA;3;1074.16
0;13;510;3;J;J01XD;39;1142.25
0;13;510;3;J;J01XE;13;22.38
0;13;510;3;J;J01XX;10;53.62
0;13;510;3;J;J02AC;6;422.27
0;13;510;3;J;J04AB;1;11.28
0;13;510;3;L;L01CD;2;2056.37
0;13;510;3;L;L01XA;1;368.83
0;13;510;3;L;L02BA;1;2.22
0;13;510;3;M;M01AB;70;323.95
0;13;510;3;M;M01AC;14;21.41
0;13;510;3;M;M01AE;4;7.61
0;13;510;3;M;M01AX;2;2.64
0;13;510;3;M;M03AB;1;0.28
0;13;510;3;M;M03AC;139;1536.25
0;13;510;3;M;M04AA;2;1.52
0;13;510;3;N;N01AB;123;4065.27
0;13;510;3;N;N01AH;129;1493.38
0;13;510;3;N;N01AX;143;1799.13
0;13;510;3;N;N02AB;2;35.56
0;13;510;3;N;N02AC;80;115.51
0;13;510;3;N;N02AX;54;251.63
0;13;510;3;N;N02BA;1;0.43
0;13;510;3;N;N02BE;146;5511.12
0;13;510;3;N;N03AG;1;7.96
0;13;510;3;N;N04AA;1;3.29
0;13;510;3;N;N04BA;2;19.84
0;13;510;3;N;N04BC;1;52.04
0;13;510;3;N;N04BX;1;63.2
0;13;510;3;N;N05AD;2;2.56
0;13;510;3;N;N05AH;2;29.88
0;13;510;3;N;N05AL;2;2.62
0;13;510;3;N;N05AX;3;237.55
0;13;510;3;N;N05CD;43;54.67
0;13;510;3;N;N06AA;1;2.09
0;13;510;3;N;N06AB;11;61.46
0;13;510;3;N;N06AX;5;31.82
0;13;510;3;N;N06DA;1;56.04
0;13;510;3;N;N07AA;1;2.36
0;13;510;3;P;P01AB;9;114
0;13;510;3;R;R03AC;2;4.83
0;13;510;3;R;R03AK;41;465.37
0;13;510;3;R;R03BA;5;168.07
0;13;510;3;R;R03BB;8;44.74
0;13;510;3;R;R03DA;2;5.08
0;13;510;3;R;R03DC;1;29
0;13;510;3;R;R05CB;23;122.45
0;13;510;3;R;R06AE;4;8.63
0;13;510;3;R;R06AX;1;8.04
0;13;510;3;S;S01AA;1;0.86
0;13;510;3;V;V03AB;2;7.84
0;13;510;3;V;V03AE;1;14.49
0;13;510;3;V;V07AB;5;16.77
0;13;510;3;V;V08AA;27;198.21
0;13;510;3;V;V08AB;41;2566.28
0;13;510;3;V;V08CA;5;376.19
0;13;510;4;A;A01AB;1;3.43
0;13;510;4;A;A02BA;148;3364.74
0;13;510;4;A;A02BB;1;0.6
0;13;510;4;A;A02BC;32;1687.63
0;13;510;4;A;A02BX;2;9.66
0;13;510;4;A;A03AA;1;1.05
0;13;510;4;A;A03AB;1;4.24
0;13;510;4;A;A03FA;121;691.26
0;13;510;4;A;A04AA;36;1911.71
0;13;510;4;A;A05AA;1;6.03
0;13;510;4;A;A06AD;1;0.28
0;13;510;4;A;A07AA;16;48.98
0;13;510;4;A;A07DA;5;14.6
0;13;510;4;A;A07EC;1;6.7
0;13;510;4;A;A10AB;39;494.51
0;13;510;4;A;A10AC;2;50.74
0;13;510;4;A;A10AD;3;63.2
0;13;510;4;A;A10BA;3;1.94
0;13;510;4;A;A10BB;6;13.94
0;13;510;4;B;B01AA;1;0.02
0;13;510;4;B;B01AB;167;9710.88
0;13;510;4;B;B01AC;3;56.2
0;13;510;4;B;B01AD;3;8944.3
0;13;510;4;B;B02AA;24;99.13
0;13;510;4;B;B02AB;2;324.97
0;13;510;4;B;B02BB;1;292.99
0;13;510;4;B;B02BC;3;810.38
0;13;510;4;B;B02BD;2;3408.01
0;13;510;4;B;B03AC;7;574.79
0;13;510;4;B;B03XA;6;3191.03
0;13;510;4;B;B05AA;154;28856.27
0;13;510;4;B;B05BA;156;56860.93
0;13;510;4;B;B05BB;168;16061.08
0;13;510;4;B;B05BC;1;10
0;13;510;4;B;B05CA;1;1.65
0;13;510;4;B;B05CB;8;66.33
0;13;510;4;B;B05CX;1;14.7
0;13;510;4;B;B05XA;28;205.94
0;13;510;4;B;B05XB;4;530.64
0;13;510;4;C;C01AA;2;0.64
0;13;510;4;C;C01BC;1;0.59
0;13;510;4;C;C01BD;17;220.09
0;13;510;4;C;C01CA;23;567.91
0;13;510;4;C;C01CE;1;127.48
0;13;510;4;C;C01DA;11;205.47
0;13;510;4;C;C01DX;7;167.06
0;13;510;4;C;C02AC;43;63.83
0;13;510;4;C;C02CA;5;26.58
0;13;510;4;C;C03BA;1;1.04
0;13;510;4;C;C03CA;90;557.75
0;13;510;4;C;C03DA;8;104.31
0;13;510;4;C;C03DB;1;0.4
0;13;510;4;C;C03EA;1;0.2
0;13;510;4;C;C07AA;6;4.62
0;13;510;4;C;C07AB;26;75.85
0;13;510;4;C;C07AG;5;15.46
0;13;510;4;C;C07BB;3;5.75
0;13;510;4;C;C07CB;2;9.85
0;13;510;4;C;C08CA;30;749.22
0;13;510;4;C;C08DA;1;0.28
0;13;510;4;C;C08DB;1;0.52
0;13;510;4;C;C09AA;13;77.88
0;13;510;4;C;C09BA;3;6.28
0;13;510;4;C;C09CA;6;60.67
0;13;510;4;C;C09DA;3;37.17
0;13;510;4;C;C10AA;14;78.44
0;13;510;4;C;C10AB;3;6.92
0;13;510;4;D;D01AA;1;2.94
0;13;510;4;D;D01AC;3;37
0;13;510;4;D;D03AX;19;392.28
0;13;510;4;D;D06BA;4;28.45
0;13;510;4;G;G01AF;4;25.43
0;13;510;4;G;G04BD;2;0.52
0;13;510;4;G;G04CA;2;6
0;13;510;4;H;H01AA;2;2.65
0;13;510;4;H;H01CB;5;11388.75
0;13;510;4;H;H02AB;52;1177.99
0;13;510;4;H;H03AA;4;7.62
0;13;510;4;J;J01AA;1;5.11
0;13;510;4;J;J01CA;6;37.76
0;13;510;4;J;J01CF;2;8.68
0;13;510;4;J;J01CR;62;17413.32
0;13;510;4;J;J01DB;139;2168.85
0;13;510;4;J;J01DC;13;907.11
0;13;510;4;J;J01DD;9;3844.06
0;13;510;4;J;J01DE;4;2882.6
0;13;510;4;J;J01DF;1;148.65
0;13;510;4;J;J01DH;9;6900.32
0;13;510;4;J;J01EE;4;174.2
0;13;510;4;J;J01FA;17;1110.8
0;13;510;4;J;J01FF;4;313.68
0;13;510;4;J;J01GB;33;1880.46
0;13;510;4;J;J01MA;60;8033.68
0;13;510;4;J;J01XA;4;2674.32
0;13;510;4;J;J01XD;83;2563.42
0;13;510;4;J;J01XE;12;19.4
0;13;510;4;J;J01XX;5;2848.24
0;13;510;4;J;J02AC;20;18959.11
0;13;510;4;J;J02AX;2;12491.8
0;13;510;4;J;J04AB;3;6.78
0;13;510;4;J;J05AB;1;16.47
0;13;510;4;J;J06BB;1;34.03
0;13;510;4;L;L01AA;1;7.24
0;13;510;4;L;L01BC;2;36.88
0;13;510;4;L;L01CD;8;11989.87
0;13;510;4;L;L01XA;11;4077.11
0;13;510;4;L;L02AB;1;37.05
0;13;510;4;L;L02BG;1;337.77
0;13;510;4;L;L03AA;1;595.5
0;13;510;4;M;M01AB;83;597.82
0;13;510;4;M;M01AC;11;28.73
0;13;510;4;M;M01AE;6;6.49
0;13;510;4;M;M01AX;1;1.92
0;13;510;4;M;M03AC;160;2609.21
0;13;510;4;M;M04AA;1;1.03
0;13;510;4;M;M05BA;2;486.73
0;13;510;4;N;N01AB;134;6078.45
0;13;510;4;N;N01AH;141;2548.34
0;13;510;4;N;N01AX;162;5506.56
0;13;510;4;N;N02AA;2;2.44
0;13;510;4;N;N02AB;8;135.41
0;13;510;4;N;N02AC;104;236.99
0;13;510;4;N;N02AX;66;533.61
0;13;510;4;N;N02BA;5;16.75
0;13;510;4;N;N02BE;168;9543.68
0;13;510;4;N;N02CX;1;14.12
0;13;510;4;N;N03AG;1;9.86
0;13;510;4;N;N03AX;2;89
0;13;510;4;N;N04AB;1;0.6
0;13;510;4;N;N05AD;10;25.37
0;13;510;4;N;N05AF;2;13.46
0;13;510;4;N;N05AL;4;27.89
0;13;510;4;N;N05AN;1;1.6
0;13;510;4;N;N05AX;8;48.11
0;13;510;4;N;N05CD;49;523.11
0;13;510;4;N;N06AA;5;16.28
0;13;510;4;N;N06AB;7;116.86
0;13;510;4;N;N06AX;6;119.74
0;13;510;4;N;N06DA;1;36.34
0;13;510;4;N;N07CA;1;0.36
0;13;510;4;P;P01AB;15;897.14
0;13;510;4;R;R01AD;1;8.78
0;13;510;4;R;R03AC;6;64.84
0;13;510;4;R;R03AK;57;878.64
0;13;510;4;R;R03BA;15;457.48
0;13;510;4;R;R03BB;13;66.92
0;13;510;4;R;R03CC;1;4.91
0;13;510;4;R;R03DA;6;12.31
0;13;510;4;R;R05CB;40;263.35
0;13;510;4;R;R06AD;5;1
0;13;510;4;R;R06AE;22;25.58
0;13;510;4;S;S01EC;1;10.38
0;13;510;4;S;S03CA;1;4.76
0;13;510;4;V;V03AB;1;2.56
0;13;510;4;V;V03AE;3;24.18
0;13;510;4;V;V03AF;1;9.57
0;13;510;4;V;V07AB;6;34.44
0;13;510;4;V;V08AA;35;334.94
0;13;510;4;V;V08AB;58;4940.08
0;13;510;4;V;V08CA;1;64
0;13;511;1;A;A02BA;34;181.84
0;13;511;1;A;A02BC;3;61.84
0;13;511;1;A;A03AB;1;2.55
0;13;511;1;A;A03FA;76;114.89
0;13;511;1;A;A04AA;10;159.79
0;13;511;1;A;A07AA;3;9.51
0;13;511;1;A;A10AB;3;48.28
0;13;511;1;A;A10BA;1;0.12
0;13;511;1;A;A10BB;1;1.71
0;13;511;1;A;A10BX;1;1.68
0;13;511;1;B;B01AB;100;1760.51
0;13;511;1;B;B02AA;3;7.71
0;13;511;1;B;B05AA;52;812.49
0;13;511;1;B;B05BA;39;476.64
0;13;511;1;B;B05BB;132;3043.57
0;13;511;1;B;B05CB;7;66.33
0;13;511;1;B;B05CX;1;7.35
0;13;511;1;C;C01DA;1;0.64
0;13;511;1;C;C02AC;20;11.88
0;13;511;1;C;C02CA;2;8.48
0;13;511;1;C;C03CA;6;2.89
0;13;511;1;C;C07AA;2;2.17
0;13;511;1;C;C07AB;1;0.92
0;13;511;1;C;C07BB;2;1.8
0;13;511;1;C;C08CA;2;1.66
0;13;511;1;C;C09AA;1;3.33
0;13;511;1;C;C10AA;2;5.68
0;13;511;1;C;C10AB;1;0.32
0;13;511;1;G;G01AF;2;11.84
0;13;511;1;G;G04BD;1;0.52
0;13;511;1;H;H02AB;27;120.18
0;13;511;1;H;H03AA;2;0.24
0;13;511;1;J;J01CR;6;156.02
0;13;511;1;J;J01DB;86;670.83
0;13;511;1;J;J01DC;5;50.51
0;13;511;1;J;J01EE;1;6.95
0;13;511;1;J;J01FA;1;7.84
0;13;511;1;J;J01FF;1;1.6
0;13;511;1;J;J01MA;1;3.22
0;13;511;1;J;J01XD;10;85.96
0;13;511;1;J;J01XE;3;5.16
0;13;511;1;J;J01XX;4;22.36
0;13;511;1;J;J04AB;1;4.52
0;13;511;1;L;L02AE;1;133.51
0;13;511;1;L;L02BA;1;5.23
0;13;511;1;M;M01AB;71;219.54
0;13;511;1;M;M01AC;27;34.16
0;13;511;1;M;M01AE;3;0.91
0;13;511;1;M;M03AC;128;898.34
0;13;511;1;N;N01AB;100;2705.66
0;13;511;1;N;N01AH;108;499.38
0;13;511;1;N;N01AX;130;1175.65
0;13;511;1;N;N02AA;1;1.14
0;13;511;1;N;N02AB;4;1.65
0;13;511;1;N;N02AC;75;72.03
0;13;511;1;N;N02AX;41;72.52
0;13;511;1;N;N02BE;130;1985.06
0;13;511;1;N;N05AD;1;0.04
0;13;511;1;N;N05AF;1;0.28
0;13;511;1;N;N05AX;1;2.41
0;13;511;1;N;N05CD;36;48.13
0;13;511;1;N;N06AA;1;1.07
0;13;511;1;N;N06AB;2;4.08
0;13;511;1;N;N06AX;3;1.64
0;13;511;1;N;N07CA;1;1.12
0;13;511;1;P;P01AB;4;36.72
0;13;511;1;R;R03AC;1;1.85
0;13;511;1;R;R03AK;6;20.64
0;13;511;1;R;R03BB;2;11.61
0;13;511;1;R;R03CC;1;0.68
0;13;511;1;R;R05CB;5;11.04
0;13;511;1;R;R06AE;2;0.47
0;13;511;1;V;V07AB;1;5.73
0;13;511;1;V;V08AA;3;10.42
0;13;511;1;V;V08AB;11;698.09
0;13;511;2;A;A01AB;1;3.43
0;13;511;2;A;A02BA;131;1632.71
0;13;511;2;A;A02BC;32;526.74
0;13;511;2;A;A03FA;157;672.54
0;13;511;2;A;A04AA;49;4201.07
0;13;511;2;A;A07AA;9;24.72
0;13;511;2;A;A07DA;2;0.36
0;13;511;2;A;A10AB;16;192.53
0;13;511;2;A;A10AC;1;5.48
0;13;511;2;A;A10AD;3;135.82
0;13;511;2;A;A10BA;2;4.03
0;13;511;2;A;A10BB;4;16.88
0;13;511;2;A;A10BX;2;2
0;13;511;2;B;B01AA;3;1.23
0;13;511;2;B;B01AB;239;6554.69
0;13;511;2;B;B01AC;1;1.2
0;13;511;2;B;B02AA;10;27.54
0;13;511;2;B;B03AC;3;188.39
