vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;252;1;72379;1.48;17.75;45.74;87.78;294.2
0;252;2;197248;2.84;22.68;55.16;121.68;679.07
0;252;3;197153;8.8;38.92;104.64;354.74;1504.2
0;252;4;128962;45;282.28;826.42;1561.64;4435.1
0;253;1;18650;0;4.32;11.86;33.56;117.48
0;253;2;157448;2.04;14.18;41.32;103.16;419.33
0;253;3;329740;8.52;40.28;107.51;266.15;1534.88
0;253;4;172518;45.24;155.24;393.16;1015.54;5231.97
0;254;1;401123;0;3.84;10.52;32.52;107.24
0;254;2;588647;0.72;8.88;25.6;66.48;290.24
0;254;3;754885;4.52;26.04;74.8;207.01;1187.68
0;254;4;306126;7.16;111.32;347.25;1258.98;3786.72
0;260;1;198698;22.68;63.8;137.96;317.46;1365.71
0;260;2;729213;33.28;114.2;312.32;767.38;2289.64
0;260;3;1010963;88.96;378.72;969.31;1928.08;5267.65
0;260;4;1427403;532.92;1669.27;2991.13;5411.19;15943.57
0;261;1;31617;16.16;40.12;77.24;182.68;392.6
0;261;2;171539;23.76;64.87;148.96;301.15;995.95
0;261;3;289076;57.17;210.42;413.29;772.12;2001.2
0;261;4;338515;271.12;593.77;1111.63;2040.31;6546.53
0;262;1;29186;19.28;51.68;123.23;225.84;600.89
0;262;2;48678;38.08;104.08;198.11;331.9;846.16
0;262;3;95229;94;288.2;492.73;883.97;1989.6
0;262;4;117180;341.17;877.18;1736.51;2602.78;8855.57
0;263;1;1143101;23.92;37.04;53.12;112.04;236.26
0;263;2;801088;26.12;44.84;80.72;176.08;340.43
0;263;3;268161;41.56;129.96;223.93;380.24;870.32
0;263;4;172284;168.32;542.86;893.64;1598.51;4690.04
0;264;1;86409;3.38;29.76;63.65;145.6;539.84
0;264;2;191418;8.24;42.05;100.82;216.14;657.52
0;264;3;529716;34.4;139.92;292.73;680.46;2194.86
0;264;4;869850;162.47;711.16;1515.58;3304.72;8517.28
0;279;1;7058;0;1.2;11.4;48.6;170.81
0;279;2;86773;1.84;21.4;66;165.48;718.35
0;279;3;241529;9.08;60.82;173.44;428.42;1448.17
0;279;4;177798;40.72;232.8;670.35;1627.43;3736.46
0;280;1;17681;0;7.4;28.72;75.21;253.55
0;280;2;197146;1.8;18.4;49.88;141.33;686.8
0;280;3;587748;9.8;53;136.96;418.36;1366.89
0;280;4;636729;53.52;299.29;875.52;1856.2;5146.64
0;281;1;39722;0;6.2;43.24;89.2;251.51
0;281;2;307773;1.48;25.64;63.66;138.32;606.67
0;281;3;670324;10.26;58.1;125.9;291.49;1221.76
0;281;4;366151;44.76;177.57;434.5;1074.99;3343.23
0;282;1;264109;9.28;38.8;69.2;110.99;250.22
0;282;2;457192;15.6;53.96;95.52;162.45;428.27
0;282;3;414097;25.4;87.67;177.52;369.61;1252.59
0;282;4;385682;90.56;304.64;706.24;1851.8;4974.32
0;283;1;72731;0;1.8;12.72;44.78;149.2
0;283;2;142905;0.08;11.48;36.72;80.44;370.76
0;283;3;202218;4.88;39.6;94.86;256.29;1334.75
0;283;4;146712;29.7;167.62;546.16;1200.12;3793.66
0;284;1;307836;3.04;22.04;53.93;105.12;243.47
0;284;2;686903;8.59;47.72;96.02;179.25;439.73
0;284;3;622495;29.76;99.72;190.48;350.16;993.49
0;284;4;364834;78.37;252.72;510.82;1019.36;3245.05
0;301;1;1734414;39.96;58.52;75.14;111.87;264.24
0;301;2;2029237;43;66.2;94.1;163.48;393.16
0;301;3;907082;53.04;111.59;207.11;426.08;1635.28
0;301;4;623489;121.15;364.88;661.86;1326.53;4711.21
0;302;1;1663830;41.68;59.85;74.43;97.3;200.95
0;302;2;997475;44.67;67.66;89.89;132.66;298.47
0;302;3;623867;63.32;114.87;194.52;369.46;1994.91
0;302;4;107628;117.12;316.77;753.85;1832.12;10691.19
0;303;1;34198;57.4;105.27;141.08;188.64;446.43
0;303;2;36597;83.56;145.43;225.43;317.62;638.99
0;303;3;37867;95.52;213.86;324.35;611.35;1935.89
0;303;4;17744;175.7;442.37;830.17;1686.1;5545.74
0;304;1;483921;37.8;56.88;72.68;99.92;236.64
0;304;2;303462;43.72;67.96;94.08;153.52;394.63
0;304;3;213807;49.04;91.56;154.6;319.2;1185.35
0;304;4;155009;209.48;668.88;1483.41;2827.6;11068.24
0;305;1;15154;15.5;43.68;97.6;170.19;844.7
0;305;2;203866;24.96;96.8;260.15;567.41;2006.86
0;305;3;431159;58.4;261.01;565.81;1068.41;2465.19
0;305;4;500784;185.72;743.52;1423.72;2530.95;5290.25
0;308;1;386978;30.4;54.36;77.07;125.99;261.16
0;308;2;936265;44.36;76.28;121.49;209.26;498.14
0;308;3;888599;53.24;110.96;191.96;347.62;1037.76
0;308;4;483144;98.27;260.62;522.82;1087.68;3338.09
0;309;1;195592;18.44;35.56;54.22;77.77;217.01
0;309;2;260336;21.32;48.42;84.78;215.24;929.25
0;309;3;459147;42.63;132.07;277.02;758.48;2870.26
0;309;4;166752;160.51;449.73;1090.03;2657.27;5649.85
0;310;1;788971;25.36;36.88;48.08;67.02;154.2
0;310;2;414566;28.2;43.22;59.22;92.04;239.36
0;310;3;385297;30.28;59.2;116.2;255.11;1397.2
0;310;4;123201;173.5;396.42;929.47;1959.32;5247.38
0;312;1;21045;6.76;22.8;37.61;60.32;213.67
0;312;2;64302;15.24;46.92;113.96;300.13;1232.32
0;312;3;101967;49.87;185.54;435.7;992.43;3274.41
0;312;4;67326;461.57;894.1;2281.76;2980.25;6633.99
0;313;1;723187;17.44;32.6;45.6;62.72;121.52
0;313;2;561031;23.36;43.06;67.78;119.12;479.05
0;313;3;1565353;38.76;113.2;248;611.81;1825.93
0;313;4;318632;182.96;490.22;1164.27;2257.16;5610.99
0;314;1;282372;12.96;22.96;32.2;44.08;70.28
0;314;2;453710;12.32;24.88;33.2;46.72;113.28
0;314;3;251506;15.84;32.94;63.94;238.7;965.11
0;314;4;223959;84.47;299.84;646.6;1225.54;3816.07
0;315;1;1163179;11.44;28.04;42.05;59.38;112.52
0;315;2;929688;16.6;36.63;54.88;85.68;226.71
0;315;3;435508;29.88;73.96;144.05;303.72;1278.57
0;315;4;183480;96.68;275.2;776.53;1534.84;5402.62
0;316;1;140468;4.68;14.8;26.2;38.88;78.79
0;316;2;62459;5.44;18.86;34.6;57.28;300.63
0;316;3;13239;13.76;40.52;103.16;186.2;419.21
0;316;4;11897;79.76;199.39;587.27;837.53;4909.04
0;317;1;438579;14.71;30.69;43.3;58.72;104.54
0;317;2;136730;14.84;33.3;53.99;107.96;626.76
0;317;3;167504;29.86;110.62;351.1;831.83;2887.39
0;317;4;144982;108.56;734.9;1803.32;3314.95;10966.28
0;320;1;569624;17;32.28;44.4;62.44;145.5
0;320;2;456136;21.08;41.02;63.7;129.61;682.21
0;320;3;218677;34.82;91.64;189.56;532.8;2610.7
0;320;4;217929;131.13;571.36;1335.9;2736.24;10477.49
0;321;1;349554;25.48;38.36;49.16;67.76;174.8
0;321;2;191115;28.56;44.96;62.94;111.65;328.08
0;321;3;99512;44.28;92.34;206.78;587.89;1709.65
0;321;4;97295;141.58;479.27;1392.82;2618.4;6393.87
0;322;1;72929;23.96;44.24;61.34;89.48;219.27
0;322;2;65784;32.72;54.54;81.34;142.86;481.6
0;322;3;121598;61.01;130.16;220.76;488.78;3322.19
0;322;4;19198;197.88;355.92;705.21;1977.88;4326.94
0;340;1;10467;0;6.88;17.78;42.44;114.8
0;340;2;71514;0.6;14.04;35.48;78.24;255.5
0;340;3;64726;7.56;42.76;89.48;187.12;481.25
0;340;4;35181;55.44;143.56;276.28;726.24;2011.6
0;341;1;21680;0.6;8.5;21.34;50.69;156.52
0;341;2;157137;3.11;21.76;51.6;109.76;278.24
0;341;3;257740;9.92;46.89;100.2;188.12;543.82
0;341;4;45472;51.34;142.52;266.96;576.22;1220.9
0;342;1;118382;0;5.44;13.96;24.8;72.48
0;342;2;185675;0.44;10.56;30.14;68.92;223.28
0;342;3;214887;9.76;43.98;90.64;188.08;606.16
0;342;4;71281;26.88;139.74;256.96;620.84;1646.45
0;343;1;48117;2.68;27.14;44.6;81.84;361.82
0;343;2;509737;2.8;36.76;79.68;242.34;3892.02
0;343;3;1097981;21.82;82.86;219.76;631.53;5576.96
0;343;4;288960;81.62;211.6;585.36;2547.36;9643.06
0;344;1;80898;1.36;28.36;72.14;176.95;691.69
0;344;2;209044;7.29;57.96;136.16;312.57;993.4
0;344;3;351790;31.48;153.4;380.77;691.75;2057.75
0;344;4;148388;101.99;474.91;992.67;2000.74;5969.21
0;346;1;241977;0;3.52;24.2;76.88;1104.51
0;346;2;352957;0.44;17;55.41;165.36;1733.01
0;346;3;301907;3.16;43.4;110.96;312.4;1804.52
0;346;4;194414;64.37;211.88;390.5;1914.94;10157.9
0;347;1;392632;0.2;8;22.52;48.3;119.64
0;347;2;580000;1.52;17.01;43.84;85.83;245.93
0;347;3;573330;6.82;42.8;95.19;197.06;693.28
0;347;4;257960;44.92;151.29;360.48;832.72;3057.61
0;349;1;36517;1.68;9.24;19.04;34.72;125.08
0;349;2;170461;2.2;16.88;45.75;128.27;768.16
0;349;3;139271;14.12;52.9;149.45;415.88;1185.02
0;349;4;86952;16.88;250.26;772.52;1362.58;9189.97
0;351;1;188138;0;3.8;18.2;42.92;133.71
0;351;2;569760;0.72;12.88;39.18;81.9;286.84
0;351;3;2103976;8.08;39.88;85.59;178.79;720.68
0;351;4;226805;29.76;137.67;310.85;728.92;2007.95
0;361;1;187783;8.81;25.44;37.12;56.3;167.2
0;361;2;169721;6.92;29.08;51.96;116.58;592.39
0;361;3;215810;31.56;106.82;273.83;519.23;1631.2
0;361;4;129300;181.74;356.48;922.11;2249.56;5930.58
0;362;1;255378;20.32;33.3;43.6;60.48;141.04
0;362;2;133546;23.68;39.08;54.34;85.04;231.76
0;362;3;14891;22.58;50.12;110.56;232.76;697.3
0;362;4;8946;78.42;135.12;810.88;2098.17;3970.42
0;363;1;598099;16.76;28.12;36.88;49.44;96.65
0;363;2;256782;20.84;35.8;58.64;133.92;261.94
0;363;3;114462;40.08;113.86;162.12;266.84;844.44
0;363;4;6307;219.04;266.62;341.1;2886.92;5405.84
0;364;1;313396;10.52;31.41;45.04;68.56;180.28
0;364;2;214354;7.76;34.09;61.12;136.44;469.52
0;364;3;268588;21.72;100.59;207.92;516.55;1902.18
0;364;4;234576;209.75;635.88;1200.65;3293.79;6836.11
0;380;1;16813;0.12;13.08;37.53;105.97;392.5
0;380;2;137684;2.6;32.24;72.96;182.66;551.82
0;380;3;227132;11.84;67.91;153;353.8;993.51
0;380;4;135466;51.36;239.44;557.85;1067.2;3005.89
0;381;1;11512;0.12;10.03;26.44;56;188.61
0;381;2;113355;2.48;23.56;57.2;132.4;1527.93
0;381;3;318760;5.48;57.52;160.49;599.32;15080.15
0;381;4;123388;57.04;283.56;492.77;3561.25;17316.32
0;382;1;12047;0;9.89;30.82;76.44;1034.15
0;382;2;142446;0.6;17.88;57.16;181.8;2928.28
0;382;3;368300;10.13;60.53;148.85;424.1;4382.87
0;382;4;120834;53.33;132.44;460.4;1616.15;8846.54
0;383;1;424701;6.76;23.41;44.6;86.6;217.24
0;383;2;844046;14.66;51.71;99.3;180.09;476.49
0;383;3;734386;31.06;92.07;172.12;333.19;1005.11
0;383;4;353379;86.29;285.08;557.48;1319.38;3798.99
0;384;1;52566;0;0;3.44;18.82;66.2
0;384;2;356645;0;6.04;25.05;60.84;201.85
0;384;3;442202;5.32;33.56;77.72;178.42;673.76
0;384;4;92184;23.76;111.26;319.04;734.64;2258.05
0;385;1;138201;0;7.08;26.48;51.93;120.08
0;385;2;118643;0;12.96;37.78;81.51;269.71
0;385;3;111793;4.51;37.31;84.31;225.89;1166.5
0;385;4;53835;27.65;182.48;549.36;1427.49;5852.05
0;401;1;76734;48.21;91.92;167.83;271.8;450.54
0;401;2;63086;83.84;191.08;304.62;420.99;741.18
0;401;3;38898;113.48;254.16;353.6;648.12;1587.28
0;401;4;59030;169.16;595.84;1900.92;3377.69;30538.88
0;403;1;1949262;43.4;72.6;146.4;250.52;344.42
0;403;2;603664;49.88;88.84;204.88;282.28;391.6
0;403;3;123809;67.88;168.23;309.04;499.07;1829.29
0;403;4;138144;539.78;1024.68;2040.74;3677.14;10976.42
0;404;1;588025;19.24;35.39;61.3;223.9;299.39
0;404;2;284415;23.36;43.44;99.92;240.74;445.91
0;404;3;48883;37.74;88.3;244.04;410.22;1042.23
0;404;4;13757;350.68;550.23;1243.38;1390.22;5956.29
0;405;1;6410;1.4;34.9;57.24;90.89;244.72
0;405;2;22529;13.16;51.63;101.14;234.2;1019.44
0;405;3;74334;47.33;152.16;269.87;583.17;2343.44
0;405;4;154673;313.69;740.8;1671.06;3886.33;9960.67
0;420;1;372252;0;13.22;25.88;48.63;119.55
0;420;2;202409;3.6;19.96;41.6;74.76;208.44
0;420;3;264446;9;38.96;82.66;163.99;538.64
0;420;4;151898;25.16;122.84;275.4;678.32;2070.28
0;421;1;54727;0;0;0.56;21.08;98.08
0;421;2;255440;0;3.52;23.28;64.68;355.16
0;421;3;557392;2.96;31.84;79.48;216.5;1186.24
0;421;4;174000;58.88;248.34;634.2;1378.96;3430.08
0;422;1;13218;0;4.36;9.84;17.04;50.96
0;422;2;169407;2.12;9.78;23.94;58.04;209.64
0;422;3;390674;8.84;35.33;76.2;172.48;770.03
0;422;4;194759;34.24;147.32;349.52;860.97;2313.88
0;423;1;54081;0;3.52;26.55;63.76;1778.86
0;423;2;113952;0;6.4;24.96;63.36;1797.81
0;423;3;187394;0.14;19.44;118.22;3031.29;6843.67
0;423;4;42301;37.68;321.92;1199.79;2563.38;19565.11
0;424;1;46911;0;0;2.35;24.6;111.52
0;424;2;93847;0.08;10.48;35.2;79.64;267.84
0;424;3;201615;5.16;35.1;82;180.15;1041.3
0;424;4;89065;32.56;191.59;444.43;1073.99;3263.71
0;425;1;25506;0.06;5.38;11.6;28.89;85.64
0;425;2;219821;2.12;12.28;31.52;68.78;232.45
0;425;3;346344;8.04;33.72;81.16;186.12;838.46
0;425;4;246888;47.72;178.88;379.95;840.6;4133.05
0;440;1;85231;415.25;1023.13;2263.89;2672.39;4096.33
0;440;2;537418;555.46;1507.19;2321.37;2867.44;4738.77
0;440;3;595494;697.57;1870.41;2602.73;3595.53;7634.45
0;440;4;190911;1345.36;2468.47;3700.55;6204.92;16542.6
0;441;1;50095;17.6;38.88;72.51;149.51;448.28
0;441;2;164023;31.4;104.78;258.48;529.32;1046.18
0;441;3;510674;125.02;329.25;580.23;938.9;2001.02
0;441;4;357764;524.71;1177.78;2160.92;3939.34;13181.83
0;442;1;205478;40.55;80.92;143.95;277.15;515
0;442;2;229232;55.84;101;201.58;349.62;758.26
0;442;3;190233;78.84;215.44;372.25;687.41;1795.97
0;442;4;118525;202.47;755.53;1216.16;2885.34;8614.34
0;443;1;463840;16.7;34.33;53.48;86.95;247.15
0;443;2;507958;15.52;41.39;76;180.75;616.65
0;443;3;609740;33.98;117.81;296.16;647.42;2338.88
0;443;4;425182;215.08;618.03;1253.13;2149.52;6553.03
0;444;1;10420;3.6;9.08;19.76;37.4;137.12
0;444;2;24729;4.92;12.4;25.54;51.6;188.72
0;444;3;24468;5.2;22.36;75.76;206.44;645.68
0;444;4;10321;90.08;225;794.76;1056.95;4876.15
0;445;1;44257;0.88;21.4;36.24;62.99;216.76
0;445;2;90294;3.52;31.36;65.93;131.8;491.39
0;445;3;54727;19.3;92.09;210.46;548.43;1103.05
0;445;4;39835;123.08;402.81;810.68;2116.92;9798.88
0;446;1;900992;19.29;40.31;67.55;117.5;242.03
0;446;2;514223;18.83;45.07;83.03;142.58;369.6
0;446;3;176549;22.64;64.39;187.47;392.31;1457.84
0;446;4;84843;142.51;405.42;729.93;1639.3;3490.8
0;447;1;6204;7.8;28;49.61;79.76;221.6
0;447;2;37867;16.72;38.58;90.36;213.82;653.74
0;447;3;83074;21.64;117.24;235.45;501.13;1850.73
0;447;4;121277;239.85;564.49;1039.75;2567.71;6204.3
0;461;1;70749;3.12;41.43;80.67;142.16;409.92
0;461;2;186540;1.71;31.44;73.17;173.52;600.95
0;461;3;385118;7.06;58.28;157.42;412.22;5569.56
0;461;4;82512;56.24;230.08;451.65;1080.86;3888.01
0;462;1;36609;0;0.52;5.52;56.36;507.16
0;462;2;36200;0;3.6;23.57;99;494.32
0;462;3;81491;0.4;25.2;88.05;278.98;1531.44
0;462;4;23937;56.79;150.45;247.67;827.24;3146.61
0;463;1;937356;3.86;25.06;62.86;150.28;385.99
0;463;2;1677317;7.08;37.52;87.3;203.24;585.8
0;463;3;2077520;19.92;73.88;156.25;363.2;997.12
0;463;4;728744;49.39;161.55;373.04;802.92;2221.11
0;465;1;192293;1.36;8.8;24.14;48.48;114.89
0;465;2;317629;2.12;11.36;28.77;55.32;157.24
0;465;3;100248;7.64;43.4;106.25;245.78;967.11
0;465;4;29087;38.15;173.47;497.21;955.88;2138.74
0;466;1;26599;0;3.84;16.18;48.92;229.92
0;466;2;129534;0.33;12.32;44.77;120.24;448.84
0;466;3;343904;2.24;46;143.29;333.84;1133.16
0;466;4;132106;64.6;230.06;507.17;915.46;2474.27
0;468;1;357027;0;7.69;30.16;65.34;220.86
0;468;2;488019;0.68;17.27;43.39;98.24;395.87
0;468;3;481397;8;37.84;90;219.68;1039.5
0;468;4;256624;41.12;208.2;454.14;910.04;2865.16
0;469;1;12457;0;6.44;20.92;58.24;213.72
0;469;2;166928;5.08;22.22;51.24;117.26;617.78
0;469;3;471847;15.44;53.93;118.24;267.77;1090.09
0;469;4;393768;42.12;191.82;477.2;1165.09;3836.84
0;470;1;3126;0;1.72;5.3;23.48;78.74
0;470;2;92927;0.16;7;25.46;66.6;255.29
0;470;3;228641;2.54;21.84;60.68;155.24;622.72
0;470;4;102466;22.92;98.67;349.3;655.45;2579.08
0;480;1;592928;53;86.72;164.17;279.19;509.6
0;480;2;270508;57.28;95.04;190.73;312.84;601.2
0;480;3;56651;93.04;229.32;374.32;735.61;2238.16
0;480;4;50412;280.31;1147.28;1522.05;5719.72;12479.28
0;481;1;37210;6.92;20.16;32.52;49.2;206.08
0;481;2;37646;14.67;36.33;59.95;107.37;243.62
0;481;3;5519;11;26.97;115.86;498.25;1631.76
0;481;4;1628;782.29;782.29;814.18;846.08;846.08
0;482;1;550195;43.82;85.63;121.22;168.81;327.88
0;482;2;670853;48.38;92.56;131.76;194.68;391.73
0;482;3;147752;54.23;139.97;243.35;518.11;1316.16
0;482;4;18313;124.67;359.85;490.55;869.95;1553.02
0;483;1;82731;7.4;17.56;26.4;39.28;108.09
0;483;2;40384;8.48;24.08;36.36;90.64;1037
0;483;3;17407;14.12;125.36;240.19;849.13;1978.72
0;483;4;23169;8.64;31.58;636.65;1541.79;18740.62
0;484;1;149357;24.45;108.37;181.83;295.17;545.34
0;484;2;287981;25.9;67.59;205.04;337.43;660.04
0;484;3;89661;22.85;68.78;213.66;406.64;1309.76
0;484;4;27189;71.35;586.35;1096.54;1431.48;6971.36
0;500;1;20233;2.72;21.99;41.36;76.57;301.48
0;500;2;170316;1.68;23.92;60.18;189.08;1809.97
0;500;3;334469;10.52;50.96;129.12;373.61;3846.11
0;500;4;51266;7.84;79.96;322.28;992.57;4095.69
0;501;1;312106;0;12.8;45.52;148.18;388.64
0;501;2;351656;1.44;24.17;72.23;185.15;545.33
0;501;3;183776;7.76;52.75;127.23;318.89;975.84
0;501;4;67454;42.66;176.32;450.17;965.32;2558.88
0;510;1;85199;37.6;64.76;110.56;269.72;735.39
0;510;2;126984;49.68;92.12;180.72;405.18;1115.57
0;510;3;78266;79.88;292.09;681.88;1065.6;2230.24
0;510;4;36738;132.72;1222.08;2206.93;3002.08;7665.32
0;511;1;23208;27.92;47.71;70.92;125.8;275.62
0;511;2;70718;27.96;58.88;121.8;255.74;814.8
0;511;3;97495;49.92;185.87;416.77;855.13;2719.57
0;511;4;38786;223.24;521.36;1317.54;2873.82;10386.79
0;512;1;66427;32.12;51.32;71.46;127.92;261.28
0;512;2;77605;38.92;63.74;103.12;221.14;636.98
0;512;3;42704;44.56;112;297.4;531.54;2860.86
0;512;4;24094;897.71;1553.08;2750.77;3407.16;5353.91
0;513;1;755237;21.24;36;49.23;73.11;210.4
0;513;2;255229;24.92;41.44;61.08;117.56;259.76
0;513;3;52145;30.56;69.45;149.15;277.88;766.7
0;513;4;92332;165.04;321.31;518.06;4294.31;20103.2
0;514;1;156339;12.64;24.15;34.76;49.6;122.4
0;514;2;115225;18.31;37.68;55.36;84.5;224.2
0;514;3;3977;29.04;41.38;70.08;107.76;376.08
0;514;4;5274;377.06;456.35;1158.17;1470.2;1812.59
0;517;1;20747;10.68;22.8;32.81;48.98;147.22
0;517;2;14176;13.88;23.61;34.37;66.32;194.28
0;517;3;6741;17.24;49.11;188.57;331.72;674.45
0;517;4;16277;75.52;295.89;1367.32;3140.58;6594.36
0;518;1;72912;12.32;26.8;39.56;68.12;193.43
0;518;2;74145;20.16;36.19;71.19;156.25;450.4
0;518;3;102683;26.04;101.32;273.54;916.65;4155.56
0;518;4;94866;295.1;593.38;1360.88;5357.56;9312
0;519;1;300285;28.24;44.84;58.85;80.8;220.91
0;519;2;87604;29.2;50.66;75.05;153.14;329.12
0;519;3;7161;62.92;151.96;229.85;380.59;717.38
0;519;4;468;467.72;467.72;467.72;467.72;467.72
0;530;1;9786;0.08;17;33.4;62.99;217
0;530;2;120643;3.32;30.56;59.6;136.92;1118.81
0;530;3;217777;7.88;41.18;84.72;317.66;2689.88
0;530;4;66500;44.96;168.24;380.64;1268.45;3673.47
0;531;1;51632;3.19;27.92;57.64;97.38;202.96
0;531;2;22109;7.99;45.68;93.96;163.41;456.52
0;531;3;14982;12.06;79.16;160.68;390.67;1016.06
0;531;4;3770;394.84;621.6;802.66;813.88;1136.64
0;532;1;42100;0;6.24;20.08;39.56;98.01
0;532;2;30508;0.2;8.04;27.88;56.88;189.2
0;532;3;11981;2.48;30.32;64.12;196.52;533.34
0;532;4;3312;63.86;113.91;368.64;1542.26;2511.2
0;540;1;975083;24.84;39.15;53.16;72.96;150.24
0;540;2;840630;27.68;45.08;64.44;95.72;271.44
0;540;3;466741;33.7;59.92;97.93;227.73;882.33
0;540;4;84974;78.2;333.23;860.28;1925.3;8235.69
0;541;1;37692;8.24;16.92;27.32;45.64;177.55
0;541;2;111927;11.12;22.2;40.48;75.64;223.04
0;541;3;49810;15.8;42.32;77.44;180.28;743
0;541;4;5168;93.18;175.19;556.43;748.01;3039.08
0;542;1;12884;3.1;10.12;17.95;35.56;106.16
0;542;2;60572;4.7;14.72;28.32;52.3;207.9
0;542;3;36975;11.96;30.89;68.85;174.46;932.29
0;542;4;5414;199.67;508.78;633.09;1056.08;2383.72
0;544;1;42491;5.36;16.84;27.08;45.48;161.68
0;544;2;41447;8.2;22.08;44.24;80.86;242.44
0;544;3;6570;22.56;45.08;84.62;164.76;474.8
0;544;4;1850;208.4;319.79;453.43;605.08;734.49
0;545;1;58283;15.96;29.52;40.96;64.72;207.88
0;545;2;26435;17.56;33.79;54.87;126.48;263.37
0;545;3;6102;44.98;75.92;146.11;207.68;513.99
0;545;4;501;114.45;114.45;250.54;386.64;386.64
0;546;1;14869;2.3;8.36;20.44;51.06;209.76
0;546;2;25732;8.04;21.78;60.8;162.91;851.09
0;546;3;18888;8.84;35.88;90.69;536.28;1985.04
0;546;4;1370;135.95;183.55;265.45;501.35;702.96
0;560;1;1266801;2;8.24;14.48;26.84;58.24
0;560;2;1138054;2.44;11.16;20.2;38.4;125.88
0;560;3;368394;7.16;19.18;35.79;66.63;440.84
0;560;4;18606;15.4;72.17;171.54;403.43;2344.22
0;561;1;20830;0;0.24;8.04;29.48;97.84
0;561;2;46840;0;12.44;34.93;65.8;197.66
0;561;3;16077;0.12;22.16;53.84;136.21;539.59
0;561;4;33895;17.44;82.36;261.89;830.96;26002.06
0;563;1;612724;0;1.4;13.84;565.28;955.32
0;563;2;412711;0;6.08;30.33;619.78;1060.84
0;563;3;71002;1.64;13.12;177.13;637.18;1509.32
0;564;1;11965;0;3.8;9.8;20.88;71.44
0;564;2;6723;0.3;7.4;15.62;40.2;141.95
0;564;3;1658;3.92;8.32;31.66;71.41;278.6
0;565;1;94797;0;0;0;6.48;619.32
0;565;2;35656;0;0;4.12;35.6;705.32
0;565;3;4294;0.16;11.44;28.15;403.32;562.8
0;566;1;211773;0;2.92;12.2;27.46;92.12
0;566;2;399987;0;3.72;12.95;36.43;558.24
0;566;3;253406;0;8;33.29;333.92;755.44
0;566;4;3181;8.56;69.8;149.94;256.88;1268.06
0;580;1;7158;0;0;6.52;173.12;293.08
0;580;2;7403;0;4.56;24.68;170.12;546.28
0;580;3;9535;3.86;12.6;29.94;592.1;2221.64
0;580;4;5601;20.84;84.44;186.92;1145.49;1779.84
0;581;1;0;0;0;0;0;0
0;581;2;115;0;2.04;3.72;5.24;100.16
0;581;3;5293;58.76;58.76;258.66;4975.89;4975.89
0;581;4;2058;105.68;105.68;155.44;1796.99;1796.99
0;583;2;3575;3575.2;3575.2;3575.2;3575.2;3575.2
0;583;3;16664;854.5;1226.83;1960.19;3364.86;7297.64
0;583;4;54794;518.61;2202.29;3324.2;4217.66;12092.34
0;588;1;950;58.12;58.12;474.94;891.77;891.77
0;588;2;5308;63.68;159.24;688.92;1091.24;2048.22
0;588;3;27575;122.6;348.84;1074.44;1375.88;6752.05
0;588;4;169619;159.72;1469.32;2243.14;4090.96;9719.61
0;589;1;8200;0;0;940.46;4099.95;6318.98
0;589;2;8853;1114.2;1346.28;1702.12;1735.37;2955.38
0;589;3;3914;1564.33;1564.33;1957.03;2349.73;2349.73
0;589;4;2893;0;0;656.89;1045.11;1191.09
0;591;1;6631;842.92;842.92;1504.56;4283.43;4283.43
0;591;2;187;186.56;186.56;186.56;186.56;186.56
0;591;3;21871;99.28;887.42;1231.7;2378.56;4017.24
0;591;4;130223;474.4;1023.02;1583.22;2539.55;5069.87
0;593;1;4012;0;0;1065.2;1220.84;1726.13
0;593;2;28155;56.32;188.88;976.28;1453.45;2510.01
0;593;3;83233;247.84;849.11;1309.8;2126.6;3481.12
0;593;4;224827;496.59;1043.25;1586.72;2444.73;6213.5
0;602;1;1189;98.76;98.76;594.32;1089.88;1089.88
0;602;2;17148;49.32;134.44;367.68;901.96;1800.71
0;602;3;89078;85.32;505.89;1011;1397.52;2441.13
0;602;4;97450;310.74;1115.56;1837.39;2866.09;5433.99
0;603;1;9436;0;50.76;210.44;888.2;1975.39
0;603;2;9692;30.4;175.08;390.6;843.04;1689
0;603;3;7614;150.88;226.28;790;907.18;989.96
0;603;4;10867;87.6;944.62;1021.4;1767.23;3313.09
0;607;1;11276;4.92;75.28;551.88;776.36;1544.06
0;607;2;57829;18.44;120.92;389.96;1081.73;1867
0;607;3;115466;95.92;387.6;932.98;1518.8;2521.35
0;607;4;85120;240.78;1095.58;1691.05;2308.57;3697.74
0;608;1;3791;31.16;63.24;99.46;266.76;690.14
0;608;2;15023;8.04;75.05;130.8;470.74;1110.18
0;608;3;14549;34.6;126.32;264.06;963.17;2494.13
0;608;4;6107;100.68;212.44;1145.04;1539.72;1963.82
0;609;1;27;0;0;13.36;26.72;26.72
0;609;2;9904;18.06;87.24;203.64;978.44;1383.38
0;609;3;49669;115.08;238.32;959.44;1842.52;5055.44
0;609;4;77118;222.96;1002.38;1686.97;2809.65;6851.86
0;611;1;5823;0;9.52;96.4;624.8;761.16
0;611;2;9297;1.48;13.6;91.28;523.51;1469.28
0;611;3;47665;45.52;181.72;351.12;1044.8;1895.8
0;611;4;32050;54.28;1170.74;1979.22;2291.22;3972.56
0;612;1;28557;15.16;89.04;199.08;636;1841.88
