vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;229;4;1013960;159.73;774.78;1862.74;4306.71;9240.54
0;240;1;84329;1.59;18.73;58.28;97.36;279.96
0;240;2;653443;2.61;39.17;82.44;167.82;917.52
0;240;3;1532885;16.59;101.26;291.42;781.86;2078.57
0;240;4;1203208;54.62;344.15;990.15;2247.84;6570.28
0;241;1;141780;0.7;10.72;26.56;70.07;171.8
0;241;2;564103;5.8;26.44;64.94;125;423.31
0;241;3;884743;19.44;70.16;146.22;323.76;1616.77
0;241;4;949128;60.34;277.87;668.18;1516.67;4454.21
0;242;1;8913;0;9.24;24.77;55.18;150.51
0;242;2;66612;7.92;30.03;71.8;158.12;810.68
0;242;3;131431;18.32;102.81;236.88;718.56;1885.29
0;242;4;169804;114.78;323.68;849.9;2474.34;5351.86
0;243;1;97379;0;0;3.82;22.81;103.8
0;243;2;336413;0;9.6;32.75;83.18;215.8
0;243;3;309315;4.96;38.08;95.85;210.8;771.03
0;243;4;498778;23.5;178.88;476.76;1153.14;3372.32
0;244;1;501454;4.04;29.44;119.1;214.36;529
0;244;2;683239;5.48;36.87;113.25;240.34;649.68
0;244;3;505813;19.11;96.89;225.62;460.16;1177.36
0;244;4;581814;166;453.42;822.8;1331.46;3115.21
0;245;1;291304;3.42;25.18;79.38;197.48;1857.71
0;245;2;375676;7.71;42.4;127.1;315.2;1798.44
0;245;3;207207;17.08;102.32;265.1;624.35;2232.58
0;245;4;451286;159.49;436.51;844.22;1776.92;3717.75
0;246;1;25950;6.55;26.92;73.48;151.5;389.83
0;246;2;108162;15.52;60.37;122.12;248.06;653.64
0;246;3;119554;18;112.29;222.2;435.58;999.92
0;246;4;222588;29.92;214.56;558.68;1297.87;3256.18
0;247;1;135432;0;5.13;27.33;82.08;185.68
0;247;2;389835;0;19.48;62.41;122.44;407.26
0;247;3;376935;9.7;57.86;125.93;260.92;1149.99
0;247;4;1008957;55.4;232.34;589.06;1364.76;4283.89
0;248;1;67023;5.92;91.18;225.58;419.74;1083.41
0;248;2;87785;12.28;100.58;238.27;448.76;1257.67
0;248;3;111960;48.6;190.32;468.72;877.88;2049.04
0;248;4;206398;118.28;534.77;1116.65;1880.62;5125.92
0;249;1;438613;0;3.68;10.26;29;113.58
0;249;2;675933;0;7.24;20.52;63.16;238.16
0;249;3;390151;0;12.02;50.11;148.21;657.84
0;249;4;401586;0;8.18;102.92;433;2031.75
0;250;1;469918;0;4.43;14.81;42.85;135.76
0;250;2;1020237;0.7;13.49;37.72;95.55;372.04
0;250;3;1044575;4.95;41.16;109.44;270.3;1298.43
0;250;4;1994133;16.2;153.67;487.23;1256.6;3812.41
0;260;1;96143;43.04;111.91;228.39;488.96;1719.38
0;260;2;297998;67.29;160.36;346.62;666.69;1910.36
0;260;3;403960;135.2;431.42;739.4;1476.48;3814.92
0;260;4;3000289;505.13;1256.72;2654.62;5247.7;14123.78
0;261;1;14274;29.09;55.44;100.72;244.44;572.48
0;261;2;105998;30.96;111.48;232.81;445.55;1501.9
0;261;3;140032;95.79;292.95;515.06;1022.97;2493.45
0;261;4;665510;352.64;819.52;1686.1;3533.55;9879.87
0;262;1;45246;57.62;89.38;127.77;225.17;502.54
0;262;2;128278;75.16;145.84;225.83;374.21;1089.56
0;262;3;176151;154.52;350.26;594.38;1073.12;3252.42
0;262;4;504323;373.11;1070.76;2138.58;3788.2;8727.73
0;263;1;940171;41.47;59.74;76.64;105.68;218.76
0;263;2;977676;46.56;71.04;100.95;170.95;480.9
0;263;3;499632;72.56;154.68;309.6;623.55;1744.54
0;263;4;450010;139.37;460.42;995.57;2206.14;8284.69
0;264;1;43128;15.48;53.03;97.72;188.04;564.4
0;264;2;90328;2.82;72.61;165.39;384.47;1394.96
0;264;3;219611;31.66;177.87;460.48;1106.03;3093.61
0;264;4;784684;217.54;838.73;1765.8;3891.13;8697.64
0;280;1;8971;0;3.04;14.93;56;194.23
0;280;2;185089;1.27;20.2;64.35;140.95;474.27
0;280;3;808845;7.84;65.31;157.58;430.36;1807.79
0;280;4;1279268;44.6;252.58;843.06;2075.73;5959.18
0;281;1;42374;0;9.13;58.79;134.16;441.58
0;281;2;489677;0.73;46.68;105.96;254.96;964.08
0;281;3;1082752;15.24;98.13;276.7;619.13;1749.91
0;281;4;485007;27.15;219.2;611.59;1444.39;3675.19
0;282;1;265542;9.36;49.4;99.73;174.95;810.3
0;282;2;732165;14.89;73.88;133.09;259.4;1218.4
0;282;3;463892;35.01;115.79;233.8;510.41;1945.69
0;282;4;1507583;131.38;472.72;976.69;2408.78;5954.32
0;283;1;29079;0;0;4.13;30.18;134.68
0;283;2;199436;0;12.68;51.64;121.84;500.56
0;283;3;376971;5.84;56.73;158.62;415.96;1640.11
0;283;4;663765;37.68;282.73;819.71;2082.54;5497.68
0;284;1;262059;3.53;22.69;69.98;147.36;421.7
0;284;2;860460;9.18;61.67;138.46;272.16;819.08
0;284;3;697262;31.35;131.88;268.72;544.29;1430.59
0;284;4;986547;116.2;334.58;731.48;1452.53;4385.56
0;300;1;9625;69.44;156.14;199.21;296.03;571.51
0;300;2;24362;112.09;202.2;261.42;440.3;1077.02
0;300;3;177327;191.47;347.69;552.27;914.8;4318.97
0;300;4;154900;413.84;1188.14;3472.8;4965.75;13208.55
0;301;1;146255;84.08;122;155.89;205.21;353.43
0;301;2;518703;92.4;135.77;182.04;252.7;482.03
0;301;3;989962;112.41;185.61;274.85;451;1262.75
0;301;4;682249;200.6;457.09;866.69;1807.1;4165.43
0;302;1;2347605;76.64;107.68;134.59;167.71;248.84
0;302;2;2676644;82.49;118.37;150.91;198.52;343.38
0;302;3;1891782;105.96;164.63;233.18;382.03;1353.33
0;302;4;611545;215.35;540.88;1074.57;2313.14;7070.16
0;303;1;27042;105.82;178.85;251.7;371.61;693.91
0;303;2;34088;106.38;206.97;264.47;347.77;682.52
0;303;3;21993;102.17;235.03;313.11;568.2;2907.61
0;303;4;24091;263.14;686.83;1167.26;2265.15;4439.35
0;304;1;696744;70.76;104.62;132.93;173.27;271.44
0;304;2;383126;85.76;121.12;157.8;237.28;480.89
0;304;3;327478;100.88;170.5;260.31;466.54;1602.88
0;304;4;321539;332.07;888.18;1802.32;3361.57;8282.18
0;305;1;3263;24.2;68.76;104.87;154.61;347.19
0;305;2;44522;43.75;126.68;291.74;611.63;1880.48
0;305;3;145830;109.4;441.8;970.35;1887.16;3924.86
0;305;4;168153;267.07;1657.23;2335.17;3549.2;9869.96
0;306;1;143811;54.56;83.39;108.02;140.13;236.46
0;306;2;131748;64.73;101.32;141.16;208.67;421.69
0;306;3;71777;108.24;165.67;291.77;453.34;902.3
0;306;4;57581;143.96;420.24;726.07;2251.64;5608.72
0;307;1;42592;49.81;90.16;130.46;188.74;403.96
0;307;2;20310;42.41;97.92;185.45;379.81;1047.6
0;307;3;14477;116.75;137.92;282.16;569.3;2097.02
0;307;4;27410;403.48;860.28;2870.13;4152.49;6442.69
0;308;1;363027;59.98;97.36;131.35;181.59;320.99
0;308;2;868995;72.84;124.72;174.34;257.93;540.05
0;308;3;1244339;103.15;181.14;286.3;492.55;1275.05
0;308;4;1110315;182.69;438.7;937.71;1837;5247.13
0;309;1;102042;29.02;50.21;76.26;120.68;275
0;309;2;210328;52.4;103.45;174.6;297.8;1220.62
0;309;3;382418;101.91;227.71;409.16;1000.23;3447.98
0;309;4;203410;172.8;538.54;1179.45;3162.2;8108.6
0;310;1;1383774;41.04;62.12;83.58;114.16;192.43
0;310;2;835050;39.16;72.56;103.38;150.28;320.2
0;310;3;418103;53.8;138.04;247.66;501.96;1834.93
0;310;4;210682;223.08;615.5;1320.33;3165.83;8991.44
0;311;1;5354;24.56;40.7;71.81;109.38;168.52
0;311;2;996;4.73;45.67;50.19;138.18;387.18
0;311;4;3124;3123.64;3123.64;3123.64;3123.64;3123.64
0;312;1;46375;13.52;41.28;77.57;164.91;583
0;312;2;243088;32.92;114.31;272.88;648.95;2185.78
0;312;3;332655;67.68;392.55;800.47;1919.58;4111.88
0;312;4;244954;313.88;1172.5;2295.34;5779.48;14613.2
0;313;1;1462851;22.79;46.17;68.12;95.83;162.71
0;313;2;695908;26.8;58.72;97.44;163.08;445.32
0;313;3;690162;66.24;147.73;276.48;555.32;2446.37
0;313;4;322110;298.77;789.11;1430.23;2546.18;6993.86
0;314;1;500668;15.77;33.08;50.24;71.77;114
0;314;2;194614;17.36;38.84;61.56;93.5;215.84
0;314;3;117709;27.84;84.57;171.8;437.48;2022.36
0;314;4;49447;90.01;940.61;1099.2;3136.14;8119.44
0;315;1;1477503;18.08;44.21;64.94;90.27;143.84
0;315;2;765114;20.31;49.96;78.57;123.44;282.51
0;315;3;502434;39.33;105.24;187.96;353.4;1279.52
0;315;4;143962;147;373.17;656.28;1430.15;4565.09
0;316;1;241868;5.72;24.34;43;63.37;116.51
0;316;2;70253;6.74;32.81;54.06;87.72;262.95
0;316;3;28556;13.79;52.04;126.44;378.34;638.03
0;316;4;31426;93.24;387.14;1276.43;8037.1;8344.77
0;317;1;410029;13.72;35.77;53.53;76.04;134.36
0;317;2;134183;13.76;43.13;71.28;129.28;434.76
0;317;3;96791;23.06;77.85;189.34;562.42;1739.92
0;317;4;150998;269.6;792.56;2609.58;3966.44;8232.19
0;318;1;189193;10.55;29.47;45.8;67.33;128.39
0;318;2;280366;11.25;35.67;62.82;130.86;1123.77
0;318;3;807895;29.84;89.12;289.86;888.86;3679.16
0;318;4;78563;39.39;623.52;965.15;4170.33;10346.22
0;319;1;167151;17.84;38.52;55.52;77.69;133.26
0;319;2;137335;18.52;43.91;68.12;133.27;1043.88
0;319;3;94669;39.14;92.47;501.79;1007.94;5211.11
0;319;4;42181;434.09;824.87;2141.46;3007.05;12954.29
0;320;1;319320;18.46;45.2;64.18;93.41;222.44
0;320;2;270169;21.08;57.16;107.17;213.84;806.44
0;320;3;242836;42.8;150.12;365.9;854.44;2868.73
0;320;4;273349;187.04;574.22;1141.77;2615.14;13042.7
0;340;1;18891;0;10.65;28.18;57.36;148.29
0;340;2;45966;0;20.46;51.94;115.64;295.52
0;340;3;134509;13.34;67.9;147.74;333.3;1091.46
0;340;4;58216;38.52;114.22;378.87;804.92;2840.14
0;341;1;34853;1.07;14.42;34.47;66.95;158.59
0;341;2;158701;6.9;32.71;71.46;138.12;363.08
0;341;3;287356;20.96;75.45;162.97;304.83;888.04
0;341;4;158718;122.8;250.2;548.6;1456.69;4029.23
0;342;1;188741;0;9.96;20.94;36.08;81.6
0;342;2;174848;0.48;16.01;41.08;93.34;290.96
0;342;3;212105;10.76;52.4;130.96;275.73;954.38
0;342;4;171505;50.84;276.08;516.74;1519;4095.6
0;343;1;112579;0.55;24.14;62.76;155.84;395.92
0;343;2;648732;6.2;51.64;127.03;291.76;734.54
0;343;3;1337752;29.98;129.63;317.85;673.53;1988.67
0;343;4;596082;90.08;334.91;763.63;1663.76;4478.05
0;344;1;35684;20.04;66.91;140.7;326.04;2602.1
0;344;2;117998;4.08;66.89;162.59;387.58;2234.51
0;344;3;127659;22.46;215.2;585.72;1388.43;3953.45
0;344;4;63898;57.4;385.76;1416.32;2416.35;4507.77
0;345;1;14807;7.64;77.08;142.32;246.32;580.28
0;345;2;76600;0;61.12;168.44;368.46;1344.83
0;345;3;41776;51.28;199.72;539.33;1197.95;3012.73
0;345;4;51179;124.6;608.88;1150.08;2237.27;3786.39
0;346;1;240686;0;11.8;57.5;184.76;1181.38
0;346;2;336445;0;19.48;78;246.89;910.53
0;346;3;195709;3.52;54.08;154.71;353.16;1351.09
0;346;4;297880;57.83;213.37;937.85;2149.74;7169.65
0;347;1;568502;0;8.36;26.47;60.67;149.68
0;347;2;651375;0;18.39;51.8;108.26;330.19
0;347;3;528788;11;62.06;142.02;295.38;1131.8
0;347;4;312605;85.43;292.05;697.9;1385.97;4297.9
0;348;1;77430;0;4.28;26.26;78.22;198.17
0;348;2;211208;0;15.97;55.16;120.41;342.86
0;348;3;396085;6.39;55.46;129.23;270.63;1058.63
0;348;4;77045;15.88;213.15;641.04;1383.86;3423.36
0;349;1;37513;0;12.32;26.37;47.18;138.62
0;349;2;151334;2.08;21.48;53.88;140;684.88
0;349;3;143194;15;79.96;201.4;670.05;2426.19
0;349;4;56363;109.02;281.46;600.96;1393.31;3026.46
0;350;1;60044;0;2.18;15.52;44.6;117.94
0;350;2;152962;0;7.72;37.48;88.44;310.4
0;350;3;118911;5.43;43.8;105.49;219.02;800.02
0;350;4;60987;63.96;179.4;589.34;1409.82;4308.84
0;351;1;131927;0;7.75;31.52;72.95;231.4
0;351;2;161126;0;16.92;58.4;140.96;384.1
0;351;3;176973;4.32;53.51;121.1;299.02;1206.17
0;351;4;142115;35.51;195.98;499.98;1172.12;2671.01
0;360;1;27769;19.27;47.73;79.55;204.33;630.35
0;360;2;222484;21.12;82.56;186.74;440.49;1719.03
0;360;3;302543;49.28;246.08;540.83;1215.28;3914.85
0;360;4;294325;100.38;653.01;1789.4;4012.83;8601.54
0;361;1;179645;7.72;34.39;55.68;94.18;251.32
0;361;2;166356;7.08;42.95;84.13;194.24;664.09
0;361;3;155199;36.68;125.47;332.37;795.92;3218.01
0;361;4;108647;229.12;542.49;1120.96;2695.04;6308.99
0;362;1;262068;34.04;52.24;68.8;94.31;171.9
0;362;2;283394;36.44;58.36;78.52;108.52;225.25
0;362;3;45026;50.68;94.53;177.32;307.95;864.8
0;362;4;29375;307.02;524.3;1738.31;3226.5;6735.22
0;363;1;550059;27.17;45.56;63.76;88.11;146.29
0;363;2;310007;27.24;44.69;61.26;84.98;183.47
0;363;3;38868;45.5;86.64;162.15;306.26;802.16
0;363;4;13868;97.68;277.75;499.81;1640.98;4404.45
0;364;1;385510;5.99;32.08;51.88;82.51;165.73
0;364;2;285199;5.52;36;74.36;150.63;664.31
0;364;3;331096;22.31;118.93;367.61;841.7;2787.03
0;364;4;271845;121.31;756.3;1658.96;2424.56;10411.57
0;380;1;12834;4.36;25.12;79.45;177.46;499.82
0;380;2;158457;3.47;41.85;106.08;302.53;978.39
0;380;3;321612;23.05;96.6;240.16;592.19;1943.95
0;380;4;196831;65.2;281.84;846.52;1521.27;3841.64
0;381;1;89907;0;17.16;79.34;248.65;568.78
0;381;2;140955;8.01;54.95;157.09;336.32;770.39
0;381;3;131048;27.98;129.32;343.45;624.96;1623.17
0;381;4;124872;63.36;406.31;1423.2;2510.03;7008.02
0;382;1;11317;0;0.08;15.57;53.9;174.27
0;382;2;131772;0;34;92.65;298.93;1325.56
0;382;3;329698;19.36;113.76;342.68;846.03;3016.1
0;382;4;171227;43.22;240.38;869.19;1909.3;5935.24
0;383;1;594475;12.84;43.95;86.32;158.94;411.44
0;383;2;886355;28.64;91.93;171.39;309.62;868.74
0;383;3;664979;55.36;166.6;303.08;582.02;1638.34
0;383;4;358233;122.48;332.27;678.9;1467;3487.79
0;384;1;97585;0;0.44;9.32;29.72;100.6
0;384;2;160914;0;9.31;30.74;77.32;232.74
0;384;3;231184;6.71;45.69;104.77;237.02;840.64
0;384;4;138996;30.68;156.9;401.87;960.41;2703.9
0;385;1;92446;0;5.13;21.13;55.58;167.12
0;385;2;158970;0;13.17;45.09;104.38;440.1
0;385;3;130864;6.04;52.44;123.11;327.89;1301.39
0;385;4;67443;54.41;251.98;750.7;1820.9;4581.86
0;400;1;58713;14.23;61.22;221.91;638.8;2455.54
0;400;2;20431;1260.51;1335.89;2906.55;4014.83;10913.61
0;400;3;232391;54.6;421.16;939.17;1938.62;3902.46
0;400;4;113803;847.72;1887.35;3000.3;5388.95;8227.7
0;401;1;52127;71.2;127.48;184.04;319.22;588.24
0;401;2;50851;122.03;232.22;330.71;445.79;644.33
0;401;3;40336;187.56;306.44;422.33;546.01;1332.47
0;401;4;74718;401.54;1025.66;1915.66;3274.41;9586.56
0;402;1;13345;44.88;68.5;82.82;102.53;169.7
0;402;2;32516;42.12;67.56;101.04;317.18;1061.37
0;402;3;93450;66.27;531.52;1102.16;2174.21;4451.72
0;402;4;55884;94.16;1249.46;3219.58;4081.25;7022.07
0;403;1;848149;47.48;71.96;96.93;143.62;261.32
0;403;2;515918;68.12;95.06;128.96;213.31;447.44
0;403;3;167071;100.97;191.63;313.6;606.48;2027.93
0;403;4;315692;310.13;990.82;2330.87;5700.5;12974.16
0;404;1;332569;30;50.96;69.08;93.2;142.23
0;404;2;185730;36.96;60.8;84.5;120.19;203.03
0;404;3;38567;52.23;86.78;158.32;352.39;1108.45
0;404;4;33853;233.59;539.63;989.14;2058.72;4666.54
0;405;1;32159;0;3.62;56.84;149.82;278.54
0;405;2;78190;0;37.96;146.02;273.8;969.42
0;405;3;115558;45.88;199.66;443.67;924.42;2155.83
0;405;4;336022;288.12;862.25;1967.93;4163.39;9392.07
0;420;1;249962;0;9.6;25.9;57.02;155.86
0;420;2;333824;3.64;19.6;46.28;97.38;305.36
0;420;3;442828;7.24;40.49;92.88;218.07;888.45
0;420;4;411596;51.24;176.57;414.44;1052.41;2781.2
0;421;1;8238;0;0;0;7.26;51.16
0;421;2;132665;0;0;12.94;50.02;149.16
0;421;3;275865;0;31.69;102.44;276.92;1308.59
0;421;4;219845;34.44;177.96;501.63;1352.31;3629.57
0;422;1;85402;0;5.45;10.54;20.52;56.55
0;422;2;457267;1.92;11.72;30.73;76.48;301.36
0;422;3;675059;8.35;41.73;105.84;241.36;839.95
0;422;4;1025240;4.95;87.31;307.57;816.04;2665.14
0;423;1;352257;0;2.34;42.52;915;17787.5
0;423;2;56421;0;2.72;21.52;71.2;1681.38
0;423;3;36499;0;10.75;47.61;223.55;2042.97
0;423;4;11802;0;31.08;104.3;473.76;7366.13
0;424;1;37140;0;0;3.04;35.24;180.04
0;424;2;135726;0;2.28;29.52;85.83;305.12
0;424;3;135111;0;15.8;81.08;200.24;762.57
0;424;4;112161;58.07;233.72;476.57;1427.22;3462.04
0;440;1;105113;538.61;1595.63;3034.69;3793.42;5869.58
0;440;2;649786;863.67;2702.09;3532.09;4564.39;6590.1
0;440;3;716235;1120.53;2825.4;3830.11;5313.82;10221.43
0;440;4;594576;1703.37;3810.16;6303.82;11425.48;32269.24
0;441;1;19962;36.98;83.2;120.85;161.58;261.89
0;441;2;123154;61.4;225.02;469.35;718.89;1266.34
0;441;3;474507;238.65;493.27;741.22;1156.81;2386.41
0;441;4;470707;651.91;1088.06;2046.39;3491.14;12149.37
0;442;1;117321;81.72;136.41;183.01;270.29;602.17
0;442;2;204864;106.66;159.72;218.36;356.65;781.2
0;442;3;174079;147.53;243.86;368.13;651.01;1423.38
0;442;4;366553;299.47;645.07;1128.4;2357.96;7598.63
0;443;1;216075;31.91;77.66;117.58;180.35;424.92
0;443;2;255905;39.8;98.42;159.2;277.58;706.28
0;443;3;224600;69.56;211.26;402.19;744.17;1831.68
0;443;4;489864;275.07;812.07;1569.1;2847.54;7895.57
0;444;1;9914;3.17;29.62;55.95;173.32;414.36
0;444;2;38183;2.16;32.39;75.54;157.53;376.72
0;444;3;43122;2.94;42.5;114.5;290.2;1551
0;444;4;20065;60.27;220.91;1240.44;2221.81;5005.34
0;445;1;92859;11.72;32.44;56.29;90.17;227.52
0;445;2;70072;7.58;42.52;86.85;215.06;597.17
0;445;3;85682;15.79;120.24;329.96;765.11;1844.81
0;445;4;68393;109.76;408.88;708.68;1368.21;3573.28
0;446;1;791937;20.2;45.38;72.54;125.04;241.85
0;446;2;743920;23.2;52.47;88.59;160.46;363.48
0;446;3;294296;42.87;105.85;191.99;360.92;1323.75
0;446;4;253870;159.82;361.73;764.23;1728.08;6241.89
0;447;1;65172;3.16;33.98;69.48;126.42;366.65
0;447;2;200109;5.88;39.48;84.95;165.47;584.71
0;447;3;323008;10.48;71.04;214.08;530.64;2068.98
0;447;4;342210;103.96;645.58;1550.85;3150.34;8539.21
0;460;1;17898;0;4.4;21.12;70.98;350.81
0;460;2;292109;0.87;21.36;66.88;161.16;695.59
0;460;3;915792;9.48;61.71;155.68;380;1263.45
0;460;4;981883;61.44;266.69;647.68;1418.85;3889.05
0;461;1;21090;0;23.12;61.48;114.8;466
0;461;2;108345;0.4;36.99;91.44;205.48;749.23
0;461;3;265561;14.68;83.74;211;552.96;1797
0;461;4;152473;53.96;257.88;500.91;1073.08;6254.54
0;462;1;12163;0;2.18;10.81;52.47;268.32
0;462;2;33754;0;2.72;36.16;149.86;494.28
0;462;3;49636;0.98;44.32;141.32;343.2;1359.56
0;462;4;92987;126.12;571.94;1262.45;2339.36;11842.96
0;463;1;737854;6.17;41.32;93.19;185.68;389.62
0;463;2;1213155;10.61;57.26;126.72;244.2;612.1
0;463;3;1127966;28.48;102.34;214.97;430.18;1286.25
0;463;4;775349;68.24;232.93;482;1039.74;3102.17
0;464;1;64175;4.01;17.15;38.19;71.68;151.94
0;464;2;55899;5.92;19.45;43.84;83.84;231.53
0;464;3;13854;0;57.92;103.84;241.75;973.51
0;464;4;7375;195.67;307.84;595.75;992.91;3087.04
0;465;1;275538;4.08;11.97;27.24;60.94;134.95
0;465;2;264590;4.44;16.04;41.96;86.91;212.88
0;465;3;82313;8.68;41.27;98.68;218.27;748.5
0;465;4;88564;36.31;209.88;384.78;1122.97;5239.23
0;466;1;11152;0;4.4;22.21;55.15;180.47
0;466;2;123803;0;5.86;40.62;129.52;554.87
0;466;3;211272;0;40.77;130.74;394.05;1523.7
0;466;4;192606;54.65;187.32;803.93;1661.34;6187.96
0;467;1;40287;0;1.23;15.72;55.61;178.8
0;467;2;90222;0;8.42;36.97;100.35;365.91
0;467;3;72830;3.84;39.05;108.19;265.9;1087.25
0;467;4;31003;105.46;175.95;481.15;891.05;2383.68
0;468;1;86346;0;5.63;25.4;63.14;180.57
0;468;2;227246;0;10.6;40.5;92.86;340.48
0;468;3;283936;0.72;35.24;102.69;268.13;1039.27
0;468;4;91312;98.64;228.95;686.28;1331.47;3036.7
0;480;1;770005;102.6;150.97;207.22;311.54;639.85
0;480;2;476521;117.1;166.24;224.63;394.02;797.29
0;480;3;111562;144.77;235.5;386.24;671.49;1548.03
0;480;4;134085;292.36;488.82;844.79;2156.04;6967.76
0;481;1;95147;17.19;38.49;60.29;104.51;233.97
0;481;2;29740;28.53;62.24;90.63;147.24;318.68
0;481;3;28053;55.99;126.2;274.65;505.8;1463.78
0;481;4;25295;103.74;442.44;1258.8;2937.69;5084.84
0;482;1;782790;54.73;98.4;138.54;195.17;329.76
0;482;2;680284;61.48;110.47;165.52;245.85;529.21
0;482;3;263045;87.87;167.8;276.76;503.24;1147.86
0;482;4;155050;157.02;403.76;746.32;1368.28;3405.65
0;483;1;143386;11.72;27.44;40.47;58.31;104.07
0;483;2;53266;8.91;26.05;44.84;73.63;325.98
0;483;3;15397;16.83;54.81;110.48;348.36;1143.6
0;483;4;18125;45.09;516.25;734.85;3064.08;6610.17
0;484;1;93455;6.25;26.35;47.67;137.54;342.46
0;484;2;162216;26.06;54.5;82.6;133.52;397.3
0;484;3;93335;29.6;77.05;122.64;280.23;787.08
0;484;4;19122;123.42;367.69;639.73;1019.32;1603.12
0;500;1;26209;0.08;11.97;47.2;111.19;682.81
0;500;2;133367;0.62;30.52;108.81;371.32;887.25
0;500;3;118726;1.96;70.96;213.22;493.31;1535.87
0;500;4;68347;29.11;138.47;456.99;1429.65;3088.24
0;501;1;172316;0;7.48;42.17;124.56;352.91
0;501;2;213507;0;22.88;97.27;223.86;534.76
0;501;3;114747;5.45;59.14;158.91;370.35;1257.19
0;501;4;78218;55.28;196.72;407.54;1042.87;3543.33
0;510;1;124146;57.56;96.28;122.6;168.85;281.18
0;510;2;190501;77.97;123.68;176.5;278.9;529.84
0;510;3;66956;112.71;212.42;300.04;492.02;1250.7
0;510;4;294644;283.84;516.42;777.72;1661.94;6388.53
0;511;1;16605;45.8;80.9;109.99;162.42;247.82
0;511;2;136704;46.36;115.8;183.3;339.32;1968.54
0;511;3;90622;102.04;261.17;572.11;999.24;3580.85
0;511;4;126556;577.52;992.78;1600.5;4154.82;10037.72
0;512;1;46426;40.58;81.69;107.9;143.94;224.52
0;512;2;49918;63.92;100.23;133.2;182.85;386.81
0;512;3;18409;76.2;127.66;268.75;517.82;1446.19
0;512;4;20149;110.14;874.29;1356.43;2726.21;5464.22
0;513;1;1561186;35.1;60.02;83.86;111.57;175.92
0;513;2;677109;40.2;73.08;99.68;137.17;280.58
0;513;3;148234;65.48;123.5;201.65;398.66;1205.95
0;513;4;92017;230.4;606.02;1035.81;1963.49;5862.3
0;514;1;427329;14.59;31.52;48.96;73.79;133.8
0;514;2;118864;16.7;36.06;62.16;102.92;193.24
0;514;3;45464;39.11;80.52;120.94;192.3;429.75
0;514;4;19466;262.47;395.87;650.45;2575.46;9928.56
0;515;1;66027;9.76;26.09;40.27;62.96;124.32
0;515;2;50685;10.24;32.96;54.79;110.4;347.84
0;515;3;21469;23.48;88.67;175.08;434.36;1858.71
0;515;4;20447;21.02;471.92;783.93;1630.76;7031.36
0;516;1;79358;24.2;37.76;51.58;70.59;135.65
0;516;2;58411;30.44;47.31;74.28;147.27;467.6
0;516;3;44670;37.54;103.53;249.28;591.92;2648.19
0;516;4;24121;66.66;374.62;1286.64;2847.38;10525.42
0;517;1;45756;8.92;21.36;32.8;49.43;99.71
0;517;2;32366;6.64;25.27;38.08;69;188.16
0;517;3;17178;24.6;52.62;116.44;257.33;1454.8
0;517;4;5558;255.73;343.06;422.07;1808.08;1913.37
0;518;1;36885;0.6;27.4;51.4;88.68;266.98
0;518;2;94218;7.15;51.28;124.35;281.68;1286.87
0;518;3;94354;55.72;167.36;460.41;1212.4;3444.29
0;518;4;157220;403.4;1109.39;2186.93;4322.09;19532.31
0;530;1;13834;0.64;19.4;65.64;143.73;437.63
0;530;2;101340;2.42;36.69;93.28;220.08;1407.61
0;530;3;389240;15.6;119.76;374.46;1237.46;3083.33
0;530;4;290816;41.91;413.29;1378.59;3211.13;8947.84
0;531;1;93703;8.61;58.63;117.54;211.47;418.84
0;531;2;56993;10.17;63.03;135.12;256.34;622.48
0;531;3;18667;15.03;84.07;219.84;337.94;853.92
0;531;4;18126;37.53;114.2;440.98;1376.6;5845.05
0;532;1;79193;0;6;22.6;62.08;153.6
0;532;2;46724;0;12.16;39.58;75.75;248.23
0;532;3;19730;1.72;19.64;75.24;153.44;790.57
0;532;4;4238;19.69;164.5;225.34;578.23;1535.49
0;540;1;727093;34.75;50.6;65.08;84.4;128.01
0;540;2;1024996;38.68;57.26;75.05;101.72;190.64
0;540;3;1028722;47.08;70.46;102.82;173.1;1229.07
0;540;4;136898;74.29;120.15;272.7;703.99;4514.73
0;541;1;7411;13.4;30.93;47.88;71.93;114.28
0;541;2;16977;14.52;38.03;59.06;92.7;182.54
0;541;3;17371;22.4;50.63;78.76;163.56;815.81
0;541;4;14116;39.2;271;1109.44;1838.13;4801.56
0;542;1;3840;0.28;9.28;17.52;32.86;67.26
0;542;2;17090;1.31;12.19;23.74;49.14;104.87
0;542;3;23191;8.26;29.21;65.8;168.17;1266.83
0;542;4;10335;389.99;883.84;1177.93;2888.28;4995.04
0;543;1;10981;7.82;23.86;41.03;65.38;150.04
0;543;2;18754;16.4;35.84;69.27;118.16;351.11
0;543;3;24974;21.41;89.36;162.7;524.65;1816.14
0;543;4;12764;102.48;143.75;318.03;766.09;10206.1
0;544;1;63395;7.28;19.52;31.44;49.68;91.15
0;544;2;31362;10.72;25.52;44.82;77.15;189.29
0;544;3;7036;10.73;31.52;57.29;108.23;299.76
0;544;4;16091;68.4;82.29;126.14;7963.12;15770.16
0;560;1;944608;0.4;6.77;13.38;25.14;53.6
0;560;2;1283686;1.64;9.82;18.56;36.39;77.55
0;560;3;643010;5.2;16.2;30.86;57.42;237.24
0;560;4;52690;28.29;75.98;180.13;491.98;2554.03
