vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;224;4;82;81;36237.6;18.8;69.9;246.2;540.5;1722.1
0;225;1;7459;6752;74039.4;1.7;3.6;7.6;12.2;30.9
0;225;2;4758;4577;165866.4;2.7;7.6;14.7;32.9;153.6
0;225;3;247;237;26806.7;2.3;16.3;62.8;156.5;375
0;225;4;37;37;25092.6;46;152;477.8;827.4;2915.4
0;226;1;4002;1283;16260.5;0.8;2.7;5.2;11.7;39.4
0;226;2;559;308;10218;1.2;3.4;9.1;26.2;133.1
0;226;3;98;71;4843.5;2.7;9.4;23.7;71;321.4
0;226;4;21;18;6936.4;36.9;121.9;323.2;612.7;911.2
0;227;1;3906;3287;18347.2;2.6;2.7;2.8;2.9;11.4
0;227;2;1701;1487;13785.3;2.6;2.7;2.8;5.5;34.3
0;227;3;252;235;17734.1;2.7;2.8;11.6;59.2;372.1
0;227;4;48;46;16588.9;5.6;28.4;173.4;429.9;1446.7
0;228;1;7817;6405;20753.8;2.6;2.7;2.8;2.8;5.6
0;228;2;2410;2002;12086.6;2.6;2.7;2.8;2.8;10
0;228;3;205;182;4589.3;2.6;2.7;3;19.2;120.1
0;228;4;42;42;12874.8;2.8;24;159.9;352.6;1135.3
0;229;1;936;547;12968.4;2.4;2.7;2.8;7.9;102
0;229;2;970;642;25711.2;2.4;2.7;5.2;23.6;182.7
0;229;3;661;500;61403.3;2.6;9.1;44.2;140.7;507.6
0;229;4;251;242;156038.9;5.6;70.3;223.3;576.2;3113.7
0;240;1;787;185;2745.9;1;2.7;4.9;11.4;54.7
0;240;2;2204;556;16004.2;1;2.7;5.5;23.1;125.3
0;240;3;2115;981;76784.6;1.7;4.5;25.9;87.5;324.6
0;240;4;420;322;68618.9;3.4;36;114.3;258.3;705.6
0;241;1;1930;166;2747.3;0.4;3;6.8;17.4;67.4
0;241;2;2221;449;16834.3;0.7;3.9;9.3;29.2;155.2
0;241;3;1384;570;39782.3;1.1;7;23.9;72.3;317.9
0;241;4;193;164;28989.9;3.9;30.8;86.9;236.4;688.6
0;242;1;114;15;182;1.1;2.4;4;9.5;69.5
0;242;2;238;101;2940.7;2.8;7;13.7;30.9;96
0;242;3;206;126;8127.5;2.3;7.6;24.7;47.4;204.5
0;242;4;46;41;6970.6;12.1;38.7;75.4;195.7;450.7
0;243;1;2238;128;1390.8;0.6;2.5;5.3;10;37.2
0;243;2;1822;275;7542;0.6;2.7;7;20.6;117.9
0;243;3;759;323;15974.3;1.7;5.4;20.6;48.6;239.7
0;243;4;111;90;18927.1;2.3;22.2;82.4;357.6;744.2
0;244;1;4046;3134;157878.1;5.1;15.4;26.8;56.1;187.1
0;244;2;3018;1816;120636.6;3.4;17.2;30.9;74.1;242.7
0;244;3;929;588;62209.8;3;20.6;47;145.4;367.2
0;244;4;110;96;34834;7.8;53.7;162.7;315.7;1474.1
0;245;1;1205;400;23168.4;0.9;7.9;29.2;74.7;220.5
0;245;2;1142;490;28812.9;1.1;7.7;31.5;74;201.3
0;245;3;406;249;26350.3;1.2;13.7;45.4;124.5;360.2
0;245;4;111;89;27138.2;2.9;36.8;140.8;351.6;1243.8
0;246;1;323;133;4119;0.9;5.2;15.6;34.9;121.1
0;246;2;491;242;13246.1;2.3;9.9;28.4;58.2;178.7
0;246;3;320;210;17506;2.4;13.7;40.3;96.7;295
0;246;4;63;52;27316.5;3.4;30.6;96.7;225.1;1115.4
0;247;1;2294;235;8313.6;0.6;3.9;16.4;39.4;150.8
0;247;2;2781;638;33340.9;0.6;3.9;13;41.1;205.5
0;247;3;1440;726;64197.4;1.6;7.8;34.3;102.9;356.7
0;247;4;268;232;48411.5;3.4;30.9;90.9;269;642.4
0;248;1;1313;792;19814.9;1;3.1;9;28.2;89.3
0;248;2;1714;1364;87530.1;1.4;6.5;27.3;75.4;254.7
0;248;3;816;749;78046.3;1.6;10.3;53.9;151.3;383.9
0;248;4;163;160;52510.7;10.4;66.1;188;449.9;1015.2
0;249;1;7309;1386;35554.2;1.2;3.4;10.3;28.5;105.4
0;249;2;7582;1869;65399.5;1;3.9;11.9;33.9;137.7
0;249;3;2639;1335;90551.1;1.1;5.3;24.7;68.9;280.8
0;249;4;298;246;63646.3;3.1;35;147.7;312.9;726
0;251;1;2371;266;6438.1;0.6;2.8;6;18.8;120.3
0;251;2;1469;230;5877.1;0.4;2.8;5;20.9;101.8
0;251;3;318;112;5075.4;0.5;4;12.9;43.7;227.8
0;251;4;18;13;3191;4.1;113.2;156.3;325.2;890.8
0;252;1;556;115;3359;1.7;3.4;12.8;37.5;117.4
0;252;2;1037;325;17787.8;1.2;3.9;15.4;59.1;256.6
0;252;3;512;287;30966.7;2;8;34.3;125.6;354.4
0;252;4;106;76;56068;5.2;44.2;160.4;401;1988.8
0;253;1;472;37;699.8;0.8;3.4;5.8;12.8;137.4
0;253;2;1178;211;8945.7;0.5;3.4;8.5;32.8;234.7
0;253;3;781;303;18978.9;0.8;4.8;16.8;57.6;353.1
0;253;4;160;117;19320.5;2.4;27;62.4;207;690.8
0;254;1;8891;1305;32554.5;0.8;2.9;8;20.6;101.8
0;254;2;4754;1013;41382.8;0.5;3.1;9.8;33.2;194.4
0;254;3;2044;854;78950.5;0.8;4.4;24;76.9;336
0;254;4;280;231;64210.9;4.2;25.2;73;265.8;1073.6
0;260;1;542;385;14183.3;2.3;2.7;3;8.6;73.6
0;260;2;1075;885;37621;2.6;2.8;5.9;21.7;214.6
0;260;3;723;670;136113.1;2.7;10.1;72.7;237.5;648.5
0;260;4;298;295;417475.9;18.2;223.2;576;1499;5133.1
0;261;1;334;216;9543.9;1.1;2.8;11.5;44.6;189.3
0;261;2;703;549;50979.8;1.8;10.9;39.4;108;330.8
0;261;3;533;500;99406.1;3.3;38.4;113.8;278.9;564.8
0;261;4;168;167;155470;45.1;172.3;411.8;949.3;3531.2
0;262;1;102;86;2228.8;2.3;2.7;4.6;25;124.2
0;262;2;133;125;7654.8;2.7;3.9;16.8;57.6;245.3
0;262;3;86;85;10878.4;2.7;10.6;54.5;127;514.3
0;262;4;46;46;34158.6;6.4;116.7;412.9;722.8;3205.8
0;263;1;10637;7328;57546.4;2.6;2.7;2.8;5.6;29
0;263;2;5514;4269;85288;2.5;2.7;5;18.8;84.4
0;263;3;784;721;59348;2.7;6.2;30.9;82.2;303.8
0;263;4;91;89;49204.2;22.9;83;206;408.2;1907.6
0;264;1;566;328;13785.2;1.7;2.8;8.7;34.9;195.6
0;264;2;859;474;27510.1;1.8;3.5;20;57.1;253.2
0;264;3;838;608;105039.5;2.6;13.6;47.8;167.6;507.7
0;264;4;311;299;143262.2;5.2;69;212.1;510.2;1783
0;279;1;126;23;894;1.6;5.3;17.8;38.3;165.7
0;279;2;395;150;9115.3;0.6;5.2;21.7;84;250.5
0;279;3;688;430;52307.7;1.8;15.7;62.9;172.5;444.4
0;279;4;169;151;50453.7;4.6;47.3;166.1;325.6;1021.8
0;280;1;236;39;952.9;0.6;3.4;11.2;24.4;62.8
0;280;2;1139;320;14210.7;0.8;4.4;17.2;47.3;179.6
0;280;3;1645;789;58257.7;1.7;8.7;34.3;73.7;270.3
0;280;4;436;374;100467.1;5.8;38;99.6;317;918.4
0;281;1;402;75;2110.5;0.4;2.7;6.6;23.6;176.8
0;281;2;1495;454;17477.6;1;2.7;7.1;34;174
0;281;3;1779;801;61105.1;1.7;6.3;26.5;78.9;305.3
0;281;4;410;309;69595.6;3;36;106.2;236.4;867.1
0;282;1;2250;397;18781.6;1.7;4.3;18.2;43.6;222.3
0;282;2;2720;857;54220.1;1.6;7;24.4;55.8;240.8
0;282;3;1116;624;81456.5;1.6;17.4;45.4;155.3;430.1
0;282;4;230;215;72317.6;5.2;51.7;154.3;349.9;1312.2
0;283;1;541;76;2465.7;0.5;3.9;10.6;29.6;173.2
0;283;2;911;228;9374.7;0.3;3.1;14;40.4;185
0;283;3;721;349;25326.7;0.7;5;27.4;80;303.2
0;283;4;147;113;26495.2;3;42.2;86.7;228.2;845
0;284;1;3167;1758;66751.4;1.7;8.9;20.6;40.9;147.4
0;284;2;4040;2968;194150.1;2;15.7;35;71.2;246.6
0;284;3;1963;1759;219769.6;4.3;30.8;64.9;172.2;388
0;284;4;360;353;90843.1;13.5;60.9;164.7;353.3;777.5
0;301;1;13059;12844;171013.3;2.7;5.5;8;8.8;21.6
0;301;2;10973;10804;262817.5;2.7;5.5;8;10.7;57.9
0;301;3;1519;1492;160850.5;2.7;6.8;11;44.1;416.4
0;301;4;515;513;182924.2;5.5;29.2;121;376.3;1462.1
0;302;1;14478;14303;128494.3;2.7;5.5;8;8.3;14.2
0;302;2;5385;5314;166074;2.7;5.5;8;9.6;43.2
0;302;3;440;432;122337.2;2.7;6.9;11.1;69.9;888.5
0;302;4;66;66;48690.7;2.8;26.7;218.6;826.1;2945.2
0;303;1;131;130;2355.2;2.7;6.6;10.1;13.8;34.4
0;303;2;97;96;1984.2;4;8;11;18.9;65.2
0;303;3;39;38;1532.2;2.8;10.7;20.8;35.4;223
0;303;4;4;4;496.2;11;30.8;125.3;217.3;234.7
0;304;1;3928;3852;35586.6;2.7;2.8;7;9.9;18.7
0;304;2;1519;1492;23736.5;2.7;5.3;8.3;11.9;27.9
0;304;3;486;472;38583;2.7;5.6;10.6;21.4;353.2
0;304;4;66;63;45419.5;21.3;128.2;423;1208.2;2123.6
0;305;1;75;59;4791;1.8;2.8;15.4;67;281
0;305;2;321;285;47652.4;2.7;5.6;30.7;147.1;584.6
0;305;3;428;411;138487.3;2.9;44.2;169;458.3;1231.6
0;305;4;274;271;206185;34;196.4;484.9;892.2;2320.5
0;308;1;3325;3100;27250.6;2.6;2.7;5.3;8.3;16.6
0;308;2;4445;4256;77922;2.7;2.8;6.6;10.9;56.9
0;308;3;2371;2310;145942.2;2.7;5.4;11.1;48.6;315.6
0;308;4;555;550;152661.8;2.8;20.9;81.8;290.9;746.9
0;309;1;1559;1081;21845;2.6;2.7;2.8;8;29.2
0;309;2;834;716;59171.9;2.6;2.8;8;16.7;514.2
0;309;3;408;393;87288.2;2.7;6.6;18.7;207.8;977.2
0;309;4;88;88;60154.9;2.7;34.8;304.1;972.1;2973.8
0;310;1;10229;9429;38978;2;2.7;2.8;3.5;8.3
0;310;2;3109;2900;25955.5;2.6;2.7;2.8;5.5;13.3
0;310;3;513;485;23654.3;2.6;2.8;5.6;13.7;227.4
0;310;4;70;69;63764.1;2.7;53.2;256.1;858;2100.3
0;312;1;227;164;2732.7;2.4;2.8;5.4;11.3;57.8
0;312;2;143;107;13827;1.7;4.7;21.1;92.8;858.6
0;312;3;101;91;25739.4;3.9;18.2;81.4;345.2;1260.6
0;312;4;34;33;53182.9;9.8;254.7;651.5;1562.3;8783.8
0;313;1;10356;8842;76061.5;2.6;2.7;2.8;7.9;15.7
0;313;2;3743;3413;129200.4;2.7;2.8;5.6;11;124.4
0;313;3;452;428;77074.6;2.7;6.3;22.3;181.6;767.3
0;313;4;130;129;65728.1;5.3;75.5;303.6;664.4;1712.1
0;314;1;4449;3802;19522.6;2.6;2.7;2.8;4;8.3
0;314;2;5212;4632;72356.5;2.6;2.7;2.8;4.7;27.7
0;314;3;924;797;69183.1;2.6;2.8;5.5;49.7;465
0;314;4;219;213;91609.6;2.8;59.8;199.8;547.4;1403.9
0;315;1;17880;13480;56911;2.6;2.7;2.8;2.9;8.3
0;315;2;8768;8008;121687.6;2.6;2.8;5.4;8.3;24.8
0;315;3;822;774;63312.7;2.7;2.8;8;30.8;351.3
0;315;4;135;134;53974.4;4.4;35;110.9;409.5;1555.6
0;316;1;2972;2209;15661.7;2.6;2.7;2.8;7.9;19.5
0;316;2;584;452;12687.3;2.4;2.7;5.4;11.7;175.4
0;316;3;79;61;7129.5;2.7;5;13.7;63.4;677.7
0;316;4;9;7;3810.8;6.5;15.7;131.4;587.9;2688.7
0;317;1;4877;3740;25812.4;2.6;2.7;2.8;5.3;12.3
0;317;2;622;452;49987.6;2.6;2.8;6.9;36.9;541
0;317;3;171;155;37379.1;2.7;13.4;66;305.4;931
0;317;4;50;48;57355.6;13.6;152.5;560;1191.2;3036.5
0;320;1;6430;5479;38167;2.6;2.7;2.8;4.7;10.8
0;320;2;2121;1854;93361.9;2.6;2.7;3.9;8.9;284.7
0;320;3;347;307;48534.3;2.6;4.4;13;100.2;752.9
0;320;4;62;60;35517.7;4.7;25;217.1;571.4;2664.7
0;321;1;3975;3816;22420;2.7;2.7;4.6;8;13.4
0;321;2;1291;1227;12678.2;2.7;2.8;5.4;8.3;18.2
0;321;3;182;172;10479.5;2.7;5.3;8.4;26.9;356.3
0;321;4;49;48;18775;5.6;31.6;172.8;458.5;1027
0;322;1;658;638;7439.6;2.7;5.3;8;9.4;23.3
0;322;2;324;318;8174.7;2.7;5.5;8.3;11.1;46.9
0;322;3;78;78;12802.8;4.2;8.3;14.4;45.9;835.7
0;322;4;9;8;2850.2;8.8;30.3;190.9;583.1;1233
0;340;1;238;21;189.5;1.2;2.7;4.1;8;38.8
0;340;2;718;195;4998.6;0.8;2.8;5.2;18.8;103.2
0;340;3;425;244;16602.6;1.8;5;16.9;55;333.3
0;340;4;84;68;10276.2;3.9;16.3;58.7;156.1;614.8
0;341;1;384;48;479;0.3;2.6;4;8;19.5
0;341;2;1191;387;13095.7;1;3.9;6.9;22;192.3
0;341;3;1374;699;36021.8;1.4;4.5;12.9;47.6;262.7
0;341;4;141;116;16227.2;2.9;22.6;56.3;172;535.8
0;342;1;3370;389;2753;1.3;2.7;2.8;5.6;22.6
0;342;2;2183;582;18987.4;0.8;3.5;6.5;24.6;161.6
0;342;3;1080;572;36790.6;1.4;4.8;17.9;54.1;318.2
0;342;4;148;123;23510.9;4;11.1;55.2;211.9;657.2
0;343;1;231;99;430.7;1.3;2.7;2.8;3.7;10.9
0;343;2;582;181;7750.4;0.8;2.7;4;26.6;174.9
0;343;3;947;427;36458.8;1;4.7;22.2;93.6;354.2
0;343;4;120;92;29423.2;3.9;25.5;95.2;333.3;1055.7
0;344;1;305;254;37022.5;3.1;26;65.5;166.9;528.8
0;344;2;553;465;82642.4;3.1;31.8;97.2;234.3;583.5
0;344;3;397;366;121150.9;5;64.9;196.4;425.9;1053.8
0;344;4;94;92;47069.1;35.4;126.2;319.6;678;1744.1
0;346;1;984;230;7904.8;0.2;2.6;9.7;29.8;176.9
0;346;2;1009;338;15654.5;0.1;1.7;11.6;45.3;220.5
0;346;3;631;302;21240.4;0.7;4.4;23.3;63.1;326.1
0;346;4;125;105;48632.3;3.6;28.4;91;382.8;2140.2
0;347;1;6336;551;20139.5;0.5;2.8;4.4;12.1;177.3
0;347;2;4220;1056;50236.4;0.9;3.9;6.6;26.4;242.7
0;347;3;2342;1142;99043.5;1.6;5.3;18.9;62.7;433.8
0;347;4;266;234;54886.3;3.9;28.9;84.8;256.3;918.9
0;349;1;740;62;1314.5;0.8;2.7;5.3;11.9;52.1
0;349;2;860;372;55738.7;0.8;5.3;30.9;150.5;699.2
0;349;3;327;214;42396.4;2.6;10.1;54.8;276.9;894.8
0;349;4;41;35;21023.9;48;158.1;319.6;865.9;2236.4
0;351;1;3042;797;26915.3;1.2;3;10.4;31.1;151.4
0;351;2;4093;1345;63373.4;1;4;11.8;38.7;230.7
0;351;3;2271;1278;88710.8;1.7;6.8;25.7;56.6;316.9
0;351;4;339;293;51264.7;2.7;24.6;68.1;209.4;763.9
0;361;1;2527;1415;17239.5;2;2.7;2.8;6.6;30.5
0;361;2;877;547;35146.1;2;2.8;6;29.4;351.6
0;361;3;328;286;62134;2.6;15.2;55.9;246.5;789.4
0;361;4;57;53;27138.6;14.8;174.8;339.3;726;1708.7
0;362;1;3359;2276;13487.1;2.6;2.7;2.8;5.7;14.6
0;362;2;1299;947;6961.8;2.6;2.7;2.9;8.3;21.3
0;362;3;51;42;815.1;1.4;2.7;3.8;13.9;71.6
0;362;4;5;4;92.1;2.7;14.4;26.2;31.7;37
0;363;1;10128;5883;23177.5;2.5;2.7;2.8;3.4;8.6
0;363;2;1752;1198;8860.9;2.6;2.7;3.7;8.7;19.4
0;363;3;252;224;12311.2;2.7;4.2;9.4;14.7;149
0;363;4;2;2;5380.6;58.8;58.8;2690.3;5321.8;5321.8
0;364;1;3579;2671;28654.9;2.4;2.7;3;8;32.6
0;364;2;1277;908;53422.3;2.6;2.8;8.6;35;284.6
0;364;3;488;397;79421.6;2.3;10;48.7;219;718.9
0;364;4;88;85;44354.4;18.1;89;242.4;636.7;1897.1
0;380;1;106;76;5677.8;1.7;9.6;24.2;83.8;311.2
0;380;2;583;379;39590.4;2.3;10.8;38;125.1;423
0;380;3;649;506;78640.1;2.4;13.3;53.4;201.6;505.9
0;380;4;97;90;36784.5;20.3;91.1;242.5;587.4;1205.4
0;381;1;156;67;1669.2;2.3;3;9.4;25.1;97
0;381;2;235;94;3496.2;0.8;2.8;11.5;34.6;242.5
0;381;3;146;83;8594.3;1.1;10;32.2;125.6;332.1
0;381;4;30;23;11771.2;2.9;46.1;291;443.7;1362.3
0;382;1;43;16;102.2;1.4;2.7;2.7;3.1;31.4
0;382;2;265;66;1602;1.4;2.7;4.2;20.1;109.7
0;382;3;378;178;12202;1.1;4;24.6;62.6;310
0;382;4;80;67;14538;2.3;20.7;49;135.6;558
0;383;1;3778;3200;133281.3;3.4;12;24.4;46.5;139.8
0;383;2;3473;3221;237280;4.9;20.6;37.7;77.4;269.6
0;383;3;1878;1820;223204.2;9.6;29.2;56.6;146.2;425.4
0;383;4;306;301;109483.4;21.7;69.6;194.7;424.1;1104.5
0;384;1;2001;351;6488.2;0.6;3;6.8;17.4;62.9
0;384;2;2178;650;21099.8;0.8;3.9;8.9;27.5;156.6
0;384;3;1206;649;42306.1;1.7;5.2;19.5;55.5;303
0;384;4;134;112;23364.1;2.4;14.6;53.9;234.1;1047.2
0;385;1;2375;1014;13205;1.8;2.7;4.1;10.7;48.9
0;385;2;785;340;18225.9;1.3;3.1;12;39;304.2
0;385;3;334;182;17619.1;2;7.8;31.2;124.8;322.2
0;385;4;32;28;8270.7;4.6;19.1;116.7;362.6;1307.3
0;401;1;286;246;2393.6;2.6;2.7;2.8;6.8;28.2
0;401;2;186;179;5024.4;2.6;4.8;11.4;22.8;99.4
0;401;3;79;76;3707.8;2.6;3.9;8.8;26.2;363.6
0;401;4;12;12;6005.5;2.6;97.7;169.3;885.9;1572.6
0;403;1;7625;7078;34059.1;2.6;2.7;2.8;4.1;12
0;403;2;1905;1783;12599.7;2.6;2.7;2.8;8.3;16.4
0;403;3;105;99;11634;2.6;2.8;6;45.6;339.4
0;403;4;32;32;40580.5;8.6;143.9;607.3;1526.4;4736.6
0;404;1;3626;808;2939.3;2.4;2.7;2.8;2.9;6.8
0;404;2;1483;408;2402.9;2.6;2.7;2.8;4.4;17
0;404;3;124;61;3664.9;1.5;2.8;3.5;24.1;284.6
0;404;4;16;15;3089.4;2.8;48.8;90.2;368;785
0;405;1;87;37;508;1.4;2.7;2.8;3.6;18.8
0;405;2;92;52;819.8;1.9;2.7;3.8;10.8;110.2
0;405;3;97;75;9957;2.7;11.9;35.2;192.2;578.2
0;405;4;69;67;29186;8.6;76;194.8;585.6;1461.5
0;420;1;4575;442;11127.2;0.5;1.8;4;17.5;93.8
0;420;2;2301;442;19909.1;1;3.9;8;31.8;161.3
0;420;3;1283;530;34981.1;1.3;5.3;23.6;58.3;281.8
0;420;4;241;206;50410.1;6.1;37.2;77.5;285.2;879.6
0;421;1;1850;97;1167.1;1;2.5;2.8;6;39.4
0;421;2;1770;339;10160.8;0.7;2.7;5.6;18.2;150.9
0;421;3;1278;596;39231.3;1.3;3.9;12.1;48;236.8
0;421;4;121;105;25213.5;2.7;27;75.1;298.4;799.7
0;422;1;492;97;955;1.7;2.4;6.1;11.5;29.4
0;422;2;1619;501;15385.5;0.8;3.9;8.2;26.3;145.8
0;422;3;1378;767;52000.3;1.2;5.2;28;70.9;277.2
0;422;4;210;181;32502.3;4.1;32.8;84.1;225.4;646.2
0;423;1;120;9;392.7;1.2;2.8;3;14.9;334.8
0;423;2;151;25;1966.5;0.3;2.6;10.2;37.8;261.2
0;423;3;105;26;1133.8;2.7;5.7;24;57.1;176.1
0;423;4;20;16;11488.9;4.2;31.5;62.4;574.7;6670.9
0;424;1;1131;58;1204.5;0.2;1.7;2.8;14;97.2
0;424;2;837;173;5564.8;0.4;3.2;6.4;23.2;164.8
0;424;3;598;250;17098.3;1;4;13.7;58;340.7
0;424;4;89;67;15074.8;1.7;16.2;71.5;245.8;587.3
0;425;1;456;68;819.6;0.2;1.9;4.2;10.3;34.3
0;425;2;1731;396;10714.9;0.4;2.7;4.8;18.2;125.2
0;425;3;1366;585;35120.6;1.2;4.8;17.2;59.5;275.9
0;425;4;239;188;34181.5;5.2;26.2;72.5;222.1;628.5
0;440;1;25;25;750.6;3.3;3.9;9.9;26.2;111.4
0;440;2;153;153;8322.7;3.2;4.8;10.8;27;244.4
0;440;3;129;129;7702.9;3.4;7.4;19.5;55.5;269.9
0;440;4;28;28;8154.4;17.7;32.8;204.6;451;791
0;441;1;279;234;4402;0.4;2.7;3;11.6;103.3
0;441;2;402;384;28167.8;1;7;18.5;57.9;287.4
0;441;3;685;675;92551.8;4;14.5;45.4;136;546.6
0;441;4;92;92;90323.5;65.5;317.6;596.9;1132.4;3127.6
0;442;1;1000;838;7987.8;0.8;2.7;2.8;6.6;26.3
0;442;2;802;737;14710.1;2.6;2.7;3.6;8.3;77.8
0;442;3;304;284;23796.4;2.6;3.5;10.6;74.6;408
0;442;4;66;65;35537.1;9.8;50.2;258.4;418.8;1434.4
0;443;1;5347;4338;83862.8;0.4;2.6;2.8;7.4;69.4
0;443;2;2537;2155;138677.1;0.4;2.7;5.3;36.9;327.2
0;443;3;941;861;154805.3;2.6;8.1;62.3;230.1;686.3
0;443;4;196;192;130062.9;16.4;116.5;341.6;739.9;2395
0;444;1;234;125;440.6;1.4;2.7;2.7;2.8;5.4
0;444;2;373;199;872.9;1.4;2.7;2.8;3;13.3
0;444;3;54;34;1680;1.4;2.7;5.4;47.2;362
0;444;4;4;4;2818.8;307.9;492.9;765.2;916.5;980.5
0;445;1;461;369;4151.9;0.4;2.7;2.8;5;32.7
0;445;2;448;356;8956.1;0.4;2.7;5;16.9;100.2
0;445;3;107;98;12183.8;2.4;4.8;30.9;121.2;689.3
0;445;4;20;18;4733.6;0.4;58.8;147.4;320.5;1283.5
0;446;1;8189;5779;44615.3;0.2;1.1;2.7;3.8;15.7
0;446;2;3742;2844;42395.9;0.2;2.5;2.8;5.7;39.7
0;446;3;448;407;29690.5;0.4;2.8;7.1;44.8;398.9
0;446;4;68;67;17484.5;2.6;41.8;160.3;393.6;729.4
0;447;1;63;44;448.6;1.3;2.8;5.3;13.2;39.3
0;447;2;180;115;6414.3;1.3;2.7;3.4;15.6;452
0;447;3;138;101;9264.6;2.5;4.5;16.4;94.2;429.6
0;447;4;83;82;58589.1;15.8;106.3;304;856;3291.6
0;461;1;411;233;1219;0.2;1.1;2.7;4;15.1
0;461;2;625;326;9550.2;0.4;2.7;3.1;12.1;165.4
0;461;3;548;335;34217.6;1.1;5.3;28;123.2;422.6
0;461;4;73;57;11449.4;3.4;27.4;82.4;264;834.5
0;462;1;203;26;1006.3;0.2;1;8.4;24;204
0;462;2;259;60;1942.9;0.1;0.6;3.8;26.2;163.3
0;462;3;193;78;6228;0.2;2.8;12.1;78.8;470
0;462;4;28;26;7688.8;0.6;8;48.5;141.4;1996.3
0;463;1;6343;5999;527408.3;2.4;13.8;36;125.2;322.2
0;463;2;8588;8214;850142;2;12.6;36.8;129.6;415.2
0;463;3;5594;5441;779445.7;3.5;20.3;55.4;185.1;554.8
0;463;4;907;887;230128.9;7.9;44.1;135.2;341.9;865.2
0;465;1;3575;1489;22918.7;0.3;2.4;2.8;6.6;65.4
0;465;2;5181;2312;61006.3;0.3;2.6;2.8;11.8;159.3
0;465;3;240;183;22872.9;1;4.6;33.6;167.2;523.8
0;465;4;38;36;8122.5;1.4;36.4;81.1;281;1141.9
0;466;1;399;191;9703.7;0.3;2;5.3;25.7;254.4
0;466;2;936;629;49732.4;0.6;3.4;22.7;101.7;350.6
0;466;3;941;720;119874.7;0.8;12.4;54.6;219.3;644.6
0;466;4;155;141;42213.9;8.9;60.2;179.2;429;839.9
0;468;1;4021;1841;34174.7;0.3;1.4;2.8;5.8;86.6
0;468;2;3073;1378;47417.4;0.3;2.5;3.9;15.4;219.6
0;468;3;1626;883;78058.4;1.2;4.8;22.3;73.1;415.4
0;468;4;224;191;42870.2;3.5;29.2;97.4;275.4;717.8
0;469;1;84;23;875.6;0.8;2.7;5.2;34.8;82
0;469;2;798;323;15610;1;3.9;12.6;41.6;196.4
0;469;3;1282;774;66217.6;1.3;7.9;33.1;93.6;313.2
0;469;4;357;317;91189.2;3.6;31.5;90.4;276.6;953.6
0;470;1;120;14;94.2;1.7;2.7;2.9;6.1;25.8
0;470;2;951;229;6318.5;0.7;2.7;3;10.8;104.6
0;470;3;835;284;13849.7;1.1;2.8;8.9;47.1;226.3
0;470;4;94;75;18235;3;18.6;61.7;233.2;885.9
0;480;1;2666;2518;14780.9;2.6;2.7;2.8;5.6;13.4
0;480;2;1058;1009;12080.2;2.6;2.7;3.1;6.8;32.1
0;480;3;78;78;4283.6;2.7;2.8;7.2;26;408.4
0;480;4;11;11;8179.9;260.4;298.2;480.4;898.2;2422.4
0;481;1;538;336;3087.8;0.6;1.8;2.8;5.5;17.9
0;481;2;329;305;6815;1.6;5;11.2;31.5;65.1
0;481;3;22;17;1446.5;0.4;5.1;19.2;37.7;691.7
0;481;4;5;5;3363;242.4;246.3;475.5;984.9;1414
0;482;1;2939;2414;21696.6;0.4;1.1;2.8;6.3;20.6
0;482;2;3434;2849;40402.5;0.2;1.2;2.8;6.7;38.4
0;482;3;237;211;16060.6;0.4;2.8;10.2;57.6;434.4
0;482;4;32;32;9479.7;6.4;64;235.6;395.1;882.5
0;483;1;1521;600;7226.3;1.2;2.7;2.8;3.9;34.8
0;483;2;151;93;5616.6;1.1;2.7;4.3;22.8;313.9
0;483;3;20;15;1647.1;0.8;3.1;36.5;231.6;419.8
0;483;4;6;6;2276.6;56.6;137.2;359.5;469.6;894.2
0;484;1;494;454;7860.1;0.4;2.7;3.7;10.1;83.4
0;484;2;850;751;12217.6;0.8;2.7;3;8.5;46
0;484;3;240;211;14431.6;1;2.8;5.5;19.4;365.2
0;484;4;14;13;9387.5;3.2;34.6;281.8;639.4;5133.5
0;500;1;137;85;1656;0.4;1.3;2.8;10.6;125.3
0;500;2;365;165;4356;0.5;2.4;5.8;19.4;101.8
0;500;3;329;198;16017.4;0.8;7.1;33;80.8;307.2
0;500;4;51;37;5419.4;4;21.3;59.7;234.2;568.5
0;501;1;1786;1290;135271;1;5;29.7;157.8;384.9
0;501;2;1793;1399;164919.8;1.2;8.7;35.6;158.2;454.1
0;501;3;648;579;103791.1;2.4;22.1;56.9;218;717.5
0;501;4;76;71;22391.9;8.5;54.4;201.6;409.1;1067.6
0;510;1;308;281;2027.3;2.6;2.7;2.9;7.6;16.6
0;510;2;297;279;3374.6;2.6;2.8;5.4;10.8;51.6
0;510;3;74;74;6446.8;2.7;6.3;13.6;54.6;445.6
0;510;4;13;13;2106.9;2.7;25.1;52.8;364.2;471.5
0;511;1;212;155;910.2;2.6;2.7;2.8;6.5;17.8
0;511;2;341;265;3798.4;2.6;2.8;4.6;12.3;65.3
0;511;3;168;156;7855.1;2.7;6.5;14.1;56;196
0;511;4;18;18;4379.9;4.2;63.8;114.3;206.9;1216.4
0;512;1;603;555;3545.2;2.6;2.7;2.8;5.6;17.2
0;512;2;404;372;4934.8;2.6;2.7;2.8;7.6;32
