vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;224;1;824;520;12119.6;1.9;3.9;5.3;21;106.3
0;224;2;442;355;21485.7;3.1;4.6;19.4;73.5;275.1
0;224;3;208;194;28566.6;3.9;16.2;68.3;180.1;688.9
0;224;4;86;83;51790.9;20.3;103.3;390.6;655.2;2345.7
0;225;1;9456;8508;187847.5;2.3;6.9;14;25.4;65.1
0;225;2;3449;3314;267300.7;3.9;19;39.5;87.5;299.4
0;225;3;247;239;66707.6;14.6;57.2;163.3;404;840.2
0;225;4;39;39;38147.8;32.4;117.5;358.5;619.9;5652.2
0;226;1;7150;1902;40915.4;1.2;3.9;9.3;20.7;73.9
0;226;2;772;414;24700.7;2.2;6.2;17;49.3;248.5
0;226;3;143;102;18769.8;4.6;19.4;62.4;214.5;612.4
0;226;4;23;21;7753.2;4.6;76.6;196;395.6;1103.4
0;227;1;4208;3531;29425.2;2.8;3.8;3.9;5.3;26.9
0;227;2;1780;1573;28323;3.3;3.9;3.9;10;64.7
0;227;3;245;229;30239.4;3.3;3.9;22.7;87.5;744.4
0;227;4;44;44;23880.9;4.1;90.7;152.2;680.6;1347.8
0;228;1;14106;11413;58231.9;3.1;3.8;3.9;3.9;10.6
0;228;2;3480;2921;24986.5;1.9;3.8;3.9;3.9;22.8
0;228;3;314;269;14960.8;3.1;3.9;6.5;31.5;373.7
0;228;4;53;51;17694.6;3.1;52.8;188.2;402.7;1575.8
0;229;1;802;467;19077.7;1.9;3.9;8.5;38.2;151
0;229;2;838;569;52618.4;2.3;3.9;15.5;76.2;432.9
0;229;3;491;406;96887.7;3.9;15.5;77.3;241.5;814.5
0;229;4;183;169;186106.3;11.5;139.4;421;895.1;1947.6
0;240;1;903;126;4583;2;3.9;11.3;37;168
0;240;2;2789;567;30592.6;1.7;3.9;15.3;52;240.1
0;240;3;2541;1177;149780;2.3;7.4;40.6;119.8;551
0;240;4;318;262;125089.1;3.9;40.9;169.7;501.6;1475.8
0;241;1;3137;301;9881;1.4;3.9;12.4;34.2;153.8
0;241;2;3544;682;37803.4;1.1;4.7;15.2;40.6;205.4
0;241;3;1771;795;78443.8;2.1;9.2;29;80.9;375.6
0;241;4;310;249;130470;5.9;34.2;130.6;421.4;1285.5
0;242;1;189;31;622.8;2.9;5.9;13;23.5;57.8
0;242;2;401;160;6620.7;1.2;7.4;20;48.5;123.1
0;242;3;260;168;23688.2;2.9;9.3;44.3;93;373.9
0;242;4;71;67;17788.9;4.7;22.2;110.5;345;1070.4
0;243;1;4301;226;4372.9;1.5;2.9;5.6;18.3;97.5
0;243;2;2963;511;21603;1.2;4.2;11.6;39.3;211.7
0;243;3;933;462;47305.6;1.9;8.7;34.2;103.4;458.4
0;243;4;106;89;30521.5;8.2;62.4;230.8;534.6;999.8
0;244;1;4423;3176;243143.8;7.2;25.7;43.9;90.4;254.5
0;244;2;3609;2329;230013;5.1;27.7;50.9;111.7;363.5
0;244;3;1061;749;121583.3;4.2;30;65.9;198.8;642.4
0;244;4;113;102;59211.8;8.3;81.9;254.7;577;1452.6
0;245;1;1133;434;29803.9;2.2;12.4;36.9;97.3;262.7
0;245;2;1249;619;61752.1;1.7;16.6;55.7;133.7;329.6
0;245;3;396;263;40895.3;2.7;26.1;84.6;245;487.5
0;245;4;116;100;47287.3;3.6;62.6;207.2;414.1;1161.2
0;246;1;422;177;10426.1;1.6;15.6;36.8;74.5;202.6
0;246;2;717;394;31191.9;3.1;14.4;42.6;93;288.6
0;246;3;447;321;48186.6;2.3;23.8;71.1;192.2;626
0;246;4;111;85;21683.8;4.6;28.8;72.7;342.2;914.2
0;247;1;2936;285;12365.4;0.8;4.2;16.5;50.2;154.8
0;247;2;3509;877;58186.4;0.8;4.7;25.4;68;254.5
0;247;3;1622;915;127221.8;1.5;10.4;50;146.2;589
0;247;4;254;219;90331.7;2.6;34.2;143.1;463.6;1195.9
0;248;1;1956;1186;39158.6;1.1;4.9;11.5;37.8;121
0;248;2;1804;1427;142783.4;1.6;7.8;39.3;118.3;391.5
0;248;3;846;781;157471.8;2.4;19.5;83.8;259.4;788.3
0;248;4;168;165;90671.9;7.4;74.3;217.2;585.7;1665.5
0;249;1;13668;2405;79520.6;1.4;5.5;15.4;40.1;122.6
0;249;2;10412;2696;137884.6;1.2;5.4;19.2;57.8;208.4
0;249;3;3021;1469;141370.2;1.6;8;33.1;103.2;386.2
0;249;4;236;197;57071.8;2.9;38.7;128.4;392;1054
0;251;1;4025;554;14053.8;0.8;4.2;11.6;31.5;93.6
0;251;2;2073;396;17149.5;0.7;4.2;15;44.1;197.8
0;251;3;313;100;6822.9;0.8;6.5;30.2;81.5;266.9
0;251;4;27;21;14152;67.7;76.6;122.3;254.5;5090.2
0;252;1;391;80;5335.7;1.3;4.4;19.2;72.4;287.9
0;252;2;778;250;27311.2;1.9;7.4;31.6;106.5;436.3
0;252;3;425;262;52099.9;2.9;6.6;46.9;201.4;722.6
0;252;4;74;63;69986.7;6.6;91.9;363.6;765.1;1793.2
0;253;1;582;52;1685.7;0.6;3.1;7.8;24;148.8
0;253;2;1045;190;6794.3;1.1;4.8;15.4;48.7;105.2
0;253;3;693;304;30205;1.3;8.5;36;95.2;444.6
0;253;4;125;90;31473.1;3.2;27.7;100.5;349.5;1013.1
0;254;1;12492;1489;54161.9;0.9;4.2;12.6;35.9;163.6
0;254;2;6384;1344;83658.3;1.1;4.7;18.5;60.3;290.8
0;254;3;2532;1163;160368.1;1.7;7.6;36.5;117.5;564.3
0;254;4;292;240;196856.4;3.9;56.9;183.5;557.1;2598.2
0;260;1;381;311;8981.1;3.1;3.9;10.1;22.2;96.5
0;260;2;838;718;43978.3;3.4;3.9;11.6;34.1;319.3
0;260;3;634;592;152934.9;3.8;13.2;69.4;308.7;948.2
0;260;4;284;280;397095;21.1;197.5;559;1556.3;6052.9
0;261;1;102;74;4280;3.4;7.4;21.4;73.3;209.3
0;261;2;247;221;28352.1;3.8;11.9;56;161.2;474.6
0;261;3;189;175;58553.7;7.9;80.8;198.6;457.4;897.9
0;261;4;62;62;68193.2;89.4;340.3;512.6;979.8;3137.4
0;262;1;361;310;11959.4;3.3;3.9;7.8;31.7;184.7
0;262;2;414;384;25809.8;3.8;5.6;11.3;67;336
0;262;3;143;140;33748.6;3.9;43.3;136.7;327.7;820.7
0;262;4;74;73;57953;54.7;268.8;527.9;813.8;2896.7
0;263;1;12681;8772;117158.9;3.1;3.9;3.9;10;49.8
0;263;2;5141;4044;133791.9;3.1;3.9;7.5;31.6;141.6
0;263;3;635;588;93672.7;3.4;10;54.4;143.2;616.7
0;263;4;115;114;56547.8;8.3;98.9;285.8;644.3;1606.2
0;264;1;244;155;22849.7;1.9;3.9;7.9;39.6;296.7
0;264;2;300;178;12853.5;1.9;3.9;15.5;57.4;409.6
0;264;3;306;235;41287.4;3.3;17.7;62.9;181.9;743.8
0;264;4;122;117;100932.6;14.9;97;386.3;1043.4;3810.6
0;279;1;93;24;1048.6;1.9;4.7;17.4;54.1;133.4
0;279;2;591;243;17993.6;1.1;4.4;19.9;77;298.6
0;279;3;731;494;95923.6;1.8;15.6;72.9;226.9;771
0;279;4;178;166;93466.4;8.3;77.8;214.7;556.8;1575.3
0;280;1;209;25;938.8;0.6;2.3;10.1;25.4;101.1
0;280;2;1255;323;19407;0.7;6.6;25.7;61.4;235.4
0;280;3;1746;885;86821.1;1.6;11.7;41.9;111.4;427.7
0;280;4;452;407;168020.3;6.9;55.7;181.4;466.5;1298.3
0;281;1;351;80;5970.4;2.3;7.6;22.3;81.6;290.9
0;281;2;1831;536;42031.2;2.3;6.2;24.7;85.9;318.8
0;281;3;2042;1008;121240.1;2;8.4;44.2;139;472.7
0;281;4;295;229;97162.4;3.9;57.5;153;465.2;1510.7
0;282;1;2418;458;36776.1;2.3;9.7;31.2;83.9;344.3
0;282;2;2791;951;95683.5;2.3;11.7;45.7;107.5;436.1
0;282;3;965;599;131916.6;2.5;28.3;83.9;254.5;738.7
0;282;4;225;202;161506.5;13.9;103.2;356;851;2426.8
0;283;1;988;68;3463.2;0.6;4.5;16.2;60;171.6
0;283;2;1176;265;20585.6;1.5;5.4;24.3;65.3;349.8
0;283;3;802;364;35883.4;1.6;9.4;37.9;121.6;404.2
0;283;4;143;118;88328.3;1.1;41.4;129.2;403.1;4295
0;284;1;3448;1907;111071;2.8;13;31;62.4;233.1
0;284;2;4507;3299;346012.5;3.8;25.2;52.3;116.6;387.7
0;284;3;2080;1854;342477.5;7.3;40.4;87.1;239.7;671.5
0;284;4;395;390;203572.1;25;93.2;260.8;565.9;1664.4
0;301;1;12087;11917;171518.5;3.9;7.7;11.6;12.1;26.6
0;301;2;10752;10612;277825.7;3.9;7.8;11.6;15.5;64.8
0;301;3;2897;2796;361366;4.3;11.2;15.5;43.3;551.2
0;301;4;433;429;185269.1;7.3;40.6;165.2;480.9;1214.1
0;302;1;12797;12640;156737.9;3.9;7.8;11.6;11.6;23.2
0;302;2;7409;7297;182258.4;3.9;7.8;11.6;15.3;46.6
0;302;3;752;742;123013.8;5.1;10.2;14.2;59.8;976.2
0;302;4;79;79;68444.8;10.2;64.9;427;1072.4;2759.6
0;303;1;134;133;1957.9;3.4;7.6;13.6;19.4;32.2
0;303;2;110;110;4260.3;3.8;9.5;16.3;33;171.7
0;303;3;42;42;4981;3.4;11.2;21.5;112.1;777.9
0;303;4;4;4;3213.6;47.1;121.4;275.4;1485.4;2615.6
0;304;1;6181;6027;68246;3.4;5.1;11.6;13.6;23.3
0;304;2;2139;2093;44167.9;3.4;6.8;11.6;15.6;45.5
0;304;3;692;678;51047.1;3.8;7.6;12.3;28.6;337.4
0;304;4;40;40;29985.1;10.6;80.1;257.1;1281.9;2908.3
0;305;1;49;42;2683.1;1.7;3.9;13;44.4;147.6
0;305;2;224;196;46506.9;3;11.2;43.1;237.8;1211.9
0;305;3;409;389;194746;3.9;51.1;215.6;604.8;1692.2
0;305;4;286;284;324569.3;28.6;214.8;689.3;1250.7;3983.7
0;308;1;2474;2333;25322.9;3.4;3.9;7.8;11.6;24.7
0;308;2;4663;4477;89205.8;3.4;3.9;8.7;14.9;56.8
0;308;3;2695;2623;208450.5;3.8;7.6;15.2;52.4;366.3
0;308;4;486;481;149941.5;7.3;33.5;152.4;420.1;1014.2
0;309;1;1660;1234;11226.2;1.9;3.9;3.9;7.8;19.4
0;309;2;671;605;73424;3.4;3.9;11.4;31.9;543
0;309;3;237;230;75912;3.8;7.8;24.1;214.8;1417.8
0;309;4;39;39;41144.1;11.6;89.6;482.5;1269.7;3494.2
0;310;1;13438;12075;67296.9;2;3.8;3.9;5.8;11.7
0;310;2;4225;3790;38112.9;2;3.8;3.9;7.5;18.6
0;310;3;758;654;40323.5;1.9;3.9;5.4;14.6;322.7
0;310;4;60;58;49459.8;3.9;44;405.4;781.2;5043.9
0;312;1;137;108;2681;1.9;5.2;10.3;25.8;103.7
0;312;2;91;75;9885.2;3.4;11.1;40.8;97.9;602
0;312;3;66;62;44783.6;7.8;69.4;405;960.1;2675.6
0;312;4;22;22;55844.1;4.5;436.6;1347.2;2419.8;8862.8
0;313;1;17621;13762;125864.3;3.4;3.9;5.8;9.7;19.4
0;313;2;3698;3026;156186.2;3.4;3.9;8;20.8;221.7
0;313;3;692;658;141657.2;3.9;11.8;43.4;141.2;1106.9
0;313;4;99;97;86629.8;7.7;158.6;400.6;992.7;3257.6
0;314;1;12212;9938;61203.1;2;3.9;3.9;6.8;11.6
0;314;2;2074;1648;90972.6;2.8;3.9;6.1;15.2;265.8
0;314;3;821;695;177833.7;3.4;11.6;62.6;272.6;1062.3
0;314;4;292;283;159014.9;7.8;97.2;278.2;734.4;1806.4
0;315;1;25005;16582;96533.4;1.9;3.9;3.9;5.8;11.6
0;315;2;8825;7833;119715.8;2.3;3.9;7.8;11.6;38.7
0;315;3;833;755;59315.8;3.4;5.8;12.6;42.7;507.9
0;315;4;106;105;49062.2;3.9;35.3;173.3;521.7;1096.9
0;316;1;5113;3519;32580.3;1.7;3.9;3.9;10.2;25.4
0;316;2;681;459;11295.4;2;3.9;7.8;16.2;94.2
0;316;3;71;55;8747.4;3.9;11.6;34.6;128.7;954.4
0;316;4;4;4;3760.6;55.1;167.4;481.1;1712.9;2743.2
0;317;1;5997;3340;36511.2;2;3.9;3.9;7.8;27.7
0;317;2;699;488;31655;2.7;3.9;7.6;34.5;289.6
0;317;3;151;121;39789.7;3.4;15.4;82.6;344.7;1435.5
0;317;4;35;33;22466;9.3;116.5;294.6;816.7;3212.4
0;320;1;6227;3357;41908.2;1.9;3.8;3.9;7.8;22.9
0;320;2;1568;1088;120510.4;2.2;3.9;8.3;58.7;614
0;320;3;291;246;108285;3.8;13.3;82.1;504.8;1829.1
0;320;4;53;53;67506.8;7.8;279.4;688.8;1178.6;2969.3
0;321;1;5533;5262;45694.3;3.4;3.9;5.8;11.6;16
0;321;2;1231;1159;16470.8;3.4;3.9;7.3;11.6;29.8
0;321;3;176;166;21321.3;3.8;7.3;24.7;133.4;539.5
0;321;4;45;44;33208.8;11.6;76.7;438.4;989.8;3307.2
0;340;1;353;50;1197.5;0.4;3.4;7.6;15.5;54.2
0;340;2;647;167;4194;0.9;3.9;7.7;16.6;62.1
0;340;3;314;180;20046.4;2.7;10;30.9;85.3;494.5
0;340;4;70;50;15421.9;3.1;20.2;92.4;352;1036.9
0;341;1;627;65;679.8;0.6;2.7;4.3;11.6;35.5
0;341;2;1454;382;8735.8;0.8;3.4;7.6;16.6;101
0;341;3;1390;724;55401.1;1.8;6.5;18.3;67;385.5
0;341;4;108;96;32361.2;7.2;47.3;148.9;440.1;1320
0;342;1;4969;488;6734.8;1.1;3.4;4.2;11.6;46.6
0;342;2;2357;571;15020.1;0.8;3.9;8.7;27.1;99.1
0;342;3;969;525;47291.3;1.5;6.6;24.9;83.2;412.1
0;342;4;123;103;24749.4;2.3;43.2;111.3;325.6;687.5
0;343;1;189;42;1359.6;2.2;3.9;4.3;15.5;80.6
0;343;2;775;199;10580.1;1.4;3.9;11.6;53.1;306.4
0;343;3;1047;486;56517.7;1.6;7.5;34.7;103.2;503.9
0;343;4;73;51;9237.4;2;25.4;72.2;230.6;666.6
0;344;1;264;215;33025.3;7.8;37;85.8;189.7;550.1
0;344;2;526;458;110991.4;6.9;47.3;110.3;260.7;842
0;344;3;355;328;188053.2;9.2;73.9;226;544.6;1589.2
0;344;4;65;61;34640.9;33.1;119.3;302;582;2429.4
0;346;1;1416;263;8963.1;1;3.4;15.4;39.2;96.4
0;346;2;1335;344;23440;0.6;5.1;21.5;67;298.6
0;346;3;612;291;57987.1;1.2;10.7;45.8;180.6;810.7
0;346;4;91;77;39101.2;5.4;69.8;238.6;692.3;2036.1
0;347;1;11122;659;35431.4;0.6;2.9;5.8;23.8;221.7
0;347;2;6538;1271;107972.2;1;4.2;9.8;36.1;278.6
0;347;3;2946;1450;173378.6;1.6;7;26;91.1;534.3
0;347;4;286;249;119264.5;4.6;50.6;238.4;543.5;1592.9
0;349;1;943;85;1624.3;0.4;2.6;3.9;11.6;58.2
0;349;2;770;326;53374.2;1.7;9.2;46.2;175.6;675.5
0;349;3;252;178;60109.9;3.9;27.8;98;410.4;1401
0;349;4;39;34;34675.6;40.5;196;491.2;885.1;2819.9
0;351;1;4834;913;38616;1.7;4.6;17;47.8;151.9
0;351;2;4907;1398;74972.1;1.2;5.4;20.8;55.4;217.2
0;351;3;2261;1168;126297.3;1.9;9;33.1;90.8;398.4
0;351;4;219;186;65366;3.2;21.9;92.4;376.9;1343.6
0;361;1;2489;1183;27794.3;1.9;3.8;6.1;15;60.6
0;361;2;523;383;38893.5;3.4;7.3;21.7;62.4;557.5
0;361;3;300;267;120078.1;3.9;32;116.3;540.4;1949.4
0;361;4;59;58;93058.1;11.6;298.4;761.1;1597.8;6530.2
0;362;1;4754;2420;18236.2;2;3.8;3.9;7.4;23
0;362;2;1261;799;10942.7;2.3;3.9;3.9;12.9;47.5
0;362;3;78;61;2521;2.9;3.9;7.8;42.7;180.9
0;362;4;8;8;1019.3;3.8;20.5;79.3;229.3;357.2
0;363;1;11905;6708;46793.3;1.9;3.8;3.9;7.8;18.9
0;363;2;1050;948;13186;3.4;3.9;7.8;14.2;39.9
0;363;3;243;224;8326.5;3.4;7.8;15;33.9;109.5
0;363;4;6;4;446.7;22.7;41.9;75.6;181.4;272.9
0;364;1;6691;4003;49072.3;1.9;3.9;3.9;11.6;36.3
0;364;2;1457;995;61988.7;2.7;3.9;11.4;35;277.2
0;364;3;565;460;133184.7;3.8;14.1;76.7;285.6;964
0;364;4;108;103;87233.4;3.9;78.6;353.8;746.9;3733.2
0;380;1;169;100;7103.9;2.1;13.8;39.4;86;237.2
0;380;2;873;541;62511.9;2.5;14.5;42.1;122.2;468.9
0;380;3;1055;818;183643.9;3.1;27.9;86.9;292.6;809.5
0;380;4;199;188;100795;10.9;80.2;327.8;634.5;1912.8
0;381;1;422;99;2640.2;1.9;4.7;14.5;36.1;85.2
0;381;2;522;186;9312.3;1.9;5.8;21.4;59.4;223.6
0;381;3;298;166;18116.1;1.5;12.1;35.9;108.9;475.5
0;381;4;39;34;17722.1;4.7;48.8;310.2;698.1;2387.7
0;382;1;101;23;440.4;2.2;3.4;3.9;7.7;88.2
0;382;2;430;108;6618.6;0.8;3.4;4.8;60.8;298.8
0;382;3;530;237;32347.5;2.3;4.8;30;137.7;528.4
0;382;4;39;29;9363.8;2.3;60.7;185.3;521;1173.1
0;383;1;5160;4745;290148.8;4.8;18.2;34.9;67.5;196.4
0;383;2;3489;3306;382864.2;9.8;31.9;59.8;114.6;353.4
0;383;3;1662;1608;305630.9;11.6;42.9;84;209.9;715.5
0;383;4;231;227;98089.1;27.6;75.4;227.5;655.1;1486.4
0;384;1;3614;799;20213;1.9;4.6;10.8;25.4;95.6
0;384;2;2833;929;41623.6;1.4;5;17;43.9;174
0;384;3;1442;822;72475.9;1.8;9.4;33;87.2;390.2
0;384;4;167;143;43253;4.8;32.9;105.7;320.4;1060.6
0;385;1;3076;936;22286.8;1.7;3.9;7.6;22.4;94.5
0;385;2;1238;512;24028.4;1.9;6.2;19.2;48.1;161.6
0;385;3;362;209;54444;2.3;12.3;45.5;134.3;604.4
0;385;4;39;39;69685.4;9.4;43.2;259.7;584.8;10806.3
0;401;1;266;219;4712.9;3.3;3.9;5.3;12.9;51
0;401;2;206;201;5759.1;3.4;6.2;13.9;30.9;88.6
0;401;3;72;70;26964.4;3.4;5.8;21.1;75.6;540.4
0;401;4;21;19;10867.7;2;16.2;225.1;935.6;2724.4
0;403;1;7829;7278;79222.1;3.1;3.8;3.9;11.6;33
0;403;2;3240;3025;63167;3.4;3.9;3.9;13.9;61
0;403;3;190;185;32161.4;3.4;3.9;22.4;216.3;680.4
0;403;4;68;68;65527.2;23.3;350.5;703.3;1230.1;2051.8
0;404;1;5349;1386;8597.9;1.6;3.4;3.9;5.3;19
0;404;2;1732;524;4932.3;1.7;3.8;3.9;6.8;30.5
0;404;3;130;76;5401.4;3.4;4.1;14.6;76;405.7
0;404;4;16;14;5904.6;1.2;73.9;374.1;593.4;1224.2
0;405;1;249;91;1169.4;3.4;3.8;3.9;6.8;36.7
0;405;2;207;137;4010.6;2.9;3.8;3.9;11.6;139.9
0;405;3;130;108;24697.1;3.9;16.8;57.3;208.5;1239.5
0;405;4;43;43;38732.1;6.9;60.8;506.8;948.7;1506.5
0;420;1;6897;572;18440.8;0.8;3.2;6.5;21.4;120.3
0;420;2;2717;552;24235.7;0.8;4.2;14.4;41;204.4
0;420;3;1908;826;72919.7;1.4;8.2;27.6;83.9;381.4
0;420;4;277;232;90228.5;6.5;44.9;158.3;453.1;1136.5
0;421;1;2497;118;2581.5;1.5;2.9;3.9;8.8;50.8
0;421;2;1974;328;13741.1;1.1;2.9;8.5;31.1;149.3
0;421;3;1158;566;47237.1;1.8;5.9;21;84.8;408.8
0;421;4;105;85;52957.2;2.3;36.8;182.9;494.9;1926
0;422;1;800;202;3288.2;2.2;4.4;9.1;16.2;51.2
0;422;2;1840;643;32047.5;1.8;4.7;14;41;254.5
0;422;3;1381;774;84980.1;1.8;8;39.2;109.9;485.4
0;422;4;198;170;70096.1;5;47.4;150;393.8;1182
0;423;1;141;7;432.9;3;3.9;17.4;105.1;253.4
0;423;2;221;30;1222.1;1;3.8;6.9;42.4;138.2
0;423;3;114;24;2931.8;2.3;6.4;22.1;65.1;827.4
0;423;4;9;7;907.3;9;28.2;36.7;316.3;394.8
0;424;1;1505;73;1686.4;1.1;4.6;12.4;29.4;63.9
0;424;2;1019;203;8104.1;0.6;3.1;8.5;32.4;193.9
0;424;3;571;233;20248.7;1.6;7.2;21.6;79.5;393.1
0;424;4;64;47;12750.6;9.5;43.6;125;425.8;1069.6
0;425;1;636;97;2703;1.1;4.2;9.6;23.7;102.8
0;425;2;1950;519;54029.5;1;4.2;13.9;47.7;245.8
0;425;3;1505;769;71746.8;1.9;8.6;35;92.9;393.5
0;425;4;269;232;100836.4;4.6;49.9;161.7;397.3;1214.8
0;440;1;14;14;727.3;3.1;5.5;9.9;20.6;554.6
0;440;2;208;208;9624.6;2.6;5.8;12.6;28.3;165
0;440;3;225;223;24502.9;4.1;10;25.8;77.4;399.2
0;440;4;31;31;23789.3;8.5;31.9;253.9;489.7;1200.2
0;441;1;122;111;3911.3;1.3;3.9;8.9;26.5;146.2
0;441;2;265;255;32303.3;3.9;19;44.3;106.7;424.2
0;441;3;576;570;120213.8;11.2;35.4;94.9;259;762.5
0;441;4;109;109;183788.5;27.8;329.6;661.6;1455.6;8447.4
0;442;1;777;674;13494.5;2.2;3.9;6.6;13.6;76.7
0;442;2;781;725;22107.4;2;3.9;7.8;20.1;125.2
0;442;3;273;260;35425.9;3.8;7.9;28.4;144.8;438.1
0;442;4;66;65;57180;8;63.8;365.4;667.3;2235.1
0;443;1;1472;1291;33650;0.8;3.8;6.1;16.5;93.2
0;443;2;843;747;50259.7;1.1;3.9;13.4;58.6;319.8
0;443;3;480;441;116416.7;3.4;19.1;116;361;963.4
0;443;4;126;122;102141.4;18.6;195.9;472.2;983.4;2668.8
0;444;1;495;187;2386.2;1.7;3.4;3.9;5.3;38.5
0;444;2;956;352;4107.4;1.7;3.6;3.9;5.8;48.8
0;444;3;300;182;11358.4;1.9;3.9;7.3;52;326.3
0;444;4;32;31;9840.6;2.3;30;171.8;517.1;988.2
0;445;1;1334;1058;12293.4;0.5;3.2;4.2;8.2;37.6
0;445;2;403;332;14162.7;0.8;3.9;9.2;26.3;202.4
0;445;3;115;106;19253.4;2.2;19.6;55.8;242.4;788.2
0;445;4;20;20;8402.8;13.7;189.9;301.5;595.1;1174.3
0;446;1;9978;6665;63753.1;0.1;0.8;3.8;7;33.6
0;446;2;6015;4279;99670.7;0.2;1.2;4;15;105.3
0;446;3;624;556;69273.6;0.6;3.9;20.4;115.9;556.4
0;446;4;74;69;41540.4;1.1;48.9;184.8;634.5;2297
0;447;1;270;109;3516.1;0.8;3.8;3.9;11.5;107.9
0;447;2;646;285;12838.4;1.7;3.9;3.9;17;205.4
0;447;3;301;188;34511.7;1.9;3.9;37.2;154.6;853
0;447;4;73;72;49734.8;5.5;129.9;334.1;831;2200.5
0;460;1;279;61;1157;1.2;3.9;3.9;13.6;48.8
0;460;2;1339;377;17782.8;0.9;3.9;10.5;49.6;249.8
0;460;3;2430;1322;147257.3;1.7;8.2;32.4;98.8;479
0;460;4;440;376;132990.1;4.6;44.4;136;402.5;1249.1
0;461;1;169;66;1072.4;0.2;0.8;3.8;5.5;90.4
0;461;2;503;237;12437.5;0.4;1.8;7.8;33.5;263.1
0;461;3;541;313;40642.8;1.2;5.5;37.5;146.4;573.9
0;461;4;60;48;10161.7;3.7;26.9;92;350.4;798.1
0;462;1;267;40;1774.2;0.5;3;8.7;49.4;216.8
0;462;2;333;68;2508.4;0.3;2.4;7.6;30.3;193.9
0;462;3;196;82;6576;1;3.6;10.6;69.2;339.2
0;462;4;33;29;10052.4;2.9;23.1;149.7;403;1312.8
0;463;1;6684;6258;518995.3;3.1;17.4;42.1;111;293.6
0;463;2;6841;6511;667077.5;3.1;16.6;45.7;120.6;398.6
0;463;3;4239;4117;697854.8;4.6;27.6;75.2;217.6;618.4
0;463;4;638;631;261117.1;14.3;78.2;224.4;492.9;1124.3
0;465;1;6604;1776;32997.8;0.3;2;4.3;17;72.9
0;465;2;4625;1802;68835.1;0.6;3.6;8.9;33.2;173.2
0;465;3;293;226;30068;1.6;6.7;38.3;146.9;590.8
0;465;4;44;42;25647.6;21.1;136.2;365.4;650;1251.1
0;466;1;474;246;5123.5;0.2;1;3.9;10.2;88.1
0;466;2;922;549;39110.9;0.5;3.6;15;72;355
0;466;3;1191;692;83930;0.8;7.1;40.8;131.2;478.6
0;466;4;180;171;55600.5;13.4;59.1;143.1;418.9;1346.4
0;468;1;5024;2209;42862.4;0.2;1.1;3.9;11;93.2
0;468;2;3624;1644;68233.9;0.2;1.8;5.5;27.2;236.8
0;468;3;1745;969;87098.5;1;6.3;25.4;78.3;452.2
0;468;4;226;194;77942.9;3.9;49.2;161;457.6;1489
0;480;1;3121;2952;53588.4;1.7;3.9;6.8;12.8;70.6
0;480;2;956;924;28304.9;1.8;3.9;7.8;15.9;117.6
0;480;3;144;143;21539.1;3.9;10.1;38.5;201.2;610.2
0;480;4;32;32;13911.2;3.9;38.2;174.2;557.7;2672.1
0;481;1;890;597;10849.4;0.3;2.2;3.9;10.4;66.4
0;481;2;286;236;7471.6;1.7;3.9;11.7;26.4;96.2
0;481;3;42;38;5085.5;0.8;5.8;20.1;134.1;612.7
0;481;4;5;5;3731.9;30.4;354;432.4;954.4;1960.7
0;482;1;4887;3884;44269.8;0.2;0.8;3.9;9.2;37.8
0;482;2;2474;2060;55544.8;0.5;1.7;5.3;17.8;110.3
0;482;3;391;353;42563.3;0.8;6.2;30.2;133.3;568.4
0;482;4;62;61;16801.4;6.2;33.5;151.1;435.2;842.6
0;483;1;2654;840;10807;0.9;3.4;3.9;6.9;36.5
0;483;2;170;90;4137.2;1;3.8;5.8;31.9;332.2
0;483;3;41;30;6481.9;2.7;4.8;32.5;296.7;1001.5
0;483;4;8;8;6420.8;20.8;119.9;281.3;814.1;3969.4
0;484;1;633;284;6536.7;0.6;3.4;4.5;11.6;52.5
0;484;2;749;628;11748.6;0.7;2.9;4.5;15.1;45.4
0;484;3;227;194;12690.1;0.6;3.9;10.4;29.1;345.5
0;484;4;15;14;3402.1;1.1;76.6;129.5;315.9;716.3
0;500;1;163;96;1757;0.2;2;3.9;13.7;101.8
0;500;2;392;178;8689.3;0.8;2.9;7.8;43.3;277.4
0;500;3;322;187;19136.7;1.1;7.2;33.9;104.6;436.2
0;500;4;38;28;6779.5;3.6;13.7;109.2;375;867.6
0;501;1;2030;1381;133164.2;0.9;6.1;33.9;119.4;372.8
0;501;2;1497;1120;129939.9;0.8;8.8;45.7;142.3;498.6
0;501;3;479;396;49911.3;3.2;18;52.3;135.9;532.6
0;501;4;64;60;22875.4;23.8;71.8;197;436.4;1291.2
0;510;1;1029;924;10887;3.1;3.9;5.8;11.6;32.2
0;510;2;721;686;15129.2;3.1;3.9;8.1;17.7;92.4
0;510;3;192;190;21113.8;3.9;10.9;27.8;84.8;526.8
0;510;4;46;46;32612.6;16.2;104.8;423.2;852.9;1990.4
0;511;1;140;96;952.3;2.3;3.9;6.9;11.6;26.4
0;511;2;239;192;4854.7;3.1;3.9;8.1;21.2;107
0;511;3;98;88;9339.3;3.8;12;32.5;122;304.9
0;511;4;24;23;10164.9;15.2;60.1;158.7;651.2;1734.7
0;512;1;481;417;4188.8;3.1;3.8;3.9;8.1;29.8
