vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;241;1;1930;523140;211.8;234.94;255.86;286.3;378.44
0;241;2;2221;723469;221.76;256.67;292.1;352.65;526.39
0;241;3;1384;567963;237.35;298.59;359.55;463.46;756.01
0;241;4;193;125294;261.9;399.46;567.13;780.33;1289.43
0;242;1;114;29550;195.78;232;243.41;274.88;339.43
0;242;2;238;73293;220.26;249.45;277.29;334.47;510.92
0;242;3;206;80684;233.45;277.94;357.67;437;709.86
0;242;4;46;26192;211.37;326.58;465.45;633.86;1130.28
0;243;1;2238;580152;204;229.75;248.38;273.64;343.95
0;243;2;1822;567173;216.12;249.88;283.1;334.9;513.02
0;243;3;759;314958;232.82;285.36;356.85;477.62;776.03
0;243;4;111;74573;252.12;424.33;601.7;873.12;1250.3
0;244;1;4046;1184114;221.09;249.57;277.9;318.99;407.74
0;244;2;3018;998753;225.74;265.96;305.86;366.98;514.47
0;244;3;929;401047;244.05;312.12;386.43;494.26;758.53
0;244;4;110;75918;252.98;450.73;588.65;753.87;1619.36
0;245;1;1205;358261;218.15;248.78;277.91;323.67;435.07
0;245;2;1142;395148;229.64;270.5;315.44;386.27;559.39
0;245;3;406;186413;253.52;322.03;399.87;529.79;843.93
0;245;4;111;77877;313.28;421.94;567.64;865.81;1510.26
0;246;1;323;96261;225.05;253.91;283.31;322.97;432.16
0;246;2;491;170843;223.2;271.59;320.2;388.09;550.78
0;246;3;320;137722;227.26;286.4;382.3;501.09;785.92
0;246;4;63;45354;223.67;272.11;440.33;798.63;2357.44
0;247;1;2294;665637;211.98;246.22;275.69;317.62;412.09
0;247;2;2781;955821;221.92;268.05;313.87;380.19;561.55
0;247;3;1440;648986;238.97;305.63;389.82;528.25;849
0;247;4;268;168457;245.4;370.72;542.04;731.66;1232.54
0;248;1;1313;369678;215.93;244.68;267.16;299.4;384.84
0;248;2;1714;587858;228.49;267.78;310.73;374.89;567.56
0;248;3;816;395832;251.68;335.39;425.54;563.44;953.9
0;248;4;163;128667;261.8;447.99;669.03;1009.07;1771.41
0;249;1;7309;1916564;209.26;234.13;251.96;276.9;345.78
0;249;2;7582;2297709;217.48;248.07;274.64;321.74;486.42
0;249;3;2639;1092472;235.43;292.89;359.32;465.37;801.2
0;249;4;298;186689;259.39;399.34;545.34;740.02;1373.29
0;251;1;2371;600680;199.58;227.3;244.86;266.91;334.58
0;251;2;1469;433535;206.25;240.03;265.18;310.83;492.84
0;251;3;318;117502;224.1;270.09;331.42;440.17;608.21
0;251;4;18;10582;210.78;293.49;535.61;795.06;1217.4
0;252;1;556;151293;186.23;226.88;259.28;295.39;409.88
0;252;2;1037;320738;193.85;248.69;288.84;339.7;484.81
0;252;3;512;202251;221.42;290.99;344.9;451.05;703.2
0;252;4;106;73290;265.34;330.04;520.34;890.51;1607.87
0;253;1;472;126463;202.56;234.12;256.48;286.15;354.67
0;253;2;1178;388911;217.59;258.6;299.12;366.39;545.47
0;253;3;781;314841;228.48;289.65;356.94;462.09;738.56
0;253;4;160;86035;227.2;315.52;453.65;633.26;1137.51
0;254;1;8891;2407886;208.04;232.97;251.85;281.21;386.71
0;254;2;4754;1467872;204.72;244.57;273.44;329.28;521.13
0;254;3;2044;839951;229.02;281.56;353.51;466.48;759.34
0;254;4;280;183241;239.02;375.6;564.26;818.51;1327.25
0;260;1;542;178090;222.84;260.14;295.82;360.69;513.02
0;260;2;1075;432475;238.64;291.03;360.69;454.46;690.82
0;260;3;723;453603;286.3;431.71;555.22;752.9;1142.56
0;260;4;298;397384;412.23;732.91;1080;1576.28;3060.36
0;261;1;334;100768;209.59;249.44;278.15;331.22;450.7
0;261;2;703;257026;233.79;273.34;326.16;429.07;608.26
0;261;3;533;284079;256.96;368.83;486.67;637.91;964.75
0;261;4;168;189544;335.48;579.92;867.58;1421.37;2693.72
0;262;1;102;30537;221.09;254.64;289.59;319.14;404.66
0;262;2;133;46894;235.4;288.94;339.72;393.13;513.16
0;262;3;86;44142;292.1;367.45;443.53;581.5;926.8
0;262;4;46;47090;255.63;491.67;856.26;1212.34;2547.06
0;263;1;10637;11870266;1068.22;1111.67;1134.63;1182.73;1239.84
0;263;2;5514;1585591;209;237.45;262.14;300.82;432.68
0;263;3;784;320939;234.91;287.51;349.82;434.5;806.55
0;263;4;91;73085;292.5;415.08;599.45;926.56;2136.12
0;264;1;566;182800;216.35;250.78;291.28;360.97;524.73
0;264;2;859;312740;220.01;270.43;323.06;408.81;615.6
0;264;3;838;440711;258.38;346.56;458.32;614.37;1092.84
0;264;4;311;285783;288.46;489.28;694.47;1100.03;2466.91
0;279;1;126;38050;218.09;244.45;271.28;328.97;451.16
0;279;2;395;136151;227.16;271.18;313.55;392.98;559.42
0;279;3;688;318242;234.94;310.13;407.6;535.7;846.43
0;279;4;169;124055;255.92;413.06;594.73;899.02;1406.61
0;280;1;236;79726;223.72;254.69;292.13;360.11;613.67
0;280;2;1139;427606;227.32;275.61;326.75;403.92;691.83
0;280;3;1645;790459;242.76;323.06;411.52;544.32;959.16
0;280;4;436;318980;256.42;404.08;597.81;922.13;1592.63
0;281;1;402;116263;199.53;234.6;263.09;297.41;483.94
0;281;2;1495;489116;206.25;249.68;284.96;359.82;559.42
0;281;3;1779;751313;222.36;285.83;368.46;489.58;821.68
0;281;4;410;254556;275.76;395.47;535.61;729.71;1194.85
0;282;1;2250;704282;221.42;260.59;296.99;343.11;446.43
0;282;2;2720;951615;228.69;279.35;327.14;388.12;533.26
0;282;3;1116;502825;250.21;326.79;405.51;523.21;783.94
0;282;4;230;152328;245.4;412.08;576.37;782.09;1430.9
0;283;1;541;150799;195.7;236.6;264.41;300.02;401.69
0;283;2;911;300988;216.77;256.67;290;366.53;545.94
0;283;3;721;315195;240.62;308.08;386.43;491.32;795.81
0;283;4;147;103968;256.87;384.55;586.92;902.06;1388.8
0;284;1;3167;898541;204.66;242.49;269.56;310.71;406.5
0;284;2;4040;1362010;217.32;267.13;314.49;381.2;526.62
0;284;3;1963;864879;244.87;322.6;400.1;510.75;782.07
0;284;4;360;221377;275.86;397.9;539.17;723.56;1254.49
0;301;1;13059;17014102;274.7;424.93;1782.98;1823.66;1911.12
0;301;2;10973;16029416;303.76;660.94;1819.24;1895.51;2256.38
0;301;3;1519;1197776;292.9;431.71;623.31;968.13;1822.23
0;301;4;515;560146;314.3;561.24;848.23;1356.83;2492.07
0;302;1;14478;25187173;302.57;1811.42;1844.63;1893.22;2138.98
0;302;2;5385;9235388;303.76;1827.04;1892.14;1999.4;2441.65
0;302;3;440;377752;286.34;402.25;636.83;1061.54;2158.12
0;302;4;66;102880;331.48;567.42;908.34;2114.83;4235.76
0;303;1;131;56967;270.33;327.16;423.27;500.54;625.98
0;303;2;97;49539;317.06;397.2;480.59;559.39;690.27
0;303;3;39;29065;381.35;514.75;613.53;697.21;1913.93
0;303;4;4;3486;571.05;582.89;814.54;1160.36;1286.37
0;304;1;3928;1266789;243.15;275.65;305.4;338.94;453.71
0;304;2;1519;587694;250.77;296.36;334.3;400.84;675.49
0;304;3;486;329020;278.79;366.29;485.8;733.02;1769.89
0;304;4;66;100688;363.15;694.14;1197.3;2086.11;3655.52
0;305;1;75;41087;232.75;286.26;347.28;477.78;1876.63
0;305;2;321;243113;266.17;364.6;518.24;814.35;2391.4
0;305;3;428;478936;313.55;559.65;834.01;1263.28;3046.44
0;305;4;274;462579;371.49;863.03;1360.57;2044.69;4273.68
0;308;1;3325;1476633;243.41;296.55;350.28;448.83;1084.55
0;308;2;4445;2675600;282.06;362.85;462.89;672.72;1418.7
0;308;3;2371;1881209;312.27;464.93;637.02;973.98;1762.75
0;308;4;555;565525;320.32;560.27;825.84;1291.57;2439.06
0;309;1;1559;454107;210.09;229.76;249.44;287.29;492.69
0;309;2;834;420088;226.39;274.75;363.14;519.75;1375.89
0;309;3;408;338368;295.83;436.74;634.06;955.4;2169.96
0;309;4;88;136373;375.81;649.31;1206.24;2231.56;3448.77
0;310;1;10229;2909127;220.01;246.41;270.83;301.7;387.22
0;310;2;3109;1090040;229.67;265.63;300.6;349.29;619.61
0;310;3;513;335072;237.98;313.01;422.3;760.08;1758.67
0;310;4;70;113989;370.33;750.38;1403.08;1930.41;4291.05
0;312;1;227;74133;208.9;229.6;265.69;329.49;694.51
0;312;2;143;83061;232.55;281.21;358.7;652.93;1751.46
0;312;3;101;97017;314.65;561.7;797.32;1239.57;2264.48
0;312;4;34;58713;627.47;917.32;1441.64;1940.77;4464.67
0;313;1;10356;2772468;208.04;229.76;245.5;272.11;373.38
0;313;2;3743;1496589;217.61;247.53;291.5;396.45;985.55
0;313;3;452;343807;253.68;397.91;575.84;920;1908.71
0;313;4;130;174484;311.49;671.29;1087.25;1710.35;2894.27
0;314;1;4449;1110294;207.12;226.11;239.31;261.1;317.3
0;314;2;5212;1405422;209.3;232.78;243.78;266.86;403.58
0;314;3;924;396908;219.39;249.94;293.33;452.23;1129.63
0;314;4;219;210527;295.99;537.53;787.58;1197.83;2450.33
0;315;1;17880;4383049;205.62;224.28;237.45;254.87;296.9
0;315;2;8768;2930702;213.94;244.21;273.37;328.42;680.31
0;315;3;822;521300;245.39;352.95;489.1;745.64;1550.36
0;315;4;135;143873;322.01;591.76;921;1261.1;2578.39
0;316;1;2972;728021;208.04;224.01;237.59;258.45;307.49
0;316;2;584;171253;213.19;237.42;262.06;296.72;491.9
0;316;3;79;36768;210.54;277.51;344.21;548.91;1046.49
0;316;4;9;7487;0;567.19;650.27;1142.8;1658.69
0;317;1;4877;1264893;208.9;227.2;241.28;263.09;330.88
0;317;2;622;247936;214.29;245.78;286.36;423.7;929.68
0;317;3;171;143834;234.92;428.97;661.66;1046.18;1908.94
0;317;4;50;85658;326.16;793.73;1405.25;2151.84;4628.68
0;320;1;6430;1781915;210.36;235.21;258.21;291.9;394.47
0;320;2;2121;812363;222.99;262.29;305.01;396.06;799.84
0;320;3;347;248720;268.94;376.06;523.5;884.55;1633.02
0;320;4;62;72470;287.81;603.5;892.75;1456.21;2732.64
0;321;1;3975;1119159;220.01;243.82;261.9;289.16;397.27
0;321;2;1291;448002;227.3;256.01;284.98;348.16;632.59
0;321;3;182;134299;253.08;363.8;486.79;854.4;2083.9
0;321;4;49;59561;285.36;618.64;890.68;1459.22;3679.02
0;322;1;658;209011;217.61;250.24;273.83;320.04;493.85
0;322;2;324;137428;232.84;274.98;352.32;440.27;886.15
0;322;3;78;62649;279.5;412.27;540.11;888.97;2738.75
0;322;4;9;9570;0;654.04;1172.19;1495.13;1737
0;340;1;238;83817;217.55;239.48;272.14;364.82;801.05
0;340;2;718;343983;222.99;284.96;402.85;577.99;1005.54
0;340;3;425;260988;243.72;354.7;502.42;722.03;1343.32
0;340;4;84;59211;239.91;336.08;586.39;1013.21;1449.39
0;341;1;384;155113;223.98;264.25;319.81;452.57;931.94
0;341;2;1191;643425;238.64;324.94;458.36;640.91;1174.23
0;341;3;1374;908177;270.76;426.24;573.26;779.08;1303.18
0;341;4;141;118225;375.99;542.08;737.17;969.4;1461.56
0;342;1;3370;913400;208.97;227.3;243.32;265.49;433.07
0;342;2;2183;941641;220.92;259.51;343.96;498.71;997.76
0;342;3;1080;661598;252.71;373.18;525.56;694.08;1363.37
0;342;4;148;121749;283.66;512.69;729.03;1035.96;1791.33
0;343;1;231;69760;211.82;248.87;271.36;309.79;461.13
0;343;2;582;235182;226.76;276.37;328.29;425.17;745.27
0;343;3;947;522441;258.7;360.69;489.7;650.19;1125.74
0;343;4;120;105845;374.01;542.94;736.57;1040.28;1900.97
0;344;1;305;116000;227.65;275.92;339.23;420.64;648.79
0;344;2;553;253537;245.74;322.5;398.87;534.61;860.76
0;344;3;397;270990;288.14;422.57;595.06;821.74;1399.78
0;344;4;94;98893;283.98;525.95;742.72;1201.96;2514.15
0;346;1;984;315748;218.93;255.43;293.76;352.44;520.9
0;346;2;1009;398929;242.98;285.36;343.95;439.09;711.2
0;346;3;631;337524;249.57;329.3;436.2;611.15;1067.18
0;346;4;125;111254;299.91;476.86;698.34;1033.9;2203.56
0;347;1;6336;2037933;215.5;245.11;279.44;345.67;565.79
0;347;2;4220;1922702;232.92;299.5;393.56;525.86;889.06
0;347;3;2342;1443210;271.59;391.97;530.1;718.26;1278.75
0;347;4;266;231293;297.11;523.9;737.32;1042.47;2057.87
0;349;1;740;203449;188.91;227.32;249.69;287.26;438.65
0;349;2;860;340023;201.12;251.61;308.18;441.58;816.63
0;349;3;327;200658;252.13;359.24;509.66;756.27;1321.62
0;349;4;41;35326;289.59;552.63;789.18;1063.2;1570.53
0;351;1;3042;907731;213.19;240.08;265.63;316.04;488.89
0;351;2;4093;1704424;230.36;284.85;360.69;479.76;778.08
0;351;3;2271;1258033;256.16;364.52;485.27;645.92;1062.11
0;351;4;339;261508;264.71;482.4;691.23;928.71;1653.32
0;361;1;2527;704133;208.04;233.33;252.98;284.96;399.09
0;361;2;877;355973;220.66;253.38;294.78;400.43;949.45
0;361;3;328;263965;263.99;445.58;654.07;1018.82;2003.04
0;361;4;57;80997;336.67;802.75;1169.5;1810.77;3216.51
0;362;1;3359;1019781;221.76;259.92;291.13;334.63;432.3
0;362;2;1299;444493;232.97;283.65;326.32;385.63;493.75
0;362;3;51;24752;279.7;332.99;412.27;566.68;985.07
0;362;4;5;2839;279.9;426.1;448.66;644.76;1039.64
0;363;1;10128;2605463;208.24;233.73;250.47;273.68;323.06
0;363;2;1752;531278;218.09;250.34;286.94;335.54;437
0;363;3;252;105773;237.4;308.5;382.65;452.7;701.9
0;363;4;2;2557;547.52;547.52;1278.45;2009.38;2009.38
0;364;1;3579;981353;211.85;237.98;261.63;290.12;359.88
0;364;2;1277;466087;223.38;253.92;295.37;378.64;731.37
0;364;3;488;312747;242.76;346.27;506.85;770.58;1431.27
0;364;4;88;94978;351.5;604.65;793.92;1379.16;2751.31
0;380;1;106;40245;210.78;267.14;318.73;427.18;766.61
0;380;2;583;268695;242.85;307.93;390.78;533.46;843.74
0;380;3;649;400658;280.22;398.98;534.2;730.07;1186.78
0;380;4;97;86899;305.62;534.62;711.2;1144.56;2001.98
0;381;1;156;47189;211.82;243.45;269.3;325.38;509.51
0;381;2;235;91631;233.06;273.64;321.45;450;803.11
0;381;3;146;85169;259.73;352.13;524.38;679.39;1206.06
0;381;4;30;25162;197.71;386.25;659.62;1126.19;2180.14
0;382;1;43;11655;210.6;232.97;250.47;288.87;372.35
0;382;2;265;95839;211.82;250.24;291.03;388.76;775.46
0;382;3;378;187351;243.65;322.6;421.3;573.24;999.5
0;382;4;80;55946;270.81;434.66;589.86;941.1;1243.12
0;383;1;3778;1104133;216.82;248.35;275.73;316.76;417.73
0;383;2;3473;1314317;233.13;285.83;340.63;425.25;645.84
0;383;3;1878;959445;270.93;357.08;452.18;601.18;936.81
0;383;4;306;233614;298.4;454.35;663.6;965.39;1526.6
0;384;1;2001;533199;208.24;228.43;244.45;265.63;412.27
0;384;2;2178;821897;220.26;251.05;317.46;445.7;688.72
0;384;3;1206;663685;250.24;359.01;477.25;635.99;1037.78
0;384;4;134;98401;249.4;422.24;612.52;870.35;1633.12
0;385;1;2375;643827;209.26;235.94;257.93;288.94;364.12
0;385;2;785;271678;222.82;257.61;299.79;375.99;638.87
0;385;3;334;159780;239.76;311.92;415.94;566.46;931.94
0;385;4;32;24191;301.22;368.1;705.83;843.33;1642.03
0;401;1;286;100375;242.12;283.45;327.38;402.75;513.07
0;401;2;186;76745;293.49;346.3;400.91;441.7;559.39
0;401;3;79;41233;269.87;364.33;464.74;617.23;970.49
0;401;4;12;16708;288.13;696.21;1111.1;1711.05;3303.17
0;403;1;7625;11981441;232.11;1450.12;1952.31;1982.15;2026.8
0;403;2;1905;3098585;247.95;1457.17;1958.58;1994.08;2047.76
0;403;3;105;47431;243.33;295.53;348.38;457.71;896.17
0;403;4;32;27683;272.89;531.53;670.66;920.8;2806.04
0;404;1;3626;4009757;249.66;984.12;1314.83;1343.94;1396.19
0;404;2;1483;1594592;251.52;599.13;1328.17;1360.32;1450.04
0;404;3;124;57697;242.61;311.26;360.97;492.28;1141.2
0;404;4;16;14522;336.31;563.36;760.37;1119.59;2285.09
0;405;1;87;27874;223.58;256.87;296.13;362.03;496.2
0;405;2;92;40691;224.1;299.12;370.7;509.47;1008.96
0;405;3;97;72138;283.65;473.15;615.47;902.45;1577.13
0;405;4;69;78407;364.23;602.89;949;1353.77;2612.33
0;420;1;4575;1533410;233.13;274.42;310.66;363.8;513.02
0;420;2;2301;838863;228.34;275.64;330.46;413.53;593.42
0;420;3;1283;577209;239.1;308.64;401.69;512.26;841.98
0;420;4;241;168885;245.54;394.04;570.62;835.13;1474.38
0;421;1;1850;496266;204;228.1;251.83;277.84;385.27
0;421;2;1770;639279;218.09;255.19;303.63;393.33;709.99
0;421;3;1278;641919;246.8;331.42;414.93;560.57;977.1
0;421;4;121;109604;303.11;460.76;668.65;1023.69;2329.16
0;422;1;492;128526;208.73;232.05;252.16;277.87;337.98
0;422;2;1619;547565;220.79;253.03;296.92;375.6;576.93
0;422;3;1378;662934;242.47;340.08;436.87;549.24;890.19
0;422;4;210;135894;284.96;415.54;591.93;791.48;1351.67
0;423;1;120;37289;200.22;238.75;267.16;320.25;622.94
0;423;2;151;52403;228.25;255.9;292.87;372.3;729.56
0;423;3;105;41410;222.82;235.76;303.63;412.09;946.57
0;423;4;20;17394;327.03;381.42;543.64;1058.32;2575.26
0;424;1;1131;331761;214.76;245.54;274.42;310.81;435.22
0;424;2;837;314618;228.02;279.83;332.43;416.97;658.9
0;424;3;598;297885;243.17;327.44;428.72;562.69;980.8
0;424;4;89;67682;278.38;456.16;604.98;804.75;1785.36
0;425;1;456;139046;211.9;244.66;278.1;334.57;468.57
0;425;2;1731;647121;225.2;271.18;327.91;411.23;658.14
0;425;3;1366;617415;243.13;314.48;398.93;528.04;855.59
0;425;4;239;158733;254.14;398.81;556.1;822.76;1379.66
0;440;1;25;16153;419.54;513.07;597.5;678.61;1158.52
0;440;2;153;101448;410.28;500.54;593.13;729.11;1254.1
0;440;3;129;103201;453.86;570.88;710.05;909.1;1478.49
0;440;4;28;35835;460.18;831.03;1101.3;1444.52;2152.05
0;441;1;279;85289;211.37;246.77;283.98;338.62;481.57
0;441;2;402;199093;243.01;353.8;451.27;569.78;855.46
0;441;3;685;403964;306.59;425.57;535.16;682.48;1039.38
0;441;4;92;106628;493.32;747.73;912.07;1437.28;2432.15
0;442;1;1000;324085;234.24;280.25;311.93;352.34;447.39
0;442;2;802;290671;245.28;299.99;338.15;398.88;523.98
0;442;3;304;162072;279.12;364.97;448.53;596.93;1033.46
0;442;4;66;53052;368.6;553.87;736.94;961.62;1799.41
0;443;1;5347;3619156;225.2;279.37;945.32;988.73;1029.76
0;443;2;2537;795574;207.6;247.06;280.25;343.95;518.6
0;443;3;941;459205;245.04;320.96;416.44;565.56;957.22
0;443;4;196;184461;308.99;521.03;761.44;1151.15;2093.73
0;444;1;234;58359;208.24;233.08;246.83;262.74;297.89
0;444;2;373;98769;212.33;239.1;255.46;275.73;327.7
0;444;3;54;23857;223.67;250.32;283.13;349.33;1645.93
0;444;4;4;7249;1225.21;1363.12;1736.22;2261.34;2551.28
0;445;1;461;126022;207.38;233.72;255.87;289.49;386.59
0;445;2;448;137849;210.6;250.01;280.61;330.3;513.02
0;445;3;107;53702;231.92;328.18;440.17;560.69;1161.05
0;445;4;20;18474;318.45;446.23;692.08;883.53;3437.98
0;446;1;8189;6218197;227.38;311.4;926.34;974.06;1014.82
0;446;2;3742;1081261;211.55;242.49;266.51;299.5;423.89
0;446;3;448;192431;219.36;273.19;330.79;480;862.36
0;446;4;68;48974;260.46;444.63;576.66;773.89;1440.65
0;447;1;63;17284;220.92;239.1;265.69;287.29;364.61
0;447;2;180;60010;222.24;250.51;283.92;344.44;669.39
0;447;3;138;74367;237.12;333.07;452.81;659.95;1240.28
0;447;4;83;97047;341.64;609.72;899.63;1405.31;2591.92
0;461;1;411;109224;206.25;234.67;259.93;284.47;349
0;461;2;625;196900;214.14;246.91;277.36;327.19;559.51
0;461;3;548;261169;233.73;309.26;413.37;566.93;911.26
0;461;4;73;48158;221.64;400.43;566.96;822.68;1300.01
0;462;1;203;57726;216.82;242.61;268.62;306.33;412.05
0;462;2;259;81495;204;251.89;289.58;344.24;479.59
0;462;3;193;88231;218.09;308.47;389.74;537.66;940.83
0;462;4;28;29055;353.98;443.66;837.33;1181.11;2091.64
0;463;1;6343;1829806;222.4;252.43;276.94;308.39;389.8
0;463;2;8588;3120336;234.18;279.47;324.19;408.22;600.44
0;463;3;5594;2707129;262.44;341.51;431.61;555.44;875.44
0;463;4;907;620816;289.59;444.64;586.37;793.03;1376.57
0;465;1;3575;1608115;202.87;229.69;250.35;949.63;1002.15
0;465;2;5181;1315210;202.75;227.65;245;266.14;324.58
0;465;3;240;93989;223.98;266.65;334.13;430.9;759.15
0;465;4;38;21570;230.33;368.42;472.13;690.11;1463.46
0;466;1;399;95993;165.93;204.96;237.12;264.53;349
0;466;2;936;273229;182.63;231.4;265.11;318.36;491.31
0;466;3;941;383886;236.82;285.43;345.78;455.37;773.63
0;466;4;155;100755;268.62;424.8;560.72;793.28;1247.14
0;468;1;4021;1256572;194.88;234.94;262.49;313.91;622.89
0;468;2;3073;994391;209.59;249.14;284.65;350.73;568.26
0;468;3;1626;729428;238.97;310.62;390.45;523.11;845.12
0;468;4;224;156015;262.76;419.44;613.27;831.16;1394.52
0;469;1;84;28114;206.2;248.78;296.56;371.86;643.59
0;469;2;798;323309;231.47;300.33;367.07;465.05;706.41
0;469;3;1282;676636;252.36;358.2;463.63;613.2;979.27
0;469;4;357;261829;244.79;415.52;630.3;900.39;1504.53
0;470;1;120;32294;190.76;231.93;256.97;282.09;393.1
0;470;2;951;310081;214.29;251.73;289.16;347.4;583.07
0;470;3;835;337158;231.55;285.24;356.61;466.04;707.52
0;470;4;94;69871;274.26;383.67;604.84;885.46;1952.84
0;480;1;2666;7228927;1346.09;2855.28;2883.72;2915.41;2992.98
0;480;2;1058;375929;232.14;278.32;310.62;352.08;477.86
0;480;3;78;38729;257.63;318.84;385.55;541.72;856.35
0;480;4;11;12674;392.68;445.6;662.22;989.48;4629.98
0;481;1;538;152746;209.59;239.1;265.69;309.79;425.08
0;481;2;329;102522;239.1;263.92;284.12;324.43;511.9
0;481;3;22;10960;226.33;279.37;328.33;437;1622.26
0;481;4;5;6388;987;1034.04;1291.4;1467.72;1607.87
0;482;1;2939;3383457;1097.5;1160.37;1185.09;1213.03;1272.97
0;482;2;3434;4020961;1128.48;1166.91;1188.23;1219.29;1299.21
0;482;3;237;110158;245.78;297.92;360.83;514.96;945.29
0;482;4;32;22087;322.71;472.46;623.64;843.11;1314.69
0;483;1;1521;544963;209.59;231.86;256.23;617.17;677.93
0;483;2;151;45811;215.13;242.64;262.63;305.39;591.3
0;483;3;20;8932;206.56;256.71;382.41;585.8;963.29
0;483;4;6;9143;523.49;942.26;988.19;1039.42;4661.3
0;484;1;494;160873;232.97;286.41;320.38;355.8;434.71
0;484;2;850;267981;225.78;262.14;297.83;350.67;447.09
0;484;3;240;98291;230.31;274;311.92;432.47;883.7
0;484;4;14;10230;218.68;369.36;482.14;877.17;2284.68
0;500;1;137;36175;209.59;233.57;250.35;271.02;361.25
0;500;2;365;129610;211.55;248.87;290.32;374.77;698.49
0;500;3;329;165448;234.12;323.13;418.44;602.02;989.69
0;500;4;51;32925;243.77;425.07;589.64;823.86;1168.88
0;501;1;1786;510280;211.24;241.77;266.71;304.43;437.28
0;501;2;1793;597507;223.25;260.36;298.63;360.66;561.91
0;501;3;648;310720;249.44;320.95;408.03;549.15;904.61
0;501;4;76;55126;293.71;451.25;639.9;866.29;1676.19
0;510;1;308;101843;223.79;273.48;314.95;360.74;488.02
0;510;2;297;114595;249.57;308.45;358.26;440.17;587.6
0;510;3;74;45994;293.59;430.35;493.15;646.82;1482.11
0;510;4;13;7689;315.93;350.83;513.42;830.88;1028.25
0;511;1;212;64884;220.8;247.11;282.79;338.33;415.77
0;511;2;341;121976;217.26;263.42;335.81;432.91;583.07
0;511;3;168;86272;274.09;383.23;486.1;610.97;818.11
0;511;4;18;15255;357.42;633.37;735.02;1038.82;1881.15
0;512;1;603;178916;229.26;256.91;283.45;314.8;410.57
0;512;2;404;134853;238.96;272.26;303.04;355.21;517.12
0;512;3;59;32003;257.4;334.77;452.93;586.29;1415.45
0;512;4;10;14422;280.58;444.5;756.63;1172.63;6680.84
0;513;1;8019;5619717;213.37;244.21;290.84;1308.93;1362.99
0;513;2;1845;527078;219.06;247.8;271.44;297.89;384.79
0;513;3;129;52265;220.03;277.91;327.35;434.48;747.63
0;513;4;12;7262;265.92;462.76;527.9;766.76;1055.6
0;514;1;1956;518123;219.22;234.65;256.99;284.8;332.11
0;514;2;776;214713;220.34;250.47;272.27;296.79;352.7
0;514;3;21;9071;253.01;300.6;344.82;508.45;821.7
0;514;4;4;3514;426.82;624.2;898.2;1133.04;1291.27
0;517;1;286;71455;206.25;227.3;244.5;263.12;309.79
0;517;2;130;35528;209.14;228.45;249.94;278.45;423.93
0;517;3;34;14381;226.28;275.63;303.99;477.45;1775.78
0;517;4;6;4188;218.81;351.95;674.91;1053.12;1214.55
0;518;1;933;252185;204;234.23;254.95;281.56;378.11
0;518;2;424;133048;221.16;253.3;284.13;343.24;519.25
0;518;3;126;70063;252.39;336.09;451.16;627.05;1134.31
0;518;4;33;34011;320.48;616.27;860.76;1182.88;3055.45
0;519;1;3003;3236816;243.04;1261.47;1302.36;1331.2;1375.81
0;519;2;499;156022;228.69;262.29;285.26;319.38;439.25
0;519;3;24;9862;240.58;294.17;359.15;442.17;672.6
0;519;4;4;4842;465.7;794.26;1312.19;1626.55;1751.56
0;530;1;86;25135;215.39;248.78;271.42;305.42;437.37
0;530;2;388;119578;187.18;234.48;263.85;318.77;578.05
0;530;3;610;239926;198.84;250.79;298.56;437.86;929.56
0;530;4;76;59988;255.28;482.24;675.94;877.31;1738.63
0;531;1;486;135500;210.59;241.74;266.1;301.14;377.8
0;531;2;140;48443;226.36;265.49;303.34;364.3;623.51
0;531;3;47;22882;251.95;310.36;397.83;573.09;904.78
0;531;4;2;1826;378.83;378.83;912.95;1447.08;1447.08
0;532;1;935;235113;204;227.65;244.84;264.09;313.55
0;532;2;421;114031;199.58;233.2;255.43;283.02;381.19
0;532;3;65;27023;233.88;284.76;343.11;457.71;721.5
0;532;4;8;5640;252.04;436.42;576.04;998.97;1365.52
0;540;1;13081;15127709;380.96;1178.22;1202.72;1230.99;1286.19
0;540;2;8363;2799893;247.45;286.04;312.07;350.33;453.36
0;540;3;1850;800458;250.07;301.7;355.84;443.42;937.81
0;540;4;61;34209;284.12;370.35;511.32;673.95;1104.52
0;541;1;762;216455;223.2;256.19;279.27;303.15;353.8
0;541;2;1756;511436;226.85;263.97;285.84;311.67;365.46
0;541;3;359;126561;230.3;280.72;316.53;364.28;621.16
0;541;4;5;2334;349.59;351.95;495.24;503.99;633.08
0;542;1;304;86352;219.3;258.92;279.1;305.93;363.8
0;542;2;1193;351781;233.88;265.96;286.75;313.17;359.72
0;542;3;155;49882;240.35;277.12;301.63;343.01;459.64
0;542;4;6;2260;271.07;311.4;373.31;452.87;477.62
0;544;1;856;206087;196.47;223.25;239.11;254.36;290.12
0;544;2;414;107809;190.56;227.48;251.53;283.45;354.21
0;544;3;34;11573;173.86;256.22;300.16;353.22;766.78
0;544;4;3;1436;281.76;281.76;421.67;732.27;732.27
0;545;1;842;545842;212.33;241.4;965.86;1002.39;1037.74
0;545;2;322;82420;201.7;230.08;248.71;269.16;312.72
0;545;3;36;9739;219.05;242.15;266.71;284.74;350.3
0;546;1;262;71178;200.17;230.08;250.86;286.96;355.42
