vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;12;480;1;C;C09CA;34;248.07
0;12;480;1;C;C09DA;6;54.91
0;12;480;1;C;C10AA;74;758.18
0;12;480;1;C;C10AB;29;77.76
0;12;480;1;D;D01AA;13;46.2
0;12;480;1;D;D01AC;8;27.03
0;12;480;1;D;D03AX;36;149.41
0;12;480;1;D;D06BA;6;44.87
0;12;480;1;D;D07AB;4;14.16
0;12;480;1;D;D07AC;9;28.85
0;12;480;1;D;D07AD;1;3.6
0;12;480;1;D;D07CA;1;14.08
0;12;480;1;G;G03CA;1;3.11
0;12;480;1;G;G03XC;1;2.93
0;12;480;1;G;G04BD;502;593.92
0;12;480;1;G;G04CA;20;79.79
0;12;480;1;H;H01BA;4;54.17
0;12;480;1;H;H01BB;1;0.82
0;12;480;1;H;H01CB;1;9.74
0;12;480;1;H;H02AB;153;1185.26
0;12;480;1;H;H03AA;11;3.23
0;12;480;1;H;H03BB;1;0.11
0;12;480;1;H;H05BA;3;154.34
0;12;480;1;J;J01AA;9;46.24
0;12;480;1;J;J01BA;1;14.6
0;12;480;1;J;J01CA;48;2766.81
0;12;480;1;J;J01CF;1;34.55
0;12;480;1;J;J01CR;197;6960.2
0;12;480;1;J;J01DB;1900;25391.92
0;12;480;1;J;J01DC;159;5303.87
0;12;480;1;J;J01DD;12;1468.38
0;12;480;1;J;J01DE;2;559.2
0;12;480;1;J;J01DF;12;1426.57
0;12;480;1;J;J01DH;3;700.7
0;12;480;1;J;J01EE;56;109.24
0;12;480;1;J;J01FA;25;123.46
0;12;480;1;J;J01FF;8;71.21
0;12;480;1;J;J01GB;117;5611.13
0;12;480;1;J;J01MA;1004;58004.92
0;12;480;1;J;J01XA;1;66.96
0;12;480;1;J;J01XD;57;563.94
0;12;480;1;J;J01XE;547;796.1
0;12;480;1;J;J01XX;56;322.23
0;12;480;1;J;J02AB;2;8.87
0;12;480;1;J;J02AC;11;723.46
0;12;480;1;J;J04AB;23;60.75
0;12;480;1;J;J06BB;1;6.12
0;12;480;1;J;J07AM;1;0.89
0;12;480;1;J;J07BC;1;16.68
0;12;480;1;L;L01DB;2;204
0;12;480;1;L;L01DC;1;40.7
0;12;480;1;L;L01XX;5;246.41
0;12;480;1;L;L02AE;15;4738.55
0;12;480;1;L;L02BB;16;900.59
0;12;480;1;L;L02BG;1;6.03
0;12;480;1;L;L04AX;1;0.51
0;12;480;1;M;M01AB;1086;4389.73
0;12;480;1;M;M01AC;286;767.62
0;12;480;1;M;M01AE;33;43.95
0;12;480;1;M;M01AH;2;22.42
0;12;480;1;M;M01AX;4;8.88
0;12;480;1;M;M03AB;27;12.43
0;12;480;1;M;M03AC;2191;23024.81
0;12;480;1;M;M04AA;54;52.92
0;12;480;1;M;M05BA;1;7.06
0;12;480;1;N;N01AB;1772;55013.16
0;12;480;1;N;N01AH;2488;22256.18
0;12;480;1;N;N01AX;2315;30614.71
0;12;480;1;N;N02AA;5;2.99
0;12;480;1;N;N02AB;77;60.05
0;12;480;1;N;N02AC;1094;1269.46
0;12;480;1;N;N02AD;1;0.46
0;12;480;1;N;N02AE;2;30.58
0;12;480;1;N;N02AX;772;2819.78
0;12;480;1;N;N02BA;13;13.44
0;12;480;1;N;N02BE;2594;37698.23
0;12;480;1;N;N03AA;1;0.48
0;12;480;1;N;N03AB;2;4.24
0;12;480;1;N;N03AF;4;9.36
0;12;480;1;N;N03AG;3;4.77
0;12;480;1;N;N04AA;4;2.8
0;12;480;1;N;N04BA;5;21.14
0;12;480;1;N;N04BC;1;20.02
0;12;480;1;N;N04BD;1;8.66
0;12;480;1;N;N05AA;6;2.52
0;12;480;1;N;N05AD;223;189.73
0;12;480;1;N;N05AH;5;101.7
0;12;480;1;N;N05AL;52;178.71
0;12;480;1;N;N05AN;2;0.9
0;12;480;1;N;N05AX;12;69.01
0;12;480;1;N;N05CD;818;1408.79
0;12;480;1;N;N05CM;5;1.9
0;12;480;1;N;N06AA;11;11.1
0;12;480;1;N;N06AB;40;321.3
0;12;480;1;N;N06AX;19;47.06
0;12;480;1;N;N06DA;4;111.54
0;12;480;1;N;N07AA;4;31.7
0;12;480;1;N;N07BB;1;4.94
0;12;480;1;N;N07CA;12;20.83
0;12;480;1;P;P01AB;9;234.6
0;12;480;1;P;P01BA;1;0.37
0;12;480;1;R;R01AD;1;6.51
0;12;480;1;R;R03AC;41;185.34
0;12;480;1;R;R03AK;403;2959.5
0;12;480;1;R;R03BA;38;968.71
0;12;480;1;R;R03BB;46;179.78
0;12;480;1;R;R03BC;2;8.57
0;12;480;1;R;R03CC;1;1.42
0;12;480;1;R;R03DA;37;54.13
0;12;480;1;R;R03DC;5;59.48
0;12;480;1;R;R05CB;213;608.73
0;12;480;1;R;R06AD;27;8.37
0;12;480;1;R;R06AE;41;40.59
0;12;480;1;R;R06AX;5;18.16
0;12;480;1;S;S01AA;81;116.63
0;12;480;1;S;S01AD;1;9.24
0;12;480;1;S;S01AX;2;5.74
0;12;480;1;S;S01BA;1;4.25
0;12;480;1;S;S01BC;2;7.22
0;12;480;1;S;S01CA;8;41.15
0;12;480;1;S;S01EC;1;0.6
0;12;480;1;S;S01ED;8;44.94
0;12;480;1;S;S01EE;2;32.48
0;12;480;1;S;S03AA;6;31.36
0;12;480;1;S;S03CA;295;856.59
0;12;480;1;V;V03AB;51;145.21
0;12;480;1;V;V03AE;1;0.62
0;12;480;1;V;V03AF;2;7.98
0;12;480;1;V;V07AB;170;6040.83
0;12;480;1;V;V08AA;779;7753.81
0;12;480;1;V;V08AB;183;12251.61
0;12;480;1;V;V08AD;1;1.65
0;12;480;1;V;V08CA;2;149.72
0;12;480;2;A;A01AB;5;39.6
0;12;480;2;A;A02BA;1052;9798.9
0;12;480;2;A;A02BC;75;2125.24
0;12;480;2;A;A02BX;1;1.4
0;12;480;2;A;A03AA;4;3.32
0;12;480;2;A;A03AB;8;7.89
0;12;480;2;A;A03BB;3;2.37
0;12;480;2;A;A03FA;670;1250.05
0;12;480;2;A;A04AA;2;150.91
0;12;480;2;A;A07AA;14;48.37
0;12;480;2;A;A07DA;2;0.36
0;12;480;2;A;A07EC;1;11.38
0;12;480;2;A;A10AB;72;1741.39
0;12;480;2;A;A10AC;3;33.95
0;12;480;2;A;A10AD;11;160.69
0;12;480;2;A;A10BA;39;34.66
0;12;480;2;A;A10BB;32;60.17
0;12;480;2;A;A10BX;4;28.07
0;12;480;2;B;B01AA;6;5.08
0;12;480;2;B;B01AB;1448;48527.61
0;12;480;2;B;B01AC;10;77.17
0;12;480;2;B;B02AA;205;1269.92
0;12;480;2;B;B02AB;4;170.14
0;12;480;2;B;B02BD;2;1354.77
0;12;480;2;B;B03AC;1;14.63
0;12;480;2;B;B03XA;3;2027.59
0;12;480;2;B;B05AA;1298;53021.1
0;12;480;2;B;B05BA;1070;24391.97
0;12;480;2;B;B05BB;1495;63482.43
0;12;480;2;B;B05BC;34;164.56
0;12;480;2;B;B05CA;21;62.67
0;12;480;2;B;B05CB;260;21944.29
0;12;480;2;B;B05CX;43;999.6
0;12;480;2;B;B05XA;20;101.31
0;12;480;2;C;C01AA;24;8.1
0;12;480;2;C;C01BC;9;64.58
0;12;480;2;C;C01BD;35;154.9
0;12;480;2;C;C01BG;1;2.44
0;12;480;2;C;C01CA;30;214.48
0;12;480;2;C;C01DA;80;574.02
0;12;480;2;C;C01DX;56;650.89
0;12;480;2;C;C01EA;2;172.4
0;12;480;2;C;C01EB;1;17.55
0;12;480;2;C;C02AC;264;287.68
0;12;480;2;C;C02CA;27;176.62
0;12;480;2;C;C03BA;11;11.54
0;12;480;2;C;C03CA;485;486.49
0;12;480;2;C;C03DA;20;38.27
0;12;480;2;C;C03EA;18;23.1
0;12;480;2;C;C07AA;33;52.19
0;12;480;2;C;C07AB;171;432.79
0;12;480;2;C;C07AG;32;132.07
0;12;480;2;C;C07BB;16;50.67
0;12;480;2;C;C07FB;5;36.4
0;12;480;2;C;C08CA;154;1336.88
0;12;480;2;C;C08DA;5;23.63
0;12;480;2;C;C08DB;18;43.3
0;12;480;2;C;C09AA;83;368.36
0;12;480;2;C;C09BA;6;40.48
0;12;480;2;C;C09CA;27;262.66
0;12;480;2;C;C09DA;6;45.25
0;12;480;2;C;C10AA;84;945.45
0;12;480;2;C;C10AB;23;55.36
0;12;480;2;D;D01AA;2;15.4
0;12;480;2;D;D01AC;7;19.93
0;12;480;2;D;D01BA;1;26.29
0;12;480;2;D;D03AX;32;165.67
0;12;480;2;D;D06BA;3;5.85
0;12;480;2;D;D07AB;3;31.86
0;12;480;2;D;D07AC;4;18.22
0;12;480;2;D;D07AD;3;11.4
0;12;480;2;D;D07CA;5;35.2
0;12;480;2;D;D08AF;1;4
0;12;480;2;G;G01AF;1;6.21
0;12;480;2;G;G02AB;1;0.31
0;12;480;2;G;G04BD;213;329.14
0;12;480;2;G;G04CA;9;53.89
0;12;480;2;H;H02AB;111;2331.66
0;12;480;2;H;H03AA;20;6.01
0;12;480;2;H;H03BB;3;1.44
0;12;480;2;J;J01AA;5;28.84
0;12;480;2;J;J01BA;1;1.46
0;12;480;2;J;J01CA;41;5897.35
0;12;480;2;J;J01CF;3;14.02
0;12;480;2;J;J01CR;158;12027.82
0;12;480;2;J;J01DB;1092;13536.39
0;12;480;2;J;J01DC;73;2427.78
0;12;480;2;J;J01DD;6;569.95
0;12;480;2;J;J01DE;5;2572.32
0;12;480;2;J;J01DF;5;543.64
0;12;480;2;J;J01DH;3;1005.87
0;12;480;2;J;J01EE;29;126.8
0;12;480;2;J;J01FA;20;144.55
0;12;480;2;J;J01FF;7;266.57
0;12;480;2;J;J01GB;78;4056.55
0;12;480;2;J;J01MA;523;37850.45
0;12;480;2;J;J01XA;6;1164.24
0;12;480;2;J;J01XD;46;881.71
0;12;480;2;J;J01XE;217;307.66
0;12;480;2;J;J01XX;29;168.12
0;12;480;2;J;J02AC;10;2034.06
0;12;480;2;J;J04AB;19;53.46
0;12;480;2;J;J05AB;1;282.53
0;12;480;2;L;L01BA;1;1.27
0;12;480;2;L;L01DB;3;340
0;12;480;2;L;L01DC;1;29.64
0;12;480;2;L;L01XA;1;148.4
0;12;480;2;L;L01XX;1;35.93
0;12;480;2;L;L02AE;14;5980.37
0;12;480;2;L;L02BB;16;1096.72
0;12;480;2;L;L02BG;1;96.48
0;12;480;2;M;M01AB;578;2678.01
0;12;480;2;M;M01AC;137;476.92
0;12;480;2;M;M01AE;26;49.89
0;12;480;2;M;M01AH;1;14.63
0;12;480;2;M;M01AX;13;13.73
0;12;480;2;M;M03AB;9;2.55
0;12;480;2;M;M03AC;1243;14009.59
0;12;480;2;M;M03BX;1;0.82
0;12;480;2;M;M04AA;45;43.51
0;12;480;2;M;M05BA;2;18.14
0;12;480;2;N;N01AB;1054;34071.03
0;12;480;2;N;N01AH;1398;15885.23
0;12;480;2;N;N01AX;1356;17742.04
0;12;480;2;N;N02AA;6;18.13
0;12;480;2;N;N02AB;36;24.94
0;12;480;2;N;N02AC;555;741.02
0;12;480;2;N;N02AE;2;18.37
0;12;480;2;N;N02AX;371;1510.73
0;12;480;2;N;N02BA;11;9.85
0;12;480;2;N;N02BE;1416;24074.13
0;12;480;2;N;N03AA;1;0.16
0;12;480;2;N;N03AB;2;28.01
0;12;480;2;N;N03AF;3;17.22
0;12;480;2;N;N03AG;8;222.21
0;12;480;2;N;N04AB;1;0.63
0;12;480;2;N;N04BA;5;50.72
0;12;480;2;N;N05AA;1;0.52
0;12;480;2;N;N05AD;145;128.59
0;12;480;2;N;N05AH;7;467.32
0;12;480;2;N;N05AL;41;163.98
0;12;480;2;N;N05AN;1;0.21
0;12;480;2;N;N05AX;22;274.44
0;12;480;2;N;N05CD;365;675.52
0;12;480;2;N;N05CM;2;1.13
0;12;480;2;N;N06AA;16;16.86
0;12;480;2;N;N06AB;42;467.92
0;12;480;2;N;N06AG;1;6.2
0;12;480;2;N;N06AX;21;125.9
0;12;480;2;N;N06DA;2;252.68
0;12;480;2;N;N07AA;4;45.74
0;12;480;2;N;N07BB;1;9.3
0;12;480;2;N;N07BC;1;0.3
0;12;480;2;N;N07CA;8;16.62
0;12;480;2;P;P01AB;9;654.61
0;12;480;2;R;R01AD;3;28.05
0;12;480;2;R;R03AC;38;171.59
0;12;480;2;R;R03AK;364;3555.79
0;12;480;2;R;R03BA;38;1049.57
0;12;480;2;R;R03BB;35;185.82
0;12;480;2;R;R03CC;5;45.89
0;12;480;2;R;R03DA;31;58.28
0;12;480;2;R;R03DC;6;62.06
0;12;480;2;R;R05CB;187;534.25
0;12;480;2;R;R06AB;1;0.54
0;12;480;2;R;R06AD;25;8.28
0;12;480;2;R;R06AE;25;38.84
0;12;480;2;R;R06AX;3;7.72
0;12;480;2;S;S01AA;25;31.93
0;12;480;2;S;S01AD;1;9.24
0;12;480;2;S;S01BC;1;3.34
0;12;480;2;S;S01CA;5;25.57
0;12;480;2;S;S01EC;1;3.63
0;12;480;2;S;S01ED;3;20.38
0;12;480;2;S;S01EE;3;48.72
0;12;480;2;S;S03AA;1;4.48
0;12;480;2;S;S03CA;124;428.34
0;12;480;2;V;V03AB;34;113.69
0;12;480;2;V;V03AE;2;59.62
0;12;480;2;V;V03AF;7;14.63
0;12;480;2;V;V07AB;93;628.21
0;12;480;2;V;V08AA;562;6053.94
0;12;480;2;V;V08AB;101;8004.57
0;12;480;2;V;V08CA;6;515.33
0;12;480;3;A;A01AB;1;3.6
0;12;480;3;A;A02BA;156;1973.4
0;12;480;3;A;A02BC;11;907.85
0;12;480;3;A;A03AB;1;0.38
0;12;480;3;A;A03BB;1;0.09
0;12;480;3;A;A03FA;98;230.45
0;12;480;3;A;A04AA;1;13.99
0;12;480;3;A;A07AA;2;4.96
0;12;480;3;A;A10AB;18;356
0;12;480;3;A;A10AC;2;6.71
0;12;480;3;A;A10AD;2;24.34
0;12;480;3;A;A10BA;6;3.82
0;12;480;3;A;A10BB;6;7.2
0;12;480;3;A;A10BX;1;14.88
0;12;480;3;B;B01AA;2;3.25
0;12;480;3;B;B01AB;193;8773.83
0;12;480;3;B;B01AC;3;650.04
0;12;480;3;B;B02AA;34;122.28
0;12;480;3;B;B02AB;4;1166.66
0;12;480;3;B;B02BB;1;6.98
0;12;480;3;B;B03XA;1;822.27
0;12;480;3;B;B05AA;189;11565.83
0;12;480;3;B;B05BA;158;6850.62
0;12;480;3;B;B05BB;209;11631.38
0;12;480;3;B;B05BC;11;63.4
0;12;480;3;B;B05CA;2;3.3
0;12;480;3;B;B05CB;32;1762.98
0;12;480;3;B;B05CX;8;176.4
0;12;480;3;B;B05XA;8;39.88
0;12;480;3;C;C01AA;9;3.78
0;12;480;3;C;C01BD;11;68.9
0;12;480;3;C;C01BG;1;6.1
0;12;480;3;C;C01CA;17;269.51
0;12;480;3;C;C01DA;18;116.55
0;12;480;3;C;C01DX;19;601.89
0;12;480;3;C;C02AC;33;61.66
0;12;480;3;C;C02CA;5;30.84
0;12;480;3;C;C03BA;4;6.37
0;12;480;3;C;C03CA;72;201.57
0;12;480;3;C;C03DA;4;5.1
0;12;480;3;C;C03DB;1;0.72
0;12;480;3;C;C03EA;3;5.6
0;12;480;3;C;C07AA;8;25.62
0;12;480;3;C;C07AB;47;123.68
0;12;480;3;C;C07AG;10;50.31
0;12;480;3;C;C07BB;4;21.15
0;12;480;3;C;C07CA;1;1.82
0;12;480;3;C;C07FB;1;11.3
0;12;480;3;C;C08CA;30;374.43
0;12;480;3;C;C08DA;3;4.14
0;12;480;3;C;C08DB;4;29.65
0;12;480;3;C;C09AA;29;146.71
0;12;480;3;C;C09CA;8;58.08
0;12;480;3;C;C09DA;2;33.72
0;12;480;3;C;C10AA;7;48.55
0;12;480;3;C;C10AB;7;20.3
0;12;480;3;D;D01AC;3;9.37
0;12;480;3;D;D03AX;14;216.35
0;12;480;3;D;D06BA;2;40.97
0;12;480;3;D;D07CA;1;3.52
0;12;480;3;G;G03HA;1;5.77
0;12;480;3;G;G04BD;25;112.77
0;12;480;3;G;G04CA;2;7.79
0;12;480;3;H;H01BA;2;27.65
0;12;480;3;H;H01CB;3;4716.54
0;12;480;3;H;H02AB;21;189.19
0;12;480;3;H;H03AA;6;5.96
0;12;480;3;H;H03BB;1;0.63
0;12;480;3;J;J01CA;9;270.69
0;12;480;3;J;J01CF;1;9.68
0;12;480;3;J;J01CR;31;5347.98
0;12;480;3;J;J01DB;141;2660.85
0;12;480;3;J;J01DC;16;811.47
0;12;480;3;J;J01DD;3;847.08
0;12;480;3;J;J01DF;3;452.47
0;12;480;3;J;J01DH;2;1291.42
0;12;480;3;J;J01EE;8;23.07
0;12;480;3;J;J01FA;2;24.6
0;12;480;3;J;J01GB;24;1814.24
0;12;480;3;J;J01MA;119;9350.25
0;12;480;3;J;J01XA;1;138.88
0;12;480;3;J;J01XD;9;319.92
0;12;480;3;J;J01XE;27;36.03
0;12;480;3;J;J01XX;8;1687.61
0;12;480;3;J;J02AC;4;2642.55
0;12;480;3;J;J04AB;10;24.3
0;12;480;3;J;J07BB;2;10.73
0;12;480;3;L;L02BB;2;211.21
0;12;480;3;M;M01AB;66;303.82
0;12;480;3;M;M01AC;36;155.04
0;12;480;3;M;M01AE;5;6
0;12;480;3;M;M01AH;1;3.9
0;12;480;3;M;M01AX;1;4.44
0;12;480;3;M;M03AB;2;1.45
0;12;480;3;M;M03AC;189;2588.66
0;12;480;3;M;M04AA;5;16.61
0;12;480;3;N;N01AB;161;5242.38
0;12;480;3;N;N01AH;193;2581
0;12;480;3;N;N01AX;194;4301.03
0;12;480;3;N;N02AA;1;0.16
0;12;480;3;N;N02AB;5;16.98
0;12;480;3;N;N02AC;81;133.7
0;12;480;3;N;N02AX;63;310.71
0;12;480;3;N;N02BA;7;3.59
0;12;480;3;N;N02BE;202;4471.08
0;12;480;3;N;N03AF;2;7.11
0;12;480;3;N;N04AA;2;0.99
0;12;480;3;N;N04BA;2;12.86
0;12;480;3;N;N05AD;18;17.42
0;12;480;3;N;N05AL;4;28.96
0;12;480;3;N;N05AX;5;66.52
0;12;480;3;N;N05CD;69;141.62
0;12;480;3;N;N06AA;1;4.45
0;12;480;3;N;N06AB;9;84.22
0;12;480;3;N;N06AX;4;6.2
0;12;480;3;N;N06DA;1;36.71
0;12;480;3;N;N07AA;1;2.27
0;12;480;3;N;N07CA;1;0.49
0;12;480;3;P;P01AB;2;44.34
0;12;480;3;R;R03AC;11;129.24
0;12;480;3;R;R03AK;73;966.72
0;12;480;3;R;R03BA;7;147.48
0;12;480;3;R;R03BB;10;202.59
0;12;480;3;R;R03BC;1;2.96
0;12;480;3;R;R03DA;9;18.51
0;12;480;3;R;R05CB;47;146.46
0;12;480;3;R;R06AD;4;1.45
0;12;480;3;R;R06AE;2;5.66
0;12;480;3;R;R06AX;1;0.55
0;12;480;3;S;S01AA;3;3.03
0;12;480;3;S;S01ED;2;6.88
0;12;480;3;S;S01EE;1;16.24
0;12;480;3;S;S03AA;3;13.44
0;12;480;3;S;S03CA;22;89.35
0;12;480;3;V;V03AB;6;39.7
0;12;480;3;V;V03AE;1;1.24
0;12;480;3;V;V03AF;3;5.32
0;12;480;3;V;V07AB;15;104.11
0;12;480;3;V;V08AA;101;1206.31
0;12;480;3;V;V08AB;37;2693.06
0;12;480;3;V;V08CA;1;63.11
0;12;480;4;A;A01AB;1;3.6
0;12;480;4;A;A02BA;55;1161.83
0;12;480;4;A;A02BC;12;1014.11
0;12;480;4;A;A03AB;1;0.38
0;12;480;4;A;A03BB;1;0.5
0;12;480;4;A;A03FA;40;107.55
0;12;480;4;A;A07AA;4;14.88
0;12;480;4;A;A10AB;20;335.36
0;12;480;4;A;A10AC;2;26.09
0;12;480;4;A;A10AD;1;73.87
0;12;480;4;A;A10BA;5;8.42
0;12;480;4;A;A10BB;3;15.18
0;12;480;4;A;A10BX;2;4.14
0;12;480;4;B;B01AA;5;6.53
0;12;480;4;B;B01AB;58;4314.13
0;12;480;4;B;B01AC;2;654.29
0;12;480;4;B;B02AA;18;515.11
0;12;480;4;B;B02AB;2;170.15
0;12;480;4;B;B02BD;2;938.84
0;12;480;4;B;B03XA;1;126.51
0;12;480;4;B;B05AA;57;11614.03
0;12;480;4;B;B05BA;57;11833.97
0;12;480;4;B;B05BB;62;6774.76
0;12;480;4;B;B05BC;4;19.52
0;12;480;4;B;B05CA;2;9.9
0;12;480;4;B;B05CB;26;3469.44
0;12;480;4;B;B05CX;6;293.73
0;12;480;4;B;B05XA;8;82.99
0;12;480;4;C;C01AA;7;3.83
0;12;480;4;C;C01BD;11;127.85
0;12;480;4;C;C01CA;21;1235.91
0;12;480;4;C;C01CE;1;43.35
0;12;480;4;C;C01DA;17;525.86
0;12;480;4;C;C01DX;11;564.66
0;12;480;4;C;C02AC;17;71.59
0;12;480;4;C;C02CA;7;688.76
0;12;480;4;C;C03BA;1;0.33
0;12;480;4;C;C03CA;42;282.44
0;12;480;4;C;C03DA;9;39.88
0;12;480;4;C;C03EA;1;0.76
0;12;480;4;C;C03EB;1;2
0;12;480;4;C;C07AA;2;2.77
0;12;480;4;C;C07AB;21;129.51
0;12;480;4;C;C07AG;4;15.6
0;12;480;4;C;C07BB;1;1.44
0;12;480;4;C;C07CA;1;0.91
0;12;480;4;C;C08CA;19;206.23
0;12;480;4;C;C08DB;5;25.41
0;12;480;4;C;C09AA;17;205.92
0;12;480;4;C;C09BA;1;12.39
0;12;480;4;C;C09CA;3;33.5
0;12;480;4;C;C10AA;4;45.36
0;12;480;4;D;D01AC;1;5.7
0;12;480;4;D;D03AX;10;253.83
0;12;480;4;D;D07AC;1;22.8
0;12;480;4;G;G04BD;11;17.33
0;12;480;4;H;H01BA;2;15.78
0;12;480;4;H;H01CB;2;1594.14
0;12;480;4;H;H02AB;18;1002.13
0;12;480;4;H;H03AA;1;1.06
0;12;480;4;J;J01AA;1;11.33
0;12;480;4;J;J01CA;6;384.8
0;12;480;4;J;J01CF;2;894.37
0;12;480;4;J;J01CR;24;4346.92
0;12;480;4;J;J01DB;37;657.32
0;12;480;4;J;J01DC;9;1203.25
0;12;480;4;J;J01DD;9;4903.18
0;12;480;4;J;J01DE;8;4120.15
0;12;480;4;J;J01DF;4;1681.82
0;12;480;4;J;J01DH;4;3252.16
0;12;480;4;J;J01EE;1;1.62
0;12;480;4;J;J01FA;3;276.8
0;12;480;4;J;J01FF;2;326.95
0;12;480;4;J;J01GB;19;1499.72
0;12;480;4;J;J01MA;41;6453.48
0;12;480;4;J;J01XA;4;1884.79
0;12;480;4;J;J01XD;8;740.59
0;12;480;4;J;J01XE;6;8.7
0;12;480;4;J;J01XX;2;14.01
0;12;480;4;J;J02AC;5;2237.92
0;12;480;4;J;J04AB;2;4.86
0;12;480;4;L;L04AA;1;5.64
0;12;480;4;M;M01AB;16;103.2
0;12;480;4;M;M01AC;4;9.82
0;12;480;4;M;M01AE;9;10.82
0;12;480;4;M;M01AX;1;1.07
0;12;480;4;M;M03AB;2;0.94
0;12;480;4;M;M03AC;55;1319.08
0;12;480;4;M;M03BX;1;3.26
0;12;480;4;M;M04AA;1;0.62
0;12;480;4;N;N01AB;38;1445.9
0;12;480;4;N;N01AH;59;6303.61
0;12;480;4;N;N01AX;60;7906.7
0;12;480;4;N;N02AB;8;6.66
0;12;480;4;N;N02AC;34;365.9
0;12;480;4;N;N02AX;15;87.46
0;12;480;4;N;N02BA;5;4.05
0;12;480;4;N;N02BE;61;1650.67
0;12;480;4;N;N03AG;1;180.97
0;12;480;4;N;N04BA;1;16.41
0;12;480;4;N;N05AD;13;34.09
0;12;480;4;N;N05AH;1;57.83
0;12;480;4;N;N05AL;1;2.45
0;12;480;4;N;N05CD;27;1773.12
0;12;480;4;N;N05CM;1;0.62
0;12;480;4;N;N06AA;1;3.06
0;12;480;4;N;N06AB;4;48.35
0;12;480;4;N;N06AX;3;62.47
0;12;480;4;R;R01AC;1;11.58
0;12;480;4;R;R03AC;5;22.52
0;12;480;4;R;R03AK;38;817.69
0;12;480;4;R;R03BA;5;62.62
0;12;480;4;R;R03BB;5;71.02
0;12;480;4;R;R03CC;1;2.13
0;12;480;4;R;R03DA;8;34.12
0;12;480;4;R;R05CB;31;229.43
0;12;480;4;R;R06AD;1;0.2
0;12;480;4;R;R06AE;2;0.52
0;12;480;4;S;S01AA;1;1.01
0;12;480;4;S;S01CA;2;5.2
0;12;480;4;S;S01EC;2;29.04
0;12;480;4;S;S01ED;1;3.56
0;12;480;4;S;S01EE;1;16.24
0;12;480;4;S;S03CA;6;29.92
0;12;480;4;V;V03AB;1;17.8
0;12;480;4;V;V03AE;1;31.02
0;12;480;4;V;V03AF;2;3.99
0;12;480;4;V;V07AB;9;653.83
0;12;480;4;V;V08AA;20;359.61
0;12;480;4;V;V08AB;22;2113.41
0;12;480;4;V;V08CA;2;164.49
0;12;481;1;A;A01AB;2;7.2
0;12;481;1;A;A02BA;103;356.84
0;12;481;1;A;A02BC;23;226.94
0;12;481;1;A;A03AA;2;1.18
0;12;481;1;A;A03AB;4;13.2
0;12;481;1;A;A03FA;226;232.7
0;12;481;1;A;A04AA;1;13.99
