vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;228;3;1595529;484.5;1241.22;2437.54;5912.48;14749.8
0;228;4;504096;969.02;4415.04;7836.53;12348.18;35377.68
0;229;1;1584375;385.94;781.46;1301.04;2420.56;5292.88
0;229;2;2617252;435.85;1208.16;2543.92;4469.4;9485.56
0;229;3;4407306;754.62;3300.5;6076.33;10860.54;24598.58
0;229;4;2729254;570.89;4081.32;10542.15;19597.25;43060.86
0;240;1;1275197;381.24;745.38;1096.56;1689.28;3788.46
0;240;2;6909559;406.06;901;1643.4;3157.05;8347.27
0;240;3;15200600;769.78;1963;4068;7544;15889.68
0;240;4;4000945;1160.85;4720.65;9246.03;15939.6;29923.92
0;241;1;4039277;371.52;510.99;882.4;1490.76;3271.87
0;241;2;8255856;406.96;1057.65;1795.64;2930.17;6284.74
0;241;3;8934243;934.82;2270.1;3541.5;5959.94;13018.39
0;241;4;2538113;1057.98;4034.79;7227.09;11686.29;22608.92
0;242;1;181765;365.13;421.89;798.38;1300.38;3678.7
0;242;2;770680;393.12;934.38;1551.48;2658.08;5201.52
0;242;3;1047876;756.4;1935.85;3050.82;5296.56;11221.1
0;242;4;771492;945.72;4482.39;6314.1;12142.98;24587.24
0;243;1;4031217;348.22;413.66;752.12;1180.59;2615.22
0;243;2;6018930;386.95;795.38;1399.32;2525.64;6250.77
0;243;3;5183219;708.26;1912.52;3550.65;6280.31;14154.84
0;243;4;1317904;1825.65;4963.79;8396.16;15102.46;33602.78
0;244;1;6694801;388.57;811.16;1424.27;2050.55;3467.68
0;244;2;9096197;471.5;1271.96;1993.56;3025.82;5788.72
0;244;3;5357569;827.48;2286.7;3630.84;5955.78;11761.82
0;244;4;984139;475.97;3823.82;7231.35;11734.8;27676.86
0;245;1;1913328;392.13;701.92;1292.4;2027.9;4150.41
0;245;2;3412012;433.46;1210.28;2067.2;3373.05;6671.16
0;245;3;2317063;1184.94;2594.76;4211.52;6387.04;12102.8
0;245;4;1092699;1516.64;4391.04;6581.4;10733.97;28292
0;246;1;813505;405.27;941.7;1615.6;2442.29;4741.53
0;246;2;2194380;484.5;1629.96;2669.24;4025;7001.8
0;246;3;2051634;403.9;1955.8;3788.46;6935.36;13028.12
0;246;4;789723;411.26;661.61;4759.7;10917.9;35884.08
0;247;1;4741186;370.68;751.1;1245.48;1963.71;3873.9
0;247;2;9977410;438.76;1232.55;2154;3529.17;7725.27
0;247;3;10180116;797.88;2344.38;4224.9;6945.51;14292.81
0;247;4;2451035;396.84;3035.76;7612.22;13183.37;24598.58
0;248;1;2621489;408.04;843.78;1218.33;1731.62;3128.05
0;248;2;5538155;687.66;1271.96;2027.9;3395.79;7102.15
0;248;3;5555347;1131.93;2572;4419.87;7344.72;16450.4
0;248;4;1911767;851.42;4206.69;9218.92;15045.68;30087.75
0;249;1;15280069;367.87;646.42;869.94;1329.93;2439.84
0;249;2;21236178;397.69;820.08;1327.92;2234.88;5304.52
0;249;3;14315108;737.16;1536.28;2930.17;5051.28;11674.53
0;249;4;2180242;1095.39;3437.93;6372.24;10129.32;21841.26
0;251;1;3557139;352.55;406.96;631.41;988.32;2223.72
0;251;2;3456951;372.48;664.06;1179.46;1988.45;4817.89
0;251;3;1434236;420.81;1270.36;2521.87;4557.48;9568.57
0;251;4;117633;377.31;3306.48;6615.19;9281.58;30546.4
0;252;1;620355;370.68;635.98;1207.38;1844.56;5855.98
0;252;2;2278552;410.11;881.24;1615.68;2917.8;7019.2
0;252;3;2386320;664.52;1497.72;3215;6314.1;14204.3
0;252;4;779020;2083.59;6573.35;10811.86;14028.35;30182.56
0;253;1;695614;364.66;472.86;877.52;1599.75;3761.56
0;253;2;2477928;392.6;993.4;1891.44;3276.21;7227.09
0;253;3;2937291;421.89;1626.56;3044.43;5534.23;12385.42
0;253;4;1172120;402.36;1793.24;5674.32;12112.75;30039
0;254;1;15745448;357.51;442.97;805.44;1350.09;3395.79
0;254;2;14251062;382.53;756.4;1329.04;2582.6;6540.66
0;254;3;12462096;605.14;1554.48;3296.71;5667.12;13232.2
0;254;4;2630657;484.78;3263.77;7231.56;12257.85;28922.17
0;260;1;1266495;735.74;1815.42;2701.58;4387.6;7019.2
0;260;2;3858833;1033.05;2420.56;3828.34;5630.09;10297.08
0;260;3;6180492;2321.7;4913.44;7747.8;10892.52;19922.7
0;260;4;5505137;2658.08;9601.75;15014.64;25887.81;51737.94
0;261;1;159557;470.2;1211.7;1921.95;3174.72;5287.44
0;261;2;1156159;844.64;2422.55;4025;6130.88;10562.67
0;261;3;1495682;1733.84;4836.88;8136.66;13240.06;22909.95
0;261;4;1076771;1344.93;6662.42;11146.9;19258;42817.12
0;262;1;562984;396.84;820.14;1497.72;2416.98;4104.24
0;262;2;1013434;821.7;1372.02;2012.3;3596.76;7458.92
0;262;3;1059287;1958.6;3603.68;5292.88;9062.68;22719
0;262;4;933459;1543.76;4846.82;11731.92;18276;32531.72
0;263;1;12812805;377.31;685.96;864.52;1230.12;2105.76
0;263;2;8701624;399.19;805.44;1212.6;1938;4023.6
0;263;3;3157491;802.34;1953.65;3542.53;5567.66;11960.19
0;263;4;1520612;1414.5;4903.12;8485.05;14929.21;34199.46
0;264;1;693775;386.03;756.04;1238.43;2565.07;7721.41
0;264;2;930253;448.91;1251.22;2225.93;3996.23;7972.2
0;264;3;1859277;1109.13;2702.76;5194.65;9303.28;16778.08
0;264;4;1552695;1438.92;5111.47;10596.65;17184.18;37498.14
0;279;1;194343;410.11;1141.78;1551.12;3050.95;5616.38
0;279;2;1510726;605.14;1328.18;2353.91;3969.66;9039.1
0;279;3;3759496;664.04;2005.73;3865.95;6749.49;13890.6
0;279;4;1838305;664.09;3797.28;8610.15;15128.5;32540.41
0;280;1;527261;381.24;735.84;1324.14;2324.14;7544
0;280;2;4124079;438.76;1258.84;2360.1;4108.5;9777.56
0;280;3;11436049;914.68;2654.12;4412.87;7493.3;16544.44
0;280;4;5408080;900.92;5103.24;8436.94;14523.36;27978.71
0;281;1;656723;385.94;694.88;1210.28;1994.75;5691.84
0;281;2;5030449;432.26;934.38;1729.04;3443.5;9429.6
0;281;3;11733550;751.1;1894.23;3788.46;6620.7;14454.18
0;281;4;3127432;1818.92;4640.73;7932.37;12437.07;25720.54
0;282;1;5011051;448.91;1157.82;1798.65;2688.49;5087.84
0;282;2;9184933;756.4;1572.76;2558.64;3772;7227.09
0;282;3;5460455;1042.86;2670.58;4237.14;6677.69;13643.52
0;282;4;2074766;741.36;4003.23;7297.33;12931.59;22882.4
0;283;1;1269163;354.13;467.41;798.38;1403.84;4047.66
0;283;2;2872028;413.66;844.64;1597.66;3060.3;6357.45
0;283;3;4340504;664.52;2041.83;3800.88;6483.9;14146
0;283;4;1375597;751.1;3814.47;7478.56;11296.84;24835
0;284;1;5265934;381.24;729.32;1161.51;1936.95;3720.96
0;284;2;12422802;453.9;1251.22;2105.76;3391.57;6325
0;284;3;11060828;1150;2600.64;4160.4;6482.44;12730.5
0;284;4;4023543;1114.56;4011.7;7185.42;12102.8;23600.46
0;301;1;43641739;1489.8;2098.7;2807.68;3917.54;9340.98
0;301;2;60414101;1616.8;2450.63;3538.08;6354.79;15389.55
0;301;3;30007815;1857.6;3639.3;6704.64;12628.2;28285.17
0;301;4;7841844;1880.3;6891.12;13319.54;22718.23;49419.11
0;302;1;43330442;1516.64;2102.04;2710.19;3586.48;7320.77
0;302;2;37178546;1829.6;2600.64;3458.8;5444.88;12310.53
0;302;3;8222409;2433.48;4308;7516.67;12633.05;30474.08
0;302;4;2057946;3561.57;9155.92;17679.48;28128.88;56278.02
0;303;1;711924;1741.1;3000.32;4764.27;5316.16;9684.75
0;303;2;592451;1950.35;3510.63;4842.24;6945.51;10473.12
0;303;3;386438;3095.6;5388.46;8215.75;10892.52;19867.68
0;303;4;148044;9077.1;13891.02;21346.49;33764.65;48618.57
0;304;1;16791680;1184.94;1781.08;2252.4;2907.06;4864.6
0;304;2;8194028;1414.5;2190.78;2856.28;4244.42;9737.76
0;304;3;5700991;1848.55;3049.92;4950.33;9471.15;27762.95
0;304;4;1548552;6129.5;12749.06;20410.38;31570.5;83729.52
0;305;1;363864;1709.8;3142.37;4770.77;11118.6;20355.68
0;305;2;2342517;2051.76;4579.32;7978;14865.18;34369.04
0;305;3;8562382;2444.75;6811.36;13438.33;23258.2;49319
0;305;4;7289762;6099.6;13095.72;21221.11;35136.01;63834.94
0;308;1;10502782;1014.81;2229.12;3300.5;5010.9;12615.7
0;308;2;33217128;1640.44;3088.4;4762.08;8815.02;19529.27
0;308;3;32673321;2115.96;4828.32;8705.5;15265.12;30314.9
0;308;4;8274332;1615.6;6943.14;12533.5;21624.71;46595.78
0;309;1;2538333;374.2;727.86;885.28;1993.56;5292.88
0;309;2;4131939;395.91;1151.13;3139.7;6261.08;17065.17
0;309;3;3846836;1894.23;5668.64;10811.86;19689.94;47200.92
0;309;4;1004789;5111.47;10160.48;19145.77;28682.2;50025
0;310;1;25798969;705.32;1203.51;1707.04;2357.5;4004.42
0;310;2;13647274;791.46;1547.8;2339.6;3476.9;8730.48
0;310;3;5046028;745.38;1632.16;4227.68;9608.59;22988.34
0;310;4;1456943;6150.62;10814.6;16983.49;29455.65;61902.82
0;312;1;248966;342.02;467.92;939.42;2480.88;5682.69
0;312;2;669782;383.18;1271.96;4055.8;9826.88;47642.7
0;312;3;1367800;6402.76;11018.5;15736.46;24831.8;54880.25
0;312;4;1252765;14501.18;23372.28;46974.6;74631.81;153018.76
0;313;1;21628869;369.17;645.65;826.88;1317.99;3157.05
0;313;2;15116900;394.98;969.02;2013.6;4077.48;14600.88
0;313;3;7564756;982.87;3025.65;6330;14957.63;33306
0;313;4;2701167;1309.53;9886.16;17793.3;30807.62;59497.68
0;314;1;11784213;379.16;668.12;813.28;1135.05;1876.83
0;314;2;4843334;394.98;795.38;1241.22;2300;7303.08
0;314;3;6695698;768.14;2105.76;5051.28;10098.38;26893.63
0;314;4;4161870;1530.12;5483.9;10922.56;19045.02;37820
0;315;1;21748501;354.13;415.16;743.04;896.62;1729.4
0;315;2;25621862;399.19;901;1654.96;2808.19;9491.98
0;315;3;8715687;881.77;3241.96;6422.92;13072.6;26006.1
0;315;4;2261027;2128.55;7906.56;15078;24479.57;57806.18
0;316;1;3458454;348.22;402.9;570.89;843.78;1526.44
0;316;2;1080935;357.51;484.51;827.48;1402.23;4938.01
0;316;3;506950;386.95;1021.74;3685.23;8271.34;35860.86
0;316;4;83001;6151.65;6387.1;10951.42;35113.59;54946.9
0;317;1;6356440;370.68;448.31;785.2;1165.71;2785.76
0;317;2;2362406;395.73;823.58;1815.42;4220;12861.94
0;317;3;1634173;664.52;3006.54;5720.6;12628.2;31406.58
0;317;4;522882;1193.07;7179.78;12919.08;18421.45;34020.07
0;320;1;6464190;365.13;467.41;793.68;1180.59;2656.36
0;320;2;5341559;396.84;849.18;1709.8;3968.4;12518.73
0;320;3;3196317;807.8;3244.64;7628.94;14099.84;26176.8
0;320;4;979361;3215;8109;18884.67;30071.62;42736.6
0;321;1;8312105;629.42;853.52;1240.98;1701.08;3228.25
0;321;2;4249254;791.46;1335.81;2040.2;3514.64;10185.02
0;321;3;2158938;1212.6;4245.34;8998;17857.8;38794.77
0;321;4;1156943;3848.9;13165.6;24121.68;36593.24;61085
0;340;1;1058029;371.52;727.86;1723.2;3448.62;10498.74
0;340;2;4020669;402.36;1438.92;3787.57;8202.2;17658.48
0;340;3;2866321;470.2;2754.8;6387.04;11058.28;25651.71
0;340;4;506436;444.19;2034.8;6555.12;13098.93;26863.26
0;341;1;2258919;386.11;1286;2467.56;4581.99;11475.9
0;341;2;9377340;654.57;2206;4581.99;8706.06;17961.6
0;341;3;14738772;1482.72;4574.88;8159.97;12837.44;23267.86
0;341;4;2001803;1787.55;7245.08;11872.97;18122.4;37082.51
0;342;1;5394210;344.35;393.12;466.35;886.99;3878.05
0;342;2;10558134;378.73;821.7;2554.26;6142.64;16755.48
0;342;3;9913264;885.94;3918.42;7401.46;12229.57;24184.6
0;342;4;1790035;870.76;5290.48;10186.32;18682.2;33057.18
0;343;1;394706;471.5;818.11;1386.95;2294.82;7740.18
0;343;2;3037272;472.86;1292.4;2669.24;5051.28;10675.56
0;343;3;8741295;945.72;2677.71;5460.98;9528.54;22442.2
0;343;4;1342479;1418.58;5556.24;9528.54;15948.48;43034.55
0;344;1;900515;658.56;1265.67;2528.49;4328.64;8389.04
0;344;2;3004679;807.8;2502.44;3989.79;6306.12;13240.08
0;344;3;3268895;1251.69;4308.92;6643.8;11207.75;24812.52
0;344;4;781848;1317.88;6099.29;10743.33;16674.08;38042.57
0;346;1;3459090;410.04;897.82;1701.96;3146.29;6750.72
0;346;2;4855067;661.61;1410.6;2759.83;4931.66;10903.41
0;346;3;4603725;940.4;2650.48;5111.82;8833.61;19364.48
0;346;4;1731389;1795.64;7973.46;11702.99;18768.3;42359.8
0;347;1;21382501;382.53;781.46;1410.2;2436.36;5814
0;347;2;30076544;510.05;1714.9;3419.6;6247.92;12837.44
0;347;3;25959790;1220.88;3932.61;6862.32;10430.7;20783.55
0;347;4;4249457;1622.32;7019.2;12104.37;18127.35;34726.5
0;349;1;1367593;365.52;467.41;901;1667.79;4167.18
0;349;2;3226197;382.53;878.09;2050.35;4323.84;13583.71
0;349;3;2478257;700.68;3201.38;6051.06;11230.72;21752.82
0;349;4;455107;795.38;2575.09;6598.2;19737.69;39939.24
0;351;1;7954176;365.92;570.89;1134.6;1984.83;4841.12
0;351;2;18774212;421.89;1367.96;2820.8;4897.22;10659.11
0;351;3;17509649;1118.76;3442.77;5831.55;9134.24;18696.94
0;351;4;2311971;1292.4;4795.68;9503.79;14834.05;27897.74
0;361;1;4307192;377.31;664.09;969.02;1886;5750
0;361;2;3015267;450.46;1336.98;3656.63;7807.31;19862.1
0;361;3;4456510;1291.3;5673;12628.2;19129.24;42612.9
0;361;4;2385800;4399.47;14292.85;28610.17;47466.18;87745.3
0;362;1;11186489;700.68;1482.72;2167.3;3018.48;5051.28
0;362;2;4598706;1150.11;2005.9;2854.45;3980.19;6594.22
0;362;3;723048;1609.44;2943.36;4353.8;6984.6;17143.74
0;362;4;93392;3215;4876.41;6597.39;13232.2;21826.2
0;363;1;14605212;381.83;736.42;993.4;1486.08;2700.18
0;363;2;2707919;430.8;1179.57;2040.2;3272.85;5682.69
0;363;3;1106984;1230.33;2269.2;3442.77;4913.44;11874.33
0;363;4;16705;2241.55;2694.89;3154.04;5657.4;8154.96
0;364;1;9477565;381.61;705.32;1172.19;1746.15;3084.34
0;364;2;4404164;421.89;897.82;1891.44;3592.71;9444.54
0;364;3;4600377;729.32;1751.7;4654.44;10339.2;25024.4
0;364;4;1367352;1993.56;6994.26;14064.44;25119.19;53881.1
0;380;1;438417;388.05;943;1939.26;4200.13;8563.35
0;380;2;4043678;555.93;1993.56;3628.15;6120.6;14279.78
0;380;3;9127842;987.84;3403.05;6379.17;10589.6;22789.76
0;380;4;2726918;1909.15;5637.84;10842;17160.48;35703.5
0;381;1;852493;398.31;885.8;1408.87;2354.86;7402
0;381;2;2318962;680.61;1667.79;2911.04;5138.01;11289.53
0;381;3;2254352;787.06;2877.84;5312.72;9303.28;21490.74
0;381;4;677965;1871;4258.87;13239.68;20838.23;43918.47
0;382;1;164710;392.15;643;832.76;1468.29;6257.29
0;382;2;1312820;413.48;944.04;1795.64;3791.6;11631.82
0;382;3;3761727;774.34;2066.1;4510.77;7821.28;18237.69
0;382;4;656109;2297.62;4469.76;7901.81;13964.26;24273.76
0;383;1;8968108;387.17;850.98;1410.64;2179.25;4379.27
0;383;2;12763131;700.18;1622.32;2689.86;4247.21;8896.32
0;383;3;12594543;1463.68;3100.79;5165.2;8159.97;16127.19
0;383;4;2984854;1776.76;5201.52;9158.64;15549.56;33226
0;384;1;3843557;348.22;394.98;468.03;900.06;3755.5
0;384;2;9890559;377.31;769.78;2196.65;4876.41;10941.99
0;384;3;11131918;786.24;3177.08;5880.86;9433.28;17721.3
0;384;4;2171555;1361.22;4539.22;8938.8;15946.92;34937.28
0;385;1;3518419;367.92;448.31;791.04;1361.22;3547.96
0;385;2;3254865;384.07;827.48;1870.32;3458.08;7523.12
0;385;3;2432019;680.61;2065.09;4107.6;7244.38;15566.04
0;385;4;425349;1300.38;3816.1;8266.2;15153.84;41200.24
0;401;1;1001314;1131.93;1938.04;2688.49;3987.12;8393.45
0;401;2;839842;2154;3142.37;3987.12;5316.16;8801.1
0;401;3;543419;2224.08;3825.3;5316.16;8471.96;15566.04
0;401;4;451456;1210.28;5444.88;18100.23;39432.24;86432.59
0;403;1;13292643;713.74;1135.05;1513.4;1965.95;2995.44
0;403;2;6276311;847.66;1154.67;1566.88;2100.54;3514.64
0;403;3;821524;1328.18;2066.1;2932.98;4964.88;10402.92
0;403;4;684344;2394.14;4470.3;7537.24;18986.4;36285.38
0;404;1;6258092;406.64;769.78;1126.65;1509.24;2618.28
0;404;2;2963046;570.89;1047.69;1511.02;2161.3;3737.52
0;404;3;625326;783.44;1712.67;3025.7;4581.99;17679.48
0;404;4;374197;5192.22;8274.8;11709.44;22730.76;32124.56
0;405;1;509187;484.51;1350.09;1800.12;2657.4;3987.12
0;405;2;545109;751.1;1350.09;1825.65;3253.12;6945.3
0;405;3;1405044;743.04;4087.92;8038.62;12975.56;29103.08
0;405;4;985316;1963.71;7309.72;12514.32;26858.16;62192.14
0;420;1;15798455;658.56;1286;1929;2879.55;5397.08
0;420;2;8167052;416.04;1325.28;2395.14;3903.12;7931.16
0;420;3;9061696;662.07;2176.9;3667.5;6188.94;13012.48
0;420;4;2521192;752.12;3391.57;7007.16;12170.6;26886.82
0;421;1;2922804;349.23;472.86;820.08;1316.28;3373.05
0;421;2;6326924;430.8;998.48;1971.29;3886;9648.88
0;421;3;7737913;943;2656.16;4576.48;7722.2;16416.66
0;421;4;1632299;1251.22;5643.37;10275.15;15980.14;32110.32
0;422;1;986685;382.53;738.34;977.9;1378.38;2316.66
0;422;2;5526041;413.66;1026.06;1907.87;3529.17;8104.74
0;422;3;9139575;878.66;2657.82;4536;7752.76;15010.11
0;422;4;2236832;570.89;4383.35;8452.45;13129.47;24806.32
0;423;1;236805;347.62;488.95;922.28;1627.68;3255.36
0;423;2;430248;377.31;754.62;1210.28;1955.8;5403.16
0;423;3;520166;399.19;450.46;1993.56;4476.56;19505.7
0;423;4;208454;1328.91;4956.51;13303.54;18982.53;39413.43
0;424;1;2311732;390.73;807.66;1300.38;1885.2;3989.79
0;424;2;3514649;484.51;1286;2367.09;4191.48;10166
0;424;3;3555643;940.4;2474.63;4467.54;7387.01;16430.85
0;424;4;933503;631.41;5111.82;9278.38;16144.16;34893.04
0;425;1;1399630;370.68;694.53;1207.38;2381.04;5995.22
0;425;2;7620760;438.76;1329.04;2682.26;4648.63;10010.28
0;425;3;10082268;756.4;2689.86;4841.12;7821.28;15357.6
0;425;4;2949786;457.23;3613.05;8094.51;13259.61;25889.68
0;440;1;160072;4581.99;5312.72;6317.28;7304.99;13313.08
0;440;2;1505660;4913.44;6115.23;7019.2;8847.93;15153.84
0;440;3;2455508;5292.88;7019.2;9967.8;13891.02;22730.76
0;440;4;647529;6945.51;9961.35;19271.08;27224.4;64458.44
0;441;1;418068;694.53;2283.56;3307.52;4581.99;9450.81
0;441;2;2090464;1653.24;4895.23;6432.19;8912.04;14204.3
0;441;3;5228623;4125.96;5994.6;7767.89;11127.69;18154.2
0;441;4;1791409;3900.7;9364.89;14407.94;23744.5;42950.52
0;442;1;2322303;1210.28;2066.1;2668.97;3525.48;5891.13
0;442;2;2892485;1733.84;2582.6;3335.58;4567.12;7823.2
0;442;3;2426889;2112.45;3761.6;5994.08;9723.42;20556.36
0;442;4;1022544;2288.24;5613;11200.96;18711.88;35358.96
0;443;1;3351489;654.57;1329.04;1984.2;2956.24;5201.46
0;443;2;2903575;727.86;1707.04;2779.65;4519.55;7992.46
0;443;3;3357734;1458.64;3630.84;6146.15;9579.5;19195.91
0;443;4;2004971;3087.52;6279.79;12779.55;25449.64;54903.55
0;444;1;461224;375.04;470.2;795.38;969.02;1898.64
0;444;2;1346837;385.94;700.18;851.42;1346.73;4548.28
0;444;3;1208332;432.26;864.52;1871;5186.5;14814.03
0;444;4;341554;1131.93;5891.13;9819.6;18768.3;35710.44
0;445;1;1515069;375.22;705.32;882.4;1350.73;3302.32
0;445;2;1051977;499.24;1080.1;1894.23;3138.17;7743.4
0;445;3;931641;661.61;3029.84;5529.72;9124.96;22754.07
0;445;4;269171;2513.28;4107.91;11009.18;18457.48;36769.8
0;446;1;10237330;372.48;646.42;834.46;1262.82;2183.58
0;446;2;9398786;381.24;751.1;1141.78;1773.24;3980.19
0;446;3;3060464;771.88;1793.24;3467.68;6430;13922.37
0;446;4;903172;1895.8;4739.76;8782.08;14101.92;28751.64
0;447;1;341250;371.52;504.64;822.52;1240.98;3310.02
0;447;2;968929;378.73;664.3;870.76;1589.06;6095.32
0;447;3;1686654;410.85;987.84;2807.68;6601;16364.92
0;447;4;1688479;2041.83;8669.2;16135.35;25976.6;46184.05
0;460;1;470330;377.31;472.86;928.55;2283.56;5230.2
0;460;2;4528291;419.74;1207.62;2457.61;4424.89;9705.13
0;460;3;15152603;799.28;2722.44;4746.6;7783.02;14442.12
0;460;4;6235426;1033.05;4960.93;8826.24;15238.81;31260.98
0;461;1;250102;383.18;688.7;969.02;1453.53;2964.96
0;461;2;1362650;394.98;798.38;1615.6;3072.56;9175.62
0;461;3;3636969;762.48;1873.23;4391.09;7810.04;19294.3
0;461;4;717698;1197.57;4888.3;8721.18;16922.02;27741.44
0;462;1;465191;391.72;727.86;1111.95;1795.64;5172.2
0;462;2;810916;391.72;795.38;1329.93;2779.65;6806.1
0;462;3;888931;680.61;1615.6;3292.95;5556.24;12417.86
0;462;4;285902;1308.12;6022.5;10958.98;17243.08;39333.59
0;463;1;10577117;406.64;969.02;1423.98;1988.45;3375.36
0;463;2;21439079;664.52;1449.9;2262.47;3736.44;7866.82
0;463;3;25958371;1230.12;2819.04;4579.32;7321.56;13826.52
0;463;4;7559428;1210.28;4845.1;7839.23;12837.44;27642.55
0;465;1;5301674;352.55;413.74;706.79;969.02;1773.24
0;465;2;5179158;365.13;470.2;827.48;1296.78;2655.84
0;465;3;1115628;435.05;1255.47;2143.1;4509.68;10507.9
0;465;4;602199;1746.15;4235.98;7176.51;10860.54;25219.84
0;466;1;520120;370.68;471.5;864.61;1324.14;2656.36
0;466;2;1798930;375.04;664.52;1141.78;1930.55;5763.03
0;466;3;3900542;410.85;977.9;2204.32;4274.27;10330.4
0;466;4;1559196;680.61;2658.08;5897.85;9929.76;21938.84
0;468;1;7436735;374.2;664.09;969.02;1615.6;3931.2
0;468;2;8760656;394.98;804.72;1390.48;2819.81;7020.16
0;468;3;9294780;708.3;1921.05;3516.57;6385.65;14185.92
0;468;4;2084223;969.02;4153.03;7679.44;12458.3;28292
0;480;1;8419777;1277.13;1942.85;2735.68;3516.57;5165.2
0;480;2;2817995;1500.16;2190.78;3047.66;4207.83;7631.76
0;480;3;821425;1880.8;3211.83;5051.28;7539.96;19891.95
0;480;4;388670;3591.28;7080.3;12221.02;15878.64;33698.28
0;481;1;1568896;392.13;737.16;1232.55;1993.56;4612.16
0;481;2;630893;448.91;896.62;1471.48;2373.3;5444.88
0;481;3;135550;1141.78;2286.7;3422.65;5873.7;12559.58
0;481;4;53204;8768.52;8803.25;12693.79;17798.96;19048.32
0;482;1;8318920;752.12;1172.19;1496.8;1984.2;3223.2
0;482;2;6170325;893.88;1389.06;1906.2;2779.65;5666.08
0;482;3;2304661;1296.78;2176.9;3828.34;6443.55;16617.02
0;482;4;766742;1984.2;4400.55;8042.54;17670.8;30184.44
0;483;1;2005264;363.93;425.71;695.24;877.52;1667.79
0;483;2;379975;399.64;744.96;1141.78;2105.76;5881.95
0;483;3;146917;823.88;1497.72;2677.68;7836.84;18337.05
0;483;4;176220;2351;5051.28;14976.93;25736.15;46118.19
0;484;1;650746;352.66;440.2;772.89;1307.64;3322.62
0;484;2;989681;399.19;723.61;863.06;1992.27;4576.48
0;484;3;936355;411.26;781.46;1377.4;3984.54;16120.79
0;484;4;275064;3658.72;8300.21;13868.03;22762.87;48197.52
0;500;1;197214;375.04;466.35;897.82;1871;3630.84
0;500;2;1163351;397.69;1060.11;2216.72;3918.58;11628.24
0;500;3;2350016;782.56;2722.93;5351.85;8547.71;17251.82
0;500;4;629983;2033.2;6155.23;9623.15;15486.03;29510.06
0;501;1;2452162;367.92;570.89;1025.88;1573.55;2860.08
0;501;2;3627071;413.44;1025.88;1702.84;2657.82;5974.64
0;501;3;2623632;897.82;2054.25;3628.15;6410.52;12777.98
0;501;4;627469;1266.96;4360.59;8011.71;12136.88;21024.85
0;510;1;2373425;839.48;1509.24;1993.56;2877.84;5175
0;510;2;2567025;1208.16;2167.3;3294.42;4845.1;8038.62
0;510;3;1518303;2780.96;4647.63;6604.78;10876.16;22505
0;510;4;749335;5134.74;9961.35;12570.59;23600.46;38728.96
0;511;1;276004;688.7;1063.33;2029.1;2864.72;4972.89
0;511;2;757874;472.86;1773.24;3015.6;4611.4;8015.91
0;511;3;604414;1210.28;4565.67;5937.14;7575.76;14877.57
0;511;4;252638;6057.45;8563.35;11954.97;18685.15;30528.8
0;512;1;861855;867.36;1482.72;1920.35;2423.4;3800.88
0;512;2;843436;870.76;1716.18;2356.5;3591.28;5534.23
0;512;3;351495;741.36;3676.4;4971.44;7654.57;19487.6
0;512;4;121890;7019.2;10939.8;21173.74;26692.4;34890.9
0;513;1;14983602;403.9;802.34;1220.88;1733.84;2708.65
0;513;2;5569376;471.3;1042.86;1546.12;2233.14;3991.9
0;513;3;998125;645.65;1938.04;3201.44;5017.22;9961.35
0;513;4;408220;2283.56;4274.27;6639.6;27203.12;62773.48
0;514;1;6701965;381.61;695.24;886.62;1377.4;2315.64
0;514;2;2341452;406.96;870.76;1414.5;1978.65;3157.05
0;514;3;224741;762.48;1544.44;2525.64;3991.9;12146.94
0;514;4;18375;3797.28;3797.28;9187.68;14578.08;14578.08
0;517;1;344481;349.23;413.48;635.98;843.78;1615.32
0;517;2;293093;369.3;486.72;864.26;1647.18;4843.11
0;517;3;114888;385.94;969.63;1762.48;4247.21;8371.78
0;517;4;46713;6916.68;7694.32;9622.9;15662.18;20550.52
0;518;1;2194228;378.73;486.52;843.78;1323.22;3108.56
0;518;2;1657959;379.98;798.83;1414.2;3010.57;7084.7
0;518;3;1100384;410.85;2808.19;5175;9682.24;21927.24
0;518;4;268261;1996.96;5355.42;13262.86;15746.87;49669.97
0;519;1;6593981;708.3;1197.57;1590.76;2023.83;3025.7
0;519;2;1699150;730.26;1316.28;1872.12;2646.44;4116.2
0;519;3;209499;832.08;1709.8;2965.44;6581.4;14634.88
0;519;4;46046;4112.6;4950.33;5439.98;14442.41;17100.67
0;530;1;217093;393.53;701.66;933.54;1432.06;4715
0;530;2;986566;399.64;877.52;1504.24;3291.4;8782.18
0;530;3;2924640;719.46;1767.04;3818.3;7300.94;17377.03
0;530;4;655335;1416.54;5289.22;8838.4;16007.07;27941.72
0;531;1;1069053;375.04;688.7;1143.96;1869.64;3060.3
0;531;2;535055;403.9;977.66;1770.75;2778.12;5787
0;531;3;300413;1886.55;2651.7;4454.48;6788.08;14006.04
0;531;4;84209;6945.51;7831.42;15533.03;18860;19505.64
0;532;1;1415343;349.23;405.82;647.44;943;2206
0;532;2;935427;377.31;486.52;945.72;1815.42;4243.5
0;532;3;315883;367.87;1122.6;2779.65;5214.3;11221.1
0;532;4;82459;2647.4;2803.14;5231.98;14391.74;38553.76
0;540;1;38740151;1530.12;2015.22;2374.38;2808.18;3858
0;540;2;21309064;1621.15;2241.55;2668.68;3310.02;5658.8
