vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;302;4;296;139383;0;82.67;271.4;484.89;1896.14
0;303;1;72;39411;0;135.7;426.29;768.21;1289.04
0;303;2;96;76441;0;225.72;669.31;1365.56;2155.72
0;303;3;39;41152;92.99;421.42;830.5;1542.87;2621.21
0;303;4;10;11478;334;562.97;931.45;1586.52;2728.87
0;304;1;3859;216530;0;0;0;0;297.48
0;304;2;1305;153289;0;0;0;148.74;526.87
0;304;3;412;95083;0;0;66.93;297.47;966.78
0;304;4;47;42074;0;203.55;518.57;1010.18;2466.06
0;305;1;44;2597;0;0;0;0;185.98
0;305;2;67;3051;0;0;0;36.81;200.79
0;305;3;68;11186;0;0;73.62;224.43;690.43
0;305;4;32;18290;0;135.7;319.66;601.86;2331.54
0;306;1;878;18758;0;0;0;0;135.7
0;306;2;509;22723;0;0;0;0;203.55
0;306;3;98;10566;0;0;0;135.7;376.97
0;306;4;20;9250;0;27.51;135.7;500.7;2174.38
0;307;1;205;8176;0;0;0;0;214.77
0;307;2;64;6380;0;0;0;185.98;302.86
0;307;3;22;3178;0;0;46.49;228.69;570.16
0;307;4;6;7575;203.55;220.25;1237.24;2054.89;2622.01
0;308;1;2236;156240;0;0;0;135.7;271.4
0;308;2;3549;375496;0;0;67.85;160.84;339.25
0;308;3;2490;428770;0;0;135.7;240.36;500.14
0;308;4;607;199655;0;92.99;203.55;407.1;994.04
0;309;1;872;69656;0;0;0;0;446.2
0;309;2;583;96415;0;0;36.81;203.55;730.64
0;309;3;369;94634;0;0;160.84;339.25;878.63
0;309;4;91;34482;0;36.81;203.55;528.99;1420.21
0;310;1;12676;76801;0;0;0;0;0
0;310;2;4885;89075;0;0;0;0;135.7
0;310;3;692;61116;0;0;0;67.85;407.1
0;310;4;82;23451;0;0;95.7;322.26;1070.88
0;311;1;59;0;0;0;0;0;0
0;311;2;21;18;0;0;0;0;0
0;311;3;7;1528;0;0;92;557.94;743.84
0;312;1;303;5155;0;0;0;0;36.81
0;312;2;347;38423;0;0;0;36.81;507.54
0;312;3;195;26406;0;0;0;135.7;593.08
0;312;4;51;33578;0;36.81;271.4;650.93;3196.31
0;313;1;17813;549328;0;0;0;0;123.95
0;313;2;3972;115986;0;0;0;0;247.9
0;313;3;636;45072;0;0;0;60.98;365.32
0;313;4;81;22712;0;0;135.7;284.71;1013.43
0;314;1;8281;41139;0;0;0;0;0
0;314;2;1738;18785;0;0;0;0;0
0;314;3;213;11377;0;0;0;36.81;339.25
0;314;4;20;10038;0;0;36.81;89.14;4536.27
0;315;1;18440;51371;0;0;0;0;0
0;315;2;5972;142116;0;0;0;0;135.7
0;315;3;602;43552;0;0;0;67.85;366.88
0;315;4;106;23662;0;0;79.82;311.97;743.92
0;316;1;4946;24194;0;0;0;0;0
0;316;2;751;7959;0;0;0;0;0
0;316;3;72;2023;0;0;0;18.4;135.7
0;316;4;8;1449;0;0;36.81;333.71;707.92
0;317;1;6428;39272;0;0;0;0;0
0;317;2;868;15186;0;0;0;0;36.81
0;317;3;144;18433;0;0;0;36.81;407.1
0;317;4;32;9401;0;0;154.43;389.53;1263.9
0;318;1;3612;10385;0;0;0;0;0
0;318;2;672;6257;0;0;0;0;36.81
0;318;3;103;7949;0;0;0;67.85;376.06
0;318;4;16;6130;0;0;179.24;550.87;1646.88
0;319;1;2622;14417;0;0;0;0;0
0;319;2;456;19376;0;0;0;0;209.32
0;319;3;80;8071;0;0;0;154.43;458.21
0;319;4;19;6880;0;36.81;185.98;593.08;1833.45
0;320;1;3637;48636;0;0;0;0;36.81
0;320;2;894;37189;0;0;0;0;247.9
0;320;3;260;42093;0;0;36.81;169.17;815.94
0;320;4;59;57762;0;36.81;333.35;711.47;2341.21
0;340;1;387;2657;0;0;0;0;36.81
0;340;2;460;8278;0;0;0;0;73.62
0;340;3;217;7321;0;0;0;36.81;172.51
0;340;4;71;6691;0;0;0;73.62;511.76
0;341;1;804;5353;0;0;0;0;36.81
0;341;2;1213;18686;0;0;0;36.81;55.03
0;341;3;895;33414;0;0;0;36.81;203.55
0;341;4;108;11696;0;0;61.44;172.51;371.96
0;342;1;6256;3504;0;0;0;0;0
0;342;2;2050;14370;0;0;0;0;36.81
0;342;3;674;19425;0;0;0;36.81;172.51
0;342;4;127;15746;0;0;36.81;203.55;469.43
0;343;1;1037;22717;0;0;0;36.81;36.81
0;343;2;2738;113243;0;0;36.81;36.81;159.64
0;343;3;2109;153750;0;0;36.81;36.81;271.4
0;343;4;326;64869;0;0;36.81;185.98;811.71
0;344;1;95;2038;0;0;0;36.81;86.02
0;344;2;238;7121;0;0;36.81;36.81;86.02
0;344;3;124;7563;0;0;36.81;73.62;222.79
0;344;4;30;4904;0;36.81;131.94;271.4;501.76
0;345;1;86;867;0;0;0;0;86.02
0;345;2;190;4206;0;0;0;36.81;110.43
0;345;3;63;4010;0;0;36.81;67.85;209.32
0;345;4;18;7579;0;36.81;36.81;314.63;5232.72
0;346;1;1184;16668;0;0;0;29.26;55.03
0;346;2;1179;23076;0;0;0;36.81;86.02
0;346;3;452;83329;0;0;0;36.81;277.82
0;346;4;111;218149;0;0;91.84;371.96;19168.59
0;347;1;11304;70570;0;0;0;0;36.81
0;347;2;5607;87511;0;0;0;36.81;36.81
0;347;3;1378;46469;0;0;18.22;36.81;135.7
0;347;4;176;26704;0;0;36.81;172.27;715.31
0;348;1;1375;15427;0;0;0;0;36.81
0;348;2;1773;33068;0;0;0;36.81;73.62
0;348;3;715;28105;0;0;0;36.81;185.98
0;348;4;72;13955;0;0;36.81;209.32;1049.31
0;349;1;1007;5037;0;0;0;0;36.81
0;349;2;832;11985;0;0;0;0;86.02
0;349;3;220;9574;0;0;0;49.21;209.64
0;349;4;37;5541;0;0;73.62;172.51;587.18
0;350;1;1542;11234;0;0;0;0;36.81
0;350;2;1351;19306;0;0;0;36.81;55.03
0;350;3;369;12043;0;0;0;36.81;135.7
0;350;4;42;2565;0;0;36.81;73.62;271.4
0;351;1;1888;10566;0;0;0;0;36.81
0;351;2;1203;15296;0;0;0;0;73.62
0;351;3;445;15529;0;0;0;36.81;141.47
0;351;4;84;8396;0;0;36.81;166.67;443.91
0;360;1;169;369;0;0;0;0;0
0;360;2;381;11489;0;0;0;0;185.98
0;360;3;213;18855;0;0;0;133.86;388.66
0;360;4;79;23046;0;0;135.7;407.1;1541.72
0;361;1;2427;20464;0;0;0;0;36.81
0;361;2;768;19530;0;0;0;0;172.51
0;361;3;183;18519;0;0;0;73.62;550.32
0;361;4;47;22213;0;73.62;203.55;482.52;1342.9
0;362;1;3118;64925;0;0;0;36.81;73.62
0;362;2;2483;62030;0;0;0;36.81;73.62
0;362;3;156;11565;0;0;36.81;73.62;319.75
0;362;4;15;3347;0;36.81;148.02;414.67;724.55
0;363;1;8457;38027;0;0;0;0;36.81
0;363;2;4024;100684;0;0;0;36.81;73.62
0;363;3;137;8300;0;0;36.81;67.85;240.36
0;363;4;13;909;0;0;36.81;36.81;408.77
0;364;1;5937;170540;0;0;0;0;36.81
0;364;2;1252;27020;0;0;0;0;135.7
0;364;3;330;34494;0;0;0;133.86;469.85
0;364;4;94;27597;0;36.81;194.76;333.22;1113.97
0;380;1;70;454;0;0;0;0;36.81
0;380;2;455;6159;0;0;0;0;86.02
0;380;3;556;23139;0;0;0;36.81;222.79
0;380;4;172;17940;0;0;18.4;135.7;407.1
0;381;1;461;3555;0;0;0;0;36.81
0;381;2;617;7370;0;0;0;0;72.02
0;381;3;257;12350;0;0;0;0;185.98
0;381;4;55;17391;0;0;24.42;220.81;1600.87
0;382;1;194;9528;0;0;36.81;36.81;73.62
0;382;2;550;24451;0;0;0;36.81;184
0;382;3;551;35440;0;0;0;36.81;271.4
0;382;4;119;26891;0;0;36.81;185.98;906.29
0;383;1;3972;6916;0;0;0;0;0
0;383;2;2808;24815;0;0;0;0;36.81
0;383;3;1057;48054;0;0;0;36.81;185.98
0;383;4;218;34565;0;0;0;140.93;814.2
0;384;1;3456;8954;0;0;0;0;0
0;384;2;1885;31326;0;0;0;0;110.43
0;384;3;817;46576;0;0;0;36.81;271.4
0;384;4;138;27089;0;0;36.81;203.55;826.52
0;385;1;1609;5583;0;0;0;0;0
0;385;2;1187;7345;0;0;0;0;36.81
0;385;3;337;7690;0;0;0;0;110.43
0;385;4;54;13057;0;0;0;184;1267.85
0;400;1;70;430;0;0;0;0;36.81
0;400;2;6;37;0;0;0;0;36.81
0;400;3;159;13313;0;0;36.81;92.99;457.38
0;400;4;30;9668;0;73.62;203.55;443.91;1185.47
0;401;1;179;5092;0;0;0;0;271.4
0;401;2;135;2237;0;0;0;0;135.7
0;401;3;70;5851;0;0;0;92.99;543.06
0;401;4;18;3345;0;0;64.32;135.7;1310.63
0;402;1;92;279;0;0;0;0;0
0;402;2;56;1554;0;0;0;0;73.62
0;402;3;64;7257;0;0;33.09;123.06;339.25
0;402;4;14;4081;0;171.66;224.84;493.17;674.27
0;403;1;8267;33591;0;0;0;0;0
0;403;2;1707;16129;0;0;0;0;0
0;403;3;219;20317;0;0;0;0;444.06
0;403;4;71;28222;0;0;135.7;501;1565
0;404;1;4273;6597;0;0;0;0;0
0;404;2;1732;6111;0;0;0;0;9.54
0;404;3;140;5077;0;0;0;36.81;205.42
0;404;4;24;3526;0;0;52.12;207.33;708.97
0;405;1;660;25431;0;0;0;0;277.9
0;405;2;269;11126;0;0;0;0;358.49
0;405;3;451;10186;0;0;0;0;135.7
0;405;4;117;41015;0;0;0;203.55;1207.07
0;420;1;5013;30823;0;0;0;0;36.81
0;420;2;3359;30103;0;0;0;0;73.62
0;420;3;1688;33872;0;0;0;0;128.65
0;420;4;418;40825;0;0;0;86.02;414.67
0;421;1;845;946;0;0;0;0;0
0;421;2;2544;14116;0;0;0;0;36.81
0;421;3;859;19861;0;0;0;0;135.7
0;421;4;158;19618;0;0;0;135.7;678.5
0;422;1;3201;981;0;0;0;0;0
0;422;2;3849;24251;0;0;0;0;36.81
0;422;3;2133;62130;0;0;0;0;185.98
0;422;4;938;82757;0;0;0;67.85;388.13
0;423;1;150;553;0;0;0;0;36.81
0;423;2;210;2808;0;0;0;0;86.02
0;423;3;71;4189;0;0;0;0;185.98
0;423;4;14;2578;0;0;0;36.81;1206.96
0;424;1;823;48151;0;0;0;94.5;271.09
0;424;2;1357;89181;0;0;0;73.62;310.07
0;424;3;594;45738;0;0;0;86.07;369.35
0;424;4;86;16682;0;0;18.22;195.81;1066.88
0;440;1;28;723;0;0;0;18.4;185.98
0;440;2;140;12027;0;0;0;36.81;408.77
0;440;3;114;22610;0;0;36.81;222.79;780.73
0;440;4;48;35715;0;175.02;314.63;1106.19;2309.72
0;441;1;89;779;0;0;0;0;135.7
0;441;2;238;20760;0;0;0;135.7;487.27
0;441;3;511;97530;0;0;135.7;271.4;635.79
0;441;4;118;56627;0;104.66;271.59;610.65;1362.92
0;442;1;468;16109;0;0;0;0;185.98
0;442;2;603;34401;0;0;0;67.85;271.4
0;442;3;267;50267;0;0;55.03;240.36;841.66
0;442;4;178;80015;0;36.81;247.09;629.13;1489.77
0;443;1;1326;8490;0;0;0;0;36.81
0;443;2;964;20729;0;0;0;0;135.7
0;443;3;404;45590;0;0;0;135.7;469.96
0;443;4;164;90921;0;18.4;165.75;405.63;1907.78
0;444;1;100;453;0;0;0;0;0
0;444;2;224;1846;0;0;0;0;0
0;444;3;79;3236;0;0;0;0;338.44
0;444;4;8;2381;0;33.46;237.47;481.11;877.06
0;445;1;1039;2244;0;0;0;0;0
0;445;2;429;8854;0;0;0;0;135.7
0;445;3;175;12442;0;0;0;67.85;339.25
0;445;4;45;10109;0;0;67.85;275.16;840.84
0;446;1;8044;18649;0;0;0;0;0
0;446;2;5063;41004;0;0;0;0;36.81
0;446;3;761;42097;0;0;0;36.81;308.21
0;446;4;94;30833;0;0;83.3;321.68;1510.94
0;447;1;602;5926;0;0;0;0;0
0;447;2;1190;146401;0;0;0;0;73.62
0;447;3;535;40496;0;0;0;73.62;371.96
0;447;4;129;80996;0;67.85;271.4;667.77;2398.46
0;460;1;250;2300;0;0;0;0;73.62
0;460;2;1638;39334;0;0;0;0;135.7
0;460;3;2324;147830;0;0;0;66.19;278.97
0;460;4;648;146258;0;0;67.85;243.06;811.77
0;461;1;168;1609;0;0;0;0;36.81
0;461;2;550;19467;0;0;0;36.81;203.55
0;461;3;523;38836;0;0;0;67.85;308.86
0;461;4;89;19851;0;0;55.03;315.78;1033.72
0;462;1;247;650;0;0;0;0;0
0;462;2;298;7661;0;0;0;0;92.99
0;462;3;187;11304;0;0;0;73.62;267.72
0;462;4;28;4724;0;0;52.12;275.18;593.08
0;463;1;4972;50971;0;0;0;36.81;36.81
0;463;2;5359;63632;0;0;0;0;36.81
0;463;3;2633;87093;0;0;0;36.81;173.16
0;463;4;516;70074;0;0;0;135.7;557.94
0;464;1;1206;140;0;0;0;0;0
0;464;2;819;224;0;0;0;0;0
0;464;3;65;2004;0;0;0;0;209.97
0;464;4;11;1466;0;0;0;67.85;787.74
0;465;1;6187;1681;0;0;0;0;0
0;465;2;3374;8853;0;0;0;0;0
0;465;3;375;12447;0;0;0;0;135.7
0;465;4;37;2950;0;0;0;122.83;537.5
0;466;1;187;395;0;0;0;0;0
0;466;2;700;11103;0;0;0;0;36.81
0;466;3;450;22589;0;0;0;0;278.97
0;466;4;69;37027;0;0;0;185.98;650.93
0;467;1;925;1711;0;0;0;0;0
0;467;2;1009;14594;0;0;0;0;91.84
0;467;3;333;25681;0;0;0;0;277.17
0;467;4;43;3380;0;0;36.81;135.7;271.4
0;468;1;1392;3805;0;0;0;0;29.38
0;468;2;2457;28752;0;0;0;0;73.62
0;468;3;924;31800;0;0;0;0;185.98
0;468;4;97;11620;0;0;36.81;160.84;426.99
0;480;1;2768;83877;0;0;0;0;200.79
0;480;2;1474;70670;0;0;0;0;271.4
0;480;3;205;38435;0;0;0;185.98;627.76
0;480;4;41;19535;0;0;271.4;580.52;1647.55
0;481;1;982;3440;0;0;0;0;0
0;481;2;167;640;0;0;0;0;36.81
0;481;3;42;3750;0;0;0;36.81;537.83
0;481;4;11;3499;0;0;67.85;418.64;1288.39
0;482;1;5437;25007;0;0;0;0;0
0;482;2;3311;68019;0;0;0;0;135.7
0;482;3;664;51419;0;0;0;73.62;357.73
0;482;4;103;16406;0;0;36.81;215.87;687.74
0;483;1;3308;1483;0;0;0;0;0
0;483;2;545;2911;0;0;0;0;0
0;483;3;62;4080;0;0;0;36.81;358.49
0;483;4;6;3479;142.2;277.17;608.58;914.76;927.99
0;484;1;1195;10807;0;0;0;0;0
0;484;2;1176;3341250;0;0;67.85;6328.2;6890
0;484;3;315;439366;0;0;0;561.28;6532
0;484;4;15;3536;0;0;196.73;271.4;1128.02
0;500;1;208;36855;0;0;0;0;172.51
0;500;2;620;35513;0;0;0;36.81;206.43
0;500;3;332;38433;0;0;36.81;119.11;464.95
0;500;4;67;16413;0;0;73.62;203.55;1376.94
0;501;1;1388;657;0;0;0;0;0
0;501;2;1039;6645;0;0;0;0;36.81
0;501;3;298;9024;0;0;0;0;104.66
0;501;4;45;5235;0;0;0;135.7;650.93
0;510;1;916;24966;0;0;0;0;185.98
0;510;2;773;54597;0;0;0;67.85;371.96
0;510;3;178;31910;0;0;60.98;203.55;728.28
0;510;4;148;64110;0;67.85;203.55;542.8;1320.54
0;511;1;154;3143;0;0;0;0;170.67
0;511;2;226;16904;0;0;0;128.81;371.96
0;511;3;93;26058;0;0;135.7;267.72;777.65
0;511;4;38;16416;0;135.7;262.61;414.67;2106.99
0;512;1;438;4994;0;0;0;0;67.85
0;512;2;303;10049;0;0;0;0;203.55
0;512;3;59;9346;0;0;36.81;185.98;949.83
0;512;4;5;4499;0;185.98;271.4;1704.17;2337.61
0;513;1;18131;101620;0;0;0;0;0
0;513;2;4626;80190;0;0;0;0;135.7
0;513;3;350;25397;0;0;0;0;407.1
0;513;4;57;20005;0;0;271.4;511.76;986.86
0;514;1;7108;5587;0;0;0;0;0
0;514;2;1485;4748;0;0;0;0;0
0;514;3;155;3196;0;0;0;0;160.84
0;514;4;10;4881;0;0;122.14;407.1;3272.32
0;515;1;1430;3896;0;0;0;0;0
0;515;2;350;9177;0;0;0;0;172.51
0;515;3;48;3110;0;0;0;55.21;275.16
0;515;4;2;554;219.93;219.93;276.96;334;334
0;516;1;1775;653;0;0;0;0;0
0;516;2;359;1195;0;0;0;0;0
0;516;3;59;2962;0;0;0;36.81;414.6
0;516;4;13;1444;0;0;0;135.7;659.27
0;517;1;1567;8056;0;0;0;0;0
0;517;2;507;12231;0;0;0;0;170.67
0;517;3;71;3657;0;0;0;49.21;245.01
0;517;4;8;1900;0;18.4;70.73;188.03;1345.87
0;518;1;445;64930;0;0;0;0;371.52
0;518;2;267;11176;0;0;0;0;271.4
0;518;3;83;12363;0;0;0;160.84;920
0;518;4;26;12813;0;67.85;234.85;703.84;1115.88
0;530;1;137;4989;0;0;0;0;185.98
0;530;2;461;24211;0;0;0;0;339.25
0;530;3;486;39548;0;0;0;49.21;369.29
0;530;4;108;24818;0;0;67.39;236.76;743.92
0;531;1;585;815;0;0;0;0;0
0;531;2;215;1238;0;0;0;0;36.81
0;531;3;47;1181;0;0;0;0;148.02
0;531;4;6;363;0;0;18.4;135.7;190.73
0;532;1;1369;8156;0;0;0;0;0
0;532;2;510;8710;0;0;0;0;135.7
0;532;3;97;2522;0;0;0;0;173.16
0;532;4;6;210;0;0;0;0;209.71
0;540;1;9252;31702;0;0;0;0;0
0;540;2;7676;94171;0;0;0;0;135.7
0;540;3;2896;162258;0;0;0;0;277.56
0;540;4;124;61784;0;0;0;628.59;2880.07
0;541;1;186;1729;0;0;0;0;0
0;541;2;234;12577;0;0;0;0;278.97
0;541;3;81;18993;0;0;0;271.4;1580.04
0;541;4;4;1633;0;0;203.55;816.52;1225.94
0;542;1;257;686;0;0;0;0;0
0;542;2;487;7310;0;0;0;0;135.7
0;542;3;77;9418;0;0;0;185.98;490.83
0;542;4;3;3012;463.8;463.8;710.14;1838.36;1838.36
0;543;1;221;6673;0;0;0;0;203.55
0;543;2;117;6536;0;0;0;0;267.72
0;543;3;34;8373;0;0;135.7;275.16;1530.43
0;543;4;5;8824;0;185.98;401.58;517.66;7718.8
0;544;1;1914;4178;0;0;0;0;0
0;544;2;426;6283;0;0;0;0;135.7
0;544;3;44;3740;0;0;0;0;304.91
0;544;4;2;0;0;0;0;0;0
0;560;1;49805;60133;0;0;0;0;0
0;560;2;30009;151242;0;0;0;0;0
0;560;3;5794;84662;0;0;0;0;135.7
0;560;4;56;13211;0;0;0;193.38;1663.22
0;561;1;483;2433;0;0;0;0;0
0;561;2;355;3273;0;0;0;0;73.62
0;561;3;83;2989;0;0;0;0;222.03
0;561;4;5;37092;0;0;67.85;15408.24;21615.5
0;562;1;964;6427;0;0;0;0;0
0;562;2;266;12241;0;0;0;0;271.4
0;562;3;32;6148;0;0;135.7;271.4;629.13
0;562;4;1;339;339.25;339.25;339.25;339.25;339.25
0;563;1;5267;1843;0;0;0;0;0
0;563;2;1313;2754;0;0;0;0;0
0;563;3;396;1266;0;0;0;0;0
0;563;4;3;186;0;0;0;185.98;185.98
0;564;1;680;741;0;0;0;0;0
0;564;2;237;2167;0;0;0;0;0
0;564;3;46;1667;0;0;0;0;253.83
0;564;4;2;271;0;0;135.7;271.4;271.4
0;565;1;844;229;0;0;0;0;0
0;565;2;79;136;0;0;0;0;0
0;565;3;15;0;0;0;0;0;0
0;566;1;3876;2277;0;0;0;0;0
0;566;2;3728;11474;0;0;0;0;0
0;566;3;853;10111;0;0;0;0;135.7
0;566;4;10;209;0;0;0;36.81;135.7
0;580;1;94;887;0;0;0;0;2.27
0;580;2;65;320;0;0;0;0;24.4
0;580;3;42;233;0;0;0;0;36.81
0;580;4;8;0;0;0;0;0;0
0;581;1;5;0;0;0;0;0;0
0;581;2;5;0;0;0;0;0;0
0;581;3;3;0;0;0;0;0;0
0;581;4;1;0;0;0;0;0;0
0;583;2;4;6302;461.02;784.37;1307.64;2366.82;3226.08
0;583;4;1;1306;1305.51;1305.51;1305.51;1305.51;1305.51
0;590;4;12;10927;281.52;342.5;851.49;1190.62;2518.3
0;591;2;2;0;0;0;0;0;0
0;591;3;6;1422;0;128.18;157.44;395.79;583.58
0;591;4;25;8591;35.19;109.2;316.71;464.95;925.33
0;592;4;14;10431;256.36;394.35;446.7;1088.79;2208.97
0;593;1;2;48;0;0;24.18;48.36;48.36
0;593;2;9;983;0;35.19;74.01;109.2;320.46
0;593;3;19;2886;0;35.19;92.99;234.85;559.6
0;593;4;73;21545;0;70.38;185.98;307.76;898.98
0;600;3;2;163;35.19;35.19;81.68;128.18;128.18
0;600;4;18;7721;0;194.76;370.67;503.26;1719.23
0;601;1;3;0;0;0;0;0;0
0;601;2;10;1540;0;0;0;35.19;1454.94
0;601;3;26;1440;0;0;17.35;92.72;217.61
0;601;4;33;5705;0;34.71;105.57;185.98;568.61
0;602;1;7;0;0;0;0;0;0
0;602;2;25;1989;0;0;0;70.38;272.91
0;602;3;35;2296;0;0;35.19;74.01;305.75
0;602;4;73;10079;0;27.27;70.38;148.02;574.15
0;603;1;55;858;0;0;0;0;92.99
0;603;2;45;2449;0;0;0;91.72;178.25
0;603;3;44;1481;0;0;0;38.73;128.5
0;603;4;17;2310;0;0;74.01;334;404.38
0;610;2;1;70;70.38;70.38;70.38;70.38;70.38
0;610;3;3;481;0;0;0;480.87;480.87
0;610;4;14;8686;0;72;179.58;552.4;3297.45
0;611;1;12;0;0;0;0;0;0
0;611;2;17;375;0;0;0;5.49;148.02
0;611;3;28;1659;0;0;0;79.15;368.89
0;611;4;33;2291;0;0;0;92.99;505.69
0;612;1;25;0;0;0;0;0;0
0;612;2;28;1021;0;0;0;0;309.79
0;612;3;39;1703;0;0;0;65.72;206.45
0;612;4;37;3386;0;0;0;92.99;365.56
0;613;1;14;133;0;0;0;2.27;103.07
0;613;2;20;293;0;0;0;31.45;70.83
0;613;3;18;240;0;0;0;8.68;150.66
0;613;4;8;680;0;13.79;51.45;155.84;237.38
0;614;1;129;689;0;0;0;0;67.85
0;614;2;103;2198;0;0;0;27.65;130.35
0;614;3;55;1891;0;0;0;74.01;167
0;614;4;9;1214;0;0;35.19;197.78;544.97
0;620;2;1;93;92.99;92.99;92.99;92.99;92.99
0;620;3;2;218;35.19;35.19;109.2;183.21;183.21
0;620;4;9;1955;35.19;128.18;195.74;233.58;663.21
0;621;1;12;60;0;0;0;0;42.47
0;621;2;17;277;0;0;0;0;97.71
0;621;3;28;450;0;0;0;0;92.99
0;621;4;26;1333;0;0;0;35.19;246.29
0;622;1;26;1693;0;0;0;0;167
0;622;2;40;380;0;0;0;0;91.8
0;622;3;32;443;0;0;0;0;109.2
0;622;4;25;1906;0;0;0;74.01;405.24
0;623;1;21;1145;0;0;0;2.27;465.15
0;623;2;21;390;0;0;0;0;101.68
0;623;3;11;43;0;0;0;0;26.19
0;623;4;4;167;0;0;0;83.5;167
0;624;1;120;383;0;0;0;0;0
0;624;2;67;93;0;0;0;0;0
0;624;3;20;1070;0;0;0;0;489.14
0;624;4;5;1880;0;148.02;183.21;185.98;1362.62
0;625;1;41;435;0;0;0;0;74.01
0;625;2;34;634;0;0;0;0;74.01
0;625;3;22;236;0;0;0;0;92.99
0;626;1;68;1103;0;0;0;0;12.54
0;626;2;47;348;0;0;0;0;71.84
0;626;3;54;458;0;0;0;0;74.01
0;630;2;3;346;0;0;54.15;291.38;291.38
0;630;3;16;1576;0;0;57.85;165.18;352.98
0;630;4;51;27454;0;140.76;287.56;526.16;2404.12
0;631;1;3;70;0;0;35.19;35.19;35.19
0;631;2;23;730;0;0;0;73.62;92.99
0;631;3;17;1201;0;0;0;92.99;486.17
0;631;4;38;7383;0;0;92.99;218.4;960.41
0;632;1;110;16;0;0;0;0;0
0;632;2;23;192;0;0;0;0;45.53
0;632;3;14;295;0;0;0;0;221.17
0;632;4;6;2254;0;0;445.23;517.08;846.9
0;633;1;94;207;0;0;0;0;18.22
0;633;2;146;2719;0;0;0;0;36.81
0;633;3;93;2637;0;0;0;0;109.2
0;633;4;45;26170;0;0;0;74.01;509.78
0;634;1;43;0;0;0;0;0;0
0;634;2;74;462;0;0;0;0;74.01
0;634;3;66;1416;0;0;0;3.86;144.39
0;634;4;37;1990;0;0;0;70.38;315.02
0;635;1;13;0;0;0;0;0;0
0;635;2;13;0;0;0;0;0;0
0;635;3;12;183;0;0;0;17.59;74.01
0;635;4;5;240;0;0;0;74.01;165.84
0;636;1;114;379;0;0;0;0;5.01
0;636;2;122;821;0;0;0;0;36.81
0;636;3;60;896;0;0;0;0;120.85
0;636;4;22;1916;0;0;10.98;109.2;350.21
0;637;1;619;1113;0;0;0;0;0
0;637;2;382;858;0;0;0;0;0
0;637;3;144;1922;0;0;0;0;74.01
0;637;4;13;1226;0;0;0;92.99;782.31
0;638;1;1247;632;0;0;0;0;0
0;638;2;356;1021;0;0;0;0;18.22
0;638;3;44;319;0;0;0;0;52.06
0;638;4;6;3737;0;35.19;72.52;225.6;3331.4
0;639;1;72;74;0;0;0;0;0
0;639;2;101;478;0;0;0;0;0
0;639;3;39;339;0;0;0;0;91.62
0;639;4;17;405;0;0;0;0;183.21
0;640;1;141;92;0;0;0;0;0
0;640;2;159;1070;0;0;0;0;6.2
0;640;3;86;7;0;0;0;0;0
0;650;1;99;11733;0;0;0;135.7;704.82
0;650;2;84;30483;0;0;0;284.59;1362.14
0;650;3;44;20446;0;92.41;290.22;544.24;1669.59
0;650;4;35;52857;73.62;414.6;838.84;2010.36;5088.08
0;651;1;485;3754;0;0;0;0;36.81
0;651;2;146;8117;0;0;0;18.22;371.96
0;651;3;70;29188;0;0;160.59;451.48;1957.51
0;651;4;25;30945;0;228.69;371.96;686.07;4935.47
0;660;1;151;4228;0;0;0;0;185.98
0;660;2;722;79218;0;0;0;0;476.2
0;660;3;749;282754;0;0;185.98;393.28;1537.85
0;660;4;146;125395;0;135.7;362.47;755.17;3334.77
0;661;1;723;14217;0;0;0;0;49.21
0;661;2;380;59282;0;0;0;36.81;559.71
0;661;3;361;179554;0;0;271.4;538.98;1696.27
0;661;4;79;144141;0;0;301.45;704.05;9020.39
0;662;1;98;1225;0;0;0;0;128.81
0;662;2;95;9980;0;0;49.21;185.98;371.96
0;662;3;54;7945;0;0;183.44;253.83;371.96
0;662;4;3;260;0;0;73.62;185.98;185.98
0;663;1;1229;198842;0;0;135.7;203.55;371.96
0;663;2;3337;578893;0;18.22;160.84;271.4;407.1
0;663;3;3216;981432;0;135.7;203.55;339.25;893.3
0;663;4;542;480930;0;185.98;327.43;557.94;3768.16
0;664;1;877;3291;0;0;0;0;29.38
0;664;2;429;25191;0;0;0;0;271.4
0;664;3;241;69519;0;0;36.81;271.4;982.61
0;664;4;52;173484;0;18.4;185.98;2319.04;19148.45
0;680;1;167;6900;0;0;0;0;209.97
0;680;2;128;24099;0;0;0;173.16;990.78
0;680;3;64;15227;0;0;0;209.97;1244.53
0;680;4;98;212832;0;172.51;603.48;1925.28;11669.78
0;681;1;320;9576;0;0;0;0;173.16
0;681;2;323;52315;0;0;0;122.83;674.91
0;681;3;235;213281;0;0;172.51;505.75;4903.12
0;681;4;139;315034;0;250.37;730.45;3487.99;7843.65
0;682;1;483;3375;0;0;0;0;36.81
0;682;2;342;12513;0;0;0;0;203.55
0;682;3;103;12176;0;0;29.38;135.7;395.95
0;682;4;78;51003;0;0;137.59;562.95;3991.43
0;683;1;470;171859;0;0;0;0;4897.2
0;683;2;302;46076;0;0;0;36.81;364.23
0;683;3;124;29318;0;0;36.81;193.38;973.72
0;683;4;63;133465;0;92.99;376.97;1860.55;9182.24
