vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;226;3;167;11320;4.14;22.48;41.86;87.75;243.03
0;226;4;33;8131;13.83;67.23;141.05;288.1;1250.52
0;227;1;6187;57618;0;0;5.33;14.28;32.54
0;227;2;1797;37467;0;2.48;13.73;28.24;69.59
0;227;3;276;19885;0;18.21;41.44;82.33;230.91
0;227;4;52;14190;23.51;86.48;165.56;413.51;689.31
0;228;1;15938;104171;0;0;0;10.96;25.98
0;228;2;2855;42821;0;0;9.62;20.57;50.15
0;228;3;323;13670;0;9.31;22.74;48.65;148.23
0;228;4;52;13649;18.5;87.01;161.35;272.06;1090.87
0;229;1;1171;36485;0;5.67;17.19;36.39;97.57
0;229;2;702;42791;1.71;20.55;41.94;79.99;192.29
0;229;3;415;41894;11.88;38.13;72.99;137.91;260.88
0;229;4;240;75320;39.66;112.38;210.31;396.66;884.56
0;240;1;1419;30709;0;8.58;18.54;28.31;56.54
0;240;2;3024;93644;0;12.61;23.52;40.56;86.51
0;240;3;1591;75645;0;15.22;31.82;63.15;142.87
0;240;4;239;23787;9.64;37.69;76.98;144.91;266.37
0;241;1;3491;99910;0.32;15.02;24.1;37.14;66.81
0;241;2;4363;187239;6.89;23.06;36.29;55.13;96.99
0;241;3;1662;118003;18.04;37.29;58.13;87.04;167.7
0;241;4;347;45628;22.51;50.26;95.73;164.43;378.27
0;242;1;238;6304;0.99;14.35;20.79;35.96;64.09
0;242;2;339;15145;3.12;21.39;35.87;57.61;106.85
0;242;3;217;17204;13.51;34.31;61.35;105.3;219.37
0;242;4;54;10550;0;56.96;107.88;245.01;741.72
0;243;1;4659;86604;0;0;15.42;27.4;53.96
0;243;2;3707;124142;0;16.51;28.63;44.28;78.67
0;243;3;974;55795;5.7;28.46;45.33;72.75;137.56
0;243;4;198;18588;5.75;33.17;72.08;115.21;271.4
0;244;1;2846;86548;0;15.13;26.47;40.63;72.76
0;244;2;2238;92531;1.83;21.4;35.74;55.21;93.92
0;244;3;636;40784;13.8;31.45;52.66;80.77;161.93
0;244;4;192;16075;13.39;36.05;64.56;99.21;240.57
0;245;1;1186;40650;0;14.41;27.28;46.11;89.02
0;245;2;919;44190;4.51;21.71;39.47;64.38;118.27
0;245;3;289;23545;11.18;37.08;66.51;108.19;214.6
0;245;4;187;19888;15.02;43.75;76.64;123.25;295.94
0;246;1;232;8498;0;16.78;32.23;49.57;89.38
0;246;2;351;18200;12.75;29.9;42.66;66.19;123.97
0;246;3;181;15769;16.84;39.47;69.36;108.95;206.17
0;246;4;92;11299;13.84;49.1;97.38;145.11;327.68
0;247;1;2396;55190;0;11.37;19.09;31.15;58.13
0;247;2;2346;86028;0;17.13;30;48.84;94.45
0;247;3;887;52728;11.38;28.27;49.87;76.98;146.85
0;247;4;314;31356;11.81;31.2;64.39;127.48;295.2
0;248;1;149;4922;2.23;14.76;27;44.32;88.4
0;248;2;143;8481;6.89;28.96;50.6;75.66;145.63
0;248;3;101;8622;11.97;33.8;66.21;116.33;220.69
0;248;4;50;8054;14.46;40.18;91.68;239.46;404.64
0;249;1;17822;400844;1.26;11.98;18.77;28.83;53.63
0;249;2;6706;226626;5.41;16.18;26.83;43.93;84.84
0;249;3;1482;71387;6.86;18.7;36.8;64.8;123.9
0;249;4;431;26946;9.39;16.82;32.26;70.35;244.31
0;250;1;15062;342324;0;9.32;18.54;31.51;59.39
0;250;2;8114;299191;0;16.32;29.76;49.17;94.61
0;250;3;2305;140268;4.24;26.53;47;78.68;161.66
0;250;4;909;83979;0;22.46;53.44;113.98;304.37
0;260;1;277;18592;5.93;23.31;48.04;96.46;191.04
0;260;2;489;51222;13.39;45.09;82.03;130.88;273.62
0;260;3;327;62798;34.6;86.33;141.79;253.44;464.08
0;260;4;310;135196;68.24;147.54;279.76;504.69;1398.29
0;261;1;176;8598;6.3;17.45;39.39;66.01;130.05
0;261;2;338;27543;12.35;33.84;69.94;108.64;203.92
0;261;3;168;23027;29.49;71.26;111.88;178.99;332.91
0;261;4;130;36274;58.81;108.17;208.79;339.53;886.85
0;262;1;714;21457;0;8.63;23.08;42.57;86.14
0;262;2;521;29214;0;22.81;42.89;74.59;144.66
0;262;3;216;23471;26.07;54.51;85.29;148.15;259.06
0;262;4;115;32190;40.86;102.86;207.46;336.12;754.16
0;263;1;9388;158005;0;1.98;12.67;24.05;50.01
0;263;2;4098;144423;0;12.07;25.29;47.19;101.02
0;263;3;691;55632;8.48;33.94;68.76;108.67;188.18
0;263;4;122;36906;30.98;99.84;182.66;364.37;895.47
0;264;1;366;16316;0;12.82;28.5;61.39;153.45
0;264;2;329;21847;0;23.08;51;84.52;188.63
0;264;3;264;33676;16.93;50.19;95.39;155.07;348.93
0;264;4;165;58495;39.42;109.27;192.97;441.07;1096.76
0;280;1;560;22979;0;15.22;30.14;53.78;114.69
0;280;2;1666;106317;6.97;29.38;52.57;81.58;157.73
0;280;3;1427;142968;15.37;47;81.9;130.72;245.46
0;280;4;454;108158;29.2;98.78;172.02;290.6;638.93
0;281;1;755;20809;0;9.2;21.62;36.96;82.95
0;281;2;1999;74606;0;14.03;27.95;50.67;105.73
0;281;3;1143;66884;5.45;21.39;44.77;78.44;159.82
0;281;4;177;20772;13.93;46.02;86.66;168.18;309.79
0;282;1;1836;89724;6.62;25.26;41.98;64.86;109.4
0;282;2;1941;124435;11.26;32.75;54.24;82.27;147.17
0;282;3;590;64885;20.41;51.29;85.57;136.55;298.96
0;282;4;370;79164;40.9;85.9;142.82;239.81;640.73
0;283;1;1613;51261;0;5.95;20.71;43.83;104.48
0;283;2;1462;85450;1.44;23.86;45.87;78;162
0;283;3;731;72385;10.78;40.33;72.14;117.92;287.5
0;283;4;213;49330;16.37;85.31;157.13;298.34;671.86
0;284;1;2388;83953;0.45;17.43;29.27;47.1;86.76
0;284;2;2787;148969;7.98;27.4;46.71;71.09;120.65
0;284;3;1032;83930;16.48;44.01;70.45;105.62;184
0;284;4;300;47858;25.93;79.8;122.88;204.95;381.52
0;300;1;52;3450;25.93;43.78;61.35;76.85;121.96
0;300;2;59;4370;13.63;39.76;65.68;92.17;142.56
0;300;3;116;17888;32.5;72.75;111.7;198.07;358.34
0;300;4;11;2485;26.02;114.8;232.8;297.85;555.84
0;301;1;993;44403;14.61;27.24;38.25;54.59;95.26
0;301;2;2071;107815;16.86;29.87;43.52;65.4;114.5
0;301;3;1740;146400;23.14;43.51;66.8;102.33;204.93
0;301;4;272;62373;53.8;108.71;176.46;263.99;565.42
0;302;1;14180;495517;7.11;18.36;29.52;45.54;80.42
0;302;2;6466;307687;11.57;24.74;39.72;60.12;111.06
0;302;3;1554;133115;20.79;41.25;67.09;105;210.02
0;302;4;202;49441;47.52;110.88;179;296.93;666.89
0;303;1;110;6289;8.43;32.43;47.76;78.71;129.39
0;303;2;57;5040;16.13;39.54;67.43;105.7;191.35
0;303;3;18;2363;38.28;67.72;109.91;139.88;600.51
0;303;4;6;763;55.31;75.16;108.6;179.55;235.4
0;304;1;3062;69394;0;8.11;18.04;31.54;59.47
0;304;2;648;23803;2.48;12.27;25.64;46.02;111.43
0;304;3;260;19822;9.39;26.37;50.48;93.65;218.71
0;304;4;22;8366;57.69;154.77;269.84;513.07;987.66
0;305;1;39;1616;0;10.96;23.01;40.48;279.5
0;305;2;49;3180;5.7;20.73;41.07;68.41;163.83
0;305;3;32;5113;17.91;67.3;115.5;200.11;480.17
0;305;4;18;7791;68.57;159.15;273.76;695.62;1296.27
0;306;1;565;10864;0;5.03;15.42;28.19;51.93
0;306;2;153;6725;1.78;20.43;37.24;54.83;115.15
0;306;3;41;3685;22.58;40.26;75.44;115.99;212.16
0;306;4;14;4952;71.25;113.12;182.62;327.72;1440.98
0;307;1;206;4449;0;0;12.47;30.13;87.95
0;307;2;51;3025;0;12.34;33.45;67.34;331
0;307;3;15;1923;0;55.37;83.63;115.79;602.93
0;307;4;7;2765;94.72;122.26;177.17;766.46;828.13
0;308;1;3399;132144;7.4;21.7;33.29;49.43;87.73
0;308;2;3241;171988;10.59;28.11;43.88;66.48;126.66
0;308;3;1696;154216;22.16;44.2;71.5;111.74;226.7
0;308;4;423;89495;43.33;95.02;150.96;276.13;533.35
0;309;1;918;13866;0;0;8.65;21.39;52.91
0;309;2;469;22008;0;14.91;35.85;63.25;134
0;309;3;229;25407;13.94;53.32;87.68;137.25;261.67
0;309;4;48;10560;58.27;90.61;167.88;294.61;595.76
0;310;1;12523;159647;0;2.03;9.82;19.25;37.61
0;310;2;4038;74688;0;2.03;11.88;25.04;62.39
0;310;3;474;32695;0;19.16;42.27;89.28;229.83
0;310;4;53;19933;31.13;87.76;183.2;450.44;1388.23
0;311;1;74;608;0;0;3.71;12.62;31.85
0;311;2;6;88;13.25;13.86;14.51;14.8;17.08
0;311;3;3;158;42.62;42.62;51.03;63.98;63.98
0;312;1;429;7440;0;0;8.45;22.22;67.35
0;312;2;265;13325;0;12.35;27.89;65.31;191.04
0;312;3;116;15063;9.89;41.51;88.01;165.37;440.74
0;312;4;29;8970;116.29;151.54;258.8;381.65;711.15
0;313;1;24187;170415;0;0;0;11.63;26.53
0;313;2;3346;66496;0;2.48;13.15;25.02;68.69
0;313;3;534;27538;0;15.87;32.42;67.3;167.31
0;313;4;56;14053;37.28;99.88;188.89;338.15;847.1
0;314;1;8367;44297;0;0;0;8.16;24
0;314;2;1286;18517;0;0;7.61;17.24;46.39
0;314;3;130;7148;0;13.94;27.68;58.53;205.3
0;314;4;8;2300;17.13;128.44;199.48;365.59;895.95
0;315;1;15685;100593;0;0;0;11.24;24.48
0;315;2;4766;78920;0;3.25;11.75;20.42;55.38
0;315;3;362;21972;2.68;19.94;45.5;78.92;173.38
0;315;4;55;8167;5.78;69.64;133.39;183.03;323.97
0;316;1;6046;30777;0;0;0;8.39;21.94
0;316;2;534;7393;0;0;7.51;18.02;48.59
0;316;3;64;3358;0;12.04;38.27;86.64;155.36
0;316;4;9;1872;26.28;38.82;158.65;241.12;758.78
0;317;1;6953;41623;0;0;0;9.3;24.48
0;317;2;595;14839;0;0.32;13.31;27.63;92.12
0;317;3;96;7333;0;14.96;42.4;106.44;273.94
0;317;4;10;3813;78.41;144.98;167.16;430.03;1621.73
0;318;1;5273;33819;0;0;0;10.83;25.66
0;318;2;502;9317;0;0;10.75;23.92;62.66
0;318;3;56;4683;0;19.89;37.73;116.89;308.93
0;318;4;11;1698;0;25.04;164.35;273.6;320.16
0;319;1;4015;25442;0;0;0;9.4;27.5
0;319;2;441;10101;0;0;11.65;26.27;81.28
0;319;3;58;3498;0;17.15;51.94;88.21;186.54
0;319;4;6;2141;153.17;189.27;313.03;536.95;635.62
0;320;1;5278;56127;0;0;1.17;14.55;42.86
0;320;2;864;30637;0;6.45;19.87;46.89;119.1
0;320;3;178;19143;7.84;35.6;83.05;156.4;284.57
0;320;4;49;16288;25.34;128.57;246.13;404.02;804.88
0;340;1;552;6663;0;0;10.02;17.46;37.6
0;340;2;437;11868;0;4.39;18.74;35.58;86.84
0;340;3;150;10463;8.36;23.28;49.66;93.56;208.13
0;340;4;43;5870;23.6;55.13;101.02;160.38;393.88
0;341;1;1069;12171;0;0;8.2;16.32;38.12
0;341;2;1027;26867;0;7.94;17.78;36.22;85.3
0;341;3;555;28173;0;18.23;40.88;70.97;131.64
0;341;4;54;7448;16.89;79.34;100.73;169.29;428.33
0;342;1;8264;55805;0;0;0;11.51;24.1
0;342;2;1784;41224;0;3.38;15.42;32.38;72.66
0;342;3;474;26587;0;19.44;42.53;72.77;168.32
0;342;4;85;15353;18.19;61.63;118.18;226.36;486.26
0;343;1;1432;30361;0;3.81;16.08;29.81;59.97
0;343;2;2369;86091;0;15.3;28.02;48.64;95.81
0;343;3;1450;81377;5.78;20.93;42.61;75.51;147.85
0;343;4;193;26864;27.02;62.02;98.34;162.94;419.01
0;344;1;163;4466;0.52;11.33;19.69;34.63;78.26
0;344;2;233;10217;1.44;13.48;29.74;61.84;127.34
0;344;3;61;5211;10.24;42.27;76.62;102.54;224.71
0;344;4;13;1723;4.86;80.97;147.77;173.2;250.15
0;345;1;136;4176;0;8.87;18.83;44.93;94.46
0;345;2;154;7313;5.36;21.1;37.68;60.19;145.53
0;345;3;37;4038;11.43;45.64;96.31;144.99;320.21
0;345;4;11;2950;39.68;76.84;167.01;357.64;1077.38
0;346;1;1871;66068;0;13.07;27.32;47.4;97.04
0;346;2;1049;56438;2.47;21.28;40.36;69.23;147.64
0;346;3;321;24752;10.93;32.67;58.87;96.65;194.35
0;346;4;66;11813;23.28;78.34;132.56;262.7;457.49
0;347;1;18267;215907;0;0;7.17;18.65;38.31
0;347;2;4812;128865;0;7.15;20.21;37.79;77.22
0;347;3;725;45108;5.4;26.69;49.31;79.99;159.25
0;347;4;94;18432;27.54;78.04;141.29;246.79;610.63
0;348;1;2278;40641;0;1.17;13.33;25.38;55.34
0;348;2;2337;81917;0;16.03;28.72;46.58;90.63
0;348;3;667;42043;10.69;31.6;49.29;80.48;150.72
0;348;4;61;9508;16.52;43.86;91.08;192.97;433.82
0;349;1;871;8844;0;0;8.51;14.8;33.05
0;349;2;546;12842;0;6.52;14.66;31.34;71.79
0;349;3;90;5318;2.55;15.52;36;83.2;171.92
0;349;4;13;2097;29.23;82.26;155.33;196.73;460.79
0;350;1;1975;35114;0;0;11.24;25.01;59.55
0;350;2;871;30532;0;13.56;29.01;48.58;96.49
0;350;3;189;10865;3.5;25.9;43.82;74.4;161.82
0;350;4;21;6217;29.58;55.86;200.98;398.52;758.85
0;351;1;2598;34551;0;0;6.4;18.62;53.39
0;351;2;986;30764;0;9.18;22.26;43.04;95.47
0;351;3;254;15969;5.98;28.06;52.6;84.2;156.57
0;351;4;46;8697;47.7;71.84;152.19;200.16;557.89
0;360;1;336;6904;0;4.88;13.9;27.07;61.37
0;360;2;445;22745;0;12.17;30.15;63.46;185.48
0;360;3;177;21171;14.02;41.1;83.64;144.02;332.18
0;360;4;68;16558;50.09;105.05;160.98;343.25;693.33
0;361;1;2922;23668;0;0;0;11.88;29.66
0;361;2;536;14950;0;2.61;13.69;28.96;87.98
0;361;3;112;12180;0;18.69;57.42;124.8;359.77
0;361;4;28;5550;35.8;80.55;155.5;280.07;462.39
0;362;1;3341;55388;0;0.99;8.81;23.88;60.75
0;362;2;1702;45971;0;4.42;18.26;38.57;81.61
0;362;3;119;8677;0;26.82;57.54;89.49;208.23
0;362;4;10;1548;24.42;74.43;123.55;227.91;373.65
0;363;1;8196;55669;0;0;0;11.34;27.93
0;363;2;3512;43338;0;0;6.94;19.11;41.82
0;363;3;87;4642;0;11.93;27.81;56.56;130.7
0;363;4;7;982;0;38.02;127.2;206.43;343.45
0;364;1;6128;51021;0;0;1.93;13.1;31.12
0;364;2;1130;31145;0;2.58;15.41;31.59;104.65
0;364;3;242;20202;1.41;28.4;65.52;118.79;230.12
0;364;4;59;16003;36.09;107.64;157.48;288.85;1048.62
0;380;1;237;6247;0;7.06;20.41;32.82;83.42
0;380;2;752;39106;0;21.41;38.97;66.95;141.9
0;380;3;570;48827;14.56;41.14;66.8;112.98;206.95
0;380;4;158;23649;30.96;73.53;120.19;195.72;350.54
0;381;1;815;21243;0;11.6;20.73;35.75;72.09
0;381;2;713;28788;0;18.34;31.44;54.61;95.3
0;381;3;192;14655;12.45;31.75;55.93;82.69;196.1
0;381;4;26;4835;15.14;68.95;96.9;213.85;611.52
0;382;1;308;6579;0;7.36;17.89;23.68;61.8
0;382;2;803;23525;0;11.73;20.48;38.08;81.31
0;382;3;498;24494;3.02;16.91;35.1;64.3;150.14
0;382;4;61;7144;15.75;42.64;83.45;155.11;356.06
0;383;1;4289;90033;0;6.62;15.01;28.53;62.75
0;383;2;1931;90581;4.39;20.46;38.28;63.63;116.63
0;383;3;639;53398;11.03;38.75;67.66;108.75;209.09
0;383;4;123;20169;39.9;81.27;124.45;196.38;403.69
0;384;1;4475;41215;0;0;2.75;14.53;34.12
0;384;2;1381;35357;0;6.14;18.17;37.86;78.28
0;384;3;440;26424;0;22.38;46.63;78.35;164.05
0;384;4;56;8299;28.1;55.63;113.29;205.08;416.16
0;385;1;2321;43598;0;1.93;13.86;26.85;59.88
0;385;2;950;37727;0;15.48;31.3;52.91;103.74
0;385;3;214;14493;10.06;29.28;51.81;89.05;153.88
0;385;4;22;3503;27.71;46;114.77;190.5;469.58
0;400;1;64;3813;0;17.26;36.78;96.5;149.28
0;400;2;10;684;1.17;21.92;53.06;110.07;172.64
0;400;3;48;6896;52.97;86.73;122.32;184.22;304.98
0;400;4;10;3273;65.62;166.02;219.51;508.17;817.68
0;401;1;158;12110;8.68;26.23;54.62;100.03;219.11
0;401;2;105;13604;33.32;72.48;114.99;160.91;274.85
0;401;3;35;6477;59.7;99.34;149.15;277.13;419.48
0;401;4;14;8414;21.33;250.15;379.17;663.85;2162.1
0;402;1;52;745;0;0;2.12;17.07;61.48
0;402;2;66;4244;0;14.33;31.5;88.65;265.55
0;402;3;32;3389;9.64;53.84;82.74;133.7;365.49
0;402;4;9;5204;59.94;157.42;350.35;581.71;2654.63
0;403;1;4441;61444;0;0;9.03;21.87;42.79
0;403;2;609;20185;0;12.2;25.27;42.58;91.23
0;403;3;93;6523;8.95;25.62;41.13;88.41;206.11
0;403;4;24;7451;27.7;99.8;248.55;304.41;1079.62
0;404;1;4242;57910;0;2.68;9.09;19.52;42.77
0;404;2;1185;33837;1.93;7.14;20.22;37.69;86
0;404;3;101;8757;4.83;29.06;57.43;116.1;328.19
0;404;4;15;4087;30.87;128.04;206.29;345.15;818.13
0;405;1;618;12734;0;2.53;16.62;27.07;59.88
0;405;2;244;14160;0;21.62;46.51;74.35;161.44
0;405;3;168;19702;22.9;56.54;80.99;122.41;356.91
0;405;4;70;21439;40.5;128.19;213.15;425.61;775
0;420;1;5158;221393;2.38;23.63;37.21;55.04;95.77
0;420;2;2578;152209;8.46;28.23;46.3;74.07;146.98
0;420;3;1155;94937;15.25;36.62;62.37;103.91;216.84
0;420;4;216;45071;39.34;80.51;146.39;264.53;556.69
0;421;1;1091;28527;0;8.43;17.63;31.67;83.52
0;421;2;2781;107970;0;14.06;28.71;51.09;109.62
0;421;3;643;41526;6.05;26.21;49.86;86.2;177.17
0;421;4;88;12538;23.85;64.28;107.5;190.85;346.33
0;422;1;1941;42526;4.71;12.4;18.05;26.58;50.79
0;422;2;2750;121456;1.34;18.1;33.8;59.15;117.99
0;422;3;1292;101180;15.55;37.71;61.66;97.81;193.95
0;422;4;563;58736;11.06;22.48;59.49;132.14;330.56
0;423;1;204;5966;0;3.44;18.34;38.21;88.8
0;423;2;180;7081;0;8;26.5;52.41;143.72
0;423;3;44;2991;9.23;31.42;58.22;83.28;155.73
0;423;4;16;3687;15.34;36.17;93.91;372;910.33
0;424;1;1132;46397;0;9.88;29.45;55.28;129.37
0;424;2;1451;78966;0;20.31;42.75;74.59;141.75
0;424;3;532;41118;0;30.52;63.98;107.8;199.53
0;424;4;62;13071;30.09;88.3;130.82;263.2;659.73
0;440;1;44;18305;344.6;361.77;394.13;430.3;627.56
0;440;2;192;83179;203.3;337.3;398.21;502.75;742.72
0;440;3;136;72380;265.02;366.56;463.27;644.7;952.66
0;440;4;33;30828;286.48;574.32;870.35;1158.81;1946.75
0;441;1;130;2539;0;6.35;13.44;23.52;64.23
0;441;2;291;19768;3.72;26.05;54.28;92.62;193.71
0;441;3;384;50083;27.92;59.28;105.13;162.26;300.2
0;441;4;78;24987;85.18;162.5;211.09;444.25;758.18
0;442;1;497;20137;4.11;17.66;29.63;47.57;109.89
0;442;2;454;27964;10.74;27.7;47.96;75.23;153.77
0;442;3;211;23394;18.67;46.36;81.57;147.37;271.47
0;442;4;132;26871;27.12;59.53;115.41;248.25;703.85
0;443;1;1807;34925;0;5.71;13.69;24.87;60.29
0;443;2;855;32759;0;12.94;25.36;47.29;118.42
0;443;3;319;36362;6.41;38.57;74.3;131.54;318.14
0;443;4;105;31896;26.3;88.56;172.94;337.98;1099.18
0;444;1;71;252;0;0;0.37;5.98;15.29
0;444;2;79;534;0;0;3.07;8.16;32.32
0;444;3;13;337;0;2.51;12.5;33.66;87.1
0;445;1;1085;13761;0;1.71;9.59;18.62;38.11
0;445;2;496;14483;0;8.6;19.61;37.23;88.28
0;445;3;130;10012;5.7;28.25;50.72;94.52;233.03
0;445;4;26;5443;44.75;63.37;119.88;217.96;901.78
0;446;1;8760;95171;0;1.26;8.66;16.19;32.07
0;446;2;3721;66207;0;4.39;13.05;22.22;54.32
0;446;3;524;27133;1.17;16.26;30.43;69.58;164.85
0;446;4;61;13592;20.86;53.86;131.16;255.06;852.45
0;447;1;597;8667;0;0;6.86;18.12;54.79
0;447;2;601;23509;0;5.75;17.11;46.68;145.42
0;447;3;244;20293;0.84;21.28;57.12;125.57;253.48
0;447;4;52;23570;27.27;162.34;294.46;644.38;1446.36
0;460;1;370;16270;0;15.2;31.43;61.29;128.41
0;460;2;1249;76941;1.69;27.29;50.09;82.06;156.2
0;460;3;1081;110224;3.27;43.34;79.28;133.62;265.29
0;460;4;283;62143;28;84.25;155.34;268.17;545.47
0;461;1;318;5274;0;3.27;12.31;21.39;54.91
0;461;2;644;19005;0;9.96;20.2;37.8;88.72
0;461;3;356;16737;2.15;15.1;32.32;62.7;150.72
0;461;4;42;3502;9.23;25.27;53.31;109.78;257.49
0;462;1;293;9969;0;7.19;22.51;45.91;101.65
0;462;2;257;14789;1.94;18.84;40.93;73.06;184.24
0;462;3;132;12550;8.21;38.06;75.02;137.47;254.51
0;462;4;16;2904;22.64;62.5;163.53;249;503.94
0;463;1;5376;144576;1.71;13.35;21.8;35.5;67.4
0;463;2;4230;186024;5.01;20.1;35.93;59.37;108.24
0;463;3;1627;120646;14.82;37.17;61.31;94.82;167.92
0;463;4;241;36931;32.84;67.7;107.39;182.45;429.86
0;464;1;1702;15899;0;0;8.3;14.48;25.85
0;464;2;631;8620;0;5.93;12.03;18.32;35.77
0;464;3;34;1192;0;8.11;16.96;58.24;105.69
0;464;4;3;176;38.47;38.47;68.58;69.25;69.25
0;465;1;7227;98206;0;6.37;12.77;17.7;34.18
0;465;2;2725;49544;0;6.93;14.56;22.47;54.9
0;465;3;286;11847;0.77;13.05;26.11;56.34;128.41
0;465;4;26;3546;11.42;34.66;65.96;108.16;469.58
0;466;1;133;1016;0;0;4.78;11.64;30.59
0;466;2;485;16639;0;2.8;15.18;49.23;111.44
0;466;3;335;21135;0;18.2;61.83;81.21;163.78
0;466;4;28;5363;2.55;91.35;168.02;271.71;474.02
0;467;1;1335;18296;0;1.71;11.19;18.28;41.78
0;467;2;940;24419;0;8.91;18.5;33.62;79.98
0;467;3;198;12906;6.42;24.63;46.02;80.97;222.11
0;467;4;35;5047;15.6;48.06;80.67;212.97;610.22
0;468;1;1688;26055;0;0.98;10.39;20.12;54.38
0;468;2;1906;61677;0;6.02;21.02;45.36;100.37
0;468;3;467;30892;0.37;24.14;51.71;85.88;177.4
0;468;4;57;8132;14.99;55.54;103.67;162.21;546.9
0;480;1;3027;116966;8.38;20.79;32.36;49.23;85.7
0;480;2;1121;57978;12.77;26.08;42.45;65.08;121.5
0;480;3;137;11276;21.74;40.56;65.55;103;190.45
0;480;4;44;12576;63.6;101.89;190.17;457.27;795.12
0;481;1;1173;12266;0;0;8.31;15.27;31.46
0;481;2;110;1634;0;2.48;11.33;19.56;48.29
0;481;3;38;2066;9.74;20.94;31.74;52.66;157.24
0;481;4;3;1536;10.83;10.83;625.46;899.34;899.34
0;482;1;5880;102566;0;7.21;15.14;24.14;42.65
0;482;2;2761;74850;1.44;12.25;21.28;32.97;72.63
0;482;3;498;30472;7.58;25.81;44.27;83.58;165.07
0;482;4;77;15069;35.64;89.01;136.74;252.59;500.74
0;483;1;4526;26960;0;0;0;10.27;25.14
0;483;2;545;7492;0;0;8.31;18.72;49.36
0;483;3;50;2759;0;14.05;36.29;63.14;172.67
0;483;4;7;4883;20.75;78.03;357.91;577.35;3238.68
0;484;1;1888;18171;0;0;3.69;13.69;36.85
0;484;2;570;18248;0;11.57;23.36;41.3;98.77
0;484;3;199;11168;0;15.45;35.42;72.43;197.49
0;484;4;14;2583;36.44;83.74;149.76;218.77;465.5
0;500;1;501;6200;0;0;10.82;17.5;39.01
0;500;2;852;24293;0;10.23;20.18;36.07;81.76
0;500;3;315;16229;0.74;20.11;39.29;67.78;130.47
0;500;4;46;5637;15.57;48.63;84.76;141.07;423.63
0;501;1;1683;27511;0;2.43;13.14;22.79;48.31
0;501;2;848;25219;0;12.03;21.13;39.09;88.9
0;501;3;194;11812;8.35;26.33;51.24;81.78;164.25
0;501;4;26;3088;37.83;59.15;95.63;147.17;285.42
0;510;1;1251;30433;1.19;9.22;18.69;32.05;72.34
0;510;2;540;22736;5.42;15.87;31.64;55.96;116.59
0;510;3;112;12632;15.1;50.74;79.33;128.4;321.92
0;510;4;89;19491;55.17;96.83;133.97;249.14;526.34
0;511;1;229;5872;0;7.39;17.71;34.1;72.47
0;511;2;229;11730;3.54;22.58;44.35;68.11;120.71
0;511;3;72;8297;21.47;54.44;83.34;146.54;270.03
0;511;4;16;5554;69.81;166.57;298.59;409.88;985.84
0;512;1;549;8968;0;5.41;11.93;22.91;50.42
0;512;2;247;8360;0.5;13.04;23.08;42.01;91.43
0;512;3;27;2181;1.44;26.95;60.24;131.1;190.68
0;512;4;11;2599;13.26;86.15;213.67;322.93;834.95
0;513;1;19548;223629;0;1.44;7.93;17.41;34.09
0;513;2;3330;67523;0;5.55;14.68;26.48;58.8
0;513;3;249;16169;0.74;15.3;39.6;79.77;196.53
0;513;4;45;12387;9.96;50.96;134.16;293.14;1329.34
0;514;1;3774;43870;0;1.71;8.11;18.08;33.88
0;514;2;637;12346;0;4.98;15.42;26.08;53.59
0;514;3;75;2199;0;7.99;15.42;29.41;139.01
0;514;4;11;2893;48.84;122.42;175.61;289.46;1038.27
0;515;1;1974;16944;0;0;4.14;13.8;30.07
0;515;2;254;4994;0;1.83;14.28;25.02;54.36
0;515;3;39;2158;1.44;13.2;39.84;80.45;168.2
0;515;4;5;658;87.59;102.29;116.72;130.5;221
0;516;1;3499;23870;0;0;0;11.88;25.47
0;516;2;336;5791;0;1.38;12.92;22.89;56.12
0;516;3;36;2086;0;9.66;36.42;80.02;269.81
0;516;4;11;2155;23.42;71.12;195.12;358.97;378.14
0;517;1;3593;28079;0;0;2.3;13.02;27.81
0;517;2;510;9042;0;0;12.91;23.82;57.25
0;517;3;50;2965;0;12.2;44.96;90.7;172.88
0;517;4;4;412;41.79;69.69;104.93;136.27;160.27
0;518;1;621;8598;0;0;7.22;17.01;49.06
0;518;2;220;8274;0;8.96;23.98;48.96;119.51
0;518;3;47;4487;1.96;23.18;60.19;110.72;386.51
0;518;4;21;3657;41.76;78.7;139.03;247.67;354.25
0;530;1;302;6145;0;7.16;15.41;26.03;58.33
0;530;2;623;17762;0;11.22;19.66;35.52;86.83
0;530;3;450;20791;0.97;15.47;30.88;58.16;153.31
0;530;4;51;5814;11.6;36.84;76.22;172.6;367.16
0;531;1;648;13713;0;6.91;17.23;29.64;55.23
0;531;2;224;6923;3.37;11.16;21.25;40.71;91.74
0;531;3;39;2827;6.12;37.39;61.72;90.55;191.23
0;531;4;3;235;21.42;21.42;65.07;148.54;148.54
0;532;1;1659;26889;0;3.84;13.82;22.46;45.24
0;532;2;458;9932;0;5.95;16.52;30.25;66.76
0;532;3;79;4682;7.21;20.95;39.72;80.06;194.13
0;532;4;3;430;22.47;22.47;156.5;250.94;250.94
0;540;1;9291;224845;3.03;9.08;19.09;33.89;61.31
0;540;2;5760;209939;4.25;13.68;28.25;48.27;94.93
0;540;3;1646;114675;7.81;28.03;53.85;93.6;187.85
0;540;4;93;13879;18.62;71.44;131.44;197.99;339.48
