vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;175;2;1;84;19696;92.42;92.42;184.84;218.72;631.5
0;175;2;3;259;15481;24.42;36.81;49.21;73.62;122.83
0;175;3;0;1898;0;0;0;0;0;0
0;175;3;1;101;25409;92.42;92.42;184.84;369.68;646.94
0;175;3;3;241;15899;36.81;36.81;55.03;73.62;128.65
0;175;4;0;281;0;0;0;0;0;0
0;175;4;1;127;50102;92.42;184.84;184.84;369.68;1149.68
0;175;4;3;69;4972;36.81;36.81;36.81;86.02;173.16
0;176;1;0;949;0;0;0;0;0;0
0;176;1;3;8;479;36.81;36.81;73.62;73.62;73.62
0;176;2;0;843;0;0;0;0;0;0
0;176;2;1;8;1756;92.42;184.84;184.84;231.05;462.1
0;176;2;3;32;1718;36.81;36.81;36.81;73.62;91.84
0;176;3;0;196;0;0;0;0;0;0
0;176;3;1;12;3204;92.42;184.84;277.26;308.25;554.52
0;176;3;3;19;955;18.22;36.81;36.81;73.62;115.4
0;176;4;0;24;0;0;0;0;0;0
0;176;4;1;8;2459;92.42;138.63;184.84;206.76;1305.88
0;176;4;3;11;830;36.81;36.81;73.62;86.02;209.97
0;177;1;0;283;0;0;0;0;0;0
0;177;1;1;2;243;92.42;92.42;121.37;150.32;150.32
0;177;1;3;3;147;36.81;36.81;36.81;73.62;73.62
0;177;2;0;295;0;0;0;0;0;0
0;177;2;1;2;243;92.42;92.42;121.37;150.32;150.32
0;177;2;3;16;881;36.81;36.81;36.81;73.62;95.57
0;177;3;0;89;0;0;0;0;0;0
0;177;3;1;6;807;67.85;92.42;92.42;184.84;277.26
0;177;3;3;17;883;18.22;36.81;36.81;73.62;128.65
0;177;4;0;13;0;0;0;0;0;0
0;177;4;1;11;12213;92.42;184.84;345.02;1414.52;6432.61
0;177;4;3;4;165;36.81;36.81;36.81;45.92;55.03
0;178;1;0;67;0;0;0;0;0;0
0;178;1;1;1;277;277.26;277.26;277.26;277.26;277.26
0;178;2;0;297;0;0;0;0;0;0
0;178;2;1;12;2446;92.42;160.27;184.84;231.05;369.68
0;178;2;3;19;1215;36.81;36.81;73.62;73.62;122.83
0;178;3;0;166;0;0;0;0;0;0
0;178;3;1;32;8546;92.42;184.84;184.84;314.55;684.66
0;178;3;3;37;2219;29.38;36.81;55.03;73.62;135.23
0;178;4;0;14;0;0;0;0;0;0
0;178;4;1;25;9263;92.42;184.84;184.84;369.68;831.78
0;178;4;3;13;650;18.22;36.81;36.81;36.81;147.24
0;179;1;0;6598;0;0;0;0;0;0
0;179;1;1;18;6324;92.42;184.84;184.84;184.84;2583.56
0;179;1;3;12;515;36.81;36.81;36.81;36.81;73.62
0;179;2;0;608;0;0;0;0;0;0
0;179;2;1;4;1109;184.84;184.84;277.26;369.68;369.68
0;179;2;3;7;368;36.81;36.81;55.03;73.62;73.62
0;179;3;0;32;0;0;0;0;0;0
0;179;3;1;6;1571;92.42;92.42;184.84;369.68;646.94
0;179;3;3;4;294;36.81;55.21;73.62;92.02;110.43
0;179;4;0;6;0;0;0;0;0;0
0;179;4;1;8;8668;184.84;415.89;664.38;1595.84;3131.14
0;179;4;3;4;239;36.81;45.92;64.32;73.62;73.62
0;180;1;0;163;0;0;0;0;0;0
0;180;1;1;7;2490;67.85;184.84;184.84;277.26;1313.13
0;180;1;3;3;147;36.81;36.81;36.81;73.62;73.62
0;180;1;4;1;238;238.08;238.08;238.08;238.08;238.08
0;180;2;0;307;0;0;0;0;0;0
0;180;2;1;25;4407;67.85;92.42;184.84;184.84;369.68
0;180;2;3;38;2702;36.81;36.81;36.81;73.62;173.16
0;180;2;4;5;6900;46.25;322.26;1095.6;1507.84;3928.32
0;180;3;0;187;0;0;0;0;0;0
0;180;3;1;69;38346;92.42;184.84;277.26;456.24;1293.88
0;180;3;3;47;3138;36.81;36.81;55.03;73.62;209.97
0;180;3;4;1;238;238.08;238.08;238.08;238.08;238.08
0;180;4;0;36;0;0;0;0;0;0
0;180;4;1;89;97495;92.42;184.84;482.26;1057.26;2270.76
0;180;4;3;47;3120;18.22;36.81;55.03;86.02;165.46
0;180;4;4;2;361;70.3;70.3;180.68;291.06;291.06
0;190;1;0;1360;0;0;0;0;0;0
0;190;1;1;11;1522;92.42;92.42;92.42;184.84;277.26
0;190;1;3;170;9827;36.81;36.81;49.21;73.62;110.43
0;190;2;0;3844;0;0;0;0;0;0
0;190;2;1;151;32156;92.42;92.42;184.84;277.26;554.52
0;190;2;3;623;38378;36.81;36.81;55.03;73.62;110.43
0;190;3;0;1442;0;0;0;0;0;0
0;190;3;1;258;64520;92.42;92.42;184.84;277.26;554.52
0;190;3;3;399;25699;24.42;36.81;73.62;73.62;122.83
0;190;4;0;1006;0;0;0;0;0;0
0;190;4;1;364;114597;92.42;135.7;184.84;369.68;889.68
0;190;4;3;234;14955;36.81;36.81;55.03;73.62;122.83
0;191;1;0;3139;0;0;0;0;0;0
0;191;1;1;17;3050;92.42;92.42;184.84;184.84;369.68
0;191;1;3;107;5873;36.81;36.81;36.81;73.62;110.43
0;191;2;0;2536;0;0;0;0;0;0
0;191;2;1;23;3745;35.74;92.42;150.32;184.84;294.7
0;191;2;3;259;15721;36.81;36.81;55.03;73.62;128.65
0;191;3;0;1473;0;0;0;0;0;0
0;191;3;1;82;17942;92.42;92.42;184.84;277.26;462.1
0;191;3;3;539;36080;36.81;36.81;55.03;73.62;147.24
0;191;4;0;139;0;0;0;0;0;0
0;191;4;1;73;24833;92.42;150.32;184.84;352.42;1259.36
0;191;4;3;78;5643;36.81;36.81;60.61;86.02;159.27
0;192;1;0;9987;0;0;0;0;0;0
0;192;1;1;8;1362;67.85;92.42;184.84;231.05;277.26
0;192;1;3;346;16304;36.81;36.81;36.81;49.21;73.62
0;192;2;0;9448;0;0;0;0;0;0
0;192;2;1;67;15021;92.42;92.42;184.84;277.26;554.52
0;192;2;3;582;34711;36.81;36.81;49.21;73.62;110.43
0;192;3;0;695;0;0;0;0;0;0
0;192;3;1;38;13101;92.42;184.84;184.84;369.68;1016.62
0;192;3;3;147;9483;36.81;36.81;55.03;73.62;135.23
0;192;4;0;27;0;0;0;0;0;0
0;192;4;1;20;5385;54.97;92.42;184.84;369.68;739.36
0;192;4;3;20;1361;36.81;36.81;73.62;82.73;119.54
0;193;1;0;6;0;0;0;0;0;0
0;193;1;3;2;147;73.62;73.62;73.62;73.62;73.62
0;193;2;0;26;0;0;0;0;0;0
0;193;2;1;8;1837;135.7;184.84;184.84;277.26;407.1
0;193;2;3;12;872;36.81;36.81;55.21;101.13;173.16
0;193;3;0;42;0;0;0;0;0;0
0;193;3;1;18;5295;92.42;184.84;240.4;462.1;646.94
0;193;3;3;22;1184;36.81;36.81;36.81;73.62;135.23
0;193;4;0;29;0;0;0;0;0;0
0;193;4;1;34;13687;92.42;184.84;231.05;642.81;1109.04
0;193;4;3;27;2112;36.81;36.81;73.62;86.02;173.16
0;194;1;0;859;0;0;0;0;0;0
0;194;1;1;11;1756;92.42;92.42;184.84;184.84;277.26
0;194;1;3;163;10143;36.81;36.81;55.03;73.62;110.43
0;194;2;0;5567;0;0;0;0;0;0
0;194;2;1;347;76821;92.42;92.42;184.84;277.26;462.1
0;194;2;3;1427;89180;24.42;36.81;55.03;73.62;122.83
0;194;3;0;5721;0;0;0;0;0;0
0;194;3;1;857;196699;92.42;135.7;184.84;277.26;471.32
0;194;3;3;1838;120116;36.81;36.81;55.03;73.62;128.65
0;194;4;0;1219;0;0;0;0;0;0
0;194;4;1;529;189217;92.42;184.84;184.84;369.68;999.36
0;194;4;3;497;34159;36.81;36.81;55.03;73.62;146.87
0;195;1;0;147;0;0;0;0;0;0
0;195;1;1;1;185;184.84;184.84;184.84;184.84;184.84
0;195;1;3;67;4011;36.81;36.81;55.03;73.62;91.84
0;195;2;0;172;0;0;0;0;0;0
0;195;2;1;10;1984;92.42;184.84;184.84;184.84;369.68
0;195;2;3;108;7107;36.81;45.92;55.03;73.62;110.43
0;195;3;0;136;0;0;0;0;0;0
0;195;3;1;27;9286;92.42;184.84;184.84;277.26;554.52
0;195;3;3;154;11765;36.81;55.03;73.62;91.84;146.87
0;195;4;0;18;0;0;0;0;0;0
0;195;4;1;13;8350;92.42;184.84;184.84;277.26;5670.28
0;195;4;3;48;3834;36.81;45.92;73.62;100.95;147.24
0;196;1;0;218;0;0;0;0;0;0
0;196;1;1;3;462;92.42;92.42;184.84;184.84;184.84
0;196;2;0;230;0;0;0;0;0;0
0;196;2;1;3;832;184.84;184.84;277.26;369.68;369.68
0;196;2;3;2;160;36.81;36.81;79.82;122.83;122.83
0;196;3;0;284;0;0;0;0;0;0
0;196;3;1;11;2415;92.42;92.42;184.84;369.68;393.06
0;196;3;3;7;509;36.81;36.81;73.62;91.84;147.24
0;196;4;0;250;0;0;0;0;0;0
0;196;4;1;62;24925;92.42;184.84;184.84;375.8;1248.22
0;196;4;3;7;325;36.81;36.81;36.81;55.03;86.02
0;197;1;0;1615;0;0;0;0;0;0
0;197;1;1;19;5849;92.42;150.32;184.84;277.26;2105.41
0;197;1;3;144;8129;36.81;36.81;55.03;73.62;91.84
0;197;2;0;2891;0;0;0;0;0;0
0;197;2;1;77;21439;92.42;184.84;184.84;277.26;739.36
0;197;2;3;425;25153;36.81;36.81;55.03;73.62;110.43
0;197;2;4;1;1290;1289.6;1289.6;1289.6;1289.6;1289.6
0;197;3;0;1416;0;0;0;0;0;0
0;197;3;1;146;50037;92.42;184.84;184.84;369.68;900.54
0;197;3;3;361;22633;36.81;36.81;55.03;73.62;110.43
0;197;3;4;1;1319;1319.36;1319.36;1319.36;1319.36;1319.36
0;197;4;0;180;0;0;0;0;0;0
0;197;4;1;82;41184;92.42;184.84;277.26;462.1;1667.36
0;197;4;3;85;5865;36.81;36.81;55.03;73.62;122.83
0;198;1;0;1275;0;0;0;0;0;0
0;198;1;1;6;1369;75.16;92.42;231.05;369.68;369.68
0;198;1;3;119;7226;36.81;36.81;55.03;73.62;122.83
0;198;2;0;2131;0;0;0;0;0;0
0;198;2;1;45;12188;92.42;184.84;184.84;277.26;462.1
0;198;2;3;485;32804;36.81;36.81;73.62;73.62;135.23
0;198;3;0;511;0;0;0;0;0;0
0;198;3;1;50;10696;92.42;92.42;184.84;277.26;462.1
0;198;3;3;211;15502;36.81;36.81;73.62;73.62;147.24
0;198;4;0;75;0;0;0;0;0;0
0;198;4;1;34;11759;92.42;184.84;184.84;369.68;739.36
0;198;4;3;22;1429;36.81;36.81;64.32;73.62;110.43
0;199;1;0;884;0;0;0;0;0;0
0;199;1;3;83;5017;36.81;36.81;55.03;73.62;135.23
0;199;2;0;1622;0;0;0;0;0;0
0;199;2;1;11;1848;92.42;92.42;184.84;277.26;277.26
0;199;2;3;285;17264;29.38;36.81;55.03;73.62;128.65
0;199;3;0;403;0;0;0;0;0;0
0;199;3;1;11;3583;92.42;184.84;184.84;352.42;988.65
0;199;3;3;122;8275;36.81;36.81;73.62;73.62;147.24
0;199;4;0;23;0;0;0;0;0;0
0;199;4;1;5;1614;92.42;184.84;277.26;369.68;690.22
0;199;4;3;12;871;36.81;36.81;61.23;92.02;172.04
0;200;1;0;175;0;0;0;0;0;0
0;200;1;1;2;555;184.84;184.84;277.26;369.68;369.68
0;200;1;2;1;9;8.99;8.99;8.99;8.99;8.99
0;200;1;3;5;386;18.22;36.81;36.81;73.62;220.86
0;200;2;0;537;0;0;0;0;0;0
0;200;2;1;23;4956;67.85;92.42;184.84;277.26;554.52
0;200;2;3;72;4008;18.22;36.81;36.81;73.62;104.24
0;200;3;0;287;0;0;0;0;0;0
0;200;3;1;29;7010;92.42;184.84;184.84;277.26;462.1
0;200;3;3;71;4745;36.81;36.81;55.03;86.02;147.24
0;200;4;0;49;0;0;0;0;0;0
0;200;4;1;18;5292;71.48;135.7;184.84;462.1;907.51
0;200;4;3;25;1563;36.81;36.81;55.03;73.62;110.43
0;201;1;0;4708;0;0;0;0;0;0
0;201;1;1;7;1093;35.74;92.42;184.84;184.84;225.48
0;201;1;3;275;16686;36.81;36.81;73.62;73.62;98.42
0;201;2;0;7486;0;0;0;0;0;0
0;201;2;1;75;14416;92.42;92.42;184.84;184.84;393.06
0;201;2;3;1140;68952;18.22;36.81;55.03;73.62;110.43
0;201;3;0;2756;0;0;0;0;0;0
0;201;3;1;164;36550;92.42;92.42;184.84;251.37;554.52
0;201;3;3;760;48114;18.22;36.81;55.03;73.62;128.65
0;201;4;0;441;0;0;0;0;0;0
0;201;4;1;149;52534;92.42;184.84;184.84;369.68;868.29
0;201;4;3;183;11659;18.22;36.81;55.03;73.62;122.83
0;202;1;0;1470;0;0;0;0;0;0
0;202;1;1;4;647;92.42;92.42;138.63;231.05;277.26
0;202;1;3;234;14082;36.81;36.81;55.03;73.62;110.43
0;202;2;0;1915;0;0;0;0;0;0
0;202;2;1;60;13037;92.42;92.42;184.84;277.26;462.1
0;202;2;3;551;34869;36.81;36.81;73.62;73.62;110.43
0;202;3;0;412;0;0;0;0;0;0
0;202;3;1;77;20758;92.42;184.84;184.84;345.02;646.94
0;202;3;3;196;12585;36.81;36.81;73.62;73.62;122.83
0;202;4;0;53;0;0;0;0;0;0
0;202;4;1;24;8332;92.42;184.84;369.68;418.95;567.65
0;202;4;3;15;960;36.81;46.36;67.43;73.62;110.43
0;203;1;0;2173;0;0;0;0;0;0
0;203;1;1;2;1178;462.1;462.1;588.9;715.7;715.7
0;203;1;3;303;17714;36.81;36.81;55.03;73.62;91.84
0;203;2;0;1848;0;0;0;0;0;0
0;203;2;1;6;1109;92.42;92.42;184.84;184.84;369.68
0;203;2;3;554;34607;36.81;36.81;55.03;73.62;122.83
0;203;3;0;173;0;0;0;0;0;0
0;203;3;1;9;1547;92.42;184.84;184.84;184.84;252.69
0;203;3;3;134;9381;36.81;36.81;73.62;73.62;135.23
0;203;4;0;10;0;0;0;0;0;0
0;203;4;1;4;1259;184.84;184.84;184.84;444.84;704.84
0;203;4;3;10;749;36.81;36.81;61.41;98.42;184.05
0;204;1;0;2605;0;0;0;0;0;0
0;204;1;1;1;589;589.4;589.4;589.4;589.4;589.4
0;204;1;3;111;5870;36.81;36.81;36.81;73.62;73.62
0;204;2;0;3122;0;0;0;0;0;0
0;204;2;1;41;6853;92.42;92.42;184.84;184.84;277.26
0;204;2;3;368;21754;29.38;36.81;49.21;73.62;106.11
0;204;3;0;810;0;0;0;0;0;0
0;204;3;1;57;13465;92.42;184.84;184.84;184.84;831.78
0;204;3;3;197;11302;29.38;36.81;49.21;73.62;110.43
0;204;4;0;49;0;0;0;0;0;0
0;204;4;1;23;5977;75.16;184.84;184.84;369.68;554.52
0;204;4;3;29;2050;36.81;36.81;73.62;73.62;159.64
0;205;1;0;75;0;0;0;0;0;0
0;205;1;1;1;185;184.84;184.84;184.84;184.84;184.84
0;205;1;3;8;482;36.81;36.81;43.01;82.73;119.98
0;205;2;0;159;0;0;0;0;0;0
0;205;2;1;3;370;92.42;92.42;92.42;184.84;184.84
0;205;2;3;53;3415;36.81;36.81;66.19;73.62;135.23
0;205;3;0;107;0;0;0;0;0;0
0;205;3;1;8;1017;92.42;92.42;92.42;184.84;184.84
0;205;3;3;48;3215;36.81;36.81;55.03;73.62;147.24
0;205;4;0;34;0;0;0;0;0;0
0;205;4;1;9;4502;92.42;184.84;184.84;369.68;2318.41
0;205;4;3;13;1217;36.81;36.81;73.62;73.62;283.59
0;206;1;0;128;0;0;0;0;0;0
0;206;1;1;4;1211;92.42;138.63;277.26;466.71;563.74
0;206;1;3;6;325;36.81;36.81;52.12;73.62;73.62
0;206;2;0;442;0;0;0;0;0;0
0;206;2;1;31;8888;92.42;92.42;184.84;369.68;765.62
0;206;2;3;29;2037;36.81;36.81;73.62;86.02;173.16
0;206;3;0;264;0;0;0;0;0;0
0;206;3;1;47;15020;92.42;184.84;184.84;410.32;831.78
0;206;3;3;50;2771;18.22;36.81;36.81;73.62;110.43
0;206;4;0;130;0;0;0;0;0;0
0;206;4;1;83;59714;92.42;184.84;421;774.24;1981.21
0;206;4;3;46;4379;36.81;36.81;55.03;73.62;173.16
0;207;1;0;2286;0;0;0;0;0;0
0;207;1;1;19;5367;92.42;150.32;184.84;277.26;1455.66
0;207;1;3;271;16715;36.81;36.81;73.62;73.62;110.43
0;207;2;0;1546;0;0;0;0;0;0
0;207;2;1;78;18227;92.42;135.7;184.84;277.26;554.52
0;207;2;3;323;20629;36.81;36.81;55.03;73.62;110.43
0;207;3;0;555;0;0;0;0;0;0
0;207;3;1;98;31315;92.42;184.84;184.84;369.68;739.36
0;207;3;3;156;10054;24.42;36.81;55.03;73.62;147.24
0;207;4;0;155;0;0;0;0;0;0
0;207;4;1;82;33335;92.42;150.32;274.33;462.1;1442.53
0;207;4;3;49;3209;36.81;36.81;55.03;73.62;159.64
0;220;1;0;2045;0;0;0;0;0;0
0;220;1;1;22;4245;92.42;92.42;184.84;277.26;277.26
0;220;1;3;3;110;36.81;36.81;36.81;36.81;36.81
0;220;2;0;755;0;0;0;0;0;0
0;220;2;1;124;43598;92.42;184.84;184.84;379.03;1016.62
0;220;2;3;12;538;18.22;33.09;36.81;64.32;86.02
0;220;3;0;735;0;0;0;0;0;0
0;220;3;1;447;190526;92.42;184.84;260;462.1;1293.88
0;220;3;3;64;4420;29.38;36.81;36.81;73.62;202.54
0;220;4;0;192;0;0;0;0;0;0
0;220;4;1;579;581395;92.42;277.26;520;1190;3368.01
0;220;4;3;79;5256;18.22;36.81;36.81;73.62;209.97
0;221;1;0;1840;0;0;0;0;0;0
0;221;1;1;128;30607;92.42;92.42;184.84;277.26;670.32
0;221;1;3;18;1009;18.22;36.81;36.81;36.81;209.97
0;221;2;0;3549;0;0;0;0;0;0
0;221;2;1;865;219191;92.42;135.7;184.84;277.26;563.74
0;221;2;3;128;8558;29.38;36.81;36.81;73.62;173.16
0;221;3;0;3051;0;0;0;0;0;0
0;221;3;1;1804;559408;92.42;184.84;184.84;369.68;790.68
0;221;3;3;308;17727;18.22;36.81;36.81;55.03;173.16
0;221;4;0;653;0;0;0;0;0;0
0;221;4;1;1641;1114212;92.42;184.84;369.68;722.67;2202.36
0;221;4;3;249;15094;36.81;36.81;36.81;73.62;159.27
0;221;4;4;1;3223;3222.61;3222.61;3222.61;3222.61;3222.61
0;222;1;0;283;0;0;0;0;0;0
0;222;1;1;3;832;92.42;92.42;277.26;462.1;462.1
0;222;1;3;1;29;29.38;29.38;29.38;29.38;29.38
0;222;2;0;155;0;0;0;0;0;0
0;222;2;1;21;6303;184.84;184.84;277.26;369.68;462.1
0;222;2;3;3;110;36.81;36.81;36.81;36.81;36.81
0;222;3;0;56;0;0;0;0;0;0
0;222;3;1;31;15739;92.42;184.84;369.68;554.52;1224.84
0;222;3;3;4;129;18.22;27.51;36.81;36.81;36.81
0;222;4;0;10;0;0;0;0;0;0
0;222;4;1;26;26645;92.42;300.64;646.94;1478.72;3184.91
0;222;4;3;6;415;36.81;55.03;55.03;91.84;121.22
0;223;1;0;585;0;0;0;0;0;0
0;223;1;1;9;2035;92.42;92.42;167.58;369.68;554.52
0;223;1;3;4;331;36.81;55.21;73.62;110.43;147.24
0;223;2;0;544;0;0;0;0;0;0
0;223;2;1;46;10693;67.85;150.32;184.84;294.7;554.52
0;223;2;3;11;955;29.38;36.81;86.02;110.43;173.16
0;223;3;0;247;0;0;0;0;0;0
0;223;3;1;76;26561;92.42;110.29;184.84;369.68;1040
0;223;3;3;13;528;36.81;36.81;36.81;36.81;73.62
0;223;4;0;41;0;0;0;0;0;0
0;223;4;1;57;27827;135.7;184.84;369.68;612.42;1293.88
0;223;4;3;4;232;29.38;33.09;55.21;82.73;91.84
0;224;1;0;977;0;0;0;0;0;0
0;224;1;1;7;1201;92.42;92.42;184.84;184.84;277.26
0;224;1;3;5;251;18.22;36.81;49.21;73.62;73.62
0;224;2;0;535;0;0;0;0;0;0
0;224;2;1;24;5925;92.42;135.7;184.84;184.84;554.52
0;224;2;3;6;896;18.22;18.22;36.81;36.81;748.74
0;224;3;0;300;0;0;0;0;0;0
0;224;3;1;58;15594;67.85;184.84;184.84;300.64;704.84
0;224;3;3;8;497;18.22;36.81;36.81;92.02;147.24
0;224;4;0;79;0;0;0;0;0;0
0;224;4;1;75;33924;92.42;184.84;277.26;520;1559.61
0;224;4;3;12;688;36.81;36.81;36.81;73.62;173.16
0;225;1;0;7981;0;0;0;0;0;0
0;225;1;1;10;2499;92.42;184.84;205.16;336.8;427.58
0;225;1;3;4;129;18.22;27.51;36.81;36.81;36.81
0;225;2;0;4392;0;0;0;0;0;0
0;225;2;1;26;8540;75.16;150.32;184.84;369.68;803.81
0;225;2;3;20;1007;18.22;36.81;36.81;55.21;154.19
0;225;3;0;318;0;0;0;0;0;0
0;225;3;1;18;5689;92.42;184.84;277.26;378.9;855.16
0;225;3;3;5;287;36.81;36.81;66.19;73.62;73.62
0;225;4;0;74;0;0;0;0;0;0
0;225;4;1;19;10715;92.42;184.84;369.68;595.16;2817.98
0;225;4;3;3;165;36.81;36.81;55.03;73.62;73.62
0;226;1;0;7927;0;0;0;0;0;0
0;226;1;1;56;15150;92.42;184.84;194.19;277.26;646.94
0;226;1;3;9;478;18.22;36.81;36.81;36.81;209.97
0;226;2;0;1334;0;0;0;0;0;0
0;226;2;1;48;13056;92.42;184.84;184.84;277.26;765.62
0;226;2;3;25;3368;18.22;36.81;36.81;73.62;209.97
0;226;3;0;217;0;0;0;0;0;0
0;226;3;1;48;19097;92.42;114.06;184.84;537.26;1673.82
0;226;3;3;12;818;18.22;36.81;36.81;82.73;209.97
0;226;4;0;25;0;0;0;0;0;0
0;226;4;1;26;14365;92.42;184.84;369.68;646.94;1644.16
0;226;4;3;9;582;18.22;36.81;36.81;73.62;196.08
0;227;1;0;5682;0;0;0;0;0;0
0;227;1;1;14;3976;75.16;150.32;252.64;336.8;739.36
0;227;1;2;1;12;12.3;12.3;12.3;12.3;12.3
0;227;1;3;9;312;18.22;36.81;36.81;36.81;55.03
0;227;2;0;2427;0;0;0;0;0;0
0;227;2;1;58;13676;92.42;184.84;184.84;277.26;402.92
0;227;2;3;26;1242;36.81;36.81;36.81;73.62;73.62
0;227;3;0;364;0;0;0;0;0;0
0;227;3;1;42;14899;92.42;184.84;205.16;382.81;1080.64
0;227;3;3;18;1004;29.38;36.81;36.81;73.62;173.16
0;227;4;0;36;0;0;0;0;0;0
0;227;4;1;31;12307;92.42;184.84;339.25;554.52;1101.18
0;227;4;3;11;852;36.81;36.81;73.62;110.43;173.16
0;228;1;0;14500;0;0;0;0;0;0
0;228;1;1;20;4619;35.74;92.42;167.58;251.37;879.49
0;228;1;2;1;14;14.03;14.03;14.03;14.03;14.03
0;228;1;3;12;644;18.22;36.81;36.81;73.62;98.42
0;228;2;0;3416;0;0;0;0;0;0
0;228;2;1;39;13142;75.16;150.32;277.26;462.1;831.78
0;228;2;3;13;681;18.22;36.81;36.81;73.62;135.23
0;228;3;0;333;0;0;0;0;0;0
0;228;3;1;38;12133;92.42;184.84;277.26;382.81;898.9
0;228;3;3;15;820;18.22;36.81;55.03;73.62;91.84
0;228;4;0;37;0;0;0;0;0;0
0;228;4;1;20;8007;80.13;184.84;369.68;491.05;1352.78
0;228;4;3;8;359;9.55;36.81;45.92;55.03;73.62
0;229;1;0;615;0;0;0;0;0;0
0;229;1;1;14;4967;92.42;135.7;184.84;427.58;1177.8
0;229;1;3;21;8900;29.38;36.81;135.23;738.1;1271.71
0;229;2;0;536;0;0;0;0;0;0
0;229;2;1;74;24348;92.42;135.7;184.84;369.68;1184.38
0;229;2;3;53;6453;18.22;36.81;36.81;173.16;374.76
0;229;3;0;261;0;0;0;0;0;0
0;229;3;1;131;61654;92.42;184.84;277.26;520;1484.84
0;229;3;3;58;3970;18.22;36.81;36.81;73.62;209.97
0;229;4;0;121;0;0;0;0;0;0
0;229;4;1;155;145782;92.42;184.84;427.58;1016.62;3458.44
0;229;4;3;40;2677;29.38;36.81;36.81;73.62;209.97
0;240;1;0;728;0;0;0;0;0;0
0;240;1;1;41;9317;92.42;184.84;184.84;277.26;462.1
0;240;1;3;99;7447;29.38;36.81;36.81;103;209.97
0;240;2;0;2230;0;0;0;0;0;0
0;240;2;1;398;112864;92.42;184.84;184.84;369.68;555.52
0;240;2;3;535;43849;36.81;36.81;36.81;78.59;173.16
0;240;3;0;1679;0;0;0;0;0;0
0;240;3;1;522;160370;92.42;184.84;184.84;369.68;646.94
0;240;3;3;382;26995;29.38;36.81;36.81;73.62;209.97
0;240;4;0;277;0;0;0;0;0;0
0;240;4;1;228;112360;92.42;184.84;277.26;462.1;1695.13
0;240;4;3;111;7674;36.81;36.81;36.81;73.62;209.97
0;241;1;0;1847;0;0;0;0;0;0
0;241;1;1;176;49735;92.42;184.84;184.84;369.68;614.06
0;241;1;3;89;4518;29.38;36.81;36.81;73.62;86.02
0;241;2;0;3002;0;0;0;0;0;0
0;241;2;1;1053;310886;92.42;184.84;277.26;369.68;646.94
0;241;2;3;335;17773;18.22;36.81;36.81;73.62;110.43
0;241;3;0;903;0;0;0;0;0;0
0;241;3;1;1090;400534;92.42;184.84;277.26;462.1;833.79
0;241;3;3;249;13601;18.22;36.81;36.81;73.62;110.43
0;241;4;0;230;0;0;0;0;0;0
0;241;4;1;435;285460;135.7;277.26;462.1;739.36;1755.98
0;241;4;3;89;4403;18.22;36.81;36.81;55.03;110.43
0;242;1;0;157;0;0;0;0;0;0
0;242;1;1;10;2582;92.42;184.84;228.12;369.68;462.1
0;242;1;3;2;86;36.81;36.81;43.01;49.21;49.21
0;242;2;0;255;0;0;0;0;0;0
0;242;2;1;84;23875;92.42;172.55;184.84;369.68;924.2
0;242;2;3;13;732;29.38;36.81;36.81;66.19;173.16
0;242;3;0;90;0;0;0;0;0;0
0;242;3;1;111;46667;92.42;184.84;277.26;462.1;1166.94
0;242;3;3;19;846;29.38;29.38;36.81;36.81;153.45
0;242;4;0;37;0;0;0;0;0;0
0;242;4;1;57;41077;92.42;184.84;369.68;964.84;1948.93
0;242;4;3;12;765;29.38;36.81;55.03;73.62;209.97
0;243;1;0;3805;0;0;0;0;0;0
0;243;1;1;21;4700;92.42;184.84;184.84;277.26;462.1
0;243;1;3;185;7971;29.38;36.81;36.81;36.81;73.62
0;243;2;0;3672;0;0;0;0;0;0
0;243;2;1;191;50584;92.42;184.84;277.26;369.68;554.52
0;243;2;3;403;20185;29.38;36.81;36.81;73.62;86.02
0;243;3;0;938;0;0;0;0;0;0
0;243;3;1;202;57578;92.42;184.84;205.89;369.68;595.16
0;243;3;3;163;9689;29.38;36.81;36.81;73.62;122.83
0;243;4;0;313;0;0;0;0;0;0
0;243;4;1;117;39545;92.42;184.84;277.26;369.68;1206.55
0;243;4;3;70;3962;29.38;36.81;36.81;73.62;110.43
0;244;1;0;2866;0;0;0;0;0;0
0;244;1;1;61;13397;92.42;184.84;184.84;277.26;462.1
0;244;1;3;33;1314;18.22;36.81;36.81;36.81;86.02
0;244;2;0;2976;0;0;0;0;0;0
0;244;2;1;356;97997;92.42;184.84;184.84;369.68;646.94
0;244;2;3;134;8302;18.22;36.81;36.81;36.81;147.24
0;244;3;0;906;0;0;0;0;0;0
0;244;3;1;289;101784;92.42;184.84;277.26;462.1;924.2
0;244;3;3;109;5168;18.22;36.81;36.81;55.03;104.24
0;244;4;0;322;0;0;0;0;0;0
0;244;4;1;103;55573;92.42;184.84;277.26;554.52;1839.54
0;244;4;3;37;2081;18.22;36.81;36.81;73.62;173.15
0;245;1;0;982;0;0;0;0;0;0
0;245;1;1;11;2588;92.42;184.84;184.84;277.26;369.68
0;245;1;3;18;779;18.22;36.81;36.81;36.81;86.02
0;245;2;0;981;0;0;0;0;0;0
