vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;179;2;1;483;32439;46.87;55.34;65.96;78.91;91.57
0;179;2;2;483;21566;45.26;45.26;45.26;45.26;45.26
0;179;2;3;483;63575;81.98;92.72;104.27;125.56;304.12
0;179;3;1;31;2172;49.1;61.11;71.48;79.66;89.06
0;179;3;2;31;1403;45.26;45.26;45.26;45.26;45.26
0;179;3;3;31;13172;93.77;147.47;276.26;443.66;1604.72
0;179;4;1;10;615;41.28;49.82;61.63;67.72;88.46
0;179;4;2;10;453;45.26;45.26;45.26;45.26;45.26
0;179;4;3;10;5354;186.06;297.26;373.22;583.07;1601.5
0;180;1;1;190;13108;48.4;59.47;67.15;78.19;94.46
0;180;1;2;190;8576;45.26;45.26;45.26;45.26;45.26
0;180;1;3;190;40872;87.73;117.83;163.36;223.1;451.21
0;180;2;1;371;25699;48.5;59;67.85;79.26;94.46
0;180;2;2;371;16520;44.54;45.26;45.26;45.26;45.26
0;180;2;3;371;108083;86.61;114.47;175.68;331.78;870.08
0;180;3;1;293;20655;48.5;59.7;68.97;80.87;98.68
0;180;3;2;293;13110;44.54;45.26;45.26;45.26;45.26
0;180;3;3;294;134322;83.06;196.26;348.39;594.26;1190.2
0;180;4;1;146;10217;50.59;59.32;67.93;79.66;93.31
0;180;4;2;146;6538;44.54;45.26;45.26;45.26;45.26
0;180;4;3;146;113436;113.81;397.64;591.06;1024.23;2119.63
0;190;1;0;1;0;0;0;0;0;0
0;190;1;1;1903;119192;42.52;50.9;60.04;70.88;94.26
0;190;1;2;1895;84444;44.54;45.26;45.26;45.26;45.26
0;190;1;3;1910;257073;78.71;93.74;116.86;156.18;242.51
0;190;2;0;1;0;0;0;0;0;0
0;190;2;1;5060;323646;43.36;52.98;62;73.27;91.57
0;190;2;2;5030;225711;45.26;45.26;45.26;45.26;45.26
0;190;2;3;5072;872396;82.13;105.56;142.91;200.54;347.64
0;190;3;1;2215;145081;45.11;54.92;63.77;74.68;90.22
0;190;3;2;2201;98725;44.54;45.26;45.26;45.26;45.26
0;190;3;3;2217;604967;86.61;149.3;224.39;329.83;637.66
0;190;4;1;1308;86903;46.37;55.9;64.56;75.63;91.97
0;190;4;2;1291;57938;44.54;45.26;45.26;45.26;45.26
0;190;4;3;1310;458730;84.09;125.54;262.77;444.08;978.26
0;191;1;1;3661;273968;50.84;64.12;75.06;83.88;99.9
0;191;1;2;3660;167161;45.26;45.26;45.26;45.26;45.26
0;191;1;3;3664;450320;84.02;96.84;109.44;134.32;200.3
0;191;2;1;2824;209783;50.06;63.25;76.65;84.64;97.68
0;191;2;2;2823;128843;45.26;45.26;45.26;45.26;45.26
0;191;2;3;2824;408728;85.78;103.56;120.81;163.94;269.38
0;191;3;1;2355;174342;49.82;63.25;76.65;82.99;95.79
0;191;3;2;2354;106932;45.26;45.26;45.26;45.26;45.26
0;191;3;3;2360;585657;97.95;141.86;215.73;305.4;512.29
0;191;4;1;300;22777;52.56;64.75;77.5;84.84;97.68
0;191;4;2;298;13597;44.54;45.26;45.26;45.26;45.26
0;191;4;3;300;137074;114.96;234.95;373.29;581.52;1145.94
0;192;1;1;9775;720379;49.14;62.81;72.52;83.88;99.9
0;192;1;2;9771;444823;45.26;45.26;45.26;45.26;45.26
0;192;1;3;9779;1094371;82.92;91.79;103.56;120.44;170.18
0;192;2;1;10742;788504;49.14;62.81;73.64;83.88;97.68
0;192;2;2;10735;488776;45.26;45.26;45.26;45.26;45.26
0;192;2;3;10742;1366478;84.5;98.52;111.92;136.46;217.91
0;192;3;1;747;54963;48.74;62.81;75.04;83.88;98.68
0;192;3;2;747;33887;45.26;45.26;45.26;45.26;45.26
0;192;3;3;747;136292;89.69;111.82;142.7;213.92;404.61
0;192;4;1;62;4509;50.67;61.92;71.48;83.13;94.46
0;192;4;2;62;2805;45.26;45.26;45.26;45.26;45.26
0;192;4;3;62;24998;98.56;148.9;275.94;435.58;1026.92
0;193;1;1;4;228;47.97;48.03;56.84;66.15;66.72
0;193;1;2;4;181;45.26;45.26;45.26;45.26;45.26
0;193;1;3;4;1684;156.18;216.54;396.68;625.32;734.18
0;193;2;1;62;4088;48.09;57.38;63.39;79.63;84.84
0;193;2;2;62;2741;37.11;45.26;45.26;45.26;45.26
0;193;2;3;62;28129;129.22;214.36;420.33;654.62;929.94
0;193;3;1;76;5040;41.42;53.92;63.31;79.47;92.45
0;193;3;2;76;3337;22.63;45.26;45.26;45.26;45.26
0;193;3;3;76;45522;117.06;324.5;524.93;764.2;1318.1
0;193;4;1;73;4985;50.67;59.28;66.66;77.43;90.95
0;193;4;2;73;3250;44.54;45.26;45.26;45.26;45.26
0;193;4;3;73;40575;101.66;214.04;438.5;786.89;1418.1
0;194;1;1;1097;70131;42.52;52.76;64.09;73.41;88.85
0;194;1;2;1097;48905;45.26;45.26;45.26;45.26;45.26
0;194;1;3;1100;212533;85.34;126.83;169.57;224.34;379.83
0;194;2;1;8514;568636;45.6;56.1;65.97;76.82;91.97
0;194;2;2;8512;379890;44.54;45.26;45.26;45.26;45.26
0;194;2;3;8528;2075957;104.66;156.96;205.38;281.25;482.84
0;194;3;1;7952;535310;46.37;56.98;66;77.23;92.11
0;194;3;2;7942;355314;44.54;45.26;45.26;45.26;45.26
0;194;3;3;7955;2638213;112.9;194.42;273.7;396.56;723.37
0;194;4;1;2017;137031;47.12;58.07;66.22;77.05;93.31
0;194;4;2;1999;89737;44.54;45.26;45.26;45.26;45.26
0;194;4;3;2019;949509;110.46;248.2;379.9;593.6;1086.35
0;195;1;1;288;19047;45.06;56.45;65.61;75.7;88.42
0;195;1;2;288;12854;45.26;45.26;45.26;45.26;45.26
0;195;1;3;289;51329;90.04;124.66;159.01;209.47;333.6
0;195;2;1;308;20679;47.12;56.59;66.72;77.31;90.22
0;195;2;2;308;13642;44.54;45.26;45.26;45.26;45.26
0;195;2;3;308;68072;98.28;151.79;198.51;259.23;409.9
0;195;3;1;378;25518;49;58.58;66.17;77.05;90.21
0;195;3;2;378;16918;44.54;45.26;45.26;45.26;45.26
0;195;3;3;378;101098;118.98;176.7;219.85;316.65;572.86
0;195;4;1;65;4497;43.19;57.36;66.72;82.69;90.21
0;195;4;2;65;2931;44.54;45.26;45.26;45.26;45.26
0;195;4;3;65;28254;176.7;289.66;386.21;522.02;815.27
0;196;1;1;208;12793;39.06;51.2;60.7;70.18;87.89
0;196;1;2;208;9165;22.63;45.26;45.26;45.26;45.26
0;196;1;3;208;18873;61.29;78.22;84.71;89.81;102.35
0;196;2;1;182;11963;48.09;57.11;63.71;72.82;90.95
0;196;2;2;180;8102;45.26;45.26;45.26;45.26;45.26
0;196;2;3;184;16922;76.03;83.02;87.91;92.19;134.1
0;196;3;1;230;15294;48.28;55.49;64.72;74.67;94.46
0;196;3;2;230;10310;45.26;45.26;45.26;45.26;45.26
0;196;3;3;230;31702;75.37;84.73;92.12;110.46;381.9
0;196;4;1;200;13495;47.13;59.58;66.21;76.73;90.66
0;196;4;2;196;8838;45.26;45.26;45.26;45.26;45.26
0;196;4;3;201;45846;81.01;93.78;135.58;234.92;608.66
0;197;1;1;1465;100348;46.24;55.78;66.41;79.66;96.19
0;197;1;2;1465;65769;45.26;45.26;45.26;45.26;45.26
0;197;1;3;1466;213488;80.68;95.82;114.74;158.42;311.99
0;197;2;1;2749;191726;47.1;58.71;67.85;81.04;94.46
0;197;2;2;2749;123133;45.26;45.26;45.26;45.26;45.26
0;197;2;3;2752;498072;83.91;104.97;135.4;205.93;413.21
0;197;3;1;1603;110608;46.73;58.3;67.25;79.66;94.46
0;197;3;2;1604;72233;45.26;45.26;45.26;45.26;45.26
0;197;3;3;1604;423866;84.28;121.91;192.92;312.2;694.54
0;197;4;1;309;21183;47.37;57.77;67.27;79.66;92.68
0;197;4;2;309;13744;44.54;45.26;45.26;45.26;45.26
0;197;4;3;309;135746;90.47;189.18;336.7;523.12;1117.6
0;198;1;1;1121;67301;41.42;52.08;59.18;66.22;84.58
0;198;1;2;1121;49999;22.63;45.26;45.26;45.26;45.26
0;198;1;3;1122;133292;76.46;85.61;101.14;134;211.82
0;198;2;1;2048;127929;42.33;52.98;59.93;70.42;90.21
0;198;2;2;2043;90193;22.63;45.26;45.26;45.26;45.26
0;198;2;3;2051;292664;80.51;93.55;121.22;166.16;279.76
0;198;3;1;435;28906;46.37;56.46;64.15;76.01;96.19
0;198;3;2;433;19220;44.54;45.26;45.26;45.26;45.26
0;198;3;3;435;105415;90.52;130.38;191.22;282.22;583.46
0;198;4;1;74;5144;46.37;57.02;69.83;80.87;92.68
0;198;4;2;71;3183;45.26;45.26;45.26;45.26;45.26
0;198;4;3;74;30927;83.91;177.22;298.93;422.9;1354.74
0;199;1;1;947;60725;42.56;53.67;63.25;72.96;90.22
0;199;1;2;949;42124;45.26;45.26;45.26;45.26;45.26
0;199;1;3;952;133907;80.34;93.65;117.46;152.02;262.28
0;199;2;1;1590;105382;45.06;55.49;64.46;75.28;94.26
0;199;2;2;1591;70541;44.54;45.26;45.26;45.26;45.26
0;199;2;3;1592;294203;85.42;121.28;159.02;214.93;357.39
0;199;3;1;341;23641;49.14;59.35;66;79.16;96.94
0;199;3;2;341;15123;44.54;45.26;45.26;45.26;45.26
0;199;3;3;342;87801;103.3;164.01;217.76;308.35;533.73
0;199;4;1;29;2155;59.65;64.92;70.18;82.55;109.77
0;199;4;2;29;1313;45.26;45.26;45.26;45.26;45.26
0;199;4;3;29;10958;121.34;240.8;293.42;447.26;1031.9
0;200;1;1;199;13300;42.69;53.67;64.74;77.4;96.19
0;200;1;2;199;8893;44.54;45.26;45.26;45.26;45.26
0;200;1;3;200;27311;81.42;96.01;113.49;148.8;252.4
0;200;2;1;591;40097;45.11;55.67;66.22;79.26;94.46
0;200;2;2;591;26495;22.63;45.26;45.26;45.26;45.26
0;200;2;3;594;110634;83.47;108.02;144.19;200.23;400.8
0;200;3;1;364;24428;46.29;57.7;66.17;76.96;91.97
0;200;3;2;364;16192;44.54;45.26;45.26;45.26;45.26
0;200;3;3;366;103963;97.76;149.42;218.73;347.06;692.67
0;200;4;1;79;5476;46.37;56.57;68.92;80.81;89.06
0;200;4;2;78;3505;44.54;45.26;45.26;45.26;45.26
0;200;4;3;79;31937;97.88;190.19;339.81;548.62;937.2
0;201;1;1;5608;361353;43.99;53.16;63.38;73.27;91.28
0;201;1;2;5610;249977;45.26;45.26;45.26;45.26;45.26
0;201;1;3;5613;644026;76.96;86.34;99.62;122.26;200.3
0;201;2;1;9423;627147;45.6;55.49;65.59;76.74;91.57
0;201;2;2;9419;421169;45.26;45.26;45.26;45.26;45.26
0;201;2;3;9433;1527561;83.27;103.26;134.12;185.34;319.53
0;201;3;1;3254;218629;45.6;56.89;66.14;77.18;92.11
0;201;3;2;3248;145217;44.54;45.26;45.26;45.26;45.26
0;201;3;3;3260;839398;91.11;144.16;203.17;298.68;587.41
0;201;4;1;792;53945;46.37;57.81;66.41;77.62;93.07
0;201;4;2;787;35183;44.54;45.26;45.26;45.26;45.26
0;201;4;3;793;338151;98.46;207.06;333.65;539.83;1072.01
0;202;1;1;969;58658;37.51;50.84;59.89;69.62;86
0;202;1;2;969;43425;44.54;45.26;45.26;45.26;45.26
0;202;1;3;969;111328;78.14;85.42;101.96;130.47;195.9
0;202;2;1;1482;92913;42.06;52.54;61.09;70.56;88.85
0;202;2;2;1481;66028;44.54;45.26;45.26;45.26;45.26
0;202;2;3;1482;225577;83.16;101.96;130.55;175.75;286.55
0;202;3;1;388;25029;44.39;54.87;63.3;72.74;88.8
0;202;3;2;385;17262;45.26;45.26;45.26;45.26;45.26
0;202;3;3;388;90498;89.05;135.1;201.54;278.66;511.99
0;202;4;0;1;0;0;0;0;0;0
0;202;4;1;57;3808;48.21;58.4;66.22;72.96;95.5
0;202;4;2;57;2545;44.54;45.26;45.26;45.26;45.26
0;202;4;3;57;23026;86.34;196.21;407.21;551.21;853.46
0;203;1;1;3089;203053;44.98;55.13;64.75;74.94;91.97
0;203;1;2;3090;137559;45.26;45.26;45.26;45.26;45.26
0;203;1;3;3095;328856;76.87;84.71;93.03;112.7;173.93
0;203;2;1;3000;201702;46.24;56.33;66;77.43;91.97
0;203;2;2;3001;133585;45.26;45.26;45.26;45.26;45.26
0;203;2;3;3003;414064;80.81;92.23;114.98;156.92;252.62
0;203;3;1;325;22396;48.22;58.96;67.32;78.33;93.31
0;203;3;2;325;14526;45.26;45.26;45.26;45.26;45.26
0;203;3;3;325;72687;90.13;133.47;176.66;254.55;467.84
0;203;4;1;21;1414;53.16;63.33;67.83;72.86;77.18
0;203;4;2;21;950;45.26;45.26;45.26;45.26;45.26
0;203;4;3;21;9130;124.78;212.15;359.18;559.63;1154
0;204;1;1;3077;199865;43.34;54.18;63.77;74.94;90.95
0;204;1;2;3078;137742;45.26;45.26;45.26;45.26;45.26
0;204;1;3;3081;345590;77.19;85.38;96.94;119.66;199.82
0;204;2;1;4211;276182;45.11;54.74;64.13;75.04;91.57
0;204;2;2;4210;187832;45.26;45.26;45.26;45.26;45.26
0;204;2;3;4213;725282;82.26;101.66;136.74;196.66;368.45
0;204;3;1;1132;75831;44.7;55.77;65.96;77.49;92.11
0;204;3;2;1131;50512;44.54;45.26;45.26;45.26;45.26
0;204;3;3;1132;300335;94.16;143.36;213.38;312.98;611.03
0;204;4;1;110;7425;44.22;56.3;66.38;78.33;94.46
0;204;4;2;109;4905;44.54;45.26;45.26;45.26;45.26
0;204;4;3;110;51508;100.18;212.5;331.97;543.18;1198.78
0;205;1;1;49;3035;39.06;55.67;61.33;69.65;87.89
0;205;1;2;49;2285;45.26;45.26;45.26;45.26;45.26
0;205;1;3;49;7309;85.84;99.7;131.61;181.08;256.44
0;205;2;1;212;13903;42.69;55.71;63.1;76.65;91.28
0;205;2;2;212;9366;22.63;45.26;45.26;45.26;45.26
0;205;2;3;212;38649;85.34;118.68;159.8;220.47;362.18
0;205;3;1;104;6627;43.34;53.21;64.12;72.17;87.23
0;205;3;2;104;4615;44.54;45.26;45.26;45.26;45.26
0;205;3;3;104;27202;96.76;144.8;200.7;305.59;612.04
0;205;4;1;29;1950;37.06;52.15;62.62;82.61;113.99
0;205;4;2;29;1264;22.63;45.26;45.26;45.26;45.26
0;205;4;3;29;11036;83.57;179.38;330.27;497.83;805.06
0;206;1;1;130;8851;47.37;56.3;66.31;77.23;94.46
0;206;1;2;130;5839;45.26;45.26;45.26;45.26;45.26
0;206;1;3;130;17037;82.35;94.28;111.12;142.02;250.46
0;206;2;1;514;35686;48.21;57.89;67.32;79.66;97.68
0;206;2;2;514;22988;45.26;45.26;45.26;45.26;45.26
0;206;2;3;514;91045;84.38;104.68;136.32;202.58;431.36
0;206;3;1;502;36300;47.1;62.93;71.06;82.56;97.68
0;206;3;2;502;22415;44.54;45.26;45.26;45.26;45.26
0;206;3;3;502;142075;98.36;145.13;209.82;328.01;720.2
0;206;4;1;219;16495;49.01;64.12;76.96;84.7;103.59
0;206;4;2;217;9674;44.54;45.26;45.26;45.26;45.26
0;206;4;3;219;99232;113.22;202.72;348.1;563;1112.18
0;207;1;1;2638;173080;43.34;55.25;64.12;76.65;91.28
0;207;1;2;2637;117903;45.26;45.26;45.26;45.26;45.26
0;207;1;3;2638;369362;80.56;92.7;115.3;155.18;288.56
0;207;2;1;1917;129878;46.02;56.89;66.6;78.19;91.97
0;207;2;2;1914;85323;45.26;45.26;45.26;45.26;45.26
0;207;2;3;1920;368618;84.99;113.26;154.43;222.31;417.35
0;207;3;1;710;49826;47.14;59.54;67.77;80.81;98.68
0;207;3;2;710;31671;44.54;45.26;45.26;45.26;45.26
0;207;3;3;711;194556;89.36;146.63;215.3;322.31;692.22
0;207;4;1;271;19104;47.12;59.93;70.14;80.81;95.44
0;207;4;2;271;12077;44.54;45.26;45.26;45.26;45.26
0;207;4;3;271;113297;88.96;201.1;316.57;521.9;1066.82
0;220;1;1;2069;137358;46.72;55.58;65.4;76.82;91.97
0;220;1;2;2067;92688;45.26;45.26;45.26;45.26;45.26
0;220;1;3;2070;304004;92.32;111.08;130.92;161.35;254.98
0;220;2;1;943;62811;46.37;55.34;64.12;76.65;95.44
0;220;2;2;942;42215;45.26;45.26;45.26;45.26;45.26
0;220;2;3;943;217339;105.9;142.46;197.7;265.46;464.81
0;220;3;1;1127;79099;48.09;59.22;69.18;80.81;95.79
0;220;3;2;1122;50019;44.54;45.26;45.26;45.26;45.26
0;220;3;3;1127;448827;163.15;247.12;332.14;471.16;876.14
0;220;4;1;692;48200;48.74;59.26;67.84;79.66;93.07
0;220;4;2;684;30633;44.54;45.26;45.26;45.26;45.26
0;220;4;3;692;499785;176.59;373.88;556.53;901.96;1754.04
0;221;1;1;2755;179421;45.35;54.87;63.25;72.96;91.97
0;221;1;2;2757;122662;45.26;45.26;45.26;45.26;45.26
0;221;1;3;2758;607111;125.86;166.31;201.96;250.82;373.37
0;221;2;1;5077;339766;45.35;56.4;65.97;77.05;91.97
0;221;2;2;5078;226445;45.26;45.26;45.26;45.26;45.26
0;221;2;3;5081;1435124;149.54;201.47;251.86;321.7;509.33
0;221;3;1;4582;305695;44.7;55.85;65.4;77.43;91.57
0;221;3;2;4580;203967;44.54;45.26;45.26;45.26;45.26
0;221;3;3;4587;1890036;180.46;252.74;340.92;482.36;879.44
0;221;4;1;2229;151174;45.88;56.89;66.42;78.19;92.72
0;221;4;2;2223;99080;37.11;45.26;45.26;45.26;45.26
0;221;4;3;2235;1561340;170.78;343.78;547.31;875.66;1701.68
0;222;1;1;309;20786;45.35;55.34;64.37;77.43;94.46
0;222;1;2;309;13917;45.26;45.26;45.26;45.26;45.26
0;222;1;3;309;44793;86.33;111.68;135.98;171.22;230.26
0;222;2;1;174;12100;47.71;55.34;67.06;79.66;104.12
0;222;2;2;174;7783;45.26;45.26;45.26;45.26;45.26
0;222;2;3;174;32251;83.69;124.07;161.06;214.07;356.27
0;222;3;1;99;7027;50.67;59.32;70.72;82.99;94.43
0;222;3;2;99;4389;44.54;45.26;45.26;45.26;45.26
0;222;3;3;99;30187;112.8;175.33;237.34;350.51;766.02
0;222;4;1;34;2443;53.68;61.01;74.74;78.68;96.56
0;222;4;2;34;1506;37.11;45.26;45.26;45.26;45.26
0;222;4;3;34;24514;90.13;264.06;441.73;895.56;2174.87
0;223;1;1;822;55409;45.35;55.58;65.86;77.23;96.94
0;223;1;2;822;36501;45.26;45.26;45.26;45.26;45.26
0;223;1;3;822;159239;102.24;141.16;175.2;227.26;326.03
0;223;2;1;772;53594;45.88;57.12;67.86;80.98;96.19
0;223;2;2;772;34687;45.26;45.26;45.26;45.26;45.26
0;223;2;3;772;188474;120.5;165;210.01;273.23;462.83
0;223;3;1;338;23609;45.88;58.44;67.09;83.01;95.44
0;223;3;2;338;15128;45.26;45.26;45.26;45.26;45.26
0;223;3;3;338;122635;151.22;225.94;289.21;425.36;741.08
0;223;4;1;108;7844;48.22;59.75;69.68;84.7;99.9
0;223;4;2;108;4848;45.26;45.26;45.26;45.26;45.26
0;223;4;3;109;81370;209.06;350.66;550.25;919.22;1907
0;224;1;1;1060;67946;45.06;52.99;63.08;72.52;93.31
0;224;1;2;1060;47520;45.26;45.26;45.26;45.26;45.26
0;224;1;3;1060;159850;84.18;103.79;133;175.54;279.57
0;224;2;1;520;34735;46.7;55.85;65.6;76.82;91.57
0;224;2;2;520;23167;45.26;45.26;45.26;45.26;45.26
0;224;2;3;520;120917;103.92;143.97;198.57;277.11;455.67
0;224;3;1;313;20836;44.39;55.48;65.69;76.82;91.97
0;224;3;2;313;14023;44.54;45.26;45.26;45.26;45.26
0;224;3;3;313;113225;128.44;221.36;302.26;418.46;746.86
0;224;4;1;160;11008;47.29;58.23;69.8;79.66;92.64
0;224;4;2;160;7162;44.54;45.26;45.26;45.26;45.26
0;224;4;3;160;96657;193.53;320;476.19;696.54;1417.54
0;225;1;1;9114;584518;43.34;53.67;63.05;72.75;90.22
0;225;1;2;9121;405934;45.26;45.26;45.26;45.26;45.26
0;225;1;3;9123;1076372;82.24;98.8;112.3;130.22;172.06
0;225;2;1;3697;240763;43.34;55.25;63.66;75.7;91.57
0;225;2;2;3700;164560;45.26;45.26;45.26;45.26;45.26
0;225;2;3;3702;598129;93.5;116.68;144.71;184.92;285.66
0;225;3;1;296;20089;44.39;58.19;66.44;78.66;92.72
0;225;3;2;296;13182;44.54;45.26;45.26;45.26;45.26
0;225;3;3;296;77904;107.48;156.84;216.58;292.56;543.32
0;225;4;1;67;4737;47.12;60.97;67.25;82.56;94.46
0;225;4;2;67;3076;45.26;45.26;45.26;45.26;45.26
0;225;4;3;67;34641;190.28;273.9;455.06;626;891.23
0;226;1;1;7877;506231;44.98;53.76;62.62;72.96;91.57
0;226;1;2;7876;350691;45.26;45.26;45.26;45.26;45.26
0;226;1;3;7879;864737;79.86;88.98;101.3;116.87;168.14
0;226;2;1;1351;92328;46.72;56.79;66.34;79.66;94.43
0;226;2;2;1351;60418;45.26;45.26;45.26;45.26;45.26
0;226;2;3;1352;207738;81.9;99.67;123.9;170.87;319.61
0;226;3;1;212;14610;47.14;56.44;69.06;81.53;90.95
0;226;3;2;212;9483;44.54;45.26;45.26;45.26;45.26
0;226;3;3;213;62682;107.12;166.93;235.54;354.26;668.72
0;226;4;1;63;4377;48.22;58.42;68.31;80.81;92.11
0;226;4;2;63;2782;44.54;45.26;45.26;45.26;45.26
0;226;4;3;63;40082;176.42;290.66;448.6;805.3;1441.58
0;227;1;1;5899;384749;44.71;55.25;63.77;74.46;91.57
0;227;1;2;5900;262197;45.26;45.26;45.26;45.26;45.26
0;227;1;3;5901;746583;82.06;96.78;113.42;141.91;208.39
0;227;2;1;2554;174210;46.72;58.3;66.41;78.42;92.72
0;227;2;2;2554;114268;45.26;45.26;45.26;45.26;45.26
0;227;2;3;2555;422357;87.06;112.86;144;194.54;309.55
0;227;3;1;340;23951;47.67;59.32;68.31;81.68;97.68
0;227;3;2;339;15183;45.26;45.26;45.26;45.26;45.26
0;227;3;3;340;90917;100.07;158.28;223.02;315.92;538.64
0;227;4;1;74;5155;47.14;59.65;67.64;79.66;99.37
0;227;4;2;73;3294;45.26;45.26;45.26;45.26;45.26
0;227;4;3;74;42115;117.62;228.15;370.75;632.39;1271.76
0;228;1;1;13457;858157;44.39;53.63;62.38;72.52;90.04
0;228;1;2;13464;599826;45.26;45.26;45.26;45.26;45.26
0;228;1;3;13466;1417373;80.29;90.26;101.14;113.84;146.62
0;228;2;1;3071;203577;45.88;55.48;64.7;77.05;91.57
0;228;2;2;3071;137291;45.26;45.26;45.26;45.26;45.26
0;228;2;3;3071;401394;84.28;99.64;114.78;138.98;223.13
0;228;3;1;264;17908;48.16;57.06;66.2;77.53;92.11
0;228;3;2;264;11803;45.26;45.26;45.26;45.26;45.26
0;228;3;3;265;56592;92.15;121;167.9;228.53;541.55
0;228;4;1;56;3799;41.8;56.54;66.11;79.66;91.97
0;228;4;2;56;2487;44.54;45.26;45.26;45.26;45.26
0;228;4;3;56;33270;100.36;239.98;512.44;811.81;1435.54
0;229;1;1;710;46143;44.98;54.87;63.1;74.94;92.72
0;229;1;2;713;31541;44.54;45.26;45.26;45.26;45.26
0;229;1;3;713;109078;82.8;101.66;125.75;175.43;295.43
0;229;2;1;679;46174;46.87;56.89;67.03;78.33;91.97
0;229;2;2;679;29967;37.11;45.26;45.26;45.26;45.26
0;229;2;3;680;166141;93.96;125.9;186.15;276.59;596.12
0;229;3;1;403;27933;48.21;58.19;67.6;79.66;93.31
0;229;3;2;402;17943;44.54;45.26;45.26;45.26;45.26
0;229;3;3;403;152811;98.78;205.16;297.76;467.94;985.7
0;229;4;1;277;18794;48.4;58.4;65.4;77.23;91.57
0;229;4;2;276;12203;37.11;45.26;45.26;45.26;45.26
0;229;4;3;277;169448;93.39;268;460.66;852.43;1601.31
0;240;1;1;1011;67611;44.71;56.4;65.42;76.65;93.31
0;240;1;2;1012;45120;45.26;45.26;45.26;45.26;45.26
0;240;1;3;1013;141352;81.6;98.34;116.02;147.14;278.88
0;240;2;1;3251;219934;46.24;56.91;66.66;77.43;92.11
0;240;2;2;3251;144799;45.26;45.26;45.26;45.26;45.26
0;240;2;3;3262;602839;85.81;108.48;137.39;202.56;426.18
0;240;3;1;2379;162988;46.78;57.57;67.12;79.63;94.43
0;240;3;2;2372;105511;44.54;45.26;45.26;45.26;45.26
0;240;3;3;2380;727451;99.82;152.58;233.84;367.55;740.41
0;240;4;1;575;40384;48.28;60.97;68.92;79.63;94.46
0;240;4;2;575;25583;44.54;45.26;45.26;45.26;45.26
0;240;4;3;578;291678;136.61;251.84;386.54;643.16;1288.28
0;241;1;1;2331;149434;42.69;53.66;62.93;73.51;91.97
0;241;1;2;2333;104035;45.26;45.26;45.26;45.26;45.26
0;241;1;3;2338;291559;79.54;92.82;109.53;137.12;221.9
0;241;2;1;4286;281399;44.71;54.89;63.77;75.06;92.72
0;241;2;2;4283;192069;45.26;45.26;45.26;45.26;45.26
0;241;2;3;4289;732935;84.4;112.26;144.5;193.94;339.32
0;241;3;1;1978;133097;46.37;56.51;65.96;77.52;93.07
0;241;3;2;1977;88786;45.26;45.26;45.26;45.26;45.26
0;241;3;3;1980;494937;105.21;154.1;206.24;286.07;540.25
0;241;4;1;639;43856;47.14;57.02;66.27;79.66;95.79
0;241;4;2;634;28265;44.54;45.26;45.26;45.26;45.26
0;241;4;3;639;258609;112.21;206.1;313.46;493.76;934.53
0;242;1;1;208;13650;46.29;55.67;62.46;73.29;92.72
0;242;1;2;208;9389;45.26;45.26;45.26;45.26;45.26
0;242;1;3;208;22717;76.9;85.2;99.67;119.71;173.85
0;242;2;1;380;25381;45.88;55.62;64.75;76.87;95.79
0;242;2;2;380;16961;45.26;45.26;45.26;45.26;45.26
0;242;2;3;380;60986;85.37;109.2;143.91;190.15;279.44
0;242;3;1;223;15185;43.36;56.76;66.08;79.66;94.46
0;242;3;2;223;10022;45.26;45.26;45.26;45.26;45.26
0;242;3;3;223;55800;93.05;144.83;200.74;302.86;518.9
0;242;4;1;111;7585;47.14;57.11;66.22;79.63;93.07
0;242;4;2;111;4965;44.54;45.26;45.26;45.26;45.26
0;242;4;3;111;42824;89.6;185.76;291.08;445.51;1113.98
0;243;1;1;4187;271457;44.71;54.18;63.22;74.94;91.28
0;243;1;2;4190;187014;45.26;45.26;45.26;45.26;45.26
0;243;1;3;4192;468830;78.99;86.04;98.66;119.24;188.63
0;243;2;1;3972;265801;45.35;55.85;65.29;77.05;94.46
0;243;2;2;3973;177293;45.26;45.26;45.26;45.26;45.26
0;243;2;3;3981;607812;82.11;101.32;128.06;172.82;302.3
0;243;3;1;1222;84196;46.37;58.48;66.79;79.16;95.79
0;243;3;2;1222;54570;45.26;45.26;45.26;45.26;45.26
0;243;3;3;1223;298976;97.08;139.37;191.39;285.98;555.69
0;243;4;0;1;0;0;0;0;0;0
0;243;4;1;533;36748;46.29;56.89;67.27;79.66;95.79
0;243;4;2;532;23817;44.54;45.26;45.26;45.26;45.26
0;243;4;3;534;199472;113.6;195.71;285.62;465.41;866.15
0;244;1;1;3510;228150;43.36;54.87;63.44;74.94;91.57
0;244;1;2;3509;156134;45.26;45.26;45.26;45.26;45.26
0;244;1;3;3511;500765;82.87;105.54;134.15;165.9;233.87
0;244;2;1;3641;242312;44.7;55.85;65.69;76.87;91.97
0;244;2;2;3642;162866;45.26;45.26;45.26;45.26;45.26
0;244;2;3;3645;646740;87.6;122.26;159.88;203.35;317.3
0;244;3;1;1111;75922;47.1;58.95;66.67;78.33;92.68
0;244;3;2;1111;49910;45.26;45.26;45.26;45.26;45.26
0;244;3;3;1112;271056;108.5;160.06;210.2;281.76;487.98
0;244;4;1;426;28855;46.29;58.95;66;76.97;91.97
