vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;176;1;0;1020;0;0;0;0;0;0
0;176;1;3;10;405;36.81;36.81;36.81;36.81;73.62
0;176;2;0;947;0;0;0;0;0;0
0;176;2;1;3;473;94.51;94.51;189.02;189.02;189.02
0;176;2;3;16;1032;18.22;36.81;36.81;73.62;209.97
0;176;3;0;186;0;0;0;0;0;0
0;176;3;1;10;2233;94.51;94.51;189.02;283.53;531.76
0;176;3;3;16;1127;29.38;36.81;73.62;73.62;183.68
0;176;4;0;12;0;0;0;0;0;0
0;176;4;1;9;2829;94.51;283.53;283.53;378.04;567.06
0;176;4;3;3;147;36.81;36.81;36.81;73.62;73.62
0;177;1;0;300;0;0;0;0;0;0
0;177;1;1;1;95;94.51;94.51;94.51;94.51;94.51
0;177;1;3;5;184;36.81;36.81;36.81;36.81;36.81
0;177;2;0;294;0;0;0;0;0;0
0;177;2;1;5;1656;94.51;189.02;283.53;395.86;692.81
0;177;2;3;6;331;36.81;36.81;36.81;73.62;110.43
0;177;3;0;92;0;0;0;0;0;0
0;177;3;1;7;1914;94.51;94.51;189.02;378.04;756.08
0;177;3;3;6;480;27.76;36.81;82.73;110.43;139.44
0;177;4;0;15;0;0;0;0;0;0
0;177;4;1;7;1873;94.51;94.51;189.02;490.37;720.78
0;177;4;3;3;184;36.81;36.81;36.81;110.43;110.43
0;178;1;0;44;0;0;0;0;0;0
0;178;2;0;288;0;0;0;0;0;0
0;178;2;1;12;2363;94.51;94.51;189.02;236.27;378.04
0;178;2;3;19;982;36.81;36.81;36.81;73.62;135.23
0;178;3;0;165;0;0;0;0;0;0
0;178;3;1;40;9614;94.51;153.72;189.02;283.53;661.57
0;178;3;3;48;3068;36.81;36.81;55.03;79.82;110.43
0;178;4;0;13;0;0;0;0;0;0
0;178;4;1;17;7687;94.51;189.02;283.53;529.95;2009.75
0;178;4;3;8;523;36.81;36.81;36.81;64.32;209.97
0;178;4;4;1;620;619.73;619.73;619.73;619.73;619.73
0;179;1;0;5909;0;0;0;0;0;0
0;179;1;1;13;4906;94.51;94.51;189.02;301.35;1420.65
0;179;1;3;6;404;36.81;55.03;64.32;73.62;110.06
0;179;2;0;591;0;0;0;0;0;0
0;179;2;1;5;2525;94.51;94.51;189.02;933.71;1213.42
0;179;2;3;13;908;36.81;73.62;73.62;73.62;135.23
0;179;3;0;31;0;0;0;0;0;0
0;179;3;1;8;2363;94.51;189.02;283.53;425.29;472.55
0;179;3;3;7;448;36.81;36.81;55.03;73.62;135.23
0;179;4;0;9;0;0;0;0;0;0
0;179;4;1;1;3230;3230.04;3230.04;3230.04;3230.04;3230.04
0;179;4;3;3;165;36.81;36.81;55.03;73.62;73.62
0;180;1;0;166;0;0;0;0;0;0
0;180;1;1;6;1949;94.51;153.72;378.04;378.04;567.06
0;180;1;3;6;431;36.81;36.81;55.21;73.62;173.15
0;180;2;0;326;0;0;0;0;0;0
0;180;2;1;29;12007;94.51;189.02;189.02;283.53;1295.51
0;180;2;3;27;1691;36.81;36.81;36.81;73.62;173.16
0;180;2;4;4;2420;238.08;357.12;595.2;853.12;992
0;180;3;0;194;0;0;0;0;0;0
0;180;3;1;72;31887;94.51;189.02;283.53;378.04;1254.2
0;180;3;3;54;4234;36.81;36.81;45.92;73.62;246.78
0;180;3;4;1;396;396;396;396;396;396
0;180;4;0;46;0;0;0;0;0;0
0;180;4;1;92;85995;94.51;189.02;378.04;793.93;4135.19
0;180;4;3;41;3224;36.81;36.81;55.03;91.84;208.85
0;180;4;4;3;1891;98.05;98.05;304.92;1488;1488
0;190;1;0;1362;0;0;0;0;0;0
0;190;1;1;13;2134;92.42;94.51;94.51;189.02;378.04
0;190;1;3;96;5405;36.81;36.81;49.21;73.62;110.43
0;190;2;0;3832;0;0;0;0;0;0
0;190;2;1;136;30086;94.51;94.51;189.02;283.53;549.41
0;190;2;3;525;31421;36.81;36.81;49.21;73.62;110.43
0;190;3;0;1388;0;0;0;0;0;0
0;190;3;1;234;56753;94.51;189.02;189.02;283.53;567.06
0;190;3;3;356;22239;36.81;36.81;55.03;73.62;122.83
0;190;4;0;927;0;0;0;0;0;0
0;190;4;1;342;124852;94.51;189.02;189.02;378.04;1090.58
0;190;4;3;182;11623;36.81;36.81;55.03;73.62;147.24
0;191;1;0;3452;0;0;0;0;0;0
0;191;1;1;9;1589;76.86;94.51;189.02;189.02;378.04
0;191;1;3;110;5816;36.81;36.81;36.81;73.62;110.43
0;191;2;0;2832;0;0;0;0;0;0
0;191;2;1;24;5672;76.86;94.51;169.28;274.7;559.65
0;191;2;3;226;15009;36.81;36.81;55.03;73.62;132.87
0;191;3;0;1722;0;0;0;0;0;0
0;191;3;1;87;28068;94.51;189.02;189.02;378.04;1028.22
0;191;3;2;1;43;43.31;43.31;43.31;43.31;43.31
0;191;3;3;532;37865;36.81;36.81;73.62;76.53;147.24
0;191;4;0;167;0;0;0;0;0;0
0;191;4;1;85;34659;94.51;184.84;279.35;419.6;1228.63
0;191;4;3;78;5744;29.38;36.81;73.62;73.62;173.16
0;192;1;0;9677;0;0;0;0;0;0
0;192;1;1;3;542;94.51;94.51;189.02;258.3;258.3
0;192;1;3;302;14627;36.81;36.81;36.81;49.21;73.62
0;192;2;0;9564;0;0;0;0;0;0
0;192;2;1;67;17733;94.51;94.51;189.02;283.53;584.88
0;192;2;3;505;30862;36.81;36.81;49.21;73.62;110.43
0;192;3;0;708;0;0;0;0;0;0
0;192;3;1;44;9460;94.51;189.02;189.02;283.53;378.04
0;192;3;3;125;8087;36.81;36.81;49.21;73.62;147.24
0;192;4;0;42;0;0;0;0;0;0
0;192;4;1;24;7716;94.51;189.02;283.53;378.04;903.05
0;192;4;3;13;784;36.81;36.81;55.03;73.62;141.05
0;193;1;0;4;0;0;0;0;0;0
0;193;1;3;1;49;49.21;49.21;49.21;49.21;49.21
0;193;2;0;37;0;0;0;0;0;0
0;193;2;1;7;2928;186.93;189.02;283.53;472.55;1039.61
0;193;2;3;11;601;36.81;36.81;49.21;73.62;110.43
0;193;3;0;42;0;0;0;0;0;0
0;193;3;1;14;5554;189.02;189.02;233.14;567.06;1134.12
0;193;3;3;28;1696;36.81;36.81;36.81;73.62;135.23
0;193;4;0;31;0;0;0;0;0;0
0;193;4;1;34;11526;94.51;189.02;283.53;472.55;945.1
0;193;4;3;28;1564;36.81;36.81;36.81;61.41;128.65
0;194;1;0;795;0;0;0;0;0;0
0;194;1;1;16;2835;94.51;94.51;189.02;189.02;472.55
0;194;1;3;140;8812;36.81;36.81;55.03;73.62;135.23
0;194;2;0;5664;0;0;0;0;0;0
0;194;2;1;375;80228;94.51;184.84;189.02;283.53;472.55
0;194;2;3;1389;86918;36.81;36.81;55.03;73.62;119.98
0;194;3;0;5955;0;0;0;0;0;0
0;194;3;1;922;216970;94.51;94.51;189.02;283.53;567.06
0;194;3;3;1899;124836;36.81;36.81;55.03;73.62;141.05
0;194;4;0;1344;0;0;0;0;0;0
0;194;4;1;574;198939;94.51;189.02;189.02;378.04;1026.9
0;194;4;3;536;36349;36.81;36.81;69.72;73.62;147.24
0;195;1;0;141;0;0;0;0;0;0
0;195;1;1;1;189;189.02;189.02;189.02;189.02;189.02
0;195;1;3;59;3430;36.81;36.81;55.03;73.62;91.84
0;195;2;0;163;0;0;0;0;0;0
0;195;2;1;8;2835;94.51;236.27;330.78;472.55;661.57
0;195;2;3;92;6014;36.81;36.81;64.32;73.62;128.65
0;195;3;0;129;0;0;0;0;0;0
0;195;3;1;20;3987;94.51;189.02;189.02;189.02;292.44
0;195;3;3;148;11297;36.81;55.03;73.62;91.84;146.87
0;195;4;0;19;0;0;0;0;0;0
0;195;4;1;14;5336;94.51;189.02;202.13;378.04;1813.02
0;195;4;3;34;2553;36.81;55.03;55.03;91.84;147.24
0;196;1;0;229;0;0;0;0;0;0
0;196;1;1;1;95;94.51;94.51;94.51;94.51;94.51
0;196;1;3;2;74;36.81;36.81;36.81;36.81;36.81
0;196;2;0;253;0;0;0;0;0;0
0;196;2;1;4;756;94.51;141.76;189.02;236.27;283.53
0;196;2;3;1;29;29.38;29.38;29.38;29.38;29.38
0;196;3;0;327;0;0;0;0;0;0
0;196;3;1;18;4857;94.51;94.51;189.02;283.53;1063.52
0;196;3;3;7;405;36.81;36.81;36.81;73.62;128.65
0;196;4;0;301;0;0;0;0;0;0
0;196;4;1;67;27288;94.51;189.02;283.53;461.16;1105.08
0;196;4;3;5;350;36.81;36.81;55.03;98.42;122.83
0;197;1;0;1497;0;0;0;0;0;0
0;197;1;1;14;2800;76.86;94.51;189.02;283.53;378.04
0;197;1;3;143;8520;36.81;36.81;73.62;73.62;91.84
0;197;1;4;3;6190;238.08;238.08;1488;4464;4464
0;197;2;0;2715;0;0;0;0;0;0
0;197;2;1;79;21767;94.51;189.02;189.02;283.53;661.57
0;197;2;3;352;21279;36.81;36.81;55.03;73.62;110.43
0;197;2;4;2;8182;2976;2976;4090.88;5205.75;5205.75
0;197;3;0;1503;0;0;0;0;0;0
0;197;3;1;142;43336;94.51;189.02;189.02;378.04;779.99
0;197;3;3;347;21261;36.81;36.81;55.03;73.62;122.83
0;197;4;0;200;0;0;0;0;0;0
0;197;4;1;110;83334;94.51;189.02;320.19;779.99;3446.29
0;197;4;3;87;6468;36.81;36.81;55.03;86.02;147.24
0;198;1;0;1152;0;0;0;0;0;0
0;198;1;1;6;756;94.51;94.51;94.51;189.02;189.02
0;198;1;3;106;6597;36.81;36.81;73.62;73.62;98.42
0;198;2;0;2127;0;0;0;0;0;0
0;198;2;1;52;9051;94.51;94.51;189.02;189.02;378.04
0;198;2;3;450;29818;36.81;36.81;73.62;73.62;135.23
0;198;3;0;483;0;0;0;0;0;0
0;198;3;1;49;10067;94.51;94.51;189.02;283.53;378.04
0;198;3;3;186;12817;36.81;36.81;73.62;73.62;135.23
0;198;4;0;65;0;0;0;0;0;0
0;198;4;1;27;10220;94.51;94.51;189.02;378.04;1340.3
0;198;4;3;35;2251;36.81;36.81;55.03;73.62;147.24
0;199;1;0;886;0;0;0;0;0;0
0;199;1;1;2;567;189.02;189.02;283.53;378.04;378.04
0;199;1;3;66;3917;36.81;36.81;49.21;73.62;135.23
0;199;2;0;1680;0;0;0;0;0;0
0;199;2;1;8;1134;94.51;94.51;141.76;189.02;189.02
0;199;2;3;292;17183;18.22;36.81;49.21;73.62;128.65
0;199;3;0;426;0;0;0;0;0;0
0;199;3;1;12;2174;94.51;94.51;189.02;236.27;283.53
0;199;3;3;114;7040;36.81;36.81;55.03;73.62;135.23
0;199;4;0;23;0;0;0;0;0;0
0;199;4;1;11;3290;94.51;189.02;189.02;378.04;756.08
0;199;4;3;8;626;36.81;55.21;73.62;92.02;147.24
0;200;1;0;187;0;0;0;0;0;0
0;200;1;1;1;189;189.02;189.02;189.02;189.02;189.02
0;200;1;3;13;699;36.81;36.81;36.81;73.62;73.62
0;200;2;0;525;0;0;0;0;0;0
0;200;2;1;26;7647;94.51;189.02;236.27;378.04;756.08
0;200;2;3;81;4726;29.38;36.81;55.03;73.62;91.84
0;200;3;0;298;0;0;0;0;0;0
0;200;3;1;36;9855;94.51;94.51;189.02;283.53;1134.12
0;200;3;3;63;3880;36.81;36.81;73.62;73.62;91.84
0;200;4;0;41;0;0;0;0;0;0
0;200;4;1;28;9886;94.51;189.02;283.53;472.55;756.08
0;200;4;3;18;1202;18.22;36.81;45.92;86.02;147.24
0;201;1;0;4957;0;0;0;0;0;0
0;201;1;1;6;910;94.51;94.51;124.11;189.02;283.53
0;201;1;3;248;14513;18.22;36.81;55.03;73.62;91.84
0;201;2;0;8240;0;0;0;0;0;0
0;201;2;1;72;14955;94.51;94.51;189.02;189.02;472.55
0;201;2;3;1161;69432;18.22;36.81;55.03;73.62;110.43
0;201;3;0;2861;0;0;0;0;0;0
0;201;3;1;170;39203;94.51;153.72;189.02;283.53;472.55
0;201;3;3;795;50379;22.81;36.81;55.03;73.62;146.87
0;201;4;0;511;0;0;0;0;0;0
0;201;4;1;163;60889;94.51;153.72;189.02;378.04;1237.2
0;201;4;3;195;13589;18.22;36.81;73.62;91.84;147.24
0;202;1;0;1411;0;0;0;0;0;0
0;202;1;1;7;1701;94.51;189.02;283.53;283.53;378.04
0;202;1;3;160;9624;36.81;36.81;49.21;73.62;110.43
0;202;2;0;1830;0;0;0;0;0;0
0;202;2;1;61;14577;94.51;184.84;189.02;283.53;567.06
0;202;2;3;531;33058;36.81;36.81;73.62;73.62;110.43
0;202;3;0;375;0;0;0;0;0;0
0;202;3;1;73;20910;94.51;94.51;189.02;378.04;661.57
0;202;3;3;182;11653;36.81;36.81;73.62;73.62;110.43
0;202;4;0;44;0;0;0;0;0;0
0;202;4;1;25;7568;94.51;189.02;189.02;283.53;962.26
0;202;4;3;18;1269;36.81;36.81;73.62;73.62;183.68
0;203;1;0;2310;0;0;0;0;0;0
0;203;1;1;1;189;189.02;189.02;189.02;189.02;189.02
0;203;1;3;297;17704;36.81;36.81;49.21;73.62;104.24
0;203;2;0;1897;0;0;0;0;0;0
0;203;2;1;16;3485;94.51;94.51;189.02;189.02;933.29
0;203;2;3;569;36038;36.81;36.81;73.62;73.62;122.83
0;203;3;0;205;0;0;0;0;0;0
0;203;3;1;7;2338;94.51;189.02;283.53;391.46;812.55
0;203;3;3;114;8218;36.81;49.21;73.62;73.62;122.83
0;203;4;0;13;0;0;0;0;0;0
0;203;4;1;5;1134;94.51;189.02;189.02;283.53;378.04
0;203;4;3;8;608;36.81;55.21;73.62;92.22;128.65
0;204;1;0;2560;0;0;0;0;0;0
0;204;1;3;101;5492;36.81;36.81;36.81;73.62;110.06
0;204;2;0;3268;0;0;0;0;0;0
0;204;2;1;32;6690;94.51;189.02;189.02;189.02;452.41
0;204;2;3;347;22644;18.22;36.81;36.81;73.62;110.43
0;204;3;0;870;0;0;0;0;0;0
0;204;3;1;64;13537;94.51;189.02;189.02;189.02;567.06
0;204;3;3;199;12202;29.38;36.81;49.21;73.62;110.43
0;204;4;0;56;0;0;0;0;0;0
0;204;4;1;27;12451;94.51;184.84;189.02;378.04;1760.56
0;204;4;3;23;2865;18.22;36.81;55.03;110.43;748.74
0;205;1;0;64;0;0;0;0;0;0
0;205;1;3;9;709;36.81;73.62;73.62;83.17;147.24
0;205;2;0;179;0;0;0;0;0;0
0;205;2;1;4;662;94.51;141.76;189.02;189.02;189.02
0;205;2;3;60;3941;23.8;36.81;55.03;73.62;173.16
0;205;3;0;124;0;0;0;0;0;0
0;205;3;1;6;1701;94.51;189.02;189.02;283.53;756.08
0;205;3;3;42;2486;36.81;36.81;36.81;73.62;147.24
0;205;4;0;35;0;0;0;0;0;0
0;205;4;1;6;2931;36.55;94.51;265.88;945.1;1323.14
0;205;4;3;14;1042;36.81;36.81;73.62;86.02;147.24
0;206;1;0;151;0;0;0;0;0;0
0;206;1;1;2;378;94.51;94.51;189.02;283.53;283.53
0;206;1;3;7;288;18.22;36.81;36.81;49.21;73.62
0;206;2;0;489;0;0;0;0;0;0
0;206;2;1;28;7356;94.51;189.02;189.02;330.78;567.06
0;206;2;3;39;2653;36.81;36.81;73.62;73.62;173.16
0;206;3;0;288;0;0;0;0;0;0
0;206;3;1;63;16820;94.51;189.02;189.02;342.74;580.48
0;206;3;3;47;3012;36.81;36.81;36.81;73.62;173.16
0;206;4;0;160;0;0;0;0;0;0
0;206;4;1;118;52790;94.51;189.02;274.7;472.55;1724.62
0;206;4;3;47;2766;36.81;36.81;36.81;55.03;159.64
0;207;1;0;2670;0;0;0;0;0;0
0;207;1;1;20;5369;94.51;189.02;189.02;283.53;747.01
0;207;1;3;238;14840;36.81;36.81;64.32;73.62;110.43
0;207;2;0;1769;0;0;0;0;0;0
0;207;2;1;90;20924;94.51;189.02;189.02;283.53;472.55
0;207;2;3;292;18634;36.81;36.81;55.03;73.62;128.65
0;207;3;0;517;0;0;0;0;0;0
0;207;3;1;86;21715;94.51;189.02;189.02;283.53;576.47
0;207;3;3;141;9179;36.81;36.81;55.03;73.62;147.24
0;207;4;0;149;0;0;0;0;0;0
0;207;4;1;80;39810;94.51;189.02;378.04;472.55;1385.76
0;207;4;3;56;4531;18.22;36.81;73.62;86.02;208.48
0;220;1;0;2125;0;0;0;0;0;0
0;220;1;1;19;4288;94.51;189.02;189.02;283.53;430.5
0;220;1;3;8;397;18.22;33.09;36.81;73.62;91.84
0;220;2;0;907;0;0;0;0;0;0
0;220;2;1;164;60931;94.51;189.02;283.53;472.55;1228.63
0;220;2;3;17;864;29.38;36.81;36.81;49.21;173.16
0;220;3;0;787;0;0;0;0;0;0
0;220;3;1;407;170725;94.51;189.02;283.53;472.55;1465.47
0;220;3;3;48;2919;29.38;36.81;36.81;73.62;173.16
0;220;4;0;225;0;0;0;0;0;0
0;220;4;1;569;558682;94.51;189.02;472.55;1109.89;3386.01
0;220;4;3;72;6034;36.44;36.81;73.62;91.84;200.34
0;221;1;0;2039;0;0;0;0;0;0
0;221;1;1;124;24642;94.51;94.51;189.02;189.02;378.04
0;221;1;3;16;953;18.22;36.81;36.81;45.92;173.16
0;221;2;0;3747;0;0;0;0;0;0
0;221;2;1;784;202738;94.51;94.51;189.02;283.53;661.57
0;221;2;3;113;7497;29.38;36.81;36.81;73.62;173.16
0;221;3;0;3087;0;0;0;0;0;0
0;221;3;1;1708;535487;94.51;189.02;189.02;378.04;756.08
0;221;3;3;265;18340;36.81;36.81;36.81;73.62;173.16
0;221;4;0;707;0;0;0;0;0;0
0;221;4;1;1746;1148473;94.51;189.02;378.04;756.08;2249.82
0;221;4;3;224;13408;29.38;36.81;36.81;73.62;173.16
0;222;1;0;320;0;0;0;0;0;0
0;222;1;1;6;3345;94.51;94.51;189.02;283.53;2494.59
0;222;2;0;168;0;0;0;0;0;0
0;222;2;1;21;7722;94.51;189.02;283.53;472.55;945.1
0;222;2;3;5;151;18.22;29.38;29.38;36.81;36.81
0;222;3;0;53;0;0;0;0;0;0
0;222;3;1;33;14486;189.02;189.02;378.04;567.06;1307.1
0;222;3;3;7;471;29.38;29.38;36.81;91.84;209.97
0;222;4;0;13;0;0;0;0;0;0
0;222;4;1;33;26790;94.51;283.53;531.76;1122.73;2159.1
0;222;4;3;9;651;36.81;36.81;36.81;73.62;173.16
0;223;1;0;603;0;0;0;0;0;0
0;223;1;1;10;1967;94.51;189.02;189.02;265.88;283.53
0;223;1;3;4;556;36.81;104.98;173.16;173.16;173.16
0;223;2;0;536;0;0;0;0;0;0
0;223;2;1;39;8469;94.51;189.02;189.02;283.53;454.9
0;223;2;3;7;407;36.81;36.81;36.81;73.62;112.07
0;223;3;0;264;0;0;0;0;0;0
0;223;3;1;68;17635;94.51;189.02;189.02;283.53;584.88
0;223;3;3;8;330;18.22;33.09;36.81;49.21;73.62
0;223;4;0;41;0;0;0;0;0;0
0;223;4;1;66;60589;94.51;189.02;351.56;716.6;3172.42
0;223;4;3;9;627;36.81;36.81;36.81;91.84;173.16
0;224;1;0;994;0;0;0;0;0;0
0;224;1;1;6;1331;94.51;94.51;189.02;344.4;419.6
0;224;1;3;5;156;9.55;18.22;18.22;36.81;73.62
0;224;2;0;551;0;0;0;0;0;0
0;224;2;1;23;5837;92.42;94.51;189.02;283.53;685.48
0;224;2;3;8;405;36.81;36.81;36.81;73.62;73.62
0;224;3;0;307;0;0;0;0;0;0
0;224;3;1;45;13968;94.51;189.02;189.02;378.04;783.31
0;224;3;3;10;362;18.22;36.81;36.81;36.81;49.21
0;224;4;0;76;0;0;0;0;0;0
0;224;4;1;78;45330;94.51;189.02;295.48;756.08;1853.09
0;224;4;3;12;847;36.81;36.81;73.62;79.82;172.04
0;225;1;0;8265;0;0;0;0;0;0
0;225;1;1;9;2197;94.51;189.02;189.02;342.74;387.45
0;225;1;3;10;368;36.81;36.81;36.81;36.81;36.81
0;225;2;0;4537;0;0;0;0;0;0
0;225;2;1;41;12524;94.51;153.72;189.02;378.04;924.88
0;225;2;3;20;955;27.51;36.81;36.81;63.71;91.84
0;225;3;0;354;0;0;0;0;0;0
0;225;3;1;20;5553;94.51;171.37;207.25;361.22;697.21
0;225;3;3;6;276;18.22;36.81;36.81;73.62;73.62
0;225;3;4;1;570;570.15;570.15;570.15;570.15;570.15
0;225;4;0;68;0;0;0;0;0;0
0;225;4;1;32;11065;94.51;189.02;283.53;421.17;856.85
0;225;4;3;4;239;36.81;45.92;64.32;73.62;73.62
0;226;1;0;7629;0;0;0;0;0;0
0;226;1;1;73;21823;94.51;189.02;283.53;378.04;567.06
0;226;1;3;26;9868;18.22;29.38;36.81;110.43;2543.42
0;226;2;0;1419;0;0;0;0;0;0
0;226;2;1;64;20255;92.42;189.02;189.02;378.04;850.59
0;226;2;3;15;1512;18.22;29.38;36.81;73.62;598.5
0;226;3;0;220;0;0;0;0;0;0
0;226;3;1;46;18160;94.51;189.02;283.53;472.55;1134.12
0;226;3;3;18;667;18.22;36.81;36.81;36.81;55.03
0;226;4;0;26;0;0;0;0;0;0
0;226;4;1;29;25548;94.51;189.02;378.04;945.1;4380.69
0;226;4;3;7;556;29.38;36.81;36.81;91.84;287.92
0;226;4;4;1;104;103.6;103.6;103.6;103.6;103.6
0;227;1;0;5584;0;0;0;0;0;0
0;227;1;1;25;5818;94.51;189.02;189.02;189.02;472.55
0;227;1;3;6;387;36.81;49.21;52.12;73.62;122.83
0;227;2;0;2450;0;0;0;0;0;0
0;227;2;1;63;20423;94.51;168.88;189.02;461.16;874.5
0;227;2;3;20;920;18.22;36.81;36.81;36.81;141.79
0;227;2;4;1;620;619.73;619.73;619.73;619.73;619.73
0;227;3;0;309;0;0;0;0;0;0
0;227;3;1;32;9241;94.51;189.02;189.02;325.92;945.1
0;227;3;3;20;1401;27.51;36.81;36.81;92.02;173.16
0;227;4;0;43;0;0;0;0;0;0
0;227;4;1;31;20865;94.51;189.02;378.04;1039.61;1976.25
0;227;4;3;7;373;36.81;36.81;36.81;66.19;122.46
0;228;1;0;13802;0;0;0;0;0;0
0;228;1;1;10;1832;36.55;189.02;189.02;189.02;283.53
0;228;1;3;8;546;18.22;36.81;55.21;88.93;165.46
0;228;2;0;3304;0;0;0;0;0;0
0;228;2;1;44;15571;76.86;153.72;189.02;295.48;815.29
0;228;2;3;17;813;18.22;36.81;36.81;73.62;103
0;228;3;0;305;0;0;0;0;0;0
0;228;3;1;37;21078;94.51;189.02;283.53;391.46;1990.97
0;228;3;3;11;429;18.22;36.81;36.81;49.21;55.03
0;228;4;0;24;0;0;0;0;0;0
0;228;4;1;22;9010;94.51;189.02;281.44;661.57;1039.61
0;228;4;3;4;221;36.81;36.81;55.21;73.62;73.62
0;229;1;0;637;0;0;0;0;0;0
0;229;1;1;17;5396;36.55;94.51;189.02;378.04;1175.68
0;229;1;3;28;18849;18.22;36.81;173.16;902.66;4268.88
0;229;2;0;572;0;0;0;0;0;0
0;229;2;1;76;29649;94.51;189.02;189.02;378.04;1606.67
0;229;2;3;56;6947;29.38;36.81;36.81;73.62;477.76
0;229;3;0;313;0;0;0;0;0;0
0;229;3;1;114;49807;94.51;189.02;189.02;378.04;1518.42
0;229;3;3;55;3267;18.22;36.81;36.81;73.62;173.16
0;229;4;0;136;0;0;0;0;0;0
0;229;4;1;200;167221;94.51;189.02;378.04;909.97;3258.2
0;229;4;3;53;4303;29.38;36.81;73.62;103;209.97
0;240;1;0;732;0;0;0;0;0;0
0;240;1;1;44;10096;94.51;189.02;189.02;283.53;378.04
0;240;1;3;98;8055;29.38;36.81;36.81;173.16;209.97
0;240;2;0;2333;0;0;0;0;0;0
0;240;2;1;378;98907;94.51;189.02;189.02;378.04;567.06
0;240;2;3;500;38940;29.38;36.81;36.81;110.43;209.97
0;240;3;0;1732;0;0;0;0;0;0
0;240;3;1;530;159331;94.51;189.02;189.02;378.04;661.57
0;240;3;3;411;34740;29.38;36.81;36.81;73.62;173.16
0;240;4;0;327;0;0;0;0;0;0
0;240;4;1;272;112905;94.51;189.02;189.02;472.55;1134.12
0;240;4;3;122;8897;36.81;36.81;36.81;73.62;209.97
0;241;1;0;1991;0;0;0;0;0;0
0;241;1;1;179;49944;94.51;189.02;189.02;378.04;567.06
0;241;1;3;67;3019;29.38;36.81;36.81;55.03;73.62
0;241;2;0;3016;0;0;0;0;0;0
0;241;2;1;1005;320602;94.51;189.02;283.53;378.04;661.57
0;241;2;3;346;17249;18.22;36.81;36.81;73.62;103
0;241;3;0;982;0;0;0;0;0;0
0;241;3;1;1148;453910;94.51;189.02;283.53;472.55;945.1
0;241;3;3;248;14093;18.22;36.81;36.81;73.62;135.23
0;241;4;0;248;0;0;0;0;0;0
0;241;4;1;450;296059;184.84;283.53;472.55;756.08;1763.36
0;241;4;3;85;5185;29.38;36.81;49.21;73.62;147.24
0;242;1;0;150;0;0;0;0;0;0
0;242;1;1;8;1607;94.51;141.76;189.02;236.27;378.04
0;242;1;3;2;74;36.81;36.81;36.81;36.81;36.81
0;242;2;0;258;0;0;0;0;0;0
0;242;2;1;61;17216;94.51;189.02;189.02;378.04;661.57
0;242;2;3;20;880;18.22;33.09;36.81;64.32;79.82
0;242;3;0;111;0;0;0;0;0;0
0;242;3;1;112;46882;94.51;189.02;283.53;510.98;1238.04
0;242;3;3;22;1026;29.38;36.81;36.81;36.81;98.42
0;242;4;0;38;0;0;0;0;0;0
0;242;4;1;63;55483;153.72;189.02;472.55;986.66;3389.99
0;242;4;3;9;494;18.22;29.38;36.81;55.03;173.16
0;243;1;0;3903;0;0;0;0;0;0
0;243;1;1;18;4573;36.55;94.51;189.02;378.04;567.06
0;243;1;3;178;8009;29.38;36.81;36.81;36.81;73.62
0;243;2;0;3962;0;0;0;0;0;0
0;243;2;1;192;53490;94.51;189.02;189.02;378.04;567.06
0;243;2;3;433;22894;29.38;36.81;36.81;73.62;110.43
0;243;3;0;1078;0;0;0;0;0;0
0;243;3;1;243;67750;94.51;189.02;189.02;378.04;661.57
0;243;3;3;166;10802;18.22;36.81;36.81;73.62;139.81
0;243;4;0;349;0;0;0;0;0;0
0;243;4;1;123;57948;94.51;189.02;283.53;567.06;1390.44
0;243;4;3;74;4876;18.22;36.81;41.58;73.62;173.16
0;244;1;0;2963;0;0;0;0;0;0
0;244;1;1;42;12683;94.51;94.51;189.02;378.04;869.41
0;244;1;3;31;1200;18.22;36.81;36.81;36.81;73.62
0;244;2;0;3195;0;0;0;0;0;0
0;244;2;1;345;95580;94.51;189.02;189.02;378.04;602.7
0;244;2;3;135;6372;18.22;36.81;36.81;55.03;103
0;244;3;0;984;0;0;0;0;0;0
0;244;3;1;298;100038;94.51;189.02;283.53;378.04;834.77
0;244;3;3;84;4787;18.22;36.81;36.81;73.62;110.43
0;244;4;0;381;0;0;0;0;0;0
0;244;4;1;110;53943;94.51;189.02;378.04;657.39;1281.7
0;244;4;3;31;1794;29.38;36.81;46.36;73.62;128.65
0;245;1;0;941;0;0;0;0;0;0
0;245;1;1;9;1796;94.51;189.02;189.02;189.02;283.53
0;245;1;3;24;861;18.22;36.81;36.81;36.81;36.81
0;245;2;0;1007;0;0;0;0;0;0
0;245;2;1;83;17725;94.51;189.02;189.02;189.02;378.04
0;245;2;3;41;1588;18.22;36.81;36.81;36.81;73.62
0;245;3;0;320;0;0;0;0;0;0
0;245;3;1;56;12897;94.51;184.84;189.02;283.53;472.55
0;245;3;3;23;1444;18.22;36.81;36.81;86.02;173.16
0;245;4;0;250;0;0;0;0;0;0
0;245;4;1;70;23730;94.51;189.02;283.53;378.04;909.8
0;245;4;3;23;1523;36.81;36.81;49.21;73.62;173.16
0;246;1;0;203;0;0;0;0;0;0
0;246;1;1;3;851;189.02;189.02;283.53;378.04;378.04
0;246;1;3;5;357;36.81;36.81;36.81;73.62;173.16
0;246;2;0;455;0;0;0;0;0;0
