vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;225;1;7546;449408;0;0;0;13.63;436.04
0;225;2;4530;3255482;386.73;465.05;683.95;867.9;1279.36
0;225;3;209;236683;412.02;743.52;1000.52;1439.09;2079.62
0;225;4;32;127418;534.06;1657.73;2840.44;4932.84;11784.47
0;226;1;5400;2270398;128.58;287.13;432.59;475.19;821.35
0;226;2;745;415648;128.58;265.24;475.19;757.62;1311.15
0;226;3;117;112274;133.04;426.8;796.01;1240.66;2478.72
0;226;4;15;61621;218.13;1547.4;2304.4;4870.07;16350.55
0;227;1;5145;3866160;431.15;696.09;741.84;842.3;1097.8
0;227;2;2268;1945449;434.6;732.98;787.24;946.65;1378.7
0;227;3;281;386504;642.16;853.04;1141.4;1660.76;2596.83
0;227;4;58;242680;785.9;1885.11;2861.03;5324.17;12635.16
0;228;1;10513;1110009;0;0;0;0;745.38
0;228;2;3021;1836603;402.27;434.6;510.11;745.38;1031.74
0;228;3;260;266919;431.15;518.04;832.83;1288.18;2369.45
0;228;4;47;206024;1334.64;1981.15;2562.12;3442.82;16497.27
0;229;1;1126;912069;166.12;525.87;696.82;997.12;1747.16
0;229;2;1082;1200742;290.3;588.14;913.58;1362.98;2667.64
0;229;3;782;1347562;357.78;838.39;1319.86;2257.73;4152.67
0;229;4;327;1165718;650.44;1535.86;2579.11;4429.15;9326.67
0;240;1;970;722046;112.76;444.07;675.97;953.1;1748.89
0;240;2;2462;1851676;74.7;336.19;635.52;993.8;1841.36
0;240;3;2359;2191816;95.46;353.56;690.3;1270.03;2455.41
0;240;4;511;804266;192.78;576.26;1126.58;2087.44;4716.68
0;241;1;3024;1274815;61.33;240.72;362.54;560.89;921.82
0;241;2;2878;1759776;142.37;343;532.1;760.37;1261.65
0;241;3;1521;1460882;234.52;534.91;809.84;1207.03;2173.2
0;241;4;191;410751;432.72;1103.84;1656.12;2669.37;5053.83
0;242;1;188;62087;25.79;180.55;299.12;449.68;690.47
0;242;2;211;120715;69.77;285.49;455.01;710.19;1287.69
0;242;3;205;184049;196.66;460.32;727.47;1139.11;2043.49
0;242;4;49;93714;370.84;826.85;1247.75;2544.51;5144.84
0;243;1;2927;1121373;133.68;193.45;318.13;532.98;795.8
0;243;2;2356;1314040;144.56;324.03;509.28;719.15;1129.61
0;243;3;921;763639;208.75;445.25;681.01;996.57;1928.48
0;243;4;156;283279;416.61;890.32;1435.67;2379.45;4716.07
0;244;1;5003;1403289;31.53;103.16;232.9;386.18;663.37
0;244;2;3640;1569752;66.85;197.22;362.89;568.11;1044.3
0;244;3;1074;860627;129.31;391.53;659.69;1045.25;1975.69
0;244;4;100;191832;406.46;791.66;1462.74;2608.92;5192.32
0;245;1;1508;598022;43.98;176.04;340.22;555.84;907.39
0;245;2;1361;708166;77.37;248.07;446.2;701.18;1232.73
0;245;3;477;344377;134.68;387.07;629.55;961.39;1623.44
0;245;4;109;161815;283.95;621.77;1026.75;1672.31;4177.53
0;246;1;326;147950;77.37;241.64;419.12;637.13;905.77
0;246;2;559;322660;105.38;328.76;512.69;770.79;1201.48
0;246;3;348;275732;53.65;411.15;711.26;1105.45;1881.59
0;246;4;86;135868;87;581.33;1186.62;2004.78;4440.89
0;247;1;2933;803347;21.02;91;248.07;382.71;642.88
0;247;2;3306;1354126;44.82;174.66;348.36;542.6;1019.39
0;247;3;1800;1183774;84.72;313.08;541.45;869.87;1608.45
0;247;4;298;447221;254.64;639.78;962.91;1889.43;3912.34
0;248;1;1843;505508;51.58;119.76;227.54;374.61;648.39
0;248;2;2023;823468;52.55;181.5;343.37;539.74;1029.76
0;248;3;946;644891;123;291.83;518.54;868.13;1754.44
0;248;4;194;406922;190.05;603.57;1183.31;2333.71;7396.01
0;249;1;13820;3550037;25.79;116.93;221.41;347.8;609.82
0;249;2;13024;4682948;51.88;175.3;301.1;458.6;844.2
0;249;3;3332;2019753;77.37;240.49;457.56;780.69;1554.7
0;249;4;335;437559;128.95;548.94;922.35;1587;3857.86
0;251;1;3398;834284;10.51;82.69;190.98;341.47;643.41
0;251;2;1781;639204;25.79;145.51;286.49;490.3;905.26
0;251;3;386;225077;43.98;227.36;449.46;762.47;1614.74
0;251;4;28;32040;52.69;307.68;981.5;1657.43;2792.03
0;252;1;740;244252;10.51;76.2;233.02;423.53;1036.19
0;252;2;1237;533530;25.34;148.94;325.47;537.62;1247.79
0;252;3;617;361437;69.28;210.5;430.69;760.29;1532.23
0;252;4;132;181152;209.06;450.23;910.16;1791.87;3973.29
0;253;1;598;202697;25.79;118.23;278.81;490.25;812.66
0;253;2;1345;748657;51.58;253.5;501.67;775.68;1268.9
0;253;3;861;725993;122.83;408.09;718.9;1113.3;2071.82
0;253;4;166;287450;144.36;688.75;1275.08;2213.5;4423.34
0;254;1;11889;4657461;30.75;175.3;350.26;548.45;858.08
0;254;2;6198;3295840;51.58;285.49;491.27;700.39;1154.26
0;254;3;2264;1660186;104.78;351.28;602.23;925.76;1824.45
0;254;4;294;424331;270.42;638.94;1055.85;1869.43;3490.29
0;260;1;504;813468;563.73;1044.19;1286.8;2120.32;3282.87
0;260;2;1082;2352063;679.14;1232.77;1958.45;3017.76;3909.7
0;260;3;726;2392129;1032.71;2024.11;3209.53;4019.44;6207.36
0;260;4;286;2315707;1843.1;3771.68;5655.03;9408.26;22815.77
0;261;1;289;320925;394.23;863.83;1014.05;1275.09;2071.1
0;261;2;653;871951;442.8;889.66;1182.04;1564.92;2779.22
0;261;3;500;943688;588.45;1178.38;1539.39;2392.29;4197.77
0;261;4;223;1026874;982.25;1879.88;3325.24;5499.3;11375.91
0;262;1;164;165524;726.9;838.45;895.72;1027.76;1664.47
0;262;2;153;210101;830.79;944.6;1135.86;1520.35;2724.67
0;262;3;115;239724;936.69;1149.8;1723.67;2662.48;4148.59
0;262;4;41;223635;1549.88;2799.69;3636.53;6464.88;13773.76
0;263;1;12500;667043;0;0;0;0;158.7
0;263;2;6208;6280420;727.76;822.69;884.28;1066.16;1828.91
0;263;3;777;1181807;813.69;963.3;1315.95;1845.86;3034.1
0;263;4;125;535338;1211.38;1892.62;2904.34;4716.82;12510.92
0;264;1;589;551306;172.61;493.07;720;1157.55;2626.09
0;264;2;917;931021;254.36;522.2;815.38;1282.33;2478.01
0;264;3;914;1262349;267.45;676.49;1113.74;1827.44;3278.52
0;264;4;392;1602066;615.76;1592.68;2809.87;5209.64;12418.94
0;279;1;179;56704;54.49;143.24;254.54;405.22;823.02
0;279;2;460;229758;48.94;181.16;347.15;671.52;1367.58
0;279;3;674;543047;101.98;324.75;621.84;1128.32;2144
0;279;4;140;292852;290.33;806.46;1536.63;2520.77;6813.2
0;280;1;282;124181;30.75;148.3;317.42;523.06;1377.44
0;280;2;1201;659378;60.59;219.41;420.69;698.61;1445.39
0;280;3;1676;1401753;133.42;348.33;637.73;1081.85;2169.3
0;280;4;471;1263803;331.14;828.46;1479.34;2914.63;8706.44
0;281;1;378;258035;26.43;299.91;528.43;959.41;1809.49
0;281;2;1698;1284040;54.95;293.48;583.69;1071.72;1980.02
0;281;3;1939;1837400;74.22;300.92;693.66;1362.21;2557.53
0;281;4;485;708646;201.6;550.52;1163.03;2071.2;3669.75
0;282;1;2404;1024635;51.58;161.32;309.1;531.33;1245.19
0;282;2;3006;1701825;84.87;260.29;434.98;752.3;1438.98
0;282;3;1154;1041811;149.38;373.19;674.52;1185.8;2335.8
0;282;4;247;662556;282.14;773.83;1667.59;3373.08;8746.22
0;283;1;698;258742;52.17;165.38;282.06;465.86;1101.91
0;283;2;1002;550319;69.28;229.07;396.07;680.02;1408.47
0;283;3;779;585799;100.76;310.59;574.18;1005.3;1888.84
0;283;4;130;193948;207.37;559.41;1068.25;1813.87;4957.27
0;284;1;3628;2058500;29.88;146.33;399.24;960.6;1423.68
0;284;2;4629;3414722;66.56;275.86;629.19;1114.08;1694.98
0;284;3;2212;2283219;178.16;472.63;928.05;1428.14;2318.31
0;284;4;442;918313;293.93;985.57;1610.34;2543.77;5226.13
0;301;1;14896;10421620;0;0;13.63;1437.27;2512.53
0;301;2;13918;12671193;0;5.48;52.07;1608.7;3231.01
0;301;3;1735;4665962;1270.67;1714.96;2335.16;3121.86;5790.76
0;301;4;473;1983663;1540.79;2402.95;3587.02;4867.71;9291.27
0;302;1;18706;5986577;0;0;10.96;160.75;2058.84
0;302;2;7525;4553184;0;5.48;21.92;926.53;2560.33
0;302;3;567;1493031;1022.33;1658.2;2334.8;3167.63;5502.35
0;302;4;78;406966;1689.98;2888.53;4142.99;6482.49;13646.38
0;303;1;188;395730;1668.09;1853.66;2041.92;2286.37;2864.88
0;303;2;165;435347;1736.33;1996.28;2280.58;2745.84;4805.19
0;303;3;59;199549;1907.09;2283.51;2678.89;4018.15;7276.84
0;303;4;12;39339;2105.66;2708.06;3222.31;4009.11;4491.22
0;304;1;5094;9461372;1395.19;1607.2;1736.18;1914.53;2716.59
0;304;2;2040;4148117;1408.31;1639.11;1825.89;2117.57;3573.32
0;304;3;602;1706812;1024.91;1772.04;2268.83;3370.66;6041.13
0;304;4;70;420900;2726.12;3358.13;4419.85;7477.1;16366.31
0;305;1;56;58452;166.79;387.62;636.99;985.75;4507.66
0;305;2;340;521541;196.08;501.68;796.84;1514.47;5731.71
0;305;3;455;1180956;405.47;914.76;1693.36;2982.15;9545.01
0;305;4;280;1516395;1174.61;2460.34;4091.47;7131.6;13852.52
0;308;1;3229;5076580;818;1024.78;1310.52;1704.17;3475.04
0;308;2;4574;9066063;900.43;1215.31;1598.65;2315.34;4449.19
0;308;3;2264;5666696;1033.5;1551.96;2105.09;2962.91;5368.31
0;308;4;517;2071264;1256.18;2186.75;3091.62;4969.3;9909.55
0;309;1;2155;1777462;274.41;488.02;716.44;965.27;1661.74
0;309;2;989;1296122;315.63;624.97;1039.04;1563.85;3544.12
0;309;3;408;927531;494.72;1293.59;1840.31;2889.37;5538.65
0;309;4;89;423864;1343.74;2396.12;3418.17;5699.77;11491.67
0;310;1;11701;13815466;744.25;799.54;899.52;1645.93;1950.84
0;310;2;4269;6585612;714.83;891.55;1616.66;1798.46;2664.03
0;310;3;613;1480579;695.36;1469.05;1874.51;2903.36;6224.12
0;310;4;60;337354;1676.29;3388.16;4835.86;6879;11596.75
0;312;1;273;211563;147.58;436.11;699.84;947.76;1639.19
0;312;2;208;250964;165.26;419.55;831.93;1667.43;3501.11
0;312;3;113;257026;360.87;953.07;1752.94;2947.08;6086.37
0;312;4;34;195849;1026.34;2610.08;5515.24;7371.44;11824.45
0;313;1;12225;9756870;373.79;522.83;743.56;932.81;1468.31
0;313;2;4375;4979981;397.29;687.32;905.94;1301.76;2535.95
0;313;3;480;997482;517.3;1014.82;1569.24;2542.69;5363.85
0;313;4;130;498301;1054.59;1888.97;3235.22;4689.7;9036.26
0;314;1;6884;5081343;317.14;602.33;701.05;852.18;1220.63
0;314;2;7426;5810315;273.68;624.76;719.97;905.58;1293.71
0;314;3;1068;1047070;186.37;575.05;789.89;1179.12;2218.68
0;314;4;201;598317;551.93;1562.55;2382.56;3621.92;7886.47
0;315;1;22864;18142313;460.6;632.08;780;915.96;1200.35
0;315;2;10269;12489097;518.7;778.61;1132.03;1415.11;2375.9
0;315;3;906;1877667;626.15;1175.66;1740.96;2469.55;4633.42
0;315;4;122;524806;1017.05;2038.34;3203.08;5129.22;11601.04
0;316;1;4038;2687040;234.58;464.64;677.83;806.64;1069.37
0;316;2;732;568321;184.7;449.29;663.58;877.45;1838.85
0;316;3;75;115608;211.95;560.47;900.19;1768.64;4899.34
0;316;4;12;39298;1166.44;1923.64;2707.77;4604.98;6352.06
0;317;1;8449;6344461;333.07;518.04;709.98;870.43;1370.37
0;317;2;914;777850;202.73;436.55;688.1;936.63;2238.29
0;317;3;195;364912;270.28;666.18;1260.32;2180.99;5671.39
0;317;4;65;312598;716.21;2035.17;3195.18;4962.21;10536.16
0;320;1;7817;6904572;309.97;414.24;723.59;1166.18;1861.06
0;320;2;2736;3300954;182.2;491.87;999.57;1709.73;2522.31
0;320;3;404;880331;403.86;1012.45;1699.73;2700.22;5546.98
0;320;4;72;310673;813.93;2014.92;3709.55;5395.84;10069.77
0;321;1;5031;7881777;755.23;1455.76;1516.35;1618.51;2232.11
0;321;2;1586;2796815;787.26;1404.3;1539.45;1747.81;3651.11
0;321;3;222;659711;1052.23;1694.97;2393.49;3511.82;6223.5
0;321;4;62;430248;2238.85;3470.8;5086.07;7975.79;16742.67
0;322;1;799;1127048;698.4;1235.35;1375.97;1511.69;2188.92
0;322;2;474;834022;741.95;1319.35;1499.54;1938.87;3299.42
0;322;3;73;211882;1267.24;1705.83;2301.07;3162.25;6343.33
0;322;4;9;44999;2932.65;3712.86;4780.39;5707.75;7924.7
0;340;1;290;156590;16.81;126.52;289.65;698.41;1771.58
0;340;2;832;627071;79.24;269.29;562.97;980.53;2217.51
0;340;3;447;505483;167.63;579.69;942.63;1452.66;2682.85
0;340;4;72;128213;273.62;691.9;1507.26;2295.8;4329.14
0;341;1;547;306383;38.02;225.91;400.9;751.91;1578.28
0;341;2;1363;1136743;92.47;343.19;681.04;1087.52;2115.05
0;341;3;1511;1828693;229.34;678.74;1021.1;1538.86;2858.09
0;341;4;132;249142;536.92;1011.43;1436.77;2208.34;3753.48
0;342;1;4301;1850749;17.7;177.55;367.39;604.45;964.16
0;342;2;2708;1929584;33.08;251.22;549.48;944.57;1901.73
0;342;3;1247;1419078;220.84;618.43;945.81;1429.72;2639.52
0;342;4;155;365251;501.43;1131.53;1811.73;2568.34;5811.6
0;343;1;230;202400;112.99;470.95;761.09;1226.6;1706.32
0;343;2;774;693186;84.1;310.81;650.58;1180.44;2316.12
0;343;3;1149;1653292;120.76;408.98;930.6;2031.29;4344.02
0;343;4;162;380994;355.07;856.59;1676.07;3191.87;6281.66
0;344;1;482;256707;44.82;195.64;475.57;766.69;1248.3
0;344;2;750;511320;82.69;293.98;586.8;927.3;1579.26
0;344;3;472;552109;172.21;528.12;972;1536.74;2881.49
0;344;4;130;282828;267.12;909.8;1803.16;2886;4914.32
0;346;1;1294;614265;30.75;165.38;352.93;679.08;1247.38
0;346;2;1168;790902;58;277.1;576.6;899.63;1723.03
0;346;3;752;888722;128.95;543.36;957.31;1460.48;2696.4
0;346;4;118;304864;398.59;977.49;1589.77;3298.66;9228.23
0;347;1;9247;3362123;14.94;114.48;237.19;500.73;1102.93
0;347;2;5517;4454564;71.78;367.09;703.64;1069.3;1878.87
0;347;3;2995;3577079;219.84;677.86;1057.88;1515.57;2582.7
0;347;4;326;760746;554.14;1140.8;1876.18;2767.98;5861.4
0;349;1;880;396089;33.06;215.41;343.7;598.23;1222.5
0;349;2;1077;609456;42.04;182.91;387.68;735.13;1684.51
0;349;3;369;389607;134.75;423.11;801.56;1351.07;2607.63
0;349;4;65;148240;533;1284.42;1790.3;2878.76;4604.99
0;351;1;4247;1531225;14.94;93.5;249.53;501.26;1059.38
0;351;2;5308;3241596;50.64;221.91;510.4;836.26;1505.95
0;351;3;2702;2649220;171.37;513.68;853.53;1269.98;2230.81
0;351;4;370;739029;447.59;922.76;1432.25;2263.52;5356.99
0;361;1;3161;2598226;196.88;466.62;704.43;1071.09;1626.88
0;361;2;1180;1142717;168.3;463.17;765.98;1196.6;2423.18
0;361;3;390;638520;268.3;721.04;1245.22;2070.77;4237.24
0;361;4;74;302474;1196.32;1707.89;2912.68;5253.75;11669.28
0;362;1;3469;4720435;473.82;957.84;1222.82;1558.4;2429.49
0;362;2;1307;2703037;669.16;1100.9;1499.11;2042.79;7037.79
0;362;3;66;151274;874.24;1238.95;1543.71;2165.23;7870.37
0;362;4;6;18250;141.53;2244.8;2966.08;3214.75;6716.26
0;363;1;12181;16463112;351.38;958.4;1375.16;1550.85;2266.34
0;363;2;2323;5513247;401.64;1148.31;1500.55;4393.06;6400.43
0;363;3;383;1666922;943.33;2266.21;4652.41;5388.81;8023.05
0;363;4;5;32392;4307.51;4507.61;6615.37;7767.54;9194.17
0;364;1;4916;3032189;129.38;422.74;541.24;740.74;1267.37
0;364;2;1625;1410740;129.38;365.09;639.05;1123.78;2291.39
0;364;3;517;794636;194.48;613.98;1241.55;2027.58;3839.44
0;364;4;117;510123;669.94;1811.6;3089.38;5386.04;12304.97
0;380;1;138;42628;29.88;98.14;195.4;395.47;852.1
0;380;2;820;395189;57.01;189.39;352.07;611.57;1287.81
0;380;3;783;668184;139.17;391.98;699.27;1159.58;2000.68
0;380;4;129;226651;310.41;771.15;1266.61;2171.34;4324.16
0;381;1;219;104477;51.58;179.48;445.88;652.96;1224.54
0;381;2;333;171335;61.47;215.67;428.8;685.38;1263.02
0;381;3;167;162129;146.66;449.18;716.61;1174.16;2451.03
0;381;4;22;30911;108.79;457.93;926.9;1720.6;4045.85
0;382;1;60;31752;12.55;215.77;373.79;771.35;1519.46
0;382;2;318;187382;36.89;185.23;341.86;789.79;1853.86
0;382;3;443;496345;86.63;279.22;694.05;1454.08;3264.68
0;382;4;83;157045;163.68;443.65;1025.32;2483.16;6071.49
0;383;1;5704;1362682;21.02;71.2;166.95;378.78;635.58
0;383;2;4672;1674530;42.04;127.1;252.86;482.03;974.62
0;383;3;2375;1698136;125.59;310.07;568.93;911.6;1772.15
0;383;4;353;635431;234.54;684.83;1164.39;1974.89;4888.54
0;384;1;2735;674959;10.51;79.03;162.1;334.09;777.89
0;384;2;2650;1473640;25.79;204.29;459.62;784.96;1408.25
0;384;3;1447;1331097;179.55;528.3;794.65;1166.27;2022.38
0;384;4;151;257405;425.64;833.42;1316.21;2086.17;4463.35
0;385;1;3405;1374656;25.79;137.79;350.15;557.84;970.22
0;385;2;1240;563771;36.13;159.98;363.76;624.52;1178.4
0;385;3;408;293618;88.42;238.23;527.49;853.89;2202.81
0;385;4;50;102934;234.33;708.53;1090.21;2055.48;6901.39
0;401;1;320;634665;893.08;1033.69;1271.46;2739.47;4681.82
0;401;2;209;910641;3363.67;3925.98;4238.72;4784.2;5438.82
0;401;3;75;314722;1175.73;2893.81;4258.32;4718.02;7403.48
0;401;4;19;171864;2567.33;3638.23;7243.39;13600.96;24423.81
0;403;1;10074;1846062;0;0;2.74;32.21;1551.57
0;403;2;2708;683508;0;0;5.48;46.59;1773.24
0;403;3;174;365123;243.21;1424.25;2060.44;2581.07;4255.29
0;403;4;51;305085;1194.68;2432.7;3848.76;6850.95;14042.4
0;404;1;4503;801129;0;0;0;45.84;1122.21
0;404;2;1787;703928;0;0;13.63;282.42;1987.22
0;404;3;154;263192;644.44;1063.01;1383.1;2012.5;3691.91
0;404;4;10;52997;2.74;3000.36;4123.63;7625.47;12222.04
0;405;1;93;75238;92.25;373.4;565.99;996.96;2250.94
0;405;2;86;144351;153.75;752.11;1400.41;2276.71;3645.46
0;405;3;106;250738;485.63;1235.69;2053.97;2874.6;4493.69
0;405;4;59;306876;1543.38;2628.68;3651.34;5355.59;14999.98
0;420;1;6119;2028955;51.58;135.37;248.07;432.24;856
0;420;2;2501;1099463;42.91;166.43;354.18;591.07;1133.18
0;420;3;1453;1140257;95.56;316.19;603.05;1003.46;1953.43
0;420;4;258;537107;297.43;833.97;1476.1;2375.32;6345.22
0;421;1;2314;880379;69.49;206.34;273.42;419.31;1028.63
0;421;2;2100;1220401;75.82;263.46;466.98;745.7;1431.19
0;421;3;1531;1245193;123;368.54;647.02;1037.06;2097.21
0;421;4;158;294352;323.59;750.12;1339.37;2258.65;5859.91
0;422;1;721;197958;46.84;165.75;241.94;338.32;580.21
0;422;2;2261;989494;67.59;221.22;358.79;561.01;1040.14
0;422;3;1681;1226658;110.83;366.78;597.62;933.4;1747.42
0;422;4;239;382613;289.74;665.94;1167.59;2002.1;4474.51
0;423;1;129;47098;22.13;104.74;262.95;507.24;1092.83
0;423;2;194;96226;51.58;175.3;338.02;598.75;1611.09
0;423;3;121;79766;25.79;130.52;378.84;691.1;2192.59
0;423;4;28;80615;117.28;650.03;1393.53;2908.11;13525.35
0;424;1;1380;499442;25.79;123;267.08;481.58;984.45
0;424;2;1048;555179;61.5;197.43;423.83;706.97;1381.93
0;424;3;703;630448;139.6;401.69;716.03;1191.41;2104.83
0;424;4;91;165291;384.45;824.2;1383.86;2262.29;4706.28
0;425;1;573;195945;25.49;101.26;234.98;454.55;975.72
0;425;2;1965;989424;42.49;170.21;376.65;686.28;1331.39
0;425;3;1422;1247387;87.65;348.27;695.67;1161.01;2249.82
0;425;4;214;448178;182.07;794.02;1468.59;2518.12;6620.68
0;440;1;34;393956;10498.65;11048.15;11602.94;12048.83;14004.41
0;440;2;144;1681041;9641.22;10979.49;11519.05;12038.63;14705.59
0;440;3;158;1886786;9103.2;11236.95;11803.09;12793.54;15092.87
0;440;4;24;370314;11213.33;11902.38;13895.72;15629.53;28084.89
0;441;1;436;397355;191.36;561.56;701.34;975.32;2238.31
0;441;2;433;1167065;340.15;760.77;2919.24;4307.42;5216.49
0;441;3;738;3228650;872.33;3968.19;4542.2;5154.88;6448.86
0;441;4;108;813561;2358.98;4898.48;6715.67;9356.09;16060.77
0;442;1;958;1458114;601.54;1375.77;1568.59;1775.11;2149.24
0;442;2;886;1544201;872.36;1487.64;1704.45;1975.05;2557.52
0;442;3;316;764646;890.26;1603.93;2088.86;2883.25;4703.56
0;442;4;78;485840;1170.97;2597.77;4396.19;8249.58;18891.56
0;443;1;5667;1837828;0;0;0;689.04;1222.2
0;443;2;2849;2166167;146.84;379.57;695.09;912.26;1746.21
0;443;3;1061;1327851;186.67;541.09;949.87;1668.18;3142.79
0;443;4;233;853336;672.12;1568.04;2693.22;4432.05;9810.81
0;444;1;280;166538;188.51;501.75;517.2;664.74;1009.61
0;444;2;468;315863;175.13;502.9;529.4;715.31;1233.53
0;444;3;75;117592;303.93;537.41;975.1;1517.37;5976.05
0;444;4;4;18161;3293.53;3354.67;4343.49;5725.89;6180.6
0;445;1;607;310962;21.02;340.15;534.02;695.09;970.96
0;445;2;616;363459;21.02;287.65;692.79;739.72;1143.13
0;445;3;134;142868;156.6;464.66;712.94;1229.33;3254.92
0;445;4;16;35338;154.45;1255.89;2444.4;3030.44;4803.48
0;446;1;9122;1331863;0;0;0;201.67;721.1
0;446;2;4124;2720994;198.48;534.03;650.87;751.81;1117.21
0;446;3;488;556957;363.73;611.27;796.31;1314.1;2779.4
0;446;4;59;172058;969.73;1772.61;2638.36;3860.8;6459.68
0;447;1;94;79608;152.23;410.61;656.93;1013.55;2142.83
0;447;2;207;237282;165.26;530.26;880.46;1378.11;2815.09
0;447;3;182;358538;311.76;792.2;1564.92;2360.22;5000.44
0;447;4;82;465732;925.01;2669.88;4362.46;7405.16;15056.73
0;461;1;445;244555;21.02;311.75;563.86;692.74;1329.38
0;461;2;704;402161;31.53;233.25;506.54;753.11;1417.87
0;461;3;571;580860;77.37;350.26;686.3;1397.4;2956.88
0;461;4;101;166818;225.88;708.46;1179.03;2061.68;4695.72
0;462;1;295;132313;77.36;175.33;388.86;634.71;930.71
0;462;2;338;167169;77.37;230.56;422.58;686.13;1116.05
0;462;3;236;212254;130.96;353.45;655.34;1108.64;2936.98
0;462;4;30;113179;550.41;706.19;1395.25;2997.01;16121.35
0;463;1;7713;2547399;22.13;123.53;304.1;464.71;791.29
0;463;2;9705;4679867;50.07;209.7;417.28;655.19;1105.52
0;463;3;6431;4703985;134.68;379.13;615.89;923.45;1680.13
0;463;4;1064;1538113;275.72;703.45;1088.79;1676.65;3306.94
0;465;1;4305;800119;0;0;77.07;320.76;695.09
0;465;2;6143;2587603;10.51;132.9;327.44;695.09;1060.83
0;465;3;272;196322;60.58;286.05;566.42;1050.4;1914.15
0;465;4;42;67172;199.49;708.72;1454.45;2088.41;4074.09
0;466;1;448;64414;0;21.02;59.76;187.87;541.08
0;466;2;1097;273613;10.51;50.62;144.44;348.69;808.28
0;466;3;996;569846;56.05;204.74;412.94;714.37;1662.05
0;466;4;180;363353;230.55;651.72;1220.13;2068.91;6949.94
0;468;1;4897;1154807;0;21.02;133.31;354.81;762.59
0;468;2;3532;1451474;21.02;134.68;324.03;557.91;1119.49
0;468;3;1657;1173470;70.05;254.17;536.76;906.71;1901.34
0;468;4;212;402903;228.28;686.47;1334.13;2332.21;5687.54
0;469;1;112;48466;25.79;119.02;252.4;532.84;1202.43
0;469;2;898;654685;76.77;253.65;495.96;852.52;2021.77
0;469;3;1365;1652185;152.42;491.62;889.49;1510.01;3546.25
0;469;4;334;1058693;287.33;1130.78;2149.93;3786.93;10011.99
0;470;1;140;53430;37.95;179.76;329.04;511.21;921.35
0;470;2;1213;603319;51.58;187.59;370.18;646.33;1321.18
0;470;3;1111;991377;95.16;335.4;649.79;1129.64;2473.31
0;470;4;139;345666;216.96;792.86;1566.93;3011.69;7314.36
0;480;1;2732;352382;0;0;0;13.63;894.92
0;480;2;1132;2700012;949.73;2065.25;2417.26;2812.47;3330.33
0;480;3;84;239924;908.83;2209.77;2810.63;3287.29;5117.97
0;480;4;15;107698;1741.64;4031.43;5390.64;7323.08;31039.15
0;481;1;711;500650;134.65;534.04;691.64;842.45;1280.2
0;481;2;437;396894;530.59;762.59;815.56;996.96;1434.42
0;481;3;18;24744;441.3;853.79;1133.3;1838.24;2588.16
0;481;4;6;23069;1641.13;2236.96;3780.21;5420.32;6210.12
0;482;1;3651;207204;0;0;0;0;241.26
0;482;2;4315;267435;0;0;0;0;283.71
0;482;3;338;412581;14.22;867.17;1038.27;1427.97;2584.88
0;482;4;51;168977;1029.08;1893.35;2599.29;4191.49;8540.18
0;483;1;1818;880930;0;0;508.36;745.12;1121.28
0;483;2;191;163334;337.85;522.43;701.43;965.22;1926.74
0;483;3;37;57323;363.73;692.4;911.43;1924.31;5432.86
0;483;4;8;14516;363.73;676.43;1149.92;3011.31;4477.31
0;484;1;609;539171;248.75;850.34;905.97;1004.1;1170.66
0;484;2;1082;1713829;466.36;956.59;1659.18;2129.33;2813.05
0;484;3;315;563812;542.4;1020.86;1977.91;2274.75;3100.53
0;484;4;16;57552;702.06;2067.53;2793.82;4334.23;11476.64
0;500;1;183;172173;53.77;285.47;504.55;1967.19;2327.23
0;500;2;440;279859;25.79;196.87;427.91;846.34;1956.14
0;500;3;415;385359;103.16;345.02;645.81;1198.74;2677.66
0;500;4;64;112115;146.14;647.56;1298.58;2022.66;5647.38
0;501;1;2364;486612;0;36.29;103.53;285.64;809.57
0;501;2;2179;676360;21.02;86.7;198.39;418.47;929.41
0;501;3;727;498702;69.44;263.95;527.81;859.93;1768.26
0;501;4;95;134909;309.88;705.95;1161;1647.9;3852.86
0;510;1;292;608227;1001.76;1639.55;2073.93;2374.76;3225.87
0;510;2;324;843696;1133.19;1991.32;2392.48;3119.03;4672.18
0;510;3;102;422107;2265.49;2921.07;3731.35;4972.98;7072.09
0;510;4;8;56333;4756.26;5381.7;6334.27;8813.11;10518.81
0;511;1;197;295568;665.47;916.56;1182.66;1926.62;3140.7
0;511;2;288;649277;754.05;1103.43;1851.35;3176.27;4874.43
0;511;3;159;579290;1021.52;2412.21;3440.48;4641.84;6625.96
0;511;4;17;116380;759.18;4003.81;5535.73;7278.2;18445.12
0;512;1;577;935808;747.76;1102.68;1481.65;2153.72;2587.77
0;512;2;421;770538;743.76;1178.83;1650.43;2284.98;2952.72
0;512;3;82;265943;1048.33;2127.9;2899.14;3970.01;6619.34
0;512;4;9;40353;724.52;3836.19;4869.72;5092.12;7357.21
0;513;1;10465;5016233;0;0;595.77;761.62;1108.25
0;513;2;2624;2493528;409.05;744.27;957.28;1070.39;1569.93
0;513;3;150;215837;538.68;885.6;1190.22;1573.03;3395.99
0;513;4;15;62889;1038.24;2405.81;3696.99;5817.9;9791.28
0;514;1;3284;1930431;360.28;498.65;534.02;665.86;997.12
0;514;2;1182;896632;498.65;563.18;732.98;852.81;1157.94
