vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;174;3;3;1309;382063;110.45;174.46;238.39;330.58;617.12
0;174;4;0;1;0;0;0;0;0;0
0;174;4;1;568;44632;56.26;68.24;75.76;90.15;101.62
0;174;4;2;568;29705;51.88;52.66;52.66;52.66;52.66
0;174;4;3;571;325900;110.25;221.88;384.74;676.22;1756.66
0;175;1;0;12;0;0;0;0;0;0
0;175;1;1;15745;1264655;57.8;71.27;76;90.15;103.19
0;175;1;2;15737;825563;52.66;52.66;52.66;52.66;52.66
0;175;1;3;15752;1959203;99.04;104.95;118.16;133.24;166.58
0;175;2;0;3;0;0;0;0;0;0
0;175;2;1;9063;743025;58.03;71.27;79.27;94.04;106.33
0;175;2;2;9054;473320;52.66;52.66;52.66;52.66;52.66
0;175;2;3;9071;1282632;99.04;109.46;128.12;149.16;234.66
0;175;3;0;2;0;0;0;0;0;0
0;175;3;1;2504;198794;55.42;70.17;76;90.15;105.84
0;175;3;2;2502;130094;43.2;52.66;52.66;52.66;52.66
0;175;3;3;2508;594490;103.09;128.95;176.46;274.58;550.97
0;175;4;0;1;0;0;0;0;0;0
0;175;4;1;1028;82735;54.8;71.09;76.71;92.4;103.19
0;175;4;2;1028;53467;43.2;52.66;52.66;52.66;52.66
0;175;4;3;1029;447241;136.35;223.46;318.25;513.28;1176.03
0;176;1;1;765;58189;54.25;64.16;73.16;87.81;102.11
0;176;1;2;765;40209;52.66;52.66;52.66;52.66;52.66
0;176;1;3;765;96333;98.64;107.27;123.7;134.7;165.32
0;176;2;1;908;73232;56.69;69.28;79;91.46;103.42
0;176;2;2;908;47664;52.66;52.66;52.66;52.66;52.66
0;176;2;3;909;128890;100.72;112.62;128.68;149.16;206.98
0;176;3;1;550;46722;60.89;74.78;83.71;94.04;107.84
0;176;3;2;550;28742;52.66;52.66;52.66;52.66;52.66
0;176;3;3;550;114392;104.08;130.18;149.16;190.29;529.45
0;176;4;1;20;1689;56.57;75.4;85.82;94.56;121.3
0;176;4;2;20;1052;51.88;52.66;52.66;52.66;52.66
0;176;4;3;20;18043;189.8;461.07;680.19;1090.03;2850.32
0;177;1;1;477;36741;51.27;64.68;75.05;88.43;103.43
0;177;1;2;477;24663;43.2;52.66;52.66;52.66;52.66
0;177;1;3;477;74495;99.88;119.66;136.08;165.32;287.4
0;177;2;0;1;0;0;0;0;0;0
0;177;2;1;182;14536;55.18;67.59;76.56;92.69;106.22
0;177;2;2;182;9441;43.2;52.66;52.66;52.66;52.66
0;177;2;3;182;41819;107.41;132.04;162.93;250.23;510.27
0;177;3;1;79;6528;58.5;70.24;83.71;94.04;117.08
0;177;3;2;79;4129;51.88;52.66;52.66;52.66;52.66
0;177;3;3;79;25395;107.51;158.22;223.98;363.42;779.04
0;177;4;1;27;2167;44.16;70.74;83.71;94.46;100.92
0;177;4;2;27;1392;43.2;52.66;52.66;52.66;52.66
0;177;4;3;27;25537;242.66;360.19;582.06;1071.33;3239.93
0;180;1;1;1851;129827;51.41;59.47;68.38;76.55;99.62
0;180;1;2;1852;97083;52.66;52.66;52.66;52.66;52.66
0;180;1;3;1852;238731;95.47;100.8;110.7;122.12;186.98
0;180;2;0;1;0;0;0;0;0;0
0;180;2;1;382;26851;47.56;59.47;68.35;79.98;96.7
0;180;2;2;382;19808;43.2;52.66;52.66;52.66;52.66
0;180;2;3;383;111212;99.97;123.42;186.38;313.86;886.18
0;180;3;1;429;30964;49.55;60.82;69.1;81.54;99.53
0;180;3;2;429;22085;43.2;52.66;52.66;52.66;52.66
0;180;3;3;430;203441;110.22;211;367.74;570.38;1193.22
0;180;4;1;118;8609;49.5;62.97;68.88;79;98.68
0;180;4;2;118;6032;43.2;52.66;52.66;52.66;52.66
0;180;4;3;119;135031;180.28;451.49;828.63;1293.44;4606.06
0;181;1;0;4;0;0;0;0;0;0
0;181;1;1;9609;668338;50.03;58.9;67.59;76.57;96.44
0;181;1;2;9607;500745;43.2;52.66;52.66;52.66;52.66
0;181;1;3;9609;1371738;92.4;104.08;121.5;151.82;256.5
0;181;2;0;2;0;0;0;0;0;0
0;181;2;1;6849;491660;49.19;61.5;69.1;80.22;99.67
0;181;2;2;6847;355741;43.2;52.66;52.66;52.66;52.66
0;181;2;3;6849;1469176;97.46;117.72;149.56;226.01;527.42
0;181;3;0;2;0;0;0;0;0;0
0;181;3;1;1678;122380;48.93;62.97;71.27;81.54;99.17
0;181;3;2;1677;86754;43.2;52.66;52.66;52.66;52.66
0;181;3;3;1678;824817;104.95;169.3;306.14;547.48;1573.19
0;181;4;1;359;25573;44.29;61.04;69.25;77.11;98.26
0;181;4;2;359;18517;43.2;52.66;52.66;52.66;52.66
0;181;4;3;359;372073;152.14;436.22;785.54;1413.97;2516.26
0;182;1;1;1724;118888;31.34;57.8;69.25;80.26;98.68
0;182;1;2;1723;90198;52.66;52.66;52.66;52.66;52.66
0;182;1;3;1724;245299;97.03;104.37;124.06;155.38;240
0;182;2;1;1872;141157;50.58;64.77;72.57;86.18;102
0;182;2;2;1870;97295;43.2;52.66;52.66;52.66;52.66
0;182;2;3;1872;318611;98.88;112.9;137.15;182.85;340.22
0;182;3;0;1;0;0;0;0;0;0
0;182;3;1;720;55483;50.28;64.99;75.05;92.12;102.65
0;182;3;2;719;37238;43.2;52.66;52.66;52.66;52.66
0;182;3;3;720;209857;102.08;131.78;190.37;352.08;746.1
0;182;4;1;245;18108;42.35;63.67;72.94;86.79;98.26
0;182;4;2;245;12710;43.2;52.66;52.66;52.66;52.66
0;182;4;3;246;156087;110.82;285.06;507.36;815.77;1628.16
0;190;1;0;2;0;0;0;0;0;0
0;190;1;1;1725;114811;42.76;56.54;64.77;75.05;96.7
0;190;1;2;1725;88708;43.2;52.66;52.66;52.66;52.66
0;190;1;3;1732;251346;81.78;104.52;127.97;167.03;257.02
0;190;2;0;3;0;0;0;0;0;0
0;190;2;1;3258;218791;44.07;56.54;64.26;75.05;96.7
0;190;2;2;3252;166895;43.2;52.66;52.66;52.66;52.66
0;190;2;3;3271;611955;94.36;120.82;157.54;211.54;370.92
0;190;3;0;5;0;0;0;0;0;0
0;190;3;1;1457;103522;44.9;60.63;68.51;79.98;99.53
0;190;3;2;1455;75014;43.2;52.66;52.66;52.66;52.66
0;190;3;3;1459;423311;101.48;144.84;237.48;352.41;663.72
0;190;4;0;1;0;0;0;0;0;0
0;190;4;1;391;27799;47.81;61.97;68.38;79.27;95.31
0;190;4;2;391;20203;43.2;52.66;52.66;52.66;52.66
0;190;4;3;393;165988;100.93;154.2;306.9;521.11;1072.43
0;191;1;0;2;0;0;0;0;0;0
0;191;1;1;6330;484416;56.63;64.77;72.46;88.47;103.19
0;191;1;2;6329;332408;52.66;52.66;52.66;52.66;52.66
0;191;1;3;6335;805206;96.95;104.37;115.47;133.26;202.26
0;191;2;0;1;0;0;0;0;0;0
0;191;2;1;5177;407958;56.65;66.65;75.49;90.15;106.33
0;191;2;2;5176;271311;52.66;52.66;52.66;52.66;52.66
0;191;2;3;5180;720638;98.3;108.97;123.86;149.45;223.98
0;191;3;1;526;41337;55.31;65.97;75.49;91.13;102.11
0;191;3;2;524;27318;43.2;52.66;52.66;52.66;52.66
0;191;3;3;526;101559;100.25;119.59;148.36;207.7;442.69
0;191;4;1;27;2079;57.84;71.28;75.84;81.01;96.7
0;191;4;2;27;1393;43.2;52.66;52.66;52.66;52.66
0;191;4;3;27;15782;122;238.28;395.18;847.74;1508.97
0;192;1;0;3;0;0;0;0;0;0
0;192;1;1;5953;469181;56.63;65.95;75.76;90.15;103.43
0;192;1;2;5950;312196;52.66;52.66;52.66;52.66;52.66
0;192;1;3;5959;808432;99.28;107.51;121.88;144.66;217.94
0;192;2;0;4;0;0;0;0;0;0
0;192;2;1;5735;458646;55.61;67.34;77.11;94.04;105.58
0;192;2;2;5735;300212;52.66;52.66;52.66;52.66;52.66
0;192;2;3;5741;1050319;102.68;119.83;149.28;207.94;368.56
0;192;3;0;2;0;0;0;0;0;0
0;192;3;1;2007;160437;55.31;66.65;79;94.04;106.33
0;192;3;2;2007;104778;51.88;52.66;52.66;52.66;52.66
0;192;3;3;2008;634657;120.46;182.85;261.89;378.24;673.54
0;192;4;1;383;29798;54.8;66.1;74.78;90.12;103.19
0;192;4;2;383;19964;51.88;52.66;52.66;52.66;52.66
0;192;4;3;383;203643;131.4;271.18;413.16;677.22;1227.24
0;193;1;1;18;1206;40.82;56.47;64.44;74.14;103.43
0;193;1;2;18;928;43.2;52.66;52.66;52.66;52.66
0;193;1;3;18;5845;110.85;171.54;270.93;329;1012.93
0;193;2;1;59;4050;42.35;58.57;64.75;75.84;102.11
0;193;2;2;59;3047;43.2;52.66;52.66;52.66;52.66
0;193;2;3;59;27524;137.16;201.32;352.32;522.18;1467.32
0;193;3;1;82;5601;45.33;61.5;65.54;75.55;94.04
0;193;3;2;82;4232;43.2;52.66;52.66;52.66;52.66
0;193;3;3;82;49516;112.99;290.3;558.62;756.65;1330.58
0;193;4;1;50;3750;51.09;63.64;68.75;88.41;115.21
0;193;4;2;50;2621;51.88;52.66;52.66;52.66;52.66
0;193;4;3;50;34157;128.48;254.66;486.73;940.4;1834.58
0;194;1;0;1;0;0;0;0;0;0
0;194;1;1;1604;112111;49.28;60.13;68.23;76;95.24
0;194;1;2;1603;83595;43.2;52.66;52.66;52.66;52.66
0;194;1;3;1604;344820;103.35;144.64;187.26;249;409.83
0;194;2;0;2;0;0;0;0;0;0
0;194;2;1;10183;725056;49.24;60.63;68.35;79.27;99.53
0;194;2;2;10178;528873;43.2;52.66;52.66;52.66;52.66
0;194;2;3;10190;2788659;117.1;174.83;237.38;326.54;545.94
0;194;3;0;6;0;0;0;0;0;0
0;194;3;1;9895;717512;50.01;61.91;69.1;81.33;99.62
0;194;3;2;9886;512309;43.2;52.66;52.66;52.66;52.66
0;194;3;3;9906;3812141;132.29;229.94;329.26;472.44;816.7
0;194;4;0;1;0;0;0;0;0;0
0;194;4;1;1930;136779;48.17;60.82;68.35;78.77;98.68
0;194;4;2;1929;99769;43.2;52.66;52.66;52.66;52.66
0;194;4;3;1932;1039721;116.66;282.48;443.5;686.69;1216.02
0;196;1;0;1;0;0;0;0;0;0
0;196;1;1;214;15572;51.99;62.68;71.27;79.27;101.62
0;196;1;2;214;11212;52.66;52.66;52.66;52.66;52.66
0;196;1;3;214;22766;81.38;100.8;105.39;111.68;129.44
0;196;2;0;1;0;0;0;0;0;0
0;196;2;1;196;14407;50.8;61.89;71.62;81.33;100.92
0;196;2;2;196;10216;43.2;52.66;52.66;52.66;52.66
0;196;2;3;196;27905;83.64;102.22;109.3;122.45;289.14
0;196;3;1;328;23147;49.35;61.45;69.72;76.28;98.68
0;196;3;2;328;16968;43.2;52.66;52.66;52.66;52.66
0;196;3;3;328;60959;89.22;104.52;116.92;181.64;417.14
0;196;4;1;204;14757;46.93;59.91;71.81;83.2;96.7
0;196;4;2;204;10530;43.2;52.66;52.66;52.66;52.66
0;196;4;3;204;63435;92.93;107.5;165.48;310.76;1105.94
0;197;1;0;2;0;0;0;0;0;0
0;197;1;1;1272;95690;51.09;59.83;72.22;90.13;100.92
0;197;1;2;1272;66201;43.2;52.66;52.66;52.66;52.66
0;197;1;3;1272;212145;96.05;111.81;129.78;166.58;344.8
0;197;2;1;1996;145534;50.73;61.24;70.81;83.66;100.92
0;197;2;2;1995;103530;43.2;52.66;52.66;52.66;52.66
0;197;2;3;1997;451864;100.24;125.78;164.1;256.83;553.44
0;197;3;0;2;0;0;0;0;0;0
0;197;3;1;1606;115989;51.09;61.96;69.76;80.48;99.67
0;197;3;2;1603;83208;43.2;52.66;52.66;52.66;52.66
0;197;3;3;1608;480038;103.62;147.97;223.89;357.14;703.33
0;197;4;1;250;18008;49.24;61.04;71.7;79.93;97.34
0;197;4;2;250;12918;43.2;52.66;52.66;52.66;52.66
0;197;4;3;250;116000;103.55;195.3;340.88;628.44;1230.21
0;198;1;1;1711;116315;48.54;56.67;64.88;75.66;95.31
0;198;1;2;1709;88939;43.2;52.66;52.66;52.66;52.66
0;198;1;3;1712;216428;91.51;100.93;111.14;135.57;210.98
0;198;2;1;1811;126312;47.77;58.57;67.59;77.11;98.26
0;198;2;2;1810;93942;43.2;52.66;52.66;52.66;52.66
0;198;2;3;1814;300965;96.05;108.16;135.16;183.7;329.01
0;198;3;1;429;30340;45.68;59.61;68.09;79;100.92
0;198;3;2;428;22002;43.2;52.66;52.66;52.66;52.66
0;198;3;3;430;115525;99.54;144.48;203.06;314.5;637.62
0;198;4;1;58;4114;44.73;61.24;71.84;75.49;100.92
0;198;4;2;58;2996;43.2;52.66;52.66;52.66;52.66
0;198;4;3;59;22692;97.65;152.13;357.77;619.34;802.14
0;199;1;1;1075;72787;50.03;58.9;65.84;75.01;94.04
0;199;1;2;1075;56242;52.66;52.66;52.66;52.66;52.66
0;199;1;3;1075;154571;96.9;105.13;123.62;158.16;263.06
0;199;2;1;1157;80498;50.03;59.47;67.34;76.57;98.26
0;199;2;2;1157;60341;51.88;52.66;52.66;52.66;52.66
0;199;2;3;1158;231365;100.72;126.94;167.08;235.68;401.88
0;199;3;1;355;24961;47.88;58.96;68.16;75.84;100.66
0;199;3;2;355;18297;43.2;52.66;52.66;52.66;52.66
0;199;3;3;355;110327;115.82;192.91;267;390.43;613.88
0;199;4;1;47;3371;43.83;61.97;68.9;79.27;105.84
0;199;4;2;47;2410;43.2;52.66;52.66;52.66;52.66
0;199;4;3;47;23798;128.26;250.08;436.77;669.78;1260.93
0;200;1;1;259;18902;46.57;58.36;70.58;88.47;100.92
0;200;1;2;258;13462;43.2;52.66;52.66;52.66;52.66
0;200;1;3;262;41187;94.39;109.46;122;166.24;353.3
0;200;2;1;567;42451;46.31;61.04;72.38;90.12;102.11
0;200;2;2;567;29375;43.2;52.66;52.66;52.66;52.66
0;200;2;3;568;121780;98.64;122;166.99;246.64;514.72
0;200;3;1;389;29347;49.24;63.12;74.78;88.18;98.68
0;200;3;2;388;20010;43.2;52.66;52.66;52.66;52.66
0;200;3;3;390;132780;112.15;170.49;305.62;410.82;774.12
0;200;4;1;81;6269;51.09;64.88;74.96;94.04;106.33
0;200;4;2;80;4146;43.2;52.66;52.66;52.66;52.66
0;200;4;3;81;39078;113.42;176.46;383.48;701.7;1145.91
0;201;1;0;2;0;0;0;0;0;0
0;201;1;1;7160;502316;51.39;59.91;66.81;76;99.2
0;201;1;2;7160;374533;52.66;52.66;52.66;52.66;52.66
0;201;1;3;7160;915868;94.39;102.82;114.68;134.38;203.64
0;201;2;0;3;0;0;0;0;0;0
0;201;2;1;8403;603849;51.09;60.89;68.63;80.22;101.62
0;201;2;2;8401;437368;43.2;52.66;52.66;52.66;52.66
0;201;2;3;8404;1476129;98.63;115.98;142.72;194.7;365.91
0;201;3;0;1;0;0;0;0;0;0
0;201;3;1;2858;206628;49.28;61.24;69.74;80.48;102.11
0;201;3;2;2858;148394;43.2;52.66;52.66;52.66;52.66
0;201;3;3;2858;806075;105.76;157.99;226.71;340.74;632.06
0;201;4;1;451;31574;50.32;61.24;69.1;75.54;95.31
0;201;4;2;450;23281;43.2;52.66;52.66;52.66;52.66
0;201;4;3;451;227604;118.06;260.22;408.87;650.84;1141.06
0;203;1;1;2727;187819;51.39;58.75;65.53;75.49;95.31
0;203;1;2;2727;142802;52.66;52.66;52.66;52.66;52.66
0;203;1;3;2729;322442;92.58;101.3;107.46;123.84;175.68
0;203;2;1;1446;101624;50.03;59.68;67.91;79;98.68
0;203;2;2;1446;75333;43.2;52.66;52.66;52.66;52.66
0;203;2;3;1446;214299;94.39;106.32;124.06;161.54;277.02
0;203;3;1;177;13202;52.48;61.24;71.27;83.71;103.42
0;203;3;2;177;9205;43.2;52.66;52.66;52.66;52.66
0;203;3;3;177;48543;101.7;142.76;214.42;317.61;718.73
0;203;4;1;12;892;49.35;62.63;71.64;86.56;106.33
0;203;4;2;12;613;43.2;52.66;52.66;52.66;52.66
0;203;4;3;12;5598;170.69;217.37;340.94;752.14;1039.43
0;204;1;0;1;0;0;0;0;0;0
0;204;1;1;4541;318070;51.39;59.91;66.9;76.64;96.7
0;204;1;2;4541;237895;52.66;52.66;52.66;52.66;52.66
0;204;1;3;4542;621612;94.6;103.8;117.2;144.38;246
0;204;2;1;4956;349866;50.58;60.76;68.24;78.67;98.26
0;204;2;2;4955;258723;51.88;52.66;52.66;52.66;52.66
0;204;2;3;4956;1022401;99.36;118.78;156.21;239.57;460.5
0;204;3;0;1;0;0;0;0;0;0
0;204;3;1;1344;95840;49.31;61.24;68.99;79;98.26
0;204;3;2;1342;69516;43.2;52.66;52.66;52.66;52.66
0;204;3;3;1345;452830;110.22;187.4;280.88;413.07;750.86
0;204;4;1;108;7501;48.17;60.57;68.35;75.65;94.34
0;204;4;2;107;5548;43.2;52.66;52.66;52.66;52.66
0;204;4;3;108;55397;126.77;286.94;455.07;701.18;1043.18
0;205;1;1;56;3990;46.57;56.26;70.03;78.25;102.11
0;205;1;2;56;2920;43.2;52.66;52.66;52.66;52.66
0;205;1;3;56;9409;97.57;107.87;128.71;187.46;366.64
0;205;2;0;1;0;0;0;0;0;0
0;205;2;1;179;12909;49.28;58.87;69.74;85.14;102.11
0;205;2;2;179;9330;51.88;52.66;52.66;52.66;52.66
0;205;2;3;179;41266;98.18;141.42;189.18;257.94;587.88
0;205;3;1;115;7753;42.76;57.49;65.11;74.96;98.26
0;205;3;2;114;5876;43.2;52.66;52.66;52.66;52.66
0;205;3;3;115;35721;105.13;194.73;257.86;393.62;652.62
0;205;4;1;41;2928;43.42;60.89;67.78;77.49;103.62
0;205;4;2;41;2127;43.2;52.66;52.66;52.66;52.66
0;205;4;3;41;23222;176.88;285.78;398.74;614.66;1299.4
0;206;1;1;196;13954;50.03;58.23;66;79.95;102.11
0;206;1;2;196;10042;43.2;52.66;52.66;52.66;52.66
0;206;1;3;196;28712;87.76;105.6;123.76;156.36;290.32
0;206;2;1;592;42655;44.59;59.21;70.17;83.71;100.66
0;206;2;2;591;29978;43.2;52.66;52.66;52.66;52.66
0;206;2;3;594;126270;94.57;113.42;144.41;201.14;588.54
0;206;3;0;2;0;0;0;0;0;0
0;206;3;1;388;29516;44.32;60.76;72.71;94.04;116.07
0;206;3;2;388;19690;43.2;52.66;52.66;52.66;52.66
0;206;3;3;389;122486;100.24;147.81;203.37;336.33;911.44
0;206;4;1;96;6966;35.67;60.83;71.33;88.47;102.11
0;206;4;2;96;4843;43.2;51.88;52.66;52.66;52.66
0;206;4;3;96;48278;108.74;236.7;403.72;635.87;1233.05
0;207;1;0;1;0;0;0;0;0;0
0;207;1;1;2454;170521;50.03;58.75;66.9;76.57;96.7
0;207;1;2;2453;127690;43.2;52.66;52.66;52.66;52.66
0;207;1;3;2456;403368;95.2;108.4;131.4;180.92;335.57
0;207;2;1;1716;123332;49.14;60.85;69.1;81.54;98.26
0;207;2;2;1715;88411;43.2;52.66;52.66;52.66;52.66
0;207;2;3;1716;352879;99.54;124.78;170.94;241.29;427.14
0;207;3;1;982;71498;46.42;60.53;70.24;87.57;102.11
0;207;3;2;981;50157;43.2;52.66;52.66;52.66;52.66
0;207;3;3;982;297621;106.74;169.86;251.99;361.62;667.58
0;207;4;1;221;15970;45.45;61.04;70.58;81.33;98.68
0;207;4;2;221;11291;43.2;52.66;52.66;52.66;52.66
0;207;4;3;221;111133;119.66;247.86;398.23;620.28;1223.28
0;220;1;0;2;0;0;0;0;0;0
0;220;1;1;1330;93701;42.35;58.36;66.65;81.94;98.68
0;220;1;2;1330;69838;52.66;52.66;52.66;52.66;52.66
0;220;1;3;1330;219928;107.51;125.82;144.38;181.9;285.78
0;220;2;1;892;65297;51.27;64;70.28;81.94;98.68
0;220;2;2;892;46513;51.88;52.66;52.66;52.66;52.66
0;220;2;3;892;216933;115.98;139.52;192.95;291.62;493.3
0;220;3;0;1;0;0;0;0;0;0
0;220;3;1;1066;81900;51.08;64.29;75.76;92.18;101.62
0;220;3;2;1065;55121;43.2;52.66;52.66;52.66;52.66
0;220;3;3;1065;511930;165.42;287.62;408.4;559.53;1050.62
0;220;4;1;391;29872;47.02;63.2;75.05;94.04;100.92
0;220;4;2;391;20102;43.2;52.66;52.66;52.66;52.66
0;220;4;3;392;358223;194.56;478.92;762.93;1124.65;2180.32
0;221;1;0;2;0;0;0;0;0;0
0;221;1;1;5629;401123;50.03;59.68;68.24;80.92;98.26
0;221;1;2;5629;293776;52.66;52.66;52.66;52.66;52.66
0;221;1;3;5629;1231627;116.96;165.62;204.76;249.27;364.81
0;221;2;0;4;0;0;0;0;0;0
0;221;2;1;5468;392467;47.71;60.53;68.38;81.75;99.17
0;221;2;2;5467;283614;43.2;52.66;52.66;52.66;52.66
0;221;2;3;5468;1634330;145.31;208.19;259.09;337.7;574.96
0;221;3;0;1;0;0;0;0;0;0
0;221;3;1;3091;222522;46.37;60.92;68.35;81.54;102.11
0;221;3;2;3091;159459;43.2;52.66;52.66;52.66;52.66
0;221;3;3;3092;1587175;197.58;312.28;430.12;605.31;1092.69
0;221;4;0;4;0;0;0;0;0;0
0;221;4;1;1290;90683;46.36;60.16;68.24;79.27;98.68
0;221;4;2;1289;66232;43.2;52.66;52.66;52.66;52.66
0;221;4;3;1291;1201561;161.02;466.5;747.34;1141.55;2345.02
0;222;1;1;2219;157558;50.03;60.76;68.31;77.11;99.2
0;222;1;2;2219;116070;52.66;52.66;52.66;52.66;52.66
0;222;1;3;2219;338983;100.24;118.72;136.55;165.46;250.23
0;222;2;0;3;0;0;0;0;0;0
0;222;2;1;1717;123513;44.73;60.82;69.76;80.92;102
0;222;2;2;1716;89416;43.2;52.66;52.66;52.66;52.66
0;222;2;3;1719;333856;103.41;127.28;155.62;207.62;414.24
0;222;3;0;1;0;0;0;0;0;0
0;222;3;1;552;41337;45.06;63.12;71.3;88.58;106.33
0;222;3;2;552;28537;43.2;52.66;52.66;52.66;52.66
0;222;3;3;553;230821;129.44;201.48;314.71;514.61;1061.38
0;222;4;1;254;18894;47.64;61.97;71.28;86.7;106.33
0;222;4;2;254;13053;43.2;52.66;52.66;52.66;52.66
0;222;4;3;254;207264;160.99;393.26;633.38;1051.33;1957.06
0;223;1;0;2;0;0;0;0;0;0
0;223;1;1;1893;138411;51.39;60.82;70.87;83.71;99.46
0;223;1;2;1893;98443;51.88;52.66;52.66;52.66;52.66
0;223;1;3;1895;360578;103.8;134.58;173.7;220.68;323.14
0;223;2;0;1;0;0;0;0;0;0
0;223;2;1;1387;104588;51.09;62.02;71.44;88.7;105.58
0;223;2;2;1386;71953;43.2;52.66;52.66;52.66;52.66
0;223;2;3;1387;345203;111.81;157.1;213.78;287.3;507.65
0;223;3;0;1;0;0;0;0;0;0
0;223;3;1;654;48802;47.1;61.29;71.28;88.18;106.33
0;223;3;2;654;33770;43.2;52.66;52.66;52.66;52.66
0;223;3;3;654;264389;142.78;225.66;327.65;493.35;866.2
0;223;4;1;215;15756;48.17;60.63;70.87;87.81;100.92
0;223;4;2;215;11035;43.2;52.66;52.66;52.66;52.66
0;223;4;3;215;184887;173.82;398.4;620.82;1025.22;2172.77
0;224;1;1;911;62917;47.92;58.57;66.36;76.55;94.46
0;224;1;2;911;47536;51.88;52.66;52.66;52.66;52.66
0;224;1;3;911;158092;99.36;118.82;147.78;205.76;310.08
0;224;2;1;512;35959;42.4;58.84;67.59;80.22;96.7
0;224;2;2;511;26443;43.2;52.66;52.66;52.66;52.66
0;224;2;3;512;128152;109.46;157.24;216.2;293.52;511.32
0;224;3;1;196;14089;46.98;60.1;68.23;82.62;105.84
0;224;3;2;195;10102;43.2;52.66;52.66;52.66;52.66
0;224;3;3;196;89546;149.04;246.48;334.25;507.58;1112
0;224;4;1;73;5077;51.15;62.62;68.31;75.54;96.7
0;224;4;2;73;3793;43.2;52.66;52.66;52.66;52.66
0;224;4;3;73;52205;124.01;402.12;586.1;876.02;1627.45
0;225;1;0;5;0;0;0;0;0;0
0;225;1;1;8344;583966;51.39;59.47;66.36;76.79;96.7
0;225;1;2;8342;438268;52.66;52.66;52.66;52.66;52.66
0;225;1;3;8347;1044345;96.46;105.13;119.83;135.22;174.13
0;225;2;0;1;0;0;0;0;0;0
0;225;2;1;4127;287280;50.03;60.13;66.36;76.55;96.44
0;225;2;2;4127;216145;52.66;52.66;52.66;52.66;52.66
0;225;2;3;4129;681679;100.24;119.88;144.54;186.98;298.12
0;225;3;1;186;13159;45.06;60.63;67.79;77.11;98.68
0;225;3;2;185;9684;52.66;52.66;52.66;52.66;52.66
0;225;3;3;186;55856;139.12;200.92;261.8;323.78;611.16
0;225;4;1;28;2133;45.06;63.27;78.51;94.04;96.7
0;225;4;2;28;1473;51.88;52.66;52.66;52.66;52.66
0;225;4;3;28;16255;209.74;331.73;418.65;817.91;1294.62
0;226;1;1;5386;376990;50.03;59.78;67.78;76.79;98.26
0;226;1;2;5391;282315;52.66;52.66;52.66;52.66;52.66
0;226;1;3;5393;668482;94.53;102.68;113.08;129.26;189.18
0;226;2;0;1;0;0;0;0;0;0
0;226;2;1;718;53375;51.39;61.97;71.27;87.57;103.43
0;226;2;2;718;37434;43.2;52.66;52.66;52.66;52.66
0;226;2;3;718;126238;98.88;111.97;136.12;182.85;384.82
0;226;3;1;105;7784;43.83;64.26;72.42;84.48;95.31
0;226;3;2;105;5450;43.2;52.66;52.66;52.66;52.66
0;226;3;3;105;35864;105.76;176.16;276.98;436.12;716.81
0;226;4;1;16;1014;10.65;55.91;65.17;71.18;98.68
0;226;4;2;16;824;43.2;52.66;52.66;52.66;52.66
0;226;4;3;17;13020;201.48;433.94;725.3;1161.16;1427.52
0;227;1;1;5548;384902;45.33;59.47;66.9;76.29;96.7
0;227;1;2;5548;290179;52.66;52.66;52.66;52.66;52.66
0;227;1;3;5549;792227;98.23;109.66;128.48;158.97;233.98
0;227;2;1;2127;154894;51.39;61.96;68.63;83.33;102.11
0;227;2;2;2126;110979;52.66;52.66;52.66;52.66;52.66
0;227;2;3;2127;391891;101.46;126.96;157.68;209.9;351.3
0;227;3;1;295;22320;51.99;63.9;71.03;90.15;106.33
0;227;3;2;295;15303;43.2;52.66;52.66;52.66;52.66
0;227;3;3;295;95843;117.44;198.54;282.48;381.63;659.79
0;227;4;1;50;3778;54.28;62.6;69.96;92.69;103.19
0;227;4;2;50;2605;43.2;52.66;52.66;52.66;52.66
0;227;4;3;50;32055;156.96;322.6;520.88;835.39;1307.48
0;228;1;1;11036;753524;46.57;58.75;66.1;75.05;95.45
0;228;1;2;11040;577426;52.66;52.66;52.66;52.66;52.66
0;228;1;3;11042;1301083;94.8;102.36;112.36;126.96;157.88
0;228;2;0;1;0;0;0;0;0;0
0;228;2;1;2849;203259;51.41;60.82;67.91;79;101.62
0;228;2;2;2850;149048;52.66;52.66;52.66;52.66;52.66
0;228;2;3;2852;392643;97.03;107.92;123.56;142.52;226.58
0;228;3;1;234;17816;53.55;64.26;71.96;90.12;103.62
0;228;3;2;234;12209;51.88;52.66;52.66;52.66;52.66
0;228;3;3;234;58434;106.59;135.96;190.21;277.98;584
0;228;4;1;39;2766;47.97;62.49;70.32;77.11;102.11
0;228;4;2;39;2032;43.2;52.66;52.66;52.66;52.66
0;228;4;3;39;28980;195.23;337.92;619.32;959.66;2393.43
0;229;1;1;1044;74994;48.8;60.51;69.76;80.22;99.53
0;229;1;2;1044;54185;43.2;52.66;52.66;52.66;52.66
0;229;1;3;1044;166243;98.3;110.82;131.02;171.52;310.04
0;229;2;1;1023;75702;47.77;61.76;71.27;88.47;102.11
0;229;2;2;1022;52578;43.2;52.66;52.66;52.66;52.66
0;229;2;3;1023;226358;100.28;126.96;167.18;254.13;486.24
0;229;3;1;722;54114;48.17;61.97;71.33;90.12;102.11
