vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;098;2;B-119a;26;155;1.5;2.5;4.8;9;13
0;098;2;B-119b;48;170.7;0.3;1;2.2;4.5;10.3
0;098;2;B-120;21;20;0.3;0.3;0.3;0.7;2.3
0;098;2;B-121;2;0.8;0.4;0.4;0.4;0.4;0.4
0;098;2;B-124o;1;10;10;10;10;10;10
0;098;2;B-124p;2;5.5;2;2;2.8;3.5;3.5
0;098;2;B-125o;22;133.5;1;1.5;3.3;8;25
0;098;2;B-125p;15;52.5;0.5;0.5;1;5;14
0;098;2;B-126b;2;5.5;2;2;2.8;3.5;3.5
0;098;2;B-127;2;1.4;0.6;0.6;0.7;0.9;0.9
0;098;2;B-130;1;4;4;4;4;4;4
0;098;2;B-131;9;50;0.3;2;2.8;10;11.3
0;098;2;B-132;14;94.3;0.4;3.2;5.2;7.7;23
0;098;2;B-134o;27;235.2;1.7;3.3;6;12;25.8
0;098;2;B-134p;1;4;4;4;4;4;4
0;098;3;B-105;1;9.3;9.3;9.3;9.3;9.3;9.3
0;098;3;B-107a;9;30.4;0.5;1.1;1.7;4.6;12.6
0;098;3;B-107b;29;230.9;0.3;1.7;5.1;8.3;20.3
0;098;3;B-108a;1;0.9;0.9;0.9;0.9;0.9;0.9
0;098;3;B-110;16;54.3;0.8;0.8;2.1;3.7;17.6
0;098;3;B-111;12;96.5;0.7;1.8;8.7;12.2;18.5
0;098;3;B-112ap;7;49.3;2.7;4;6;7.3;17
0;098;3;B-112b;3;18;4.8;4.8;5.2;8;8
0;098;3;B-112c;2;34;6;6;17;28;28
0;098;3;B-114;2;13.3;3.3;3.3;6.7;10;10
0;098;3;B-116p;7;23.8;0.3;0.7;2.8;6;8
0;098;3;B-117;2;2.3;0.3;0.3;1.2;2;2
0;098;3;B-119a;7;49.7;0.4;3;5.3;12;17.5
0;098;3;B-119b;2;7.8;1.3;1.3;3.9;6.5;6.5
0;098;3;B-120;1;2.7;2.7;2.7;2.7;2.7;2.7
0;098;3;B-124p;1;13;13;13;13;13;13
0;098;3;B-125o;4;16;1;1.8;2.5;6.3;10
0;098;3;B-125p;3;9;0.5;0.5;0.5;8;8
0;098;3;B-126b;2;10.5;2.5;2.5;5.3;8;8
0;098;3;B-127;1;2;2;2;2;2;2
0;098;3;B-131;1;20;20;20;20;20;20
0;098;3;B-132;3;23.7;0.7;0.7;8;15;15
0;098;3;B-134o;5;51.7;3.3;7.3;12;14;15
0;098;3;B-134p;1;10;10;10;10;10;10
0;098;4;B-105;1;5.3;5.3;5.3;5.3;5.3;5.3
0;098;4;B-107b;5;52.9;3.4;8.6;12.6;13.1;15.1
0;098;4;B-108a;2;10.3;0.3;0.3;5.1;10;10
0;098;4;B-108b;2;16.6;2;2;8.3;14.6;14.6
0;098;4;B-112ap;4;46;3;3.5;11.5;19.5;20
0;098;4;B-112b;1;30.8;30.8;30.8;30.8;30.8;30.8
0;098;4;B-112c;3;33.5;7;7;10.5;16;16
0;098;4;B-113;2;1.5;0.5;0.5;0.8;1;1
0;098;4;B-114;1;3.5;3.5;3.5;3.5;3.5;3.5
0;098;4;B-116p;6;32;1;2;3.5;10;12
0;098;4;B-119a;1;10;10;10;10;10;10
0;098;4;B-119b;1;4;4;4;4;4;4
0;098;4;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;098;4;B-125o;3;30.5;5;5;5.5;20;20
0;098;4;B-125p;3;33;8;8;8;17;17
0;098;4;B-132;1;18.7;18.7;18.7;18.7;18.7;18.7
0;098;4;B-134o;5;70.5;6;12;15;15;22.5
0;098;4;B-134p;1;1;1;1;1;1;1
0;110;1;B-106;3;11.1;1;1;1;9.1;9.1
0;110;1;B-107a;13;19.4;0.3;0.5;1.6;1.9;4.6
0;110;1;B-107b;47;319.1;0.3;2.3;4.6;10.6;22
0;110;1;B-108b;6;56;1.4;2.9;5.9;17.7;22.3
0;110;1;B-110;27;18;0.4;0.4;0.4;0.8;1.2
0;110;1;B-111;11;45.8;1;2;3;5;13
0;110;1;B-112ap;6;44;1;3;5.5;8;21
0;110;1;B-112b;3;38;1.2;1.2;14.4;22.4;22.4
0;110;1;B-113;2;9;4;4;4.5;5;5
0;110;1;B-115;1;3.2;3.2;3.2;3.2;3.2;3.2
0;110;1;B-116p;11;49.2;1;3;5;5.7;10.5
0;110;1;B-117;2;6.3;1.3;1.3;3.2;5;5
0;110;1;B-118;1;14;14;14;14;14;14
0;110;1;B-119a;1;7;7;7;7;7;7
0;110;1;B-119b;12;103.4;1;2.3;3.5;12;29.6
0;110;1;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;110;1;B-121;2;9.2;3.8;3.8;4.6;5.3;5.3
0;110;1;B-124p;6;49;3;4.5;8;11.5;14
0;110;1;B-125o;13;57.5;0.5;2;4;7;10.5
0;110;1;B-125p;3;22;2;2;9;11;11
0;110;1;B-126b;1;1.5;1.5;1.5;1.5;1.5;1.5
0;110;1;B-127;2;4.6;1.1;1.1;2.3;3.4;3.4
0;110;1;B-131;3;60;0.5;0.5;9.5;50;50
0;110;1;B-132;15;135.3;0.3;3.3;5.6;13.7;30.4
0;110;1;B-134o;73;1217.1;3;7.5;7.5;15;57
0;110;1;B-134p;18;380;3;8;14;23;97
0;110;2;B-106;6;63.8;0.5;4;8.9;17.5;24
0;110;2;B-107a;15;26.4;0.3;0.5;1.3;3.4;5.7
0;110;2;B-107b;83;518.3;0.6;1.4;4.9;8.6;13.7
0;110;2;B-108b;8;54;0.3;3.4;7.1;8.1;16.3
0;110;2;B-109;1;6.5;6.5;6.5;6.5;6.5;6.5
0;110;2;B-110;29;43.5;0.4;0.4;0.8;0.8;8.2
0;110;2;B-111;16;110.7;0.2;1.1;5.8;10;27.3
0;110;2;B-112ap;4;50;9;10.5;12.5;14.5;16
0;110;2;B-112b;5;61.2;2.8;8.4;12;13.2;24.8
0;110;2;B-112c;7;44.5;2.5;4;6.5;8;10.5
0;110;2;B-113;1;1;1;1;1;1;1
0;110;2;B-114;2;18.3;6.7;6.7;9.2;11.7;11.7
0;110;2;B-116p;11;60.2;0.5;2.7;4;9.5;13
0;110;2;B-117;1;4.3;4.3;4.3;4.3;4.3;4.3
0;110;2;B-118;5;126;2;10;16;49;49
0;110;2;B-119a;7;104;1.5;4;11;25;44
0;110;2;B-119b;8;75.4;0.3;2.3;9;14.1;24.3
0;110;2;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;110;2;B-123;1;2;2;2;2;2;2
0;110;2;B-124p;5;46.3;0.5;0.8;6;9;30
0;110;2;B-125o;12;73.5;1;2.3;5.8;7.8;19
0;110;2;B-125p;9;78.5;0.5;2.5;6;12;30.5
0;110;2;B-126b;4;41;1;3;5.8;17.5;28.5
0;110;2;B-127;1;3.1;3.1;3.1;3.1;3.1;3.1
0;110;2;B-131;8;110;1;4.5;10;25;30
0;110;2;B-132;14;156.7;0.8;4.8;5.7;9;60
0;110;2;B-134o;111;1749.9;3.3;6.7;10;18;41
0;110;2;B-134p;29;540;4;7;12;22;61
0;110;3;B-106;4;91.6;5.7;7.1;8.9;38.7;68
0;110;3;B-107a;3;32.8;5.1;5.1;8.9;18.8;18.8
0;110;3;B-107b;91;767.7;0.6;3.1;6.6;12;19.1
0;110;3;B-108a;2;20.9;8;8;10.4;12.9;12.9
0;110;3;B-108b;16;96;0.3;2.1;4.6;8.4;21.1
0;110;3;B-110;27;22.2;0.4;0.4;0.4;0.8;2
0;110;3;B-111;21;196.2;1;1.3;10;14.8;18.2
0;110;3;B-112ap;13;134;1;5;10;12;24
0;110;3;B-112b;9;82.8;3.2;6;7.6;12;20.4
0;110;3;B-112c;3;33.5;7.5;7.5;11;15;15
0;110;3;B-113;1;1;1;1;1;1;1
0;110;3;B-114;10;85.8;0.3;6;8.3;11.7;14.8
0;110;3;B-116p;24;149.5;1;1.5;3.8;7;25.7
0;110;3;B-117;3;9;0.3;0.3;4;4.7;4.7
0;110;3;B-118;1;10;10;10;10;10;10
0;110;3;B-119a;3;45.5;4.5;4.5;18;23;23
0;110;3;B-119b;13;168.9;2;5.4;7.4;11.3;58.7
0;110;3;B-120;5;10;0.3;1.7;2.7;2.7;2.7
0;110;3;B-124p;13;139;1.5;5;10;13;29
0;110;3;B-125o;18;111.5;0.5;1.5;5;8;17
0;110;3;B-125p;18;118.5;0.5;2.5;4.5;8.5;21.5
0;110;3;B-126b;2;27;11;11;13.5;16;16
0;110;3;B-127;1;17.1;17.1;17.1;17.1;17.1;17.1
0;110;3;B-131;2;21;8.5;8.5;10.5;12.5;12.5
0;110;3;B-132;17;162.9;0.3;4.7;9;13.3;21.3
0;110;3;B-134o;101;1786.5;1;6;12;21;55.7
0;110;3;B-134p;40;689;1;4;11;21;57.5
0;110;4;B-106;1;15;15;15;15;15;15
0;110;4;B-107b;21;160.9;0.3;4;6.9;9.1;17.7
0;110;4;B-108b;15;109.1;2.3;4.3;5.7;11.1;12.9
0;110;4;B-110;4;1.6;0.4;0.4;0.4;0.4;0.4
0;110;4;B-111;6;54.3;0.7;1.3;4.8;17.5;25.3
0;110;4;B-112ap;9;118.3;1;7;9;14;38
0;110;4;B-112b;7;65.2;0.4;0.8;4;12;40.8
0;110;4;B-112c;3;34.5;3;3;11;20.5;20.5
0;110;4;B-114;6;44.5;2.3;3.8;7.5;7.7;15.8
0;110;4;B-115;2;3.2;0.8;0.8;1.6;2.4;2.4
0;110;4;B-116p;10;91.8;1;3;5;13.5;34.5
0;110;4;B-117;1;3;3;3;3;3;3
0;110;4;B-118;1;51.3;51.3;51.3;51.3;51.3;51.3
0;110;4;B-119a;3;27.5;1;1;10.5;16;16
0;110;4;B-119b;5;48.1;1.7;2.9;11;13.3;19.3
0;110;4;B-120;1;0.7;0.7;0.7;0.7;0.7;0.7
0;110;4;B-124o;1;60;60;60;60;60;60
0;110;4;B-124p;4;40;1;4.5;10.5;15.5;18
0;110;4;B-125o;6;140;2.5;9;19;28.5;62
0;110;4;B-125p;9;139.5;1;4;11;15;53.5
0;110;4;B-127;1;13.5;13.5;13.5;13.5;13.5;13.5
0;110;4;B-131;1;14;14;14;14;14;14
0;110;4;B-132;10;260.1;6;12.7;16.8;44;67.2
0;110;4;B-134o;28;806.1;3;8.8;18.8;34.8;114
0;110;4;B-134p;19;402;1;11;17;29;68
0;111;1;B-106;1;9.3;9.3;9.3;9.3;9.3;9.3
0;111;1;B-107a;5;21.2;0.9;1.7;5.2;6.3;7.1
0;111;1;B-107b;26;112.9;0.6;1.7;3.9;7.4;11.4
0;111;1;B-108a;1;6.3;6.3;6.3;6.3;6.3;6.3
0;111;1;B-110;2;2;0.4;0.4;1;1.6;1.6
0;111;1;B-111;7;51.8;0.3;1.5;4;10.3;26.3
0;111;1;B-112ap;2;13.3;3.3;3.3;6.7;10;10
0;111;1;B-112c;1;13.5;13.5;13.5;13.5;13.5;13.5
0;111;1;B-116p;2;4.7;2;2;2.3;2.7;2.7
0;111;1;B-117;2;3.7;1.7;1.7;1.8;2;2
0;111;1;B-119a;5;39.5;3;5;5;9.5;17
0;111;1;B-119b;1;0.3;0.3;0.3;0.3;0.3;0.3
0;111;1;B-125o;10;62;1.5;3;5;10;15
0;111;1;B-125p;3;11.5;2;2;2.5;7;7
0;111;1;B-126b;4;24.5;1;2.8;5.5;9.5;12.5
0;111;1;B-127;3;19.6;3.7;3.7;6.5;9.4;9.4
0;111;1;B-131;1;7;7;7;7;7;7
0;111;1;B-132;2;12.3;5.3;5.3;6.2;7;7
0;111;1;B-134o;3;18;6;6;6;6;6
0;111;1;B-134p;1;5;5;5;5;5;5
0;111;2;B-106;1;8.9;8.9;8.9;8.9;8.9;8.9
0;111;2;B-107a;5;38.3;2.9;7.4;8.3;9.1;10.6
0;111;2;B-107b;36;179.7;0.6;1.4;3.7;8.6;10.9
0;111;2;B-110;3;3.7;0.4;0.4;0.9;2.4;2.4
0;111;2;B-111;17;100.2;0.3;3.3;7;8;12.5
0;111;2;B-112ap;3;29.3;2;2;6.3;21;21
0;111;2;B-112b;1;4.4;4.4;4.4;4.4;4.4;4.4
0;111;2;B-114;1;3.5;3.5;3.5;3.5;3.5;3.5
0;111;2;B-116o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;111;2;B-116p;1;5.3;5.3;5.3;5.3;5.3;5.3
0;111;2;B-118;4;39;2;4.5;8.5;15;20
0;111;2;B-119a;11;68.5;1;2.5;5.5;10;15
0;111;2;B-125o;27;128.5;1;2.5;5;6;10.5
0;111;2;B-125p;5;25;0.5;3;4;5.5;12
0;111;2;B-126b;13;73.5;0.5;4;5;8;10
0;111;2;B-127;6;29.5;2.3;3;4.9;7;7.5
0;111;2;B-131;5;28.5;3;4;6.5;7;8
0;111;2;B-132;1;4;4;4;4;4;4
0;111;2;B-134o;17;184.3;1;5;6.8;10;50
0;111;3;B-107a;3;12.3;0.3;0.3;4.3;7.7;7.7
0;111;3;B-107b;30;254.3;1.1;5.7;8.4;11.4;14.9
0;111;3;B-108a;1;8.6;8.6;8.6;8.6;8.6;8.6
0;111;3;B-108b;1;0.9;0.9;0.9;0.9;0.9;0.9
0;111;3;B-110;1;3.2;3.2;3.2;3.2;3.2;3.2
0;111;3;B-111;7;56.3;2;3.5;6;12.5;21
0;111;3;B-112ap;5;70;1;10;10;18;31
0;111;3;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;111;3;B-116p;3;22.5;3.5;3.5;5;14;14
0;111;3;B-119a;3;36;3.5;3.5;12;20.5;20.5
0;111;3;B-120;1;12;12;12;12;12;12
0;111;3;B-123;2;2;1;1;1;1;1
0;111;3;B-125o;18;142.5;1;3.5;5;10;32.5
0;111;3;B-126b;5;43.5;4;4.5;6;8.5;20.5
0;111;3;B-127;5;34.6;4;5;5.1;5.4;15
0;111;3;B-131;4;35.5;4.5;7.3;10;10.5;11
0;111;3;B-132;1;6.3;6.3;6.3;6.3;6.3;6.3
0;111;3;B-134o;5;51.3;2;3;6;7;33.3
0;111;3;B-134p;1;7;7;7;7;7;7
0;111;4;B-106;1;14.6;14.6;14.6;14.6;14.6;14.6
0;111;4;B-107b;6;62.3;0.3;3.4;7.4;9.4;34.3
0;111;4;B-108b;2;13.1;4.6;4.6;6.6;8.6;8.6
0;111;4;B-109;1;12;12;12;12;12;12
0;111;4;B-111;5;34.2;1;7;7.3;8.5;10.3
0;111;4;B-112ap;3;22;6;6;7.3;8.7;8.7
0;111;4;B-112c;1;13.5;13.5;13.5;13.5;13.5;13.5
0;111;4;B-114;2;23;10;10;11.5;13;13
0;111;4;B-116p;7;66.8;3;3;7;10.5;31.3
0;111;4;B-119a;1;3;3;3;3;3;3
0;111;4;B-125o;4;24;5;5;6;7;7
0;111;4;B-125p;1;3;3;3;3;3;3
0;111;4;B-126b;1;3;3;3;3;3;3
0;111;4;B-131;2;22.5;2.5;2.5;11.3;20;20
0;111;4;B-134o;2;13.3;3.3;3.3;6.7;10;10
0;111;4;B-134p;1;14;14;14;14;14;14
0;112;1;B-106;2;3.7;1.7;1.7;1.9;2;2
0;112;1;B-107a;46;207.5;1.1;2.3;3.9;5.7;9.1
0;112;1;B-107b;111;416.3;0.9;2;3.4;4.9;7.4
0;112;1;B-110;21;70.7;0.4;1.7;3;4.9;6.4
0;112;1;B-111;40;132.2;0.5;1.6;3;5;7.3
0;112;1;B-116o;1;0.3;0.3;0.3;0.3;0.3;0.3
0;112;1;B-116p;1;2;2;2;2;2;2
0;112;1;B-117;1;1;1;1;1;1;1
0;112;1;B-118;33;240;2;4;6;10;15
0;112;1;B-119a;4;17;2.5;2.6;3;5.9;8.5
0;112;1;B-119b;4;16.9;0.3;0.5;4;8;8.6
0;112;1;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;112;1;B-125o;3;21.5;5;5;6.5;10;10
0;112;1;B-125p;1;4;4;4;4;4;4
0;112;1;B-127;2;9.1;0.6;0.6;4.6;8.6;8.6
0;112;1;B-131;2;10;0.5;0.5;5;9.5;9.5
0;112;1;B-132;1;1;1;1;1;1;1
0;112;1;B-134o;2;9.3;3.3;3.3;4.7;6;6
0;112;2;B-107a;11;33.3;0.3;0.6;2.3;5.1;10
0;112;2;B-107b;25;128.3;1.1;2.3;3.7;7.7;11.7
0;112;2;B-110;4;17.4;0.4;1.5;3.9;7.2;9.2
0;112;2;B-111;10;77.8;1.3;2;5.5;11.5;24
0;112;2;B-112ap;1;2.7;2.7;2.7;2.7;2.7;2.7
0;112;2;B-116p;1;2;2;2;2;2;2
0;112;2;B-118;8;91;5;8;10;14.5;21
0;112;2;B-124p;1;2.5;2.5;2.5;2.5;2.5;2.5
0;112;2;B-125o;5;12.5;0.5;2;2;2;6
0;112;2;B-125p;1;0.5;0.5;0.5;0.5;0.5;0.5
0;112;2;B-134o;2;39;10;10;19.5;29;29
0;112;3;B-107a;5;28.5;1.1;2.6;5.7;9.1;10
0;112;3;B-107b;15;86.9;0.9;2;3.1;8.3;25.4
0;112;3;B-110;2;21.4;6.6;6.6;10.7;14.9;14.9
0;112;3;B-111;5;23.5;1;4.3;4.7;5;8.5
0;112;3;B-116p;1;0.3;0.3;0.3;0.3;0.3;0.3
0;112;3;B-118;3;28;4;4;8;16;16
0;112;3;B-119a;3;22.5;3.5;3.5;9;10;10
0;112;3;B-125o;5;22.5;2;2;3;5;10.5
0;112;3;B-125p;2;26;2;2;13;24;24
0;112;3;B-134o;5;23.2;3.3;3.3;4;5;7.5
0;112;4;B-107b;5;45.4;5.4;6.3;7.4;8;18.3
0;112;4;B-110;2;13.6;0.4;0.4;6.8;13.2;13.2
0;112;4;B-111;1;2;2;2;2;2;2
0;112;4;B-112c;1;18.5;18.5;18.5;18.5;18.5;18.5
0;112;4;B-114;1;4;4;4;4;4;4
0;112;4;B-125o;3;26;2;2;7;17;17
0;112;4;B-125p;1;2.5;2.5;2.5;2.5;2.5;2.5
0;112;4;B-134o;3;38.7;6;6;6.7;26;26
0;113;1;B-105;46;225.6;0.3;1.3;2.6;6.9;16
0;113;1;B-106;32;152.5;1;1.8;3.7;7.4;12.3
0;113;1;B-107a;516;2230;0.6;2.3;4.6;4.6;9.1
0;113;1;B-107b;2379;11203.1;0.9;2.6;4.6;6.3;10
0;113;1;B-108a;4;6.9;0.3;1.1;2;2.3;2.6
0;113;1;B-108b;9;39.4;0.6;2;4.9;5.7;9.7
0;113;1;B-109;3;6.5;0.5;0.5;1;5;5
0;113;1;B-110;207;806.7;0.6;2.3;4.6;4.6;9.1
0;113;1;B-111;712;3158.7;0.7;2.3;4;6.7;9.7
0;113;1;B-112ap;558;2432.7;1;2;3.3;5;11
0;113;1;B-112b;14;77.2;0.4;2;4.4;7.6;19.6
0;113;1;B-112c;5;34.5;4.5;4.5;6;9;10.5
0;113;1;B-113;1;5.5;5.5;5.5;5.5;5.5;5.5
0;113;1;B-114;1;2.3;2.3;2.3;2.3;2.3;2.3
0;113;1;B-115;2;24.8;11.2;11.2;12.4;13.6;13.6
0;113;1;B-116p;92;212.9;0.4;1;1.7;3;5.5
0;113;1;B-117;104;146.7;0.3;0.7;1.2;2;3.3
0;113;1;B-118;27;253.8;2;6;10;12;20
0;113;1;B-119a;269;1704.6;1;3.5;5.3;8;12
0;113;1;B-119b;94;402.4;0.7;2.3;3.7;5.3;10.9
0;113;1;B-120;3;1.7;0.3;0.3;0.3;1;1
0;113;1;B-124p;1;6;6;6;6;6;6
0;113;1;B-125o;40;211.5;1;2;5;7.8;10.3
0;113;1;B-125p;36;148.5;0.5;2;3;6;10.5
0;113;1;B-126b;1;2.5;2.5;2.5;2.5;2.5;2.5
0;113;1;B-127;3;7.6;1.1;1.1;2.5;4;4
0;113;1;B-131;104;1024.3;4;10;10;10;12
0;113;1;B-132;141;505.7;1;2;3.3;4;7
0;113;1;B-134o;106;603;2.5;3.3;3.3;6;12.7
0;113;1;B-134p;6;32;1;2;6;8;9
0;113;2;B-105;30;206.9;0.5;2;5.8;9.3;20.5
0;113;2;B-106;36;256;1.3;2.4;5.3;9.3;27.5
0;113;2;B-107a;288;1319;1;3;4.6;5.4;9.1
0;113;2;B-107b;1541;8362.6;0.9;3.1;4.6;7.1;12
0;113;2;B-108a;5;18.6;1.1;1.4;1.7;4.6;9.7
0;113;2;B-108b;28;188.3;1.4;3.1;5;8.3;16
0;113;2;B-109;6;23;0.5;0.5;1.5;6;13
0;113;2;B-110;98;373.7;0.3;2.4;4.6;4.6;6.8
0;113;2;B-111;442;2529.7;1;2.7;5;7.3;14
0;113;2;B-112ap;431;2123.3;1;2.3;4;6;11.7
0;113;2;B-112b;24;187.6;1.2;3.4;5.2;6.4;15.6
0;113;2;B-112c;16;162;1;3.8;10.8;14.3;21
0;113;2;B-113;1;2;2;2;2;2;2
0;113;2;B-114;6;54.8;2.8;3;6.2;9.3;27.3
0;113;2;B-115;1;6;6;6;6;6;6
0;113;2;B-116p;95;425.7;0.5;1.5;3;5;12.5
0;113;2;B-117;131;250.3;0.3;0.7;1.3;2.3;4.7
0;113;2;B-118;38;435.7;1;7;10;15;27
0;113;2;B-119a;236;1779.1;1;4.5;6;10.6;15
0;113;2;B-119b;59;303.3;1.2;2.6;3.7;7;13.7
0;113;2;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;113;2;B-121;9;35.4;0.8;1.2;4;4.4;13.3
0;113;2;B-123;3;4;1;1;1;2;2
0;113;2;B-124p;6;6;0.5;0.5;0.9;1.3;2
0;113;2;B-125o;73;453.5;1;2.5;5;10;15
0;113;2;B-125p;56;318;1;2.3;4;7;14
0;113;2;B-126b;4;11;0.5;1.8;3.3;3.8;4
0;113;2;B-127;5;15.3;1;1;1.1;3.1;9
0;113;2;B-131;78;705.3;1.3;5;10;10;20
0;113;2;B-132;71;305.3;1;2.3;3.7;5.3;10
0;113;2;B-134o;119;1046.1;2.5;3.3;6;11;26
0;113;2;B-134p;15;95;1;2;5;10;17
0;113;3;B-105;7;51.5;1.8;2.3;5;11.8;18.8
0;113;3;B-106;14;116.6;0.8;3.5;6.7;12;20.5
0;113;3;B-107a;35;194.7;0.8;3.5;4.6;7.4;13.7
0;113;3;B-107b;242;1607.7;0.6;4.3;5.7;8.9;15.7
0;113;3;B-108a;5;24.6;2;3.7;4.3;6.6;8
0;113;3;B-108b;9;50.3;3.4;5.4;6;6;7.7
0;113;3;B-109;1;1.5;1.5;1.5;1.5;1.5;1.5
0;113;3;B-110;13;46.3;0.8;2.4;4.6;4.6;4.6
0;113;3;B-111;96;642.8;0.7;4;5.9;9.3;14.7
0;113;3;B-112ap;93;614.7;1;3;5;8;14.7
0;113;3;B-112b;23;286.8;1.2;4.4;7.6;15.2;33.2
0;113;3;B-112c;2;12.5;6;6;6.3;6.5;6.5
0;113;3;B-114;14;166.5;1.5;4;8;23.3;28.3
0;113;3;B-115;3;16.8;2.4;2.4;5.2;9.2;9.2
0;113;3;B-116p;46;378;1;2;4;10;28
0;113;3;B-117;10;29.7;0.7;1.3;2.7;4;8
0;113;3;B-118;6;55.3;2;4;8.7;14;18
0;113;3;B-119a;36;295.9;0.5;4;7.5;12.5;17.5
0;113;3;B-119b;12;72.1;0.6;0.7;5.8;9;17.1
0;113;3;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;113;3;B-121;12;147.1;1.2;4;11.2;16.6;38.3
0;113;3;B-124p;4;37;0.3;1;4.9;17.5;27
0;113;3;B-125o;37;338;0.5;5;7.5;10;27
0;113;3;B-125p;21;164;1;5.5;6.5;9.5;18.5
0;113;3;B-126b;3;10.5;1.5;1.5;4;5;5
0;113;3;B-127;4;39.8;2.9;4.1;10.2;15.8;16.5
0;113;3;B-131;12;89;1;3.6;8.5;10.3;14
0;113;3;B-132;6;57;2;4.3;8.7;14.3;19
0;113;3;B-134o;43;550;3.3;3.3;7.5;15;45
0;113;3;B-134p;15;129;2;6;8;12;18
0;113;4;B-106;1;6.3;6.3;6.3;6.3;6.3;6.3
0;113;4;B-107a;2;4.8;0.3;0.3;2.4;4.6;4.6
0;113;4;B-107b;29;253.7;0.9;4.6;7.1;10.9;18.6
0;113;4;B-108b;16;97.1;0.3;3.1;6;7.4;21.1
0;113;4;B-110;3;3.2;0.4;0.4;0.8;2;2
0;113;4;B-111;11;110.2;0.3;3.3;9.3;20.7;24
0;113;4;B-112ap;9;97.7;1.7;3;10.7;14;25
0;113;4;B-112b;2;18.4;8.4;8.4;9.2;10;10
0;113;4;B-112c;5;42.5;3.5;6;7;13;13
0;113;4;B-114;6;54;1.7;5;7.5;14.3;18
0;113;4;B-115;1;14;14;14;14;14;14
0;113;4;B-116p;13;66;1;1;5;8;12.5
0;113;4;B-117;3;20;0.3;0.3;1;18.7;18.7
0;113;4;B-118;1;23;23;23;23;23;23
0;113;4;B-119a;13;154.5;1;3.5;8.8;13;50
0;113;4;B-119b;3;14.2;1.7;1.7;5.7;6.9;6.9
0;113;4;B-120;1;13.3;13.3;13.3;13.3;13.3;13.3
0;113;4;B-121;1;0.7;0.7;0.7;0.7;0.7;0.7
0;113;4;B-124o;1;10;10;10;10;10;10
0;113;4;B-124p;3;12.5;0.5;0.5;3.5;8.5;8.5
0;113;4;B-125o;6;40.5;1;2;4;7.5;22
0;113;4;B-125p;7;32.5;1;1;4.5;9;10
0;113;4;B-131;5;68.5;2.5;4.5;10;10.5;41
0;113;4;B-132;4;21;0.3;1.3;3.5;9.2;13.7
0;113;4;B-134o;12;214.3;2;6;8.8;17.5;71
0;113;4;B-134p;8;101;4;6;7.5;15;40
0;114;1;B-105;3;5;0.3;0.3;2;2.8;2.8
0;114;1;B-106;13;46.6;0.3;1.5;2.3;5.3;13.5
0;114;1;B-107a;1050;1423;0.3;0.5;1;1.6;4.6
0;114;1;B-107b;663;2370;0.3;0.9;2.6;5.4;10
0;114;1;B-108b;1;6;6;6;6;6;6
0;114;1;B-110;471;390.9;0.4;0.4;0.4;0.8;2.8
0;114;1;B-111;56;97;0.2;0.2;0.4;1.7;10
0;114;1;B-112ap;19;68.7;0.3;0.7;3;5.7;16
0;114;1;B-112b;2;16;3.2;3.2;8;12.8;12.8
0;114;1;B-112c;1;5.5;5.5;5.5;5.5;5.5;5.5
0;114;1;B-113;2;1.5;0.5;0.5;0.8;1;1
0;114;1;B-114;1;5.8;5.8;5.8;5.8;5.8;5.8
0;114;1;B-115;1;1.2;1.2;1.2;1.2;1.2;1.2
0;114;1;B-116p;28;89.8;0.3;0.5;0.9;4;7
0;114;1;B-117;1;0.7;0.7;0.7;0.7;0.7;0.7
0;114;1;B-118;6;41;1;2;9;10;10
0;114;1;B-119a;59;145.1;0.4;0.8;1.2;3.4;7
0;114;1;B-119b;202;521.9;0.3;0.6;1.1;3.3;8.4
0;114;1;B-120;5;8.3;0.3;0.3;0.3;0.3;7
0;114;1;B-121;2;3.3;0.7;0.7;1.7;2.7;2.7
0;114;1;B-124p;1;0.5;0.5;0.5;0.5;0.5;0.5
0;114;1;B-125p;2;28.5;4.5;4.5;14.3;24;24
0;114;1;B-126b;3;17.5;0.5;0.5;2;15;15
0;114;1;B-127;2;2.7;1;1;1.4;1.7;1.7
0;114;1;B-131;8;84;4;10;10;10;20
0;114;1;B-132;69;247.7;0.7;1.7;3;5;10
0;114;1;B-134o;179;1155.3;2;3.3;3.3;7.5;15
0;114;1;B-134p;8;76;1;4;8.5;13;24
0;114;2;B-105;1;6.9;6.9;6.9;6.9;6.9;6.9
0;114;2;B-106;8;41.4;0.3;1.3;1.8;7.5;20
0;114;2;B-107a;91;220.6;0.3;0.5;1;3.7;8.5
0;114;2;B-107b;129;561.1;0.3;1.1;3.1;6;12.3
0;114;2;B-108b;7;33.7;0.6;2;4.6;8;9.1
0;114;2;B-110;43;70.1;0.4;0.4;0.8;1.6;4.6
