vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;227;4;62;61;1770.6;0.7;5.2;21.2;42.1;68.4
0;228;1;12028;9966;6410.2;0.4;0.4;0.4;0.8;1.4
0;228;2;2752;2397;2447.4;0.4;0.4;0.4;0.8;3.2
0;228;3;224;204;1193.2;0.4;0.4;1.4;6.9;20.2
0;228;4;34;34;720.8;0.3;10.5;18.5;28.6;55.4
0;229;1;1062;592;1874.7;0.3;0.4;0.8;3.3;12.7
0;229;2;1009;614;3760.2;0.4;0.7;2.6;7.5;19.7
0;229;3;644;492;5460.6;0.4;2;7.7;14.7;32.5
0;229;4;231;222;6337.8;0.9;6.9;16.6;35.7;92.2
0;240;1;1226;265;853.4;0.3;0.4;1.4;4;11
0;240;2;2874;753;4517;0.4;1;3.7;8;20
0;240;3;2148;996;10698.7;0.4;4.3;8;13.7;31.4
0;240;4;364;289;5701.2;1.1;6.7;12.9;24;60.4
0;241;1;3391;322;1397.9;0.4;1.2;3;6;12.4
0;241;2;3154;681;4767.3;0.4;2;5.1;9.2;21.6
0;241;3;1074;543;5326.4;0.5;3;6.9;12.1;28.4
0;241;4;136;109;2228.8;1;6.7;13;23.5;57.5
0;242;1;209;28;211.2;0.6;1;5.5;11;24.3
0;242;2;269;107;1051.7;0.6;3.1;7;12;29.3
0;242;3;150;102;1589.8;1;4.9;10.6;21;47
0;242;4;46;43;1243.4;0.9;6;13.7;30.1;83.2
0;243;1;3567;187;684.1;0.3;0.8;2.3;5.1;11.4
0;243;2;2424;425;2372.8;0.4;1.4;3.5;7.5;16.7
0;243;3;823;402;4476;0.6;4;8;15;32
0;243;4;88;79;2135.8;4.3;9.7;15.9;27;94.9
0;244;1;5516;4150;27219.2;1.4;3.3;5.1;8.3;16.2
0;244;2;3313;2010;17741.1;1.4;4.2;6.9;11.1;22
0;244;3;747;515;6924.4;1.1;5.4;9.4;16.9;39.1
0;244;4;79;76;1400.7;1.7;7.9;13.8;26.6;47.2
0;245;1;1573;583;4063.5;1;3;5.5;9.2;17.2
0;245;2;1174;543;5241.5;1.4;4.4;7.7;12.7;22.5
0;245;3;371;255;3630;1.6;6;11.2;17.4;41.8
0;245;4;109;92;2052.5;3;9.2;16.2;28.8;59
0;246;1;427;171;1122.2;1.3;3;5.4;8.5;16.3
0;246;2;678;371;3342.2;1;4.3;7.7;12.3;22.8
0;246;3;366;252;2947.4;1;5.1;8.9;15.6;29.8
0;246;4;68;62;960.7;0.3;2.6;10.3;22;42.3
0;247;1;3139;310;1424.9;0.5;1.5;3.5;6;13
0;247;2;3190;806;5400.8;0.6;2.3;5.1;8.4;18.5
0;247;3;1405;774;7883.4;1;4;7.5;12.6;27.6
0;247;4;198;163;3136.9;0.3;5.4;11.3;22.7;55
0;248;1;2160;1270;7095.1;1;3;4.6;7.7;13.3
0;248;2;2017;1601;14492.4;1.5;4;7;11.6;23.5
0;248;3;815;740;10492.2;2;6;10.3;17.9;38.6
0;248;4;139;131;3303.4;3.5;10.7;17.9;30.3;75.7
0;249;1;15508;2541;12282.6;0.6;2;3.7;6.3;13
0;249;2;11686;2810;19073.7;0.9;2.7;5.1;8.6;18.9
0;249;3;2690;1431;16094.2;1;4.6;8;14;30.4
0;249;4;264;218;4398.5;1.6;6.9;13.5;28.4;59.4
0;251;1;4207;442;1281.9;0.4;1;2;4;8.3
0;251;2;1910;335;1803.5;0.5;1.7;3.7;7.1;16.5
0;251;3;356;143;1331.9;1;3.3;6.6;12.5;22.3
0;251;4;11;8;103.8;1.4;4.9;8.3;12.2;51.5
0;252;1;675;195;968.6;0.4;1.1;3.4;7.3;14.8
0;252;2;1110;389;2700.8;0.4;1.7;4.7;9;24.1
0;252;3;548;327;3384.2;0.4;3;7.4;13.3;31.2
0;252;4;99;90;2839.2;2.9;10.6;20.7;37.1;108.3
0;253;1;611;60;230;0.3;1;3;5.1;10.6
0;253;2;1181;213;1350.8;0.4;1.8;4.3;8.6;18.1
0;253;3;685;307;2975.6;0.4;4;7;13;26.1
0;253;4;123;84;1443.7;0.9;6;10.3;23;54.4
0;254;1;12874;1730;7189.1;0.4;1;2.7;5.1;13.6
0;254;2;5697;1267;8034.1;0.4;1.7;4.5;8;19.7
0;254;3;1915;855;8381.1;0.5;3.3;7.1;12.7;29
0;254;4;259;211;4308.1;1.2;6.3;12.4;26.5;67.9
0;260;1;588;421;1132.3;0.3;0.4;0.8;2;11.3
0;260;2;1078;924;4174;0.4;0.8;1.6;5.5;18.3
0;260;3;583;556;7661.3;0.4;2;8.6;16.4;48.5
0;260;4;254;251;14499.7;3.2;15.1;33.4;72;173.9
0;261;1;249;171;861.8;0.3;0.9;3.8;7.8;16.3
0;261;2;528;441;3793.6;0.4;2;6;12;24.9
0;261;3;330;315;5970.4;1.2;7.6;14.5;24.9;51.6
0;261;4;142;140;6840.7;4.7;15.1;29.3;52.2;146.9
0;262;1;197;165;539.7;0.3;0.4;1.2;5.1;10.6
0;262;2;322;308;1342.6;0.4;1.2;1.6;6.3;15
0;262;3;116;115;1421.9;0.4;1.8;9.4;18.7;34.1
0;262;4;43;43;1921.2;2.1;13.5;24.8;51.8;116.3
0;263;1;13898;9712;12627.8;0.3;0.4;0.4;1.2;5.1
0;263;2;5252;4059;12217.8;0.3;0.4;1;3.9;11
0;263;3;635;564;5726.9;0.4;2.3;7.1;13;31.1
0;263;4;107;107;3497.2;2;10.5;21.7;44.6;92.8
0;264;1;728;371;1817.7;0.3;0.7;2.1;6.5;13.8
0;264;2;937;524;3305.7;0.3;1;4.5;8.7;18.9
0;264;3;781;582;7140;0.6;4;8.4;14.9;35.7
0;264;4;299;282;8725.9;2;9.1;19;37.1;108.6
0;279;1;145;15;94.2;1;1.7;4;7.2;19.9
0;279;2;428;152;1129.8;0.4;2;5;9.5;27.9
0;279;3;599;364;5347.4;1;5.2;9.4;18.6;45.3
0;279;4;133;111;2591.1;1;4.4;14.3;34.2;62.3
0;280;1;312;49;251.9;0.5;1.9;3.4;8;13.9
0;280;2;1406;394;3055.7;0.9;3.1;5.7;9.2;21.3
0;280;3;1487;747;8326.5;1;4.3;7.5;13.9;31.7
0;280;4;374;321;6187.1;2;7;12.2;24.2;60.7
0;281;1;484;86;387.1;0.4;0.8;2.1;5.1;14.5
0;281;2;1850;519;3158.6;0.3;1.1;4;8;17.4
0;281;3;1712;839;7614.6;0.5;3.3;6.7;12;27.9
0;281;4;313;233;3567.5;1.7;5.7;11.6;19;44.7
0;282;1;2571;489;2453.5;0.3;1;3.7;6.6;15
0;282;2;2787;949;7092.6;0.4;2.5;5.7;9.9;19.4
0;282;3;976;570;6521.8;0.6;4.9;8.9;15;30.9
0;282;4;204;185;4151.8;0.6;7.1;14.7;28.6;70.5
0;283;1;700;85;283.2;0.3;0.8;2;4;13.1
0;283;2;966;203;1462.1;0.4;2.3;5.4;9.7;19.5
0;283;3;633;286;2720.1;0.6;3.4;6.9;12;27.6
0;283;4;124;89;1793.7;3;7.5;12;24.7;53.6
0;284;1;3936;2248;11813.8;0.4;1.7;4;7.1;14.6
0;284;2;4235;3166;25470.2;0.6;3.4;6.5;10.6;21.5
0;284;3;1676;1476;18729.3;1.4;6;10.3;16.3;32.1
0;284;4;357;347;6999.9;2;9.1;15.6;24.7;53.1
0;301;1;14623;14427;31554.2;0.4;1.2;1.2;1.6;6.4
0;301;2;12259;12092;47202.2;0.4;1.2;1.2;2.4;13.3
0;301;3;1537;1483;20563.2;0.8;1.5;3.5;13.2;52.3
0;301;4;391;390;13399.2;1.2;7.6;18.1;40.6;103.7
0;302;1;17609;17357;28655.8;0.4;1.2;1.2;1.6;3.2
0;302;2;6622;6536;22772.1;0.4;1.2;1.2;2;9.3
0;302;3;501;497;7507.8;0.7;1.2;2.4;10.8;80.4
0;302;4;64;64;2693.7;1.2;8.9;20.8;53.4;170.3
0;303;1;183;181;467.5;0.4;1.2;2;3.2;7.2
0;303;2;117;117;554.5;0.8;1.6;3.2;5.6;14.6
0;303;3;54;54;619.4;1.2;4.1;8.5;13;33.1
0;303;4;6;6;144.5;7.9;13;23.1;34.7;42.8
0;304;1;6135;5992;9567.5;0.4;0.7;1.2;1.6;4.2
0;304;2;1834;1800;6324.5;0.4;0.8;1.5;2.4;11.1
0;304;3;590;571;5396;0.4;1.1;2;6.3;39
0;304;4;50;50;2576.4;3;12.7;25.1;66.3;218.3
0;305;1;82;68;872.5;0.4;1.6;5.5;14.7;58.1
0;305;2;382;337;6697.5;0.4;4.3;13;26.7;64.8
0;305;3;425;413;16223.1;1.2;11.5;24.3;45.3;128.9
0;305;4;231;230;13597.1;5.8;22.3;42.8;77;171.9
0;308;1;3969;3748;8211.4;0.4;0.7;1.2;2;8.6
0;308;2;4304;4137;18030.2;0.4;0.8;1.6;5.7;16.2
0;308;3;1819;1773;17006.9;0.4;1.2;5.9;13.4;32.1
0;308;4;438;436;9876.4;0.8;8.2;15.2;29.3;60.6
0;309;1;2448;1676;5082.4;0.4;0.4;0.8;1.2;9.2
0;309;2;968;784;9145.4;0.4;0.8;1.5;6.1;67.3
0;309;3;351;335;10378.8;0.5;3.8;14.2;34.2;124.9
0;309;4;85;84;6606.4;2.7;15.8;50.1;108.3;246.9
0;310;1;13173;12043;9965.2;0.3;0.4;0.4;0.8;2
0;310;2;4057;3777;6300.7;0.4;0.4;0.7;1.2;4.4
0;310;3;476;444;3617.1;0.4;0.4;1.2;7;39.1
0;310;4;55;55;3489.1;1.5;11.2;31.9;86.2;237.8
0;312;1;339;258;787.6;0.4;0.4;1.2;2;13
0;312;2;207;161;2720;0.5;2.3;7;23.4;58.4
0;312;3;84;75;3122.5;1.4;12.6;26;68.2;135.3
0;312;4;27;27;2233.5;9.9;21;43.6;94.4;317.9
0;313;1;13148;10710;14818.4;0.4;0.4;0.8;1.2;3.1
0;313;2;3895;3498;19579.1;0.4;0.8;1.2;3.2;24.6
0;313;3;432;413;7672;0.4;1.4;7.6;19.2;82
0;313;4;118;117;7653.8;2.8;15.7;46.9;87.5;202
0;314;1;8502;7195;6731.7;0.4;0.4;0.4;1;2
0;314;2;6883;6042;12732.4;0.4;0.4;0.4;1;8.6
0;314;3;878;779;11063;0.4;0.8;4.3;18;59.6
0;314;4;191;187;7788.7;2.6;15;30.5;48;120
0;315;1;24005;17189;12613.4;0.4;0.4;0.4;0.8;1.6
0;315;2;9386;8468;18252.8;0.4;0.4;1.2;1.6;7
0;315;3;687;653;6745.9;0.4;0.8;2.8;11.1;39
0;315;4;113;111;3189.9;1;7.7;14;32.8;115.2
0;316;1;4134;2890;3620.6;0.4;0.4;0.8;1.2;3.7
0;316;2;736;529;1826.7;0.4;0.4;1.1;2.9;14.9
0;316;3;58;52;695.1;0.4;0.8;2.8;8.6;93
0;316;4;10;10;322;4.7;17.7;27.6;55.6;62.7
0;317;1;8335;6027;6647.4;0.4;0.4;0.4;1.2;2.4
0;317;2;814;587;4297.7;0.4;0.4;1.2;5.1;34
0;317;3;143;124;2766.3;0.4;3.9;11.5;26.8;85.1
0;317;4;49;47;3976;8.3;19.5;47.7;107;335.5
0;320;1;6921;5314;5560.9;0.4;0.4;0.6;1.2;2.4
0;320;2;1803;1521;9484.8;0.4;0.4;1.2;3.4;33.5
0;320;3;286;262;6120.9;0.4;1.3;9.4;27.7;87
0;320;4;62;60;3005.8;6.2;13.7;29.2;62.8;147.3
0;321;1;5552;5332;5488.7;0.4;0.4;0.8;1.2;2.4
0;321;2;1218;1154;2668.6;0.4;0.4;1.2;1.6;8.1
0;321;3;173;163;1546.5;0.4;1.2;3.7;10.2;42.2
0;321;4;51;50;1616.7;0.8;11.5;19.6;42.9;107.7
0;322;1;868;840;1723.5;0.4;0.8;1.2;1.6;5.5
0;322;2;371;360;1457.7;0.4;1.2;1.6;3.2;13.5
0;322;3;59;58;406.4;0.4;1.2;2.2;8.7;26.2
0;322;4;13;12;476.3;1.2;14.5;18.8;36;236.5
0;340;1;408;58;198.3;0.3;1;2.1;5.5;10
0;340;2;822;212;1291;0.5;1.2;4.5;8;17
0;340;3;369;210;2189.7;0.8;3.5;7.1;12.5;31.7
0;340;4;59;53;827.1;0.3;4.9;11.8;21.5;44
0;341;1;656;111;654.2;0.6;2.5;5.5;8;13.2
0;341;2;1468;436;3792.2;1;3;6;10;22.5
0;341;3;1232;630;6336.1;1;4.5;7.5;13.2;26
0;341;4;96;77;1373.1;0.6;8.8;13.1;24.2;46.4
0;342;1;5000;608;1409;0.4;0.4;0.8;2.9;8.3
0;342;2;2705;741;5049.4;0.4;2;5;9;17.4
0;342;3;989;539;5844.3;1;4.6;8.3;13.7;29.7
0;342;4;131;120;2223.1;1.9;7.5;13.2;23.4;54
0;343;1;263;68;162.7;0.4;0.4;0.8;1.7;9.5
0;343;2;847;242;1550.1;0.4;0.8;4;8.3;19.5
0;343;3;982;490;5799.2;0.8;4.7;8.6;15;33.8
0;343;4;95;78;1590.6;1;7.5;14.9;23.9;63.8
0;344;1;424;339;5561.2;1.4;6.2;10.9;21.5;50.8
0;344;2;692;616;14008.8;2.3;8.5;15.7;27.9;65.5
0;344;3;316;288;10871.6;3.3;15.1;28;48.5;115.4
0;344;4;78;78;5318.9;5.9;23;51.8;85.1;149.7
0;346;1;1605;318;2322.7;0.5;2.7;5.1;8.9;21.3
0;346;2;1241;351;2876.6;0.5;2;5.6;10;26
0;346;3;534;275;3126.7;1;4;7.5;13;38.5
0;346;4;100;86;2276.2;1;8.5;15.5;35.1;87.9
0;347;1;11328;860;5464.7;0.4;1;3.5;7;22.9
0;347;2;5942;1480;13384;0.8;2.6;5.7;10;26.4
0;347;3;2354;1221;16510.3;1;4.6;8.6;16;38.1
0;347;4;252;220;6647.2;1;8;18.2;33.4;108.8
0;349;1;1049;114;429;0.4;0.6;1.4;3.4;13
0;349;2;1016;478;9022;0.8;4;10;24.2;65.6
0;349;3;239;168;3860.9;2;8.1;15.1;28.8;66.4
0;349;4;46;41;1538.9;2;9.2;24.2;45.1;121.9
0;351;1;5435;1248;5951.9;0.4;0.8;2.6;6.1;15
0;351;2;5614;1759;13903.3;0.6;2.6;6;10;22
0;351;3;2188;1198;13813.8;1;5;8.3;14.6;31.8
0;351;4;260;231;5196.7;1.7;7.4;14;26.3;70.9
0;361;1;3743;2024;5788.5;0.4;0.4;0.8;2.3;10
0;361;2;1112;737;8232.8;0.4;0.8;4;12.6;43.5
0;361;3;347;305;9168.4;0.8;9.8;18;35.2;102.5
0;361;4;64;62;3235.1;2.7;14.8;47.1;74.3;119.8
0;362;1;3597;2310;3247.9;0.4;0.4;0.8;1.4;5.5
0;362;2;1065;734;1735.7;0.4;0.4;0.8;2.4;9.2
0;362;3;51;38;329.6;0.4;1.1;5.9;9.7;27.7
0;362;4;2;2;9.2;0.7;0.7;4.6;8.6;8.6
0;363;1;12462;7382;7390.8;0.4;0.4;0.4;0.8;3.3
0;363;2;1980;1458;2790.5;0.4;0.7;1.1;2;6.7
0;363;3;292;275;1279.3;0.4;1.2;2.4;5.6;14.3
0;363;4;10;9;140.5;0.7;2.7;22.7;25.1;30.8
0;364;1;5003;3601;7677.4;0.4;0.4;0.8;2.4;7.9
0;364;2;1494;1056;8518.4;0.4;0.8;2.8;8.8;29.2
0;364;3;419;362;8449.2;0.4;5.7;15;28.3;70.3
0;364;4;78;76;3910.7;5.6;17.2;38.8;71;178.7
0;380;1;191;127;1479.5;1.1;4.6;8.1;14;30.9
0;380;2;1035;703;10458.5;1;5.9;11;19.8;40.8
0;380;3;700;543;11680.3;1.7;7.4;14.6;26;60.5
0;380;4;105;103;3938.2;2.3;11;19.8;36.9;114.2
0;381;1;265;79;624.4;0.4;2.1;5.1;9.3;30
0;381;2;313;147;1608.5;0.6;2.6;6.7;12;39.7
0;381;3;124;83;1361.5;2;4.9;10.7;22.3;53
0;381;4;35;31;874.6;5;7.1;13.4;37;103.9
0;382;1;92;37;112.4;0.4;0.4;0.8;6;10.6
0;382;2;397;121;775.2;0.4;0.9;3.4;8.9;20.1
0;382;3;474;231;2567;1;5;8;13.5;32.8
0;382;4;66;55;1357.4;1.5;6;12.8;33;69
0;383;1;5929;5022;33022.6;0.9;2.6;4.9;8.3;18.2
0;383;2;4413;4096;46547.4;1.7;5.1;8.5;14.2;30.2
0;383;3;1781;1709;31737.3;3.3;8.6;13.8;22.6;48
0;383;4;234;230;6741.7;3.1;10.6;19.5;37.6;98.6
0;384;1;3093;533;2133.9;0.3;0.9;2;5;12.9
0;384;2;2908;895;6025.5;0.5;2;5.1;8.9;18.8
0;384;3;1213;695;7633.2;0.9;4.5;8;13.9;29.1
0;384;4;128;103;2004;2.6;7.5;13.7;24.9;61.1
0;385;1;3338;1156;3861.8;0.4;0.5;1.4;4.3;11.6
0;385;2;1231;522;3864.6;0.4;1.4;4.6;9.4;23.1
0;385;3;296;175;3418.1;0.6;4.3;7.7;15;42.1
0;385;4;36;33;1025.8;2.9;9.7;16.8;45.3;115.1
0;401;1;301;245;496.2;0.4;0.4;0.8;2.5;7.1
0;401;2;186;183;776.9;0.4;1.1;1.9;4.4;15.9
0;401;3;56;54;451.3;0.4;1.1;3.3;7.9;41.5
0;401;4;17;17;353.6;2.3;5.2;15.8;34;60.5
0;403;1;11327;10450;10496.9;0.4;0.4;0.7;1.2;2.8
0;403;2;2913;2727;4074.5;0.4;0.4;0.8;1.5;4.3
0;403;3;138;131;1287.6;0.4;0.8;3.8;12.6;44.2
0;403;4;51;51;3220.3;1.8;18;38.3;65.6;259.1
0;404;1;5089;1243;1023.2;0.3;0.4;0.4;0.8;2.5
0;404;2;1800;567;922.3;0.4;0.4;0.8;1;5.3
0;404;3;105;55;357.2;0.4;0.8;1.6;10.6;23.8
0;404;4;20;18;728.2;8.4;16;26.8;63.5;116
0;405;1;95;54;95.7;0.3;0.4;0.8;2;6.9
0;405;2;76;36;244.1;0.3;0.4;0.9;10.9;29.8
0;405;3;88;69;1047.1;0.4;1.9;8.5;17.5;60.7
0;405;4;48;48;2007.5;2.4;9.4;31.9;58;126.2
0;420;1;7096;709;4203.4;0.5;1.7;4;7.7;17.1
0;420;2;2447;538;3926.1;0.6;2.5;5.7;9.7;20.8
0;420;3;1362;592;6157.2;1;4;7.5;12.5;30.6
0;420;4;227;186;3971.8;1.7;6.3;15.6;28.9;63.1
0;421;1;2840;343;806.6;0.4;0.8;0.9;2.9;8.6
0;421;2;2199;445;2792.5;0.4;1;4.5;8;18.5
0;421;3;1227;588;6399.2;0.4;3.5;7.4;13.7;30
0;421;4;148;125;3576.4;2.5;8.9;15.9;30.9;100.5
0;422;1;892;219;1092.7;0.7;2.3;4.6;6.3;10.6
0;422;2;2180;704;4607.7;1;2.9;5.7;8.3;16.5
0;422;3;1384;794;8363.2;1;4.3;7.5;14;30.5
0;422;4;198;163;3183.5;1.9;6.6;14.1;27;59.3
0;423;1;163;23;104.7;0.4;0.4;0.8;5;18.5
0;423;2;234;33;168.3;0.3;1;4.7;6.6;13.1
0;423;3;115;24;185.2;0.6;3.2;5;10.1;21
0;423;4;12;10;564.3;4.6;11.7;14.9;60.4;289.6
0;424;1;1642;124;403;0.3;0.9;2;4.3;10
0;424;2;1019;190;1220.8;0.6;2.6;5.3;8.6;18
0;424;3;514;206;2116.6;1;3.5;7.3;13.5;29.4
0;424;4;79;64;1378.4;4.5;7.9;15.3;26.3;60
0;425;1;648;83;409.9;0.5;2;4;7;12
0;425;2;1916;500;3384;0.5;2.5;5;8.6;18.9
0;425;3;1189;573;5205.5;0.9;3.4;7;11.5;26.8
0;425;4;203;174;3356.3;1;6.6;13.3;22.6;56.8
0;440;1;38;38;385.8;2.4;5.1;6.2;10.1;40.3
0;440;2;212;211;3186.2;2.7;5.4;7.9;19.8;44.3
0;440;3;198;198;5103.9;4.3;6.7;15;40.6;74.9
0;440;4;26;26;1955.3;6.6;20.3;45.5;85.6;225.6
0;441;1;319;259;1088;0.4;0.8;2;5.8;13.3
0;441;2;488;456;4127;0.5;1.8;5.9;12.5;28.2
0;441;3;678;672;9711.3;0.9;4;9.6;18.5;42.3
0;441;4;96;96;4434.1;6.6;18.4;31.5;57.2;144.1
0;442;1;953;866;1823.9;0.4;0.4;1;2.2;7.7
0;442;2;821;775;2476.7;0.4;0.4;1.2;3.8;11.4
0;442;3;317;300;2548.5;0.4;1.1;4.9;11.4;30.6
0;442;4;54;54;1374;0.4;5.8;14.8;30.6;98.2
0;443;1;4718;3841;8794;0.4;0.5;1;2.5;8.5
0;443;2;2076;1780;8798.5;0.4;0.8;2;6.5;17.8
0;443;3;746;680;9489.4;0.5;3.5;9.8;18.4;40.1
0;443;4;137;136;5077.2;4;13.7;27.5;46.4;117.9
0;444;1;398;147;98.1;0.3;0.4;0.4;0.8;1.6
0;444;2;529;227;297.6;0.4;0.4;0.4;0.8;6
0;444;3;101;59;214.8;0.4;0.4;0.5;3.6;12.8
0;444;4;8;7;95.4;0.4;0.4;13.7;23.3;25.4
0;445;1;829;652;1254.6;0.4;0.4;1;2;6.7
0;445;2;462;365;1501.7;0.4;1;2.5;5.3;13.9
0;445;3;100;88;1038.8;0.8;4;8;14.1;42.5
0;445;4;17;17;529.8;6.1;13.8;21.7;46.8;85.1
0;446;1;9623;6881;9717.8;0.3;0.5;1;1.5;4.4
0;446;2;3612;2881;6967.4;0.4;0.5;1;2.5;9
0;446;3;439;393;2777.8;0.4;1;4.3;9.9;26
0;446;4;52;52;1258.3;2.9;12.4;18.7;33.9;63.4
0;447;1;130;86;311.9;0.3;0.4;1.2;4.4;18.7
0;447;2;181;107;521;0.4;0.4;1.2;6.7;20.2
0;447;3;172;141;1722.7;0.4;1.3;7.1;15.4;41.3
0;447;4;63;61;2648.3;2.3;12;28.1;57.1;149.4
0;461;1;518;354;534;0.4;0.5;1;2;4.5
0;461;2;749;406;1604.5;0.4;0.8;2;4.9;13.2
0;461;3;494;310;3161.2;0.9;4;8;14.4;28
0;461;4;69;57;1116.9;1.3;5.1;12.5;26.4;59.1
0;462;1;258;51;243;0.5;1.7;3;6;12
0;462;2;326;85;457.1;0.5;2;3.7;7.4;13.7
0;462;3;189;101;1175;0.5;3.7;7.5;13.7;37.8
0;462;4;18;16;195.8;2;3.3;6.7;12.7;58.8
0;463;1;7605;7122;39545;1;2.7;4.5;7.5;13.3
0;463;2;8710;8280;67276.6;1;4;6.9;10.5;19.5
0;463;3;4699;4590;56451.9;2.4;6.1;9.8;15.2;30
0;463;4;743;734;16220.3;3.7;10;15.9;27.4;59.8
0;465;1;6084;2241;3833.2;0.4;0.5;1;2;5.5
0;465;2;5394;2236;5611.1;0.4;0.5;1.4;2.9;8
0;465;3;219;164;1327.2;0.5;2.1;5.9;9.8;23.8
0;465;4;34;33;787;4;9.1;17.9;33;75.3
0;466;1;488;283;1002.3;0.4;1;2.3;5;11
0;466;2;948;620;3675.9;0.4;1.5;3.7;7.7;18.5
0;466;3;816;620;6360.2;0.8;3.5;7.4;12.8;29.5
0;466;4;124;121;2476.6;1;7.3;15.5;27.5;66.9
0;468;1;5687;2781;7452.3;0.4;0.9;1.5;3;8.9
0;468;2;3306;1635;7183.3;0.4;1;2;5.5;14
0;468;3;1424;837;8073.4;0.7;3.1;6.9;12;28.4
0;468;4;177;156;3555;1.9;7.1;17.1;25.9;60.3
0;469;1;152;49;274;0.4;1;5;8.9;13.7
0;469;2;1067;458;3345.8;0.6;2.7;5.7;9.7;20.1
0;469;3;1241;831;8956.1;1;4;7.6;13.1;30
0;469;4;292;261;5263.2;1.2;6.9;15.9;27;59.2
0;470;1;203;32;99.2;0.4;0.4;1;3.4;10
0;470;2;1498;402;1798.8;0.4;0.5;2;6.5;16.2
0;470;3;1181;494;3845.9;0.4;2;5.7;10;24.7
0;470;4;123;101;1959.7;1.3;7.4;13.9;21;61.4
0;480;1;2751;2605;5919.3;0.4;0.4;1;2.7;8.3
0;480;2;968;938;3174.7;0.4;0.8;1.4;3.8;11.8
0;480;3;89;89;997.2;0.4;2.1;5.7;12.5;47
0;480;4;18;18;624.7;7.5;13.4;30.1;43.8;83.3
0;481;1;817;552;1224.9;0.3;0.4;1.2;3.2;6.6
0;481;2;299;265;1329.1;0.4;1.8;4.9;6.8;11.4
0;481;3;16;15;234.3;1.1;3.4;7.1;11;88.5
0;481;4;1;1;4.3;4.3;4.3;4.3;4.3;4.3
0;482;1;4201;3623;8415.9;0.4;0.8;1.5;3.1;6.9
0;482;2;3492;2961;8734.6;0.4;0.8;1.5;3.7;9.5
0;482;3;259;236;2286.8;0.4;1.6;6;13.2;31
0;482;4;32;31;476.9;0.4;4.9;14.3;22.4;41.9
0;483;1;2090;745;1173.4;0.4;0.4;0.8;1.4;5.7
0;483;2;179;105;476.9;0.4;0.4;1.4;7.3;17.4
0;483;3;20;15;341.5;0.8;3.7;11.1;27.5;104.8
0;483;4;5;5;223.2;8.3;18;32.9;56.8;107.2
0;484;1;579;527;1700.4;0.4;0.5;1.6;5;10.4
0;484;2;919;838;2602.5;0.4;0.8;1.5;4.2;11.4
0;484;3;232;212;1474.3;0.4;1;2.1;7.3;30.9
0;484;4;16;16;514.9;0.4;9.1;16.7;40.2;138.8
0;500;1;304;232;458.5;0.4;0.8;1.5;2.5;5.7
0;500;2;518;247;1473.6;0.4;1;3.3;8;17.5
0;500;3;343;220;2385.9;0.7;3.5;7.4;14;32.8
0;500;4;33;30;653.5;3.5;8;10.9;33;58.1
0;501;1;2561;1784;8485.1;0.5;2;3.7;6.3;12.3
0;501;2;1752;1286;8696.7;1;2.5;5.1;8.8;17.8
0;501;3;493;420;5633.2;2;6;10;16.9;35.4
0;501;4;55;52;1295.9;0.5;9.2;18.1;31.7;64.4
0;510;1;449;404;850.6;0.4;0.4;0.8;2;7.9
0;510;2;441;416;1235.6;0.4;0.8;1.4;3.3;10.9
0;510;3;120;118;1003.9;0.4;1.2;4.1;12.1;27.9
0;510;4;18;18;931.8;0.4;10.7;34.1;70.3;206.8
0;511;1;229;165;369.8;0.4;0.4;0.8;1.8;8
0;511;2;285;232;648.7;0.4;0.4;1.2;2.8;11.1
0;511;3;127;116;934.1;0.4;1.6;3.5;11.3;24.7
0;511;4;20;19;869.2;0.7;16.7;27.2;61.6;241.3
0;512;1;581;527;699.3;0.4;0.4;0.8;1.4;4.2
0;512;2;350;325;692;0.4;0.4;0.8;2.2;8.4
0;512;3;60;54;592;0.4;2.4;8.4;14.8;31.5
0;512;4;9;9;435.3;8.8;19.5;27;31.3;223.6
0;513;1;11515;7492;9153.5;0.3;0.4;0.7;1.4;3.8
0;513;2;2282;1684;3730.5;0.3;0.4;0.8;1.8;9
0;513;3;147;127;1609;0.3;0.8;6.2;18.2;50.2
0;513;4;26;26;1049.1;3.4;8.9;25.9;38.8;110.6
0;514;1;3054;2554;3063;0.4;0.4;0.8;1.4;3.7
0;514;2;1145;1049;1737.2;0.4;0.4;0.9;2.2;5.4
0;514;3;28;26;127.3;0.4;0.4;0.8;8.1;24.2
0;514;4;5;5;104.8;0.4;8.7;12.8;39.1;43.8
0;517;1;517;127;245;0.3;0.4;0.8;1.5;9.1
0;517;2;180;48;223.2;0.4;0.8;1.3;5.7;21.9
0;517;3;39;19;194.7;0.4;1;6.6;12;68
0;517;4;2;1;11.3;11.3;11.3;11.3;11.3;11.3
0;518;1;1357;677;1404.5;0.3;0.4;0.8;1.6;8.5
0;518;2;495;353;1524.3;0.4;0.6;1.6;5.7;17.4
0;518;3;114;90;1094.9;0.4;1.4;9;17.7;34.1
0;518;4;19;19;866.4;0.3;8.3;31.1;89.9;143.4
0;519;1;4414;3761;3929.9;0.3;0.4;0.7;1.2;3.1
0;519;2;553;485;874.8;0.3;0.4;0.8;1.5;6.1
0;519;3;22;19;142.5;0.3;0.5;4.9;7.7;39.6
