vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;05;161;1;N;N05AH;1;23.93
0;05;161;1;N;N05AL;1;0.86
0;05;161;1;N;N05AX;2;20.51
0;05;161;1;N;N05CD;53;136.71
0;05;161;1;N;N06AB;5;24.13
0;05;161;1;N;N06AX;1;0.82
0;05;161;1;R;R03AC;1;1.94
0;05;161;1;R;R03AK;16;109.72
0;05;161;1;R;R03BA;2;72.35
0;05;161;1;R;R03BB;1;0.55
0;05;161;1;R;R05CB;14;9.93
0;05;161;1;V;V03AE;2;3.1
0;05;161;1;V;V08AA;3;32.1
0;05;161;1;V;V08AB;16;1588.7
0;05;161;1;V;V08CA;1;126.22
0;05;161;2;A;A02BA;39;163.88
0;05;161;2;A;A02BC;18;148.02
0;05;161;2;A;A02BX;2;10.29
0;05;161;2;A;A03FA;33;24.66
0;05;161;2;A;A05AA;2;3.66
0;05;161;2;A;A07AA;1;2.48
0;05;161;2;A;A07EC;1;22.02
0;05;161;2;A;A10AB;11;219.23
0;05;161;2;A;A10AC;2;8.05
0;05;161;2;A;A10AD;4;32.08
0;05;161;2;A;A10BA;6;2.19
0;05;161;2;A;A10BB;7;11.06
0;05;161;2;A;A10BX;1;0.31
0;05;161;2;B;B01AA;19;4.43
0;05;161;2;B;B01AB;157;3802.66
0;05;161;2;B;B01AC;21;264.37
0;05;161;2;B;B02AA;3;17.64
0;05;161;2;B;B02AB;1;170.14
0;05;161;2;B;B02BD;1;320.87
0;05;161;2;B;B05AA;61;2059.56
0;05;161;2;B;B05BA;196;1686.31
0;05;161;2;B;B05BB;247;2882.63
0;05;161;2;B;B05XA;3;17
0;05;161;2;C;C01AA;12;2.82
0;05;161;2;C;C01BB;2;5.36
0;05;161;2;C;C01BC;6;42.75
0;05;161;2;C;C01BD;106;284.41
0;05;161;2;C;C01CA;17;139.55
0;05;161;2;C;C01DA;30;123.35
0;05;161;2;C;C01DX;47;329.14
0;05;161;2;C;C01EB;5;52.66
0;05;161;2;C;C02AC;9;8.58
0;05;161;2;C;C02CA;3;30.84
0;05;161;2;C;C03BA;3;3.59
0;05;161;2;C;C03CA;72;134.68
0;05;161;2;C;C03DA;48;51.78
0;05;161;2;C;C03EA;4;5.86
0;05;161;2;C;C07AA;16;12.77
0;05;161;2;C;C07AB;89;121.84
0;05;161;2;C;C07AG;42;136.37
0;05;161;2;C;C07BB;1;6.29
0;05;161;2;C;C08CA;19;78.65
0;05;161;2;C;C08DA;4;8.46
0;05;161;2;C;C08DB;4;12.05
0;05;161;2;C;C09AA;120;387.61
0;05;161;2;C;C09BA;3;13.15
0;05;161;2;C;C09CA;15;132.47
0;05;161;2;C;C10AA;46;493.28
0;05;161;2;C;C10AB;5;11.77
0;05;161;2;C;C10AC;1;2.72
0;05;161;2;D;D03AX;3;16.33
0;05;161;2;D;D06BA;7;17.55
0;05;161;2;G;G04BD;2;0.26
0;05;161;2;G;G04CA;3;37.14
0;05;161;2;H;H02AB;33;2407.86
0;05;161;2;H;H03AA;9;3.72
0;05;161;2;H;H03BB;2;2.39
0;05;161;2;J;J01AA;1;2.99
0;05;161;2;J;J01CF;13;145.44
0;05;161;2;J;J01CR;11;869.38
0;05;161;2;J;J01DB;223;1996.33
0;05;161;2;J;J01DC;2;9.87
0;05;161;2;J;J01DF;2;266.63
0;05;161;2;J;J01FA;5;53.98
0;05;161;2;J;J01FF;1;16.76
0;05;161;2;J;J01GB;4;76.49
0;05;161;2;J;J01MA;5;201.96
0;05;161;2;J;J01XD;1;37.73
0;05;161;2;J;J04AB;19;48.59
0;05;161;2;J;J07AM;1;0.89
0;05;161;2;M;M01AB;12;20.72
0;05;161;2;M;M01AC;10;23.5
0;05;161;2;M;M01AH;1;4.62
0;05;161;2;M;M01AX;1;3.55
0;05;161;2;M;M03AB;1;0.29
0;05;161;2;M;M03AC;157;1543.17
0;05;161;2;M;M04AA;13;9.92
0;05;161;2;N;N01AB;78;1522.91
0;05;161;2;N;N01AH;137;1456.58
0;05;161;2;N;N01AX;231;5156.47
0;05;161;2;N;N02AB;1;0.29
0;05;161;2;N;N02AC;38;26.44
0;05;161;2;N;N02AX;37;41.18
0;05;161;2;N;N02BA;6;6.29
0;05;161;2;N;N02BE;158;813.6
0;05;161;2;N;N03AF;2;3.86
0;05;161;2;N;N03AG;1;3.14
0;05;161;2;N;N03AX;1;6.91
0;05;161;2;N;N04BA;1;3.22
0;05;161;2;N;N05AD;9;5.28
0;05;161;2;N;N05AH;1;19.94
0;05;161;2;N;N05AX;9;68.25
0;05;161;2;N;N05CD;63;155.81
0;05;161;2;N;N05CM;1;6.71
0;05;161;2;N;N06AB;11;83.38
0;05;161;2;N;N06AX;6;10.79
0;05;161;2;R;R03AC;7;40.44
0;05;161;2;R;R03AK;20;264.25
0;05;161;2;R;R03BA;8;292.17
0;05;161;2;R;R03BB;6;15.83
0;05;161;2;R;R03BC;2;5.6
0;05;161;2;R;R03CC;1;0.29
0;05;161;2;R;R03DA;3;1.53
0;05;161;2;R;R05CB;26;36.88
0;05;161;2;R;R06AD;2;0.4
0;05;161;2;R;R06AE;5;9.69
0;05;161;2;R;R06AX;1;2.43
0;05;161;2;S;S01AA;1;2.94
0;05;161;2;S;S01EC;1;7.26
0;05;161;2;S;S01ED;2;8.64
0;05;161;2;V;V03AB;2;5.48
0;05;161;2;V;V03AE;1;13.66
0;05;161;2;V;V04CJ;1;3.67
0;05;161;2;V;V07AB;1;2.78
0;05;161;2;V;V08AA;4;43.1
0;05;161;2;V;V08AB;63;6691.27
0;05;161;2;V;V08CA;4;395.2
0;05;161;3;A;A02BA;68;568.19
0;05;161;3;A;A02BC;18;383.43
0;05;161;3;A;A02BX;4;18.66
0;05;161;3;A;A03FA;46;53.23
0;05;161;3;A;A07DA;1;0.09
0;05;161;3;A;A10AB;21;263.32
0;05;161;3;A;A10AC;3;27.63
0;05;161;3;A;A10AD;11;175.6
0;05;161;3;A;A10BA;12;12.3
0;05;161;3;A;A10BB;20;61.5
0;05;161;3;A;A10BX;5;19.33
0;05;161;3;B;B01AA;24;9.47
0;05;161;3;B;B01AB;180;8777.98
0;05;161;3;B;B01AC;46;5646.72
0;05;161;3;B;B01AD;2;2152.81
0;05;161;3;B;B02AA;3;8.83
0;05;161;3;B;B02AB;4;631.95
0;05;161;3;B;B03XA;2;493.36
0;05;161;3;B;B05AA;74;1802.32
0;05;161;3;B;B05BA;210;4371.8
0;05;161;3;B;B05BB;226;4448.02
0;05;161;3;B;B05BC;2;9.84
0;05;161;3;B;B05CA;4;13.19
0;05;161;3;B;B05CB;2;18.09
0;05;161;3;B;B05XA;9;44.2
0;05;161;3;C;C01AA;26;5.02
0;05;161;3;C;C01BA;1;2.55
0;05;161;3;C;C01BC;11;58.64
0;05;161;3;C;C01BD;109;708.06
0;05;161;3;C;C01CA;33;661.82
0;05;161;3;C;C01CE;4;520.22
0;05;161;3;C;C01DA;66;564.64
0;05;161;3;C;C01DX;65;1482.76
0;05;161;3;C;C01EB;5;74.6
0;05;161;3;C;C02AC;3;3.78
0;05;161;3;C;C02CA;4;20.56
0;05;161;3;C;C03BA;1;0.15
0;05;161;3;C;C03CA;110;409.62
0;05;161;3;C;C03DA;73;115.92
0;05;161;3;C;C03EA;9;8.66
0;05;161;3;C;C03EB;1;0.71
0;05;161;3;C;C07AA;23;35.91
0;05;161;3;C;C07AB;100;456.37
0;05;161;3;C;C07AG;44;190.04
0;05;161;3;C;C07BB;1;8.44
0;05;161;3;C;C07FB;1;3.99
0;05;161;3;C;C08CA;28;224.04
0;05;161;3;C;C08DA;1;0.82
0;05;161;3;C;C08DB;1;4.77
0;05;161;3;C;C09AA;133;685.25
0;05;161;3;C;C09BA;3;29.04
0;05;161;3;C;C09CA;9;40.81
0;05;161;3;C;C09DA;2;52.97
0;05;161;3;C;C10AA;40;857.01
0;05;161;3;C;C10AB;4;10.87
0;05;161;3;C;C10AD;3;1.44
0;05;161;3;D;D01AC;1;9.01
0;05;161;3;D;D03AX;3;14.39
0;05;161;3;D;D06BA;4;29.26
0;05;161;3;G;G02AB;2;3.1
0;05;161;3;G;G04CA;3;8.34
0;05;161;3;H;H02AB;32;2716.52
0;05;161;3;H;H03AA;9;8.47
0;05;161;3;H;H03BB;3;6.21
0;05;161;3;J;J01CA;2;2.4
0;05;161;3;J;J01CF;9;173.19
0;05;161;3;J;J01CR;22;2135.69
0;05;161;3;J;J01DB;198;1921.89
0;05;161;3;J;J01DC;11;469.05
0;05;161;3;J;J01DD;3;1048.21
0;05;161;3;J;J01DE;1;139.8
0;05;161;3;J;J01DF;2;963.97
0;05;161;3;J;J01EE;1;12.48
0;05;161;3;J;J01FA;1;11.15
0;05;161;3;J;J01FF;2;108.98
0;05;161;3;J;J01GB;2;41.73
0;05;161;3;J;J01MA;7;773.63
0;05;161;3;J;J01XA;2;1410.56
0;05;161;3;J;J01XE;1;1.28
0;05;161;3;J;J01XX;1;9.34
0;05;161;3;J;J04AB;10;37.66
0;05;161;3;J;J07BB;1;5.42
0;05;161;3;J;J07BC;1;16.68
0;05;161;3;L;L02BB;1;140.8
0;05;161;3;M;M01AB;22;38.45
0;05;161;3;M;M01AC;6;15.64
0;05;161;3;M;M01AE;1;2.21
0;05;161;3;M;M01AH;1;19.5
0;05;161;3;M;M01CC;1;24.39
0;05;161;3;M;M03AB;2;1.45
0;05;161;3;M;M03AC;148;1699.8
0;05;161;3;M;M04AA;17;18.21
0;05;161;3;M;M04AB;1;2.72
0;05;161;3;N;N01AB;82;2190.95
0;05;161;3;N;N01AH;126;1707.38
0;05;161;3;N;N01AX;207;4985.43
0;05;161;3;N;N02AB;1;0.29
0;05;161;3;N;N02AC;46;36.56
0;05;161;3;N;N02AX;35;57.64
0;05;161;3;N;N02BA;20;20.65
0;05;161;3;N;N02BE;171;1013.74
0;05;161;3;N;N03AB;1;0.21
0;05;161;3;N;N03AF;4;14.07
0;05;161;3;N;N03AG;2;16.81
0;05;161;3;N;N04BA;1;1
0;05;161;3;N;N05AD;10;6.17
0;05;161;3;N;N05AL;5;24.57
0;05;161;3;N;N05AX;6;82.2
0;05;161;3;N;N05CD;68;192.91
0;05;161;3;N;N05CM;2;4.26
0;05;161;3;N;N06AB;8;103.75
0;05;161;3;N;N06AX;3;10.42
0;05;161;3;R;R03AC;7;61.48
0;05;161;3;R;R03AK;34;690.4
0;05;161;3;R;R03BA;6;111.61
0;05;161;3;R;R03BB;5;24.39
0;05;161;3;R;R03DA;2;1.02
0;05;161;3;R;R05CB;38;58.23
0;05;161;3;R;R06AD;1;0.2
0;05;161;3;R;R06AE;8;11.87
0;05;161;3;R;R06AX;1;3.32
0;05;161;3;S;S01AA;1;3.31
0;05;161;3;S;S01BC;1;3.34
0;05;161;3;S;S01EC;1;3.63
0;05;161;3;V;V03AB;3;23.28
0;05;161;3;V;V03AE;1;4.65
0;05;161;3;V;V03AK;3;364.19
0;05;161;3;V;V07AB;2;8.53
0;05;161;3;V;V08AA;11;113.9
0;05;161;3;V;V08AB;109;13880.05
0;05;161;3;V;V08CA;14;1602.21
0;05;161;4;A;A02BA;58;1147.48
0;05;161;4;A;A02BC;15;1171.76
0;05;161;4;A;A02BX;1;7.5
0;05;161;4;A;A03FA;33;79.68
0;05;161;4;A;A07AA;4;26.57
0;05;161;4;A;A07EC;2;1.89
0;05;161;4;A;A10AB;36;881.3
0;05;161;4;A;A10AC;4;54.12
0;05;161;4;A;A10AD;6;153.62
0;05;161;4;A;A10BA;4;2.82
0;05;161;4;A;A10BB;4;17.76
0;05;161;4;A;A11CC;1;0.46
0;05;161;4;B;B01AA;22;16.04
0;05;161;4;B;B01AB;77;8768.95
0;05;161;4;B;B01AC;28;10857.24
0;05;161;4;B;B01AD;1;3459.93
0;05;161;4;B;B02AA;7;25.33
0;05;161;4;B;B02AB;9;1604.17
0;05;161;4;B;B02BD;1;297.1
0;05;161;4;B;B03AC;1;87.77
0;05;161;4;B;B03XA;4;1683.05
0;05;161;4;B;B05AA;65;6962.03
0;05;161;4;B;B05BA;84;12680.04
0;05;161;4;B;B05BB;82;6082.61
0;05;161;4;B;B05BC;7;39.52
0;05;161;4;B;B05CA;1;3.3
0;05;161;4;B;B05XA;21;182.69
0;05;161;4;C;C01AA;13;18.41
0;05;161;4;C;C01BB;1;35.58
0;05;161;4;C;C01BC;3;55.54
0;05;161;4;C;C01BD;70;1254.87
0;05;161;4;C;C01CA;52;4951.76
0;05;161;4;C;C01CE;14;3890.69
0;05;161;4;C;C01DA;51;1374.55
0;05;161;4;C;C01DX;38;1415.21
0;05;161;4;C;C01EB;6;43.89
0;05;161;4;C;C02AC;8;26.64
0;05;161;4;C;C02CA;5;174.76
0;05;161;4;C;C02DB;1;1.74
0;05;161;4;C;C03BA;3;4.26
0;05;161;4;C;C03CA;70;1279.31
0;05;161;4;C;C03DA;40;221.59
0;05;161;4;C;C07AA;4;7.45
0;05;161;4;C;C07AB;45;167.46
0;05;161;4;C;C07AG;22;231.4
0;05;161;4;C;C08CA;20;888.25
0;05;161;4;C;C08DB;5;29.62
0;05;161;4;C;C09AA;63;544.1
0;05;161;4;C;C09BA;1;15.98
0;05;161;4;C;C09CA;3;57.75
0;05;161;4;C;C10AA;18;365.42
0;05;161;4;C;C10AB;2;3.61
0;05;161;4;D;D01AC;4;22.66
0;05;161;4;D;D03AX;15;352.31
0;05;161;4;D;D06BA;4;46.82
0;05;161;4;D;D07AC;1;10.04
0;05;161;4;G;G03AC;1;2.29
0;05;161;4;G;G03CA;1;0.36
0;05;161;4;G;G04BD;1;20.97
0;05;161;4;G;G04CA;1;12.47
0;05;161;4;H;H01AA;1;1.75
0;05;161;4;H;H02AB;35;2609.51
0;05;161;4;H;H03AA;4;2.89
0;05;161;4;H;H03BB;1;3.17
0;05;161;4;J;J01BA;1;4.39
0;05;161;4;J;J01CA;3;409.86
0;05;161;4;J;J01CF;8;1075.39
0;05;161;4;J;J01CR;37;11774.91
0;05;161;4;J;J01DB;53;715.95
0;05;161;4;J;J01DC;14;1358.75
0;05;161;4;J;J01DD;11;3535.89
0;05;161;4;J;J01DE;9;3817.68
0;05;161;4;J;J01DF;1;205.1
0;05;161;4;J;J01DH;11;5514.98
0;05;161;4;J;J01EE;1;41.6
0;05;161;4;J;J01FA;4;100.27
0;05;161;4;J;J01FF;2;67.04
0;05;161;4;J;J01GB;17;1632.58
0;05;161;4;J;J01MA;20;2659.6
0;05;161;4;J;J01XA;12;8115.15
0;05;161;4;J;J01XD;1;9
0;05;161;4;J;J01XE;1;4.15
0;05;161;4;J;J02AC;9;2449.39
0;05;161;4;J;J04AB;5;161.31
0;05;161;4;J;J05AB;2;1347.84
0;05;161;4;J;J06BA;1;1187.48
0;05;161;4;J;J07BB;1;5.42
0;05;161;4;J;J07BC;2;50.04
0;05;161;4;L;L04AA;1;3910.96
0;05;161;4;M;M01AB;1;0.64
0;05;161;4;M;M01AC;3;6.03
0;05;161;4;M;M03AB;4;1.29
0;05;161;4;M;M03AC;54;2083.52
0;05;161;4;M;M03BX;1;2.37
0;05;161;4;M;M04AA;4;1.07
0;05;161;4;N;N01AB;30;1514.56
0;05;161;4;N;N01AH;55;6055.9
0;05;161;4;N;N01AX;76;10557.46
0;05;161;4;N;N02AB;2;0.58
0;05;161;4;N;N02AC;25;58.24
0;05;161;4;N;N02AX;19;90.9
0;05;161;4;N;N02BA;26;37.99
0;05;161;4;N;N02BE;66;1122.74
0;05;161;4;N;N03AB;2;1.46
0;05;161;4;N;N03AF;1;1.98
0;05;161;4;N;N03AG;4;367.56
0;05;161;4;N;N04BA;1;3.13
0;05;161;4;N;N05AD;13;17.55
0;05;161;4;N;N05AH;1;23.93
0;05;161;4;N;N05AL;2;4.98
