vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;12;480;2;J;J01AA;3;1199.8
0;12;480;2;J;J01CA;21;4946.72
0;12;480;2;J;J01CF;1;198.68
0;12;480;2;J;J01CR;75;3573.16
0;12;480;2;J;J01DB;815;5190.76
0;12;480;2;J;J01DC;43;917.96
0;12;480;2;J;J01DD;10;370.52
0;12;480;2;J;J01DF;2;34.62
0;12;480;2;J;J01DH;2;976.36
0;12;480;2;J;J01EE;28;13.28
0;12;480;2;J;J01FA;10;571.48
0;12;480;2;J;J01FF;17;135.16
0;12;480;2;J;J01GB;21;542.52
0;12;480;2;J;J01MA;178;3321.24
0;12;480;2;J;J01XA;2;145.76
0;12;480;2;J;J01XD;33;726.76
0;12;480;2;J;J01XE;165;121.92
0;12;480;2;J;J01XX;23;94.76
0;12;480;2;J;J02AC;7;530.48
0;12;480;2;J;J04AB;3;5.88
0;12;480;2;J;J05AF;1;55.81
0;12;480;2;J;J05AR;2;1446.15
0;12;480;2;J;J06BA;1;856.78
0;12;480;2;L;L01DC;2;133.9
0;12;480;2;L;L01XX;1;1.17
0;12;480;2;L;L02BA;1;0.75
0;12;480;2;L;L02BB;2;79.51
0;12;480;2;L;L04AA;2;46.04
0;12;480;2;L;L04AD;3;44.74
0;12;480;2;L;L04AX;3;6.5
0;12;480;2;M;M01AB;504;1141.64
0;12;480;2;M;M01AC;5;2.6
0;12;480;2;M;M01AE;45;17.12
0;12;480;2;M;M01AH;14;33.92
0;12;480;2;M;M03AC;879;6993.32
0;12;480;2;M;M03BX;1;2.12
0;12;480;2;M;M04AA;75;44.08
0;12;480;2;M;M05BA;3;7.04
0;12;480;2;N;N01AB;683;12627.52
0;12;480;2;N;N01AH;767;2402.32
0;12;480;2;N;N01AX;918;4226.92
0;12;480;2;N;N02AA;45;15.8
0;12;480;2;N;N02AC;449;396.76
0;12;480;2;N;N02AX;526;628
0;12;480;2;N;N02BA;4;1.76
0;12;480;2;N;N02BE;960;13448.56
0;12;480;2;N;N03AB;1;1
0;12;480;2;N;N03AG;3;3.96
0;12;480;2;N;N03AX;26;95
0;12;480;2;N;N04BA;7;13.66
0;12;480;2;N;N04BC;4;33.88
0;12;480;2;N;N04BD;1;15.48
0;12;480;2;N;N05AA;1;0.92
0;12;480;2;N;N05AD;6;8.04
0;12;480;2;N;N05AH;7;36.64
0;12;480;2;N;N05AL;7;36.6
0;12;480;2;N;N05AX;6;10.2
0;12;480;2;N;N05CD;158;83
0;12;480;2;N;N05CM;22;515.04
0;12;480;2;N;N06AA;9;6
0;12;480;2;N;N06AB;23;38.24
0;12;480;2;N;N06AX;26;32.28
0;12;480;2;N;N06DA;2;20.96
0;12;480;2;N;N07AA;1;0.56
0;12;480;2;N;N07BB;1;0.12
0;12;480;2;N;N07CA;1;0.56
0;12;480;2;P;P01AB;5;43.92
0;12;480;2;P;P01BA;1;0.32
0;12;480;2;R;R01AD;5;31.12
0;12;480;2;R;R03AC;5;45.64
0;12;480;2;R;R03AK;13;363.72
0;12;480;2;R;R03AL;115;471.12
0;12;480;2;R;R03BA;4;47.4
0;12;480;2;R;R03BB;13;118.96
0;12;480;2;R;R03DA;5;2.52
0;12;480;2;R;R03DC;7;33.2
0;12;480;2;R;R05CB;21;19.12
0;12;480;2;R;R06AD;1;0.2
0;12;480;2;R;R06AE;31;11.28
0;12;480;2;R;R06AX;3;1.8
0;12;480;2;S;S01BC;1;3.36
0;12;480;2;S;S01CA;20;53.48
0;12;480;2;S;S01EC;1;0.52
0;12;480;2;S;S01ED;2;9.96
0;12;480;2;S;S01EE;3;14
0;12;480;2;S;S03CA;17;34.52
0;12;480;2;V;V03AB;202;28539.38
0;12;480;2;V;V03AE;4;51.56
0;12;480;2;V;V07AB;12;184.46
0;12;480;2;V;V08AA;151;1438.6
0;12;480;2;V;V08AB;183;8766.84
0;12;480;2;V;V08CA;4;192.36
0;12;480;3;A;A01AB;2;8.64
0;12;480;3;A;A02BA;25;103.68
0;12;480;3;A;A02BC;45;368.4
0;12;480;3;A;A03AB;1;1.6
0;12;480;3;A;A03FA;57;107.36
0;12;480;3;A;A04AA;3;41.88
0;12;480;3;A;A06AD;1;4.12
0;12;480;3;A;A07AA;2;7
0;12;480;3;A;A07EC;1;1.68
0;12;480;3;A;A10AB;17;90.76
0;12;480;3;A;A10BA;9;4.52
0;12;480;3;A;A10BB;4;7.92
0;12;480;3;A;A10BH;3;38.64
0;12;480;3;A;A10BX;2;1.44
0;12;480;3;B;B01AA;1;0.08
0;12;480;3;B;B01AB;85;3297.28
0;12;480;3;B;B01AC;19;34.92
0;12;480;3;B;B02AA;10;46.16
0;12;480;3;B;B02BC;22;9137.71
0;12;480;3;B;B02BD;2;81071.2
0;12;480;3;B;B03AC;3;280.88
0;12;480;3;B;B03XA;1;280.36
0;12;480;3;B;B05AA;43;3612.86
0;12;480;3;B;B05BA;46;1865.84
0;12;480;3;B;B05BB;88;5447.6
0;12;480;3;B;B05BC;1;4.6
0;12;480;3;B;B05CA;2;15.84
0;12;480;3;B;B05CB;32;2657.28
0;12;480;3;B;B05CX;3;43.74
0;12;480;3;B;B05XA;13;219.28
0;12;480;3;C;C01AA;3;0.48
0;12;480;3;C;C01BC;1;1.76
0;12;480;3;C;C01BD;9;30.56
0;12;480;3;C;C01CA;4;29.42
0;12;480;3;C;C01DA;6;17.52
0;12;480;3;C;C01DX;6;70.48
0;12;480;3;C;C01EB;1;25.48
0;12;480;3;C;C02AC;26;24.24
0;12;480;3;C;C03BA;2;0.68
0;12;480;3;C;C03CA;33;45.28
0;12;480;3;C;C03DA;6;10.64
0;12;480;3;C;C03EA;1;0.56
0;12;480;3;C;C07AA;6;4.32
0;12;480;3;C;C07AB;29;39.92
0;12;480;3;C;C07AG;3;6.68
0;12;480;3;C;C07BB;1;1.2
0;12;480;3;C;C08CA;18;78
0;12;480;3;C;C08DB;1;2.2
0;12;480;3;C;C09AA;23;47.08
0;12;480;3;C;C09BA;1;0.8
0;12;480;3;C;C09BB;2;5.84
0;12;480;3;C;C09CA;5;9.92
0;12;480;3;C;C09DA;2;2.48
0;12;480;3;C;C09DB;1;16.92
0;12;480;3;C;C09DX;1;3.92
0;12;480;3;C;C10AA;31;85.24
0;12;480;3;C;C10AB;2;1.16
0;12;480;3;C;C10AX;1;6.36
0;12;480;3;C;C10BA;1;14.84
0;12;480;3;D;D05AX;1;148.92
0;12;480;3;G;G04BD;14;28.68
0;12;480;3;G;G04CA;1;1.88
0;12;480;3;H;H01BA;1;10.74
0;12;480;3;H;H01CB;1;880.62
0;12;480;3;H;H02AB;30;167.52
0;12;480;3;H;H03AA;7;3.52
0;12;480;3;J;J01CA;8;2920.28
0;12;480;3;J;J01CE;1;17.08
0;12;480;3;J;J01CF;3;404.08
0;12;480;3;J;J01CR;29;4157.56
0;12;480;3;J;J01DB;66;506.8
0;12;480;3;J;J01DC;11;194
0;12;480;3;J;J01DD;6;569.16
0;12;480;3;J;J01DE;1;174.6
0;12;480;3;J;J01DH;7;2406.96
0;12;480;3;J;J01EE;2;0.56
0;12;480;3;J;J01FA;4;284.48
0;12;480;3;J;J01FF;3;226.68
0;12;480;3;J;J01GB;6;86.44
0;12;480;3;J;J01MA;33;545.24
0;12;480;3;J;J01XA;3;448.8
0;12;480;3;J;J01XD;8;257.56
0;12;480;3;J;J01XE;18;18.8
0;12;480;3;J;J01XX;2;8.24
0;12;480;3;J;J02AC;2;687.6
0;12;480;3;J;J05AB;1;4.24
0;12;480;3;L;L02AE;1;313.81
0;12;480;3;M;M01AB;41;107.84
0;12;480;3;M;M01AE;2;0.84
0;12;480;3;M;M01AH;3;7.76
0;12;480;3;M;M03AC;77;668.48
0;12;480;3;M;M03BX;1;0.92
0;12;480;3;M;M04AA;13;2.84
0;12;480;3;N;N01AB;66;1202.08
0;12;480;3;N;N01AH;63;546.76
0;12;480;3;N;N01AX;83;1241.92
0;12;480;3;N;N02AA;10;26
0;12;480;3;N;N02AC;45;48.96
0;12;480;3;N;N02AX;58;128.52
0;12;480;3;N;N02BA;7;5.56
0;12;480;3;N;N02BE;88;1933.8
0;12;480;3;N;N03AG;1;240.04
0;12;480;3;N;N03AX;5;185.4
0;12;480;3;N;N04BA;3;11.57
0;12;480;3;N;N05AD;4;5.84
0;12;480;3;N;N05AH;1;4.28
0;12;480;3;N;N05AL;1;1.44
0;12;480;3;N;N05AX;2;0.64
0;12;480;3;N;N05CD;13;7
0;12;480;3;N;N05CM;2;154.52
0;12;480;3;N;N06AB;6;18.64
0;12;480;3;N;N06AX;3;1.8
0;12;480;3;N;N07AA;1;1.16
0;12;480;3;N;N07CA;1;1.4
0;12;480;3;P;P01AB;3;32.32
0;12;480;3;R;R03AC;1;10.24
0;12;480;3;R;R03AK;2;75.2
0;12;480;3;R;R03AL;26;260.48
0;12;480;3;R;R03BA;2;94
0;12;480;3;R;R03BB;4;33.04
0;12;480;3;R;R03DC;1;6.28
0;12;480;3;R;R05CB;6;10.32
0;12;480;3;R;R06AE;4;8.32
0;12;480;3;S;S01CA;2;5.28
0;12;480;3;S;S01EE;1;3.84
0;12;480;3;S;S03CA;2;6.52
0;12;480;3;V;V03AB;21;2852.46
0;12;480;3;V;V03AE;3;63.88
0;12;480;3;V;V07AB;8;14.32
0;12;480;3;V;V08AA;24;201.52
0;12;480;3;V;V08AB;43;2305.32
0;12;480;3;V;V08CA;2;94.44
0;12;480;4;A;A01AB;1;0.28
0;12;480;4;A;A02BA;5;38.2
0;12;480;4;A;A02BC;15;556.4
0;12;480;4;A;A03FA;10;37.84
0;12;480;4;A;A10AB;11;110.96
0;12;480;4;A;A10AD;1;12.28
0;12;480;4;A;A10AE;2;19.04
0;12;480;4;A;A10BA;2;0.36
0;12;480;4;A;A10BB;1;0.2
0;12;480;4;B;B01AA;1;0.04
0;12;480;4;B;B01AB;17;1597.96
0;12;480;4;B;B01AC;4;5.12
0;12;480;4;B;B01AF;2;107.48
0;12;480;4;B;B02AA;6;63.44
0;12;480;4;B;B02BC;5;2207.6
0;12;480;4;B;B03AC;1;146.4
0;12;480;4;B;B05AA;13;5074.08
0;12;480;4;B;B05BA;16;9749.12
0;12;480;4;B;B05BB;18;3186.8
0;12;480;4;B;B05CA;1;4.32
0;12;480;4;B;B05CB;9;1579.86
0;12;480;4;B;B05XA;5;49.24
0;12;480;4;C;C01AA;2;0.6
0;12;480;4;C;C01BD;6;120.36
0;12;480;4;C;C01CA;3;53.04
0;12;480;4;C;C01DX;1;12.4
0;12;480;4;C;C02AC;9;139
0;12;480;4;C;C03CA;11;61.24
0;12;480;4;C;C03DA;1;0.16
0;12;480;4;C;C07AB;8;13.96
0;12;480;4;C;C07AG;3;73
0;12;480;4;C;C07BB;1;0.56
0;12;480;4;C;C08CA;8;1253.96
0;12;480;4;C;C08DA;1;3.68
0;12;480;4;C;C08DB;2;0.28
0;12;480;4;C;C09AA;6;23.48
0;12;480;4;C;C09CA;2;7.52
0;12;480;4;C;C10AA;5;28.36
0;12;480;4;G;G04BD;3;12.16
0;12;480;4;H;H01CB;1;1839.5
0;12;480;4;H;H02AB;7;347.68
0;12;480;4;H;H03AA;2;0.92
0;12;480;4;J;J01CA;5;1020.56
0;12;480;4;J;J01CR;10;1429.08
0;12;480;4;J;J01DB;15;93.48
0;12;480;4;J;J01DC;2;54.36
0;12;480;4;J;J01DD;6;933.84
0;12;480;4;J;J01DE;1;411.52
0;12;480;4;J;J01DH;4;1778.36
0;12;480;4;J;J01FA;1;14.56
0;12;480;4;J;J01GB;2;59.4
0;12;480;4;J;J01MA;12;931.72
0;12;480;4;J;J01XA;4;645.04
0;12;480;4;J;J01XD;7;149.88
0;12;480;4;J;J01XE;1;0.52
0;12;480;4;J;J02AC;7;1444.33
0;12;480;4;J;J02AX;1;4292.6
0;12;480;4;M;M01AB;9;33.84
0;12;480;4;M;M01AE;2;0.28
0;12;480;4;M;M01AH;1;1.04
0;12;480;4;M;M03AC;13;224.84
0;12;480;4;M;M04AA;1;0.6
0;12;480;4;N;N01AB;13;533.76
0;12;480;4;N;N01AH;16;2667.24
0;12;480;4;N;N01AX;16;2731.12
0;12;480;4;N;N02AA;2;3.28
0;12;480;4;N;N02AC;9;15.08
0;12;480;4;N;N02AX;15;39.28
0;12;480;4;N;N02BA;1;0.84
0;12;480;4;N;N02BE;17;1036.6
0;12;480;4;N;N03AG;1;5.4
0;12;480;4;N;N03AX;2;6.04
0;12;480;4;N;N04BA;1;4.02
0;12;480;4;N;N05AD;1;2.36
0;12;480;4;N;N05CD;13;413.4
0;12;480;4;N;N05CM;3;6628.44
0;12;480;4;N;N06AB;2;2.4
0;12;480;4;N;N06AX;3;33.52
0;12;480;4;N;N07AA;1;4.96
0;12;480;4;P;P01AB;4;175.72
0;12;480;4;R;R03AC;1;1.64
0;12;480;4;R;R03AK;1;25.16
0;12;480;4;R;R03AL;11;242.4
0;12;480;4;R;R03BA;3;219.36
0;12;480;4;R;R03BB;1;4.88
0;12;480;4;R;R05CB;2;2.88
0;12;480;4;S;S01CA;2;6.32
0;12;480;4;S;S01EC;1;12.64
0;12;480;4;S;S03CA;2;3.76
0;12;480;4;V;V03AB;4;525.64
0;12;480;4;V;V03AE;2;64.56
0;12;480;4;V;V07AB;2;41.76
0;12;480;4;V;V08AA;4;63.76
0;12;480;4;V;V08AB;12;793.96
0;12;481;1;A;A02BA;9;7.92
0;12;481;1;A;A02BC;76;89.16
0;12;481;1;A;A03FA;158;123.56
0;12;481;1;A;A04AA;48;212.32
0;12;481;1;A;A05AA;1;6.08
0;12;481;1;A;A10AB;8;62.16
0;12;481;1;A;A10AD;1;6.76
0;12;481;1;A;A10AE;1;9.52
0;12;481;1;A;A10BA;25;2.64
0;12;481;1;A;A10BB;12;2.36
0;12;481;1;A;A11CC;1;0.24
0;12;481;1;B;B01AB;159;1257.4
0;12;481;1;B;B01AC;26;1.68
0;12;481;1;B;B01AF;1;42.56
0;12;481;1;B;B02AA;12;35.36
0;12;481;1;B;B02BC;11;3298.61
0;12;481;1;B;B05AA;12;121.08
0;12;481;1;B;B05BA;64;214.12
0;12;481;1;B;B05BB;763;7048.44
0;12;481;1;B;B05CB;84;5263.53
0;12;481;1;B;B05CX;46;1569.45
0;12;481;1;B;B05XA;41;141.36
0;12;481;1;C;C01AA;1;0.08
0;12;481;1;C;C01BC;2;8.2
0;12;481;1;C;C01BD;4;1.28
0;12;481;1;C;C01DX;4;9.48
0;12;481;1;C;C02AC;165;90.52
0;12;481;1;C;C02CA;2;8
0;12;481;1;C;C03CA;19;6.8
0;12;481;1;C;C03DA;4;1
0;12;481;1;C;C03EA;1;0.24
0;12;481;1;C;C07AA;4;0.96
0;12;481;1;C;C07AB;45;9.48
0;12;481;1;C;C07AG;2;6
0;12;481;1;C;C07BB;2;0.24
0;12;481;1;C;C08CA;20;17.92
0;12;481;1;C;C09AA;25;17.04
0;12;481;1;C;C09BA;2;2.16
0;12;481;1;C;C09BB;3;3.08
0;12;481;1;C;C09CA;7;5.52
0;12;481;1;C;C09DA;3;11
0;12;481;1;C;C09DX;1;5.36
0;12;481;1;C;C10AA;59;58.56
0;12;481;1;C;C10AB;2;0.24
0;12;481;1;C;C10AX;3;12.76
0;12;481;1;C;C10BA;1;1.84
0;12;481;1;D;D01BA;1;6.04
0;12;481;1;D;D06BA;1;1.72
0;12;481;1;G;G04BD;73;27.4
0;12;481;1;G;G04CA;2;0.48
0;12;481;1;H;H02AB;169;205.52
0;12;481;1;H;H03AA;9;0.84
0;12;481;1;J;J01AA;1;2.2
0;12;481;1;J;J01CA;17;633.64
0;12;481;1;J;J01CF;1;178.96
0;12;481;1;J;J01CR;157;991.36
0;12;481;1;J;J01DB;316;1447.12
0;12;481;1;J;J01DC;21;132.6
0;12;481;1;J;J01DD;4;129.24
0;12;481;1;J;J01DH;5;962.72
0;12;481;1;J;J01EE;11;3.96
0;12;481;1;J;J01FF;14;226.6
0;12;481;1;J;J01GB;16;188.8
0;12;481;1;J;J01MA;58;372
0;12;481;1;J;J01XD;1;26.24
0;12;481;1;J;J01XE;31;10.2
0;12;481;1;J;J01XX;17;74.16
0;12;481;1;J;J04AB;3;6.92
0;12;481;1;J;J07AM;1;3.2
0;12;481;1;L;L02BX;1;110.77
0;12;481;1;M;M01AB;471;820.4
0;12;481;1;M;M01AE;22;5.48
0;12;481;1;M;M01AH;2;3.36
0;12;481;1;M;M03AC;167;571.24
0;12;481;1;M;M03BX;1;0.64
0;12;481;1;M;M04AA;14;0.88
