vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;206;3;2373327.6;1030.03;2338.46;3973.82;7558.35;19177.09
0;206;4;1380188.31;967.59;4908.9;11585.12;21575.35;43285.37
0;207;1;6373388.31;726.41;1031.52;1774.95;3096.37;7453.18
0;207;2;6932134.94;791.07;1525.21;2840.51;4970.49;10735.85
0;207;3;6077699.92;965.14;2752.59;4886.52;8216.86;16922.18
0;207;4;2595111.22;2045.14;6366.48;10698.43;16652.83;34525.35
0;220;1;3773431.91;1526.01;2464.43;3154.95;4443.16;8224.94
0;220;2;6814812.39;1770.8;3090.5;4584.71;7906.81;16008.15
0;220;3;15441036.87;3759.66;8395.3;13876.28;18756.81;32275.45
0;220;4;14004180.15;6267.16;16127.06;27136.22;40912.73;79827.96
0;221;1;37920792.71;2649.27;4770.99;6194.22;7553.83;11076.72
0;221;2;50224612.89;3619.34;6180.25;7837.26;10367.19;17865.72
0;221;3;50697270.22;5847.63;9542.73;13344.81;19360.32;34485.74
0;221;4;36401157.54;7452.31;16149.66;25076.72;39533.38;76717.79
0;222;1;6242043.55;951.93;1778.61;2491.4;3283.17;5747.7
0;222;2;7386305.5;1132.07;1989.94;3178.32;4868.98;11277.06
0;222;3;6188603.23;1817.13;4612.82;7459.05;12225.02;27961.61
0;222;4;5939543.73;4479.31;11103.56;18805.34;29629.48;57757.67
0;223;1;8019297.16;1221.54;2294.76;3323.18;4734.85;8295.4
0;223;2;8560622.01;1464.74;2955.04;4587.22;7071.07;12699.54
0;223;3;7006578.78;2529.25;5451.42;8448.32;13461.58;28808.26
0;223;4;5879017.35;5481.86;13844.9;20921.54;35019.81;81427.66
0;224;1;3143986.47;1191.22;1680.66;2602.79;4043.72;8327.26
0;224;2;2923791.03;1733.1;3651.45;5300.96;7880.33;13804.62
0;224;3;2173860.25;3161.73;6182.91;9356.7;13961.22;25662.61
0;224;4;1644039.27;4904.41;11105.33;19222.72;30939.96;46681.51
0;225;1;17936338.78;1244.09;1554.61;1939.33;2426.03;3615.69
0;225;2;13341280.51;1354.91;2030.32;2824.25;4038.39;7279.2
0;225;3;1345099.3;1788.64;4096.36;5755.65;8738.44;21094.71
0;225;4;706265.4;3848.05;8357.03;13896.09;23383.53;55548.6
0;226;1;9804770.32;828.37;1127.31;1403.33;1810.92;3634.49
0;226;2;2312073.23;869.57;1270.52;1996.79;3673.95;10039.21
0;226;3;816057.72;1436.87;3587.08;5359.96;9728.14;25384.48
0;226;4;450164.63;5871.74;11879.37;14849.14;22242.83;53853.44
0;227;1;16561591.26;1216.39;1888.27;2687.58;3521.64;5487.87
0;227;2;8428388.31;1470.73;2498.97;3520.52;5006.42;8607.45
0;227;3;2726894.82;2189.52;4845.92;7433.38;11406.2;28033.7
0;227;4;1494146.15;5627.97;10528.85;15557.88;24194.81;53394.9
0;228;1;23965276.59;1199.91;1601.66;1991.78;2338.94;3192.31
0;228;2;6967271.09;1219.5;1679.76;2169.51;2767.25;4996.17
0;228;3;1537119.91;1360.18;2573.47;4269.87;8258.09;19386.56
0;228;4;739498.07;2942.07;8068.56;14098.07;25072.75;43944.44
0;229;1;3322087.91;1007.92;1524.28;2350.8;3664.95;7672.11
0;229;2;5319035.51;1204.26;2266.02;3966.2;6734.73;15333.75
0;229;3;7451308.83;2155.01;4697.11;8567.02;13927.93;28628.2
0;229;4;5206049.33;3746.35;10977.67;17399.41;27781.87;60797.39
0;240;1;3165492.57;948.84;1414.5;2003.31;3119.27;8197.94
0;240;2;11769855.61;1043.18;1775.83;2913.91;5156.53;12888.5
0;240;3;19048103.6;1381.73;3554.23;6226.79;10633.92;21744.63
0;240;4;5997786.58;2328.58;8046.36;12847.32;19157.34;38175.26
0;241;1;6722833.48;763.95;1104.59;1552.61;2323.06;4593.15
0;241;2;11075316.23;983.44;1739.16;2760.45;4412.66;8942.42
0;241;3;9643347.99;1653.13;3505.55;5608.93;8525.02;17556.83
0;241;4;2895680.62;3546.42;8208.34;13058.54;18947.33;40814.16
0;242;1;338400.94;761.77;920.86;1288.62;1914.72;4367.35
0;242;2;891652.57;908.65;1427.63;2178.54;3782.68;8242.28
0;242;3;1315080.37;1151.21;2650.46;5430.38;7937.36;15405.28
0;242;4;510484.35;2972.34;4948.09;10190.89;14738.86;22858.98
0;243;1;5993011.79;773.05;947.31;1298.47;1921.64;4146.84
0;243;2;8550753.95;884.97;1382.57;2175.79;3758.84;8913.85
0;243;3;6217254.37;1282.15;2991.18;5389.49;8594.47;17053.52
0;243;4;1629361.32;2430.55;7006.4;12101.74;18679.76;29901.55
0;244;1;12998868.91;913.17;1411.6;2089.63;2998.36;5233.97
0;244;2;13180670.24;1048.14;1847.61;2821.72;4455.16;8811.27
0;244;3;6061923.77;1762.25;3441.27;5661.19;8739.6;19192.42
0;244;4;1499683.79;3557.67;8136.85;13917.32;20689.4;37171.19
0;245;1;4308918.45;872.96;1355.52;2088.26;3354.46;6300.21
0;245;2;5681274.35;1123.86;2025.08;3538.83;5705.95;10594.89
0;245;3;3166834.71;1813.49;4097.68;5892.35;9239.99;16884.53
0;245;4;1430048.4;3633.34;7011.56;10935.93;18747.09;32156.98
0;246;1;1357827.76;918.23;1651.79;2462.48;3589.91;6672.58
0;246;2;3011111.69;1072.25;2255.55;3516.54;5540.67;12144.42
0;246;3;2053710.27;857.2;2769.82;5450.71;8483.05;16733.42
0;246;4;796619.49;826.83;1930.64;6561.05;15482.67;26715.27
0;247;1;6938955.26;725.31;1156.45;1818.51;2707.59;4790.75
0;247;2;13136393.04;833.09;1789.77;2861.75;4678.01;10375.99
0;247;3;11352968.83;1203.78;3557.11;5894.84;9369.69;19232.89
0;247;4;3013599.79;1136.08;5770.65;10001.5;20446.92;41312.09
0;248;1;4600671.07;793.38;1355.99;1871.54;2560.68;4549.47
0;248;2;8290283.5;1193.37;2051.73;3142.07;5105.09;10648.54
0;248;3;6257360.79;1794.73;3658.23;6129.44;10528.64;19979.7
0;248;4;2913923.39;2962.5;7828.29;12497.47;21739.56;40960.28
0;249;1;25696834.59;716.13;927.08;1388.69;1967.48;3634.37
0;249;2;35027301.5;788.94;1342.75;1943.74;3110.55;7425.43
0;249;3;18656776.69;1226.08;2623.47;4421.29;7494.64;16758.63
0;249;4;4371332.01;1939.93;5291.41;9821.18;16237.03;45275.5
0;251;1;5732777.1;688.76;844.55;1091.6;1594.65;3434.48
0;251;2;4869073.32;742.33;1075.41;1726.71;3011.03;7038.81
0;251;3;1506335.7;872.23;1842.19;3022.9;5824.95;12983.67
0;251;4;252882.11;879.74;1385.03;8158.4;14131.06;32662.67
0;252;1;1710077.48;701.08;1143.77;1815.05;2779.65;5414.4
0;252;2;3820842.91;856.75;1394.73;2287.6;3937.73;9103.57
0;252;3;3137167.95;1111.4;2431.07;4269.15;6781.97;13614.97
0;252;4;1467921.91;1913.66;6528.89;11675.94;18827.25;42956.98
0;253;1;1432018.25;706.47;992.01;1407.34;2341.15;6053.02
0;253;2;5270596.48;885.1;1745.13;3055.18;4936.63;9991.07
0;253;3;5074949.44;1119.29;3317.24;5408.2;8468.81;16277.24
0;253;4;1667104.72;1052.69;5185.67;10694.77;17034.78;42591.31
0;254;1;24790598.41;737.24;1043.9;1403.04;2067.81;4920.75
0;254;2;19016074.38;882.26;1351.47;2036.32;3674.31;9339.01
0;254;3;12634162.46;1141.3;2634.79;4826.96;7933.49;16040.18
0;254;4;4028361.54;2036.18;6264.69;11395.81;19093.99;36918.99
0;260;1;2989074.78;1837.55;3009.32;4502;7488.84;13692.85
0;260;2;9775334.25;2335.83;4593.08;7530.85;10639.16;19240.96
0;260;3;10248809.12;3969.48;9312.82;14225.95;20610.61;32314.99
0;260;4;11900871.83;8245.84;18685.71;30383.48;50366.3;97904.95
0;261;1;1068306.31;1643.15;2227.01;3233.58;4804.3;10731.68
0;261;2;3842398.86;1999.22;3315.02;5146.53;8131.11;15323.1
0;261;3;4725949.81;2677.9;6622.83;10903.83;16126.81;28457.98
0;261;4;4648400.61;6762.24;11772.77;20114.87;31469.58;62996.87
0;262;1;622870.48;1701.72;2405.76;3359.65;4803.9;7923.62
0;262;2;1728262.89;2431.19;4144.64;4501.38;5102.79;11099.46
0;262;3;1211007.61;3957.92;5578.63;9253.08;13046.24;26106.72
0;262;4;1401602.84;4264.47;11812.43;20494.68;30645.06;92235.89
0;263;1;30987325.91;1662.11;1775.74;1946.86;2441.04;3938.76
0;263;2;17206393.27;1707.54;1915.52;2477.99;3595.81;7074.57
0;263;3;5562005.77;2129.58;3950.85;5743.99;8695.18;17945.45
0;263;4;3186736.43;3757.72;10707.56;17237.89;26910.28;62435.2
0;264;1;2027985.17;1027.75;1582.96;2574.35;4222.31;9598.53
0;264;2;5186751.34;1220.46;2571.51;4569.66;6646.98;13319.8
0;264;3;8450174.91;2151.59;5146.82;8054.12;12444.6;23504.34
0;264;4;9175311.3;5554.63;12497.6;19446.54;31099.05;70468.12
0;279;1;340179.9;798.9;1161.59;1652.11;3211.13;5324.45
0;279;2;1752497.78;939.12;1717.6;3208.74;5279.3;11487.06
0;279;3;4698804.82;1343.18;3634.28;6115.66;9652.35;19113.45
0;279;4;2037805.27;4047.66;6580.92;12557.46;19809.81;37356
0;280;1;1368695.99;813.45;1551.69;2596.13;4440.42;14422.55
0;280;2;6602628.78;1082.75;2210.69;3753.57;5977.39;13432.01
0;280;3;12756523.44;1479;3690.42;6015.92;9672.49;19707.48
0;280;4;6449470.43;2539.89;7027.86;12172.94;20745.19;44499.47
0;281;1;1424604.92;958.59;1447;2401.68;3623.35;10223.48
0;281;2;9084028.74;946.41;1777.26;3245.6;5950.25;15758.48
0;281;3;14700721.37;1140.51;3192.66;5607.25;9379.37;19294.83
0;281;4;4845903.62;2099.24;6400.33;10975.09;16898.76;32299.82
0;282;1;7880211.67;943.54;1815.3;2647.26;3806.92;6849.94
0;282;2;12190370.07;1222.06;2353.93;3559.17;5141.85;9405.09
0;282;3;7453697.25;1725.94;4019.94;5990.34;9042.12;16259.41
0;282;4;3516546.3;2749.23;7079.49;12438.76;19763.07;39408.81
0;283;1;1790680.15;761.83;1113.22;1660.9;2703.49;5165.75
0;283;2;3593295.69;911.23;1604.71;2606.83;4296.54;8615.93
0;283;3;4306870.27;1298.35;3099.37;4941.27;8294.44;16530.83
0;283;4;2547728.35;2258.98;8154.81;12924.46;22075.12;48683.86
0;284;1;10097100.22;767.92;1442.58;2285.1;3448.11;6000.76
0;284;2;18202168.94;1085.05;2298.65;3561.57;5399.06;9934.68
0;284;3;13233025.36;1984.24;4271.23;6234.75;9179.08;16484.52
0;284;4;5551676;2791.74;6989.98;11356.4;16707.32;33699.91
0;301;1;115362636.53;4629.58;5333.61;6125.66;7610.5;15095
0;301;2;124625532.44;4791.36;5719.21;7325.58;11512.2;22903.68
0;301;3;28766124.53;5612.92;9215.22;14290.64;22819.29;44643.79
0;301;4;13009387.5;6625.59;14866.11;23274.11;33633.61;61018.96
0;302;1;141380068.73;4748.32;6068.64;6875.33;8224.7;14112.46
0;302;2;69629182.54;5305.03;6628.74;8000.75;11235.78;21005
0;302;3;9122937.73;6681.39;9500.92;14130.81;21776.88;51899.1
0;302;4;2130140.06;8694.94;16608.19;24859.91;44866.67;111779.11
0;303;1;2127749.23;5768.1;10193.47;12607.82;14999.6;19060.22
0;303;2;2140613.81;6809.21;11865.01;15405.75;19699.98;26712.41
0;303;3;1224038.03;9662.18;16169.78;20111.53;23497.36;41757.51
0;303;4;281304.38;12310.49;22069.21;24981.02;36671.48;77660.04
0;304;1;40617062.79;4307.26;5766.3;6786.52;8117.83;11650.59
0;304;2;19043626.52;4843.31;6592.95;8088.65;10343.6;20215.95
0;304;3;11015527.32;5779.77;8486.52;12402.86;20441.9;41607.03
0;304;4;1516458.7;10472.87;17149.9;21802.67;35729.52;94537.13
0;305;1;793605.99;1489.56;2912.49;4853.98;9421.42;27864.67
0;305;2;4963713.87;1982.04;5606.5;9589.69;15658.97;46108.92
0;305;3;11369870.78;4146.99;10038.45;17034.48;29484.94;69047.05
0;305;4;10673127.32;9088.29;20890.35;32723.92;53776.79;100995.81
0;308;1;31753423.5;2774.7;4492.59;5924.86;8850.67;21666.08
0;308;2;53262254.76;3916.73;6064.74;8741.92;15013.38;31598.62
0;308;3;33748105.04;5105.4;8866.33;14293.41;22194.79;39326.34
0;308;4;12755617.12;6582.4;14324.36;22269.23;32223.88;57364.29
0;309;1;7931695.76;1028.18;1395.92;1822.83;3166.69;10023.48
0;309;2;9085227.62;1143.36;2198.26;5909.13;10363.33;31133.12
0;309;3;7728531.77;4071.31;10093.54;15070.14;27493.32;55986.46
0;309;4;3040656.42;8093.15;18821.16;29298.81;43774.74;98174.83
0;310;1;40672846.64;1475.72;2072.27;2868.9;3936.1;6312.34
0;310;2;20670317.64;1608.91;3032.19;4015.43;5505.29;14248.28
0;310;3;6750292.38;1976.86;4135.72;7969.31;15920.22;42798.6
0;310;4;1381910.47;10273.45;14770.98;20486.07;41018.36;64289.28
0;312;1;1078915.18;968.04;1381.98;1769.96;2773.5;9815.27
0;312;2;2129483.75;1080.34;2253.83;5707.1;12414.53;30805.1
0;312;3;3134811.57;5906.24;11489.69;19685.65;29893.31;67163.74
0;312;4;1441076.42;4402.5;28144.47;46224.54;65489;96332.29
0;313;1;36268815.45;1171.16;1669.57;2193.25;2991.56;6184
0;313;2;25039995.09;1280.29;2456.81;3978.64;6722.73;20665.41
0;313;3;8885314.24;2345.29;7121.44;12175.36;22182.82;53695.89
0;313;4;3652180.61;7627.41;16755.26;25713.81;39648.16;66445.46
0;314;1;15945543.27;1109.86;1524.87;1834.46;2328.13;3453.56
0;314;2;19582641.95;1273.25;1718.06;1993.01;2493.64;5865.91
0;314;3;7570451.56;1430.57;2105.73;3869.17;9166.43;26726.42
0;314;4;4301111.34;3768.34;12320.5;18875.47;30208.83;48134.3
0;315;1;50733577.07;1224.76;1546.02;1943.72;2307.5;3409.59
0;315;2;54760089.17;1426.63;2479.84;4412.09;6181.66;15345.02
0;315;3;10684692.21;2572.24;5980.6;10285.78;17924.66;36739.21
0;315;4;3012050.52;4786.82;15440.04;24177.5;41587.45;70711.3
0;316;1;7355473.5;960.99;1263.34;1609.96;2055.19;2900.58
0;316;2;2402308.86;1032.74;1446.39;2070.01;3357.36;9264.59
0;316;3;558780.35;1181.89;3594.45;6329.06;10718.97;20542.83
0;316;4;110432.55;4392.49;5679.42;13581.59;19224.54;36823.18
0;317;1;18115357.14;1072.82;1402.75;1855.64;2235.52;3726.6
0;317;2;4025863.97;1006.75;1562.14;2341.56;4712.16;19497.3
0;317;3;2063790.15;1821.34;5995.51;10789.6;18975.45;44626.77
0;317;4;1357050.08;6163.8;13201.12;18449.85;30310.07;69976.87
0;320;1;21440714.5;1058.3;1669.01;2106.25;3186.5;6221.53
0;320;2;15334582.06;1144.38;2429.55;3950.5;6978.15;20883.22
0;320;3;5000622.03;1900.74;5665.51;10628.34;17346.9;37274.23
0;320;4;2473346.11;9502.51;14076.94;24467.53;40278.77;97489
0;321;1;24047668.38;2547.29;3260.19;3821.95;4609.41;7391.35
0;321;2;9261737.22;2534.94;3648.53;4766.54;6738.29;17436.08
0;321;3;3118031.2;3269.68;6315.56;11971.1;23228.75;48825.32
0;321;4;1635526.08;6308.8;14700.53;24930.18;36413.19;88455.57
0;322;1;4503099.95;2748.04;4189.94;5028.47;6083.9;10676.38
0;322;2;3743037.06;3089.02;4861.68;6270.91;10284.17;25371.97
0;322;3;1798423.24;5380.69;7617.8;16204.44;25008.12;75128.24
0;322;4;193761.71;19114.37;19184.83;24825.44;32928.96;51377.17
0;340;1;1904633.75;736.5;1302.71;2632.55;5562.78;16469.5
0;340;2;6550720.22;854.82;2531.21;6211.1;10613.81;20822.02
0;340;3;4009513.52;1090.23;4358.7;8725.19;14441;27318.76
0;340;4;845106.01;1001.64;3547.11;11153.94;18973.59;47565.45
0;341;1;3154031.62;906.09;1829.29;3176.71;6988.75;15707.09
0;341;2;12430688.05;1206.12;3356.23;6728.72;11192.52;21411.52
0;341;3;16026134.99;2060.31;6124.29;10411.88;16219.46;28963.02
0;341;4;1863054.92;4635.81;8358.23;14546.18;22941.87;40559.89
0;342;1;9917826.51;738.22;995.7;1277.06;1736.66;6495.26
0;342;2;17005791.56;811.33;1621.32;4155.76;8636.09;19773.35
0;342;3;12024582.64;1567.98;5423.09;8881.36;14365.57;29016.24
0;342;4;1922954.43;2865.78;7595.34;15393.86;23242.64;39834.32
0;343;1;1029806.11;1111.41;1605.74;2547.1;4426.98;10934.15
0;343;2;4997877.82;1132.45;2219.49;4365.18;7526.04;16162
0;343;3;11670642.66;1841.35;4970.64;8682.42;14130.21;27748.05
0;343;4;2908947.31;3096.91;9240.01;14721.42;24892.32;42683.88
0;344;1;1856571.05;942.93;2276.26;3868.83;5703.49;12645.88
0;344;2;5220058.63;1445.91;3602.23;5570.58;9186.48;17833.55
0;344;3;4865894.31;3518.76;6974.51;10764.69;17677.21;30118.55
0;344;4;2309899.98;6399.45;15071.89;21114.14;34099.6;58777.07
0;346;1;4928284.45;815.94;1440.03;2490.56;4278.76;8693.94
0;346;2;6344909.25;1052.84;2243.5;3886.54;6837.01;14455.39
0;346;3;5364332.37;1219.21;4027.01;7546.41;11735.38;24641.3
0;346;4;2065011.72;2944.58;12067.1;17255.22;30637.77;60997.6
0;347;1;32394888.53;716.8;1193.17;2038.77;3582.4;8896.23
0;347;2;38137128.61;977.59;2649.54;5081.47;8703.77;16936.91
0;347;3;27438952.44;1735.21;5340.18;9053.53;13483.07;26099.8
0;347;4;4892868.7;3737.6;8935.12;15962.84;23348.82;43672.39
0;349;1;2322451.27;785.33;1047.01;1428.16;2254.06;6772.93
0;349;2;4970255.32;901.78;1574.09;2879.17;6014.86;15756.03
0;349;3;3193592.77;1447.58;5081.44;8696.78;13826.79;27423.81
0;349;4;980163.76;1711.16;9499.15;14473.46;25574.34;58917.79
0;351;1;13065013.82;704.28;991.8;1672.94;2999.11;7866.03
0;351;2;30646352.8;840.75;2095.31;4132.83;7298.27;14894.59
0;351;3;24466886.81;1762.65;4829.98;7966.82;12226.04;24006.9
0;351;4;5183348.87;2727.49;8471.79;13845.11;21932.62;39340.87
0;361;1;9002757.17;968.94;1308.27;1815.88;2667.98;7404.17
0;361;2;7036563.08;1022.44;1757.49;3037.08;6649.43;22820.82
0;361;3;6963010.68;2273.48;7185.56;14302.81;23324.71;49654.43
0;361;4;2811410.89;9855.4;22370.5;36813.64;59895.71;88646.71
0;362;1;14886814.03;1595.11;2841.49;3767.42;4955.44;7516.52
0;362;2;6604048.79;2054.18;3527.78;4857.17;6564.93;11386.03
0;362;3;626451.05;2863.2;4069.99;6611.01;11535.12;31361.01
0;362;4;91452.27;10158.64;10158.64;45726.13;81293.63;81293.63
0;363;1;32753688.04;1190.94;2031.58;2522.12;3214.1;5170.76
0;363;2;10955594.63;1414.07;2660.64;4019.1;7676.26;11155.01
0;363;3;3202734.97;2535.84;6748.43;8617.05;10656.83;16019.18
0;363;4;49567.14;5580.91;5580.91;18270.68;25715.55;25715.55
0;364;1;11502665.53;878.02;1437.52;2034.33;2690.75;4533.51
0;364;2;7785330.4;1016.67;1922.6;3173.93;5452.07;16631.8
0;364;3;6306415.88;1660.05;5224.22;10127.23;16391;36190.68
0;364;4;2613420.39;7463.63;14368.22;23755.41;40292.03;65945.99
0;380;1;843902.75;822.91;1761.33;3459.94;6019.45;12009.9
0;380;2;6373413.52;1024.76;2810.88;5159.51;8232.73;18302.28
0;380;3;7841758.7;2277.1;5804.38;9058.23;14224.96;26721.55
0;380;4;1854993.47;2964.71;7949.32;15331.2;23920.33;40190.36
0;381;1;701937.56;769.05;1378.43;2102.2;3313.03;7832.28
0;381;2;1908632.82;1049.94;2048.92;4226.69;7285.49;15985.63
0;381;3;2083999.9;2024.93;5038.49;8824.42;13262.77;32234.24
0;381;4;348885.93;4349.87;9930.34;13188.18;21059.44;53443.58
0;382;1;268559.55;724.45;1350.87;1650.09;2489.08;7647.17
0;382;2;1625201.2;953.65;1628.98;3041.73;6183.77;14741.91
0;382;3;4563637.08;1403.32;3798.87;6678.28;11371.03;31280.66
0;382;4;1480033.16;2129.06;6219.9;10434.53;22561.98;51670.12
0;383;1;14185682.52;803.59;1256.58;1904.78;2844.17;5431.64
0;383;2;21330867.38;1117.5;2297.98;3650.5;5782.97;11600.68
0;383;3;15958441.15;2136.81;4517.83;6970.65;10602.91;19902
0;383;4;4616441.55;2619.77;7859.54;13655.58;21331.02;40378.28
0;384;1;5489987.33;664.6;794.87;995.35;1565.59;6130.98
0;384;2;13554839.86;741.69;1346.59;3424.73;6799;14046.54
0;384;3;10740327.48;1232.08;4536.47;7745.34;11867.36;21048.87
0;384;4;1918690.29;2274.05;7885.7;12515.22;21148.18;39016.8
0;385;1;6429837.67;722.88;1023.52;1479.61;2312.45;4576.08
0;385;2;5071733.93;805.53;1442.04;2552.44;4719.2;11449.42
0;385;3;2557004.42;1154.52;3012.49;5767.39;9138.32;16885.65
0;385;4;693584.11;2699.17;6565.67;12414.46;23577.84;37768.8
0;401;1;1981683.31;2429.45;3558.71;5202.85;7536.8;11392.89
0;401;2;2261253.93;6552.29;8243.67;8995.83;10233.33;15471.5
0;401;3;841128.4;6224.92;8251.92;10979.04;14421.78;31478.48
0;401;4;533425.85;8212.02;11664.48;20161.3;36519.86;215576.68
0;403;1;47180305.96;2800.08;3644.06;4138.74;4564.84;5669.99
0;403;2;14051675.05;2954.85;3793.36;4410.16;5171.72;6933.37
0;403;3;1688567;2974.37;4235.52;6190.2;9904.56;29015.61
0;403;4;1296339.05;9857.11;16229.16;24695.26;44646.47;67588.94
0;404;1;12856577.11;1727.43;2113.84;2469.72;3065.9;4192.54
0;404;2;6095096.88;1990.93;2449.32;3037.8;3849.99;5913.6
0;404;3;952620.88;2322.87;3604.19;5533.15;10944.26;29834.75
0;404;4;651816.53;12046.89;16532.13;30831.89;42683.45;132224.3
0;405;1;266709.6;1209;2247.21;3164.63;4480.3;8365.05
0;405;2;941062.62;1539.59;3039.86;4756.25;9841.55;27243.14
0;405;3;1522199.57;2642.6;7706.68;12578.32;20093.04;45849.19
0;405;4;1360494.62;7631.85;18971.4;28271.73;37475.8;64183.21
0;420;1;20761007.53;845.8;1793.12;2494.94;3667.31;7303.5
0;420;2;12100187.43;796.13;2028.66;3503.15;5555.04;11732.11
0;420;3;9044841.11;1135.99;3172.19;5494.21;8732.5;17297.38
0;420;4;3313275.84;1433;6247.52;12109.1;18553.26;33665.34
0;421;1;5032436.61;742.37;999.69;1322.46;1983.07;4882.13
0;421;2;9193415.77;857;1597.32;2866.95;5241.61;11780.68
0;421;3;11195174.57;1627.98;3810.28;6196.13;10391.3;21105.67
0;421;4;2012589.84;3823.44;7120.3;12576.26;24477.69;40856.66
0;422;1;1381986.08;764.89;1014.44;1485.51;2058.31;3503.04
0;422;2;8434279.66;803.39;1602.08;2700.28;5039.88;10881.44
0;422;3;10858119.87;1349.83;3696.77;6179.05;9447.59;17922.67
0;422;4;2666525.12;1724.81;5412.33;9976.33;16087.89;33667.43
0;423;1;502987.93;859.55;1218.62;1904.7;3812.79;16429.91
0;423;2;850677.81;820.48;1509.03;2779.19;5050.91;11680.4
0;423;3;773356.44;970.57;2118.39;5400.23;8321.57;20642.26
0;423;4;376064.41;3387.7;7427.92;10180.96;15511.26;31274.96
0;424;1;3794587.24;781.93;1321.79;1878.57;2649.34;6094.7
0;424;2;4622982.4;989.51;1899.19;3556.75;6100.14;12011.61
0;424;3;4427611.87;1385.19;3534.03;6353.3;10003.33;20088.72
0;424;4;1133392.43;2228.14;8362.56;12587.94;18775.25;47430.09
0;425;1;1885824.3;734.34;1160.13;1977.38;3519.11;9096.26
0;425;2;8813943.1;825.89;1944.42;3516.53;5902.12;12345.29
0;425;3;9096733.64;1297.82;3617.85;6061.86;9399.28;18455.53
0;425;4;2383118.34;1475.85;6445.1;11897.6;19758.25;36027.02
0;440;1;989636.17;18674.75;20408.28;22148.51;26862.81;37380.86
0;440;2;5493008.78;18066.19;20419.06;21940.13;24747.39;31947.47
0;440;3;4841766.57;19316.75;22591.41;26893.48;32160.6;46908.4
0;440;4;1601604.59;24091.85;34833.04;46431.17;69913.78;94733.82
0;441;1;1215876;1063.15;1569.74;2832.43;4812.75;9437.26
0;441;2;4689278.61;1307.65;5193.98;10347.08;13792.72;21022.18
0;441;3;10471884.79;6504.13;11686.95;14441.84;18048.59;30067.28
0;441;4;3919968.6;11048.3;22153.15;29424.5;55988.86;81539.85
0;442;1;5196666.09;1728.93;3994.62;4872.65;5941.91;8768.39
0;442;2;5182439.71;3284.2;4699.57;5824.46;7312.23;12186.65
0;442;3;3238879.67;4425.29;6885.43;9613.81;14443.83;25176.57
0;442;4;1357543.08;7734.58;11965.03;19310.25;35115.53;61723.06
0;443;1;12478287.81;1141.48;1613.22;1904.88;2872.09;5424.99
0;443;2;8662045.86;1072.9;1653.8;2579.86;4767.93;9900.83
0;443;3;7811661.64;1619.01;4259.99;7361.06;11704.25;23268.92
0;443;4;4026504.97;4557.5;11233.99;21682.93;35645.97;63538.54
0;444;1;631216.61;1137.83;1237.22;1406.73;1871.46;3068.73
0;444;2;1119021.17;1119.53;1260.9;1543.25;2096.53;5234.52
0;444;3;864887.59;1210.72;1642.54;3581.86;10918.11;32329.33
0;444;4;295089.38;6480.03;14937.64;55159.3;68233.23;150279.18
0;445;1;1690388.86;720.25;1471.91;1729.23;2583.71;6723.03
0;445;2;2757306.48;819.3;1712.53;3653.59;7511.9;9598.02
0;445;3;1204720.58;1236.99;4637.27;8195.92;11737.27;31632.31
0;445;4;255229.97;2977.25;9501.38;17036.71;25715.14;29810.48
0;446;1;18246039.27;1115.18;1478.77;1747.04;2236.39;3343.32
0;446;2;9734003.56;1150.97;1571.16;2010.23;2847.2;6637.39
0;446;3;2887136.66;1545;2235.18;4313.59;9411.23;19249.68
0;446;4;812290.42;3988.14;9895.99;15666.99;21303.44;39772.09
0;447;1;335395.19;1002.34;1685.65;2364.14;4211.16;14215.91
0;447;2;1006700.18;1282.72;2154.18;3289.55;5668.86;14104.82
0;447;3;2222568.47;2155.75;5456.16;9147.51;16557.17;35553.73
0;447;4;2680828.33;6658.31;17205.17;28415.15;48019.96;109500.11
0;461;1;1075567.84;988;1410.01;1885.62;2395.65;4745.73
0;461;2;3254071.65;1060.47;1657.65;2464.12;4452.09;13646.65
0;461;3;4908499.23;1239.21;3744.9;6929.44;11412.21;27138.44
0;461;4;1071415.51;2026.43;6617.87;13086.37;21450.43;43911.37
0;462;1;680502.93;854.09;1157.95;1542.19;2561.9;6456.97
0;462;2;1218797.03;875.12;1332.59;2183.05;4091.99;10949.45
0;462;3;1264013.25;1068.51;2345.32;4669.56;7933.52;17806.45
0;462;4;576072.97;2202.01;9925.07;13434.58;24174.09;55264.24
0;463;1;19414314.27;824.06;1528.66;2158.96;2951.05;5161.02
0;463;2;41511745.89;1177.27;2334.36;3603.52;5802.43;11139.02
0;463;3;42264080.94;2112.55;4243.66;6669.67;9989.83;17865.69
0;463;4;11051407.19;2816.83;6741.14;11124.96;16930.83;32694.76
0;465;1;8045003.98;674.26;921.26;1333.59;1767.68;2797.34
0;465;2;9983091.79;686.97;986.76;1512.83;2101.26;3743.39
0;465;3;1111257.98;1044.82;1973.44;3456.71;6046.98;12846.85
0;465;4;534007.61;1175.67;6646.88;11519.96;18823.94;27315.2
0;466;1;865516.27;619.65;833.52;1315.96;2025.89;3919.4
0;466;2;2630047.54;723.5;1160.73;1801.25;2949.28;7680.52
0;466;3;5596508.05;1154.05;2247.61;4058.07;7217.92;17114.63
0;466;4;2001800.61;3536.56;7238.71;11652.85;18275.04;40631.72
