vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;228;3;89502;30.82;63.92;115.76;258.79;973.99
0;228;4;88918;76.4;222.15;669.68;1446.55;5825.96
0;229;1;228409;31.53;65.65;123.76;285.24;968.36
0;229;2;386968;49.39;121.81;273.21;664.44;2180.85
0;229;3;536362;86.65;306.77;673.33;1432.41;3994.97
0;229;4;869071;154.32;839.03;1978.09;3782.45;9833.2
0;240;1;201388;0.15;16.78;57.1;119.85;748.49
0;240;2;921651;2.04;43.69;108.32;278.79;1167.59
0;240;3;1561079;15.54;111.11;344.53;857.71;2456.69
0;240;4;715886;44.05;318.57;1009.8;2358.33;5843.23
0;241;1;192864;1.65;12.9;31.14;74.01;240.11
0;241;2;592114;5.88;28.57;65.59;134.51;434.05
0;241;3;668233;19.33;69.01;147.72;334.41;1371.55
0;241;4;510811;53.82;199.87;480.06;1233.73;3573.3
0;242;1;16016;1.07;10.94;26.74;61.04;264.32
0;242;2;79135;4.96;27.1;76.1;177.56;1058.87
0;242;3;176080;20.59;84.13;297.1;1043.52;2419.13
0;242;4;158487;95.54;365.48;984.35;2410.4;6464.26
0;243;1;115053;0;0;4.52;24.27;112.96
0;243;2;325768;0;9.84;33.23;89.45;291.61
0;243;3;240952;3.49;40.97;101.4;227.6;828.94
0;243;4;332150;15.77;168.76;455.14;1112.71;3198.7
0;244;1;608359;4.88;26.82;151.54;322.84;758.06
0;244;2;702314;7.04;33.43;132.65;321.03;879.35
0;244;3;454522;14.97;103.7;304.01;645.41;1409
0;244;4;408908;149.18;498.76;873.3;1431.42;3404.57
0;245;1;400125;3.55;25.95;83.46;288.11;1947.33
0;245;2;451280;6.55;44.58;144.82;433.5;1948.29
0;245;3;270521;18.21;134.17;428.03;934.87;2629.04
0;245;4;331647;201.67;560.31;1015.63;1876.81;4584.78
0;246;1;40406;4.9;36.16;94.01;239.93;616.92
0;246;2;115967;14.54;70.71;161.57;360.41;987.52
0;246;3;114668;11.37;75.65;229.48;525.51;1455.62
0;246;4;185816;33.46;218.33;618.75;1316.06;2957.4
0;247;1;162660;0;5.75;23.61;80.35;235.68
0;247;2;409785;0;22.51;65.95;154.61;589.56
0;247;3;408079;8.7;63.49;155.22;390.95;1246.53
0;247;4;632863;53.72;244.36;563.62;1396.52;3675.88
0;248;1;72813;4.25;119.91;332.45;587.51;1174.26
0;248;2;84229;7.58;161.93;380.92;671.12;1362.35
0;248;3;110409;21.33;211.84;508.96;1135.75;2779.77
0;248;4;93535;191.56;681.41;1196.64;1838.14;3739.99
0;249;1;633555;0;3.6;10.84;32.41;142.92
0;249;2;660070;0;7.9;26.58;79.8;318
0;249;3;328406;0;10.27;48.98;155.61;668.28
0;249;4;269237;0;6.72;43.25;304.8;1556.19
0;250;1;686155;0;4.49;16.48;43.3;173.66
0;250;2;1005270;0.4;13.92;37.89;104.14;418.31
0;250;3;975635;3.15;35.58;108.68;303.8;1335.49
0;250;4;1204648;7.34;116.11;425.15;1111.61;3610.2
0;260;1;98725;18.92;120.93;225.4;541.74;1905.31
0;260;2;414930;73.67;237.57;446.01;848.18;3307.41
0;260;3;1078777;170.1;476.51;1005.83;2074.7;6539.33
0;260;4;2075591;552.45;1353.68;2949.63;5847.03;16135.02
0;261;1;51750;29.36;76.76;219.2;452.08;1135.78
0;261;2;223204;57.12;193.45;427.81;849.75;1901.53
0;261;3;237008;99.91;318.55;789.15;1354.96;4057.69
0;261;4;418990;266.53;911.64;1964.77;3420;7696.8
0;262;1;96360;63.05;107.99;171.44;335.08;773.17
0;262;2;196835;86.9;174.3;306.03;578.09;1423.1
0;262;3;187327;135.04;346.5;696.62;1290.22;2782.9
0;262;4;410513;328.43;825.58;1728.93;3398.9;8703.08
0;263;1;1130934;48.64;69.93;89.72;123.94;301.33
0;263;2;1067609;54.25;83.49;119.18;222;674.7
0;263;3;613625;80.56;196.27;374.59;762.6;2186.81
0;263;4;393067;179.93;680.73;1470.93;2919.77;7146.85
0;264;1;76152;5.1;52.9;108.85;228.3;1015.86
0;264;2;137066;4.16;82.37;216.06;494.67;1892.71
0;264;3;251570;28.23;178.03;495.3;1239.6;3336.2
0;264;4;557750;294.72;984.83;1802.88;3472.88;10008.51
0;280;1;32086;0;5.55;25.79;82.74;306.88
0;280;2;300115;0.51;17.6;71.34;185.46;776.48
0;280;3;850541;9.74;64.12;201.45;590.7;2103.49
0;280;4;1028747;38.92;284.28;891.76;2154.06;5731.58
0;281;1;113745;0;14.99;81.8;179.45;937.01
0;281;2;601524;1.56;47.7;127.45;341.07;1188.07
0;281;3;969179;12.44;116.11;299.38;722.23;1966.28
0;281;4;324894;53.44;200.59;588.91;1287.21;4054.69
0;282;1;497932;10.78;51.01;116.49;264.35;1496.85
0;282;2;886824;14.82;75.38;146.98;349.38;1701.09
0;282;3;679403;38.88;151.54;355.6;1006.92;3573.26
0;282;4;1260391;126.91;519.37;1223.14;2872.03;8283.49
0;283;1;74703;0;0;3.77;35.62;185.48
0;283;2;270577;0;11.45;53.06;141.63;728.62
0;283;3;441096;1.8;54.11;167.5;475.24;2052.68
0;283;4;437319;61.38;368.44;911.77;2151.21;5103.34
0;284;1;386232;3.18;21.2;77.25;197.68;643.97
0;284;2;917844;6.95;64.32;171.94;386.77;1037.87
0;284;3;689625;27.94;160.9;355.26;677.39;1654.98
0;284;4;632925;126.7;438.48;898.07;1707.14;4380.39
0;300;1;7310;111.17;147.22;229.75;399.86;572
0;300;2;20850;105.95;196.74;280.94;455.11;750.4
0;300;3;142897;218.88;401.83;655.99;1074.44;4705.62
0;300;4;45916;315.65;937.1;2011.77;4023.36;6676.09
0;301;1;206211;97.9;140.93;183.44;246.17;445.73
0;301;2;600085;113.43;169.87;221.76;308.73;633.95
0;301;3;1207319;133.83;216.92;316.45;537.13;1475.34
0;301;4;639849;204.29;522.9;1017.6;1859.95;4498.18
0;302;1;2730617;100.67;141.49;175.59;221.61;334.67
0;302;2;2636654;110;156.74;199.94;264.32;483.07
0;302;3;1599941;133.6;202.25;288.67;463.73;1583.09
0;302;4;581079;180.46;436.27;879.55;2261.82;8031.83
0;303;1;29143;85.71;211.45;310.92;395.8;646.94
0;303;2;26233;188.72;285.5;383.69;626.42;1276.64
0;303;3;27193;218.58;381.91;583.03;689.68;1675.24
0;303;4;16387;249.57;412.01;1135.37;2519.88;4590.31
0;304;1;708834;86.36;131.01;173.83;232.7;377.35
0;304;2;244013;104.6;151.97;206.83;294.57;605.53
0;304;3;224217;127.84;214.17;351.94;627.08;1868.04
0;304;4;89258;438.61;1028.27;2840.15;5259.99;7552.86
0;305;1;13267;2.8;89.08;162.73;350.82;1690.34
0;305;2;67748;94.57;244.87;663.44;1742.95;4044.54
0;305;3;80772;79.51;398.38;1204.97;2227.2;5027.33
0;305;4;114195;199.28;1732.63;2900.08;5949.54;10715.85
0;306;1;103154;63.33;101.97;132.45;171.23;293.04
0;306;2;87908;78.07;132.5;177.57;253.66;560.98
0;306;3;125761;117.25;187.34;305.18;489.61;1123.77
0;306;4;27463;265.8;613.31;811.97;1586.7;6727.34
0;307;1;43099;45.74;104.07;157.31;231.23;539.18
0;307;2;17396;67.05;137.04;207.81;384.46;708.9
0;307;3;7664;69.49;186.89;413.55;815.83;1437.78
0;307;4;5854;172.59;348.24;925.07;1031.37;2451.26
0;308;1;538638;69.14;116.54;162.18;220.17;409.14
0;308;2;1011933;85.03;151.01;212.69;316.2;709.84
0;308;3;1251780;119.38;217.44;335.43;580.24;1562.25
0;308;4;879048;214.38;511.33;1055.66;2096.13;5169.77
0;309;1;131750;31.1;61.95;91.25;140.68;350.33
0;309;2;248761;54.78;123.82;205.52;408.5;1981.51
0;309;3;284214;121.74;259.05;502.12;1032.82;3257.06
0;309;4;151120;256.91;785.76;1661.61;3615.43;8852.71
0;310;1;1373924;42.21;70.27;96;131.79;225.36
0;310;2;755914;28.82;77.71;115.03;172.6;390.98
0;310;3;396941;55.74;144.13;269.79;680.17;2514.39
0;310;4;190862;218.44;858.76;1978.3;4108.09;7909.72
0;311;1;8232;22.9;50.28;76.1;143.88;512.88
0;311;2;2046;18.43;134.24;258.51;382.93;475.93
0;311;3;1299;1298.66;1298.66;1298.66;1298.66;1298.66
0;311;4;683;683.34;683.34;683.34;683.34;683.34
0;312;1;81019;11.24;45.55;92.52;217.31;889.13
0;312;2;211862;28.39;122.13;376.78;904.38;2765.41
0;312;3;210212;96.17;441.21;936.59;2333.2;5556.33
0;312;4;160941;331.58;1680.34;3212.55;6233.48;11089
0;313;1;1818629;20.51;44.37;68.22;103.62;177.91
0;313;2;765419;23.67;56.17;98.98;178.05;500.97
0;313;3;407801;51.82;138.08;249.68;531.21;2366.41
0;313;4;169181;164.51;563.28;1400.32;2043.31;6039.52
0;314;1;578405;15.59;39.26;58.36;82.23;132.27
0;314;2;212322;18.07;45.5;70.57;112.26;363.68
0;314;3;209026;36.08;93.44;200.48;654.91;2793.27
0;314;4;45632;111.72;605.09;1858.7;3429.1;5539.17
0;315;1;1329074;16.35;45.18;67.88;93.17;147.27
0;315;2;695718;18.37;52.61;86.46;137.77;319.45
0;315;3;331088;38.91;100.61;214.67;432.82;1452.2
0;315;4;161034;139.52;367.06;934.36;2011.29;4043.82
0;316;1;316245;5.39;25.38;46.5;70.34;132.4
0;316;2;81722;4.46;28.63;55.38;105.08;340.74
0;316;3;24726;12.54;67.01;160.57;436.84;2327.98
0;316;4;14281;50.61;189.53;1283.8;2236.42;4017.84
0;317;1;503136;9.93;35.3;55.81;81.57;148.38
0;317;2;121674;8.94;41.6;74.73;144.38;486.32
0;317;3;116129;31.38;84.07;251.07;550.16;3036.68
0;317;4;58294;194.76;573.63;1178.57;3460.56;6645.03
0;318;1;281616;9.15;29.75;46.85;70.78;140.85
0;318;2;134277;7.98;29.03;55.83;108.29;848.43
0;318;3;58657;21.16;55.37;182.69;811.26;4071.91
0;318;4;10671;14.87;234.92;654.78;1161.78;3447.37
0;319;1;241354;16.47;38.39;56.69;80.58;151.17
0;319;2;104036;15.21;45.68;75.62;158.63;870.83
0;319;3;116938;38.49;116.83;429.83;1100.44;3377.82
0;319;4;64115;1068.57;1577.33;2237.13;7100.87;14509.65
0;320;1;464615;16.32;44.69;67.79;100.15;252.13
0;320;2;240923;16.04;66.08;130.41;265.48;956.35
0;320;3;414414;52.12;198.49;420.33;1030.02;4546.66
0;320;4;170014;234.7;853.34;1738.3;3420.09;12185.7
0;340;1;31147;0;14.06;37.38;80.3;217.55
0;340;2;53237;0.82;26.31;58.47;128.24;377.02
0;340;3;64126;16.45;75.21;172.21;412.02;1298.53
0;340;4;42113;51.51;242.45;492.47;885.92;3637.55
0;341;1;62684;1.91;21.2;46.01;85.25;217.52
0;341;2;167838;6.71;38.25;79.96;166;456.12
0;341;3;214054;19.69;77.47;162.48;337.83;903.44
0;341;4;119525;45.02;271;814.58;1416.21;3373.4
0;342;1;234686;0;9.21;20.18;36.09;86.23
0;342;2;177528;0.5;16.02;40.73;97.28;328.49
0;342;3;149148;9.93;55.85;137.44;303.6;937.32
0;342;4;98006;32.64;239.4;574.57;1436.44;4815.09
0;343;1;211103;0.5;30.22;79.49;238.47;709.89
0;343;2;845089;6.88;69.88;188.08;406.02;1030.5
0;343;3;1230472;34.92;177.18;409.22;840.39;2247.61
0;343;4;473499;94.55;492.87;1034.45;2456.39;5148.19
0;344;1;46564;0;64.45;233.44;565.96;2038.67
0;344;2;128638;0.11;90.82;256.72;675.12;2313.8
0;344;3;100100;19.75;248.02;501.4;2067.56;5288.7
0;344;4;49780;129.6;681.94;1388.79;3071.91;6215.73
0;345;1;24242;2.41;39.77;133.11;328.09;890.29
0;345;2;57039;0;59.99;191.35;478.29;1306.15
0;345;3;50160;50.23;258.44;558.5;1131.16;3551.67
0;345;4;31095;157.95;358.37;694.61;2184.04;3693.12
0;346;1;266249;0;8.84;46.01;160.52;816.39
0;346;2;250484;0;16.13;69.02;186.07;814.27
0;346;3;128998;3.6;54.81;172.99;428.95;1580.73
0;346;4;146577;100.59;334.66;755.77;2171.94;6832.7
0;347;1;636129;0;6.63;20.9;54.4;153.41
0;347;2;569183;0;14.38;49.17;114.87;404.29
0;347;3;366484;7.82;59.96;152.97;352.13;1229.77
0;347;4;189186;103.82;430.78;806.59;1725.45;4636.38
0;348;1;167650;0;3.6;25.5;112.99;317.16
0;348;2;313563;0;18.04;67.28;186.15;564.18
0;348;3;616082;5.79;47.98;123.29;288.32;979.27
0;348;4;73127;29.49;229.54;637.28;1859.38;5805.45
0;349;1;48319;0;11.73;26;50.6;143.73
0;349;2;151765;1.02;22.05;55.45;180.73;1040.88
0;349;3;92467;4.99;78.22;208.06;572.91;2591.62
0;349;4;19652;74.38;297.22;527.56;1556.92;2873.96
0;350;1;62576;0;2.26;15.8;43.66;125.29
0;350;2;83420;0;9.09;35.48;83.61;279.88
0;350;3;85470;0.58;28.74;92.77;251.2;737.44
0;350;4;38486;40.9;330.84;699.37;1632.99;4466.95
0;351;1;180406;0;5.33;26.53;75.01;335.82
0;351;2;133299;0;13.4;53.86;140.05;488.12
0;351;3;421221;4.73;51.9;128.67;298.16;1003.87
0;351;4;56630;21.12;265.58;614.14;1213.98;3458.72
0;360;1;61917;15.28;43.96;82.03;172.66;801.59
0;360;2;244655;17.59;88.76;208.73;535.13;1827.76
0;360;3;376259;61.18;346.81;775.63;1783.88;4674.69
0;360;4;237079;272.41;861.28;1448.48;3557.39;7803.89
0;361;1;239875;5.85;37.26;58.67;93.69;250.56
0;361;2;167162;9.34;49.66;87.34;212.71;767.37
0;361;3;87208;21.24;120.5;314.04;864;2440.85
0;361;4;64949;305.25;769.21;1249.78;4082.23;5580.53
0;362;1;323950;37.97;61.44;78.97;107.69;189.53
0;362;2;299516;41.65;68.4;91.89;128.55;260.05
0;362;3;47305;54.75;110.65;165.44;299.31;1262.58
0;362;4;20068;139.04;693.16;912.92;1101.67;3416.23
0;363;1;695278;27.17;48.32;68.9;97.34;158
0;363;2;351047;27.11;49.98;68.5;98.06;200.93
0;363;3;40799;37.97;68.65;148.97;322.25;1238.8
0;363;4;33028;46.88;205.76;715.41;2992.65;10052.62
0;364;1;509394;4.22;32.31;53.83;88.22;199.01
0;364;2;304869;6.74;45.83;92.41;222.52;1041.03
0;364;3;339553;25.55;153.03;490.11;1331.08;3254.91
0;364;4;177779;88.87;805.37;1279.22;3080.64;8996.7
0;380;1;39964;2.8;31.92;75.99;222.05;829.02
0;380;2;244864;6.8;53.58;140.9;352.85;1394.91
0;380;3;388905;22.26;129.13;322.69;804.76;2450.53
0;380;4;239810;53.22;351.3;975.2;1835.31;4121.12
0;381;1;142416;0;24.58;134.01;391.39;704.38
0;381;2;200962;2.08;66.78;218;495.21;1102.02
0;381;3;171572;34.31;208.95;462.75;772.75;2364.23
0;381;4;41480;52.99;292.42;818.15;2259.39;4740.69
0;382;1;43781;0;0;15.68;106.4;1169.08
0;382;2;243739;0;19.56;101.58;394.23;1484.98
0;382;3;374418;10.45;124.35;412.55;1046.26;2766.35
0;382;4;107090;107.43;267.3;643.33;1626.95;5841.71
0;383;1;688206;14.43;54.35;110.89;209.2;504.65
0;383;2;776229;29.25;116.34;217.37;388.06;971.17
0;383;3;501001;50.97;186.67;358.5;710.03;2066.19
0;383;4;337837;116.63;376.47;835.93;1909.44;4798.17
0;384;1;119007;0;0.77;9.58;31.87;118.03
0;384;2;181110;0;9.23;33.87;85.72;291.44
0;384;3;270721;6.63;46.12;109.72;236.91;851.05
0;384;4;75918;15.76;165.5;426.1;955.16;2653.24
0;385;1;120187;0;5.85;22.54;66.2;245.22
0;385;2;144789;0;11.04;42.91;119.11;492.76
0;385;3;106612;3.93;55.74;116.84;313.87;1850.47
0;385;4;45374;11.32;209.4;744.47;2252.41;4407
0;400;1;70775;8.51;78.98;477.35;1607.79;2900.13
0;400;2;9081;11.13;64.33;599.85;1150.46;1672.95
0;400;3;176201;310.41;746.4;1560.1;2633.03;5486.2
0;400;4;99538;233.31;1178.15;2544.61;3712.28;7345.06
0;401;1;57357;80.02;161.62;248.84;378.13;763.92
0;401;2;48511;148.17;294.14;392.21;542.44;817.92
0;401;3;32301;209.31;314.42;557.54;920.63;1548.46
0;401;4;19982;601.76;917.83;1354.01;1744.23;3068.17
0;402;1;15783;50.28;77.3;97.81;133.08;295.69
0;402;2;54700;17.81;85.48;268.33;955.88;2121.53
0;402;3;63257;71.04;268.36;832.02;1522.04;4002.45
0;402;4;82482;1053.29;1733.46;2713.17;3423.82;9028.52
0;403;1;714075;54.35;83.25;110.67;152.73;280.02
0;403;2;207384;74.57;112.39;162.14;253.27;433.83
0;403;3;72788;107.46;202.74;332.53;537.15;2373.13
0;403;4;162575;311.78;1235.16;2619.64;4340.3;22481.55
0;404;1;357934;33.23;56.6;75.51;101.15;161.07
0;404;2;192290;42.01;64.21;87.81;122.4;227.03
0;404;3;120538;54.44;98.3;164.82;352.29;1569.98
0;404;4;25429;139.12;406.81;835.28;2479.42;5257.19
0;405;1;89805;0;66.61;106.15;152.07;269.07
0;405;2;104068;0.29;83.11;168.67;303.19;1304.75
0;405;3;165382;94.39;171.31;218.88;444.78;1857.93
0;405;4;229548;142.01;198.45;391.67;2085.17;6938.36
0;420;1;279020;0;7.02;24.47;54.54;174.63
0;420;2;388722;2.67;19.07;47.28;111.58;438.62
0;420;3;389343;5.46;36.91;91.34;245.63;1074.85
0;420;4;318591;37.39;176.11;500.3;1160.82;3850.42
0;421;1;11689;0;0;0.02;9.93;60.93
0;421;2;146042;0;1.82;13.96;50.9;195.83
0;421;3;210370;0;25.9;95.7;257.86;1264.52
0;421;4;156129;30.49;257.39;650.31;1477.08;4495.39
0;422;1;78630;0;5.96;12.68;30.43;89.29
0;422;2;326803;2.14;12.73;39.15;101.76;408.23
0;422;3;470756;10.74;51.04;129.98;313.1;986.45
0;422;4;566266;0;57.57;288.35;782.83;2829.27
0;423;1;76489;0;0.17;16.72;67.21;2326.66
0;423;2;67289;0;4;37.1;108.53;3019.3
0;423;3;22091;0;4.68;58.01;291.31;3019.29
0;423;4;21425;7.47;277.89;581.6;1942.68;5209.48
0;424;1;55481;0;0;4.07;50.44;240.75
0;424;2;139744;0;3.28;27.92;93.42;385.67
0;424;3;144072;0;23.36;94.65;242.86;938.89
0;424;4;73604;6.69;146.6;372.79;934.62;3531.77
0;440;1;68763;373.85;1216.43;2294.41;3399.87;4849.59
0;440;2;401772;567.11;1535.83;3054.13;4262.53;7670.16
0;440;3;558030;924;2281.52;4115.4;6486.69;11872.2
0;440;4;228640;2471.14;4558.84;5368.42;7496.59;24611.23
0;441;1;22345;31.03;90.65;147.69;210.37;452.54
0;441;2;161920;74.08;265.49;497.54;776.89;1547.3
0;441;3;507959;194.24;503.46;797.92;1232.64;2741.25
0;441;4;273591;472.74;995.49;1873.41;3236.09;7013.37
0;442;1;123441;96.01;157.69;210.73;302.48;573.3
0;442;2;197017;132.91;194.82;269.75;397.3;783.09
0;442;3;228208;147.99;293.8;449.23;775.62;1986.12
0;442;4;336085;260.13;537.37;996.51;2357.37;6056.45
0;443;1;264342;40.45;85.27;130.41;210.95;499.92
0;443;2;292372;48.86;120.92;195.54;327.19;880.88
0;443;3;221765;55.61;228.25;440.64;845.67;2196.95
0;443;4;364241;271.76;816.88;1746.91;3256.92;6981.38
0;444;1;3958;0.37;12.02;48.12;113.89;229.04
0;444;2;8489;0.5;27.79;66.21;96.43;459.39
0;444;3;1105;29.96;44.68;75.72;138.46;415.28
0;445;1;114949;8.28;35.39;62.74;110.58;289.47
0;445;2;95330;3.63;46.35;105.31;245.44;763.26
0;445;3;93896;20.74;126.11;353.07;704.8;2455.32
0;445;4;92076;181.11;571.46;1388.68;2519.88;5117.95
0;446;1;833269;20.24;48.72;78.44;130.8;266.44
0;446;2;727797;25.47;61.33;102.82;179.96;437.84
0;446;3;256063;40.35;104.55;211.76;405.45;1259.76
0;446;4;199894;131.66;332.7;794.78;1748.22;4342.23
0;447;1;66370;2.3;26.93;73.62;131.72;356.46
0;447;2;120644;3.57;36.01;94.3;170.04;567.76
0;447;3;206681;9.85;105.75;307.22;709.03;1820.16
0;447;4;188584;158.45;980.51;1787.73;3450.78;9135.8
0;460;1;25973;0;4.09;30.33;94.84;379.16
0;460;2;259154;0.22;20.84;65.06;185.48;794.63
0;460;3;540184;8.31;66.3;176.77;445.42;1545.37
0;460;4;551873;33.28;268.69;711.61;1672.25;4793.57
0;461;1;43436;0;15.5;77.93;167.48;553.15
0;461;2;189967;2.32;50;121;327.76;1408.34
0;461;3;283857;10.09;115.41;314.79;700.11;2129.17
0;461;4;80137;15.66;155.24;495.08;1289.05;2796.65
0;462;1;24035;0;0.15;11.11;82.43;591.66
0;462;2;38345;0;3.51;36.38;141.57;661.63
0;462;3;62990;0;26.85;167.47;535.51;2090.32
0;462;4;14395;0.09;105.02;310.67;753.91;5114.27
0;463;1;821376;9.08;57.6;117.63;219.68;457.05
0;463;2;1123769;9.94;67.35;146.04;292.08;669.02
0;463;3;895226;28.37;122.58;270.68;528.9;1326.86
0;463;4;391965;99.65;311.8;643.42;1376.71;2781.24
0;464;1;89212;2.48;19.45;45.51;77.53;156.73
0;464;2;81231;6.79;26.47;59.79;106.56;286.84
0;464;3;15394;4.82;29.4;124.14;328.24;1084.96
0;464;4;5912;472.97;601.85;1064.67;2354.03;3309.45
0;465;1;413041;5.17;16.33;36.11;71.19;163.33
0;465;2;294187;5.76;22.94;54.52;105.39;292.45
0;465;3;87499;13.82;45.62;111.47;242.85;793.83
0;465;4;45987;122.18;356.04;763.9;1285.82;4484.8
0;466;1;9791;0;5.14;22.97;92.83;221.82
0;466;2;101784;0;5.39;47.38;164.1;719.93
0;466;3;121179;0;19.83;132.56;415.79;1584.85
0;466;4;66780;10.9;254.91;1025.13;1808.46;6077.26
0;467;1;53079;0;0.35;12.66;55.12;176.13
0;467;2;108576;0;8.81;42.25;115.94;438.62
0;467;3;122077;0;32.04;106.92;311.84;1251.11
0;467;4;48153;0.5;201.29;667.06;1261.88;3665.47
0;468;1;89742;0;6.01;23.93;68.1;209.01
0;468;2;228698;0;11.38;45.43;106.22;414.86
0;468;3;176924;1.69;41.49;114.57;359.45;1120.18
0;468;4;69885;51.94;283.27;936.72;1806.51;4460.56
0;480;1;740399;123.61;181.67;238.61;321.31;587.54
0;480;2;469416;128.66;189.19;260.96;363.93;768.92
0;480;3;102654;163.6;258.26;375.56;524.26;1150.81
0;480;4;114828;452.55;819.65;1510.13;3524.04;6189.83
0;481;1;117884;18.07;41.8;67.65;119.31;329.47
0;481;2;21021;19.49;54.32;105.23;168.63;485.35
0;481;3;30864;70.5;209.14;325.13;667.2;2448.61
0;481;4;24450;205.03;326.34;1262.47;5615.94;15777.67
0;482;1;964995;62.21;105.33;149.76;225.33;430.45
0;482;2;784524;70.16;122.97;183.63;283.74;597.49
0;482;3;300195;92.64;181.88;327.5;548.83;1399.98
0;482;4;169690;220;459.28;970.93;1770.48;4463.53
0;483;1;198742;12.1;28.47;42.38;59.27;107.49
0;483;2;59493;12.92;29.17;47.13;79.64;362.22
0;483;3;29645;17.3;57.94;198.77;589.25;2269.52
0;483;4;20940;39.08;1441.34;1745.87;3342.56;4480.5
0;484;1;128710;5.56;23.28;34.76;63.11;372.09
0;484;2;137210;26.75;75.48;139.42;280.77;626.18
0;484;3;95527;26.88;112.98;255.44;445.92;1331.05
0;484;4;22897;154.55;373.63;674.63;1400.52;3102.82
0;500;1;40761;0;22.19;53.16;128.35;645.4
0;500;2;217939;0;33.15;112.32;371.88;1030.27
0;500;3;183785;11.34;93.53;256.83;610.91;2011.23
0;500;4;41935;21.84;217.93;448.49;989.09;2897.46
0;501;1;191699;0;9.18;71.5;201.23;450.01
0;501;2;191320;1.28;26.89;117.06;257.96;679.09
0;501;3;99191;2.21;46.92;201.83;408.27;953.39
0;501;4;38023;25.83;258.36;1022.29;1238.84;2106
0;510;1;202840;77.28;112.68;149.61;215.55;461
0;510;2;255752;94.89;143.13;216.43;368.18;939.42
0;510;3;95240;158.52;300.18;518.4;935.46;2065.37
0;510;4;281244;282.55;675.41;1189.78;2787.62;6192.92
0;511;1;37778;50.39;108.06;159.24;233.94;628.77
0;511;2;146807;73.08;152.59;266.3;680.8;2308.75
0;511;3;127776;145.26;353.44;645.21;1635.98;4827.07
0;511;4;88711;495.35;1169.83;2669.81;3715.28;7388.41
0;512;1;71097;55.78;96.48;130.47;175.18;279.66
0;512;2;50535;67.29;116.95;159.73;230.56;482.05
0;512;3;20352;28.98;262.28;383.76;1047.99;1502.01
0;512;4;28768;178.4;1014.78;2005.22;3047.58;4897.19
0;513;1;2064938;34.59;64.79;94.05;126.59;201.45
0;513;2;666722;41.71;83.01;115.76;158.81;312.46
0;513;3;174486;60.96;137.33;233.84;541.61;2036.67
0;513;4;123000;198.99;590.56;1157.87;2589.18;6671.61
0;514;1;421053;15.4;33.26;56.83;94.05;190.21
0;514;2;124945;18.76;40.45;73.76;127.99;293.26
0;514;3;28643;27.45;74.23;128.67;292.66;753.08
0;514;4;42403;52.1;525.07;806.15;2638.15;8667.62
0;515;1;119054;10;28.24;45.37;73.01;168.37
0;515;2;52248;12.64;33.7;63.62;121.1;423.33
0;515;3;29678;45.62;148.45;277.25;657.74;3147.92
0;515;4;7907;33.56;398.85;2070.24;3554.76;3733.2
0;516;1;167583;24.58;38.68;51.46;67.82;119.91
0;516;2;89629;30.2;50.03;76.15;216.06;887.6
0;516;3;41222;47.63;96.41;322.03;593.37;2910.43
0;516;4;3455;383.69;596.78;871.87;1130.61;1327.35
0;517;1;126522;9.7;23.21;35.08;51.92;99.36
0;517;2;54777;9.97;24.39;40.58;65.72;236.5
0;517;3;29412;12.58;53.37;144.03;298.37;2251.75
0;517;4;34233;21.42;376.44;895.96;1781.68;12539.89
0;518;1;57487;0;28.65;53.72;96.14;271.42
0;518;2;115578;10.51;54.88;146.51;361.22;1281.81
0;518;3;70578;63.37;275.6;513.99;1199.23;3119.04
0;518;4;84022;763.02;1259.13;2316.05;5463.8;7400.09
0;530;1;66202;0;16.83;74.38;176.09;1856.93
0;530;2;252738;0.2;43.35;130.42;407.7;2255.96
0;530;3;503972;16.58;134.84;452.78;1410.08;3647.36
0;530;4;252593;39.79;325.65;1171.28;2942.86;9691.94
0;531;1;134253;4.82;64.25;157.84;284.51;533.25
0;531;2;53177;2.21;15.35;103.07;222.84;616.46
0;531;3;23548;10.77;118.25;230.37;510.48;2298.5
0;532;1;61249;0;5.22;18.01;55.29;140.47
0;532;2;50937;0.29;12.44;38.17;88.28;260.52
0;532;3;19029;5.06;36.43;97.08;214.49;924.73
0;532;4;4526;86.3;696.12;721.93;845.76;2175.83
0;540;1;763307;36.76;56.69;74.48;97.4;147.82
0;540;2;744919;39.13;61.48;82.82;114.3;226.65
0;540;3;441745;48.94;76.55;109.66;175.36;507.22
0;540;4;78923;76.13;174.63;335.46;748.36;2199.56
0;541;1;14858;18.87;34.22;56.5;77.53;126.53
0;541;2;15053;17.45;36.79;59.05;90.74;156.22
0;541;3;10850;27;59.97;93.32;152.58;665.78
0;541;4;3331;88.74;88.74;810.51;2432.05;2432.05
0;542;1;3372;0.41;9.91;17.11;43.24;123.84
0;542;2;7585;0.41;10.94;27.1;62.23;242.7
0;542;3;19191;12.8;34.71;60.12;346.37;1969.75
0;542;4;20969;411.89;573.71;1669.08;2651.08;13097.78
0;543;1;12707;9.11;26.89;40.38;64.77;160.64
0;543;2;13429;8.75;34.52;68.71;119.55;313.92
0;543;3;8930;36.08;93.03;133.14;321.56;1318.97
0;543;4;4504;202.5;259.77;661.58;1221.39;2158.45
0;544;1;108227;7.55;20.99;32.93;50.79;91.55
0;544;2;34525;7.79;24.14;42.05;69.07;171.41
