vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;045;2;B-107b;637;22300;2;9;26;54;95
0;045;2;B-108b;40;8798;24;138;206;310;448
0;045;2;B-109;13;3382;66;110;165;440;771
0;045;2;B-110;20;114;2;3;4;8;15
0;045;2;B-111;52;693;1;4;8;14;55
0;045;2;B-112ap;56;3655;10;20;51;84;263
0;045;2;B-112b;7;1555;116;139;186;284;465
0;045;2;B-112c;3;1044;248;248;291;506;506
0;045;2;B-114;2;641;13;13;321;629;629
0;045;2;B-115;1;310;310;310;310;310;310
0;045;2;B-116o;1;9;9;9;9;9;9
0;045;2;B-116p;19;1529;6;38;58;115;212
0;045;2;B-118;10;53;1;2;5;7;17
0;045;2;B-119a;30;411;1;5;9;13;53
0;045;2;B-119b;10;544;0;3;12;32;277
0;045;2;B-120;6;200;2;2;8;31;149
0;045;2;B-123;93;537;4;4;4;4;13
0;045;2;B-124p;8;963;47;77;101;143;274
0;045;2;B-125bis;17;2802;33;132;132;231;297
0;045;2;B-125o;362;3482;2;4;6;10;27
0;045;2;B-125p;81;7626;16;33;82;120;231
0;045;2;B-126b;27;35;0;1;1;2;3
0;045;2;B-127;151;256;0;1;1;2;4
0;045;2;B-131;53;60;0;1;1;1;2
0;045;2;B-132;23;446;1;2;4;33;75
0;045;2;B-134o;123;1048;2;3;3;9;34
0;045;2;B-134p;1;119;119;119;119;119;119
0;045;3;B-105;4;18;1;2;5;7;7
0;045;3;B-106;29;2000;9;20;54;108;144
0;045;3;B-107a;57;817;1;3;6;12;53
0;045;3;B-107b;1484;66611;3;14;38;67;110
0;045;3;B-108b;245;69195;36;145;267;388;606
0;045;3;B-109;47;19751;37;199;404;607;831
0;045;3;B-110;104;480;2;3;4;4;12
0;045;3;B-111;129;3772;2;6;12;42;94
0;045;3;B-112ap;229;16603;10;31;71;101;154
0;045;3;B-112b;29;6910;18;58;198;302;709
0;045;3;B-112c;14;2617;31;92;166;245;444
0;045;3;B-114;41;14843;60;216;329;434;814
0;045;3;B-116o;1;6;6;6;6;6;6
0;045;3;B-116p;99;5338;10;19;58;58;154
0;045;3;B-118;14;237;1;3;4;11;133
0;045;3;B-119a;50;888;1;5;9;18;76
0;045;3;B-119b;36;1750;2;10;40;80;130
0;045;3;B-120;5;33;2;2;6;9;13
0;045;3;B-123;138;907;4;4;4;8;13
0;045;3;B-124p;40;6372;24;64;116;189;463
0;045;3;B-125bis;50;7548;33;66;132;231;396
0;045;3;B-125o;644;7720;1;5;8;15;35
0;045;3;B-125p;165;16939;15;34;82;147;346
0;045;3;B-126b;60;74;0;1;1;2;2
0;045;3;B-127;188;383;0;1;1;2;6
0;045;3;B-131;73;191;0;1;1;2;4
0;045;3;B-132;79;1610;1;2;4;22;101
0;045;3;B-134o;380;3802;2;3;4;9;35
0;045;3;B-134p;35;3331;9;30;59;99;395
0;045;3;B-259;2;2041;724;724;1020;1316;1316
0;045;4;B-105;1;17;17;17;17;17;17
0;045;4;B-106;30;3491;9;26;68;102;506
0;045;4;B-107a;27;1198;1;2;10;41;219
0;045;4;B-107b;602;31864;5;21;46;74;136
0;045;4;B-108b;241;73448;36;153;279;393;703
0;045;4;B-109;33;13083;66;133;302;495;1329
0;045;4;B-110;76;343;2;2;4;4;15
0;045;4;B-111;65;2205;3;8;17;56;95
0;045;4;B-112ap;143;13373;10;31;81;122;203
0;045;4;B-112b;51;14307;12;106;232;391;784
0;045;4;B-112c;19;5256;46;108;199;368;935
0;045;4;B-114;71;23421;33;165;286;449;763
0;045;4;B-115;1;447;447;447;447;447;447
0;045;4;B-116p;93;5794;11;19;58;77;173
0;045;4;B-118;7;3022;1;2;444;888;932
0;045;4;B-119a;39;1824;5;8;16;45;280
0;045;4;B-119b;17;1284;1;15;17;88;362
0;045;4;B-120;1;50;50;50;50;50;50
0;045;4;B-121;1;88;88;88;88;88;88
0;045;4;B-123;28;220;4;4;4;13;21
0;045;4;B-124p;67;14551;14;41;144;273;564
0;045;4;B-125bis;34;5339;33;99;148;198;330
0;045;4;B-125o;166;2417;2;4;9;19;45
0;045;4;B-125p;97;14884;16;66;132;198;462
0;045;4;B-126b;10;12;0;1;1;1;2
0;045;4;B-127;35;69;0;1;2;3;6
0;045;4;B-131;40;180;0;1;2;3;19
0;045;4;B-132;48;2178;2;3;22;76;133
0;045;4;B-134o;161;7256;2;3;5;19;90
0;045;4;B-134p;43;48620;10;37;103;267;4772
0;045;4;B-259;2;1448;395;395;724;1053;1053
0;046;1;B-107b;1;25;25;25;25;25;25
0;046;1;B-110;3;12;4;4;4;4;4
0;046;1;B-119a;1;15;15;15;15;15;15
0;046;1;B-120;1;2;2;2;2;2;2
0;046;1;B-125o;1;10;10;10;10;10;10
0;046;1;B-126b;1;1;1;1;1;1;1
0;046;1;B-134o;1;22;22;22;22;22;22
0;046;2;B-107a;1;3;3;3;3;3;3
0;046;2;B-107b;17;367;1;9;14;38;56
0;046;2;B-108b;1;182;182;182;182;182;182
0;046;2;B-109;1;184;184;184;184;184;184
0;046;2;B-110;12;132;1;4;7;14;36
0;046;2;B-111;2;72;17;17;36;54;54
0;046;2;B-112ap;1;51;51;51;51;51;51
0;046;2;B-112b;1;265;265;265;265;265;265
0;046;2;B-116p;2;38;19;19;19;19;19
0;046;2;B-119a;1;16;16;16;16;16;16
0;046;2;B-119b;2;144;37;37;72;106;106
0;046;2;B-123;7;34;4;4;4;4;8
0;046;2;B-124p;2;697;14;14;348;683;683
0;046;2;B-125bis;1;363;363;363;363;363;363
0;046;2;B-125o;19;113;1;2;5;9;14
0;046;2;B-125p;1;49;49;49;49;49;49
0;046;2;B-127;3;5;0;0;2;3;3
0;046;2;B-132;1;199;199;199;199;199;199
0;046;2;B-134o;4;46;3;3;4;20;36
0;046;3;B-107a;4;66;2;3;4;30;55
0;046;3;B-107b;57;2451;2;14;44;69;93
0;046;3;B-108b;7;1573;73;121;185;273;533
0;046;3;B-109;3;511;73;73;199;239;239
0;046;3;B-111;7;240;3;5;30;56;78
0;046;3;B-112ap;9;638;10;40;71;81;192
0;046;3;B-112b;1;193;193;193;193;193;193
0;046;3;B-112c;1;16;16;16;16;16;16
0;046;3;B-116p;6;231;19;38;38;39;58
0;046;3;B-119a;3;38;10;10;13;15;15
0;046;3;B-123;7;34;4;4;4;4;8
0;046;3;B-124p;1;68;68;68;68;68;68
0;046;3;B-125bis;1;165;165;165;165;165;165
0;046;3;B-125o;29;442;2;4;10;20;38
0;046;3;B-125p;7;416;15;15;17;105;180
0;046;3;B-127;5;10;0;0;1;3;6
0;046;3;B-131;6;8;0;1;2;2;2
0;046;3;B-132;4;108;1;2;4;52;100
0;046;3;B-134o;6;55;3;3;7;9;27
0;046;3;B-134p;2;106;47;47;53;59;59
0;046;4;B-106;1;99;99;99;99;99;99
0;046;4;B-107a;1;17;17;17;17;17;17
0;046;4;B-107b;12;789;7;19;61;94;148
0;046;4;B-108b;7;1648;24;36;315;327;509
0;046;4;B-109;1;432;432;432;432;432;432
0;046;4;B-110;3;11;3;3;4;4;4
0;046;4;B-112ap;1;64;64;64;64;64;64
0;046;4;B-114;3;724;135;135;221;369;369
0;046;4;B-116p;1;38;38;38;38;38;38
0;046;4;B-120;1;2;2;2;2;2;2
0;046;4;B-124p;2;685;276;276;342;409;409
0;046;4;B-125o;5;125;8;10;28;38;41
0;046;4;B-125p;1;17;17;17;17;17;17
0;046;4;B-127;3;4;0;0;0;3;3
0;046;4;B-132;1;4;4;4;4;4;4
0;046;4;B-134o;3;70;2;2;26;42;42
0;046;4;B-134p;1;1885;1885;1885;1885;1885;1885
0;046;4;B-259;1;592;592;592;592;592;592
0;047;1;B-105;1;3;3;3;3;3;3
0;047;1;B-106;1;10;10;10;10;10;10
0;047;1;B-107a;2;8;3;3;4;6;6
0;047;1;B-107b;19;234;0;2;6;14;63
0;047;1;B-108b;1;412;412;412;412;412;412
0;047;1;B-110;1;4;4;4;4;4;4
0;047;1;B-111;3;16;1;1;7;9;9
0;047;1;B-112ap;2;30;10;10;15;20;20
0;047;1;B-116p;2;52;14;14;26;38;38
0;047;1;B-118;2;13;1;1;6;12;12
0;047;1;B-119a;4;16;1;2;4;7;7
0;047;1;B-119b;1;3;3;3;3;3;3
0;047;1;B-123;1;4;4;4;4;4;4
0;047;1;B-125o;14;133;2;3;6;10;34
0;047;1;B-125p;2;478;82;82;239;396;396
0;047;1;B-126b;2;0;0;0;0;0;0
0;047;1;B-127;9;10;0;1;1;1;4
0;047;1;B-132;2;29;2;2;15;28;28
0;047;1;B-134o;5;31;2;3;3;4;19
0;047;2;B-105;1;20;20;20;20;20;20
0;047;2;B-106;4;206;15;21;42;82;107
0;047;2;B-107a;8;58;0;3;9;11;13
0;047;2;B-107b;166;4247;1;6;16;42;67
0;047;2;B-108b;3;691;12;12;133;545;545
0;047;2;B-109;2;623;92;92;312;532;532
0;047;2;B-110;5;17;2;4;4;4;4
0;047;2;B-111;18;307;2;5;8;21;73
0;047;2;B-112ap;14;704;10;30;45;67;101
0;047;2;B-114;2;310;25;25;155;284;284
0;047;2;B-116p;7;595;38;38;77;95;192
0;047;2;B-118;6;11;0;1;2;3;4
0;047;2;B-119a;11;47;2;2;3;8;9
0;047;2;B-119b;6;119;4;5;12;17;69
0;047;2;B-123;22;101;4;4;4;4;8
0;047;2;B-124p;2;66;17;17;33;49;49
0;047;2;B-125bis;9;1252;33;66;99;198;330
0;047;2;B-125o;147;944;2;3;5;8;16
0;047;2;B-125p;14;912;16;29;34;99;271
0;047;2;B-126b;3;2;0;0;1;1;1
0;047;2;B-127;54;54;0;0;1;1;3
0;047;2;B-131;21;19;0;0;1;1;2
0;047;2;B-132;6;51;0;1;2;11;34
0;047;2;B-134o;17;158;1;3;6;10;35
0;047;3;B-106;5;332;10;13;13;60;235
0;047;3;B-107a;18;173;1;2;4;6;108
0;047;3;B-107b;179;5985;2;9;28;49;82
0;047;3;B-108b;16;3849;11;85;234;382;509
0;047;3;B-109;11;3597;73;166;332;532;664
0;047;3;B-110;3;11;3;3;4;4;4
0;047;3;B-111;23;299;2;4;5;13;54
0;047;3;B-112ap;30;2274;20;40;71;91;172
0;047;3;B-112b;3;479;15;15;58;407;407
0;047;3;B-112c;2;270;62;62;135;208;208
0;047;3;B-114;3;463;38;38;120;305;305
0;047;3;B-116o;1;2;2;2;2;2;2
0;047;3;B-116p;10;381;10;19;37;58;77
0;047;3;B-118;2;4;1;1;2;2;2
0;047;3;B-119a;10;77;4;5;7;9;15
0;047;3;B-119b;5;150;2;16;21;27;84
0;047;3;B-120;2;9;2;2;4;7;7
0;047;3;B-123;29;152;4;4;4;4;9
0;047;3;B-124p;6;309;27;36;47;68;83
0;047;3;B-125bis;9;1318;33;99;165;198;231
0;047;3;B-125o;115;1132;1;4;7;11;34
0;047;3;B-125p;10;543;15;30;51;66;148
0;047;3;B-126b;6;5;0;1;1;1;1
0;047;3;B-127;28;40;0;1;1;2;4
0;047;3;B-131;12;8;0;0;1;1;1
0;047;3;B-132;8;139;1;2;3;28;70
0;047;3;B-134o;40;380;1;3;5;9;43
0;047;4;B-106;2;295;36;36;148;259;259
0;047;4;B-107a;2;43;1;1;22;42;42
0;047;4;B-107b;37;1506;3;20;33;59;90
0;047;4;B-108b;18;5297;12;61;218;351;1648
0;047;4;B-109;1;55;55;55;55;55;55
0;047;4;B-111;5;31;4;4;7;7;9
0;047;4;B-112ap;14;1200;20;46;74;127;202
0;047;4;B-112b;2;309;135;135;154;174;174
0;047;4;B-112c;3;873;153;153;169;551;551
0;047;4;B-114;4;2557;254;305;534;973;1234
0;047;4;B-115;1;9;9;9;9;9;9
0;047;4;B-116p;6;423;19;58;58;115;115
0;047;4;B-118;2;225;2;2;113;223;223
0;047;4;B-119a;4;275;7;10;14;128;240
0;047;4;B-119b;1;91;91;91;91;91;91
0;047;4;B-121;1;19;19;19;19;19;19
0;047;4;B-123;1;9;9;9;9;9;9
0;047;4;B-124p;5;932;41;61;73;82;675
0;047;4;B-125bis;5;692;33;33;66;165;396
0;047;4;B-125o;13;163;2;4;9;16;37
0;047;4;B-125p;5;429;29;58;82;87;173
0;047;4;B-127;3;3;0;0;1;2;2
0;047;4;B-131;6;24;0;1;2;4;16
0;047;4;B-132;2;15;0;0;8;15;15
0;047;4;B-134o;8;6788;2;3;7;1461;3844
0;047;4;B-134p;5;1740;69;128;187;416;939
0;048;1;B-107a;8;42;1;2;5;8;11
0;048;1;B-107b;37;614;0;3;9;18;56
0;048;1;B-108b;1;218;218;218;218;218;218
0;048;1;B-110;22;98;2;4;4;4;12
0;048;1;B-111;2;112;41;41;56;70;70
0;048;1;B-112ap;17;762;5;20;40;51;192
0;048;1;B-112b;1;174;174;174;174;174;174
0;048;1;B-118;2;1;0;0;1;1;1
0;048;1;B-119a;5;26;1;5;6;7;7
0;048;1;B-119b;4;57;6;7;12;21;27
0;048;1;B-120;2;4;2;2;2;2;2
0;048;1;B-123;1;9;9;9;9;9;9
0;048;1;B-124p;1;17;17;17;17;17;17
0;048;1;B-125o;12;115;1;1;7;17;28
0;048;1;B-125p;3;216;33;33;68;116;116
0;048;1;B-126b;2;1;1;1;1;1;1
0;048;1;B-127;4;7;1;1;1;2;3
0;048;1;B-131;3;3;0;0;1;1;1
0;048;1;B-132;7;110;0;1;3;32;64
0;048;1;B-134o;12;47;1;2;3;5;10
0;048;1;B-134p;1;37;37;37;37;37;37
0;048;2;B-105;2;48;20;20;24;28;28
0;048;2;B-106;3;382;3;3;19;361;361
0;048;2;B-107a;4;10;1;2;2;3;4
0;048;2;B-107b;52;1225;2;6;15;39;73
0;048;2;B-108b;2;509;145;145;255;364;364
0;048;2;B-109;3;610;133;133;202;275;275
0;048;2;B-110;6;34;3;4;4;8;12
0;048;2;B-111;6;33;2;2;4;5;17
0;048;2;B-112ap;5;299;10;30;51;86;121
0;048;2;B-112b;2;383;23;23;192;360;360
0;048;2;B-114;1;165;165;165;165;165;165
0;048;2;B-116p;3;183;10;10;77;96;96
0;048;2;B-118;1;1;1;1;1;1;1
0;048;2;B-119a;9;463;2;2;9;52;238
0;048;2;B-119b;14;552;3;7;22;64;126
0;048;2;B-123;9;55;4;4;4;8;13
0;048;2;B-124p;3;479;27;27;55;398;398
0;048;2;B-125o;38;331;1;3;7;10;22
0;048;2;B-125p;12;688;15;23;63;85;116
0;048;2;B-127;17;33;0;2;2;2;4
0;048;2;B-131;10;11;0;0;1;2;2
0;048;2;B-132;3;14;2;2;2;11;11
0;048;2;B-134o;17;115;1;2;4;6;23
0;048;2;B-134p;3;1456;28;28;56;1372;1372
0;048;2;B-259;1;263;263;263;263;263;263
0;048;3;B-105;1;54;54;54;54;54;54
0;048;3;B-106;4;164;5;10;22;72;113
0;048;3;B-107a;10;46;1;2;3;7;12
0;048;3;B-107b;87;2543;2;7;18;50;87
0;048;3;B-108b;15;4633;12;97;279;400;1115
0;048;3;B-109;4;1314;18;109;349;548;598
0;048;3;B-110;6;24;2;3;4;4;8
0;048;3;B-111;17;325;1;5;10;12;86
0;048;3;B-112ap;13;894;10;30;51;97;223
0;048;3;B-112b;2;378;6;6;189;372;372
0;048;3;B-112c;5;1019;23;46;46;398;505
0;048;3;B-114;4;2542;13;231;523;1040;1482
0;048;3;B-116p;5;212;19;19;19;38;115
0;048;3;B-118;3;1338;2;2;4;1332;1332
0;048;3;B-119a;16;177;2;4;11;15;26
0;048;3;B-119b;14;642;2;5;16;61;214
0;048;3;B-120;4;75;4;4;6;34;60
0;048;3;B-123;9;51;4;4;4;4;13
0;048;3;B-124p;8;3006;14;42;189;494;1542
0;048;3;B-125bis;4;363;33;49;82;132;165
0;048;3;B-125o;73;926;1;4;7;17;44
0;048;3;B-125p;16;1063;14;23;58;88;247
0;048;3;B-126b;4;4;0;0;1;2;2
0;048;3;B-127;27;44;0;0;1;3;4
0;048;3;B-131;15;27;0;1;2;2;5
0;048;3;B-132;10;194;1;1;2;20;124
0;048;3;B-134o;31;801;2;5;17;43;87
0;048;3;B-134p;6;8647;19;28;99;207;8195
0;048;3;B-259;2;1711;395;395;856;1316;1316
0;048;4;B-107a;1;10;10;10;10;10;10
0;048;4;B-107b;22;830;3;11;42;64;83
0;048;4;B-108b;11;3513;33;142;364;448;618
0;048;4;B-109;5;1392;33;100;233;495;532
0;048;4;B-110;2;5;2;2;3;3;3
0;048;4;B-111;4;200;10;16;48;84;95
0;048;4;B-112ap;3;294;10;10;91;192;192
0;048;4;B-112b;7;1169;12;58;139;262;413
0;048;4;B-114;8;1718;13;57;216;338;483
0;048;4;B-116o;1;5;5;5;5;5;5
0;048;4;B-116p;6;510;19;58;101;115;115
0;048;4;B-118;1;622;622;622;622;622;622
0;048;4;B-119a;5;336;8;30;75;82;141
0;048;4;B-123;1;4;4;4;4;4;4
0;048;4;B-124p;6;1119;15;70;165;174;530
0;048;4;B-125bis;1;33;33;33;33;33;33
0;048;4;B-125o;12;148;3;5;11;18;27
0;048;4;B-125p;6;609;29;33;74;135;264
0;048;4;B-127;3;25;0;0;1;24;24
0;048;4;B-131;2;2;1;1;1;1;1
0;048;4;B-132;6;87;1;2;7;13;58
0;048;4;B-134o;7;210;2;2;3;43;113
0;048;4;B-134p;5;413;9;20;37;149;198
0;048;4;B-259;1;1316;1316;1316;1316;1316;1316
0;049;1;B-105;7;264;3;13;26;57;89
0;049;1;B-107a;35;1913;2;12;33;95;192
0;049;1;B-107b;4;39;1;3;7;17;25
0;049;1;B-110;1;20;20;20;20;20;20
0;049;1;B-112ap;91;13478;23;82;142;213;283
0;049;1;B-114;1;210;210;210;210;210;210
0;049;1;B-116p;9;147;2;5;5;7;105
0;049;1;B-119a;3;68;5;5;17;45;45
0;049;1;B-120;3;24;1;1;9;14;14
0;049;1;B-123;1;4;4;4;4;4;4
0;049;1;B-124p;2;133;14;14;67;120;120
0;049;1;B-125o;5;29;2;4;4;4;16
0;049;1;B-125p;1;44;44;44;44;44;44
0;049;1;B-134o;1;3;3;3;3;3;3
0;049;2;B-105;17;1014;1;19;46;78;256
0;049;2;B-106;1;7;7;7;7;7;7
0;049;2;B-107a;57;2987;1;11;34;66;183
0;049;2;B-107b;21;494;1;3;9;16;109
0;049;2;B-108b;2;521;145;145;261;376;376
0;049;2;B-110;2;6;2;2;3;4;4
0;049;2;B-111;1;16;16;16;16;16;16
0;049;2;B-112ap;120;16820;20;71;122;192;315
0;049;2;B-112b;2;442;116;116;221;325;325
0;049;2;B-112c;1;383;383;383;383;383;383
0;049;2;B-114;3;1242;88;88;175;979;979
0;049;2;B-116p;6;132;2;5;14;38;58
0;049;2;B-118;3;11;3;3;3;5;5
0;049;2;B-119a;9;182;3;4;5;15;119
0;049;2;B-120;5;49;2;5;6;14;23
0;049;2;B-123;2;13;4;4;6;8;8
0;049;2;B-124p;8;1499;61;83;126;276;469
0;049;2;B-125bis;1;33;33;33;33;33;33
0;049;2;B-125o;22;190;1;3;7;9;16
0;049;2;B-125p;4;386;17;59;110;134;148
0;049;2;B-126b;1;5;5;5;5;5;5
0;049;2;B-127;3;3;0;0;1;2;2
0;049;2;B-131;3;5;0;0;2;3;3
0;049;2;B-132;7;955;15;30;63;249;425
0;049;2;B-134o;11;101;2;3;4;12;33
0;049;3;B-105;12;717;5;23;36;92;174
0;049;3;B-106;2;117;36;36;59;81;81
0;049;3;B-107a;42;3172;7;15;34;136;243
0;049;3;B-107b;23;624;2;6;9;48;96
0;049;3;B-108b;9;2470;22;73;145;497;715
0;049;3;B-109;1;100;100;100;100;100;100
0;049;3;B-110;4;15;4;4;4;4;4
0;049;3;B-111;2;116;5;5;58;111;111
0;049;3;B-112ap;83;16226;15;61;162;304;466
0;049;3;B-112b;5;2254;29;116;208;686;1215
0;049;3;B-112c;3;3416;705;705;812;1899;1899
0;049;3;B-114;7;6985;153;659;898;1323;2156
0;049;3;B-116p;13;1394;2;10;19;38;654
0;049;3;B-118;1;7;7;7;7;7;7
0;049;3;B-119a;7;122;2;3;15;17;59
0;049;3;B-119b;4;408;5;16;80;188;243
0;049;3;B-120;3;88;8;8;23;58;58
0;049;3;B-123;2;21;8;8;11;13;13
0;049;3;B-124p;15;5820;30;153;273;513;1107
0;049;3;B-125bis;2;132;33;33;66;99;99
0;049;3;B-125o;23;336;2;5;10;14;39
0;049;3;B-125p;5;455;15;15;16;170;239
0;049;3;B-126b;1;2;2;2;2;2;2
0;049;3;B-127;4;5;0;1;1;2;2
0;049;3;B-131;4;16;1;1;3;7;10
0;049;3;B-132;9;1164;1;17;64;171;489
0;049;3;B-134o;16;3593;2;3;6;31;2997
0;049;3;B-134p;6;1557;10;19;152;296;929
0;049;4;B-105;9;715;1;11;17;35;313
0;049;4;B-106;5;3519;36;169;587;641;2086
0;049;4;B-107a;32;1617;2;8;23;77;231
0;049;4;B-107b;28;930;2;7;30;54;81
0;049;4;B-108b;14;5151;12;61;309;521;945
0;049;4;B-109;2;1025;394;394;513;631;631
0;049;4;B-110;9;42;2;4;4;4;10
0;049;4;B-111;2;201;98;98;101;103;103
0;049;4;B-112ap;56;13281;20;78;156;309;875
0;049;4;B-112b;7;2245;58;180;279;535;697
0;049;4;B-112c;2;613;15;15;306;597;597
0;049;4;B-114;11;8920;64;135;359;1323;3347
0;049;4;B-116p;13;822;5;19;29;67;308
0;049;4;B-119a;11;326;5;13;30;45;54
0;049;4;B-120;4;140;2;3;16;67;107
0;049;4;B-121;1;29;29;29;29;29;29
0;049;4;B-124p;14;3262;17;68;121;257;1075
0;049;4;B-125bis;1;231;231;231;231;231;231
0;049;4;B-125o;23;426;1;7;9;14;52
0;049;4;B-125p;10;1129;14;30;129;202;204
0;049;4;B-127;2;7;1;1;3;6;6
0;049;4;B-131;8;293;1;1;2;12;261
0;049;4;B-132;7;898;2;26;86;259;354
0;049;4;B-134o;13;729;2;3;21;69;263
0;049;4;B-134p;7;13220;20;30;131;205;12573
0;049;4;B-259;1;1580;1580;1580;1580;1580;1580
0;050;1;B-105;2;237;73;73;119;164;164
0;050;1;B-106;1;10;10;10;10;10;10
0;050;1;B-107a;5;55;3;6;7;18;21
0;050;1;B-107b;23;702;1;9;34;46;74
0;050;1;B-110;2;8;4;4;4;4;4
0;050;1;B-112ap;26;1658;19;20;45;102;147
0;050;1;B-112b;1;198;198;198;198;198;198
0;050;1;B-116p;1;7;7;7;7;7;7
0;050;1;B-119a;2;14;5;5;7;9;9
0;050;1;B-119b;1;77;77;77;77;77;77
0;050;1;B-120;1;5;5;5;5;5;5
0;050;1;B-125o;3;12;1;1;5;6;6
0;050;1;B-127;1;1;1;1;1;1;1
0;050;1;B-131;2;1;0;0;0;0;0
0;050;1;B-134o;7;48;2;2;3;6;27
0;050;2;B-105;1;112;112;112;112;112;112
0;050;2;B-107a;21;1241;2;20;53;81;156
0;050;2;B-107b;21;358;1;6;9;24;73
0;050;2;B-108b;1;73;73;73;73;73;73
0;050;2;B-110;4;15;4;4;4;4;4
0;050;2;B-111;1;6;6;6;6;6;6
0;050;2;B-112ap;79;7649;10;40;75;142;256
0;050;2;B-112b;2;628;267;267;314;360;360
0;050;2;B-114;1;2213;2213;2213;2213;2213;2213
0;050;2;B-116p;1;5;5;5;5;5;5
0;050;2;B-118;7;14;0;1;1;3;7
0;050;2;B-119a;9;161;5;5;7;11;80
0;050;2;B-119b;2;767;7;7;383;759;759
0;050;2;B-120;1;58;58;58;58;58;58
0;050;2;B-123;5;21;4;4;4;4;4
0;050;2;B-124p;2;1222;61;61;611;1161;1161
0;050;2;B-125o;10;60;1;2;4;10;14
0;050;2;B-125p;17;2199;9;61;130;178;265
0;050;2;B-127;5;5;1;1;1;1;1
0;050;2;B-131;5;100;1;1;1;2;96
0;050;2;B-132;1;96;96;96;96;96;96
0;050;2;B-134o;4;29;2;2;2;12;22
0;050;3;B-105;3;29;1;1;2;26;26
0;050;3;B-106;2;114;3;3;57;111;111
0;050;3;B-107a;34;1622;2;11;30;68;169
0;050;3;B-107b;29;1248;1;9;26;73;129
0;050;3;B-108b;6;1224;24;73;206;351;364
0;050;3;B-110;2;8;4;4;4;4;4
0;050;3;B-111;5;145;3;4;5;60;72
0;050;3;B-112ap;56;5955;10;52;101;142;243
0;050;3;B-112b;2;128;23;23;64;105;105
0;050;3;B-112c;2;429;107;107;214;322;322
0;050;3;B-114;1;153;153;153;153;153;153
0;050;3;B-116p;6;180;2;2;20;58;77
0;050;3;B-117;2;20;7;7;10;13;13
0;050;3;B-118;1;15;15;15;15;15;15
0;050;3;B-119a;6;110;2;8;13;22;53
0;050;3;B-120;2;20;5;5;10;15;15
0;050;3;B-123;2;13;4;4;6;9;9
0;050;3;B-124p;5;240;14;27;36;68;95
0;050;3;B-125bis;1;428;428;428;428;428;428
0;050;3;B-125o;13;90;1;3;7;9;14
0;050;3;B-125p;11;1197;17;29;82;161;313
0;050;3;B-126b;1;0;0;0;0;0;0
0;050;3;B-127;5;5;0;1;1;1;2
0;050;3;B-131;5;10;1;1;1;3;3
0;050;3;B-132;2;89;3;3;45;86;86
0;050;3;B-134o;12;106;2;3;5;8;35
0;050;3;B-134p;2;94;20;20;47;75;75
0;050;4;B-106;6;1093;9;12;148;229;548
0;050;4;B-107a;17;1008;4;9;29;62;287
0;050;4;B-107b;18;1051;1;18;58;74;179
0;050;4;B-108b;9;1965;12;87;158;230;873
0;050;4;B-109;2;1163;498;498;581;664;664
0;050;4;B-111;8;331;6;17;38;56;102
0;050;4;B-112ap;20;2860;23;56;106;186;405
0;050;4;B-112b;6;1742;93;151;311;421;454
0;050;4;B-112c;3;505;15;15;31;460;460
0;050;4;B-114;7;3487;13;60;120;299;2702
0;050;4;B-115;1;602;602;602;602;602;602
0;050;4;B-116p;3;221;29;29;38;154;154
0;050;4;B-118;1;2;2;2;2;2;2
0;050;4;B-119a;5;349;6;7;23;27;287
0;050;4;B-119b;2;218;43;43;109;176;176
0;050;4;B-121;1;165;165;165;165;165;165
0;050;4;B-123;1;4;4;4;4;4;4
0;050;4;B-124p;10;2125;14;80;133;154;784
0;050;4;B-125bis;2;99;33;33;49;66;66
0;050;4;B-125o;7;83;1;3;12;17;28
0;050;4;B-125p;4;990;99;109;130;386;631
0;050;4;B-127;2;1;0;0;0;1;1
0;050;4;B-131;7;182;0;2;27;44;59
0;050;4;B-132;4;365;54;63;90;120;132
0;050;4;B-134o;7;236;2;2;14;65;128
0;050;4;B-134p;10;27269;28;79;114;3658;16312
0;050;4;B-259;2;1580;527;527;790;1053;1053
0;051;1;B-105;1;3;3;3;3;3;3
0;051;1;B-106;1;33;33;33;33;33;33
0;051;1;B-107a;114;1676;2;4;7;14;75
0;051;1;B-107b;19;182;0;2;5;12;46
0;051;1;B-109;1;33;33;33;33;33;33
0;051;1;B-110;4;28;4;4;4;10;16
0;051;1;B-111;1;6;6;6;6;6;6
0;051;1;B-112ap;376;17336;10;22;38;60;117
0;051;1;B-112b;1;8;8;8;8;8;8
0;051;1;B-112c;1;155;155;155;155;155;155
0;051;1;B-116p;13;204;2;5;5;11;96
0;051;1;B-117;2;5;1;1;2;3;3
0;051;1;B-118;1;1;1;1;1;1;1
0;051;1;B-119a;4;53;2;4;7;22;36
0;051;1;B-119b;1;70;70;70;70;70;70
0;051;1;B-125bis;1;33;33;33;33;33;33
0;051;1;B-125o;8;32;1;1;2;7;12
0;051;1;B-131;1;1;1;1;1;1;1
0;051;1;B-132;1;89;89;89;89;89;89
0;051;1;B-134o;6;15;1;2;3;3;3
0;051;1;B-134p;1;28;28;28;28;28;28
0;051;2;B-105;1;73;73;73;73;73;73
0;051;2;B-106;1;9;9;9;9;9;9
0;051;2;B-107a;69;1821;3;7;12;19;101
0;051;2;B-107b;11;201;2;3;21;29;47
0;051;2;B-108b;1;11;11;11;11;11;11
0;051;2;B-109;2;696;66;66;348;629;629
