vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;133;3;4;174;39149;24.33;85.17;142.36;255.2;706.05
0;133;3;6;486;108417;12.72;62.33;150.27;298.37;643.51
0;133;3;7;388;75258;22.5;72.51;138.32;223.12;506.32
0;133;3;8;2;4546;934.25;934.25;2272.92;3611.59;3611.59
0;133;3;9;46;4970;63.95;64.29;89.81;150.06;214.01
0;133;3;10;3;2731;365;365;958.4;1407.87;1407.87
0;133;3;12;553;156358;30.75;134.72;236.7;388.56;630.26
0;133;3;13;8;1028;66.04;66.04;99.06;165.1;301.82
0;133;4;0;1;0;0;0;0;0;0
0;133;4;1;25;2433;17;51.04;57.41;86.01;282.83
0;133;4;2;21;2274;48.02;48.02;86.97;139.16;315.11
0;133;4;3;139;183954;30.58;324.59;839.17;1891.3;4337.26
0;133;4;4;88;29435;51.04;127.14;158.71;300.82;814.78
0;133;4;6;177;59953;24.17;112.6;272.59;435.89;953.27
0;133;4;7;162;54139;24.75;84.05;202.56;355.05;904.91
0;133;4;8;2;3080;1507.97;1507.97;1539.84;1571.71;1571.71
0;133;4;9;23;2123;63.95;64.29;64.29;122.54;192.87
0;133;4;10;1;489;489.11;489.11;489.11;489.11;489.11
0;133;4;12;185;85157;52.75;212.28;341.18;542.58;1162.06
0;133;4;13;8;693;66.04;66.04;66.04;82.55;198.12
0;134;1;0;1;0;0;0;0;0;0
0;134;1;1;15;825;9.69;28.5;54.59;75.51;127.16
0;134;1;2;4;560;139.16;139.16;139.16;140.88;142.61
0;134;1;3;296;32800;30.58;30.58;30.58;148.73;439.29
0;134;1;4;279;38303;48.67;77.87;146.55;158.71;238.04
0;134;1;6;970;231974;40.13;121.63;216.59;301.56;549.1
0;134;1;7;230;15006;16.81;24.01;51.18;84.52;168.75
0;134;1;9;27;2092;29.42;29.42;64.29;95.02;150.06
0;134;1;10;2;2816;1407.87;1407.87;1407.87;1407.87;1407.87
0;134;1;12;1015;169598;25.79;77.37;134.68;224.24;383.49
0;134;1;13;107;9981;77.61;77.61;77.61;77.61;155.22
0;134;2;1;69;4829;9.69;22.44;44.66;71.76;187.26
0;134;2;2;38;5711;48.02;86.97;139.16;142.61;481.81
0;134;2;3;726;121438;30.58;30.58;53.52;290.56;633.12
0;134;2;4;702;102492;48.67;73;128.97;158.71;338.16
0;134;2;5;3;28;8.27;8.27;8.27;11.02;11.02
0;134;2;6;2162;607450;60.95;135;246.15;372.55;643.68
0;134;2;7;865;92040;17.12;39.72;75;131.7;297.21
0;134;2;8;1;32;31.87;31.87;31.87;31.87;31.87
0;134;2;9;92;13393;29.42;64.29;96.75;204.88;451.99
0;134;2;10;5;2978;79.26;365;469.29;657.01;1407.87
0;134;2;12;2225;496338;51.58;116.79;179.61;302.37;509.68
0;134;2;13;169;18604;77.61;77.61;77.61;155.22;155.22
0;134;3;0;7;0;0;0;0;0;0
0;134;3;1;98;7426;14.96;22.44;51.04;73;240.95
0;134;3;2;66;9834;48.02;86.97;112.28;142.61;469.65
0;134;3;3;675;177693;30.58;30.58;145.28;342.56;875.5
0;134;3;4;646;109961;48.67;77.87;136.86;177.64;444.95
0;134;3;5;3;33;11.02;11.02;11.02;11.02;11.02
0;134;3;6;1765;627088;62.99;196.98;305.82;462.66;802.62
0;134;3;7;1109;161569;19.86;56.79;108.2;184.11;396.19
0;134;3;8;5;3143;31.87;31.87;478.09;870.52;1731.08
0;134;3;9;149;18734;29.42;64.29;95.02;162.18;324.09
0;134;3;10;4;3191;469.29;563.15;657.01;1032.44;1407.87
0;134;3;12;1815;541005;73.63;159.24;249.18;399.9;648.44
0;134;3;13;94;11670;66.04;77.61;77.61;155.22;306.13
0;134;4;0;4;0;0;0;0;0;0
0;134;4;1;33;2705;7.48;26.5;40.5;66.46;442.18
0;134;4;2;26;4750;48.02;77.76;86.97;173.94;608.81
0;134;4;3;213;148839;30.58;175.86;489.36;935.9;2001.06
0;134;4;4;154;32697;48.67;106.77;146.55;243.65;700.41
0;134;4;5;1;11;11.02;11.02;11.02;11.02;11.02
0;134;4;6;360;178615;71.62;262.64;419.67;637.22;1110.97
0;134;4;7;284;74702;24.75;107.44;211.77;308.95;633.66
0;134;4;8;3;6448;1157.38;1157.38;2549.86;2741.08;2741.08
0;134;4;9;46;7355;63.95;64.29;94.85;183.28;436.6
0;134;4;10;2;1773;365;365;886.43;1407.87;1407.87
0;134;4;12;375;157520;82.28;226.79;368.62;550.34;960.95
0;134;4;13;16;2006;66.04;77.61;77.61;153.06;344.93
0;135;1;0;13;0;0;0;0;0;0
0;135;1;1;396;17792;18.49;18.49;18.49;59.12;120.16
0;135;1;2;107;14332;57.62;109.32;150.31;150.31;206.39
0;135;1;3;312;39248;22.94;30.58;30.58;148.73;487.84
0;135;1;4;223;24531;24.33;71.18;77.87;128.97;240.3
0;135;1;6;1366;253236;15.27;39.56;135;271.84;530.67
0;135;1;7;895;99737;16.7;33.62;67.24;128.08;288.18
0;135;1;9;23;2435;63.95;67.5;95.02;134.66;226.14
0;135;1;10;1;469;469.29;469.29;469.29;469.29;469.29
0;135;1;12;1399;300760;12.67;51.58;164.56;341.28;543.94
0;135;1;13;4;797;66.04;132.08;214.63;266.48;301.82
0;135;2;1;304;27463;18.49;18.49;86.01;92.43;240.17
0;135;2;2;130;17797;57.62;77.76;142.61;150.31;293.36
0;135;2;3;316;63676;30.58;30.58;148.73;294.01;633.12
0;135;2;4;133;17394;48.67;71.18;77.87;153.3;324.19
0;135;2;6;887;189842;15.27;63.73;160.44;310.05;581.9
0;135;2;7;624;58087;17.12;39.4;73.13;117.98;236.1
0;135;2;9;38;4373;63.95;64.29;67.5;128.58;348.4
0;135;2;10;1;365;365;365;365;365;365
0;135;2;12;861;183542;18.19;65.69;163.11;316.83;560.19
0;135;2;13;3;198;66.04;66.04;66.04;66.04;66.04
0;135;3;0;1;0;0;0;0;0;0
0;135;3;1;310;31163;18.49;18.49;70.54;114.31;452
0;135;3;2;149;22843;57.62;109.32;150.31;150.31;321.38
0;135;3;3;314;135707;30.58;53.52;294.01;537.16;1311.34
0;135;3;4;332;58762;48.67;72.09;128.97;183.42;441.88
0;135;3;6;985;318653;27.99;129.19;267.9;470.5;819.12
0;135;3;7;888;174809;31.15;82.09;150.54;242.7;516.94
0;135;3;8;1;2550;2549.86;2549.86;2549.86;2549.86;2549.86
0;135;3;9;71;8397;63.95;64.29;91.47;146.85;326.52
0;135;3;10;5;2430;365;469.29;469.29;469.29;657.01
0;135;3;12;1008;384814;52.55;197.01;353.95;502.37;820.05
0;135;3;13;9;2185;66.04;66.04;132.08;258.7;1034.8
0;135;4;0;2;0;0;0;0;0;0
0;135;4;1;62;8846;18.49;43.38;89.22;122.98;480.39
0;135;4;2;37;6005;48.02;102.02;144.59;173.94;458.17
0;135;4;3;108;137696;30.58;294.01;726.39;1821.54;3409.46
0;135;4;4;87;31489;48.67;77.87;149.05;273.72;956.28
0;135;4;6;178;91062;105.14;269.17;452.02;689.82;1224.3
0;135;4;7;170;65023;48.03;151.31;282.62;540.28;1032.42
0;135;4;9;21;2574;63.95;64.29;67.5;127.9;357.25
0;135;4;10;1;159;158.52;158.52;158.52;158.52;158.52
0;135;4;12;179;106492;105.64;330.53;543.79;751.62;1211.04
0;135;4;13;3;460;66.04;66.04;129.35;264.16;264.16
0;136;1;0;1;0;0;0;0;0;0
0;136;1;1;38;17241;28.42;218.36;240.2;736.55;1472.76
0;136;1;2;69;12340;57.62;86.97;102.02;202.94;481.81
0;136;1;3;16;2072;30.58;30.58;30.58;78.75;939.35
0;136;1;4;142;30900;85.17;136.86;177.92;295.57;370.56
0;136;1;6;383;86564;15.27;133.26;162.99;291.45;634.43
0;136;1;7;60;4321;13.96;19.32;42.26;82.09;272.32
0;136;1;8;1;4090;4089.7;4089.7;4089.7;4089.7;4089.7
0;136;1;9;282;64743;64.29;171.1;226.14;281.18;369.09
0;136;1;12;445;58731;22.13;52.56;98.79;140.25;353.2
0;136;1;13;68;25677;66.04;206.96;347.08;603.63;603.63
0;136;2;0;7;0;0;0;0;0;0
0;136;2;1;179;59803;14.96;57.41;240.2;480.39;1215.57
0;136;2;2;330;54924;57.62;86.97;102.02;206.39;591.13
0;136;2;3;164;16549;30.58;30.58;30.58;77.8;407.55
0;136;2;4;968;209412;71.18;136.86;161.81;295.57;439.24
0;136;2;5;1;14;13.78;13.78;13.78;13.78;13.78
0;136;2;6;2086;569594;15.27;93.46;189.99;409.5;767.04
0;136;2;7;639;68411;16.7;33.4;66.8;135;345.74
0;136;2;8;56;80076;63.74;551.79;870.51;1598.08;4930.55
0;136;2;9;1195;280760;64.29;162.18;226.14;290.09;455.2
0;136;2;10;7;2910;79.26;79.26;469.29;602.78;844.73
0;136;2;12;2610;454460;25.79;62.45;126.07;217.79;489.99
0;136;2;13;221;76633;66.04;198.12;284.57;603.63;603.63
0;136;3;0;7;0;0;0;0;0;0
0;136;3;1;309;51236;9.69;29.91;71.76;172.02;566.4
0;136;3;2;311;48347;57.62;86.97;102.02;196.78;478.36
0;136;3;3;384;51524;30.58;30.58;30.58;107.43;584.57
0;136;3;4;1372;322533;60.84;136.86;170.88;295.57;557.87
0;136;3;5;2;25;11.02;11.02;12.4;13.78;13.78
0;136;3;6;3101;1033616;15.27;124;251.52;493.61;880.62
0;136;3;7;1717;250549;18.75;50.41;105.65;188.19;380.36
0;136;3;8;272;561181;392.42;1170.55;1635.46;2775.17;4577.71
0;136;3;9;1409;355290;64.29;133.15;226.14;324.09;550.23
0;136;3;10;12;7235;301.39;365;469.29;573.06;1407.87
0;136;3;12;3578;1047884;51.58;141.59;225.18;391.53;720.03
0;136;3;13;341;119091;66.04;198.12;336.31;603.63;603.63
0;136;4;1;104;26655;9.69;50.27;86.01;300.25;605.21
0;136;4;2;120;21666;57.62;86.97;102.02;204.66;565.63
0;136;4;3;201;107603;30.58;30.58;179.31;634.26;2131.39
0;136;4;4;348;104291;54.75;136.86;177.92;332.55;717.77
0;136;4;5;1;22;22.05;22.05;22.05;22.05;22.05
0;136;4;6;679;326141;24.17;200.87;387.23;677.65;1240.04
0;136;4;7;501;133447;21.13;100.86;193;333.06;789.08
0;136;4;8;68;176374;392.42;1440.36;1778.88;3317.01;6904.46
0;136;4;9;337;89653;64.29;146.85;241.53;348.74;574.47
0;136;4;10;2;953;365;365;476.59;588.18;588.18
0;136;4;12;707;329829;101.06;243.06;386.32;609.77;1099.48
0;136;4;13;87;26551;66.04;129.35;258.7;477.01;603.63
0;137;1;0;1;0;0;0;0;0;0
0;137;1;1;50;3944;9.69;22.44;37.39;53.07;480.39
0;137;1;2;35;4597;48.02;86.97;98.57;139.16;324.7
0;137;1;3;156;10929;22.94;30.58;53.52;53.52;78.75
0;137;1;4;307;45856;40.83;102.08;136.86;164.24;322.95
0;137;1;6;474;52374;12.72;15.27;63.6;150.27;324.03
0;137;1;7;296;26641;16.7;36.34;62.73;107.65;262.16
0;137;1;9;107;11562;63.95;64.29;64.29;131.45;243.96
0;137;1;12;660;141323;51.58;128.07;175.3;292.04;453.03
0;137;1;13;117;10632;66.04;66.04;66.04;132.08;198.12
0;137;2;0;2;0;0;0;0;0;0
0;137;2;1;132;8045;9.69;21.53;31.04;57.13;229.34
0;137;2;2;76;8772;48.02;86.97;86.97;139.16;278.32
0;137;2;3;389;50683;30.58;30.58;30.58;53.52;687.78
0;137;2;4;872;157483;51.04;126.46;142.36;204.16;422.07
0;137;2;5;1;255;255.2;255.2;255.2;255.2;255.2
0;137;2;6;1866;265174;12.72;30.54;107.99;197.99;416.82
0;137;2;7;1460;189584;19.76;59.28;105.65;167.48;311.82
0;137;2;8;5;10432;637.46;1189.25;2549.86;2549.86;3506.04
0;137;2;9;308;32923;63.95;64.29;64.29;128.58;243.96
0;137;2;10;1;365;365;365;365;365;365
0;137;2;12;2214;608791;77.37;158.6;241.84;374.41;562.82
0;137;2;13;181;17026;66.04;66.04;66.04;132.08;198.12
0;137;3;0;5;0;0;0;0;0;0
0;137;3;1;335;54664;9.69;28.42;67.1;124.78;929.34
0;137;3;2;218;35021;48.02;86.97;86.97;183.01;481.81
0;137;3;3;900;265137;30.58;30.58;53.52;340.83;1399.45
0;137;3;4;1511;308820;53.54;128.97;142.36;224.42;500.59
0;137;3;6;3708;730985;12.72;47.07;144.92;270;606.79
0;137;3;7;3232;584840;23.01;77.87;144.09;234.06;448.57
0;137;3;8;12;23680;392.42;1312.87;1869.53;2549.86;3643.46
0;137;3;9;586;71127;63.95;64.29;67.5;149.72;315.41
0;137;3;10;12;5773;158.52;333.19;365;536.03;1407.87
0;137;3;12;4087;1359208;90.8;188.41;304.39;440.33;678.98
0;137;3;13;250;29867;66.04;66.04;66.04;132.08;297.18
0;137;4;0;3;0;0;0;0;0;0
0;137;4;1;184;28249;9.69;21.53;52.05;113.9;844.85
0;137;4;2;149;22819;48.02;57.62;86.97;173.94;570.14
0;137;4;3;725;729703;30.58;53.52;536.39;1255.49;3258
0;137;4;4;714;244601;71.18;136.86;177.64;326.67;876.04
0;137;4;6;1426;487529;24.17;102.55;236.87;450.98;994.52
0;137;4;7;1311;405716;39.4;126.34;232.15;382.23;801.97
0;137;4;8;9;21105;1529.91;1603.58;2549.86;2549.86;4246.31
0;137;4;9;296;43616;63.95;64.29;94.68;178.79;417.64
0;137;4;10;15;8055;301.39;301.39;469.29;602.78;1978.32
0;137;4;12;1496;683878;105.49;249.74;397.52;572.97;1021.05
0;137;4;13;116;18214;66.04;66.04;129.35;198.12;462.28
0;138;1;0;3;0;0;0;0;0;0
0;138;1;1;114;2639;9.69;9.69;9.69;25;68.06
0;138;1;2;2;307;101.09;101.09;153.74;206.39;206.39
0;138;1;3;4552;231780;22.94;53.52;53.52;53.52;53.52
0;138;1;4;2599;198336;13.61;51.04;76.56;102.08;157
0;138;1;6;1018;27161;12.72;12.72;15.27;15.27;82.78
0;138;1;7;2063;116741;17.12;34.24;49.92;75;119.16
0;138;1;9;12;1114;63.95;64.29;64.29;64.29;406.89
0;138;1;10;2;1566;158.52;158.52;783.19;1407.87;1407.87
0;138;1;12;5328;1368881;82.69;165.38;248.07;331.28;481.78
0;138;1;13;34;3368;66.04;66.04;66.04;132.08;198.12
0;138;2;1;99;1989;9.69;9.69;9.69;25;58.37
0;138;2;2;5;524;57.62;86.97;101.09;139.16;139.16
0;138;2;3;3296;196116;30.58;53.52;53.52;53.52;53.52
0;138;2;4;2814;257790;13.61;51.04;76.56;127.6;178.64
0;138;2;6;1406;49946;12.72;12.72;15.27;24.17;150.27
0;138;2;7;1615;114078;18.75;37.56;59.58;92.04;152.33
0;138;2;8;1;895;894.67;894.67;894.67;894.67;894.67
0;138;2;9;24;2041;63.95;64.29;64.29;81.09;150.06
0;138;2;10;3;2581;570.45;570.45;602.78;1407.87;1407.87
0;138;2;12;4097;1288539;87.65;199.54;316.39;423.26;521.21
0;138;2;13;31;2890;66.04;66.04;66.04;132.08;198.12
0;138;3;1;64;1364;9.69;9.69;9.69;25;58.17
0;138;3;2;6;612;48.02;48.02;118.86;139.16;139.16
0;138;3;3;1940;273041;30.58;53.52;53.52;53.52;744.17
0;138;3;4;1500;154156;13.61;51.04;102.08;136.1;229.68
0;138;3;6;1044;51642;12.72;15.27;15.27;36.89;195.75
0;138;3;7;1223;117034;18.75;47.58;77.28;119.16;222.97
0;138;3;9;21;2304;64.29;64.29;64.29;146.85;177.58
0;138;3;10;1;761;761.3;761.3;761.3;761.3;761.3
0;138;3;12;2213;800465;113.82;248.07;381.31;462.5;568.23
0;138;3;13;33;4013;66.04;66.04;66.04;198.12;198.12
0;138;4;1;6;768;19.38;27;98.06;254.41;270.72
0;138;4;2;3;500;48.02;48.02;144.59;307.85;307.85
0;138;4;3;72;60855;30.58;53.52;514.6;1320.88;3446.14
0;138;4;4;63;18027;25.52;90.17;163.32;284.6;653.3
0;138;4;6;92;18737;12.72;36.89;110.36;308.26;736.26
0;138;4;7;75;19681;20.26;81.54;144.09;263.83;614.48
0;138;4;9;10;1205;63.95;64.29;64.29;95.02;516.97
0;138;4;10;4;4393;158.52;407.76;1032.44;1788.52;2169.17
0;138;4;12;99;51527;102.14;269.77;425.94;583.1;1154.2
0;138;4;13;7;416;50.62;50.62;66.04;66.04;66.04
0;139;1;0;4;0;0;0;0;0;0
0;139;1;1;161;9064;9.69;9.69;37.76;53.7;155.97
0;139;1;2;46;4793;48.02;86.97;86.97;139.16;249.89
0;139;1;3;2184;104069;30.58;30.58;53.52;53.52;53.52
0;139;1;4;3059;328720;25.52;76.56;102.08;128.97;207.38
0;139;1;5;2;202;11.02;11.02;101.21;191.4;191.4
0;139;1;6;4245;337028;12.72;15.27;29.52;135;263.24
0;139;1;7;2669;180111;16.81;37.5;54.68;80.45;167.07
0;139;1;9;168;17428;63.95;64.29;64.29;122.54;241.53
0;139;1;10;4;1088;158.52;158.52;229.95;385.34;469.29
0;139;1;12;5971;1298449;51.58;116.58;185;315.82;457.42
0;139;1;13;102;11428;66.04;66.04;66.04;150.91;198.12
0;139;2;0;10;0;0;0;0;0;0
0;139;2;1;463;29660;9.69;21.53;38.39;67.1;187.17
0;139;2;2;191;22730;48.02;57.62;86.97;139.16;315.71
0;139;2;3;2669;172806;30.58;30.58;53.52;53.52;141.84
0;139;2;4;4547;630081;48.67;76.56;127.6;158.71;300.53
0;139;2;5;4;387;11.02;11.02;12.4;182.34;350.9
0;139;2;6;9364;1227510;12.72;24.17;85.33;189.22;401.8
0;139;2;7;7129;790168;18.75;47.58;83.76;139.02;276.3
0;139;2;8;16;24990;31.87;145.91;1282.37;3077.94;3643.46
0;139;2;9;732;78760;63.95;64.29;67.5;131.45;241.53
0;139;2;10;11;6027;79.26;301.39;469.29;602.78;1407.87
0;139;2;12;11312;3052505;66.39;148.31;248.07;367.04;533.39
0;139;2;13;240;28825;66.04;66.04;66.04;132.08;258.7
0;139;3;0;10;0;0;0;0;0;0
0;139;3;1;787;78332;9.69;22.44;51.14;86.01;433.81
0;139;3;2;385;56543;48.02;77.76;86.97;139.16;481.81
0;139;3;3;2875;595463;30.58;30.58;53.52;148.73;925.2
0;139;3;4;4498;833950;48.67;102.08;136.86;196.5;470.87
0;139;3;5;1;8;8.27;8.27;8.27;8.27;8.27
0;139;3;6;11186;2100646;12.72;45.69;142.95;255.53;559.77
0;139;3;7;9482;1504304;21.13;67.2;122.9;198.94;390.8
0;139;3;8;48;92567;350.61;898.53;1571.71;2549.86;3667.65
0;139;3;9;1250;149251;63.95;64.29;94.68;150.06;269.05
0;139;3;10;33;15440;158.52;301.39;469.29;469.29;770.68
0;139;3;12;12300;3921468;82.69;171.37;291.39;427.84;639.93
0;139;3;13;303;36724;66.04;66.04;66.04;132.08;301.82
0;139;4;0;1;0;0;0;0;0;0
0;139;4;1;267;42501;9.69;28.7;69.32;122.8;929.34
0;139;4;2;204;32575;48.02;57.62;91.5;197.36;481.81
0;139;4;3;1231;1066093;30.58;53.52;454.96;1117.51;3239.3
0;139;4;4;1220;298225;48.67;121.67;158.71;273.72;667.1
0;139;4;5;1;389;389.11;389.11;389.11;389.11;389.11
0;139;4;6;2729;900597;24.17;120.13;248.93;447.53;933.34
0;139;4;7;2405;614831;28.18;99.8;190.17;327.32;655.48
0;139;4;8;13;30687;669.3;1539.84;1794.82;3071.97;5482.16
0;139;4;9;541;79213;63.95;64.29;95.02;174.37;348.74
0;139;4;10;22;11584;187.72;469.29;469.29;602.78;1126.3
0;139;4;12;2844;1203878;97.42;225.01;374.1;551.93;916.3
0;139;4;13;144;25198;66.04;66.04;99.06;198.12;603.63
0;140;1;0;5;0;0;0;0;0;0
0;140;1;1;83;4243;9.69;14.96;41.13;53.07;113.23
0;140;1;2;42;4732;48.02;86.97;86.97;139.16;196.78
0;140;1;3;375;20666;22.94;30.58;30.58;30.58;180.83
0;140;1;4;1427;214153;24.33;111.5;158.18;158.71;295.57
0;140;1;6;1961;227502;12.72;15.27;66.16;159.17;385.79
0;140;1;7;1539;124974;16.7;33.62;62.73;94.52;199.77
0;140;1;8;1;1721;1720.61;1720.61;1720.61;1720.61;1720.61
0;140;1;9;113;12127;41.19;64.29;67.5;122.54;259.79
0;140;1;10;1;159;158.52;158.52;158.52;158.52;158.52
0;140;1;12;2602;370706;25.79;77.37;128.95;180.75;328.42
0;140;1;13;25;2717;66.04;66.04;66.04;66.04;344.93
0;140;2;0;7;0;0;0;0;0;0
0;140;2;1;366;23525;9.69;21.53;44.66;71.76;155.5
0;140;2;2;143;18408;57.62;86.97;86.97;139.16;319.75
0;140;2;3;1284;114555;30.58;30.58;30.58;53.52;439.29
0;140;2;4;4393;696096;24.33;110.04;149.03;164.24;336.35
0;140;2;6;6904;986340;12.72;27.99;100.75;197.99;439.07
0;140;2;7;5818;620292;17.36;43.9;83.5;133.6;257.45
0;140;2;8;5;7414;95.61;551.79;1635.45;2549.86;2581.73
0;140;2;9;488;52992;63.95;64.29;67.5;122.54;268.78
0;140;2;10;16;10513;79.26;244.55;469.29;1267.08;1407.87
0;140;2;12;8424;1640748;32.21;111.53;167.05;237.3;435.73
0;140;2;13;123;14229;66.04;66.04;66.04;132.08;280.26
0;140;3;0;11;0;0;0;0;0;0
0;140;3;1;897;60799;9.69;21.53;42.86;71.76;177.96
0;140;3;2;396;47834;48.02;86.97;86.97;139.16;226.13
0;140;3;3;3672;946151;30.58;30.58;53.52;342.56;1024.23
0;140;3;4;7597;1312736;24.33;110.04;146.55;183.04;417.24
0;140;3;5;3;70;8.27;8.27;13.78;48.23;48.23
0;140;3;6;13549;2363906;12.72;39.56;135;227.86;552.19
0;140;3;7;12369;1937144;21.13;64.06;112.5;181.7;400.25
0;140;3;8;36;72961;63.74;1057.9;2313.28;2980.13;3537.87
0;140;3;9;1159;127008;63.95;64.29;67.5;128.24;268.13
0;140;3;10;34;17053;79.26;301.39;469.29;602.78;1407.87
0;140;3;12;15547;3859945;69.77;149.43;204.18;309.85;547.91
0;140;3;13;285;34649;66.04;66.04;66.04;132.08;330.2
0;140;4;0;6;0;0;0;0;0;0
0;140;4;1;407;42837;9.69;28.42;54.59;99.03;424.14
0;140;4;2;285;38861;48.02;77.76;86.97;142.61;356.7
0;140;4;3;2298;1846327;30.58;53.52;487.84;1117.51;2698.75
0;140;4;4;2437;555287;24.34;121.67;158.71;267.68;605.24
0;140;4;5;1;8;8.27;8.27;8.27;8.27;8.27
0;140;4;6;4590;1317227;15.27;100.5;208.01;381.25;827.48
0;140;4;7;4295;1171655;37.5;112.07;194.46;324.07;743.7
0;140;4;8;25;48061;63.74;767.18;2039.88;2549.86;3999.04
0;140;4;9;623;78125;63.95;64.29;94.68;159.31;300.12
0;140;4;10;17;9140;158.52;365;469.29;469.29;1407.87
0;140;4;12;4834;1762450;106.53;197.8;296.49;466.76;832.15
0;140;4;13;207;24400;66.04;66.04;66.04;132.08;264.16
0;141;1;0;2;0;0;0;0;0;0
0;141;1;1;55;1913;9.69;9.69;28.7;38.39;95.8
0;141;1;2;9;894;48.02;86.97;98.57;139.16;139.16
0;141;1;3;867;41993;22.94;30.58;53.52;53.52;53.52
0;141;1;4;1076;127355;12.17;51.04;110.04;158.71;256.59
0;141;1;5;1;191;191.4;191.4;191.4;191.4;191.4
0;141;1;6;935;58159;12.72;15.27;15.27;78.26;222.16
0;141;1;7;650;37769;16.7;22.7;43.76;69.03;139.79
0;141;1;9;35;3357;63.95;64.29;67.5;95.02;150.06
0;141;1;10;1;1332;1331.75;1331.75;1331.75;1331.75;1331.75
0;141;1;12;2002;316994;25.79;82.69;138.82;209.46;365.44
0;141;1;13;8;853;66.04;66.04;66.04;132.08;258.7
0;141;2;0;2;0;0;0;0;0;0
0;141;2;1;80;3543;9.69;9.69;28.7;57.41;95.8
0;141;2;2;20;2671;52.82;82.36;86.97;139.16;504.45
0;141;2;3;396;22109;30.58;30.58;53.52;53.52;53.52
0;141;2;4;984;139940;24.33;76.56;146;158.71;310.19
0;141;2;5;1;11;11.02;11.02;11.02;11.02;11.02
0;141;2;6;1077;126614;12.72;15.27;68.77;159.17;379.55
0;141;2;7;804;66671;16.81;39.4;62.73;104.55;210.86
0;141;2;8;1;1667;1667.32;1667.32;1667.32;1667.32;1667.32
0;141;2;9;67;7463;63.95;64.29;95.02;128.24;267.49
0;141;2;10;3;396;79.26;79.26;158.52;158.52;158.52
0;141;2;12;1508;279238;33.09;103.16;165.38;235.34;419.41
0;141;2;13;16;1332;66.04;66.04;66.04;71.82;198.12
0;141;3;1;29;1322;9.69;9.69;28.7;53.07;129.62
0;141;3;2;11;1037;48.02;48.02;86.97;98.57;208.74
0;141;3;3;429;60508;30.58;30.58;53.52;53.52;584.57
0;141;3;4;658;97400;24.33;76.56;136.86;158.71;317.42
0;141;3;5;1;191;191.4;191.4;191.4;191.4;191.4
0;141;3;6;780;91214;12.72;15.27;56.05;159.17;393.8
0;141;3;7;691;74283;18.75;46.02;80.85;125.64;304.8
0;141;3;9;60;5318;63.95;64.29;67.5;95.02;168.27
0;141;3;12;1078;251634;58.88;130.3;190.73;307.79;502.63
0;141;3;13;11;993;66.04;66.04;66.04;150.91;150.91
0;141;4;1;9;543;7.48;22.44;42.86;74;160
0;141;4;2;2;135;48.02;48.02;67.49;86.97;86.97
0;141;4;3;59;50180;53.52;294.01;536.39;1083.07;3913.68
0;141;4;4;76;14660;24.33;108.86;158.71;249.94;451.92
0;141;4;6;110;28769;15.27;75.71;184.36;368.61;767.55
0;141;4;7;103;30313;25.86;98.8;164.54;298.9;666.61
0;141;4;9;9;1355;63.95;64.29;94.68;192.53;406.89
0;141;4;10;1;469;469.29;469.29;469.29;469.29;469.29
0;141;4;12;112;44232;128.95;206.89;335.13;525.67;854.7
0;141;4;13;5;528;66.04;66.04;66.04;132.08;198.12
0;142;1;1;47;8747;14.96;22.44;97.22;240.2;480.39
0;142;1;2;41;5805;86.97;102.02;102.02;139.16;226.13
0;142;1;3;25;2486;30.58;30.58;53.52;148.73;294.01
0;142;1;4;210;45047;76.56;146.55;164.24;310.79;409.57
0;142;1;6;252;40723;15.27;58.4;137.15;197.99;435.78
0;142;1;7;129;6215;15.58;16.7;21.13;61.05;168.32
0;142;1;9;130;17807;63.95;64.29;120.76;177.58;290.09
0;142;1;10;8;7123;158.52;365;1005.32;1407.87;1407.87
0;142;1;12;325;35559;23.32;51.58;90.1;150;263.51
0;142;1;13;27;3695;66.04;66.04;66.04;258.7;301.82
0;142;2;1;77;14777;9.69;20.94;46.22;240.2;958.04
0;142;2;2;59;10773;48.02;102.02;139.16;202.94;632.12
0;142;2;3;76;5812;30.58;30.58;30.58;53.52;303.57
0;142;2;4;476;110947;73;146.55;177.92;310.79;451.67
0;142;2;6;598;140658;15.27;83.97;188.63;285.27;659.74
0;142;2;7;349;25384;16.7;18.75;35.56;98.8;248.02
0;142;2;9;236;31653;63.95;64.29;116.06;171.1;290.43
0;142;2;10;6;5477;158.52;365;1068.93;1407.87;1407.87
0;142;2;12;731;113208;25.79;69.77;124.58;191.38;411.03
0;142;2;13;45;5993;66.04;66.04;66.04;132.08;264.16
0;142;3;0;1;0;0;0;0;0;0
0;142;3;1;77;10998;9.69;28.42;47.46;135.24;480.39
0;142;3;2;40;6853;48.02;86.97;139.16;144.73;555.24
0;142;3;3;153;54850;30.58;30.58;53.52;339.11;1435.57
0;142;3;4;436;101494;48.67;136.86;164.24;285.91;579.15
0;142;3;6;670;176157;15.27;94.22;196.21;326.26;799.07
0;142;3;7;454;62765;16.7;43.28;99.97;169.04;414.9
0;142;3;8;1;13527;13527.06;13527.06;13527.06;13527.06;13527.06
0;142;3;9;186;22623;63.95;64.29;67.33;131.45;342.26
0;142;3;10;10;3923;158.52;158.52;469.29;469.29;602.78
0;142;3;12;735;174912;51.58;134.68;198.74;288.74;538.29
