vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;-p;001;2;C;C03CA;20;36.2
0;-p;001;2;C;C03DA;13;18.12
0;-p;001;2;C;C03EA;1;1.56
0;-p;001;2;C;C07AA;3;1.36
0;-p;001;2;C;C07AB;10;9.76
0;-p;001;2;C;C07AG;3;8.2
0;-p;001;2;C;C08CA;21;248.64
0;-p;001;2;C;C09AA;3;21.2
0;-p;001;2;C;C09DA;2;61.2
0;-p;001;2;C;C10AA;3;12.08
0;-p;001;2;C;C10AC;1;3.6
0;-p;001;2;D;D01AC;8;21.64
0;-p;001;2;H;H01CB;1;1364.58
0;-p;001;2;H;H02AB;32;2062.6
0;-p;001;2;H;H03AA;4;1.44
0;-p;001;2;J;J01CA;8;109.88
0;-p;001;2;J;J01CF;1;409.36
0;-p;001;2;J;J01CR;8;1629.64
0;-p;001;2;J;J01DB;8;91.36
0;-p;001;2;J;J01DC;12;227.68
0;-p;001;2;J;J01DD;8;715.12
0;-p;001;2;J;J01DH;3;498.8
0;-p;001;2;J;J01EE;14;12.6
0;-p;001;2;J;J01GB;8;64.44
0;-p;001;2;J;J01MA;5;257.36
0;-p;001;2;J;J01XA;4;562.4
0;-p;001;2;J;J01XB;3;47
0;-p;001;2;J;J01XD;1;22.16
0;-p;001;2;J;J02AC;3;60.48
0;-p;001;2;J;J05AB;11;4141.1
0;-p;001;2;J;J05AF;2;86.61
0;-p;001;2;J;J06BB;3;48101.2
0;-p;001;2;L;L04AA;32;2575.94
0;-p;001;2;L;L04AD;33;4838.44
0;-p;001;2;M;M01AB;5;7.48
0;-p;001;2;M;M03AC;34;479.64
0;-p;001;2;N;N01AB;28;1446.48
0;-p;001;2;N;N01AH;32;290.16
0;-p;001;2;N;N01AX;33;570.52
0;-p;001;2;N;N02AA;4;9.04
0;-p;001;2;N;N02AC;20;29.32
0;-p;001;2;N;N02AX;33;158
0;-p;001;2;N;N02BA;1;0.88
0;-p;001;2;N;N02BE;25;554.04
0;-p;001;2;N;N05AD;2;1.64
0;-p;001;2;N;N05AL;1;3.28
0;-p;001;2;N;N05AX;1;0.12
0;-p;001;2;N;N05CD;13;5.96
0;-p;001;2;N;N06AB;2;18.16
0;-p;001;2;N;N06AX;2;21.96
0;-p;001;2;N;N07CA;1;3.64
0;-p;001;2;P;P01AB;3;29.52
0;-p;001;2;R;R03AK;13;101.92
0;-p;001;2;R;R03BA;1;1.52
0;-p;001;2;R;R05CB;9;13.88
0;-p;001;2;R;R06AE;3;0.36
0;-p;001;2;V;V03AB;2;165.36
0;-p;001;2;V;V03AE;4;36.92
0;-p;001;2;V;V03AK;7;5238.41
0;-p;001;2;V;V07AB;2;5.24
0;-p;001;2;V;V08AA;1;4.36
0;-p;001;2;V;V08AB;4;216.12
0;-p;001;3;A;A02BA;20;110.68
0;-p;001;3;A;A02BC;87;1185.44
0;-p;001;3;A;A03FA;55;169.88
0;-p;001;3;A;A04AA;10;153.12
0;-p;001;3;A;A05AA;36;379
0;-p;001;3;A;A06AD;13;518.8
0;-p;001;3;A;A07AA;38;628.44
0;-p;001;3;A;A07DA;1;1.32
0;-p;001;3;A;A07EA;1;56.68
0;-p;001;3;A;A07EC;4;65.36
0;-p;001;3;A;A09AA;1;193.4
0;-p;001;3;A;A10AB;75;846.28
0;-p;001;3;A;A10AC;8;43.52
0;-p;001;3;A;A10AD;4;34.64
0;-p;001;3;A;A10AE;4;49.6
0;-p;001;3;A;A10BA;8;4
0;-p;001;3;A;A10BB;5;8.96
0;-p;001;3;A;A10BX;1;0.36
0;-p;001;3;A;A11CC;3;12.52
0;-p;001;3;A;A12AA;3;0.88
0;-p;001;3;B;B01AA;3;3.72
0;-p;001;3;B;B01AB;89;4507.8
0;-p;001;3;B;B01AC;27;30.12
0;-p;001;3;B;B01AD;1;414.92
0;-p;001;3;B;B02AA;49;242.44
0;-p;001;3;B;B02BB;1;418.7
0;-p;001;3;B;B02BC;52;45219.47
0;-p;001;3;B;B02BD;7;6915.35
0;-p;001;3;B;B03XA;3;659.72
0;-p;001;3;B;B05AA;87;67066.96
0;-p;001;3;B;B05BA;90;4088.44
0;-p;001;3;B;B05BB;91;8915.64
0;-p;001;3;B;B05BC;44;236.88
0;-p;001;3;B;B05CB;16;144.72
0;-p;001;3;B;B05XA;39;307.92
0;-p;001;3;C;C01BD;3;29
0;-p;001;3;C;C01CA;39;243.52
0;-p;001;3;C;C01CE;2;79.2
0;-p;001;3;C;C01DA;9;27.48
0;-p;001;3;C;C02AC;30;112.28
0;-p;001;3;C;C02CA;3;60.6
0;-p;001;3;C;C03BA;1;0.32
0;-p;001;3;C;C03CA;73;162.96
0;-p;001;3;C;C03DA;21;34.12
0;-p;001;3;C;C03DB;1;5.52
0;-p;001;3;C;C07AA;10;5.24
0;-p;001;3;C;C07AB;29;42.92
0;-p;001;3;C;C07BB;1;0.44
0;-p;001;3;C;C08CA;34;859.6
0;-p;001;3;C;C09AA;3;5.72
0;-p;001;3;C;C09BB;1;12.6
0;-p;001;3;C;C09CA;2;5.24
0;-p;001;3;C;C10AA;6;85.56
0;-p;001;3;D;D01AC;32;80.96
0;-p;001;3;D;D05BB;1;41.28
0;-p;001;3;G;G01AF;1;5.72
0;-p;001;3;G;G04BE;1;342.16
0;-p;001;3;G;G04CA;2;7.08
0;-p;001;3;H;H01BA;7;1104.58
0;-p;001;3;H;H01CB;6;7641.84
0;-p;001;3;H;H02AB;85;4209.56
0;-p;001;3;H;H03AA;7;5
0;-p;001;3;H;H04AA;1;16.48
0;-p;001;3;H;H05BX;1;180.19
0;-p;001;3;J;J01AA;1;4.04
0;-p;001;3;J;J01CA;49;1161.72
0;-p;001;3;J;J01CF;3;74.16
0;-p;001;3;J;J01CR;32;5381
0;-p;001;3;J;J01DB;18;100.6
0;-p;001;3;J;J01DC;27;689
0;-p;001;3;J;J01DD;53;3123.44
0;-p;001;3;J;J01DF;1;172
0;-p;001;3;J;J01DH;8;1162.84
0;-p;001;3;J;J01EE;51;63.28
0;-p;001;3;J;J01FA;4;41.28
0;-p;001;3;J;J01FF;3;42
0;-p;001;3;J;J01GB;39;445.6
0;-p;001;3;J;J01MA;22;1245.64
0;-p;001;3;J;J01XA;13;2686.12
0;-p;001;3;J;J01XB;10;179.32
0;-p;001;3;J;J01XD;6;106.08
0;-p;001;3;J;J01XX;1;4.12
0;-p;001;3;J;J02AC;27;1820.36
0;-p;001;3;J;J05AB;49;23840.24
0;-p;001;3;J;J05AF;6;298.63
0;-p;001;3;J;J06BB;20;199260.85
0;-p;001;3;J;J07BC;1;37.56
0;-p;001;3;L;L03AA;1;443.57
0;-p;001;3;L;L04AA;76;22470.25
0;-p;001;3;L;L04AC;4;9113.1
0;-p;001;3;L;L04AD;91;15345.09
0;-p;001;3;M;M01AB;13;20.6
0;-p;001;3;M;M01AC;1;1.76
0;-p;001;3;M;M03AC;89;1475.64
0;-p;001;3;M;M04AA;1;0.12
0;-p;001;3;M;M05BA;1;65.2
0;-p;001;3;N;N01AB;70;3782.12
0;-p;001;3;N;N01AH;79;824.56
0;-p;001;3;N;N01AX;89;2576.12
0;-p;001;3;N;N02AA;5;5.84
0;-p;001;3;N;N02AB;6;30.84
0;-p;001;3;N;N02AC;68;178.92
0;-p;001;3;N;N02AX;71;303.84
0;-p;001;3;N;N02BA;3;1.32
0;-p;001;3;N;N02BE;64;1056.12
0;-p;001;3;N;N03AB;1;0.16
0;-p;001;3;N;N03AG;1;184.36
0;-p;001;3;N;N03AX;5;107.72
0;-p;001;3;N;N05AD;10;21.48
0;-p;001;3;N;N05AX;5;120.76
0;-p;001;3;N;N05CD;47;87.24
0;-p;001;3;N;N06AA;3;9.92
0;-p;001;3;N;N06AB;6;23.92
0;-p;001;3;P;P01AB;1;10.04
0;-p;001;3;R;R03AC;1;1.84
0;-p;001;3;R;R03AK;43;709.76
0;-p;001;3;R;R03BA;3;106
0;-p;001;3;R;R03BB;3;12.32
0;-p;001;3;R;R05CB;40;150.83
0;-p;001;3;R;R06AE;14;4.24
0;-p;001;3;V;V03AB;4;1031.76
0;-p;001;3;V;V03AE;5;111.36
0;-p;001;3;V;V03AK;38;42988.29
0;-p;001;3;V;V07AB;24;115.53
0;-p;001;3;V;V08AA;21;153.76
0;-p;001;3;V;V08AB;30;1962
0;-p;001;3;V;V08CA;3;124.48
0;-p;001;4;A;A01AB;5;31.68
0;-p;001;4;A;A02BA;39;262
0;-p;001;4;A;A02BC;106;5824.24
0;-p;001;4;A;A03FA;76;357.72
0;-p;001;4;A;A04AA;15;209.4
0;-p;001;4;A;A05AA;42;1029
0;-p;001;4;A;A06AD;55;1211.08
0;-p;001;4;A;A07AA;47;1682.28
0;-p;001;4;A;A07DA;3;5.12
0;-p;001;4;A;A07EA;1;56.68
0;-p;001;4;A;A07EC;2;85.12
0;-p;001;4;A;A10AB;103;3139.44
0;-p;001;4;A;A10AC;10;112.8
0;-p;001;4;A;A10AD;5;60.32
0;-p;001;4;A;A10AE;7;184.64
0;-p;001;4;A;A10BA;2;5.32
0;-p;001;4;A;A10BB;4;12.32
0;-p;001;4;A;A10BX;1;0.96
0;-p;001;4;A;A11CC;3;21.16
0;-p;001;4;A;A12AA;3;18.96
0;-p;001;4;B;B01AA;4;2.32
0;-p;001;4;B;B01AB;116;22995.04
0;-p;001;4;B;B01AC;32;72.92
0;-p;001;4;B;B01AD;6;996.84
0;-p;001;4;B;B02AA;73;700.24
0;-p;001;4;B;B02BB;1;418.7
0;-p;001;4;B;B02BC;63;57429.23
0;-p;001;4;B;B02BD;41;65054.1
0;-p;001;4;B;B03AC;5;563.36
0;-p;001;4;B;B03XA;7;3777.2
0;-p;001;4;B;B05AA;116;265764.08
0;-p;001;4;B;B05BA;116;49712.68
0;-p;001;4;B;B05BB;116;32227.28
0;-p;001;4;B;B05BC;54;360.48
0;-p;001;4;B;B05CA;3;15.88
0;-p;001;4;B;B05CB;33;528.58
0;-p;001;4;B;B05CX;1;14.7
0;-p;001;4;B;B05XA;81;1699.16
0;-p;001;4;C;C01AA;3;0.76
0;-p;001;4;C;C01BC;1;5
0;-p;001;4;C;C01BD;23;326
0;-p;001;4;C;C01CA;64;765.44
0;-p;001;4;C;C01CE;8;1488.6
0;-p;001;4;C;C01DA;25;376.8
0;-p;001;4;C;C01DX;5;181.96
0;-p;001;4;C;C01EA;3;1771.72
0;-p;001;4;C;C01EB;1;3.64
0;-p;001;4;C;C02AC;28;171.32
0;-p;001;4;C;C02CA;6;339.24
0;-p;001;4;C;C03BA;4;1.2
0;-p;001;4;C;C03CA;106;1296.6
0;-p;001;4;C;C03DA;34;121.28
0;-p;001;4;C;C03EA;1;0.92
0;-p;001;4;C;C07AA;19;20.28
0;-p;001;4;C;C07AB;37;166.68
0;-p;001;4;C;C07AG;9;33.76
0;-p;001;4;C;C08CA;48;3210.72
0;-p;001;4;C;C08DA;1;0.12
0;-p;001;4;C;C09AA;11;29.4
0;-p;001;4;C;C09BB;1;4.2
0;-p;001;4;C;C09CA;2;18.88
0;-p;001;4;C;C10AA;10;36.92
0;-p;001;4;C;C10AB;1;2.16
0;-p;001;4;C;C10AC;4;24.12
0;-p;001;4;C;C10BA;1;181.8
0;-p;001;4;D;D01AC;37;165.8
0;-p;001;4;D;D06BA;2;68
0;-p;001;4;G;G01AF;2;16.56
0;-p;001;4;G;G02AD;1;16.16
0;-p;001;4;G;G03BA;2;20.08
0;-p;001;4;G;G04BD;7;121.84
0;-p;001;4;G;G04BE;1;2765.85
0;-p;001;4;G;G04CA;4;58.12
0;-p;001;4;H;H01AA;1;1.32
0;-p;001;4;H;H01BA;32;21345.44
0;-p;001;4;H;H01CB;15;29274.23
0;-p;001;4;H;H02AB;113;11572.68
0;-p;001;4;H;H03AA;13;20.84
0;-p;001;4;J;J01AA;6;6748.8
0;-p;001;4;J;J01CA;72;8566.12
0;-p;001;4;J;J01CE;1;4
0;-p;001;4;J;J01CF;11;792.8
0;-p;001;4;J;J01CR;78;26990.36
0;-p;001;4;J;J01DB;35;349.36
0;-p;001;4;J;J01DC;31;1432
0;-p;001;4;J;J01DD;75;8308.84
0;-p;001;4;J;J01DE;3;658.72
0;-p;001;4;J;J01DF;4;834.97
0;-p;001;4;J;J01DH;52;25677.76
0;-p;001;4;J;J01EE;77;285.24
0;-p;001;4;J;J01FA;8;180.24
0;-p;001;4;J;J01FF;3;102.64
0;-p;001;4;J;J01GB;52;3263.2
0;-p;001;4;J;J01MA;62;5843.72
0;-p;001;4;J;J01XA;66;22155.24
0;-p;001;4;J;J01XB;26;5399
0;-p;001;4;J;J01XD;25;1175.56
0;-p;001;4;J;J01XE;4;3.52
0;-p;001;4;J;J01XX;16;21349.28
0;-p;001;4;J;J02AA;1;14785.88
0;-p;001;4;J;J02AC;64;54030.03
0;-p;001;4;J;J02AX;13;117689.46
0;-p;001;4;J;J04AB;6;131.04
0;-p;001;4;J;J04AC;1;1.96
0;-p;001;4;J;J05AB;79;56778.3
0;-p;001;4;J;J05AF;1;683.94
0;-p;001;4;J;J06BA;5;28567.4
0;-p;001;4;J;J06BB;15;56989.58
0;-p;001;4;J;J07BB;3;18.44
0;-p;001;4;J;J07BC;2;56.4
0;-p;001;4;J;J07CA;2;118.2
0;-p;001;4;L;L02BA;1;30.46
0;-p;001;4;L;L04AA;92;45032.73
0;-p;001;4;L;L04AC;12;27720
0;-p;001;4;L;L04AD;113;41142.14
0;-p;001;4;L;L04AX;5;31.97
0;-p;001;4;M;M01AB;16;17.8
0;-p;001;4;M;M01AE;1;0.72
0;-p;001;4;M;M03AC;113;3242.72
0;-p;001;4;M;M04AA;3;0.76
0;-p;001;4;M;M05BA;7;736.96
0;-p;001;4;N;N01AB;97;7855.68
0;-p;001;4;N;N01AH;111;7108.72
0;-p;001;4;N;N01AX;116;11432
0;-p;001;4;N;N02AA;5;29.4
0;-p;001;4;N;N02AB;14;374.84
0;-p;001;4;N;N02AC;79;485.64
0;-p;001;4;N;N02AX;79;585.24
0;-p;001;4;N;N02BA;6;28.36
0;-p;001;4;N;N02BE;88;2851.2
0;-p;001;4;N;N03AB;2;121.6
0;-p;001;4;N;N03AG;2;291.76
0;-p;001;4;N;N03AX;18;3969.88
0;-p;001;4;N;N05AD;35;204.72
0;-p;001;4;N;N05AH;4;93.68
0;-p;001;4;N;N05AX;7;34.96
0;-p;001;4;N;N05CD;93;733.76
0;-p;001;4;N;N05CM;13;10750
0;-p;001;4;N;N06AA;4;10.08
0;-p;001;4;N;N06AB;20;202.08
0;-p;001;4;N;N06AX;14;231.56
0;-p;001;4;P;P01AB;7;371.32
0;-p;001;4;R;R01AD;2;35.8
0;-p;001;4;R;R03AC;14;114.8
0;-p;001;4;R;R03AK;65;1880.56
0;-p;001;4;R;R03BA;5;65.04
0;-p;001;4;R;R03BB;10;102.4
0;-p;001;4;R;R03CC;1;4
0;-p;001;4;R;R03DA;1;3.2
0;-p;001;4;R;R05CB;59;431.02
0;-p;001;4;R;R06AD;6;2.6
0;-p;001;4;R;R06AE;11;10.96
0;-p;001;4;R;R06AX;1;2.56
0;-p;001;4;S;S01AX;1;3.84
0;-p;001;4;S;S01EC;2;3.28
0;-p;001;4;S;S01EE;1;6.96
0;-p;001;4;S;S03AA;1;4.16
0;-p;001;4;S;S03CA;4;9.2
0;-p;001;4;V;V03AB;10;6614.58
0;-p;001;4;V;V03AE;30;618.44
0;-p;001;4;V;V03AK;41;47958.33
0;-p;001;4;V;V07AB;53;761.89
0;-p;001;4;V;V08AA;40;449.84
0;-p;001;4;V;V08AB;66;6075.16
0;-p;001;4;V;V08CA;16;887.04
0;-p;001;4;V;V08DA;1;67.52
0;-p;002;2;A;A02BA;2;12.08
0;-p;002;2;A;A02BC;6;119.88
0;-p;002;2;A;A03FA;4;8.64
0;-p;002;2;A;A04AA;4;67.84
0;-p;002;2;A;A07AA;6;253.28
0;-p;002;2;A;A10AB;8;105.24
0;-p;002;2;A;A10AC;1;12.28
0;-p;002;2;A;A10BA;1;1.36
0;-p;002;2;B;B01AB;8;586.68
0;-p;002;2;B;B02AA;5;38.48
0;-p;002;2;B;B02BC;1;280.2
0;-p;002;2;B;B02BD;5;4121.91
0;-p;002;2;B;B05AA;8;765.8
0;-p;002;2;B;B05BA;8;720.68
0;-p;002;2;B;B05BB;8;851.08
0;-p;002;2;B;B05BC;4;18.48
0;-p;002;2;B;B05CB;3;24.12
0;-p;002;2;B;B05XA;4;13.44
0;-p;002;2;C;C01BD;3;28.28
0;-p;002;2;C;C01CA;7;123.72
0;-p;002;2;C;C01CE;2;237.52
0;-p;002;2;C;C01DA;2;26.4
0;-p;002;2;C;C01EB;3;47.32
0;-p;002;2;C;C02CA;1;24.04
0;-p;002;2;C;C03CA;8;21.4
0;-p;002;2;C;C03DA;3;1.2
0;-p;002;2;C;C07AB;2;1.32
0;-p;002;2;C;C08CA;3;25.64
0;-p;002;2;C;C08DB;1;0.4
0;-p;002;2;C;C09AA;2;0.08
0;-p;002;2;C;C10AA;7;64.12
0;-p;002;2;D;D01AC;4;10.24
0;-p;002;2;H;H01BA;1;9.87
0;-p;002;2;H;H02AB;8;1069.92
0;-p;002;2;H;H03AA;1;1.16
0;-p;002;2;J;J01CA;1;101.64
0;-p;002;2;J;J01CR;3;769.24
0;-p;002;2;J;J01DB;5;96.52
0;-p;002;2;J;J01DH;1;216.24
0;-p;002;2;J;J01EE;8;12.64
0;-p;002;2;J;J01FA;2;42.12
0;-p;002;2;J;J01GB;4;145.92
0;-p;002;2;J;J01MA;1;5.56
0;-p;002;2;J;J01XB;3;57.12
0;-p;002;2;J;J05AB;6;6142.46
0;-p;002;2;J;J06BA;1;1114.05
0;-p;002;2;J;J06BB;2;4137.9
0;-p;002;2;L;L04AA;8;22828
0;-p;002;2;L;L04AD;8;2157.96
0;-p;002;2;L;L04AX;1;75.51
0;-p;002;2;M;M03AC;7;98.44
0;-p;002;2;M;M04AA;1;0.72
0;-p;002;2;N;N01AB;6;194.4
0;-p;002;2;N;N01AH;8;94.12
0;-p;002;2;N;N01AX;8;466.36
0;-p;002;2;N;N02AA;1;2.24
0;-p;002;2;N;N02AC;4;30.4
0;-p;002;2;N;N02AX;6;36.68
0;-p;002;2;N;N02BE;5;123.96
0;-p;002;2;N;N04AA;1;0.24
0;-p;002;2;N;N05CD;5;6.64
0;-p;002;2;N;N05CM;2;1992
0;-p;002;2;R;R03AC;1;3.64
0;-p;002;2;R;R03AK;2;42.36
0;-p;002;2;R;R03BB;2;54.4
0;-p;002;2;R;R05CB;1;0.63
0;-p;002;2;R;R06AD;1;0.76
0;-p;002;2;V;V03AK;4;1330.32
0;-p;002;2;V;V07AB;3;10.56
0;-p;002;2;V;V08AB;1;97.48
0;-p;002;3;A;A01AB;1;5.76
0;-p;002;3;A;A02BA;15;57.76
0;-p;002;3;A;A02BC;63;1120.24
0;-p;002;3;A;A03FA;42;135.24
0;-p;002;3;A;A04AA;3;54.16
0;-p;002;3;A;A05AA;1;15.56
0;-p;002;3;A;A07AA;53;1669.4
0;-p;002;3;A;A07DA;1;1.28
0;-p;002;3;A;A09AA;3;128.72
0;-p;002;3;A;A10AB;58;764.76
0;-p;002;3;A;A10AC;2;21.8
0;-p;002;3;A;A10AD;2;25.24
0;-p;002;3;A;A10AE;3;59.52
0;-p;002;3;A;A10BA;1;1.08
0;-p;002;3;A;A10BX;1;3.24
0;-p;002;3;A;A11CC;1;2.12
0;-p;002;3;B;B01AA;4;4.8
0;-p;002;3;B;B01AB;66;4706.8
0;-p;002;3;B;B01AC;14;4.92
0;-p;002;3;B;B01AD;1;128.32
0;-p;002;3;B;B02AA;32;262.08
0;-p;002;3;B;B02BC;6;1371.42
0;-p;002;3;B;B02BD;14;11091.86
0;-p;002;3;B;B03AC;1;233.2
0;-p;002;3;B;B03XA;1;304.36
0;-p;002;3;B;B05AA;63;12310.68
0;-p;002;3;B;B05BA;66;7332.92
0;-p;002;3;B;B05BB;66;8182.2
0;-p;002;3;B;B05BC;21;171.48
0;-p;002;3;B;B05CB;33;295.47
0;-p;002;3;B;B05XA;26;128.2
0;-p;002;3;C;C01AA;1;1.32
0;-p;002;3;C;C01BD;14;126.04
0;-p;002;3;C;C01CA;41;808.56
0;-p;002;3;C;C01CE;21;1945.12
0;-p;002;3;C;C01DA;20;110.6
0;-p;002;3;C;C01DX;3;27.96
0;-p;002;3;C;C01EA;5;1181.16
0;-p;002;3;C;C01EB;9;152.88
0;-p;002;3;C;C02AC;6;7.68
0;-p;002;3;C;C02CA;2;16
0;-p;002;3;C;C03BA;1;0.2
0;-p;002;3;C;C03CA;57;156.28
0;-p;002;3;C;C03DA;6;14.32
0;-p;002;3;C;C07AA;2;2.16
0;-p;002;3;C;C07AB;29;31.84
0;-p;002;3;C;C07AG;1;0.4
0;-p;002;3;C;C08CA;12;672.64
0;-p;002;3;C;C08DB;4;17.2
0;-p;002;3;C;C09AA;6;11.52
0;-p;002;3;C;C09CA;3;5.24
0;-p;002;3;C;C10AA;44;331.48
0;-p;002;3;D;D01AC;32;79.32
0;-p;002;3;D;D01BA;1;31.56
0;-p;002;3;D;D07AC;1;10.08
0;-p;002;3;G;G04BD;1;1.76
0;-p;002;3;H;H01BA;6;104.71
0;-p;002;3;H;H02AB;66;8393.32
0;-p;002;3;H;H03AA;4;6.88
0;-p;002;3;H;H03BB;1;0.48
0;-p;002;3;J;J01CA;1;1.12
0;-p;002;3;J;J01CF;4;572.08
0;-p;002;3;J;J01CR;33;9675.48
0;-p;002;3;J;J01DB;46;971.84
0;-p;002;3;J;J01DC;13;295.04
0;-p;002;3;J;J01DD;20;2677.12
0;-p;002;3;J;J01DE;4;1610.4
0;-p;002;3;J;J01DH;15;5360.16
0;-p;002;3;J;J01EE;55;96.4
0;-p;002;3;J;J01FA;7;100.52
0;-p;002;3;J;J01FF;9;220.2
0;-p;002;3;J;J01GB;39;1901
0;-p;002;3;J;J01MA;13;745.64
0;-p;002;3;J;J01XA;5;620.04
0;-p;002;3;J;J01XB;35;2475.84
0;-p;002;3;J;J01XD;1;4.4
0;-p;002;3;J;J02AA;2;457.76
0;-p;002;3;J;J02AC;4;646.58
0;-p;002;3;J;J04AB;2;4.96
0;-p;002;3;J;J05AB;51;30627.41
0;-p;002;3;J;J06BA;1;1336.87
0;-p;002;3;J;J06BB;10;47213.46
0;-p;002;3;L;L04AA;66;148036.8
0;-p;002;3;L;L04AC;1;2379.4
0;-p;002;3;L;L04AD;66;20236.4
0;-p;002;3;L;L04AX;13;848.38
0;-p;002;3;M;M01AB;6;7.56
0;-p;002;3;M;M03AC;64;1027.72
0;-p;002;3;M;M04AA;2;0.44
0;-p;002;3;N;N01AB;53;2281.24
0;-p;002;3;N;N01AH;62;895.64
0;-p;002;3;N;N01AX;66;3742.04
0;-p;002;3;N;N02AA;4;16.96
0;-p;002;3;N;N02AC;50;314.2
0;-p;002;3;N;N02AX;57;470.32
0;-p;002;3;N;N02BA;5;2.6
0;-p;002;3;N;N02BE;36;665.32
0;-p;002;3;N;N03AG;1;13.8
0;-p;002;3;N;N03AX;5;393
0;-p;002;3;N;N05AD;7;37.28
0;-p;002;3;N;N05AH;1;14.16
0;-p;002;3;N;N05AX;3;3.2
0;-p;002;3;N;N05CD;59;138.92
0;-p;002;3;N;N05CM;12;3245.6
0;-p;002;3;N;N06AA;2;0.68
0;-p;002;3;N;N06AB;14;107.12
0;-p;002;3;N;N06AX;6;31.32
0;-p;002;3;P;P01AB;1;19.64
0;-p;002;3;P;P01BA;1;1.72
0;-p;002;3;R;R01AD;2;27.4
0;-p;002;3;R;R03AC;18;67.92
0;-p;002;3;R;R03AK;19;376.08
0;-p;002;3;R;R03BA;2;85.4
0;-p;002;3;R;R03BB;4;44.04
0;-p;002;3;R;R03DC;2;13.52
0;-p;002;3;R;R05CB;15;74.55
0;-p;002;3;R;R06AD;1;0.2
0;-p;002;3;R;R06AE;1;0.16
0;-p;002;3;S;S01EC;4;9.32
0;-p;002;3;S;S01ED;1;3.28
0;-p;002;3;S;S03AA;6;26.52
0;-p;002;3;V;V03AE;7;76.24
0;-p;002;3;V;V03AK;33;18089.86
0;-p;002;3;V;V07AB;27;123
0;-p;002;3;V;V08AA;1;6.32
0;-p;002;3;V;V08AB;11;601.28
0;-p;002;3;V;V08CA;1;98.04
0;-p;002;4;A;A01AB;2;14.4
0;-p;002;4;A;A02BA;37;182.2
0;-p;002;4;A;A02BC;86;4871.08
0;-p;002;4;A;A03FA;60;365.76
0;-p;002;4;A;A04AA;13;224.56
0;-p;002;4;A;A04AD;1;58.72
