vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;220;2;6153563.61;2318.74;3428.51;4988.27;7580.96;14551.24
0;220;3;17763943.85;4353.53;9238.51;14477.61;19278.2;33378.88
0;220;4;15664696.06;8190.04;18306.36;27803.42;42818.15;90818.74
0;221;1;34653623.88;2971.93;4999.33;6229.79;7471.83;10396.88
0;221;2;51311621.29;4172.47;6339.32;7741.25;9947.39;15268.97
0;221;3;61405385.08;6148.73;9317.02;12679.42;17790.51;30990.41
0;221;4;43075812.35;6022.76;14851.91;23111.03;38374.11;73658.86
0;222;1;3855766.85;1301.18;2134.6;2665.6;3330.91;4926.59
0;222;2;2793643.56;1268.91;2086.12;2952.72;4508.6;8130.64
0;222;3;1075622.34;1334.92;3908.18;6533.26;10241.3;22167.63
0;222;4;830124.58;3265.04;14657.9;21051.64;28494.78;49143.47
0;223;1;6222921.91;1561.24;2694.91;3674.89;5166.69;8037.2
0;223;2;6298737.84;1735.98;3571.81;5382.85;7702.36;13760.03
0;223;3;4716494.35;3504.44;6550.43;9232.3;14464.53;26073.99
0;223;4;2640805.38;4686.11;12582.25;19363.01;30561.99;64665.78
0;224;1;2916104.12;1164.18;1704.01;2657.23;3962.89;7473.62
0;224;2;3235342.89;1852.5;3706.66;5661.74;8057.16;13415.96
0;224;3;2463888.29;3866.72;6189.88;9078.91;12865.38;24905.87
0;224;4;1723566.13;2913.93;8646.62;15943.18;25085.12;65577.35
0;225;1;19476855.84;1223.56;1619.89;1951.59;2454.02;3597.99
0;225;2;12053408.59;1484.1;2234.96;3049.35;4355.33;7171.12
0;225;3;2072947.71;2255.39;4870.91;6985.22;10453.96;22538.35
0;225;4;630245.58;4106.02;7849.74;11792.68;17333.88;42270.07
0;226;1;10254515.36;800.15;1095.82;1362.32;1776.87;3242.96
0;226;2;2804589.45;825.97;1215.05;1949.38;3478;9948.68
0;226;3;1265889.8;857.87;3032.74;6013.89;10441.24;29065.27
0;226;4;343662.67;49.73;7882.8;12593.64;20708.63;90766.33
0;227;1;13128367.35;1309.49;2012.39;2787.3;3671.95;5385.17
0;227;2;8560018.66;1555.72;2726.7;3808.01;5254.17;8455.53
0;227;3;2929872.79;3084.47;4700.07;7271.18;11797.29;20349.99
0;227;4;1593211.86;4909.46;11006.87;23516.01;36142.63;64831.69
0;228;1;25583258.63;1133.74;1475.56;1888.01;2277.04;3135.51
0;228;2;8971070.17;1165.19;1647.22;2139.06;2849.16;5286.37
0;228;3;2211184.46;1266.17;2176.75;3983.55;8470.72;18905.08
0;228;4;1024221.66;1618.18;6754.28;12895.96;24693.49;42347.5
0;229;1;2504789.17;928.47;1523.42;2365.57;3957.04;8289.16
0;229;2;4922008.58;1253.43;2340.38;4105.2;7067.18;14274.74
0;229;3;7060377.12;2279.39;5484.26;9253.83;14457.42;25593.55
0;229;4;6777072.67;3060.97;9635.04;19458.46;36320.92;78292.7
0;240;1;2032637.63;924.86;1295.59;1817.73;2636.19;5668.45
0;240;2;9717294.96;955.8;1648.65;2654.06;4527.2;10091.09
0;240;3;23218098.77;1278.35;3321.8;5847.24;10187.39;22276.88
0;240;4;7100264.75;1978.64;7717.4;13430.3;19768.32;40149.45
0;241;1;6254409.06;750.59;1115.86;1547.88;2317.42;4493.04
0;241;2;12143337.03;968.61;1693.71;2725.14;4309.65;8399.06
0;241;3;12259918.35;1791.12;3532.38;5303.31;8532.63;17042.75
0;241;4;4010783.64;1793;7422.52;12576.94;20426.72;40520.78
0;242;1;308347.96;731.88;913.2;1282.22;1874.9;3543.26
0;242;2;1106315.51;902.69;1430.42;2528.07;4151.35;8778.94
0;242;3;1732940.68;1308.94;2755.83;4441.26;7416.73;16926.48
0;242;4;1137897.77;2053.94;6672.7;10843.7;17514.68;31174.24
0;243;1;6013176.03;748.76;895.58;1222.08;1782.31;3466.24
0;243;2;8126776.64;857.29;1351.63;2137.13;3575.24;8074.3
0;243;3;6761026.05;1428.04;2936.53;5045.44;8224.33;16909.09
0;243;4;1762274.53;1991.64;7602.14;11821.68;19129.63;33290.03
0;244;1;9703233.72;891.11;1351.5;1996.36;2792.14;4464.84
0;244;2;12787299.52;1040.07;1799.66;2743.49;3997.41;7440.13
0;244;3;7665670;1607.65;3219.48;5007.59;7927.29;15457.61
0;244;4;1498501.3;1231.85;5906.47;11807.66;17180.46;30782.94
0;245;1;2910028.14;857.74;1313.5;1957.96;3281.84;6188.85
0;245;2;5302792.07;1059.29;1904.35;3188.92;4985.27;9081.24
0;245;3;3612190;1471.87;3492.84;5865.66;9119.28;17940.1
0;245;4;1456253.2;2939.63;5946.35;10442.55;18670.25;34636.88
0;246;1;1060827.72;867.42;1581.09;2332.73;3234.22;6007.78
0;246;2;2797324.33;1129.85;2309.64;3532.32;5227.91;9882.11
0;246;3;3063248.39;941.35;3709.4;5919.62;9389.08;16166.55
0;246;4;1231741.12;747.63;1484.55;6266.56;16238.71;28989.57
0;247;1;6330071.2;716.28;1193.06;1776.66;2630.57;4952.52
0;247;2;13579533.46;832.68;1732.9;2808.45;4480.83;9389.93
0;247;3;14442116.98;1254.28;3272.92;5528.09;9226.57;18721.82
0;247;4;3740338.91;977.47;4618.41;10324.25;17585.49;35209.11
0;248;1;4206038.57;780.65;1321.42;1832.68;2433.06;3810.03
0;248;2;7602084.87;1084.23;1866.34;2773.23;4221.61;9153.59
0;248;3;7900129.41;1826.78;3443.71;5710.83;9533.08;19612.67
0;248;4;2968728.73;1567.57;6199.3;11442.19;19965.72;43851.06
0;249;1;19987904.52;699.77;913.9;1349.46;1920.33;3419.47
0;249;2;27012829.57;748.87;1296.61;1907.8;3055.3;6833.98
0;249;3;17000388.53;1121.32;2103.99;3712.76;6668.17;14638.83
0;249;4;3724217.85;1875.37;5231.21;9980.69;17910.84;33296.81
0;251;1;5304296.45;659.38;800.23;1047.82;1537.99;3119.41
0;251;2;5058818.75;708.84;1058.11;1675.02;2727.76;6370.67
0;251;3;1894355.94;830.36;1768.6;3172.33;5233.52;11949.7
0;251;4;297725.94;687.27;2484.63;6524.3;12917.66;28307.41
0;252;1;810674.53;661.19;1024.5;1498.41;2678.27;5514.3
0;252;2;3341646.99;793.94;1439.15;2409.11;4225.86;10538.74
0;252;3;3818859.13;1138.54;2885.96;4753.74;8585.02;16716.12
0;252;4;2183122.61;3415.32;9307;17748.41;28495.7;69222.33
0;253;1;985776.15;699.23;989.99;1422.64;2218.58;4531.9
0;253;2;3832417.93;840.57;1674.51;2898.49;4708.72;8849.45
0;253;3;5321580;1212.56;3012.28;5141.12;8456;15295.33
0;253;4;1614029.43;864.28;4025.91;8509.72;13714.67;29941.4
0;254;1;24211575.62;700.27;987.63;1344.33;1976.96;4417.85
0;254;2;20905618.15;875.15;1337.61;2041.89;3532.95;8266.72
0;254;3;18774476.18;1166.42;2666.8;4648.35;7675.93;16241.38
0;254;4;4948424.57;1951.55;6415.63;12213.5;19897.95;38484.35
0;260;1;2506975.43;2080.15;3897.69;6271.17;8433.29;12655.29
0;260;2;7664117.47;2540.19;5597.85;7918.6;10804.08;17493.51
0;260;3;12393863.72;5591.36;10253.55;14272.11;19204.18;32343.03
0;260;4;10677659.3;7205.85;20382.59;30442.56;50121.19;84703.36
0;261;1;319863.97;1754.8;2503.37;3564.54;5870.19;9793.83
0;261;2;1546490.2;1962.49;3935.99;6458.35;9260.11;15856.14
0;261;3;1893935.42;4097.43;8072.11;11071.96;15409.34;26245.11
0;261;4;1538662.76;4397.59;13428.45;19748.85;31909.41;92355.6
0;262;1;889931.71;1680.96;2017.22;2619.39;3622.2;5713.02
0;262;2;1775944.26;1945.51;3521.79;4267.03;5437.36;10020.7
0;262;3;1503579.12;4154.38;5837.7;8436.29;13714.34;27029.86
0;262;4;1292553.38;7801.2;12345.36;23321.2;35319.72;55968.51
0;263;1;27945422.23;1622.36;1741.17;1992.77;2453.9;3733.75
0;263;2;17396419.84;1671.38;1924.26;2514.78;3498.37;6465.66
0;263;3;5388961.23;2054.92;3618.39;5629.43;9080.63;18779.91
0;263;4;2720342.09;4412.75;10628.4;18089.77;27447.27;46386.81
0;264;1;893699.23;1009.04;1634.14;2658.32;4191.18;8705.49
0;264;2;1406758.31;1164.55;1936.38;3389.31;5674.79;10928
0;264;3;2878754.8;2226.32;5060.89;8101.56;12862.3;23367.18
0;264;4;4887887.51;4066.05;12816.57;21160.05;39388.8;87391.68
0;279;1;244602.03;754.31;1472.04;2189.31;3930.82;10705.74
0;279;2;2009797.98;1002.68;1895.05;3050.3;4701.84;11635.08
0;279;3;6108501.68;1386.74;3772.23;6069.02;10093.68;20806.85
0;279;4;3587032.64;1729.06;7650.71;13928.96;24421.5;44027.02
0;280;1;717815.33;852.52;1313.59;2032.2;3455.74;10370.72
0;280;2;4538411.69;929.02;1894.27;3374.8;5221.73;11434.05
0;280;3;15069195.97;1605.89;3748.77;6103.63;9772.47;19425.79
0;280;4;8242061.96;2564.02;7590.28;12988.35;23345.33;44193.91
0;281;1;1027496.18;836.59;1309.65;2327.45;3373.63;5938.21
0;281;2;7920201.03;959.05;1750.77;3049.74;5237.22;13621.44
0;281;3;17567907.4;1235.55;3388.74;5983.39;10100.13;18900.15
0;281;4;5263171.25;1835.35;6424.35;12463.66;18552.41;32452.69
0;282;1;6716703.92;955.59;1789.21;2618.37;3719.94;6217.36
0;282;2;13048905.19;1329.11;2419.86;3570.03;5230.2;9133.88
0;282;3;8517110.52;1930.74;4087.25;6144.95;9378.54;17357.47
0;282;4;4680671.72;2210.16;8771.59;15217.84;25346.8;49694.53
0;283;1;1654475.81;695.6;928.66;1251.31;1974.39;4368.44
0;283;2;3792131.15;874.88;1364.27;2397.09;4060.07;8380
0;283;3;5969805.4;1167.93;2818.14;5091.13;8659.29;16299.53
0;283;4;2270098.68;2705.93;6863.36;12637.86;21751.08;50981.06
0;284;1;8183337.53;732.36;1290.12;2046.92;3043.57;5447.13
0;284;2;19194019.61;1054.96;2223.27;3411.88;4997.68;8707.02
0;284;3;17412517.05;1869.27;3944.52;5946.87;9214.12;16733.22
0;284;4;6859014.87;2528.21;6868.52;11242.71;18112.73;35546.29
0;301;1;91619021.9;4881.71;5670.44;6473.13;7679.77;13569.64
0;301;2;115594898.64;5124.12;6191.01;7553.04;11010.36;21324.96
0;301;3;48035736.54;5426.23;8231.21;12330.78;19900.64;41446.53
0;301;4;13854165.03;7127.26;14072.78;22591.47;34968.62;73755.37
0;302;1;111603643.71;4763.1;6277.52;7111.74;8228.07;12963.57
0;302;2;82506229.68;5547.51;7088.27;8243.19;11026.98;19316.8
0;302;3;15293367.38;6998.62;9307.15;13470.6;20993.7;48792.06
0;302;4;3766118.01;11636.67;17078.13;28509.53;41391.23;97975.27
0;303;1;1585259.69;6770.5;10941.78;13245.26;14801.73;19714.62
0;303;2;1669744.21;6374.46;13017.04;15423.01;18757.87;25785.86
0;303;3;845381.84;10847.45;15464.99;19271.43;25959.52;74067.9
0;303;4;257798.83;6475.76;16127.53;21751.61;35222.66;137144.62
0;304;1;48136178.56;4326.61;5997.43;7128.45;8391.59;11390.21
0;304;2;22062407.02;4774.76;6838.98;8441.06;10938.77;18819.54
0;304;3;10589573.23;6000.88;8661.18;12377.84;19671.68;40316.5
0;304;4;2605390.11;10864.96;20236.75;33258.18;45700.54;107694.87
0;305;1;341580.68;2001.13;3219.34;5243.78;8235.86;33134.09
0;305;2;3143996.98;2761.62;5480.99;8970.69;19029.25;47661.9
0;305;3;9571678.55;4343.62;9183.77;17737.91;29166.87;62877.97
0;305;4;9575459.1;7369.89;17706.64;31195.66;49253.35;96956.71
0;308;1;17409300.94;2655.8;4382.04;5628.71;7893.02;20005.45
0;308;2;48986146.4;3884.12;5624.59;7700.16;12637.62;27152.4
0;308;3;48347129.84;4759.68;7966.07;12859.84;21213.17;38692.87
0;308;4;13052148.95;4983.69;11871.14;20038.61;30677.02;55529.33
0;309;1;4035064.61;1126.35;1417.71;1914.22;3506.51;7696.89
0;309;2;7431501.67;1346.4;2278.41;5466.24;9845.28;24207.24
0;309;3;6107830.53;4257.2;8413.81;14554.82;23854.38;45321.58
0;309;4;2590380.94;7518.89;15526.7;32975.7;49200.28;140534.63
0;310;1;45414898.43;1508.4;2207.9;3065.46;4168.86;6440.17
0;310;2;25229533.07;1900.88;3296.23;4488.77;6079.81;11878.32
0;310;3;8582647.57;2054.57;5670.19;8407.84;15489.65;34696.62
0;310;4;2192582.4;6555.9;16884.43;32640.39;58356.25;77639.85
0;312;1;495824.9;842.03;1237.76;1705.72;3131.65;13867.58
0;312;2;986435.14;1127.44;2849.65;7700.15;13908.49;24384.39
0;312;3;2345283.4;6220.32;15690.91;26330.93;36267.78;71436.66
0;312;4;926091.56;9682.43;20439.37;38776.31;57771.02;178934.65
0;313;1;44137470.35;1128.92;1669.1;2111.27;2826.13;5306.51
0;313;2;23250657.5;1148.4;2260.01;3964.22;6578.51;19229.51
0;313;3;11751207.06;2318.96;5260.93;10154.22;20059.5;45512.72
0;313;4;3405020.09;3280.41;15376.14;24280.4;38984.24;66099.59
0;314;1;26200607.2;1113.42;1536.38;1843.31;2290.36;3318.04
0;314;2;7314347.59;936.43;1614.97;2252.13;3308.09;9494.53
0;314;3;8633108.2;1048.8;3069.11;6402.78;12251.96;27178.68
0;314;4;5454729.92;4408.19;9379.3;16925.3;28737.79;57362.29
0;315;1;50664601.17;1181.33;1471.27;1871.26;2286.68;3351.52
0;315;2;51834362.7;1416.86;2632.03;4421.81;6221.43;14555.12
0;315;3;13225015.5;2531.32;6075.43;10611.01;18103.52;37027.36
0;315;4;3626963.83;5889.84;12962.66;22741.69;34953.88;53361.74
0;316;1;7658007.15;927.48;1202.53;1520.67;2010.01;2791.66
0;316;2;2286072.86;908.77;1329.52;1925.89;3170.56;8189.63
0;316;3;766623.35;932.31;2635.65;6819.95;10803.21;26427.68
0;316;4;110147.3;9516.61;10206.15;14705.97;32139.39;43579.18
0;317;1;11006941.99;928.86;1153.94;1457.49;2016.13;3945.82
0;317;2;3301542.73;958.47;1488.9;2536.4;5159.79;15701.31
0;317;3;2274073.2;1176.35;4157.44;8452.68;15625.73;41503.3
0;317;4;1686794.46;4583.9;11357.83;25135.91;45769.51;85282.13
0;320;1;11772511;884.53;1074.35;1514.38;2055.18;4267.84
0;320;2;7834625.05;931.58;1455.22;2503.86;5696.71;16035.63
0;320;3;5103908.39;1201.5;5195.02;10861.42;18058.68;35672.28
0;320;4;1755301.57;7898.83;16583.85;25625.51;46070.94;89078.67
0;321;1;25488127.83;2561.33;3561.06;4287.08;5143.28;7176.79
0;321;2;9334423.9;2785.73;4029.45;5113.67;6797.64;14656.22
0;321;3;3459610.29;4247.82;7794.97;15086.52;24839.14;49137.14
0;321;4;1988183.98;6042.68;16005.78;28500.58;47080.39;93185.07
0;340;1;1191935.6;729.47;1086.44;1975.35;4863.65;12339.63
0;340;2;5007968.1;775.22;2177.05;4977.76;9431.88;20583.97
0;340;3;3945768.18;1051.35;4563.1;8938.61;15862.88;29922.64
0;340;4;863353.09;802.19;2117.24;5928.79;15616.03;42809.58
0;341;1;2486826.2;765.96;1560.24;3134.18;5768.69;13492.52
0;341;2;12133106.75;1218.77;3198.58;6161.12;11123.32;20341.05
0;341;3;18642135.55;2043.67;6383.4;10356.52;15400.16;27106.95
0;341;4;2461850.13;6237.27;9246.27;15597.36;24488.01;43518.32
0;342;1;8692373.3;694.56;952.67;1196.84;1581.14;4619.89
0;342;2;14318179.94;769.14;1471.49;3331.63;7644.1;18965.63
0;342;3;12547836.07;1476.42;5665.84;8885.63;14936.36;27313.1
0;342;4;2143154.36;2096.94;7276.67;14657.22;24310.3;42059.04
0;343;1;474306.73;1002.8;1393.15;2297.63;3746;6875.07
0;343;2;3895724.55;984.9;2360.35;4100.23;6746.37;13905.85
0;343;3;11495548.32;1755.26;4787.73;8452.52;13191.87;27376.84
0;343;4;1793987.12;3150.58;8387.34;14951.93;26465.73;45482.2
0;344;1;1027829.91;848.75;1755.91;3354.67;5612.6;11099.41
0;344;2;3778461.6;1220.34;3245.7;5344.79;8569.88;16126.3
0;344;3;4465553.24;1731.89;5444.37;9522.63;15094.75;31019.9
0;344;4;1791371.37;1865.31;8478.28;15901.19;27180.42;50837.5
0;346;1;4621166.63;764.78;1373.1;2465.36;4069.83;8160.09
0;346;2;6440781.59;1034.37;2235.41;3794.53;6285.32;12060.4
0;346;3;6106723.92;1249.43;3504.77;6563.34;11167.31;21510.21
0;346;4;3597603.92;4650.14;10390.48;17258.52;30495.14;68826.26
0;347;1;27710993.39;700.85;1181.02;1948.38;3201.86;7219.26
0;347;2;39299460.54;930.02;2350.98;4429.04;7687.23;15331.6
0;347;3;35594847.16;1845.99;5204.09;8653;13495.73;24967.26
0;347;4;6801568.56;3701.98;10221.79;16342.25;25291.09;54834.28
0;349;1;2115227.41;790.93;1122.33;1561;2413.88;5585.12
0;349;2;4327004.79;825.02;1536.21;2989.65;5413.46;14819.14
0;349;3;3446602.25;1706.76;4725.12;9299.18;14844.36;28439.56
0;349;4;1035086.82;1796;6350.69;19568.35;29565.34;60896.51
0;351;1;10673265.16;669.11;927.02;1507.48;2532.22;6056.67
0;351;2;24538888.8;797.51;1945.34;3631.92;6283.37;12987.11
0;351;3;25052571.76;1656.4;4574.37;7548.18;11679.68;21443
0;351;4;3634936.43;1958.65;8245.56;13433.22;23037.95;46140.76
0;361;1;7331871.38;1030.89;1485.23;1964.87;3104.42;9128.8
0;361;2;3575880.49;1175.4;2246.18;4708.59;9594.83;21742.6
0;361;3;5663157.44;1608.39;6687.88;14522.17;24255.4;49669.38
0;361;4;2249603.23;14181.52;23421.5;36265.82;54798.68;121788.06
0;362;1;20643481.45;1889.13;2930.59;3828.95;5169.63;8435.87
0;362;2;8221412.65;2465.13;3843.37;5043.97;6910.87;11539.69
0;362;3;973486.03;3496.38;5014.55;8050.35;11830.56;23792.19
0;362;4;213318.47;5516.18;9260.04;13555.96;26102.35;50323.81
0;363;1;31330061.84;1078.97;1960.73;2496.46;3203.29;4716.22
0;363;2;4962390.8;1321.16;2420.55;3974.29;6211.36;8979.73
0;363;3;2281559.66;2609.01;5452.6;6975.14;8568.27;14970.28
0;363;4;82254.74;3673.42;10586.55;12673.12;14275.72;28372.8
0;364;1;15547936.2;939.15;1239.36;1913.79;2647.02;4449.85
0;364;2;6565477.77;1056.43;2153.87;3287.76;5289.96;12113.43
0;364;3;6154047.86;2314.39;4241.34;7618.32;13179.72;30742.48
0;364;4;2485443.66;4991.34;14104.86;21220.81;35294.44;79946.07
0;380;1;746233.78;714.53;1454.23;2824.01;5609.63;19144.65
0;380;2;4364432.63;880.57;2463.32;4392.08;7682.98;16086.85
0;380;3;11843353.43;1461.26;4771.92;8430.15;13619.7;25916.49
0;380;4;2847722.84;2108.46;7864.83;13937.19;22396.99;43480.16
0;381;1;1075127.84;759.05;1473.01;2299.01;3350.42;8010.52
0;381;2;2526446.29;967.58;2284.1;3708.92;5835.42;12057.58
0;381;3;2832858.43;1504.8;4087.47;6829.2;11572.78;21044.37
0;381;4;852405.98;3240.41;8542.52;15450.01;24346.91;69124.85
0;382;1;167873.89;670.85;1200.25;1540.87;2131.45;5904.29
0;382;2;1856044.81;696.71;1552.63;2642.22;5726.21;12891.24
0;382;3;5472388.15;1337.58;3767.14;6700.4;11589.1;25753.86
0;382;4;1085334.69;2717.66;9089.27;15349.19;20418.89;32698.15
0;383;1;12252778.1;746.32;1253.24;1904.66;2895.89;5333.37
0;383;2;16205971.42;1094.15;2193;3427.22;5221.77;10272.09
0;383;3;17991223.77;1976.52;4210.21;6879.89;10599.14;19426.38
0;383;4;4320738.49;2716.94;8612.75;14029.37;22159.6;40824.95
0;384;1;5516919.8;639.25;759.93;973.52;1480.86;4813.22
0;384;2;13067352.51;706.74;1249.28;2935.12;6029.43;12870.44
0;384;3;14898993.25;1201.28;4430.57;7361.21;11949.16;22431.15
0;384;4;2986287.86;1493.59;7702.35;15121.82;22798.02;48873.93
0;385;1;5061942.62;673.67;890.75;1289.72;1913.32;4340.8
0;385;2;4223136.05;781.97;1298.13;2352.1;4262.87;9663.99
0;385;3;3536165.7;1169.48;3109.76;5566.35;9169.18;19858.24
0;385;4;657616.26;2625.62;7094.13;11070.78;21455.24;52330.94
0;401;1;1799796.45;2731.68;3727.22;5369.56;7540.96;10687.45
0;401;2;1973348.8;6392.53;8337.97;9093.92;10511.73;16241.11
0;401;3;1092573.76;6974.59;9004.37;11719.01;16235.53;27326.68
0;401;4;695541.59;8724.98;13175.66;19914.31;53022.83;99600.55
0;403;1;34572337.28;2653.1;3755.97;4264.59;4863.65;6020.47
0;403;2;20360958.31;3234.67;4050.78;4524;5222.4;6888.32
0;403;3;2053094.58;3465.91;5327.62;7421.46;10812.23;23825.99
0;403;4;1300429.69;7473.34;12754.06;23314.96;44800.22;71578.99
0;404;1;13381530.22;1589.73;2046.35;2453.48;3033.02;4228.24
0;404;2;6480726.75;1904.32;2457.47;3153.64;4011.34;6217.98
0;404;3;1351861.64;2303.93;3233.98;5507;9273.8;25408.2
0;404;4;284081.13;2820.35;9729.12;16873.56;41822.61;61082.15
0;405;1;899562.16;1111.04;2083.71;3180.88;4627.91;5570.01
0;405;2;1246914.07;1518.42;4116.03;5344.2;6942.8;17412.47
0;405;3;2018565.94;3309.9;7700.37;11044.48;17558.63;30882.01
0;405;4;1351998.27;7051.08;15740.15;28714.77;45010.96;74731.96
0;420;1;19350708.02;877.2;1742.91;2454.19;3599.07;6993.88
0;420;2;9919411.39;749.9;1833.73;3131.43;4941.25;9383.71
0;420;3;11875961.9;1093.18;3106.66;5098.18;8169.25;15901.34
0;420;4;3437037.77;2050.13;7721.27;12322.87;20277.76;35253.4
0;421;1;4397646.66;722.83;961.54;1302.9;1871.87;4742.91
0;421;2;7897710.04;789.67;1351.12;2402.48;4348.37;9976.2
0;421;3;11193436.28;1374.12;3500.56;6038.47;9944.72;23228.11
0;421;4;2134584.62;2707.03;6702.95;13220.24;21814.29;46042.1
0;422;1;1315988.9;718.76;1128.87;1386.77;1927;3220.26
0;422;2;6326592.45;817.29;1543.58;2418.12;4236.74;9914.52
0;422;3;9814207.3;1277.95;3423.42;5854.31;9200.8;18453.99
0;422;4;2335026.96;2041.27;5881.38;10420.46;15626.96;32179.52
0;423;1;532368.52;768.68;1101.48;1881.69;3627.11;11433.35
0;423;2;728611.1;823.06;1751.37;2761.88;4489.67;9582.16
0;423;3;720331;936.19;2563.95;4682.73;6110.71;17709.48
0;423;4;436884.15;3126.26;6513.21;10869.23;26451.42;104611.1
0;424;1;3579498.37;771.39;1354.66;1926.54;2655.95;5757.52
0;424;2;4095417.75;871.12;1673.94;2958.1;4836.82;10821.32
0;424;3;5216814.87;1364.04;3405.79;5997.92;9863.31;19282.08
0;424;4;1046594.94;1501.36;7638.51;11258.43;19000.12;33033.57
0;425;1;1664199.89;694.47;1144.01;1846.61;3197.51;8084.06
0;425;2;9000697.9;822.46;1993.2;3505.73;5802.28;11255.6
0;425;3;14915280.04;1427.88;3684.98;6404.93;10165.89;19258.58
0;425;4;4443027.66;1832.65;6977.06;10844.92;19690.66;44755.62
0;440;1;817229.33;19146.78;20088.12;21460.8;25017.34;32023.26
0;440;2;3785065.96;18561.01;20465.38;22057.65;25237.44;40071.91
0;440;3;5361993.66;19495.6;22676.46;25500.99;30687.14;52025.5
0;440;4;2040938.5;24527.23;37390.01;44367.38;64885.99;93947.55
0;441;1;575383.97;1144.53;2964.69;4972.85;7060.14;11084.4
0;441;2;3070513.21;5058.4;9429.74;11698.06;14118.76;20282.77
0;441;3;10296469.44;9381.09;12132.74;14606.55;18903.58;31223.31
0;441;4;3445684.12;11919.88;18566.88;26488.39;43783.1;64907.14
0;442;1;4125405.87;2140.67;4167.4;5064.86;6158.96;8459.6
0;442;2;5323056.6;3991.2;4999.37;6166.6;7671.83;12145.22
0;442;3;4330603.28;4831.56;7304.69;10075.17;14564.91;27278.81
0;442;4;1706560.68;7904.33;14320.7;21184.59;34220.53;62085.91
0;443;1;4882191.21;1419.17;2387.06;3286.52;4554.02;6808.37
0;443;2;4499219.86;1283.35;2757.78;4720.63;6678.56;12080.52
0;443;3;5323907.08;2267.43;5737.01;8698.97;13679.29;29697.03
0;443;4;2858411.37;6989;14043.24;23098.69;39142.82;65350.47
0;444;1;822225.42;1037.46;1233.5;1565;2214.06;4116.47
0;444;2;2266099.95;1097.44;1288.68;1760.03;2512.89;5533.39
0;444;3;1745944.9;1202.22;1928.56;3304.18;7243.91;20322.12
0;444;4;533956.45;2243.87;5582.2;14226.86;33243.7;48563.2
0;445;1;2499665.28;1031.48;1499.71;1653.41;2248.44;4417.24
0;445;2;1967123.12;1014.7;1876.31;3594.99;7618.43;10469.63
0;445;3;1216524.58;1937.32;4732.57;7265.55;13011.66;19933.25
0;445;4;566414.87;4533.11;10148.66;19742.63;35935.17;46366.32
0;446;1;18667390;1005.04;1388.53;1661.82;2139.76;3345.67
0;446;2;16402667.99;1107.54;1591.79;2059.57;2881.42;5717.21
0;446;3;4949189.69;1521.94;2891.64;5147.71;9435.11;20363.92
0;446;4;1753305.09;4583.38;8174.47;14051.97;23201;50930.93
0;447;1;730327.1;1204.91;2347.18;3200.43;3885.56;8419.42
0;447;2;2141109.52;1232.74;1979.4;2851.36;4079.69;10628.51
0;447;3;3159253.92;1529.25;2952.52;6844.82;13938.43;27866.02
0;447;4;2953764.31;4847.97;15066.98;26914.24;47799.73;80123.81
0;460;1;649624.07;780.01;1170.39;1611.05;3215.27;8289.1
0;460;2;5674076.69;837.51;1644.25;3322.65;5871.21;12150.84
0;460;3;20561771.82;1555.63;3911.28;6639.84;10541.95;20783.25
0;460;4;9074899.18;2270.39;7427.82;13333.07;22372.51;46687.4
0;461;1;486443.06;825.05;1185.1;1512.97;1981.44;4994.3
0;461;2;1969048.29;845.3;1419.89;2321.31;4153.08;11669.64
0;461;3;4714233.94;1221.26;2755.67;5534.62;9904.31;20136.62
0;461;4;1083237.22;2147.64;5798.92;11530.28;17073.28;25771.99
0;462;1;629248.52;775.02;1012.19;1442.91;2437.47;6994.9
0;462;2;1017568.9;855.98;1210.97;1775.33;3201.4;7766.48
0;462;3;1607918.27;1291.82;2557.98;4899.6;8475.55;21743.96
0;462;4;551748.37;2517.6;7905.74;14337.76;29292.73;48522.45
0;463;1;15403067.99;780.32;1477.5;2098.42;2825.05;4493.49
0;463;2;30381022.98;1074.11;2080.22;3124.86;4885.29;9728.21
0;463;3;38602041.42;1812.3;3808.17;6059.3;9183.84;17124.91
0;463;4;11118990.68;2168.55;6649.31;10776.28;17107.96;33513.67
0;465;1;9353554.87;653.97;881.7;1253.14;1753.62;2913.78
0;465;2;8624617.34;689.97;1024.96;1522.99;2196.63;3868.59
0;465;3;1850380.99;1139.53;2105.89;3553.58;6381.46;14356.15
0;465;4;788858.02;1466.3;5434.24;10876.01;16127.84;34381.98
0;466;1;581742.26;614.65;808.33;1141.62;1625.94;2838.12
0;466;2;2332815.69;679.55;1150.82;1642.24;2646.04;6376.21
0;466;3;5784212.91;931.76;1730.23;3155.59;6223.91;13811.3
0;466;4;2528034.99;2292.2;5696.63;9914.56;16764.08;33820.65
0;468;1;9571216.56;641.6;959.32;1368.51;2117.58;4969.78
0;468;2;11234120.87;766.48;1202.22;1966.45;3569.45;8659.42
0;468;3;12551404.25;1094.43;2609.8;4794.39;8126.33;16092.76
0;468;4;3483403.69;3020.64;7641.52;12745.93;20347.04;37016.72
0;480;1;16801085.97;3332.91;4620.95;5649.66;6641.24;8627.67
0;480;2;6058996.83;4257.77;5651.2;6715.47;8097.72;11538.81
0;480;3;1618296.09;4273.2;6559.77;8672.76;12408.61;24025.83
0;480;4;1293175.31;9280.35;19459.27;23374.97;36520.2;86333.74
