vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;205;3;215;68;757.8;0.9;4;8.6;14;32
0;205;4;69;40;578.4;1.5;5.9;11.4;15.5;47.7
0;206;1;166;44;350.3;0.4;1;3.3;10;29.3
0;206;2;409;154;1820.8;0.4;2;5.4;14.4;44
0;206;3;373;255;3948.9;0.6;3.5;8.4;19;57.3
0;206;4;122;116;4380.6;2.5;12.1;20.8;55.3;126
0;207;1;2243;193;1002.2;0.3;1.4;3.7;7.1;15.5
0;207;2;1847;384;3542.2;0.6;3.3;6.5;11.3;28
0;207;3;864;358;4263.3;1;4.9;9;14;34.8
0;207;4;247;166;2775;1;5.2;11.2;21.7;51.5
0;220;1;2090;1473;2398.7;0.3;0.4;0.4;0.8;7
0;220;2;779;640;3885.5;0.4;0.8;3.3;8.7;20.9
0;220;3;1219;1158;13291.4;0.4;2.4;6.4;14;40.9
0;220;4;706;692;26394.3;2;10.3;23.2;50.7;123.5
0;221;1;2087;1990;10222.7;0.5;1.3;2.7;6.5;17.6
0;221;2;4588;4442;34384.5;0.5;2;4;10.1;25.3
0;221;3;4572;4498;59393;0.8;3.2;9;18;40.7
0;221;4;2132;2120;73088.4;2.4;11.4;22.7;42.8;110.8
0;222;1;319;93;276.5;0.3;0.4;0.8;3.3;13.7
0;222;2;185;98;466.6;0.4;0.4;2;6.8;19
0;222;3;85;61;590.6;0.4;3.1;7;14;28.9
0;222;4;46;44;1606.2;3.3;9.8;24.2;59;100.4
0;223;1;529;402;1426.4;0.4;0.8;1.5;3.9;13.1
0;223;2;526;418;2226.7;0.4;1;3;7.4;18
0;223;3;282;254;3064.3;0.4;3;8.1;15.6;40.5
0;223;4;103;100;3183.9;1.5;10.6;22;46.5;99.7
0;224;1;984;576;1528.4;0.3;0.4;0.8;2.6;11
0;224;2;544;428;2210.4;0.3;0.8;2.3;6.8;19
0;224;3;312;276;2782.2;0.4;1.2;5.6;12.5;34.9
0;224;4;109;105;2566.2;1.2;6.4;16.6;32.8;77.8
0;225;1;8554;6930;20429.5;0.3;0.6;1.5;4;10.3
0;225;2;4297;4019;30090.1;0.4;2;5.4;10.9;21.1
0;225;3;397;383;5140.6;0.6;5.1;10.7;17.7;37
0;225;4;83;83;2335.8;2.3;11.4;18;30.3;95
0;226;1;8564;1664;5925.9;0.3;0.8;2;4.6;11.8
0;226;2;1453;640;3987.6;0.4;1;3;8;20.8
0;226;3;260;194;2982.7;0.8;4.6;10.7;21.1;46
0;226;4;52;49;1354.2;3.2;7.7;20.5;36.2;94.7
0;227;1;5847;4005;4764.1;0.3;0.4;0.4;0.8;4.9
0;227;2;2374;1913;3986.8;0.4;0.4;0.8;1.6;9.6
0;227;3;393;345;1898.5;0.4;0.8;1.6;7.3;21.4
0;227;4;90;87;2193.3;0.4;3.4;13.3;36.5;77.4
0;228;1;15000;10969;7843;0.3;0.4;0.4;0.8;1.8
0;228;2;3652;2930;3701.2;0.3;0.4;0.4;0.8;5.5
0;228;3;389;325;1269.6;0.4;0.4;0.8;5;16.4
0;228;4;76;74;1397.2;0.4;3.3;12;29.5;56.3
0;229;1;798;428;2341.1;0.3;0.6;1.8;7.5;21.2
0;229;2;700;493;4135.2;0.4;0.8;3.8;11.6;29.1
0;229;3;511;431;6448.1;0.4;2.8;9;20.6;48
0;229;4;301;284;8512.8;0.9;7.4;18.6;39.1;94.9
0;240;1;1004;100;550.4;0.3;0.7;3.1;7.7;18.8
0;240;2;3193;569;4622.4;0.4;1.6;5.4;11;24.6
0;240;3;2283;909;12075.4;0.4;4;8.6;17.1;42.9
0;240;4;440;328;8586.3;1.7;9.5;18.5;35.2;76.4
0;241;1;2268;245;1616;0.5;2.3;5;8.6;17.5
0;241;2;4160;878;7685.3;0.6;3.3;7.1;11.4;23.5
0;241;3;1930;816;9354.3;0.9;4.7;9.4;15;30.6
0;241;4;605;386;7789.8;1;6.6;13.8;25.3;62.4
0;242;1;161;23;253.4;1;3;7;10;31
0;242;2;327;98;1142.9;0.9;3.3;8.5;15;30
0;242;3;243;122;1546.9;0.4;4.4;9;18.7;35
0;242;4;80;62;1375;1.4;5.7;13;28;82.7
0;243;1;4071;183;873.6;0.4;1.5;3.3;5.3;15
0;243;2;3967;516;4202.7;0.8;2.9;5.3;10.4;22.6
0;243;3;1142;432;4707.9;1;4;8.6;14.7;30.4
0;243;4;364;229;4095.9;0.8;5.7;11.7;23.7;53.6
0;244;1;2806;1785;17495.4;1.7;4.9;8;13.1;22.8
0;244;2;3155;1765;20479.5;1.8;5.7;9.9;15.3;27.8
0;244;3;1198;888;13568.5;2;6.9;12.3;19.9;40
0;244;4;416;380;8910.4;4.4;10.5;17.4;28.2;59.9
0;245;1;1092;424;4574.2;1.4;4;8;13.7;30.6
0;245;2;1063;516;6210.3;1.4;5.6;9.8;15.7;31.3
0;245;3;345;214;3529.4;3;6.9;13.4;21.2;48
0;245;4;258;205;4422.3;3.4;10;16.7;26.2;58.7
0;246;1;197;90;739.4;1;3.5;6.4;10.1;22.4
0;246;2;428;220;2785;1;5;9.7;17.9;30
0;246;3;307;202;2690;0.6;4;9;19.2;39
0;246;4;216;184;3981.7;0.7;5.9;15;29.5;68.7
0;247;1;2281;201;1244.5;0.3;2;4.6;8.6;17.6
0;247;2;2808;582;5008.3;0.9;3;6;11;23.5
0;247;3;1383;661;7836.4;1;4.6;8.3;14.8;34.8
0;247;4;691;418;7422.1;1;6;12.5;23.4;48.3
0;248;1;154;131;1704.3;2.9;5.7;10.6;18.2;30.7
0;248;2;222;190;2674.2;2;5.7;10.2;16.8;39.1
0;248;3;150;136;2282.1;1.6;7.5;12.7;19.8;54
0;248;4;90;88;2606.7;1.6;9.8;23.2;37;86.9
0;249;1;16443;3067;17105.2;0.7;2.2;4.3;7.4;14.6
0;249;2;8973;2478;18231.3;1;3;6;10;19.7
0;249;3;2268;935;10124.9;1.4;4.5;8;13.5;29.5
0;249;4;771;345;6481.5;1.6;6;12.6;22.4;55
0;250;1;13370;2390;15603.2;0.6;2.6;5;9.1;16.8
0;250;2;9692;2505;20263.3;0.8;3;6;10.7;22
0;250;3;3164;1537;18411;0.9;4;8.6;15.6;37.5
0;250;4;1461;944;17912.8;0.6;5.2;12;25.7;60.9
0;260;1;219;169;664;0.4;0.8;1.1;4.4;14.7
0;260;2;535;457;2425.9;0.4;0.8;1.8;5.8;24.5
0;260;3;422;383;4227.1;0.4;1.5;6;15.1;35.9
0;260;4;488;475;17342.2;0.8;5.1;17.8;42.1;150.7
0;261;1;118;94;618.5;0.4;1;5.5;8.1;18
0;261;2;320;282;2408.5;0.4;2.5;6.4;11.7;24.6
0;261;3;203;189;2642.7;0.5;4.5;10.9;18.7;40.1
0;261;4;201;195;6001.1;1.6;9.8;21.1;39.7;91.6
0;262;1;263;232;1126.8;0.4;0.4;2.8;7.3;18.3
0;262;2;385;364;2800.2;0.4;1.1;5.1;10.9;26.8
0;262;3;152;152;2271.4;1.1;5.7;10.3;18.6;49.5
0;262;4;187;185;6115.9;3;10.9;18.7;37.9;116.3
0;263;1;9380;6547;10716;0.3;0.4;0.4;1.3;6.9
0;263;2;5365;4248;14132.2;0.4;0.4;0.8;4.4;12.8
0;263;3;936;872;8083.2;0.4;1.7;6.7;12.8;29.7
0;263;4;212;210;5477.7;2.4;9.1;18.7;35.4;78
0;264;1;286;150;843.6;0.3;0.7;2;7.7;19.7
0;264;2;317;187;1340.7;0.3;0.8;3.7;10.3;26
0;264;3;302;207;2376.9;0.4;3.3;8.7;15.3;33.5
0;264;4;255;234;6505.8;0.6;7.5;17.8;33.3;98.7
0;280;1;288;26;129.3;0.5;1;2.3;8.9;16.6
0;280;2;1366;275;2850.1;0.8;3.5;8;13.7;27.1
0;280;3;1744;777;10691.5;1.1;5;9.1;16.5;41.6
0;280;4;671;527;11822.6;2;7.4;15;27;76.5
0;281;1;400;90;474;0.4;1;2.8;7.1;18
0;281;2;1815;581;4973.9;0.4;2;6.7;11.4;23.6
0;281;3;1609;783;10172.7;0.7;5;9.1;15.6;40.8
0;281;4;331;241;5081.3;1.1;7.3;14;23.9;64.4
0;282;1;1372;341;2379.7;0.5;2;5;10;20
0;282;2;2253;839;7208.4;0.5;3.1;7;11.7;22.9
0;282;3;823;470;6530.9;1;5.1;10.2;16.6;38.7
0;282;4;609;452;9475.4;1.5;8;12.9;25.4;66.5
0;283;1;1340;86;436.5;0.3;1;3.2;6.4;20
0;283;2;1479;351;3125.2;0.4;2.3;6;11.1;29.1
0;283;3;1018;502;6981.9;0.7;3.3;8.8;18.1;46.1
0;283;4;337;261;5249.2;1.1;5.8;13;25.6;60.6
0;284;1;2187;1163;7970;0.5;2;5.2;9.6;18.5
0;284;2;3153;2155;20845.9;0.7;4.3;7.9;13;24.8
0;284;3;1380;1186;16519;1.7;6.5;11.4;18.3;34.3
0;284;4;505;480;10226.6;2.6;8.4;14.1;26.6;62.4
0;300;1;63;62;266;0.8;1.2;1.8;4.8;19.5
0;300;2;98;97;1131.9;0.8;1.6;2.4;5.4;37.6
0;300;3;128;125;3559.3;1;4.4;10.8;29;136.5
0;300;4;21;21;1412.2;2.9;9.6;31.5;67.8;186.4
0;301;1;862;829;2577.4;0.4;0.8;1.2;2.5;12.2
0;301;2;2038;1970;9297.8;0.4;1.2;1.9;5.8;16.5
0;301;3;2284;2236;21145.4;0.4;1.6;4.9;12.3;33.3
0;301;4;480;473;13662.3;1.1;8.2;19.3;36.4;88.1
0;302;1;13341;13049;33666.1;0.4;1.2;1.6;2.4;7.9
0;302;2;11508;11248;40315.2;0.4;1.2;1.7;2.7;11.9
0;302;3;2718;2660;25906.4;0.7;1.2;2.6;9.6;37.2
0;302;4;298;296;9260.4;1.2;7.7;18.1;37.4;117.2
0;303;1;88;85;349.3;0.4;1.2;1.6;2.5;12.2
0;303;2;64;63;514.2;0.5;1.2;2;4.8;14.1
0;303;3;35;33;347.7;1.2;2.4;4.9;17;33.3
0;303;4;6;6;203.8;11.9;12.6;28.4;48;74.4
0;304;1;3558;3427;6845.7;0.4;0.8;1.2;1.9;5.9
0;304;2;1145;1101;3613.3;0.4;1.2;1.2;2.4;11.9
0;304;3;356;343;3095.3;0.4;1.2;2;8.4;36.6
0;304;4;36;36;1510.8;1.5;14.5;25.5;46.3;199.7
0;305;1;31;22;149.8;0.4;0.4;1;11.3;27.3
0;305;2;63;56;1290.1;0.4;2;10.4;26.3;107.5
0;305;3;71;70;2371.9;1.2;11.7;25.5;53.8;89.7
0;305;4;27;26;1755.4;19.2;31.2;43.8;78.6;101
0;306;1;866;804;1541.5;0.4;0.8;1.2;2;5.6
0;306;2;398;374;1057;0.4;0.8;1.6;2.4;9.8
0;306;3;73;72;648.8;0.4;2;4.8;12.1;29.3
0;306;4;26;25;493.2;0.4;6.3;15.1;26.3;52.1
0;307;1;203;181;429.8;0.4;0.8;1.5;2.8;7.7
0;307;2;66;62;399.1;0.4;1.1;2.8;7.4;17.2
0;307;3;20;20;254.3;0.3;0.8;2.3;6.8;83.7
0;307;4;5;5;107.4;0.4;0.8;11.5;44.4;50.3
0;308;1;2459;2266;6606.4;0.4;0.8;1.2;2.4;11.6
0;308;2;3466;3278;16886;0.4;0.8;1.6;6.6;19.7
0;308;3;2442;2374;25013.4;0.4;1.6;6.3;13.8;34.6
0;308;4;607;600;15986.9;1.2;7.4;19;36.6;79.2
0;309;1;880;638;1482.1;0.4;0.4;0.8;1.6;7.5
0;309;2;555;505;4605.7;0.4;0.8;1.6;7.6;40.7
0;309;3;323;314;6259.5;0.8;1.6;7.8;21.9;90
0;309;4;72;72;2583.8;0.8;10.3;20.7;38.4;138.2
0;310;1;12472;10402;9839.5;0.3;0.4;0.4;1.1;2.4
0;310;2;4868;4118;7888.8;0.3;0.4;0.8;1.5;6.5
0;310;3;683;583;5122.3;0.4;0.8;1.9;8.7;39.3
0;310;4;86;81;2997.7;0.8;9.7;21.9;37;157.1
0;311;1;72;65;274.2;0.4;1.2;2.6;5;13.3
0;311;2;16;13;221;0.2;4.6;8.9;11.4;100.8
0;311;3;2;1;39.7;39.7;39.7;39.7;39.7;39.7
0;311;4;1;1;12.6;12.6;12.6;12.6;12.6;12.6
0;312;1;362;224;2274.5;0.4;0.8;3.5;9.4;52.6
0;312;2;282;248;6036;0.8;5.2;12.1;27.8;81.6
0;312;3;139;130;4888.1;1.2;10;24;45;133.8
0;312;4;41;39;2385.7;4.5;25.8;55.8;89.4;145.4
0;313;1;18870;11523;17194.4;0.4;0.4;0.8;1.4;4.1
0;313;2;3968;2645;12487.8;0.4;0.7;1.2;3.6;20.4
0;313;3;648;598;8551.8;0.4;1.4;6.8;16.8;52.3
0;313;4;75;74;2143.2;0.8;9.6;22.6;38.6;86.6
0;314;1;8335;5264;5510.9;0.4;0.4;0.4;0.8;2.8
0;314;2;1753;1200;3880.4;0.4;0.4;0.8;1.6;12.7
0;314;3;205;173;2608.9;0.4;0.8;3.2;18.7;73.7
0;314;4;14;14;676.3;11;21;41.7;64.3;107.7
0;315;1;18066;9913;9949.3;0.4;0.4;0.4;0.8;2.4
0;315;2;6076;4399;9853.7;0.4;0.4;0.8;1.6;9.4
0;315;3;616;496;4181.5;0.4;0.8;3.1;10;27.4
0;315;4;118;115;3399.8;0.7;7.1;16.9;32.5;123.2
0;316;1;5185;2629;4270.8;0.3;0.4;0.8;1.6;5.7
0;316;2;733;365;1177.3;0.3;0.4;0.8;3.1;11.7
0;316;3;61;39;484.1;0.4;0.7;7.6;20;37
0;316;4;6;5;131;0.4;16.2;24.9;27.8;61.7
0;317;1;6591;2690;4947.6;0.3;0.4;0.7;1.2;7
0;317;2;881;452;2858.9;0.4;0.4;1.5;6.4;27
0;317;3;146;97;1969.5;0.4;1.3;8;30;77.9
0;317;4;23;21;983.8;11;15.9;42.8;63.5;105.4
0;318;1;3993;1119;2108.2;0.3;0.4;0.8;1.2;7.6
0;318;2;690;292;3075.9;0.4;0.8;2.9;13.8;49.1
0;318;3;88;62;1602.5;0.4;5.1;16;34.4;76
0;318;4;16;16;1110.9;13.8;26.2;47.7;116.4;219.8
0;319;1;2893;1034;2146;0.3;0.4;0.4;1.1;7.1
0;319;2;545;290;3949.3;0.4;0.4;1.7;13;67.8
0;319;3;71;53;1227.7;0.8;2.3;10.9;30.9;98
0;319;4;11;10;703.9;12.3;33.5;61.6;114.9;156.1
0;320;1;3992;1974;5333;0.4;0.4;0.8;1.5;9.5
0;320;2;967;632;4753.9;0.4;0.8;1.6;6.6;28.3
0;320;3;253;196;3847.1;0.4;1.6;7.7;24.1;85
0;320;4;67;61;2146.7;0.6;9.3;23.6;51;105.6
0;340;1;378;45;411.3;0.4;2.3;5.5;7.5;12
0;340;2;484;102;847.5;0.5;3.5;6.1;11.2;21.8
0;340;3;217;119;1681.4;1;3.7;8.9;16.9;46.3
0;340;4;80;66;1034.7;0.3;4.4;11.9;23;37.6
0;341;1;793;63;445.6;0.6;2;5;10;23.3
0;341;2;1202;260;2316.9;1;4.5;7;11.8;20.8
0;341;3;803;410;5686.8;1.1;5;9;17.8;42.5
0;341;4;119;105;2520.7;2.9;10.1;16.9;30.1;72.4
0;342;1;7079;402;1417.8;0.3;0.6;1.7;4.6;12.3
0;342;2;2143;373;3172.9;0.4;2.5;5.7;10.5;24.5
0;342;3;640;323;3939.7;1;5;9.6;15;29.6
0;342;4;97;78;1691.7;3.1;8;14.5;24.6;57.4
0;343;1;1102;115;880.3;0.4;2;5;9;28.1
0;343;2;2597;566;5509.4;0.8;3.4;6.7;11.7;30
0;343;3;1916;908;12708.3;1.5;5.7;10;17.4;40.5
0;343;4;320;250;6521;2.6;8.3;18.4;35.9;81.2
0;344;1;110;77;1846.7;2.3;6.3;13;28.6;83.3
0;344;2;228;197;3870.9;2.5;7.9;14.3;26.6;52.3
0;344;3;85;74;3352.8;8.2;16.6;28.5;59;143.7
0;344;4;27;27;1380.4;1.7;20.8;40.1;65.6;141.2
0;345;1;112;94;1734.7;2.3;5.4;10.8;22.8;63
0;345;2;197;161;3519.1;3.7;8.3;14.9;25;67
0;345;3;54;50;1745.4;6;14;25.5;49.9;90
0;345;4;24;24;1825.5;2;24.6;52.5;96.1;217.9
0;346;1;1331;164;2322.9;1;4.6;8.3;14.7;35.5
0;346;2;1240;277;3092.9;1;4.6;7.7;12.5;39.9
0;346;3;403;178;2974.4;1;5.4;10.8;19.3;50.1
0;346;4;89;60;2094.8;2.4;7.3;21.3;39.6;125.8
0;347;1;12080;556;3106.3;0.3;0.9;3;6;20.8
0;347;2;5311;708;7371.4;0.6;3.3;6.1;11.4;32.1
0;347;3;1208;541;8581.8;1.5;5.5;10;18.6;48
0;347;4;170;138;4938.1;1.7;8;16.1;39;145
0;348;1;1584;201;1551.3;0.4;1.6;4.9;10;19.6
0;348;2;1982;362;3343.7;0.8;3.2;6.4;12.1;24.1
0;348;3;701;299;3794;2;5.7;9.1;17;34.5
0;348;4;67;52;1272.4;1.7;7.1;14.4;30.5;69.4
0;349;1;956;60;455.2;0.8;2.7;5.6;9;27.6
0;349;2;890;292;6470;1.4;5.7;13.2;26.7;71
0;349;3;196;106;2045.7;1;7;14.2;28.5;47.7
0;349;4;38;34;1217.2;8.9;17.3;30.4;50.7;87.7
0;350;1;1637;115;853.7;0.4;1.4;4;7.1;32
0;350;2;1247;178;1736.4;0.6;3.7;6.9;11.6;30
0;350;3;320;137;1661.5;1.1;4.5;8.3;15.6;40.3
0;350;4;33;30;1120.5;5;9;29.1;42.3;125.9
0;351;1;2057;477;3261.9;0.4;2.3;4.6;8.6;18
0;351;2;1201;333;3301.2;1.3;4;7.7;12.6;26.5
0;351;3;424;222;3181.5;1.1;5.6;9.8;18;36.3
0;351;4;71;58;1501.9;1.4;8.9;20.8;34.8;77.2
0;360;1;234;140;1755.2;0.4;2.5;7.8;15.6;44.8
0;360;2;470;336;6814.7;0.6;5.2;12.1;24.6;80.1
0;360;3;272;239;8478.7;0.9;10.3;21.7;46.9;113.1
0;360;4;76;72;5705.2;8.3;28;52;113.7;242.4
0;361;1;2513;1066;3563.6;0.4;0.4;1.2;3.9;11.7
0;361;2;848;435;3409.5;0.4;0.8;3.1;9.4;32
0;361;3;131;96;1710;0.4;4.9;14.2;24.7;56.4
0;361;4;27;26;1029.3;2.2;14;35.4;49.7;110.7
0;362;1;3266;1279;1938.4;0.4;0.4;0.5;1.2;6.1
0;362;2;2476;1152;2521.3;0.4;0.4;0.8;1.6;10
0;362;3;159;103;915.9;0.4;0.8;2.9;11;28.4
0;362;4;19;18;270.2;0.3;0.4;9.5;20;89
0;363;1;8270;4157;5760.7;0.4;0.4;0.8;1.6;4.8
0;363;2;4051;1580;2522.3;0.4;0.4;0.8;1.3;6.9
0;363;3;136;97;528.8;0.4;0.8;2.4;6.9;26.6
0;363;4;8;6;250.5;5.7;9;18.8;85.2;112.9
0;364;1;5961;2090;5726.8;0.3;0.4;1.2;3.4;9.7
0;364;2;1371;684;5687.5;0.4;0.8;3.4;8.9;30.1
0;364;3;337;264;6023.6;0.4;5.1;13.6;26.3;70
0;364;4;81;78;3499.8;4.1;16.5;28.1;65.1;143.7
0;380;1;131;63;754.2;0.9;6;10.5;16;31.8
0;380;2;646;394;6525;1.5;6.9;12.1;20.7;45.7
0;380;3;643;490;12364;2.9;9;16.9;31;70.1
0;380;4;174;158;5929;3;11;23.2;49;114.5
0;381;1;560;102;740.3;1.6;3.5;5.6;9.4;20.1
0;381;2;623;171;1876;1;4.6;7.5;13.5;34
0;381;3;225;97;1591.4;1;4.6;8.3;18.8;50.9
0;381;4;40;30;893.6;5.4;9.1;23.4;37.5;72.8
0;382;1;173;16;194.9;3;6;10.5;19.3;23.2
0;382;2;582;115;1480.2;1;3.5;7;15.4;46.3
0;382;3;558;266;3717.1;1.5;5;9.4;16.6;37.7
0;382;4;81;65;2034.1;1.7;8;24;45;90.5
0;383;1;4138;3830;32549.3;1.1;3.3;6;10.6;23.9
0;383;2;2537;2391;33356.7;2.6;6.3;10.6;17.9;37.4
0;383;3;1000;958;19051.6;4.3;9;14.5;23.8;53.2
0;383;4;178;173;6040.6;4.3;12.9;25.7;45;106.5
0;384;1;3642;594;2063.6;0.3;0.9;2;4.6;11.3
0;384;2;1799;440;3300.3;0.4;2.3;5;9.4;23.7
0;384;3;699;335;3835.1;1;4.9;8.9;15;33
0;384;4;117;96;1701.8;2.9;6.9;15;24.1;48.2
0;385;1;1788;482;3027.4;0.4;2;4.5;7.7;19
0;385;2;1058;375;3702.3;0.9;3.4;6.6;12;28.6
0;385;3;337;173;2462.1;1.7;5;10.2;17.3;44
0;385;4;41;31;977.5;0.6;8.8;17.9;32;80.4
0;400;1;70;57;1326.5;1;8;17.1;33.4;75.4
0;400;2;8;6;206.9;1.6;7.7;19.5;44.6;114
0;400;3;147;141;6180.8;6.2;20.4;36.7;56.8;122
0;400;4;30;30;2420.7;10.6;34.8;58.2;89.5;237.7
0;401;1;159;114;333.2;0.3;0.4;0.8;2.8;13
0;401;2;106;97;286.9;0.4;0.8;1.2;3.6;9.6
0;401;3;49;46;248.5;0.3;0.8;3.5;6.7;18.9
0;401;4;10;10;372.7;10.5;16.5;30;50.4;115.3
0;402;1;86;66;223.9;0.4;0.8;2.4;2.4;8.3
0;402;2;55;41;557.2;1;2;5.7;20.1;42.9
0;402;3;48;46;1730.7;1;13.3;33.7;54.4;108.6
0;402;4;13;13;1341.5;8.8;39;49.9;98;398.6
0;403;1;6319;4847;5333.1;0.4;0.4;0.4;0.8;3.8
0;403;2;1176;1033;2021.8;0.4;0.4;0.7;1.4;7.1
0;403;3;170;164;1029.8;0.4;0.8;2.6;7.7;24.6
0;403;4;37;37;1279.6;1.6;10.1;20.9;41;125.5
0;404;1;4166;985;1936.9;0.4;0.4;0.8;1.6;7.5
0;404;2;1660;588;1857.4;0.4;0.4;0.8;2;18.3
0;404;3;143;86;936.7;0.4;1.7;5.8;10.7;41.1
0;404;4;23;19;349.8;0.3;8;10.8;28.5;60.4
0;405;1;981;736;926.7;0.3;0.4;0.6;0.8;4.7
0;405;2;276;192;1638.4;0.4;0.7;2.4;9;38.9
0;405;3;440;404;2990;0.8;1.6;2.7;4;35
0;405;4;163;160;3348.8;1;2.7;5.2;26.5;95.2
0;420;1;4916;498;4416.6;1;3.3;6;10.7;23
0;420;2;3127;722;8714.8;1;4.2;8;14.2;35.5
0;420;3;1840;823;11917.7;1;5;9.5;17.3;43
0;420;4;395;315;7302.2;1.4;6.6;15;30.6;80.5
0;421;1;872;67;392.1;1;2.6;4.4;6.7;15
0;421;2;2667;236;1704.5;0.6;2.3;5;9.1;20.8
0;421;3;846;337;4213;0.6;3;8;14.5;40.4
0;421;4;134;96;2074.9;3;9;16.8;28.3;53.3
0;422;1;3139;644;3892.3;1.3;3;5;8;13.3
0;422;2;3805;1199;9841.2;1.1;3.4;6.3;10.3;19.9
0;422;3;2222;1169;13464.2;1.5;5;9;14.5;30
0;422;4;991;703;12748.5;1.4;6;12;23.3;53.7
0;423;1;166;12;107;1.7;3.2;6.9;11.7;31.3
0;423;2;167;18;94.4;0.4;2;3.2;8;16.3
0;423;3;71;22;223.8;0.5;2;6;13.1;35.5
0;423;4;13;8;171.9;2.9;5.7;16.1;37.1;51.3
0;424;1;917;48;368;0.6;3.1;5.1;10;20
0;424;2;1444;190;1738.2;1;3.3;6.5;10.3;25.5
0;424;3;633;233;2629;1.1;5;9.1;14.4;31.4
0;424;4;95;70;2062.9;1.5;7.5;14.2;24.3;131.7
0;440;1;33;32;682.4;0.8;9.1;17.3;29.8;51.9
0;440;2;178;173;3854.9;1.2;7.8;17.3;32.3;57.3
0;440;3;136;132;3789.8;4.8;12.1;22.8;36.6;77.3
0;440;4;52;51;3057;7.1;23.4;47.6;81;177
0;441;1;122;106;603.4;0.4;1.8;4.4;8;14.5
0;441;2;256;250;2480.5;0.8;2.4;7;13.3;31.2
0;441;3;511;502;8360.5;1.5;6.6;13.3;22;43.6
0;441;4;118;117;4681.5;1.8;14.8;28.2;52;119.2
0;442;1;436;370;1286.5;0.4;0.8;1.5;4.6;12.2
0;442;2;585;519;2351.2;0.4;0.8;1.9;6.2;15.8
0;442;3;300;272;2797.5;0.4;1.6;6.5;14.6;38.3
0;442;4;143;137;2982.7;0.8;5.9;14;29.3;84.8
0;443;1;1347;1116;5638.4;0.4;1;3.1;7.2;16.7
0;443;2;948;847;6365.4;0.4;1.4;5;10.5;23.8
0;443;3;402;342;5236.2;0.4;3.3;9.9;19.4;39.5
0;443;4;172;168;4794.6;1.6;7.5;18.6;39.7;86.8
0;444;1;97;21;19;0.3;0.4;0.5;0.8;3.1
0;444;2;219;86;139.9;0.3;0.4;0.5;1.1;6.7
0;444;3;65;28;128.1;0.4;0.5;1.4;4.5;18.6
0;444;4;3;3;7.8;0.4;0.4;2;5.4;5.4
0;445;1;1083;787;2744;0.4;1;2;4.8;10.5
0;445;2;553;426;3284.9;0.4;1.6;4.5;9.7;26
0;445;3;179;152;2231.8;1;5;10.4;18.4;43.2
0;445;4;54;52;1551.9;1;11.3;23.4;39.2;79.5
0;446;1;7943;4927;13428.9;0.4;1;1.6;3.5;8.5
0;446;2;4784;3281;14245.9;0.4;1;2.5;5;14.1
0;446;3;765;600;5674.1;0.5;2.2;5.9;12.5;29.6
0;446;4;112;103;2507.3;3;8;18;33.5;70
0;447;1;640;189;431.3;0.3;0.4;0.5;2.1;11
0;447;2;1059;378;1371.9;0.3;0.4;0.8;3.7;14.4
0;447;3;461;280;3057.9;0.4;1.6;7;15.1;36.2
0;447;4;118;107;3305.1;2;10.5;22;39.6;113.6
0;460;1;264;57;302;0.3;0.9;2.9;7.5;16
0;460;2;1445;466;3738;0.4;2.5;5.7;10.4;20.9
0;460;3;2178;1044;11802.9;0.6;3.5;7.7;14;34
0;460;4;620;523;10236.9;1.3;5.9;13;27.2;62.7
0;461;1;173;50;376.9;0.4;1.3;3.3;9;19.7
0;461;2;541;200;1607.9;0.5;2;5.7;10.4;26
0;461;3;485;249;3263.5;0.8;5;9.1;15.8;39.3
0;461;4;103;83;1421.8;2.3;6;13.7;20;45.4
0;462;1;255;37;360.4;2;6.9;9.1;11.9;22.9
0;462;2;269;51;417.6;1;3.3;5.4;10;26.1
0;462;3;167;66;870.8;0.9;5.1;9;18;39.5
0;462;4;30;23;416.8;1;3.8;11.1;26;52.7
0;463;1;5038;4611;33121.8;1;3.5;6;9.6;17.1
0;463;2;5158;4740;45517.8;1.5;4.9;8;12.3;22.7
0;463;3;2449;2345;33741.6;3;7.3;11.2;18.3;34.5
0;463;4;461;449;10190.7;4;10.3;17.4;29.2;62.3
0;464;1;1358;417;875.2;0.4;0.5;1;3;7
0;464;2;898;274;1191.3;0.4;1;2.5;5;15
0;464;3;46;27;292.7;0.4;4;9;12.7;34.9
0;464;4;6;6;200.3;11.9;16.4;28.8;33.4;80.9
0;465;1;6699;1305;3609.2;0.4;1;2;3.7;8.6
0;465;2;3389;1158;4826.5;0.4;1;3;5.2;12
0;465;3;352;212;1915.4;0.5;2.3;6.1;12;28.1
0;465;4;49;45;998.7;1;7.5;17.8;29.4;59.1
0;466;1;175;96;419;0.4;1.5;2.5;5.3;16.2
0;466;2;642;311;2081.5;0.5;2.1;5;9;19
0;466;3;386;211;2367.1;0.4;3;8;16;34.5
0;466;4;68;61;1579.4;3;6;15.2;32.6;98.4
0;467;1;1095;366;1469.5;0.5;1.5;3;5.5;10
0;467;2;1030;473;3036.5;0.5;2;4.9;8.6;20
0;467;3;298;187;2309.1;0.9;4;8.3;16.2;33.4
0;467;4;39;30;601.4;1;6;15.3;24.7;55
0;468;1;1408;522;1900.7;0.5;1;2;4.5;10.5
0;468;2;2223;820;4189.6;0.5;1.5;3;6.5;15.4
