vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;051;2;4;257;33287;48.7;67.92;97.4;146.1;292.92
0;051;2;6;206;33906;15.1;89.7;104.8;195.39;411.4
0;051;2;7;34;1935;13.22;21.34;41.49;62.19;183.3
0;051;2;9;30;2846;59.05;59.36;59.36;113.15;268.23
0;051;2;10;2;655;327.7;327.7;327.7;327.7;327.7
0;051;2;12;373;80711;66.17;136.37;197.8;283.23;446.11
0;051;2;13;151;19452;63.7;63.7;127.4;191.1;254.8
0;051;3;1;7;566;14.2;14.2;33.75;104.92;318.21
0;051;3;2;3;191;45.59;45.59;45.59;100.3;100.3
0;051;3;3;15;4714;58.08;145.2;145.2;625.49;1041.41
0;051;3;4;27;4735;67.92;67.92;141.93;255.42;320.25
0;051;3;6;24;6908;33.07;117.89;200.43;385.72;606.62
0;051;3;7;11;1826;16.21;20.52;107.24;230.4;762.78
0;051;3;9;6;469;59.36;59.36;60.84;110.18;118.1
0;051;3;12;32;11023;82.85;196.97;304.47;496.76;700.09
0;051;3;13;19;3374;63.7;63.7;127.4;191.1;509.6
0;051;4;1;1;20;20.44;20.44;20.44;20.44;20.44
0;051;4;3;2;290;144.62;144.62;144.91;145.2;145.2
0;051;4;4;3;271;67.24;67.24;67.92;135.84;135.84
0;051;4;6;3;1360;268.2;268.2;320.05;772.17;772.17
0;051;4;7;3;989;118.98;118.98;421.8;448.04;448.04
0;051;4;12;3;1389;416.25;416.25;432.23;540.56;540.56
0;052;1;1;29;1561;9.2;21.3;40.7;64.93;137
0;052;1;2;11;772;44.3;45.59;73.83;82.58;132.13
0;052;1;3;351;30308;29.04;58.08;87.12;101.64;145.2
0;052;1;4;702;99321;67.92;67.92;95.45;177.05;310.79
0;052;1;6;599;110012;40.26;90.59;161.59;239.98;408.63
0;052;1;7;88;7846;10.96;16.44;40.69;104.89;323.3
0;052;1;9;15;1232;21.77;59.05;62.33;87.74;290.26
0;052;1;10;2;655;327.7;327.7;327.7;327.7;327.7
0;052;1;12;867;96899;20.68;27.39;71.37;149.23;302.51
0;052;1;13;10;1369;63.7;63.7;104.62;191.1;318.5
0;052;2;1;62;4440;7.1;20.44;29.6;57.1;235.87
0;052;2;2;29;3086;45.59;45.59;54.71;132.13;377.42
0;052;2;3;229;28483;29.04;58.08;101.64;145.2;386.58
0;052;2;4;450;67373;67.24;67.92;80.35;187.5;364.66
0;052;2;5;1;21;20.93;20.93;20.93;20.93;20.93
0;052;2;6;598;112587;15.1;89.7;138.1;245.15;545.2
0;052;2;7;320;33146;15.88;34.42;66.93;119.76;333.36
0;052;2;8;4;6709;436.83;1092.08;1872.15;2262.19;2527.41
0;052;2;9;25;1862;21.77;59.36;62.33;87.43;169.54
0;052;2;10;3;1311;327.7;327.7;327.7;655.4;655.4
0;052;2;12;750;156514;22.84;92;172.6;296.75;470.4
0;052;2;13;12;1802;63.7;63.7;191.1;191.1;254.8
0;052;3;0;3;0;0;0;0;0;0
0;052;3;1;99;7353;7.1;20.44;36.45;65.82;328
0;052;3;2;40;4186;45.59;45.59;82.58;95.74;365.41
0;052;3;3;257;75448;58.08;58.08;142.66;386.58;1118.34
0;052;3;4;534;137705;67.92;67.92;135.84;245.2;677.25
0;052;3;6;680;159954;15.1;97.73;172.79;313.74;650.92
0;052;3;7;480;78780;16.21;41.46;99.8;178.97;480.5
0;052;3;8;1;530;530.44;530.44;530.44;530.44;530.44
0;052;3;9;70;7201;59.05;59.36;74.88;121.38;225.27
0;052;3;10;6;2622;327.7;327.7;327.7;655.4;655.4
0;052;3;12;799;210755;27.39;118.64;213.08;356.99;620.22
0;052;3;13;27;3864;63.7;63.7;127.4;191.1;249.5
0;052;4;0;1;0;0;0;0;0;0
0;052;4;1;22;1820;13.61;46.61;76.7;81.66;127.76
0;052;4;2;20;2063;45.59;45.59;64.08;135.4;333.76
0;052;4;3;139;148288;58.08;386.58;980.06;1475.53;2608.37
0;052;4;4;142;54778;67.92;135.84;201.39;408.65;1386.71
0;052;4;6;171;66164;33.07;147.2;282.16;515.67;1194.86
0;052;4;7;140;35519;19.2;65.86;127.04;278.53;942.68
0;052;4;8;1;3713;3713.11;3713.11;3713.11;3713.11;3713.11
0;052;4;9;22;2953;59.05;59.36;75.03;121.69;398.13
0;052;4;10;1;328;327.7;327.7;327.7;327.7;327.7
0;052;4;12;177;70311;48.54;176.2;336.79;536.38;1102.61
0;052;4;13;10;1209;63.7;126.14;127.4;127.4;191.1
0;053;1;0;4;0;0;0;0;0;0
0;053;1;1;213;8857;7.1;9.2;20.44;50.08;173.08
0;053;1;2;90;6014;45.59;45.59;45.59;54.71;192.68
0;053;1;3;2424;226074;29.04;58.08;58.08;101.64;145.2
0;053;1;4;5656;786899;67.92;67.92;76.75;174.14;326.49
0;053;1;5;1;61;60.58;60.58;60.58;60.58;60.58
0;053;1;6;2699;333614;14.65;89.7;90.59;158.49;299.21
0;053;1;7;321;20850;13.22;17.74;39.16;76.8;206.52
0;053;1;9;50;4075;59.05;59.36;62.02;87.74;163.66
0;053;1;10;37;21751;327.7;327.7;655.4;655.4;983.1
0;053;1;12;6277;709634;16.58;40.96;74.27;150.53;314.13
0;053;1;13;70;8632;63.7;63.7;127.4;127.4;191.1
0;053;2;0;3;0;0;0;0;0;0
0;053;2;1;278;27438;7.1;14.2;27.82;56.8;216.99
0;053;2;2;113;11286;45.59;45.59;45.59;91.18;214.71
0;053;2;3;2048;241471;43.56;58.08;87.12;145.2;306.73
0;053;2;4;4175;630616;67.92;67.92;76.75;174.14;368.95
0;053;2;5;1;453;452.98;452.98;452.98;452.98;452.98
0;053;2;6;3107;531645;15.1;89.7;115.59;218.27;440.54
0;053;2;7;1091;119246;13.22;32.42;62.19;127.04;326.99
0;053;2;8;12;16631;624.05;670.85;998.48;1996.97;3307.47
0;053;2;9;101;10762;22.08;59.36;62.33;113.15;296.55
0;053;2;10;36;18024;327.7;327.7;655.4;655.4;655.4
0;053;2;12;4728;786797;22.43;70.26;132.35;218.8;420.35
0;053;2;13;93;12400;63.7;63.7;127.4;191.1;209.24
0;053;3;1;201;19631;9.2;19.88;36.37;68.14;313.59
0;053;3;2;138;14262;45.59;45.59;54.71;132.13;232.26
0;053;3;3;1147;266927;43.56;58.08;101.64;145.2;891.85
0;053;3;4;2264;627698;67.92;67.92;153.5;309.98;1057.1
0;053;3;5;2;677;223.91;223.91;338.44;452.98;452.98
0;053;3;6;1706;405511;23.2;90.59;180.29;316.43;679.18
0;053;3;7;959;197948;17.21;51.63;115.2;228.11;632.19
0;053;3;8;13;29268;624.05;1404.11;1934.56;3182.67;6178.08
0;053;3;9;124;11048;58.78;59.36;62.33;112.28;208.81
0;053;3;10;33;19129;327.7;327.7;655.4;655.4;983.1
0;053;3;12;2500;603697;28.21;91.28;177.22;332.98;624.74
0;053;3;13;77;10300;63.7;63.7;127.4;191.1;249.5
0;053;4;0;1;0;0;0;0;0;0
0;053;4;1;43;4008;7.1;20.44;54.52;81.66;163.32
0;053;4;2;45;6410;45.59;54.71;91.18;145.89;410.31
0;053;4;3;268;240119;58.08;145.2;646.35;1349.75;2796.03
0;053;4;4;297;172116;67.92;130.59;249.59;489.6;1969.54
0;053;4;6;324;133600;36.63;159.43;327.44;544.93;1099.83
0;053;4;7;271;84544;26.44;81.05;191.6;404.24;1127.48
0;053;4;8;3;6771;842.47;842.47;2558.61;3369.87;3369.87
0;053;4;9;37;4695;59.36;62.02;87.43;166.22;345.43
0;053;4;10;1;328;327.7;327.7;327.7;327.7;327.7
0;053;4;12;329;164487;75.12;195.44;352.89;659.53;1291.94
0;053;4;13;35;5029;63.07;127.4;127.4;191.1;254.8
0;054;1;0;11;0;0;0;0;0;0
0;054;1;1;415;21433;9.2;21.3;35.85;53.25;148.09
0;054;1;2;269;15635;44.3;44.3;45.59;45.59;119.42
0;054;1;3;540;43507;43.56;58.08;58.08;101.64;145.2
0;054;1;4;1992;205894;67.92;67.92;67.92;133.81;241.59
0;054;1;5;4;286;13.08;36.83;75.72;106.01;121.16
0;054;1;6;2087;314600;48.82;89.7;102.28;180.29;345.16
0;054;1;7;216;10558;8.22;16.04;31.76;62.19;158.8
0;054;1;8;2;4431;1934.56;1934.56;2215.38;2496.21;2496.21
0;054;1;9;99;7174;56.92;59.05;59.36;87.43;149.76
0;054;1;10;3;983;327.7;327.7;327.7;327.7;327.7
0;054;1;12;3716;365840;18.24;38.04;71.79;140.52;255.39
0;054;1;13;60;8749;63.7;127.4;136.47;191.1;191.1
0;054;2;1;227;11519;9.2;19.88;31.95;55.24;175.07
0;054;2;2;73;4844;44.3;44.3;45.59;73.83;132.13
0;054;2;3;256;22936;29.04;58.08;58.08;101.64;145.2
0;054;2;4;936;119037;67.92;67.92;67.92;154.76;309.98
0;054;2;5;6;437;13.08;30.29;45.43;121.16;181.74
0;054;2;6;1093;204477;39.69;89.7;156.45;234.76;464.41
0;054;2;7;255;20272;13.22;19.96;45.64;86.05;269.46
0;054;2;8;1;936;936.07;936.07;936.07;936.07;936.07
0;054;2;9;100;7613;59.05;59.36;62.33;87.74;138.56
0;054;2;10;3;1311;327.7;327.7;327.7;655.4;655.4
0;054;2;12;1584;221265;22.43;62.22;112.15;184.87;352.03
0;054;2;13;51;7434;63.7;127.4;145.54;191.1;191.1
0;054;3;1;29;2038;14.2;20.44;35.85;71.01;249.78
0;054;3;2;8;577;44.3;45.59;45.59;107.35;135.4
0;054;3;3;28;3299;58.08;58.08;101.64;145.2;241.03
0;054;3;4;91;15125;67.24;67.92;122.6;206.46;479.58
0;054;3;6;125;34579;66.75;102.28;195.39;333.44;898.19
0;054;3;7;48;5747;13.22;36.41;75.4;191.09;362.61
0;054;3;9;16;1650;32.64;62.33;75.03;117.26;331.47
0;054;3;10;2;655;327.7;327.7;327.7;327.7;327.7
0;054;3;12;153;29576;22.54;79.95;153.02;279.18;523.35
0;054;3;13;4;318;63.7;63.7;63.7;95.55;127.4
0;054;4;1;5;478;7.1;40.88;42.6;190.67;196.98
0;054;4;2;1;46;45.59;45.59;45.59;45.59;45.59
0;054;4;3;3;747;58.08;58.08;58.08;630.5;630.5
0;054;4;4;7;3383;122.6;135.84;135.84;1088.27;1522.73
0;054;4;6;10;6959;261.66;348.95;590.51;947.87;1699.24
0;054;4;7;5;2058;48.63;251.18;401.31;415.79;941.43
0;054;4;9;3;564;62.33;62.33;146.43;355.54;355.54
0;054;4;12;11;3478;68.52;115.08;303.29;380.61;921.09
0;054;4;13;2;637;127.4;127.4;318.5;509.6;509.6
0;055;1;0;1;0;0;0;0;0;0
0;055;1;1;134;12879;7.1;26.98;46.58;74.62;248.65
0;055;1;2;38;4590;45.59;45.59;45.59;95.98;519.39
0;055;1;3;468;76892;57.5;58.08;101.64;145.2;505.27
0;055;1;4;447;42124;48.7;67.92;67.92;87.07;222.68
0;055;1;6;692;147740;89.7;89.7;179.4;281.31;509.65
0;055;1;7;188;18135;15.88;21.19;48.63;87.67;312.28
0;055;1;12;779;140630;18.64;63.5;141.67;242.38;470.18
0;055;2;0;1;0;0;0;0;0;0
0;055;2;1;201;31091;9.2;27.25;50.39;101.61;426.72
0;055;2;2;45;5372;45.59;45.59;82.58;135.4;519.39
0;055;2;3;598;126001;58.08;87.12;145.2;264.62;630.5
0;055;2;4;568;75780;67.92;67.92;67.92;149.19;309.52
0;055;2;5;1;13;13.08;13.08;13.08;13.08;13.08
0;055;2;6;874;250933;89.7;160.21;241.1;363.94;679.97
0;055;2;7;521;100692;16.21;39.66;85.18;172.8;683.81
0;055;2;9;15;1075;21.77;62.02;62.02;87.74;208.5
0;055;2;12;932;224660;26.48;99.69;193.62;330.87;582.46
0;055;2;13;1;291;291.08;291.08;291.08;291.08;291.08
0;055;3;0;1;0;0;0;0;0;0
0;055;3;1;147;31049;9.11;26.98;51.83;102.2;973.5
0;055;3;2;71;10725;45.59;45.59;82.58;136.77;585.46
0;055;3;3;485;153217;58.08;101.64;145.2;487.84;895.12
0;055;3;4;382;64967;67.92;67.92;135.84;203.76;413.9
0;055;3;6;637;234448;89.7;179.4;308.96;490.6;902.02
0;055;3;7;441;152636;19.2;69.2;147.9;347.1;1287.48
0;055;3;8;1;2496;2496.21;2496.21;2496.21;2496.21;2496.21
0;055;3;9;24;2198;22.08;62.33;74.6;122.71;175.48
0;055;3;10;2;655;327.7;327.7;327.7;327.7;327.7
0;055;3;12;679;234671;27.86;151.13;290.85;490.2;815
0;055;3;13;4;727;127.4;127.4;175.16;236.21;249.5
0;055;4;1;59;19567;9.2;36.09;95.88;374.14;1460.25
0;055;4;2;54;11186;45.59;82.58;91.18;233.63;688.16
0;055;4;3;189;175217;58.08;287.13;659.55;1261;2517.97
0;055;4;4;154;46823;67.92;67.92;154.76;339.6;989.18
0;055;4;6;211;123272;89.7;298.5;469.7;779.08;1545.24
0;055;4;7;174;83711;32.42;134.73;265.81;515.98;1845.77
0;055;4;9;20;3415;59.36;62.33;118.59;187.97;611.42
0;055;4;10;1;655;655.4;655.4;655.4;655.4;655.4
0;055;4;12;215;118528;78.84;251.29;460.27;727.25;1324.59
0;055;4;13;4;701;63.7;95.55;127.4;254.8;382.2
0;056;1;0;3;0;0;0;0;0;0
0;056;1;1;53;4885;14.2;35.85;50.39;77.64;227.34
0;056;1;2;5;450;45.59;45.59;45.59;135.4;177.72
0;056;1;3;141;20049;57.5;58.08;101.64;145.2;386.58
0;056;1;4;169;16184;67.92;67.92;67.92;95.78;219.36
0;056;1;5;1;336;335.87;335.87;335.87;335.87;335.87
0;056;1;6;250;52061;89.7;89.7;179.4;274.06;501.67
0;056;1;7;45;5779;15.39;19.96;53.22;86.5;691.86
0;056;1;12;307;47456;18.64;52.97;135.16;219.42;387.88
0;056;2;1;70;26939;9.2;35.07;50.39;122.66;3185.26
0;056;2;2;17;2000;44.3;45.59;45.59;54.71;1035.51
0;056;2;3;165;29439;50.82;58.08;101.64;229.78;630.5
0;056;2;4;197;20556;67.92;67.92;67.92;135.84;268.99
0;056;2;6;272;78553;89.7;123.92;243.28;386.16;735.28
0;056;2;7;130;21174;13.22;38.4;78.92;172.8;608.16
0;056;2;9;11;785;59.05;62.02;62.33;87.74;87.74
0;056;2;12;297;69999;25.16;89.12;187.74;328.24;567.41
0;056;2;13;2;318;63.7;63.7;159.25;254.8;254.8
0;056;3;1;36;1992;9.2;21.3;43.14;61.69;134.92
0;056;3;2;9;542;45.59;45.59;45.59;45.59;132.13
0;056;3;3;87;25678;58.08;101.64;145.2;386.58;778.24
0;056;3;4;97;19965;67.92;67.92;135.84;219.36;687.3
0;056;3;6;128;43229;89.7;180.29;276.28;457.08;722.66
0;056;3;7;88;22986;16.21;74.84;152.85;351.8;894.48
0;056;3;9;4;480;59.05;59.2;98.96;180.79;223.02
0;056;3;12;132;42180;42.97;145.21;249.03;431.43;883.67
0;056;4;1;8;1124;14.2;23.42;47.59;181.94;604.38
0;056;4;2;9;758;45.59;45.59;82.58;82.58;192.68
0;056;4;3;32;21659;57.5;145.2;583.31;1012.71;1745.57
0;056;4;4;27;10250;67.92;134.48;222.68;376.38;1532.98
0;056;4;6;36;20115;89.7;235.7;501.67;844.54;1285.67
0;056;4;7;32;8678;16.21;124.72;255.73;351.32;724.29
0;056;4;9;3;296;62.33;62.33;86.87;146.48;146.48
0;056;4;12;38;21183;143.63;278.83;458.92;815.28;1071.84
0;057;1;0;10;0;0;0;0;0;0
0;057;1;1;419;25995;9.2;19.88;40.41;63.43;197.26
0;057;1;2;30;2891;45.59;45.59;54.71;135.4;303.59
0;057;1;3;2828;214375;43.56;58.08;58.08;101.64;145.2
0;057;1;4;2704;211011;48.7;67.92;67.92;76.75;154.76
0;057;1;5;1;91;90.87;90.87;90.87;90.87;90.87
0;057;1;6;2959;416171;28.33;89.7;101.91;179.4;324.87
0;057;1;7;152;7015;8.22;16.21;31.76;52.25;153.6
0;057;1;9;5;305;59.36;59.36;62.02;62.02;62.33
0;057;1;10;1;328;327.7;327.7;327.7;327.7;327.7
0;057;1;12;6374;630332;15.52;62.22;71.37;140.52;254.04
0;057;1;13;1;127;127.4;127.4;127.4;127.4;127.4
0;057;2;0;1;0;0;0;0;0;0
0;057;2;1;309;30386;9.2;27.25;49.18;87.76;318.13
0;057;2;2;46;4344;45.59;45.59;54.71;135.4;201.47
0;057;2;3;527;54930;50.82;58.08;58.08;101.64;264.62
0;057;2;4;890;90076;67.92;67.92;67.92;135.84;222.68
0;057;2;6;1042;207040;30.22;89.7;167.91;257.91;497.16
0;057;2;7;312;32886;10.96;21.66;47.64;111.16;323.25
0;057;2;9;19;1423;21.77;59.36;62.33;87.74;174.86
0;057;2;10;1;655;655.4;655.4;655.4;655.4;655.4
0;057;2;12;1482;229455;17.07;48.5;115.79;212.96;419.59
0;057;2;13;7;733;63.7;63.7;127.4;127.4;159.24
0;057;3;0;1;0;0;0;0;0;0
0;057;3;1;53;6358;9.2;26.98;42.4;68.14;287.11
0;057;3;2;16;2020;44.3;82.58;132.13;164.64;273.54
0;057;3;3;79;18784;58.08;58.08;101.64;264.62;891.85
0;057;3;4;138;23391;67.92;67.92;122.6;196.9;355.97
0;057;3;6;182;61094;62.92;145.06;275.54;472.77;847
0;057;3;7;117;26396;16.21;64.84;129.68;213.76;499.86
0;057;3;9;19;1781;59.36;62.33;87.74;113.15;138.56
0;057;3;12;210;60812;38.89;119.25;238.59;420.57;706.64
0;057;4;1;9;1447;27.25;85.56;95.12;163.32;439.94
0;057;4;2;5;684;45.59;82.58;166.8;166.8;222.4
0;057;4;3;17;9365;43.56;145.2;386.58;630.5;2013.09
0;057;4;4;18;4355;11.61;142.22;249.59;295.17;579.09
0;057;4;6;23;13000;131.31;263.01;479.43;756.6;1342.25
0;057;4;7;20;7575;45.64;146.75;357.48;495.29;1023.52
0;057;4;9;6;672;62.02;86.87;97.45;159.42;169.23
0;057;4;12;26;13433;57.13;243.86;501.71;671.32;1157.5
0;058;1;0;9;0;0;0;0;0;0
0;058;1;1;450;67100;9.2;24.23;36.34;98.73;492.53
0;058;1;2;270;39470;44.3;45.59;54.71;132.13;610.57
0;058;1;3;705;60310;29.04;58.08;58.08;101.64;145.2
0;058;1;4;6869;1606901;67.92;235.06;235.06;235.06;374.89
0;058;1;5;1;182;181.74;181.74;181.74;181.74;181.74
0;058;1;6;2054;452480;15.1;90.59;147.84;289.41;668.02
0;058;1;7;707;102442;13.22;34.42;79.4;145.89;455.97
0;058;1;8;4;11046;1497.71;1653.72;2808.22;3869.11;3931.51
0;058;1;9;147;15507;59.05;59.36;62.33;87.74;293.58
0;058;1;10;24;9831;327.7;327.7;327.7;491.55;655.4
0;058;1;12;9121;542886;20.68;22.43;22.84;57.26;225.66
0;058;1;13;48;6940;63.7;127.4;127.4;191.1;254.8
0;058;2;0;5;0;0;0;0;0;0
0;058;2;1;473;137396;9.2;24.23;48.46;131.64;1703.63
0;058;2;2;260;66013;44.3;50.15;82.58;426.15;829.06
0;058;2;3;578;62625;29.04;58.08;87.12;145.2;264.62
0;058;2;4;3022;649595;67.92;134.48;235.06;235.06;398.4
0;058;2;5;5;495;13.08;20.93;32.71;58.87;369.46
0;058;2;6;2079;512191;21.98;90.59;180.29;329.53;695.88
0;058;2;7;1082;211617;15.88;47.64;103.26;206.43;621.74
0;058;2;8;42;139343;1934.56;3089.05;3089.05;3681.91;4212.33
0;058;2;9;159;17872;59.05;59.36;62.33;132.27;267.86
0;058;2;10;16;6677;122.89;327.7;327.7;327.7;983.1
0;058;2;12;4483;559371;20.68;22.84;45.19;163.74;455.45
0;058;2;13;65;11223;63.7;127.4;145.54;191.1;332.68
0;058;3;0;2;0;0;0;0;0;0
0;058;3;1;219;38668;7.1;21.3;41.18;103.66;629.76
0;058;3;2;91;15056;45.59;54.71;82.58;135.4;829.06
0;058;3;3;334;51238;43.56;58.08;101.64;145.2;531.78
0;058;3;4;784;162479;67.92;67.92;142.22;235.06;478.31
0;058;3;5;2;165;44.15;44.15;82.65;121.16;121.16
0;058;3;6;1003;305894;32.09;121.79;235.76;396.16;777.23
0;058;3;7;789;233284;19.2;79.84;162.1;304.06;883.41
0;058;3;8;6;7894;156.01;530.44;1154.49;2028.17;2870.63
0;058;3;9;125;12418;58.78;59.36;62.33;113.15;248.18
0;058;3;10;8;2677;55.01;327.7;327.7;327.7;655.4
0;058;3;12;1175;368863;25.64;128.09;256.73;428.13;764.38
0;058;3;13;34;5650;63.7;127.4;145.54;191.1;336.64
0;058;4;1;38;8543;9.2;26.98;65.06;171.7;1772.2
0;058;4;2;25;4617;45.59;54.71;132.13;225.81;519.39
0;058;4;3;93;66456;58.08;58.08;264.62;1156.09;2485.68
0;058;4;4;125;52981;67.92;135.78;222.68;378.27;1374.08
0;058;4;6;152;72164;68.79;208.97;423.27;621.57;1211.94
0;058;4;7;127;53578;34.42;132.2;244.32;534.36;1253.12
0;058;4;8;1;1685;1684.93;1684.93;1684.93;1684.93;1684.93
0;058;4;9;32;3960;58.78;59.36;69.28;146.79;349.24
0;058;4;10;3;1311;327.7;327.7;327.7;655.4;655.4
0;058;4;12;162;82255;48.4;222.31;399.9;633.3;1266.09
0;058;4;13;8;1416;63.7;126.77;168.32;222.95;315.85
0;070;1;1;309;197094;255.56;318.6;406.85;783.03;1711.24
0;070;1;2;304;92187;132.13;135.4;195.95;313.07;858.15
0;070;1;3;23;1839;58.08;58.08;58.08;58.08;145.2
0;070;1;4;7;368;24.35;48.7;48.7;51.08;97.4
0;070;1;6;88;5571;14.65;40.32;41.56;89.7;131.26
0;070;1;7;3;168;48.63;48.63;48.63;70.96;70.96
0;070;1;8;51;111987;1965.77;1996.97;2277.8;2277.8;2277.8
0;070;1;9;83;12165;62.02;106.86;146.23;163.97;248.18
0;070;1;10;4;1966;327.7;327.7;491.55;655.4;655.4
0;070;1;12;295;15481;2.18;2.18;20.82;60.16;228.66
0;070;2;1;221;150116;255;354.24;450.73;931.25;1635.6
0;070;2;2;218;72303;96.86;135.4;195.95;482.23;838.62
0;070;2;3;29;4892;58.08;58.08;58.08;101.64;703.11
0;070;2;4;10;1418;22.99;67.92;139.83;186.27;277.36
0;070;2;6;114;11207;15.1;40.32;58.3;131.26;314.58
0;070;2;7;16;1036;13.22;19.2;35.41;86.05;330.5
0;070;2;8;43;96136;1996.97;2277.8;2277.8;2277.8;2277.8
0;070;2;9;56;8232;62.02;87.74;146.23;155.25;273.59
0;070;2;10;4;1311;327.7;327.7;327.7;327.7;327.7
0;070;2;12;216;19601;2.18;11.3;29.93;116.83;371.17
0;070;2;13;3;748;249.5;249.5;249.5;249.5;249.5
0;070;3;1;26;31286;286.8;375.61;857.09;1392;3895.37
0;070;3;2;26;11181;50.04;135.4;285.42;553.29;1393.35
0;070;3;3;11;5503;58.08;145.2;282.05;773.16;1530.67
0;070;3;4;5;483;67.92;67.92;73.57;122.6;151.44
0;070;3;6;19;4138;47.8;104.35;185.16;306.47;529.27
0;070;3;7;12;978;4.05;18.47;55.41;136.99;277.62
0;070;3;8;1;2278;2277.8;2277.8;2277.8;2277.8;2277.8
0;070;3;9;10;2218;0.31;62.33;172.56;376.06;615.02
0;070;3;12;26;5713;2.18;71.34;205.62;304.48;516.71
0;070;4;1;2;4112;594.75;594.75;2056.01;3517.27;3517.27
0;070;4;2;2;1685;258.75;258.75;842.42;1426.09;1426.09
0;070;4;3;1;1476;1476.21;1476.21;1476.21;1476.21;1476.21
0;070;4;4;2;6010;619.38;619.38;3005.17;5390.97;5390.97
0;070;4;6;2;1880;90.59;90.59;939.94;1789.29;1789.29
0;070;4;7;1;1089;1089.29;1089.29;1089.29;1089.29;1089.29
0;070;4;9;2;618;146.23;146.23;309.06;471.89;471.89
0;070;4;12;2;2155;2.18;2.18;1077.66;2153.14;2153.14
0;073;1;0;1;0;0;0;0;0;0
0;073;1;1;8413;6379242;352.25;478.58;679.8;998.69;1279.96
0;073;1;2;8167;2684347;50.04;135.4;242.75;504.26;636.39
0;073;1;3;221;13989;58.08;58.08;58.08;58.08;101.64
0;073;1;4;48;5746;24.35;34.83;51.08;176.25;430.95
0;073;1;5;1;246;246.3;246.3;246.3;246.3;246.3
0;073;1;6;607;19521;14.65;15.1;19.26;19.84;89.7
0;073;1;7;26;1237;13.22;13.22;17.21;38.4;216.81
0;073;1;8;3;6553;2184.19;2184.19;2184.19;2184.19;2184.19
0;073;1;9;272;27833;62.02;62.33;62.33;146.38;222.77
0;073;1;10;2;451;122.89;122.89;225.29;327.7;327.7
0;073;1;12;7830;488598;2.18;2.18;17.4;139.32;174.59
0;073;1;13;12;1900;63.7;127.4;159.25;191.1;249.5
0;073;2;0;3;0;0;0;0;0;0
0;073;2;1;2947;2300892;386.18;492.11;796.5;1024.96;1296.14
0;073;2;2;2867;971488;50.04;135.4;358.37;504.26;639.63
0;073;2;3;83;6723;58.08;58.08;58.08;101.64;261.35
0;073;2;4;70;9954;24.35;58.05;116.28;206.46;412.92
0;073;2;6;365;20174;14.65;19.26;19.84;58.3;179.4
0;073;2;7;46;4152;9.92;19.2;39.93;119.46;307.99
0;073;2;8;1;2184;2184.19;2184.19;2184.19;2184.19;2184.19
0;073;2;9;93;11479;62.02;62.33;87.43;163.66;247.32
0;073;2;10;2;655;327.7;327.7;327.7;327.7;327.7
0;073;2;12;2814;178992;2.18;2.18;22.36;98.32;174.59
0;073;2;13;11;1653;63.07;63.7;127.4;191.1;318.5
0;073;3;1;205;143392;202.34;458.59;518.65;991.59;1284.29
0;073;3;2;189;57796;50.04;132.13;192.68;504.26;636.39
0;073;3;3;21;6279;58.08;58.08;142.66;366.26;1283.13
0;073;3;4;34;8552;46.44;149.8;206.46;412.92;619.38
0;073;3;5;1;30;30.29;30.29;30.29;30.29;30.29
0;073;3;6;51;9864;12.58;19.84;106.94;241.5;774.84
0;073;3;7;32;5176;13.22;33.42;106.23;210.7;615.98
0;073;3;9;13;2147;59.36;62.33;124.04;184.68;630.82
0;073;3;10;1;328;327.7;327.7;327.7;327.7;327.7
0;073;3;12;198;20527;2.18;2.18;35.27;141.5;424.54
0;073;3;13;5;1308;127.4;166.34;249.5;254.8;509.6
0;073;4;1;14;14449;7.1;498.75;730.64;1029.71;4982.03
0;073;4;2;13;6184;93.59;146.9;457.46;523.53;2038.52
0;073;4;3;7;6712;58.08;145.2;459.92;1610.86;3546.31
0;073;4;4;6;4033;67.92;112.01;180.45;226.37;3265.92
0;073;4;6;12;7158;19.84;121.07;483.82;860.94;1837.77
0;073;4;7;10;2199;16.21;55.87;114.97;152.87;890.44
0;073;4;9;2;291;107.17;107.17;145.28;183.4;183.4
0;073;4;12;14;5285;2.18;68.35;228.97;602.48;1406.37
0;080;1;1;130;12050;7.1;17.75;35.5;82.36;162.58
0;080;1;2;12;2797;45.59;45.59;54.71;359.74;1182.45
0;080;1;3;19;1929;58.08;58.08;101.64;145.2;145.2
0;080;1;4;95;8424;24.35;48.7;73.05;121.75;194.8
0;080;1;6;78;6643;14.65;35.06;89.7;110.43;191.98
0;080;1;7;7;313;13.22;13.22;32.42;79.32;97.26
0;080;1;9;2;124;62.02;62.02;62.17;62.33;62.33
0;080;1;12;245;42373;15.6;54.75;140.52;276.96;417.48
0;080;1;13;2;127;63.7;63.7;63.7;63.7;63.7
0;080;2;1;250;15555;10.65;19.88;28.4;63.9;213
0;080;2;2;8;1024;54.71;60.58;74.51;93.58;512.17
0;080;2;3;15;1365;29.04;58.08;58.08;145.2;145.2
0;080;2;4;105;11580;48.7;67.92;97.4;146.1;194.8
0;080;2;6;148;15372;13.68;26.96;76.68;126.83;341
0;080;2;7;61;5980;13.22;34.42;68.84;137.68;216.04
0;080;2;9;7;547;59.05;59.05;62.33;109.87;109.87
0;080;2;12;354;67070;40.53;89.72;142.14;262.08;461.38
