vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;08;341;2;N;N05AA;9;10.21
0;08;341;2;N;N05AC;2;2.04
0;08;341;2;N;N05AD;65;184.83
0;08;341;2;N;N05AF;5;13.92
0;08;341;2;N;N05AG;2;15.66
0;08;341;2;N;N05AH;7;186.39
0;08;341;2;N;N05AL;31;332.01
0;08;341;2;N;N05AN;1;1.68
0;08;341;2;N;N05AX;63;639.19
0;08;341;2;N;N05CD;22;34.47
0;08;341;2;N;N05CM;11;20.69
0;08;341;2;N;N06AA;36;112.59
0;08;341;2;N;N06AB;155;2608.31
0;08;341;2;N;N06AG;1;24.78
0;08;341;2;N;N06AX;65;408.29
0;08;341;2;N;N07CA;21;71.5
0;08;341;2;P;P01BA;1;2.28
0;08;341;2;R;R01AC;1;10.49
0;08;341;2;R;R01AD;2;13.04
0;08;341;2;R;R03AC;41;376.01
0;08;341;2;R;R03AK;75;647.62
0;08;341;2;R;R03BA;37;1988.79
0;08;341;2;R;R03BB;32;309.95
0;08;341;2;R;R03BC;3;12.22
0;08;341;2;R;R03CC;3;6.74
0;08;341;2;R;R03DA;17;51.83
0;08;341;2;R;R03DC;5;47.17
0;08;341;2;R;R05CB;32;182.36
0;08;341;2;R;R06AB;5;1.41
0;08;341;2;R;R06AD;3;1.73
0;08;341;2;R;R06AE;30;96.73
0;08;341;2;R;R06AX;6;33.12
0;08;341;2;S;S01AA;12;35.53
0;08;341;2;S;S01AX;4;10.74
0;08;341;2;S;S01BC;2;9.98
0;08;341;2;S;S01CA;6;25.41
0;08;341;2;S;S01EB;1;1.54
0;08;341;2;S;S01EC;2;8.72
0;08;341;2;S;S01ED;11;71.08
0;08;341;2;S;S01EX;2;64.98
0;08;341;2;S;S03AA;1;4.51
0;08;341;2;S;S03CA;2;5.18
0;08;341;2;V;V03AB;2;5.07
0;08;341;2;V;V03AE;1;1.86
0;08;341;2;V;V03AK;1;138.57
0;08;341;2;V;V04CJ;1;3.67
0;08;341;2;V;V07AB;5;26.86
0;08;341;2;V;V08AA;30;369.14
0;08;341;2;V;V08AB;48;3444.41
0;08;341;2;V;V08CA;5;359.7
0;08;341;3;A;A01AB;3;35.65
0;08;341;3;A;A02BA;116;1616.64
0;08;341;3;A;A02BC;83;4234.52
0;08;341;3;A;A03AA;3;5.2
0;08;341;3;A;A03AB;5;21.79
0;08;341;3;A;A03BB;21;11.17
0;08;341;3;A;A03FA;81;571.04
0;08;341;3;A;A04AA;1;279.82
0;08;341;3;A;A05AA;2;27.79
0;08;341;3;A;A06AD;21;189.27
0;08;341;3;A;A07AA;2;4.91
0;08;341;3;A;A07DA;21;8.58
0;08;341;3;A;A07EA;1;34.55
0;08;341;3;A;A07EC;3;113.41
0;08;341;3;A;A09AA;1;41.62
0;08;341;3;A;A10AB;21;285.96
0;08;341;3;A;A10AC;13;322.75
0;08;341;3;A;A10AD;26;820.25
0;08;341;3;A;A10BA;31;87.21
0;08;341;3;A;A10BB;44;263.53
0;08;341;3;A;A11CC;2;21.54
0;08;341;3;B;B01AA;46;30.59
0;08;341;3;B;B01AB;494;43156.7
0;08;341;3;B;B01AC;31;502.05
0;08;341;3;B;B02AA;3;56.29
0;08;341;3;B;B03XA;2;1435.9
0;08;341;3;B;B05AA;17;441.18
0;08;341;3;B;B05BA;285;8035.12
0;08;341;3;B;B05BB;385;9496.49
0;08;341;3;B;B05CA;13;67.11
0;08;341;3;B;B05CB;3;7.38
0;08;341;3;B;B05CX;1;7.34
0;08;341;3;B;B05XA;4;16.52
0;08;341;3;C;C01AA;88;57.34
0;08;341;3;C;C01BA;3;28.89
0;08;341;3;C;C01BB;1;18.66
0;08;341;3;C;C01BC;13;239.16
0;08;341;3;C;C01BD;47;178.68
0;08;341;3;C;C01BG;3;35.64
0;08;341;3;C;C01CA;3;62.83
0;08;341;3;C;C01DA;86;1365.34
0;08;341;3;C;C01DX;72;1238.75
0;08;341;3;C;C02AB;3;5.23
0;08;341;3;C;C02AC;20;82.62
0;08;341;3;C;C02CA;3;19.43
0;08;341;3;C;C03BA;8;20.89
0;08;341;3;C;C03CA;146;475.09
0;08;341;3;C;C03DA;75;360.96
0;08;341;3;C;C03EA;47;152.36
0;08;341;3;C;C07AA;29;81.78
0;08;341;3;C;C07AB;79;400.78
0;08;341;3;C;C07AG;10;142.9
0;08;341;3;C;C07BB;10;60.41
0;08;341;3;C;C07FB;1;20.42
0;08;341;3;C;C08CA;83;1675.39
0;08;341;3;C;C08DA;6;24.36
0;08;341;3;C;C08DB;14;159.1
0;08;341;3;C;C09AA;99;1406.31
0;08;341;3;C;C09BA;8;182.08
0;08;341;3;C;C09CA;16;479.7
0;08;341;3;C;C09DA;3;40.75
0;08;341;3;C;C10AA;17;649.23
0;08;341;3;C;C10AB;10;75.13
0;08;341;3;C;C10AC;1;7.76
0;08;341;3;D;D01AA;3;8.84
0;08;341;3;D;D01AC;17;58.04
0;08;341;3;D;D01BA;1;48.83
0;08;341;3;D;D03AX;116;1454.28
0;08;341;3;D;D06BA;7;76.92
0;08;341;3;D;D07AB;4;21.51
0;08;341;3;D;D07AC;9;32.46
0;08;341;3;G;G01AF;3;24.88
0;08;341;3;G;G03CA;6;25.78
0;08;341;3;G;G03DB;2;16.84
0;08;341;3;G;G04BD;21;28.31
0;08;341;3;G;G04CA;3;72.33
0;08;341;3;H;H01AA;1;2.77
0;08;341;3;H;H01BA;1;16.73
0;08;341;3;H;H02AB;76;1306.11
0;08;341;3;H;H03AA;30;23.81
0;08;341;3;H;H03BB;5;3.09
0;08;341;3;H;H04AA;1;18.27
0;08;341;3;H;H05BA;68;4665.47
0;08;341;3;J;J01AA;6;36.53
0;08;341;3;J;J01CA;19;689.59
0;08;341;3;J;J01CF;9;673
0;08;341;3;J;J01CR;100;12482.38
0;08;341;3;J;J01DA;60;9690.34
0;08;341;3;J;J01DH;4;2563.51
0;08;341;3;J;J01EE;13;30.8
0;08;341;3;J;J01FA;6;403.57
0;08;341;3;J;J01FF;2;109.58
0;08;341;3;J;J01GB;19;1079.94
0;08;341;3;J;J01MA;160;6480.55
0;08;341;3;J;J01XA;4;2836.2
0;08;341;3;J;J01XD;1;1.88
0;08;341;3;J;J01XE;24;94.24
0;08;341;3;J;J01XX;14;89.93
0;08;341;3;J;J02AC;19;1812.49
0;08;341;3;J;J04AB;1;37.55
0;08;341;3;J;J04AC;1;2.13
0;08;341;3;J;J06BB;18;109.01
0;08;341;3;J;J07AM;31;30.07
0;08;341;3;J;J07BB;16;83.62
0;08;341;3;L;L01AA;1;4.78
0;08;341;3;L;L01BA;1;0.22
0;08;341;3;L;L02AB;2;110.86
0;08;341;3;L;L02AE;1;162
0;08;341;3;L;L02BA;8;154.4
0;08;341;3;L;L02BB;2;308.95
0;08;341;3;L;L04AA;1;25.33
0;08;341;3;L;L04AX;1;18
0;08;341;3;M;M01AB;71;443.81
0;08;341;3;M;M01AC;46;264.43
0;08;341;3;M;M01AE;17;72.08
0;08;341;3;M;M01AX;6;63.41
0;08;341;3;M;M01CB;1;6.1
0;08;341;3;M;M03AB;4;1.8
0;08;341;3;M;M03AC;12;90.55
0;08;341;3;M;M03BX;4;48.88
0;08;341;3;M;M03CA;2;4.45
0;08;341;3;M;M04AA;11;23.59
0;08;341;3;M;M04AB;1;1.14
0;08;341;3;M;M05BA;64;14653.34
0;08;341;3;N;N01AB;12;179.3
0;08;341;3;N;N01AH;24;33.04
0;08;341;3;N;N01AX;32;295.68
0;08;341;3;N;N02AA;5;87.63
0;08;341;3;N;N02AB;14;1411.74
0;08;341;3;N;N02AC;75;120.75
0;08;341;3;N;N02AD;1;0.32
0;08;341;3;N;N02AE;1;22.5
0;08;341;3;N;N02AX;200;2274.56
0;08;341;3;N;N02BA;6;4.46
0;08;341;3;N;N02BE;302;3571.08
0;08;341;3;N;N03AA;5;3.3
0;08;341;3;N;N03AB;8;21.24
0;08;341;3;N;N03AF;7;57.76
0;08;341;3;N;N03AG;4;43.33
0;08;341;3;N;N03AX;2;38.37
0;08;341;3;N;N04AA;3;19.51
0;08;341;3;N;N04AB;1;0.15
0;08;341;3;N;N04BA;17;331.89
0;08;341;3;N;N04BC;2;81.04
0;08;341;3;N;N05AA;6;14.64
0;08;341;3;N;N05AB;1;1.22
0;08;341;3;N;N05AD;68;374.31
0;08;341;3;N;N05AF;2;11.26
0;08;341;3;N;N05AG;1;2.35
0;08;341;3;N;N05AH;9;1092.96
0;08;341;3;N;N05AL;15;155.57
0;08;341;3;N;N05AX;46;1012.08
0;08;341;3;N;N05CD;28;42.3
0;08;341;3;N;N05CM;7;18.98
0;08;341;3;N;N06AA;20;51.99
0;08;341;3;N;N06AB;123;3103.4
0;08;341;3;N;N06AX;60;568.03
0;08;341;3;N;N07AA;4;13.73
0;08;341;3;N;N07CA;18;97.76
0;08;341;3;R;R01AD;1;9.34
0;08;341;3;R;R03AC;41;603.78
0;08;341;3;R;R03AK;74;1103.32
0;08;341;3;R;R03BA;47;3176.63
0;08;341;3;R;R03BB;34;399.08
0;08;341;3;R;R03BC;3;28.36
0;08;341;3;R;R03CC;4;6.57
0;08;341;3;R;R03DA;14;67.84
0;08;341;3;R;R03DC;4;138.45
0;08;341;3;R;R05CB;28;378.02
0;08;341;3;R;R06AB;1;1.81
0;08;341;3;R;R06AD;1;0.4
0;08;341;3;R;R06AE;24;102.54
0;08;341;3;R;R06AX;5;18.78
0;08;341;3;S;S01AA;11;34.9
0;08;341;3;S;S01BC;3;17.48
0;08;341;3;S;S01CA;2;6.67
0;08;341;3;S;S01EC;1;4.63
0;08;341;3;S;S01ED;14;121.14
0;08;341;3;S;S03AA;2;9.02
0;08;341;3;S;S03CA;5;12.79
0;08;341;3;V;V03AC;1;40.7
0;08;341;3;V;V03AE;4;45.81
0;08;341;3;V;V04CJ;2;7.34
0;08;341;3;V;V07AB;5;22.6
0;08;341;3;V;V08AA;30;353.85
0;08;341;3;V;V08AB;49;3862.75
0;08;341;3;V;V08CA;2;152.3
0;08;341;4;A;A01AB;6;38.85
0;08;341;4;A;A02BA;33;744.58
0;08;341;4;A;A02BC;13;769.7
0;08;341;4;A;A02BX;1;67.94
0;08;341;4;A;A03AB;1;3.64
0;08;341;4;A;A03BB;15;11.42
0;08;341;4;A;A03FA;24;90.35
0;08;341;4;A;A04AA;1;143.25
0;08;341;4;A;A06AD;7;91.18
0;08;341;4;A;A07AA;1;2.48
0;08;341;4;A;A07DA;9;7.19
0;08;341;4;A;A10AB;8;127.4
0;08;341;4;A;A10AC;2;20.18
0;08;341;4;A;A10AD;4;68.19
0;08;341;4;A;A10BA;3;0.9
0;08;341;4;A;A10BB;6;23.98
0;08;341;4;A;A11CC;1;7.94
0;08;341;4;B;B01AA;8;6.11
0;08;341;4;B;B01AB;69;7203.86
0;08;341;4;B;B01AC;8;35.52
0;08;341;4;B;B01AD;2;1999.05
0;08;341;4;B;B02AA;2;6.04
0;08;341;4;B;B03XA;1;26.5
0;08;341;4;B;B05AA;23;3072
0;08;341;4;B;B05BA;69;11365.94
0;08;341;4;B;B05BB;74;4455.05
0;08;341;4;B;B05CA;1;1.64
0;08;341;4;B;B05CB;2;36.15
0;08;341;4;B;B05XA;4;20.96
0;08;341;4;C;C01AA;19;11.67
0;08;341;4;C;C01BC;2;38.05
0;08;341;4;C;C01BD;10;79.77
0;08;341;4;C;C01CA;11;155.85
0;08;341;4;C;C01DA;16;342.99
0;08;341;4;C;C01DX;15;510.07
0;08;341;4;C;C02AB;1;0.87
0;08;341;4;C;C02AC;8;64.35
0;08;341;4;C;C03BA;1;8.23
0;08;341;4;C;C03CA;45;201.74
0;08;341;4;C;C03DA;18;114.77
0;08;341;4;C;C03EA;10;17.88
0;08;341;4;C;C07AA;7;35.12
0;08;341;4;C;C07AB;17;95.35
0;08;341;4;C;C07AG;2;3.81
0;08;341;4;C;C08CA;16;268.73
0;08;341;4;C;C08DA;1;23.27
0;08;341;4;C;C08DB;3;21.85
0;08;341;4;C;C09AA;18;247.48
0;08;341;4;C;C09CA;3;27.93
0;08;341;4;C;C10AA;1;2.45
0;08;341;4;C;C10AB;1;8.08
0;08;341;4;D;D01AC;3;15.95
0;08;341;4;D;D03AX;30;601.47
0;08;341;4;D;D06BA;1;1.96
0;08;341;4;D;D07AB;1;6.34
0;08;341;4;G;G01AF;2;11.7
0;08;341;4;G;G04BD;4;14.12
0;08;341;4;H;H01CB;3;1675.02
0;08;341;4;H;H02AB;25;919.74
0;08;341;4;H;H03AA;2;1.06
0;08;341;4;H;H03BB;2;19.04
0;08;341;4;H;H05BA;7;422.88
0;08;341;4;J;J01AA;3;23
0;08;341;4;J;J01BA;1;35.18
0;08;341;4;J;J01CA;2;129.25
0;08;341;4;J;J01CF;1;28.05
0;08;341;4;J;J01CR;42;11541.82
0;08;341;4;J;J01DA;29;8368.65
0;08;341;4;J;J01DF;1;535.94
0;08;341;4;J;J01DH;7;5136.87
0;08;341;4;J;J01EE;4;25.09
0;08;341;4;J;J01FA;6;279.89
0;08;341;4;J;J01FF;2;179.98
0;08;341;4;J;J01GB;14;1646.83
0;08;341;4;J;J01MA;35;4023.19
0;08;341;4;J;J01XA;5;1891.04
0;08;341;4;J;J01XD;6;475.66
0;08;341;4;J;J01XE;2;2.67
0;08;341;4;J;J01XX;2;6.79
0;08;341;4;J;J02AA;1;30.86
0;08;341;4;J;J02AC;14;2033.79
0;08;341;4;J;J05AB;1;11.08
0;08;341;4;J;J06BB;5;27.92
0;08;341;4;J;J07AM;7;7.74
0;08;341;4;L;L01AA;1;4.09
0;08;341;4;L;L01BA;1;13.78
0;08;341;4;L;L01BC;1;7.04
0;08;341;4;L;L02AB;1;15.77
0;08;341;4;L;L03AA;1;786.79
0;08;341;4;M;M01AB;8;44.78
0;08;341;4;M;M01AC;4;5.81
0;08;341;4;M;M01AX;1;4.09
0;08;341;4;M;M03AC;3;104.3
0;08;341;4;M;M04AA;1;5.55
0;08;341;4;M;M05BA;9;2287.78
0;08;341;4;N;N01AB;1;5.83
0;08;341;4;N;N01AH;2;127.47
0;08;341;4;N;N01AX;9;1135.26
0;08;341;4;N;N02AB;6;883.14
0;08;341;4;N;N02AC;11;18.89
0;08;341;4;N;N02AD;2;15.61
0;08;341;4;N;N02AX;31;306.6
0;08;341;4;N;N02BA;10;23.86
0;08;341;4;N;N02BE;52;1107.23
0;08;341;4;N;N03AA;1;0.3
0;08;341;4;N;N03AB;1;7.79
0;08;341;4;N;N03AG;2;317.3
0;08;341;4;N;N04BA;3;76.58
0;08;341;4;N;N05AA;1;1.85
0;08;341;4;N;N05AD;17;70.09
0;08;341;4;N;N05AH;2;138.97
0;08;341;4;N;N05AL;2;1.16
0;08;341;4;N;N05AX;8;73.61
0;08;341;4;N;N05CD;11;177.93
0;08;341;4;N;N05CM;2;0.58
0;08;341;4;N;N06AA;5;2.86
0;08;341;4;N;N06AB;16;326.41
0;08;341;4;N;N06AX;9;85.09
0;08;341;4;N;N07AA;1;0.94
0;08;341;4;N;N07CA;2;2.23
0;08;341;4;P;P01AB;1;147.75
0;08;341;4;P;P01BA;1;0.92
0;08;341;4;R;R01AD;1;9.34
0;08;341;4;R;R03AC;8;70.18
0;08;341;4;R;R03AK;36;671.23
0;08;341;4;R;R03BA;14;1034.95
0;08;341;4;R;R03BB;10;118.37
0;08;341;4;R;R03BC;2;5.38
0;08;341;4;R;R03DA;9;30.34
0;08;341;4;R;R05CB;16;205.2
0;08;341;4;R;R06AD;1;0.2
0;08;341;4;R;R06AE;1;6.05
0;08;341;4;S;S01AA;3;8.35
0;08;341;4;S;S01CA;2;11.82
0;08;341;4;S;S01ED;2;10.06
0;08;341;4;S;S03CA;2;4.39
0;08;341;4;V;V03AB;1;17.8
0;08;341;4;V;V03AE;3;36.02
0;08;341;4;V;V03AF;1;9.32
0;08;341;4;V;V07AB;3;17.05
0;08;341;4;V;V08AA;12;137.01
0;08;341;4;V;V08AB;15;1311.9
0;08;341;4;V;V08CA;1;138.52
0;08;342;1;A;A01AB;2;7.2
0;08;342;1;A;A02BA;398;1476.15
0;08;342;1;A;A02BC;119;1641.19
0;08;342;1;A;A03AA;8;9.5
0;08;342;1;A;A03AB;7;42.21
0;08;342;1;A;A03BB;6;1.99
0;08;342;1;A;A03FA;767;911.23
0;08;342;1;A;A04AA;38;608.83
0;08;342;1;A;A05AA;2;33.43
0;08;342;1;A;A06AD;10;58.23
0;08;342;1;A;A07AA;3;170.5
0;08;342;1;A;A07BC;1;0.7
0;08;342;1;A;A07DA;29;12.88
0;08;342;1;A;A07EC;6;45.63
0;08;342;1;A;A09AA;1;4.53
0;08;342;1;A;A10AB;37;316.68
0;08;342;1;A;A10AC;18;232.07
0;08;342;1;A;A10AD;29;331.17
0;08;342;1;A;A10BA;75;59.11
0;08;342;1;A;A10BB;95;218.54
0;08;342;1;A;A10BX;1;2.16
0;08;342;1;A;A12CD;1;0.12
0;08;342;1;B;B01AA;40;16.94
0;08;342;1;B;B01AB;1492;34543.94
0;08;342;1;B;B01AC;50;247.69
0;08;342;1;B;B02AA;5;3.97
0;08;342;1;B;B02BD;1;1105.21
0;08;342;1;B;B03XA;1;50.6
0;08;342;1;B;B05AA;173;1862.97
0;08;342;1;B;B05BA;2969;12607.54
0;08;342;1;B;B05BB;5102;40414.25
0;08;342;1;B;B05BC;2;10.02
0;08;342;1;B;B05CB;8;66.24
0;08;342;1;B;B05CX;3;28.39
0;08;342;1;B;B05XA;14;58.48
0;08;342;1;C;C01AA;61;16.69
0;08;342;1;C;C01BA;2;2.4
0;08;342;1;C;C01BC;15;54.33
0;08;342;1;C;C01BD;35;43.46
0;08;342;1;C;C01BG;1;0.92
0;08;342;1;C;C01CA;3;14.13
0;08;342;1;C;C01DA;72;455.57
0;08;342;1;C;C01DX;91;429.43
0;08;342;1;C;C02AB;3;1.1
0;08;342;1;C;C02AC;86;91.1
0;08;342;1;C;C02CA;16;135.65
0;08;342;1;C;C02DB;3;1.97
0;08;342;1;C;C03AA;1;0.44
0;08;342;1;C;C03BA;32;43.05
0;08;342;1;C;C03CA;105;111.01
0;08;342;1;C;C03DA;63;155.62
0;08;342;1;C;C03DB;2;2.51
0;08;342;1;C;C03EA;65;106.69
0;08;342;1;C;C03EB;6;9.99
0;08;342;1;C;C07AA;42;37.91
0;08;342;1;C;C07AB;169;354.09
0;08;342;1;C;C07AG;27;94.46
0;08;342;1;C;C07BB;25;84.37
0;08;342;1;C;C07CA;2;13.61
0;08;342;1;C;C07FB;9;77.44
0;08;342;1;C;C08CA;214;903.21
0;08;342;1;C;C08DA;4;2.77
0;08;342;1;C;C08DB;27;106.25
0;08;342;1;C;C09AA;101;553.74
0;08;342;1;C;C09BA;10;123.24
0;08;342;1;C;C09CA;56;513.87
0;08;342;1;C;C09DA;4;47.85
0;08;342;1;C;C10AA;74;886.89
0;08;342;1;C;C10AB;59;149.4
0;08;342;1;D;D01AA;2;5.77
0;08;342;1;D;D01AC;13;39.77
0;08;342;1;D;D03AX;85;697.49
0;08;342;1;D;D05AX;2;46.74
0;08;342;1;D;D06BA;24;171.11
0;08;342;1;D;D07AB;3;12.94
0;08;342;1;D;D07AC;8;95.32
0;08;342;1;D;D07AD;3;14.79
0;08;342;1;G;G01AF;1;5.85
0;08;342;1;G;G03AB;1;2.21
0;08;342;1;G;G03BA;1;5.01
0;08;342;1;G;G03CA;14;38.69
0;08;342;1;G;G03DA;2;0.39
0;08;342;1;G;G03DC;1;0.35
0;08;342;1;G;G03HA;1;10.83
0;08;342;1;G;G03XC;1;13.67
0;08;342;1;G;G04BD;26;45.77
0;08;342;1;G;G04CA;6;34.05
0;08;342;1;H;H01AA;5;20.75
0;08;342;1;H;H01BB;1;0.39
0;08;342;1;H;H02AB;99;812.07
0;08;342;1;H;H03AA;54;663.32
0;08;342;1;H;H03BB;6;5.6
0;08;342;1;H;H05BA;23;894.75
0;08;342;1;J;J01AA;4;38.97
0;08;342;1;J;J01CA;5;44.07
0;08;342;1;J;J01CE;1;13.01
0;08;342;1;J;J01CF;38;1575.85
0;08;342;1;J;J01CR;206;7681.19
0;08;342;1;J;J01DA;243;6898.25
0;08;342;1;J;J01DF;3;58.4
0;08;342;1;J;J01EE;7;21.29
0;08;342;1;J;J01FA;9;416.99
0;08;342;1;J;J01FF;14;527.73
0;08;342;1;J;J01GB;6;2215.21
0;08;342;1;J;J01MA;38;799.94
0;08;342;1;J;J01XD;5;93.86
0;08;342;1;J;J01XE;13;27.56
0;08;342;1;J;J01XX;3;13.47
0;08;342;1;J;J02AC;3;46.71
0;08;342;1;J;J04AB;11;39.39
0;08;342;1;J;J06BB;216;1220.18
0;08;342;1;J;J07AM;486;525.91
0;08;342;1;J;J07BB;4;11.97
0;08;342;1;L;L01AA;1;1.51
0;08;342;1;L;L01BA;3;9.91
0;08;342;1;L;L01XX;2;29.3
0;08;342;1;L;L02AB;1;3.38
0;08;342;1;L;L02BA;9;89.23
0;08;342;1;L;L02BB;3;32.46
0;08;342;1;L;L02BG;1;64.33
0;08;342;1;L;L04AA;2;9495.88
0;08;342;1;L;L04AX;1;13.83
0;08;342;1;M;M01AB;1314;2873.7
0;08;342;1;M;M01AC;632;1484.22
0;08;342;1;M;M01AE;267;415.12
0;08;342;1;M;M01AX;45;109.77
0;08;342;1;M;M01CB;1;13.04
0;08;342;1;M;M03AB;511;213.33
0;08;342;1;M;M03AC;560;3011.94
0;08;342;1;M;M03BX;4;8.65
0;08;342;1;M;M03CA;1;2.8
0;08;342;1;M;M04AA;22;24.62
0;08;342;1;M;M04AB;1;1.51
0;08;342;1;M;M05BA;43;5254.06
0;08;342;1;N;N01AB;2512;45230.28
0;08;342;1;N;N01AH;2174;2235.88
0;08;342;1;N;N01AX;3507;23569.71
0;08;342;1;N;N02AA;2;11.92
0;08;342;1;N;N02AB;39;219.1
0;08;342;1;N;N02AC;1141;649.57
0;08;342;1;N;N02AD;14;15.99
0;08;342;1;N;N02AX;1013;2852.52
0;08;342;1;N;N02BA;13;12.45
0;08;342;1;N;N02BE;3896;16275.62
0;08;342;1;N;N02BG;6;17.4
0;08;342;1;N;N03AA;6;1.83
0;08;342;1;N;N03AB;26;16.7
0;08;342;1;N;N03AF;27;66.26
0;08;342;1;N;N03AG;28;384.51
0;08;342;1;N;N03AX;4;272.31
0;08;342;1;N;N04AA;9;7.13
0;08;342;1;N;N04AB;3;2.15
0;08;342;1;N;N04BA;32;103.44
0;08;342;1;N;N04BC;3;20.85
0;08;342;1;N;N04BX;2;15.02
0;08;342;1;N;N05AA;17;10.55
0;08;342;1;N;N05AB;3;1.29
0;08;342;1;N;N05AC;2;3.69
0;08;342;1;N;N05AD;116;216.33
0;08;342;1;N;N05AF;4;24.5
0;08;342;1;N;N05AG;3;11.6
0;08;342;1;N;N05AH;14;811.08
0;08;342;1;N;N05AL;76;270.04
0;08;342;1;N;N05AN;1;0.52
0;08;342;1;N;N05AX;57;497.01
0;08;342;1;N;N05CD;826;1335.66
0;08;342;1;N;N05CM;17;17.31
0;08;342;1;N;N06AA;43;72.62
0;08;342;1;N;N06AB;224;2033.94
0;08;342;1;N;N06AG;1;7.63
0;08;342;1;N;N06AX;86;309.99
0;08;342;1;N;N07AA;4;2.37
0;08;342;1;N;N07BC;2;3.2
0;08;342;1;N;N07CA;38;105.39
0;08;342;1;P;P01BA;1;0.37
0;08;342;1;R;R01AC;1;11.6
0;08;342;1;R;R01AD;1;16.76
0;08;342;1;R;R03AC;40;1813.12
0;08;342;1;R;R03AK;61;321.19
0;08;342;1;R;R03BA;38;1302.74
0;08;342;1;R;R03BB;38;140.37
0;08;342;1;R;R03BC;3;7.8
0;08;342;1;R;R03CC;5;6.07
0;08;342;1;R;R03DA;20;22.16
0;08;342;1;R;R03DC;5;24.54
0;08;342;1;R;R05CB;32;141.25
0;08;342;1;R;R06AB;3;3.95
0;08;342;1;R;R06AD;10;2.12
0;08;342;1;R;R06AE;57;153.11
0;08;342;1;R;R06AX;8;25.29
0;08;342;1;S;S01AA;17;45.48
0;08;342;1;S;S01BC;2;12.71
0;08;342;1;S;S01CA;7;28.53
0;08;342;1;S;S01EC;3;19.63
0;08;342;1;S;S01ED;11;80.85
0;08;342;1;S;S01EX;1;15.87
0;08;342;1;S;S03AA;6;13.13
0;08;342;1;S;S03CA;16;45.87
0;08;342;1;V;V03AB;21;134.13
0;08;342;1;V;V03AE;1;15.52
0;08;342;1;V;V07AB;9;44.76
0;08;342;1;V;V08AA;18;195.35
0;08;342;1;V;V08AB;52;2590.4
0;08;342;1;V;V08CA;3;188.59
0;08;342;2;A;A01AB;7;35.59
0;08;342;2;A;A02BA;228;1974.82
0;08;342;2;A;A02BC;108;2833.84
0;08;342;2;A;A03AA;8;21.85
0;08;342;2;A;A03AB;6;29.09
0;08;342;2;A;A03BB;31;10.16
0;08;342;2;A;A03FA;199;476.24
0;08;342;2;A;A04AA;4;88.2
0;08;342;2;A;A06AD;18;108.56
0;08;342;2;A;A07AA;10;42.06
0;08;342;2;A;A07BC;2;1.96
0;08;342;2;A;A07DA;31;29.55
0;08;342;2;A;A07EA;1;98.71
0;08;342;2;A;A07EC;10;94.77
0;08;342;2;A;A09AA;2;5.75
0;08;342;2;A;A10AB;51;528.82
0;08;342;2;A;A10AC;21;342.7
0;08;342;2;A;A10AD;53;1017.78
0;08;342;2;A;A10AE;1;1.51
0;08;342;2;A;A10BA;73;126.64
0;08;342;2;A;A10BB;88;399
0;08;342;2;A;A10BX;1;9.22
0;08;342;2;A;A11CC;3;6.04
0;08;342;2;A;A12CD;1;0.12
0;08;342;2;B;B01AA;66;45.78
0;08;342;2;B;B01AB;903;45466.22
0;08;342;2;B;B01AC;59;361.91
0;08;342;2;B;B01AD;1;999.5
0;08;342;2;B;B02AA;2;4.34
0;08;342;2;B;B02BD;2;8587.05
0;08;342;2;B;B03XA;8;3681.36
0;08;342;2;B;B05AA;52;591.32
0;08;342;2;B;B05BA;770;8722.68
0;08;342;2;B;B05BB;1081;14373.92
0;08;342;2;B;B05BC;2;10.02
0;08;342;2;B;B05CA;4;67.08
0;08;342;2;B;B05CB;5;25.4
0;08;342;2;B;B05XA;6;75.3
0;08;342;2;C;C01AA;90;38.02
0;08;342;2;C;C01BA;5;56.79
0;08;342;2;C;C01BB;1;0.15
0;08;342;2;C;C01BC;28;219.18
0;08;342;2;C;C01BD;65;211.44
0;08;342;2;C;C01BG;5;26.67
0;08;342;2;C;C01CA;3;33.27
0;08;342;2;C;C01DA;113;1289.23
0;08;342;2;C;C01DX;128;1504.13
0;08;342;2;C;C01EB;2;16.44
0;08;342;2;C;C02AB;2;1.21
0;08;342;2;C;C02AC;53;95.06
0;08;342;2;C;C02CA;7;31.44
0;08;342;2;C;C02DB;1;1.06
0;08;342;2;C;C02KD;2;16.34
0;08;342;2;C;C03BA;14;40.44
0;08;342;2;C;C03CA;201;383.06
0;08;342;2;C;C03DA;95;299.94
0;08;342;2;C;C03DB;4;11.22
0;08;342;2;C;C03EA;89;170.56
0;08;342;2;C;C03EB;8;16.62
0;08;342;2;C;C07AA;61;126.71
0;08;342;2;C;C07AB;199;722.78
0;08;342;2;C;C07AG;17;68.43
0;08;342;2;C;C07BB;13;41.46
0;08;342;2;C;C07CA;1;2.11
0;08;342;2;C;C07FB;6;47.16
0;08;342;2;C;C08CA;187;1662.66
0;08;342;2;C;C08DA;7;12.12
0;08;342;2;C;C08DB;31;203.16
0;08;342;2;C;C09AA;159;1474.23
0;08;342;2;C;C09BA;8;45.26
0;08;342;2;C;C09CA;42;665.83
0;08;342;2;C;C09DA;2;22.03
0;08;342;2;C;C10AA;52;1041.13
0;08;342;2;C;C10AB;44;179.69
0;08;342;2;C;C10AC;1;0.39
0;08;342;2;D;D01AA;3;36.91
