vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;201;2;9684;4244400;100.63;224.73;348.22;552.76;1060.44
0;201;3;3398;2514933;176.14;376.85;609.08;974.96;1725.99
0;201;4;732;1346712;315.41;819.11;1380.72;2338.55;4986.13
0;202;1;601;186543;39.21;122.59;217.7;392.84;902.4
0;202;2;1121;479004;66.09;181.88;327.99;550.14;1067.03
0;202;3;286;204003;119.93;317;582.36;983.28;1675.08
0;202;4;52;68448;204.18;604.27;947.55;1596.36;3402.08
0;203;1;3015;814911;37.19;137.83;215.15;341.34;698.78
0;203;2;3292;1337529;75.98;195.43;328.63;536.1;997.28
0;203;3;422;260021;84.5;290.26;512.42;848.03;1397.31
0;203;4;25;29485;123.02;435.83;679.16;1544.9;3210.16
0;204;1;3081;1010764;53.98;166.15;282.66;431.68;756.25
0;204;2;4603;2321321;100.63;261.42;434.52;666.77;1136.59
0;204;3;1293;995500;172.84;427.41;688.5;1011.33;1636.8
0;204;4;122;177343;220.61;638.7;1214.02;1714.48;3597.12
0;205;1;52;24378;56.39;209.1;339.87;652.29;1194.74
0;205;2;140;79284;68.45;286.15;458.91;760.42;1357.54
0;205;3;98;85319;145.94;395.6;707.04;1039.75;2220.49
0;205;4;14;36734;119.93;488.59;1532.32;2703.91;11142.04
0;206;1;84;39529;23.66;139.23;294.13;602.82;1608.6
0;206;2;425;207526;43.47;142.17;308.54;656.85;1451.29
0;206;3;581;378305;100.63;267.17;469.24;819.4;1994.06
0;206;4;379;573439;157.87;494.47;953.67;1948.13;4730.63
0;207;1;2082;802279;53.95;173.09;296.47;493.7;1006.57
0;207;2;2149;1167572;55.53;251.55;429.31;701.89;1336.41
0;207;3;924;750575;101;380.81;675.49;1069.8;1953.35
0;207;4;330;576643;195.96;653.06;1191.74;2058;4855.93
0;220;1;1847;1850222;592.06;860.8;942.12;1047.24;1652.26
0;220;2;926;1511454;522.31;974.1;1491.59;2118.82;3156.09
0;220;3;1034;3145831;949.05;1900.11;2809.41;3871.53;5840.37
0;220;4;667;3515906;1663.36;3245.92;4651.47;6629.44;10758.4
0;221;1;3109;5637356;737.37;1522.09;1765.04;2142.68;2915.13
0;221;2;5407;11783473;911.19;1679.73;2055.19;2668.34;3556.75
0;221;3;4283;11975327;1287.27;1994.02;2593.25;3310.98;5049.35
0;221;4;2240;10393619;1769.51;2861.75;3965.5;5571.93;9641.68
0;222;1;339;238298;277.41;506.86;606.3;805.76;1306.21
0;222;2;251;186142;234.83;497.4;604.54;859.82;1672.48
0;222;3;72;114750;463.45;831.01;1193.16;2022.69;4262.61
0;222;4;32;121756;518.62;1893.33;2603.29;5068.25;11210.98
0;223;1;1014;941048;431.17;580.85;816.55;1131.18;1808.47
0;223;2;902;983983;445.87;667.66;908.93;1496.17;2146.68
0;223;3;381;657310;602.72;1010.84;1578.53;2163.9;3419.87
0;223;4;126;457412;1097.59;2155.78;2889.37;4195.7;7804.76
0;224;1;1167;807951;339.39;469.66;597.43;848.97;1299.72
0;224;2;596;577187;407.31;617.17;876.31;1187.36;1842.87
0;224;3;378;589543;603.19;990.75;1398.29;1866.64;3131.87
0;224;4;162;497858;1177.78;1987.81;2719.5;3830.36;5991.48
0;225;1;9357;5594491;381.18;409.08;537.51;721.9;998.62
0;225;2;3353;2439976;391.23;471.89;682.05;862.16;1338.41
0;225;3;255;304999;405.53;711.36;983.98;1420.59;2953.79
0;225;4;65;168883;913.06;1516.14;2076.46;2929.4;6052.28
0;226;1;6760;2690523;121.41;317.85;403.45;457.69;747.38
0;226;2;1446;794248;121.41;285.88;448.01;693.15;1265.39
0;226;3;234;268214;178.91;523.2;792.78;1456.16;2989.66
0;226;4;49;99699;269.59;810.89;1229.16;2523.12;6401
0;227;1;5973;3285635;381.24;407.31;445.85;643.32;1021.62
0;227;2;2882;1846902;398.5;415.44;529.05;775.12;1187.04
0;227;3;344;371616;415.12;583.64;867.92;1330.64;2466.9
0;227;4;88;273105;696.86;1650.71;2539.67;4092.35;7234
0;228;1;11618;6837637;379.08;407.31;481.33;818;862.52
0;228;2;3330;2028554;381.24;409.47;515.58;799.13;984.92
0;228;3;317;291475;401.7;474.52;708.62;1004.63;2352.14
0;228;4;51;141644;741.04;1457.37;2180.68;3946.5;6647.71
0;229;1;648;470707;156.71;380.27;620.22;910.27;1680.2
0;229;2;681;780939;247.08;617.61;955.89;1456.27;2736.14
0;229;3;429;759209;448.54;902.82;1446.3;2259.34;4408.88
0;229;4;265;967255;862.64;1730.11;2811.66;4561.72;9164.69
0;240;1;959;611107;102.86;391.11;581.84;800.65;1287.08
0;240;2;3077;2153934;75.74;340.09;618.56;931.98;1649.18
0;240;3;2338;2058129;100.63;332.84;679.1;1193.91;2275.34
0;240;4;525;798068;193.66;551.61;1028.41;1976.19;4285.57
0;241;1;2113;836998;66.09;210.96;345.05;523.83;885.48
0;241;2;4012;2390911;180.72;355.13;531;755.36;1220.48
0;241;3;1989;1788766;279.03;531.12;787.09;1122.85;1894.29
0;241;4;580;919958;305.52;744.8;1238.41;2006.95;3893.65
0;242;1;142;46535;32.66;158.29;252.69;398.38;927.01
0;242;2;373;195820;150.64;287.23;448.79;702.35;1158.51
0;242;3;222;182602;238.01;414.66;646.48;1092.04;1945.53
0;242;4;93;148514;184.24;536.6;1159.72;1839.93;3575.24
0;243;1;3629;1298655;113.03;184.51;301.62;469.11;809.08
0;243;2;3509;1888577;140;311.27;469.98;684.71;1176.97
0;243;3;1060;831660;225.65;434.72;658.97;974.83;1747.26
0;243;4;546;590380;188.97;488.92;804.89;1332.85;2703.04
0;244;1;3692;1071289;44.06;146.85;260.11;392.81;634.74
0;244;2;4091;1788495;66.09;220.03;372.58;573.29;1030.55
0;244;3;1198;837327;118.67;327.07;581.86;921.41;1681.63
0;244;4;344;367426;120.33;370.06;717.31;1457.08;2773.46
0;245;1;1092;434881;44.06;198.34;372.59;561.86;849.95
0;245;2;1178;608660;91.66;277.06;474.6;685.14;1084.57
0;245;3;336;248698;150.59;345.33;660.1;954.38;1659.18
0;245;4;309;283675;187.77;363.64;722.42;1141.96;2442.03
0;246;1;255;125078;93.68;302.54;466.75;653.84;1016.81
0;246;2;702;428154;138.79;354.91;546.34;777.97;1308.25
0;246;3;385;311030;110.39;426.34;668.73;1076.13;1842.17
0;246;4;229;280086;199.03;542.16;943.38;1630.74;3185.07
0;247;1;2523;697630;31.24;120.98;233.33;383.05;655.47
0;247;2;3353;1356823;56.48;187.22;343.09;525.54;986.46
0;247;3;1466;907649;97.44;296.69;533.68;817.48;1494.08
0;247;4;924;778827;125.42;349.52;611.94;1044.03;2287.49
0;248;1;230;88389;35.68;176.93;297.9;458.3;913.12
0;248;2;228;110994;58.8;216.48;379.18;656.26;1199.58
0;248;3;187;135923;123.76;291.75;565.99;1005.99;1862.83
0;248;4;140;191786;236.87;549.26;1001.63;1852.43;3758.61
0;249;1;14088;3458025;22.03;120.54;209.51;334.45;577.36
0;249;2;9569;3542019;51.59;176.45;303.89;482.77;899.74
0;249;3;2421;1360297;85.92;253.67;444.96;717.54;1418.78
0;249;4;750;690330;99.46;283.41;532.24;1072.5;2762.58
0;250;1;12871;4379567;26.99;146.79;297.09;476.67;799.32
0;250;2;11228;5499944;62.04;238.86;430.74;650.34;1126.05
0;250;3;4033;2815319;110.15;341.25;584.04;917.43;1680.94
0;250;4;2141;2173819;119.39;349.63;655.59;1269.43;2920.51
0;260;1;290;527041;717.43;1100.01;1535.35;2657.71;3363.47
0;260;2;717;1479057;574.04;1295.94;1915.61;2859.24;3573.89
0;260;3;413;1082204;767.52;1499.93;2479.29;3436.73;4995.97
0;260;4;751;3440045;1547.2;3040.94;3772.18;5148.1;10419.84
0;261;1;70;96127;392.71;851.2;1158.99;1794;2514.56
0;261;2;208;339332;566.74;989.23;1368.2;2155.24;3448.69
0;261;3;114;262692;532.21;1405.03;2055.56;2774.01;4954.27
0;261;4;154;525094;763.23;2112.55;2985.12;3956.74;7740.53
0;262;1;187;184092;720.49;792.82;876.12;1064.79;1671.25
0;262;2;399;625993;793.88;968.32;1352.04;2286.08;2421.25
0;262;3;107;202908;807.85;1296.91;1673.84;2451.22;3622.2
0;262;4;101;377077;1233.8;2092.68;3000.04;4608.56;8274.1
0;263;1;11453;9650941;725.15;765.75;783.16;830.26;1233.36
0;263;2;5808;5722623;736.03;774.98;823.04;1041.3;1795.6
0;263;3;708;1131889;770.58;984.31;1380.16;1933.9;3201.18
0;263;4;174;639580;1048.71;1933.12;2880.58;4528;9040.96
0;264;1;204;161253;156.71;369.3;577.04;942.98;2192.31
0;264;2;268;264395;247.93;514.15;785.81;1210.78;2328.75
0;264;3;228;341647;370.14;744.7;1218.76;1953.52;3348.34
0;264;4;200;650571;669.04;1505.11;2359.09;3931.2;9952.77
0;280;1;189;73270;76.92;209.92;322.63;444.41;1046.45
0;280;2;1116;644014;83.59;278.45;480.31;741.2;1345.99
0;280;3;1816;1454090;140.85;419.85;669.9;1025.94;1906.75
0;280;4;797;1699923;316.81;750.59;1374.36;2542.24;6552.81
0;281;1;365;225297;44.06;282.29;506.74;780.53;1608.97
0;281;2;2006;1487950;58.39;280.94;569.34;1085.66;1920.13
0;281;3;1899;1768907;78.49;321.77;681.45;1345.78;2535.5
0;281;4;442;569865;149.8;458.92;963.23;1756.94;3423.44
0;282;1;1642;764275;66.09;215.5;358.84;592.02;1233
0;282;2;2883;1773066;113.58;292.89;494.3;807.59;1486.83
0;282;3;872;735218;186.8;414.12;662.42;1126.49;1859.26
0;282;4;669;1144594;263.44;639.85;1136.24;2036.45;5064.56
0;283;1;785;257610;52.82;151.17;251.68;396.9;934.34
0;283;2;1450;682208;69.15;217.68;375.6;609.64;1214.2
0;283;3;1295;903487;102.27;288.93;545.34;914.21;1828.79
0;283;4;488;941765;203.84;711.65;1348.52;2544.91;5327.48
0;284;1;2899;1442769;35.68;164.98;367.95;829.55;1224.02
0;284;2;4523;3263300;88.12;312.16;624.74;1031.72;1598.43
0;284;3;1929;1952526;175.97;518.8;935.99;1328.99;2260.31
0;284;4;702;1190389;213.82;811.29;1377.95;2152.15;4262.36
0;300;1;238;576845;980.27;1593.07;2065.43;2964.9;4572.19
0;300;2;177;473731;1066.84;1885.67;2311.15;3363.98;5066.88
0;300;3;129;553586;1919.02;2658.41;3819.54;5477.59;9022.95
0;300;4;32;215200;2480.46;4103.37;5916.11;8673.98;13089.05
0;301;1;909;1401308;933.34;1116.56;1391.38;1795.07;2652.37
0;301;2;2518;4667266;993.64;1311.98;1711.33;2144.76;3295.66
0;301;3;2062;5000360;1081.3;1678.06;2136.35;2856.12;4747.83
0;301;4;407;1554012;1455.52;2180.37;3117.31;4489.01;8599.77
0;302;1;21723;38196750;1425.88;1606.76;1714.27;1848.62;2342.53
0;302;2;15543;30393106;1499.72;1677.49;1822.09;2047.56;2985.82
0;302;3;2252;6049801;1574.98;1928.58;2298.47;3007.54;5148.83
0;302;4;303;1435137;1930.39;2952.47;3975.73;5403.38;10187.68
0;303;1;133;287950;1497.69;1859.59;2125.32;2316.23;3167.21
0;303;2;113;270292;1586.16;1969.69;2260.51;2566.18;3555.41
0;303;3;33;102545;1799.82;2287.05;2640.31;3231.07;6711.81
0;303;4;14;56580;2178.48;2576.22;3519.42;5285.69;7672.75
0;304;1;6284;11100962;1347.94;1524.43;1652.9;1823.76;2499.14
0;304;2;2125;4336463;1382.73;1623.9;1799.43;2088.83;3686.4
0;304;3;700;1802414;1099.17;1651.92;2118.91;3046.94;5713.89
0;304;4;76;426943;2290.75;3711.4;4399.54;6367.96;12945.21
0;305;1;25;22877;176.89;420.3;493.13;855.27;4019.54
0;305;2;78;92830;221.47;526.03;827.1;1282.73;3130.9
0;305;3;72;177471;426.2;1139.94;1708.32;2900.95;6218.57
0;305;4;42;236768;1234.13;2151.53;4275.01;7393.15;14111.61
0;306;1;1615;2419653;799.67;1379.53;1514.78;1648.73;2066.2
0;306;2;1170;2081545;974.57;1470.8;1634.04;1852.02;3145.42
0;306;3;141;394169;1107.67;1878.71;2531.04;3447.96;5227.27
0;306;4;32;148996;1766.39;3019.24;4256.71;6222.86;7340.18
0;307;1;190;287322;309.5;552.23;1286.93;2087.06;3857.2
0;307;2;88;204898;385.97;1279.88;2338.59;3210.78;4618.52
0;307;3;22;78520;769.72;1824.55;3498.4;4583.3;6760.58
0;307;4;8;58870;444.8;5781.59;6975.02;10508.61;11894.57
0;308;1;2751;3761215;788.05;957.85;1173.71;1506.36;2760.5
0;308;2;4280;6997379;839.05;1035.54;1316.14;1839.8;3673.22
0;308;3;2376;5193762;889.66;1253.01;1784.07;2710.59;4739.68
0;308;4;572;2110787;1106.91;1907.06;2873.87;4353.39;8551.53
0;309;1;1195;1047580;347.5;624.94;786.62;1003.86;1709.94
0;309;2;655;1019472;451.74;896.27;1256;1814.23;3787.25
0;309;3;366;832062;749.18;1315.41;1805.64;2644.38;5438.12
0;309;4;95;375537;1310.15;1949.95;3333.16;5350.97;8712.54
0;310;1;15972;18718484;695.69;779.55;1010.7;1524.88;1840.23
0;310;2;7047;10354659;552.69;1046.9;1488.5;1726.86;2329.87
0;310;3;663;1611622;500.6;1481.39;2022.28;3039.83;5441.2
0;310;4;92;434263;1776.62;2972.85;4394.51;5990.19;9214.23
0;311;1;52;34910;228.35;393.66;549.25;850.37;1586.95
0;311;2;14;12028;176.89;354.02;737.15;1298.08;1818.41
0;311;3;6;6407;282.63;552.56;592.51;2170.5;2216.61
0;311;4;1;2431;2430.64;2430.64;2430.64;2430.64;2430.64
0;312;1;184;140510;120.49;285.23;505.8;978.15;2267.5
0;312;2;315;402607;138.98;388.14;731.17;1656.9;4223.3
0;312;3;212;471885;259.33;958.2;1782.58;2910.77;5182.67
0;312;4;68;324583;985.92;2183.89;3756.39;6274.58;11677.8
0;313;1;16785;11160959;355.29;470.51;641.72;782.89;1072.17
0;313;2;3990;3680564;374.48;515.23;752.83;1036.4;2094.87
0;313;3;723;1228180;451.88;871.51;1234.26;1977.66;4783.7
0;313;4;91;290337;1047;1677.71;2482.64;4454.91;6824.21
0;314;1;11491;6439454;246.08;434.57;539.69;668.73;899.47
0;314;2;1985;1176614;180.69;414.47;548.05;702.1;1060.58
0;314;3;179;190858;152.45;353.08;723.78;1282.26;3225.23
0;314;4;7;25876;332.44;548.21;3134.37;4972.59;10391.5
0;315;1;23954;14169695;323.7;460.08;522.95;694.22;998.3
0;315;2;6475;5551470;410.92;575.93;726.53;981.3;1729.86
0;315;3;663;1086075;465.89;829.91;1327.31;2083.9;4034.25
0;315;4;101;369392;1192.58;1805.88;3079.85;3943.57;8678.6
0;316;1;4768;2271277;194.27;335.76;468.82;558.7;827.96
0;316;2;762;436727;174.45;361.83;482.35;631.23;1387.74
0;316;3;70;86436;164.68;449.34;731.94;1807.87;4080.23
0;316;4;12;53794;681.34;2750.29;3429.59;6040.46;14041.49
0;317;1;6298;3029444;175.07;337.55;444.58;541.58;875.81
0;317;2;1039;708800;165.36;349.67;482.13;770.06;1860.18
0;317;3;134;193376;226.06;462.64;957.23;2033.49;4452.77
0;317;4;33;122514;569.12;1944.68;2546.64;4315.86;12450.53
0;318;1;3018;1118825;152.45;281.01;325.76;388.3;703.04
0;318;2;790;447822;152.45;262.81;347.74;577.55;1990.49
0;318;3;91;129846;156.91;378.85;837.78;2007.26;4076.58
0;318;4;23;96015;1187.25;1595.08;2986.85;4708.28;13952.32
0;319;1;2486;1257050;203.21;311.13;425.29;613.22;923
0;319;2;539;375152;164.11;327.26;451.13;824.86;2086.32
0;319;3;64;90413;245.69;421.04;670.53;2028.09;5304.22
0;319;4;18;63701;310.79;1645.27;2607.95;4928.62;14594.23
0;320;1;3471;2188659;250.13;348.13;462.85;727.18;1637.97
0;320;2;1310;1501072;307.57;583.24;940.32;1521.52;2635.57
0;320;3;308;630911;483.87;1050.61;1764.53;2677.83;4614.01
0;320;4;81;307473;739.58;1500.4;2733.24;5001.71;10253.44
0;340;1;351;157960;26.1;135.3;293.82;529.17;1329.31
0;340;2;614;398355;56.94;222.13;479.66;868.14;1724
0;340;3;288;292633;122.7;396.89;813.01;1365.62;2546.6
0;340;4;89;152238;173.65;925.72;1407.43;2242.33;3612.9
0;341;1;581;254880;49.3;178.8;332.37;543.43;1187.23
0;341;2;1572;1095815;104.88;276.54;514.48;913.62;1886.78
0;341;3;1356;1592896;200.34;617.11;1011.17;1468.52;2789.5
0;341;4;169;364106;542.93;1163.73;1695.07;2431.94;5683.97
0;342;1;5172;2081655;35.02;183.13;351.46;552.12;868.81
0;342;2;2197;1364804;65.92;222.7;452.05;785.4;1788.27
0;342;3;871;1037679;210.35;576.41;962.56;1500.25;2948.31
0;342;4;148;284580;419.08;907.94;1548.76;2592.5;4797.47
0;343;1;695;364630;43.88;202.24;407.26;709.13;1399.78
0;343;2;2485;1904415;102.13;359.09;646.55;1010.87;1829.58
0;343;3;2032;2522236;173.16;572.99;1024.32;1665.22;2987.78
0;343;4;295;635985;181.46;871.5;1614.03;2898.13;6396.4
0;344;1;40;17012;19.93;99.35;317.62;621.18;1221.18
0;344;2;245;164425;113.68;374.09;653.61;864.76;1358.84
0;344;3;93;85795;142.77;573.07;836.38;1246.95;1908.49
0;344;4;26;65959;291.75;859.62;1305.34;2761.49;11465.67
0;345;1;72;16351;8.92;48.56;148.56;335.48;792.52
0;345;2;233;159816;69.15;304.1;617.59;932.82;1631.53
0;345;3;77;84924;160.35;628.01;969.14;1449.63;2524.31
0;345;4;24;44291;335.03;1111.06;1693.97;2591.13;3437.71
0;346;1;888;433099;35.68;177.74;391.32;692.85;1209.99
0;346;2;1277;749502;44.06;208.68;474.69;816.73;1532.47
0;346;3;567;544780;92.13;343.23;737.28;1271.55;2477.44
0;346;4;127;321842;398.93;978.55;1609.6;2899.12;7378.79
0;347;1;10045;2787335;17.84;104.62;194.62;363.26;781.91
0;347;2;5901;3659764;61.1;250.07;499.63;848.87;1560.09
0;347;3;1925;2233338;266.36;681.35;1038.83;1477.22;2479.68
0;347;4;274;614127;477.95;1200.58;1685.17;2570.18;5588.11
0;348;1;949;327826;11.99;86.63;241.38;467.04;1045.89
0;348;2;1562;920491;34.75;210.4;486.32;811.79;1525.29
0;348;3;734;703982;125.36;461.67;795.97;1208.01;2290.57
0;348;4;80;137628;263.13;615.63;1178.12;2045.86;4824.04
0;349;1;945;371731;37.69;212.41;322.12;509.92;879.22
0;349;2;825;402359;37.68;168.94;341;621.49;1394.68
0;349;3;235;229873;87.31;398.04;658.15;1412.11;2955.93
0;349;4;59;130655;320.35;676.85;1599;2604.25;6384.96
0;350;1;1834;564220;22.03;117.71;236.93;422.99;819.66
0;350;2;2034;1090320;53.98;222.18;431.33;731.87;1394.02
0;350;3;792;749935;167.92;480.05;816.59;1265.29;2181.09
0;350;4;119;239656;231.34;759.53;1346.55;2059.81;6213.19
0;351;1;1959;612748;17.84;102.09;208.93;420.8;849.11
0;351;2;1463;767735;35.68;180.98;409.91;727.57;1397.6
0;351;3;675;677758;175.75;497.99;836.2;1278.66;2249.61
0;351;4;143;252524;397.65;783.54;1329.41;2111.8;5070.97
0;360;1;137;61212;62.09;182.75;362.43;570.97;1055.62
0;360;2;442;336212;122.17;282.91;547.59;1015.28;2192.44
0;360;3;297;434668;204.55;572.5;1204.81;1851.99;3860.66
0;360;4;105;303530;518.64;1457.84;2191.17;3540.01;9238.8
0;361;1;1996;1653909;185.49;446.84;694.86;978.52;1802.83
0;361;2;841;863457;168.22;478.42;818.75;1156.04;2791.45
0;361;3;175;270956;314.68;694.4;1010.48;1760.82;4607.27
0;361;4;44;152153;630.92;1358.33;2733.79;4737.85;9039.95
0;362;1;3153;4782191;552.47;971.53;1277.76;1614.89;4404.67
0;362;2;3052;4662167;739.77;1062.51;1326.18;1696.27;3023.98
0;362;3;116;242610;696.31;1173.15;1588.76;2731.62;5121.84
0;362;4;18;56871;998.38;1828.52;2294.43;3646.37;7951.15
0;363;1;7770;7897130;227.6;537.79;1151.67;1348.78;1783.28
0;363;2;4875;7445014;456.95;1158.66;1412.7;1698.41;2884.3
0;363;3;197;471435;592.4;1306.39;2463.29;3015.65;4938.09
0;363;4;8;37053;1200.65;2185.87;3038.34;5859.8;13684.17
0;364;1;5597;3059340;122.17;371.11;448.8;647.02;1378.71
0;364;2;1522;1166469;120.49;331.57;589.39;946.53;2031.27
0;364;3;333;501581;217.69;568.38;1178.5;2086.31;4234.54
0;364;4;106;320818;482.15;1332.22;2214.14;4126.53;8609.4
0;380;1;71;15170;23.8;65.55;133.73;284.42;641.59
0;380;2;449;184639;26.76;122.57;299.42;578.73;1205.3
0;380;3;481;397919;132.49;370.89;667.47;1118.3;2030.4
0;380;4;112;172541;139.48;470;956.96;1787.65;5530.63
0;381;1;349;98526;26.76;108.63;198.92;385.62;760.01
0;381;2;515;217639;55.93;159.95;309.77;551.89;1198.09
0;381;3;244;176613;84.72;297.71;550.16;921.12;1731.24
0;381;4;36;57574;173.49;550.65;1024.47;2274.88;4505.31
0;382;1;88;61357;64.11;330.39;546.25;864.82;1593.72
0;382;2;419;288187;39.51;217.09;544.81;941.9;1855.45
0;382;3;491;470238;82.49;271.55;648.35;1268.65;2865.1
0;382;4;94;125825;66.09;454.49;854.92;1778.62;4622.79
0;383;1;4639;857890;17.84;52.44;122.47;252.63;555.93
0;383;2;3349;1120623;39.33;121.16;227.81;442.41;964.32
0;383;3;1444;985644;110.15;295.6;552.07;924.57;1608.7
0;383;4;256;418143;196.99;593.69;1098.73;1969.08;4345.91
0;384;1;3374;810180;8.92;72.42;164.2;325.61;705.93
0;384;2;2407;1210204;35.68;180.61;398.87;708.31;1270.33
0;384;3;1308;1229979;153.15;500.13;812.35;1184.44;2144.58
0;384;4;203;365231;402.74;904.86;1461.3;2127.39;4576.1
0;385;1;1779;404413;17.84;69.15;150.13;296.44;693.65
0;385;2;1159;408237;29.36;123.08;244.4;442.02;962.28
0;385;3;355;246491;97.04;278.09;534.03;963.76;1826.53
0;385;4;61;104058;192.55;693.33;1231.24;1829.04;5364.16
0;400;1;372;283959;126.26;175.37;387.11;1244;2504.4
0;400;2;38;38174;128.02;379.69;660.44;1500.46;2278.08
0;400;3;667;1140697;181.86;465.27;1096.65;2236.02;5369.31
0;400;4;177;912649;915.41;2376.01;4205.26;6668.25;13562.67
0;401;1;237;485988;848.38;1004.46;1384.24;2940.59;4986.2
0;401;2;204;855002;1235.65;3237.5;4617.51;5166.87;6131.69
0;401;3;65;290835;1500.85;3169.28;4777.19;5727.87;7040.65
0;401;4;17;94431;1966.29;3104;4064.24;6961.79;18175.1
0;402;1;26;18875;260.84;602.53;740.82;879.41;1064.5
0;402;2;175;160853;119.53;200.5;562.06;1491.68;2783.17
0;402;3;205;350670;237.84;600.39;1317.67;2305.33;4711.59
0;402;4;40;173993;662.72;2117.58;2910.88;4544.42;11973.74
0;403;1;7667;8878623;375.23;591.6;1391.45;1594.15;2025.1
0;403;2;3814;6090390;611.78;1452.23;1587.77;1920.39;2303.62
0;403;3;227;510560;731.01;1667.54;2099.7;2637.94;4403.45
0;403;4;85;494419;1673.18;3216.15;4484.71;6800.17;14674.88
0;404;1;4737;4461418;596.2;842.61;924.85;1025.48;1339.15
0;404;2;2102;2314104;716.3;919.14;983.62;1159.36;1896.99
0;404;3;142;240481;875.66;1059.71;1396.46;1996.59;3437.24
0;404;4;21;68384;1559.85;2293.67;2646.46;3741.91;5780.56
0;405;1;245;238617;61;221.47;626.58;1760.63;2113.14
0;405;2;786;1137375;153.22;1002.31;1435.88;1905.17;2895.65
0;405;3;404;919098;387.36;1214.23;1907.34;2935.86;5843.54
0;405;4;140;579069;872.23;2137.34;3317.15;5056.04;9844.16
0;420;1;6191;2046504;44.06;131.45;258.45;429.89;865.94
0;420;2;4233;1834866;53.98;172.47;331.1;581.58;1122.92
0;420;3;2052;1287763;81.21;264.05;506.49;827.72;1583.24
0;420;4;533;842434;221;638.27;1166.95;1999.35;4435.37
0;421;1;900;271032;69.15;144.99;243.39;371.17;672.51
0;421;2;3375;1386926;44.06;223.18;287.7;517.76;1102.88
0;421;3;1278;902848;110.15;299.2;550.65;904.69;1727.1
0;421;4;225;303060;203.07;588;1051.9;1665.43;4102.33
0;422;1;2895;835750;77.43;186.52;276.15;371.68;550.26
0;422;2;4365;1840780;53.98;195.76;336.65;534.87;1082.02
0;422;3;2756;1959317;105.63;314.17;569.94;947.37;1739.46
0;422;4;1100;1282524;109.94;388.49;826.22;1470.62;3325.54
0;423;1;211;53519;26.99;53.98;149.2;362.6;808.92
0;423;2;190;81925;22.03;121.32;366.56;618.2;1333.08
0;423;3;84;62304;22.03;225.84;456.89;915.92;2241.97
0;423;4;18;46344;178.32;423.03;1321.63;3581.02;13369.9
0;424;1;570;176104;22.03;108.13;264.1;346.65;844.02
0;424;2;1467;699586;40.89;241.72;331.04;603.83;1186.17
0;424;3;657;490989;88.12;292.62;554.47;950.03;2011.44
0;424;4;91;178408;270.68;914.73;1432.47;2491.22;5948.85
0;440;1;7;65411;2187.99;10000.13;10281.43;10881.63;11043.31
0;440;2;128;1366456;8875.73;10213.07;10741.59;11202.99;12450.46
0;440;3;250;2863569;9381.23;10502.06;11093.77;11842.59;14838.28
0;440;4;67;1064891;10434.65;11724.01;13590.18;20401.21;27842.01
0;441;1;171;127746;320.69;649.93;685.04;777.08;1220.95
0;441;2;316;934178;655.33;1801.99;3425.22;3988.58;4770.95
0;441;3;584;2302097;1717.58;3584.87;3995.27;4485.06;5743.81
0;441;4;136;812429;3496.23;4430.26;5293.55;6811.73;12022.43
0;442;1;685;1118434;645.54;1435.41;1640.37;1878.06;2329.81
0;442;2;807;1493253;1246.28;1541.69;1753.92;2036.59;2877.01
0;442;3;254;685808;1182.73;1913.58;2441.61;3387.1;4848.64
0;442;4;147;604357;1771.53;2555.66;3480.82;4752.44;8780.25
0;443;1;1316;1181254;316.03;652.87;785;1081.91;1773.16
0;443;2;1089;1146033;196.24;658.32;929.56;1385.49;2104.18
0;443;3;428;793451;332.28;867.42;1574.32;2407.58;4086.9
0;443;4;209;766901;793.63;1636.04;2704.18;4399.42;9615.63
0;444;1;20;14502;137.98;505.48;748.73;826.37;1474.83
0;444;2;217;223162;371.89;789.4;989.69;1234.09;1917.63
0;444;3;264;383127;544.67;819.65;1064.01;1517.27;3970.2
0;444;4;15;68017;600.48;1431.87;3710.8;5074.87;22971.04
0;445;1;1254;655693;237.53;374.92;501.44;605.7;883.53
0;445;2;362;242833;87.69;338.13;550.97;805.92;1654.95
0;445;3;114;142416;248.67;580.85;1079.85;1604.07;2960.64
0;445;4;28;87870;755.31;1672.54;2835.31;4301.12;6963.76
0;446;1;9790;5733320;238.4;457.94;598.87;678.65;960.46
0;446;2;5904;3877380;235.84;521.24;627.27;757.61;1161.6
0;446;3;720;758197;319.07;584.77;810.19;1222.13;2459.52
0;446;4;116;305142;605.29;1306.58;2072.09;3682.15;5213.17
0;447;1;278;263551;228.43;520.52;947.67;1200.06;1603.67
0;447;2;956;823479;229.87;474.07;687.51;1105.36;1948.54
0;447;3;901;1112560;272.49;476.23;769.22;1452.77;3454.41
0;447;4;126;617837;708.49;2358.97;3624.38;7071.91;11078.16
0;460;1;178;63338;26.99;135.76;257.54;476.14;1067.23
0;460;2;1168;646412;66.78;211.16;395.69;703.62;1371.4
0;460;3;2311;2566785;158.3;447.97;814.61;1409.95;3076.52
0;460;4;647;1629835;204.76;843.3;1668.16;3138.51;7211.24
0;461;1;146;57067;17.84;168.73;336.23;611.6;864.04
0;461;2;498;291686;22.03;169.1;383.84;759.16;1734.21
0;461;3;434;359817;79.11;277.57;529.66;1051.84;2431.02
0;461;4;94;137628;127.53;449.66;947.32;1944.26;4417.56
0;462;1;290;102330;66.09;181.07;316.92;482.42;765.73
