vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;202;1;1312;458369;38.79;144.77;233.3;453.36;978.61
0;202;2;1914;884794;65.39;200.8;360.55;635.52;1184.72
0;202;3;452;304581;102.29;306.18;547.07;923.87;1647.51
0;202;4;64;70689;208.86;515.03;969.58;1487.87;2579.67
0;203;1;2745;729701;40.95;136.11;209.63;335.93;659.08
0;203;2;2668;1035634;77.81;193.4;307.41;525.12;933.55
0;203;3;346;204095;104.53;302.71;484.45;775.25;1373.07
0;203;4;29;39349;321.42;514.27;880.92;1791.36;3867.27
0;204;1;2962;930238;46.43;159.79;268.36;418.86;735.79
0;204;2;3885;1870781;92.75;250.33;424.02;640.62;1054.74
0;204;3;1064;747468;157.53;402.15;619.8;895.92;1562.63
0;204;4;89;115892;232.92;647.69;977.99;1614.89;3097.77
0;205;1;70;31455;22.7;171.36;359.54;655.27;1286.02
0;205;2;198;112263;89.49;267.13;467.09;789.69;1389.75
0;205;3;137;96781;101.15;333.35;579.94;817.55;1504.32
0;205;4;31;39898;200.78;537.44;1040.09;1613.11;3294.75
0;206;1;146;59599;32.41;144.43;295.63;526.55;1125.59
0;206;2;495;223874;38.79;167.95;311.31;603.41;1267.68
0;206;3;426;297290;96.93;240.09;475.6;862.58;2064.64
0;206;4;300;371489;133.84;418;763.73;1512.8;3937.88
0;207;1;2644;976237;47.62;168.42;287.4;497.73;933.57
0;207;2;2050;1037206;57.52;230.86;403.07;682.5;1256.78
0;207;3;687;515595;135.46;371.56;631.15;929.62;1869.29
0;207;4;259;353097;204.28;524.36;917.01;1564.82;4074.46
0;220;1;1991;1814774;534.23;799.83;868.6;958.92;1413.72
0;220;2;884;1364490;403.63;895.4;1492.21;2061.24;2875.91
0;220;3;1193;2842057;753.09;1535.75;2327.88;3205.76;4154.04
0;220;4;771;3475287;1298.66;2483.99;3829.78;5684.46;10363.37
0;221;1;2433;4011179;681.03;1293.38;1608.15;2002.78;2685.63
0;221;2;4930;9554538;861.06;1488.99;1853.94;2361.58;3149.68
0;221;3;4604;10978955;1084.11;1745.64;2260.49;2872.49;4052.17
0;221;4;2307;9611769;1508.2;2470.19;3504.58;4991.09;9085.17
0;222;1;337;217768;272.08;474.14;592.67;766.19;1153.53
0;222;2;208;169399;278.3;538.17;691.45;974.91;1810.71
0;222;3;106;140293;491.19;721.34;1067.06;1680.47;2875.68
0;222;4;25;77410;766.79;1742.19;2685.68;4203.07;7021.29
0;223;1;679;545135;320.18;482.53;693;984.9;1685.12
0;223;2;662;655779;412.94;604.95;829.06;1283.87;1952.38
0;223;3;315;452116;451.37;863.66;1306.68;1791.95;3011.4
0;223;4;112;329278;885.77;1625.37;2383.68;3754.76;6501.04
0;224;1;1034;678627;203.87;438.95;582.73;827.3;1235.39
0;224;2;556;506084;377.42;632.19;820.95;1096.88;1667.46
0;224;3;379;502183;574.76;892.55;1169.74;1616.39;2455.71
0;224;4;172;471772;981.26;1557.25;2254.69;3230.67;6189.47
0;225;1;8368;4720275;353.59;395.47;514.66;691;930.7
0;225;2;4050;2708066;371.13;435.91;619.33;789.67;1218.58
0;225;3;312;316379;385.94;609.19;909.96;1282.84;2083.85
0;225;4;76;182197;517.34;926.96;1669.07;3004.36;7027.25
0;226;1;7457;2758631;111.91;299.37;372.59;413.67;696.08
0;226;2;1423;680638;111.91;249.55;412.35;600.36;1140.27
0;226;3;253;215161;129.35;412.94;664.6;1094.92;2170.6
0;226;4;62;124487;412.94;1141.78;1611.03;2340.51;4770.77
0;227;1;5726;2892415;351.4;377.42;412.94;563.64;957.46
0;227;2;2596;1584101;372.44;392.04;499.18;718.26;1194.44
0;227;3;315;288110;381.08;468.42;741.97;1095.6;2043.63
0;227;4;79;221515;717.81;1505.87;2162.71;3301.04;8048.85
0;228;1;13666;7319615;351.4;377.42;424.14;724.27;805.3
0;228;2;3365;1911590;363.2;377.42;472.41;724.69;974.76
0;228;3;322;284226;377.42;462.89;690.02;1071.46;2232.64
0;228;4;67;129907;422.18;984.07;1488.62;2592.01;4337.6
0;229;1;708;460822;140.91;349.4;589.06;842.01;1393.04
0;229;2;739;755836;242;544.32;868.43;1264.08;2333.12
0;229;3;462;707425;412.16;863.89;1314.81;1879.06;3295.7
0;229;4;288;883281;656.85;1426.32;2220.63;3679.54;7659.25
0;240;1;896;487209;54.99;278.29;470.09;730.46;1249.96
0;240;2;3089;1850650;53.62;266.57;505.17;812.71;1404.51
0;240;3;2585;1834334;59.19;249.82;522.24;925.54;1967.28
0;240;4;639;678920;120.9;389.3;789.06;1445.93;2743.8
0;241;1;2166;853967;87.7;221.21;344.23;516.48;850.33
0;241;2;4310;2492039;193.16;346.94;507.12;730.37;1193.25
0;241;3;2099;1725358;274.37;515.14;735.29;1004.06;1651.9
0;241;4;684;1066741;349.23;683;1145.03;1898.07;4243.98
0;242;1;186;58151;35.48;164.1;260.72;374.79;770.54
0;242;2;315;147620;152.15;267.11;394.02;575.12;1117.25
0;242;3;237;168950;172.27;414.43;615.27;914.19;1458.07
0;242;4;110;165007;218.84;616.99;1062.97;1831.31;4375.31
0;243;1;3892;1334058;117.23;187.32;282.84;444.58;777.12
0;243;2;3961;2001277;140.67;293.15;444.17;643.28;1091.03
0;243;3;1375;932496;191.19;385.59;581.44;867.11;1432.17
0;243;4;592;595436;158.12;445.29;749.77;1232.19;2670.35
0;244;1;3315;1043759;67.01;190.21;291.34;396;656.13
0;244;2;3645;1618596;90.8;249.69;381.22;571.8;985.48
0;244;3;1221;750052;113.5;312.54;509.07;798.64;1480.27
0;244;4;415;345899;185.95;351.1;574.3;993.19;2420.99
0;245;1;1055;381437;43.68;192.79;334.89;497.77;766.16
0;245;2;1092;520133;88.21;251.76;422.6;649.97;1005.38
0;245;3;365;232653;137.28;325.79;531.68;835.49;1366.63
0;245;4;281;237225;173.08;372.51;639.22;985.18;1930.51
0;246;1;221;99652;139.4;295.76;425.69;579.32;835.78
0;246;2;564;335651;157.69;359.27;544.73;770.56;1195.32
0;246;3;308;239970;172.53;418.96;655.98;1000.3;1846.08
0;246;4;194;241190;228.17;578.09;970.15;1611.32;3623.91
0;247;1;2480;680271;43.39;142.88;238.72;360.75;626.7
0;247;2;3072;1233988;68.24;204.4;340.5;529.79;932.01
0;247;3;1385;818749;108.21;290.5;481.99;761.44;1464.38
0;247;4;825;644637;129.08;348.08;587.07;954.97;1858.14
0;248;1;173;62675;36.5;180.08;314.96;465.66;872.17
0;248;2;198;96477;82.37;232.5;412.73;660.39;1126.82
0;248;3;141;95853;173.91;366.73;556.69;821.27;1572.99
0;248;4;108;130870;199.72;427.24;763.34;1349.29;4239.58
0;249;1;14176;3393244;32.41;126.72;207.23;321.97;540.22
0;249;2;9358;3251700;63.34;187.32;301.07;445.08;791.42
0;249;3;2198;1035391;87.05;230.77;377.34;593.55;1163.16
0;249;4;686;455658;92.75;267.25;434.97;806.66;1993.52
0;250;1;12138;3901569;35.48;151.76;284.84;453.18;723.72
0;250;2;9914;4573042;65.34;239.24;407.63;605.92;1016.19
0;250;3;3491;2200218;80.11;303.71;530.94;840.81;1486.64
0;250;4;1919;1737630;110.93;322.38;570.32;1086.09;2665.07
0;260;1;228;336131;321.21;944.1;1266.09;2011.5;2912.96
0;260;2;555;1013001;719.15;1155.75;1614.49;2528.07;3354.03
0;260;3;370;885879;916.07;1526.79;2356.87;3097.83;4075.83
0;260;4;681;2910529;1502.28;2831.28;3534.02;4854.01;9544.75
0;261;1;85;92228;449.81;812.93;975.79;1295.24;2027.34
0;261;2;277;439330;726.67;1038.36;1394.66;2042.44;3118.21
0;261;3;142;284232;611.87;1171.2;1886.92;2546.93;3748.87
0;261;4;190;595346;1010.53;1884.64;2794.81;4067.45;6388.69
0;262;1;223;217540;680.43;758.37;866.07;1016.96;1758.9
0;262;2;325;398774;722.14;862.4;1064.55;1412.56;2206.15
0;262;3;150;260704;812.11;1132.42;1469.48;2028.55;3439.47
0;262;4;144;527968;984.88;1854.08;2811.27;3982;10719.22
0;263;1;9963;7797715;664.23;702.19;722.14;778.41;1169.7
0;263;2;5543;5193958;675.66;718;777.13;1005.97;1718.46
0;263;3;788;1141937;711.98;919.38;1293.19;1752.79;2753.53
0;263;4;203;612355;1156.24;1752.41;2418.57;3629.78;7244.58
0;264;1;236;172141;165.82;381.8;590.45;907.71;1817.29
0;264;2;253;228337;230.64;497.23;796.78;1228.72;1957.19
0;264;3;219;263535;356.44;645.29;1013.49;1502.3;2729.18
0;264;4;250;667172;656.19;1116.68;1967.37;3190.47;6960.95
0;280;1;207;75575;49.92;195.07;306.9;476.99;852.6
0;280;2;1237;633092;70.96;253.23;420.19;688.88;1228.73
0;280;3;1801;1290081;147.25;367.4;602.17;935.74;1641.49
0;280;4;776;1292595;233.51;614.67;1125.96;2044.43;4799.71
0;281;1;376;179887;25.88;198.05;364.44;655.15;1261.38
0;281;2;1969;1238040;53.22;224.25;473.9;913.47;1654.78
0;281;3;1961;1375892;53.22;239.07;493.21;984.09;1983.48
0;281;4;432;433237;122.9;399.94;727.71;1353.89;2682.64
0;282;1;1437;677792;70.68;222.99;359.75;581.8;1214.32
0;282;2;2538;1536988;105.47;292.2;481.02;780.75;1474.61
0;282;3;901;726642;177.9;410.71;666.08;1068.13;1939.25
0;282;4;726;1072025;250.89;588.03;1001.65;1722.01;4549.6
0;283;1;805;226769;60.52;145.6;211.81;328.07;787.75
0;283;2;1230;529318;53.22;187.21;345.95;577.96;1101.06
0;283;3;1000;664016;91.88;285.14;528.27;873.11;1711.82
0;283;4;402;642127;187.15;576.35;1030.05;1978.3;5026.01
0;284;1;2441;1185206;45.53;182.56;387.42;774.58;1139.55
0;284;2;3817;2654215;106.02;315.4;592.47;980.47;1581.3
0;284;3;1545;1408470;193.43;496.84;826.76;1208.63;1960.44
0;284;4;665;979549;235.89;688.54;1143.85;1849.28;3665.9
0;300;1;47;125303;1330.47;1819.67;2590.75;3365.52;4823.13
0;300;2;81;238995;1484.74;1821.13;2458.92;3597.5;5671.96
0;300;3;160;677696;1659.84;2703.59;3731.77;5088.4;8331.51
0;300;4;32;209509;2638.4;4570.41;5968.36;8098.05;13260.85
0;301;1;908;1325500;874.29;1075.65;1291.8;1660.44;2590.19
0;301;2;2315;3984492;897.97;1190.52;1578.41;2000.84;3139.38
0;301;3;2218;4898987;1000.47;1481;1909.9;2618.36;4450.28
0;301;4;447;1520484;1319.94;2074.73;2777.94;4179.27;6909.03
0;302;1;16894;28681490;1334.74;1519.3;1645.41;1813.95;2247.69
0;302;2;14134;26251746;1391.79;1582.43;1741.8;1966.03;2828.87
0;302;3;2972;7041719;1417.99;1779.08;2069.7;2653.14;4391.49
0;302;4;325;1371663;1708.2;2516.72;3411.56;5027.69;8676.5
0;303;1;105;199260;1205.12;1652.03;1883.5;2125.49;2658.18
0;303;2;82;175660;1146.67;1771.56;1994.36;2371.77;3470.12
0;303;3;30;83947;1324.63;2134.44;2560.89;3263.4;4586.7
0;303;4;23;76616;2102.61;2510.97;2928.99;3561.78;6519.55
0;304;1;4986;8051309;1081.03;1411.16;1555.23;1730.6;2258.36
0;304;2;1699;3281184;1174.53;1496.84;1687.09;2011.84;3798.1
0;304;3;513;1279557;1216;1720.53;2133.83;2833.46;5080.73
0;304;4;76;394712;2334.61;2990.78;4294.87;6238.39;12381.31
0;305;1;29;29437;398.85;468.1;712.24;1180.14;3087.35
0;305;2;72;82465;374.51;518.61;765;1163.59;3013.36
0;305;3;89;182560;510.82;824.51;1472.54;2442.78;4783.5
0;305;4;50;230726;862.07;2107.65;3748.33;5245.94;12473.14
0;306;1;1190;1571866;525.83;979.75;1374.21;1554.96;1938.73
0;306;2;825;1308631;811.28;1269.36;1499.1;1747;2697.96
0;306;3;133;311133;979.32;1586.37;2096.93;2813.2;4885.53
0;306;4;26;87116;1486.92;2460.56;3157.55;3634.15;6342.82
0;307;1;235;318436;357.75;675.03;1291.64;1846.1;2872.37
0;307;2;63;130361;478.56;1029.86;1712.66;2660.74;4836.92
0;307;3;22;61152;663.6;1812.3;2552.64;3744.59;5736.02
0;307;4;7;50815;3240.51;4467.25;5715.82;11762.47;12913
0;308;1;2377;3025444;748.35;914.07;1127.63;1402.08;2399.32
0;308;2;3985;6063600;793.95;1006.88;1261.74;1676.34;3259.13
0;308;3;2572;5186230;861.16;1174.73;1620.52;2448.53;4412.88
0;308;4;637;1981657;1164.44;1810.81;2595.19;3775.01;6701.75
0;309;1;944;768174;273.83;568.64;733.82;978.16;1518.83
0;309;2;647;913434;420.18;846.32;1161.22;1711.22;3105.92
0;309;3;338;737030;774.54;1233.8;1840.5;2684.3;5086.55
0;309;4;75;295017;1108.67;2208.88;3112.18;4521.82;8684.51
0;310;1;14710;16078805;646.84;729.5;934.56;1433.39;1751.03
0;310;2;5953;7866166;373.48;837.86;1353.26;1623.4;2245.66
0;310;3;600;1319157;594.26;1357.35;1870.26;2822.91;5026.2
0;310;4;96;468273;1103.99;2522.11;3975.66;6548.82;10887.33
0;311;1;57;35201;152.76;359.89;563.19;832.33;1205.65
0;311;2;14;21236;300.32;359.27;1094.29;1847.41;5797.17
0;311;3;1;1605;1605.33;1605.33;1605.33;1605.33;1605.33
0;312;1;272;199988;123.47;396.75;607.82;935.27;1770.87
0;312;2;314;359079;148.35;373.18;758.79;1524.49;3387.32
0;312;3;193;437811;283.39;947.82;1876.13;2809.15;6577.06
0;312;4;67;355349;857.8;2248.74;3507.23;6195.63;16453.2
0;313;1;17042;10381463;333.4;419.33;591.64;724.27;1013.94
0;313;2;3822;3207271;349;457.28;695.18;972.57;1913.38
0;313;3;673;1038125;506.96;814.84;1233.92;1934.94;3793
0;313;4;102;317346;860.02;1507.33;2348.15;3833.69;7042.94
0;314;1;9051;4544898;195.53;393.3;481.04;604.17;817.08
0;314;2;1782;952879;153.74;370.52;497.19;644.94;986.59
0;314;3;149;158025;188.28;384.38;681.5;1101.97;2636.95
0;314;4;11;22738;396.64;624.9;1779.03;2266.21;7803.84
0;315;1;21324;11722639;293.68;424.06;488.17;645.84;933.41
0;315;2;6596;5249555;378.58;549.76;684.27;914.71;1500.05
0;315;3;627;957886;470.79;820.91;1204.12;1791.36;3675.77
0;315;4;108;310585;735.61;1498.97;2523.98;3444.15;6814.05
0;316;1;4763;2137782;175.91;298.32;428.68;549.62;838.69
0;316;2;807;424312;146.18;323.37;449.8;606.33;1230.35
0;316;3;68;67985;193.32;383.58;616.11;1178.54;3071.75
0;316;4;11;25363;988.61;1147.56;2203.09;3003.46;4421.55
0;317;1;6370;2767751;158.42;303.51;400.64;482.06;795.11
0;317;2;1016;625661;157.36;315.27;443.9;701.06;1639.59
0;317;3;159;185390;226.84;440.04;780.71;1470.02;3446.98
0;317;4;45;117522;186.66;1090.9;2076.04;3243.88;10717.99
0;318;1;3249;1072753;140.52;238.63;299.32;351.99;616.02
0;318;2;786;362719;140.52;248.03;317.85;444.92;1475.25
0;318;3;92;83926;168.96;343.37;680.42;1168.82;3040.04
0;318;4;26;56787;393.33;929.39;1903.57;3349.64;4527.26
0;319;1;2476;1033653;172.63;271.42;351.22;464.94;817.27
0;319;2;537;305769;162.34;289.44;390.92;618.41;1655.87
0;319;3;78;95258;212.98;448.5;818.3;1792.48;3227.96
0;319;4;13;26157;357.57;1020.66;1572.86;2895;4611.7
0;320;1;3485;1960992;168.96;313.48;403.05;630.76;1522.78
0;320;2;1131;1187361;233.25;437.24;830.33;1452.41;2591.19
0;320;3;278;514537;378.19;904.87;1617.04;2519.44;4152.88
0;320;4;94;346111;875.43;1695.33;2590.95;4027.3;10178.39
0;340;1;413;166545;39.16;147.71;293.02;478.32;1155.65
0;340;2;573;384000;72.68;246.45;466.95;821.64;1923.74
0;340;3;257;260937;121.12;492.42;796.99;1277.2;2455.94
0;340;4;84;131189;374.26;692.17;1024.77;2033.69;3725.87
0;341;1;756;316443;63.36;192.01;334.82;561.23;1083.29
0;341;2;1430;937346;106.21;297.19;526.85;844.31;1651.46
0;341;3;1125;1216127;196.06;544.69;923.03;1415.67;2426.03
0;341;4;146;259226;433.08;1030.78;1431.25;2188.14;3718.15
0;342;1;6154;2319728;58.37;194.62;338.63;519.76;790.06
0;342;2;2187;1225230;77.02;210.59;399.58;729.01;1450.59
0;342;3;796;842064;174.47;517.05;887.02;1395.42;2572.82
0;342;4;138;262368;335.41;947.54;1450.21;2226.77;5113.11
0;343;1;901;446582;57.43;226.38;402.29;648.42;1190.65
0;343;2;2829;2003157;92.75;332.66;584.83;918.74;1775.11
0;343;3;2083;2287616;134.32;470.58;873.41;1493.19;2749.78
0;343;4;309;532131;271.69;672.6;1317.55;2222.11;4527.91
0;344;1;67;21564;16.47;113.53;318.11;439.76;744.98
0;344;2;259;164714;81.34;305.35;550.63;831.11;1512.71
0;344;3;120;116105;171.29;420.61;680.83;1076.39;2495.89
0;344;4;43;60828;223.15;531.93;1327.39;1926.97;3633.89
0;345;1;89;20781;16.32;51.22;112.79;343.08;1102.66
0;345;2;226;131598;73.06;228.42;513.03;781.08;1293.9
0;345;3;67;66633;120.05;551.26;933.55;1187.87;2125.63
0;345;4;29;48016;373.71;753.06;1367.7;2393.98;3703.37
0;346;1;1014;419047;31.53;136.41;335.49;587.55;1058.2
0;346;2;1258;667560;43.68;182.07;413.69;746.7;1424.71
0;346;3;532;409394;84.19;273.76;602.65;1049.69;2027.44
0;346;4;137;299508;155.18;803.85;1367.1;2529.98;7878.46
0;347;1;11668;3261008;22.7;107.23;207.38;375.42;760.56
0;347;2;6333;3544298;58.34;236.96;459.5;756.5;1359.11
0;347;3;1620;1704455;225.21;603.51;930.23;1313.48;2244.79
0;347;4;267;476004;432.08;1028.63;1528.91;2218.26;4025.51
0;348;1;1195;375311;12.09;73.86;209.15;407.76;998.73
0;348;2;1776;879646;21.95;177.25;399.44;692.47;1327.07
0;348;3;667;554965;108.65;410.24;751.28;1122.94;1873.25
0;348;4;82;128730;476.32;950.03;1332.93;1797.72;3280.39
0;349;1;885;338081;38.55;230.77;319.86;544;787.69
0;349;2;1001;418410;32.81;147.09;325.95;587.02;1063.18
0;349;3;238;194998;73.74;321.07;604.52;963.23;2299.15
0;349;4;49;80080;177.35;558.6;1291.02;2362.68;4045.92
0;350;1;1782;496029;22.7;100.49;206.04;385.58;782.67
0;350;2;1632;838379;60.45;212.09;411.94;688.09;1261.23
0;350;3;561;492560;126.72;425.7;720;1078.84;2063.43
0;350;4;85;105470;153.27;477.53;1090.15;1599.65;3084.49
0;351;1;2059;556648;16.32;88.06;190.57;376.67;755.69
0;351;2;1412;706036;36.5;166.28;389.25;708.14;1312.64
0;351;3;607;546374;187.03;462.14;745.2;1120.33;2046.07
0;351;4;152;277804;260.16;748.89;1251.44;2069.03;4515.3
0;360;1;184;71025;80.22;171.87;349.33;503.34;901.01
0;360;2;432;311749;126.09;239.79;515.06;956.02;1932.91
0;360;3;291;426533;222.98;654.21;1155.4;1786.09;3888.58
0;360;4;101;285197;472.49;1332.39;2171.87;3364.26;7575.07
0;361;1;2160;1553465;153.25;378.22;562.23;866.16;1755.92
0;361;2;843;805493;186.63;451.64;742.64;1154.4;2534.06
0;361;3;151;249770;196.56;571.77;1091.49;2286.3;4409.53
0;361;4;51;120375;533.25;982.67;1625.7;2889.72;6406.03
0;362;1;3179;3492356;385.28;847.72;1010.92;1211.53;2075.44
0;362;2;2790;3279483;660.09;918.72;1074.33;1305.23;1906.07
0;362;3;133;228679;706.73;1055.76;1479.72;2005.7;3956.06
0;362;4;17;37251;713.62;1474.05;2157.99;2780.45;4184.55
0;363;1;7314;5887215;166.88;370.28;906.91;1164.6;1318.4
0;363;2;4206;4439560;305.74;779.55;1030.93;1211.08;2169.43
0;363;3;131;242117;409.44;1162.13;1835.76;2423.1;3690.76
0;363;4;6;19185;2273.73;2299.53;2933.95;3344.11;5399.72
0;364;1;5666;2720637;112.61;325.86;401.24;557.15;1226.5
0;364;2;1354;853963;110.19;294.38;522.96;818.34;1520.89
0;364;3;345;414762;160.05;486.97;878.81;1783.75;2961.11
0;364;4;111;285635;442.04;1080.06;1790.55;3003.64;6508.11
0;380;1;120;28398;35.34;88.39;165.53;329;660.83
0;380;2;544;239221;52.31;148.49;298.01;511.62;1188.37
0;380;3;573;420699;111.98;334.61;579.52;999.17;1732.38
0;380;4;148;171449;200.4;487.17;822.49;1333.75;3629.06
0;381;1;411;104047;36.5;96;180.91;350.66;687.43
0;381;2;581;196514;44.46;120.05;253.25;479.23;876.47
0;381;3;250;149421;70.96;177.17;431.52;781.81;1955.59
0;381;4;49;68022;102.49;391.87;746.7;1557.28;3238.54
0;382;1;118;54372;22.7;172.61;396.72;630.76;1340.5
0;382;2;477;235335;35.48;158.58;385.15;667.72;1323.82
0;382;3;430;305310;53.22;181.66;399.56;837.54;2571.62
0;382;4;97;86517;96.89;360.18;637.04;1072.25;2702.43
0;383;1;4484;770090;16.32;48.36;112.61;237.12;528.21
0;383;2;3054;932758;42.07;117.24;218.58;404.87;839.51
0;383;3;1262;747353;89.15;250.01;447.68;763.39;1508.7
0;383;4;311;377919;139.88;440.48;903.11;1541.9;3340.52
0;384;1;3774;918246;12.51;86.26;179.49;336.17;660.4
0;384;2;2415;1099262;42.63;186.79;365.28;624.66;1172.5
0;384;3;1019;857465;133.32;438.05;736.45;1102.99;1842.29
0;384;4;157;250523;319.82;698.99;1224.84;1882.28;4655.24
0;385;1;1796;372950;16.32;63.36;134.02;273.86;604.97
0;385;2;1149;386770;36.27;112.61;229.36;451.67;923.64
0;385;3;380;212968;73.05;194.75;363.29;701.48;1611.62
0;385;4;51;72441;158.3;453.36;1120.46;1863.32;3672.09
0;400;1;135;96303;118;172.59;343.69;786.65;3092.07
0;400;2;14;21551;101.17;450.41;763.17;1687.63;6308.76
0;400;3;268;447749;171.03;500.64;1085.4;2088.57;4775.43
0;400;4;60;253838;659.83;1606.81;2971.85;5153.88;11838.75
0;401;1;202;388321;790.43;966.79;1357.91;2877.52;4706.96
0;401;2;163;529752;903.2;2878.24;3174.51;4271.15;5337
0;401;3;75;252587;1136.13;2437.59;3346.51;4516.5;5694.76
0;401;4;13;59352;1190;2876.02;4267.09;5719.11;9490.26
0;402;1;124;72497;245.45;470.17;500.72;685.32;1038.16
0;402;2;140;114131;130.37;370.53;529.64;801.05;2651.47
0;402;3;98;162170;174.31;478.06;735.85;1896.98;6158.03
0;402;4;16;71829;367.27;1113.67;2341.13;5763.01;16980.32
0;403;1;6069;4960230;338.97;470.17;591.17;1182.05;1754.8
0;403;2;2426;3631975;479.6;1286.52;1465.3;1916.56;2403.19
0;403;3;251;496796;510.51;1481.23;1964.31;2453.21;3273.24
0;403;4;67;298529;1482.04;2516.63;3578.08;5134.87;11849.9
0;404;1;4636;3899760;540.54;709.52;840.43;950.21;1147.19
0;404;2;1769;1737834;615.43;838.44;910.32;1075.95;1579.43
0;404;3;124;188214;747.91;1028.1;1263.62;1841.15;2919.38
0;404;4;19;74442;913.54;1959.9;3809.88;5302.25;8089.23
0;405;1;420;373405;34.58;246.2;618.68;1438.18;2160.05
0;405;2;457;600993;90.8;519.51;1426.59;2077.61;2307.54
0;405;3;180;394327;278.72;1391.5;1926.78;2708.16;4841.17
0;405;4;124;491532;1384.54;1811.83;2995.55;4635.81;9471.63
0;420;1;5341;1681222;49.25;133.95;250.52;411.47;795.03
0;420;2;3816;1536610;50.82;163.6;313.73;543.88;1069.97
0;420;3;1848;1045343;80.04;241.67;454.43;752.49;1468.31
0;420;4;445;617020;145.5;520.02;988.21;1706.33;4221.32
0;421;1;796;223935;53.54;133.98;232.32;374.74;656.05
0;421;2;2876;1014493;23.58;205.73;257.3;446.41;903.76
0;421;3;1209;726044;88.7;253.44;469.78;787.42;1527.42
0;421;4;199;242327;134.1;411;797.9;1507.88;3257.55
0;422;1;3807;1093561;103.76;187.32;270.88;364.43;506.73
0;422;2;4550;1822803;54.45;197.28;334.24;502.98;966.65
0;422;3;2530;1572456;90.8;288.48;505.77;805.71;1535.03
0;422;4;1130;1066260;104.52;336.78;666.22;1157.03;2776.44
0;423;1;196;49138;17.74;46.18;155.67;339.45;871.59
0;423;2;228;98994;22.7;204.96;361.76;616.17;1149.34
0;423;3;96;58253;22.7;267.2;451.67;733.98;1691.72
0;423;4;21;32368;156.84;424.85;711.83;1358.24;5516.1
0;424;1;851;248026;22.7;122.31;255.33;371.43;741.33
0;424;2;1401;629047;63.04;232.26;330.16;563.66;1142.12
0;424;3;619;421252;123.38;280.89;543.44;898.05;1578.28
0;424;4;94;140606;215.83;604.18;1092.99;1866.83;4391.48
0;440;1;27;262619;7765.98;9206.79;9589.03;9862.67;11097.15
0;440;2;199;1974625;7872.2;9466.97;9845.5;10294.19;11929.2
0;440;3;155;1679155;9161.97;9838.79;10489.04;11299.07;13675.82
0;440;4;62;892300;9938.03;11011.92;12540.34;17311.34;23239.93
0;441;1;153;104008;231.57;604.03;627.42;705.51;1090.15
0;441;2;228;523618;563.41;1021.5;2506.14;3326;4159.25
0;441;3;475;1515277;1054.83;2623.71;3266.18;3784.35;4824.85
0;441;4;153;755511;2163.85;3626.2;4543.06;5531.27;9860.48
0;442;1;548;778403;658.25;1201.2;1412.52;1652.07;2167.92
0;442;2;634;1021199;959.04;1326.73;1563.44;1804.34;2498.46
0;442;3;281;604562;1001.74;1524.96;1998.76;2517.64;4066.54
0;442;4;153;536979;1335.52;1994.88;2770.46;4206.65;8386.89
0;443;1;1316;1077812;272.64;600.3;726.54;986.22;1559.64
0;443;2;1000;1037183;207.31;640.51;906.6;1316.74;2160.28
0;443;3;347;568083;286.33;868.41;1412.14;2101.07;3521.54
0;443;4;181;635988;799.68;1447.28;2673.89;4292.45;9161.64
0;444;1;68;57386;314.18;599.17;769.03;980.1;1539.26
0;444;2;311;316893;313.15;714.42;920.59;1178.23;2080.99
0;444;3;148;209311;521.71;881.44;1069.05;1723.81;3095.37
0;444;4;13;57308;914.43;1557;2634.04;4666.24;18879.46
0;445;1;1081;503379;170.94;317.5;438.95;536.8;833.2
0;445;2;376;219746;99.66;293.09;447.65;738.95;1420.41
0;445;3;134;142428;177.69;435.84;825.33;1275.86;2980.9
0;445;4;36;104623;139.24;1424.46;2683.9;3905.65;8079.61
0;446;1;8510;4529777;194.19;370.11;518.14;625.48;904.64
0;446;2;5399;3336586;199.92;460.93;579.22;725.66;1167.11
0;446;3;735;696526;292.59;538.55;754.32;1129.7;2073.08
0;446;4;136;302495;613.41;1095.42;1617.27;2735.36;6440.07
0;447;1;563;430561;216.5;436.96;627.55;1094.16;1508.77
0;447;2;1223;1067716;190.34;451.04;683.76;1101.64;2014.84
0;447;3;531;909964;299.36;679.87;1133.89;2150.23;5061.6
0;447;4;146;769792;953.64;2051.89;3825.86;6607.24;13664.28
0;460;1;261;89748;33.76;146.2;244.33;408.59;915.18
0;460;2;1834;953061;75.09;218.39;407.56;680.63;1326.47
0;460;3;2685;2717352;147.76;405.58;735.26;1256.15;2766.41
0;460;4;753;1655712;189.85;700.09;1402.46;2694.31;7044.8
0;461;1;159;58205;16.32;147.88;297.41;510.65;1023.46
0;461;2;572;271455;35.48;159.13;359.01;666.45;1299.1
0;461;3;471;313861;55.41;214.22;452.74;903.79;1856.21
0;461;4;103;109472;169.62;399.71;700.54;1361.46;2804.47
0;462;1;238;73931;53.22;143.78;275.6;433.26;703.26
0;462;2;270;106534;53.22;183.79;324.67;512.01;951.42
0;462;3;168;100100;75.55;234.15;425.24;714.16;1915.36
0;462;4;21;35168;233.86;422.96;1390.81;2291.06;3844.75
0;463;1;5408;1794999;28.85;144.01;292.45;498.35;743.93
0;463;2;6069;2557025;51.78;186.86;357.57;576.98;977.04
0;463;3;3039;1936000;111.72;307.34;542.18;816.48;1499.69
0;463;4;800;899305;153.1;477.52;801.34;1409.96;3148.8
