vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;168;1;3;308;85327;99.24;141.77;258.39;283.37;632.67
0;168;1;4;95;22434;28.34;102.02;170.87;339.18;554.15
0;168;1;6;588;539468;23.35;171.97;632.12;1803.54;2369.42
0;168;1;7;288;20995;10.12;25.91;50.85;99.88;186.2
0;168;1;9;101;13364;57.96;60.86;110.48;171.93;261.54
0;168;1;12;629;62250;8.81;34.8;58.44;101.86;348.91
0;168;1;13;7;870;62.2;62.2;124.4;142.11;243.62
0;168;2;1;1008;984339;222.68;569.96;927.85;1325.51;1590.61
0;168;2;2;1569;1090117;233.46;512.19;776.87;817.59;1089.05
0;168;2;3;1002;311542;99.24;255.19;258.39;377.48;632.67
0;168;2;4;284;46405;34.01;72.55;147.36;183.7;403.2
0;168;2;6;1560;1395040;23.35;132.67;571.9;1816.23;2264.44
0;168;2;7;879;94696;11.8;34.66;73.86;121.4;260.68
0;168;2;8;1;1164;1164.24;1164.24;1164.24;1164.24;1164.24
0;168;2;9;202;21809;57.96;60.86;60.86;143.08;261.24
0;168;2;12;1584;185895;15.38;41.2;69.64;120.94;419.98
0;168;2;13;2;184;62.2;62.2;92;121.81;121.81
0;168;3;1;500;689235;268.81;927.85;1192.95;1355.36;3976.52
0;168;3;2;646;532955;193.22;604;817.59;923.46;1564.12
0;168;3;3;548;244630;99.24;258.39;377.48;615.66;1001.29
0;168;3;4;267;77091;12.68;113.35;169.29;329.56;1008
0;168;3;6;673;571518;46.7;155.98;451.78;1674.59;2420
0;168;3;7;468;86547;17.33;62.92;125.84;216.17;435.29
0;168;3;9;121;13125;57.96;60.86;60.86;143.08;262.85
0;168;3;12;686;179697;32.47;73.4;146.18;343.4;825.03
0;168;3;13;2;204;62.2;62.2;102.15;142.11;142.11
0;168;4;1;500;840617;278.36;994.14;1325.51;2102.25;3986.04
0;168;4;2;519;495597;133.5;645.21;841.53;1275.5;1883.95
0;168;4;3;522;571207;141.77;496.57;754.96;1480.85;3117.61
0;168;4;4;351;272439;54.41;132.64;294.78;717.85;3530.22
0;168;4;6;534;509742;73.73;256.46;636.99;1327.98;3002.96
0;168;4;7;453;166921;31.46;111.72;207.98;424.43;1227.24
0;168;4;9;185;27233;57.96;60.86;103.68;234.14;398.66
0;168;4;10;4;1696;95.72;207.85;479.97;639.96;639.96
0;168;4;12;540;378109;54.09;210.35;476.05;936.91;2016.17
0;168;4;13;12;2561;62.2;62.2;92.72;174.51;1218.1
0;169;1;1;72;65863;354.27;567.35;994.14;1257.24;1325.51
0;169;1;2;84;49755;180.14;402.25;624.84;797.22;899.02
0;169;1;3;53;16302;99.24;255.19;258.39;377.48;615.66
0;169;1;4;12;1015;11.34;19.05;72.55;139.2;192.7
0;169;1;6;77;37577;23.35;77.39;246.34;642.58;1863.74
0;169;1;7;55;6191;12.14;34.66;78.65;130.34;377.52
0;169;1;9;17;1715;60.56;60.86;60.86;143.08;209.28
0;169;1;10;1;320;319.98;319.98;319.98;319.98;319.98
0;169;1;12;83;11247;15.38;43.21;68.3;126.11;465.63
0;169;2;1;223;257647;795.3;994.14;1126.69;1325.51;1402.39
0;169;2;2;235;179013;512.19;678.66;787.24;844.73;907.17
0;169;2;3;219;85017;139.3;258.39;377.48;496.57;751.76
0;169;2;4;46;7401;11.34;113.35;147.36;158.69;406.61
0;169;2;6;230;61747;23.35;61.44;109.83;209.3;1788.84
0;169;2;7;215;26946;31.46;78.65;121.93;155.97;235.95
0;169;2;9;45;5544;60.56;60.86;60.86;143.08;247.72
0;169;2;12;235;28927;28.01;63.5;88.55;133.52;288.54
0;169;3;1;201;245204;716.34;994.14;1126.69;1325.51;1855.71
0;169;3;2;203;149087;353.39;576.86;726.82;844.73;1214.4
0;169;3;3;188;91187;139.3;258.39;432.95;632.67;993.14
0;169;3;4;56;10161;22.67;95.64;147.36;200.63;563.05
0;169;3;6;197;66722;38.09;93.4;197.82;336.58;1269.63
0;169;3;7;171;31783;31.02;94.38;142.1;201.59;459.48
0;169;3;8;1;2482;2481.65;2481.65;2481.65;2481.65;2481.65
0;169;3;9;43;4542;60;60.86;60.86;143.08;300.28
0;169;3;12;206;57600;31.48;89.93;151.22;335.31;956.73
0;169;3;13;1;142;142.11;142.11;142.11;142.11;142.11
0;169;4;1;210;290339;903.76;1126.69;1325.51;1570.47;2221.24
0;169;4;2;214;171502;508.99;681.86;765.62;905.82;1175.9
0;169;4;3;210;226688;258.39;518.54;869.25;1423.78;2853.89
0;169;4;4;106;122845;89.26;119.71;288.1;1668.14;4584.82
0;169;4;6;215;121900;69.24;197.82;426;719.36;1569.65
0;169;4;7;198;85678;31.46;131.59;249.18;437.73;1367.67
0;169;4;9;76;10288;60.56;60.86;73.26;150.39;302.62
0;169;4;12;217;133330;38.12;170.47;432.15;827.44;1933.38
0;169;4;13;1;62;62.2;62.2;62.2;62.2;62.2
0;170;1;1;20;6353;303.66;303.66;303.66;334.03;367.62
0;170;1;2;7;845;53.96;130.3;130.3;133.5;133.5
0;170;1;3;20;2634;73.72;99.24;141.77;141.77;215.49
0;170;1;4;20;4273;56.68;56.68;121.29;289.67;823.19
0;170;1;6;22;5446;12.29;50.38;106.5;203.94;897.71
0;170;1;7;6;388;20.25;31.46;55.86;101.25;122.94
0;170;1;9;1;61;60.56;60.56;60.56;60.56;60.56
0;170;1;12;19;2871;19.07;66.19;113.95;239.49;440.76
0;170;2;1;227;78961;303.66;303.66;334.03;334.03;583.22
0;170;2;2;105;21446;95.5;133.5;133.5;211.74;495.03
0;170;2;3;191;32634;56.71;141.77;141.77;141.77;391.28
0;170;2;4;200;48857;34.01;56.68;138.86;307.61;956.35
0;170;2;6;233;86138;14.74;83.98;154.79;427.08;1710.79
0;170;2;7;67;11547;15.73;62.92;118.86;209.93;474.2
0;170;2;9;7;725;60.86;60.86;82.12;156.9;160.1
0;170;2;12;215;46868;16.94;78.75;154.35;281.78;571.55
0;170;3;1;153;53897;303.66;303.66;334.03;334.03;583.22
0;170;3;2;74;13910;53.96;133.5;133.5;187.46;404.48
0;170;3;3;132;38298;85.06;141.77;141.77;276.28;988.88
0;170;3;4;145;43329;56.68;102.02;204.88;360.48;1013.03
0;170;3;6;154;83909;56.2;167.88;384.95;732.77;1662.07
0;170;3;7;93;19910;18.62;94.38;170.02;279.3;517.39
0;170;3;9;21;2265;21.26;57.96;60.86;143.08;253.56
0;170;3;12;151;57626;79.57;198.34;307.78;473.72;932.87
0;170;4;1;40;16327;283.27;303.66;334.03;354.73;797.11
0;170;4;2;19;3594;53.96;130.3;133.5;187.46;559.7
0;170;4;3;39;28416;99.24;141.77;516.78;1123.22;2526.76
0;170;4;4;36;20490;56.68;123.91;362.54;706.94;3007.09
0;170;4;6;41;40766;210.15;445.49;731.08;1589.2;2123.39
0;170;4;7;34;9757;19.5;131.59;213.24;361.62;719.7
0;170;4;9;6;1136;57.66;57.96;181.74;261.9;394.93
0;170;4;12;41;28790;183.01;412.11;662;989.68;1310.88
0;171;1;1;2335;748406;222.68;303.66;334.03;334.03;334.03
0;171;1;2;962;130144;95.5;130.3;133.5;133.5;133.5
0;171;1;3;1468;196238;56.71;99.24;141.77;141.77;232.5
0;171;1;4;1826;204336;34.01;56.68;56.68;113.36;292.72
0;171;1;5;1;10;10.22;10.22;10.22;10.22;10.22
0;171;1;6;2256;198503;12.29;27.03;45.14;80.78;262.66
0;171;1;7;145;9877;12.83;15.73;25.66;58.5;225.29
0;171;1;9;10;1507;57.66;60.86;110.48;203.88;442.9
0;171;1;12;2124;135025;2.13;16.94;36.01;76.99;214.85
0;171;2;1;3885;1292804;303.66;303.66;334.03;334.03;405
0;171;2;2;1815;271083;130.3;133.5;133.5;133.5;229
0;171;2;3;2911;433489;56.71;99.24;141.77;141.77;309.06
0;171;2;4;3323;524532;34.01;56.68;56.68;141.7;956.35
0;171;2;6;3837;612991;14.74;38.09;65.12;169.07;613.83
0;171;2;7;624;59386;15.73;31.46;59.5;114.41;298.87
0;171;2;9;60;5951;41.23;60.86;60.86;117.22;230.86
0;171;2;10;5;1920;319.98;319.98;319.98;319.98;639.96
0;171;2;12;3707;416542;2.13;24.63;66.75;152.77;362.51
0;171;2;13;2;487;243.62;243.62;243.62;243.62;243.62
0;171;3;1;1174;416293;303.66;303.66;334.03;334.03;556.71
0;171;3;2;586;108156;92.3;132.27;133.5;133.5;524.4
0;171;3;3;999;209912;56.71;141.77;141.77;209.82;615.66
0;171;3;4;1048;255457;34.01;56.68;129.23;257.01;1013.03
0;171;3;5;1;638;638.25;638.25;638.25;638.25;638.25
0;171;3;6;1184;376442;23.35;83.58;181.49;385.98;1084.52
0;171;3;7;472;87556;15.73;45.1;101.7;192.03;598.88
0;171;3;8;1;1409;1409.34;1409.34;1409.34;1409.34;1409.34
0;171;3;9;89;9882;57.96;60.86;85.67;115.92;302.62
0;171;3;10;2;640;319.98;319.98;319.98;319.98;319.98
0;171;3;12;1170;263079;16.94;79.33;164.98;321.95;610.6
0;171;3;13;2;329;142.11;142.11;164.35;186.6;186.6
0;171;4;1;220;91599;300.86;303.66;334.03;334.03;817.23
0;171;4;2;142;31866;92.3;130.3;133.5;187.46;578.22
0;171;4;3;216;148229;99.24;141.77;466.61;886.26;2121.27
0;171;4;4;204;106952;56.68;113.36;247.47;470.26;2343.54
0;171;4;5;1;220;220.05;220.05;220.05;220.05;220.05
0;171;4;6;224;149816;97.08;265.46;502.9;799.48;2054.03
0;171;4;7;192;58279;31.46;106.13;217.48;362.36;912.34
0;171;4;9;24;2967;57.96;60.86;112.4;166.39;241.76
0;171;4;12;226;125023;98.49;246.71;465.38;735.19;1302.03
0;171;4;13;2;124;62.2;62.2;62.2;62.2;62.2
0;172;1;1;59;21581;72.3;265.08;265.08;313.28;821.75
0;172;1;2;57;18182;81.44;133.5;242.08;370.16;794.77
0;172;1;3;10;1454;56.19;99.24;141.77;200.97;258.39
0;172;1;4;1;73;72.55;72.55;72.55;72.55;72.55
0;172;1;6;42;10798;12.29;30.4;85.08;229.71;1067.98
0;172;1;7;34;27418;37.24;111.72;262.11;941.8;3852.43
0;172;1;9;3;374;88.58;88.58;142.38;142.78;142.78
0;172;1;12;59;9781;19.07;57.79;98.79;245.72;540.07
0;172;2;1;171;85250;212.07;265.08;291.59;522.24;1313.43
0;172;2;2;170;63602;95.5;133.5;187.46;418.04;1332.1
0;172;2;3;28;7762;56.71;139.3;201.68;437.02;615.66
0;172;2;4;33;4472;27.21;72.55;119.71;158.69;374.32
0;172;2;6;138;59372;12.29;40.25;175.78;481.83;1887.4
0;172;2;7;125;62743;18.21;93.06;214.37;474.66;1876.26
0;172;2;9;17;2403;29.15;60.86;121.42;171.93;465.72
0;172;2;10;1;640;639.96;639.96;639.96;639.96;639.96
0;172;2;12;171;41485;22.67;82.83;140.82;282.36;881.11
0;172;3;1;292;207150;192.79;291.59;477.15;1076.04;1927.95
0;172;3;2;292;147547;95.5;133.5;350.66;742.57;1318.08
0;172;3;3;106;38045;56.71;139.3;258.39;496.57;1112.23
0;172;3;4;111;126582;34.01;95.22;187.03;806.4;6854.4
0;172;3;6;263;140900;14.74;106.87;385.08;785.36;1482.48
0;172;3;7;241;155113;31.46;127.44;264.26;646.12;3179.45
0;172;3;9;57;5097;29.15;60.56;60.86;104.64;241.76
0;172;3;10;2;640;319.98;319.98;319.98;319.98;319.98
0;172;3;12;294;105187;31.45;122.27;267.35;469.99;1042.36
0;172;4;1;197;164567;231.48;291.59;583.18;1079.67;2536.29
0;172;4;2;197;120848;130.3;225.8;506.77;801.11;1644.96
0;172;4;3;137;109316;56.71;207.89;612.46;883.97;2895.38
0;172;4;4;123;222785;34.01;119.71;400.42;2698;7586.26
0;172;4;6;197;168791;35.64;318.96;705.83;1160.86;2363.23
0;172;4;7;176;123370;31.46;238.37;389.83;706.58;3018.87
0;172;4;9;52;7553;29.15;60.86;95;142.93;509.56
0;172;4;12;197;123852;115.92;269.02;535.24;856.11;1584
0;172;4;13;3;186;61.62;61.62;62.2;62.2;62.2
0;173;1;0;1;0;0;0;0;0;0
0;173;1;1;2035;1197674;177.14;445.37;530.2;795.3;1060.4
0;173;1;2;6150;3024723;193.22;508.99;512.19;512.19;763.49
0;173;1;3;742;134054;56.71;99.24;139.3;258.39;394.49
0;173;1;4;291;36629;28.34;56.68;102.02;158.69;329.56
0;173;1;6;6395;4700825;62.58;614.75;657.32;933.73;1281.06
0;173;1;7;803;54732;10.8;17.33;47.19;90.56;187.22
0;173;1;9;343;26677;60.56;60.86;60.86;60.86;159.8
0;173;1;10;2;640;319.98;319.98;319.98;319.98;319.98
0;173;1;12;6835;328242;8.81;17.62;25.88;50.09;129.67
0;173;1;13;9;1259;121.81;142.11;142.11;142.11;142.11
0;173;2;0;2;0;0;0;0;0;0
0;173;2;1;3501;2333657;222.68;530.2;530.2;795.3;1192.95
0;173;2;2;7340;3709718;233.46;447.92;512.19;512.19;1021.18
0;173;2;3;1753;350915;56.71;99.24;141.77;258.39;493.37
0;173;2;4;797;123138;28.34;72.55;147.36;170.87;406.61
0;173;2;6;7748;5709262;39.95;451.92;661.74;933.73;1650.88
0;173;2;7;1954;201741;12.14;31.46;62.92;116.61;304.86
0;173;2;8;4;3186;30.36;244.96;811.9;1348.07;1531.9
0;173;2;9;575;48101;60.56;60.86;60.86;85.67;180.63
0;173;2;10;5;2240;319.98;319.98;319.98;639.96;639.96
0;173;2;12;8316;668864;8.81;17.62;42.82;82.67;297.65
0;173;2;13;15;2318;121.81;121.81;142.11;142.11;284.22
0;173;3;1;1457;1004943;72.3;445.37;544.06;927.85;1391.79
0;173;3;2;2157;1124644;193.22;331.67;512.19;577.07;1024.38
0;173;3;3;946;254454;56.71;139.3;255.19;374;615.66
0;173;3;4;991;383608;34.01;119.71;201.6;403.2;1232.27
0;173;3;5;3;474;12.78;12.78;31.94;429.46;429.46
0;173;3;6;2379;1962975;61.44;362.34;708.22;1029.7;2055.26
0;173;3;7;1125;257982;15.73;51.99;122.08;242.06;636.75
0;173;3;8;2;1440;61.28;61.28;719.99;1378.7;1378.7
0;173;3;9;276;27171;29.15;60.86;60.86;115.62;247.97
0;173;3;10;10;4920;319.98;319.98;479.97;639.96;759.95
0;173;3;12;2459;487834;12.94;44.26;105.67;254.49;695.69
0;173;3;13;12;1488;62.2;92;123.1;142.11;243.62
0;173;4;1;433;363792;96.39;389.7;725.05;1020.48;2054.54
0;173;4;2;469;275077;133.5;295.02;512.19;720.73;1360.52
0;173;4;3;417;351539;99.24;275.4;615.66;1009.81;2677.44
0;173;4;4;389;383281;45.34;147.36;344.11;896.35;3858.38
0;173;4;5;1;64;63.88;63.88;63.88;63.88;63.88
0;173;4;6;549;619939;140.1;476.63;889.53;1593.49;2868.07
0;173;4;7;428;165689;31.46;94.38;208.24;477.53;1052.52
0;173;4;8;1;1579;1578.51;1578.51;1578.51;1578.51;1578.51
0;173;4;9;140;18085;57.96;60.86;60.86;158.65;372.91
0;173;4;10;6;2240;319.98;319.98;319.98;319.98;639.96
0;173;4;12;550;311864;50.58;191.27;389.35;765.48;1666.26
0;173;4;13;7;684;0;62.2;62.2;186.6;248.8
0;174;1;1;20;3712;12.92;68.43;99.79;389.7;455.49
0;174;1;2;4;1556;44.96;44.96;361.81;733.19;787.73
0;174;1;3;1571;236976;56.71;99.24;141.77;141.77;315.1
0;174;1;4;1644;333939;170.87;170.87;170.87;243.42;321.07
0;174;1;6;1794;2901112;637.13;1476;1624.21;1762.3;2214.2
0;174;1;7;134;4465;10.12;15.73;25.06;47.19;78.65
0;174;1;9;12;774;60.56;60.86;60.86;60.86;104.34
0;174;1;12;1502;278421;21.66;64.98;141.54;277.05;473.42
0;174;1;13;1;62;62.2;62.2;62.2;62.2;62.2
0;174;2;1;62;7616;6.93;29.03;99.79;99.79;455.49
0;174;2;2;38;5874;43.26;44.96;53.96;130.3;681.86
0;174;2;3;3108;506420;56.71;99.24;141.77;141.77;377.48
0;174;2;4;3153;661725;170.87;170.87;170.87;243.42;367.09
0;174;2;6;3411;5700508;717.37;1492.03;1645.5;1838.17;2327.56
0;174;2;7;448;22296;15.73;17.33;31.46;54.21;125.84
0;174;2;8;1;1011;1011.05;1011.05;1011.05;1011.05;1011.05
0;174;2;9;45;3220;21.56;60.56;60.86;85.67;143.08
0;174;2;10;3;1280;319.98;319.98;319.98;639.96;639.96
0;174;2;12;3082;672044;32.2;90.75;173.39;304.16;538.39
0;174;2;13;3;609;142.11;142.11;203.02;263.92;263.92
0;174;3;1;59;15077;11.98;40.21;149.69;455.49;530.2
0;174;3;2;32;10316;44.96;53.96;182.12;695.35;814.39
0;174;3;3;769;174064;56.71;122.29;141.77;258.39;667.4
0;174;3;4;747;203901;106.56;170.87;170.87;304.06;586.56
0;174;3;6;811;1378760;197.16;1493.13;1710.59;1991.7;2515.01
0;174;3;7;201;20077;15.73;25.3;48.79;116.65;318.07
0;174;3;9;31;3241;57.66;60.86;60.86;118.52;277.68
0;174;3;10;2;960;319.98;319.98;479.97;639.96;639.96
0;174;3;12;783;243439;48.34;136.71;253.76;439.84;759.41
0;174;3;13;3;467;142.11;142.11;162.42;162.42;162.42
0;174;4;1;203;95893;29.03;451.3;455.49;501.04;956.53
0;174;4;2;115;53552;44.96;53.96;342.72;747.01;1098.54
0;174;4;3;482;501012;140.47;374.28;805.81;1460.64;2840.8
0;174;4;4;473;253877;170.87;170.87;272.89;467.71;1884.8
0;174;4;6;497;986794;675.34;1626.43;1911.25;2287.35;3258.91
0;174;4;7;284;57174;17.33;52.27;117.75;242.41;544.88
0;174;4;8;1;1961;1960.8;1960.8;1960.8;1960.8;1960.8
0;174;4;9;30;3317;21.56;60.56;60.86;157.2;363.48
0;174;4;12;495;303324;65.29;256.69;493.08;836.81;1576.01
0;174;4;13;1;311;311;311;311;311;311
0;175;1;0;7;0;0;0;0;0;0
0;175;1;1;98;20296;19.96;44.09;198.79;334.03;615.89
0;175;1;2;2091;1668732;814.39;814.39;817.59;817.59;912.6
0;175;1;3;7378;894020;56.71;99.24;99.24;141.77;258.39
0;175;1;4;8182;3088069;72.55;170.87;216.21;368.39;1022.67
0;175;1;6;10757;17204564;116.51;1389.83;1544.06;1909.22;2764.22
0;175;1;7;133;7060;11.63;15.73;31.02;66.12;220.98
0;175;1;9;32;2906;21.26;60.86;85.67;118.67;203.88
0;175;1;10;5;1600;319.98;319.98;319.98;319.98;319.98
0;175;1;12;9046;700849;16.94;38.6;60.5;92.81;180.42
0;175;1;13;3;386;121.81;121.81;121.81;142.11;142.11
0;175;2;0;2;0;0;0;0;0;0
0;175;2;1;113;33928;11.98;26.34;70.97;222.68;2783.56
0;175;2;2;465;352594;53.96;814.39;817.59;817.59;1221.59
0;175;2;3;5419;630387;56.71;99.24;99.24;141.77;238.54
0;175;2;4;7622;1894006;170.87;170.87;170.87;216.21;956.35
0;175;2;6;8759;13737079;833.12;1390.93;1570.97;1738.09;2375.61
0;175;2;7;268;14548;11.8;15.73;31.46;69.32;160.5
0;175;2;8;1;460;459.57;459.57;459.57;459.57;459.57
0;175;2;9;42;4099;60.56;60.86;71.34;110.48;234.23
0;175;2;10;5;2040;319.98;319.98;319.98;319.98;759.95
0;175;2;12;7375;698547;16.94;43.56;77.2;112.04;242.19
0;175;2;13;4;609;121.81;142.11;162.42;162.42;162.42
0;175;3;1;120;34188;12.92;33.01;85.12;278.36;1310.17
0;175;3;2;252;168703;53.96;211.74;817.59;817.59;1089.05
0;175;3;3;1254;232918;56.71;99.24;141.77;181.83;536.26
0;175;3;4;1456;553685;113.36;170.87;243.42;415.69;1157.95
0;175;3;6;1661;2826674;300.69;1419.95;1672.07;2057.81;2791.02
0;175;3;7;328;46576;15.73;31.46;71.9;141.57;432.09
0;175;3;9;62;6875;21.56;57.96;60.86;132.39;314.4
0;175;3;10;3;960;319.98;319.98;319.98;319.98;319.98
0;175;3;12;1557;304832;25.75;70.18;134.79;251.33;564.35
0;175;3;13;2;267;124.4;124.4;133.25;142.11;142.11
0;175;4;1;88;59452;13.86;79.74;455.49;673.73;2783.56
0;175;4;2;83;55700;44.96;133.5;789.78;817.59;1635.18
0;175;4;3;330;267159;68.05;141.77;496.57;1161.84;2694.82
0;175;4;4;341;252769;170.87;225.28;395.86;745.25;2341.27
0;175;4;6;349;722333;730.57;1624.23;1995.62;2438.75;3681.56
0;175;4;7;200;49165;15.73;62.92;149.79;300.65;835.81
0;175;4;9;38;4513;57.66;57.96;112.67;143.08;308.62
0;175;4;10;1;640;639.96;639.96;639.96;639.96;639.96
0;175;4;12;348;194016;60.5;186.26;388.94;768.29;1498.7
0;175;4;13;3;515;62.2;62.2;142.11;311;311
0;176;1;0;1;0;0;0;0;0;0
0;176;1;1;1257;279770;202.44;202.44;222.68;222.68;303.66
0;176;1;2;533;59942;92.3;92.3;95.5;95.5;133.5
0;176;1;3;443;44355;56.71;90.73;99.24;99.24;147.44
0;176;1;4;744;97021;34.01;56.68;56.68;102.02;1069.71
0;176;1;6;762;29594;14.74;14.74;29.48;45.14;99.64
0;176;1;7;19;517;4.05;15.51;18.62;33.38;74.48
0;176;1;9;5;528;60.86;60.86;85.67;160.1;160.1
0;176;1;10;1;320;319.98;319.98;319.98;319.98;319.98
0;176;1;12;1159;35076;2.13;16.94;19.07;36.01;83.68
0;176;2;0;1;0;0;0;0;0;0
0;176;2;1;1110;252697;202.44;202.44;222.68;222.68;334.03
0;176;2;2;500;59629;92.3;95.5;95.5;95.5;149.46
0;176;2;3;441;47542;56.71;90.73;99.24;141.77;147.44
0;176;2;4;773;106353;34.01;56.68;56.68;113.36;708.72
0;176;2;6;750;44037;12.29;14.74;29.48;57.43;219.58
0;176;2;7;52;4329;8.1;18.62;42.33;106.37;273
0;176;2;9;7;672;57.66;60.56;85.67;142.78;160.1
0;176;2;10;1;320;319.98;319.98;319.98;319.98;319.98
0;176;2;12;1057;47300;2.13;16.94;33.1;51.38;137.46
0;176;3;1;228;59881;202.44;202.44;222.68;303.66;572.27
0;176;3;2;109;18148;53.96;95.5;95.5;133.5;508.99
0;176;3;3;122;16857;56.71;99.24;140.47;141.77;258.39
0;176;3;4;192;40787;34.01;56.68;113.36;231.16;1069.71
0;176;3;6;199;30331;14.74;29.48;88.45;167.43;568.69
0;176;3;7;54;15978;15.73;62.92;104.61;230.94;1077.3
0;176;3;9;14;1147;21.26;57.96;60.86;85.67;239.63
0;176;3;12;229;30487;12.94;33.88;69.14;164.89;486.42
0;176;4;1;10;3213;200.58;222.68;222.68;334.03;852.41
0;176;4;2;6;961;92.3;95.5;141.65;211.74;278.42
0;176;4;3;8;5822;141.77;421.1;669.53;996.84;1505.28
0;176;4;4;9;2027;62.35;90.69;166.65;255.74;621.2
0;176;4;6;10;5069;247.61;257.29;398.79;672.01;1069.01
0;176;4;7;9;3388;69.32;295.09;411.17;446.88;651.7
0;176;4;9;2;276;118.82;118.82;138.01;157.2;157.2
0;176;4;12;10;5347;106.5;315.9;542.28;680.88;1090.96
0;177;1;1;308;74792;111.34;202.44;222.68;222.68;404.88
0;177;1;2;175;20781;53.96;92.3;95.5;133.5;361.53
0;177;1;3;177;20624;56.71;99.24;99.24;141.77;230.03
0;177;1;4;220;29841;34.01;56.68;56.68;113.36;391.65
0;177;1;6;266;16618;12.29;14.74;38.09;59.88;256.99
0;177;1;7;11;464;5.06;15.73;31.46;78.65;100.56
0;177;1;9;4;445;60.56;60.56;101.82;161.85;180.63
0;177;1;12;325;16918;2.13;16.94;36.01;68.32;151.02
0;177;1;13;1;122;121.81;121.81;121.81;121.81;121.81
0;177;2;1;312;82448;99.79;202.44;222.68;303.66;583.22
0;177;2;2;207;30766;53.96;92.3;95.5;133.5;426.68
0;177;2;3;223;31831;56.71;99.24;141.77;141.77;323.23
0;177;2;4;273;42355;34.01;56.68;102.02;158.7;462.5
0;177;2;6;313;37246;14.74;27.03;57.43;131.16;456.67
0;177;2;7;28;1775;8.1;17.17;44.36;71.48;141.57
0;177;2;9;5;566;60.86;60.86;107.58;132.39;203.88
0;177;2;12;367;33098;2.13;33.1;58.53;112.34;255.99
0;177;3;1;104;38787;99.79;222.68;303.66;583.22;662.96
0;177;3;2;75;20176;53.96;95.5;133.5;361.53;578.69
0;177;3;3;94;17512;56.71;99.24;141.77;232.5;493.37
0;177;3;4;102;29267;34.01;68.02;128.09;266.38;778.92
0;177;3;6;128;31726;14.74;59.88;162.14;308.95;939.48
0;177;3;7;44;5917;15.73;47.19;99.94;183.85;462.5
0;177;3;9;6;519;21.26;57.96;71.49;118.22;179.07
0;177;3;10;1;640;639.96;639.96;639.96;639.96;639.96
0;177;3;12;123;24763;11.6;50.72;139.15;264.25;574.13
0;177;4;1;22;11605;114.85;200.58;360.12;612.38;1084.26
0;177;4;2;20;7143;49.46;114.5;235.21;415.82;1303.98
0;177;4;3;23;15259;141.77;258.39;595.42;867.65;1376.97
0;177;4;4;23;7054;34.01;113.36;226.72;488.27;1074.16
0;177;4;6;26;18190;221.39;358.63;572.69;982.1;1564.96
0;177;4;7;18;4006;31.46;122.94;178.09;365.92;523.04
0;177;4;9;4;259;57.66;57.81;57.96;71.81;85.67
0;177;4;12;26;13051;106.44;287.17;360.47;594.21;1230.37
0;177;4;13;1;62;62.2;62.2;62.2;62.2;62.2
0;178;1;1;61;6608;66.53;72.3;93.99;113.7;212.07
0;178;1;2;57;4219;53.96;53.96;53.96;53.96;130.3
0;178;1;4;2;187;28.34;28.34;93.51;158.69;158.69
0;178;1;6;24;3645;12.29;14.74;26.05;140.1;1117.65
0;178;1;7;15;1426;4.05;16.69;37.24;157.28;591.96
0;178;1;9;2;133;28.85;28.85;66.74;104.64;104.64
0;178;1;12;39;2193;2.13;20.54;36.65;78.46;209.76
0;178;2;1;187;22448;72.3;72.3;86.75;144.59;317.64
0;178;2;2;175;16427;53.96;53.96;53.96;80.69;350.33
0;178;2;3;7;1090;56.71;56.71;139.3;141.77;496.57
0;178;2;4;12;11573;28.34;56.68;122.11;450.97;8955.6
0;178;2;6;95;17372;12.29;23.35;69.24;204.6;952.61
0;178;2;7;62;9858;15.73;38.49;101.39;192.34;491.76
0;178;2;9;22;1611;28.85;29.15;60.86;104.64;143.08
0;178;2;12;132;13361;8.47;22.95;46.59;104.16;406.37
0;178;3;1;137;19424;72.3;72.3;96.39;144.59;452.73
0;178;3;2;125;13619;53.96;53.96;53.96;130.3;271.12
0;178;3;3;14;2803;56.71;56.71;141.77;141.77;1032.49
0;178;3;4;61;52160;66.32;201.6;356.33;806.4;2803.8
0;178;3;5;1;361;360.75;360.75;360.75;360.75;360.75
0;178;3;6;87;21186;14.74;57;132.73;304.89;764.81
0;178;3;7;50;10563;15.73;55.86;138.66;279.18;655.3
0;178;3;9;10;1064;57.96;60.86;67.64;115.92;303.18
0;178;3;12;108;20761;8.81;48.56;107.27;245.11;620.19
0;178;4;1;18;3202;72.3;72.3;141.05;202.44;522.94
0;178;4;2;18;3052;53.46;53.96;67.32;206.84;631.03
0;178;4;3;8;3077;56.71;211.06;413.45;569.58;631.76
0;178;4;4;12;16330;15.3;66.01;213.65;613.3;11692.8
0;178;4;6;15;6742;14.74;234.29;385.03;516.35;1616.42
0;178;4;7;12;3760;28.68;113.47;161.06;350.51;1545.99
0;178;4;9;2;166;60.86;60.86;82.75;104.64;104.64
0;178;4;12;17;6286;6.8;243.84;351.69;409.3;1349.32
0;179;1;0;3;0;0;0;0;0;0
0;179;1;1;4229;1364605;149.51;222.68;278.36;445.37;445.37
0;179;1;2;4225;611755;53.96;95.5;133.5;193.22;193.22
0;179;1;3;15;1705;42.53;56.71;99.24;139.3;258.39
0;179;1;4;38;4380;34.01;66.32;119.71;158.69;247.38
0;179;1;5;6;1528;57.48;180.38;284.22;360.75;360.75
