vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;341;3;B-112c;1;56;56;56;56;56;56
0;341;3;B-114;10;2755;37;123;261;438;659
0;341;3;B-116p;12;440;6;13;16;45;156
0;341;3;B-117;1;17;17;17;17;17;17
0;341;3;B-118;3;5;1;1;1;3;3
0;341;3;B-119a;20;185;2;4;8;13;23
0;341;3;B-119b;12;408;0;8;19;34;132
0;341;3;B-120;1;8;8;8;8;8;8
0;341;3;B-121;1;38;38;38;38;38;38
0;341;3;B-123;108;700;4;4;4;8;12
0;341;3;B-124p;9;1203;9;28;78;111;498
0;341;3;B-125bis;10;630;19;28;55;83;160
0;341;3;B-125o;302;2763;2;4;6;10;27
0;341;3;B-125p;27;2696;16;32;80;136;238
0;341;3;B-126b;10;10;0;0;1;2;3
0;341;3;B-127;107;164;0;1;1;2;4
0;341;3;B-131;38;65;0;1;2;2;3
0;341;3;B-132;24;606;0;1;3;22;98
0;341;3;B-134o;60;395;2;2;4;7;22
0;341;3;B-134p;2;182;73;73;91;109;109
0;341;3;B-259;1;1053;1053;1053;1053;1053;1053
0;341;4;B-106;4;711;3;8;125;348;458
0;341;4;B-107a;4;17;1;1;3;8;11
0;341;4;B-107b;61;2481;3;12;29;59;106
0;341;4;B-108b;29;8434;10;134;281;364;580
0;341;4;B-109;7;2029;92;166;275;432;495
0;341;4;B-110;2;12;2;2;6;10;10
0;341;4;B-111;17;395;2;3;12;29;121
0;341;4;B-112ap;15;941;10;30;69;89;131
0;341;4;B-112b;7;2003;152;205;321;348;414
0;341;4;B-112c;2;694;224;224;347;469;469
0;341;4;B-114;7;1852;55;123;261;426;480
0;341;4;B-116p;12;254;6;13;16;33;39
0;341;4;B-118;1;577;577;577;577;577;577
0;341;4;B-119a;8;223;7;8;12;33;109
0;341;4;B-119b;4;270;5;11;62;123;142
0;341;4;B-123;10;66;4;4;4;8;12
0;341;4;B-124p;5;1375;61;63;233;461;558
0;341;4;B-125bis;5;930;138;160;193;220;220
0;341;4;B-125o;40;481;1;4;8;14;42
0;341;4;B-125p;7;544;13;44;62;140;145
0;341;4;B-127;7;12;0;0;1;2;6
0;341;4;B-131;6;10;1;1;1;2;3
0;341;4;B-132;8;86;2;4;6;14;37
0;341;4;B-134o;20;310;2;2;5;12;97
0;341;4;B-134p;4;10504;18;59;173;5193;10139
0;341;4;B-259;1;658;658;658;658;658;658
0;342;1;B-106;14;287;3;6;11;33;66
0;342;1;B-107a;5;10;0;1;2;2;4
0;342;1;B-107b;141;1975;2;3;7;16;47
0;342;1;B-108b;1;100;100;100;100;100;100
0;342;1;B-110;281;1614;2;4;4;7;12
0;342;1;B-111;7;55;2;3;6;12;24
0;342;1;B-112ap;4;107;4;4;7;49;88
0;342;1;B-112b;1;67;67;67;67;67;67
0;342;1;B-116p;3;70;5;5;26;39;39
0;342;1;B-118;1;2;2;2;2;2;2
0;342;1;B-119a;5;28;1;2;3;8;15
0;342;1;B-119b;14;388;3;5;11;49;108
0;342;1;B-120;5;12;2;2;2;2;4
0;342;1;B-123;9;49;4;4;4;4;12
0;342;1;B-125o;22;131;1;2;5;9;13
0;342;1;B-125p;2;152;16;16;76;136;136
0;342;1;B-126b;1;2;2;2;2;2;2
0;342;1;B-127;18;9;0;0;0;1;1
0;342;1;B-131;2;3;0;0;2;3;3
0;342;1;B-132;1;0;0;0;0;0;0
0;342;1;B-134o;6;62;2;3;5;7;41
0;342;2;B-106;9;415;1;13;38;39;145
0;342;2;B-107a;13;39;0;1;2;4;9
0;342;2;B-107b;223;4742;1;4;10;33;70
0;342;2;B-108b;7;1397;11;60;211;357;368
0;342;2;B-109;8;3640;110;266;453;664;764
0;342;2;B-110;75;625;2;4;4;7;31
0;342;2;B-111;28;477;2;4;7;20;65
0;342;2;B-112ap;14;832;5;30;70;89;99
0;342;2;B-112b;1;17;17;17;17;17;17
0;342;2;B-112c;1;169;169;169;169;169;169
0;342;2;B-114;4;639;14;34;66;285;494
0;342;2;B-116o;1;1;1;1;1;1;1
0;342;2;B-116p;5;132;2;9;19;39;63
0;342;2;B-118;2;13;3;3;7;10;10
0;342;2;B-119a;14;130;1;4;8;9;41
0;342;2;B-119b;18;454;1;5;17;31;132
0;342;2;B-120;1;4;4;4;4;4;4
0;342;2;B-123;65;375;4;4;4;4;12
0;342;2;B-124p;1;18;18;18;18;18;18
0;342;2;B-125bis;9;511;19;28;46;57;165
0;342;2;B-125o;140;1109;2;3;6;8;20
0;342;2;B-125p;10;589;16;30;64;79;106
0;342;2;B-126b;2;2;1;1;1;1;1
0;342;2;B-127;65;99;0;1;1;2;3
0;342;2;B-131;19;27;0;1;1;2;6
0;342;2;B-132;10;129;0;1;1;12;93
0;342;2;B-134o;24;1686;2;3;6;16;48
0;342;2;B-134p;2;73;18;18;36;55;55
0;342;3;B-105;1;4;4;4;4;4;4
0;342;3;B-106;10;1853;3;17;105;289;728
0;342;3;B-107a;23;212;1;2;3;4;35
0;342;3;B-107b;281;8948;2;8;22;46;90
0;342;3;B-108b;37;7878;11;123;229;301;392
0;342;3;B-109;19;6651;33;73;239;551;1495
0;342;3;B-110;28;165;2;3;4;7;15
0;342;3;B-111;41;1187;4;8;11;32;108
0;342;3;B-112ap;34;2364;20;50;69;99;110
0;342;3;B-112b;5;525;27;44;94;180;180
0;342;3;B-112c;2;407;14;14;203;393;393
0;342;3;B-114;9;2261;14;96;149;438;587
0;342;3;B-115;1;998;998;998;998;998;998
0;342;3;B-116p;12;589;13;13;43;72;131
0;342;3;B-118;2;1;0;0;1;1;1
0;342;3;B-119a;14;178;4;7;9;16;44
0;342;3;B-119b;8;292;5;7;12;27;195
0;342;3;B-120;4;7;1;1;2;2;2
0;342;3;B-123;72;437;4;4;4;8;16
0;342;3;B-124p;12;2041;17;31;176;260;464
0;342;3;B-125bis;7;431;28;28;46;110;138
0;342;3;B-125o;195;1807;1;3;6;9;27
0;342;3;B-125p;25;2618;15;31;91;140;227
0;342;3;B-126b;3;1;0;0;0;1;1
0;342;3;B-127;71;118;0;1;1;2;4
0;342;3;B-131;14;14;0;0;1;1;2
0;342;3;B-132;9;53;1;1;2;3;37
0;342;3;B-134o;49;551;2;3;5;9;49
0;342;3;B-134p;3;55;9;9;18;27;27
0;342;4;B-105;1;31;31;31;31;31;31
0;342;4;B-106;3;324;33;33;62;229;229
0;342;4;B-107a;1;7;7;7;7;7;7
0;342;4;B-107b;67;2256;4;11;28;52;80
0;342;4;B-108b;27;6543;40;161;241;324;432
0;342;4;B-109;5;1171;66;100;184;257;565
0;342;4;B-110;9;62;2;2;4;11;18
0;342;4;B-111;9;762;2;11;47;69;413
0;342;4;B-112ap;11;497;10;20;44;72;100
0;342;4;B-112b;4;639;51;64;97;255;394
0;342;4;B-112c;1;196;196;196;196;196;196
0;342;4;B-114;5;961;93;93;162;287;326
0;342;4;B-116p;3;110;13;13;19;78;78
0;342;4;B-119a;8;286;4;7;25;43;130
0;342;4;B-119b;3;408;93;93;127;188;188
0;342;4;B-123;5;115;4;4;8;12;87
0;342;4;B-124p;10;1425;26;33;100;233;441
0;342;4;B-125bis;2;184;19;19;92;165;165
0;342;4;B-125o;29;415;1;6;8;21;46
0;342;4;B-125p;11;1319;16;23;109;186;423
0;342;4;B-126b;1;1;1;1;1;1;1
0;342;4;B-127;7;11;0;1;2;2;3
0;342;4;B-131;3;36;2;2;3;31;31
0;342;4;B-132;11;148;2;3;10;14;49
0;342;4;B-134o;21;236;2;2;3;9;42
0;342;4;B-134p;1;46;46;46;46;46;46
0;342;4;B-259;1;3160;3160;3160;3160;3160;3160
0;343;1;B-106;1;51;51;51;51;51;51
0;343;1;B-107a;1;1;1;1;1;1;1
0;343;1;B-107b;4;363;1;1;19;181;325
0;343;1;B-110;19;85;3;4;4;5;9
0;343;1;B-119b;2;68;15;15;34;54;54
0;343;1;B-124p;1;18;18;18;18;18;18
0;343;1;B-125o;4;21;1;1;4;10;13
0;343;1;B-125p;1;53;53;53;53;53;53
0;343;1;B-131;1;1;1;1;1;1;1
0;343;2;B-106;5;170;3;6;9;9;143
0;343;2;B-107a;5;19;2;2;3;3;9
0;343;2;B-107b;47;1204;2;6;18;44;62
0;343;2;B-108b;8;1371;10;78;151;246;413
0;343;2;B-109;2;532;166;166;266;365;365
0;343;2;B-110;24;109;2;4;4;4;7
0;343;2;B-111;3;12;1;1;5;6;6
0;343;2;B-112ap;8;1071;20;43;59;132;582
0;343;2;B-112b;5;970;77;86;111;254;442
0;343;2;B-112c;1;218;218;218;218;218;218
0;343;2;B-114;2;312;41;41;156;270;270
0;343;2;B-116p;6;202;2;13;16;26;129
0;343;2;B-118;7;9;0;0;1;2;3
0;343;2;B-119a;3;154;1;1;7;145;145
0;343;2;B-119b;4;23;2;4;5;8;10
0;343;2;B-120;1;2;2;2;2;2;2
0;343;2;B-123;6;74;4;4;4;12;45
0;343;2;B-124p;4;931;50;100;166;366;548
0;343;2;B-125bis;1;160;160;160;160;160;160
0;343;2;B-125o;28;202;2;3;6;7;20
0;343;2;B-125p;7;725;44;47;78;132;242
0;343;2;B-127;9;9;0;0;1;1;3
0;343;2;B-131;7;9;0;0;1;2;5
0;343;2;B-132;4;32;1;2;5;14;21
0;343;2;B-134o;35;312;1;2;5;12;40
0;343;2;B-134p;2;137;64;64;68;73;73
0;343;3;B-105;1;1;1;1;1;1;1
0;343;3;B-106;10;577;3;11;23;99;199
0;343;3;B-107a;11;556;2;3;5;5;515
0;343;3;B-107b;182;6114;2;8;27;55;78
0;343;3;B-108b;72;15344;22;140;212;301;435
0;343;3;B-109;11;4229;0;199;312;532;864
0;343;3;B-110;33;127;2;4;4;4;8
0;343;3;B-111;18;345;1;5;7;36;66
0;343;3;B-112ap;18;1150;5;30;40;89;237
0;343;3;B-112b;18;3170;15;65;135;281;535
0;343;3;B-112c;9;3129;112;295;337;477;533
0;343;3;B-114;17;4718;55;149;247;398;578
0;343;3;B-115;1;464;464;464;464;464;464
0;343;3;B-116p;17;519;11;13;16;52;78
0;343;3;B-118;5;11;1;1;2;3;4
0;343;3;B-119a;18;249;1;4;6;21;78
0;343;3;B-119b;9;134;1;5;6;10;83
0;343;3;B-120;5;17;2;2;2;2;9
0;343;3;B-123;19;124;4;4;4;4;25
0;343;3;B-124p;24;5346;25;89;202;283;387
0;343;3;B-125bis;7;832;19;55;110;138;297
0;343;3;B-125o;124;1230;2;4;7;12;33
0;343;3;B-125p;22;2042;16;26;46;93;293
0;343;3;B-126b;1;1;1;1;1;1;1
0;343;3;B-127;21;60;0;1;2;4;8
0;343;3;B-131;30;113;0;0;1;2;18
0;343;3;B-132;15;257;2;3;7;31;68
0;343;3;B-134o;131;1695;2;2;5;15;48
0;343;3;B-134p;18;17194;9;36;60;100;10463
0;343;3;B-259;1;1580;1580;1580;1580;1580;1580
0;343;4;B-105;1;3;3;3;3;3;3
0;343;4;B-106;2;241;54;54;120;187;187
0;343;4;B-107a;2;174;2;2;87;173;173
0;343;4;B-107b;31;1225;1;7;23;64;148
0;343;4;B-108b;23;5138;67;123;201;312;458
0;343;4;B-109;1;70;70;70;70;70;70
0;343;4;B-110;3;30;2;2;4;25;25
0;343;4;B-111;5;250;4;5;24;82;136
0;343;4;B-112ap;6;494;9;20;55;99;257
0;343;4;B-112b;4;1604;27;65;339;737;899
0;343;4;B-112c;3;239;14;14;42;182;182
0;343;4;B-114;6;2271;192;206;266;326;1015
0;343;4;B-116p;2;116;26;26;58;91;91
0;343;4;B-118;2;7;4;4;4;4;4
0;343;4;B-119a;2;41;5;5;21;36;36
0;343;4;B-119b;2;13;7;7;7;7;7
0;343;4;B-124p;6;2331;66;101;266;708;923
0;343;4;B-125bis;1;23;23;23;23;23;23
0;343;4;B-125o;20;260;1;4;10;20;37
0;343;4;B-125p;7;1011;16;26;129;187;373
0;343;4;B-127;2;3;1;1;1;2;2
0;343;4;B-131;5;82;1;1;15;26;40
0;343;4;B-132;1;35;35;35;35;35;35
0;343;4;B-134o;28;487;2;3;8;16;73
0;343;4;B-134p;6;5994;27;46;210;710;4792
0;343;4;B-259;1;1382;1382;1382;1382;1382;1382
0;344;1;B-105;3;159;31;31;52;76;76
0;344;1;B-106;95;12360;12;42;62;120;644
0;344;1;B-107a;8;36;2;2;3;7;11
0;344;1;B-107b;76;2533;1;6;21;44;118
0;344;1;B-108b;1;357;357;357;357;357;357
0;344;1;B-110;15;157;2;2;4;4;76
0;344;1;B-111;8;104;6;6;6;20;36
0;344;1;B-112ap;51;3836;11;33;49;79;173
0;344;1;B-112b;2;943;74;74;471;869;869
0;344;1;B-114;3;112;9;9;19;84;84
0;344;1;B-116p;9;277;9;13;18;39;91
0;344;1;B-118;2;6;1;1;3;5;5
0;344;1;B-119a;2;11;3;3;6;8;8
0;344;1;B-119b;27;1463;3;7;24;117;156
0;344;1;B-120;9;51;2;3;4;9;14
0;344;1;B-124p;10;2689;9;100;158;399;701
0;344;1;B-125o;23;241;3;4;7;19;25
0;344;1;B-125p;10;1191;26;31;90;161;303
0;344;1;B-127;1;1;1;1;1;1;1
0;344;1;B-131;4;2;0;0;0;1;1
0;344;1;B-134o;4;13;2;3;3;4;5
0;344;1;B-259;1;2501;2501;2501;2501;2501;2501
0;344;2;B-105;3;297;8;8;22;267;267
0;344;2;B-106;197;29436;14;45;91;178;500
0;344;2;B-107a;32;896;1;2;7;46;108
0;344;2;B-107b;165;7088;3;9;27;58;142
0;344;2;B-108b;28;9019;45;100;232;479;826
0;344;2;B-110;30;445;2;3;4;11;34
0;344;2;B-111;25;762;1;6;18;41;90
0;344;2;B-112ap;103;8495;10;30;64;97;266
0;344;2;B-112b;15;2911;9;80;120;294;549
0;344;2;B-112c;2;421;140;140;210;281;281
0;344;2;B-114;13;7109;149;228;466;522;1765
0;344;2;B-115;2;774;86;86;387;688;688
0;344;2;B-116p;11;258;2;9;19;26;65
0;344;2;B-118;6;2586;0;1;2;5;2575
0;344;2;B-119a;7;85;3;4;7;27;29
0;344;2;B-119b;101;9241;2;13;45;128;325
0;344;2;B-120;24;370;3;6;10;17;37
0;344;2;B-123;3;16;4;4;4;8;8
0;344;2;B-124p;39;11374;17;133;240;430;850
0;344;2;B-125bis;1;23;23;23;23;23;23
0;344;2;B-125o;83;1050;1;4;8;14;47
0;344;2;B-125p;36;5417;15;47;93;233;467
0;344;2;B-127;2;3;1;1;2;3;3
0;344;2;B-131;11;74;0;1;2;5;54
0;344;2;B-132;8;248;0;2;32;49;81
0;344;2;B-134o;10;91;2;3;4;15;35
0;344;2;B-134p;2;164;18;18;82;146;146
0;344;2;B-259;3;2435;132;132;790;1514;1514
0;344;3;B-105;10;624;6;29;49;95;156
0;344;3;B-106;66;16800;15;66;168;379;823
0;344;3;B-107a;20;1211;0;5;31;72;274
0;344;3;B-107b;138;7117;2;17;35;72;142
0;344;3;B-108b;62;22884;33;179;324;491;848
0;344;3;B-109;12;3332;18;83;183;423;1036
0;344;3;B-110;17;162;2;4;7;12;37
0;344;3;B-111;14;584;2;4;8;63;189
0;344;3;B-112ap;24;2771;9;30;68;124;355
0;344;3;B-112b;14;4833;26;72;142;575;1164
0;344;3;B-112c;3;884;42;42;337;505;505
0;344;3;B-114;25;9788;55;168;345;429;1240
0;344;3;B-115;2;1273;52;52;636;1221;1221
0;344;3;B-116p;23;957;2;13;19;52;142
0;344;3;B-118;7;3308;6;6;133;1066;1243
0;344;3;B-119a;6;50;2;5;7;14;16
0;344;3;B-119b;108;8681;3;13;40;108;330
0;344;3;B-120;28;405;1;4;8;23;40
0;344;3;B-123;6;29;4;4;4;4;8
0;344;3;B-124p;54;22813;17;120;328;636;1239
0;344;3;B-125bis;1;358;358;358;358;358;358
0;344;3;B-125o;147;2473;1;5;9;18;49
0;344;3;B-125p;47;6232;15;30;72;177;423
0;344;3;B-127;5;7;1;1;2;2;2
0;344;3;B-131;17;102;0;1;3;5;49
0;344;3;B-132;15;477;1;3;7;72;136
0;344;3;B-134o;21;187;2;3;5;12;19
0;344;3;B-134p;4;519;27;59;118;200;255
0;344;3;B-259;9;13363;66;329;658;2041;6451
0;344;4;B-105;2;35;12;12;17;22;22
0;344;4;B-106;21;7276;3;45;247;473;1066
0;344;4;B-107a;9;240;2;5;11;26;111
0;344;4;B-107b;34;1361;2;9;26;52;156
0;344;4;B-108b;29;10155;11;78;228;469;1316
0;344;4;B-109;6;2399;66;100;332;738;831
0;344;4;B-110;2;15;3;3;7;11;11
0;344;4;B-111;2;128;2;2;64;126;126
0;344;4;B-112ap;13;2429;7;37;96;186;997
0;344;4;B-112b;9;2848;9;94;291;409;868
0;344;4;B-112c;2;1024;126;126;512;898;898
0;344;4;B-114;26;10965;14;137;294;672;960
0;344;4;B-116p;13;525;2;21;26;39;181
0;344;4;B-118;3;1292;1;1;3;1288;1288
0;344;4;B-119a;5;71;6;7;7;15;36
0;344;4;B-119b;25;3150;5;29;95;161;399
0;344;4;B-120;10;158;3;6;12;21;48
0;344;4;B-123;1;4;4;4;4;4;4
0;344;4;B-124p;28;8218;17;97;151;337;1091
0;344;4;B-125bis;1;19;19;19;19;19;19
0;344;4;B-125o;34;537;1;4;11;22;40
0;344;4;B-125p;18;2922;15;26;104;181;702
0;344;4;B-127;2;2;0;0;1;2;2
0;344;4;B-131;9;110;0;1;3;29;38
0;344;4;B-132;15;429;1;3;9;39;133
0;344;4;B-134o;14;190;2;3;10;19;57
0;344;4;B-134p;7;5757;0;27;146;1309;3747
0;344;4;B-259;2;1317;527;527;658;790;790
0;346;1;B-105;3;45;3;3;8;34;34
0;346;1;B-106;15;795;3;24;40;63;250
0;346;1;B-107a;26;275;1;2;6;17;28
0;346;1;B-107b;82;2007;1;4;21;38;64
0;346;1;B-108b;6;791;33;100;122;145;268
0;346;1;B-109;5;862;37;55;128;269;372
0;346;1;B-110;4;69;4;4;4;31;57
0;346;1;B-111;5;112;5;12;21;33;41
0;346;1;B-112ap;36;1096;10;15;20;40;74
0;346;1;B-112b;1;62;62;62;62;62;62
0;346;1;B-114;1;121;121;121;121;121;121
0;346;1;B-116p;4;97;7;10;19;39;52
0;346;1;B-118;5;4;0;1;1;1;1
0;346;1;B-119a;23;386;2;4;7;12;71
0;346;1;B-119b;8;153;2;5;8;15;98
0;346;1;B-123;3;12;4;4;4;4;4
0;346;1;B-124p;4;399;18;21;70;178;240
0;346;1;B-125bis;1;96;96;96;96;96;96
0;346;1;B-125o;22;160;1;3;6;9;23
0;346;1;B-125p;4;696;31;91;188;257;289
0;346;1;B-127;7;7;0;0;1;2;3
0;346;1;B-131;17;7;0;0;0;1;1
0;346;1;B-132;3;74;3;3;27;44;44
0;346;1;B-134o;20;93;2;3;3;5;15
0;346;2;B-105;2;9;2;2;4;7;7
0;346;2;B-106;16;1180;6;23;45;84;361
0;346;2;B-107a;17;266;0;3;8;13;108
0;346;2;B-107b;102;3242;2;7;19;52;98
0;346;2;B-108b;11;2582;10;33;241;279;799
0;346;2;B-109;2;873;275;275;437;598;598
0;346;2;B-110;3;7;2;2;2;4;4
0;346;2;B-111;12;145;1;2;6;21;39
0;346;2;B-112ap;30;2146;10;49;62;79;197
0;346;2;B-112b;3;434;43;43;142;248;248
0;346;2;B-112c;1;121;121;121;121;121;121
0;346;2;B-114;6;1705;27;168;220;535;535
0;346;2;B-116p;7;248;9;13;45;52;65
0;346;2;B-118;7;33;1;1;3;10;12
0;346;2;B-119a;22;308;2;4;7;12;24
0;346;2;B-119b;10;527;4;7;25;63;259
0;346;2;B-120;2;9;4;4;5;6;6
0;346;2;B-123;16;82;4;4;4;6;8
0;346;2;B-124p;7;1129;18;35;148;277;369
0;346;2;B-125bis;3;269;23;23;55;191;191
0;346;2;B-125o;43;390;1;3;6;16;29
0;346;2;B-125p;7;611;16;47;79;106;193
0;346;2;B-127;13;20;0;1;1;2;5
0;346;2;B-131;54;45;0;0;0;1;3
0;346;2;B-132;9;92;0;2;4;14;41
0;346;2;B-134o;36;335;2;3;6;12;36
0;346;2;B-134p;3;2174;127;127;167;1879;1879
0;346;2;B-259;1;1251;1251;1251;1251;1251;1251
0;346;3;B-105;1;16;16;16;16;16;16
0;346;3;B-106;10;834;3;34;63;98;281
0;346;3;B-107a;11;211;1;2;7;14;120
0;346;3;B-107b;131;4570;1;7;24;51;88
0;346;3;B-108b;22;6168;33;80;206;346;458
0;346;3;B-109;7;3759;73;233;465;624;1428
0;346;3;B-110;5;18;3;4;4;4;4
0;346;3;B-111;15;444;4;9;24;46;74
0;346;3;B-112ap;29;2400;25;59;70;84;237
0;346;3;B-112b;4;281;40;47;60;94;120
0;346;3;B-112c;3;716;98;98;253;365;365
0;346;3;B-114;12;5505;82;158;257;446;2343
0;346;3;B-116p;13;466;9;13;27;52;104
0;346;3;B-118;8;816;1;1;2;5;799
0;346;3;B-119a;30;260;1;4;6;8;23
0;346;3;B-119b;16;671;1;9;14;54;187
0;346;3;B-120;2;5;1;1;3;4;4
0;346;3;B-121;1;301;301;301;301;301;301
0;346;3;B-123;9;49;4;4;4;4;16
0;346;3;B-124p;10;1262;9;42;127;166;295
0;346;3;B-125bis;5;630;38;55;110;153;274
0;346;3;B-125o;67;601;2;4;6;11;23
0;346;3;B-125p;10;913;15;16;78;119;242
0;346;3;B-127;9;12;0;1;2;2;2
0;346;3;B-131;47;91;0;0;1;2;3
0;346;3;B-132;8;230;3;3;16;37;115
0;346;3;B-134o;65;1701;2;3;5;7;23
0;346;3;B-134p;4;8095;36;64;92;3984;7874
0;346;3;B-259;1;1316;1316;1316;1316;1316;1316
0;346;4;B-105;2;198;31;31;99;167;167
0;346;4;B-106;13;3648;11;66;157;495;777
0;346;4;B-107a;8;388;1;3;11;57;247
0;346;4;B-107b;44;1549;4;8;25;50;106
0;346;4;B-108b;42;11905;20;100;262;391;636
0;346;4;B-109;5;1797;52;166;184;664;731
0;346;4;B-110;6;24;2;3;4;4;7
0;346;4;B-111;4;127;12;16;22;48;72
0;346;4;B-112ap;20;1294;10;10;39;78;263
0;346;4;B-112b;8;1320;7;30;166;280;361
0;346;4;B-112c;4;449;14;28;42;196;351
0;346;4;B-114;22;7529;28;137;240;422;1125
0;346;4;B-115;2;310;120;120;155;189;189
0;346;4;B-116o;1;23;23;23;23;23;23
0;346;4;B-116p;19;765;2;13;26;52;129
0;346;4;B-118;2;5865;4;4;2932;5861;5861
0;346;4;B-119a;17;684;2;7;12;37;178
0;346;4;B-119b;6;413;14;14;34;131;186
0;346;4;B-120;5;82;1;2;6;31;42
0;346;4;B-121;2;1879;263;263;940;1616;1616
0;346;4;B-123;3;12;4;4;4;4;4
0;346;4;B-124p;29;6221;35;83;166;286;645
0;346;4;B-125bis;7;876;28;38;55;205;413
0;346;4;B-125o;39;556;1;3;6;23;44
0;346;4;B-125p;16;1857;15;16;76;177;402
0;346;4;B-127;3;5;1;1;1;3;3
0;346;4;B-131;28;533;0;1;3;11;38
0;346;4;B-132;17;292;1;3;6;22;72
0;346;4;B-134o;28;7188;2;4;9;66;1939
0;346;4;B-134p;21;30323;43;90;328;1879;5940
0;346;4;B-259;1;1119;1119;1119;1119;1119;1119
0;347;1;B-106;36;5076;2;13;60;195;783
0;347;1;B-107a;9;19;0;0;2;2;7
0;347;1;B-107b;132;2795;1;4;9;31;72
0;347;1;B-108b;4;527;30;37;67;227;363
0;347;1;B-109;9;1734;18;133;184;233;432
0;347;1;B-110;83;497;2;4;4;7;14
0;347;1;B-111;13;52;2;2;3;6;8
0;347;1;B-112ap;28;2298;10;16;40;126;227
0;347;1;B-112b;1;14;14;14;14;14;14
0;347;1;B-114;2;1015;178;178;508;837;837
0;347;1;B-116p;13;880;13;13;26;103;233
0;347;1;B-118;8;18;1;1;2;3;5
0;347;1;B-119a;21;136;1;2;3;7;22
0;347;1;B-119b;20;1128;1;3;10;43;398
0;347;1;B-120;11;63;2;2;2;5;31
0;347;1;B-123;52;255;4;4;4;4;8
0;347;1;B-124p;5;2257;37;66;366;791;997
0;347;1;B-125bis;3;233;23;23;96;114;114
0;347;1;B-125o;139;824;1;2;4;6;23
0;347;1;B-125p;32;4772;16;36;65;129;516
0;347;1;B-126b;2;1;0;0;0;0;0
0;347;1;B-127;42;32;0;0;1;1;2
0;347;1;B-131;5;9;1;1;1;3;4
0;347;1;B-132;13;19;0;0;1;2;6
0;347;1;B-134o;30;221;1;2;3;6;40
0;347;1;B-259;1;66;66;66;66;66;66
0;347;2;B-105;2;228;37;37;114;192;192
0;347;2;B-106;37;10897;6;24;199;482;870
0;347;2;B-107a;30;157;0;1;2;4;14
0;347;2;B-107b;352;9841;1;6;18;44;79
0;347;2;B-108b;26;6435;11;45;201;301;670
0;347;2;B-109;18;6201;37;233;350;498;664
0;347;2;B-110;45;465;2;4;4;7;26
0;347;2;B-111;70;1102;1;4;7;18;63
0;347;2;B-112ap;53;5615;10;39;79;109;353
0;347;2;B-112b;7;2460;51;111;188;535;1204
0;347;2;B-112c;2;646;224;224;323;421;421
0;347;2;B-114;7;9311;221;384;820;2387;3951
0;347;2;B-115;1;275;275;275;275;275;275
0;347;2;B-116p;14;2123;8;26;61;103;1224
0;347;2;B-118;7;25;1;1;3;5;10
0;347;2;B-119a;41;410;1;3;6;12;29
0;347;2;B-119b;31;887;1;5;10;44;109
0;347;2;B-120;16;134;2;2;4;7;48
0;347;2;B-123;170;865;4;4;4;4;8
0;347;2;B-124p;29;10029;33;101;185;416;1097
0;347;2;B-125bis;8;622;28;28;87;114;138
0;347;2;B-125o;361;2766;2;4;5;9;23
0;347;2;B-125p;41;4217;16;31;64;106;273
0;347;2;B-126b;8;6;0;0;1;1;2
0;347;2;B-127;161;229;0;1;1;2;4
0;347;2;B-131;37;59;0;1;1;1;10
0;347;2;B-132;15;172;1;1;3;9;74
0;347;2;B-134o;96;770;2;3;4;8;31
0;347;2;B-134p;2;146;36;36;73;109;109
0;347;2;B-259;2;1711;592;592;856;1119;1119
0;347;3;B-105;8;810;20;40;72;135;296
0;347;3;B-106;57;19094;9;36;159;427;1445
0;347;3;B-107a;74;1130;0;2;3;7;113
0;347;3;B-107b;644;19892;2;8;21;44;93
0;347;3;B-108b;136;34011;50;151;234;323;474
0;347;3;B-109;54;22033;55;166;350;465;888
0;347;3;B-110;32;374;3;4;4;7;99
0;347;3;B-111;121;2400;2;6;9;20;63
0;347;3;B-112ap;133;12387;10;39;60;102;286
0;347;3;B-112b;26;6014;26;43;98;188;442
0;347;3;B-112c;5;1513;114;141;146;449;663
0;347;3;B-114;27;9736;41;137;252;521;914
0;347;3;B-115;1;470;470;470;470;470;470
0;347;3;B-116p;47;1554;8;13;26;39;89
0;347;3;B-118;11;5116;1;2;7;490;3996
0;347;3;B-119a;53;578;1;4;8;13;41
0;347;3;B-119b;44;2188;2;7;16;50;350
0;347;3;B-120;18;276;1;2;6;19;68
0;347;3;B-121;1;9;9;9;9;9;9
0;347;3;B-123;190;1100;4;4;4;8;12
0;347;3;B-124p;52;10269;13;58;112;166;783
0;347;3;B-125bis;25;2731;19;28;55;172;293
0;347;3;B-125o;554;5478;1;4;7;12;32
0;347;3;B-125p;66;6198;13;16;62;93;242
0;347;3;B-126b;14;12;0;1;1;1;2
0;347;3;B-127;145;237;0;1;1;2;4
0;347;3;B-131;72;142;0;1;2;2;8
0;347;3;B-132;44;578;0;2;3;8;55
0;347;3;B-134o;163;1327;2;3;5;9;28
0;347;3;B-134p;11;557;9;18;36;92;100
0;347;3;B-259;5;12177;132;1316;1514;2765;6451
0;347;4;B-105;5;488;1;3;62;118;305
0;347;4;B-106;25;12177;8;63;311;608;1493
0;347;4;B-107a;17;1045;1;1;10;73;286
0;347;4;B-107b;163;6540;2;9;30;63;106
0;347;4;B-108b;84;24235;30;111;262;372;703
0;347;4;B-109;16;5379;73;166;276;376;1541
