vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;09;385;2;L;84;50031.35;0.56;2.68;13.07;210.76;3640.08
0;09;385;2;M;406;1948.72;0.12;0.6;3.16;4.4;11.76
0;09;385;2;N;819;17969.88;0.32;2.68;8.32;18.32;37.04
0;09;385;2;P;16;47.32;0.28;0.4;1.44;4.36;12.16
0;09;385;2;R;372;2503.63;0.12;0.52;1.36;4.88;37.04
0;09;385;2;S;40;201.12;1.08;1.84;3.06;5.6;16.66
0;09;385;2;V;172;9751.62;2.92;28.04;36.04;48.96;164.41
0;09;385;3;A;263;2851;0.36;1.4;3.48;9.96;47.68
0;09;385;3;B;336;38635.45;0.52;8.72;24.84;62.88;270.6
0;09;385;3;C;262;1618.36;0.24;1;2.88;6.8;17.84
0;09;385;3;D;77;736.6;1.56;2.96;4.64;9.76;28.28
0;09;385;3;G;18;133.4;0.24;1.56;5.72;7.2;30.48
0;09;385;3;H;171;2733.06;0.2;1;3.24;9.28;35.96
0;09;385;3;J;204;26861.24;1.28;8.1;28.62;119.18;455.92
0;09;385;3;L;49;34224.38;1.23;4.24;17.57;769.93;3843.96
0;09;385;3;M;70;231.76;0.04;0.2;0.74;3.16;8.8
0;09;385;3;N;258;5062.41;0.28;2;7.6;18.81;55.24
0;09;385;3;P;11;233.6;0.28;2.36;2.96;18.88;176.76
0;09;385;3;R;178;2195.8;0.16;1.24;3.68;16.28;47.56
0;09;385;3;S;13;56.4;1.32;3;3.84;5.28;9.76
0;09;385;3;V;86;3368.48;3.16;14.78;31.72;41.92;104.92
0;09;385;4;A;33;521.68;0.72;3.4;10.96;17.12;40.88
0;09;385;4;B;42;11595.41;10.24;64.32;140.94;235.96;1001.44
0;09;385;4;C;35;880.09;0.32;1.44;3.32;10.8;268.41
0;09;385;4;D;13;204.68;1.68;5.88;7.6;25.84;38.56
0;09;385;4;G;3;3.08;0.72;0.72;1;1.36;1.36
0;09;385;4;H;24;352.36;0.24;2.32;6.48;19.8;70.92
0;09;385;4;J;37;13398.78;8.2;39.96;184.24;422.72;1589.93
0;09;385;4;L;6;14526.43;15.71;58.04;105.11;1721.52;12520.94
0;09;385;4;M;10;1806.68;0.04;0.36;4.24;81.68;1417.44
0;09;385;4;N;38;2695.26;1.32;5.2;17.16;48.84;291.01
0;09;385;4;P;3;18.16;0.08;0.08;0.8;17.28;17.28
0;09;385;4;R;28;692.21;0.12;3.5;9.77;28.86;100.08
0;09;385;4;S;2;7.08;2.8;2.8;3.54;4.28;4.28
0;09;385;4;V;22;1038.26;2.92;27.72;33.7;62.92;124.96
0;10;401;1;A;281;1684.08;0.44;1.4;3.64;6.64;21.88
0;10;401;1;B;337;29809.81;12.16;25.72;44.16;99.96;272.01
0;10;401;1;C;248;2479.62;0.16;0.56;2.18;6.22;60.35
0;10;401;1;D;1;3.24;3.24;3.24;3.24;3.24;3.24
0;10;401;1;G;17;59.7;0.04;0.24;0.48;2.52;25.8
0;10;401;1;H;201;7208.58;0.2;1.76;8.64;14.8;31.3
0;10;401;1;J;262;2982.02;2.84;3.36;4.56;11.56;41.52
0;10;401;1;L;6;2372.2;0.41;0.59;8.11;177.89;2177.08
0;10;401;1;M;323;2191.8;2.72;3.96;6.32;8.08;14
0;10;401;1;N;337;12565.6;11.04;21.04;32.48;48.56;75.84
0;10;401;1;R;72;566.09;0.16;0.68;1.8;5.18;37.72
0;10;401;1;S;16;75.44;1.32;2.12;4.16;4.22;23.92
0;10;401;1;V;108;9622.6;21.76;40.96;82.68;151.16;165.36
0;10;401;2;A;218;1658.36;0.44;1.88;4.12;9.16;26.8
0;10;401;2;B;230;38001.95;21.48;63.92;167.57;223.23;409.09
0;10;401;2;C;171;2561.76;0.16;0.76;3.32;11.92;72.28
0;10;401;2;G;12;249.24;0.04;2.4;5.04;9.22;180.68
0;10;401;2;H;219;6468.2;3.12;10.96;16.84;28.24;47.32
0;10;401;2;J;227;5381.04;3.32;6.6;14.56;26.68;55.8
0;10;401;2;L;4;220.17;3.59;8.17;14.94;101.91;186.69
0;10;401;2;M;217;1563.44;3;3.16;6.32;8.56;19
0;10;401;2;N;230;11367.42;14.72;27.88;37.48;54.96;89.32
0;10;401;2;P;3;129;0.4;0.4;0.88;127.72;127.72
0;10;401;2;R;41;444.56;0.24;0.68;2.4;8.2;51.76
0;10;401;2;S;50;214.28;1.32;3;4.16;4.16;12.44
0;10;401;2;V;144;12667.24;30.8;40.96;69.78;110.4;222.68
0;10;401;3;A;57;780.44;1.48;4.4;8.52;18.96;44.68
0;10;401;3;B;59;15454.68;23.76;63.4;142.88;318.84;818.12
0;10;401;3;C;44;2351.33;0.44;3.44;9.78;31.42;142.56
0;10;401;3;G;3;73.28;3.24;3.24;26.16;43.88;43.88
0;10;401;3;H;51;3214.71;1.76;7.28;18.7;39.06;255.46
0;10;401;3;J;57;5178.59;1.76;6.6;13.28;65.16;637.4
0;10;401;3;L;2;3023.33;51.33;51.33;1511.66;2972;2972
0;10;401;3;M;56;873.04;2.72;3.16;7.26;12.68;52.28
0;10;401;3;N;59;7337.24;14.88;37.76;51.12;70.92;262.64
0;10;401;3;P;2;29.48;9.84;9.84;14.74;19.64;19.64
0;10;401;3;R;12;68.84;0.08;0.78;1.68;9.06;23.24
0;10;401;3;S;12;85.04;1.64;2.94;7.12;8.3;20.4
0;10;401;3;V;42;4719.91;3.16;40.96;80.02;165.36;353.49
0;10;401;4;A;11;433.6;5.68;7.72;13.64;65.48;153.96
0;10;401;4;B;12;12769.19;8.92;247.37;826.3;1901.2;2924.04
0;10;401;4;C;11;564.64;1.84;8.36;15.32;59.04;229.4
0;10;401;4;G;2;9.52;0.88;0.88;4.76;8.64;8.64
0;10;401;4;H;11;4287.31;2.12;14.99;66.7;293.04;2211.52
0;10;401;4;J;10;46780.1;8.32;63.08;148.34;1186.74;42679.04
0;10;401;4;L;1;1276.81;1276.81;1276.81;1276.81;1276.81;1276.81
0;10;401;4;M;11;226.12;0.16;3.16;13.04;30.8;79.88
0;10;401;4;N;12;2239.76;7.24;43.54;63.02;250.26;1008.28
0;10;401;4;P;5;48.08;0.08;0.08;1;4.2;42.72
0;10;401;4;R;6;238.8;0.32;7.56;17.48;28.2;167.76
0;10;401;4;S;2;3.76;1.64;1.64;1.88;2.12;2.12
0;10;401;4;V;10;1622.64;38.68;40.96;59.91;258.72;520.76
0;10;403;1;A;11097;72443.44;0.68;3;4.68;7.6;17.48
0;10;403;1;B;11306;361842.16;12.8;20.56;27.92;37.12;57.12
0;10;403;1;C;6514;11143.16;0.24;0.44;0.56;1.32;5.2
0;10;403;1;D;9;38.16;0.76;1.68;1.68;2.96;23.52
0;10;403;1;G;67;91.57;0.08;0.16;0.32;1.32;5.72
0;10;403;1;H;5555;9975.3;0.16;0.88;1;1.76;4.28
0;10;403;1;J;10435;75745.32;3.32;3.36;3.56;6.6;19.96
0;10;403;1;L;16;77.27;0.14;0.23;0.49;0.96;66.95
0;10;403;1;M;10932;100837.16;3.16;4.92;6.84;9.48;18.56
0;10;403;1;N;11308;299127.62;9.44;16.96;24.08;32.92;51.28
0;10;403;1;P;36;172.72;0.08;0.2;0.44;9.84;9.84
0;10;403;1;R;2182;6842.64;0.16;0.68;1.64;2.64;12.04
0;10;403;1;S;20;140.04;0.86;2.22;3.4;8.08;25.54
0;10;403;1;V;8092;1044492.9;4.76;9.48;165.36;174.84;256.04
0;10;403;2;A;2951;26226;0.8;3.52;6.24;11.16;24.24
0;10;403;2;B;2990;153302.11;13.56;23.12;32.84;44.2;84.8
0;10;403;2;C;1937;4753.48;0.28;0.44;0.72;1.84;6.8
0;10;403;2;D;3;9.48;0.08;0.08;1.68;7.72;7.72
0;10;403;2;G;39;96.95;0.08;0.24;0.6;2.68;10.96
0;10;403;2;H;1659;15278.45;0.24;0.88;1.76;1.76;7.08
0;10;403;2;J;2819;29374.97;3.32;3.36;3.56;8.32;29.44
0;10;403;2;L;21;3432.21;0.2;0.58;1.74;3.76;80.52
0;10;403;2;M;2897;24141.64;3.16;5.68;6.88;9.48;16.92
0;10;403;2;N;2991;89466.53;9.32;17.12;25.84;37.32;61.64
0;10;403;2;P;11;71.32;0.2;0.28;0.48;9.84;39.28
0;10;403;2;R;716;2820.04;0.24;0.32;1.32;3.08;22.13
0;10;403;2;S;6;29.44;2.08;2.08;2.98;4.16;15.16
0;10;403;2;V;2269;314132.6;8;16.04;165.36;201.84;257.52
0;10;403;3;A;176;4139.48;2.16;8.12;14.96;25.44;74.36
0;10;403;3;B;179;143196.99;20.68;37.48;62.11;158.32;1473.48
0;10;403;3;C;134;900.48;0.24;0.44;1.56;4.24;31.24
0;10;403;3;D;1;3.32;3.32;3.32;3.32;3.32;3.32
0;10;403;3;G;8;48.8;0.12;1.16;1.48;4.54;34.32
0;10;403;3;H;110;8689.65;0.12;0.88;1.66;3;545.28
0;10;403;3;J;173;17674.72;3.36;3.56;6.96;51.32;679.52
0;10;403;3;L;5;1998.46;13.63;35.22;95.33;163.65;1690.63
0;10;403;3;M;172;1771.16;3.16;6.32;8.24;12.64;26.04
0;10;403;3;N;178;10173.04;13.08;25.8;40.32;61.2;198.52
0;10;403;3;P;4;88.04;0.88;1.52;4.28;42.5;78.6
0;10;403;3;R;97;811.01;0.16;0.32;1.72;6.56;43.48
0;10;403;3;S;1;3.16;3.16;3.16;3.16;3.16;3.16
0;10;403;3;V;157;23776.89;8;39.8;165.36;196.48;411.2
0;10;403;4;A;42;3657.24;11.64;30.48;57.2;138;218.48
0;10;403;4;B;42;51467.74;117.24;249;665.09;1993.2;3602.96
0;10;403;4;C;40;2884.12;0.44;2.5;10.64;43.84;437.94
0;10;403;4;D;2;95.4;3.32;3.32;47.7;92.08;92.08
0;10;403;4;G;3;6.96;0.08;0.08;1.16;5.72;5.72
0;10;403;4;H;31;29978.74;0.88;3.52;47.32;1429.28;5275.59
0;10;403;4;J;41;57689.96;3.56;194.96;616.32;1306;6465.92
0;10;403;4;L;2;358.5;50.83;50.83;179.25;307.67;307.67
0;10;403;4;M;39;1015.12;3.16;8.56;19;26.24;61.12
0;10;403;4;N;42;11747.02;37.68;90.56;178.24;316.76;761.08
0;10;403;4;P;3;206.8;0.2;0.2;0.36;206.24;206.24
0;10;403;4;R;30;535.49;0.32;1.96;10.66;24.69;62.32
0;10;403;4;S;1;1.64;1.64;1.64;1.64;1.64;1.64
0;10;403;4;V;39;13242.62;11.24;117.96;317.42;483.52;974.88
0;10;404;1;A;2849;5613.28;0.16;0.44;0.88;2.52;6.68
0;10;404;1;B;4802;435200.51;3.92;9.2;17.66;143.98;252.76
0;10;404;1;C;2171;3511.08;0.12;0.44;0.44;1.24;5.2
0;10;404;1;D;4;7.04;0.76;1.16;1.56;2.36;3.16
0;10;404;1;G;32;47.16;0.04;0.16;0.34;1.4;9.92
0;10;404;1;H;3207;4650.2;0.04;0.12;0.88;1.76;5.24
0;10;404;1;J;1148;5529.48;2.08;3.36;3.36;3.56;10.84
0;10;404;1;L;32;137.85;0.19;0.43;0.94;2.76;30.32
0;10;404;1;M;4525;21302.2;1.48;3.16;3.84;6.08;9.8
0;10;404;1;N;4804;106705.37;6.6;14.32;20.26;27.88;43.48
0;10;404;1;P;8;2.16;0.08;0.08;0.22;0.44;0.6
0;10;404;1;R;479;1636.31;0.12;0.28;0.52;1.92;25.56
0;10;404;1;S;24;73.36;1.56;1.64;2.12;3.76;7.56
0;10;404;1;V;283;23665.25;1.76;3.76;82.68;165.36;165.36
0;10;404;2;A;1205;3820.4;0.24;0.48;1.44;3.64;10.36
0;10;404;2;B;1767;200135.94;4.96;12.52;37.56;224.36;348.1
0;10;404;2;C;1003;2521.48;0.12;0.44;0.84;2.4;10.28
0;10;404;2;D;4;71.06;3.24;5.14;14.47;30.39;38.88
0;10;404;2;G;16;24.32;0.04;0.06;0.66;2.6;5.72
0;10;404;2;H;1266;2792.71;0.04;0.12;0.88;1.76;7.2
0;10;404;2;J;537;5473.6;2.08;3.36;3.48;5.32;17.88
0;10;404;2;L;40;4279.88;0.19;1.34;5.05;14.28;310.61
0;10;404;2;M;1648;8113.32;1.64;3.16;3.72;6.32;9.92
0;10;404;2;N;1768;44939.86;7.4;16.18;22.84;31.04;48.76
0;10;404;2;P;1;0.56;0.56;0.56;0.56;0.56;0.56
0;10;404;2;R;277;1077.06;0.12;0.36;1.28;2.56;20.12
0;10;404;2;S;10;47.32;1.56;1.64;2.64;3.84;14.2
0;10;404;2;V;184;13767.94;1.76;3.76;56.76;101.73;165.36
0;10;404;3;A;90;969.52;0.6;2.12;4.9;12.36;37.72
0;10;404;3;B;103;19407.38;8.8;28.92;119.44;245.08;610.44
0;10;404;3;C;82;773.52;0.36;0.88;4.76;11.32;38.04
0;10;404;3;D;2;27.08;7.72;7.72;13.54;19.36;19.36
0;10;404;3;G;3;38.14;1;1;2.72;34.42;34.42
0;10;404;3;H;94;1262.03;0.04;0.28;1.04;9.32;45.44
0;10;404;3;J;46;2878.88;1.28;3.48;17.24;61.28;196.4
0;10;404;3;L;3;195.71;52.42;52.42;57.47;85.82;85.82
0;10;404;3;M;96;739.64;1.36;3.16;3.44;6.32;19.72
0;10;404;3;N;103;4278.72;9.6;19.96;28.48;44.44;109.92
0;10;404;3;P;3;6.24;0.84;0.84;0.88;4.52;4.52
0;10;404;3;R;42;748.38;0.24;1.56;5.96;20.76;56.2
0;10;404;3;S;6;22.92;0.4;1.64;2.96;7.48;7.48
0;10;404;3;V;44;2459.61;1.96;16.48;34.34;82.68;165.36
0;10;404;4;A;18;705.4;5.6;19.48;25.58;56.64;110.96
0;10;404;4;B;18;17144.7;54.52;327.4;777.12;1317.16;3108.12
0;10;404;4;C;18;567.64;0.68;3;11.02;24.88;196.6
0;10;404;4;H;18;1540.85;1.48;2.52;21.1;62.68;718.75
0;10;404;4;J;18;7693.2;7.2;84.8;212.5;266.4;3628.8
0;10;404;4;L;2;88.09;3.71;3.71;44.04;84.38;84.38
0;10;404;4;M;17;137.16;0.64;3.16;6.32;10;24.44
0;10;404;4;N;18;4553.08;3.32;55.92;82.96;127.52;2319.08
0;10;404;4;P;2;0.28;0.08;0.08;0.14;0.2;0.2
0;10;404;4;R;11;666.48;0.16;10.92;34.64;100;163.28
0;10;404;4;S;4;88.36;1.44;6.46;18.58;37.72;49.76
0;10;404;4;V;12;1125.56;3.6;28.52;52.56;137.53;331.2
0;10;405;1;A;49;648.12;0.48;3.2;6.2;16.2;42.52
0;10;405;1;B;59;1562.09;2.12;8.36;22.24;35.88;90.2
0;10;405;1;C;27;59.12;0.2;0.44;0.44;2.84;5.24
0;10;405;1;G;2;6;0.28;0.28;3;5.72;5.72
0;10;405;1;H;24;63.4;0.24;0.88;1.76;1.76;2.52
0;10;405;1;J;31;259.76;2.84;3.36;4.32;8.48;42.68
0;10;405;1;L;1;2.41;2.41;2.41;2.41;2.41;2.41
0;10;405;1;M;33;192.52;0.72;3.16;4.92;8.32;13.72
0;10;405;1;N;50;963.36;0.56;7.64;18.4;26.28;46
0;10;405;1;R;5;15.64;0.12;0.12;0.32;4.2;10.88
0;10;405;1;S;5;21.64;2.64;3.16;3.16;6.32;6.36
0;10;405;1;V;20;1870.28;11.34;43.1;75.26;137.34;248.04
0;10;405;2;A;96;1871.2;0.12;3;11.34;29.48;64.28
0;10;405;2;B;101;8069.89;3.36;15.59;33.68;96.6;264.08
0;10;405;2;C;83;835.72;0.36;0.84;2.68;9.2;35.24
0;10;405;2;D;4;15.64;1.68;1.92;3.12;5.9;7.72
0;10;405;2;G;7;29.24;0.16;0.28;1.96;4.36;18.4
0;10;405;2;H;28;243.24;0.08;0.88;1.8;6.88;64.24
0;10;405;2;J;57;3024.12;1.96;5;12.24;38.84;95.76
0;10;405;2;L;6;3035.36;0.19;1.91;2.72;1204.14;1823.68
0;10;405;2;M;62;283.12;0.48;3.16;3.16;6.32;9.48
0;10;405;2;N;92;2284.85;1.08;9.06;17.14;28.26;74.6
0;10;405;2;P;1;9.84;9.84;9.84;9.84;9.84;9.84
0;10;405;2;R;32;513.4;0.12;0.18;2.22;8.08;75.6
0;10;405;2;S;5;62.44;2.2;3.16;6.32;20.52;30.24
0;10;405;2;V;49;3466.36;13.64;31.12;44.04;97.28;173.36
0;10;405;3;A;86;2708.88;1.2;5.68;17.48;42.32;107.76
0;10;405;3;B;89;22487.99;7.6;56.2;110.8;258.6;867.24
0;10;405;3;C;71;1450.92;0.6;2.84;7.96;14.56;80.24
0;10;405;3;D;1;26.24;26.24;26.24;26.24;26.24;26.24
0;10;405;3;G;5;21.88;0.28;0.68;0.72;0.96;19.24
0;10;405;3;H;46;3733.14;0.4;1.04;3.68;29.08;383.93
0;10;405;3;J;71;16523.96;3.36;11.8;61.04;203.28;1027.01
0;10;405;3;L;13;26593.27;7.17;324.99;766.36;3120.64;8035.64
0;10;405;3;M;57;1248.16;0.32;3.16;4.36;10.92;89.64
0;10;405;3;N;85;3909.4;1.48;14.48;30.4;62.4;145.96
0;10;405;3;P;3;21.6;0.92;0.92;1.8;18.88;18.88
0;10;405;3;R;41;995.48;0.36;2.36;13.32;35.52;74
0;10;405;3;S;6;4150.4;1.64;2.48;6.22;17.84;4116
0;10;405;3;V;54;3742.12;4.76;32.24;54.76;84.48;165.36
0;10;405;4;A;42;2606;3.8;10;36.08;77.88;240.04
0;10;405;4;B;42;41121.27;35.9;187.72;559.2;1742.76;2500.35
0;10;405;4;C;41;1126.6;0.72;5.4;11.52;39.48;93.72
0;10;405;4;D;1;63.32;63.32;63.32;63.32;63.32;63.32
0;10;405;4;G;3;41.84;5.72;5.72;12.12;24;24
0;10;405;4;H;25;591.04;0.12;4.36;10.36;32.64;66.56
0;10;405;4;J;39;26243.09;3.36;93.92;542.08;946.61;2072.23
0;10;405;4;L;4;7009.17;59.18;393.04;1759.93;3111.54;3430.12
0;10;405;4;M;35;315.6;0.28;4.36;6.32;10.92;27.6
0;10;405;4;N;41;9713.18;8.52;39.04;88.36;218.64;1519.48
0;10;405;4;P;4;9.32;0.36;0.72;1.48;3.94;6
0;10;405;4;R;29;888.8;0.08;1.56;11.8;35.04;133.16
0;10;405;4;S;3;4.04;0.92;0.92;1.28;1.84;1.84
0;10;405;4;V;38;10676.59;25.8;35.04;76.41;172.96;2641.46
0;10;420;1;A;5772;111957.08;0.44;7.28;14.8;23.72;48.56
0;10;420;1;B;4631;56709.42;0.08;2.28;6.44;13.48;41.68
0;10;420;1;C;4079;15821.31;0.2;0.8;1.8;4.28;13.8
0;10;420;1;D;83;587.38;1.56;1.68;2.96;6.48;32.28
0;10;420;1;G;148;529.38;0.08;0.32;1.44;5.72;11.44
0;10;420;1;H;999;5371.09;0.04;0.12;0.28;2.52;16.48
0;10;420;1;J;645;56525;0.6;2.92;6.12;21.6;203.16
0;10;420;1;L;145;54114.15;0.2;1.45;8.51;42.4;1771.5
0;10;420;1;M;511;1189.48;0.04;0.12;0.24;0.6;4.24
0;10;420;1;N;2200;11303.72;0.12;0.76;1.84;4.92;18.46
0;10;420;1;P;12;16.76;0.24;0.4;0.68;1.16;8.44
0;10;420;1;R;713;8853.05;0.16;0.6;3.08;19.88;49.4
0;10;420;1;S;131;1462.4;1.28;2.12;3.72;6.92;19.6
0;10;420;1;V;696;26821.63;4.76;27.28;34.36;45.22;76.44
0;10;420;2;A;2393;46013.2;0.6;7.04;15.32;25.56;49.48
0;10;420;2;B;2376;70152.68;0.4;5.84;14.72;31.54;85.2
0;10;420;2;C;1522;9316.84;0.24;1;2.6;5.96;18.76
0;10;420;2;D;45;329;1.56;2.68;3.24;7.72;31.96
0;10;420;2;G;90;476.84;0.08;0.6;3.39;5.72;15.16
0;10;420;2;H;507;3407.99;0.04;0.16;0.48;3.08;16.48
0;10;420;2;J;592;35636.47;0.92;4.12;11.52;39.3;268.96
0;10;420;2;L;65;45006.49;0.38;2.44;23.89;77.75;5088
0;10;420;2;M;247;1218.72;0.04;0.16;0.36;1.32;7.04
0;10;420;2;N;1301;17055.31;0.24;1.4;3.2;7.68;30.6
0;10;420;2;P;11;21.68;0.52;1.2;1.64;2.84;3.84
0;10;420;2;R;417;7247.33;0.16;0.88;5.44;25.8;65.72
0;10;420;2;S;69;1106.28;1.2;2.76;3.84;7.48;22.96
0;10;420;2;V;373;14067;1.8;26.44;32.24;42.04;92.38
0;10;420;3;A;1275;29805.96;0.96;8.92;18.08;31.04;63.16
0;10;420;3;B;1280;72378.81;1.04;9.02;27.9;63.82;187.52
0;10;420;3;C;1096;8413.98;0.36;1.4;3.64;8.24;29.12
0;10;420;3;D;39;306.96;1.68;1.68;3.24;5;42.68
0;10;420;3;G;61;398.36;0.2;0.72;2.68;5.72;18.92
0;10;420;3;H;356;8595.43;0.08;0.28;0.88;5.08;29.56
0;10;420;3;J;608;64390.28;1.56;6.24;25.36;83.08;414.76
0;10;420;3;L;82;63256.03;0.55;6.1;23.81;410.02;5518.44
0;10;420;3;M;189;642.08;0.08;0.2;0.44;1.76;6.32
0;10;420;3;N;877;11592.35;0.32;1.68;4.16;12.36;53.44
0;10;420;3;P;13;56.4;0.28;0.8;1.36;3.04;35.24
0;10;420;3;R;404;7105.81;0.2;1.56;5.8;22.82;70.72
0;10;420;3;S;58;418.44;0.52;2.76;5.98;7.48;22.92
0;10;420;3;V;366;17963.7;1.48;14.78;32.24;48.76;118.16
0;10;420;4;A;223;8461.56;3.96;16.08;30.24;49.24;103.08
0;10;420;4;B;231;59780.13;10;60.56;120.76;267.12;961.48
0;10;420;4;C;203;4144.64;0.48;1.84;7.48;21.2;87.28
0;10;420;4;D;11;101.25;1.56;1.68;3.24;11.8;53.25
0;10;420;4;G;12;114.46;0.28;3.9;5.72;13.57;38.08
0;10;420;4;H;96;3088.6;0.24;1;2.98;12.72;116.2
0;10;420;4;J;202;59819.62;4.72;28.8;110.6;323.04;1026
0;10;420;4;L;16;12038.39;0.2;2.65;161.5;801;6614.65
0;10;420;4;M;59;649.28;0.12;0.96;3.16;7.24;40.84
0;10;420;4;N;198;16575.04;0.88;6.44;17.1;53.04;516.84
0;10;420;4;P;13;335.76;0.08;0.88;1.2;6.4;274.96
0;10;420;4;R;123;2824.1;0.2;1.72;8.4;27.86;99.48
0;10;420;4;S;15;153.6;0.52;1.92;6.32;19.44;34.32
0;10;420;4;V;108;5306.78;1.76;26.44;35.04;53.18;154.44
0;10;421;1;A;837;4334.76;0.24;1.08;3.32;6.6;16
0;10;421;1;B;1097;25420.3;1.44;4.24;9.52;17.24;47.16
0;10;421;1;C;260;578.64;0.08;0.24;0.6;2.04;6.96
0;10;421;1;D;8;25.88;1.56;1.8;2.42;3.52;8.84
0;10;421;1;G;12;18.05;0.12;0.18;0.42;1.72;6.44
0;10;421;1;H;175;4778.68;0.04;0.16;0.88;2.52;16.48
0;10;421;1;J;135;10459.12;1.96;3.12;3.56;10.4;84.12
0;10;421;1;L;6;758.67;0.27;0.56;1.31;4.73;750.48
0;10;421;1;M;274;1401.76;0.08;3.16;3.16;6.32;9.88
0;10;421;1;N;964;11362.01;0.32;3.32;8.08;15.3;36.84
0;10;421;1;P;5;7.72;0.08;0.44;0.72;1.28;5.2
0;10;421;1;R;106;1011.4;0.12;0.68;2.98;8;37.6
0;10;421;1;S;37;123.2;0.96;2.76;2.76;4.16;6.52
0;10;421;1;V;252;18272;8;27.28;41.98;82.68;248.04
0;10;421;2;A;1190;8479.48;0.24;1.04;2.52;6.8;24.92
0;10;421;2;B;1588;72496.88;1.16;4.32;12.48;31.1;222.48
0;10;421;2;C;942;3120.88;0.16;0.64;1.6;3.88;11.48
0;10;421;2;D;24;153.48;1.56;2.68;3.02;4.28;31.76
0;10;421;2;G;36;130.88;0.04;0.32;0.72;2.22;10.48
0;10;421;2;H;407;8760.31;0.08;0.16;0.76;3.52;20.28
0;10;421;2;J;362;30265.9;0.84;3.36;8.64;31.76;257.64
0;10;421;2;L;86;58582;0.41;3.22;50.56;475.01;3323.1
0;10;421;2;M;227;2166.96;0.04;0.28;0.8;3.56;11.44
0;10;421;2;N;1273;13715.89;0.32;1.64;4.44;10.96;40.48
0;10;421;2;P;10;39.96;0.28;0.68;1.38;5.76;18.88
0;10;421;2;R;341;5646.87;0.12;0.96;5.04;22.04;59.56
0;10;421;2;S;84;639;1.56;2.36;4.16;8.26;14.2
0;10;421;2;V;545;26963.58;13.28;29;36.04;50.24;130.67
0;10;421;3;A;1016;14248.88;0.44;2;5.28;14.22;52.08
0;10;421;3;B;1210;184189.15;1.68;12.4;36.54;117;680.88
0;10;421;3;C;774;3527.6;0.2;0.8;2.26;4.88;17.36
0;10;421;3;D;32;230.68;1.56;1.68;2.8;3.94;23.52
0;10;421;3;G;35;216.6;0.16;0.6;1.84;7;39.68
0;10;421;3;H;431;17014.73;0.12;0.44;1.84;7.6;62.66
0;10;421;3;J;562;46184.75;1.56;4.56;18.13;83.52;407.2
0;10;421;3;L;124;109909.59;1.16;29.08;128.86;972.89;4950.61
0;10;421;3;M;185;1044.12;0.08;0.32;1.36;3.16;9.2
0;10;421;3;N;1039;19206.27;0.4;2.72;7.44;21.8;73.56
0;10;421;3;P;26;79.68;0.24;0.48;1.04;2.76;18.88
0;10;421;3;R;373;7369.25;0.12;1.4;6.81;28.48;71.56
0;10;421;3;S;49;392.76;0.96;2.2;3.84;6.24;25.44
0;10;421;3;V;493;23181.01;11.16;30.8;35.24;50.28;109.2
0;10;421;4;A;102;2843.28;1.4;4.92;13.86;32.28;95.12
0;10;421;4;B;116;53480.46;6.32;55.34;135.46;663.74;1870.76
0;10;421;4;C;89;1628.88;0.32;2.08;5.08;10.56;60.4
0;10;421;4;D;9;99.92;1.68;2.16;3.32;15.32;34
0;10;421;4;G;5;23.48;0.44;0.52;1.44;2.16;18.92
0;10;421;4;H;39;1891.07;0.2;2.08;10.76;23.24;276.08
0;10;421;4;J;99;41242.33;3;33.32;92.72;410.28;1375.88
0;10;421;4;L;16;4515.36;0;32.62;67.94;138.14;1867.67
0;10;421;4;M;26;102.4;0.32;1.16;3.16;6.12;9.48
0;10;421;4;N;107;4384.6;0.72;5.24;15.36;40.56;142.2
0;10;421;4;P;10;134.52;1.2;2.08;2.92;4.72;94.48
0;10;421;4;R;59;906.06;0.16;1.52;7.36;20.12;69.02
0;10;421;4;S;4;25.36;1.44;2.3;3.66;10.38;16.6
0;10;421;4;V;68;5690.05;8.72;28.04;36.6;69.82;159.12
0;10;422;1;A;163;678.64;0.16;0.44;2.32;3.2;18.28
0;10;422;1;B;677;7659.56;2.12;4.28;7.12;11.96;24.76
0;10;422;1;C;46;169.76;0.08;0.28;0.78;1.84;9.16
0;10;422;1;D;1;1.52;1.52;1.52;1.52;1.52;1.52
0;10;422;1;G;2;11.96;0.52;0.52;5.98;11.44;11.44
0;10;422;1;H;20;1712.76;0.1;0.56;2.52;8;818.24
0;10;422;1;J;153;1954.58;2.08;4.04;6.76;10.48;43.16
0;10;422;1;L;2;144.02;28.5;28.5;72.01;115.52;115.52
0;10;422;1;M;49;152.84;0.04;0.6;1.2;2.96;7.08
0;10;422;1;N;259;1971.32;1.08;1.2;2.4;5.84;17.5
0;10;422;1;P;1;0.6;0.6;0.6;0.6;0.6;0.6
0;10;422;1;R;109;561.28;0.4;1.84;2.92;6.48;15.52
0;10;422;1;S;50;187.6;1.84;2.76;4.16;4.16;6.16
0;10;422;1;V;22;838.16;9.48;22.28;31.4;44.4;96.84
0;10;422;2;A;1085;6920.04;0.24;0.88;2.48;6.72;24.12
0;10;422;2;B;2036;62786;2.16;6.72;13.64;30.7;89.52
0;10;422;2;C;1000;3647.24;0.12;0.64;1.64;3.96;12.6
0;10;422;2;D;27;170.4;1.56;2.04;2.96;5.88;32.28
0;10;422;2;G;41;192.67;0.04;0.52;3;5.72;16.08
