vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;201;3;3282;2523304;158.68;381.2;628.3;979.69;1754.7
0;201;4;784;1327495;329.54;789.62;1327.66;2164.5;4368.09
0;202;1;766;246527;43.43;132.02;217.48;375.61;926.65
0;202;2;1307;580256;69.6;205.07;337.77;601.81;1066.92
0;202;3;358;262236;151.17;346.96;577.78;981.71;1765.97
0;202;4;64;102740;286.27;674.86;1151.88;1984.43;4892.77
0;203;1;3110;904120;42.82;144.43;223.74;369.52;764.37
0;203;2;3074;1303123;76.4;200.78;336.33;565.18;1022.21
0;203;3;410;257141;65.94;287.98;561.42;856.18;1435.48
0;203;4;32;35036;113.01;534.5;871.7;1498.13;2708.78
0;204;1;3346;1150219;64.23;172.75;285.32;456.7;789.76
0;204;2;4303;2204570;95.52;259.55;445.47;686.91;1133.51
0;204;3;1149;895914;154.88;441.48;696.37;991.92;1664.28
0;204;4;107;161817;312.44;639.41;1239.11;1908.19;3852.81
0;205;1;63;35225;36.89;189.66;387.21;862.81;1694.34
0;205;2;169;99832;77.6;257.75;488.98;841.31;1403.65
0;205;3;101;76887;50.12;342.99;637.98;979.89;2031.9
0;205;4;30;45483;227.09;923.7;1327.59;1919.64;3768.91
0;206;1;114;43419;12.82;110.12;221.26;435.06;1237.52
0;206;2;398;175570;48.18;154.77;315.18;525.84;1403.54
0;206;3;526;353086;91.68;237.72;479.57;815.71;1897.97
0;206;4;347;537405;161.14;472.38;1022.39;1922.45;4408.69
0;207;1;2440;970310;61.69;182.04;306.63;529.62;986.2
0;207;2;1951;1093178;74.56;255.93;449.26;733.66;1351.57
0;207;3;704;553248;125.72;384.24;656.65;1058.98;1792.34
0;207;4;257;497267;281.74;834.03;1371.2;2157.79;5948.95
0;220;1;1884;1896041;580.81;849.79;923.15;1040.09;1673.51
0;220;2;927;1448071;511.68;969.3;1497.24;2038.54;2923.68
0;220;3;1077;2782927;755.41;1640.78;2468.03;3440.08;4686.83
0;220;4;624;3191090;1468.63;2900.57;4268.48;6408.02;11032.23
0;221;1;2799;5027469;695.05;1483.4;1737.86;2162.26;2916.45
0;221;2;5155;11149838;930.48;1685.46;2049.61;2634.77;3459.56
0;221;3;4468;12007808;1248.3;1966.37;2560.86;3202.59;4554.91
0;221;4;2132;9796181;1762.08;2798.23;3879.62;5471.13;9886.39
0;222;1;336;242059;241.33;498.43;631.96;846.29;1416.91
0;222;2;192;169214;264.02;506.13;650.09;1024.84;2174.34
0;222;3;79;104770;388.89;677.06;922.24;1778.89;3352.08
0;222;4;31;114567;1506.14;2211.44;3122.14;5203.79;7569.99
0;223;1;948;872131;369.32;546.06;783.62;1242.4;1815.42
0;223;2;791;879770;437.75;655.01;922.91;1522.04;2223.87
0;223;3;381;648443;554.94;1076.48;1599.93;2127.51;3362.19
0;223;4;132;429814;920.53;1824.04;2773.81;4365.53;7164.56
0;224;1;1100;767196;323.34;465.85;613.21;871.11;1298.12
0;224;2;551;549576;396.18;656.05;906.92;1261.71;1937.88
0;224;3;308;452289;588.07;965.44;1349.68;1818.93;2785.75
0;224;4;167;518394;1095.89;1755.91;2611.81;3758.37;7253.34
0;225;1;9515;5655918;370.87;409.33;544.73;724.36;980.89
0;225;2;3752;2723204;386.3;477.7;675.87;864.07;1303.06
0;225;3;301;350927;401.65;692.09;992.27;1435.54;2389.06
0;225;4;74;206377;642.85;1375.77;2122.39;3658.42;6598.58
0;226;1;7496;2947654;118.64;313.44;393.68;447.09;746.4
0;226;2;1403;761543;118.64;270.5;437.75;698.7;1409.28
0;226;3;183;196372;212.56;494.95;887.48;1336.03;2443.63
0;226;4;59;152434;500.22;1277.69;2124.68;3239.08;7825.93
0;227;1;5644;3049932;372.52;400.1;434.61;617.96;1014.05
0;227;2;2674;1686326;391.03;409.41;511.99;757.87;1201.86
0;227;3;341;379353;398.31;576.13;898.53;1459.77;2481.58
0;227;4;64;196313;823.06;1287.67;2372.92;3769.64;8418.94
0;228;1;12596;7172547;372.52;400.1;446.91;798.05;849.13
0;228;2;3235;1959346;373.66;400.1;505.28;796.54;1033.54
0;228;3;291;276548;394.82;463.05;762.57;1136.67;2175.25
0;228;4;55;141356;477.26;1277.92;2051.47;3292.53;6899.29
0;229;1;702;504925;154.94;371.61;621.11;942.18;1553.47
0;229;2;678;738834;220.14;587.82;919.8;1410.91;2450.11
0;229;3;393;655264;488.11;960.88;1419.82;2077.83;3827.59
0;229;4;260;932826;820.68;1636.12;2700.18;4559.96;8442.03
0;240;1;953;576066;77.46;349.12;543.26;779.5;1318.63
0;240;2;3138;2096818;63.85;306.55;583.11;924.86;1550.09
0;240;3;2376;1943680;107.05;305.64;606.61;1079.34;2268.55
0;240;4;488;717305;214.5;588.13;1091.14;1809.32;3979.72
0;241;1;2192;893475;72.02;227.9;352.5;534.02;901.31
0;241;2;4229;2547637;187.67;359.28;529.31;766.79;1259.39
0;241;3;1946;1711708;286.18;543.78;765.92;1094.41;1789.31
0;241;4;604;964663;345.06;709.85;1232.11;2023.32;4178.11
0;242;1;180;65333;73.4;186.8;288.18;463.54;927.05
0;242;2;357;199785;159.43;308.97;466.84;698.77;1338.74
0;242;3;204;162449;243.72;461.72;673.54;1088.64;1573.23
0;242;4;109;172155;200.44;678.31;1304.88;2230.41;4272.92
0;243;1;4042;1438209;122.09;174.35;293.08;464.23;817.66
0;243;2;3782;2047141;144.14;306.35;472.89;678.88;1173.64
0;243;3;1115;846035;214.92;421.31;652.78;943.03;1693.95
0;243;4;535;615239;209.17;492.71;877.72;1429.61;2808.85
0;244;1;3743;1174433;52.74;177.64;295.36;401.02;649.2
0;244;2;3647;1652198;85.64;249.6;385.53;587.19;1029.24
0;244;3;1180;808562;121.09;339.04;540.3;926.18;1610.31
0;244;4;389;349296;168.15;387.21;647.58;1071.66;2444.19
0;245;1;1127;464386;42.82;225.98;373.46;573.03;908.53
0;245;2;1121;585283;98.58;280.07;471.49;683.48;1113.43
0;245;3;361;242315;113.5;342.66;579.85;909.62;1443.71
0;245;4;317;262977;191.13;378.91;612.13;1023.17;2182.21
0;246;1;293;141720;127.21;276.17;427.47;638.71;1063.66
0;246;2;604;369538;147.13;354.6;572.72;788.73;1217.7
0;246;3;366;281497;141.25;411.98;670.63;1002.84;1678.29
0;246;4;229;297168;194.95;603.71;973.1;1535.9;3365.2
0;247;1;2706;784765;42.82;138.45;250.36;391.96;665.67
0;247;2;3065;1312184;62.11;212.19;373.93;564.14;982.98
0;247;3;1303;834284;122.16;330.29;539.35;854.51;1432.29
0;247;4;886;761243;147.13;359.66;648.5;1084.66;2091.88
0;248;1;232;91770;26.16;186.5;327.15;531.5;886.11
0;248;2;225;111428;43.6;217.21;386.15;690.13;1135.19
0;248;3;219;165226;135.54;325.53;552.33;902.62;1940.19
0;248;4;118;174387;177.65;432.13;916.9;1931.31;5262.23
0;249;1;14828;3753850;29.65;129.96;215.52;338.91;582
0;249;2;9323;3464999;57.93;190.43;317.43;482.7;883.23
0;249;3;2262;1260169;79.27;255.4;429.74;702.37;1364.5
0;249;4;752;580695;97.74;281.95;495.62;946.75;2200.82
0;250;1;13068;4545576;38.99;158.87;307.72;484.66;786.56
0;250;2;10705;5232799;60.99;246.67;428.16;645.44;1103.42
0;250;3;3669;2543880;106.71;329.84;575.14;914.17;1614.56
0;250;4;2132;2138903;115.79;364.38;670.54;1250.87;3025.09
0;260;1;282;470540;599.14;1032.02;1409.65;2220.25;3183.76
0;260;2;611;1251552;624.36;1280.54;1947.07;2723.47;3749.64
0;260;3;367;993212;976.5;1703.53;2687.81;3370.28;4698.15
0;260;4;688;3091264;1638.43;2934.95;3798.43;5129.96;9513.1
0;261;1;77;86679;285.29;755.34;1072.88;1370.63;2197.05
0;261;2;207;324301;528.39;1021.61;1364.2;1977.47;3264.05
0;261;3;128;264449;843.25;1203.03;1789.36;2667.48;4006.19
0;261;4;189;657691;1197.27;2338.94;3030.21;4021.08;7026.88
0;262;1;231;229797;722.93;786.38;888.56;1092.4;1683.57
0;262;2;295;359664;751.02;874.34;1096.45;1399.18;2229.45
0;262;3;108;203261;879.23;1223.66;1645.11;2482.54;3303.8
0;262;4;104;367954;1355.46;2228.42;2850.59;4057.47;7733.55
0;263;1;10964;9046568;669.85;744.39;765.45;817.98;1222.93
0;263;2;5562;5387484;707.95;758.36;816.3;1044.11;1729.57
0;263;3;710;1116672;760.34;970.55;1330.52;1913.29;3304.83
0;263;4;163;555048;1206.83;2049.48;2998.03;3919.5;7280.71
0;264;1;222;181740;149.52;376.58;583.18;1103.98;2140.54
0;264;2;242;242412;268.27;561.05;897.41;1326.94;2017.22
0;264;3;244;324238;348.81;719.84;1115.73;1754.89;2943.19
0;264;4;191;610448;516.12;1400.3;2040.79;3234.42;9285.23
0;280;1;170;73407;57.43;205.42;338.74;554.27;1244.63
0;280;2;1197;662720;80.95;253;474.35;736.57;1336.36
0;280;3;1755;1358846;157.35;396.23;660.53;1027.06;1785.38
0;280;4;684;1342312;301.2;734.96;1268.52;2353.84;5966.23
0;281;1;421;285966;85.64;311.38;565.16;926.33;1634.87
0;281;2;2049;1504320;64.23;255.41;527.69;1063.49;1915.46
0;281;3;1770;1483676;79.02;302.6;598.22;1193.81;2303.06
0;281;4;371;515539;151.57;486.6;1018.42;1918.23;3856.22
0;282;1;1654;810966;67.35;234.14;384.96;606.16;1260.72
0;282;2;2774;1699934;113.03;304.32;482.88;784.66;1493.35
0;282;3;857;730842;211.65;434.86;695.35;1110.56;2009.27
0;282;4;704;1097210;254.98;609.42;1012.59;1842.17;4774.56
0;283;1;915;309528;42.75;152.96;248.01;412.35;898.93
0;283;2;1466;713093;64.23;212.23;383.64;660.67;1238.65
0;283;3;1079;752964;106.58;309.25;550.05;937.83;1768.43
0;283;4;424;818707;236.98;656.59;1283.58;2402.32;5018.3
0;284;1;2764;1457666;47.27;187.37;405.39;865.38;1228.02
0;284;2;4228;3061291;98.98;328.08;631.09;1034.57;1591.38
0;284;3;1614;1596614;188.12;514.77;919.96;1301.68;2134.32
0;284;4;617;1053535;279.45;838.03;1315.8;2074.45;4283.36
0;300;1;252;626307;1437.44;1733.8;2110.2;3088.35;4362.54
0;300;2;164;445464;1568.44;1881.4;2195.05;3261.93;5076.52
0;300;3;163;675804;1648.9;2295.27;3659.75;5262.02;8371.8
0;300;4;39;223890;2056.81;3404.13;5373.74;6851.83;13184.94
0;301;1;995;1506880;930.46;1114.19;1349.62;1727.47;2639.71
0;301;2;2396;4416185;984.18;1331.68;1708.17;2122.71;3233.61
0;301;3;2111;5022398;1084.66;1617.97;2098.57;2841.25;4598.42
0;301;4;409;1502468;1297.14;2083.72;2983.93;4401.52;8248.55
0;302;1;19686;34548233;1404.07;1589.81;1709.78;1862.08;2327.35
0;302;2;15057;28936809;1479.78;1656.86;1805.83;2030.44;2868.76
0;302;3;2479;6347699;1523.02;1856.12;2220.95;2912.7;4894.4
0;302;4;265;1260047;1996.48;2879.43;3961.56;5531.88;9914.26
0;303;1;92;196550;1524.78;1796.86;2068.32;2394.55;3147.67
0;303;2;83;191923;1490.39;1880.49;2196.58;2582.55;3411.21
0;303;3;31;84850;1634.88;1949.8;2440.24;3372.65;4700.62
0;303;4;8;36201;1872.74;2928.4;3769.08;6017.16;8898.92
0;304;1;5689;9736312;1235.06;1503.08;1634.2;1807.73;2439.44
0;304;2;1997;4054994;1302.1;1577.08;1772.55;2079.52;4011.66
0;304;3;594;1475644;1151.2;1684.96;2102.29;2902.05;5224.26
0;304;4;70;380916;1875.1;2996.38;4738.5;7246.21;12535.52
0;305;1;25;19821;303.67;438.7;592.94;748.3;1575.45
0;305;2;79;91114;272.38;505.57;745.2;1334.43;3465.35
0;305;3;97;224736;258.47;797.26;1616.31;2790.4;6938.08
0;305;4;50;279743;744.36;2655.58;4051.06;6317.04;14615.01
0;306;1;1393;2104418;779.07;1326.53;1502.35;1660.92;2477.9
0;306;2;894;1570214;930.72;1407.54;1597.33;1865.5;3299.02
0;306;3;138;345711;1027.99;1666.29;2128.06;3198.61;5429.21
0;306;4;33;155842;1665.56;3144.42;3883.73;6087.19;11302.42
0;307;1;184;274945;373.78;678.94;1349.99;2084.68;3292.83
0;307;2;72;174306;387.89;1414.04;2143.99;3352.95;4786.38
0;307;3;27;88708;1726.26;2466.19;3006.44;4047.9;5778.4
0;307;4;11;51425;1632.24;2435.12;3186.92;5284.11;15062.54
0;308;1;2701;3698318;770.6;959.49;1190.35;1520.23;2676.47
0;308;2;4075;6614765;826.89;1038.57;1326.56;1832.45;3501.04
0;308;3;2487;5387636;888.33;1235.5;1764.89;2649.6;4776.88
0;308;4;591;2014642;1142.7;1826.8;2771.89;4347.52;7701.22
0;309;1;1253;1062872;331.39;611.66;759.85;982.25;1558.24
0;309;2;682;997444;436.74;869.43;1176.21;1689.92;3649.98
0;309;3;369;843056;816.63;1268.52;1837.93;2801.06;5306.76
0;309;4;74;266760;997.13;1864.29;3428.74;4569.72;7856.32
0;310;1;16097;18573497;678.32;764.99;1009.49;1503.92;1836.07
0;310;2;6750;9639322;447.19;978.26;1463.55;1695.26;2287.53
0;310;3;614;1511729;700.25;1517.92;2033.07;2999.89;5533.62
0;310;4;93;457029;1441.97;2638.62;4209.53;6283.21;10434.52
0;311;1;44;26171;180.81;393.15;507.55;762.58;1152.27
0;311;2;15;12496;0;241.84;612.04;892.81;2588.03
0;311;3;1;2053;2053.14;2053.14;2053.14;2053.14;2053.14
0;311;4;1;1406;1406.25;1406.25;1406.25;1406.25;1406.25
0;312;1;231;184477;170.2;337.75;590.75;971.98;2202.27
0;312;2;338;378451;147.17;384.98;769.35;1458.11;3156.75
0;312;3;221;486876;258.88;855.67;1514.32;2797.53;6456.7
0;312;4;71;314921;1088.37;2193.21;3729.36;5823.78;11643.9
0;313;1;17383;11258454;346.75;447.58;626.96;766.09;1085.59
0;313;2;4038;3613640;367.86;487.75;735.05;1049.56;2053.06
0;313;3;699;1117371;486.5;843.9;1217.14;1854.7;4296.27
0;313;4;84;265973;1137;1848.02;2640.31;3987.82;6509.89
0;314;1;10179;5431788;215.82;419.75;510.78;638.58;863.38
0;314;2;1924;1124507;176.57;402.11;541.91;689.17;1108.71
0;314;3;200;186516;210.8;440.04;696.83;1158.37;2238.72
0;314;4;15;36063;269.15;1098.8;2002.78;3102.5;7493.09
0;315;1;23404;13696500;313.07;449.55;512.71;686.42;1004.76
0;315;2;6822;5774955;413.78;575.9;718.77;974.09;1690.23
0;315;3;637;1033833;444.08;809.32;1285.94;1985.78;4078.27
0;315;4;102;301224;1006.37;1526.2;2501.32;3688.81;6477.25
0;316;1;4874;2307822;179.39;325.4;457.63;565.97;863.55
0;316;2;742;419246;184.79;354.6;484.49;640.31;1268.73
0;316;3;52;89946;202.96;452.63;953.92;1712.88;9807.78
0;316;4;4;12720;771.05;1028.22;1963.75;5331.88;8021.65
0;317;1;6392;2956546;176.57;331.27;431.79;516.83;839.78
0;317;2;1006;652984;170.62;334.44;481.57;770.12;1643.71
0;317;3;144;192725;179.68;486.49;913.5;1893.04;3721.52
0;317;4;50;162617;320.91;1490.46;2637.43;4169.72;9423.05
0;318;1;3327;1202438;148.97;264.43;317.86;381.62;704.62
0;318;2;759;407873;147.22;267.52;336.73;540.87;1634.97
0;318;3;83;97036;168.66;382.56;808.26;1682.97;2979.61
0;318;4;21;53493;254.07;1225.21;1730.89;3610;6341.53
0;319;1;2379;1099164;198.57;294.94;391.68;551.7;886.81
0;319;2;527;386015;177;330.97;451.81;760.74;2345.08
0;319;3;62;99797;319.41;515.47;1423.25;2527.84;3566.76
0;319;4;11;19401;396.6;1125.14;1569.51;2531.63;3314.26
0;320;1;3389;2060133;244.48;336.96;442.54;692.33;1596.99
0;320;2;1241;1364947;260.5;481.98;817.56;1522.61;2691.94
0;320;3;278;563938;411.79;1078.98;1875.14;2630.4;4089.08
0;320;4;59;248352;938.67;1866.78;3242.72;4865.59;12826.75
0;340;1;455;292195;32.47;159.06;357.79;874.46;1821.29
0;340;2;587;388297;67.16;245.25;493.53;865.54;1783.9
0;340;3;255;298263;96.32;413.23;863.72;1580.1;3257.53
0;340;4;90;142773;219.46;602.21;1235.13;2252.47;3839.58
0;341;1;669;310877;47.8;191.24;351.12;598.69;1201.24
0;341;2;1540;1045633;109.8;297.07;545.61;923.14;1678.5
0;341;3;1241;1455746;226.11;612;1019.63;1526.59;2583
0;341;4;152;308404;445.17;1011.13;1571.44;2565.78;5089.52
0;342;1;5781;2306470;42.95;192.91;351.63;551.7;846.1
0;342;2;2135;1324420;57.41;220.41;446.93;838.5;1755.57
0;342;3;765;849076;169.96;509.4;934.8;1452.54;2647.27
0;342;4;128;241543;227.2;766.4;1442.73;2330.33;4990.93
0;343;1;815;429409;50.12;246.96;442.25;664.26;1295.71
0;343;2;2558;1986104;108.21;379.75;646.13;1017.89;1801.26
0;343;3;1873;2320275;149.46;551.2;966.28;1636.16;3284.67
0;343;4;288;523548;217.26;730.95;1423.15;2238.18;5026.48
0;344;1;67;23841;40.08;144.19;294.91;497.71;807.07
0;344;2;227;143372;67.35;262.25;540.71;898.57;1412.68
0;344;3;94;115305;232.57;605.74;876.07;1686.1;3053.02
0;344;4;26;48365;303.84;714.23;1289.69;1953.5;6245.6
0;345;1;80;19494;19.42;43.6;127.29;324.1;815.24
0;345;2;229;142155;69.94;274.04;564.37;837.29;1464.09
0;345;3;59;63557;175.01;513.32;776.37;1482.97;2890.01
0;345;4;24;37182;186.52;695.17;1232.06;1718.65;4297.86
0;346;1;995;457263;36.02;157.07;362.81;645.02;1186.83
0;346;2;1250;746947;64.55;218.76;469.96;833.99;1528.32
0;346;3;490;436148;140.01;400.12;687.13;1156.02;2260.15
0;346;4;141;370498;308.66;817.18;1787.01;2982.15;8281.58
0;347;1;11510;3422042;26.16;110.37;217.76;396.47;807.11
0;347;2;5992;3720258;68.5;261.29;507.85;841.6;1522.71
0;347;3;1631;1889959;233.87;667.57;1037.37;1492.94;2513.46
0;347;4;253;556058;447.62;1114.03;1755.44;2853.26;5623.6
0;348;1;1053;344271;8.72;72.42;217.26;459.52;949.29
0;348;2;1628;932048;26.37;208.79;468.55;780.27;1501.33
0;348;3;698;710631;147.13;521.97;850.12;1351.82;2260.9
0;348;4;73;120306;476.63;982.33;1307.62;2130.44;3537.35
0;349;1;975;387618;48.16;220.42;328.67;545.04;873.53
0;349;2;922;404326;28.2;154.03;337.44;610.21;1162.52
0;349;3;203;182998;65.32;320.31;700.65;1287.48;2471.76
0;349;4;50;76715;287.4;569.22;1224.31;1972.25;4849.14
0;350;1;1916;604006;25.51;120.52;243.12;433.06;841.74
0;350;2;1887;1066395;59.55;243.89;457.29;760.95;1337.66
0;350;3;724;667979;155.39;466.68;761.3;1154.05;2062.06
0;350;4;95;150605;234.78;671.76;1504.03;2268.73;3609.86
0;351;1;2021;644351;21.41;96.23;217.38;440.07;865.54
0;351;2;1527;800689;36.51;180.42;419.54;752.71;1325.37
0;351;3;555;539505;166.93;459.13;857.66;1258.3;2229.24
0;351;4;107;209254;342.6;930.66;1515.24;2436.26;5302.57
0;360;1;188;81965;93.19;177.05;332.77;562.74;1239.76
0;360;2;382;305219;142.45;289.79;562.63;1013.86;1966.87
0;360;3;339;549368;230.74;662;1099.97;2131.08;4395.5
0;360;4;106;356044;486.72;1455.51;2627.83;4347.37;9234.13
0;361;1;1995;1556606;161.79;413.86;621.31;933.42;1777.32
0;361;2;739;715453;172.75;452.85;730.08;1082.47;2785.07
0;361;3;163;255194;254.82;677.48;1150.96;1944.78;4832.43
0;361;4;39;140839;350.95;1393.87;3042.17;4662.43;11036.43
0;362;1;2905;3770974;481.48;917.51;1152.93;1452.35;2883.13
0;362;2;2778;3875323;674.32;986.19;1223.96;1557.86;2538.37
0;362;3;114;223333;592.44;1066.49;1808.92;2394.82;4582.62
0;362;4;14;67326;874.35;2002.8;3530.02;6507.18;13852.6
0;363;1;7854;7484357;203.82;478.14;1074.77;1291.45;1681.02
0;363;2;4813;6930511;392.34;1076.6;1310.91;1598.37;2858.1
0;363;3;177;408898;540.19;1267.94;2559.08;2978.86;4855.72
0;363;4;12;49146;775.03;1919.57;3415.65;4569.2;12437.85
0;364;1;5774;2936179;114.91;341.38;427;607.18;1239.24
0;364;2;1340;965157;119.38;334.84;564.46;876.47;1896.01
0;364;3;330;474547;196.54;623.44;1179.8;1933.85;3550.51
0;364;4;87;268188;482.74;1482.87;2604.29;4025.49;8108.17
0;380;1;83;17693;30.48;70.01;141.37;249.51;585.29
0;380;2;492;219358;51.28;150.44;301.65;534.97;1382.04
0;380;3;508;449925;116.9;407.89;697.51;1153.8;2287.04
0;380;4;130;178354;261.47;636.54;1003.88;1878.97;3439.17
0;381;1;426;121489;40.32;108.52;206.55;383.76;745.47
0;381;2;578;235191;64.23;147.13;310.7;543.11;1101.07
0;381;3;214;146986;79.11;234.7;499.5;879.12;1818.21
0;381;4;42;58596;309.63;748.11;1107.06;1766.93;3258.87
0;382;1;112;57258;21.41;169.6;384.87;685.73;1382.36
0;382;2;494;312378;40.23;200.67;466.73;896.41;1814.16
0;382;3;449;373107;59.61;209.88;507.47;1085.55;2611.11
0;382;4;69;117197;227.08;542.3;1116.52;2247.7;5354.54
0;383;1;4837;900725;17.44;47.47;119.38;250.51;570.38
0;383;2;3352;1158015;42.82;125.22;243.23;445.11;967.01
0;383;3;1245;888938;113.35;303.23;543.98;940.17;1956.36
0;383;4;305;502788;255.73;636.81;1110.41;2030.37;4781.87
0;384;1;3656;919490;12.82;82.33;181.28;342.83;725.68
0;384;2;2365;1219711;38.2;188.95;405.66;709.09;1343.63
0;384;3;1102;1018232;156.28;508.71;840.02;1244;1944.18
0;384;4;174;279697;209.36;863.69;1312.38;2187.13;4099.58
0;385;1;1867;403882;17.44;67.46;135.45;269.84;699.34
0;385;2;1182;418462;34.88;122.28;249.88;465.44;961.04
0;385;3;344;219943;80.4;263.46;466.01;765.32;1637.89
0;385;4;33;58110;250.61;752.06;1320.51;1795.33;6342.71
0;400;1;270;203192;122.87;182.52;359.7;1045.97;2450.3
0;400;2;34;43460;225.53;393.12;719.1;1654.92;3940.72
0;400;3;587;946250;160.89;491.1;1151.53;2119.31;4615.98
0;400;4;148;635080;664.69;1586.06;3031.83;5443.74;11787.68
0;401;1;244;484139;830.04;956.32;1380.16;2945.15;4779.02
0;401;2;194;737153;979.49;3097.69;3886.62;4955.88;5821.46
0;401;3;61;234564;1040.8;2547.8;3699.04;4874.78;6882.21
0;401;4;15;67197;2020.33;3555.33;4358.32;4899.47;8188.63
0;402;1;32;19740;361.98;464.27;531.52;709.48;1227.15
0;402;2;174;156120;119.38;253.54;571.42;1495.54;2273.66
0;402;3;187;248893;211.69;467.23;904.36;1945.65;3918.04
0;402;4;39;161255;586.27;1596.02;2613.76;5730.01;15170.98
0;403;1;6724;6835874;386.21;550.36;792.03;1475.59;1987.3
0;403;2;2865;4669574;681.29;1414.23;1618.82;1981.78;2417.72
0;403;3;210;478222;806.36;1674.78;2155.33;2654.82;3815.79
0;403;4;88;505837;2209.85;3038.8;4826.29;8071.06;11651.74
0;404;1;4658;4190354;564.78;763.02;901.57;993.56;1266.11
0;404;2;2085;2208212;637.86;890.52;950.25;1126.87;1723.25
0;404;3;142;229408;853.58;1061.19;1363.5;1981.98;3169.39
0;404;4;26;107841;2069.44;2600.91;3341.87;5908.59;7127.34
0;405;1;235;202262;107.05;248.48;661.7;1503.29;1833.97
0;405;2;504;664037;162.6;810.33;1271.76;1671.23;2734.42
0;405;3;318;733029;389.54;1338.68;1831.26;2942.66;5659.39
0;405;4;112;472698;1340.2;2189.29;2894.05;5530.89;9599.01
0;420;1;6608;2270564;42.82;145.95;271.31;450.68;867.4
0;420;2;4266;1892168;57.55;174.43;340.94;573.52;1156.26
0;420;3;2041;1269962;90.96;256.07;501.21;836.13;1585.91
0;420;4;529;877039;207.23;589.22;1110.31;1932.13;5461.72
0;421;1;905;281759;67.35;146.61;245.22;389.38;730.79
0;421;2;3296;1313675;44.94;216.73;287.95;479.76;1057.26
0;421;3;1452;1035745;92.01;301.73;543.69;959.48;1785.46
0;421;4;211;298366;100.5;602.82;1103.63;1933.6;3751.74
0;422;1;3161;950337;82.07;202.38;281.51;379.08;551.75
0;422;2;4416;1904976;57.43;205.6;360.64;556.22;1055.01
0;422;3;2633;1850522;112.02;327.95;566.64;935.4;1723.02
0;422;4;1109;1315760;125.34;377.4;776.76;1473.29;3748.34
0;423;1;206;40258;7.64;26.37;133.39;266.94;615.52
0;423;2;217;96901;64.09;200.62;365.48;522.7;1249.4
0;423;3;73;44058;21.41;122.5;464.87;849.54;1864.35
0;423;4;29;63861;251.1;599.38;980.84;2869.21;7993.79
0;424;1;674;211586;21.41;111.48;264.29;379.63;896.94
0;424;2;1454;707067;61.25;247.96;342.49;609.54;1327.77
0;424;3;646;483750;126.1;307.66;579.91;1006.76;1964.97
0;424;4;82;133513;342.2;871.21;1331.92;2085.17;3303.85
0;440;1;23;226698;8046.97;9762.73;10069.11;10404.45;10458.78
0;440;2;147;1515179;8157.48;9832.77;10355.98;10707.37;11867.72
0;440;3;215;2412677;8894.97;10243.59;10766.49;11558.45;15397.63
0;440;4;65;1033447;10524.41;11825.95;13031.09;17886.11;26034.81
0;441;1;130;97945;356.21;638.23;654.15;751.33;1389.65
0;441;2;323;872934;617.95;1205.67;3220.41;3837.39;4526.85
0;441;3;562;2135126;1153.57;3394.79;3864.64;4321.9;5633.56
0;441;4;126;750347;2532.78;4376.04;5335.88;6746.09;11084.78
0;442;1;603;944517;627.71;1363.74;1567.79;1822;2291.99
0;442;2;740;1379832;1234.54;1547.33;1784.74;2078.46;2918.9
0;442;3;255;645096;813.01;1739.28;2262.83;3225.84;4565.31
0;442;4;163;608858;1117.07;2266.19;3153.34;4306.65;8841.06
0;443;1;1327;1184136;305.68;640.34;774.79;1073.92;1730.08
0;443;2;944;1015934;192.18;674.59;953.8;1396.03;2172.55
0;443;3;403;747998;284.91;908.54;1630.01;2381.39;3963.74
0;443;4;170;526258;573.07;1690.05;2699.71;3863.28;6698.94
0;444;1;7;4801;222.75;333.06;706.62;777.84;1558.39
0;444;2;273;269500;313.45;753.54;949.13;1186.9;1927.66
0;444;3;310;386976;463.22;786.97;1048.6;1533.07;2526.49
0;444;4;11;28528;363.53;613.17;1684.28;3505.52;8777.83
0;445;1;1160;606610;181.88;349.85;491.8;610.22;914.94
0;445;2;386;233996;99.82;278.4;486.33;707.41;1650.75
0;445;3;107;132713;151.25;548.89;1026.72;1679.2;2909.84
0;445;4;35;114398;158.07;1447.29;2353.32;4033.11;9192.76
0;446;1;9502;5388476;206.87;393.95;553.71;664.5;974.94
0;446;2;5428;3517234;210.79;491.8;609.6;761.51;1197.93
0;446;3;724;747389;311.8;578.55;793.8;1198.64;2599.52
0;446;4;107;273863;684.61;1287.52;2005.14;3151.16;7092.85
0;447;1;315;284096;216.82;587.68;850.77;1168.91;1529.48
0;447;2;1028;872331;195.78;465.33;691.44;1139.03;1752.86
0;447;3;1061;1314232;199.74;465.37;838.59;1515.91;3602.42
0;447;4;128;715032;823.92;2565.72;3858.81;6401.42;16729.99
0;460;1;228;88158;64.23;146.99;247.75;421.43;1192.51
0;460;2;1415;807328;70.25;224.75;450.99;738.49;1426.17
0;460;3;2400;2560758;152.76;431.01;813.28;1370.25;2764.62
0;460;4;728;1778974;301;821.97;1520.13;3167.25;7778.68
0;461;1;157;60153;17.44;159.01;327.04;588.54;854.31
0;461;2;533;269419;29.55;160.44;377.26;673.92;1462.69
0;461;3;500;368295;63.94;258.05;537.95;960.84;2119.71
0;461;4;99;126791;158.64;366.05;740.58;1912.06;4311.32
0;462;1;240;89967;67.46;165.13;293.13;470.51;930.5
