vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;18;723;4;M;M01AB;4;12.12
0;18;723;4;M;M01AC;1;2.32
0;18;723;4;M;M01AE;1;0.2
0;18;723;4;M;M01AH;1;3.52
0;18;723;4;M;M03AC;10;569.56
0;18;723;4;M;M03BX;1;3.04
0;18;723;4;M;M04AA;7;9.4
0;18;723;4;M;M05BA;3;288.36
0;18;723;4;M;M05BB;1;9.88
0;18;723;4;N;N01AB;3;71.08
0;18;723;4;N;N01AH;12;2595.88
0;18;723;4;N;N01AX;18;2017.16
0;18;723;4;N;N02AA;3;18.44
0;18;723;4;N;N02AB;4;18.56
0;18;723;4;N;N02AC;5;30.56
0;18;723;4;N;N02AX;24;100.08
0;18;723;4;N;N02BA;5;5.16
0;18;723;4;N;N02BE;48;1120.28
0;18;723;4;N;N03AA;1;1.56
0;18;723;4;N;N03AB;1;12.2
0;18;723;4;N;N03AX;4;177.32
0;18;723;4;N;N04BA;1;0.25
0;18;723;4;N;N04BC;1;19.04
0;18;723;4;N;N04BX;1;2.56
0;18;723;4;N;N05AD;4;3.6
0;18;723;4;N;N05AX;2;63.96
0;18;723;4;N;N05CD;21;373.04
0;18;723;4;N;N06AA;5;9.68
0;18;723;4;N;N06AB;6;58.56
0;18;723;4;N;N06AX;10;66.12
0;18;723;4;N;N06DA;1;18.04
0;18;723;4;N;N07CA;1;0.76
0;18;723;4;P;P01AB;1;23.36
0;18;723;4;P;P01BA;1;1.44
0;18;723;4;R;R01AD;1;17.76
0;18;723;4;R;R03AC;8;53.72
0;18;723;4;R;R03AK;15;492.92
0;18;723;4;R;R03BA;7;186.52
0;18;723;4;R;R03BB;10;102.56
0;18;723;4;R;R03DA;1;1.92
0;18;723;4;R;R03DC;1;13.6
0;18;723;4;R;R05CB;10;77.69
0;18;723;4;R;R06AD;1;0.2
0;18;723;4;R;R06AE;6;5.8
0;18;723;4;S;S01AD;1;8.52
0;18;723;4;S;S01CA;1;4.8
0;18;723;4;S;S01EB;1;5.68
0;18;723;4;S;S01ED;2;27.36
0;18;723;4;S;S03AA;2;4.24
0;18;723;4;V;V03AB;2;29.56
0;18;723;4;V;V03AC;1;76.87
0;18;723;4;V;V03AE;4;76.48
0;18;723;4;V;V03AF;1;162.36
0;18;723;4;V;V07AB;6;36.84
0;18;723;4;V;V08AA;5;44.88
0;18;723;4;V;V08AB;24;1278.32
0;18;723;4;V;V08CA;5;404
0;18;723;4;V;V08DA;1;67.52
0;18;724;1;A;A01AB;5;14.4
0;18;724;1;A;A02BA;45;122.48
0;18;724;1;A;A02BC;48;385.6
0;18;724;1;A;A03FA;87;224.24
0;18;724;1;A;A04AA;3;111
0;18;724;1;A;A05AA;1;10.92
0;18;724;1;A;A07AA;5;16.52
0;18;724;1;A;A07BC;1;0.2
0;18;724;1;A;A07EC;2;18.6
0;18;724;1;A;A09AA;2;35.12
0;18;724;1;A;A10AB;2;16.6
0;18;724;1;A;A10AD;1;12.64
0;18;724;1;A;A10BA;8;1.92
0;18;724;1;A;A10BB;3;1.48
0;18;724;1;A;A10BX;1;0.92
0;18;724;1;B;B01AA;5;2.28
0;18;724;1;B;B01AB;61;1067.68
0;18;724;1;B;B01AC;34;37.8
0;18;724;1;B;B02AA;1;8.32
0;18;724;1;B;B03AC;3;154.6
0;18;724;1;B;B03XA;2;3553.41
0;18;724;1;B;B05AA;10;195.5
0;18;724;1;B;B05BA;175;2317.8
0;18;724;1;B;B05BB;565;8454.04
0;18;724;1;B;B05CB;1;68.7
0;18;724;1;B;B05XA;2;5.92
0;18;724;1;C;C01AA;5;1.44
0;18;724;1;C;C01BC;2;2.08
0;18;724;1;C;C01BD;2;1.32
0;18;724;1;C;C01DA;2;7.68
0;18;724;1;C;C01DX;5;35.2
0;18;724;1;C;C03BA;1;0.12
0;18;724;1;C;C03CA;20;16.16
0;18;724;1;C;C03DA;10;9.48
0;18;724;1;C;C03EA;2;1.72
0;18;724;1;C;C07AA;7;2.36
0;18;724;1;C;C07AB;26;19.56
0;18;724;1;C;C07BB;2;1.8
0;18;724;1;C;C07CB;1;0.92
0;18;724;1;C;C08CA;8;12.12
0;18;724;1;C;C08DB;1;0.28
0;18;724;1;C;C09AA;12;25.04
0;18;724;1;C;C09BA;2;0.52
0;18;724;1;C;C09CA;4;11.28
0;18;724;1;C;C09DA;2;15.48
0;18;724;1;C;C10AA;28;137.8
0;18;724;1;C;C10AB;1;0.56
0;18;724;1;D;D01AA;2;5.76
0;18;724;1;D;D01AC;3;8.52
0;18;724;1;D;D01BA;2;23.24
0;18;724;1;D;D07AB;2;5.32
0;18;724;1;G;G01AF;2;11.44
0;18;724;1;G;G03DB;1;7.16
0;18;724;1;G;G04BD;2;20.88
0;18;724;1;H;H01CB;1;2564.4
0;18;724;1;H;H02AB;29;866.52
0;18;724;1;H;H03AA;9;2.36
0;18;724;1;J;J01AA;42;122.88
0;18;724;1;J;J01CA;109;2142.6
0;18;724;1;J;J01CE;10;375.96
0;18;724;1;J;J01CF;7;388.64
0;18;724;1;J;J01CR;168;7081.08
0;18;724;1;J;J01DB;13;52.24
0;18;724;1;J;J01DC;28;792.08
0;18;724;1;J;J01DD;181;10238.36
0;18;724;1;J;J01DE;1;591.32
0;18;724;1;J;J01DH;1;182.08
0;18;724;1;J;J01EE;4;2.84
0;18;724;1;J;J01FA;43;482.24
0;18;724;1;J;J01FF;13;612.56
0;18;724;1;J;J01GB;18;1326.48
0;18;724;1;J;J01MA;51;2258.36
0;18;724;1;J;J01XA;10;1370.52
0;18;724;1;J;J01XD;5;47.88
0;18;724;1;J;J01XX;1;1448.12
0;18;724;1;J;J02AB;1;5.48
0;18;724;1;J;J02AC;5;13335
0;18;724;1;J;J04AB;3;297.76
0;18;724;1;J;J04AK;2;3.68
0;18;724;1;J;J05AB;5;353.13
0;18;724;1;J;J06BA;1;6252.5
0;18;724;1;J;J07AM;1;3.2
0;18;724;1;L;L01BB;1;3.07
0;18;724;1;L;L01BC;3;378.68
0;18;724;1;L;L01DB;1;1444.71
0;18;724;1;L;L01XA;2;1094.04
0;18;724;1;L;L01XC;1;938.1
0;18;724;1;L;L01XE;1;854.58
0;18;724;1;L;L04AB;1;523.89
0;18;724;1;L;L04AD;2;13.22
0;18;724;1;L;L04AX;2;8.6
0;18;724;1;M;M01AB;40;102.76
0;18;724;1;M;M01AC;4;3.32
0;18;724;1;M;M01AE;13;6.48
0;18;724;1;M;M03AC;3;12.52
0;18;724;1;M;M03BX;1;0.52
0;18;724;1;M;M04AA;5;1.88
0;18;724;1;M;M05BA;3;476.36
0;18;724;1;N;N01AB;2;15.48
0;18;724;1;N;N01AH;4;2.48
0;18;724;1;N;N01AX;8;84.72
0;18;724;1;N;N01BB;1;30.36
0;18;724;1;N;N02AA;2;7.52
0;18;724;1;N;N02AB;10;197.04
0;18;724;1;N;N02AC;2;1.2
0;18;724;1;N;N02AE;1;25.96
0;18;724;1;N;N02AX;37;93.16
0;18;724;1;N;N02BA;37;62.48
0;18;724;1;N;N02BE;320;3019.52
0;18;724;1;N;N03AA;1;1.24
0;18;724;1;N;N03AF;4;2.16
0;18;724;1;N;N03AG;6;46
0;18;724;1;N;N03AX;11;376.28
0;18;724;1;N;N04AA;2;0.48
0;18;724;1;N;N04BC;1;3.36
0;18;724;1;N;N05AD;5;3.16
0;18;724;1;N;N05AF;1;0.4
0;18;724;1;N;N05AH;6;95.84
0;18;724;1;N;N05AL;1;0.2
0;18;724;1;N;N05AX;2;32.2
0;18;724;1;N;N05CD;10;7.04
0;18;724;1;N;N06AA;3;9.92
0;18;724;1;N;N06AB;14;64.72
0;18;724;1;N;N06AX;15;80.32
0;18;724;1;N;N06BA;1;0.8
0;18;724;1;N;N06DA;2;35.8
0;18;724;1;N;N07CA;4;4
0;18;724;1;P;P01AB;4;328.28
0;18;724;1;P;P01BA;5;0.48
0;18;724;1;R;R01AD;1;10.24
0;18;724;1;R;R03AC;24;58.84
0;18;724;1;R;R03AK;25;588.32
0;18;724;1;R;R03BA;22;346.8
0;18;724;1;R;R03BB;36;122.36
0;18;724;1;R;R03DA;3;3.16
0;18;724;1;R;R03DC;4;23.76
0;18;724;1;R;R05CB;5;5.63
0;18;724;1;R;R06AD;2;0.76
0;18;724;1;R;R06AE;23;31.28
0;18;724;1;S;S01AA;5;22.44
0;18;724;1;S;S01AD;1;17.92
0;18;724;1;S;S01AX;7;19.72
0;18;724;1;S;S01BA;1;3.08
0;18;724;1;S;S01CA;1;7.88
0;18;724;1;S;S01EC;1;0.12
0;18;724;1;S;S01ED;2;38.28
0;18;724;1;S;S03AA;19;46.64
0;18;724;1;S;S03CA;2;4.24
0;18;724;1;V;V03AF;2;226.32
0;18;724;1;V;V07AB;2;3.68
0;18;724;1;V;V08AA;16;76.8
0;18;724;1;V;V08AB;54;2380.96
0;18;724;1;V;V08CA;23;1536
0;18;724;2;A;A01AB;8;28.96
0;18;724;2;A;A02BA;100;326.72
0;18;724;2;A;A02BC;259;1531.6
0;18;724;2;A;A03FA;172;548.16
0;18;724;2;A;A04AA;10;321.36
0;18;724;2;A;A04AD;4;234.88
0;18;724;2;A;A05AA;5;56.88
0;18;724;2;A;A06AD;3;17.12
0;18;724;2;A;A07AA;15;53.16
0;18;724;2;A;A07DA;4;0.92
0;18;724;2;A;A07EA;2;7.92
0;18;724;2;A;A07EC;3;38.52
0;18;724;2;A;A09AA;6;63.28
0;18;724;2;A;A10AB;45;463.76
0;18;724;2;A;A10AC;3;21.56
0;18;724;2;A;A10AD;20;275.52
0;18;724;2;A;A10AE;9;180.36
0;18;724;2;A;A10BA;49;23.52
0;18;724;2;A;A10BB;31;39.36
0;18;724;2;A;A10BD;1;0.72
0;18;724;2;A;A10BG;1;4.96
0;18;724;2;A;A10BH;3;35.2
0;18;724;2;A;A10BX;2;4.44
0;18;724;2;A;A11CC;4;2.48
0;18;724;2;A;A12AA;6;6.12
0;18;724;2;B;B01AA;50;18.48
0;18;724;2;B;B01AB;235;6058.88
0;18;724;2;B;B01AC;169;436.24
0;18;724;2;B;B01AD;1;64.16
0;18;724;2;B;B01AX;2;13.56
0;18;724;2;B;B02AA;9;172.92
0;18;724;2;B;B03AC;9;309.16
0;18;724;2;B;B03XA;16;4920.05
0;18;724;2;B;B05AA;22;799.69
0;18;724;2;B;B05BA;340;6719.4
0;18;724;2;B;B05BB;829;18064.48
0;18;724;2;B;B05BC;2;18.88
0;18;724;2;B;B05CA;2;4.56
0;18;724;2;B;B05CB;1;2.29
0;18;724;2;B;B05XA;5;27.72
0;18;724;2;C;C01AA;25;5.8
0;18;724;2;C;C01BC;4;10.2
0;18;724;2;C;C01BD;24;32.36
0;18;724;2;C;C01CA;1;4.4
0;18;724;2;C;C01CE;1;8.8
0;18;724;2;C;C01DA;16;90.92
0;18;724;2;C;C01DX;30;247.32
0;18;724;2;C;C01EB;1;7.28
0;18;724;2;C;C02AB;1;0.12
0;18;724;2;C;C02AC;9;30.64
0;18;724;2;C;C02CA;1;0.44
0;18;724;2;C;C03BA;7;3.76
0;18;724;2;C;C03CA;106;121.92
0;18;724;2;C;C03DA;39;44.32
0;18;724;2;C;C03EA;22;21.44
0;18;724;2;C;C03EB;1;1.24
0;18;724;2;C;C07AA;33;20.64
0;18;724;2;C;C07AB;146;201.92
0;18;724;2;C;C07AG;14;17.2
0;18;724;2;C;C07BB;14;19.32
0;18;724;2;C;C07CB;2;4.12
0;18;724;2;C;C07FB;1;1.16
0;18;724;2;C;C08CA;76;232.08
0;18;724;2;C;C08DA;7;15.64
0;18;724;2;C;C08DB;15;34.08
0;18;724;2;C;C09AA;97;221.64
0;18;724;2;C;C09BA;12;22.48
0;18;724;2;C;C09BB;6;28.44
0;18;724;2;C;C09CA;39;274.4
0;18;724;2;C;C09DA;7;32.4
0;18;724;2;C;C09DB;3;17
0;18;724;2;C;C09XA;1;4.16
0;18;724;2;C;C10AA;135;803.16
0;18;724;2;C;C10AB;8;9.92
0;18;724;2;C;C10AX;4;47.04
0;18;724;2;C;C10BA;1;7.44
0;18;724;2;D;D01AC;3;7.76
0;18;724;2;D;D01BA;1;8.76
0;18;724;2;D;D07AC;3;15.04
0;18;724;2;D;D07AD;1;6.48
0;18;724;2;G;G01AF;1;5.72
0;18;724;2;G;G03CA;5;12.56
0;18;724;2;G;G03DC;1;0.2
0;18;724;2;G;G03XC;2;23.44
0;18;724;2;G;G04BD;10;67.64
0;18;724;2;G;G04CA;5;9.84
0;18;724;2;H;H01CB;2;2931.9
0;18;724;2;H;H02AB;125;2586.2
0;18;724;2;H;H03AA;44;14.4
0;18;724;2;H;H03BB;5;1.72
0;18;724;2;H;H05BX;1;6.44
0;18;724;2;J;J01AA;57;1996.4
0;18;724;2;J;J01BA;1;29.72
0;18;724;2;J;J01CA;70;2643
0;18;724;2;J;J01CE;8;560.2
0;18;724;2;J;J01CF;18;2323.56
0;18;724;2;J;J01CR;368;23543.04
0;18;724;2;J;J01DB;17;389.08
0;18;724;2;J;J01DC;24;726.96
0;18;724;2;J;J01DD;193;16490.12
0;18;724;2;J;J01DE;7;2249.24
0;18;724;2;J;J01DF;1;172
0;18;724;2;J;J01DH;13;6749
0;18;724;2;J;J01EE;19;305.12
0;18;724;2;J;J01FA;49;701.36
0;18;724;2;J;J01FF;19;1367.08
0;18;724;2;J;J01GB;53;2872.88
0;18;724;2;J;J01MA;109;7668
0;18;724;2;J;J01XA;31;5465.16
0;18;724;2;J;J01XB;5;457.08
0;18;724;2;J;J01XD;14;507.4
0;18;724;2;J;J01XE;9;8.32
0;18;724;2;J;J01XX;5;2773.4
0;18;724;2;J;J02AC;43;20265.31
0;18;724;2;J;J02AX;1;5102
0;18;724;2;J;J04AB;20;282
0;18;724;2;J;J04AC;12;16.6
0;18;724;2;J;J04AK;12;117.52
0;18;724;2;J;J05AB;13;2200.55
0;18;724;2;J;J05AE;1;135.18
0;18;724;2;J;J05AR;1;182.28
0;18;724;2;J;J07AM;1;3.2
0;18;724;2;J;J07BC;1;89.2
0;18;724;2;L;L01AA;5;1220.91
0;18;724;2;L;L01AX;1;45.51
0;18;724;2;L;L01BA;5;4013.3
0;18;724;2;L;L01BC;5;302.61
0;18;724;2;L;L01CA;6;303.1
0;18;724;2;L;L01CD;2;1165.12
0;18;724;2;L;L01DB;3;334.52
0;18;724;2;L;L01XA;4;306.27
0;18;724;2;L;L01XC;2;4110.85
0;18;724;2;L;L01XX;2;4.69
0;18;724;2;L;L02BA;1;2.72
0;18;724;2;L;L02BB;1;21.65
0;18;724;2;L;L02BG;4;97.55
0;18;724;2;L;L03AA;9;9185.03
0;18;724;2;L;L03AB;1;283.72
0;18;724;2;L;L04AA;5;84.09
0;18;724;2;L;L04AD;5;196.67
0;18;724;2;L;L04AX;5;31.76
0;18;724;2;M;M01AB;70;191.2
0;18;724;2;M;M01AC;8;11.16
0;18;724;2;M;M01AE;23;9.76
0;18;724;2;M;M01AH;4;22.2
0;18;724;2;M;M03AC;10;46.08
0;18;724;2;M;M03BX;9;18.28
0;18;724;2;M;M04AA;56;35.4
0;18;724;2;M;M05BA;20;1891.72
0;18;724;2;M;M05BB;4;34.56
0;18;724;2;M;M05BX;1;21
0;18;724;2;N;N01AB;17;300.48
0;18;724;2;N;N01AH;12;33.64
0;18;724;2;N;N01AX;41;247.84
0;18;724;2;N;N01BB;1;21.28
0;18;724;2;N;N02AA;20;507.44
0;18;724;2;N;N02AB;40;671.8
0;18;724;2;N;N02AC;9;10.56
0;18;724;2;N;N02AE;13;359.76
0;18;724;2;N;N02AX;117;331.32
0;18;724;2;N;N02BA;34;63.76
0;18;724;2;N;N02BE;491;5921.6
0;18;724;2;N;N02CC;2;68.8
0;18;724;2;N;N03AA;2;3.6
0;18;724;2;N;N03AB;6;10.2
0;18;724;2;N;N03AF;6;5.04
0;18;724;2;N;N03AG;16;64.4
0;18;724;2;N;N03AX;35;1086.52
0;18;724;2;N;N04AA;3;0.64
0;18;724;2;N;N04BA;17;138
0;18;724;2;N;N04BC;3;33.32
0;18;724;2;N;N05AD;24;37.4
0;18;724;2;N;N05AH;19;426.68
0;18;724;2;N;N05AL;13;96.72
0;18;724;2;N;N05AX;32;345.08
0;18;724;2;N;N05CD;64;48.4
0;18;724;2;N;N06AA;21;11.6
0;18;724;2;N;N06AB;64;291
0;18;724;2;N;N06AX;60;254.04
0;18;724;2;N;N06BA;1;6.68
0;18;724;2;N;N06DA;19;624.04
0;18;724;2;N;N06DX;2;46.84
0;18;724;2;N;N07AA;1;3.88
0;18;724;2;N;N07CA;17;19.2
0;18;724;2;P;P01AB;2;21.04
0;18;724;2;P;P01BA;8;2
0;18;724;2;R;R01AD;4;81.96
0;18;724;2;R;R03AC;18;110.88
0;18;724;2;R;R03AK;105;2226
0;18;724;2;R;R03BA;26;552.64
0;18;724;2;R;R03BB;54;546.04
0;18;724;2;R;R03CC;1;0.52
0;18;724;2;R;R03DA;13;10.76
0;18;724;2;R;R03DC;8;42.24
0;18;724;2;R;R03DX;1;756.06
0;18;724;2;R;R05CB;48;331.21
0;18;724;2;R;R06AB;1;2.48
0;18;724;2;R;R06AD;5;1
0;18;724;2;R;R06AE;45;73.96
0;18;724;2;R;R06AX;4;10.16
0;18;724;2;S;S01AA;5;25.32
0;18;724;2;S;S01AD;1;8.72
0;18;724;2;S;S01AX;2;5
0;18;724;2;S;S01CA;2;5.2
0;18;724;2;S;S01EC;3;27.8
0;18;724;2;S;S01ED;4;12.4
0;18;724;2;S;S01EE;4;64.96
0;18;724;2;S;S03AA;5;14.84
0;18;724;2;V;V03AC;1;6.41
0;18;724;2;V;V03AE;5;30.43
0;18;724;2;V;V03AF;1;3.9
0;18;724;2;V;V07AB;5;24.42
0;18;724;2;V;V08AA;57;244.36
0;18;724;2;V;V08AB;194;8743.88
0;18;724;2;V;V08CA;33;2071.72
0;18;724;3;A;A01AB;12;46.16
0;18;724;3;A;A02BA;96;497.16
0;18;724;3;A;A02BC;272;2109.8
0;18;724;3;A;A03AA;1;0.24
0;18;724;3;A;A03AB;3;3.72
0;18;724;3;A;A03FA;147;888.96
0;18;724;3;A;A04AA;12;397
0;18;724;3;A;A04AD;2;117.44
0;18;724;3;A;A05AA;5;33.76
0;18;724;3;A;A06AD;6;57.04
0;18;724;3;A;A07AA;18;63.24
0;18;724;3;A;A07BC;4;1.2
0;18;724;3;A;A07DA;4;2.32
0;18;724;3;A;A07EC;1;69.52
0;18;724;3;A;A09AA;7;76.28
0;18;724;3;A;A10AB;42;373.96
0;18;724;3;A;A10AC;5;29.76
0;18;724;3;A;A10AD;19;275.88
0;18;724;3;A;A10AE;8;119.04
0;18;724;3;A;A10BA;37;35.12
0;18;724;3;A;A10BB;28;45.28
0;18;724;3;A;A10BH;3;96.88
0;18;724;3;A;A10BX;8;15.92
0;18;724;3;A;A11CC;11;29.6
0;18;724;3;A;A12AA;5;15.64
0;18;724;3;B;B01AA;53;33.52
0;18;724;3;B;B01AB;261;9582.88
0;18;724;3;B;B01AC;127;253.64
0;18;724;3;B;B01AD;2;428.2
0;18;724;3;B;B02AA;12;289.52
0;18;724;3;B;B02BD;2;15009.64
0;18;724;3;B;B03AC;11;407.56
0;18;724;3;B;B03XA;25;16304.28
0;18;724;3;B;B05AA;46;7899.39
0;18;724;3;B;B05BA;275;11295.92
0;18;724;3;B;B05BB;530;18405.04
0;18;724;3;B;B05BC;3;14.16
0;18;724;3;B;B05CA;2;3.04
0;18;724;3;B;B05CB;2;9.16
0;18;724;3;B;B05CX;1;8.64
0;18;724;3;B;B05XA;23;191.24
0;18;724;3;C;C01AA;24;7.84
0;18;724;3;C;C01BC;4;20.8
0;18;724;3;C;C01BD;40;80.28
0;18;724;3;C;C01CA;3;55.52
0;18;724;3;C;C01CE;1;47.52
0;18;724;3;C;C01DA;15;72.16
0;18;724;3;C;C01DX;35;427.52
0;18;724;3;C;C02AC;16;29.48
0;18;724;3;C;C02CA;1;3.36
0;18;724;3;C;C03BA;1;0.48
0;18;724;3;C;C03CA;158;276
0;18;724;3;C;C03DA;45;66
0;18;724;3;C;C03EA;10;14.08
0;18;724;3;C;C07AA;21;8.76
0;18;724;3;C;C07AB;148;213.8
0;18;724;3;C;C07AG;13;51.32
0;18;724;3;C;C07BB;7;15.36
0;18;724;3;C;C07FB;1;0.72
0;18;724;3;C;C08CA;72;208.44
0;18;724;3;C;C08DA;5;4.16
0;18;724;3;C;C08DB;7;19.84
0;18;724;3;C;C09AA;66;174.96
0;18;724;3;C;C09BA;9;20.16
0;18;724;3;C;C09BB;3;43.68
0;18;724;3;C;C09CA;29;308.72
0;18;724;3;C;C09DA;5;31.24
0;18;724;3;C;C09XA;1;1.68
0;18;724;3;C;C10AA;110;804.84
0;18;724;3;C;C10AB;4;12.28
0;18;724;3;C;C10AX;3;26.72
0;18;724;3;C;C10BA;3;69.96
0;18;724;3;D;D01AC;4;9.04
0;18;724;3;D;D05AX;2;155.48
0;18;724;3;D;D06BA;2;21.2
0;18;724;3;D;D07AB;1;5.88
0;18;724;3;D;D07AC;2;5.12
0;18;724;3;D;D07AD;1;3.24
0;18;724;3;G;G03AA;2;3.76
0;18;724;3;G;G03CA;1;0.6
0;18;724;3;G;G03DB;1;2.4
0;18;724;3;G;G04BD;8;50.04
0;18;724;3;G;G04CA;5;24.36
0;18;724;3;H;H01AA;1;1.32
0;18;724;3;H;H01BA;1;13.55
0;18;724;3;H;H01CB;2;2532.05
0;18;724;3;H;H02AB;174;7750.2
0;18;724;3;H;H03AA;46;22.76
0;18;724;3;H;H03BB;6;3.44
0;18;724;3;H;H05BX;2;517.66
0;18;724;3;J;J01AA;28;2371.56
0;18;724;3;J;J01CA;39;3657.63
0;18;724;3;J;J01CE;5;144.12
0;18;724;3;J;J01CF;9;674.16
0;18;724;3;J;J01CR;249;23903.04
0;18;724;3;J;J01DB;8;325.68
0;18;724;3;J;J01DC;15;399.64
0;18;724;3;J;J01DD;127;17696.8
0;18;724;3;J;J01DE;11;3489.12
0;18;724;3;J;J01DF;1;412.8
0;18;724;3;J;J01DH;22;11157.12
0;18;724;3;J;J01EE;22;166.24
0;18;724;3;J;J01FA;39;726.36
0;18;724;3;J;J01FF;25;1439.4
0;18;724;3;J;J01GB;37;2181.96
0;18;724;3;J;J01MA;115;8648.76
0;18;724;3;J;J01XA;42;8882.72
0;18;724;3;J;J01XB;7;982.16
0;18;724;3;J;J01XD;17;493.28
0;18;724;3;J;J01XE;5;3.12
0;18;724;3;J;J01XX;5;26.16
0;18;724;3;J;J02AA;7;27939.54
0;18;724;3;J;J02AC;93;99818.14
0;18;724;3;J;J02AX;7;24011.8
0;18;724;3;J;J04AB;12;218.6
0;18;724;3;J;J04AC;9;18.8
0;18;724;3;J;J04AK;11;153.88
0;18;724;3;J;J05AB;36;5991.77
0;18;724;3;J;J05AF;1;3.71
0;18;724;3;J;J06BA;6;8110.08
0;18;724;3;J;J07AM;1;3.2
0;18;724;3;J;J07BC;1;44.6
0;18;724;3;L;L01AA;6;50.84
0;18;724;3;L;L01BA;3;6643.24
0;18;724;3;L;L01BB;1;7.67
0;18;724;3;L;L01BC;4;588.1
0;18;724;3;L;L01CA;2;28.78
0;18;724;3;L;L01CD;2;857.6
0;18;724;3;L;L01DB;4;2291.27
0;18;724;3;L;L01XA;3;1285.68
0;18;724;3;L;L01XC;3;4277.76
0;18;724;3;L;L01XE;1;948.64
0;18;724;3;L;L01XX;2;111.65
0;18;724;3;L;L02AB;2;29.08
0;18;724;3;L;L02BB;3;104.08
0;18;724;3;L;L02BG;1;28.95
0;18;724;3;L;L03AA;9;9971
0;18;724;3;L;L04AA;7;391.98
0;18;724;3;L;L04AD;8;564.98
0;18;724;3;L;L04AX;9;17343.5
0;18;724;3;M;M01AB;24;78.72
0;18;724;3;M;M01AE;15;15.8
0;18;724;3;M;M01AH;4;20.44
0;18;724;3;M;M03AC;8;45.56
0;18;724;3;M;M03BX;10;23.4
0;18;724;3;M;M04AA;34;25.24
0;18;724;3;M;M05BA;18;2667.04
0;18;724;3;M;M05BB;4;54.28
0;18;724;3;M;M05BX;6;178.44
0;18;724;3;N;N01AB;14;209.36
0;18;724;3;N;N01AH;16;50.2
0;18;724;3;N;N01AX;49;369.72
0;18;724;3;N;N01BB;1;21.28
0;18;724;3;N;N02AA;19;281.4
0;18;724;3;N;N02AB;34;400.64
0;18;724;3;N;N02AC;6;4.04
0;18;724;3;N;N02AE;9;181.92
0;18;724;3;N;N02AX;83;326.64
0;18;724;3;N;N02BA;25;84.32
0;18;724;3;N;N02BE;306;5387.72
0;18;724;3;N;N03AA;2;1.6
0;18;724;3;N;N03AB;1;0.6
0;18;724;3;N;N03AF;3;12.64
0;18;724;3;N;N03AG;21;1241.8
0;18;724;3;N;N03AX;33;2984.6
0;18;724;3;N;N04AA;7;6.28
0;18;724;3;N;N04BA;16;160.72
0;18;724;3;N;N04BC;4;59.52
0;18;724;3;N;N05AA;2;1.04
0;18;724;3;N;N05AD;20;51.8
0;18;724;3;N;N05AF;2;13.64
0;18;724;3;N;N05AH;23;565.8
0;18;724;3;N;N05AK;1;28.83
0;18;724;3;N;N05AL;6;24.88
0;18;724;3;N;N05AX;25;445.56
0;18;724;3;N;N05CD;78;221.48
0;18;724;3;N;N06AA;19;20.04
0;18;724;3;N;N06AB;60;425.44
0;18;724;3;N;N06AX;69;355.4
0;18;724;3;N;N06DA;15;931
0;18;724;3;N;N06DX;1;51.12
0;18;724;3;N;N07AA;1;1.6
0;18;724;3;N;N07CA;8;15.16
0;18;724;3;P;P01AB;7;271.56
0;18;724;3;P;P01BA;2;0.2
0;18;724;3;R;R01AC;1;3.92
0;18;724;3;R;R01AD;2;20.48
0;18;724;3;R;R03AC;14;65.84
0;18;724;3;R;R03AK;150;4129.36
0;18;724;3;R;R03BA;20;608.6
0;18;724;3;R;R03BB;50;945.36
0;18;724;3;R;R03BC;1;1.76
0;18;724;3;R;R03DA;7;9.6
0;18;724;3;R;R03DC;6;34.52
0;18;724;3;R;R05CB;68;798.96
0;18;724;3;R;R06AB;1;1.24
0;18;724;3;R;R06AD;1;0.4
0;18;724;3;R;R06AE;33;46.08
0;18;724;3;R;R06AX;2;2.48
0;18;724;3;S;S01AA;7;27.44
0;18;724;3;S;S01AD;1;25.56
0;18;724;3;S;S01AX;1;2.64
0;18;724;3;S;S01BA;1;12.32
0;18;724;3;S;S01BC;3;12.04
0;18;724;3;S;S01CA;8;35.56
0;18;724;3;S;S01EC;1;9.04
0;18;724;3;S;S01ED;5;51.2
0;18;724;3;S;S01EE;5;128.52
0;18;724;3;S;S03AA;1;2.12
0;18;724;3;S;S03CA;3;12.44
0;18;724;3;V;V03AB;2;180.14
0;18;724;3;V;V03AC;2;766.62
0;18;724;3;V;V03AE;9;133.68
0;18;724;3;V;V03AF;7;576.55
0;18;724;3;V;V07AB;4;45
0;18;724;3;V;V08AA;31;218.84
0;18;724;3;V;V08AB;151;7106.64
0;18;724;3;V;V08CA;51;3356.52
0;18;724;4;A;A01AB;7;20.24
0;18;724;4;A;A02BA;63;532.56
0;18;724;4;A;A02BB;1;1.56
0;18;724;4;A;A02BC;130;3459.36
0;18;724;4;A;A03AB;1;2.28
0;18;724;4;A;A03FA;75;543.72
0;18;724;4;A;A04AA;3;157.04
0;18;724;4;A;A06AD;6;141.04
0;18;724;4;A;A07AA;16;68.2
0;18;724;4;A;A07BC;1;1.8
0;18;724;4;A;A07DA;11;14.12
0;18;724;4;A;A07EA;2;111.84
0;18;724;4;A;A07EC;1;25.12
0;18;724;4;A;A09AA;1;125.52
0;18;724;4;A;A10AB;59;828.36
0;18;724;4;A;A10AC;5;39.72
0;18;724;4;A;A10AD;8;79.6
0;18;724;4;A;A10AE;7;120.28
