vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;173;4;B-126b;5;8;0;1;1;2;3
0;173;4;B-127;22;48;0;1;2;3;4
0;173;4;B-131;29;172;0;1;2;5;33
0;173;4;B-132;41;2085;2;9;22;62;158
0;173;4;B-134o;75;4548;2;3;9;46;123
0;173;4;B-134p;42;24212;35;87;174;505;940
0;173;4;B-259;6;6977;197;197;1020;1646;2896
0;174;1;B-107b;20;473;3;8;16;43;57
0;174;1;B-108b;1;40;40;40;40;40;40
0;174;1;B-111;4;14;1;2;4;5;5
0;174;1;B-112ap;2;99;12;12;49;86;86
0;174;1;B-112c;1;55;55;55;55;55;55
0;174;1;B-125o;5;29;3;3;4;7;12
0;174;1;B-125p;1;254;254;254;254;254;254
0;174;1;B-127;2;1;0;0;0;0;0
0;174;1;B-134o;2;20;3;3;10;17;17
0;174;2;B-105;1;19;19;19;19;19;19
0;174;2;B-106;6;132;6;9;19;37;42
0;174;2;B-107a;4;20;2;3;4;7;9
0;174;2;B-107b;109;2516;3;5;15;35;76
0;174;2;B-108b;3;1348;20;20;496;832;832
0;174;2;B-110;14;85;2;3;5;9;14
0;174;2;B-111;12;121;2;3;4;12;34
0;174;2;B-112ap;9;562;12;25;61;86;153
0;174;2;B-114;2;283;28;28;141;255;255
0;174;2;B-116p;2;27;7;7;14;20;20
0;174;2;B-118;1;6;6;6;6;6;6
0;174;2;B-119a;5;46;0;3;13;13;17
0;174;2;B-119b;1;8;8;8;8;8;8
0;174;2;B-120;1;8;8;8;8;8;8
0;174;2;B-121;1;56;56;56;56;56;56
0;174;2;B-123;2;9;4;4;4;4;4
0;174;2;B-124p;3;641;56;56;121;464;464
0;174;2;B-125bis;1;395;395;395;395;395;395
0;174;2;B-125o;22;232;2;4;7;17;24
0;174;2;B-125p;3;180;30;30;30;119;119
0;174;2;B-126b;1;2;2;2;2;2;2
0;174;2;B-127;3;1;0;0;0;1;1
0;174;2;B-131;1;1;1;1;1;1;1
0;174;2;B-132;2;23;2;2;12;21;21
0;174;2;B-134o;9;612;2;6;14;17;506
0;174;2;B-134p;2;52;17;17;26;35;35
0;174;3;B-106;1;3;3;3;3;3;3
0;174;3;B-107a;3;8;0;0;1;7;7
0;174;3;B-107b;115;4533;3;11;29;59;102
0;174;3;B-108b;12;4400;20;89;357;644;773
0;174;3;B-109;1;223;223;223;223;223;223
0;174;3;B-110;4;66;2;3;7;30;50
0;174;3;B-111;11;329;2;8;11;16;196
0;174;3;B-112ap;12;1176;12;43;86;135;222
0;174;3;B-112b;2;640;66;66;320;574;574
0;174;3;B-112c;4;1808;301;370;466;534;575
0;174;3;B-114;3;2093;283;283;820;990;990
0;174;3;B-116p;10;324;11;20;25;34;80
0;174;3;B-119a;4;270;1;9;58;126;153
0;174;3;B-119b;1;16;16;16;16;16;16
0;174;3;B-122;1;2;2;2;2;2;2
0;174;3;B-123;3;22;4;4;4;13;13
0;174;3;B-124p;3;121;20;20;45;56;56
0;174;3;B-125bis;3;231;33;33;99;99;99
0;174;3;B-125o;49;685;3;6;9;19;35
0;174;3;B-125p;5;523;30;59;69;91;273
0;174;3;B-126b;1;1;1;1;1;1;1
0;174;3;B-127;4;3;0;1;1;1;1
0;174;3;B-131;4;3;0;0;1;1;2
0;174;3;B-132;3;34;0;0;11;23;23
0;174;3;B-134o;7;163;9;10;23;35;44
0;174;3;B-134p;1;52;52;52;52;52;52
0;174;3;B-259;1;1316;1316;1316;1316;1316;1316
0;174;4;B-105;1;5;5;5;5;5;5
0;174;4;B-106;10;616;6;6;12;75;343
0;174;4;B-107a;10;180;1;2;3;13;89
0;174;4;B-107b;197;9687;4;17;39;71;130
0;174;4;B-108b;52;18468;20;139;337;505;832
0;174;4;B-109;5;968;19;37;167;336;409
0;174;4;B-110;14;68;2;3;4;5;18
0;174;4;B-111;20;861;3;10;35;65;126
0;174;4;B-112ap;24;1531;12;25;62;99;135
0;174;4;B-112b;9;2260;26;170;235;339;548
0;174;4;B-112c;20;6337;27;103;214;438;973
0;174;4;B-114;28;16063;28;198;467;792;1753
0;174;4;B-115;1;538;538;538;538;538;538
0;174;4;B-116p;45;2547;10;20;40;80;140
0;174;4;B-117;1;17;17;17;17;17;17
0;174;4;B-119a;19;776;4;11;21;47;223
0;174;4;B-119b;2;160;56;56;80;104;104
0;174;4;B-120;1;2;2;2;2;2;2
0;174;4;B-121;1;94;94;94;94;94;94
0;174;4;B-124p;20;3864;20;40;95;185;988
0;174;4;B-125bis;5;330;33;33;66;99;99
0;174;4;B-125o;45;594;5;7;13;17;27
0;174;4;B-125p;30;5599;22;78;146;243;395
0;174;4;B-126b;2;3;0;0;1;2;2
0;174;4;B-127;2;1;0;0;1;1;1
0;174;4;B-131;7;20;1;1;1;4;10
0;174;4;B-132;5;296;4;13;32;97;149
0;174;4;B-134o;28;346;2;3;5;9;63
0;174;4;B-134p;10;3332;35;52;113;366;1695
0;175;1;B-105;1;28;28;28;28;28;28
0;175;1;B-106;5;30;3;5;6;7;9
0;175;1;B-107a;4;18;2;3;5;6;6
0;175;1;B-107b;65;779;1;3;7;15;44
0;175;1;B-108b;2;515;40;40;258;476;476
0;175;1;B-110;214;888;2;3;5;5;9
0;175;1;B-111;16;118;1;2;5;8;38
0;175;1;B-112ap;3;111;12;12;37;62;62
0;175;1;B-114;2;198;28;28;99;170;170
0;175;1;B-116p;7;68;4;4;7;20;20
0;175;1;B-119a;4;45;1;4;13;18;19
0;175;1;B-120;2;11;2;2;6;9;9
0;175;1;B-123;1;4;4;4;4;4;4
0;175;1;B-124p;2;694;11;11;347;683;683
0;175;1;B-125o;24;220;2;4;6;10;26
0;175;1;B-125p;6;293;20;22;30;39;152
0;175;1;B-126b;2;3;1;1;1;2;2
0;175;1;B-127;7;5;0;0;1;1;2
0;175;1;B-131;2;1;0;0;0;0;0
0;175;1;B-132;2;140;4;4;70;135;135
0;175;1;B-134o;11;82;1;2;6;11;23
0;175;2;B-106;8;391;3;9;24;72;178
0;175;2;B-107a;7;43;3;3;5;9;11
0;175;2;B-107b;97;1959;1;3;10;30;74
0;175;2;B-108b;6;872;20;20;139;258;297
0;175;2;B-109;1;134;134;134;134;134;134
0;175;2;B-110;71;322;2;3;3;5;10
0;175;2;B-111;14;450;0;8;14;50;124
0;175;2;B-112ap;7;249;12;12;43;49;74
0;175;2;B-112b;1;157;157;157;157;157;157
0;175;2;B-116p;3;33;3;3;11;20;20
0;175;2;B-119a;7;95;1;4;11;17;37
0;175;2;B-119b;2;80;8;8;40;72;72
0;175;2;B-120;4;10;1;2;2;3;4
0;175;2;B-123;3;13;4;4;4;4;4
0;175;2;B-124p;5;766;11;20;20;22;692
0;175;2;B-125o;42;565;1;3;7;18;52
0;175;2;B-125p;7;369;30;30;39;61;119
0;175;2;B-126b;5;4;0;1;1;1;1
0;175;2;B-127;16;16;0;1;1;1;2
0;175;2;B-131;5;4;0;0;1;1;1
0;175;2;B-132;2;119;0;0;60;119;119
0;175;2;B-134o;7;84;3;3;3;17;44
0;175;2;B-134p;1;70;70;70;70;70;70
0;175;3;B-105;1;21;21;21;21;21;21
0;175;3;B-106;4;25;1;4;6;9;11
0;175;3;B-107a;11;82;1;2;3;12;29
0;175;3;B-107b;141;5006;2;8;24;54;108
0;175;3;B-108b;11;2014;20;59;131;317;416
0;175;3;B-109;4;663;37;65;111;267;403
0;175;3;B-110;71;304;2;3;4;5;9
0;175;3;B-111;14;383;0;5;9;43;108
0;175;3;B-112ap;19;1307;12;49;62;98;135
0;175;3;B-112b;2;366;26;26;183;339;339
0;175;3;B-112c;1;986;986;986;986;986;986
0;175;3;B-114;2;1232;283;283;616;949;949
0;175;3;B-116p;9;387;7;20;28;40;140
0;175;3;B-119a;11;341;9;9;17;26;169
0;175;3;B-119b;1;296;296;296;296;296;296
0;175;3;B-120;3;35;2;2;4;28;28
0;175;3;B-123;1;4;4;4;4;4;4
0;175;3;B-124p;8;665;22;36;56;118;224
0;175;3;B-125bis;2;66;33;33;33;33;33
0;175;3;B-125o;63;1297;3;4;9;17;52
0;175;3;B-125p;11;1081;20;29;61;98;429
0;175;3;B-126b;3;3;0;0;1;2;2
0;175;3;B-127;8;7;0;0;1;1;2
0;175;3;B-131;2;3;1;1;2;2;2
0;175;3;B-132;3;5;1;1;1;3;3
0;175;3;B-134o;14;309;2;3;16;45;57
0;175;4;B-105;2;48;1;1;24;47;47
0;175;4;B-106;7;601;16;22;89;131;181
0;175;4;B-107a;8;186;2;5;7;38;85
0;175;4;B-107b;160;8041;4;21;42;68;146
0;175;4;B-108b;50;24224;59;178;396;698;1328
0;175;4;B-109;5;1465;168;235;303;334;425
0;175;4;B-110;19;130;2;3;5;9;18
0;175;4;B-111;18;1462;3;16;58;129;225
0;175;4;B-112ap;23;1617;12;25;62;98;160
0;175;4;B-112b;10;5841;66;119;243;627;2977
0;175;4;B-112c;26;9808;27;164;370;548;767
0;175;4;B-114;21;11280;28;113;283;679;1499
0;175;4;B-116p;34;2360;20;21;40;75;319
0;175;4;B-117;1;8;8;8;8;8;8
0;175;4;B-118;2;20;3;3;10;17;17
0;175;4;B-119a;19;1101;9;22;47;67;206
0;175;4;B-120;1;2;2;2;2;2;2
0;175;4;B-121;1;408;408;408;408;408;408
0;175;4;B-123;2;9;4;4;4;4;4
0;175;4;B-124p;23;3996;34;67;134;235;560
0;175;4;B-125bis;4;692;66;99;181;247;264
0;175;4;B-125o;48;830;2;7;12;25;45
0;175;4;B-125p;22;4018;20;61;117;254;572
0;175;4;B-126b;1;1;1;1;1;1;1
0;175;4;B-127;3;8;1;1;2;4;4
0;175;4;B-131;5;213;3;3;19;20;168
0;175;4;B-132;3;154;6;6;11;137;137
0;175;4;B-134o;20;498;2;5;10;23;119
0;175;4;B-134p;8;1968;35;131;244;366;453
0;175;4;B-259;1;658;658;658;658;658;658
0;176;1;B-105;1;21;21;21;21;21;21
0;176;1;B-106;109;1147;2;4;6;12;28
0;176;1;B-107a;4;10;1;1;2;4;5
0;176;1;B-107b;32;294;1;4;8;8;33
0;176;1;B-110;870;4613;2;3;5;5;14
0;176;1;B-111;42;207;2;3;3;5;11
0;176;1;B-112ap;1;12;12;12;12;12;12
0;176;1;B-112b;1;757;757;757;757;757;757
0;176;1;B-116p;22;370;10;10;10;20;40
0;176;1;B-119a;4;76;9;9;19;29;30
0;176;1;B-119b;11;246;4;8;8;9;146
0;176;1;B-120;112;316;2;2;2;2;5
0;176;1;B-124p;5;616;20;20;52;202;323
0;176;1;B-125o;2;21;3;3;11;18;18
0;176;1;B-125p;2;156;39;39;78;117;117
0;176;1;B-127;3;3;1;1;1;1;1
0;176;1;B-131;3;5;0;0;0;5;5
0;176;1;B-132;1;0;0;0;0;0;0
0;176;1;B-134o;2;5;2;2;3;3;3
0;176;1;B-258;1;18;18;18;18;18;18
0;176;2;B-106;77;1340;3;6;9;16;50
0;176;2;B-107a;4;8;1;1;2;3;3
0;176;2;B-107b;31;1004;1;5;8;55;128
0;176;2;B-108b;1;614;614;614;614;614;614
0;176;2;B-110;785;4328;2;3;5;5;14
0;176;2;B-111;21;100;1;3;3;5;11
0;176;2;B-112ap;1;25;25;25;25;25;25
0;176;2;B-115;1;58;58;58;58;58;58
0;176;2;B-116p;13;297;7;10;10;10;160
0;176;2;B-118;1;5;5;5;5;5;5
0;176;2;B-119a;10;63;1;3;6;9;11
0;176;2;B-119b;9;113;4;8;8;8;48
0;176;2;B-120;117;312;2;2;2;2;5
0;176;2;B-123;1;4;4;4;4;4;4
0;176;2;B-124p;4;1331;11;17;230;649;861
0;176;2;B-125o;8;120;1;2;7;23;56
0;176;2;B-125p;2;105;22;22;53;84;84
0;176;2;B-126b;1;0;0;0;0;0;0
0;176;2;B-127;2;1;0;0;1;1;1
0;176;2;B-132;1;3;3;3;3;3;3
0;176;2;B-134o;3;22;3;3;3;16;16
0;176;2;B-134p;1;17;17;17;17;17;17
0;176;3;B-106;28;1195;2;5;8;17;170
0;176;3;B-107a;3;46;2;2;6;38;38
0;176;3;B-107b;22;1009;4;13;38;62;132
0;176;3;B-108b;2;991;416;416;496;575;575
0;176;3;B-110;160;1033;2;3;5;5;18
0;176;3;B-111;5;70;1;5;7;13;44
0;176;3;B-112ap;1;197;197;197;197;197;197
0;176;3;B-112c;1;192;192;192;192;192;192
0;176;3;B-114;1;566;566;566;566;566;566
0;176;3;B-116p;4;203;4;7;50;95;100
0;176;3;B-118;1;6;6;6;6;6;6
0;176;3;B-119a;3;53;4;4;8;41;41
0;176;3;B-119b;3;43;1;1;1;42;42
0;176;3;B-120;28;70;2;2;2;2;5
0;176;3;B-123;1;4;4;4;4;4;4
0;176;3;B-124p;1;549;549;549;549;549;549
0;176;3;B-125bis;1;231;231;231;231;231;231
0;176;3;B-125o;6;145;3;6;15;39;66
0;176;3;B-125p;2;130;39;39;65;91;91
0;176;3;B-126b;3;6;1;1;2;2;2
0;176;3;B-127;2;1;0;0;0;0;0
0;176;3;B-131;3;4;1;1;1;2;2
0;176;3;B-132;1;0;0;0;0;0;0
0;176;3;B-134o;2;12;5;5;6;7;7
0;176;4;B-106;4;849;18;32;87;392;656
0;176;4;B-107b;11;846;4;20;54;141;183
0;176;4;B-108b;1;634;634;634;634;634;634
0;176;4;B-109;1;842;842;842;842;842;842
0;176;4;B-110;11;56;2;4;5;5;11
0;176;4;B-111;1;3;3;3;3;3;3
0;176;4;B-112b;1;37;37;37;37;37;37
0;176;4;B-115;2;595;230;230;297;365;365
0;176;4;B-116p;5;150;11;20;20;40;60
0;176;4;B-119a;2;17;8;8;9;9;9
0;176;4;B-120;4;34;2;2;3;15;25
0;176;4;B-124p;2;1288;78;78;644;1210;1210
0;176;4;B-125bis;2;659;198;198;330;461;461
0;176;4;B-125o;5;183;1;14;35;35;99
0;176;4;B-125p;1;29;29;29;29;29;29
0;176;4;B-134o;4;115;2;4;5;54;102
0;176;4;B-134p;1;279;279;279;279;279;279
0;177;1;B-106;75;603;4;6;6;6;12
0;177;1;B-107a;3;11;3;3;3;4;4
0;177;1;B-107b;8;213;4;4;21;45;69
0;177;1;B-108b;1;159;159;159;159;159;159
0;177;1;B-110;194;1065;2;3;5;5;14
0;177;1;B-111;7;93;5;5;5;27;39
0;177;1;B-115;1;19;19;19;19;19;19
0;177;1;B-116p;5;65;4;10;10;20;21
0;177;1;B-119a;10;160;8;16;16;16;32
0;177;1;B-119b;4;25;1;4;8;8;8
0;177;1;B-120;81;510;2;5;7;9;9
0;177;1;B-124p;1;40;40;40;40;40;40
0;177;1;B-125o;1;17;17;17;17;17;17
0;177;1;B-125p;1;20;20;20;20;20;20
0;177;1;B-134o;1;2;2;2;2;2;2
0;177;2;B-106;38;1383;3;6;9;23;250
0;177;2;B-107a;1;9;9;9;9;9;9
0;177;2;B-107b;21;652;1;7;14;42;93
0;177;2;B-108b;1;317;317;317;317;317;317
0;177;2;B-110;192;1192;2;3;5;5;14
0;177;2;B-111;4;47;1;3;6;20;34
0;177;2;B-116p;1;4;4;4;4;4;4
0;177;2;B-119a;1;6;6;6;6;6;6
0;177;2;B-119b;5;82;8;8;13;16;37
0;177;2;B-120;32;141;2;2;2;4;16
0;177;2;B-124p;6;2596;11;40;308;941;988
0;177;2;B-125bis;1;330;330;330;330;330;330
0;177;2;B-125o;5;96;2;14;17;22;42
0;177;2;B-125p;1;30;30;30;30;30;30
0;177;2;B-126b;1;1;1;1;1;1;1
0;177;2;B-134o;2;18;6;6;9;12;12
0;177;3;B-106;17;4643;3;6;137;398;1196
0;177;3;B-107a;1;18;18;18;18;18;18
0;177;3;B-107b;14;579;2;18;36;58;96
0;177;3;B-108b;2;159;79;79;79;79;79
0;177;3;B-109;1;111;111;111;111;111;111
0;177;3;B-110;54;367;2;3;5;7;18
0;177;3;B-112ap;1;62;62;62;62;62;62
0;177;3;B-112c;1;83;83;83;83;83;83
0;177;3;B-114;1;933;933;933;933;933;933
0;177;3;B-116p;5;569;40;70;121;160;179
0;177;3;B-119b;6;424;8;10;62;112;171
0;177;3;B-120;7;35;3;3;5;7;9
0;177;3;B-124p;7;947;22;40;112;224;323
0;177;3;B-125o;5;161;5;15;17;23;101
0;177;3;B-125p;1;61;61;61;61;61;61
0;177;3;B-131;1;1;1;1;1;1;1
0;177;3;B-132;2;12;1;1;6;11;11
0;177;3;B-134o;2;62;21;21;31;41;41
0;177;4;B-106;10;4035;19;72;299;593;1351
0;177;4;B-107b;13;849;1;15;43;63;386
0;177;4;B-108b;3;2696;476;476;515;1705;1705
0;177;4;B-110;10;88;2;4;8;13;18
0;177;4;B-111;1;14;14;14;14;14;14
0;177;4;B-112ap;3;447;37;37;74;336;336
0;177;4;B-112b;1;261;261;261;261;261;261
0;177;4;B-112c;3;521;55;55;192;274;274
0;177;4;B-114;2;1301;537;537;650;764;764
0;177;4;B-116p;8;539;20;27;44;96;184
0;177;4;B-119b;3;1681;38;38;406;1237;1237
0;177;4;B-120;4;58;4;7;14;22;27
0;177;4;B-122;1;2;2;2;2;2;2
0;177;4;B-124p;6;990;40;90;113;202;432
0;177;4;B-125o;4;231;2;11;36;104;156
0;177;4;B-125p;3;1025;39;39;137;850;850
0;177;4;B-131;1;0;0;0;0;0;0
0;177;4;B-134o;2;10;3;3;5;8;8
0;178;1;B-106;2;14;6;6;7;8;8
0;178;1;B-107b;10;273;3;7;26;30;77
0;178;1;B-108b;2;773;218;218;387;555;555
0;178;1;B-110;7;46;3;3;5;12;14
0;178;1;B-119b;2;363;27;27;182;336;336
0;178;1;B-120;1;5;5;5;5;5;5
0;178;1;B-125o;3;88;9;9;31;47;47
0;178;1;B-125p;1;586;586;586;586;586;586
0;178;1;B-131;2;2;0;0;1;1;1
0;178;2;B-105;1;38;38;38;38;38;38
0;178;2;B-106;12;637;4;13;21;34;225
0;178;2;B-107a;7;41;2;3;3;8;17
0;178;2;B-107b;82;4380;3;7;33;89;157
0;178;2;B-108b;10;3942;59;159;337;603;852
0;178;2;B-109;1;186;186;186;186;186;186
0;178;2;B-110;39;314;2;3;5;5;42
0;178;2;B-111;3;116;6;6;8;102;102
0;178;2;B-112b;3;1396;26;26;53;1317;1317
0;178;2;B-114;4;6335;283;509;1541;2658;2969
0;178;2;B-115;3;904;214;214;230;461;461
0;178;2;B-116p;7;592;4;11;40;160;219
0;178;2;B-118;1;1;1;1;1;1;1
0;178;2;B-119a;1;5;5;5;5;5;5
0;178;2;B-119b;51;5324;4;26;80;150;362
0;178;2;B-120;15;235;2;2;2;5;129
0;178;2;B-123;1;4;4;4;4;4;4
0;178;2;B-124p;14;6052;40;96;270;561;1729
0;178;2;B-125bis;1;132;132;132;132;132;132
0;178;2;B-125o;60;1319;2;7;15;26;45
0;178;2;B-125p;26;4187;20;61;117;182;508
0;178;2;B-126b;1;2;2;2;2;2;2
0;178;2;B-127;2;2;0;0;1;2;2
0;178;2;B-131;6;17;1;1;3;5;6
0;178;2;B-132;1;8;8;8;8;8;8
0;178;2;B-134o;5;68;3;3;3;16;43
0;178;2;B-259;3;2830;197;197;658;1975;1975
0;178;3;B-106;16;1405;2;25;38;169;325
0;178;3;B-107a;3;151;2;2;68;80;80
0;178;3;B-107b;62;4099;5;21;41;98;204
0;178;3;B-108b;21;19469;258;535;714;1150;2438
0;178;3;B-109;5;3102;303;353;403;706;1337
0;178;3;B-110;17;167;2;3;5;9;50
0;178;3;B-111;3;237;0;0;2;235;235
0;178;3;B-112ap;4;491;68;93;133;153;158
0;178;3;B-112b;8;2144;26;111;170;230;1097
0;178;3;B-114;11;4657;28;113;339;537;1442
0;178;3;B-116o;1;5;5;5;5;5;5
0;178;3;B-116p;7;350;10;20;40;60;140
0;178;3;B-119a;2;26;7;7;13;19;19
0;178;3;B-119b;42;5900;6;19;73;184;580
0;178;3;B-120;6;57;1;1;5;9;37
0;178;3;B-123;1;4;4;4;4;4;4
0;178;3;B-124p;18;7232;40;181;265;679;926
0;178;3;B-125bis;1;1121;1121;1121;1121;1121;1121
0;178;3;B-125o;60;1641;2;11;21;38;60
0;178;3;B-125p;20;3902;20;49;106;295;654
0;178;3;B-127;3;3;1;1;1;1;1
0;178;3;B-131;5;11;0;1;1;3;6
0;178;3;B-132;6;281;5;9;11;60;185
0;178;3;B-134o;10;175;2;3;9;35;46
0;178;3;B-134p;1;157;157;157;157;157;157
0;178;3;B-259;1;66;66;66;66;66;66
0;178;4;B-106;4;999;13;22;76;478;834
0;178;4;B-107a;1;1;1;1;1;1;1
0;178;4;B-107b;10;1114;3;21;69;195;322
0;178;4;B-108b;5;2061;79;139;416;654;773
0;178;4;B-109;1;67;67;67;67;67;67
0;178;4;B-110;1;9;9;9;9;9;9
0;178;4;B-112ap;3;198;49;49;62;86;86
0;178;4;B-112b;1;530;530;530;530;530;530
0;178;4;B-114;2;962;424;424;481;537;537
0;178;4;B-115;3;1485;233;233;388;864;864
0;178;4;B-116p;5;59;4;5;10;20;20
0;178;4;B-118;1;2;2;2;2;2;2
0;178;4;B-119b;10;2050;26;162;207;256;360
0;178;4;B-123;2;27;13;13;13;13;13
0;178;4;B-124p;3;994;34;34;343;618;618
0;178;4;B-125o;12;464;5;8;21;66;132
0;178;4;B-125p;4;478;91;91;115;148;156
0;178;4;B-131;1;3;3;3;3;3;3
0;178;4;B-132;2;143;3;3;72;141;141
0;178;4;B-259;1;5792;5792;5792;5792;5792;5792
0;179;1;B-106;4;45;3;4;8;19;25
0;179;1;B-107a;19;62;1;2;2;4;9
0;179;1;B-107b;42;814;3;4;8;24;72
0;179;1;B-110;234;1079;2;3;5;5;9
0;179;1;B-111;6;70;1;3;5;5;51
0;179;1;B-116o;1;1;1;1;1;1;1
0;179;1;B-116p;14;164;4;4;6;20;40
0;179;1;B-119a;4;26;1;4;8;9;9
0;179;1;B-119b;6;63;8;8;8;8;23
0;179;1;B-120;66;155;2;2;2;2;2
0;179;1;B-123;2;13;4;4;7;9;9
0;179;1;B-124p;1;34;34;34;34;34;34
0;179;1;B-125o;4;33;1;2;7;14;17
0;179;1;B-125p;4;165;30;30;35;52;65
0;179;1;B-126b;1;0;0;0;0;0;0
0;179;1;B-127;2;1;0;0;0;0;0
0;179;1;B-131;1;2;2;2;2;2;2
0;179;1;B-132;2;1;1;1;1;1;1
0;179;1;B-134o;4;14;2;2;3;5;5
0;179;1;B-134p;1;35;35;35;35;35;35
0;179;2;B-106;5;102;7;9;13;26;47
0;179;2;B-107a;3;4;1;1;1;2;2
0;179;2;B-107b;23;355;1;4;6;18;34
0;179;2;B-110;66;308;2;3;5;5;9
0;179;2;B-116p;2;163;4;4;82;160;160
0;179;2;B-118;1;1;1;1;1;1;1
0;179;2;B-119b;2;100;18;18;50;82;82
0;179;2;B-120;16;63;2;2;2;2;29
0;179;2;B-124p;2;43;20;20;21;22;22
0;179;2;B-125bis;1;132;132;132;132;132;132
0;179;2;B-125o;11;344;1;3;17;52;142
0;179;2;B-125p;3;158;11;11;30;117;117
0;179;2;B-127;1;0;0;0;0;0;0
0;179;2;B-131;1;0;0;0;0;0;0
0;179;2;B-134o;1;24;24;24;24;24;24
0;179;2;B-134p;1;104;104;104;104;104;104
0;179;2;B-259;1;790;790;790;790;790;790
0;179;3;B-106;3;269;9;9;66;193;193
0;179;3;B-107a;1;8;8;8;8;8;8
0;179;3;B-107b;6;186;2;4;15;28;123
0;179;3;B-108b;2;1241;40;40;621;1202;1202
0;179;3;B-110;10;51;2;3;5;7;9
0;179;3;B-116p;1;7;7;7;7;7;7
0;179;3;B-118;1;7;7;7;7;7;7
0;179;3;B-119b;4;335;7;9;18;158;293
0;179;3;B-123;1;4;4;4;4;4;4
0;179;3;B-124p;4;650;20;50;96;274;437
0;179;3;B-125o;6;197;2;6;9;19;154
0;179;3;B-125p;1;212;212;212;212;212;212
0;179;3;B-132;1;1;1;1;1;1;1
0;179;3;B-134o;3;68;3;3;13;52;52
0;179;4;B-106;1;9;9;9;9;9;9
0;179;4;B-107b;4;418;9;45;93;164;223
0;179;4;B-108b;2;634;238;238;317;396;396
0;179;4;B-110;1;5;5;5;5;5;5
0;179;4;B-112b;1;235;235;235;235;235;235
0;179;4;B-114;1;905;905;905;905;905;905
0;179;4;B-116p;2;190;40;40;95;150;150
0;179;4;B-119a;1;44;44;44;44;44;44
0;179;4;B-119b;1;38;38;38;38;38;38
0;179;4;B-121;1;156;156;156;156;156;156
0;179;4;B-124p;1;202;202;202;202;202;202
0;179;4;B-125p;1;156;156;156;156;156;156
0;179;4;B-259;1;461;461;461;461;461;461
0;180;1;B-106;4;519;6;22;132;238;249
0;180;1;B-107a;2;5;2;2;3;3;3
0;180;1;B-107b;22;959;4;10;36;64;99
0;180;1;B-108b;2;634;139;139;317;496;496
0;180;1;B-110;38;327;2;3;5;5;16
0;180;1;B-111;2;53;25;25;27;28;28
0;180;1;B-112c;1;384;384;384;384;384;384
0;180;1;B-116p;6;166;4;4;10;20;120
0;180;1;B-118;1;2;2;2;2;2;2
0;180;1;B-119a;1;4;4;4;4;4;4
0;180;1;B-119b;2;136;16;16;68;120;120
0;180;1;B-120;8;50;2;2;2;3;33
0;180;1;B-124p;4;397;11;27;82;171;222
0;180;1;B-125o;7;117;7;7;17;21;38
0;180;1;B-125p;3;295;22;22;78;195;195
0;180;1;B-127;1;2;2;2;2;2;2
0;180;1;B-131;2;8;0;0;4;7;7
0;180;1;B-132;1;22;22;22;22;22;22
0;180;1;B-259;1;527;527;527;527;527;527
0;180;2;B-105;1;54;54;54;54;54;54
0;180;2;B-106;21;3000;4;11;25;59;587
0;180;2;B-107a;5;61;1;2;8;14;36
0;180;2;B-107b;58;2973;4;10;28;79;210
0;180;2;B-108b;9;5807;40;476;714;753;1150
0;180;2;B-109;1;941;941;941;941;941;941
0;180;2;B-110;58;562;2;3;5;5;20
0;180;2;B-111;4;201;18;36;55;65;74
0;180;2;B-112b;6;2181;66;104;235;444;1097
0;180;2;B-112c;2;219;27;27;110;192;192
0;180;2;B-114;1;2718;2718;2718;2718;2718;2718
0;180;2;B-116p;8;416;4;12;24;100;140
0;180;2;B-118;2;16;5;5;8;12;12
0;180;2;B-119a;4;24;2;2;4;10;15
0;180;2;B-119b;24;3711;19;44;87;225;264
0;180;2;B-120;14;112;2;2;2;5;62
0;180;2;B-124p;17;3827;11;60;112;185;1015
0;180;2;B-125bis;1;66;66;66;66;66;66
0;180;2;B-125o;37;704;2;7;13;31;45
0;180;2;B-125p;14;3962;20;117;229;423;859
0;180;2;B-126b;1;2;2;2;2;2;2
0;180;2;B-127;1;1;1;1;1;1;1
0;180;2;B-131;6;18;0;1;1;3;12
0;180;2;B-132;6;174;0;2;32;53;54
0;180;2;B-134o;1;57;57;57;57;57;57
0;180;2;B-134p;1;174;174;174;174;174;174
0;180;2;B-259;2;1580;66;66;790;1514;1514
0;180;3;B-105;1;66;66;66;66;66;66
0;180;3;B-106;13;1170;9;43;50;94;331
0;180;3;B-107a;10;151;1;1;3;5;118
0;180;3;B-107b;67;4007;3;15;41;85;161
0;180;3;B-108b;13;9139;79;297;733;1070;1368
0;180;3;B-109;2;596;260;260;298;336;336
0;180;3;B-110;48;373;2;3;5;6;29
0;180;3;B-111;4;216;3;3;26;104;161
0;180;3;B-112ap;11;1259;12;31;61;211;259
0;180;3;B-112b;3;855;78;78;119;658;658
0;180;3;B-112c;1;55;55;55;55;55;55
0;180;3;B-114;3;5605;28;28;1697;3880;3880
0;180;3;B-115;1;19;19;19;19;19;19
0;180;3;B-116p;11;424;4;10;20;40;154
0;180;3;B-117;1;3;3;3;3;3;3
0;180;3;B-119a;5;54;4;4;11;11;24
0;180;3;B-119b;13;1876;25;62;74;200;491
0;180;3;B-120;10;98;2;3;6;12;41
0;180;3;B-123;1;4;4;4;4;4;4
0;180;3;B-124p;20;2306;20;37;97;157;325
