vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;051;2;321;2786;0;0;0;0;0
0;051;3;40;252;0;0;0;0;18.22
0;051;4;6;5781;0;0;58.53;157;5507.16
0;052;1;1008;1729;0;0;0;0;0
0;052;2;716;4118;0;0;0;0;0
0;052;3;659;17883;0;0;0;0;215.66
0;052;4;107;34048;0;0;0;36.44;984.73
0;053;1;7760;11706;0;0;0;0;0
0;053;2;5257;19510;0;0;0;0;0
0;053;3;2743;47870;0;0;0;0;72.88
0;053;4;446;23525;0;0;0;0;234.12
0;054;1;4857;5446;0;0;0;0;0
0;054;2;1708;14413;0;0;0;0;0
0;054;3;164;2462;0;0;0;0;69.63
0;054;4;8;2140;0;0;0;392.59;1354.68
0;055;1;964;5726;0;0;0;0;0
0;055;2;1364;30017;0;0;0;0;36.44
0;055;3;640;45919;0;0;0;0;351.18
0;055;4;157;31606;0;0;0;117.06;1170.66
0;056;1;147;36;0;0;0;0;0
0;056;2;133;2749;0;0;0;0;117.06
0;056;3;26;578;0;0;0;0;117.06
0;056;4;13;451;0;0;0;0;234.12
0;057;1;6701;1483;0;0;0;0;0
0;057;2;1689;5297;0;0;0;0;0
0;057;3;253;9635;0;0;0;0;234.12
0;057;4;39;3863;0;0;0;117.06;936.48
0;058;1;11513;36936;0;0;0;0;0
0;058;2;5217;39272;0;0;0;0;36.44
0;058;3;1641;43364;0;0;0;0;117.06
0;058;4;234;23816;0;0;0;36.44;468.24
0;070;1;338;3619;0;0;0;0;96.02
0;070;2;168;4561;0;0;0;0;96.02
0;070;3;26;2308;0;0;0;36.44;468.24
0;070;4;4;642;18.22;87.12;195.07;234.12;234.12
0;073;1;8361;737234;0;0;0;0;1367.57
0;073;2;2235;136945;0;0;0;0;0
0;073;3;140;8125;0;0;0;0;288.78
0;073;4;9;351;0;0;0;0;351.18
0;080;1;256;0;0;0;0;0;0
0;080;2;341;362;0;0;0;0;0
0;080;3;62;1204;0;0;0;0;117.06
0;080;4;3;234;0;0;0;234.12;234.12
0;082;1;1276;2100;0;0;0;0;0
0;082;2;1290;10244;0;0;0;0;0
0;082;3;298;7751;0;0;0;0;216.63
0;082;4;19;7762;0;0;0;234.12;3796.56
0;089;1;1155;95267;0;0;0;0;340.79
0;089;2;508;36620;0;0;0;0;325.08
0;089;3;198;32410;0;0;0;234.12;702.36
0;089;4;44;18596;0;0;234.12;597.77;1287.66
0;090;1;43;0;0;0;0;0;0
0;090;2;156;5300;0;0;0;0;246.01
0;090;3;72;11929;0;0;0;234.12;702.36
0;090;4;29;13601;0;0;234.12;634.4;1742.46
0;091;1;7;0;0;0;0;0;0
0;091;2;577;4214;0;0;0;0;0
0;091;3;63;6339;0;0;0;117.06;486.22
0;091;4;19;14034;0;0;351.18;830.41;4811.34
0;092;1;2995;39783;0;0;0;0;0
0;092;2;1419;13812;0;0;0;0;0
0;092;3;219;7342;0;0;0;0;234.12
0;092;4;10;4801;0;0;175.59;256.1;3283.08
0;093;1;4749;20179;0;0;0;0;0
0;093;2;502;7052;0;0;0;0;0
0;093;3;56;7460;0;0;0;0;1070.4
0;093;4;4;2338;0;0;369.4;1169.05;1599.3
0;095;1;147;625;0;0;0;0;0
0;095;2;28;59;0;0;0;0;0
0;095;3;3;0;0;0;0;0;0
0;097;1;6720;3078;0;0;0;0;0
0;097;2;986;4836;0;0;0;0;0
0;097;3;69;7874;0;0;0;0;507.21
0;097;4;4;685;0;0;108.31;342.43;468.24
0;098;1;11625;228271;0;0;0;0;0
0;098;2;1778;21042;0;0;0;0;0
0;098;3;228;29778;0;0;0;0;533.1
0;098;4;75;24271;0;0;216.63;351.18;1137.24
0;110;1;361;8078;0;0;0;0;216.63
0;110;2;635;22857;0;0;0;0;216.63
0;110;3;485;40836;0;0;0;36.44;351.18
0;110;4;99;18062;0;0;36.44;234.12;757.02
0;111;1;3414;4262;0;0;0;0;0
0;111;2;2114;12580;0;0;0;0;18.22
0;111;3;266;4511;0;0;0;0;72.88
0;111;4;11;976;0;0;0;36.44;884.66
0;113;1;10829;3071;0;0;0;0;0
0;113;2;7593;25890;0;0;0;0;0
0;113;3;899;26678;0;0;0;0;208.16
0;113;4;88;17309;0;0;0;18.22;797.05
0;114;1;2411;2872;0;0;0;0;0
0;114;2;1481;30141;0;0;0;0;18.22
0;114;3;410;53572;0;0;0;36.44;791.3
0;114;4;60;47825;0;0;0;303.64;3458.13
0;115;1;40929;29059;0;0;0;0;0
0;115;2;14821;44458;0;0;0;0;0
0;115;3;628;31023;0;0;0;0;234.12
0;115;4;83;6966;0;0;0;0;468.24
0;120;1;808;6127;0;0;0;0;0
0;120;2;1243;41989;0;0;0;0;234.12
0;120;3;696;92629;0;0;0;117.06;650.16
0;120;4;336;154196;0;0;117.06;468.24;2127.59
0;121;1;1045;6651;0;0;0;0;0
0;121;2;1422;47136;0;0;0;0;234.12
0;121;3;915;86074;0;0;0;59.43;535.2
0;121;4;410;189269;0;0;54.66;351.18;1364.9
0;130;1;13;0;0;0;0;0;0
0;130;2;114;5555;0;0;0;0;351.18
0;130;3;389;40725;0;0;0;117.06;468.24
0;130;4;419;187307;0;0;69.63;351.18;2444.82
0;131;1;81;268;0;0;0;0;0
0;131;2;308;219;0;0;0;0;0
0;131;3;313;1175;0;0;0;0;29.38
0;131;4;69;1840;0;0;0;0;215.66
0;132;1;8;0;0;0;0;0;0
0;132;2;33;59;0;0;0;0;0
0;132;3;53;274;0;0;0;0;36.44
0;132;4;10;0;0;0;0;0;0
0;133;1;25;91;0;0;0;0;36.44
0;133;2;563;7271;0;0;0;0;54.66
0;133;3;557;24060;0;0;0;0;215.66
0;133;4;200;21964;0;0;0;0;351.18
0;134;1;1210;14778;0;0;0;0;72.88
0;134;2;2477;63751;0;0;0;18.22;91.1
0;134;3;1450;62149;0;0;0;54.66;234.12
0;134;4;254;27813;0;0;0;117.06;585.3
0;135;1;1734;10092;0;0;0;0;36.44
0;135;2;804;11059;0;0;0;0;72.88
0;135;3;831;30433;0;0;0;36.44;234.12
0;135;4;133;16369;0;0;0;117.06;595.78
0;136;1;515;12293;0;0;0;0;216.63
0;136;2;3188;125113;0;0;0;36.44;234.12
0;136;3;3344;292834;0;0;0;36.44;351.18
0;136;4;529;146641;0;0;0;234.12;1254.36
0;137;1;784;2876;0;0;0;0;0
0;137;2;2489;38966;0;0;0;0;72.88
0;137;3;3779;221563;0;0;0;0;234.12
0;137;4;1074;209152;0;0;0;91.1;585.3
0;138;1;5899;930;0;0;0;0;0
0;138;2;3790;2058;0;0;0;0;0
0;138;3;1196;4956;0;0;0;0;0
0;138;4;67;670;0;0;0;0;117.06
0;139;1;7141;13860;0;0;0;0;0
0;139;2;12308;207335;0;0;0;0;91.1
0;139;3;10070;497890;0;0;0;0;234.12
0;139;4;1978;311167;0;0;0;72.88;602.1
0;140;1;3637;15225;0;0;0;0;0
0;140;2;9817;93895;0;0;0;0;59.63
0;140;3;11647;226928;0;0;0;0;117.06
0;140;4;3012;177913;0;0;0;0;270.56
0;141;1;3114;1973;0;0;0;0;0
0;141;2;1798;8156;0;0;0;0;36.44
0;141;3;943;5704;0;0;0;0;36.44
0;141;4;77;1418;0;0;0;0;117.06
0;142;1;390;5300;0;0;0;0;54.66
0;142;2;796;12784;0;0;0;0;72.88
0;142;3;655;31307;0;0;0;0;216.63
0;142;4;129;13041;0;0;0;36.44;520.22
0;143;1;1718;3703;0;0;0;0;0
0;143;2;2401;32481;0;0;0;0;72.88
0;143;3;1469;52718;0;0;0;0;234.12
0;143;4;414;54788;0;0;0;0;624.06
0;144;1;11212;23394;0;0;0;0;0
0;144;2;8413;92004;0;0;0;0;54.66
0;144;3;3489;121637;0;0;0;0;234.12
0;144;4;330;40706;0;0;0;36.44;490.22
0;160;1;10;739;0;0;0;219.01;278.44
0;160;2;15;1700;0;0;0;117.06;702.42
0;160;3;39;26130;0;117.06;325.08;533.1;3895.11
0;160;4;23;42807;208.02;325.08;709.7;3267.66;7336.17
0;161;1;1301;6974;0;0;0;0;0
0;161;2;240;6178;0;0;0;0;166.36
0;161;3;70;20307;0;0;0;270.56;1402.74
0;161;4;48;93374;0;181.92;969.99;2448.63;7724.88
0;162;1;33;19270;0;0;0;874.98;2103.24
0;162;2;101;54885;0;0;351.18;784.02;1672.44
0;162;3;184;241049;0;351.18;776.16;1894.34;4129.23
0;162;4;170;396368;0;719.16;1719.51;3403.56;7113.48
0;163;1;354;100299;0;0;0;234.12;1250.22
0;163;2;1575;603130;0;0;117.06;468.24;1651.62
0;163;3;1165;716994;0;0;234.12;880.63;2210.82
0;163;4;353;499123;0;351.18;896.35;1885.62;4602.54
0;165;1;8;1055;0;0;0;18.22;1018.14
0;165;2;553;128577;0;0;0;288.78;1149.9
0;165;3;314;171339;0;0;234.12;805.73;2036.28
0;165;4;134;157687;0;234.12;833.16;1642.26;3660.54
0;166;1;662;55516;0;0;0;0;535.2
0;166;2;2087;293366;0;0;0;117.06;793.38
0;166;3;1448;387991;0;0;0;351.18;1252.26
0;166;4;248;209233;0;0;351.18;1193.76;2734.5
0;167;1;1720;21896;0;0;0;0;0
0;167;2;1082;123418;0;0;0;0;602.1
0;167;3;654;253761;0;0;0;351.18;1953.36
0;167;4;228;288259;0;184.7;585.3;1863.72;4806.36
0;169;1;541;25911;0;0;0;0;234.12
0;169;2;1042;113107;0;0;0;0;468.24
0;169;3;476;223159;0;0;117.06;550.16;2201.4
0;169;4;271;385402;0;234.12;702.36;1586.64;5770.06
0;170;1;30;36;0;0;0;0;18.22
0;170;2;161;1581;0;0;0;0;72.88
0;170;3;84;4949;0;0;0;27.33;351.18
0;170;4;21;3920;0;0;0;117.06;351.18
0;171;1;2928;6669;0;0;0;0;0
0;171;2;2374;18866;0;0;0;0;0
0;171;3;690;16821;0;0;0;0;117.06
0;171;4;116;15850;0;0;0;203.28;702.36
0;174;1;3300;2167;0;0;0;0;0
0;174;2;3481;25808;0;0;0;0;0
0;174;3;1199;41682;0;0;0;0;234.12
0;174;4;523;78925;0;0;0;117.06;702.36
0;175;1;14284;9368;0;0;0;0;0
0;175;2;7534;22423;0;0;0;0;0
0;175;3;2092;47099;0;0;0;0;117.06
0;175;4;764;95543;0;0;0;54.66;553.42
0;176;1;1186;380;0;0;0;0;0
0;176;2;1122;3804;0;0;0;0;0
0;176;3;439;2239;0;0;0;0;0
0;176;4;21;892;0;0;0;36.44;234.12
0;177;1;484;857;0;0;0;0;0
0;177;2;196;1310;0;0;0;0;0
0;177;3;93;7992;0;0;0;0;292.09
0;177;4;18;5785;0;0;27.33;424.06;2088.62
0;180;1;2307;2376;0;0;0;0;0
0;180;2;371;15052;0;0;0;0;234.12
0;180;3;296;38303;0;0;0;117.06;624.06
0;180;4;105;77804;0;0;156.03;738.8;3641.52
0;181;1;10737;109961;0;0;0;0;0
0;181;2;6540;255925;0;0;0;0;234.12
0;181;3;1589;307609;0;0;0;234.12;819.42
0;181;4;324;244283;0;36.44;351.18;819.42;3031.52
0;182;1;1802;14537;0;0;0;0;0
0;182;2;1963;48279;0;0;0;0;117.06
0;182;3;597;95456;0;0;0;36.44;786.06
0;182;4;203;174617;0;0;234.12;936.48;4180.92
0;190;1;1816;3524;0;0;0;0;0
0;190;2;3341;50020;0;0;0;0;72.88
0;190;3;1446;58894;0;0;0;0;234.12
0;190;4;394;42018;0;0;0;54.66;468.24
0;191;1;8605;7668;0;0;0;0;0
0;191;2;5772;14623;0;0;0;0;0
0;191;3;471;10581;0;0;0;0;72.88
0;191;4;28;3756;0;0;0;170.33;819.42
0;192;1;6612;11307;0;0;0;0;0
0;192;2;5664;42373;0;0;0;0;54.66
0;192;3;1760;46081;0;0;0;0;117.06
0;192;4;316;38482;0;0;0;72.88;468.24
0;193;1;15;407;0;0;0;36.44;216.63
0;193;2;54;3569;0;0;0;72.88;252.1
0;193;3;81;9279;0;0;0;215.66;468.24
0;193;4;45;23237;0;0;128.05;401.4;2341.44
0;194;1;1822;20101;0;0;0;0;72.88
0;194;2;10097;222149;0;0;0;0;117.06
0;194;3;8459;361142;0;0;0;0;234.12
0;194;4;1551;137726;0;0;0;72.88;468.24
0;196;1;253;741;0;0;0;0;0
0;196;2;224;5921;0;0;0;0;117.06
0;196;3;341;32229;0;0;0;0;767.22
0;196;4;190;28739;0;0;0;0;663.25
0;197;1;1451;11448;0;0;0;0;54.66
0;197;2;2238;40383;0;0;0;0;72.88
0;197;3;1519;62410;0;0;0;0;234.12
0;197;4;214;31445;0;0;0;117.06;936.48
0;198;1;2183;14213;0;0;0;0;72.88
0;198;2;2028;37405;0;0;0;0;72.88
0;198;3;522;27843;0;0;0;18.22;234.12
0;198;4;76;8995;0;0;0;18.22;351.18
0;199;1;1209;3270;0;0;0;0;0
0;199;2;1121;10517;0;0;0;0;65.82
0;199;3;260;15943;0;0;0;0;117.06
0;199;4;32;2673;0;0;0;166.36;351.18
0;200;1;251;1264;0;0;0;0;0
0;200;2;574;8311;0;0;0;0;117.06
0;200;3;370;10735;0;0;0;0;234.12
0;200;4;65;7844;0;0;0;234.12;504.68
0;201;1;8272;19055;0;0;0;0;0
0;201;2;8886;59345;0;0;0;0;36.44
0;201;3;2776;76720;0;0;0;0;145.76
0;201;4;411;44183;0;0;0;36.44;486.95
0;203;1;3347;12846;0;0;0;0;36.44
0;203;2;1577;16839;0;0;0;0;72.88
0;203;3;175;5816;0;0;0;36.44;142.51
0;203;4;4;702;0;0;117.06;351.18;468.24
0;204;1;4652;11967;0;0;0;0;0
0;204;2;4776;43191;0;0;0;0;36.44
0;204;3;1137;42579;0;0;0;0;234.12
0;204;4;87;13287;0;0;0;72.88;468.24
0;205;1;69;114;0;0;0;0;0
0;205;2;201;3290;0;0;0;0;91.1
0;205;3;106;3279;0;0;0;0;234.12
0;205;4;22;873;0;0;0;0;258.9
0;206;1;231;760;0;0;0;0;0
0;206;2;588;11834;0;0;0;0;128.05
0;206;3;325;28506;0;0;0;36.44;442.14
0;206;4;107;31692;0;0;0;216.63;1486.38
0;207;1;2573;11328;0;0;0;0;0
0;207;2;1824;46390;0;0;0;0;117.06
0;207;3;995;54615;0;0;0;0;245.11
0;207;4;192;30483;0;0;0;117.06;702.36
0;220;1;918;8570;0;0;0;0;0
0;220;2;1126;140443;0;0;0;117.06;702.36
0;220;3;1149;286399;0;0;0;234.12;1183.26
0;220;4;452;443888;0;0;351.18;1001.34;3202.74
0;221;1;5827;52150;0;0;0;0;0
0;221;2;5414;236377;0;0;0;0;234.12
0;221;3;3213;481829;0;0;0;234.12;694.89
0;221;4;1217;686082;0;0;234.12;702.36;2134.5
0;222;1;2226;5447;0;0;0;0;0
0;222;2;1722;33957;0;0;0;0;117.06
0;222;3;600;77125;0;0;0;0;585.3
0;222;4;269;137736;0;0;117.06;479.23;2067.54
0;223;1;1999;18695;0;0;0;0;0
0;223;2;1440;57078;0;0;0;0;234.12
0;223;3;655;75584;0;0;0;36.44;585.3
0;223;4;194;145627;0;0;224.89;468.24;2315.1
0;224;1;892;687;0;0;0;0;0
0;224;2;474;5829;0;0;0;0;0
0;224;3;163;11998;0;0;0;0;468.24
0;224;4;83;41437;0;0;36.44;416.04;3030.18
0;225;1;8609;2986;0;0;0;0;0
0;225;2;4015;11576;0;0;0;0;0
0;225;3;185;4136;0;0;0;0;36.44
0;225;4;24;12329;0;0;0;234.12;1157
0;226;1;5999;19666;0;0;0;0;0
0;226;2;676;11132;0;0;0;0;36.44
0;226;3;94;9467;0;0;0;117.06;585.3
0;226;4;19;11029;0;0;117.06;585.3;3645.96
0;227;1;5744;6115;0;0;0;0;0
0;227;2;2085;20895;0;0;0;0;0
0;227;3;242;11807;0;0;0;0;234.12
0;227;4;62;22871;0;0;18.22;234.12;1053.54
0;228;1;12028;7368;0;0;0;0;0
0;228;2;2752;17697;0;0;0;0;0
0;228;3;224;13874;0;0;0;0;468.3
0;228;4;34;4879;0;0;0;128.05;874.37
0;229;1;1062;10710;0;0;0;0;0
0;229;2;1009;54814;0;0;0;0;351.18
0;229;3;644;143257;0;0;0;234.12;1053.54
0;229;4;231;185260;0;0;333.69;936.48;3303.81
0;240;1;1226;35882;0;0;0;0;234.12
0;240;2;2874;210124;0;0;0;0;351.18
0;240;3;2148;264517;0;0;0;117.06;468.24
0;240;4;364;77621;0;0;0;234.12;839.93
0;241;1;3391;66619;0;0;0;0;117.06
0;241;2;3154;270855;0;0;0;36.44;468.24
0;241;3;1074;215883;0;0;0;234.12;819.42
0;241;4;136;97074;0;18.22;351.18;806.37;2860.08
0;242;1;209;1756;0;0;0;0;0
0;242;2;269;14609;0;0;0;0;387.62
0;242;3;150;20251;0;0;0;234.12;597.96
0;242;4;46;17315;0;0;117.06;373.16;1521.78
0;243;1;3567;9710;0;0;0;0;0
0;243;2;2424;47640;0;0;0;0;175.22
0;243;3;823;58301;0;0;0;0;449.78
0;243;4;88;36767;0;0;76.75;351.18;2236.8
0;244;1;5516;30957;0;0;0;0;0
0;244;2;3313;168473;0;0;0;0;351.18
0;244;3;747;117856;0;0;0;234.12;585.3
0;244;4;79;33981;0;0;117.06;468.24;2124.06
0;245;1;1573;3489;0;0;0;0;0
0;245;2;1174;21272;0;0;0;0;117.06
0;245;3;371;14753;0;0;0;0;234.12
0;245;4;109;15550;0;0;0;234.12;793.32
0;246;1;427;2348;0;0;0;0;0
0;246;2;678;17077;0;0;0;0;234.12
0;246;3;366;22252;0;0;0;0;351.18
0;246;4;68;9989;0;0;0;208.02;702.36
0;247;1;3139;1988;0;0;0;0;0
0;247;2;3190;20304;0;0;0;0;0
0;247;3;1405;48573;0;0;0;0;234.12
0;247;4;198;34043;0;0;0;117.06;702.42
0;248;1;2160;1316;0;0;0;0;0
0;248;2;2017;27550;0;0;0;0;18.22
0;248;3;815;71649;0;0;0;0;351.18
0;248;4;139;54929;0;0;0;332.72;2174.22
0;249;1;15508;6486;0;0;0;0;0
0;249;2;11686;74541;0;0;0;0;0
0;249;3;2690;117406;0;0;0;0;234.12
0;249;4;264;59734;0;0;0;234.12;949.14
0;251;1;4207;15852;0;0;0;0;0
0;251;2;1910;10636;0;0;0;0;36.44
0;251;3;356;8172;0;0;0;0;90.96
0;251;4;11;154;0;0;0;0;117.06
0;252;1;675;2926;0;0;0;0;0
0;252;2;1110;15719;0;0;0;0;36.44
0;252;3;548;16901;0;0;0;0;234.12
0;252;4;99;13021;0;0;0;216.63;597.96
0;253;1;611;39584;0;0;0;0;351.18
0;253;2;1181;201573;0;0;0;234.12;702.36
0;253;3;685;228970;0;0;234.12;468.24;1053.54
0;253;4;123;143164;0;117.06;351.18;1131.06;2826.42
0;254;1;12874;47719;0;0;0;0;0
0;254;2;5697;162766;0;0;0;0;234.12
0;254;3;1915;153911;0;0;0;0;468.24
0;254;4;259;41942;0;0;0;234.12;768.3
0;260;1;588;11547;0;0;0;0;54.66
0;260;2;1078;74093;0;0;0;0;387.62
0;260;3;583;134562;0;0;0;234.12;1204.2
0;260;4;254;271066;0;0;351.18;1132.14;5134.62
0;261;1;249;399;0;0;0;0;0
0;261;2;528;7494;0;0;0;0;117.06
0;261;3;330;28198;0;0;0;0;486.46
0;261;4;142;52317;0;0;45.55;533.1;1605.6
0;262;1;197;1054;0;0;0;0;0
0;262;2;322;7454;0;0;0;0;0
0;262;3;116;13015;0;0;0;94.97;702.36
0;262;4;43;18482;0;0;234.12;585.3;1990.02
0;263;1;13898;7012;0;0;0;0;0
0;263;2;5252;33175;0;0;0;0;0
0;263;3;635;26177;0;0;0;0;234.12
0;263;4;107;30011;0;0;0;468.24;1187.4
0;264;1;728;9135;0;0;0;0;0
0;264;2;937;27327;0;0;0;0;216.63
0;264;3;781;108093;0;0;0;117.06;719.16
0;264;4;299;276054;0;0;351.18;1137.3;4027.56
0;279;1;145;424;0;0;0;0;0
0;279;2;428;7287;0;0;0;0;117.06
0;279;3;599;60007;0;0;0;0;468.24
0;279;4;133;72265;0;0;36.44;535.2;2868.42
0;280;1;312;2238;0;0;0;0;0
0;280;2;1406;49222;0;0;0;0;234.12
0;280;3;1487;170000;0;0;0;72.88;585.3
0;280;4;374;198938;0;0;117.06;468.24;2342.58
0;281;1;484;174463;0;0;0;36.44;234.12
0;281;2;1850;912749;0;0;0;0;468.24
0;281;3;1712;535252;0;0;0;0;373.16
0;281;4;313;58785;0;0;0;164.49;650.16
0;282;1;2571;3653;0;0;0;0;0
0;282;2;2787;14680;0;0;0;0;0
0;282;3;976;62681;0;0;0;0;234.12
0;282;4;204;54835;0;0;0;234.12;1053.54
0;283;1;700;1518;0;0;0;0;0
0;283;2;966;19582;0;0;0;0;90.96
0;283;3;633;47687;0;0;0;0;351.18
0;283;4;124;40671;0;0;0;339.85;1242.06
0;284;1;3936;5012;0;0;0;0;0
0;284;2;4235;41228;0;0;0;0;0
0;284;3;1676;60284;0;0;0;0;234.12
0;284;4;357;56746;0;0;0;54.66;702.36
0;301;1;14623;521395;0;0;0;0;234.12
0;301;2;12259;816343;0;0;0;0;351.18
0;301;3;1537;395564;0;0;117.06;340.78;1093.06
0;301;4;391;196206;0;0;234.12;585.3;1875.23
0;302;1;17609;184894;0;0;0;0;0
0;302;2;6622;234444;0;0;0;0;234.12
0;302;3;501;89823;0;0;0;234.12;585.3
0;302;4;64;32113;0;0;234.12;720.58;1724.38
0;303;1;183;95427;0;0;340.81;851.96;1562
0;303;2;117;64242;0;0;344.27;851.96;2105.06
0;303;3;54;59705;0;351.18;642.44;1718.98;3682.79
0;303;4;6;13849;468.24;468.24;2218.56;3270.52;5205.29
0;304;1;6135;454638;0;0;0;0;369.18
0;304;2;1834;237150;0;0;0;234.12;624.8
0;304;3;590;127787;0;0;0;340.79;1022.37
0;304;4;50;41735;0;0;351.48;897.71;4033.91
0;305;1;82;5019;0;0;0;0;256.1
0;305;2;382;33964;0;0;0;117.06;468.24
0;305;3;425;80868;0;0;0;270.56;702.36
0;305;4;231;110863;0;72.88;351.18;585.3;1909.4
0;308;1;3969;324476;0;0;0;117.06;351.18
0;308;2;4304;645155;0;0;36.44;234.12;468.24
0;308;3;1819;471625;0;0;234.12;351.18;767.22
0;308;4;438;196403;0;117.06;270.56;522.9;1550.88
0;309;1;2448;126450;0;0;0;0;340.79
0;309;2;968;171700;0;0;0;234.12;709.97
0;309;3;351;116458;0;0;234.12;468.24;1112.08
0;309;4;85;61768;0;234.12;468.24;855.86;2561.88
0;310;1;13173;28818;0;0;0;0;0
0;310;2;4057;34833;0;0;0;0;0
0;310;3;476;24055;0;0;0;0;270.56
0;310;4;55;39421;0;0;117.06;468.3;3464.93
0;312;1;339;1317;0;0;0;0;0
0;312;2;207;9921;0;0;0;0;256.1
0;312;3;84;15517;0;0;0;234.12;785.18
0;312;4;27;23420;0;36.44;270.56;1170.6;3358.62
0;313;1;13148;457918;0;0;0;0;284
0;313;2;3895;256098;0;0;0;0;340.81
0;313;3;432;54612;0;0;0;117.06;663.58
0;313;4;118;52416;0;0;225.37;585.3;1856.46
0;314;1;8502;125796;0;0;0;0;0
0;314;2;6883;80655;0;0;0;0;0
0;314;3;878;28376;0;0;0;0;234.12
0;314;4;191;38253;0;0;0;234.12;1056.56
0;315;1;24005;111660;0;0;0;0;0
