vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;314;1;5;1194;7040;2.39;3.18;3.18;7.48;15.59
0;314;1;6;102;759;3.98;5.97;6.37;9.95;9.95
0;314;1;7;693;1441;0.96;1.92;1.92;2.24;3.84
0;314;1;8;546;1084;0.64;1.44;1.44;2.08;3.82
0;314;1;9;140;765;2.78;3.18;4.37;7.55;10.54
0;314;2;0;958;0;0;0;0;0;0
0;314;2;1;909;17413;0.8;4.35;9.1;19.42;80.45
0;314;2;2;137;905;1.99;3.98;5.97;7.16;15.91
0;314;2;3;13;53;1.59;1.59;1.59;1.59;33.84
0;314;2;4;50;568;2.79;4.78;6.77;14.34;31.84
0;314;2;5;639;9818;2.39;5.57;9.54;19.01;45.81
0;314;2;6;64;546;1.99;3.98;5.97;9.95;18.71
0;314;2;7;735;2992;1.28;1.92;2.24;4.4;12.4
0;314;2;8;586;1537;0.64;1.44;1.44;2.88;6.72
0;314;2;9;155;1084;1.99;3.18;4.37;7.96;13.93
0;314;3;0;39;0;0;0;0;0;0
0;314;3;1;764;41993;3.2;13.52;31.97;73.95;173.26
0;314;3;2;272;2446;1.99;3.18;6.36;10.34;25.85
0;314;3;3;9;159;1.59;9.55;11.54;15.52;54.55
0;314;3;4;118;1230;2.79;4.78;6.37;13.95;30.69
0;314;3;5;621;19210;3.18;9.54;21.33;39.55;91.4
0;314;3;6;63;561;1.99;3.98;7.96;11.94;20.7
0;314;3;7;695;5536;1.28;2.48;5.68;10.24;23.29
0;314;3;8;597;2737;0.64;1.44;2.72;5.6;12.96
0;314;3;9;178;1515;1.99;3.18;5.56;9.56;23.85
0;314;4;0;1;0;0;0;0;0;0
0;314;4;1;291;48990;14.86;50.35;104.86;206.67;510.03
0;314;4;2;150;1620;1.99;3.98;6.36;10.34;42.18
0;314;4;3;8;42;1.59;1.59;2.58;9.75;12.74
0;314;4;4;76;1589;2.79;2.79;11.11;27.29;58.59
0;314;4;5;278;17629;4.78;20.06;40.15;78.89;184.49
0;314;4;6;47;474;1.99;5.91;8.36;12.58;23.88
0;314;4;7;288;5937;1.92;6.56;13;23.44;63
0;314;4;8;268;2633;0.64;2.72;5.28;9.5;33.28
0;314;4;9;156;2193;1.59;4.75;9.56;19.01;44.97
0;315;1;0;17562;0;0;0;0;0;0
0;315;1;1;5496;41088;0.8;3.43;5.67;9.7;18.42
0;315;1;2;578;2168;1.99;1.99;3.18;3.98;8.35
0;315;1;3;175;549;1.59;1.59;1.59;1.59;7.96
0;315;1;4;36;158;1.19;2.79;2.79;5.57;11.16
0;315;1;5;2544;12660;2.39;3.18;3.18;6.05;11.93
0;315;1;6;369;2241;1.99;3.98;5.97;6.37;11.94
0;315;1;7;4481;9481;1.28;1.92;1.92;2.24;3.84
0;315;1;8;3940;7091;0.64;1.44;1.44;2.08;4.62
0;315;1;9;807;4477;2.38;3.18;4.37;7.55;11.13
0;315;2;0;2188;0;0;0;0;0;0
0;315;2;1;5817;84421;1.76;4.95;9.46;17.12;45.24
0;315;2;2;989;5538;1.99;1.99;3.98;7.16;14.32
0;315;2;3;210;702;1.59;1.59;1.59;1.59;5.57
0;315;2;4;140;810;2.79;2.79;2.79;5.97;16.74
0;315;2;5;2613;27348;2.31;3.18;6.36;11.86;32.98
0;315;2;6;282;1822;1.99;1.99;5.97;9.95;15.92
0;315;2;7;5746;21306;1.28;1.92;2.48;4.48;9.28
0;315;2;8;3923;9555;0.64;1.44;1.44;2.72;6.08
0;315;2;9;2461;18318;1.99;4.37;6.36;9.54;15.51
0;315;3;0;40;0;0;0;0;0;0
0;315;3;1;777;43887;4.08;17.09;37.34;73.37;173.63
0;315;3;2;356;3060;1.99;3.98;7.16;10.54;21.08
0;315;3;3;42;227;1.59;1.59;1.59;3.94;11.54
0;315;3;4;112;1139;2.79;2.79;6.37;11.16;30.69
0;315;3;5;605;15437;2.31;6.36;14.16;31.26;83.51
0;315;3;6;77;492;1.97;1.99;3.98;9.95;17.91
0;315;3;7;766;8442;1.92;3.84;8.24;14.96;30.88
0;315;3;8;665;3691;0.64;1.44;3.2;6.54;16
0;315;3;9;433;4455;3.15;4.77;7.96;13.52;23.44
0;315;4;0;1;0;0;0;0;0;0
0;315;4;1;105;21196;15.16;57.73;133.37;261.68;568.57
0;315;4;2;61;642;1.99;3.98;7.96;11.53;34.2
0;315;4;3;10;19;1.58;1.59;1.59;1.59;4.77
0;315;4;4;34;512;2.79;5.58;11.16;19.52;49.38
0;315;4;5;97;7018;4.3;20.69;54.29;86.99;267.67
0;315;4;6;26;201;1.99;3.98;6.76;9.95;15.92
0;315;4;7;105;2990;3.52;8.32;22;36.64;88.4
0;315;4;8;101;1528;1.44;4.64;8.48;19.34;37.28
0;315;4;9;74;1198;2.78;7.55;12.92;19.08;43.72
0;316;1;0;3791;0;0;0;0;0;0
0;316;1;1;849;5644;0.4;3.12;5.27;8.95;15.22
0;316;1;2;51;176;1.99;1.99;1.99;3.98;8.76
0;316;1;3;34;73;1.59;1.59;1.59;1.59;7.56
0;316;1;4;5;17;2.79;2.79;2.79;2.79;5.57
0;316;1;5;562;3464;2.39;3.18;3.18;6.36;17.5
0;316;1;6;27;180;1.99;3.98;5.97;7.96;10.35
0;316;1;7;641;1333;1.28;1.92;1.92;1.92;3.84
0;316;1;8;568;931;0.64;1.44;1.44;1.64;3.18
0;316;1;9;80;456;2.78;3.18;4.37;7.55;13.71
0;316;2;0;335;0;0;0;0;0;0
0;316;2;1;259;3575;0.8;3.35;7.32;12.71;54.02
0;316;2;2;36;154;1.99;1.99;3.98;5.57;10.34
0;316;2;3;13;37;1.59;1.59;1.59;1.59;11.54
0;316;2;4;8;37;2.79;2.79;3.78;5.57;9.56
0;316;2;5;167;1811;2.39;3.18;6.36;15.04;31.97
0;316;2;6;12;48;1.99;1.99;2.98;4.97;9.95
0;316;2;7;213;757;1.28;1.92;1.92;3.84;11.2
0;316;2;8;172;422;0.64;1.44;1.44;2.08;6.72
0;316;2;9;41;216;1.99;3.18;4.37;7.96;9.15
0;316;3;0;10;0;0;0;0;0;0
0;316;3;1;57;3723;3.2;10.06;26.75;75.41;313.5
0;316;3;2;19;237;1.99;4.38;7.16;14.33;46.76
0;316;3;3;3;58;1.59;1.59;1.59;54.55;54.55
0;316;3;4;4;110;2.79;5.18;11.55;49.99;84.46
0;316;3;5;50;1513;2.39;6.62;17.63;43.06;96.04
0;316;3;6;5;28;3.98;3.98;5.97;6.37;7.96
0;316;3;7;56;616;1.28;2.56;7.68;14;36.24
0;316;3;8;46;301;1.28;2;3.68;8.32;21.88
0;316;3;9;26;296;1.99;4.37;8.75;14.3;23.05
0;316;4;1;4;1210;73.14;202.29;349.41;402.84;438.29
0;316;4;2;3;51;12.33;12.33;18.69;20.12;20.12
0;316;4;3;1;2;1.99;1.99;1.99;1.99;1.99
0;316;4;4;3;55;2.79;2.79;8.37;44.16;44.16
0;316;4;5;4;758;15.12;35.45;105.9;343.3;530.58
0;316;4;6;1;4;4.38;4.38;4.38;4.38;4.38
0;316;4;7;4;185;14;23.32;33.72;69.18;103.56
0;316;4;8;4;69;5.9;8.32;17.93;26.16;27.2
0;316;4;9;2;54;11.94;11.94;27.06;42.19;42.19
0;317;1;0;4044;0;0;0;0;0;0
0;317;1;1;1313;11578;0.8;3.55;5.88;10.27;21.83
0;317;1;2;125;490;1.99;1.99;3.15;3.98;10.34
0;317;1;3;29;172;1.59;1.59;1.59;3.58;11.54
0;317;1;4;19;86;2.79;2.79;2.79;5.58;13.95
0;317;1;5;927;7156;2.39;3.18;3.9;8.68;23.32
0;317;1;6;153;984;1.99;3.98;5.97;7.96;9.95
0;317;1;7;1111;2941;1.28;1.92;1.92;2.48;6.4
0;317;1;8;866;1753;0.64;1.44;1.44;2.08;4.96
0;317;1;9;290;2150;3.18;3.18;6.36;9.15;13.52
0;317;2;0;201;0;0;0;0;0;0
0;317;2;1;408;10142;0.8;5.18;11.69;30.61;92.69
0;317;2;2;61;403;1.99;1.99;3.98;7.16;15.12
0;317;2;3;11;252;1.58;1.59;1.59;33.45;108.28
0;317;2;4;26;365;2.79;2.79;5.57;22.32;55.8
0;317;2;5;295;5679;2.39;5.33;10.34;20.56;62.19
0;317;2;6;33;227;1.99;4.38;7.96;9.16;10.75
0;317;2;7;361;2044;1.28;1.92;3.2;7.36;19.2
0;317;2;8;277;1022;0.64;1.44;2.08;4.32;10.72
0;317;2;9;148;1241;3.18;4.37;7.16;10.93;19.08
0;317;3;0;6;0;0;0;0;0;0
0;317;3;1;138;12161;3.35;19.24;52.67;111.73;282.63
0;317;3;2;49;373;1.99;3.98;6.36;9.15;15.13
0;317;3;3;2;3;1.59;1.59;1.59;1.59;1.59
0;317;3;4;30;561;2.79;5.58;12.35;22.32;58.59
0;317;3;5;116;5141;3.9;13.08;27.71;49.23;181.42
0;317;3;6;13;134;3.98;7.96;8.36;12.58;21.1
0;317;3;7;136;1803;1.28;3.84;8.48;18.08;40.08
0;317;3;8;124;825;0.64;1.72;4.16;8.88;22.18
0;317;3;9;75;919;1.99;3.18;7.95;16.7;40.56
0;317;4;1;34;8405;24.99;84.07;179.34;289.95;781.71
0;317;4;2;22;196;1.97;3.98;7.14;10.35;22.29
0;317;4;3;1;2;1.59;1.59;1.59;1.59;1.59
0;317;4;4;14;189;2.79;5.57;11.74;16.56;38.85
0;317;4;5;35;4076;13.38;48.6;71;140.25;458.9
0;317;4;6;8;113;1.99;2.96;8.95;17.89;50.95
0;317;4;7;34;1339;7.68;15.36;25.49;55.36;108.98
0;317;4;8;33;683;2;6.06;15.25;26.4;50.56
0;317;4;9;29;598;3.18;9.14;16.16;25.87;64.07
0;320;1;0;4218;0;0;0;0;0;0
0;320;1;1;1177;10351;0.8;3.28;5.24;9.86;25.36
0;320;1;2;84;417;1.99;1.99;3.98;6.36;12.74
0;320;1;3;22;41;1.59;1.59;1.59;1.59;3.98
0;320;1;4;20;153;2.79;2.79;5.57;6.97;24.34
0;320;1;5;1076;9895;2.39;3.18;5.57;9.54;31.45
0;320;1;6;112;780;1.99;3.98;5.97;9.95;13.93
0;320;1;7;1056;2923;0.96;1.92;1.92;2.48;7.68
0;320;1;8;714;1434;0.64;1.44;1.44;2.08;4.96
0;320;1;9;314;2108;2.38;3.18;5.56;7.95;13.11
0;320;2;0;435;0;0;0;0;0;0
0;320;2;1;885;16234;1.2;4.8;10.71;21.66;68.6
0;320;2;2;120;755;1.99;3.18;3.98;7.16;16.31
0;320;2;3;13;1200;1.58;1.59;1.59;3.18;1146.48
0;320;2;4;87;1321;2.79;5.58;11.16;19.53;47.76
0;320;2;5;784;16968;2.87;5.57;12.65;29.97;69.47
0;320;2;6;105;880;1.99;3.98;7.96;9.95;21.09
0;320;2;7;810;4422;1.28;1.92;3.2;6.71;17.6
0;320;2;8;573;1659;0.64;1.44;2.08;2.88;8.4
0;320;2;9;370;3643;3.18;4.37;6.36;9.54;23.88
0;320;3;0;18;0;0;0;0;0;0
0;320;3;1;258;16464;3.99;16.77;41.32;81.11;199.57
0;320;3;2;87;728;1.99;3.98;7.16;10.34;18.3
0;320;3;3;3;5;1.59;1.59;1.59;1.99;1.99
0;320;3;4;75;1356;2.79;5.58;11.16;27.9;47.43
0;320;3;5;230;10468;3.18;11.06;30.39;62.41;142.45
0;320;3;6;39;281;0.64;3.98;5.97;9.95;17.12
0;320;3;7;255;3451;1.6;4.8;10.64;18.32;40.32
0;320;3;8;222;1270;0.64;1.92;4.16;7.84;16.08
0;320;3;9;156;1835;1.59;5.17;8.75;14.72;37.42
0;320;4;1;53;15820;32.52;106.44;209.36;414.42;947.26
0;320;4;2;30;374;1.99;3.98;8.55;16.7;33.42
0;320;4;4;27;455;2.79;5.58;13.95;19.53;50.22
0;320;4;5;51;6657;19.09;51.82;100.79;181.44;336.05
0;320;4;6;12;131;1.97;1.99;6.96;20.3;28.99
0;320;4;7;53;2251;7.92;23.36;37.52;54.32;95.2
0;320;4;8;52;1158;2.08;6.96;15.49;25.92;71.29
0;320;4;9;46;1069;3.18;11.13;18.62;33.17;61.28
0;321;1;0;2660;0;0;0;0;0;0
0;321;1;1;2035;19340;1.59;3.6;7.39;11.16;27.48
0;321;1;2;107;580;1.99;3.18;3.98;7.16;13.93
0;321;1;3;10;37;1.59;1.59;1.59;3.98;14.72
0;321;1;4;6;41;2.79;2.79;2.79;4.78;25.48
0;321;1;5;1204;6306;2.39;3.18;3.18;6.85;12.65
0;321;1;6;193;1352;1.99;3.98;5.97;9.95;14.33
0;321;1;7;1917;4425;0.96;1.6;1.92;2.48;5.12
0;321;1;8;1495;3076;0.64;1.44;1.44;2.08;5.26
0;321;1;9;890;5902;1.59;4.37;5.96;7.96;13.51
0;321;2;0;345;0;0;0;0;0;0
0;321;2;1;740;15599;2;5.71;11.76;25.14;67.26
0;321;2;2;93;561;1.99;3.18;5.17;7.16;12.33
0;321;2;3;17;58;1.59;1.59;1.59;3.98;21.08
0;321;2;4;23;122;2.76;2.79;2.79;5.58;13.95
0;321;2;5;436;4167;2.39;3.18;6.36;10.23;30.56
0;321;2;6;88;623;1.99;3.98;5.97;9.95;12.34
0;321;2;7;693;2770;1.28;1.92;2.56;4.72;11.2
0;321;2;8;543;1755;0.64;1.44;2.08;3.52;9.2
0;321;2;9;364;2593;2.78;4.37;6.36;9.15;14.31
0;321;3;0;11;0;0;0;0;0;0
0;321;3;1;161;14165;7.35;26.15;65.25;116.67;271.78
0;321;3;2;70;642;1.99;3.98;5.97;8.35;34.22
0;321;3;3;9;167;1.58;1.59;3.98;12.74;105.9
0;321;3;4;23;182;2.79;2.79;5.58;8.37;25.11
0;321;3;5;142;4254;2.31;6.05;17.91;43.46;100.07
0;321;3;6;35;346;1.99;3.94;7.96;14.81;28.66
0;321;3;7;158;2318;1.92;5.73;11.36;18.24;34.88
0;321;3;8;142;991;1.28;2.08;4.16;8.88;20.14
0;321;3;9;94;1191;3.18;4.78;7.55;11.14;49.27
0;321;4;0;1;0;0;0;0;0;0
0;321;4;1;44;11390;37.94;123;218.75;326.66;648.36
0;321;4;2;24;156;1.99;3.76;5.17;8.9;14.97
0;321;4;3;3;5;1.58;1.58;1.59;1.97;1.97
0;321;4;4;20;380;2.79;6.94;15.84;21.31;57.19
0;321;4;5;43;3744;13.21;36.92;82.67;106.21;235.19
0;321;4;6;5;88;5.97;7.88;14.73;23.09;36.61
0;321;4;7;44;1520;8.31;22.88;30.88;43.84;65.04
0;321;4;8;43;788;2.05;6.31;17.1;26.86;47.41
0;321;4;9;29;447;3.15;5.97;10.25;16.71;37.4
0;340;1;0;112;0;0;0;0;0;0
0;340;1;1;197;2723;2;6.3;10.04;16.64;29.35
0;340;1;2;66;343;1.99;1.99;4.57;7.16;10.34
0;340;1;3;10;18;1.59;1.59;1.59;1.59;3.98
0;340;1;4;3;11;2.79;2.79;2.79;5.57;5.57
0;340;1;5;131;1152;2.15;3.18;5.49;9.54;32.4
0;340;1;6;5;41;4.38;7.96;7.96;9.95;10.59
0;340;1;7;185;525;1.28;1.92;1.92;2.8;6.4
0;340;1;8;152;281;0.64;1.04;1.44;2.08;4.62
0;340;1;9;59;387;3.18;3.18;5.97;8.74;14.33
0;340;2;0;136;0;0;0;0;0;0
0;340;2;1;464;10452;2.72;8.41;14.63;27.39;62.16
0;340;2;2;192;1344;1.99;3.18;5.17;8.7;17.91
0;340;2;3;13;37;1.59;1.59;1.59;1.97;11.54
0;340;2;4;27;152;2.79;2.79;2.79;6.37;15.53
0;340;2;5;324;4423;2.15;3.34;8.51;17.35;42.32
0;340;2;6;36;218;1.97;2.9;4.5;8.28;15.61
0;340;2;7;446;1875;1.6;1.92;2.48;5.36;12.4
0;340;2;8;355;932;0.64;1.44;1.44;2.88;8.06
0;340;2;9;134;1046;1.19;3.18;5.97;9.15;15.92
0;340;3;0;9;0;0;0;0;0;0
0;340;3;1;293;13382;4.31;17.64;35.86;61.78;119.35
0;340;3;2;180;1480;1.99;3.98;7.16;10.34;18.23
0;340;3;3;6;16;1.58;1.59;1.79;3.98;5.57
0;340;3;4;50;353;2.79;2.79;5.57;5.58;27.9
0;340;3;5;249;5398;2.29;6.85;15.13;28.66;61.08
0;340;3;6;30;199;1.99;3.98;5.97;9.55;12.58
0;340;3;7;287;2444;1.92;3.84;6.72;11.8;21.12
0;340;3;8;247;1035;0.64;1.44;2.88;5.72;10.22
0;340;3;9;135;1216;1.99;4.37;7.95;11.94;22.69
0;340;4;0;1;0;0;0;0;0;0
0;340;4;1;69;7459;7.15;35.62;78.54;130.23;388.19
0;340;4;2;42;311;1.99;3.98;5.97;10.34;15.13
0;340;4;3;2;11;1.59;1.59;5.57;9.55;9.55
0;340;4;4;12;217;2.79;4.18;6.97;14.74;114.74
0;340;4;5;57;2475;3.18;13.86;31.2;56.51;132.06
0;340;4;6;10;69;1.99;1.99;6.29;9.95;15.52
0;340;4;7;67;983;1.92;4.48;11.52;21.12;41.28
0;340;4;8;65;474;1.28;2.72;4.96;8.64;21.6
0;340;4;9;38;377;1.59;4.38;8.74;14.71;23.85
0;341;1;0;197;0;0;0;0;0;0
0;341;1;1;351;5042;1.2;6.36;10.43;17.57;39.86
0;341;1;2;106;478;1.99;1.99;3.98;5.97;12.33
0;341;1;3;28;92;1.59;1.59;1.59;1.59;19.1
0;341;1;4;12;50;2.79;2.79;2.79;5.57;8.36
0;341;1;5;230;1904;2.15;3.18;6.36;9.54;22.26
0;341;1;6;15;87;0.64;3.98;5.97;8.36;14.33
0;341;1;7;324;881;1.28;1.92;1.92;2.79;6.64
0;341;1;8;262;546;0.64;1.44;1.44;2.08;5.26
0;341;1;9;41;206;1.6;3.18;4.37;6.36;9.54
0;341;2;0;221;0;0;0;0;0;0
0;341;2;1;1136;27448;3.11;8.83;16.97;31.48;65.14
0;341;2;2;561;3553;1.99;3.18;5.17;7.16;15.12
0;341;2;3;35;226;1.59;1.59;1.59;1.59;54.61
0;341;2;4;77;334;2.79;2.79;2.79;5.57;11.16
0;341;2;5;839;10841;2.15;4.54;8.67;16.96;39.33
0;341;2;6;61;385;1.99;1.99;5.97;7.96;14.97
0;341;2;7;1066;4500;1.28;1.92;3.2;5.28;10.88
0;341;2;8;823;2254;0.64;1.28;1.92;3.82;7.52
0;341;2;9;168;1233;1.19;3.18;5.56;9.34;17.13
0;341;3;0;53;0;0;0;0;0;0
0;341;3;1;1312;60496;7.1;21.15;36.84;58.96;117.71
0;341;3;2;866;6297;1.99;3.98;5.97;9.15;17.5
0;341;3;3;39;227;1.58;1.59;1.59;1.99;46.17
0;341;3;4;153;891;2.79;2.79;3.57;5.58;15.53
0;341;3;5;1131;23069;2.15;6.36;13.84;26.9;58.34
0;341;3;6;173;1166;1.99;1.99;5.97;8.76;16.72
0;341;3;7;1299;10801;1.92;3.84;6.4;11.2;21.04
0;341;3;8;1075;4423;0.64;1.44;2.72;5.18;11.64
0;341;3;9;350;2926;1.19;3.18;5.96;10.73;20.66
0;341;4;1;108;16604;26.95;51.16;89.74;171.64;476.08
0;341;4;2;87;857;1.99;5.17;8.35;11.94;20.29
0;341;4;3;6;25;1.59;1.59;2.78;3.98;12.72
0;341;4;4;34;365;2.79;2.79;5.58;14.34;41.85
0;341;4;5;103;6773;9.23;20.29;39.58;80.21;228.47
0;341;4;6;36;334;1.99;3.98;6.76;11.94;26.27
0;341;4;7;107;2650;4.72;9.6;15.92;27.84;72.08
0;341;4;8;102;1078;0.64;2.88;5.79;13.22;30.36
0;341;4;9;58;847;3.16;4.78;8.93;17.11;48.11
0;342;1;0;3040;0;0;0;0;0;0
0;342;1;1;1699;17483;1.2;4.64;8.24;11.7;25.59
0;342;1;2;316;1424;1.99;1.99;3.98;5.97;10.34
0;342;1;3;151;1023;1.59;1.59;1.59;1.59;14.73
0;342;1;4;25;130;1.19;2.79;2.79;5.58;15.53
0;342;1;5;543;3603;2.15;3.18;3.18;8.51;19.08
0;342;1;6;66;376;1.99;1.99;4.38;6.37;13.93
0;342;1;7;1578;3503;1.28;1.92;1.92;2.24;4.15
0;342;1;8;1359;2510;0.64;1.44;1.44;2.08;4.62
0;342;1;9;241;1344;1.19;3.18;4.37;7.55;13.52
0;342;2;0;459;0;0;0;0;0;0
0;342;2;1;1756;42721;2.56;9.08;17.88;31.69;64.47
0;342;2;2;874;5766;1.99;3.18;5.17;7.96;14.98
0;342;2;3;97;369;1.59;1.59;1.59;1.59;11.54
0;342;2;4;129;614;2.79;2.79;2.79;5.57;12.74
0;342;2;5;1093;12609;2.15;3.18;7.24;14.41;35.47
0;342;2;6;102;679;1.99;2.63;5.97;9.95;13.53
0;342;2;7;1649;6736;1.28;1.92;2.56;5.12;10.24
0;342;2;8;1341;3648;0.64;1.44;1.92;3.52;7.34
0;342;2;9;283;1871;1.19;3.18;4.37;7.96;16.7
0;342;3;0;29;0;0;0;0;0;0
0;342;3;1;925;50439;7.87;23.62;40.03;64.8;149.42
0;342;3;2;663;5356;1.99;3.98;7.16;10.34;20.29
0;342;3;3;37;128;1.58;1.59;1.59;3.58;11.94
0;342;3;4;143;818;2.79;2.79;2.79;5.58;14.34
0;342;3;5;769;17749;2.15;6.41;13.2;28.66;76.27
0;342;3;6;123;848;1.99;3.98;5.97;8.6;14.33
0;342;3;7;911;8102;1.92;3.84;6.72;11.52;22.56
0;342;3;8;781;3189;0.64;1.44;2.72;5.26;11.36
0;342;3;9;258;1969;1.2;3.18;4.78;9.14;22.28
0;342;4;0;3;0;0;0;0;0;0
0;342;4;1;119;16749;22.14;61.29;112.59;171.32;476.76
0;342;4;2;95;1013;1.99;5.97;9.15;13.79;28.64
0;342;4;3;8;27;1.58;1.59;1.59;4.75;9.95
0;342;4;4;31;357;2.79;5.58;8.37;11.16;27.6
0;342;4;5;115;6758;4.7;15.99;40.77;80.35;153.52
0;342;4;6;38;290;1.99;2.63;5.97;11.94;19.9
0;342;4;7;119;2525;3.2;8.32;18.88;27.2;55.6
0;342;4;8;115;1264;1.26;2.88;7.6;14.24;37.1
0;342;4;9;79;1404;1.99;5.56;10.73;16.7;71.16
0;343;1;0;52;0;0;0;0;0;0
0;343;1;1;117;1666;3.12;7.02;10.82;16.88;38.31
0;343;1;2;39;258;1.99;1.99;3.98;9.15;21.88
0;343;1;3;1;4;3.98;3.98;3.98;3.98;3.98
0;343;1;4;37;186;2.79;2.79;5.57;5.57;8.36
0;343;1;5;54;629;2.15;3.11;8.08;12.9;40.53
0;343;1;6;12;113;1.99;4.97;6.96;9.95;25.33
0;343;1;7;113;326;1.28;1.92;1.92;2.67;7.52
0;343;1;8;71;147;0.64;1.44;1.44;2.64;5.18
0;343;1;9;29;335;1.99;3.18;5.97;9.15;56.06
0;343;2;0;94;0;0;0;0;0;0
0;343;2;1;642;15762;3.83;9.98;17.57;31.01;68.78
0;343;2;2;244;1428;1.99;1.99;3.98;7.16;14.32
0;343;2;3;5;42;1.58;1.59;1.99;13.53;23.08
0;343;2;4;189;1057;2.79;5.52;5.57;5.57;11.14
0;343;2;5;395;5187;2.15;3.18;8.51;15.12;41.98
0;343;2;6;36;445;1.99;4.97;8.76;17.51;27.17
0;343;2;7;613;3152;1.6;1.92;3.23;5.76;16.64
0;343;2;8;410;1101;0.64;1.28;1.44;3.52;7.5
0;343;2;9;140;1611;1.59;3.18;5.97;10.93;46.11
0;343;3;0;25;0;0;0;0;0;0
0;343;3;1;1015;41760;6.92;15.1;29.04;53.09;116.89
0;343;3;2;407;2956;1.99;3.98;5.97;9.15;18.3
0;343;3;3;2;6;1.99;1.99;2.98;3.98;3.98
0;343;3;4;341;2213;2.79;2.79;5.57;6.37;16.56
0;343;3;5;674;14656;2.31;5.74;12.04;28.17;71.18
0;343;3;6;89;703;1.99;2.63;5.97;10.35;19.51
0;343;3;7;993;8461;1.92;3.52;5.76;10.84;24.4
0;343;3;8;667;2496;0.64;1.44;2.08;4.62;11.04
0;343;3;9;289;3140;1.59;3.18;5.97;11.14;45.35
0;343;4;0;1;0;0;0;0;0;0
0;343;4;1;72;5684;15.2;31.55;57.31;100.87;209.59
0;343;4;2;33;256;1.99;3.98;6.36;8.36;24.67
0;343;4;3;2;52;1.59;1.59;26.08;50.57;50.57
0;343;4;4;30;206;2.79;2.79;5.57;8.36;16.71
0;343;4;5;64;2332;2.87;11.1;23.5;50.42;98.86
0;343;4;6;14;120;1.99;1.99;5.97;12.74;30.49
0;343;4;7;71;1122;3.84;5.76;10.88;21.76;40.16
0;343;4;8;58;384;0.64;1.44;3.99;8.32;22.04
0;343;4;9;35;472;2.79;4.78;6.36;16.63;45.38
0;344;1;0;10;0;0;0;0;0;0
0;344;1;1;241;3282;1.6;4.4;9.55;17.26;36.54
0;344;1;2;39;349;1.99;1.99;3.98;10.34;30.63
0;344;1;3;2;20;9.95;9.95;9.95;9.95;9.95
0;344;1;4;11;94;2.79;5.58;7.96;11.16;25.11
0;344;1;5;200;4371;3.02;9.55;18.75;29.7;57.92
0;344;1;6;83;826;0.64;3.98;5.97;14.73;26.68
0;344;1;7;236;1336;1.6;2.24;4.4;7.72;13.92
0;344;1;8;90;250;0.64;1.44;2;3.82;8.64
0;344;1;9;62;468;0.8;2.39;5.56;8.76;25.09
0;344;2;0;10;0;0;0;0;0;0
0;344;2;1;498;14967;1.6;7.83;18.73;41.35;101.53
0;344;2;2;171;1391;1.99;3.18;5.17;8.35;17.5
0;344;2;3;2;9;1.59;1.59;4.57;7.56;7.56
0;344;2;4;40;499;2.79;2.79;5.97;11.16;39.68
0;344;2;5;437;11307;3.18;9.56;17.6;36.45;67.99
0;344;2;6;123;1203;0.64;3.98;6.37;14.33;25.99
0;344;2;7;483;3251;1.92;2.88;5.44;8.96;16.58
0;344;2;8;255;797;0.64;1.44;2.08;4.57;9
0;344;2;9;122;1073;1.19;2.39;4.78;10.73;26.24
0;344;3;0;1;0;0;0;0;0;0
0;344;3;1;350;24182;9.66;29.69;47.68;91.81;172.49
0;344;3;2;228;1929;1.99;3.98;7.16;11.14;19.49
0;344;3;3;7;77;1.59;1.99;9.55;11.82;38.22
0;344;3;4;86;1312;2.79;5.58;11.16;22.32;36.27
0;344;3;5;339;13482;3.34;14.96;30.06;53.49;108.97
0;344;3;6;76;809;1.99;3.98;7.56;13.85;34.88
0;344;3;7;347;3993;1.92;4.8;8.56;15.6;28.8
0;344;3;8;275;1229;0.64;1.44;2.88;5.82;12.63
0;344;3;9;120;1573;1.98;3.78;7.75;17.51;32.44
0;344;4;0;3;0;0;0;0;0;0
0;344;4;1;62;9260;26.87;58.48;86.1;159.31;528.73
0;344;4;2;42;344;1.99;3.18;5.57;10.34;26.24
0;344;4;3;3;35;1.59;1.59;9.95;23.09;23.09
0;344;4;4;20;296;2.79;4.18;8.37;13.87;57.19
0;344;4;5;60;4496;12.07;30.93;67.57;98.34;200.02
0;344;4;6;17;187;0.64;1.99;9.95;15.61;39.8
0;344;4;7;62;1364;4.8;9.68;16.52;28.8;53.21
0;344;4;8;59;589;1.28;2.08;5.92;12.32;42.33
0;344;4;9;36;703;3.18;8.35;12.73;24.21;66.08
0;346;1;0;101;0;0;0;0;0;0
0;346;1;1;1249;28410;2.8;9.47;17.44;30.21;61.37
0;346;1;2;496;3637;1.99;3.7;5.97;8.35;16.32
0;346;1;3;12;96;1.59;3.18;5.57;6.36;34.22
0;346;1;4;53;254;2.79;2.79;4.78;5.58;11.16
0;346;1;5;958;11780;0.72;2.39;6.21;15.92;37.28
0;346;1;6;442;5390;0.64;4.38;10.75;17.12;30.64
0;346;1;7;1194;5205;1.92;2.24;2.8;5.12;10.88
0;346;1;8;725;2324;0.64;1.44;2;4.23;9.08
0;346;1;9;625;8400;1.59;4.38;8.76;19.92;35.05
0;346;2;0;54;0;0;0;0;0;0
