vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;514;4;11;921;67.87;81.58;82.33;89.47;96.56
0;515;1;1974;162601;55.65;70.23;82.53;92.12;112.05
0;515;2;254;22031;63.46;75.91;85.75;96.56;115.72
0;515;3;39;3468;61.26;76.58;86.99;96.88;116.26
0;515;4;5;436;63.46;82.33;85.88;91.78;112.05
0;516;1;3499;281786;59.25;69.71;80;89.47;107.39
0;516;2;336;27459;59.35;72.04;82.31;89.94;109.23
0;516;3;36;3051;50.82;72.82;88.32;95.29;113.57
0;516;4;11;944;66.59;73.83;80.67;102.31;115.33
0;517;1;3593;289932;55.51;69.86;80.67;88.38;111.51
0;517;2;510;42045;59.25;71.92;82.31;90.07;112.05
0;517;3;50;4390;63.66;74.81;86.52;96.36;116.26
0;517;4;4;461;78.12;84.1;91.18;146.44;200.59
0;518;1;621;50813;55.51;69.71;80.22;92.09;117.45
0;518;2;220;18210;57.57;70.61;82.65;92.11;117.02
0;518;3;47;4030;57.89;72.34;87.88;96.88;117.45
0;518;4;21;1928;63.66;76.85;91.25;97.03;115.33
0;530;1;302;26278;59.72;73.48;84.88;96.36;117.88
0;530;2;623;52704;59.7;73.92;83.45;92.09;115.33
0;530;3;450;39982;63.46;78.38;87.71;98.1;116.26
0;530;4;51;4485;57.89;76.95;85.88;100.77;115.72
0;531;1;648;53614;59.7;70.68;82.52;90.99;113.57
0;531;2;224;21243;62.5;78.29;92.12;117.88;122.09
0;531;3;39;3450;59.25;69.02;84.88;102.58;123.73
0;531;4;3;314;99.66;99.66;102.58;112.05;112.05
0;532;1;1659;139119;59.35;73.18;83.1;92.12;113.57
0;532;2;458;38879;59.25;73.23;83.67;94.28;116.26
0;532;3;79;6951;63.61;75.21;85.75;101.24;117.78
0;532;4;3;296;96.33;96.33;97.03;102.15;102.15
0;540;1;9291;741683;59.25;69.71;78.98;87.26;108.85
0;540;2;5760;471151;59.25;69.44;81.83;90.19;112.05
0;540;3;1646;139544;59.25;74.08;83.59;96.56;112.05
0;540;4;93;8995;62.4;84.02;92.15;97.03;192.17
0;541;1;353;29037;62.4;72.34;83.1;90.11;111.51
0;541;2;213;17422;58.63;69.86;82.93;92.12;109.23
0;541;3;60;5057;63.08;74.75;83.28;92.12;110.37
0;541;4;4;404;86.99;90.25;102.51;111.78;112.05
0;542;1;238;20649;59.35;78.12;82.78;95.14;115.92
0;542;2;200;17259;59.25;70.96;85.75;96.98;115.72
0;542;3;50;4421;59.35;73.83;87.26;109.23;111.51
0;542;4;6;536;69.42;75.32;87.47;104.64;111.51
0;543;1;213;17898;59.35;74.17;83.45;92.12;112.05
0;543;2;98;8378;58.63;74.03;85.9;100.28;112.05
0;543;3;27;2391;59.25;67.71;86.25;96.88;145.29
0;543;4;5;477;78.12;78.51;89.47;109.23;121.67
0;544;1;3131;260263;59.35;73.48;83.89;92.15;109.23
0;544;2;391;32821;59.25;73.83;84.02;92.61;112.05
0;544;3;20;1740;62.69;74.75;77.96;108.31;117.26
0;560;1;58718;4721525;59.25;70.21;80.67;87.78;107.39
0;560;2;21169;1705297;59.25;68;81.27;89.47;109.23
0;560;3;3100;256037;59.25;70.68;83;92.15;111.51
0;560;4;41;3640;59.6;77.79;88.38;97.03;109.23
0;561;1;343;30059;59.25;77.94;87.78;97.03;112.9
0;561;2;256;22409;55.65;76.85;87.66;102.37;116.52
0;561;3;36;2958;50.62;65.44;76.17;89.02;166.63
0;561;4;2;221;109.23;109.23;110.42;111.6;111.6
0;562;1;1025;84368;59.35;72.02;82.93;91.25;112.05
0;562;2;203;16241;58.63;67.71;82.21;88.38;104.32
0;562;3;26;2086;59.6;70.68;83.56;86.52;98.49
0;562;4;3;246;80;80;80;85.88;85.88
0;563;1;5497;449523;59.25;71.7;80.97;89.94;106.89
0;563;2;1013;83808;58.63;69.71;81.06;92.15;112.05
0;563;3;208;17786;62.4;72.36;81.06;96.56;115.92
0;563;4;3;240;69.71;69.71;73.48;97.03;97.03
0;564;1;711;61223;59.35;77.79;85.75;96.56;112.05
0;564;2;149;12772;59.25;74.13;85.75;96.61;113.44
0;564;3;11;947;59.25;80.67;85.63;89.47;107.39
0;564;4;1;65;65.4;65.4;65.4;65.4;65.4
0;565;1;968;78768;59.35;71.7;79.5;87.88;106.89
0;565;2;74;6461;59.25;76.85;85.98;96.93;117.88
0;565;3;12;994;59.6;66.06;80.83;94.07;117.88
0;565;4;1;116;115.72;115.72;115.72;115.72;115.72
0;566;1;3885;328146;59.35;73.83;84.02;92.15;112.05
0;566;2;3279;276642;59.35;73.48;84.02;92.12;112.05
0;566;3;572;48800;59.25;73.72;83.1;93.7;115.92
0;566;4;9;813;50.82;81.86;98.1;99.93;113.44
0;583;2;1;190;190.12;190.12;190.12;190.12;190.12
0;590;1;2;220;96.56;96.56;110.15;123.73;123.73
0;590;3;1;90;90.5;90.5;90.5;90.5;90.5
0;590;4;8;736;63.29;80.87;90.81;109.02;111.6
0;591;1;6;719;117.88;117.88;117.88;123.73;123.73
0;591;2;8;913;87.78;117.88;117.88;117.88;117.88
0;591;3;10;881;0;89.47;96.62;102.68;117.88
0;591;4;19;2190;65.15;87.78;108.8;112.05;209.06
0;592;1;1;118;117.88;117.88;117.88;117.88;117.88
0;592;4;17;1568;0;89.47;93.68;107.39;183.23
0;593;1;6;744;96.56;117.88;119.78;121.67;168.49
0;593;2;9;1157;76.85;76.85;109.23;179.95;190.67
0;593;3;28;2683;0;76.85;92.14;110.64;179.95
0;593;4;39;3926;0;89.47;107.39;109.23;170.2
0;600;2;1;122;122.09;122.09;122.09;122.09;122.09
0;600;3;3;236;72.27;72.27;76.85;87.26;87.26
0;600;4;22;1891;0;76.53;90.47;96.61;130.05
0;601;1;4;424;69.02;77.39;87.61;134.71;179.95
0;601;2;11;1074;0;76.85;92.12;112.05;195.45
0;601;3;26;2680;63.66;89.47;95.91;109.23;184.52
0;601;4;23;2663;52.08;76.85;107.39;173.13;187.45
0;602;1;14;1854;73.11;93.44;119.99;168.49;203.41
0;602;2;42;4164;63.66;76.85;90.5;106.89;179.4
0;602;3;56;6235;0;84.05;102.42;124.12;196.45
0;602;4;27;2720;76.85;91.47;92.15;106.89;171.41
0;603;1;47;4221;62.5;76.85;87.35;100.35;120.57
0;603;2;57;5676;62.5;87.26;92.12;95.94;174.54
0;603;3;41;4838;87.78;92.15;102.68;130.05;195.45
0;603;4;5;565;92.12;107.39;107.39;109.23;149.06
0;610;2;2;293;117.88;117.88;146.41;174.94;174.94
0;610;3;4;440;85.88;101.88;117.88;117.88;117.88
0;610;4;4;342;0;38.27;81.08;132.79;179.95
0;611;1;8;860;65.15;72.94;86.13;135.44;205.35
0;611;2;11;1080;76.85;78.44;91.72;96.33;202.1
0;611;3;29;3779;76.85;90.93;109.23;174.88;202.1
0;611;4;22;2502;63.66;76.85;109.23;161.1;175.5
0;612;1;39;4599;65.3;84.02;117.45;123.73;203.41
0;612;2;35;3901;63.66;76.85;89.47;161.17;192.13
0;612;3;44;5223;63.66;89.3;108.31;172.43;180.36
0;612;4;10;1230;0;93.44;112.05;178.06;190.17
0;613;1;8;664;62.5;69.98;90.5;92.15;95.87
0;613;2;14;1378;63.47;72.27;92.15;102.68;176.61
0;613;3;14;1419;63.66;92.12;94.24;107.39;195.45
0;613;4;6;596;72.27;92.12;104.99;109.23;112.05
0;614;1;138;12582;62.5;76.85;88.41;96.33;156.58
0;614;2;84;8284;63.66;78.54;92.12;102.68;174.88
0;614;3;40;5043;74.4;99.73;110.64;173.84;197.86
0;614;4;2;198;90.93;90.93;99.16;107.39;107.39
0;620;2;4;477;76.85;86.61;104.21;151.7;191.34
0;620;3;6;710;91.72;102.16;110.42;122.09;173.57
0;620;4;10;1058;72.27;87.78;99.77;112.05;187.35
0;621;1;23;2128;63.66;76.85;82.31;95.87;162.86
0;621;2;19;1951;51.51;82.31;92.15;112.05;187.35
0;621;3;19;2209;65.15;91.69;102.58;112.05;208.99
0;621;4;16;1567;0;80.67;109.02;112.05;174.88
0;622;1;39;4262;63.66;80.22;95.14;123.73;191.69
0;622;2;40;4194;63.57;76.85;92.15;108.31;184.52
0;622;3;18;2062;56.1;87.78;101.88;112.05;256.02
0;622;4;11;1518;63.66;92.15;156.52;174.88;220.44
0;623;1;19;1667;63.66;76.85;90.93;95.87;106.79
0;623;2;17;1594;63.66;76.85;92.15;96.36;164.48
0;623;3;9;998;89.47;92.15;95.87;116.52;178
0;623;4;1;169;168.86;168.86;168.86;168.86;168.86
0;624;1;99;8651;62.5;73.48;84.17;91.78;123.73
0;624;2;73;6878;65.15;77.94;87.34;102.16;174.44
0;624;3;15;1753;73.83;86.05;100.28;117.88;208.12
0;624;4;2;156;72.27;72.27;78.08;83.89;83.89
0;625;1;56;5380;63.66;76.85;92.14;102.68;191.49
0;625;2;29;2982;65.15;90.93;96.56;102.68;177.01
0;625;3;18;1782;63.66;91.99;93.9;109.23;167.55
0;625;4;1;92;92.12;92.12;92.12;92.12;92.12
0;626;1;60;5469;64.41;76.85;92.15;101.47;109.5
0;626;2;80;6931;63.66;76.85;87.78;92.15;112.05
0;626;3;56;5127;51.51;76.85;91.91;96.36;153.69
0;626;4;1;112;112.05;112.05;112.05;112.05;112.05
0;630;2;11;1352;72.27;72.27;117.88;159.51;209.06
0;630;3;20;2672;99.56;109.72;112.05;151.06;222.92
0;630;4;34;3358;63.29;72.27;96.88;112.05;197.91
0;631;1;7;707;59.25;90.93;107.39;112.05;117.88
0;631;2;28;2908;63.96;88.71;99.51;114.97;173.13
0;631;3;28;3048;63.66;85.69;99.77;112.88;183.28
0;631;4;29;2863;71.84;89.47;95.87;109.23;117.88
0;632;1;167;13943;59.25;72.76;82.31;91.47;112.05
0;632;2;26;2398;62.4;75.66;90.2;107.39;116.52
0;632;3;23;2127;63.29;79.46;92.12;112.05;116.52
0;632;4;11;1051;63.66;72.27;89.47;112.05;174.88
0;633;1;87;8486;61.26;78.51;92.15;112.05;127.94
0;633;2;117;10563;63.29;76.85;85.88;101.14;117.88
0;633;3;84;9201;63.66;85.88;96.88;112.05;198.7
0;633;4;50;5063;63.66;87.26;92.15;109.61;171.74
0;634;1;84;9066;59.7;79.37;103.5;117.88;198.08
0;634;2;90;8552;63.66;76.85;87.54;102.58;187.57
0;634;3;49;5129;63.66;80.67;102.58;112.05;175.23
0;634;4;18;1696;51.51;86.05;99;107.39;112.05
0;635;1;28;2395;48.86;67.97;90.2;105.04;112.05
0;635;2;18;1656;63.29;89.94;92.15;101.14;116.52
0;635;3;16;1638;51.51;92.15;101.84;112.05;170.47
0;635;4;5;470;76.48;87.26;96.36;102.58;107.39
0;636;1;132;11904;67.06;82.93;92.12;96.36;112.05
0;636;2;153;13884;63.66;80.22;92.12;96.56;112.05
0;636;3;55;5225;65.15;87.78;92.12;102.58;117.88
0;636;4;16;1583;65.15;76.67;92.12;112.05;182.86
0;637;1;676;56721;59.35;73.43;82.59;91.95;112.05
0;637;2;318;27912;59.35;73.83;85.72;92.69;123.73
0;637;3;140;12950;63.29;73.86;85.75;100.11;167.18
0;637;4;19;1954;63.29;84.02;91.72;116.52;195.45
0;638;1;1068;89270;59.35;73.62;83.45;91.25;112.05
0;638;2;303;25766;62.5;72.27;82.31;91.05;115.33
0;638;3;39;3548;56.55;77.94;81.86;92.12;169.46
0;638;4;3;287;70.8;70.8;85.88;130.05;130.05
0;639;1;91;8248;63.66;76.85;92.15;102.68;112.05
0;639;2;80;7370;63.66;78.96;92.15;102.58;112.05
0;639;3;37;3304;55.72;76.85;92.12;102.58;117.88
0;639;4;10;1019;63.66;92.12;94.34;107.39;192.13
0;640;1;144;14433;73.6;92.15;102.58;112.05;112.05
0;640;2;190;17694;63.66;81.06;92.15;102.68;112.05
0;640;3;105;9419;63.66;76.85;92.12;106.89;112.05
0;650;1;120;10498;59.26;73.07;87.84;105.86;117.88
0;650;2;63;5779;62.5;75.24;89.47;107.39;123.48
0;650;3;48;4530;63.91;85.89;91.11;109.45;113.57
0;650;4;28;2499;65.47;76.72;85.57;96.75;121.67
0;651;1;596;52122;61.98;75.24;85.88;96.36;117.88
0;651;2;95;8638;59.25;77.94;90.09;104.64;120.73
0;651;3;49;4535;62.84;80;92.15;112.05;119.54
0;651;4;8;656;56.7;74.47;82.38;91.67;102.31
0;660;1;123;11701;65.67;83.62;95.46;107.39;123.48
0;660;2;474;45219;59.25;81.86;94.22;112.05;123.48
0;660;3;463;42691;59.25;79.28;89.76;109.23;121.67
0;660;4;86;8292;59.25;82.21;103.54;111.51;123.48
0;661;1;782;68853;59.6;76.55;85.88;96.93;117.88
0;661;2;314;27642;63.29;75.64;86.06;96.93;117.78
0;661;3;233;20489;59.25;76.55;86.25;96.88;116.26
0;661;4;27;2476;63.91;83.1;92.12;107.39;112.05
0;662;1;52;4829;72.27;83.1;96.36;102.68;111.6
0;662;2;48;4590;72.27;85.75;96.36;102.68;109.23
0;662;3;29;2776;63.66;86.52;96.36;107.39;111.6
0;662;4;3;251;71.84;71.84;72.27;106.89;106.89
0;663;1;1673;139217;55.81;70.97;83.29;92.15;115.33
0;663;2;2918;243083;59.25;71.57;83.1;91.47;115.33
0;663;3;2394;206822;59.72;74.35;85.55;94.87;116.52
0;663;4;265;23551;57.89;77.94;87.14;97.03;123.48
0;664;1;868;73969;61.26;74.08;84.29;92.15;116.26
0;664;2;438;37525;61.48;74.57;85.69;95.46;117.88
0;664;3;237;21317;59.6;76.48;87.54;107.39;117.88
0;664;4;22;2020;59.4;83.45;90.24;107.39;116.26
0;680;1;173;15544;59.35;76.08;87.54;100.28;117.88
0;680;2;113;10083;60.71;78.44;87.8;102.58;116.26
0;680;3;51;4940;67.71;81.86;94.28;112.05;122.09
0;680;4;56;5438;73.83;83.87;91.94;105.86;123.48
0;681;1;363;33164;65.05;78.24;87.88;107.39;117.88
0;681;2;279;26563;62.5;82.31;92.15;112.05;120.73
0;681;3;202;20041;65.67;84.49;98.3;112.05;123.73
0;681;4;103;10048;63.56;79.85;95.46;112.05;130.05
0;682;1;433;38958;57.89;75.32;90.07;109.23;121.67
0;682;2;276;25419;57.89;77.79;91.02;107.39;121.67
0;682;3;106;9780;63.41;78.02;91.12;109.23;119.54
0;682;4;68;6447;63.46;80.46;96.01;113.39;121.67
0;683;1;953;82999;62.5;78.22;84.41;96.33;116.26
0;683;2;301;27427;59.25;77.94;91.05;107.39;116.26
0;683;3;113;10118;58.11;79.53;90.11;97.03;116.52
0;683;4;46;4557;65.4;85.75;97.55;112.05;125.88
0;690;1;264;25482;57.89;79.53;92.87;112.05;123.48
0;690;2;189;18130;61.48;79.5;92.15;112.05;150.79
0;690;3;262;25564;63.56;83.1;96.88;112.05;123.48
0;690;4;281;28796;65.75;87.8;108.8;117.45;123.73
0;691;1;1395;124366;61.48;76.85;88.4;98.77;117.88
0;691;2;1420;127788;62.3;78.24;87.88;99.66;117.88
0;691;3;890;83443;63.66;81.86;91.25;107.39;122.09
0;691;4;391;37752;63.66;83.67;95.64;111.6;122.09
0;692;1;543;49520;59.25;80.67;90.93;99.53;121.67
0;692;2;239;21741;57.89;77.94;91.25;108.85;121.67
0;692;3;77;7038;57.89;67.87;92.09;107.39;122.09
0;692;4;31;2876;57.89;63.46;92.09;107.39;121.67
0;693;1;15469;1355748;57.89;74.08;86.89;101.24;117.88
0;693;2;5431;498561;57.89;78.44;91.25;109.23;121.67
0;693;3;1452;136359;57.89;80.67;96.36;112.05;122.09
0;693;4;492;48940;57.89;86.52;102.58;117.88;123.48
0;694;1;626;55082;58.91;73.92;85.88;102.31;119.54
0;694;2;794;71208;59.35;78.02;87.84;101.24;116.26
0;694;3;534;49584;63.66;80.67;91.25;109.23;116.26
0;694;4;173;15727;59.35;78.22;89.47;109.23;116.26
0;710;1;135;11021;55.51;67.36;82.31;86.84;119.54
0;710;2;187;15287;59.25;72.09;80.67;88.23;115.33
0;710;3;210;18558;62.84;74.08;84.66;97.42;116.26
0;710;4;205;19236;59.25;77.94;90.07;106.89;127.69
0;711;1;303;25895;58.91;73.11;83.59;92.15;117.88
0;711;2;295;25873;60.71;72.34;87.88;102.58;121.67
0;711;3;89;8118;65.4;80;89.94;102.58;121.67
0;711;4;57;5422;59.4;83.67;92.09;109.23;121.67
0;720;1;589;47597;60.12;67.36;78.44;87.88;115.33
0;720;2;1603;136422;59.72;72.6;83;91.75;117.88
0;720;3;1260;108977;62.65;75.24;85.63;94.15;118.8
0;720;4;671;60233;62.4;76.98;87.31;98.1;123.48
0;721;1;869;74465;61.19;73.11;84.17;94.28;117.78
0;721;2;414;36388;62.5;74.35;85.66;100.77;116.26
0;721;3;152;13826;61.26;75.86;86.39;102.58;127.69
0;721;4;24;2141;70.65;81.92;86.52;91.78;114.9
0;722;1;854;71142;55.51;70.23;82.72;92.12;117.88
0;722;2;638;55398;55.51;72.02;83.84;99.66;121.67
0;722;3;228;20523;56.74;71.22;87.89;108.31;123.48
0;722;4;32;3247;57.79;78.19;102.58;116.61;188.33
0;723;1;3431;284612;59.35;72.27;83.1;91.25;112.05
0;723;2;1722;143182;59.72;72.16;82.38;91.25;113.57
0;723;3;401;35464;62.4;74.94;85.9;101.09;119.54
0;723;4;38;3194;61.26;71.87;82.31;93.44;113.44
0;724;1;833;72103;59.72;73.83;85.75;93.68;117.88
0;724;2;637;54702;59.35;73.6;84.34;95.87;117.88
0;724;3;271;23725;57.89;69.88;85.55;97.03;122.09
0;724;4;110;10078;57.89;75.66;90.09;112.05;121.67
0;740;1;326;28173;58.91;70.68;82.48;103.87;123.73
0;740;2;389;31334;55.65;69.71;80.22;87.66;114.01
0;740;3;234;19625;59.6;71.7;83.45;91.78;113.57
0;740;4;72;6160;59.4;72.73;83.77;96.45;117.88
0;750;1;327;27216;65.47;69.86;79.5;92.15;109.23
0;750;2;137;11523;63.12;73.92;83.49;91.25;109.23
0;750;3;22;1874;59.6;70.72;85.13;92.29;102.58
0;750;4;3;221;64.5;64.5;76.33;80.29;80.29
0;751;1;2882;233976;61.26;69.24;77.94;89.76;113.44
0;751;2;2125;175770;59.6;69.86;78.34;90.93;115.72
0;751;3;323;27437;60.07;69.96;82.93;94.15;112.05
0;751;4;57;4734;63.37;69.14;82.15;92.12;115.33
0;752;1;395;32208;53.03;65.67;76.3;91.65;123.48
0;752;2;221;18554;58.91;69.28;82.65;92.15;123.48
0;752;3;21;1722;64.93;68;77.94;96.33;102.31
0;752;4;2;147;67.95;67.95;73.7;79.45;79.45
0;753;1;406;33537;59.7;69.71;77.87;92.15;115.33
0;753;2;204;17466;63.27;72.74;83.19;96.1;115.72
0;753;3;50;4222;51.51;73.23;83.9;98.1;110.52
0;753;4;13;1194;59.6;76.55;88.38;106.79;132.47
0;754;1;2687;218477;59.25;69.88;78.98;91.05;112.05
0;754;2;5160;411367;53.03;69.52;79.28;87.31;111.51
0;754;3;457;38844;59.35;73.23;84.21;94.15;115.72
0;754;4;26;2153;59.25;69.14;84.95;95.87;101.14
0;755;1;1123;94659;59.6;72.37;84.19;92.15;113.44
0;755;2;535;45430;59.35;71.92;82.72;93.21;121.67
0;755;3;60;5183;59.3;70.17;84.75;96.45;119.87
0;756;1;2014;168904;57.19;72.09;82.31;92.12;119.54
0;756;2;1172;99370;59.86;74.08;84.2;92.15;115.33
0;756;3;280;23994;63.29;77.83;85.63;94.22;112.05
0;756;4;42;3794;61.26;82.15;88.76;100.35;123.48
0;757;1;2752;225901;59.6;69.88;80.29;90.09;115.72
0;757;2;3187;267943;59.86;71.92;82.78;92.09;115.72
0;757;3;1364;115468;63.12;73.23;84.16;92.09;112.05
0;757;4;292;23992;59.6;69.14;82.72;91.05;111.69
0;758;1;489;43206;61.26;76.48;90.07;96.36;117.88
0;758;2;247;22483;59.86;78.44;91.25;104.49;119.54
0;758;3;42;3836;63.66;80.77;89.24;103.87;115.33
0;758;4;1;96;96.33;96.33;96.33;96.33;96.33
0;759;1;209;18273;59.72;73.18;84.41;96.93;117.88
0;759;2;163;14379;63.66;73.63;86.89;99.93;117.88
0;759;3;49;4316;61.26;74.57;86.05;92.15;122.09
0;759;4;9;900;50.82;84.02;99.66;104.49;169.17
0;760;1;2379;221071;63.29;78.44;91.65;109.23;125.88
0;760;2;710;64350;62.5;80;90.26;102.58;119.54
0;760;3;131;11679;59.72;77.24;86.07;102.16;120.73
0;760;4;7;651;67.5;69.88;96.93;106.37;120.73
0;770;1;739;59258;56.74;69.71;77.79;89.94;108.85
0;770;2;209;17469;59.35;74.08;83.71;91.78;111.51
0;770;3;47;4054;65.05;78.51;85.75;93.21;102.31
0;770;4;3;238;75.29;75.29;76.55;85.75;85.75
0;771;1;76;6393;59.86;77.57;82.13;93.63;108.85
0;771;2;147;12546;65.75;77.27;83.79;96.33;106.96
0;771;3;36;2966;69.02;73.1;81.13;86.99;104.64
0;771;4;8;552;69.02;69.02;69.02;69.02;69.02
0;772;1;26;1710;48.44;50.62;54.83;81.86;92.12
0;772;2;37;3106;50.62;66.61;86.84;92.12;115.72
0;772;3;6;532;73.78;78.51;87.42;102.58;102.58
0;773;1;178;15485;53.03;70.73;90.03;96.93;115.72
0;773;2;140;12055;57.24;72.73;84.92;96.36;120.13
0;773;3;30;2486;58.91;69.02;81.51;96.56;115.72
0;773;4;34;2511;69.02;69.02;69.02;73.23;103.87
0;774;1;31;2504;53.03;67.71;78.96;92.15;115.33
0;774;2;34;2842;53.03;67.71;79.71;96.93;119.54
0;774;3;2;217;103.87;103.87;108.72;113.57;113.57
0;775;1;4645;380245;55.51;69.78;79.5;91.55;115.33
0;775;2;3393;279484;58.91;71.7;81.86;89.96;115.33
0;775;3;612;52695;61.26;75.21;83.69;92.37;117.88
0;775;4;80;7133;60.88;74.08;85.13;99.32;121.46
0;776;1;633;53928;61.26;72.09;84.21;94.28;117.78
0;776;2;399;34211;59.4;72.21;84.41;96.33;119.54
0;776;3;116;10159;61.48;74.26;86.04;96.35;125.88
0;776;4;12;1075;46.88;80.87;92.73;102.37;117.78
0;790;1;775;66359;60.91;73.23;84.21;96.56;117.88
0;790;2;219;19361;59.7;74.17;83.45;104.32;121.67
0;790;3;62;5912;65.05;78.51;90.02;112.05;127.69
0;790;4;28;2969;68;92.68;104.74;113.69;190.37
0;791;1;1185;103714;61.48;75.32;84.44;102.31;117.88
0;791;2;560;51643;62.5;77.27;89.72;107.39;121.67
0;791;3;181;17270;63.56;81.91;98.49;111.6;119.54
0;791;4;102;9754;69.61;81.86;89.47;112.05;125.88
0;792;1;955;80576;59.35;72.34;83;94.15;116.52
0;792;2;174;14982;63.66;74.08;84.02;93.21;116.52
0;792;3;87;7370;58.91;73.03;84.98;92.12;116.52
0;792;4;36;3169;54.83;76.93;84.92;99.44;140.82
0;810;1;947;78419;59.25;70.97;83.12;90.93;115.33
0;810;2;287;24440;63.47;72.37;84.43;95.99;115.33
0;810;3;92;7957;59.15;74.13;84.46;92.38;115.72
0;810;4;24;1993;59.35;76.12;84.04;92.28;101.24
0;811;1;606;49601;58.63;68.23;80.67;91.55;115.33
0;811;2;219;18796;59.35;73.48;83.19;94.15;113.44
0;811;3;44;3943;62.2;78.83;86.29;101.91;117.88
0;811;4;10;780;57.89;63.59;74.81;86.84;117.88
0;812;1;6447;541530;59.35;73.38;82.65;91.75;115.33
0;812;2;2809;237583;61.26;73.88;83.1;90.66;115.92
0;812;3;965;84088;63.27;75.64;85.63;95.46;119.54
0;812;4;287;26334;63.91;78.12;87.88;102.58;121.67
0;813;1;1326;113113;59.7;73.83;84.41;96.36;115.33
0;813;2;774;69250;62.5;76.58;87.29;102.58;117.88
0;813;3;344;32808;66.32;82.31;93.44;109.23;127.69
0;813;4;63;6365;74.35;87.31;98.73;111.51;130.05
0;814;1;75;6225;60.12;67.71;82.78;93.7;121.27
0;814;2;193;16710;64.21;78.24;86.52;95.76;106.89
0;814;3;17;1509;64.53;78.51;86.04;100.77;130.05
0;814;4;3;238;72.27;72.27;73.92;92.12;92.12
0;815;1;1102;91895;59.35;72.37;83.74;90.93;115.33
0;815;2;265;22148;59.35;70.68;82.31;92.12;115.72
0;815;3;107;9556;59.6;75.64;84.88;96.56;123.48
0;815;4;71;6302;62.6;75.64;83.67;96.56;121.67
0;830;1;13;1356;67.9;74.08;98.49;117.88;195.01
0;830;2;10;1127;65.05;82.78;100.62;117.06;205.42
0;830;3;2;176;84.02;84.02;87.84;91.65;91.65
0;830;4;1;79;79.42;79.42;79.42;79.42;79.42
0;831;4;1;195;194.59;194.59;194.59;194.59;194.59
0;832;1;128;11522;55.65;70.37;87.88;113.57;122.09
0;832;2;80;7746;64.36;75.11;109.8;113.57;117.88
0;832;3;12;1130;72.27;86.26;88.71;111.69;115.33
0;832;4;5;460;73.23;86.84;91.05;91.05;117.78
0;833;1;50;4172;59.35;70.68;82.75;90.09;123.48
0;833;2;17;1331;61.26;73.23;81.86;84.21;92.12
0;833;3;6;473;63.61;73.48;79.47;86.52;90.5
0;840;1;424;35279;59.35;71.81;81.86;92.14;117.88
0;840;2;54;4961;63.61;81.86;87.27;101.24;119.54
0;840;3;9;784;66.02;81.86;83.71;92.12;115.72
0;840;4;2;171;84.41;84.41;85.63;86.84;86.84
0;850;1;2206;188586;62.5;74.13;84.41;95.14;117.88
0;850;2;555;48047;59.25;73.92;84.19;100.77;117.88
0;850;3;244;20988;57.89;73.03;84.26;101.08;120.13
0;850;4;111;9557;50.62;69.14;84.21;102.15;116.52
0;860;1;1275;115854;64.48;77.24;87.54;112.05;116.26
0;860;2;2045;175449;61.48;73.23;84.43;94.15;116.26
0;860;3;1405;119063;58.11;73.03;83.45;92.12;117.88
0;860;4;301;25418;55.03;72.81;84.41;95.76;115.92
0;861;1;1380;119412;61.23;75.66;86.05;95.87;115.33
0;861;2;1360;117396;59.25;73.92;85.63;96.36;117.88
0;861;3;480;40704;57.89;67.87;83.08;96.36;120.14
0;861;4;91;7382;57.89;63.07;79.45;95.99;118.8
0;862;1;22275;1890347;59.25;73.48;84.49;92.15;117.88
0;862;2;7818;673884;63.29;72.27;84.02;94.72;119.54
0;862;3;1538;145570;62.4;78.51;92.12;111.6;123.73
0;862;4;167;15324;57.89;77.24;88.4;107.39;127.69
0;871;3;1;103;102.58;102.58;102.58;102.58;102.58
0;871;4;4;336;64.7;71.32;80.13;96.91;111.51
0;872;1;3;327;89.96;89.96;102.68;134.26;134.26
0;872;2;10;1017;84.49;96.56;104.79;109.23;112.05
0;872;3;9;893;57.89;96.6;106.89;107.39;115.43
0;872;4;3;341;109.23;109.23;115.72;115.72;115.72
0;873;1;8;793;68;88.4;105.77;111.78;113.44
0;873;2;12;1258;82.31;101.73;104.79;114.58;117.88
0;873;3;6;588;89.96;90.11;93.69;106.79;113.44
0;890;2;7;787;94.72;97.03;113.57;127.69;127.69
0;890;3;12;1167;36.52;89.84;108.31;110.42;120.73
0;890;4;12;1247;85.75;97.12;108.31;111.56;113.44
0;891;1;6;730;102.68;106.89;107.39;109.23;196.62
0;891;2;46;4822;65.75;92.61;106.89;113.44;130.05
0;891;3;42;4517;83.17;93.7;104.41;109.23;119.54
0;891;4;11;1140;73.83;96.36;107.39;113.44;122.09
0;892;1;10;1079;83.89;99.85;107.14;111.6;153.18
0;892;2;35;3579;75.24;96.36;102.68;112.05;117.88
0;892;3;22;2285;89.47;90.26;106.84;116.26;120.13
0;892;4;2;244;116.26;116.26;121.98;127.69;127.69
0;893;1;73;7203;67.87;89.49;102.68;107.39;117.88
0;893;2;106;11185;87.31;102.68;106.89;112.05;120.13
0;893;3;20;2181;82.63;93.7;109.23;119.84;132.16
0;893;4;3;456;108.53;108.53;115.92;231.2;231.2
0;894;1;86;8870;79.53;93.21;101.12;106.89;127.69
0;894;2;39;4149;82.31;94.28;102.68;109.23;186.47
