vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;223;4;215;1091565;1051.05;2160.15;3316.14;5861.44;16015.27
0;224;1;911;699417;218.92;541.24;706.78;935.37;1396.59
0;224;2;512;566163;505.21;729.96;950.85;1265.73;2101.15
0;224;3;196;332625;685.78;1025.44;1453.68;1899.45;3874.77
0;224;4;73;287463;1042.84;1727.07;2676.41;4771.6;10594.22
0;225;1;8353;5340245;409.85;433.87;568.87;774.97;1073.47
0;225;2;4130;3080813;409.85;488.8;692.93;876.35;1346.58
0;225;3;186;266248;473.69;793.95;1067.72;1471.17;3655.14
0;225;4;28;99070;873.64;1534;2075.91;3386.7;15622.43
0;226;1;5393;2276008;128.58;282.21;430.42;487.13;836.51
0;226;2;719;423811;128.58;276.79;476.17;780.63;1461.16
0;226;3;105;96701;152.23;433.4;719.89;1331.79;2019.83
0;226;4;17;49126;393.08;1144.79;2232.68;3498.91;8825.88
0;227;1;5549;4207414;432.3;677.89;742.5;851.82;1130.56
0;227;2;2127;1865606;434.6;733.57;806.32;961.4;1431.86
0;227;3;295;408920;654.31;864.67;1141.12;1609.03;3155.98
0;227;4;50;201745;1006.03;2228.09;3085.37;4773.55;11080.74
0;228;1;11042;6631487;404.57;434.6;546.92;745.38;854.7
0;228;2;2853;1794529;420.44;434.6;526.56;745.38;1062.61
0;228;3;234;236835;434.6;520.71;796.68;1187.96;2552.88
0;228;4;39;169103;1037.15;1982.63;3045.88;4936.46;16419.22
0;229;1;1044;829541;157.26;435.88;671.43;1001.1;1719.21
0;229;2;1023;1171727;207.85;542.42;922.89;1413.46;2846.67
0;229;3;724;1287178;321.27;841.75;1360.11;2218.73;4451.38
0;229;4;251;1004411;685.66;1565.89;2805.71;4829.88;11870.67
0;240;1;987;697161;123.33;400.86;621.11;884.08;1506.6
0;240;2;2635;1936280;59.54;326.93;620.08;999.91;1843.08
0;240;3;2433;2362344;115.9;356.48;732.18;1286.23;2688.4
0;240;4;429;710306;172.33;616.79;1238.3;2199.87;4607.61
0;241;1;3053;1294957;69.33;241.6;369.72;574.32;919.63
0;241;2;2844;1757034;151.91;353.23;538.81;790.91;1336.7
0;241;3;1496;1474022;261.43;547.32;858.37;1262.27;2107.68
0;241;4;184;388602;535.01;1052.83;1614.67;2686.87;5519.72
0;242;1;183;60614;24.81;158.91;270.55;445.24;733.62
0;242;2;279;147824;131.45;299.97;460.94;668.42;1208.29
0;242;3;209;200736;188.51;476.44;737.34;1118.5;2113.18
0;242;4;36;100879;288.59;858.72;1454.52;3572.54;11278.82
0;243;1;3097;1203433;133.39;203.45;324.55;542.72;806.3
0;243;2;2424;1366796;150.23;311.8;490.23;699.49;1239.87
0;243;3;954;841784;172.41;449.29;708.74;1096.52;2248.03
0;243;4;156;309681;490.22;884.17;1312.02;2054.65;4714.18
0;244;1;5291;1548161;40.72;113.99;241.95;401.46;680.84
0;244;2;3522;1587501;74.43;209.43;375.18;580.94;1086.54
0;244;3;904;708350;147.26;389.24;652.9;1007.73;1834.77
0;244;4;94;150738;258.58;746.45;1280.95;1945.18;4920.45
0;245;1;1547;654100;49.62;190.25;375.28;582.28;976.84
0;245;2;1314;704051;89.31;265.58;474.5;718.79;1224.37
0;245;3;452;341774;155.91;371.99;626.85;1031.2;1740.84
0;245;4;114;173522;243.05;566.9;947.99;1776.51;4578.05
0;246;1;359;165129;74.43;243.79;411.43;604.83;1019.2
0;246;2;583;348155;105.98;324.99;539.3;773.32;1342.41
0;246;3;333;289511;127.38;385;749.65;1111.94;2009.4
0;246;4;76;136245;79.25;452.03;1265.69;2101.65;6459.91
0;247;1;3008;846298;24.81;103.76;243.14;388.85;665.43
0;247;2;3377;1414478;47.13;188.04;360.94;551.82;998.52
0;247;3;1561;1063615;107.73;335.59;554.22;908.99;1686.1
0;247;4;289;426244;214.78;509.95;1019.59;1825.2;3908.7
0;248;1;1991;576194;49.62;129.72;244.94;399.35;653.53
0;248;2;2106;901855;67.13;195.01;350.28;547.07;1057.16
0;248;3;912;636401;119.08;291.12;521;862.82;1876.78
0;248;4;151;272773;177.22;601.23;1217.95;1860.41;4452.88
0;249;1;14893;3912110;25.45;124.05;224.7;351.54;626.15
0;249;2;12229;4501571;60.71;178.59;308.32;474.76;873.11
0;249;3;3205;1950167;84.83;248.61;478.68;798.51;1529.81
0;249;4;316;481524;216.46;489.03;895.16;1758.11;4034.64
0;251;1;3491;875627;14.47;84.42;192.82;351.53;672.34
0;251;2;1824;700605;24.81;156.26;310.84;523.84;967.4
0;251;3;381;223327;53.18;234.8;474.59;783.05;1467.3
0;251;4;25;40968;139.17;456.55;1055.89;2173.98;3508.25
0;252;1;728;238891;10.18;76.23;211.09;430.94;1000.92
0;252;2;1199;503934;23.91;130.25;301.59;548.12;1315.08
0;252;3;553;364155;74.12;259.23;471.83;876.34;1620.41
0;252;4;110;153300;193.73;578.6;945.87;1809.18;3768.2
0;253;1;620;235074;21.26;156.12;335.53;526.68;939.24
0;253;2;1269;733357;55.39;271.04;498.9;791.77;1317.4
0;253;3;758;686675;91.67;425.74;690.35;1143.13;2352.38
0;253;4;163;329230;140.67;775.42;1377.37;2402.6;6281.22
0;254;1;12285;4843490;30.54;173.35;347.12;547.34;882.3
0;254;2;5853;3247723;72.03;306.08;507.5;719.33;1214.55
0;254;3;2175;1631782;99.24;360.34;608.29;964.66;1746.81
0;254;4;292;498753;164.12;569.77;1189.71;2053.07;5728.8
0;260;1;562;951078;531.38;1073.19;1326.25;2406.68;3433.93
0;260;2;1085;2492560;674.33;1296.35;2111.86;3139.07;4289.44
0;260;3;675;2298205;1129;2211.22;3272.97;4180.82;6341.7
0;260;4;310;2415345;2376.56;3968.59;5756.96;8869.41;19364.44
0;261;1;253;291231;448.78;833.34;1023.33;1301.57;2236.77
0;261;2;608;864003;460.46;919.94;1206.47;1759.12;2997.65
0;261;3;428;866121;666.58;1190.13;1690.56;2508.22;4374.64
0;261;4;181;691740;1211.09;2023.75;3064.69;4784.83;10095.01
0;262;1;153;161634;692.46;847.28;942.49;1153.96;1743.48
0;262;2;159;212179;822.66;945.82;1103.41;1393.97;2940.11
0;262;3;130;270970;888.32;1256.26;1684.53;2612.59;4482.12
0;262;4;51;238049;1447.68;2301.77;3383.2;5052.18;12101.29
0;263;1;13121;11835299;772.78;812.81;833.17;899.48;1310.86
0;263;2;5693;5977116;784.82;822.99;885.9;1104.16;1936.36
0;263;3;748;1171892;829.6;990.3;1392.71;1914.96;2958
0;263;4;109;445826;1252.57;1959.89;3103.44;4817;11319.12
0;264;1;639;549542;169.78;460.3;662.85;1051.54;2341.5
0;264;2;908;907219;266.27;544.27;819.56;1288.09;2296.37
0;264;3;856;1301915;308.23;709.98;1176.05;1952.75;3561.1
0;264;4;347;1397896;558.78;1498.62;2529.32;5196.53;12612.11
0;279;1;146;54839;49.62;208.77;305.69;423.4;940.57
0;279;2;458;231019;52.44;192.23;383.65;656.34;1265.75
0;279;3;622;534535;105.67;330.86;637.17;1103.95;2370.5
0;279;4;143;343802;302.58;845.66;1505.87;2945.97;7258.59
0;280;1;270;103415;25.45;138.71;292.1;510.48;1011.68
0;280;2;1239;721083;55.99;244.99;449.85;773.05;1539.89
0;280;3;1667;1406805;146.21;389.37;672.18;1102.93;2070.19
0;280;4;429;1009618;281.79;834.46;1365.35;2855.83;7706.81
0;281;1;408;273960;59.54;304.81;519.36;927.58;1809.49
0;281;2;1718;1296161;49.62;272.36;586.74;1090.18;1989.33
0;281;3;1860;1724620;85.16;323.53;707.3;1342.82;2443.54
0;281;4;407;553945;170.29;518.92;1054.06;1871.2;3285.3
0;282;1;2491;1073826;50.91;184.62;328.32;536.76;1198.13
0;282;2;2899;1704206;89.31;259.05;436.3;770.88;1547.19
0;282;3;1132;1073165;135.13;418.71;751.66;1257.6;2332.06
0;282;4;271;698104;417.87;992.07;1770.05;3170.27;8016.18
0;283;1;720;284994;57.84;165.89;286.47;484.96;1237.63
0;283;2;1003;530964;76;224.35;417.67;684.78;1433.58
0;283;3;677;542386;130.88;358.47;626.4;1032.76;2083.57
0;283;4;137;243320;275.97;690.94;1207.65;2020.82;5000.9
0;284;1;3740;2063118;36.56;161.32;407.2;935.12;1345.3
0;284;2;4390;3259511;74.43;279.86;620.03;1103.22;1696.48
0;284;3;1902;1966323;171.78;476.93;926.01;1415.25;2272.99
0;284;4;414;866832;259.04;839.15;1539.74;2591.07;6286.14
0;301;1;15322;24561960;1232.29;1363.37;1450.04;1593.05;2526.52
0;301;2;12743;24057940;1285.71;1413.46;1547.59;2142.49;3419.4
0;301;3;1628;4571693;1363;1786.98;2403.3;3307.61;5855.26
0;301;4;460;2110800;1647.09;2471.61;3534.35;5304.77;11412.1
0;302;1;18536;29257919;1007.36;1363.53;1480.63;1652.37;2475.73
0;302;2;7104;12984334;1063.44;1421.69;1554.85;2136.59;3218.82
0;302;3;472;1365830;1340.32;1795.9;2465.43;3267.06;6364.94
0;302;4;56;324136;1897.43;2274.22;4002.71;6271.19;15696.95
0;303;1;190;411959;1663.92;1922.57;2098.57;2304.97;3186.61
0;303;2;125;305055;1631.67;1912.73;2243.5;2746.51;3708.16
0;303;3;67;214726;2006.78;2494.82;2997.69;3536.41;5029.92
0;303;4;13;61939;2731.02;3587.51;4202.25;6761.08;7396.56
0;304;1;5193;9691435;1390.91;1614.65;1739.17;1947.68;2668.19
0;304;2;1825;3717354;1399.85;1650.38;1823.18;2133.5;3512.04
0;304;3;569;1626291;1019.88;1785.76;2321.49;3346.06;6403.34
0;304;4;50;393213;2866.57;4216.68;5800.78;9452.37;18060.93
0;305;1;80;65478;166.79;361.23;657.93;1041.88;1782.81
0;305;2;380;593240;248.6;535.49;885.96;1572.01;5806.84
0;305;3;490;1175999;472.58;1052.14;1679.42;2820.3;7075.63
0;305;4;241;1270614;1093.58;2612.48;4268.41;7164.91;11976.46
0;308;1;3535;5561497;824.82;1032.15;1304.65;1728.44;3511.3
0;308;2;4611;9266536;920;1225.42;1633.21;2411.8;4452.85
0;308;3;2173;5468840;1015.24;1528.44;2066.04;3094.41;5418.28
0;308;4;515;2069338;1357.17;2107.35;3136.2;4826.21;9166.84
0;309;1;2310;1886247;263.29;505.14;716.44;963.13;1688.07
0;309;2;990;1430368;312.27;657.59;1103.24;1731.9;4266.65
0;309;3;441;1091923;619.9;1305.1;1914.01;3030.68;6122.08
0;309;4;84;378303;1041.08;2142.87;3191.86;5328.01;11144.9
0;310;1;12280;14523877;746.67;800.82;895.33;1651.09;1993.4
0;310;2;4052;6294615;695.36;909.69;1632.68;1813.75;2553.05
0;310;3;564;1327971;671.4;1264.28;1837.79;2870.01;5850.66
0;310;4;47;239012;1886.73;2948.14;4139.15;6789.75;10510.2
0;312;1;331;284512;213.41;480.28;704.8;1026.12;1996.77
0;312;2;215;256285;163.9;470.92;822.32;1434.17;3573.48
0;312;3;114;262520;379.33;1006.46;1654.02;2907.53;5912.37
0;312;4;23;207898;2455.42;3479.34;5095.46;10457.52;24937.84
0;313;1;12271;9781450;378.76;514.71;743.67;933.79;1454.39
0;313;2;3948;4623437;404.85;697.65;934.86;1353.56;2664.93
0;313;3;477;1050699;505.14;1052.92;1599.87;2707.41;6136.11
0;313;4;138;686954;1011.84;2066.57;3562.09;6353.51;11388.8
0;314;1;7390;5518411;332.24;601.56;711.11;857.92;1233.49
0;314;2;7502;5804211;244.72;615.12;720.18;907.62;1312.23
0;314;3;1080;1141496;216.15;571.57;837.8;1277.53;2646.48
0;314;4;207;603052;617.7;1470.85;2229.09;3493.1;7278.3
0;315;1;23465;18629188;457.42;632.08;779.26;922.42;1193.59
0;315;2;10275;12495385;550.51;791.44;1134.42;1418.32;2318.73
0;315;3;827;1795602;619.48;1212.53;1792.25;2689.24;5103.55
0;315;4;126;566382;1432;2272.69;3276.5;4985.29;13096.15
0;316;1;4116;2734851;234.29;468.2;674.35;803.87;1078.46
0;316;2;717;576706;184.98;459.09;720.77;895.4;1903.87
0;316;3;83;117337;272.34;627.82;1022.6;1976.42;3325.5
0;316;4;14;40934;454.05;1683.1;2786.37;4058.87;6227.43
0;317;1;8580;6417355;330.77;518.03;716.27;887.19;1363.82
0;317;2;931;820908;216.06;449.62;678.72;955.03;2419.71
0;317;3;165;332814;333.05;770.77;1592.38;2582.26;5656.37
0;317;4;52;231112;435.08;1586.74;3461.7;6434.96;11383.81
0;320;1;7805;6810465;297.49;414.14;707.42;1075.94;1848.79
0;320;2;2544;3138647;215.58;522.34;1063.7;1710.13;2541.7
0;320;3;346;706107;394.76;998.91;1784.19;2650.45;4669.58
0;320;4;63;331001;1107.62;2430.57;3407.27;5539.02;19708.45
0;321;1;5081;7892036;802.89;1457.79;1517.92;1612.31;2086.89
0;321;2;1478;2592187;784.63;1420.22;1535.51;1751.73;3222.59
0;321;3;168;565843;934.87;1622.76;2507.64;4092.63;8753.01
0;321;4;50;324102;1960.98;4044.82;5173.35;8608.12;13905.81
0;322;1;850;1215798;711.91;1221.48;1381.01;1518.6;2307.02
0;322;2;404;716122;760.13;1317.67;1514.51;2054.49;3439.76
0;322;3;83;217498;1312.16;1728.44;2398.93;3242.3;4902.25
0;322;4;14;66803;2032.09;2810.26;3339.39;7716.93;9302.47
0;340;1;323;148827;24.14;125.71;294.55;624.09;1351.26
0;340;2;889;681843;67.91;267.08;593.11;1019.68;2130.82
0;340;3;403;453767;138.12;470.43;905.73;1547.58;2655.46
0;340;4;65;127457;376.62;929.74;1445.23;2389.64;6507.35
0;341;1;536;267806;33.62;166.22;355.27;670.08;1413
0;341;2;1457;1244267;116.41;368.8;678.53;1115.47;2175.65
0;341;3;1436;1766134;234.98;665;1048.11;1544.09;2880.24
0;341;4;109;206396;526.42;1085.56;1666.3;2254.8;4044.59
0;342;1;4423;1951326;24.81;185.01;378.52;612.99;987.4
0;342;2;2657;1901096;40.76;246.08;557.52;936.65;1899.67
0;342;3;1113;1354196;247.17;664.75;1025.78;1501.48;2827.92
0;342;4;146;289819;393.51;1000.33;1525.01;2296.94;5409.19
0;343;1;263;247979;135.39;512.92;879.09;1221.09;1765.62
0;343;2;803;676943;74.43;292.51;600.66;1095.66;2389.83
0;343;3;1103;1723233;140.67;485.37;1013.39;2188.48;4655.23
0;343;4;127;298999;309.13;872.66;1518.97;3325.08;6948.17
0;344;1;458;249220;30.54;200.57;456.49;779.87;1254.05
0;344;2;727;511330;108.49;322.08;595.27;941.81;1624.11
0;344;3;387;424165;202.1;519.79;851.37;1448.7;2661.75
0;344;4;92;240971;568.61;1068.43;2030.41;3239.27;7695.03
0;346;1;1326;636361;42.52;172.45;371.51;663.41;1208.23
0;346;2;1199;857434;49.62;285.79;599;964.32;1738.93
0;346;3;667;747702;138.99;487.04;853.4;1451.67;2897.8
0;346;4;115;413421;468.19;1310.71;2346.45;3751;12717.84
0;347;1;9664;3591645;15.27;117.37;239.52;517.2;1113.07
0;347;2;5463;4395498;93.68;374.04;701.18;1080.6;1861.64
0;347;3;2589;3176396;207.97;692.33;1056.87;1558.1;2615.48
0;347;4;278;690223;474.71;1191.36;1847.39;2857.33;6405.91
0;349;1;955;436111;36.78;236.9;348.24;597.14;1155.72
0;349;2;1059;620204;30.54;177.53;414.5;748.71;1693.97
0;349;3;328;334291;116.23;458.15;798.06;1346.31;2400.72
0;349;4;56;146439;85.85;820.05;1882.83;3326.37;8425.51
0;351;1;4651;1733172;14.47;92.62;260.64;514.27;1106.58
0;351;2;5506;3436146;50.44;244.09;516.54;853.51;1524.27
0;351;3;2672;2587298;170.34;526.63;825.78;1221.23;2181.85
0;351;4;354;693642;396.49;922.16;1491.7;2288.88;4665.18
0;361;1;3165;2616538;194.71;464.45;707.39;1068.77;1635.68
0;361;2;1167;1092281;164.55;420.55;735.04;1139.06;2254.19
0;361;3;444;687391;259.5;672.75;1150.98;1906.99;4347.88
0;361;4;73;296670;493.49;1516.22;3130.81;5744.23;11317.17
0;362;1;3409;4624274;502.91;982.96;1246.74;1576.61;2273.1
0;362;2;1243;2327022;627.76;1118.71;1503.56;2037.8;6643.12
0;362;3;67;164866;710.53;1392.29;1745.07;3211.73;6205.88
0;362;4;7;31415;603.3;2371.17;3972.2;7131.29;8816.68
0;363;1;12038;15954592;348.95;933.62;1364.93;1549.11;2169.84
0;363;2;2211;5770914;448.76;1202.77;1649.81;4542.7;6650.26
0;363;3;369;1595802;864.28;2097.61;4664.47;5703.31;7820.8
0;363;4;4;32873;2051.53;2965.92;4635.79;13470.59;21549.92
0;364;1;4893;2968068;129.38;407.55;541.24;722.84;1272.43
0;364;2;1451;1238801;129.38;373.67;630.62;1069.95;2120.18
0;364;3;528;804083;223.25;618.95;1232.27;2013.15;3647.25
0;364;4;107;497756;962.4;1729.98;3127.43;5313.78;13339.95
0;380;1;174;50218;24.81;98.51;194.71;378.31;872.9
0;380;2;861;407755;57.88;182.35;354.41;626.18;1292.93
0;380;3;745;643712;143.67;392.3;684.89;1150.28;2052.45
0;380;4;129;253925;264.44;832.26;1444.93;2263.4;5143.1
0;381;1;229;108094;49.62;184.43;399.16;614.03;1254.2
0;381;2;321;181331;59.54;196.53;437.26;711.39;1353.75
0;381;3;181;174262;99.93;329.27;662.99;1147.33;2733.97
0;381;4;34;46101;111.96;634.77;987.02;1585.8;3161.03
0;382;1;78;37335;24.81;233.59;351.27;645.68;1324.73
0;382;2;351;241798;29.77;208.78;456.23;907.59;1823.33
0;382;3;469;539268;80.53;328.87;769.82;1466.44;3476.62
0;382;4;74;128222;252.8;582.17;1073.92;2079.04;5758.7
0;383;1;5751;1361434;20.36;68.41;162.45;377.16;623.43
0;383;2;4669;1653032;42.52;126.93;248.92;487.84;985.87
0;383;3;2142;1579451;117.43;327.84;584.81;963.2;1793.84
0;383;4;294;668743;280.02;781.28;1313.96;2252.02;6842.98
0;384;1;2948;754309;10.18;79.87;167.55;350.12;794.43
0;384;2;2823;1575544;28.94;192.7;474.72;774.07;1443.22
0;384;3;1361;1292531;166.36;528.2;821.08;1229.21;2152.9
0;384;4;155;321382;224.32;824.36;1477.06;2697.18;6421.86
0;385;1;3485;1354056;24.81;135.92;329.22;541.24;955.48
0;385;2;1194;548489;35.33;160.46;353.06;620.88;1226.09
0;385;3;392;298936;89.18;305.28;581.82;1043.46;1972.85
0;385;4;41;71260;331.64;576.42;1434.82;2427.83;4554.93
0;401;1;330;690642;896.85;1017.11;1345.26;3807.23;4568.42
0;401;2;188;812394;3012.72;3954.74;4187.91;4569.99;5797.14
0;401;3;71;310587;1138.34;3491.06;4265.6;4997.93;8551.16
0;401;4;16;127212;1938.85;4214.9;6273.86;10808.08;22803.37
0;403;1;11341;16001174;725.79;1121.27;1536.91;1632.6;2073.45
0;403;2;2899;4518672;755.37;1146.21;1573.83;1791.04;2355.52
0;403;3;161;344554;873.11;1367.39;1880.42;2655.01;4177.5
0;403;4;44;289366;1590.61;3166.76;4534.37;8424.96;14149.22
0;404;1;4766;4813341;639.32;926.26;980.55;1106.47;1434.04
0;404;2;1754;2136611;801.24;980.55;1083.62;1254.16;2157.83
0;404;3;142;273274;980.55;1152.24;1520.42;2194.77;4085.88
0;404;4;9;53049;2226.94;4719.91;5018.91;6521.11;14693.07
0;405;1;84;81140;99.24;516.79;874.73;1378.25;2040.96
0;405;2;98;172662;126.86;701.14;1465.82;2352.63;5030.2
0;405;3;107;260111;600.73;1408.27;1970.89;2929.01;6198.53
0;405;4;58;355109;1212.7;2421.14;4266.79;6833.86;22793.08
0;420;1;6368;2095572;49.62;130.59;249.52;432.36;856.4
0;420;2;2645;1184880;40.08;159.74;350.71;604.67;1203.43
0;420;3;1499;1103492;99.24;299.98;578.58;972.4;1810.24
0;420;4;251;474381;175.07;635.76;1277.03;2219.58;5902.77
0;421;1;2398;898596;77.07;207.98;271.16;419.08;1027
0;421;2;2114;1231003;74.43;271.16;470.89;762.2;1434.22
0;421;3;1515;1262593;146.81;405.62;669.93;1050.43;1909.09
0;421;4;147;266331;252.39;761.01;1242.07;2028.92;4173.65
0;422;1;831;238549;49.62;161.92;264.3;377.93;613.47
0;422;2;2432;1101234;61.12;213.87;370.56;585.93;1107.45
0;422;3;1850;1336605;105.4;347.56;590.17;912.99;1725.91
0;422;4;259;447937;233.69;647.71;1149.94;2127.17;4895.74
0;423;1;142;54456;45.67;110.93;256.45;485.18;1068.65
0;423;2;202;91046;49.62;172.65;350.86;601.29;1137.39
0;423;3;118;58729;24.81;139.32;265.71;753.71;1697.19
0;423;4;16;41675;310.62;1220.47;1856.87;3399.59;7752.51
0;424;1;1501;550751;24.81;156.26;270.32;511.55;1075.41
0;424;2;1026;568823;49.62;212.66;416.49;745.1;1502.14
0;424;3;660;579895;105.72;366.9;699.99;1141.87;2234.66
0;424;4;92;201276;186.03;816.43;1505.23;2573.27;7055.81
0;425;1;660;222870;24.81;104.87;251.66;476.88;937.69
0;425;2;2027;1079209;30.54;185.44;430.29;734.55;1333.24
0;425;3;1287;1116017;77.73;310.2;649.25;1113.86;2209.9
0;425;4;208;462295;250.11;844.63;1543.95;2726.48;6667.66
0;440;1;42;486230;9228.07;10956.29;11344.1;11824.31;13710.82
0;440;2;228;2610788;9327.77;10991.67;11349.71;11919.71;13403.61
0;440;3;185;2267587;10468.87;11274.58;11801.03;12718.56;16104.8
0;440;4;29;460952;8869.66;12980.52;14823.87;16492.89;28422.39
0;441;1;382;347379;134.17;540.06;705.89;1006.79;2230.98
0;441;2;443;1243581;360.28;826.64;3405.1;4306.84;5278.94
0;441;3;660;3000418;1246.52;3987.68;4586.32;5274.06;6665.4
0;441;4;96;799679;2533.37;5440.56;6933.07;9607.6;21134.32
0;442;1;990;1527034;648.57;1396.87;1572.83;1808.71;2226.43
0;442;2;809;1442340;821.66;1536.34;1728;1978.97;2755.24
0;442;3;292;752116;780.34;1747.1;2265.27;3237.58;5234.95
0;442;4;49;311654;1676.68;3335.18;4480.53;6692;17890.14
0;443;1;5604;4153154;189.52;650.87;695.09;810.48;1372.21
0;443;2;2632;2090040;154.53;367.91;698.75;941.72;1888.11
0;443;3;928;1315880;181.1;574.28;1053.46;1851.61;3758.66
0;443;4;201;767829;738.01;1722.96;2737.8;4612.63;10118.02
0;444;1;311;187325;296.94;501.78;515.38;662.58;980.63
0;444;2;450;299477;239.7;505.2;543.25;780.51;1176.65
0;444;3;91;145644;435.04;518.23;823.71;1599.35;6361.74
0;444;4;9;44915;665.64;1604.52;3649.65;7516.04;14445.83
0;445;1;689;343068;20.36;340.15;534.02;695.09;937.31
0;445;2;552;338584;31.39;286.46;691.35;743.12;1401.04
0;445;3;126;124567;123.13;354.67;722.07;1160.62;2952.95
0;445;4;20;75546;248.86;1057.79;2203.3;3961.69;17942.57
0;446;1;9375;6290657;279.39;563.99;670.51;738.85;1060.83
0;446;2;3852;2624894;226.13;534.04;650.87;770.12;1166.15
0;446;3;393;468206;391.65;622.99;817.78;1475.15;3005.55
0;446;4;67;241513;980.5;1375.34;2447.16;4425.14;9527.16
0;447;1;94;71442;149.81;368.54;605.54;996.96;1898.12
0;447;2;187;215637;196.74;588.18;953.06;1501.68;2712.81
0;447;3;170;350547;411.77;915.2;1534.48;2506;5974.79
0;447;4;64;325816;1386.2;2272.29;3528.53;6953.27;14948.1
0;461;1;523;291912;69.32;351.16;563.99;684.17;1062.52
0;461;2;689;403747;41.49;267.51;559.07;770.55;1340.99
0;461;3;501;520993;99.24;354.65;754.09;1289.72;3029.74
0;461;4;79;143176;313.65;671.38;1454.96;2358.76;4796.31
0;462;1;318;133288;53.52;169.66;378.65;617.6;949.58
0;462;2;310;156983;70.91;239.28;403.33;680.59;1313.89
0;462;3;240;216333;92.03;285.4;602.95;1131.57;2964.76
0;462;4;33;70449;295.32;986.8;1575.97;2392.42;7890.71
0;463;1;7690;2575524;25.45;135.33;311.99;478.45;783.59
0;463;2;9322;4588129;53.52;223.17;420.94;660.81;1171.69
0;463;3;6011;4416694;129.57;375.62;619.07;935.98;1671.21
0;463;4;995;1446254;255.6;661.79;1073.91;1717.7;3975.18
0;465;1;5062;1933845;10.18;104.11;316;678.9;956.74
0;465;2;5911;2525142;10.18;145.18;327.9;695.09;1083.03
0;465;3;274;213949;74.81;340.15;695.09;1075.61;1858.73
0;465;4;42;85764;316.93;1038.25;1320.87;2539.46;5273.11
0;466;1;465;67529;4.32;20.36;58.09;173.87;517.31
0;466;2;1105;288944;10.18;59.54;163.94;370.24;797.39
0;466;3;917;521547;66.58;191.86;401.74;684.18;1543.93
0;466;4;144;258185;229;598.45;973.24;1816.63;4810.59
0;468;1;5256;1556300;10.18;70.1;252.76;401.3;799.99
0;468;2;3466;1481627;21.93;142.61;340.15;585.17;1176.56
0;468;3;1627;1177593;77.26;261.4;550.71;931.13;1943.8
0;468;4;194;364324;155.8;686.73;1242.75;2071.5;6010.71
0;469;1;133;79111;24.81;154.07;284.17;551.28;1759.81
0;469;2;872;676176;74.43;259.58;528.84;978.49;2463.27
0;469;3;1317;1614790;166.81;484.57;895.6;1545.16;3460.97
0;469;4;358;1169244;250.26;1118.49;2164.91;4290.52;9721.46
0;470;1;158;59988;53.52;160.43;297.25;526.3;976.85
0;470;2;1267;661526;49.62;194.94;395.04;698.41;1436.99
0;470;3;1045;982873;89.31;333.7;645.25;1176.38;2627.46
0;470;4;112;273500;261.72;886;1532.65;2648.91;7363.94
0;480;1;2765;6382932;964.96;2034.58;2301.85;2770.93;3067.53
0;480;2;1109;2746216;1376.84;2093.91;2556.15;2845.58;3236.59
0;480;3;79;254020;911.71;2279.96;2958.7;3825.18;7315.49
0;480;4;15;111784;1332.52;2914.57;4566.23;10741.04;20838.71
0;481;1;695;510062;181.37;534.04;695.09;905.15;1277.92
0;481;2;414;355160;402.44;695.09;815.56;996.96;1445.07
0;481;3;19;27268;391.42;753.81;964.17;1486.96;5526.15
0;481;4;2;4304;1497.19;1497.19;2152.16;2807.13;2807.13
0;482;1;3749;3298356;695.09;807.58;848.67;910.97;1096.16
0;482;2;3898;3556941;760.42;827.53;861.37;928.56;1235.1
0;482;3;294;443509;818.92;907.69;1090.33;1714.98;3249.85
0;482;4;28;79008;1104.73;1813.41;2123.77;2836.13;8388.49
0;483;1;1917;1219589;340.15;425.28;542.73;763.84;1130.55
0;483;2;162;152343;363.73;517.31;722.65;1002.69;2111.66
0;483;3;29;64246;77.66;752.85;1407.16;2463.15;6142.14
0;483;4;8;32866;456.67;1274.64;3372.44;5945.72;11223.96
0;484;1;661;599032;414.1;845.22;901.93;998.98;1223.35
0;484;2;1133;1914734;722.22;999.67;1951.53;2219.23;2766.73
0;484;3;228;426864;375.09;985.54;1952.31;2388.34;4022.81
0;484;4;17;76726;415.9;1595.88;2721.47;4459.99;17650.6
0;500;1;235;224967;20.36;236.54;525.04;1951.53;2359.61
0;500;2;461;292087;26.22;185.08;427.21;841.79;1945.78
0;500;3;437;399184;80.93;321.21;670.17;1141.42;2307.42
0;500;4;50;60450;42.49;355.99;874.51;1594.25;3122.94
0;501;1;2554;586014;15.94;55.22;137.58;315.56;804.45
0;501;2;2087;717272;28.94;98.66;225.43;460.28;964.53
0;501;3;616;408273;86.79;257.15;549.25;878.19;1586.49
0;501;4;91;157500;220.9;838.76;1239.78;2266.27;4785.81
0;510;1;394;841056;1028.27;1781.38;2085.55;2442.65;3221.9
0;510;2;385;980586;1066.02;1851.99;2312.14;3161.95;4519.12
0;510;3;98;427091;1741.49;3071.22;3810.44;6048.9;7392.31
0;510;4;15;118462;2011.48;4051.21;6384.24;10799.46;19215.44
0;511;1;203;273567;605.78;856.01;1118.84;1539.38;3070.36
0;511;2;281;607460;575.44;981.69;1920.71;3156.38;4606.81
0;511;3;135;496706;813.55;2140.88;3455.4;4762.81;7294.79
0;511;4;16;98373;2226.31;4280.91;5998.13;7417.67;10792.82
