vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;175;4;B-120;2;1.7;0.3;0.3;0.8;1.3;1.3
0;175;4;B-123;2;2;1;1;1;1;1
0;175;4;B-124p;23;104.5;0.5;1;2.5;6;15
0;175;4;B-125bis;6;46;2;4;6.5;12;15
0;175;4;B-125o;40;287;1;3.5;6.5;9.5;14
0;175;4;B-125p;17;91;0.5;1;2;6;32.5
0;175;4;B-126b;2;6;0.5;0.5;3;5.5;5.5
0;175;4;B-127;3;18.6;2.9;2.9;4.3;11.4;11.4
0;175;4;B-131;3;27.5;5.5;5.5;7;15;15
0;175;4;B-132;4;17.7;0.3;0.5;0.8;8.3;15.7
0;175;4;B-134o;13;130;3.3;6;10;12;30
0;175;4;B-134p;9;114;2;4;7;20;46
0;175;4;B-259;1;1.5;1.5;1.5;1.5;1.5;1.5
0;176;1;B-106;89;201.4;0.5;0.5;0.8;4;8.5
0;176;1;B-107a;2;1.1;0.5;0.5;0.5;0.6;0.6
0;176;1;B-107b;20;25.4;0.3;0.6;0.6;0.9;6.9
0;176;1;B-108b;1;7.7;7.7;7.7;7.7;7.7;7.7
0;176;1;B-110;1040;710.7;0.4;0.4;0.4;0.8;1.6
0;176;1;B-111;23;62.7;0.3;0.7;1.5;5;6
0;176;1;B-112ap;1;1;1;1;1;1;1
0;176;1;B-116p;22;19.3;0.3;0.5;0.5;0.5;2
0;176;1;B-119a;9;14.4;0.4;1.5;1.5;2;3
0;176;1;B-119b;17;9.7;0.3;0.3;0.3;0.3;3.7
0;176;1;B-120;117;41.3;0.3;0.3;0.3;0.3;0.3
0;176;1;B-124p;8;4.8;0.3;0.5;0.5;0.8;1
0;176;1;B-125o;3;3;0.5;0.5;1;1.5;1.5
0;176;1;B-125p;1;0.5;0.5;0.5;0.5;0.5;0.5
0;176;1;B-134o;1;6;6;6;6;6;6
0;176;2;B-106;66;181.3;0.5;0.5;1.1;4.6;9.1
0;176;2;B-107a;7;19.3;0.6;0.6;0.9;5.4;5.7
0;176;2;B-107b;28;112.3;0.3;0.6;2.3;7;12.3
0;176;2;B-110;920;669.1;0.4;0.4;0.4;0.8;2
0;176;2;B-111;26;76.3;0.3;1;3;5;5
0;176;2;B-112ap;4;6;1;1;1;2;3
0;176;2;B-112b;1;10.4;10.4;10.4;10.4;10.4;10.4
0;176;2;B-114;1;0.3;0.3;0.3;0.3;0.3;0.3
0;176;2;B-116p;13;7;0.3;0.5;0.5;0.5;1.3
0;176;2;B-118;1;2.5;2.5;2.5;2.5;2.5;2.5
0;176;2;B-119a;7;9.6;0.4;0.5;1;1.7;4
0;176;2;B-119b;16;9.8;0.3;0.3;0.3;0.8;1.7
0;176;2;B-120;129;45.3;0.3;0.3;0.3;0.3;0.7
0;176;2;B-124p;5;9.8;0.5;0.5;0.5;3.8;4.5
0;176;2;B-125o;7;45.5;2;2;6;10;13
0;176;2;B-125p;2;6;0.5;0.5;3;5.5;5.5
0;176;2;B-127;8;34.6;0.5;2.5;4.4;6.5;7.5
0;176;2;B-132;1;7.3;7.3;7.3;7.3;7.3;7.3
0;176;2;B-134o;2;25;5;5;12.5;20;20
0;176;2;B-134p;1;8;8;8;8;8;8
0;176;3;B-106;23;69.9;0.5;0.6;1.3;3.4;8.3
0;176;3;B-107a;1;4.3;4.3;4.3;4.3;4.3;4.3
0;176;3;B-107b;23;101.4;0.9;1.7;3.7;6.3;10
0;176;3;B-108b;1;11.1;11.1;11.1;11.1;11.1;11.1
0;176;3;B-109;1;5;5;5;5;5;5
0;176;3;B-110;140;109.8;0.4;0.4;0.4;0.8;2.2
0;176;3;B-111;5;10.2;1;1.3;1.5;3;3.3
0;176;3;B-112ap;3;26;6;6;9;11;11
0;176;3;B-112c;1;0.5;0.5;0.5;0.5;0.5;0.5
0;176;3;B-114;1;5.7;5.7;5.7;5.7;5.7;5.7
0;176;3;B-116p;3;4.8;0.3;0.3;0.5;4;4
0;176;3;B-119a;7;18.6;0.8;0.8;1.2;3.5;10
0;176;3;B-119b;5;19.7;0.3;0.3;0.3;0.7;18
0;176;3;B-120;33;22.3;0.3;0.3;0.3;1;1.3
0;176;3;B-123;1;1;1;1;1;1;1
0;176;3;B-124p;5;20.8;0.5;0.5;1;4;14.8
0;176;3;B-125bis;1;6;6;6;6;6;6
0;176;3;B-125o;5;18;1;2.5;3;4.5;7
0;176;3;B-125p;2;4;1;1;2;3;3
0;176;3;B-127;1;2.9;2.9;2.9;2.9;2.9;2.9
0;176;3;B-131;3;9;1;1;1.5;6.5;6.5
0;176;3;B-132;1;1.7;1.7;1.7;1.7;1.7;1.7
0;176;3;B-134o;1;7.5;7.5;7.5;7.5;7.5;7.5
0;176;3;B-134p;1;5;5;5;5;5;5
0;176;3;B-259;1;3.5;3.5;3.5;3.5;3.5;3.5
0;176;4;B-106;2;6.5;0.3;0.3;3.3;6.3;6.3
0;176;4;B-107a;1;1.1;1.1;1.1;1.1;1.1;1.1
0;176;4;B-107b;7;36.9;0.3;1.7;2.3;10;13.7
0;176;4;B-108b;2;9.1;0.3;0.3;4.6;8.9;8.9
0;176;4;B-109;2;3;1.5;1.5;1.5;1.5;1.5
0;176;4;B-110;16;14.4;0.4;0.4;0.8;1;2.8
0;176;4;B-112ap;2;12;1;1;6;11;11
0;176;4;B-112b;1;0.8;0.8;0.8;0.8;0.8;0.8
0;176;4;B-114;3;19.7;2.7;2.7;6.7;10.3;10.3
0;176;4;B-116p;2;2;1;1;1;1;1
0;176;4;B-119b;1;7.7;7.7;7.7;7.7;7.7;7.7
0;176;4;B-120;2;0.7;0.3;0.3;0.3;0.3;0.3
0;176;4;B-124p;1;0.3;0.3;0.3;0.3;0.3;0.3
0;176;4;B-125o;6;27.5;1;3;4.8;7;7
0;176;4;B-125p;2;6.5;2.5;2.5;3.3;4;4
0;176;4;B-127;1;6.5;6.5;6.5;6.5;6.5;6.5
0;177;1;B-106;23;42.5;0.5;0.5;0.5;1;7.4
0;177;1;B-107a;2;2.1;0.6;0.6;1;1.5;1.5
0;177;1;B-107b;11;56.9;2;2.3;3.4;7.7;12
0;177;1;B-110;262;197;0.4;0.4;0.4;0.8;1.6
0;177;1;B-111;4;3.2;0.3;0.3;0.7;1.3;1.5
0;177;1;B-116p;3;1.3;0.3;0.3;0.3;0.7;0.7
0;177;1;B-118;1;20;20;20;20;20;20
0;177;1;B-119a;4;2.8;0.4;0.6;0.8;0.8;0.8
0;177;1;B-119b;3;3.3;0.3;0.3;0.7;2.3;2.3
0;177;1;B-120;51;38.3;0.3;0.3;0.7;1;1.3
0;177;1;B-124p;1;2;2;2;2;2;2
0;177;1;B-125p;1;0.5;0.5;0.5;0.5;0.5;0.5
0;177;1;B-127;1;0.5;0.5;0.5;0.5;0.5;0.5
0;177;2;B-106;40;295.5;0.5;0.8;1.5;7.1;34.5
0;177;2;B-107a;1;0.6;0.6;0.6;0.6;0.6;0.6
0;177;2;B-107b;25;98.6;0.3;1.1;2;3.7;14.3
0;177;2;B-108b;1;6.6;6.6;6.6;6.6;6.6;6.6
0;177;2;B-110;254;229.5;0.4;0.4;0.4;0.8;2.4
0;177;2;B-111;4;5.8;0.3;0.3;0.5;2.6;4.5
0;177;2;B-112ap;1;1;1;1;1;1;1
0;177;2;B-112b;1;7.6;7.6;7.6;7.6;7.6;7.6
0;177;2;B-116p;3;7.3;0.3;0.3;1;6;6
0;177;2;B-118;1;13.3;13.3;13.3;13.3;13.3;13.3
0;177;2;B-119a;5;6.3;0.8;0.8;0.8;1.5;2.4
0;177;2;B-119b;10;40.1;0.3;0.3;4.4;6;9.5
0;177;2;B-120;52;61.7;0.3;0.3;1;1.3;6
0;177;2;B-124p;8;28;1;1.3;2.8;5;9
0;177;2;B-125o;7;55;1.5;2;8;14;15.5
0;177;2;B-125p;1;2;2;2;2;2;2
0;177;2;B-127;2;3;0.5;0.5;1.5;2.5;2.5
0;177;3;B-106;8;123.7;5.3;7.4;10.3;13.9;55.5
0;177;3;B-107a;2;117.3;10.3;10.3;58.6;107;107
0;177;3;B-107b;11;57.3;0.6;1;4;8.3;14.3
0;177;3;B-108b;2;34.3;1.1;1.1;17.1;33.1;33.1
0;177;3;B-110;82;79.9;0.4;0.4;0.8;0.8;2
0;177;3;B-111;5;12.7;0.3;0.3;0.3;1;10.7
0;177;3;B-112ap;5;43;1;9;11;11;11
0;177;3;B-112b;1;3.6;3.6;3.6;3.6;3.6;3.6
0;177;3;B-114;1;9.3;9.3;9.3;9.3;9.3;9.3
0;177;3;B-116p;3;40.3;2;2;2;36.3;36.3
0;177;3;B-119a;2;5.4;0.4;0.4;2.7;5;5
0;177;3;B-119b;3;15.8;0.3;0.3;6.9;8.6;8.6
0;177;3;B-120;13;17.7;0.3;0.3;0.3;1.3;10
0;177;3;B-124p;4;21;1;1.1;5.3;9.4;9.5
0;177;3;B-125bis;1;4;4;4;4;4;4
0;177;3;B-125o;10;62;1;3;4;7;22
0;177;3;B-125p;1;3;3;3;3;3;3
0;177;3;B-131;1;5;5;5;5;5;5
0;177;3;B-134o;1;14;14;14;14;14;14
0;177;4;B-106;5;149.3;0.5;7.5;13.1;15.5;112.8
0;177;4;B-107a;1;1;1;1;1;1;1
0;177;4;B-107b;12;90.7;0.3;5;7.9;8.9;19.8
0;177;4;B-108b;6;39.7;1.1;1.7;7;8.9;14
0;177;4;B-109;2;10.5;5;5;5.3;5.5;5.5
0;177;4;B-110;13;10.8;0.4;0.4;0.8;0.8;2
0;177;4;B-111;4;36;0.7;2.6;4.9;15.4;25.5
0;177;4;B-112ap;2;11;1;1;5.5;10;10
0;177;4;B-112c;1;14;14;14;14;14;14
0;177;4;B-114;2;20.3;7.3;7.3;10.2;13;13
0;177;4;B-116p;6;16;1;1.7;2.3;3;5.7
0;177;4;B-119a;1;1.2;1.2;1.2;1.2;1.2;1.2
0;177;4;B-119b;3;13.9;3.7;3.7;4.6;5.7;5.7
0;177;4;B-120;2;19.3;6.7;6.7;9.7;12.7;12.7
0;177;4;B-123;1;7;7;7;7;7;7
0;177;4;B-124p;6;60;0.3;1.5;5.1;5.5;42.5
0;177;4;B-125o;6;14.5;1;1;2.5;2.5;5
0;177;4;B-125p;3;20;3;3;5;12;12
0;177;4;B-131;1;5;5;5;5;5;5
0;177;4;B-132;4;32.7;0.7;3.2;9.3;13.2;13.3
0;177;4;B-134o;3;39;7.5;7.5;11;20.5;20.5
0;177;4;B-134p;1;3;3;3;3;3;3
0;177;4;B-259;2;13.5;1.5;1.5;6.8;12;12
0;178;1;B-106;1;7;7;7;7;7;7
0;178;1;B-107a;1;0.5;0.5;0.5;0.5;0.5;0.5
0;178;1;B-107b;14;57.3;0.3;1.1;3;5.7;14
0;178;1;B-110;9;7.6;0.4;0.4;0.8;0.8;2
0;178;1;B-111;1;34.5;34.5;34.5;34.5;34.5;34.5
0;178;1;B-116p;1;0.3;0.3;0.3;0.3;0.3;0.3
0;178;1;B-119b;4;16.8;2;2.7;4.5;5.7;5.7
0;178;1;B-120;2;1.7;0.3;0.3;0.8;1.3;1.3
0;178;1;B-125o;9;39;1;2;3.5;6;8.5
0;178;2;B-106;13;171.5;2.3;3;6.9;13.8;61.2
0;178;2;B-107a;4;23.6;0.3;0.4;3.8;11.4;15.8
0;178;2;B-107b;51;334.3;0.3;1.7;3.4;8.3;20
0;178;2;B-108b;6;51.7;0.3;2;9;12.3;19.1
0;178;2;B-110;32;39.2;0.4;0.4;0.8;1;6.4
0;178;2;B-112b;1;8.8;8.8;8.8;8.8;8.8;8.8
0;178;2;B-114;1;2;2;2;2;2;2
0;178;2;B-116p;4;33.7;0.7;0.7;2;16.2;29
0;178;2;B-118;2;18;2;2;9;16;16
0;178;2;B-119a;2;1.6;0.4;0.4;0.8;1.2;1.2
0;178;2;B-119b;30;309.2;2.3;5.3;8;11.4;34.2
0;178;2;B-120;3;3.3;0.3;0.3;0.3;2.7;2.7
0;178;2;B-124p;6;36.8;0.5;1.3;6.8;10.3;11.3
0;178;2;B-125o;41;477;1.5;3.5;5.5;13;22.5
0;178;2;B-125p;14;77;1;1;4.8;9;16
0;178;2;B-127;1;30;30;30;30;30;30
0;178;2;B-131;2;12;1;1;6;11;11
0;178;2;B-132;1;4;4;4;4;4;4
0;178;2;B-134o;3;38;2;2;14;22;22
0;178;2;B-134p;1;2;2;2;2;2;2
0;178;2;B-259;2;4.5;1.5;1.5;2.3;3;3
0;178;3;B-106;6;33.6;1.7;4.6;5.8;6.5;9.1
0;178;3;B-107a;1;0.3;0.3;0.3;0.3;0.3;0.3
0;178;3;B-107b;51;531.9;0.6;2.9;8.3;14.9;32.9
0;178;3;B-108b;5;68;1.4;12.9;14.3;15.7;23.7
0;178;3;B-109;2;41;6;6;20.5;35;35
0;178;3;B-110;21;30.6;0.4;0.4;0.4;2;4
0;178;3;B-111;2;18.3;0.3;0.3;9.2;18;18
0;178;3;B-112ap;4;57;4;6.5;9.5;22;34
0;178;3;B-112b;3;44;4;4;14.4;25.6;25.6
0;178;3;B-112c;3;30.5;4;4;7;19.5;19.5
0;178;3;B-114;6;31.3;1;1.3;2.3;6;18.3
0;178;3;B-115;2;21.2;2.8;2.8;10.6;18.4;18.4
0;178;3;B-116p;4;11.5;0.5;0.8;1.5;5;8
0;178;3;B-118;2;28.5;10;10;14.3;18.5;18.5
0;178;3;B-119b;31;360.7;0.6;5.1;9.6;14.5;27
0;178;3;B-120;7;17.7;0.3;0.3;0.7;6.7;8
0;178;3;B-123;2;2;1;1;1;1;1
0;178;3;B-124p;16;155.8;0.3;2.3;5.5;14.3;36
0;178;3;B-125o;39;472;1;4;8;13;46
0;178;3;B-125p;17;139;0.5;1.5;4;14;30
0;178;3;B-127;3;17.7;3.1;3.1;4.3;10.3;10.3
0;178;3;B-131;4;41.3;3.3;5.6;11;15;16
0;178;3;B-132;1;4;4;4;4;4;4
0;178;3;B-134o;5;37.5;1.5;2;2;12;20
0;178;4;B-106;4;48.1;4.5;4.8;7.8;19.3;28.1
0;178;4;B-107a;1;15;15;15;15;15;15
0;178;4;B-107b;15;108.6;0.3;4.3;6.6;10;18.9
0;178;4;B-108b;7;58.9;0.9;2.6;4.3;12.6;28.6
0;178;4;B-109;2;11.5;5.5;5.5;5.8;6;6
0;178;4;B-110;7;5.2;0.4;0.4;0.4;1.2;1.6
0;178;4;B-111;2;39.2;12.5;12.5;19.6;26.7;26.7
0;178;4;B-112ap;3;17;1;1;6;10;10
0;178;4;B-112b;4;7.2;1.2;1.2;1.6;2.4;2.8
0;178;4;B-112c;1;5.5;5.5;5.5;5.5;5.5;5.5
0;178;4;B-114;8;80.3;3.7;6;10.5;14.3;15
0;178;4;B-116p;5;25.5;0.5;1;1;1;22
0;178;4;B-118;1;11.5;11.5;11.5;11.5;11.5;11.5
0;178;4;B-119a;2;8.7;1.2;1.2;4.4;7.5;7.5
0;178;4;B-119b;8;74.1;1;3.2;6.4;12.6;28.9
0;178;4;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;178;4;B-121;1;1.3;1.3;1.3;1.3;1.3;1.3
0;178;4;B-124p;10;42.5;0.5;0.8;1.9;6;16.5
0;178;4;B-125bis;3;28;7;7;9;12;12
0;178;4;B-125o;13;131.5;2;5;10;11;23.5
0;178;4;B-125p;8;30;0.5;1;3;3.8;14
0;178;4;B-126b;1;7;7;7;7;7;7
0;178;4;B-127;1;9.7;9.7;9.7;9.7;9.7;9.7
0;178;4;B-131;3;11;1;1;5;5;5
0;178;4;B-132;4;62;1;3;14;28;33
0;178;4;B-134o;3;77;7;7;24;46;46
0;178;4;B-134p;1;5;5;5;5;5;5
0;179;1;B-106;7;95;0.3;0.3;4.6;11.4;64.3
0;179;1;B-107a;8;3.6;0.3;0.3;0.4;0.6;0.9
0;179;1;B-107b;34;73.4;0.3;0.3;0.7;3.4;11.1
0;179;1;B-110;259;187.4;0.4;0.4;0.4;0.8;1.5
0;179;1;B-111;4;9.5;0.5;1.3;2.5;3.5;4
0;179;1;B-116p;10;5.3;0.3;0.3;0.3;0.7;1
0;179;1;B-118;2;4;1;1;2;3;3
0;179;1;B-119a;6;6.2;0.4;0.4;0.5;0.8;3.6
0;179;1;B-119b;12;22.3;0.3;0.3;0.5;2.1;9.7
0;179;1;B-120;28;10;0.3;0.3;0.3;0.3;0.7
0;179;1;B-123;2;2;1;1;1;1;1
0;179;1;B-124p;1;0.5;0.5;0.5;0.5;0.5;0.5
0;179;1;B-125bis;2;2;1;1;1;1;1
0;179;1;B-125o;11;34;1;1.5;3;5;7
0;179;1;B-125p;6;10;0.5;0.5;0.8;3;4.5
0;179;1;B-126b;1;1;1;1;1;1;1
0;179;1;B-127;2;0.6;0.3;0.3;0.3;0.3;0.3
0;179;1;B-131;1;5;5;5;5;5;5
0;179;1;B-132;2;2;1;1;1;1;1
0;179;1;B-134o;5;13.7;1;2;3.3;3.3;4
0;179;2;B-106;4;17.6;0.5;0.7;3.8;8.1;9.5
0;179;2;B-107a;1;0.6;0.6;0.6;0.6;0.6;0.6
0;179;2;B-107b;23;135.5;0.3;1.7;3.4;6.3;9.1
0;179;2;B-108b;1;6;6;6;6;6;6
0;179;2;B-110;68;51.8;0.4;0.4;0.8;0.8;1.2
0;179;2;B-111;2;35.5;3.5;3.5;17.8;32;32
0;179;2;B-114;3;16.7;1;1;2.7;13;13
0;179;2;B-116p;2;1;0.3;0.3;0.5;0.7;0.7
0;179;2;B-119a;3;7.1;0.8;0.8;2.8;3.5;3.5
0;179;2;B-119b;11;53.4;0.3;0.3;3;9.2;11.2
0;179;2;B-120;16;5.7;0.3;0.3;0.3;0.3;0.7
0;179;2;B-124p;1;11;11;11;11;11;11
0;179;2;B-125o;13;69.5;1;2;4.5;5.5;19
0;179;2;B-125p;6;20;2;2;3;3;7
0;179;2;B-126b;1;0.5;0.5;0.5;0.5;0.5;0.5
0;179;2;B-127;1;4.3;4.3;4.3;4.3;4.3;4.3
0;179;2;B-131;2;6.5;2;2;3.3;4.5;4.5
0;179;3;B-106;2;14.9;0.9;0.9;7.4;14;14
0;179;3;B-107b;9;68.6;0.6;2.6;8.3;11.1;18
0;179;3;B-110;6;4;0.4;0.4;0.8;0.8;0.8
0;179;3;B-112b;2;16.4;8;8;8.2;8.4;8.4
0;179;3;B-119a;2;11.3;0.8;0.8;5.7;10.5;10.5
0;179;3;B-119b;2;25.1;12.3;12.3;12.5;12.8;12.8
0;179;3;B-125o;5;25;2.5;4;4;6.5;8
0;179;3;B-125p;1;14;14;14;14;14;14
0;179;3;B-126b;1;2.5;2.5;2.5;2.5;2.5;2.5
0;179;3;B-127;1;10.3;10.3;10.3;10.3;10.3;10.3
0;179;3;B-131;1;25.5;25.5;25.5;25.5;25.5;25.5
0;179;3;B-134o;4;20;1;1.5;3.5;8.5;12
0;179;4;B-107b;2;6;1.1;1.1;3;4.9;4.9
0;179;4;B-108b;1;7.7;7.7;7.7;7.7;7.7;7.7
0;179;4;B-110;1;3.2;3.2;3.2;3.2;3.2;3.2
0;179;4;B-111;1;7;7;7;7;7;7
0;179;4;B-116p;1;0.7;0.7;0.7;0.7;0.7;0.7
0;179;4;B-119a;1;2;2;2;2;2;2
0;179;4;B-125o;1;7;7;7;7;7;7
0;179;4;B-132;1;7.7;7.7;7.7;7.7;7.7;7.7
0;180;1;B-106;5;117;7.6;13.7;17.1;17.3;61.3
0;180;1;B-107a;3;8.8;0.8;0.8;1.3;6.8;6.8
0;180;1;B-107b;24;164.3;0.3;1.7;5.4;8.7;24.3
0;180;1;B-108b;2;17.1;0.6;0.6;8.6;16.6;16.6
0;180;1;B-110;24;38.7;0.4;0.4;0.8;0.8;6.4
0;180;1;B-111;4;23.2;0.3;1.3;2.7;10.3;17.5
0;180;1;B-112ap;1;21;21;21;21;21;21
0;180;1;B-112b;1;4.8;4.8;4.8;4.8;4.8;4.8
0;180;1;B-116p;2;13;1;1;6.5;12;12
0;180;1;B-118;1;2;2;2;2;2;2
0;180;1;B-119a;1;0.4;0.4;0.4;0.4;0.4;0.4
0;180;1;B-119b;9;133.7;0.9;3.4;5.7;17;63.9
0;180;1;B-124p;1;1;1;1;1;1;1
0;180;1;B-125o;13;159;0.5;1;5;8.5;86
0;180;1;B-125p;7;74;2;2;4;24.5;33
0;180;1;B-127;1;1.5;1.5;1.5;1.5;1.5;1.5
0;180;1;B-131;3;36;5;5;9;22;22
0;180;1;B-134o;3;35.5;3;3;7.5;25;25
0;180;2;B-106;7;69.2;2.9;4.6;6.5;16.1;19
0;180;2;B-107a;2;2;0.3;0.3;1;1.7;1.7
0;180;2;B-107b;48;403.4;0.9;3;7.1;10.9;22
0;180;2;B-108b;7;58.9;2.6;3.1;5.7;14.9;21.7
0;180;2;B-109;1;2;2;2;2;2;2
0;180;2;B-110;35;27.2;0.4;0.4;0.8;0.8;2.4
0;180;2;B-111;3;9;2;2;2;5;5
0;180;2;B-112ap;1;10;10;10;10;10;10
0;180;2;B-112b;4;18;0.8;1.6;4.4;7.4;8.4
0;180;2;B-114;4;23;0.3;2.3;6.5;9.2;9.7
0;180;2;B-116p;8;16.7;0.3;0.8;1.7;2.7;6
0;180;2;B-118;1;2;2;2;2;2;2
0;180;2;B-119a;2;2.5;0.5;0.5;1.3;2;2
0;180;2;B-119b;27;247.8;0.7;4.9;7.3;12.4;20.9
0;180;2;B-120;4;6.7;0.3;0.3;0.3;3;5.7
0;180;2;B-123;1;1;1;1;1;1;1
0;180;2;B-124p;9;83.8;0.3;1.8;4;10;39
0;180;2;B-125o;35;277.5;1;2;4;10.5;27
0;180;2;B-125p;15;85;0.5;2;5;10;13.5
0;180;2;B-126b;1;0.5;0.5;0.5;0.5;0.5;0.5
0;180;2;B-127;6;27.5;2;2;2.9;4.9;12.9
0;180;2;B-131;4;76.5;10;11.3;19.5;27;27.5
0;180;2;B-132;2;6;3;3;3;3;3
0;180;2;B-134o;1;4;4;4;4;4;4
0;180;2;B-259;1;5;5;5;5;5;5
0;180;3;B-105;1;2.3;2.3;2.3;2.3;2.3;2.3
0;180;3;B-106;11;104.5;0.3;6;7.8;12.8;22.1
0;180;3;B-107a;7;51;0.3;0.3;1.7;3.1;42.8
0;180;3;B-107b;64;679.1;0.6;4.4;7.6;13.4;40
0;180;3;B-108b;19;164.9;0.3;5.7;8.6;11.7;16
0;180;3;B-109;2;11.5;1;1;5.8;10.5;10.5
0;180;3;B-110;79;96;0.4;0.4;0.4;0.8;4.4
0;180;3;B-111;7;37.2;0.3;0.7;6.7;9.8;10
0;180;3;B-112ap;10;105.3;2;6;9;13.3;28
0;180;3;B-112b;11;81.2;0.4;0.8;1.6;14.4;28
0;180;3;B-114;6;71;0.7;6.3;11.3;17;24.3
0;180;3;B-115;1;9.6;9.6;9.6;9.6;9.6;9.6
0;180;3;B-116p;20;48.2;0.3;0.7;2;3;9.2
0;180;3;B-117;1;0.3;0.3;0.3;0.3;0.3;0.3
0;180;3;B-118;2;33;7;7;16.5;26;26
0;180;3;B-119a;5;23.5;0.5;1;2.5;4;15.5
0;180;3;B-119b;9;70.1;0.3;0.6;6.7;9.1;32
0;180;3;B-120;8;16;0.3;0.3;0.3;0.7;13
0;180;3;B-123;1;2;2;2;2;2;2
0;180;3;B-124p;24;43;0.5;0.5;1.4;2.3;4.8
0;180;3;B-125bis;3;16;2;2;7;7;7
0;180;3;B-125o;35;282;1;3;5;11;21
0;180;3;B-125p;12;80.5;1;1.8;3.8;7;35.5
0;180;3;B-126b;1;5;5;5;5;5;5
0;180;3;B-127;3;43.2;13.7;13.7;14.5;15;15
0;180;3;B-131;3;31.5;5.5;5.5;8.5;17.5;17.5
0;180;3;B-132;15;101.3;1;1;7;13;18
0;180;3;B-134o;15;133.5;1;3.3;7.5;12;27.3
0;180;3;B-134p;2;9;3;3;4.5;6;6
0;180;4;B-105;1;4.5;4.5;4.5;4.5;4.5;4.5
0;180;4;B-106;13;353.8;0.8;8.6;13.8;33.7;119.5
0;180;4;B-107a;10;52.3;0.6;1.3;2.4;5.1;25.5
0;180;4;B-107b;65;368.1;0.6;2.6;4.9;8.3;14
0;180;4;B-108b;44;374.9;1.1;3.6;5.9;13;21.4
0;180;4;B-109;2;4;1.5;1.5;2;2.5;2.5
0;180;4;B-110;43;44;0.4;0.4;0.4;0.8;2
0;180;4;B-111;8;46;2;2.8;3.5;8.5;14.3
0;180;4;B-112ap;17;166.3;2;5;10;14;18
0;180;4;B-112b;14;79.2;0.4;1.2;3.4;7.6;18.4
0;180;4;B-112c;9;69;0.5;3;6.5;11;19
0;180;4;B-114;23;192.3;0.7;2.3;6;11.7;25.7
0;180;4;B-115;1;1.2;1.2;1.2;1.2;1.2;1.2
0;180;4;B-116p;39;113.8;0.5;1;2;4;8.5
0;180;4;B-118;3;68;6;6;18.5;43.5;43.5
0;180;4;B-119a;10;43.4;0.8;1.6;2.8;5.5;13
0;180;4;B-119b;17;202.3;0.7;4.6;9.1;14.6;40
0;180;4;B-120;6;102;0.3;0.3;8.8;20;63.7
0;180;4;B-121;1;4;4;4;4;4;4
0;180;4;B-123;2;2;1;1;1;1;1
0;180;4;B-124p;43;134;0.5;1;2;4;10
0;180;4;B-125bis;3;8;1;1;1;6;6
0;180;4;B-125o;38;292;0.5;2.5;6.3;11.5;20
0;180;4;B-125p;22;106.5;0.5;2;3.8;7;9
0;180;4;B-126b;1;0.5;0.5;0.5;0.5;0.5;0.5
0;180;4;B-127;3;20.5;2.5;2.5;3.7;14.3;14.3
0;180;4;B-131;6;102;1.5;5.5;5.8;7;76.5
0;180;4;B-132;18;126.7;1;2.3;6.8;9.3;17.3
0;180;4;B-134o;27;440.3;3.3;6.7;7.5;18;60.5
0;180;4;B-134p;10;203.7;2;5;20.5;26;60
0;180;4;B-259;4;87;11.5;15.8;20.8;27.8;34
0;190;1;B-106;2;8.2;0.8;0.8;4.1;7.4;7.4
0;190;1;B-107a;1;1.4;1.4;1.4;1.4;1.4;1.4
0;190;1;B-107b;66;292;0.3;1.1;3.6;6;11.4
0;190;1;B-108b;7;33.4;0.3;2;4;8.9;10.3
0;190;1;B-110;7;16;0.4;0.8;2.4;3.2;4.8
0;190;1;B-111;5;11.7;0.7;1;2;2.7;5.3
0;190;1;B-112ap;8;48;1;3;4;5.5;22
0;190;1;B-112b;1;6.4;6.4;6.4;6.4;6.4;6.4
0;190;1;B-112c;1;16.5;16.5;16.5;16.5;16.5;16.5
0;190;1;B-114;2;11.7;5.7;5.7;5.8;6;6
0;190;1;B-116p;3;2.5;0.5;0.5;1;1;1
0;190;1;B-118;2;4.5;1.5;1.5;2.3;3;3
0;190;1;B-119a;1;9.5;9.5;9.5;9.5;9.5;9.5
0;190;1;B-119b;4;22.3;0.3;0.7;1.5;10.5;19
0;190;1;B-123;1;2;2;2;2;2;2
0;190;1;B-124p;1;0.5;0.5;0.5;0.5;0.5;0.5
0;190;1;B-125bis;3;7;1;1;2;4;4
0;190;1;B-125o;11;43.5;1;1.5;1.5;7;11
0;190;1;B-125p;4;8.5;0.5;1;1.5;3.3;5
0;190;1;B-127;3;11.9;2.9;2.9;4;5;5
0;190;1;B-131;1;2;2;2;2;2;2
0;190;1;B-132;1;6.3;6.3;6.3;6.3;6.3;6.3
0;190;1;B-134o;7;114;2;6;15;27;28
0;190;1;B-134p;1;3;3;3;3;3;3
0;190;2;B-106;12;122.4;0.5;4;8.4;9.9;31.5
0;190;2;B-107a;14;60.6;0.5;1.1;2.4;5.1;18.3
0;190;2;B-107b;374;1939.4;0.3;2;4.3;7.4;13.1
0;190;2;B-108b;29;140.9;0.6;1.7;4.6;7.4;10
0;190;2;B-109;5;30.5;3;5;5.5;8.5;8.5
0;190;2;B-110;12;16;0.4;0.6;0.8;2.2;3.2
0;190;2;B-111;31;165;0.3;2;4.5;8;13.3
