vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;195;3;1357954.87;1566.09;3171.36;4430.43;6712.3;11851.58
0;195;4;467557.61;3089.23;5374.06;8218.01;11618.49;23323.71
0;196;1;155491.69;423.17;481.31;547.01;735.02;1413.19
0;196;2;291485.8;462.3;646.77;854.9;1022.18;3322.87
0;196;3;701665.04;490.7;763.94;1063.75;2277.31;8009.76
0;196;4;1908361.28;668.34;1672.91;4030.94;7764.56;20499.33
0;197;1;3598784.49;612.95;1049.98;1552.58;2634.74;5900.25
0;197;2;9518117.68;704.44;1282.73;2175.62;3685.54;8798.48
0;197;3;9144278.24;903.8;1884.62;3576.06;6505.41;14145.33
0;197;4;3700088.5;1132.36;4144.61;7956.21;14131.41;26383.08
0;198;1;1839805.36;470.16;645.95;1095.51;1834.69;4588.29
0;198;2;5697405.03;508.78;990.2;1762.86;2969.62;5880.58
0;198;3;2459149.07;747.97;2070.31;3534.63;5510.82;11195.24
0;198;4;871663.78;1957.3;4202.66;7224.12;11838.33;20932.22
0;199;1;1752112.49;534.21;842.75;1485.46;2300.88;4086.15
0;199;2;5318386.1;718.28;1582.78;2418.94;3637.68;6490.83
0;199;3;2277011.7;1142.25;2606.91;3869.33;5645.28;9851.31
0;199;4;424983.55;1280.1;4114.01;10877.75;14128.28;29329.4
0;200;1;376743.62;512.4;879.41;1334.35;2124.78;4933.13
0;200;2;1809446.58;629.98;1344.98;2276.45;3670.56;7439.11
0;200;3;1899358.77;922.07;2249.49;3705.43;5757.36;14030.61
0;200;4;654125.43;2201.3;5504.94;8432.76;14077.71;27332.58
0;201;1;7707412.35;555.52;725.85;1026.48;1635.19;3438.72
0;201;2;23272903.94;651.53;1123.92;1894.03;3093.96;6429.22
0;201;3;16876690.84;933.59;2243.87;3529.98;5601.9;11262.37
0;201;4;6651461.61;1470.08;4654.15;7553.66;11918.98;23612.52
0;202;1;2086035.64;532.02;744.39;1271.6;1938.76;3954.2
0;202;2;4453507.38;596.42;1124.86;1916.59;2983.78;5429.92
0;202;3;1813459.05;839.75;1859.21;3327.03;5005.84;10529.96
0;202;4;399307.39;732.84;2857.94;5356.01;8231.62;14972.1
0;203;1;3244837.41;539.79;671.45;878.24;1370.8;2730.9
0;203;2;5041817.18;615.23;924.51;1465.52;2337.15;4536.98
0;203;3;1142793.84;723.04;1598.38;2664.89;4192.55;7246.64
0;203;4;273923.9;2130.98;3741.84;7054.87;10563.4;29705.96
0;204;1;4080171.53;526.75;703.01;1015.59;1580.2;3337.46
0;204;2;10131476.99;614.3;1117.66;1979.86;3224.06;6752.27
0;204;3;5045979.58;915.3;2239.19;3679.11;5787.35;11492.71
0;204;4;943381.15;1070.67;3722.97;7932.96;11758.01;36550.61
0;205;1;144353.01;515.72;959.04;1755.43;2476.43;5189.9
0;205;2;581306.67;689.36;1607.06;2465.85;3541.14;6292.82
0;205;3;626570.55;992.99;2444.92;3587.21;5627.5;9638.65
0;205;4;263389.01;2396.02;3800.39;6323.45;14049.35;20459
0;206;1;323857.64;653.69;1051.82;1558.79;2463.46;5959.93
0;206;2;1561263.65;596.5;1217.13;2132.26;3830.6;8512.59
0;206;3;2275989.04;995.23;2126.71;3742.38;6419.21;13858.17
0;206;4;2955215.08;1408.9;3776.1;7064.38;12137.78;24827.08
0;207;1;4975923.62;564.62;881.44;1440.58;2254.06;4815.86
0;207;2;6404629.83;621.32;1350.61;2332.9;3892.48;8296.06
0;207;3;3443408.7;994.66;2601.02;4063.34;6134.22;12318.05
0;207;4;2296540.49;1207.01;3637.17;6853.66;11392.89;22866.72
0;220;1;5780990.77;1651.86;2182.66;2590.24;3226.1;5305.44
0;220;2;5059921.36;1874.13;3497.85;4879.48;6975.33;12115.83
0;220;3;12312824.14;3766.12;6475.8;9418.96;12723.19;20621.91
0;220;4;17251288.56;5799.66;11553.77;17659.52;26789.51;57487.83
0;221;1;14351030.18;2745.23;4657.4;5633.5;6745.47;9933.31
0;221;2;37060139.25;3869.18;5564.05;6790.28;8471.95;13324.02
0;221;3;49448069.63;5038.88;6908.93;9045.07;12724.67;21749.74
0;221;4;47635011.67;6330.79;11039.05;16289.06;25209.86;49879.36
0;222;1;782860.14;1014.18;1523.44;2080.19;2811.86;4566.36
0;222;2;704653.47;1109.53;1775.41;2767.2;4268.65;7393.32
0;222;3;805679.06;2968.92;4110.96;6044.84;9487.57;18081.72
0;222;4;451889.43;4254.24;8696.27;16506.87;25877.08;35987.98
0;223;1;2452303.42;1195.66;2311.32;3236.35;4396.58;7450.85
0;223;2;3286639.13;1849.39;3066.48;4304;6115.94;10096.91
0;223;3;2578872.45;2624.27;5032.35;7169.93;10499.75;16763.85
0;223;4;1961957.06;4909.76;9254.92;13493.92;21769.64;41388.09
0;224;1;2758576.84;1010.14;1501.05;2246;3219.2;5589.32
0;224;2;2439822.14;1406.51;2397.66;3568.55;5174.37;9564.09
0;224;3;2925593.67;2557.58;4702.13;6726.81;9286.16;16558.34
0;224;4;2691258.22;4611.54;8358.92;11319.14;17947.58;39124.48
0;225;1;15271668.83;1098.47;1405.06;1694.6;2079.98;2961.77
0;225;2;11346578.05;1312.25;1798.23;2400.57;3318.32;5495.24
0;225;3;1706969.47;1555.56;3082.51;4663.39;6697.68;11944
0;225;4;931352.07;2070.9;4442.39;8843.76;13283.96;41155.63
0;226;1;11032826.64;687.65;1036.9;1314.74;1657.01;2712.91
0;226;2;3603837.85;783.02;1195.9;1737.47;2918.97;6321.02
0;226;3;1441162.19;1205.21;2533.44;4049.57;6657.09;16809.74
0;226;4;831259.7;1882.47;6985.65;10529.39;16166.99;29310.95
0;227;1;10941525.19;918.54;1241.65;1632.56;2268.71;3719.88
0;227;2;7549009.77;1147.21;1675.43;2430.76;3543.37;5967.58
0;227;3;1791691.62;1545.77;2763.39;4314.16;6147.16;13081.01
0;227;4;1269820.29;4477.04;8685.33;13247.11;19559.22;38970.47
0;228;1;21569133.14;932.98;1219.2;1487.25;1804.74;2472.92
0;228;2;6762389.04;1044.06;1367.48;1724.11;2222.3;3771.86
0;228;3;1419687.99;1256.35;2002.05;2857.38;5171.99;12208.2
0;228;4;683058.41;1755.49;4678.27;7520.74;12866.24;22893.68
0;229;1;1913837.01;835.37;1368.56;2204.77;3427.25;6426.51
0;229;2;3586140.76;1056.5;2317.77;3988.51;6085.69;11085.36
0;229;3;4378885.28;1971.46;4676.91;7240.73;11055.24;23480.48
0;229;4;4884582.2;2613.29;6701.83;11970.24;22219.09;48891.65
0;240;1;1966595.92;781.17;1208.25;1720.73;2437.02;5292.95
0;240;2;10490010.57;846.34;1568.68;2413.65;3856.12;9164.55
0;240;3;15460851.92;1186.51;2505.98;4260.93;7386.74;16476.65
0;240;4;7236808.79;1717.15;5540.81;9557.93;15117.54;26432.4
0;241;1;3777930.64;601.2;973.38;1417.69;2160.9;3662.98
0;241;2;12578670.25;908.68;1569.25;2390.18;3584.83;6632.98
0;241;3;10603654.47;1529.12;2945.82;4285.66;6114.68;10675.28
0;241;4;7302900.04;2373.94;4799.8;7531.65;12865.23;31257.51
0;242;1;291495.66;577.67;773.41;1036.89;1796.51;3943.06
0;242;2;809831.44;757.04;1299.78;2062.93;3494.26;5521.07
0;242;3;1135675.8;1103.31;2552.45;4117.02;5830.96;11773.07
0;242;4;1111480.1;2394.51;4456.87;7234.81;12434.58;28755.12
0;243;1;5448555.46;569.48;777.62;1089.97;1626.54;3116.71
0;243;2;9560928.13;724.06;1225.99;1861.43;2958.07;5847.53
0;243;3;5909561.3;1048.77;2165.34;3408.52;5334.76;10156.82
0;243;4;4975946.7;1632.48;3760.59;6393.57;10821;22640.49
0;244;1;6872919.25;792.24;1274.87;1879.92;2604.84;3993.08
0;244;2;10572963.53;920.83;1661.67;2521.7;3539.35;6138.47
0;244;3;5605150.35;1367.29;2679.25;3928.84;5595.66;10049.12
0;244;4;3026677.17;2528.17;3859.03;5272.71;8599.92;18604.6
0;245;1;2521372.92;770.83;1201.59;1988.69;3046.38;5443.27
0;245;2;3568169.01;989.38;1710.81;2703.03;4036.54;7359.19
0;245;3;1994561.18;1603.09;2959.22;4302.95;6543.06;11994.18
0;245;4;2385166.53;2791.85;4600.71;6705.14;10657.83;18933.36
0;246;1;506189.31;815.39;1437.95;2027.71;2984.65;4707.68
0;246;2;1956738.08;928.01;1970.7;3093.48;4356.02;7799.53
0;246;3;1689028.89;869.85;2679.01;4458.93;6970.6;13505.94
0;246;4;1629606.35;1004.84;3058.75;6129.21;11264.3;22502.26
0;247;1;4277893.58;556.81;935.8;1424.03;2141.76;3624.12
0;247;2;8877199.6;807.14;1551.24;2332.91;3515.61;6619.98
0;247;3;6951617.46;1012.36;2457.01;3805.71;6298.21;12528.62
0;247;4;6710421.36;1423.85;3696.21;6201.82;10178.86;21399.29
0;248;1;513835.55;924.34;1792.09;2751.56;3674.12;6002.76
0;248;2;781539.58;1180.1;2438.85;3626.5;5075.82;7862.03
0;248;3;776586.99;1599.35;3419.42;4935.15;6621.07;10650.04
0;248;4;1040523.17;1965.27;4445.43;7106.14;11674.04;27377.34
0;249;1;18571640.21;527.23;801.78;1115.37;1596.96;2667.69
0;249;2;19433094.42;653.18;1120.34;1645.29;2444.35;4728.07
0;249;3;7833887.44;874.8;1606.47;2485.03;4175.6;9257.9
0;249;4;4120816.65;1179.84;2339.04;3990.11;7089.5;18980.81
0;250;1;18404485.5;546.78;864.72;1213.39;1765.73;3415.13
0;250;2;25264642.45;733.04;1243.84;1908.48;3053.5;6256.88
0;250;3;16076247.2;956.26;2154.94;3583.13;5816.12;11378.74
0;250;4;15327562.04;1213.13;3087.83;5658.16;10466.54;22253.15
0;260;1;1165625.47;1498.19;3156.11;4763.31;6981.19;9331.35
0;260;2;3785418.26;2352.45;4466.8;6190.6;8130.35;12695.4
0;260;3;3823500.03;3443.17;6582.36;9028.89;12304.34;23038.62
0;260;4;15384616.16;6949.47;12135.66;17116.29;25850.17;56672.78
0;261;1;323397.72;1722.64;2153.95;3144.19;4551.6;9158.08
0;261;2;1776419.4;2150.76;3731.65;5519.54;7986.71;13254.58
0;261;3;1405908.17;2834.43;5455.78;8728.17;12143.06;20284.37
0;261;4;3424364.83;5003.42;10077.68;14913.86;21579.89;42203.53
0;262;1;806796.21;1810.17;2470.74;3373.84;4278.4;6280.74
0;262;2;1713695.22;2215.66;3483.14;4544.79;6356.95;9878.81
0;262;3;1312630.23;3495.56;5226.95;7317.61;10352.43;16801.26
0;262;4;2614187.07;4489.02;8408.7;13374.68;21129.19;51570.67
0;263;1;22516429.03;1492.96;1796.34;2093.83;2469.43;3597.43
0;263;2;16861305.9;1673.31;2069.67;2516.45;3404.6;5990
0;263;3;4857784.81;2066.76;3339.36;5098.17;7658.06;14323.39
0;263;4;3021606.11;4022.85;7237.41;11287.82;18046.57;39043.85
0;264;1;658893.15;860.2;1402.86;2183.47;3225.84;7485.47
0;264;2;1017835.15;1017.74;1894;3178.16;5218.03;9283.75
0;264;3;1555657.45;1684.3;3757.7;5724.78;8773.94;17177.19
0;264;4;4120392.25;3427.5;7586.01;12627.14;19249.11;49233.46
0;280;1;476214.18;595.09;952.61;1358.26;2767.23;6712.26
0;280;2;4614428.47;776.99;1695.18;2884.44;4660.55;9608.87
0;280;3;10664441.07;1449.64;3205.94;4787.43;7262.02;13474.71
0;280;4;9726072.2;2379.7;5673.71;9258.04;15912.19;31652.15
0;281;1;880005.09;663.57;1057.74;1707.13;2709.77;6604.13
0;281;2;7457704.09;832.25;1696.29;2820.59;4721.06;10177.89
0;281;3;11806093.7;1153.91;2589.9;4581.47;7652.58;15376.79
0;281;4;4292156.7;1731.19;4594.51;8067.93;12718.83;25146.61
0;282;1;3764507.73;802.17;1548.91;2249.54;3209.2;5673.33
0;282;2;9099296.34;1138.92;2055.3;3039.06;4402.29;7630
0;282;3;4864495.44;1534.44;2996.45;4656.55;6684.19;12046.89
0;282;4;7105566.71;2141.24;4735.42;7359.4;11752.49;26438.32
0;283;1;1260156.72;583.14;838.96;1117.4;1775.35;3857.8
0;283;2;3604803.04;721.71;1422.94;2273.93;3630.33;7294.09
0;283;3;5325347.65;1028.38;2383.42;4138.73;6533.54;13445.83
0;283;4;4486581.97;1497.98;4630.72;8287.36;13697.68;33839.97
0;284;1;5221646.2;626.75;1171.03;1813.88;2687.36;4708.97
0;284;2;13349213.32;999.06;1964.06;2971.33;4376.23;7605.88
0;284;3;8538707.53;1706.76;3324.49;4729.08;6663.59;11826.82
0;284;4;6487207.5;2334.96;4920.37;7334.39;11984.08;25064.56
0;300;1;577645.69;5631.6;7471.88;11441.96;14820.41;21999.57
0;300;2;1264056.32;6356.44;8304.16;11940.14;20245.43;32200.95
0;300;3;3838244.88;8603.15;12893.33;17972.28;30202.38;57604.83
0;300;4;1331283.41;14849.43;29124.46;40242.58;54560.76;66312.65
0;301;1;7361346.45;4875.39;6019.15;7068.97;8815.59;15532.57
0;301;2;21866009;5097.67;6519.1;7922.32;10459.35;18955.02
0;301;3;29027160.81;5548.78;7851.99;10512.99;15839.88;29102.26
0;301;4;9284324.6;6176.77;12109.19;18283.5;25887.96;43041.68
0;302;1;120237513.68;4802.17;5901.63;6698.27;7757.89;10804.04
0;302;2;118497601.74;5209.49;6430.63;7453.14;9003.2;14898.21
0;302;3;37899800.49;5512.64;7673.23;9845.38;14040.17;27995.66
0;302;4;7530325.69;6822.2;11737.5;18580.91;29288;55293.62
0;303;1;1250372.72;5392.34;9403.04;11301.93;13753.59;20185.97
0;303;2;1123139.39;6429.9;9768.3;12195.14;16751.96;24994.72
0;303;3;556245.57;7143.74;13091.99;16379.21;22803.26;28779.59
0;303;4;586221.11;13711.21;16230.34;21787.81;28376.1;51573.7
0;304;1;32890093.07;3266.87;5288.5;6362.64;7651.33;10443.81
0;304;2;14704646.74;4050.53;6267.54;7592.14;9759.98;16997.74
0;304;3;6846039.86;6270.7;8094.9;10692.27;15496.76;29066.5
0;304;4;2342813.77;10408.98;16139.34;22212.76;37360.57;89328.13
0;305;1;159511.95;979.06;3123.37;5251;7392.91;11140.85
0;305;2;669069.54;1955.47;3664.21;6327.68;12159.66;28386.7
0;305;3;1767161.08;5164.94;10060.99;16569.75;24971.09;48273.46
0;305;4;1627939.63;6080.34;19328.97;27615.07;45645.63;89865.66
0;306;1;6519713.85;1419.05;4289.26;5083.45;6079.56;9829.94
0;306;2;6402822.22;3751.71;5123.24;6152.57;8247.12;17394.08
0;306;3;1898785.73;5388.59;7874.68;10841.92;18217.42;32175.65
0;306;4;525905.29;6535.79;9473.7;16020.67;22425.66;44511.04
0;307;1;878493.33;1331.98;2273.51;3024.47;4215.82;8928.36
0;307;2;371073.67;1697.31;3472.48;4856.36;6851.23;13251.78
0;307;3;173107.65;4788.13;5674.17;7458.24;9700.87;12290.36
0;307;4;176453.53;9149.33;12921.33;28787.22;31047.24;40288.58
0;308;1;15314879.29;2706.59;4092.56;5297.12;6979.43;15286.86
0;308;2;34825672.63;3274.1;5070.02;6731.01;9924.44;21780.56
0;308;3;33465130.76;4118.36;6738.1;10104.15;16406.39;30624.23
0;308;4;12109269.6;4703.86;10003.5;16229.9;24780.36;41434
0;309;1;3000677.48;1078.99;1594.55;2254.86;3842.83;8034.45
0;309;2;5336384.9;1759.47;3918.22;6067.91;10090.86;22942.52
0;309;3;5256801.79;3519.96;7510.36;12149.66;20951.12;39126.97
0;309;4;2176479.29;5920.34;14083.83;23745.16;34561.6;82004.02
0;310;1;48984601.54;1582.79;2324.48;3013.64;3938.21;5912.38
0;310;2;28201648.02;1864.92;3008.29;3942.15;5372.28;10199.7
0;310;3;6610818.86;2559.32;4921.51;8371.55;13497.31;28313.97
0;310;4;2643721.28;5423.49;12859.17;18655.23;34831.43;71854.04
0;311;1;110293.73;712.33;1103.86;1267.58;1629.02;5050.67
0;311;2;132065.56;955.99;1116.68;2982.86;11831.16;41404.42
0;311;3;10858.77;10858.77;10858.77;10858.77;10858.77;10858.77
0;312;1;941570.93;823.39;1303.61;2041;4168.05;10730.24
0;312;2;2811171.1;1148.4;2735.41;6207.04;11007.25;26736.3
0;312;3;3602979.13;4263.25;10107.79;15558.95;22918.83;50522.9
0;312;4;2388382.26;10935.07;20193.66;30408.4;44723.27;77135
0;313;1;34839932.01;900.5;1264.6;1634.89;2294.17;4188.03
0;313;2;16607525.43;1007.57;1689.86;3063.73;4861.98;13096.94
0;313;3;7392989.76;2229.43;4245.66;7285.95;13430.01;29905.86
0;313;4;2283091.45;5164.83;9634;16604.6;27010.15;56396.82
0;314;1;15518213.7;918.91;1268.36;1598.81;1978.67;2835.6
0;314;2;4551802.16;901.01;1434.28;1978.34;2738.37;5968.51
0;314;3;1208089.66;978.54;2831.73;5127.86;9255.22;23428.67
0;314;4;179766.05;3074.46;5360.01;9552.45;23172.29;43221.3
0;315;1;34433230.91;913.18;1187.63;1410.41;1747.41;2696.69
0;315;2;21366599.96;1077.31;1559.77;2290.32;3478.68;8576.63
0;315;3;6042659.8;1630.06;3887.6;6709.92;12270.91;27108.7
0;315;4;1875935.58;3118.58;7305.45;14827.26;23552.94;41968.99
0;316;1;6539362.26;699.57;984.19;1232.35;1565.96;2291.68
0;316;2;1718541.31;787.39;1146.51;1557.02;2097.12;5588.71
0;316;3;506107.29;904.21;1727.6;3850.74;7016.4;26682.88
0;316;4;184285.47;3100.69;7112.08;16566.64;26221.63;33454.62
0;317;1;9902483.16;771.52;1029.71;1253.84;1648.87;3039.44
0;317;2;3286214.9;857.07;1252.07;1873.85;3314.04;10520.18
0;317;3;1434856.66;1338.8;2819.38;6075.22;11955.15;27220.09
0;317;4;743081.56;2573.91;5509.58;11208.79;21012.42;48175.27
0;318;1;4682714.3;691.33;936.6;1134.02;1509.67;2760.99
0;318;2;2605002.39;783.85;1117.37;1577.63;3023.66;12313.07
0;318;3;972251.52;860.53;2796.21;7407.55;12202.63;29706.92
0;318;4;443744.65;3256.9;7191.87;13254.82;24092.18;44713.77
0;319;1;3786515.02;754.81;1022.27;1247.16;1595.65;2859.57
0;319;2;1795721.68;869.36;1276.92;1977.95;3259.74;11024.57
0;319;3;866987.97;988.8;3709.18;7725.96;12984.79;32570.5
0;319;4;202492.42;1709.24;5038.2;18057.99;22134.93;38069.67
0;320;1;7961664.47;815.09;1124.33;1455.92;2357.2;6792.51
0;320;2;6540490.87;1174.84;2252.67;3998.35;7824.23;15276.19
0;320;3;3790854.02;1830.56;5031.8;9615.84;16441.76;35919.92
0;320;4;2045638.81;4369.8;11511.87;17740.51;28136.68;56955.05
0;340;1;1320763.95;567.99;1072.94;1966.31;3741.06;9983.43
0;340;2;3341667.87;889.39;1984.02;4176.09;7686.12;16669.98
0;340;3;2300615.21;984.15;3296.26;6934.45;11985.23;25993.9
0;340;4;972828.61;1622.94;4435.22;8131.03;15491.26;28905.52
0;341;1;2534277.65;737.17;1419.6;2399.74;3959.67;10040.1
0;341;2;8715499.66;1049.57;2719.73;4691.97;7848.28;15962.52
0;341;3;11313027.25;1791.15;4904.91;8745.45;13647.91;22567.48
0;341;4;2248489.02;4174.8;8837.7;12792.24;17834.46;33907.75
0;342;1;8587107.54;573.49;794.09;1023.12;1335.64;3295.26
0;342;2;9577003.77;659.92;1246.93;2401.68;5383.26;15072.09
0;342;3;7413294.82;1225.07;3953.89;7579.61;12893.83;23056.47
0;342;4;1981217.22;1791.5;6964.26;11106.69;18741.07;36231.44
0;343;1;3260456.8;749.75;1629.75;2709.07;4524.37;9456.64
0;343;2;15672606.58;1166.3;2594.81;4383.32;7244.7;13526.25
0;343;3;18017868.29;1746.93;4259.52;7086.15;11137.13;20784.56
0;343;4;4582216.85;3631.58;7516.94;12305.02;19305.97;35040.91
0;344;1;211436.5;915.26;1649.97;2858.69;3903.31;6452.68
0;344;2;1418913.44;985.39;2730.76;4266.86;6981.55;12498.98
0;344;3;1217798.72;1650.16;5284.54;8599.35;11823.6;22569.88
0;344;4;666642.53;3789.63;7640.46;10853.85;24590.88;30196.13
0;345;1;246793.28;550.59;1145.71;1840.13;3169.87;8906.25
0;345;2;1041513.75;999.34;2361.94;3983.06;5978.97;9637.33
0;345;3;605904.47;2082.57;4778.65;7863.4;12613.32;20355.31
0;345;4;401888.42;1928.34;6333.79;11981.77;19513.92;35285.55
0;346;1;3091743;722.97;1445.64;2391.48;3613.04;7515.41
0;346;2;5078898.64;920.62;1882.03;3067.53;4926.19;10423.64
0;346;3;3436406.9;1399.72;2588.77;4757.47;8002.54;18076.79
0;346;4;2504950.76;1956.15;5828.79;11491.51;18617.95;63904.8
0;347;1;23468103.82;543.16;937.88;1529.98;2467.66;5043.2
0;347;2;25869451.94;780.69;1786.35;3044.31;5043.82;10724.37
0;347;3;13420769.55;1679.36;4173.32;6605.63;10307.35;20521.29
0;347;4;3771177.81;3061.23;7918.19;12430.71;18470.41;32345.02
0;348;1;2732642.73;509.67;890.28;1591.15;2592.58;6198.66
0;348;2;6819065.29;627.17;1646.94;2934.91;4978.51;9485.67
0;348;3;4740003.39;1145.94;3275.37;5517.67;9200.11;17515.64
0;348;4;1122474.76;2267.06;7401.74;11532.93;17319.24;32790.83
0;349;1;1716864.18;678.04;998.72;1411.88;2166.54;4895.16
0;349;2;3652433.11;759.06;1389.93;2409.49;4233.64;10302.45
0;349;3;1882872.48;1087.26;3133.16;5684.38;10145.26;19917.24
0;349;4;668626.39;2413.13;7340.66;11150.34;19351.11;30796.1
0;350;1;3312065.66;530.31;840.83;1358.63;2262.08;4851.81
0;350;2;6566423.83;729.15;1738.63;2856.72;4793.32;10761.82
0;350;3;4094368.36;1526.14;3312.89;5509.66;9350.79;18966.15
0;350;4;923522.65;2380.23;3799.03;10156.56;14872.09;23212.25
0;351;1;4074738.57;556.67;882.99;1375.65;2226.46;5328.59
0;351;2;5963137.52;734.27;1676.58;2764.87;4977.08;11834.97
0;351;3;4784530.42;1408.7;3678.09;5952.74;9396.22;18791.89
0;351;4;2066181.89;2373.57;5609.6;9973.5;17513.72;33743.06
0;360;1;597997.43;609.98;1188.78;2216.94;3806.64;10416.27
0;360;2;3580991.48;1145.73;2679.3;5526.65;10382.86;25688.79
0;360;3;4860534.75;3406.6;7624.77;13201.07;21471.16;44167.07
0;360;4;3000798.48;5002.71;14481.27;25021.96;36269.49;70001.52
0;361;1;5366099.74;818.91;1206.94;1706.54;2720.8;6164.15
0;361;2;3433656.99;978.21;1574.53;2634.16;5010.59;11712.55
0;361;3;1606343.19;1421.64;3523.13;8309.5;13284.62;28690.67
0;361;4;1074142.84;3593.81;8739.98;19381;28447.07;47271.47
0;362;1;10994014.9;1544.95;2517.38;3122.7;4064.65;6665.05
0;362;2;11491146.49;2184.51;3014.48;3769.28;4670.48;7273.83
0;362;3;1055071.44;2891.91;4263.04;5890.15;8948.96;19815.13
0;362;4;273772.99;2003.92;8497.97;15988.15;22588.11;33408.38
0;363;1;14880957.2;774.88;1346.48;1962.47;2422.32;3633
0;363;2;11912408.39;1103.05;1976.4;2590.48;3324.41;5577.65
0;363;3;857573.02;1949.2;3441.09;5040.56;6795.09;18176.11
0;363;4;110089.55;6304.53;9407.16;16721.71;26487.97;34446.47
0;364;1;9842768;689.74;1038.23;1389.24;2038.71;3453.17
0;364;2;4255298.42;774.97;1418.31;2204.82;3447.81;9116.2
0;364;3;3448490.65;1364.15;4014.79;7431.75;13472.04;26845.94
0;364;4;2259725.57;4166.66;9454.1;15334.21;28077.58;47406.42
0;380;1;482334.4;714.18;1989.49;3484.07;4968.21;9595.85
0;380;2;3207574.37;1108.77;2625.27;4483.22;7418.25;14809.18
0;380;3;5422295.58;1740.76;4619.55;7845.67;11855.03;23202.37
0;380;4;1841233.94;1971.54;5482.3;10909.19;16327.02;32826.06
0;381;1;1239661;760.91;1546.25;2267.24;3479.85;8505.87
0;381;2;2368538.66;1180.38;2283.81;3340.7;4998.35;9289.46
0;381;3;1542355.06;1619.44;3463.42;4737.85;7488.84;15262.63
0;381;4;692322.88;2359.83;6272.05;7983.76;12855.02;41381.19
0;382;1;261877.14;571.46;1110.5;1653.13;2238.03;5930.12
0;382;2;1949011.95;719.83;1538.61;2481.67;4594.49;12531.58
0;382;3;2908662.97;1063.96;2438.69;4802.04;8033.19;22055.79
0;382;4;998620.25;1924.37;5203.48;8132.72;12905.7;22382.81
0;383;1;9020964.6;611.37;1126.15;1662.74;2474.76;4367.19
0;383;2;11795316.85;977.64;2088.94;3100.56;4716.69;8759.49
0;383;3;8388172.94;1825.16;3370.23;5224.69;7967.38;15733.22
0;383;4;3332967.37;2270.37;5383.48;8463.37;13960.12;25534.41
0;384;1;4912860.36;485.97;624.46;838.06;1293.78;3453.04
0;384;2;8138459.65;575.9;1075.92;2159.12;4266.67;9712.61
0;384;3;7474423.7;1144.81;3348.51;5755.2;9232.74;17940.8
0;384;4;1937394.45;2514.21;5458.57;10297.29;15971.27;28515.46
0;385;1;2860487.98;501.42;737.01;1181.84;1848.44;4083.96
0;385;2;3490669.56;601.28;1274.32;2241.74;3710.71;8023.93
0;385;3;1940088.78;1037.55;2457.68;3831.58;6558.4;12657.76
0;385;4;698531.02;2680.12;5695.24;9235.68;16013.96;42933.69
0;400;1;873459.01;951.03;2474.62;4946.12;8289.78;19094.24
0;400;2;203422.96;1644.84;3385.01;6565.67;24803.96;58648.04
0;400;3;4207262.71;2313.1;6104.26;11414.61;19873.14;48615.67
0;400;4;1895663.29;5959.02;17254.44;22732.13;40041.9;85211.18
0;401;1;1089160.09;2691.08;3453.1;4906.4;6329.36;9559.19
0;401;2;1159741.67;3224.96;5866.85;6991.88;8488.97;10523.37
0;401;3;726858.93;5050.64;6744.15;8512.4;10632.58;16669.18
0;401;4;216024.25;4595.98;9490.79;13727.11;19287.13;40063.37
0;402;1;257478.25;1382.09;1688.54;1965.04;2266.31;2947.37
0;402;2;816570.83;1258.67;2231.95;3240.04;7033.16;19155.86
0;402;3;1533747.91;3233.83;6286.92;10440.52;19333.34;43196.78
0;402;4;563600.99;1732.35;16547.66;30704.18;49585.2;92428.68
0;403;1;17376346.71;1197.46;1730.4;2278.61;3935.74;5899.74
0;403;2;11611691.06;1688.25;3760.09;4713.16;5915.48;7565.06
0;403;3;1851932.95;2514.04;4907.54;6702.26;8238.98;15385.66
0;403;4;1447604.53;6346.37;9757.63;15130.12;27462.04;48383.8
0;404;1;10914356.6;1456.91;1866.76;2253.66;2692.34;3613.71
0;404;2;5314770.62;1685.02;2210.91;2662.21;3425.9;5056.26
0;404;3;732497.69;2221.56;3094.09;4419.51;7258.79;15214.32
0;404;4;409133.74;4301.91;11651.58;16015.04;29770.14;64238.63
0;405;1;1381506.59;1119.53;1764.89;2634.55;4902.84;6360.27
0;405;2;2410630.49;1385.66;2820.19;5128.17;6914.92;11124.64
0;405;3;1889363.89;2353;5558.02;7990.54;12668.39;24683.86
0;405;4;2682060.8;5391.06;9040.69;16791.95;27307.15;47593.23
0;420;1;13999535.3;786.43;1501.28;2158.06;3102.6;5728.08
0;420;2;12935339.21;746.62;1698.7;2652.69;4136.99;8306.58
0;420;3;9319440.4;957.65;2428.57;4069.81;6240.2;13390.35
0;420;4;4402863.58;1518.66;4522.98;7564.12;13786.49;24484.78
0;421;1;1463013.24;522.12;876.52;1246.47;1903.59;5242.23
0;421;2;6220937.03;562.18;899.82;1430.05;2463.62;6031.04
0;421;3;6257855.6;1040.03;2360.61;4066.11;6571.2;12586.84
0;421;4;2310373.02;1506.93;4086.26;7748.08;14459.51;36543.51
0;422;1;5767596.14;702.27;1014.92;1365.73;1793.81;2706.55
0;422;2;12969773.31;754.9;1360.62;2086.45;3386.89;7486.08
0;422;3;13528986.63;1052.82;2596.11;4169.27;6685.16;12378.58
0;422;4;9526795.1;1204.35;3474.82;6569.13;10662.33;23004.14
