vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;17;682;4;J;J02AA;2;11342.65
0;17;682;4;J;J02AC;10;22615.03
0;17;682;4;J;J02AX;3;25054.16
0;17;682;4;J;J04AB;5;20.9
0;17;682;4;J;J05AB;3;1304.68
0;17;682;4;L;L01AA;2;23.95
0;17;682;4;L;L01BA;2;1080.5
0;17;682;4;L;L01BC;8;833.92
0;17;682;4;L;L01CA;2;40.52
0;17;682;4;L;L01CB;6;493.07
0;17;682;4;L;L01CD;1;1336.88
0;17;682;4;L;L01DB;3;3479.84
0;17;682;4;L;L01DC;1;35.71
0;17;682;4;L;L01XA;5;1621.79
0;17;682;4;L;L01XX;4;1920.45
0;17;682;4;L;L02AB;1;52.93
0;17;682;4;L;L03AA;5;9964.15
0;17;682;4;M;M01AB;32;276.01
0;17;682;4;M;M01AC;6;19.65
0;17;682;4;M;M01AE;5;8.02
0;17;682;4;M;M03AB;5;1.99
0;17;682;4;M;M03AC;73;1442.34
0;17;682;4;M;M04AA;6;11.58
0;17;682;4;M;M05BA;5;1352.73
0;17;682;4;N;N01AB;61;3052.03
0;17;682;4;N;N01AH;69;2991.16
0;17;682;4;N;N01AX;75;7040.64
0;17;682;4;N;N02AA;6;60.39
0;17;682;4;N;N02AB;9;670.67
0;17;682;4;N;N02AC;42;184
0;17;682;4;N;N02AE;1;155.26
0;17;682;4;N;N02AX;49;521.53
0;17;682;4;N;N02BA;3;17.13
0;17;682;4;N;N02BE;76;4980.23
0;17;682;4;N;N03AG;5;1503.33
0;17;682;4;N;N03AX;2;22.89
0;17;682;4;N;N05AD;5;58
0;17;682;4;N;N05AH;1;4.47
0;17;682;4;N;N05AL;3;30.42
0;17;682;4;N;N05AX;6;25.64
0;17;682;4;N;N05CD;34;845.11
0;17;682;4;N;N06AA;2;5.84
0;17;682;4;N;N06AB;10;237.81
0;17;682;4;N;N06AX;8;94.51
0;17;682;4;P;P01AB;6;551.19
0;17;682;4;R;R01AC;1;33.21
0;17;682;4;R;R03AC;6;71.48
0;17;682;4;R;R03AK;39;1155.57
0;17;682;4;R;R03BA;14;475.83
0;17;682;4;R;R03BB;5;40.64
0;17;682;4;R;R03BC;1;8.4
0;17;682;4;R;R03CC;1;0.68
0;17;682;4;R;R03DA;4;4.49
0;17;682;4;R;R03DC;1;10.45
0;17;682;4;R;R05CB;25;186.74
0;17;682;4;R;R06AD;3;7.18
0;17;682;4;R;R06AE;7;9.85
0;17;682;4;R;R06AX;1;5.29
0;17;682;4;S;S01AA;2;1.98
0;17;682;4;S;S03AA;2;10.79
0;17;682;4;V;V03AB;2;10.45
0;17;682;4;V;V03AE;3;36.33
0;17;682;4;V;V03AF;6;5674.64
0;17;682;4;V;V03AK;3;824.87
0;17;682;4;V;V07AB;9;325.86
0;17;682;4;V;V08AA;22;341.21
0;17;682;4;V;V08AB;37;4708.44
0;17;682;4;V;V08CA;9;835.45
0;17;683;1;A;A01AB;1;3.6
0;17;683;1;A;A02BA;64;375.44
0;17;683;1;A;A02BC;20;90.35
0;17;683;1;A;A03FA;134;353.47
0;17;683;1;A;A04AA;85;14408.19
0;17;683;1;A;A06AD;1;4.5
0;17;683;1;A;A07AA;8;31.61
0;17;683;1;A;A07DA;1;0.47
0;17;683;1;A;A07EC;1;1.05
0;17;683;1;A;A10AB;4;58.5
0;17;683;1;A;A10BA;1;0.09
0;17;683;1;A;A10BB;4;3.63
0;17;683;1;A;A10BX;1;0.77
0;17;683;1;B;B01AB;206;2088.75
0;17;683;1;B;B01AC;1;25.45
0;17;683;1;B;B02AA;11;29.78
0;17;683;1;B;B03XA;11;23208.65
0;17;683;1;B;B05AA;47;667.82
0;17;683;1;B;B05BA;161;1199.38
0;17;683;1;B;B05BB;428;6343.17
0;17;683;1;B;B05BC;20;149.52
0;17;683;1;B;B05CB;9;211.05
0;17;683;1;B;B05CX;6;132.3
0;17;683;1;B;B05XA;10;147.19
0;17;683;1;C;C01AA;1;0.07
0;17;683;1;C;C01BD;3;1.43
0;17;683;1;C;C01DA;4;8.06
0;17;683;1;C;C01DX;3;18.72
0;17;683;1;C;C02AC;41;35.96
0;17;683;1;C;C02CA;1;5.14
0;17;683;1;C;C03BA;3;3.85
0;17;683;1;C;C03CA;31;49.08
0;17;683;1;C;C03DA;3;2.01
0;17;683;1;C;C03EA;2;3.64
0;17;683;1;C;C07AA;3;1.25
0;17;683;1;C;C07AB;12;17.34
0;17;683;1;C;C07AG;3;9.17
0;17;683;1;C;C07BB;3;24.15
0;17;683;1;C;C08CA;15;154.79
0;17;683;1;C;C08DA;1;0.04
0;17;683;1;C;C09AA;8;13.78
0;17;683;1;C;C09BA;1;2.5
0;17;683;1;C;C09CA;3;31.5
0;17;683;1;C;C09DA;1;4.25
0;17;683;1;C;C10AA;8;36.57
0;17;683;1;C;C10AB;1;2.28
0;17;683;1;D;D03AX;2;9.47
0;17;683;1;D;D06BA;2;2.61
0;17;683;1;D;D07AC;2;8.29
0;17;683;1;D;D07AD;2;7.26
0;17;683;1;G;G03CA;1;3.24
0;17;683;1;G;G04AC;7;3.17
0;17;683;1;G;G04CA;2;3.95
0;17;683;1;H;H02AB;118;1611.86
0;17;683;1;H;H03AA;3;0.2
0;17;683;1;J;J01AA;1;6.38
0;17;683;1;J;J01CA;3;10.55
0;17;683;1;J;J01CF;2;32.56
0;17;683;1;J;J01CR;26;599.5
0;17;683;1;J;J01DB;82;767.02
0;17;683;1;J;J01DC;10;222.31
0;17;683;1;J;J01DE;2;1509.84
0;17;683;1;J;J01DF;1;20.51
0;17;683;1;J;J01DH;1;509.04
0;17;683;1;J;J01EE;7;10.78
0;17;683;1;J;J01FA;3;38.65
0;17;683;1;J;J01FF;4;388.48
0;17;683;1;J;J01GB;4;191.45
0;17;683;1;J;J01MA;43;451.2
0;17;683;1;J;J01XA;1;1175.84
0;17;683;1;J;J01XD;9;172.62
0;17;683;1;J;J01XX;1;4.58
0;17;683;1;J;J02AC;16;847.44
0;17;683;1;J;J04AB;4;11.7
0;17;683;1;J;J05AB;3;303.79
0;17;683;1;J;J06BA;4;5876.4
0;17;683;1;J;J06BB;1;6.12
0;17;683;1;J;J07AM;1;3.19
0;17;683;1;L;L01AA;21;499.77
0;17;683;1;L;L01AX;4;136.47
0;17;683;1;L;L01BA;12;327.78
0;17;683;1;L;L01BC;44;4455.7
0;17;683;1;L;L01CA;29;830.23
0;17;683;1;L;L01CB;12;727.01
0;17;683;1;L;L01DA;1;3.9
0;17;683;1;L;L01DB;37;4596.2
0;17;683;1;L;L01DC;9;279.2
0;17;683;1;L;L01XA;53;8952.66
0;17;683;1;L;L01XC;6;13987.81
0;17;683;1;L;L01XX;9;3701.13
0;17;683;1;L;L02BA;2;8.28
0;17;683;1;L;L02BG;1;16.09
0;17;683;1;L;L03AA;4;3737.28
0;17;683;1;L;L03AB;1;675.75
0;17;683;1;L;L04AA;1;2242.36
0;17;683;1;M;M01AB;116;334.95
0;17;683;1;M;M01AC;24;39.59
0;17;683;1;M;M01AE;19;21.91
0;17;683;1;M;M01AX;1;1.78
0;17;683;1;M;M03AB;1;0.56
0;17;683;1;M;M03AC;220;1489.21
0;17;683;1;M;M03BX;1;1.01
0;17;683;1;M;M04AA;11;7.38
0;17;683;1;M;M05BA;11;3178.73
0;17;683;1;N;N01AB;212;6288.26
0;17;683;1;N;N01AH;267;1149.3
0;17;683;1;N;N01AX;282;2871.15
0;17;683;1;N;N02AA;6;30.2
0;17;683;1;N;N02AB;15;197.28
0;17;683;1;N;N02AC;79;58.37
0;17;683;1;N;N02AE;1;31.1
0;17;683;1;N;N02AX;104;235.99
0;17;683;1;N;N02BA;1;1.74
0;17;683;1;N;N02BE;323;2546.6
0;17;683;1;N;N03AB;1;0.46
0;17;683;1;N;N03AF;1;0.39
0;17;683;1;N;N03AG;3;5.63
0;17;683;1;N;N03AX;1;5.54
0;17;683;1;N;N04BA;1;2.05
0;17;683;1;N;N04BD;1;4.33
0;17;683;1;N;N04BX;1;8.54
0;17;683;1;N;N05AD;3;4.8
0;17;683;1;N;N05AH;1;9.05
0;17;683;1;N;N05AL;2;1.91
0;17;683;1;N;N05AX;2;3.67
0;17;683;1;N;N05CD;95;164.02
0;17;683;1;N;N06AA;1;2.14
0;17;683;1;N;N06AB;9;36.66
0;17;683;1;N;N06AX;7;25.62
0;17;683;1;N;N07BA;1;25.6
0;17;683;1;R;R03AC;1;1.85
0;17;683;1;R;R03AK;19;106.57
0;17;683;1;R;R03BA;5;77.51
0;17;683;1;R;R03BB;4;90
0;17;683;1;R;R03DA;1;0.07
0;17;683;1;R;R05CB;7;12.03
0;17;683;1;R;R06AB;2;3.7
0;17;683;1;R;R06AD;3;2.37
0;17;683;1;R;R06AE;10;13.48
0;17;683;1;R;R06AX;1;7.13
0;17;683;1;S;S01AA;4;4.12
0;17;683;1;S;S01CA;7;25.78
0;17;683;1;S;S01EE;1;16.24
0;17;683;1;S;S03CA;3;7.11
0;17;683;1;V;V03AB;2;7.84
0;17;683;1;V;V03AE;1;1.19
0;17;683;1;V;V03AF;19;6287.56
0;17;683;1;V;V04CJ;1;1355.8
0;17;683;1;V;V07AB;5;14.07
0;17;683;1;V;V08AA;23;147.85
0;17;683;1;V;V08AB;67;4642.19
0;17;683;1;V;V08CA;12;893.24
0;17;683;2;A;A01AB;3;10.29
0;17;683;2;A;A02BA;64;562.11
0;17;683;2;A;A02BC;30;619.03
0;17;683;2;A;A03AX;1;4.91
0;17;683;2;A;A03FA;107;381.37
0;17;683;2;A;A04AA;57;11042.66
0;17;683;2;A;A06AD;1;4.71
0;17;683;2;A;A07AA;6;16.41
0;17;683;2;A;A07EC;5;33.03
0;17;683;2;A;A10AB;10;96.23
0;17;683;2;A;A10AC;1;5.13
0;17;683;2;A;A10AD;4;66.61
0;17;683;2;A;A10BA;7;4.35
0;17;683;2;A;A10BB;5;10.64
0;17;683;2;A;A10BX;1;0.15
0;17;683;2;A;A11CC;1;2.39
0;17;683;2;B;B01AB;148;4252.67
0;17;683;2;B;B01AC;3;111.99
0;17;683;2;B;B01AD;1;150.99
0;17;683;2;B;B02AA;6;46.11
0;17;683;2;B;B03AC;1;43.88
0;17;683;2;B;B03XA;7;11644.47
0;17;683;2;B;B05AA;46;1720.38
0;17;683;2;B;B05BA;123;3337.95
0;17;683;2;B;B05BB;283;6671.44
0;17;683;2;B;B05BC;11;94.68
0;17;683;2;B;B05CA;2;18.15
0;17;683;2;B;B05CB;10;422.1
0;17;683;2;B;B05CX;6;101
0;17;683;2;B;B05XA;11;111.08
0;17;683;2;C;C01AA;3;3.1
0;17;683;2;C;C01BC;1;15.64
0;17;683;2;C;C01BD;2;15.09
0;17;683;2;C;C01CA;3;17.15
0;17;683;2;C;C01DA;6;18.03
0;17;683;2;C;C01DX;10;28.95
0;17;683;2;C;C02AC;27;21.85
0;17;683;2;C;C02CA;4;25.7
0;17;683;2;C;C03BA;2;2.23
0;17;683;2;C;C03CA;33;55.07
0;17;683;2;C;C03DA;3;30.61
0;17;683;2;C;C03EA;3;2.92
0;17;683;2;C;C07AA;6;6.42
0;17;683;2;C;C07AB;29;77.26
0;17;683;2;C;C07AG;3;12.26
0;17;683;2;C;C08CA;18;196.97
0;17;683;2;C;C08DB;1;6.37
0;17;683;2;C;C09AA;15;69.72
0;17;683;2;C;C09BA;1;2.75
0;17;683;2;C;C09CA;3;62.72
0;17;683;2;C;C10AA;6;123.03
0;17;683;2;C;C10AB;2;8.8
0;17;683;2;D;D01AC;1;3.04
0;17;683;2;D;D03AX;10;84.25
0;17;683;2;D;D06BA;1;3.9
0;17;683;2;D;D07AC;1;3.63
0;17;683;2;D;D07AD;1;3.63
0;17;683;2;G;G03CA;1;4.67
0;17;683;2;G;G03HA;1;2.75
0;17;683;2;G;G04AC;4;9.16
0;17;683;2;G;G04BD;3;5.01
0;17;683;2;G;G04CA;2;34.15
0;17;683;2;H;H01BA;1;5.14
0;17;683;2;H;H01BB;1;0.39
0;17;683;2;H;H01CB;1;217.63
0;17;683;2;H;H02AB;87;2101.67
0;17;683;2;H;H03AA;8;3.18
0;17;683;2;H;H05BA;1;33.62
0;17;683;2;J;J01AA;1;5.1
0;17;683;2;J;J01CA;5;61.8
0;17;683;2;J;J01CF;2;18.54
0;17;683;2;J;J01CR;26;2283.46
0;17;683;2;J;J01DB;53;536.5
0;17;683;2;J;J01DC;11;924.63
0;17;683;2;J;J01DD;7;1663.95
0;17;683;2;J;J01DE;1;419.4
0;17;683;2;J;J01DF;1;19.89
0;17;683;2;J;J01EE;3;1.71
0;17;683;2;J;J01FF;3;140.9
0;17;683;2;J;J01GB;14;441.4
0;17;683;2;J;J01MA;22;1055.72
0;17;683;2;J;J01XA;1;24.8
0;17;683;2;J;J01XD;17;777.84
0;17;683;2;J;J01XE;3;3.44
0;17;683;2;J;J01XX;1;13.68
0;17;683;2;J;J02AC;9;834.05
0;17;683;2;J;J04AB;3;6.98
0;17;683;2;J;J05AB;3;195.76
0;17;683;2;J;J06BA;1;1175.28
0;17;683;2;J;J07AM;1;3.19
0;17;683;2;J;J07BC;1;16.68
0;17;683;2;L;L01AA;12;859.11
0;17;683;2;L;L01AX;1;30.32
0;17;683;2;L;L01BA;2;44.55
0;17;683;2;L;L01BB;1;402.83
0;17;683;2;L;L01BC;31;3063.24
0;17;683;2;L;L01CA;11;876.18
0;17;683;2;L;L01CB;9;554.5
0;17;683;2;L;L01CD;3;4446.76
0;17;683;2;L;L01DB;12;1441.74
0;17;683;2;L;L01DC;4;212.08
0;17;683;2;L;L01XA;43;7199.46
0;17;683;2;L;L01XC;5;12239.18
0;17;683;2;L;L01XX;7;2013.62
0;17;683;2;L;L02AA;1;4.56
0;17;683;2;L;L02AB;1;227.36
0;17;683;2;L;L02AE;1;351.76
0;17;683;2;L;L02BA;1;17.67
0;17;683;2;L;L03AA;6;9100.88
0;17;683;2;L;L03AX;1;72.23
0;17;683;2;L;L04AA;2;2733.08
0;17;683;2;M;M01AB;69;309.3
0;17;683;2;M;M01AC;22;61.51
0;17;683;2;M;M01AE;6;12.16
0;17;683;2;M;M01AH;3;77.18
0;17;683;2;M;M01AX;1;5.69
0;17;683;2;M;M03AC;145;1070.99
0;17;683;2;M;M04AA;11;8.3
0;17;683;2;M;M05BA;11;3040.52
0;17;683;2;N;N01AB;131;3799.36
0;17;683;2;N;N01AH;161;669.47
0;17;683;2;N;N01AX;184;2388.77
0;17;683;2;N;N02AA;14;297.97
0;17;683;2;N;N02AB;19;1104.23
0;17;683;2;N;N02AC;70;52.08
0;17;683;2;N;N02AD;1;0.44
0;17;683;2;N;N02AE;2;105.74
0;17;683;2;N;N02AX;74;278.89
0;17;683;2;N;N02BA;1;0.43
0;17;683;2;N;N02BE;215;2708.75
0;17;683;2;N;N03AB;2;10.32
0;17;683;2;N;N03AF;3;23.55
0;17;683;2;N;N03AG;3;82
0;17;683;2;N;N04AA;1;0.55
0;17;683;2;N;N05AD;5;8.51
0;17;683;2;N;N05AH;2;19.02
0;17;683;2;N;N05AL;2;13.23
0;17;683;2;N;N05AX;4;3.91
0;17;683;2;N;N05CD;63;119.26
0;17;683;2;N;N06AA;5;13.84
0;17;683;2;N;N06AB;24;345.44
0;17;683;2;N;N06AX;9;57.53
0;17;683;2;N;N06DA;2;105.21
0;17;683;2;N;N07CA;4;15.92
0;17;683;2;R;R03AC;2;10
0;17;683;2;R;R03AK;29;891.74
0;17;683;2;R;R03BA;4;74.87
0;17;683;2;R;R03BB;6;55.81
0;17;683;2;R;R03BC;2;5.51
0;17;683;2;R;R03DA;1;0.24
0;17;683;2;R;R05CB;9;135.29
0;17;683;2;R;R06AD;6;2.96
0;17;683;2;R;R06AE;19;74.07
0;17;683;2;S;S01AA;3;8.55
0;17;683;2;S;S01BA;1;4.06
0;17;683;2;S;S01CA;1;8.31
0;17;683;2;S;S03AA;2;4.28
0;17;683;2;S;S03CA;4;15.22
0;17;683;2;V;V03AB;3;10.45
0;17;683;2;V;V03AE;2;18.42
0;17;683;2;V;V03AF;22;6411.39
0;17;683;2;V;V07AB;7;18.07
0;17;683;2;V;V08AA;41;316.49
0;17;683;2;V;V08AB;89;8793.62
0;17;683;2;V;V08AD;1;1.58
0;17;683;2;V;V08CA;15;1228.54
0;17;683;3;A;A01AB;2;13.73
0;17;683;3;A;A02BA;42;502.48
0;17;683;3;A;A02BC;22;384.76
0;17;683;3;A;A03AA;1;3.4
0;17;683;3;A;A03AB;1;4.44
0;17;683;3;A;A03FA;49;382.4
0;17;683;3;A;A04AA;31;6468.86
0;17;683;3;A;A06AD;1;4.71
0;17;683;3;A;A07AA;7;54.96
0;17;683;3;A;A07DA;1;1.02
0;17;683;3;A;A07EC;1;2.29
0;17;683;3;A;A10AB;5;84.97
0;17;683;3;A;A10AD;3;73.44
0;17;683;3;A;A10BA;1;0.3
0;17;683;3;A;A10BB;4;6.81
0;17;683;3;A;A11CC;3;9.12
0;17;683;3;B;B01AA;5;2.08
0;17;683;3;B;B01AB;79;5150.61
0;17;683;3;B;B01AC;3;54.09
0;17;683;3;B;B02AA;6;154.16
0;17;683;3;B;B03XA;7;9096.58
0;17;683;3;B;B05AA;16;1549.3
0;17;683;3;B;B05BA;82;4341.45
0;17;683;3;B;B05BB;120;4667.61
0;17;683;3;B;B05BC;3;14.84
0;17;683;3;B;B05CA;1;1.65
0;17;683;3;B;B05CB;7;132.66
0;17;683;3;B;B05CX;1;14.7
0;17;683;3;B;B05XA;8;59.26
0;17;683;3;C;C01AA;4;1.08
0;17;683;3;C;C01BD;5;29.62
0;17;683;3;C;C01CA;2;11.26
0;17;683;3;C;C01DA;6;99.63
0;17;683;3;C;C01DX;3;32.35
0;17;683;3;C;C02AC;12;20.59
0;17;683;3;C;C02CA;2;56.54
0;17;683;3;C;C03BA;1;1.04
0;17;683;3;C;C03CA;35;86.04
0;17;683;3;C;C03DA;11;35.77
0;17;683;3;C;C03DB;1;1.37
0;17;683;3;C;C03EA;2;8.44
0;17;683;3;C;C07AA;2;1.24
0;17;683;3;C;C07AB;11;46.05
0;17;683;3;C;C07AG;3;29.16
0;17;683;3;C;C07BB;3;7.77
0;17;683;3;C;C08CA;19;139.47
0;17;683;3;C;C08DB;6;18.9
0;17;683;3;C;C09AA;14;139.58
0;17;683;3;C;C09BA;1;1.83
0;17;683;3;C;C09CA;4;24.63
0;17;683;3;C;C10AA;10;104.99
0;17;683;3;D;D01AC;3;10.92
0;17;683;3;D;D03AX;8;58.52
0;17;683;3;D;D06BA;2;135.7
0;17;683;3;D;D07AC;1;4.66
0;17;683;3;G;G01AF;1;5.93
0;17;683;3;G;G03CA;1;4.04
0;17;683;3;G;G03XC;1;13.58
0;17;683;3;G;G04AC;3;9.99
0;17;683;3;H;H01CB;1;1265.83
0;17;683;3;H;H02AB;48;1243.61
0;17;683;3;H;H03AA;12;10.91
0;17;683;3;H;H03BB;2;3.98
0;17;683;3;J;J01CA;4;58.17
0;17;683;3;J;J01CF;2;107.83
0;17;683;3;J;J01CR;25;3742.82
0;17;683;3;J;J01DB;25;206.59
0;17;683;3;J;J01DC;7;836.59
0;17;683;3;J;J01DD;7;2107.31
0;17;683;3;J;J01DE;5;2730.37
0;17;683;3;J;J01DH;3;1442.28
0;17;683;3;J;J01EE;7;14.8
0;17;683;3;J;J01FA;5;440.36
0;17;683;3;J;J01FF;1;176.05
0;17;683;3;J;J01GB;12;861.42
0;17;683;3;J;J01MA;27;2635.52
0;17;683;3;J;J01XA;4;2439.95
0;17;683;3;J;J01XD;5;402.88
0;17;683;3;J;J02AA;1;100.13
0;17;683;3;J;J02AC;11;1560.36
0;17;683;3;J;J04AB;2;4.75
0;17;683;3;J;J05AB;2;313.71
0;17;683;3;J;J05AE;1;205.4
0;17;683;3;J;J06BA;2;8094.78
0;17;683;3;L;L01AA;11;567.13
0;17;683;3;L;L01AX;1;63.56
0;17;683;3;L;L01BA;5;1063.72
0;17;683;3;L;L01BB;1;402.83
0;17;683;3;L;L01BC;15;1704.93
0;17;683;3;L;L01CA;7;554.33
0;17;683;3;L;L01CB;6;355.27
0;17;683;3;L;L01DA;1;3.72
0;17;683;3;L;L01DB;9;2916.81
0;17;683;3;L;L01DC;2;43.79
0;17;683;3;L;L01XA;12;2792.73
0;17;683;3;L;L01XC;3;6443.54
0;17;683;3;L;L01XX;2;901.66
0;17;683;3;L;L02BA;2;23.2
0;17;683;3;L;L02BB;1;55.31
0;17;683;3;L;L02BG;3;285.58
0;17;683;3;L;L03AA;5;7185.27
0;17;683;3;L;L04AA;1;128.13
0;17;683;3;M;M01AB;25;122.45
0;17;683;3;M;M01AC;8;22.27
0;17;683;3;M;M01AE;3;7.3
0;17;683;3;M;M01AH;1;10.72
0;17;683;3;M;M03AB;1;0.59
0;17;683;3;M;M03AC;40;407.52
0;17;683;3;M;M03BX;1;4.89
0;17;683;3;M;M04AA;6;3.58
0;17;683;3;M;M05BA;9;2850.5
0;17;683;3;N;N01AB;46;1507.88
0;17;683;3;N;N01AH;49;249.68
0;17;683;3;N;N01AX;60;839.13
0;17;683;3;N;N02AA;7;51.93
0;17;683;3;N;N02AB;13;1370.01
0;17;683;3;N;N02AC;27;46.46
0;17;683;3;N;N02AE;1;52.06
0;17;683;3;N;N02AX;32;304.64
0;17;683;3;N;N02BE;81;1791.59
0;17;683;3;N;N03AF;1;0.68
0;17;683;3;N;N03AG;3;28.87
0;17;683;3;N;N05AD;4;21.4
0;17;683;3;N;N05AH;1;3.99
0;17;683;3;N;N05AL;1;17.09
0;17;683;3;N;N05AX;7;109.04
0;17;683;3;N;N05CD;26;48.4
0;17;683;3;N;N06AA;1;1.2
0;17;683;3;N;N06AB;9;148.52
0;17;683;3;N;N06AX;8;136.06
0;17;683;3;N;N07BC;1;0.29
0;17;683;3;N;N07CA;3;7.07
0;17;683;3;P;P01AB;3;193.78
0;17;683;3;P;P01CX;2;45.52
0;17;683;3;R;R03AC;3;10.47
0;17;683;3;R;R03AK;16;312.95
0;17;683;3;R;R03BA;1;102.93
0;17;683;3;R;R03BB;7;67.62
0;17;683;3;R;R03DA;2;4.26
0;17;683;3;R;R03DC;1;2.32
0;17;683;3;R;R05CB;11;48.17
0;17;683;3;R;R06AD;1;0.2
0;17;683;3;R;R06AE;4;3.8
0;17;683;3;S;S01AA;1;1.01
0;17;683;3;S;S01AX;1;2.87
0;17;683;3;S;S01CA;2;6.03
0;17;683;3;S;S01ED;1;3.32
0;17;683;3;S;S03AA;1;2.24
0;17;683;3;S;S03CA;1;2.37
0;17;683;3;V;V03AC;1;19.44
0;17;683;3;V;V03AE;3;36.97
0;17;683;3;V;V03AF;9;5810.23
0;17;683;3;V;V07AB;5;27.85
0;17;683;3;V;V08AA;29;297.27
0;17;683;3;V;V08AB;48;4920.45
0;17;683;3;V;V08CA;11;831.23
0;17;683;4;A;A01AB;2;10.29
0;17;683;4;A;A02BA;37;1419.03
0;17;683;4;A;A02BC;27;1617.66
0;17;683;4;A;A03AB;1;0.36
0;17;683;4;A;A03FA;37;980.67
0;17;683;4;A;A04AA;27;10405.28
0;17;683;4;A;A05AA;2;62.94
0;17;683;4;A;A07AA;18;217.57
0;17;683;4;A;A07DA;2;8.55
0;17;683;4;A;A10AB;14;205.13
0;17;683;4;A;A10AD;3;42.92
0;17;683;4;A;A10BA;2;0.74
0;17;683;4;A;A10BB;4;7.95
0;17;683;4;B;B01AA;2;1.63
0;17;683;4;B;B01AB;49;3073.46
0;17;683;4;B;B01AC;3;256.55
0;17;683;4;B;B01AD;1;7049
0;17;683;4;B;B02AA;10;380.89
0;17;683;4;B;B02BD;1;1331.01
0;17;683;4;B;B03XA;16;19763.8
0;17;683;4;B;B05AA;26;14205.03
0;17;683;4;B;B05BA;55;34861.45
0;17;683;4;B;B05BB;62;11642.87
0;17;683;4;B;B05BC;5;39.84
0;17;683;4;B;B05CB;3;66.33
0;17;683;4;B;B05XA;11;263.02
0;17;683;4;C;C01AA;3;3.39
0;17;683;4;C;C01BC;2;63.57
0;17;683;4;C;C01BD;8;154.77
0;17;683;4;C;C01CA;7;210.32
0;17;683;4;C;C01DA;7;335.57
0;17;683;4;C;C01DX;6;101.87
0;17;683;4;C;C02AC;5;8.71
0;17;683;4;C;C03CA;35;475.86
0;17;683;4;C;C03DA;5;62.47
0;17;683;4;C;C03DB;2;6.43
0;17;683;4;C;C03EA;2;7.77
0;17;683;4;C;C07AB;13;44.71
0;17;683;4;C;C07AG;3;106.49
0;17;683;4;C;C07BB;2;17.28
0;17;683;4;C;C07FB;1;5.81
0;17;683;4;C;C08CA;10;443.51
0;17;683;4;C;C08DA;1;6.12
0;17;683;4;C;C08DB;2;40.31
0;17;683;4;C;C09AA;8;66.4
0;17;683;4;C;C10AA;2;22.75
0;17;683;4;D;D01AC;1;5.6
0;17;683;4;D;D03AX;17;402.3
0;17;683;4;D;D06BA;3;160.27
0;17;683;4;D;D07AB;1;6.76
0;17;683;4;D;D07AC;1;0.08
0;17;683;4;G;G01AF;3;16.61
0;17;683;4;G;G02AB;1;1.58
0;17;683;4;G;G03CA;1;2.62
0;17;683;4;G;G03DC;1;38.13
0;17;683;4;G;G04BD;1;1.57
0;17;683;4;H;H01AA;3;4.06
0;17;683;4;H;H01BA;1;306.14
0;17;683;4;H;H01CB;7;12248.77
0;17;683;4;H;H02AB;39;1774.16
0;17;683;4;H;H03AA;2;2.55
0;17;683;4;J;J01CA;1;140.01
0;17;683;4;J;J01CE;1;33.37
0;17;683;4;J;J01CF;2;260.67
0;17;683;4;J;J01CR;34;14636.16
0;17;683;4;J;J01DB;15;157.04
0;17;683;4;J;J01DC;7;378.85
0;17;683;4;J;J01DD;10;14858.81
0;17;683;4;J;J01DE;18;16983.34
0;17;683;4;J;J01DF;2;480.79
0;17;683;4;J;J01DH;9;11836.7
0;17;683;4;J;J01EE;3;22.11
0;17;683;4;J;J01FA;11;1662.1
0;17;683;4;J;J01FF;3;428.84
0;17;683;4;J;J01GB;19;2845.43
0;17;683;4;J;J01MA;21;3648
0;17;683;4;J;J01XA;18;18390.61
0;17;683;4;J;J01XD;10;932.82
0;17;683;4;J;J01XX;2;9.23
0;17;683;4;J;J02AA;8;16138.48
0;17;683;4;J;J02AC;25;17521.7
0;17;683;4;J;J02AX;2;11698.16
0;17;683;4;J;J04AB;1;93.74
0;17;683;4;J;J04AK;1;4.87
0;17;683;4;J;J05AB;14;9976.99
0;17;683;4;J;J06BA;1;3736.97
0;17;683;4;L;L01AA;9;225.38
0;17;683;4;L;L01BA;5;54.35
0;17;683;4;L;L01BB;1;2759.05
0;17;683;4;L;L01BC;20;4376.09
0;17;683;4;L;L01CA;7;240.78
0;17;683;4;L;L01CB;5;260.14
0;17;683;4;L;L01CD;1;1002.68
0;17;683;4;L;L01DB;18;5472.66
0;17;683;4;L;L01DC;1;122.1
0;17;683;4;L;L01XA;11;3751.13
0;17;683;4;L;L01XC;2;5536.81
0;17;683;4;L;L01XE;2;3935.35
0;17;683;4;L;L01XX;9;4146.69
0;17;683;4;L;L02AB;2;125.05
0;17;683;4;L;L03AA;17;29840.36
0;17;683;4;L;L04AX;1;0.73
0;17;683;4;M;M01AB;8;40.46
0;17;683;4;M;M01AC;2;21.6
0;17;683;4;M;M01AE;1;0.38
0;17;683;4;M;M03AB;1;0.46
0;17;683;4;M;M03AC;31;297.02
0;17;683;4;M;M03BX;1;0.86
0;17;683;4;M;M04AA;11;25.94
0;17;683;4;M;M05BA;6;3135.55
0;17;683;4;N;N01AB;32;986.67
0;17;683;4;N;N01AH;37;610.22
0;17;683;4;N;N01AX;39;1523.66
0;17;683;4;N;N02AA;7;49.6
0;17;683;4;N;N02AB;8;397.59
0;17;683;4;N;N02AC;20;50.31
