vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;227;2;4841137;411.36;860.72;1694.04;2919.2;6031.5
0;227;3;1464156;725.58;2561.82;4380.7;7278.96;18094.5
0;227;4;857917;1004.6;4936.32;9373.92;18290.92;47085.07
0;228;1;8049566;376.95;422.6;472.74;755.04;1507.44
0;228;2;3228182;382.03;442.74;717.11;1298.73;3311.44
0;228;3;991087;425.95;1164.49;2587.29;5193.11;15569.68
0;228;4;433638;426.97;5200.14;9967.3;18977.7;31055.64
0;229;1;1726710;389.29;509.55;978.21;1913.88;4787.97
0;229;2;3281566;424.87;924.76;2151.33;4387.67;9527.83
0;229;3;4355102;572.99;2625.28;5160.96;8647.98;18298.24
0;229;4;3105618;567.76;5544.99;10560.96;18058.68;41996.27
0;240;1;1925456;389.29;492.7;882.58;1507.44;5098.44
0;240;2;8815603;415.25;849.74;1733.96;3601.4;9948.96
0;240;3;12882174;663.17;2262.07;4428.6;7524;15903.12
0;240;4;3912530;1326.34;4985.04;8223.39;12997;29254.21
0;241;1;4366127;386.56;477.15;878.3;1478.64;3375.19
0;241;2;8220561;417.41;930.76;1826.2;3257.52;7380.88
0;241;3;5706286;717.11;2239.68;3950.62;6587.25;14369.85
0;241;4;1287495;1051.36;4462.65;7661.71;12242.04;26913.48
0;242;1;248228;382.03;450.43;702.44;1186.2;3141.85
0;242;2;642509;422.32;815.56;1828.48;3010.49;6958.08
0;242;3;682045;558.63;1710.68;3181.39;5714.32;11312.2
0;242;4;458944;408.2;3833.55;6470.15;12491.36;30298.45
0;243;1;3493135;365.24;435.27;565.61;1057.5;2632.32
0;243;2;5301146;392.58;626.81;1265.18;2540.83;6935.7
0;243;3;4575272;558.85;1861.52;3758.08;6788.47;15311.04
0;243;4;1078476;1832.25;4592.09;9205.66;15236.61;28404.48
0;244;1;9546491;417.41;875.44;1478.37;2213.7;3910.41
0;244;2;8775253;439.76;1234.8;2068.68;3293.78;6631.7
0;244;3;3824932;904.56;2230.6;4002.74;6581.76;12758.75
0;244;4;653299;1371.36;4174.1;6590.5;11108.34;21606.64
0;245;1;2693457;408.1;660.72;1319.28;2250.66;4387.67
0;245;2;3257104;457.45;1144.44;2245.17;3589.46;6828.8
0;245;3;2048958;732.91;2737.84;4427.4;7176.6;13263.4
0;245;4;1287485;2640.24;5544.99;8780.5;14142.18;34918.58
0;246;1;906615;422.6;954.3;1675.89;2650.02;5175.94
0;246;2;2270619;462.38;1371.36;2544.94;4076.4;8539.1
0;246;3;1886884;443.79;2160.84;4207.32;6660;12763.98
0;246;4;498603;398.7;687.5;5696.37;11139.73;19426.72
0;247;1;5076776;398.7;737.24;1291.08;1989.51;3960.36
0;247;2;9866141;450.43;1256.74;2224.24;3760.86;8613.63
0;247;3;8012276;696.43;2534.42;4373.73;7206.88;14914.14
0;247;4;1905980;442.84;3533.22;7278.53;12964.43;29048.76
0;248;1;3394618;424.87;870.9;1310.31;1887.6;3572.45
0;248;2;6625424;675.62;1385.07;2260.35;3760.86;9049.76
0;248;3;5018119;1214.22;2648.95;4707.5;7820.82;16279.41
0;248;4;1569842;945.48;5024.8;8765.61;13263.4;30835.73
0;249;1;17488075;386.56;482.42;870.9;1325.2;2720.84
0;249;2;23707634;416.29;837.74;1319.43;2319.1;6040.32
0;249;3;12683673;663.17;1762.8;3292.8;5954.63;13574.64
0;249;4;2369179;565.61;3602.22;7102.81;12358.88;22651.2
0;251;1;3851507;377.52;437.29;558.63;1004.6;2470.75
0;251;2;3520009;391.12;559.92;1131.22;2188.6;6027.6
0;251;3;1267018;443.79;1268.74;2320.15;4394.28;10558
0;251;4;55693;434.07;508.28;2563.9;8176.84;18429.6
0;252;1;1097045;402.72;603.15;1145.46;2087.32;4437.9
0;252;2;2670324;415.25;680.21;1507.35;3008.16;7448.87
0;252;3;2236997;546.69;1350.44;3048.43;5325.84;11702.7
0;252;4;1320743;1775.28;5954.63;9447.36;17161.04;37787.75
0;253;1;780316;386.56;485.97;878.82;1579.68;3686.2
0;253;2;3228931;435.27;971.94;2011.04;3291.36;7100.64
0;253;3;3365772;485.97;2011.04;3791.6;6452.59;13512.9
0;253;4;1033352;466.13;1689.28;5792.16;11596.8;22684.05
0;254;1;15541937;377.65;452.28;751.04;1311.87;3674.8
0;254;2;12417378;402.71;626.81;1265.18;2656.44;7057.26
0;254;3;8912923;546.69;1583.37;3315.85;6090.45;13745.52
0;254;4;2595568;676.53;3585.55;7448.87;13236.72;27048.3
0;260;1;1562148;411.42;1053.12;1864.04;3608.36;7237.8
0;260;2;4874425;626.81;1989.51;3700.14;5940.54;11142.88
0;260;3;5356829;1696.83;5130.37;7544.43;11611.38;21589.33
0;260;4;5371906;4397.46;9932.16;17396.55;25587.31;56047.5
0;261;1;517541;418.87;626.81;1326.34;2931.64;6024.48
0;261;2;2139820;443.79;1353.06;3027.52;5641.29;10804.48
0;261;3;2791526;1183.52;4177.52;6948.9;11221.02;20306.12
0;261;4;2304035;1944.85;7151.65;13095.75;18351.06;45249.03
0;262;1;388206;424.98;945.48;1698.05;2628.4;4675.33
0;262;2;877876;904.14;1356.21;1507.44;3265.11;7582.6
0;262;3;768100;2087.32;3640.67;5394.11;8114.17;14618.61
0;262;4;766037;1347.82;6325.9;9051.5;16888.2;62705.7
0;263;1;11646623;377.52;437.29;558.63;956.94;2029.59
0;263;2;8237169;391.12;517.17;964.12;1813.95;4574.5
0;263;3;3151087;485.97;1908.6;3351.78;5956.63;15069
0;263;4;1367389;2260.35;5278.39;9520.39;17982.78;32989.32
0;264;1;1593143;411.42;660.72;1442.1;2718.23;6579.85
0;264;2;3095933;418.87;1055.58;2346.72;4188.42;9569.4
0;264;3;5924754;863.14;3257.66;5593.56;9650.4;21781.98
0;264;4;4139144;1082.66;5412.24;11243.44;18204.2;35856.09
0;279;1;207254;391.12;502.48;676.53;1908.6;3990.69
0;279;2;1326795;457.12;928.51;2064.16;3821.04;8938.08
0;279;3;3427263;732.91;2271.04;4142.32;6894.91;15444.17
0;279;4;1340011;632.59;3513.2;6634.65;13218.75;27071.06
0;280;1;874319;407.78;932.14;1805;3129.63;8282.5
0;280;2;5824663;496.85;1412.25;2818.97;4825.2;12369.92
0;280;3;9445932;855.34;2785.72;4729.6;7915.95;17110.3
0;280;4;3632109;939.92;4575.76;7716.5;12536.2;24446.64
0;281;1;808339;404.74;551.37;881.89;1392.86;5285.76
0;281;2;5670683;422.32;773.12;1564.48;3642.66;10180.98
0;281;3;9224411;546.69;1914.14;3894.3;6796.64;15573.16
0;281;4;2790682;1253.62;4378.8;7537.2;10992.24;20796.19
0;282;1;5587591;443.79;1145.98;1813.95;2706.12;4954.73
0;282;2;8499264;591.76;1538.34;2484.25;3906;7222.56
0;282;3;5570573;957.07;2873.98;4691;7171.1;13936.56
0;282;4;2099152;717.11;5155.74;8686.36;14024.11;24459.12
0;283;1;1040219;391.12;526.56;903.07;1886.02;4341.6
0;283;2;2309386;422.32;732.91;1701.6;3214.05;6676.45
0;283;3;3027901;528.75;1837.75;3339.28;6099.36;14342.2
0;283;4;1323735;1775.28;3962.17;7506.42;14423.03;28403.28
0;284;1;6254084;402.71;551.37;1215.99;2104.6;4152.72
0;284;2;12371493;443.41;1298.73;2322.3;3760.86;7288.6
0;284;3;9086767;853.94;2642.88;4270.19;6788.47;13409.02
0;284;4;3017111;790.8;3892.42;6300.03;11456.47;21731.86
0;301;1;52150383;1132.56;1731.64;2483.58;3789.31;10328.1
0;301;2;69888175;1280.4;2069.65;3442.88;7049.61;17047.59
0;301;3;18686730;1707.2;4735.71;8893.95;15316.42;34412.12
0;301;4;7428783;2507.24;8005.48;15222.54;24408.62;46100.99
0;302;1;56017126;1132.56;1750.88;2363.7;3463.28;8402.1
0;302;2;32638753;1423.56;2214.2;3264.8;5641.29;13666.84
0;302;3;5637447;2364.8;4533.43;7969.07;13512.9;30303.7
0;302;4;1405578;2016.36;8392.99;15886.96;26020.22;63329.47
0;303;1;857180;1800.7;2837.76;4875.01;5571.44;7660.73
0;303;2;721350;2138.35;4338.54;5641.29;7222.79;13789.82
0;303;3;616086;4642.19;6501.5;8775.34;11726.56;33850.51
0;303;4;160368;8621.21;11282.58;19552.88;36796.89;64561.43
0;304;1;16102330;1051.17;1699.48;2224.24;3008.16;5287.5
0;304;2;8013038;1319.28;2205.3;3133.14;4581.84;11473.76
0;304;3;5333983;1689.28;3392.55;5647.77;10545.84;28075.58
0;304;4;1365931;3588.3;8944.25;21391.3;37349.96;67549.83
0;305;1;672456;504.09;3013.8;6031.46;9102.1;22615.32
0;305;2;5043035;1506.12;4387.67;8312.16;14568.75;43456.65
0;305;3;7639110;2767.8;7898.4;14080.32;23492.06;48937.31
0;305;4;6888973;6156.64;15005.82;25611.8;41147.79;71314.4
0;308;1;21751810;1132.56;2353.75;3518.37;6066.08;17287.08
0;308;2;37133564;1788.36;3498.66;5835.54;11484.32;23972.58
0;308;3;22778009;2261.7;5530.36;10039.54;16679.84;31607.73
0;308;4;7557958;2288.88;8542.16;14584.63;21763.36;39535.05
0;309;1;3683979;377.65;439.76;526.56;1398.36;5637.94
0;309;2;5642276;415.25;877.87;2931.64;7214.72;21542.36
0;309;3;5587286;1989.51;6765.3;11480.49;20643.62;43979.22
0;309;4;2225737;3659.6;13529.6;23462.46;36051.13;54553.33
0;310;1;24101976;416.81;924.76;1474.48;2189.4;4076.4
0;310;2;12979956;466.13;1396.14;2124.9;3349.29;9481.96
0;310;3;4456685;626.81;2480.99;5276.7;12305.1;30956.64
0;310;4;1433780;1968.2;8671.96;20349.54;40153.68;64719.84
0;312;1;574962;385.07;486.94;870.54;1675.89;6590.5
0;312;2;1552356;447.09;1474.48;5265.6;10585.89;24055.55
0;312;3;1595798;1908.6;9704.21;13841.34;23597.58;43940.8
0;312;4;795406;2824.5;11557.04;22684.05;37672.5;85872.97
0;313;1;16376623;376.95;437.29;565.61;1234.08;3616.56
0;313;2;16284733;407.78;875.44;2009.92;4248.65;17142.96
0;313;3;5018246;879.28;3632.71;7188.99;15751.61;35193.69
0;313;4;2989276;4372.9;10691.34;21336.35;32495.33;65719.12
0;314;1;6795280;376.02;434.07;521.83;914.9;1721.44
0;314;2;8493512;368.62;450.43;556.06;961.4;4047.4
0;314;3;4939175;411.42;777.48;2717.43;7329.1;20891.21
0;314;4;3126455;2372.4;8141.04;14413.41;21884.61;37350.32
0;315;1;17305656;365.24;415.25;462.68;663.17;1555.04
0;315;2;26073826;406.57;755.04;1490.55;2785.72;10640.58
0;315;3;6944836;813.14;3292.8;6911.69;13282.2;30452.69
0;315;4;2114497;3788.28;8227.2;15395.1;24632.16;47335.69
0;316;1;2848756;365.24;411.42;470.54;660.06;1500.44
0;316;2;1220379;376.95;437.29;660.06;1498.33;6631.7
0;316;3;357268;389.29;773.12;2528.56;6631.7;32787.56
0;316;4;257296;4437.9;5831.1;17497.02;39768.46;67035.6
0;317;1;7212467;376.02;426.8;472.74;805.44;2115
0;317;2;2697026;392.58;466.13;1139.98;3221.76;14537.2
0;317;3;1696121;1459.6;3849.03;8325;16688.34;35101.36
0;317;4;1281537;2142.87;11439.63;20795.22;35856.09;69559.67
0;320;1;7983238;368.62;437.29;565.24;1261.38;3300.3
0;320;2;6794892;415.25;878.3;1913.88;3890.5;12887.04
0;320;3;3138948;823.2;4152.5;7635.28;13723.5;35260.29
0;320;4;1501166;5843.84;9497.88;16639.66;28206.45;62134.8
0;321;1;7709113;406.57;755.04;1088.8;1579.68;3280.14
0;321;2;4340992;442.74;1055.58;1805.64;3398.96;13771.52
0;321;3;2057234;1144.44;3775.2;7708.58;14535.84;40262.04
0;321;4;978737;5641.29;9778;15688.02;27111.98;42634.06
0;322;1;1994121;439.15;1042.75;1624.12;2507.24;6029.76
0;322;2;1974154;778.58;1557.16;2620.62;5377.36;19500.04
0;322;3;633323;2051.12;3873.24;6359.36;16275.44;36389.73
0;322;4;228184;0;9041.4;14918.31;19904.97;73963.58
0;340;1;1465548;411.36;775.81;2150.84;5310.15;11280.6
0;340;2;4918028;450.43;1880.43;4143.32;8579.55;16748.27
0;340;3;3155368;782.24;3293.78;6613.85;11474.7;23069.55
0;340;4;610918;406.57;1371.36;6713.13;16758.9;31884.48
0;341;1;2882781;427.67;1271.02;2803.29;6118.45;13670.18
0;341;2;10326713;758.26;2688.34;5675.24;9705.84;18303.04
0;341;3;12529687;1398.39;5057.32;8825.8;13357.12;23407.54
0;341;4;1329701;1696.83;6853.67;11736.8;17372.27;37232.27
0;342;1;7229570;368.62;436.77;517.17;1004.6;5779.14
0;342;2;14441182;411.93;941.08;3159.12;7289.55;17106.62
0;342;3;9377561;881.4;3974.6;7691.7;12392.16;24278.34
0;342;4;1888621;3091.69;6691.8;11359.95;17618.4;39483.18
0;343;1;555188;398.7;673.91;1306.35;2632.32;6323.24
0;343;2;3571041;462.38;1180.92;2643.55;5412.24;12784.02
0;343;3;7896855;1173.36;3430.92;6213.87;10207.17;21513.3
0;343;4;1328486;2721.18;6608.58;11513.84;18765.58;34326.65
0;344;1;1565400;496.85;1406.9;2648.21;4514.63;11542.25
0;344;2;3887950;732.9;2507.24;4380.36;7113.86;13926.57
0;344;3;3383187;1051.17;5135.28;8753.6;14010.64;26952.83
0;344;4;1396988;1741.8;8679.06;14543.65;22273.68;48153.12
0;346;1;3892186;431.57;770.14;1661;3015.75;7151.65
0;346;2;4666942;522.19;1319.28;2652.68;4716.27;9900.9
0;346;3;3775343;789.94;3030.37;5315.57;9651.92;18481.68
0;346;4;1467779;2138.22;7074.04;11632.53;18099.31;41291.29
0;347;1;26639255;402.71;755.04;1451.16;2755.19;7433.93
0;347;2;31721935;471.11;1801.72;3982.82;7054.56;15013.62
0;347;3;20972390;1053.12;3985.56;7139.63;11611.89;21871.84
0;347;4;3876666;1270.53;7509.18;13047.3;21353.2;36251.88
0;349;1;1791428;388.74;472.74;827.86;1656.5;6399.68
0;349;2;4548995;420.92;1189.29;2652.68;5817.87;14452.51
0;349;3;2208768;816.2;3791.3;7431.28;11384.82;24381.74
0;349;4;619317;2253.12;4536.81;10526.69;18777.78;37388.1
0;351;1;10969464;388.76;521.83;1112.12;2288.88;6756.2
0;351;2;25389684;457.12;1347.82;3109.92;5940.54;13412.66
0;351;3;17171823;782.24;3537.57;6267.44;10044.1;20226.92
0;351;4;3422509;1039.73;5911.69;10782.25;17541.1;30603.71
0;361;1;5548501;377.52;443.79;660.06;1409.28;4387.67
0;361;2;5461424;404.74;676.53;2341.55;5445.21;17600.56
0;361;3;5047069;1166.22;6119.75;11731.23;19748.16;37905.66
0;361;4;1748708;2861.1;13285.8;25522.34;37998.36;51912.57
0;362;1;7685727;450.43;1223.34;1895.8;2793.15;4516.6
0;362;2;3361137;777.52;1683.68;2695.64;3760.86;6699.49
0;362;3;380945;1266.96;2931.64;5277.3;9131.72;25837.38
0;362;4;29025;10824.48;10824.48;14512.59;18200.71;18200.71
0;363;1;13197760;385.07;462.38;830.5;1321.44;2612.7
0;363;2;4235135;411.36;865.64;1715.46;2836.44;5014.48
0;363;3;1229004;1034.34;2333.37;3322;5014.48;10299.96
0;363;4;112153;3074.05;4427.4;5783.64;10356.5;39748
0;364;1;6891068;388.76;521.83;1044.38;1645.44;3265.11
0;364;2;5011085;411.42;813.14;1928.24;3791.3;11308.5
0;364;3;4516948;1093.38;3760.86;7425.09;13626.24;33440
0;364;4;1665787;4252.16;10835.53;17191.91;29401.51;51208.08
0;380;1;819908;546.69;1645.68;2934.63;5280.48;13003
0;380;2;5956583;571.82;2285.6;4193.01;7157.25;15644.83
0;380;3;6952273;1605.94;4559.1;7533.25;12664.45;26359.77
0;380;4;1608136;2292.84;6748.84;11253.87;20242.88;40665.24
0;381;1;551806;393.64;714.29;1223.34;2392.35;6631.7
0;381;2;1487174;450.43;1423.56;3064.04;6245.36;14874.39
0;381;3;1161644;1309.89;3419.67;5759.48;11895.31;29797.5
0;381;4;505621;2261.7;6590.5;12027.33;17580.5;35714.5
0;382;1;158039;389.05;479.95;705.36;1894.84;6259.26
0;382;2;1376191;408.1;714.29;1828.48;3828.28;12140.45
0;382;3;3416198;755.04;2491.5;4945.52;8944.25;22583
0;382;4;742862;1051.17;3863.42;8978.77;14571.92;29929.24
0;383;1;10515906;411.36;805.44;1351.29;2191.44;4437.9
0;383;2;16382942;626.81;1710.68;2838.8;4616.9;9330.24
0;383;3;12752479;1429.89;3618.24;5741.64;8783;16716.68
0;383;4;2761409;1434.22;5039.28;9122;15938.64;31171.12
0;384;1;4164865;375.52;425.95;521.83;1055.58;5581.8
0;384;2;11789818;402.72;732.91;2420.52;5722.61;11793.94
0;384;3;9036984;636.79;3367.36;5942.56;9772.01;18344.34
0;384;4;1621239;1972.45;6351.84;10344.56;16298.12;33458.3
0;385;1;4184237;379.13;457.45;717.11;1353.06;3613.28
0;385;2;3492799;416.81;758.26;1741.08;3566.85;8839.32
0;385;3;1859460;725.58;2495.74;4346.95;7839.7;16493.53
0;385;4;441317;2863.65;5379.96;7309.59;16549.85;33695.5
0;401;1;883766;777.48;1770.96;2636.46;3550.56;5968.53
0;401;2;883065;2151.33;2870.82;3760.86;4699.71;10039.54
0;401;3;422344;2029.59;3385.84;4694.3;9615.96;26043.9
0;401;4;242828;1989.51;8062.01;10402.44;17589.78;52783.34
0;403;1;14438408;472.74;894.18;1131.22;1490.55;2367.04
0;403;2;4846782;724.12;1004.6;1319.28;1775.28;3374.42
0;403;3;704617;1131.22;2106.24;3541.47;5045.52;16594.38
0;403;4;1017774;2157.85;8453.65;15862.5;24375.12;54314.96
0;404;1;5177654;406.57;522.19;860.72;1320.12;2151.33
0;404;2;2988335;409.73;813.14;1254;1943.88;3613.28
0;404;3;566004;790.8;1801.72;3134.05;5940.54;19448.5
0;404;4;459759;1363.37;8625.94;16018.1;30246.39;69006.66
0;405;1;184950;461.69;931.78;1331.37;2259.18;5023
0;405;2;409874;439.64;1881.7;3477.18;5501.14;20040.3
0;405;3;1165701;1703.28;5389.68;9649.68;16703.4;38227.76
0;405;4;1042874;3688.38;7432.5;19984.77;32039.08;46234.05
0;420;1;17444945;502.3;1248.75;1801.72;2861.1;6024.48
0;420;2;8339108;437.29;1331.37;2522.76;4283.24;9434.74
0;420;3;7378959;603.15;2183.15;4043.14;6607.2;14589.74
0;420;4;2207053;753.06;4909.45;7942;11596.8;25551.07
0;421;1;3907122;386.56;465.89;773.61;1320.78;3685.92
0;421;2;7004670;416.25;918.7;1987.4;3887.76;9644.09
0;421;3;7870754;781.2;2608.56;4660.59;8005.48;17844.8
0;421;4;1872862;1953;6225.87;10076.34;14601.03;33437.78
0;422;1;1028845;411.6;700.78;956.94;1401.56;2392.35
0;422;2;6578473;435.36;993.9;1895.65;3849.6;8531.66
0;422;3;8384285;805.44;2713.65;4834.77;7722.78;14760.63
0;422;4;2012323;855.34;4673.57;7939.38;13840.86;26623.8
0;423;1;331729;427.67;626.81;1053.12;2089.29;6065.19
0;423;2;629139;452.28;877.44;1682.86;2826.2;7520.4
0;423;3;424248;443.79;502.3;2141.62;4642.19;12197.1
0;423;4;270355;676.53;4671.23;9181.99;22124.78;150593.1
0;424;1;2576731;423.69;732.91;1094.55;1756.6;4059.18
0;424;2;3333450;450.43;1271.07;2259.25;4222.32;9006.43
0;424;3;3077879;660.06;2204.55;4553.53;7861.08;16889.28
0;424;4;808868;2549.88;5527.28;9368.52;12937.48;23671.05
0;425;1;1477205;402.71;603.15;1327.05;2796.06;6328.98
0;425;2;7088396;451.41;1310.88;2654.56;4817.76;10123.26
0;425;3;7255525;717.11;2657.04;4681.82;7741.02;16070.25
0;425;4;2275014;572.22;4252.16;9723.49;14456.01;29285.8
0;440;1;251623;4551.05;5201.2;5863.28;7660.73;10446.45
0;440;2;1805644;4717.37;5940.54;7294.87;9988.25;15196.56
0;440;3;2193260;5280.48;6703.56;9638.92;13163.01;23678.62
0;440;4;689425;6031.5;11473.76;24283.4;39662.73;55706.28
0;441;1;772320;422.32;787.28;1809.12;3375.19;6532.8
0;441;2;3136293;461.69;2326.46;5754.7;8379.45;17840.29
0;441;3;6254150;3295.25;5660.85;7526.86;10625.76;20337.12
0;441;4;1830233;6065.19;9594.03;14781.3;21569.42;49682.6
0;442;1;2550106;470.54;1700.12;2363.7;3315.85;5537.35
0;442;2;2919539;1328.22;2188.6;3106.53;4030.95;7359.52
0;442;3;2331332;2165.32;3382.65;5014.48;7561.35;20154.98
0;442;4;768779;1850.72;6117.02;9438.93;15907.98;41239.3
0;443;1;6117744;389.05;465.89;833.62;1626.28;3664.55
0;443;2;5014873;402.72;632.58;1351.29;3134.05;7445.49
0;443;3;5399011;626.81;2931.64;5723.5;9468.16;19500.04
0;443;4;2237005;2271.04;7537.2;13192.2;22101.2;43915.2
0;444;1;319737;389.05;451.41;526.56;892.24;1490.55
0;444;2;642580;386.56;442.74;567.76;1135.52;4276.14
0;444;3;396167;388.74;714.29;1554.96;5535.6;15237.18
0;444;4;124124;388.97;6350.7;13242.64;25422.06;33704.17
0;445;1;871282;388.74;437.72;696.43;1262.76;2785.72
0;445;2;947464;420.92;805.42;1333.29;2330.65;6505.12
0;445;3;691573;1066.64;3211.07;5287.58;7568.92;19592.64
0;445;4;245317;7698.06;8981.07;12309.92;14482.3;35396.27
0;446;1;8610988;379.13;439.64;650.15;1088.37;2056.8
0;446;2;5425585;393.64;477.15;904.35;1675.89;4283.24
0;446;3;1943828;425.03;1067.67;2534.42;5834.55;15302.98
0;446;4;645570;3038.49;6336.06;9683.57;17577.37;29679.93
0;447;1;178875;388.74;465.38;828.89;1759.04;4018.4
0;447;2;530289;406.03;737.24;1418.22;3263.58;11345.76
0;447;3;1412584;528.75;2266.37;4707.14;10395.6;25165.2
0;447;4;1378176;4717.37;10039.54;16569.28;27742.8;63898.16
0;461;1;646067;395.4;525.68;914.9;1465.82;3162.95
0;461;2;1929399;411.42;732.91;1434.22;2868.74;8677.08
0;461;3;3175830;663.17;2652.68;4667.43;8553.4;16622.08
0;461;4;861489;1253.62;4615.02;8542.16;14471.44;31340.5
0;462;1;350868;391.12;472.74;678.37;1500.44;5731.11
0;462;2;716241;393.64;626.81;1323.89;3015.75;7142.9
0;462;3;1039863;527.79;2029.59;3694.53;6739.1;18804.3
0;462;4;178473;527.79;3964.14;8750;13497.68;30106.32
0;463;1;13442963;436.63;941.5;1435.41;2090;4235.1
0;463;2;31464584;626.81;1583.37;2640.24;4524.96;9462.24
0;463;3;30040742;1274.94;3099.18;5129.85;7962.36;15840.26
0;463;4;7920822;2030.15;5412.24;8856.8;13926.57;24244
0;465;1;4544334;376.02;430.07;526.56;878.82;1703.28
0;465;2;5341869;377.52;442.74;663.17;1137.48;2463.5
0;465;3;805130;502.48;1234.8;2198.73;4825.2;12060.5
0;465;4;343372;1861.52;4549.92;7785.65;11039.28;36870.92
0;466;1;566042;393.64;470.64;816.2;1358.31;2906.75
0;466;2;2033137;404.74;571.89;1253.62;2575.24;7100.64
0;466;3;3565996;472.74;1392.86;2918.84;5379.76;13172.79
0;466;4;1120888;1131.22;4541.73;7754.19;12113.46;25863.63
0;468;1;7518106;379.13;457.12;781.86;1409.88;4416.7
0;468;2;8461080;406.57;660.06;1351.29;3075.87;8558.17
0;468;3;7949290;591.76;2039.08;3981.84;6962.64;16236.72
0;468;4;2217387;1183.52;5000.03;10155.6;15599.97;35190.38
0;469;1;419095;390.6;829.02;1992.9;3411.63;8894.7
0;469;2;4989464;632.59;2224.24;3644.3;5970.74;12041.96
0;469;3;9404003;939.92;3431.82;6027.6;9167.84;19596.72
0;469;4;3209116;1137.48;5263.54;9618.02;15202.49;26196.28
0;470;1;324068;392.58;477.15;879.28;1972.45;5109.84
0;470;2;4113770;415.25;794.92;1726.28;3498.84;8227.2
0;470;3;5932135;526.56;1668.18;3699.04;6596.19;13961.4
0;470;4;1608653;2818.97;6524.48;10825.43;17865.32;30128
0;480;1;6736865;941.08;1632.4;2115;3030.37;4626.8
0;480;2;3109557;1166.22;1880.43;2656.44;3841.29;6958.49
0;480;3;640191;1849.52;2842.21;4706.78;7888.21;20913.2
0;480;4;292113;3014.88;8308.51;11645.32;21409.79;46487.7
0;481;1;1188933;388.74;482.17;805.44;2029.59;4520.7
0;481;2;513223;422.32;836;1206.3;1883;4489.1
0;481;3;114547;377.52;1675.89;3350.73;6956.86;38463.86
0;481;4;1968;1968.2;1968.2;1968.2;1968.2;1968.2
0;482;1;6481263;510.35;941.08;1311.87;1863.56;3114.32
0;482;2;6699261;465.38;941.5;1396.14;2151.56;4469.04
0;482;3;1542552;941.5;2032.85;3624.39;7144.9;19552.05
0;482;4;395841;2262.44;6010.48;12695.7;16485.94;24518.2
0;483;1;1377178;379.16;430.07;482.29;663.17;1353.06
0;483;2;291963;406.57;509.55;729.8;1884.44;5485.44
0;483;3;172236;505.97;1959.74;6655.45;14035.33;22034.72
0;483;4;52525;8392.7;8760.83;10754.03;12104.89;12512.28
0;484;1;1451078;477.15;1646.4;2427.8;3154.08;4693.44
0;484;2;2077081;437.72;860.14;1829.8;3076.68;5732.1
0;484;3;944513;439.64;978.67;2620.42;4502.75;15329.52
0;484;4;282834;465.38;6288.34;13002.49;26066.9;47644.19
0;500;1;308417;382.03;470.64;753.54;1137.43;2793.15
0;500;2;1935833;420.92;954.3;2183.5;4077.8;13335.48
0;500;3;2302175;732.91;2507.24;4907.76;8922.4;18663.4
0;500;4;399644;2582.16;5776.05;11121.2;15720.19;34200.27
0;501;1;3386609;389.05;502.3;941.5;1646.4;3359.52
0;501;2;4240946;426.97;924.76;1717.42;2857.16;6415.05
0;501;3;2775329;711.78;2262.44;4222.05;6993.12;15670.25
0;501;4;639603;855.34;5586.3;10849.68;15796.05;25702.27
0;510;1;1262432;941.5;1564.48;2287.88;3317.58;5736.88
0;510;2;1801924;1262.76;2428.44;3603.44;5023;8357.16
0;510;3;968709;2688.21;4695.45;6619.45;9615.65;19062.3
0;510;4;413377;5202.56;9947.55;15108.56;41307.45;64022
0;511;1;532684;418;823.2;1770.96;2793.15;6339
0;511;2;1055447;442.74;1551.51;3015.75;4717.37;9322.43
0;511;3;932296;1313.16;3994.11;5795.02;9254.8;17719.68
0;511;4;409983;4964.57;8788.39;15243.8;22825.21;72044.88
0;512;1;1124338;565.61;1146.09;1665;2287.88;4447.35
0;512;2;976524;827.86;1465.82;2114;3310.72;6965.85
0;512;3;514897;2005.87;4024.77;6476.54;10292.97;22724.05
0;512;4;132808;4222.32;7375.62;10343.4;16847.75;35023.45
0;513;1;13232936;402.71;521.83;956.94;1465.82;2600.6
0;513;2;3762635;420.92;753.9;1275.01;1976.6;3979.02
0;513;3;729989;465.38;1353.06;2721.18;6221.71;19726.09
0;513;4;457373;4696.67;7133.7;11273.89;19577.46;51600.22
0;514;1;3158641;382.03;461.69;823.86;1328.52;2464.4
0;514;2;1697018;424.87;886.82;1328.22;1809.45;2871.21
0;514;3;125936;673.91;1316.34;2212;5957.82;15321.46
0;514;4;68894;6535.88;8710.4;10613.97;21023.98;22009.62
0;517;1;393919;375.11;426.8;492.7;753.06;2274.96
0;517;2;343294;395.4;462.38;826.67;1776.58;5907.64
0;517;3;207834;430.36;626.81;1304.28;5610.41;28038.78
0;517;4;20299;0;0;10149.57;20299.14;20299.14
0;518;1;1511635;389.29;470.75;632.59;1256.74;3076.68
0;518;2;1243555;411.42;673.91;1507.8;3024.54;7801.8
0;518;3;784890;732.9;3264.8;5548.4;9329.76;17726.42
0;518;4;385157;2332.44;7289.55;19552.05;29607.39;62146.42
0;519;1;6474458;459.35;918.3;1320.12;1829.8;2859.85
0;519;2;1080048;676.53;1180.92;1661;2352.7;4177.52
0;519;3;73121;660.06;1353.06;2479.83;4567.75;6515.32
0;519;4;88195;5527.28;7233.12;18148.4;25945.84;31340.5
