vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;206;2;1057243;316.89;668.7;1311.68;2532.78;6617.28
0;206;3;2049595;562.98;1487.9;2733.76;4753.35;13088.88
0;206;4;1534828;929.67;2738.4;5204.8;8848.16;18054.9
0;207;1;3604600;289.76;489.52;890.64;1567.95;3977.74
0;207;2;4515798;325.79;893.53;1658.3;2890.35;6499.95
0;207;3;2787132;421;1504.2;2884.77;4862.34;10409.6
0;207;4;1849815;376.79;2621.6;4851.14;8815.52;20298.72
0;220;1;3114388;573.8;862.17;1189.92;1807.6;3598.2
0;220;2;2984753;770.94;1528.8;2524.76;3781.44;7349.94
0;220;3;7082169;2014.67;3604.15;5171.74;7514.19;14566.56
0;220;4;8480939;2028.32;5823.98;9659.4;15456.25;31296
0;221;1;8115354;1241.48;1970.43;2650.27;3504.78;5705.88
0;221;2;20942450;1688.94;2631.15;3540.12;4838.47;8403.75
0;221;3;30254004;2291.76;3643.56;5235.84;7872.9;14711.4
0;221;4;26695411;2140.6;5520.64;9188.4;15129.4;30167.82
0;222;1;474771;389.42;929.67;1369.28;2081.8;3175.56
0;222;2;417955;372.19;1084.56;1766.25;2913.7;6351.12
0;222;3;457773;983.98;2200.05;3692.04;5631.6;13692
0;222;4;412913;501.4;3911.2;7704.16;15577;53037.17
0;223;1;1981605;627.62;1424;2127.47;3009.78;4746.24
0;223;2;2669671;983.98;1879.8;2862.3;4218.88;7274.7
0;223;3;1933158;1591.05;3096.1;4593.1;7071.61;12521.08
0;223;4;1408772;2688.95;5733.3;10019.84;15246.44;37544
0;224;1;1712120;327.94;712;1260.76;2119.76;3895.8
0;224;2;1631503;672.64;1561.44;2576.92;3935.92;6739.3
0;224;3;1725445;1389.08;3237.75;4684.32;6788.45;11910.08
0;224;4;1578538;2268.24;4929.61;7816.26;12353.82;23976.19
0;225;1;9052518;316.28;619.22;892.54;1173.39;1950.55
0;225;2;6729324;596.22;978;1479.35;2253.96;4011.2
0;225;3;1121903;859.41;1955.9;2999.16;4512.6;8469.56
0;225;4;554773;1758.68;4512.6;7859.04;11051.28;17307.33
0;226;1;6447191;287.39;390.11;632.56;948.84;1882.86
0;226;2;2232842;309.61;611.56;1057.88;1972.6;4792.2
0;226;3;953654;808.8;2081.92;3328.15;5655.84;12008.26
0;226;4;659703;2145.54;4696.02;7969.73;12656.64;27438.45
0;227;1;6790737;303.63;596.22;894.48;1415.84;2737.2
0;227;2;4724488;488.9;894.33;1465.29;2341.85;4383.96
0;227;3;1312618;705.52;1858.5;2961.45;4902.1;9128.15
0;227;4;690672;1040.96;3717.22;5681.31;11074.56;26172.06
0;228;1;9974229;290.88;519;637.48;894.33;1466.7
0;228;2;3709870;328.19;619.78;920.94;1342.35;2951.94
0;228;3;719531;545.83;978;1818.12;3154.58;7020.51
0;228;4;574563;694.18;3811.12;9125.07;14870.41;27519.84
0;229;1;1192678;309.89;659.94;1146.66;2081.92;4356.9
0;229;2;2298618;520.48;1173.39;2346.64;3970.47;9324.4
0;229;3;2436414;600.86;2612.75;4648.67;7274.44;16559.85
0;229;4;2939990;529.26;4348.06;8068.48;14846.89;30530.52
0;240;1;1393647;305.8;606.94;911.37;1494.25;3849.8
0;240;2;7379176;336.74;842;1338.81;2532.78;6780.27
0;240;3;11168746;616.04;1621.45;3169.86;5727.24;13228.86
0;240;4;5058127;1345.56;3774.32;6421.22;11233.43;24646.04
0;241;1;2632568;290.51;537.46;844.23;1297.16;2860.72
0;241;2;8432763;336.15;872.64;1498;2419.97;5070.24
0;241;3;6867570;770.45;1677.68;2648.2;4210;8839.2
0;241;4;4091788;916.77;2729.15;4693;8073.36;17182.44
0;242;1;173096;281.41;338.39;618.4;947.67;2066.05
0;242;2;668976;313.59;857.82;1475.05;2318.25;3893.95
0;242;3;776359;562.82;1467;2557.31;4234.08;9317.7
0;242;4;662284;309.61;2459.95;4560.08;7555.52;17390.76
0;243;1;3583161;285.94;340.8;614.84;972.24;2214.31
0;243;2;6517738;309.06;655.3;1147.12;2007.46;4494.23
0;243;3;4067174;572.94;1403.4;2430.32;4118.73;9211.2
0;243;4;3085462;890.64;2460.4;4254.25;7491.12;16511.99
0;244;1;5047112;312.45;778.5;1310.6;1877.68;3079.84
0;244;2;7615936;360.68;1068;1791.25;2592.72;4663.98
0;244;3;3789967;830.49;1880.34;2728;4033.92;7838.25
0;244;4;2304688;1452.55;2631.2;4048.22;6203.16;14652.9
0;245;1;1693503;315.56;638.32;1153.71;1950.55;3820.81
0;245;2;2435102;468.37;1072.96;1873.48;3020.76;5936.74
0;245;3;1425222;743.9;1892.1;3126.46;5045.85;8573.33
0;245;4;1751590;1561.44;2959.8;4590.4;6897.36;15271.96
0;246;1;416726;328.19;742.84;1386.04;2148.09;3399.66
0;246;2;1406723;376.79;1310.6;2115.19;3223.8;6219.18
0;246;3;1368637;327.65;1741.83;3084.92;5065.47;10176.84
0;246;4;1302091;305.59;1502.15;4317.44;7845.25;16489.32
0;247;1;3218032;290.88;574.78;938.6;1551.85;2863.74
0;247;2;6813657;342.32;997.89;1645.28;2639.76;5427.36
0;247;3;5165817;572.92;1696.14;2950.39;4852.25;10279.92
0;247;4;5803323;806.19;2553.28;4450.16;7606.41;16864.12
0;248;1;508051;431.02;1216.26;1912.4;2728.35;4214.86
0;248;2;608183;744.38;1489.22;2600.32;4018.2;6352.65
0;248;3;748455;961.59;2397.84;3885.05;5936.55;10293.84
0;248;4;885450;807.46;3152.82;5345.01;8755.83;20557.4
0;249;1;13624469;287.37;452.3;689.24;1078.4;2011.59
0;249;2;14596730;316.33;672.78;1119.75;1765.02;4012.2
0;249;3;6415208;562.82;1125.64;1932.92;3308.8;8015.76
0;249;4;4075028;753.72;1721.4;3513.58;6295.17;13600.04
0;250;1;13176308;287.81;391.13;673.48;1153.24;2602.4
0;250;2;19030366;309.06;665.48;1227.48;2219.84;5204.8
0;250;3;12896412;489;1407.9;2579.58;4338.46;9735.33
0;250;4;12197993;596.22;2169.12;4291.65;7824;18265.59
0;260;1;761603;668.7;1407.9;2434.27;3691.52;5379
0;260;2;2359979;857.82;1969.87;3117.24;4684.32;8022.4
0;260;3;2260879;1213.04;3296.35;4737.37;6775.4;12986.38
0;260;4;7643431;2674.8;5562;8701.08;13757.76;30566.48
0;261;1;228505;484.98;1072.77;1828.44;3253.18;6089.4
0;261;2;732594;501.4;1561.44;2948.95;4449.9;7314.62
0;261;3;893797;983.98;3102.62;5141.43;7797.82;13582.73
0;261;4;1672562;3368.43;5746.85;7915.32;12129.28;20660.12
0;262;1;444096;594.83;1312.75;1860.72;2565.6;4102
0;262;2;1003812;984.57;2001.58;2816.62;4102.28;6846
0;262;3;635652;1274.06;2874.58;4118.82;6591.94;13686.94
0;262;4;1581193;2477.72;5088.42;8321.84;13791.99;24450
0;263;1;10782179;344.49;619.22;882.96;1163.52;2026.5
0;263;2;8241463;536.94;860.34;1173.39;1858.05;3894.2
0;263;3;2901342;887.94;1787.95;2913.7;4471.65;10858.06
0;263;4;1760324;1516.45;3715.32;7495.75;12845.9;26420.24
0;264;1;425854;335.64;672.3;1141.68;2268.63;4890
0;264;2;675552;299.85;769.96;1888.88;3520.17;9004.26
0;264;3;1099297;890.64;2261.52;3681.52;6349.59;14206.91
0;264;4;1928427;1405.11;3747.59;7074.72;11772.8;24152.8
0;280;1;386304;303.63;573.8;1078.93;2110.65;7459.4
0;280;2;3736910;352.77;978;1935.8;3372.12;7778.12
0;280;3;7977694;844.23;2053.8;3520.17;5780.18;11272.65
0;280;4;6592262;911.37;3531.84;6503.7;10823.78;22052.72
0;281;1;693471;305.59;606.94;938.6;1621.45;6740
0;281;2;5628764;335.64;892.14;1628.95;3276.5;8346.3
0;281;3;7954402;596.22;1637.49;3123.89;5422.8;11971.04
0;281;4;2807187;983.98;3423;6033.66;9516.38;18734.8
0;282;1;2756353;337.75;890.64;1467;2226.6;3818.32
0;282;2;6425704;565.38;1263;2053.92;3053.2;5146.8
0;282;3;3069558;857.82;2126.53;3362.7;4717.16;8141.08
0;282;4;4717487;1013.25;3049.84;4889.82;7978.1;16438.38
0;283;1;1052627;298.11;390.11;648.38;1300.97;3090.6
0;283;2;3268536;342.3;864.25;1560.94;2805.76;6204.77
0;283;3;4081671;501.4;1475.97;2932.11;4898.52;9914.19
0;283;4;3637947;610.64;2768.3;5504.3;10433.85;22645.92
0;284;1;3341499;298.85;579.4;950.67;1614.35;3115.36
0;284;2;9223376;489;1074.76;1893.36;2955.2;5653.8
0;284;3;6293303;890.64;2125.41;3213;4884.1;9382.2
0;284;4;4210116;1310.6;3036.3;4869.99;8435.52;16093.84
0;300;1;357823;2669.28;3308.64;4667.78;6617.28;12951.45
0;300;2;785100;2251.28;3942.3;6074.5;10176;23620.04
0;300;3;2378917;4655.55;8046.92;13435.23;21056;38082
0;300;4;943259;6594.71;12039.12;18622.01;37343.39;57213
0;301;1;4480859;1854;2826.9;3714.2;5252.83;10701.6
0;301;2;13990225;2016.84;3165.91;4479;6780.48;13836.54
0;301;3;17499650;2331.99;4163.84;6420.96;10419.96;20244.08
0;301;4;5867996;1671.75;6197.8;10638.87;15938.1;33300.96
0;302;1;57773732;1433.9;2028.32;2644.32;3504.78;6206.14
0;302;2;60807734;1758.68;2493.12;3287.35;4698.96;9705.6
0;302;3;21382165;2291.68;3610.09;5477.25;9168.87;21585.32
0;302;4;3806649;2058.72;6887.86;11329.97;17682;36744.72
0;303;1;487760;1521.1;2417.8;4032.75;4853.34;6460.66
0;303;2;346123;1722.45;3361.5;4234.78;5379;9291
0;303;3;225438;3346.42;3912;5613.9;7286.72;23260.06
0;303;4;126899;1680.75;5047.4;7136.02;8341.21;18824.4
0;304;1;13721485;1041.27;1640.95;2143.7;2737.91;4619.76
0;304;2;6958933;1431.87;2058.72;2759.52;4163.84;8435.52
0;304;3;3861597;1956;3295.63;5089.45;8847.35;19729.86
0;304;4;905878;1581.4;6501.81;12076.75;20692.08;44977.59
0;305;1;145647;648.58;1466.7;3376.78;6873.9;14915.11
0;305;2;869266;554.96;2947;6131.56;11665.24;29637.32
0;305;3;1626648;2367.84;8085.56;13256.67;20554.97;50863.89
0;305;4;869502;844.23;12702.24;17438.7;30698.73;62419.5
0;306;1;2953721;686.24;1243.92;1738.56;2636.8;6596.7
0;306;2;3540219;1130.75;1787.95;2741.43;4867.59;12675.6
0;306;3;1104048;1969.14;4356.9;7125.12;12435.5;28510.08
0;306;4;381749;2487.84;8159.06;13705.23;19131.48;33178.51
0;307;1;384383;324.29;651.58;1084.56;2079.06;4693
0;307;2;273575;562.98;1967.96;2921.94;3912;9492.48
0;307;3;130223;1227.92;2981.46;3886.59;6791.66;9214.62
0;307;4;315640;2934;11666.08;15259.79;27681.48;58962.15
0;308;1;11591355;1170.33;2364.25;3408.79;4988.4;11560.16
0;308;2;24947820;1548.05;3009.15;4503.84;7430.64;16078.86
0;308;3;23579740;2053.92;4364.82;7022.08;12540.78;25040.39
0;308;4;8650880;1619.04;6117.56;10491.94;17180.67;35066.48
0;309;1;1891028;340.37;648.58;1033.86;2028.32;5165.92
0;309;2;3585552;782.26;2346.5;3935.92;6490.22;18216.8
0;309;3;3766844;2133.18;4886.85;8327.68;14662.68;29340
0;309;4;1366785;1924.9;6862.56;12630;18890.55;40966.97
0;310;1;26966586;597.7;1029.36;1454.94;2081.8;3692.04
0;310;2;16231828;672.3;1266.39;1955.65;2947;6789.72
0;310;3;4702673;1432.35;2950.1;5114.62;9224.98;23872.8
0;310;4;1921453;2975.39;6233.55;13867.6;21673.04;40313.54
0;311;1;96303;281.41;306.28;444.3;1040.96;6880.65
0;311;2;47984;276.14;390.11;635.44;2671.92;15877.8
0;311;3;36730;11824.12;11824.12;18364.89;24905.67;24905.67
0;312;1;639097;287.81;542.75;1040.96;2449.98;10847.84
0;312;2;2432588;619.78;2008.3;4619.76;8872.85;24647.04
0;312;3;3035345;1854;6226.92;10999.56;17209.86;34190.1
0;312;4;1750515;2737.98;11903.69;21368.16;31281.66;54279
0;313;1;18724899;299.85;579.52;716.4;1179.12;2707.2
0;313;2;12577557;344.94;911.37;1831.92;3534.3;11636.07
0;313;3;5336950;1007.68;2374.72;4850.46;10217.5;26518.72
0;313;4;1347396;1467;6269.43;12634.93;21640.36;32769.3
0;314;1;9303212;310.98;607.26;830.49;1072.77;1785.08
0;314;2;2954659;329.06;686.24;1068;1683.7;4274.48
0;314;3;1199113;619.78;1577.8;4435.13;8598.6;19071
0;314;4;278512;4299.3;7069.8;10997.84;17675.36;27195.84
0;315;1;17530862;287.39;384.98;619.78;892.54;1652.91
0;315;2;13254744;305.32;633.78;1149.04;2167.27;7327.68
0;315;3;4473103;782.26;2686.07;4912.07;10192.59;21094.4
0;315;4;1351392;2507.4;6367.09;10264.21;14064.42;30187.84
0;316;1;3305886;285.94;332.74;579.4;778.84;1378.48
0;316;2;942482;290.88;491.99;753.72;1130.76;4210
0;316;3;368382;502.48;1036.44;2943.46;8320.1;18728.78
0;316;4;50498;336.15;489;6941.27;15629.12;16265.9
0;317;1;5970623;288.31;519;648.58;976.86;2154.36
0;317;2;2300583;329.06;675.5;1263;2636.8;9015.84
0;317;3;809778;520.48;1947.1;4163.84;8617.44;20353.68
0;317;4;383581;365.33;6158.16;9735.5;13317.71;37228.62
0;318;1;2883819;289.76;488.9;649.8;968.64;1924.9
0;318;2;1900561;327.65;636.95;1060.2;2564.13;10184.58
0;318;3;510877;506.88;1258.3;5227.2;8163.99;21018.18
0;318;4;143844;344.49;2582.1;11712.85;16223.22;19675.26
0;319;1;2187528;289.76;488.9;648.58;954.58;1956
0;319;2;1465500;346.61;684.64;1277.89;2947.35;12359.89
0;319;3;520807;1006.92;3022.95;5081.8;9064.65;17385.48
0;319;4;283472;2105.6;8955;14195.79;22983;29339.44
0;320;1;4592592;294.78;560.26;694.18;1331.26;4682.72
0;320;2;4166780;380.32;938.6;2119.49;4221.75;11584.93
0;320;3;2110222;978;3164.16;6016.8;10176.14;21516
0;320;4;1330612;2906.1;7725.75;12739.12;20825.4;34520.65
0;340;1;1043182;298.11;613.96;1690.25;3187.4;8240.37
0;340;2;2870562;342.3;1304;3221.64;6352.65;13119.29
0;340;3;1869973;385.86;2582.1;5445.78;10477.36;22227.84
0;340;4;513747;295.01;1233.96;3156.81;9585.96;21704.8
0;341;1;1902038;309;936.74;1942.36;3361.49;8073.45
0;341;2;7857609;609.48;2016.84;3904.1;7099.46;13864.08
0;341;3;9771098;1330.96;4149.08;7373.68;11590.4;19683.5
0;341;4;1951184;1930.04;5821.86;10560.51;16421.13;25889.72
0;342;1;5374508;281.49;309.74;387.25;716.4;2993.67
0;342;2;8465360;300.8;687.26;1961.42;4776.4;13550.57
0;342;3;5956944;719.36;3277;5952.63;10328.4;21327.3
0;342;4;1515789;912.66;4543.12;7198.02;13429.13;26722.64
0;343;1;2704166;501.4;1040.96;2079.06;3527.7;7909.72
0;343;2;12869301;606.46;1841.73;3423;5868;11813.84
0;343;3;14234644;1072.77;3122.88;5495.76;8854.28;18080.14
0;343;4;3421563;1956;4885.63;8501.44;13361.26;27432.63
0;344;1;184843;374.43;1129.76;2456.46;3936.63;11289.24
0;344;2;1062760;844.47;2132.86;3454.5;6072.64;10611.3
0;344;3;1133710;1352.2;5212.64;7779.24;12225;19884.18
0;344;4;334959;5212.64;7372.19;9949.84;16133.7;30391.02
0;345;1;215759;489.52;948.99;1738.2;2859.4;6278.79
0;345;2;927171;771.72;1804.8;3120.24;4924.9;10485.12
0;345;3;573844;1407.05;4363.32;6929.37;9607.36;19241.3
0;345;4;283574;604.34;6316.8;12491.93;16904.7;20788.92
0;346;1;2325671;323.72;938.41;1562.07;2636.8;6098.5
0;346;2;3927555;561.36;1335.96;2340.56;3817.99;8313
0;346;3;2729639;616.87;1854.06;3665.57;6444.05;14144.93
0;346;4;1176315;958.3;2681.7;6352.63;10931.84;40180.6
0;347;1;19194294;299.85;607.58;1125.64;1960.91;4330.37
0;347;2;21086895;391.13;1243.92;2385.28;4230.38;9178.42
0;347;3;11289461;1143.76;3118.59;5411.89;8835.68;17393.04
0;347;4;2865803;1690.25;5475.82;9009.26;14355.48;26156.15
0;348;1;2135239;297.38;601.6;1154.94;2081.8;4512.17
0;348;2;5681654;335.64;1263;2367.84;4325.62;8582.16
0;348;3;4212060;1000.98;2643.6;4383.96;7512.11;15151.24
0;348;4;574467;1498.85;4337.28;7454;11564.1;19778.24
0;349;1;1270142;288.05;436.79;864.36;1473.9;4013.76
0;349;2;2852120;305.32;910.89;1838.22;3795.96;10010.85
0;349;3;1586296;1218.96;3109.8;4982.94;8611.89;18523.2
0;349;4;501276;860.7;3744.44;6789.85;16111.97;33191.9
0;350;1;2949733;295.15;537.46;972.57;1872.77;4230.38
0;350;2;5839103;373.25;1146.48;2181.48;4008.68;9724.8
0;350;3;3683763;1040.96;2098.39;4316.27;7479.36;16419
0;350;4;649586;916.77;2689.2;6906.9;11027.84;31386.12
0;351;1;3253397;294.32;562.9;938.6;1691.45;4890
0;351;2;5101628;421;1130.76;2183.95;3958.65;9683
0;351;3;3620015;815.37;2644.32;4694.93;7598.34;15182.91
0;351;4;1551051;780.22;4395.87;8081.76;12241.77;32504.01
0;360;1;511203;311.64;735.04;1850.46;3169.18;11726.82
0;360;2;2939481;619.78;2340.45;4455.23;8292.26;20936.86
0;360;3;4291491;1551.85;6437.76;10739.39;15830.64;33203.1
0;360;4;1860658;2148.86;8651.24;15336;24939;48411
0;361;1;3632360;299.85;562.98;873.58;1770.06;5412.68
0;361;2;2615344;310.37;780.06;1696.14;3443.93;10293.84
0;361;3;1685794;978;3079.84;7124.02;12557.58;31098.44
0;361;4;822886;3790.82;9172.12;15801.16;25172.74;30512.16
0;362;1;6616016;621.96;1341.88;1841.88;2634;4364.82
0;362;2;7121328;1040.96;1732.55;2355.95;3122.88;5334.78
0;362;3;518075;1321.8;2380.64;3680.2;5523.3;12667.05
0;362;4;154480;1534.9;5113.6;8643.6;16939.12;35219.92
0;363;1;7585400;300.8;573.8;780.22;1154.94;2336.52
0;363;2;6597536;390.11;869.1;1303.16;1911.1;3164.16
0;363;3;476374;686.24;1807.6;2880.9;3993.78;8227.15
0;363;4;34824;627.62;1715.6;2414.58;9617.92;9855.3
0;364;1;5357972;294.78;468.37;685.44;1168.26;2424.9
0;364;2;3015735;327.65;668.2;1266.97;2526;7858.98
0;364;3;2336914;619.78;2524.48;5348.31;9368.64;22697.43
0;364;4;1012152;1014.15;4613.25;10457.37;17154.08;27540.45
0;380;1;350097;520.48;1614.35;2636.8;4373.07;10264.21
0;380;2;2705284;655.3;2261.52;4084.44;6420.96;12524.48
0;380;3;4277036;1400.65;4028.57;6374.2;10484.24;19350.8
0;380;4;1294439;777.33;4550.34;8303.31;15399.55;24993.5
0;381;1;1109386;358.25;937.78;1674.97;2598.41;9271.08
0;381;2;1944692;625.48;1548.7;2401.84;4047.6;8430.66
0;381;3;1267334;978;2054.21;3675.36;6614.65;16487.28
0;381;4;515444;2304.96;4684.32;6625.15;11553.48;26449.5
0;382;1;167804;343.12;623.72;956.73;1502.31;4026.62
0;382;2;1415364;469.3;938.6;1735.45;3139.62;10650.08
0;382;3;2660742;822.64;2046.45;3775.98;7276.71;16679.64
0;382;4;777767;382.22;3479.57;7213.32;11213.9;25330.2
0;383;1;7226542;329.97;782.67;1296.28;1965.9;3763.32
0;383;2;9580857;671.28;1539.92;2425.84;3818.32;7659.84
0;383;3;6660661;1148.48;2646.3;4174.24;6580.42;12434.89
0;383;4;2571309;1058.52;4299.3;7156.42;10824.25;21956.22
0;384;1;3199755;281.49;309.89;411.32;858.06;2951.5
0;384;2;7495709;303.63;655.4;1854;4008.68;9448.05
0;384;3;5964655;632.66;2549.92;4626.67;7498;13946.01
0;384;4;1986905;614.84;4163.84;7779.72;13750.08;26104.07
0;385;1;2275106;286.78;373.25;681.6;1335.68;3394.86
0;385;2;2946163;320.1;917.34;1620.24;2947;6873.9
0;385;3;1750325;619.22;1924.9;3377.04;5900.53;13156
0;385;4;578424;936.74;3457.44;7378.91;11680.49;26681.27
0;400;1;1023155;545.34;1490.77;3248.45;6310.42;12736.17
0;400;2;253243;2517.01;4927.68;7791.2;16749.46;42959.95
0;400;3;5003370;1671.75;4283.62;8394.88;14011.17;31167.46
0;400;4;1911335;3956.48;11483.69;18619.9;28150.16;44865.26
0;401;1;628150;948.84;1475.05;2315.4;3392.28;6088.81
0;401;2;692177;1387.4;2445;3123.89;4210;7125.12
0;401;3;423216;1791.25;2951.94;4693.71;6980.43;10304.14
0;401;4;391893;2951.94;6807.4;13663.35;18594.68;35245.44
0;402;1;168194;590.02;1075.19;1337.68;1417.6;2521.17
0;402;2;644014;513.96;1337.68;2959.87;5311.65;13787.58
0;402;3;1747553;857.82;4646.1;7759.68;12694.01;32222.48
0;402;4;732820;6167.52;11989.38;18359.32;25398.68;58549.92
0;403;1;8394340;374.68;857.82;1223.04;1684.08;2922.64
0;403;2;4773115;658.12;1227.92;1684;2442.15;3754.4
0;403;3;873475;1238.44;2145.92;3129.04;4374.3;10646.9
0;403;4;702434;2499.68;4587.28;7379.85;15619.45;40651.8
0;404;1;5291606;421;693.02;1006.92;1454.94;2183.32
0;404;2;3191940;468.37;920.61;1349.2;1958.08;3394.86
0;404;3;334654;859.86;1407.45;2427.76;4162.2;11342.77
0;404;4;208976;1331.26;4909.92;7641.62;9681.25;19116.04
0;405;1;456856;579.4;1284.9;1560.44;1950.55;3083.6
0;405;2;1154202;581.76;1233.96;2206.26;3871.6;11240.88
0;405;3;1807260;928.83;2459.95;5962.39;10865.72;21478.05
0;405;4;1654995;2303.42;3129.04;8565.34;14799;30697.08
0;420;1;14635465;519;1147.6;1671.75;2557.31;5185.65
0;420;2;11411653;422.13;1227.82;2105;3431.2;7358
0;420;3;7927489;562.82;1791;3157.11;5396.25;10577.49
0;420;4;4162233;600.86;3228.8;5490.67;9541.12;23343.81
0;421;1;938865;288.12;520.48;782.26;1276.64;2878
0;421;2;5430015;305.8;446.27;915.96;1638.25;5212.64
0;421;3;5607003;581.02;1574.68;2840.04;5310.18;12201.8
0;421;4;1971538;1239.56;4197.62;6862.4;11350.15;21411.36
0;422;1;3940617;360.68;661.8;917.4;1272.84;2011.73
0;422;2;9935194;358.25;927;1504.2;2737.98;6353.98
0;422;3;11230798;619.78;1927.8;3402.68;5678.27;11155.9
0;422;4;7894802;777.33;2564.88;5093.88;8900.32;18237.09
0;423;1;284518;281.41;309.89;748.91;1263;4649.76
0;423;2;493316;416.36;755.47;1453.62;2325.86;6784.5
0;423;3;238466;520.48;1130.76;2140.98;3910.66;12705.81
0;423;4;194055;655.3;1569.05;4215.33;8855.82;14915.78
0;424;1;1272158;347.09;632.56;1003.05;1799.1;4658.36
0;424;2;3712860;536.48;1029.36;1654.32;2738.56;6929.64
0;424;3;2694521;856.26;1711.5;3098.9;5758.48;11822.58
0;424;4;796363;1616.14;3574.05;6882.04;10147.15;17752.71
0;440;1;100314;2105;3907.28;5885.94;6846;8848.16
0;440;2;1330875;3562.56;4956.26;6240.12;7379.85;10269
0;440;3;1310460;5014;6328.32;7915.32;10176.84;14181
0;440;4;756254;4884.3;8523.8;12671.1;22005;38097.54
0;441;1;320535;618.62;1133.2;1784.61;2285.7;4571.8
0;441;2;1472686;1561.44;3279.21;4803.68;6649.21;10758
0;441;3;3639828;2788.61;4439.1;6161.4;8226.4;14219.92
0;441;4;1915489;3614.4;7770.24;11003.42;15159;25172.36
0;442;1;1630758;1204.8;1897.68;2483.48;3336.19;5162.3
0;442;2;2554654;1502.15;2263.04;2922.64;3957.66;7125.12
0;442;3;1470146;1979.82;3036.3;4266.47;6281;13012
0;442;4;1471208;2702;4010.58;6892.7;11721.84;22208.06
0;443;1;2700453;562.98;1144.82;1798.68;2636.8;4234.08
0;443;2;2937983;651.93;1591.79;2477.3;3766.81;6943.73
0;443;3;2080164;1161.75;2916.81;4588.48;7278.96;16398.8
0;443;4;1998779;2069.64;4684.32;9291;15014.22;31785
0;444;1;45043;286.46;368.1;645.76;841.19;1386.04
0;444;2;366351;288.05;488.9;672.3;1169.4;3274.98
0;444;3;205022;313.59;656.38;990.58;1711.15;4762.21
0;444;4;67402;280.68;619.48;5265.58;10930.08;16004.34
0;445;1;1294046;310.37;604.34;890.64;1270.88;2826.9
0;445;2;869587;344.94;915.96;1467;2534.94;7383.04
0;445;3;694417;671.28;2533.41;4325.62;6598.13;16114.28
0;445;4;273151;1545.3;5609.49;8835.68;11773.65;24942.44
0;446;1;8505375;299.73;574.24;769.96;1141.68;2028.32
0;446;2;7488173;324.29;648.58;1027.92;1649.85;3465.1
0;446;3;2459828;597.98;1415.84;2429.63;4348.64;10903.76
0;446;4;1179278;1372.48;4204.42;7166.97;12177.62;31784.06
0;447;1;526711;303.63;507.02;655.3;983.98;2109.44
0;447;2;1863977;310.98;608.44;869.28;1504;4749.29
0;447;3;2329952;518.22;1009.17;3279.76;6485.16;13632
0;447;4;2014890;1386.04;6682.06;11084.16;19071;34178.34
0;460;1;490099;304.22;539.68;909.06;1785.08;4686.9
0;460;2;6069875;384.98;1162.44;2302.8;3820.81;7800.6
0;460;3;12640168;619.22;2018.34;3617.9;5888.32;11560.65
0;460;4;6925556;648.58;3263.09;6342.11;11455.79;24199.7
0;461;1;187186;310.37;570.84;859.86;1322.35;3032.92
0;461;2;1302028;342.32;857.82;1433;2710.75;7538.92
0;461;3;2329696;591.96;1718.76;3341.69;5866.95;13352.68
0;461;4;815414;808.8;3186.7;6019.02;11620.4;20538
0;462;1;315204;306.87;562.82;957.48;1652.91;3812.64
0;462;2;548487;309;651.58;1054.72;2366.35;6349.33
0;462;3;718205;491.99;1343.65;2953.71;4994.64;10491.04
0;462;4;255443;2346.5;4436.46;7389.9;14807.52;25091.49
0;463;1;7979157;319.16;845.65;1239.56;1704;2739.73
0;463;2;15896905;562.82;1222.3;1924.9;3058.9;6351.12
0;463;3;14205341;1041.27;2209.12;3598.73;5809.44;11458.8
0;463;4;5918377;920.94;3415.89;6042.41;9596.89;20208
0;464;1;1020268;298.16;527.36;780.06;1165.48;2081.92
0;464;2;879475;334.42;631.12;972.27;1475.97;2872.44
0;464;3;105462;445.32;1256.2;2341.85;3376.92;8024.4
0;464;4;29927;2158.72;3737.37;4761.28;6559.62;12710.24
0;465;1;4178528;286.9;346.51;601.6;890.64;1531.4
0;465;2;3381436;297.58;489.52;693.02;1137.26;2176.86
0;465;3;835191;374.43;863.55;1401.04;2447.6;7172
0;465;4;326393;590.02;2227.47;3935.92;5901.28;12905.1
0;466;1;357927;289.76;468.37;778.5;1270.88;2922.64
0;466;2;1635246;309.2;520.48;978;1715.64;4585.92
0;466;3;1917952;313.59;715.18;1563.5;3423;8978.69
0;466;4;886669;978;2602.4;5653.8;10362.6;21820.68
0;467;1;976108;290.46;469.3;687.61;1163.52;2346.5
0;467;2;1736370;309.61;693.02;1214.52;2009.92;5241.48
0;467;3;1326200;716.5;1614.15;3034.98;5242.4;12820.88
0;467;4;273101;1154.94;3129.04;5328.62;9862.05;17944.26
0;468;1;1636175;288.05;520.48;677.27;1040.96;2445.61
0;468;2;3345085;309.89;625.48;1040.96;1942.36;4693
0;468;3;3062722;468.37;1040.96;2081.92;3912;9242.64
0;468;4;561396;389.42;2840.04;5791.3;8899.23;18974.79
0;480;1;8423554;1222.36;1953.72;2477.92;3129.04;4684.32
0;480;2;3913363;1475.05;2209.12;2864.6;3756.6;6522.25
0;480;3;786814;1715.6;2822.31;4521.48;6875.28;14818.56
0;480;4;371079;899.55;5528.8;9230.53;11795.4;22626.24
0;481;1;1417178;316.89;624.09;1054.72;1735.37;4234.43
0;481;2;464266;454.53;978;1475.97;2459.36;6564.66
