vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;227;4;48;46;958.6;0.8;6.5;11.6;29.9;83.4
0;228;1;7817;6405;4099.3;0.4;0.4;0.4;0.8;1.2
0;228;2;2410;2002;1716.4;0.4;0.4;0.4;0.8;2
0;228;3;205;182;637;0.4;0.4;0.8;4.5;10.5
0;228;4;42;42;694.2;0.8;5.8;10.1;22.8;38.4
0;229;1;936;547;1349.6;0.3;0.4;0.4;1.4;11.3
0;229;2;970;642;2789.3;0.3;0.4;1;4.8;16.1
0;229;3;661;500;5521.9;0.4;2.1;7.3;13.8;36
0;229;4;251;242;7504.8;1;8.1;16.1;38.5;107.2
0;240;1;787;185;425.8;0.3;0.4;1;2.3;8.4
0;240;2;2204;556;2538.2;0.3;0.7;2;6.3;17.4
0;240;3;2115;981;9225.2;0.4;3;6.6;12;27.1
0;240;4;420;322;5362.7;1;6.3;12;22;48
0;241;1;1930;166;650.6;0.3;1;2.5;5;12
0;241;2;2221;449;2947;0.4;1.7;4.6;8.3;19.7
0;241;3;1384;570;4864.6;0.4;2.6;6.2;11;25.7
0;241;4;193;164;2436.9;1.1;5.8;11.2;19.1;45.3
0;242;1;114;15;63.2;0.4;1;2;6;25
0;242;2;238;101;799.9;0.5;3;5.1;9.6;23
0;242;3;206;126;1202.3;0.4;3;6.9;12.5;33
0;242;4;46;41;657.6;1.3;7;11.7;21;38.6
0;243;1;2238;128;391.7;0.3;0.9;1.6;4.6;10
0;243;2;1822;275;1227;0.3;1;3.1;6;14
0;243;3;759;323;2624.2;0.5;3;6;10.2;22.9
0;243;4;111;90;1404.9;1;6.7;12.8;20.3;44
0;244;1;4046;3134;19221.6;1.1;3.1;4.9;8;15.2
0;244;2;3018;1816;13799.4;1.1;3.6;6;9.9;19.3
0;244;3;929;588;6730.3;1.1;5;8.6;15.1;30.1
0;244;4;110;96;2083.4;2.3;8.9;16.2;25;90.4
0;245;1;1205;400;2843.4;0.9;3;5.8;10.3;17.6
0;245;2;1142;490;4110.8;1;4;7;11.5;21
0;245;3;406;249;2716.2;1;4.9;9;15;24.3
0;245;4;111;89;2032.6;1.1;8;15;29.1;85.5
0;246;1;323;133;664.6;0.9;2;4;7;13.7
0;246;2;491;242;1882.4;0.9;3.7;6.3;10.3;19
0;246;3;320;210;2081.3;0.6;3.1;8;14;29.3
0;246;4;63;52;1102.1;0.6;3.5;9.3;24.5;104.6
0;247;1;2294;235;1088.4;0.4;1.1;3.1;6;15
0;247;2;2781;638;3701.2;0.5;1.9;4.1;7.5;16.4
0;247;3;1440;726;6770.4;0.9;4;7;11.3;25
0;247;4;268;232;3538;0.6;5.4;11.3;19.9;46
0;248;1;1313;792;4353.9;1;2.8;4.2;7;13.3
0;248;2;1714;1364;10492.6;1.3;3.4;6;9.7;19.2
0;248;3;816;749;8535;1.7;4.7;9;15.2;28.9
0;248;4;163;160;3567.6;2.6;8.7;18.2;30.7;59.3
0;249;1;7309;1386;6485.8;0.7;2;3.4;6.3;12
0;249;2;7582;1869;11461.8;0.9;2.3;4.6;8;16
0;249;3;2639;1335;11880.1;1;3.4;6.6;11.7;24.9
0;249;4;298;246;4627.8;1.4;7;13.8;25.5;60.3
0;251;1;2371;266;809.8;0.3;1;1.7;3.7;10
0;251;2;1469;230;983.7;0.5;1;2.9;5.4;12.9
0;251;3;318;112;812.2;0.5;2.4;5;9.1;26.7
0;251;4;18;13;221.6;0.8;10.9;13.3;24.7;42.6
0;252;1;556;115;408.4;0.3;1;2.6;5.1;10.6
0;252;2;1037;325;1813.6;0.4;1.1;3.7;7.4;17.8
0;252;3;512;287;2649.8;0.4;2.3;6.3;11.1;29
0;252;4;106;76;2037.5;1;6.3;13.4;27.4;137.6
0;253;1;472;37;121.1;0.4;1;1.7;3.5;10.7
0;253;2;1178;211;1229.7;0.4;1.1;4;7.5;18
0;253;3;781;303;2287;0.4;2;5.4;10.3;21.7
0;253;4;160;117;1510.5;0.8;4.5;8;15.3;40.6
0;254;1;8891;1305;5037.3;0.3;1;2.3;4.9;12.5
0;254;2;4754;1013;5516.1;0.4;1.1;3.3;7.1;16.6
0;254;3;2044;854;7502.2;0.4;2.6;6.3;11.7;26.6
0;254;4;280;231;4034.7;0.8;5.5;10.5;21;57.3
0;260;1;542;385;785.2;0.3;0.4;0.8;1.5;7.7
0;260;2;1075;885;3117;0.4;0.4;1.2;3.6;14.3
0;260;3;723;670;7816.5;0.4;1.7;7.3;15.1;37.4
0;260;4;298;295;16237.6;4.3;15.5;33.2;71.1;183.8
0;261;1;334;216;1037.9;0.3;0.5;1.7;7.3;17.4
0;261;2;703;549;4334.6;0.3;1.7;5.8;11.7;23.7
0;261;3;533;500;7513.3;1;6.7;11.3;18.3;39.2
0;261;4;168;167;7986;6.7;15.4;26.2;54.4;195.8
0;262;1;102;86;290.7;0.3;0.4;1.1;4.3;13.8
0;262;2;133;125;672.3;0.4;0.8;4;8.3;15.4
0;262;3;86;85;841;0.4;2.1;6.9;13.1;25.5
0;262;4;46;46;1512.9;0.5;11.4;26.7;51.2;83.1
0;263;1;10637;7328;8755.2;0.3;0.4;0.4;1.1;4.6
0;263;2;5514;4269;11212.5;0.4;0.4;0.8;3.3;10
0;263;3;784;721;5829;0.4;1.2;5.5;10.9;24.9
0;263;4;91;89;2897.4;2.8;8.8;15.1;31.8;92.6
0;264;1;566;328;1412.2;0.3;0.7;2;6.3;15.2
0;264;2;859;474;3088.8;0.3;1;4.3;8.9;21
0;264;3;838;608;7374;0.7;3.7;7.4;14.9;34
0;264;4;311;299;8166.9;1.1;9;18;35.7;94.6
0;279;1;126;23;103.5;0.6;2;4.3;6;7.7
0;279;2;395;150;1087;0.9;2;5.3;9.7;22.3
0;279;3;688;430;5288.8;0.9;4;8.8;16.2;38.5
0;279;4;169;151;2836.5;1;6.4;13.4;24.3;59
0;280;1;236;39;236.8;1;2;4.5;6.9;18.9
0;280;2;1139;320;2287.8;0.6;2.5;5.1;8.4;19.5
0;280;3;1645;789;7461.9;1;3.9;7;12;25.3
0;280;4;436;374;6592.1;1.1;6.3;12.1;21.9;58.8
0;281;1;402;75;237.9;0.3;0.5;1.4;4.3;11.5
0;281;2;1495;454;2182.2;0.3;0.8;2.6;6;13.9
0;281;3;1779;801;6292.6;0.4;2.7;6;10;22.4
0;281;4;410;309;4855;1.7;5.9;10.1;18.9;48.3
0;282;1;2250;397;2068.7;0.3;1.1;3.1;6.6;15.4
0;282;2;2720;857;5612.1;0.3;2.3;4.9;8;18.3
0;282;3;1116;624;6244.5;1;4.3;7.4;12;25.1
0;282;4;230;215;4260.9;1.1;7.4;14.7;24.4;55.4
0;283;1;541;76;344.8;0.4;1.1;3;5.9;16
0;283;2;911;228;1455.3;0.4;1.7;4.6;7.8;17
0;283;3;721;349;3050;0.9;3;6.6;11;25.1
0;283;4;147;113;1974;1.1;6.7;11.6;21.6;52.2
0;284;1;3167;1758;8520.3;0.3;1.7;3.7;6.6;13.3
0;284;2;4040;2968;22076.8;0.6;3.1;6.3;10;18.5
0;284;3;1963;1759;20188.5;1.4;6;9.5;14.7;27.9
0;284;4;360;353;6688.4;2.7;8.6;14.9;24.5;47.8
0;301;1;13059;12844;26399.5;0.4;1.2;1.2;1.6;6
0;301;2;10973;10804;36533;0.4;1.2;1.2;2;11.7
0;301;3;1519;1492;17643.2;0.4;1.2;2.5;9.9;40.9
0;301;4;515;513;15189.7;1.2;7.8;14;31.8;102.5
0;302;1;14478;14303;20839;0.4;1.2;1.2;1.6;2.4
0;302;2;5385;5314;18953.9;0.4;1.2;1.2;2;9
0;302;3;440;432;9017.1;0.4;1.2;2.2;14.3;111.7
0;302;4;66;66;4169;0.4;5;18.5;78.6;265.7
0;303;1;131;130;416.7;0.8;1.2;1.8;3.2;7
0;303;2;97;96;394;0.8;1.5;2.4;4.7;13.2
0;303;3;39;38;319.7;0.8;3.2;5.1;7.2;43
0;303;4;4;4;55.6;3.2;8.2;13.7;19.6;25
0;304;1;3928;3852;5765.2;0.4;0.7;1.2;1.6;3.5
0;304;2;1519;1492;3841;0.4;0.8;1.5;2.2;7.3
0;304;3;486;472;4468.8;0.4;1.2;2;5.9;46.3
0;304;4;66;63;3826.2;5;13.1;38;84.1;178.8
0;305;1;75;59;579.6;0.4;0.8;4;11.7;44.2
0;305;2;321;285;4244.1;0.4;1.6;7.8;20;55.6
0;305;3;428;411;12681.1;0.8;8.2;21.4;39.7;101.1
0;305;4;274;271;16103.3;4;20.5;41.9;70.2;163.5
0;308;1;3325;3100;5406.3;0.4;0.4;0.8;1.6;6.7
0;308;2;4445;4256;14824.8;0.4;0.7;1.2;3.8;13.2
0;308;3;2371;2310;19079.1;0.4;1.2;4.9;10.8;25.8
0;308;4;555;550;10645.7;0.8;6;13.8;23.6;54.2
0;309;1;1559;1081;2273.7;0.4;0.4;0.4;1.2;6.4
0;309;2;834;716;5580.2;0.4;0.8;1.2;5.4;38.4
0;309;3;408;393;7497.4;0.4;1.2;6.4;21.5;79.3
0;309;4;88;88;5082.7;0.7;9.5;33.3;84.6;197.9
0;310;1;10229;9429;6862.6;0.3;0.4;0.4;0.8;1.6
0;310;2;3109;2900;4176.9;0.4;0.4;0.7;1;3.6
0;310;3;513;485;3192.7;0.4;0.4;1.2;3.6;22.7
0;310;4;70;69;3841;0.4;11.3;29.3;58.5;218
0;312;1;227;164;560.5;0.4;0.6;1.1;2.7;17.3
0;312;2;143;107;2031.3;0.4;1.4;5.1;21.4;68.4
0;312;3;101;91;2605.6;1;6;17;42.2;92.5
0;312;4;34;33;2034.2;6.1;19.7;41.7;99;160.1
0;313;1;10356;8842;10837.8;0.4;0.4;0.8;1.2;2.4
0;313;2;3743;3413;14735.6;0.4;0.4;1.2;2.1;16.5
0;313;3;452;428;7573.7;0.4;1.6;6.9;18.2;71.9
0;313;4;130;129;7488;0.8;12.9;31;78.8;155
0;314;1;4449;3802;3168.8;0.4;0.4;0.4;0.8;1.6
0;314;2;5212;4632;8822.2;0.4;0.4;0.4;0.8;6.9
0;314;3;924;797;7845.4;0.4;0.4;1.2;10.6;46.6
0;314;4;219;213;8161.2;0.8;11.6;24.9;52.6;114
0;315;1;17880;13480;9405.9;0.4;0.4;0.4;0.8;1.6
0;315;2;8768;8008;16563;0.4;0.4;1;1.6;6.1
0;315;3;822;774;6072.6;0.4;0.8;1.6;8.3;27.8
0;315;4;135;134;3778.2;0.8;7.5;16.8;39.3;72.8
0;316;1;2972;2209;2681;0.4;0.4;0.8;1.2;3.8
0;316;2;584;452;1784.2;0.4;0.4;1;2.6;20.1
0;316;3;79;61;876.2;0.4;1.6;5;11.4;66.7
0;316;4;9;7;127.4;5.3;5.7;14.1;29.6;44
0;317;1;4877;3740;4095;0.4;0.4;0.4;1.1;2.4
0;317;2;622;452;4037.6;0.4;0.7;1.6;8.8;39.7
0;317;3;171;155;3988.7;0.4;4.3;13.1;32;102.2
0;317;4;50;48;3317.9;4.6;21.3;52.2;83;223.8
0;320;1;6430;5479;5432.7;0.4;0.4;0.4;0.8;2
0;320;2;2121;1854;9048.1;0.4;0.4;0.8;1.9;26.8
0;320;3;347;307;4331.6;0.4;1.1;4.8;15.4;63.5
0;320;4;62;60;2844.1;1.1;6.8;20.6;59.4;218.1
0;321;1;3975;3816;3781.5;0.4;0.4;0.8;1.2;2.4
0;321;2;1291;1227;1931.7;0.4;0.4;0.8;1.5;4
0;321;3;182;172;1287.7;0.4;1;1.8;7.7;32.1
0;321;4;49;48;1282.7;0.8;8.6;17;31;87
0;322;1;658;638;1155.1;0.4;0.8;1.2;1.6;4.7
0;322;2;324;318;1001.8;0.4;1.2;1.3;2.4;13
0;322;3;78;78;977.6;0.8;1.6;3.5;9.5;64.3
0;322;4;9;8;251.4;5;7.2;17.6;47.9;101
0;340;1;238;21;74.6;0.6;1;3;5.1;7.9
0;340;2;718;195;1222.3;0.6;1.7;4.5;7.7;20.3
0;340;3;425;244;2207.9;1;3.1;7;11.3;22.9
0;340;4;84;68;985.8;1;4.6;10.7;21.7;43.6
0;341;1;384;48;165.5;0.3;1;1.7;5.6;9.1
0;341;2;1191;387;2728.3;1;2.9;6;9;19.1
0;341;3;1374;699;6430.2;1;4.3;7;11.9;23.6
0;341;4;141;116;1740.5;1.5;6.3;10.6;20.2;37.6
0;342;1;3370;389;754.5;0.3;0.4;0.8;1.6;7.4
0;342;2;2183;582;3411.9;0.4;1.2;4.6;7.7;16.3
0;342;3;1080;572;5578.5;1;4.3;7;12;26.4
0;342;4;148;123;1911.9;2.9;7;10.9;19.8;40.7
0;343;1;231;99;95.6;0.3;0.4;0.4;0.9;3.3
0;343;2;582;181;976.5;0.4;0.5;2;7;18.3
0;343;3;947;427;4181.7;1;3.7;7.5;12.9;26
0;343;4;120;92;2138.3;2;8.6;14.1;23.7;103.1
0;344;1;305;254;4309.1;1.1;5.7;11.3;19.7;58.8
0;344;2;553;465;9265.9;1.6;7.4;14.9;25.8;55.8
0;344;3;397;366;11816.4;3;11.6;23.9;41.5;88.5
0;344;4;94;92;4711.3;4;18.6;39.8;67.1;125.3
0;346;1;984;230;1397.9;0.5;1.7;4.3;7.4;21
0;346;2;1009;338;2599.1;0.5;2.2;5.7;10;21.2
0;346;3;631;302;3117.1;1;3.4;7.1;13.3;28.4
0;346;4;125;105;2740.3;0.7;7;14.3;25.5;104.9
0;347;1;6336;551;3235.6;0.4;1;3;6.7;19.1
0;347;2;4220;1056;8212.5;0.9;2;5.4;8.7;21.5
0;347;3;2342;1142;13666;1;4.6;7.4;13;35.3
0;347;4;266;234;4952.5;2;7;12.8;26.6;75.3
0;349;1;740;62;230.1;0.3;0.6;1.8;3.7;12.8
0;349;2;860;372;5712.4;0.5;2.5;6.6;17.3;61.9
0;349;3;327;214;3918.6;0.9;5.1;9.9;23.6;65.4
0;349;4;41;35;1675.9;6.9;13.3;36.7;64.3;134.1
0;351;1;3042;797;3585.8;0.4;0.8;2.6;6;15.9
0;351;2;4093;1345;9560.1;0.5;2;5.4;8.9;19.5
0;351;3;2271;1278;12510.9;1;4.6;7.5;12;27.3
0;351;4;339;293;4904.3;1.5;6.6;11.4;21.3;47.8
0;361;1;2527;1415;3192.6;0.4;0.4;0.8;1.5;8.2
0;361;2;877;547;4654.4;0.4;0.7;2.1;8.8;35.3
0;361;3;328;286;6297.3;0.8;6.9;16;28.6;64.7
0;361;4;57;53;2416.5;3.7;18.9;38.4;65.2;118.9
0;362;1;3359;2276;2855.8;0.4;0.4;0.8;1.2;4.4
0;362;2;1299;947;1653.9;0.4;0.4;0.8;1.9;6.9
0;362;3;51;42;153.7;0.4;0.8;1.3;6;15.9
0;362;4;5;4;17.3;0.4;0.6;3.5;8;10
0;363;1;10128;5883;4756.8;0.4;0.4;0.4;0.8;2.2
0;363;2;1752;1198;1816;0.4;0.4;0.8;1.6;5.4
0;363;3;252;224;1175.7;0.4;0.8;2.2;4.4;18.7
0;363;4;2;2;84.2;14;14;42.1;70.2;70.2
0;364;1;3579;2671;5153.7;0.4;0.4;0.8;1.9;6.7
0;364;2;1277;908;7092.2;0.4;0.8;2.5;8;30.7
0;364;3;488;397;7842.3;0.4;3.5;10.6;23;68.6
0;364;4;88;85;3047.8;2.6;12;27;47.6;100.1
0;380;1;106;76;760.2;1;3.1;6.4;11.9;37.6
0;380;2;583;379;4876;1;5;9;15;35.7
0;380;3;649;506;8223.2;1.5;6;11;20;45.1
0;380;4;97;90;2702.4;3.5;9.3;19.6;33.6;104.9
0;381;1;156;67;390.2;0.4;1.6;4.6;8.5;14
0;381;2;235;94;861.8;0.4;2.7;6;13;24.3
0;381;3;146;83;1262.3;1;5.7;10.3;18.4;39.5
0;381;4;30;23;648;1.4;4.6;21.1;39.6;77.4
0;382;1;43;16;29.8;0.3;0.4;0.6;3.4;6
0;382;2;265;66;291.8;0.4;0.8;2.4;7;13.8
0;382;3;378;178;1655.2;0.4;3.3;7.1;11.7;27
0;382;4;80;67;975.4;0.6;3;8;22.4;57
0;383;1;3778;3200;20850;0.9;2.6;5;8.3;17.9
0;383;2;3473;3221;33725.6;1.7;4.6;7.7;13.1;28.5
0;383;3;1878;1820;28773.3;3.4;7.4;11.8;20;39
0;383;4;306;301;8143.3;3.8;11.8;20.4;32.1;78
0;384;1;2001;351;1164.8;0.3;0.9;2;5.1;10.1
0;384;2;2178;650;4075.5;0.5;1.9;4.6;7.7;18.9
0;384;3;1206;649;6559;1;4;7.1;12;30.6
0;384;4;134;112;1997.1;1;5.2;10.6;20.5;50.6
0;385;1;2375;1014;2536.8;0.4;0.4;1.1;3;9.3
0;385;2;785;340;2455.3;0.4;1.2;4.5;9.3;25.7
0;385;3;334;182;2079.1;1;4;7.2;13.5;31.9
0;385;4;32;28;672.8;1.7;6.3;15.9;37.2;70.3
0;401;1;286;246;415.6;0.4;0.4;0.8;1.6;6.1
0;401;2;186;179;720.9;0.4;1.1;2.3;5.1;14
0;401;3;79;76;499.3;0.4;0.8;2;6.6;28.2
0;401;4;12;12;505.5;0.8;13.8;29;52.8;131.4
0;403;1;7625;7078;5685.9;0.4;0.4;0.4;0.8;2
0;403;2;1905;1783;2050.3;0.4;0.4;0.8;1.6;2.6
0;403;3;105;99;585;0.3;0.4;1.6;7.4;28.6
0;403;4;32;32;1680.8;0.6;12.2;30;76.7;167
0;404;1;3626;808;578.5;0.4;0.4;0.4;0.8;2
0;404;2;1483;408;477.9;0.4;0.4;0.7;0.8;4.9
0;404;3;124;61;353;0.4;0.4;1.2;6.6;22.9
0;404;4;16;15;278;0.4;9;12.9;28.1;63.4
0;405;1;87;37;128;0.3;0.4;0.5;1;11.4
0;405;2;92;52;195.2;0.4;0.4;1.1;3.7;17.8
0;405;3;97;75;1136.2;0.4;5.4;8.9;20.3;52.9
0;405;4;69;67;2045.6;2.4;9.7;24.7;41;87.4
0;420;1;4575;442;2481.7;0.6;1.7;3.6;6.9;16.9
0;420;2;2301;442;3008.1;0.9;2.3;5;8.3;19
0;420;3;1283;530;4950.7;0.9;3.3;6.6;11.7;26.6
0;420;4;241;206;3295.3;1.2;6.6;11;21.7;39.7
0;421;1;1850;97;402.5;0.4;0.9;3.3;6;12
0;421;2;1770;339;2006.2;0.4;1.1;4.3;7.1;18.5
0;421;3;1278;596;5750.6;0.4;2.9;6.3;12;29.6
0;421;4;121;105;1907.8;1.7;6.6;12;23.8;58
0;422;1;492;97;533.7;1;3;5.7;7.5;11.6
0;422;2;1619;501;2988;1;2.6;5.5;8;14.1
0;422;3;1378;767;6934.2;1;3.7;7;11;26.1
0;422;4;210;181;2603.8;1.1;5.7;10.3;19.7;41.5
0;423;1;120;9;40.2;0.4;0.4;0.4;11.8;12.9
0;423;2;151;25;139.9;0.3;1;3.1;8;23
0;423;3;105;26;266.5;1;2;5.7;13.5;33.1
0;423;4;20;16;524.1;1.2;5.5;12.9;34.7;208.3
0;424;1;1131;58;278.7;0.3;0.6;3.6;6.3;16.9
0;424;2;837;173;983.4;0.6;1.7;4.6;7.5;16.1
0;424;3;598;250;2035.3;0.6;2.9;5.5;10.5;28.3
0;424;4;89;67;1056.7;1;4.6;10.8;19.8;54.7
0;425;1;456;68;241.1;0.3;1;2.8;5.7;10
0;425;2;1731;396;2141.7;0.5;1.5;4;7.4;15
0;425;3;1366;585;5256.8;1;3;6.3;11.1;25.8
0;425;4;239;188;2960.9;1;6;10.3;18.8;47.5
0;440;1;25;25;308.1;2.8;4.3;6.4;22.4;33.4
0;440;2;153;153;2398.8;2.7;4.9;7.2;21.1;49.1
0;440;3;129;129;3277;2.8;6.8;14.4;41.5;67.9
0;440;4;28;28;1509.6;5.7;17;47.5;70;117
0;441;1;279;234;619.7;0.4;0.4;1;3.5;11.3
0;441;2;402;384;2678.6;0.4;1.5;4.2;9.4;20.9
0;441;3;685;675;7981.8;0.8;2.8;8;14.1;38.7
0;441;4;92;92;4030.9;7.3;18.6;35.1;58.3;110.4
0;442;1;1000;838;1221.5;0.4;0.4;0.8;1.4;5.5
0;442;2;802;737;1708.2;0.4;0.4;0.8;2;8.8
0;442;3;304;284;1859.1;0.4;0.8;2.6;9.7;21.2
0;442;4;66;65;1462.4;1.4;8;12.8;31.1;62
0;443;1;5347;4338;7826.6;0.4;0.4;0.8;1.8;6.5
0;443;2;2537;2155;8389.7;0.4;0.5;1.5;5;14.5
0;443;3;941;861;9062.1;0.4;2.5;7.3;14;31.8
0;443;4;196;192;6126.9;2.4;10.9;21.2;40.1;80.8
0;444;1;234;125;67.5;0.4;0.4;0.4;0.4;1
0;444;2;373;199;123.5;0.4;0.4;0.4;0.8;1.4
0;444;3;54;34;92;0.4;0.4;0.8;2;14.5
0;444;4;4;4;182.3;19.5;27.9;36.3;63.3;90.1
0;445;1;461;369;635.4;0.4;0.4;0.8;1.5;6
0;445;2;448;356;1181.5;0.4;0.5;1.4;3.7;11.5
0;445;3;107;98;948.4;0.5;3.7;7;12.7;25.4
0;445;4;20;18;370.6;0.5;8;17.2;31;78.6
0;446;1;8189;5779;6059.9;0.4;0.4;0.5;1;3
0;446;2;3742;2844;5301.3;0.4;0.4;0.8;1.8;7
0;446;3;448;407;2791.8;0.4;0.9;2.9;9.6;26.7
0;446;4;68;67;1030.3;1;6;12.6;20.8;41.6
0;447;1;63;44;128.4;0.4;0.4;1.6;4.5;9.4
0;447;2;180;115;548.7;0.4;0.4;0.8;4.3;29
0;447;3;138;101;882.9;0.4;1.1;6.4;12.5;26.3
0;447;4;83;82;2918.2;2.4;10.6;28.2;47.1;101
0;461;1;411;233;310.2;0.4;0.4;0.8;1.3;4.3
0;461;2;625;326;1039.6;0.4;0.5;1;4.8;11
0;461;3;548;335;3218.6;0.4;3.1;6.4;12.1;28.5
0;461;4;73;57;942.7;1.6;5.7;10;26.5;43.1
0;462;1;203;26;93.2;0.3;1;2.4;5.4;10.2
0;462;2;259;60;270.5;0.4;1;2.5;6.3;15.5
0;462;3;193;78;607.9;0.4;2;6.3;10;20
0;462;4;28;26;495;1.5;5.7;12.3;25.5;65
0;463;1;6343;5999;36416.5;1;3;4.6;8.2;14.7
0;463;2;8588;8214;61953;1;3.7;6.3;9.7;17.9
0;463;3;5594;5441;59301.2;2;5.7;8.7;13.4;26.1
0;463;4;907;887;16062.7;3.5;8.4;14;22.6;44.8
0;465;1;3575;1489;1879.8;0.4;0.4;0.8;1.4;4
0;465;2;5181;2312;4287.9;0.4;0.4;0.9;2.1;6.4
0;465;3;240;183;1339.2;0.4;2;5.5;10;23.2
0;465;4;38;36;596.7;0.5;5.2;11.8;18.1;59.9
0;466;1;399;191;616.4;0.4;1;2;4.4;8
0;466;2;936;629;3067.6;0.4;1.5;3.5;6.9;14
0;466;3;941;720;7093.5;0.5;3.6;7;12.3;28.9
0;466;4;155;141;2779.9;1.6;9.1;13.4;25.6;54.8
0;468;1;4021;1841;4122.5;0.4;0.6;1;2.5;8
0;468;2;3073;1378;5213;0.4;0.8;2;5;12.5
0;468;3;1626;883;7361.6;0.6;2.9;6;10.3;23.6
0;468;4;224;191;2977.8;1.3;5.9;11.5;19.6;47.2
0;469;1;84;23;92.7;0.3;0.9;2.7;3.9;16
0;469;2;798;323;2190.3;0.8;2;4.5;7.7;16.5
0;469;3;1282;774;7061.2;0.7;3.3;6.9;11.6;25
0;469;4;357;317;5655.6;1.1;5.7;10.6;20.3;56.5
0;470;1;120;14;25.3;0.4;0.4;1.5;3.1;5
0;470;2;951;229;761.7;0.3;0.4;1;3.5;9.8
0;470;3;835;284;1734.5;0.4;1;3.6;7.9;21.4
0;470;4;94;75;1182.1;0.4;4.2;8;14.5;67.6
0;480;1;2666;2518;2874.1;0.4;0.4;0.4;1.2;3.6
0;480;2;1058;1009;1570.7;0.4;0.4;0.8;1.4;5.6
0;480;3;78;78;415.7;0.4;0.4;1.6;5.8;26.9
0;480;4;11;11;516;9.8;14.2;39.9;74.2;134.6
0;481;1;538;336;633.7;0.3;0.4;0.8;2;6.9
0;481;2;329;305;1320.4;0.4;1.7;3.6;6.1;10.1
0;481;3;22;17;215.7;0.4;1.4;3.2;7.1;67.2
0;481;4;5;5;248.9;20.4;45.9;53.1;58.5;71.1
0;482;1;2939;2414;3722.1;0.4;0.5;1;1.9;4.9
0;482;2;3434;2849;5980.6;0.4;0.5;1;2.5;7
0;482;3;237;211;1456.3;0.4;1.7;4.5;9.3;24.5
0;482;4;32;32;689.6;4.9;9.8;17.1;24.8;64.8
0;483;1;1521;600;971.5;0.4;0.4;0.8;1.2;6.5
0;483;2;151;93;421.2;0.4;0.6;1.4;5;17.7
0;483;3;20;15;126.5;0.4;2.4;7.5;12.3;27.2
0;483;4;6;6;225.8;9.4;22.9;33.5;55.9;70.7
0;484;1;494;454;1309.1;0.4;0.5;1.4;4.5;8.8
0;484;2;850;751;1797.7;0.4;0.4;1;2.9;8.6
0;484;3;240;211;1234.7;0.4;0.5;2;5.7;18.3
0;484;4;14;13;367.5;1.8;4.8;14.7;30.4;148.8
0;500;1;137;85;182.9;0.3;0.5;1.4;2;7
0;500;2;365;165;648.8;0.4;1;2;6;12.4
0;500;3;329;198;1816;0.8;3.1;7.5;11.5;27.1
0;500;4;51;37;583.3;1;5;11.3;23;56
0;501;1;1786;1290;6141.4;0.6;2;4;6;12
0;501;2;1793;1399;9531.5;1;3;5;8.4;18.5
0;501;3;648;579;7117.2;2;6;10;15.5;29
0;501;4;76;71;1866.4;6;11;21.5;30.8;68
0;510;1;308;281;376.9;0.4;0.4;0.8;1.4;3.8
0;510;2;297;279;572.2;0.3;0.4;0.8;2;9.1
0;510;3;74;74;626.4;0.4;1.2;2.4;9;28.6
0;510;4;13;13;162.6;0.4;2.2;6.5;24.1;31.6
0;511;1;212;155;181.2;0.3;0.4;0.7;1.2;4.3
0;511;2;341;265;632.4;0.4;0.4;0.8;2.3;10.7
0;511;3;168;156;1036.1;0.4;1.4;3.1;9.5;18.3
0;511;4;18;18;326.3;1.4;6.7;15.4;20.7;63.2
0;512;1;603;555;615.6;0.4;0.4;0.4;1.2;3.4
0;512;2;404;372;617.3;0.4;0.4;0.8;1.4;6.3
0;512;3;59;55;365;0.4;0.8;1.8;5.5;34.6
0;512;4;10;10;707.7;1.9;9.9;17.5;68.6;422.4
0;513;1;8019;5251;5382.6;0.3;0.4;0.7;0.9;2.4
0;513;2;1845;1337;2239.5;0.3;0.4;0.8;1.3;5.8
0;513;3;129;116;1178.9;0.4;0.7;3;10.5;46.2
0;513;4;12;12;310.6;1.5;13.6;21.6;39.1;61.4
0;514;1;1956;1569;1497.4;0.4;0.4;0.4;1;2.4
0;514;2;776;704;818;0.4;0.4;0.8;1.4;3.4
0;514;3;21;20;119;0.4;0.8;2.2;8.2;21.7
0;514;4;4;4;171.6;7;9.3;43.4;76.5;77.9
0;517;1;286;72;97.1;0.4;0.6;0.8;1.4;3.5
0;517;2;130;37;118.7;0.3;0.8;1;5.1;10.7
0;517;3;34;14;88.5;0.4;0.8;1.5;12.8;29.3
0;517;4;6;6;51.8;0.6;5;7.1;15;17
0;518;1;933;464;758.8;0.3;0.4;0.8;1.4;7.1
0;518;2;424;271;850.9;0.3;0.4;1;2.9;14.5
0;518;3;126;91;1020;0.4;1.5;5.1;11.7;30.7
0;518;4;33;32;1057.4;0.8;4;14.1;47.8;189.3
0;519;1;3003;2571;2224.5;0.3;0.4;0.4;0.8;2.2
0;519;2;499;436;554.4;0.4;0.4;0.8;1.3;4.5
0;519;3;24;22;86.2;0.4;0.4;4.1;6.8;7.8
0;519;4;4;4;114.6;2.7;10.9;25.2;46.4;61.5
0;530;1;86;26;120.1;0.4;0.4;0.8;1.1;24.2
0;530;2;388;168;644.6;0.3;0.4;0.8;3.7;11.2
0;530;3;610;331;2145.5;0.3;1;2;7.4;25.7
