vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;098;4;2;12;358;11.58;28.68;28.96;28.96;57.36
0;110;1;0;1;0;0;0;0;0;0
0;110;1;1;637;41690;42.59;53.69;63.19;78.43;93.13
0;110;1;2;636;17855;23.16;28.96;28.96;28.96;28.96
0;110;2;0;4;0;0;0;0;0;0
0;110;2;1;708;44523;41.84;51.33;60.98;73.62;88.92
0;110;2;2;708;19477;11.58;28.96;28.96;28.96;28.96
0;110;3;0;3;0;0;0;0;0;0
0;110;3;1;375;23814;44.2;52.9;61.15;73.35;92.71
0;110;3;2;375;10087;11.58;28.96;28.96;28.96;28.96
0;110;4;1;66;4247;44.07;51.71;62.44;75.53;93.13
0;110;4;2;66;1772;11.58;28.96;28.96;28.96;28.96
0;111;1;0;3;0;0;0;0;0;0
0;111;1;1;1940;110617;36.63;46.28;54.71;63.19;88.92
0;111;1;2;1940;52795;23.16;28.96;28.96;28.96;28.96
0;111;2;1;1271;73419;39.04;47.67;55.06;63.63;86.96
0;111;2;2;1271;33992;11.58;23.16;28.96;28.96;28.96
0;111;3;0;1;0;0;0;0;0;0
0;111;3;1;234;13870;40.75;49.28;56.92;67.6;86.76
0;111;3;2;234;6360;20.26;28.96;28.96;28.96;28.96
0;111;4;1;15;880;7.56;52.08;56.79;71.12;84.48
0;111;4;2;15;387;11.58;23.16;28.68;28.96;28.96
0;112;1;1;738;40775;36.54;44.2;52.9;61.97;88.92
0;112;1;2;738;20127;23.16;28.96;28.96;28.96;28.96
0;112;2;0;1;0;0;0;0;0;0
0;112;2;1;246;14126;36.71;45.07;55.6;65.18;86.37
0;112;2;2;246;6729;23.16;28.96;28.96;28.96;28.96
0;112;3;1;87;5217;39.51;49.08;56.94;65.32;87.3
0;112;3;2;87;2351;11.58;23.16;28.96;28.96;28.96
0;112;4;0;1;0;0;0;0;0;0
0;112;4;1;8;422;35.3;40.37;48.57;60.68;87.3
0;112;4;2;8;191;11.58;17.37;28.82;28.96;28.96
0;113;1;0;7;0;0;0;0;0;0
0;113;1;1;6663;366579;36.48;45.12;53.82;61.97;83.09
0;113;1;2;6660;179418;11.58;28.96;28.96;28.96;28.96
0;113;2;0;10;0;0;0;0;0;0
0;113;2;1;4052;228190;36.86;46.36;54.49;62.59;83.09
0;113;2;2;4051;109262;11.58;28.96;28.96;28.96;28.96
0;113;3;1;634;36964;36.86;46.53;54.93;66.18;87.3
0;113;3;2;633;16934;11.58;23.16;28.96;28.96;28.96
0;113;4;1;63;3989;39.24;47.67;58.84;77.83;92.94
0;113;4;2;63;1695;11.58;28.68;28.96;28.96;28.96
0;114;1;0;2;0;0;0;0;0;0
0;114;1;1;5561;316439;39.04;49.48;55.06;61.97;78.43
0;114;1;2;5562;151362;11.58;28.96;28.96;28.96;28.96
0;114;2;0;1;0;0;0;0;0;0
0;114;2;1;752;44504;38.99;48.84;56.63;67.92;87.3
0;114;2;2;752;20571;11.58;28.96;28.96;28.96;28.96
0;114;3;0;1;0;0;0;0;0;0
0;114;3;1;167;10990;41.89;53.76;61.15;82.64;88.92
0;114;3;2;167;4691;23.16;28.96;28.96;28.96;28.96
0;114;4;1;32;2288;46.7;57.24;76.81;83.09;87.3
0;114;4;2;32;915;23.16;28.96;28.96;28.96;28.96
0;115;1;1;2478;143971;36.54;47.12;55.48;66.68;89.84
0;115;1;2;2477;67830;11.58;28.96;28.96;28.96;28.96
0;115;2;0;1;0;0;0;0;0;0
0;115;2;1;1276;79923;40.06;53.04;62.59;71.32;84.48
0;115;2;2;1276;34308;11.58;28.96;28.96;28.96;28.96
0;115;3;1;145;9204;37.36;49.55;58.92;73.72;98.49
0;115;3;2;145;4123;23.16;28.96;28.96;28.96;28.96
0;115;4;1;27;1617;40.31;51.26;57.56;64.48;94.52
0;115;4;2;27;747;23.16;28.96;28.96;28.96;28.96
0;120;1;1;341;22030;36.54;51.71;62.59;80.27;92.71
0;120;1;2;341;9526;23.16;28.96;28.96;28.96;28.96
0;120;2;1;643;42300;40.92;53.35;63.19;80.27;92.71
0;120;2;2;642;17895;23.16;28.96;28.96;28.96;28.96
0;120;3;1;320;21925;44.98;54.14;67.6;80.27;94.52
0;120;3;2;320;8883;11.58;28.96;28.96;28.96;28.96
0;120;4;1;213;13944;42.12;52.9;61.11;77.93;87.3
0;120;4;2;213;6004;23.16;28.96;28.96;28.96;28.96
0;121;1;0;1;0;0;0;0;0;0
0;121;1;1;1242;77128;36.71;49.88;59.66;73.62;92.71
0;121;1;2;1241;34094;11.58;28.96;28.96;28.96;28.96
0;121;2;0;1;0;0;0;0;0;0
0;121;2;1;1579;95204;39.34;49.06;56.92;68.07;88.82
0;121;2;2;1579;43036;11.58;28.96;28.96;28.96;28.96
0;121;3;0;4;0;0;0;0;0;0
0;121;3;1;761;47488;40.4;50.5;58.7;73.62;89.84
0;121;3;2;760;20716;11.58;28.96;28.96;28.96;28.96
0;121;4;1;292;17972;40.03;50.22;56.29;73.46;94.52
0;121;4;2;292;8122;11.58;28.96;28.96;28.96;28.96
0;122;1;1;142;10186;40.18;57.88;71.81;86.37;105.68
0;122;1;2;142;4089;23.16;28.96;28.96;28.96;28.96
0;122;2;1;191;12057;39.34;49.28;58.3;73.62;96.92
0;122;2;2;191;5241;11.58;28.96;28.96;28.96;28.96
0;122;3;0;1;0;0;0;0;0;0
0;122;3;1;115;7085;40.4;50.89;55.45;67.97;94.52
0;122;3;2;115;3126;22.96;23.16;28.96;28.96;28.96
0;122;4;1;65;4197;40.18;47.12;57.56;80.27;98.73
0;122;4;2;65;1800;22.96;28.68;28.96;28.96;28.96
0;130;1;1;20;1126;37.85;44.04;57.01;67.3;75.03
0;130;1;2;20;561;23.16;28.68;28.96;28.96;28.96
0;130;2;0;1;0;0;0;0;0;0
0;130;2;1;109;6362;36.44;48.41;56.59;66.18;88.1
0;130;2;2;109;3034;23.16;23.16;28.96;28.96;28.96
0;130;3;0;6;0;0;0;0;0;0
0;130;3;1;321;18886;38.99;46.28;56.59;66.91;87.3
0;130;3;2;321;8732;22.96;23.16;28.96;28.96;28.96
0;130;4;0;4;0;0;0;0;0;0
0;130;4;1;837;52462;40.03;52.75;59.66;69.14;94.05
0;130;4;2;834;23634;23.16;28.96;28.96;28.96;28.96
0;131;1;1;78;5370;44.07;58.18;66.18;84.48;93.13
0;131;1;2;78;2258;23.16;28.96;28.96;28.96;28.96
0;131;2;0;1;0;0;0;0;0;0
0;131;2;1;176;12416;42.31;57.11;67.4;87.3;93.13
0;131;2;2;176;5056;23.16;28.96;28.96;28.96;28.96
0;131;3;1;235;16604;43.55;57.56;72.13;83.09;87.56
0;131;3;2;235;6880;28.96;28.96;28.96;28.96;28.96
0;131;4;1;81;6023;48.85;58.35;75.18;77.83;109.89
0;131;4;2;81;2363;28.96;28.96;28.96;28.96;28.96
0;132;1;1;15;876;29.37;40.31;58.3;80.27;101.09
0;132;1;2;15;405;23.16;23.16;28.96;28.96;28.96
0;132;2;1;28;1687;36.54;43.55;55.45;77;101.09
0;132;2;2;28;799;23.16;26.06;28.96;28.96;28.96
0;132;3;1;9;587;41.25;49.48;57.56;73.72;123.82
0;132;3;2;9;266;11.48;28.96;28.96;28.96;52.11
0;132;4;1;3;162;52.08;52.08;53.35;56.84;56.84
0;132;4;2;3;64;11.58;11.58;23.16;28.96;28.96
0;133;1;0;3;0;0;0;0;0;0
0;133;1;1;895;50225;36.71;44.96;52.75;62.09;88.92
0;133;1;2;893;24029;11.58;23.16;28.96;28.96;28.96
0;133;2;0;1;0;0;0;0;0;0
0;133;2;1;651;37776;37.36;48.41;56.29;63.63;90.58
0;133;2;2;651;17439;11.58;23.16;28.96;28.96;28.96
0;133;3;0;1;0;0;0;0;0;0
0;133;3;1;1097;64832;40.18;48.93;54.78;63.65;93.13
0;133;3;2;1093;29551;11.58;23.16;28.96;28.96;28.96
0;133;4;0;1;0;0;0;0;0;0
0;133;4;1;324;19854;38.82;48.98;56.94;67.4;96.92
0;133;4;2;323;8736;11.58;23.16;28.96;28.96;28.96
0;134;1;0;2;0;0;0;0;0;0
0;134;1;1;735;41354;36.56;44.96;54.11;62.82;88.82
0;134;1;2;734;19948;11.58;23.16;28.96;28.96;28.96
0;134;2;1;1774;103963;38.99;48.83;55.53;64.25;88.92
0;134;2;2;1773;47877;11.58;28.68;28.96;28.96;28.96
0;134;3;0;2;0;0;0;0;0;0
0;134;3;1;1154;70721;40.18;50.49;57.83;67.97;92.71
0;134;3;2;1153;31560;11.58;28.96;28.96;28.96;28.96
0;134;4;0;1;0;0;0;0;0;0
0;134;4;1;297;18757;40.4;50.62;58.35;71.32;94.52
0;134;4;2;295;8048;11.58;28.68;28.96;28.96;28.96
0;135;1;1;618;33630;36.54;44.55;52.3;60.51;86.37
0;135;1;2;618;16632;11.58;23.16;28.96;28.96;28.96
0;135;2;0;1;0;0;0;0;0;0
0;135;2;1;562;31354;36.96;46.36;54.11;61;86.37
0;135;2;2;562;15242;22.96;23.16;28.96;28.96;28.96
0;135;3;0;1;0;0;0;0;0;0
0;135;3;1;238;13868;39.51;46.8;54.62;63.16;91.17
0;135;3;2;238;6466;11.58;28.68;28.96;28.96;28.96
0;135;4;1;44;2526;41.69;50.4;57.11;62.13;82.55
0;135;4;2;43;1198;22.96;28.68;28.96;28.96;28.96
0;136;1;0;2;0;0;0;0;0;0
0;136;1;1;1437;83400;36.54;45.12;56.92;66.5;88.92
0;136;1;2;1438;38897;11.58;23.16;28.96;28.96;28.96
0;136;2;0;8;0;0;0;0;0;0
0;136;2;1;4731;279024;36.71;47.57;56.92;66.91;87.56
0;136;2;2;4721;127274;11.58;28.96;28.96;28.96;28.96
0;136;3;0;5;0;0;0;0;0;0
0;136;3;1;2790;172545;39.07;50.49;58.58;71.81;92.71
0;136;3;2;2784;75140;11.58;28.96;28.96;28.96;28.96
0;136;4;1;344;21520;41.45;51.26;59.66;73.62;88.82
0;136;4;2;343;9269;11.58;28.96;28.96;28.96;28.96
0;137;1;0;1;0;0;0;0;0;0
0;137;1;1;789;45200;36.71;48.54;54.16;63.19;88.15
0;137;1;2;789;21677;11.58;28.68;28.96;28.96;28.96
0;137;2;0;2;0;0;0;0;0;0
0;137;2;1;1761;103231;38.99;48.76;56.29;65.32;87.3
0;137;2;2;1758;47808;11.58;28.68;28.96;28.96;28.96
0;137;3;0;3;0;0;0;0;0;0
0;137;3;1;1811;107094;39.04;47.86;56.69;67.37;87.3
0;137;3;2;1810;49205;11.58;28.68;28.96;28.96;28.96
0;137;4;0;6;0;0;0;0;0;0
0;137;4;1;1057;63502;39.89;49.21;57.11;67.45;88.52
0;137;4;2;1056;29397;22.96;28.96;28.96;28.96;28.96
0;138;1;1;278;14935;35.82;45.61;52.2;57.88;78.43
0;138;1;2;278;7487;11.58;28.96;28.96;28.96;28.96
0;138;2;1;129;7183;36.44;48.93;53.57;58.58;92.71
0;138;2;2;129;3543;23.16;28.96;28.96;28.96;28.96
0;138;3;0;1;0;0;0;0;0;0
0;138;3;1;49;2312;34.33;41.89;45.61;51.71;59.66
0;138;3;2;49;1309;23.16;23.16;28.96;28.96;28.96
0;138;4;1;16;873;35.67;42.03;51.99;56.09;105.68
0;138;4;2;16;463;28.68;28.96;28.96;28.96;28.96
0;139;1;0;6;0;0;0;0;0;0
0;139;1;1;8047;441136;36.19;45.07;53.35;61.11;83.09
0;139;1;2;8044;214622;11.58;23.16;28.96;28.96;28.96
0;139;2;0;19;0;0;0;0;0;0
0;139;2;1;8742;497145;36.96;47.52;54.93;62.59;87.3
0;139;2;2;8734;233606;11.58;23.16;28.96;28.96;28.96
0;139;3;0;14;0;0;0;0;0;0
0;139;3;1;5729;333271;38.54;48.28;56.59;63.63;88.1
0;139;3;2;5725;154564;11.58;28.68;28.96;28.96;28.96
0;139;4;0;4;0;0;0;0;0;0
0;139;4;1;1958;117073;39.24;49.33;56.92;65.32;92.71
0;139;4;2;1956;53828;22.96;28.68;28.96;28.96;28.96
0;140;1;0;5;0;0;0;0;0;0
0;140;1;1;5565;314248;36.71;46.28;55.06;63.13;87.3
0;140;1;2;5562;147299;11.58;23.16;28.96;28.96;28.96
0;140;2;0;19;0;0;0;0;0;0
0;140;2;1;9196;527114;37.63;47.82;55.45;63.19;87.3
0;140;2;2;9186;245468;11.58;23.16;28.96;28.96;28.96
0;140;3;0;12;0;0;0;0;0;0
0;140;3;1;6427;383278;40.03;49.55;56.94;67.37;88.82
0;140;3;2;6421;176084;22.96;28.96;28.96;28.96;28.96
0;140;4;0;4;0;0;0;0;0;0
0;140;4;1;1849;111530;40.03;50.94;56.92;67.45;88.82
0;140;4;2;1847;51460;22.96;28.96;28.96;28.96;28.96
0;141;1;0;9;0;0;0;0;0;0
0;141;1;1;7029;392000;36.54;46.35;54.63;62.69;83.09
0;141;1;2;7025;189994;11.58;28.96;28.96;28.96;28.96
0;141;2;0;3;0;0;0;0;0;0
0;141;2;1;3489;195950;36.56;46.7;54.78;62.29;86.37
0;141;2;2;3486;93632;11.58;23.16;28.96;28.96;28.96
0;141;3;0;1;0;0;0;0;0;0
0;141;3;1;1242;70206;35.97;44.82;54.04;62.82;87.56
0;141;3;2;1240;33696;11.58;28.96;28.96;28.96;28.96
0;141;4;0;1;0;0;0;0;0;0
0;141;4;1;205;12735;37.28;49.48;57.88;70.7;98.73
0;141;4;2;206;5800;11.58;28.96;28.96;28.96;28.96
0;142;1;1;262;15981;39.24;49.88;57.29;69.14;88.92
0;142;1;2;260;7065;11.58;28.96;28.96;28.96;28.96
0;142;2;0;2;0;0;0;0;0;0
0;142;2;1;583;35032;39.07;49.21;57.29;66.8;88.92
0;142;2;2;581;15661;11.58;28.68;28.96;28.96;28.96
0;142;3;0;3;0;0;0;0;0;0
0;142;3;1;352;21310;36.96;50.02;56.92;67.6;92.71
0;142;3;2;353;9571;11.58;28.68;28.96;28.96;28.96
0;142;4;1;87;5088;36.44;48.83;56.29;63.16;90.58
0;142;4;2;87;2402;23.16;28.96;28.96;28.96;28.96
0;143;1;1;825;47076;36.54;46.36;54.19;62.82;88.92
0;143;1;2;824;22157;11.58;23.16;28.96;28.96;28.96
0;143;2;0;3;0;0;0;0;0;0
0;143;2;1;1286;75459;38.99;48.98;56.67;63.63;88.92
0;143;2;2;1284;34812;11.58;28.68;28.96;28.96;28.96
0;143;3;1;460;27608;40.03;49.63;57.09;67.5;90.58
0;143;3;2;457;12292;11.58;28.96;28.96;28.96;28.96
0;143;4;0;1;0;0;0;0;0;0
0;143;4;1;108;6563;41.69;52.76;59.16;67.43;83.94
0;143;4;2;108;3011;23.16;28.96;28.96;28.96;28.96
0;144;1;0;5;0;0;0;0;0;0
0;144;1;1;10261;577457;35.82;45.07;54.11;62.82;86.37
0;144;1;2;10260;276026;11.58;28.68;28.96;28.96;28.96
0;144;2;0;14;0;0;0;0;0;0
0;144;2;1;8608;491240;36.44;46.36;54.75;63.63;87.3
0;144;2;2;8599;230382;11.58;23.16;28.96;28.96;28.96
0;144;3;0;12;0;0;0;0;0;0
0;144;3;1;3690;220066;38.99;48.73;56.94;67.23;90.58
0;144;3;2;3686;100543;11.58;28.68;28.96;28.96;28.96
0;144;4;0;3;0;0;0;0;0;0
0;144;4;1;709;45008;40.75;50.97;59.44;73.62;90.58
0;144;4;2;707;19162;11.58;28.68;28.96;28.96;28.96
0;160;1;1;9;623;43.31;56.59;66.91;88.92;93.13
0;160;1;2;9;261;28.96;28.96;28.96;28.96;28.96
0;160;2;1;16;1240;43.31;73.18;82.87;88.92;93.13
0;160;2;2;16;463;28.96;28.96;28.96;28.96;28.96
0;160;3;1;22;1822;71.86;78.43;82.87;88.92;93.13
0;160;3;2;22;637;28.96;28.96;28.96;28.96;28.96
0;160;4;1;41;2894;43.31;47.52;83.09;83.09;88.92
0;160;4;2;41;1228;28.96;28.96;28.96;28.96;28.96
0;161;1;1;92;7717;61.97;67.92;85.43;92.71;119.61
0;161;1;2;92;2786;28.96;28.96;28.96;28.96;52.11
0;161;2;1;137;11599;61.97;73.62;86.37;92.71;105.3
0;161;2;2;137;4106;28.96;28.96;28.96;28.96;28.96
0;161;3;1;136;11715;63.16;73.62;86.96;92.71;120.9
0;161;3;2;136;4193;28.96;28.96;28.96;28.96;52.11
0;161;4;1;52;4497;61.97;82.55;86.76;94.52;109.89
0;161;4;2;52;1562;28.68;28.96;28.96;28.96;28.96
0;162;1;1;24;1838;56.59;66.36;77.55;88.33;92.71
0;162;1;2;24;643;11.58;28.96;28.96;28.96;28.96
0;162;2;1;85;6476;57.78;63.19;73.62;92.56;96.92
0;162;2;2;85;2409;11.58;28.96;28.96;28.96;28.96
0;162;3;0;2;0;0;0;0;0;0
0;162;3;1;290;23384;58.92;67.37;77.83;90.58;121.59
0;162;3;2;290;8616;28.68;28.96;28.96;28.96;52.11
0;162;4;1;255;20450;55.45;63.63;80.27;92.71;126.8
0;162;4;2;255;7642;11.58;28.96;28.96;28.96;52.11
0;163;1;1;237;19957;56.59;72.28;88.15;92.71;110.41
0;163;1;2;237;7222;28.96;28.96;28.96;28.96;52.11
0;163;2;0;1;0;0;0;0;0;0
0;163;2;1;463;36746;54.66;62.09;78.43;92.71;109.89
0;163;2;2;463;14102;28.96;28.96;28.96;28.96;52.11
0;163;3;1;880;70744;57.41;66.5;78.43;88.92;121.7
0;163;3;2;880;27044;28.96;28.96;28.96;28.96;52.11
0;163;4;0;1;0;0;0;0;0;0
0;163;4;1;626;51562;56.92;67.92;83.09;87.3;127.27
0;163;4;2;626;19367;28.96;28.96;28.96;28.96;52.11
0;164;3;1;1;74;73.62;73.62;73.62;73.62;73.62
0;164;3;2;1;29;28.96;28.96;28.96;28.96;28.96
0;164;4;1;1;68;67.6;67.6;67.6;67.6;67.6
0;164;4;2;1;29;28.96;28.96;28.96;28.96;28.96
0;165;1;1;67;5400;50.54;60.53;88.92;92.71;96.92
0;165;1;2;67;1865;11.58;28.96;28.96;28.96;28.96
0;165;2;0;1;0;0;0;0;0;0
0;165;2;1;712;50945;50.54;58.92;64.53;83.94;96.92
0;165;2;2;709;19977;11.58;28.96;28.96;28.96;28.96
0;165;3;1;1384;101898;56.59;61.97;67.84;83.09;98.66
0;165;3;2;1383;40141;28.68;28.96;28.96;28.96;28.96
0;165;4;1;488;36758;54.75;60.51;67.4;88.44;118.37
0;165;4;2;488;14532;28.68;28.96;28.96;28.96;52.11
0;166;1;1;316;22820;52.11;60.51;63.19;88.15;96.92
0;166;1;2;316;9376;28.96;28.96;28.96;28.96;28.96
0;166;2;1;2660;199815;55.45;61.97;68.07;86.37;107.99
0;166;2;2;2660;80785;28.96;28.96;28.96;28.96;40.53
0;166;3;0;1;0;0;0;0;0;0
0;166;3;1;1798;138953;56.92;62.29;78.11;86.37;109.54
0;166;3;2;1796;54848;28.96;28.96;28.96;28.96;52.11
0;166;4;0;1;0;0;0;0;0;0
0;166;4;1;619;46504;56.59;60.98;68.07;84.48;114.04
0;166;4;2;618;18921;28.96;28.96;28.96;28.96;52.11
0;167;1;1;215;17167;50.97;77.83;83.09;87.3;93.13
0;167;1;2;215;6267;28.96;28.96;28.96;28.96;28.96
0;167;2;1;93;7279;43.16;73.62;83.09;87.3;94.77
0;167;2;2;93;2693;23.16;28.96;28.96;28.96;28.96
0;167;3;0;1;0;0;0;0;0;0
0;167;3;1;105;8251;44.64;67.92;83.09;87.3;94.77
0;167;3;2;105;3057;28.68;28.96;28.96;28.96;28.96
0;167;4;1;45;3584;43.16;67.6;78.43;88.92;151.16
0;167;4;2;45;1389;28.96;28.96;28.96;28.96;57.9
0;168;1;0;3;0;0;0;0;0;0
0;168;1;1;651;38413;36.44;45.61;56.92;67.92;92.71
0;168;1;2;650;17788;23.16;28.96;28.96;28.96;28.96
0;168;2;0;1;0;0;0;0;0;0
0;168;2;1;996;62385;40.06;51.8;59.27;72.28;90.44
0;168;2;2;993;27132;11.58;28.96;28.96;28.96;28.96
0;168;3;1;608;39583;40.92;53.35;61.13;78.36;93.13
0;168;3;2;608;16982;11.58;28.96;28.96;28.96;28.96
0;168;4;0;1;0;0;0;0;0;0
0;168;4;1;472;30276;40.75;50.82;59.27;78.43;92.71
0;168;4;2;472;12871;11.58;28.96;28.96;28.96;28.96
0;169;1;1;214;14401;36.44;55.06;63.19;86.37;94.77
0;169;1;2;214;6029;23.16;28.96;28.96;28.96;28.96
0;169;2;1;305;21949;47.67;56.92;69.14;86.37;94.52
0;169;2;2;303;8525;23.16;28.96;28.96;28.96;28.96
0;169;3;1;230;15111;36.44;52.9;62.59;78.43;94.52
0;169;3;2;229;6381;11.58;28.96;28.96;28.96;28.96
0;169;4;1;155;10601;40.75;54.53;63.19;83.09;98.73
0;169;4;2;155;4353;11.58;28.96;28.96;28.96;28.96
0;170;1;1;22;1077;35.82;38.99;42.89;57.56;72.28
0;170;1;2;22;573;11.58;23.16;28.96;28.96;28.96
0;170;2;0;1;0;0;0;0;0;0
0;170;2;1;93;4947;35.82;43.25;53.35;59.42;80.27
0;170;2;2;93;2473;11.58;23.16;28.96;28.96;28.96
0;170;3;1;78;4599;39.96;50.49;55;66.36;92.71
0;170;3;2;78;2148;11.58;28.96;28.96;28.96;28.96
0;170;4;1;27;1609;40.75;51.26;61.95;64.72;84.61
0;170;4;2;27;763;23.16;28.68;28.96;28.96;28.96
0;171;1;0;1;0;0;0;0;0;0
0;171;1;1;1483;88951;38.32;48.76;57.88;67.03;92.71
0;171;1;2;1484;40590;23.16;28.96;28.96;28.96;28.96
0;171;2;0;3;0;0;0;0;0;0
0;171;2;1;1887;113253;39.24;49.21;57.11;67.84;91.69
0;171;2;2;1885;51526;20.26;28.96;28.96;28.96;28.96
0;171;3;0;1;0;0;0;0;0;0
0;171;3;1;706;42331;39.51;50.5;58.32;66.9;87.3
0;171;3;2;705;19426;22.96;28.96;28.96;28.96;28.96
0;171;4;1;121;7645;40.18;53.2;62.69;70.97;92.94
0;171;4;2;121;3363;22.96;28.96;28.96;28.96;28.96
0;172;1;1;105;6375;36.44;46.7;56.59;73.72;93.13
0;172;1;2;105;2853;11.58;23.16;28.96;28.96;28.96
0;172;2;0;2;0;0;0;0;0;0
0;172;2;1;231;14062;39.34;48.73;56.92;69.14;96.92
0;172;2;2;230;6127;11.58;23.16;28.96;28.96;28.96
0;172;3;0;1;0;0;0;0;0;0
0;172;3;1;310;19744;40.06;50.02;57.97;71.32;98.73
0;172;3;2;310;8515;11.58;28.68;28.96;28.96;28.96
0;172;4;0;1;0;0;0;0;0;0
0;172;4;1;133;8487;40.18;50.32;59.27;73.62;98.73
0;172;4;2;133;3720;22.96;28.68;28.96;28.96;28.96
0;173;1;0;6;0;0;0;0;0;0
0;173;1;1;6026;345363;36.44;46.28;55.22;63.63;88.92
0;173;1;2;6024;162531;11.58;28.96;28.96;28.96;28.96
0;173;2;0;5;0;0;0;0;0;0
0;173;2;1;4696;281230;39.96;48.59;56.67;67.6;88.92
0;173;2;2;4694;127470;11.58;28.96;28.96;28.96;28.96
0;173;3;1;1736;107506;40.18;50.52;58.03;71.22;92.71
0;173;3;2;1733;47605;11.58;28.96;28.96;28.96;28.96
0;173;4;1;380;24323;43.38;53.52;59.5;73.62;94.65
0;173;4;2;380;10540;11.58;28.96;28.96;28.96;28.96
0;174;1;1;892;67347;50.02;60.8;67.09;86.37;125.63
0;174;1;2;892;28505;28.96;28.96;28.96;28.96;57.9
0;174;2;0;2;0;0;0;0;0;0
0;174;2;1;987;76542;49.48;60.99;78.43;87.3;126.62
0;174;2;2;986;30166;28.96;28.96;28.96;28.96;57.9
0;174;3;0;1;0;0;0;0;0;0
0;174;3;1;318;24617;53.69;61.97;76.18;86.37;126.62
0;174;3;2;318;9845;28.96;28.96;28.96;28.96;57.9
0;174;4;0;1;0;0;0;0;0;0
0;174;4;1;185;13879;50.39;61.3;73.72;86.76;101.09
0;174;4;2;185;5418;28.68;28.96;28.96;28.96;28.96
0;175;1;0;2;0;0;0;0;0;0
0;175;1;1;8330;621195;53.82;61.13;67.92;86.37;107.04
0;175;1;2;8329;250039;28.96;28.96;28.96;28.96;52.11
0;175;2;0;8;0;0;0;0;0;0
0;175;2;1;5569;435681;55.45;63.19;78.43;87.56;110.78
0;175;2;2;5567;168084;28.96;28.96;28.96;28.96;52.11
0;175;3;1;1104;85882;52.9;61.11;77.62;88.44;119.61
0;175;3;2;1103;33519;28.96;28.96;28.96;28.96;57.9
0;175;4;1;198;15678;55.36;63.19;79.35;88.92;128.04
0;175;4;2;198;6044;28.68;28.96;28.96;28.96;57.63
0;176;1;1;927;54595;36.71;46.8;55.48;66.9;91.17
0;176;1;2;926;24566;11.58;23.16;28.96;28.96;28.96
0;176;2;1;681;39848;38.1;48.73;55.06;63.13;90.58
0;176;2;2;681;17982;11.58;23.16;28.96;28.96;28.96
0;176;3;1;186;11572;40.06;47.52;53.73;82.55;96.92
0;176;3;2;186;5043;11.58;23.16;28.96;28.96;28.96
0;176;4;1;23;1332;38.99;49.48;53.69;66.18;82.55
0;176;4;2;23;597;11.58;23.16;28.96;28.96;28.96
0;177;1;1;420;25315;39.34;51.71;58.3;67.5;87.3
0;177;1;2;420;11317;11.58;28.96;28.96;28.96;28.96
0;177;2;1;286;17579;40.28;52.11;58.47;68.76;86.76
0;177;2;2;286;7731;11.58;28.96;28.96;28.96;28.96
0;177;3;1;96;5984;36.44;48.54;58.4;71.49;89.84
0;177;3;2;96;2676;11.58;28.96;28.96;28.96;28.96
0;177;4;1;18;989;36.19;43.2;50.41;67.4;94.77
0;177;4;2;18;504;23.16;28.96;28.96;28.96;28.96
0;178;1;1;122;6770;36.71;45.12;53.82;62.29;86.76
0;178;1;2;122;3289;23.16;23.16;28.96;28.96;28.96
0;178;2;1;257;15087;40.31;48.73;54.75;63.19;94.52
0;178;2;2;257;6873;11.58;23.16;28.96;28.96;28.96
0;178;3;0;1;0;0;0;0;0;0
0;178;3;1;104;6612;42.86;52.89;58.35;67.96;96.92
0;178;3;2;103;2819;11.58;28.96;28.96;28.96;28.96
0;178;4;1;21;1183;38.32;53.82;57.11;62.29;73.62
0;178;4;2;21;544;11.58;23.16;28.96;28.96;28.96
0;179;1;0;5;0;0;0;0;0;0
0;179;1;1;13656;736451;37.63;45.12;52.63;58.92;79.89
0;179;1;2;13654;358092;11.58;23.16;28.96;28.96;28.96
0;179;2;1;560;31308;40.06;47.62;54.49;60.84;83.85
0;179;2;2;560;14553;11.58;23.16;28.96;28.96;28.96
0;179;3;1;31;1842;35.82;47.52;58.58;67.03;98.73
0;179;3;2;31;875;23.16;28.96;28.96;28.96;28.96
0;179;4;1;8;462;40.75;47.02;61.07;66.86;71.81
0;179;4;2;8;220;23.16;25.92;28.96;28.96;28.96
0;180;1;1;309;18258;37.63;46.53;55.92;66.68;92.71
0;180;1;2;308;8397;11.58;28.96;28.96;28.96;28.96
0;180;2;0;1;0;0;0;0;0;0
0;180;2;1;314;19087;42.49;49.48;57.01;66.9;92.71
0;180;2;2;314;8325;11.58;28.68;28.96;28.96;28.96
0;180;3;0;1;0;0;0;0;0;0
0;180;3;1;220;13318;40.18;48.73;58.03;67.6;91.87
0;180;3;2;220;5858;11.58;23.16;28.96;28.96;28.96
0;180;4;0;1;0;0;0;0;0;0
0;180;4;1;85;5263;39.24;48.96;59.42;68.46;92.71
0;180;4;2;85;2348;11.58;28.68;28.96;28.96;28.96
0;190;1;0;6;0;0;0;0;0;0
0;190;1;1;2377;151698;36.44;45.61;55.47;68.07;126.62
0;190;1;2;2358;72685;23.16;28.96;28.96;28.96;57.9
0;190;2;0;25;0;0;0;0;0;0
0;190;2;1;5220;332187;37.63;47.82;56.59;67.97;125.95
0;190;2;2;5188;156490;23.16;28.96;28.96;28.96;57.9
0;190;3;0;4;0;0;0;0;0;0
