vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;08;300;2;V;V03AB;4;10.96
0;08;300;2;V;V07AB;5;22.64
0;08;300;2;V;V08AB;3;184.03
0;08;300;3;A;A02BA;93;1778.56
0;08;300;3;A;A02BC;25;1396.09
0;08;300;3;A;A03AA;1;0.65
0;08;300;3;A;A03AB;1;0.2
0;08;300;3;A;A03FA;81;269.94
0;08;300;3;A;A04AA;1;13.99
0;08;300;3;A;A06AD;3;32.96
0;08;300;3;A;A07AA;3;7.44
0;08;300;3;A;A10AB;15;161.35
0;08;300;3;A;A10AC;3;29.46
0;08;300;3;A;A10AD;7;259.52
0;08;300;3;A;A10BA;12;42.26
0;08;300;3;A;A10BB;8;16.48
0;08;300;3;A;A10BG;1;68.19
0;08;300;3;A;A11CC;1;2.29
0;08;300;3;B;B01AA;5;7.73
0;08;300;3;B;B01AB;127;21185.2
0;08;300;3;B;B01AC;6;76.1
0;08;300;3;B;B01AX;10;997.23
0;08;300;3;B;B02AA;51;178.52
0;08;300;3;B;B03AC;2;116.28
0;08;300;3;B;B03XA;2;1163.83
0;08;300;3;B;B05AA;116;6401.05
0;08;300;3;B;B05BA;115;4263.15
0;08;300;3;B;B05BB;128;12600.66
0;08;300;3;B;B05CA;3;4.95
0;08;300;3;B;B05CB;55;852.42
0;08;300;3;B;B05CX;3;51.45
0;08;300;3;B;B05XA;2;6.8
0;08;300;3;C;C01AA;15;14.63
0;08;300;3;C;C01BC;2;62.14
0;08;300;3;C;C01BD;9;65.39
0;08;300;3;C;C01CA;11;252.2
0;08;300;3;C;C01DA;14;224.72
0;08;300;3;C;C01DX;14;416.87
0;08;300;3;C;C02AC;30;117.7
0;08;300;3;C;C02CA;6;71.96
0;08;300;3;C;C03CA;53;149.24
0;08;300;3;C;C03DA;18;103.28
0;08;300;3;C;C03EA;8;44.99
0;08;300;3;C;C07AA;9;20.95
0;08;300;3;C;C07AB;25;128.01
0;08;300;3;C;C07AG;3;15.72
0;08;300;3;C;C07BB;3;38.76
0;08;300;3;C;C08CA;30;402.94
0;08;300;3;C;C08DA;2;2.6
0;08;300;3;C;C08DB;5;115.22
0;08;300;3;C;C09AA;15;329.12
0;08;300;3;C;C09BA;2;8.52
0;08;300;3;C;C09CA;1;4.35
0;08;300;3;C;C09DA;1;21.89
0;08;300;3;C;C10AA;5;133.33
0;08;300;3;C;C10AB;4;39.81
0;08;300;3;D;D01AC;8;42.11
0;08;300;3;D;D03AX;53;752.1
0;08;300;3;D;D05BB;1;46.62
0;08;300;3;D;D06BA;3;25.36
0;08;300;3;D;D07AB;1;3.54
0;08;300;3;D;D07AC;4;15.79
0;08;300;3;G;G01AA;1;6.38
0;08;300;3;G;G01AF;3;29.14
0;08;300;3;G;G03XC;1;51.75
0;08;300;3;G;G04BD;3;6.47
0;08;300;3;G;G04CA;2;74.39
0;08;300;3;H;H01BA;2;34.19
0;08;300;3;H;H01CB;1;624.08
0;08;300;3;H;H02AB;22;458.5
0;08;300;3;H;H03AA;6;8.32
0;08;300;3;H;H05BA;2;281.06
0;08;300;3;J;J01AA;2;13.65
0;08;300;3;J;J01CA;4;66.44
0;08;300;3;J;J01CF;10;3138.74
0;08;300;3;J;J01CR;27;5970.37
0;08;300;3;J;J01DB;110;4769.34
0;08;300;3;J;J01DC;18;1017.71
0;08;300;3;J;J01DD;11;8648.21
0;08;300;3;J;J01DF;1;20.51
0;08;300;3;J;J01DH;3;8484
0;08;300;3;J;J01EE;10;165.43
0;08;300;3;J;J01FA;4;196.37
0;08;300;3;J;J01FF;2;546.43
0;08;300;3;J;J01GB;27;7530.56
0;08;300;3;J;J01MA;50;11283.64
0;08;300;3;J;J01XA;10;17255.3
0;08;300;3;J;J01XD;1;128.29
0;08;300;3;J;J01XE;11;27.9
0;08;300;3;J;J01XX;7;1409.86
0;08;300;3;J;J02AC;8;1039.27
0;08;300;3;J;J04AB;24;312.23
0;08;300;3;J;J07AM;1;3.19
0;08;300;3;J;J07BB;2;10.73
0;08;300;3;L;L02AE;1;409.14
0;08;300;3;L;L02BA;3;50.35
0;08;300;3;L;L02BB;1;245.95
0;08;300;3;L;L04AA;1;126.62
0;08;300;3;M;M01AB;67;479.74
0;08;300;3;M;M01AC;39;331.47
0;08;300;3;M;M01AE;6;23.11
0;08;300;3;M;M01AH;14;494.11
0;08;300;3;M;M01AX;1;3.73
0;08;300;3;M;M03AB;10;8.13
0;08;300;3;M;M03AC;98;1301.06
0;08;300;3;M;M04AA;3;9.42
0;08;300;3;M;M05BA;4;649.85
0;08;300;3;N;N01AB;97;4622.15
0;08;300;3;N;N01AH;113;1265.05
0;08;300;3;N;N01AX;110;2355.52
0;08;300;3;N;N02AA;1;30.26
0;08;300;3;N;N02AB;9;627.17
0;08;300;3;N;N02AC;94;217.72
0;08;300;3;N;N02AX;90;755.69
0;08;300;3;N;N02BA;2;1.35
0;08;300;3;N;N02BE;126;4891.33
0;08;300;3;N;N03AF;1;1.91
0;08;300;3;N;N04BA;5;129.34
0;08;300;3;N;N04BC;4;373.29
0;08;300;3;N;N05AA;2;22.97
0;08;300;3;N;N05AC;1;1.27
0;08;300;3;N;N05AD;29;88.94
0;08;300;3;N;N05AF;1;5.63
0;08;300;3;N;N05AH;3;247.08
0;08;300;3;N;N05AL;7;163.25
0;08;300;3;N;N05AX;18;706.7
0;08;300;3;N;N05CD;58;146.42
0;08;300;3;N;N06AA;10;30.3
0;08;300;3;N;N06AB;19;622.73
0;08;300;3;N;N06AX;21;529.9
0;08;300;3;N;N06DA;3;543.13
0;08;300;3;N;N07CA;4;20.67
0;08;300;3;R;R01AD;1;10.98
0;08;300;3;R;R03AC;4;34.55
0;08;300;3;R;R03AK;34;1005.94
0;08;300;3;R;R03BA;9;716.8
0;08;300;3;R;R03BB;12;103.47
0;08;300;3;R;R03CC;1;12.19
0;08;300;3;R;R03DA;6;18.19
0;08;300;3;R;R05CB;15;176.08
0;08;300;3;R;R06AD;3;1.03
0;08;300;3;R;R06AE;11;50.65
0;08;300;3;R;R06AX;1;9.99
0;08;300;3;S;S01AA;2;3.85
0;08;300;3;S;S01BC;1;3.34
0;08;300;3;S;S03AA;9;118.72
0;08;300;3;S;S03CA;3;13.14
0;08;300;3;V;V03AB;3;8.22
0;08;300;3;V;V03AE;1;15.51
0;08;300;3;V;V03AF;2;5.32
0;08;300;3;V;V04CJ;1;3.67
0;08;300;3;V;V07AB;5;23.06
0;08;300;3;V;V08AA;4;41.02
0;08;300;3;V;V08AB;9;783.08
0;08;300;3;V;V08CA;2;215.41
0;08;300;4;A;A01AB;2;14.4
0;08;300;4;A;A02BA;16;556.33
0;08;300;4;A;A02BC;8;1420.66
0;08;300;4;A;A03BB;1;0.28
0;08;300;4;A;A03FA;14;108.18
0;08;300;4;A;A07AA;1;7.44
0;08;300;4;A;A07DA;1;0.16
0;08;300;4;A;A10AB;5;198.14
0;08;300;4;A;A10AD;2;138.37
0;08;300;4;A;A11CC;1;9.16
0;08;300;4;B;B01AA;1;0.16
0;08;300;4;B;B01AB;21;6035.09
0;08;300;4;B;B01AC;1;0.77
0;08;300;4;B;B01AX;1;93.49
0;08;300;4;B;B02AA;7;14.98
0;08;300;4;B;B02AB;1;97.22
0;08;300;4;B;B02BD;2;1877.67
0;08;300;4;B;B03AC;2;175.53
0;08;300;4;B;B03XA;3;1960.82
0;08;300;4;B;B05AA;19;2982.94
0;08;300;4;B;B05BA;21;5183.59
0;08;300;4;B;B05BB;21;4588.33
0;08;300;4;B;B05BC;1;4.84
0;08;300;4;B;B05CA;1;6.6
0;08;300;4;B;B05CB;11;241.2
0;08;300;4;B;B05XA;5;40.06
0;08;300;4;C;C01AA;6;1.85
0;08;300;4;C;C01BD;4;28.89
0;08;300;4;C;C01CA;10;229.9
0;08;300;4;C;C01CE;1;21.68
0;08;300;4;C;C01DA;6;221.13
0;08;300;4;C;C01DX;5;267.84
0;08;300;4;C;C02AB;1;0.44
0;08;300;4;C;C02AC;4;15.38
0;08;300;4;C;C02CA;2;56.54
0;08;300;4;C;C03CA;14;206.26
0;08;300;4;C;C03DA;4;51.26
0;08;300;4;C;C03EA;5;20.49
0;08;300;4;C;C07AB;7;119.36
0;08;300;4;C;C07AG;2;8.71
0;08;300;4;C;C07FB;1;47.13
0;08;300;4;C;C08CA;7;147.27
0;08;300;4;C;C08DA;1;0.98
0;08;300;4;C;C09AA;6;186.21
0;08;300;4;C;C09CA;2;102.62
0;08;300;4;C;C09DA;1;5.82
0;08;300;4;D;D03AX;13;450.12
0;08;300;4;D;D06BA;5;83.88
0;08;300;4;G;G01AF;2;9.69
0;08;300;4;G;G04BD;1;3.03
0;08;300;4;H;H01CB;1;404
0;08;300;4;H;H02AB;6;89.34
0;08;300;4;H;H03AA;2;5.73
0;08;300;4;J;J01CA;1;3.57
0;08;300;4;J;J01CF;3;3074.16
0;08;300;4;J;J01CR;11;6059.46
0;08;300;4;J;J01DB;19;394.99
0;08;300;4;J;J01DC;6;1147.13
0;08;300;4;J;J01DD;1;283.3
0;08;300;4;J;J01DE;5;3774.62
0;08;300;4;J;J01FA;1;32.8
0;08;300;4;J;J01FF;1;393.43
0;08;300;4;J;J01GB;11;2617.66
0;08;300;4;J;J01MA;13;7591.67
0;08;300;4;J;J01XA;6;6898.37
0;08;300;4;J;J01XC;1;502.32
0;08;300;4;J;J01XD;1;47.01
0;08;300;4;J;J02AC;5;783.74
0;08;300;4;J;J04AB;4;31.59
0;08;300;4;L;L01XX;1;26.39
0;08;300;4;L;L02BA;1;5.78
0;08;300;4;L;L02BG;1;52.27
0;08;300;4;M;M01AB;11;43.95
0;08;300;4;M;M01AC;5;39.7
0;08;300;4;M;M01AE;1;9.61
0;08;300;4;M;M01AH;2;69.14
0;08;300;4;M;M01AX;2;19.35
0;08;300;4;M;M03AB;3;0.87
0;08;300;4;M;M03AC;19;316.44
0;08;300;4;M;M04AA;1;10.18
0;08;300;4;M;M05BA;3;712.27
0;08;300;4;N;N01AB;17;783.1
0;08;300;4;N;N01AH;18;479.77
0;08;300;4;N;N01AX;20;1129.53
0;08;300;4;N;N02AB;3;97.77
0;08;300;4;N;N02AC;16;49.48
0;08;300;4;N;N02AX;12;300.27
0;08;300;4;N;N02BE;21;1334.23
0;08;300;4;N;N03AG;2;200
0;08;300;4;N;N04BA;1;35.44
0;08;300;4;N;N04BC;1;533.32
0;08;300;4;N;N05AD;7;25.11
0;08;300;4;N;N05AH;1;454.7
0;08;300;4;N;N05AL;1;9.72
0;08;300;4;N;N05AX;3;63.77
0;08;300;4;N;N05CD;8;175.2
0;08;300;4;N;N05CM;1;10.98
0;08;300;4;N;N06AB;7;243.71
0;08;300;4;N;N06AX;4;76.68
0;08;300;4;N;N07AA;1;5.15
0;08;300;4;P;P01AB;1;14.78
0;08;300;4;R;R03AC;3;17.43
0;08;300;4;R;R03AK;8;161.82
0;08;300;4;R;R03BA;3;180.31
0;08;300;4;R;R03BB;2;18.62
0;08;300;4;R;R03DA;2;2.09
0;08;300;4;R;R05CB;6;66.53
0;08;300;4;R;R06AD;1;0.2
0;08;300;4;R;R06AE;1;5.31
0;08;300;4;S;S01AA;1;1.01
0;08;300;4;S;S01EC;1;3.63
0;08;300;4;S;S01EE;1;48.74
0;08;300;4;S;S03AA;2;20.16
0;08;300;4;V;V03AB;2;5.48
0;08;300;4;V;V03AE;2;68.28
0;08;300;4;V;V03AF;2;3.99
0;08;300;4;V;V07AB;3;20.85
0;08;300;4;V;V08AA;1;8
0;08;300;4;V;V08AB;6;604.14
0;08;301;1;A;A01AB;1;3.6
0;08;301;1;A;A02BA;351;2496.93
0;08;301;1;A;A02BC;69;1421.91
0;08;301;1;A;A03AA;2;5.93
0;08;301;1;A;A03AB;2;6.37
0;08;301;1;A;A03AX;1;5.02
0;08;301;1;A;A03FA;417;666.17
0;08;301;1;A;A04AA;1;27.99
0;08;301;1;A;A06AD;4;23.55
0;08;301;1;A;A07AA;1;2.48
0;08;301;1;A;A07BC;1;1.33
0;08;301;1;A;A07DA;2;0.42
0;08;301;1;A;A07EA;1;61.9
0;08;301;1;A;A07EC;1;40.43
0;08;301;1;A;A09AA;3;36.92
0;08;301;1;A;A10AB;25;264.73
0;08;301;1;A;A10AC;3;62.02
0;08;301;1;A;A10AD;18;219.9
0;08;301;1;A;A10BA;27;37.66
0;08;301;1;A;A10BB;35;104.56
0;08;301;1;A;A10BG;3;79.21
0;08;301;1;A;A10BX;3;30.06
0;08;301;1;B;B01AA;12;10.16
0;08;301;1;B;B01AB;847;43398.17
0;08;301;1;B;B01AC;11;77.01
0;08;301;1;B;B01AX;59;5974.86
0;08;301;1;B;B02AA;126;298.99
0;08;301;1;B;B02BB;1;2092.72
0;08;301;1;B;B02BD;4;2733.32
0;08;301;1;B;B03AC;1;58.51
0;08;301;1;B;B03XA;1;379.52
0;08;301;1;B;B05AA;532;8720.84
0;08;301;1;B;B05BA;532;5907.94
0;08;301;1;B;B05BB;862;24838.95
0;08;301;1;B;B05BC;1;4.84
0;08;301;1;B;B05CA;10;21.44
0;08;301;1;B;B05CB;126;803.43
0;08;301;1;B;B05CX;1;14.7
0;08;301;1;B;B05XA;4;16.77
0;08;301;1;C;C01AA;26;8.12
0;08;301;1;C;C01BA;2;3.07
0;08;301;1;C;C01BC;10;80.01
0;08;301;1;C;C01BD;32;82.55
0;08;301;1;C;C01BG;3;18.28
0;08;301;1;C;C01CA;9;86.58
0;08;301;1;C;C01DA;55;409.73
0;08;301;1;C;C01DX;40;532.11
0;08;301;1;C;C02AB;1;0.56
0;08;301;1;C;C02AC;85;85.6
0;08;301;1;C;C02CA;21;125.1
0;08;301;1;C;C02DB;1;0.61
0;08;301;1;C;C03BA;20;22.97
0;08;301;1;C;C03CA;184;247.54
0;08;301;1;C;C03DA;44;124.73
0;08;301;1;C;C03EA;52;104.66
0;08;301;1;C;C03EB;3;6.71
0;08;301;1;C;C07AA;23;48.16
0;08;301;1;C;C07AB;124;306.99
0;08;301;1;C;C07AG;22;95.01
0;08;301;1;C;C07BB;7;18.48
0;08;301;1;C;C07FB;2;26.25
0;08;301;1;C;C08CA;138;1155.16
0;08;301;1;C;C08DA;2;5.1
0;08;301;1;C;C08DB;20;120.07
0;08;301;1;C;C09AA;76;554.28
0;08;301;1;C;C09BA;7;66.4
0;08;301;1;C;C09CA;21;196.46
0;08;301;1;C;C09DA;5;91.24
0;08;301;1;C;C10AA;32;494.97
0;08;301;1;C;C10AB;27;111.64
0;08;301;1;D;D01AC;6;16.26
0;08;301;1;D;D01BA;1;20.66
0;08;301;1;D;D03AX;121;1159.67
0;08;301;1;D;D05AX;1;58.44
0;08;301;1;D;D06BA;4;6.05
0;08;301;1;D;D07AB;3;10.62
0;08;301;1;D;D07AC;6;34.54
0;08;301;1;D;D07AD;1;3.8
0;08;301;1;G;G03CA;4;32.8
0;08;301;1;G;G03XC;3;56.64
0;08;301;1;G;G04BD;19;36.33
0;08;301;1;G;G04CA;3;13.09
0;08;301;1;H;H01BA;1;13.15
0;08;301;1;H;H02AB;61;452.43
0;08;301;1;H;H03AA;42;28.82
0;08;301;1;H;H05BA;4;182.24
0;08;301;1;J;J01AA;2;6.3
0;08;301;1;J;J01CA;2;11.01
0;08;301;1;J;J01CF;3;39.32
0;08;301;1;J;J01CR;36;1383.85
0;08;301;1;J;J01DB;749;10408.09
0;08;301;1;J;J01DC;61;889.9
0;08;301;1;J;J01DD;5;906.76
0;08;301;1;J;J01DE;3;894.73
0;08;301;1;J;J01DF;1;61.53
0;08;301;1;J;J01EE;4;8.41
0;08;301;1;J;J01FA;2;22.3
0;08;301;1;J;J01FF;4;108.06
0;08;301;1;J;J01GB;19;502.33
0;08;301;1;J;J01MA;89;3895.95
0;08;301;1;J;J01XA;2;329.85
0;08;301;1;J;J01XD;2;13.57
0;08;301;1;J;J01XE;39;84.85
0;08;301;1;J;J01XX;9;70.05
0;08;301;1;J;J04AB;44;201.69
0;08;301;1;J;J05AB;1;200.51
0;08;301;1;J;J06BB;11;65.74
0;08;301;1;J;J07AM;30;75.68
0;08;301;1;J;J07BB;2;10.84
0;08;301;1;L;L01AA;1;0.38
0;08;301;1;L;L01BA;3;29.83
0;08;301;1;L;L01XX;1;3.17
0;08;301;1;L;L02AE;2;549.01
0;08;301;1;L;L02BA;2;15.61
0;08;301;1;L;L02BB;2;278.18
0;08;301;1;L;L04AA;1;52.33
0;08;301;1;M;M01AB;317;1076.25
0;08;301;1;M;M01AC;169;516.39
0;08;301;1;M;M01AE;20;43.1
0;08;301;1;M;M01AH;17;235.61
0;08;301;1;M;M01AX;19;66.83
0;08;301;1;M;M03AB;9;5.3
0;08;301;1;M;M03AC;536;3850.19
0;08;301;1;M;M03BX;1;3.43
0;08;301;1;M;M04AA;11;26.47
0;08;301;1;M;M04AB;1;0.76
0;08;301;1;M;M05BA;14;659.54
0;08;301;1;N;N01AB;482;11333.47
0;08;301;1;N;N01AH;649;1604.44
0;08;301;1;N;N01AX;654;5017.22
0;08;301;1;N;N02AA;7;9.39
0;08;301;1;N;N02AB;18;217.08
0;08;301;1;N;N02AC;409;383.98
0;08;301;1;N;N02AD;1;0.46
0;08;301;1;N;N02AE;1;127.01
0;08;301;1;N;N02AX;408;1801.75
0;08;301;1;N;N02BA;6;7.99
0;08;301;1;N;N02BE;846;13897.42
0;08;301;1;N;N02BG;1;1.75
0;08;301;1;N;N03AA;1;0.02
0;08;301;1;N;N03AB;8;14.08
0;08;301;1;N;N03AF;12;23.44
0;08;301;1;N;N03AG;9;158.75
0;08;301;1;N;N03AX;1;112.35
0;08;301;1;N;N04AA;10;15.31
0;08;301;1;N;N04BA;20;84.22
0;08;301;1;N;N04BC;5;63.76
0;08;301;1;N;N04BD;1;14.4
0;08;301;1;N;N04BX;2;59.62
0;08;301;1;N;N05AA;9;8.65
0;08;301;1;N;N05AC;1;1.81
0;08;301;1;N;N05AD;99;177.96
0;08;301;1;N;N05AF;9;42.21
0;08;301;1;N;N05AG;2;21.95
0;08;301;1;N;N05AH;23;1143.11
0;08;301;1;N;N05AL;24;259.51
0;08;301;1;N;N05AN;1;0.39
0;08;301;1;N;N05AX;67;889.48
0;08;301;1;N;N05CD;203;341.73
0;08;301;1;N;N05CM;6;5.65
0;08;301;1;N;N06AA;30;50.85
0;08;301;1;N;N06AB;160;2021.48
0;08;301;1;N;N06AX;65;329.56
0;08;301;1;N;N06DA;8;323.56
0;08;301;1;N;N07AA;2;2.72
0;08;301;1;N;N07BB;1;3.48
0;08;301;1;N;N07CA;22;75.89
0;08;301;1;R;R03AC;13;147.92
0;08;301;1;R;R03AK;105;1441.29
0;08;301;1;R;R03BA;17;658.28
0;08;301;1;R;R03BB;13;66.3
0;08;301;1;R;R03CC;3;4.01
0;08;301;1;R;R03DA;17;31.82
0;08;301;1;R;R03DC;2;11.76
0;08;301;1;R;R05CB;32;81.59
0;08;301;1;R;R06AD;14;3.32
0;08;301;1;R;R06AE;19;57.7
