vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;175;3;B-134o;14;232;2;5;10;30;56
0;175;4;B-105;3;102;6;6;27;69;69
0;175;4;B-106;12;914;3;20;70;113;187
0;175;4;B-107a;8;661;1;3;6;40;563
0;175;4;B-107b;116;5278;3;17;40;65;118
0;175;4;B-108b;50;12699;13;81;222;362;529
0;175;4;B-109;6;2788;199;260;432;731;734
0;175;4;B-110;29;222;3;4;7;9;17
0;175;4;B-111;9;423;4;9;55;65;139
0;175;4;B-112ap;25;2275;11;33;75;107;280
0;175;4;B-112b;17;3959;8;80;238;321;632
0;175;4;B-112c;17;5841;23;141;330;499;895
0;175;4;B-114;21;9552;38;95;319;660;1197
0;175;4;B-115;1;70;70;70;70;70;70
0;175;4;B-116p;25;1835;20;20;39;75;304
0;175;4;B-118;3;16;2;2;5;8;8
0;175;4;B-119a;15;953;2;15;23;77;376
0;175;4;B-119b;4;147;8;16;26;58;87
0;175;4;B-120;2;330;18;18;165;312;312
0;175;4;B-121;1;82;82;82;82;82;82
0;175;4;B-123;1;4;4;4;4;4;4
0;175;4;B-124p;31;6059;18;59;122;246;738
0;175;4;B-125bis;13;2406;66;66;132;264;428
0;175;4;B-125o;56;875;3;7;10;19;42
0;175;4;B-125p;20;2623;17;17;67;167;480
0;175;4;B-126b;4;5;0;0;1;2;3
0;175;4;B-127;6;8;0;1;1;2;3
0;175;4;B-131;7;87;1;1;2;23;44
0;175;4;B-132;6;270;5;10;37;89;92
0;175;4;B-134o;16;486;2;2;6;20;191
0;175;4;B-134p;6;7238;11;11;71;168;6906
0;176;1;B-106;76;715;3;6;6;12;24
0;176;1;B-107a;3;6;0;0;1;4;4
0;176;1;B-107b;16;139;1;5;7;7;40
0;176;1;B-108b;1;174;174;174;174;174;174
0;176;1;B-110;927;4509;2;4;4;4;10
0;176;1;B-111;21;151;2;3;4;7;18
0;176;1;B-112ap;1;11;11;11;11;11;11
0;176;1;B-116p;4;33;3;6;10;10;10
0;176;1;B-118;1;1;1;1;1;1;1
0;176;1;B-119a;1;8;8;8;8;8;8
0;176;1;B-119b;25;291;8;8;8;16;24
0;176;1;B-120;121;272;2;2;2;2;4
0;176;1;B-124p;5;150;18;20;21;37;55
0;176;1;B-125bis;1;165;165;165;165;165;165
0;176;1;B-125o;5;49;3;9;9;11;17
0;176;1;B-127;4;2;0;0;0;1;1
0;176;1;B-134o;2;62;4;4;31;59;59
0;176;2;B-106;53;828;4;6;9;17;37
0;176;2;B-107a;6;22;1;3;4;4;4
0;176;2;B-107b;15;305;2;4;7;25;99
0;176;2;B-110;832;4144;2;4;4;4;12
0;176;2;B-111;26;139;1;2;4;5;17
0;176;2;B-116p;3;32;3;3;10;20;20
0;176;2;B-119a;8;91;8;9;10;12;21
0;176;2;B-119b;12;334;4;8;8;23;198
0;176;2;B-120;103;247;2;2;2;2;4
0;176;2;B-123;1;4;4;4;4;4;4
0;176;2;B-124p;9;758;18;20;22;37;354
0;176;2;B-125o;8;166;1;3;5;23;104
0;176;2;B-125p;1;152;152;152;152;152;152
0;176;2;B-127;6;3;0;0;0;1;1
0;176;2;B-131;2;1;0;0;1;1;1
0;176;2;B-134o;1;2;2;2;2;2;2
0;176;3;B-106;20;616;4;8;13;22;191
0;176;3;B-107a;1;306;306;306;306;306;306
0;176;3;B-107b;18;441;2;10;15;35;78
0;176;3;B-108b;3;1006;217;217;374;415;415
0;176;3;B-110;174;889;2;4;4;4;12
0;176;3;B-111;5;41;4;4;5;12;16
0;176;3;B-112ap;4;568;5;13;56;271;450
0;176;3;B-112b;1;650;650;650;650;650;650
0;176;3;B-116p;3;38;3;3;10;25;25
0;176;3;B-119a;7;185;8;15;15;15;101
0;176;3;B-119b;3;28;4;4;8;16;16
0;176;3;B-120;29;101;2;2;2;4;8
0;176;3;B-123;1;4;4;4;4;4;4
0;176;3;B-124p;5;533;10;18;29;39;436
0;176;3;B-125bis;1;66;66;66;66;66;66
0;176;3;B-125o;8;97;3;6;11;18;24
0;176;3;B-125p;2;48;17;17;24;30;30
0;176;3;B-127;2;2;1;1;1;1;1
0;176;3;B-131;2;3;1;1;1;2;2
0;176;3;B-134o;4;10;2;2;3;3;3
0;176;4;B-106;1;21;21;21;21;21;21
0;176;4;B-107a;2;54;8;8;27;46;46
0;176;4;B-107b;6;168;1;17;26;43;55
0;176;4;B-108b;1;134;134;134;134;134;134
0;176;4;B-109;1;520;520;520;520;520;520
0;176;4;B-110;5;44;4;4;4;15;16
0;176;4;B-112ap;3;236;22;22;43;171;171
0;176;4;B-112c;2;725;259;259;363;466;466
0;176;4;B-116p;1;80;80;80;80;80;80
0;176;4;B-119a;1;15;15;15;15;15;15
0;176;4;B-123;1;4;4;4;4;4;4
0;176;4;B-124p;1;144;144;144;144;144;144
0;176;4;B-125bis;2;593;132;132;297;461;461
0;176;4;B-125o;4;34;3;3;4;14;24
0;176;4;B-125p;1;319;319;319;319;319;319
0;176;4;B-131;1;1;1;1;1;1;1
0;176;4;B-132;1;25;25;25;25;25;25
0;176;4;B-134o;1;5;5;5;5;5;5
0;176;4;B-134p;1;146;146;146;146;146;146
0;177;1;B-106;34;312;1;6;6;9;21
0;177;1;B-107b;13;121;2;3;5;7;48
0;177;1;B-110;274;1480;3;4;4;4;12
0;177;1;B-111;4;33;2;3;7;13;18
0;177;1;B-112b;2;191;94;94;96;98;98
0;177;1;B-116p;4;41;3;3;4;18;30
0;177;1;B-119a;4;53;8;11;15;15;15
0;177;1;B-119b;2;32;8;8;16;24;24
0;177;1;B-120;56;217;2;2;4;4;8
0;177;1;B-124p;2;40;18;18;20;22;22
0;177;1;B-125o;3;43;7;7;12;24;24
0;177;1;B-127;1;0;0;0;0;0;0
0;177;2;B-106;43;3282;1;6;11;98;404
0;177;2;B-107a;2;120;22;22;60;99;99
0;177;2;B-107b;18;426;3;7;16;31;64
0;177;2;B-108b;2;321;80;80;161;241;241
0;177;2;B-110;269;1676;3;4;4;4;16
0;177;2;B-111;9;43;2;4;4;5;9
0;177;2;B-112ap;1;5;5;5;5;5;5
0;177;2;B-112b;5;1118;64;64;98;161;731
0;177;2;B-116p;4;174;3;6;25;81;120
0;177;2;B-118;2;5;2;2;2;2;2
0;177;2;B-119a;9;119;2;9;15;15;23
0;177;2;B-119b;6;85;4;8;12;24;25
0;177;2;B-120;53;225;2;2;4;6;8
0;177;2;B-123;1;9;9;9;9;9;9
0;177;2;B-124p;16;2278;21;48;140;186;353
0;177;2;B-125bis;1;66;66;66;66;66;66
0;177;2;B-125o;14;189;1;7;10;18;35
0;177;2;B-125p;2;490;134;134;245;356;356
0;177;2;B-127;1;2;2;2;2;2;2
0;177;2;B-132;1;5;5;5;5;5;5
0;177;2;B-134o;3;34;1;1;3;30;30
0;177;2;B-259;2;2370;527;527;1185;1843;1843
0;177;3;B-106;10;1913;3;6;37;153;1400
0;177;3;B-107a;2;20;10;10;10;11;11
0;177;3;B-107b;13;558;3;19;35;54;144
0;177;3;B-108b;2;214;-80;-80;107;295;295
0;177;3;B-109;1;33;33;33;33;33;33
0;177;3;B-110;88;637;3;4;4;8;17
0;177;3;B-111;2;156;31;31;78;125;125
0;177;3;B-112ap;1;182;182;182;182;182;182
0;177;3;B-112b;1;130;130;130;130;130;130
0;177;3;B-112c;1;722;722;722;722;722;722
0;177;3;B-114;1;205;205;205;205;205;205
0;177;3;B-116p;5;191;3;20;28;60;81
0;177;3;B-119a;2;24;9;9;12;15;15
0;177;3;B-119b;5;462;8;16;35;142;261
0;177;3;B-120;21;242;2;2;4;6;37
0;177;3;B-123;2;9;4;4;4;4;4
0;177;3;B-124p;10;3755;18;55;183;324;1312
0;177;3;B-125o;10;112;3;9;10;15;17
0;177;3;B-125p;4;925;17;84;252;378;403
0;177;3;B-131;1;1;1;1;1;1;1
0;177;3;B-132;3;191;6;6;83;102;102
0;177;3;B-134o;2;78;33;33;39;45;45
0;177;3;B-259;2;922;395;395;461;527;527
0;177;4;B-106;10;6704;17;259;607;986;1537
0;177;4;B-107a;1;31;31;31;31;31;31
0;177;4;B-107b;7;150;2;5;27;39;40
0;177;4;B-108b;6;1117;22;94;121;190;570
0;177;4;B-109;2;532;100;100;266;432;432
0;177;4;B-110;9;64;4;4;4;7;25
0;177;4;B-111;1;4;4;4;4;4;4
0;177;4;B-112ap;1;57;57;57;57;57;57
0;177;4;B-112b;2;2250;341;341;1125;1909;1909
0;177;4;B-112c;2;898;106;106;449;792;792
0;177;4;B-114;3;4438;706;706;751;2982;2982
0;177;4;B-115;1;348;348;348;348;348;348
0;177;4;B-116p;7;1044;28;39;74;190;539
0;177;4;B-119a;3;80;23;23;28;29;29
0;177;4;B-119b;2;71;24;24;36;47;47
0;177;4;B-120;6;127;0;3;11;37;65
0;177;4;B-124p;9;3066;10;113;278;421;1220
0;177;4;B-125o;2;90;7;7;45;83;83
0;177;4;B-125p;2;269;118;118;134;151;151
0;177;4;B-134o;5;108;3;5;5;20;75
0;177;4;B-134p;2;341;120;120;171;221;221
0;177;4;B-259;1;658;658;658;658;658;658
0;178;1;B-106;6;524;3;28;66;176;186
0;178;1;B-107b;16;411;3;9;22;39;82
0;178;1;B-108b;1;267;267;267;267;267;267
0;178;1;B-110;7;46;3;4;4;12;14
0;178;1;B-112ap;1;54;54;54;54;54;54
0;178;1;B-116p;1;17;17;17;17;17;17
0;178;1;B-119b;7;720;8;17;114;207;224
0;178;1;B-120;1;2;2;2;2;2;2
0;178;1;B-123;1;4;4;4;4;4;4
0;178;1;B-125o;7;87;3;5;8;13;41
0;178;1;B-125p;3;545;50;50;168;327;327
0;178;1;B-127;1;0;0;0;0;0;0
0;178;1;B-131;3;5;1;1;2;3;3
0;178;2;B-105;1;15;15;15;15;15;15
0;178;2;B-106;9;756;3;10;31;122;357
0;178;2;B-107a;4;76;3;3;4;35;66
0;178;2;B-107b;55;1988;2;6;17;52;140
0;178;2;B-108b;5;1632;14;147;380;542;549
0;178;2;B-110;31;184;3;4;4;4;19
0;178;2;B-112ap;2;107;32;32;54;75;75
0;178;2;B-112b;1;16;16;16;16;16;16
0;178;2;B-114;1;546;546;546;546;546;546
0;178;2;B-116p;5;276;20;20;60;79;98
0;178;2;B-118;1;4;4;4;4;4;4
0;178;2;B-119a;2;5;1;1;3;4;4
0;178;2;B-119b;24;1761;7;21;38;119;216
0;178;2;B-120;9;39;2;2;2;2;16
0;178;2;B-124p;6;2282;51;293;420;433;665
0;178;2;B-125o;42;1072;3;6;12;28;90
0;178;2;B-125p;10;2378;10;30;121;155;1428
0;178;2;B-127;3;2;0;0;1;1;1
0;178;2;B-131;6;10;0;1;2;3;3
0;178;2;B-134o;5;75;4;8;16;18;28
0;178;3;B-105;1;38;38;38;38;38;38
0;178;3;B-106;7;1263;1;55;114;344;446
0;178;3;B-107a;1;1;1;1;1;1;1
0;178;3;B-107b;48;1804;3;10;25;46;99
0;178;3;B-108b;7;1431;28;107;176;312;335
0;178;3;B-109;5;623;18;71;166;168;199
0;178;3;B-110;16;115;2;3;4;4;57
0;178;3;B-111;2;58;25;25;29;33;33
0;178;3;B-112ap;2;54;21;21;27;32;32
0;178;3;B-112b;5;1307;113;185;233;334;441
0;178;3;B-112c;2;967;331;331;483;636;636
0;178;3;B-114;2;1885;228;228;943;1657;1657
0;178;3;B-116p;7;409;3;10;40;79;178
0;178;3;B-118;3;3116;1;1;7;3108;3108
0;178;3;B-119b;23;2367;6;19;56;112;257
0;178;3;B-120;3;12;2;2;2;8;8
0;178;3;B-123;1;9;9;9;9;9;9
0;178;3;B-124p;13;4526;10;50;164;371;1530
0;178;3;B-125o;34;1048;1;5;15;28;125
0;178;3;B-125p;13;1829;17;35;84;155;516
0;178;3;B-127;1;1;1;1;1;1;1
0;178;3;B-131;3;4;1;1;1;2;2
0;178;3;B-132;3;19;3;3;7;9;9
0;178;3;B-134o;5;80;1;1;3;28;47
0;178;3;B-259;2;922;263;263;461;658;658
0;178;4;B-106;3;678;28;28;50;601;601
0;178;4;B-107a;1;45;45;45;45;45;45
0;178;4;B-107b;9;571;8;13;64;111;143
0;178;4;B-108b;3;1116;54;54;380;682;682
0;178;4;B-110;4;16;3;4;4;4;4
0;178;4;B-112b;1;984;984;984;984;984;984
0;178;4;B-114;1;46;46;46;46;46;46
0;178;4;B-116p;1;20;20;20;20;20;20
0;178;4;B-119a;1;20;20;20;20;20;20
0;178;4;B-119b;4;344;13;27;53;145;225
0;178;4;B-120;2;13;3;3;7;10;10
0;178;4;B-124p;3;627;20;20;103;505;505
0;178;4;B-125o;8;169;1;6;10;39;58
0;178;4;B-125p;3;172;17;17;34;121;121
0;178;4;B-132;1;0;0;0;0;0;0
0;178;4;B-134o;2;11;3;3;5;8;8
0;179;1;B-106;3;110;3;3;40;67;67
0;179;1;B-107a;6;11;1;1;2;2;2
0;179;1;B-107b;29;484;1;3;6;13;69
0;179;1;B-110;254;1173;2;4;4;4;9
0;179;1;B-111;7;18;1;1;1;4;4
0;179;1;B-116p;4;44;3;4;6;18;30
0;179;1;B-119a;4;30;8;8;8;8;8
0;179;1;B-119b;9;101;7;8;11;13;16
0;179;1;B-120;43;89;2;2;2;2;2
0;179;1;B-123;2;9;4;4;4;4;4
0;179;1;B-125bis;2;231;99;99;115;132;132
0;179;1;B-125o;5;47;1;3;9;17;17
0;179;1;B-125p;2;40;10;10;20;30;30
0;179;1;B-127;3;1;0;0;0;0;0
0;179;1;B-132;2;20;5;5;10;15;15
0;179;1;B-134o;2;3;1;1;2;2;2
0;179;2;B-105;1;8;8;8;8;8;8
0;179;2;B-106;1;12;12;12;12;12;12
0;179;2;B-107a;2;31;1;1;16;30;30
0;179;2;B-107b;22;549;2;6;12;44;68
0;179;2;B-110;53;306;2;4;4;4;14
0;179;2;B-111;2;13;1;1;6;12;12
0;179;2;B-116p;2;25;6;6;13;20;20
0;179;2;B-119b;5;465;8;24;57;128;248
0;179;2;B-120;11;35;2;2;2;6;8
0;179;2;B-123;2;22;4;4;11;18;18
0;179;2;B-125o;8;135;2;7;9;12;78
0;179;2;B-125p;3;352;30;30;104;218;218
0;179;2;B-134o;1;15;15;15;15;15;15
0;179;3;B-105;2;6;1;1;3;5;5
0;179;3;B-107b;5;71;7;8;12;15;28
0;179;3;B-108b;1;268;268;268;268;268;268
0;179;3;B-110;7;90;3;3;4;29;37
0;179;3;B-111;1;17;17;17;17;17;17
0;179;3;B-112ap;1;29;29;29;29;29;29
0;179;3;B-114;1;660;660;660;660;660;660
0;179;3;B-116p;1;3;3;3;3;3;3
0;179;3;B-119b;3;840;198;198;316;326;326
0;179;3;B-124p;2;60;21;21;30;39;39
0;179;3;B-125o;5;109;11;13;16;17;52
0;179;3;B-125p;3;2419;52;52;516;1851;1851
0;179;3;B-134o;1;103;103;103;103;103;103
0;179;3;B-259;1;3949;3949;3949;3949;3949;3949
0;179;4;B-107b;2;228;28;28;114;200;200
0;179;4;B-108b;3;735;188;188;214;333;333
0;179;4;B-109;1;841;841;841;841;841;841
0;179;4;B-110;2;8;3;3;4;4;4
0;179;4;B-111;1;9;9;9;9;9;9
0;179;4;B-112b;1;321;321;321;321;321;321
0;179;4;B-114;3;2598;276;276;319;2003;2003
0;179;4;B-116p;2;206;20;20;103;186;186
0;179;4;B-118;1;847;847;847;847;847;847
0;179;4;B-119b;1;177;177;177;177;177;177
0;179;4;B-120;1;3;3;3;3;3;3
0;179;4;B-124p;3;1547;44;44;511;992;992
0;179;4;B-125bis;1;33;33;33;33;33;33
0;179;4;B-125o;2;45;14;14;22;31;31
0;179;4;B-127;1;2;2;2;2;2;2
0;179;4;B-131;1;14;14;14;14;14;14
0;179;4;B-132;1;54;54;54;54;54;54
0;179;4;B-134o;1;1325;1325;1325;1325;1325;1325
0;179;4;B-134p;1;9339;9339;9339;9339;9339;9339
0;180;1;B-105;1;8;8;8;8;8;8
0;180;1;B-106;3;73;12;12;25;36;36
0;180;1;B-107a;2;55;2;2;27;53;53
0;180;1;B-107b;25;749;1;5;21;44;62
0;180;1;B-110;29;215;3;3;4;4;29
0;180;1;B-112b;2;1160;293;293;580;867;867
0;180;1;B-115;1;888;888;888;888;888;888
0;180;1;B-116p;2;178;80;80;89;99;99
0;180;1;B-118;1;3;3;3;3;3;3
0;180;1;B-119b;10;1530;4;13;61;159;600
0;180;1;B-120;1;2;2;2;2;2;2
0;180;1;B-123;1;4;4;4;4;4;4
0;180;1;B-124p;3;881;49;49;222;610;610
0;180;1;B-125o;14;298;3;9;19;31;43
0;180;1;B-125p;8;1085;30;47;91;162;455
0;180;1;B-126b;1;0;0;0;0;0;0
0;180;1;B-127;1;2;2;2;2;2;2
0;180;1;B-131;1;1;1;1;1;1;1
0;180;2;B-106;6;458;2;7;35;66;314
0;180;2;B-107a;2;11;4;4;6;7;7
0;180;2;B-107b;44;2200;5;11;27;56;188
0;180;2;B-108b;3;562;13;13;254;295;295
0;180;2;B-109;1;1207;1207;1207;1207;1207;1207
0;180;2;B-110;30;228;3;4;4;7;27
0;180;2;B-111;2;17;5;5;9;12;12
0;180;2;B-112ap;2;129;54;54;65;75;75
0;180;2;B-112b;2;851;145;145;426;707;707
0;180;2;B-114;2;1639;546;546;819;1092;1092
0;180;2;B-116p;6;566;14;20;89;118;236
0;180;2;B-117;1;14;14;14;14;14;14
0;180;2;B-118;1;9;9;9;9;9;9
0;180;2;B-119a;1;8;8;8;8;8;8
0;180;2;B-119b;17;1579;3;15;32;71;665
0;180;2;B-120;6;18;2;2;3;4;4
0;180;2;B-123;1;4;4;4;4;4;4
0;180;2;B-124p;6;2742;138;373;438;543;813
0;180;2;B-125o;19;400;1;9;14;17;97
0;180;2;B-125p;5;1369;84;118;173;490;504
0;180;2;B-127;2;2;1;1;1;1;1
0;180;2;B-131;1;13;13;13;13;13;13
0;180;2;B-132;2;24;2;2;12;21;21
0;180;2;B-134o;4;68;1;1;8;32;52
0;180;2;B-134p;2;8852;10;10;4426;8841;8841
0;180;2;B-259;2;2238;658;658;1119;1580;1580
0;180;3;B-106;11;766;1;9;66;139;154
0;180;3;B-107a;3;14;2;2;2;9;9
0;180;3;B-107b;55;2542;3;8;30;61;165
0;180;3;B-108b;13;5965;295;335;420;548;714
0;180;3;B-109;3;545;33;33;147;365;365
0;180;3;B-110;67;440;3;4;4;8;21
0;180;3;B-111;10;671;4;9;14;24;416
0;180;3;B-112ap;7;478;43;58;68;80;86
0;180;3;B-112b;4;933;16;24;97;443;723
0;180;3;B-112c;2;71;24;24;35;47;47
0;180;3;B-114;4;1690;46;182;390;663;865
0;180;3;B-116p;12;1121;5;10;21;138;434
0;180;3;B-119a;3;50;8;8;12;30;30
0;180;3;B-119b;11;888;2;17;43;119;289
0;180;3;B-120;10;363;2;2;3;4;265
0;180;3;B-123;5;31;4;4;4;9;9
0;180;3;B-124p;23;2717;18;31;55;109;370
0;180;3;B-125bis;2;198;33;33;99;165;165
0;180;3;B-125o;35;791;3;8;17;35;71
0;180;3;B-125p;6;443;34;34;71;101;132
0;180;3;B-126b;1;1;1;1;1;1;1
0;180;3;B-127;4;10;1;1;2;4;5
0;180;3;B-131;2;4;0;0;2;4;4
0;180;3;B-132;4;205;2;7;25;95;153
0;180;3;B-134o;12;484;2;3;5;51;260
0;180;3;B-134p;4;297;22;28;49;121;177
0;180;4;B-106;15;4450;3;81;193;373;1449
0;180;4;B-107a;3;147;30;30;43;74;74
0;180;4;B-107b;69;4168;3;16;38;81;182
0;180;4;B-108b;33;11820;13;201;295;429;1225
0;180;4;B-109;10;4613;18;73;446;831;936
0;180;4;B-110;37;292;2;4;4;8;31
0;180;4;B-111;3;232;40;40;85;107;107
0;180;4;B-112ap;9;628;21;54;66;86;115
0;180;4;B-112b;20;6086;16;77;146;379;1122
0;180;4;B-112c;9;2778;12;60;140;419;1095
0;180;4;B-114;29;16907;68;273;615;728;1434
0;180;4;B-115;1;626;626;626;626;626;626
0;180;4;B-116p;30;1706;3;20;39;69;163
0;180;4;B-118;3;2620;400;400;977;1243;1243
0;180;4;B-119a;10;873;8;15;48;98;369
0;180;4;B-119b;10;786;3;8;49;120;316
0;180;4;B-120;6;96;2;4;15;25;36
0;180;4;B-121;4;700;95;99;150;252;306
0;180;4;B-123;2;9;4;4;4;4;4
0;180;4;B-124p;34;6403;18;39;95;297;697
0;180;4;B-125bis;5;396;33;66;66;99;132
0;180;4;B-125o;37;1121;2;11;21;35;85
0;180;4;B-125p;17;2489;17;50;101;218;605
0;180;4;B-127;6;16;0;1;2;4;7
0;180;4;B-131;10;324;1;2;11;58;101
0;180;4;B-132;12;353;0;2;7;49;112
0;180;4;B-134o;18;411;0;3;5;28;127
0;180;4;B-134p;14;20929;52;122;525;1879;7907
0;180;4;B-259;4;4081;527;592;889;1448;1777
0;190;1;B-107a;5;23;1;4;4;7;8
0;190;1;B-107b;59;1255;3;5;13;34;67
0;190;1;B-108b;3;241;40;40;67;133;133
0;190;1;B-110;3;13;4;4;4;4;4
0;190;1;B-111;3;11;1;1;2;7;7
0;190;1;B-112ap;3;242;43;43;86;113;113
0;190;1;B-112c;1;47;47;47;47;47;47
0;190;1;B-114;2;501;228;228;250;273;273
0;190;1;B-118;1;2;2;2;2;2;2
0;190;1;B-119a;5;44;4;10;10;10;10
0;190;1;B-123;1;4;4;4;4;4;4
0;190;1;B-125bis;1;66;66;66;66;66;66
0;190;1;B-125o;11;82;1;4;8;11;14
0;190;1;B-125p;4;153;17;17;34;60;69
0;190;1;B-126b;3;7;0;0;2;4;4
0;190;1;B-127;4;4;0;0;1;2;2
0;190;1;B-132;3;48;0;0;11;37;37
0;190;1;B-134o;3;8;2;2;3;3;3
0;190;2;B-105;1;289;289;289;289;289;289
0;190;2;B-106;12;336;1;11;28;33;69
0;190;2;B-107a;11;53;1;1;2;7;20
0;190;2;B-107b;329;10599;3;10;28;50;87
0;190;2;B-108b;19;5231;13;107;228;374;884
0;190;2;B-109;3;475;33;33;66;375;375
0;190;2;B-110;9;55;2;2;4;8;16
0;190;2;B-111;24;443;2;5;8;26;63
0;190;2;B-112ap;24;1513;11;19;48;88;114
0;190;2;B-112b;4;296;16;24;70;124;139
0;190;2;B-112c;1;256;256;256;256;256;256
0;190;2;B-114;4;1926;23;23;353;940;1197
0;190;2;B-116p;11;15360;15;20;40;118;14838
0;190;2;B-118;3;893;2;2;3;888;888
0;190;2;B-119a;14;260;3;6;11;19;103
0;190;2;B-119b;5;282;2;5;5;26;245
0;190;2;B-121;1;41;41;41;41;41;41
0;190;2;B-123;12;62;4;4;4;4;13
0;190;2;B-124p;4;689;37;37;48;308;556
0;190;2;B-125bis;12;1813;33;49;132;231;363
0;190;2;B-125o;104;1259;1;4;10;17;31
0;190;2;B-125p;20;1762;20;56;85;111;177
0;190;2;B-126b;6;4;0;0;1;1;1
0;190;2;B-127;21;29;0;1;1;2;3
0;190;2;B-131;10;10;0;0;1;2;3
0;190;2;B-132;14;361;1;2;3;42;124
0;190;2;B-134o;35;2147;2;3;3;15;47
0;190;2;B-134p;2;248;122;122;124;126;126
0;190;2;B-259;1;329;329;329;329;329;329
0;190;3;B-105;2;107;12;12;53;95;95
0;190;3;B-106;11;592;3;7;43;71;240
0;190;3;B-107a;17;81;1;2;4;7;12
0;190;3;B-107b;470;18928;3;14;34;56;106
0;190;3;B-108b;59;12432;13;40;136;402;556
0;190;3;B-109;10;3337;55;149;234;532;831
0;190;3;B-110;9;37;2;3;4;4;9
0;190;3;B-111;40;1518;2;8;14;33;148
0;190;3;B-112ap;48;3212;11;32;64;96;143
0;190;3;B-112b;13;2312;16;57;96;244;514
0;190;3;B-112c;4;1122;24;58;188;502;722
0;190;3;B-114;18;7456;23;205;455;615;843
0;190;3;B-115;1;317;317;317;317;317;317
0;190;3;B-116o;1;3;3;3;3;3;3
0;190;3;B-116p;18;899;6;20;37;69;197
0;190;3;B-118;7;633;1;2;3;178;444
0;190;3;B-119a;26;648;5;7;11;31;103
0;190;3;B-119b;6;420;23;35;66;71;158
0;190;3;B-120;1;13;13;13;13;13;13
0;190;3;B-123;21;102;4;4;4;4;9
0;190;3;B-124p;18;3014;18;44;139;272;480
0;190;3;B-125bis;33;4647;33;33;66;165;626
0;190;3;B-125o;213;3499;2;6;12;24;38
0;190;3;B-125p;46;4609;17;30;61;151;302
0;190;3;B-126b;14;11;0;0;1;1;2
0;190;3;B-127;33;63;0;1;1;2;6
0;190;3;B-131;16;17;0;1;1;1;3
0;190;3;B-132;19;324;1;2;4;13;120
0;190;3;B-134o;46;682;2;3;5;17;61
0;190;3;B-134p;6;285;21;22;39;55;109
0;190;3;B-259;1;2633;2633;2633;2633;2633;2633
0;190;4;B-105;7;104;1;2;7;31;41
0;190;4;B-106;25;7318;5;46;141;384;1114
0;190;4;B-107a;21;841;4;4;6;13;197
0;190;4;B-107b;509;21771;3;13;33;63;111
0;190;4;B-108b;156;40781;27;107;215;377;624
0;190;4;B-109;23;6962;67;133;220;404;672
0;190;4;B-110;12;114;3;4;4;11;37
0;190;4;B-111;47;1969;4;9;31;70;95
0;190;4;B-112ap;87;5827;11;34;64;92;129
0;190;4;B-112b;35;11198;16;122;273;450;1018
0;190;4;B-112c;27;9838;23;140;349;495;919
0;190;4;B-114;74;36224;23;159;417;737;1184
0;190;4;B-116p;91;4691;11;20;39;59;177
0;190;4;B-118;6;4321;1;2;6;1110;3197
0;190;4;B-119a;58;3160;2;14;37;73;167
0;190;4;B-119b;7;450;9;11;40;63;253
0;190;4;B-120;2;40;13;13;20;27;27
0;190;4;B-121;6;564;7;14;58;143;286
0;190;4;B-123;14;89;4;4;4;9;18
0;190;4;B-124p;61;11661;21;55;124;267;499
0;190;4;B-125bis;41;5834;33;66;99;198;363
0;190;4;B-125o;149;2388;3;7;13;24;38
0;190;4;B-125p;84;13485;30;61;112;216;454
0;190;4;B-126b;3;3;1;1;1;2;2
0;190;4;B-127;14;27;1;1;1;2;5
0;190;4;B-131;16;46;0;1;1;2;23
0;190;4;B-132;31;1045;1;3;5;59;118
0;190;4;B-134o;82;2668;2;3;5;20;183
0;190;4;B-134p;34;12146;10;42;105;231;1734
0;190;4;B-259;3;3423;527;527;987;1909;1909
0;191;1;B-106;2;58;8;8;29;50;50
0;191;1;B-107a;7;24;1;1;3;6;6
0;191;1;B-107b;30;431;1;2;5;21;64
0;191;1;B-108b;1;11;11;11;11;11;11
0;191;1;B-110;61;257;2;2;4;4;9
0;191;1;B-111;3;21;2;2;4;14;14
0;191;1;B-112ap;1;11;11;11;11;11;11
0;191;1;B-112b;1;146;146;146;146;146;146
0;191;1;B-114;1;68;68;68;68;68;68
0;191;1;B-116p;1;3;3;3;3;3;3
0;191;1;B-118;1;1;1;1;1;1;1
0;191;1;B-119a;1;6;6;6;6;6;6
0;191;1;B-119b;5;51;2;4;9;13;24
0;191;1;B-120;2;8;2;2;4;6;6
0;191;1;B-123;2;9;4;4;4;4;4
0;191;1;B-125bis;1;132;132;132;132;132;132
0;191;1;B-125o;9;111;3;5;7;21;24
0;191;1;B-125p;3;205;17;17;67;121;121
0;191;1;B-127;2;2;0;0;1;1;1
0;191;1;B-132;1;2;2;2;2;2;2
0;191;1;B-134o;2;24;3;3;12;21;21
0;191;2;B-105;1;88;88;88;88;88;88
0;191;2;B-106;6;216;2;6;21;66;100
0;191;2;B-107a;12;186;1;1;3;7;143
0;191;2;B-107b;64;2337;1;3;23;59;96
0;191;2;B-108b;4;895;27;40;134;408;601
0;191;2;B-110;68;259;2;2;4;4;8
0;191;2;B-111;5;128;2;4;9;24;89
0;191;2;B-112ap;8;604;11;45;81;98;146
0;191;2;B-112b;1;257;257;257;257;257;257
0;191;2;B-112c;1;24;24;24;24;24;24
0;191;2;B-114;1;46;46;46;46;46;46
0;191;2;B-116p;6;246;3;10;20;73;121
