vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;205;2;212;29;190.9;0.6;2.5;4;9.1;17.7
0;205;3;104;28;225.5;1;4.6;7.1;8.7;22.1
0;205;4;29;19;341.9;0.3;3.2;10.5;17.1;94.4
0;206;1;130;41;219.4;0.4;1.1;2.9;4.3;26.2
0;206;2;514;211;2413.7;0.4;2.3;6.3;14.5;39.2
0;206;3;502;365;7378.6;0.7;4.8;11;22.5;81.4
0;206;4;219;202;6957.1;3.2;9.4;22.3;43.3;106
0;207;1;2638;260;1398.8;0.4;1.1;3.4;6.3;18
0;207;2;1920;431;3451.4;0.5;2;6;10.1;23.6
0;207;3;711;260;2959.3;0.6;4.6;8.3;13.4;32.5
0;207;4;271;187;3155;0.8;5;11.3;21.8;49
0;220;1;2070;1535;2342;0.3;0.4;0.8;1;6.7
0;220;2;943;845;3847.3;0.4;0.8;2.6;6.3;16.3
0;220;3;1127;1084;11616.5;0.4;2.4;7.5;13.7;31.2
0;220;4;692;689;25647.9;1.6;11;22.9;45.1;117.5
0;221;1;2758;2659;12252.8;0.4;1.4;2.6;6;14.4
0;221;2;5081;4977;33307.4;0.7;1.8;3.6;9;21
0;221;3;4587;4537;60658.3;1.3;3.5;9.1;17.6;38.6
0;221;4;2235;2227;76215.4;2.4;11.1;22.6;45.5;105.9
0;222;1;309;124;233;0.3;0.4;0.8;2.2;6.7
0;222;2;174;107;344.5;0.3;0.4;0.8;3.1;14.3
0;222;3;99;77;739.4;0.4;1.2;7.5;13.2;32.9
0;222;4;34;32;1105.5;0.3;5.2;26;49.2;112.7
0;223;1;822;689;2129.7;0.4;0.8;1.7;3.4;10.5
0;223;2;772;669;4124;0.4;1.2;2.3;7.4;19.9
0;223;3;338;318;3408.8;0.7;2.2;6.9;14.3;32.1
0;223;4;109;109;3909.5;2.2;10.1;23.1;44.7;134.6
0;224;1;1060;650;1403.4;0.3;0.4;0.8;2.2;9.3
0;224;2;520;416;2057.7;0.3;0.7;1.8;5.8;19.8
0;224;3;313;281;2906.5;0.4;2;6.4;15.4;29.7
0;224;4;160;158;3970.2;1;8.3;17.7;29.6;75.7
0;225;1;9123;8041;22501.3;0.3;0.8;1.8;3.7;8.6
0;225;2;3702;3552;24720;0.4;2.4;5.4;9.6;18.9
0;225;3;296;291;3856.4;0.9;5.4;11;18.4;32.8
0;225;4;67;67;2013.8;4.4;14;22.2;34.6;84.5
0;226;1;7879;1881;5338.5;0.3;0.7;1.4;3.4;10.3
0;226;2;1352;669;3519.8;0.4;1.1;2.8;6.6;18.5
0;226;3;213;165;1979.4;0.7;4.6;9;14.7;31.8
0;226;4;63;56;1661.2;2;9.1;21;35.8;112
0;227;1;5901;4495;4716.9;0.3;0.4;0.4;0.8;4
0;227;2;2555;2174;4087.1;0.3;0.4;0.8;1.4;7.9
0;227;3;340;305;1576.8;0.4;0.4;1.3;7.2;20.8
0;227;4;74;72;1473.1;0.4;4.2;12.2;31.9;67.4
0;228;1;13466;10650;7374.8;0.4;0.4;0.4;0.8;1.6
0;228;2;3071;2579;2939.1;0.4;0.4;0.4;0.8;4.4
0;228;3;265;234;864.4;0.4;0.4;0.8;4;15.4
0;228;4;56;54;1180.4;0.4;6.2;15.2;28.9;76.3
0;229;1;713;386;1766.6;0.3;0.4;1.6;6.5;16.8
0;229;2;680;458;3091.1;0.4;0.8;2.5;7.9;25.1
0;229;3;403;324;5143.9;0.4;3.7;10.5;20.9;50.8
0;229;4;277;265;8764.8;0.9;9.9;22.8;42.2;90.2
0;240;1;1013;122;650.4;0.4;0.8;2;7.1;16.3
0;240;2;3262;606;4331.3;0.3;1.1;5;9.5;23
0;240;3;2380;1023;11411.5;0.4;3.6;7.5;14;34.3
0;240;4;578;440;10042.8;1.9;7.5;14.6;28.9;69.9
0;241;1;2338;197;1099.2;0.5;2;4;7.6;15
0;241;2;4289;756;5690.6;0.4;2.4;5.4;10.5;20.6
0;241;3;1980;800;7933;0.6;3.5;7.5;13.2;26.1
0;241;4;639;444;7969.6;1;6;12;22.4;57.6
0;242;1;208;25;175.5;0.5;1;3.1;7.3;22.5
0;242;2;380;142;1347.2;0.4;3;7;12.3;25
0;242;3;223;127;1500.4;0.6;3.5;8;14;32
0;242;4;111;95;2130.4;0.8;5.9;13.4;28.1;70.6
0;243;1;4192;173;855.3;0.4;1.5;3.3;5.7;13.9
0;243;2;3981;526;3312.9;0.5;2;5;8;19.2
0;243;3;1223;484;4846.2;0.9;3.7;7;12.3;28.3
0;243;4;535;327;6002.7;1;6;12.6;25.1;62
0;244;1;3511;2454;18586.7;1.7;3.9;6.3;10;17.6
0;244;2;3645;2158;20698.1;1.5;5;8;12.6;22
0;244;3;1112;802;11137.4;2;6.6;10.9;17.3;32.7
0;244;4;427;387;7981.9;3.1;10;16;26.3;48.2
0;245;1;1126;481;4139.6;1;3.5;6.6;12;21.5
0;245;2;1038;492;5428.5;1.5;4.6;9;14.6;28.2
0;245;3;360;243;3679.8;1.1;6.9;13;21.7;36.5
0;245;4;294;233;5468.6;2.6;9.3;16;27.9;65.2
0;246;1;261;96;651.4;0.9;2.9;5.3;8.5;20.3
0;246;2;549;261;2557.2;1;4.3;8;12.6;25.4
0;246;3;348;227;2613.3;0.8;4;9.7;16.3;29.9
0;246;4;223;169;3171.3;1;4.9;12.6;22;59.9
0;247;1;2686;251;1362.1;0.5;2;4;7.5;15.1
0;247;2;3157;580;3695.1;0.6;2.3;5;8.6;17.4
0;247;3;1338;636;6233.4;0.9;4;7.5;12.9;25.8
0;247;4;941;575;9732.1;1;5.8;11;20;54.6
0;248;1;240;212;2168.1;1.4;4.9;8;13.6;25
0;248;2;204;184;2280.9;1.3;5.2;10.4;16.9;32.4
0;248;3;165;153;2571.6;3;8.8;14.1;21;39.7
0;248;4;126;123;3188.4;3.8;11;17.7;30.5;86.2
0;249;1;15467;2547;12666.5;0.7;2;3.8;6.6;13
0;249;2;9649;2265;14895.3;0.9;2.9;5;8.3;17
0;249;3;2294;997;8988.4;1;3.7;6.7;11.2;24
0;249;4;806;450;7647.1;1.5;6.4;11.4;20;45.2
0;250;1;13215;2073;10967.4;0.5;1.7;3.7;7.1;14.9
0;250;2;10437;2635;19165.2;0.6;2.5;5.3;9.8;20.8
0;250;3;3613;1747;19014.1;0.9;3.9;7.7;14.5;30.7
0;250;4;2007;1359;24343.7;0.6;5.4;11.5;23.4;57.5
0;260;1;282;226;544.9;0.4;0.8;0.8;2.3;9.9
0;260;2;649;561;2455.5;0.4;0.8;1.6;4.8;17.7
0;260;3;400;352;3316.8;0.4;1;4;11.8;37
0;260;4;675;659;18343.3;0.8;5.4;14.2;32.6;104.3
0;261;1;99;67;415.1;0.4;1;4;8.9;16.7
0;261;2;222;183;1418.6;0.4;1.4;6.1;11.7;20.5
0;261;3;144;136;2140.1;0.7;5.3;11.8;20.4;42.3
0;261;4;171;169;4507.6;2.2;9.3;21.4;35;66.7
0;262;1;220;185;755.7;0.4;0.7;2.3;5.6;12.4
0;262;2;298;286;1956.1;0.4;0.8;5.4;9.7;19.4
0;262;3;120;117;1626.6;0.8;6.3;11.7;19.5;36.8
0;262;4;151;151;4330.8;2.4;11.1;21;41.3;82.3
0;263;1;10825;7564;11498.8;0.3;0.4;0.5;1.2;6.3
0;263;2;5260;4107;13012.7;0.3;0.4;0.8;4.3;12.1
0;263;3;755;691;6555;0.4;2.3;7;12.7;27.6
0;263;4;181;177;5556.5;1.5;9.6;19.6;39.1;103
0;264;1;237;121;478.2;0.3;0.4;0.8;4.1;16.6
0;264;2;243;136;628;0.4;0.8;2.1;6;17.2
0;264;3;218;154;1754;0.4;3.1;8.8;15.6;36.7
0;264;4;213;191;4252.9;0.6;6.6;13.1;24.9;84.5
0;280;1;206;21;158.7;0.5;2.3;5;8.3;16
0;280;2;1355;274;2431.5;1;3.3;6;10;24.3
0;280;3;1766;809;8962.4;1;4.5;8;14;32
0;280;4;797;649;12401.7;1.3;7;13.4;23.5;58.7
0;281;1;422;70;333.5;0.3;0.5;3;6.3;12
0;281;2;2069;645;4661.5;0.4;2;5.1;9.3;22.6
0;281;3;1843;865;8936.9;0.6;3.4;7.5;13.1;30
0;281;4;386;288;5400.4;1;6.6;12.7;23.6;58.4
0;282;1;1603;355;1905.3;0.3;1.1;4.3;7.7;16.6
0;282;2;2711;939;6525.7;0.3;2;5.7;9.7;18.8
0;282;3;802;437;4664.6;0.9;5;9;14.9;24.9
0;282;4;744;541;10902.7;1.3;7;13.6;24;61.4
0;283;1;972;77;473.3;0.3;1;3.4;8.5;20
0;283;2;1428;324;2481.2;0.5;2;5.4;10.1;23.7
0;283;3;1079;549;6648.9;0.7;4;8.5;14.3;34.8
0;283;4;470;375;8934;1;6.7;12.8;27.6;76.7
0;284;1;2711;1434;8201.1;0.3;2;4.4;8;15.7
0;284;2;3956;2804;24717.5;0.6;3.7;7.2;11.7;22.5
0;284;3;1599;1407;18282.8;1.4;6.3;10.4;16.7;31.9
0;284;4;647;625;13043.5;3.3;9;15.2;24.9;55
0;300;1;63;62;209.1;1.2;2;2.4;2.7;8.2
0;300;2;92;91;600.7;0.4;1.6;2.4;5.1;25.9
0;300;3;142;142;4323.6;1.3;3.4;9.2;23.5;158.2
0;300;4;38;38;2580;2.4;16.6;36.9;61.7;286.9
0;301;1;971;943;2381.7;0.4;1.2;1.6;2.4;8.6
0;301;2;2425;2364;9223.3;0.4;1.2;1.6;4.4;14
0;301;3;2095;2055;17283.8;0.6;1.5;3.9;10.8;30.3
0;301;4;454;450;10367.2;1.2;6.6;15.2;31.6;70.8
0;302;1;18808;18513;39512.9;0.4;1.2;1.6;2.4;5.5
0;302;2;14435;14180;45437.8;0.7;1.2;1.6;2.4;10.1
0;302;3;2700;2648;29660.1;0.8;1.4;2.8;9.9;43.8
0;302;4;270;268;8587.2;1.2;6.2;16.6;33.2;108.6
0;303;1;120;115;282;0.4;1.2;1.6;2.4;7.5
0;303;2;75;74;338.6;0.4;1.2;2;3.9;21.9
0;303;3;30;29;390.8;0.8;2.7;6.4;16.7;67.9
0;303;4;16;16;173.4;1.6;3;9;12.9;38.5
0;304;1;5686;5507;9043.9;0.4;0.8;1.2;1.7;4.4
0;304;2;1913;1870;5119.3;0.4;0.8;1.2;2;9.4
0;304;3;536;519;4014.1;0.4;1.2;2;7.2;33.9
0;304;4;54;54;1944.2;1.6;9.2;25.2;52.4;119
0;305;1;31;28;236.8;0.4;1.2;3.4;14;37
0;305;2;93;80;1841.4;0.4;2.6;12.2;29.1;89.4
0;305;3;92;89;3101.1;2.4;13.3;29.2;54.2;102
0;305;4;38;38;2145.1;0.8;13.4;33.1;78.6;188.2
0;306;1;1219;1170;2554.6;0.4;1.2;1.5;2.4;5.6
0;306;2;826;807;2570.1;0.4;1.2;1.6;2.4;9.2
0;306;3;107;104;1078;0.8;1.2;3.6;13.3;47.6
0;306;4;25;25;659.7;1.2;8.5;17.8;33.7;77.5
0;307;1;241;229;589.5;0.4;0.8;1.6;3;8.6
0;307;2;78;72;283.4;0.4;0.6;1.5;4.2;14.4
0;307;3;28;26;281.2;0.4;0.8;3.7;16.4;40.7
0;307;4;15;15;393.8;0.8;10.6;25.5;38.4;57.9
0;308;1;2630;2470;5686.8;0.4;0.8;1.2;2;8.3
0;308;2;4037;3813;15560.8;0.4;0.8;1.6;4.8;15.4
0;308;3;2446;2379;23224.6;0.4;1.5;5.8;12.5;32
0;308;4;652;647;15651;0.8;6.6;15.7;31.6;74.8
0;309;1;1065;765;1330.1;0.4;0.4;0.8;1.6;6
0;309;2;621;573;5625.8;0.4;0.8;1.6;8;51
0;309;3;327;314;9285.5;0.4;2.4;12.7;37.7;124.4
0;309;4;89;86;4200.4;1.3;10.7;33;59.4;161.8
0;310;1;15549;13354;12218.2;0.3;0.4;0.7;1;2.1
0;310;2;6149;5511;8789.3;0.4;0.4;0.8;1.2;4.8
0;310;3;597;534;5308.3;0.4;0.7;1.6;8.4;49.4
0;310;4;120;119;4196.6;0.8;6.7;16;46.4;148
0;311;1;62;56;253.6;0.3;0.8;1.6;4.2;23.5
0;311;2;19;17;66.2;0.8;1.2;1.9;5.3;14.1
0;311;3;2;2;34.2;15.8;15.8;17.1;18.4;18.4
0;312;1;232;174;1675.2;0.4;0.8;3;8;28.6
0;312;2;329;285;5535.2;0.6;4.4;12;25.5;56.4
0;312;3;228;207;8551.8;2.3;14.7;27.8;58.7;123.9
0;312;4;73;72;5473.2;10.3;31.1;51.9;108.2;222.1
0;313;1;17291;12376;16875.2;0.4;0.4;0.8;1.4;3.6
0;313;2;3821;2930;15808.9;0.4;0.8;1.2;3.7;21.4
0;313;3;640;610;9847.5;0.4;1.6;6.4;15.7;61.1
0;313;4;86;81;4309.4;1.2;11.2;33.1;69.7;196.5
0;314;1;9922;7378;6609.7;0.4;0.4;0.4;0.8;2.4
0;314;2;1811;1387;3430.4;0.4;0.4;0.8;1.6;9
0;314;3;183;160;2704.8;0.4;0.9;6.7;23.6;62.1
0;314;4;21;21;663.9;6;11.8;24.3;40;77.9
0;315;1;22310;13865;11827.5;0.4;0.4;0.4;0.8;1.9
0;315;2;6238;4925;10411.7;0.4;0.4;0.8;1.6;7.7
0;315;3;608;540;4002.3;0.4;0.8;2.4;10;29.9
0;315;4;113;109;2708.4;0.4;7.4;16.6;33.6;76.5
0;316;1;4825;2914;3726;0.4;0.4;0.8;1.2;4
0;316;2;653;367;1060.1;0.4;0.4;0.8;2.9;13.3
0;316;3;61;47;649.9;0.4;2;5.5;16.3;41.8
0;316;4;7;7;137.1;0.8;0.8;6;22.5;86.6
0;317;1;6533;3006;4086.1;0.4;0.4;0.8;1.1;4.8
0;317;2;923;513;2692.3;0.4;0.6;1.2;6;23.8
0;317;3;117;79;1680.6;0.4;1.7;8.3;21;71.1
0;317;4;33;30;862;1.3;10;18.3;47;77.9
0;318;1;3338;1148;1749;0.3;0.4;0.8;1.2;5.1
0;318;2;732;403;5122;0.4;0.8;2;15;63.9
0;318;3;80;67;1609.2;0.4;2.3;16.2;32.4;70.8
0;318;4;14;12;711.8;0.4;7.3;32;85.4;188.3
0;319;1;2495;956;1321.4;0.4;0.4;0.4;0.8;4.6
0;319;2;500;289;3248.1;0.4;0.5;1.5;9.5;57.7
0;319;3;76;63;1748.2;0.4;1.7;12.7;31.3;114
0;319;4;18;18;998.8;1.1;16.5;33.8;87.6;211.5
0;320;1;3437;2229;5367.4;0.4;0.4;0.8;1.3;8.8
0;320;2;1180;829;3722.1;0.4;0.6;1.2;3.8;18
0;320;3;261;206;3839.9;0.4;2.4;7.8;19.8;72.3
0;320;4;87;84;3650.8;2.9;12;27.1;47.3;164.6
0;340;1;382;39;277.1;0.4;1;2.4;6.4;31.7
0;340;2;625;127;808.4;0.8;1.6;5;8.6;18
0;340;3;239;157;1731.2;0.6;3.1;8.6;15;32.7
0;340;4;74;52;731.7;0.9;4.1;10.7;18.3;45.3
0;341;1;703;64;273.1;0.4;1.3;3.5;5;12.6
0;341;2;1474;312;2311.2;0.9;2.5;5.5;9.2;21.7
0;341;3;1122;575;6736.4;1;5;8.1;14.8;30.8
0;341;4;161;135;2926.8;1.5;7;14.3;28.5;66.7
0;342;1;5828;518;1203.7;0.4;0.4;0.8;2.6;8
0;342;2;2232;463;3210.2;0.4;1.6;5;9;20
0;342;3;758;416;5375.9;1;4.3;8.6;15.9;36.9
0;342;4;152;123;2722.3;1.7;7.6;13.7;28.1;67.1
0;343;1;951;85;526.2;0.4;1.5;4.3;10.8;15
0;343;2;2852;617;5542.4;0.5;3.3;6.6;11.7;25.1
0;343;3;1999;981;12592.6;1;5.1;9;15.7;37
0;343;4;326;261;6019.9;2.1;8.1;16.1;29.6;65.8
0;344;1;52;42;612.5;1.1;4.5;10.5;19;52.8
0;344;2;244;208;4276.7;3.3;8.3;15.7;26;52
0;344;3;121;103;3851.3;4.5;15.2;29.3;47.2;111.5
0;344;4;26;25;1793.2;9;18.1;65.4;95.8;177.5
0;345;1;91;75;769.1;1.1;4;6.6;15;35.8
0;345;2;225;198;3852.4;1.9;7.3;14.8;23.2;64.7
0;345;3;73;66;2261.1;6.6;13;28.9;47.3;100.2
0;345;4;23;22;1433.2;3.2;15;57.6;100.4;168.8
0;346;1;1048;163;1273.7;0.5;2.9;5.7;10.6;23
0;346;2;1252;303;3575.3;0.5;3.3;6.9;12.9;31.7
0;346;3;540;265;3110;0.8;3.2;7.7;15;39.1
0;346;4;120;84;2689.8;2;7.5;14.8;30.7;104
0;347;1;12038;553;3421.6;0.4;1;3;6;24.7
0;347;2;6390;892;8518.5;0.4;2.3;5.7;10.3;30.1
0;347;3;1641;792;11860.1;1;4.5;8.9;16;45.6
0;347;4;263;226;7188.6;1.5;8.5;17;38;134.8
0;348;1;1293;211;1465.1;0.4;1.6;4.6;8;22.1
0;348;2;1730;417;2885.3;0.4;2.2;5;9.4;22.4
0;348;3;717;381;4027.1;1;4;7.5;13.3;30.8
0;348;4;65;52;1090.4;2.6;7.5;14.3;27.6;69.1
0;349;1;953;78;404.4;0.4;1;2.6;7;20
0;349;2;934;381;6593.4;0.8;3.4;9;19.1;64.5
0;349;3;229;160;3756.5;1;7;12;28;80.9
0;349;4;48;45;1469;0.5;8.5;20;45.3;96.7
0;350;1;1928;157;698.7;0.4;0.8;2.8;6;14.5
0;350;2;1783;258;1750.5;0.6;2.9;5;9.4;18.8
0;350;3;614;269;2845.1;1;4;7.1;13.4;30.7
0;350;4;67;55;1343.7;0.6;7;10.6;25.9;125.1
0;351;1;2136;538;2882.7;0.4;1.3;3.7;7;16.3
0;351;2;1568;474;4255.6;0.6;3.3;6.2;11.8;27
0;351;3;622;355;4001.8;1;4.9;8.9;14.8;30.2
0;351;4;153;121;3347.4;2.6;9.4;16.4;31;81.8
0;360;1;168;103;778.7;0.5;1.6;4.6;9.1;27
0;360;2;434;332;6610.5;0.5;5.4;11.5;20.5;71.9
0;360;3;334;299;9740.3;2.3;11.4;23.5;40.8;87.2
0;360;4;99;93;5520.8;8;20.3;43;85.1;155.6
0;361;1;2251;1140;3853.7;0.4;0.8;1.3;4.1;12.5
0;361;2;871;489;3545.6;0.4;0.8;2.7;7.7;25.4
0;361;3;175;138;3564.1;0.8;6.3;14.3;30.3;86.6
0;361;4;49;47;1836.4;2.5;13.3;31.4;56;95.9
0;362;1;3088;1402;2482.8;0.4;0.4;0.8;1.6;6.9
0;362;2;2604;1371;3395.4;0.4;0.4;0.8;2;10
0;362;3;107;67;397.1;0.4;0.8;2.8;8.9;24.4
0;362;4;13;12;254.7;0.4;1;7.4;36.4;78.9
0;363;1;7660;4357;5516.9;0.4;0.4;0.8;1.2;4.3
0;363;2;4430;1955;2951.6;0.4;0.4;0.8;1.4;5.6
0;363;3;137;110;643.7;0.4;1;2.1;6.4;18.3
0;363;4;7;5;90.6;0.4;3.8;11.4;12.9;62.1
0;364;1;5550;2256;5385.8;0.3;0.4;1;2.8;8.6
0;364;2;1340;704;4459.3;0.4;0.8;2.3;7;26.7
0;364;3;313;244;5688.3;0.8;6.5;14.4;29.6;73.9
0;364;4;85;77;2629.9;2;12;22.3;46;92.2
0;380;1;97;50;448.1;0.6;2.9;7;11.6;22.9
0;380;2;527;304;5344.5;1.4;6;11.9;20.9;52.5
0;380;3;522;406;7938.1;2.6;6.9;13.7;24.7;60
0;380;4;125;117;3566.8;3.7;9.4;18.9;41.8;92.6
0;381;1;460;92;651.8;0.5;2.5;5;8.7;23.7
0;381;2;601;172;1798.2;1.1;4;8;13.5;30
0;381;3;232;122;1741.9;1.9;5.1;9.2;18;37.3
0;381;4;57;48;925.5;1;6.4;14.7;26;57.4
0;382;1;116;22;119.8;0.4;0.7;1.1;7.7;21.5
0;382;2;441;94;851;0.4;3.1;6.5;12;29.8
0;382;3;445;211;2989.6;1;4.9;9.7;16.7;44.4
0;382;4;88;67;1473.6;1.5;7.7;17.9;27.1;64.8
0;383;1;4533;4192;30425.8;1;3;5.4;9.1;20.1
0;383;2;3087;2929;36110.8;2;5.7;9.4;15.4;32.4
0;383;3;1251;1202;21782.5;3.4;8.6;14;22.6;46.3
0;383;4;298;293;8711.3;4;12;22;38.9;74.8
0;384;1;3677;617;1812.8;0.3;0.8;1.7;4;9.6
0;384;2;2513;581;3743.1;0.4;2;4.9;8.6;19.6
0;384;3;1030;532;5752.8;1;4.5;8.1;13.3;28.4
0;384;4;199;161;3743.1;1.1;7.5;14.5;26.3;79.3
0;385;1;1952;527;2761.6;0.4;1.1;3.2;7.4;17
0;385;2;1232;487;4387.5;0.9;3;6;10.8;30
0;385;3;369;197;2782.1;0.9;4.5;9.1;18.5;42
0;385;4;58;50;1475;2;7.1;16.4;40.7;99.6
0;400;1;220;168;3377.5;0.8;6.9;12;26.5;64.4
0;400;2;20;20;664.5;6.9;12.3;31.1;49.8;82.1
0;400;3;445;420;14033.5;2.5;11;23.2;46.1;99.5
0;400;4;89;89;5510.3;15.2;28.8;48.3;79.1;157.9
0;401;1;215;171;409.4;0.4;0.4;0.8;1.9;8.1
0;401;2;189;174;649.3;0.3;0.8;1.5;5.7;10.8
0;401;3;76;74;435.3;0.4;0.9;1.6;8.1;23.8
0;401;4;25;24;1411.1;1.2;13.8;26.4;81.3;185.7
0;402;1;124;95;240.2;0.4;1.2;2.1;3;5.7
0;402;2;150;117;1800.5;0.7;3.1;9.5;20.3;68.9
0;402;3;169;159;5304.7;2.3;14.6;23.9;41.6;102.7
0;402;4;33;33;2327.6;9.1;27;54.7;109.2;176.9
0;403;1;5979;5037;7480.1;0.4;0.4;0.8;1.4;5.6
0;403;2;2431;2242;4605;0.4;0.4;0.8;2.4;7.4
0;403;3;210;203;1522.7;0.4;0.8;2.4;9.3;30.8
0;403;4;59;59;3084.6;6;12.4;24.4;74.8;185
0;404;1;4597;1258;1759.2;0.4;0.4;0.8;1.2;4.9
0;404;2;1938;739;1082.2;0.3;0.4;0.8;1;5.3
0;404;3;99;51;195.7;0.4;0.8;0.9;5.1;16.9
0;404;4;25;24;380.4;0.4;2.1;8.1;22.3;71
0;405;1;263;138;277.2;0.4;0.4;0.8;1.8;8.7
0;405;2;330;206;2035.3;0.4;0.6;1.7;9.9;44
0;405;3;227;172;3608.9;0.4;2.2;10.5;27.3;84.8
0;405;4;150;145;4252.8;1.3;5.5;14.4;40.3;89.7
0;420;1;6771;564;3608;1;2.3;4.9;8;18
0;420;2;4028;918;9494.2;1;3.7;7;12.5;31.5
0;420;3;1942;956;14839.6;1;5;9.7;18.5;49.7
0;420;4;530;427;9373.6;1.8;7.4;13.4;27.2;69.9
0;421;1;839;39;178.1;1;3.3;4.6;6;9.1
0;421;2;3423;300;1779.6;0.4;1.2;3.5;7.6;17.7
0;421;3;1317;578;6144.3;0.4;3.1;7.1;13.7;32.6
0;421;4;226;184;3825.4;1;5.9;13.9;25.5;61.9
0;422;1;3679;550;2955.8;0.9;2.6;4.6;7.1;12.6
0;422;2;4340;1160;8204.7;1;3.1;5.8;9.1;18.8
0;422;3;2530;1316;13512.3;1;4.1;7.5;12.5;30
0;422;4;1171;855;14769.8;1;6;11.1;23.6;52.5
0;423;1;206;19;98.2;0.6;2.6;3.5;8.3;12
0;423;2;228;21;162.1;0.5;2.9;6;10;15.7
0;423;3;72;24;228.8;1.2;3.8;7.5;13.7;22.1
0;423;4;21;12;446.8;0.7;3;8.1;19.2;339.1
0;424;1;797;65;435.4;0.4;2.5;4.9;8;25
0;424;2;1501;198;1793.3;0.7;3.5;6;10.5;29.8
0;424;3;613;213;2373.7;0.7;3.7;7.5;13.1;39.6
0;424;4;100;77;1434.3;2.3;7.8;14.4;20;56.9
0;440;1;18;18;319.5;0.8;5.8;13;33.9;42.4
0;440;2;208;207;3640.8;2.8;6;11.1;27;46.9
0;440;3;154;153;3286.3;3.6;6.6;16.1;32.4;54.7
0;440;4;45;45;2236.3;5.8;14.4;29.7;66.8;141.6
0;441;1;160;151;751.9;0.8;2;4.1;6.3;12.3
0;441;2;275;258;2782.7;0.8;3;7.9;14.7;29.5
0;441;3;519;514;7410.4;1.7;5.5;11.2;19.3;37.7
0;441;4;154;154;6570;4.3;20.3;33.2;48.9;103.3
0;442;1;570;495;1600.8;0.4;0.8;1.4;4.5;11
0;442;2;739;675;2416.7;0.4;0.8;1.6;4.8;11.5
0;442;3;269;253;1728.6;0.4;1.4;3.8;9.8;21.9
0;442;4;158;157;3248.3;0.8;4;12.6;25.1;76.9
0;443;1;1308;1111;4465;0.4;0.8;2;5.9;13.5
0;443;2;960;826;5504.5;0.4;1;3.9;8.8;19.5
0;443;3;353;315;3993.1;0.4;2.5;7.7;15.5;40.6
0;443;4;167;161;4599.5;0.8;10.2;18;40.2;71
0;444;1;64;20;18;0.4;0.5;0.8;0.9;2.3
0;444;2;319;118;221.2;0.4;0.4;0.6;1;8.4
0;444;3;130;58;95.6;0.3;0.4;0.7;1.6;7.3
0;444;4;11;7;212.1;1.1;4.7;16.6;37;120.6
0;445;1;1126;857;2067.6;0.4;0.8;1.3;3;8.5
0;445;2;378;282;1533.5;0.4;1;2.5;6;19.5
0;445;3;121;101;1283.4;1;4.6;8.5;17.3;40
0;445;4;25;25;738.2;3;11.9;22.5;29.9;46.6
0;446;1;9088;5856;11369.5;0.4;0.5;1;2.4;6
0;446;2;5234;3815;12074.4;0.4;0.9;1.5;3.8;10.4
0;446;3;665;550;4952;0.5;1.7;5;11;31.9
0;446;4;118;114;2980.9;2;11.7;18.1;31.9;85.7
0;447;1;582;203;417.8;0.3;0.4;0.8;1.6;9.9
0;447;2;1286;476;1436.5;0.4;0.4;0.8;2;14
0;447;3;483;273;2384.3;0.4;0.8;3.8;10.9;33.6
0;447;4;147;136;4344.6;1.5;7.8;18.6;38.6;106.5
0;460;1;326;62;207.5;0.4;0.4;1.8;4;14
0;460;2;2057;615;4297.2;0.4;2;5;9;21.9
0;460;3;2775;1365;13177.1;0.5;3.1;7.2;12.6;27.2
0;460;4;804;661;14027.7;1.1;6;13.1;28.5;69.7
0;461;1;165;60;180.5;0.4;0.8;1.5;3.5;11
0;461;2;515;181;1206.9;0.5;1.1;3.5;7.1;22.6
0;461;3;497;278;3070.1;0.9;3.9;8.4;14.3;30.1
0;461;4;99;76;1522.4;1.1;7.3;13.1;27.7;56.7
0;462;1;234;47;315.4;0.5;4;6;9.1;15.4
0;462;2;281;53;476.1;0.5;2.5;4.6;11.5;24.9
0;462;3;175;70;587.3;0.4;2.8;6.1;12.4;28.3
0;462;4;27;18;416.3;3.1;5;13;28.5;115.8
0;463;1;5804;5403;32441.7;1;3;5;8;14
0;463;2;6224;5800;48470.3;1.3;4;7;10.9;19.5
0;463;3;3066;2956;36816.1;2;6;10;15.2;31.6
0;463;4;772;759;17039.5;3;9.3;16.4;26.7;64
0;464;1;1070;293;630.9;0.4;0.5;1;3;6.5
0;464;2;701;239;862.8;0.4;1;2.5;5;11.7
0;464;3;39;30;253.3;1;3.5;7;12.5;21
0;464;4;5;5;108.4;12;15;16.7;17.1;47.6
0;465;1;5896;1354;3014.4;0.4;0.8;1.4;3;6.7
0;465;2;3596;1283;4482.1;0.4;1;2;5;10
0;465;3;363;248;1903.1;0.8;2.6;5;9.3;24.1
0;465;4;71;65;997.4;0.6;6.3;11;20.6;42
0;466;1;297;161;597.1;0.4;1;2;5;12.3
0;466;2;1098;465;2672.7;0.5;2;3.7;7.5;16.9
0;466;3;694;378;3807.3;0.4;2.8;7.3;13.1;27.7
0;466;4;115;103;2209.6;3.3;7.5;14.7;29.9;58
0;467;1;1030;403;1356.1;0.5;1;2.1;4.9;10
0;467;2;997;476;2372.9;0.5;1.5;3.1;6.4;13.5
0;467;3;310;202;1957.4;0.8;3;6.5;12;27.1
0;467;4;38;33;553.7;1;7.9;13.1;22;55.6
