vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;205;1;89768;269.12;556.34;856.86;1640.16;3145.45
0;205;2;390467;294.64;903.24;1603.1;2366.01;4898.4
0;205;3;449916;560.14;1478.8;2552.76;4157.72;7527
0;205;4;179160;1616.82;2522.88;4395.69;9567.26;13806.03
0;206;1;158875;277.79;448.56;742.02;1261.7;2782.1
0;206;2;913483;278.21;565.84;1168.96;2283.75;5138.98
0;206;3;1400449;462.7;1217.2;2277.43;4057.62;9715.86
0;206;4;1718959;556.56;2122.94;3887.09;7769.36;16127.99
0;207;1;3073214;270.27;449.78;800.46;1413.4;3404.28
0;207;2;4278465;283.69;682.06;1401.57;2543.31;6047.8
0;207;3;2372418;485.64;1667.5;2728.26;4291.65;8678.52
0;207;4;1519071;299.22;2267.23;4497.45;8217.12;15712.65
0;220;1;2744540;552.82;829.23;1127.76;1649.64;3253.18
0;220;2;2562989;613.22;1365.67;2266.45;3672.86;7393.41
0;220;3;6676793;1540.55;3224.16;4757.28;6851.25;12884.13
0;220;4;8509642;1836.03;5159.07;8490.56;13626.72;28349.14
0;221;1;6917603;1138.28;1886.29;2484.18;3335.2;5814.6
0;221;2;19482158;1632.24;2473.6;3332.49;4559.3;8343.5
0;221;3;27728664;2112.4;3264.86;4722.09;7277.8;14318
0;221;4;25085071;2211.03;5122.6;8247.42;13340;28446.64
0;222;1;441004;295.61;755.13;1120.28;1677.16;3005.28
0;222;2;411281;358.24;902.98;1489.4;2613.87;5022.99
0;222;3;504668;1466.6;2393.79;3653.94;5819.13;11865.96
0;222;4;249389;1500.25;4279.94;10123.36;15343.9;20720.74
0;223;1;1472851;485.1;1193.16;1908.76;2787.7;4908.24
0;223;2;2063650;886.83;1749.75;2626.02;3792.36;7003.21
0;223;3;1622237;1449.15;2930.46;4269.12;6635.2;11425.68
0;223;4;1107946;2031.42;4695.51;7481.61;12266.07;23812.38
0;224;1;1577948;309.43;642.1;1162.92;1814;3965.76
0;224;2;1519653;566.88;1175.48;2044.28;3267.75;6678.4
0;224;3;1870973;1286.2;2714.28;4244.8;6065.56;10991.2
0;224;4;1512709;2240.56;4156.89;6855.9;9919.52;21853.8
0;225;1;7690666;299.11;579.86;838.58;1106.92;1794.24
0;225;2;6487928;547.66;869.49;1340.3;1963.78;3524.5
0;225;3;1031176;784.23;1752.75;2826.4;4099.23;7651.8
0;225;4;509069;1028.96;2418.06;4844.34;7612.53;21351.66
0;226;1;5712231;274.78;453.24;586.62;881.94;1707.28
0;226;2;2238202;282.07;569.36;952.14;1818.84;4294.71
0;226;3;953822;555.58;1386.44;2625.48;4251;11557.8
0;226;4;494704;996.4;3894.38;6638.12;11105.44;17987.93
0;227;1;5984053;285.95;563.76;841.84;1280.76;2442.05
0;227;2;4681776;455.93;875.43;1416.05;2274.92;4192.9
0;227;3;1216361;794.94;1700.4;2674.48;3965.65;9997.47
0;227;4;749461;2402.8;4760.7;7547.22;11198.4;24744.67
0;228;1;9714108;279.09;503.16;591.22;850.2;1412.95
0;228;2;3582789;304.3;576.32;848.64;1232.44;2445.68
0;228;3;907319;560.14;1027.44;1698.24;3265.24;8746.56
0;228;4;421383;561.82;2186.88;4502.24;7725.1;17734.08
0;229;1;1088230;299.6;603.9;1142.4;1923.72;4281.11
0;229;2;2139675;476.07;1159.72;2305.28;3741.3;7403.2
0;229;3;2702962;555.58;2562.12;4484.65;6680.66;15986.25
0;229;4;2636136;334.31;2817;6261.49;11870.02;28631.4
0;240;1;1086184;284.68;566.65;863.25;1275.3;3549.12
0;240;2;6580172;309.03;808.41;1239.3;2360.61;6506.36
0;240;3;10234421;553.46;1402.7;2580.13;4932.54;12211.56
0;240;4;4864466;934.36;3680.46;6349.33;10202.4;18498.34
0;241;1;2215410;276.73;491.34;805.86;1257.87;2399.76
0;241;2;7836468;304.3;836.31;1401.54;2265.48;4571.84
0;241;3;6725404;757.02;1637.46;2492.82;3907.26;7643.53
0;241;4;4411471;991.44;2709.53;4429.96;7687.49;19671.31
0;242;1;167289;251.83;304.3;564.82;1022.16;2357.12
0;242;2;484094;295.81;604.78;1177.68;2162.16;3817.52
0;242;3;712928;521.52;1339.9;2366.01;3677.41;8195.11
0;242;4;614065;305.71;2279.65;3935.91;6324.93;17928.39
0;243;1;3140240;255.72;309.11;567.59;913.5;2077.88
0;243;2;6045164;282.07;583.56;1049.85;1883.84;4366.56
0;243;3;4030201;514.78;1248;2211.28;3680.46;7568.64
0;243;4;3330354;850.2;2371.63;4123.9;7327.51;16139.38
0;244;1;4460636;295.61;692.92;1183.76;1781.88;2905.92
0;244;2;7063997;340.72;973.89;1648.68;2406.36;4561.7
0;244;3;3822989;807.36;1660.38;2593.44;3902.78;7353.84
0;244;4;1970926;1412.95;2445.68;3419.46;5564.2;12870.01
0;245;1;1508320;282.59;581.46;1115.08;1840.23;3773.61
0;245;2;2326605;456.75;962.49;1704.37;2705.63;5078.55
0;245;3;1377107;840.81;1891.89;2744.6;4298.88;9049.04
0;245;4;1546134;1478.8;2728.32;4433.52;6798.96;12652.63
0;246;1;320529;296.98;835.68;1280.46;1978.13;3236.56
0;246;2;1324624;358.24;1151.32;2012.85;2992.16;5751.6
0;246;3;1195316;292.24;1669.05;3064.9;4923.79;10653.65
0;246;4;1068480;292.24;1366.8;4050.55;7822.8;16087
0;247;1;2839041;278.77;551.28;878.34;1453.65;2678.65
0;247;2;6235866;448.56;952.14;1568.46;2502.71;5078.55
0;247;3;5136511;547.66;1695.54;2696.4;4695.02;9737.35
0;247;4;4511466;821.49;2355.36;4187.54;7052.03;14914.5
0;248;1;349752;535.96;1147.36;1767.84;2537.46;4422.56
0;248;2;531796;558.18;1461.2;2460.24;3403.73;5657.6
0;248;3;526665;934.36;2263.2;3251.71;4526.4;7694.64
0;248;4;654211;419.29;2783.28;4687.15;7130.32;18327.6
0;249;1;11614209;273.36;414.7;630.82;1007.16;1843.73
0;249;2;13037547;291.97;608.78;1025.91;1658.46;3531.55
0;249;3;5629515;467.18;976.82;1671.45;3020.52;7044.18
0;249;4;2904581;605.06;1509.72;2859.78;5236.77;12377.82
0;250;1;11166515;273.36;349.95;608.78;1105.64;2411.82
0;250;2;16534030;284.68;591.22;1131.36;2013.68;4721.76
0;250;3;10984766;456.75;1236;2340.17;3974.23;8485.2
0;250;4;10190060;541.14;1944.53;3687.46;7031.68;15616.64
0;260;1;577120;556.42;1307.19;2271.18;3551.7;5138.98
0;260;2;1939620;842.73;1980.3;2964.17;4279.07;7255.43
0;260;3;2019333;1370.25;2975.7;4485.6;6837.74;13460.7
0;260;4;7840272;2557.2;5450.37;8791.38;13702.5;28816.19
0;261;1;163050;467.18;826.92;1440.8;2242.8;4676.1
0;261;2;980713;583.56;1697.4;2930.46;4647.58;8278.9
0;261;3;844063;1280.65;3066.48;4898.29;7226.7;15618.2
0;261;4;1989675;2198.24;5498.28;8827.72;12748.45;29350.3
0;262;1;454658;646.36;1244.1;1826.34;2502.71;3817.11
0;262;2;1028776;969.54;1943.44;2691.2;3677.41;6516.45
0;262;3;815693;1747.13;3069.27;4298.56;6345.36;11421.2
0;262;4;1347595;2045.68;4420.45;7019.41;10746.47;22222.37
0;263;1;9393576;326.56;583.44;842.73;1125.56;1858.96
0;263;2;8111890;503.5;821.49;1116.76;1725;3424.8
0;263;3;2777106;807.36;1666.74;2721.46;4356.29;8756.55
0;263;4;1707074;1636.08;3399.3;5683.27;10594.65;25998.92
0;264;1;360570;287.49;587.73;1163.98;1791.99;4204.62
0;264;2;581112;326.56;829.23;1747.13;3019.44;6024.26
0;264;3;967428;584.48;1934.87;3324.64;5518.71;11485.88
0;264;4;2251524;897.12;3654;6628.6;11248.35;26034.75
0;280;1;323529;269.47;485.64;812.01;1980.3;5576.88
0;280;2;3244229;302.24;971.28;1904.28;3354.32;7276.5
0;280;3;7526277;799.92;2039.58;3209.58;5065.02;10379.52
0;280;4;5907307;729.36;3214.64;5836.42;10089.87;19453.86
0;281;1;505761;280.91;514.78;850.2;1437.7;4671.8
0;281;2;4777999;323.89;876.72;1560;2931.5;7219.08
0;281;3;8038776;545.82;1428.21;2946.4;5112.14;11234
0;281;4;2976954;965.4;2938.76;5579.6;8815.3;16088.12
0;282;1;2353618;308.11;858.33;1364.12;2073.5;3841.38
0;282;2;5895111;551.28;1175.92;1937.11;2902.9;5173.1
0;282;3;3213768;821.49;1797.6;3010.8;4433.39;8422.26
0;282;4;4173298;838.58;2861.1;4522.53;6908.05;15125.99
0;283;1;786212;280.27;407.9;582.3;1105.77;2908.25
0;283;2;2460837;310.86;844.16;1418.97;2500.11;5372.51
0;283;3;3666288;476.07;1428.21;2783.17;4676.1;9883.84
0;283;4;2714286;477.19;2428.2;4994.74;8841.81;18620.44
0;284;1;2948656;282.84;555.58;873.45;1528.55;3162.5
0;284;2;8159870;464.74;965.4;1732.3;2728.8;5052.42
0;284;3;5609569;833.37;1950.97;2946.06;4376.7;8567.78
0;284;4;4141157;969.54;2826.8;4533.6;7806.73;16001.44
0;300;1;261807;1980.44;3002.01;4093.65;7389.27;15373.66
0;300;2;670662;2364.88;3024.34;4422.56;12218.46;20438.35
0;300;3;2304191;3554.45;6621.88;9878.67;19239.82;40383.87
0;300;4;848066;9643.67;17555.59;26028.93;35402.7;43727.48
0;301;1;4083055;1822.24;2774.53;3664.83;5101.68;10149.08
0;301;2;12443036;1951.86;2996;4187.54;6188.91;12980.28
0;301;3;17822208;2285.92;4022.1;6085.7;10015.56;20171.97
0;301;4;5675254;2070.32;6506.8;10646.75;16207.42;28833.29
0;302;1;49450080;1345.6;1978.76;2530.33;3345.24;5713.24
0;302;2;54835412;1689.45;2325.84;3080.77;4375.8;8791.38
0;302;3;20385354;2035.11;3275.79;4794.12;7947.14;18105.6
0;302;4;4385096;2020.06;5260.32;9754.85;18047.7;39276.28
0;303;1;453974;1733.05;2739.51;3808.56;4721.76;10679.76
0;303;2;429374;2065.77;3174.5;4233.04;5726.28;13417.28
0;303;3;235342;2691.36;4760.7;6581.9;9997.47;16286.9
0;303;4;289292;3808.56;6146;11214;14353.92;28430.75
0;304;1;11177744;996.4;1489.8;1985.83;2551.08;4284.63
0;304;2;5867851;1369.15;1978.76;2545.56;3892.32;9279.79
0;304;3;3452510;1876.98;3111.24;4544.82;7779.72;18115.78
0;304;4;1300745;1974.49;7176.83;10876.09;21408.79;59131.62
0;305;1;110539;293.98;1965.84;3211.67;5831.28;7255.43
0;305;2;494035;929.48;2531.71;4425.59;9138.84;23066.28
0;305;3;1320745;3668.52;7471.71;11742.12;18876.95;35355
0;305;4;1047312;1858.96;8402.68;20296.28;28588.44;51469.63
0;306;1;2654959;545.82;1152.64;1702.17;2502.71;5576.88
0;306;2;3279783;1063.44;1708.08;2431.2;4312.5;12001.32
0;306;3;1210207;1929.48;3836.43;6240;12355.58;23151.42
0;306;4;336699;1614.15;5064.96;9235.45;12755.69;33316.32
0;307;1;396887;320.61;613.22;961.83;2038.05;5138.98
0;307;2;181464;485.64;1386.44;2247.35;3676.92;7617.12
0;307;3;82500;1872;2856.42;3572.59;4110.75;6222.48
0;307;4;95625;4370.76;5827.68;13392.9;20899.84;22818.32
0;308;1;9913385;1131.36;2232.72;3255.34;4612.19;10919.07
0;308;2;23704348;1484.9;2966.4;4321.44;6984.27;16028.48
0;308;3;23558197;2165.36;4212.87;6734.77;11583.51;23519.45
0;308;4;7979015;1605.25;5712.84;10017.76;16425.85;30305.27
0;309;1;1662262;326.56;621.43;995.91;2129.8;5046.56
0;309;2;3477833;855.6;2069.27;3654;6429.28;16780.49
0;309;3;3630047;1787.65;4531.5;8013.16;14302.1;25885.73
0;309;4;1417404;3659.74;7931.3;14871.68;23038.64;52155.92
0;310;1;24537611;557.54;995.91;1414.2;2003.52;3524.08
0;310;2;14605028;612.09;1178.56;1794.24;2790.9;5939.6
0;310;3;4250596;1109.16;2386.61;4501.69;8521.7;21323.69
0;310;4;1659397;2392.88;6069.67;12373;21530.99;50510.01
0;311;1;57847;265.86;283.69;485.86;836.31;2930.46
0;311;2;92652;278.17;484.32;1735.54;8310.39;33636.96
0;311;3;8343;8342.73;8342.73;8342.73;8342.73;8342.73
0;312;1;600598;279.09;557.54;1105.7;2856.42;7308
0;312;2;2045041;541.14;1697.04;3844.39;7866.04;21001.63
0;312;3;2619038;2661.84;6840.66;11511.38;17649.4;32801.16
0;312;4;1583024;6195.48;12626.64;22390.62;31420.62;48867.08
0;313;1;17629736;280.54;547.66;676.5;1150.32;2671.36
0;313;2;10810092;321.05;846.21;1708.08;3139.92;9898.92
0;313;3;5047750;907.59;2442.05;4854.84;10129.92;21916.17
0;313;4;1528261;2386.32;5672.8;9919.76;17384.12;42980.08
0;314;1;8035883;295.61;575.16;820.08;1017.63;1735.05
0;314;2;2832550;321.05;649.26;1054.28;1697.4;4445.61
0;314;3;873416;492.82;1700.51;3385.7;6872.85;20060.54
0;314;4;125832;1469.9;3253.4;5854.09;16854.48;36373.05
0;315;1;15775716;268.62;368.59;575.16;848.52;1514.04
0;315;2;12407903;282.07;581.46;1051.56;1984.95;6161.54
0;315;3;4242317;649.26;2241.33;4329.12;9022.08;21253.95
0;315;4;1253931;1175.92;4133.33;8977.94;16069.76;32264.96
0;316;1;2964826;256.84;296.98;536.28;678.42;1275.3
0;316;2;985735;277.79;494.62;678.42;1112.84;4033.26
0;316;3;370624;291.97;877.34;2449.61;4525.08;20449.99
0;316;4;132244;1728.54;4852.54;12348.24;19879.24;27268
0;317;1;5365538;273.83;467.18;587.96;909.6;1953.64
0;317;2;2188120;293.98;587.96;995.91;2211.41;7676.56
0;317;3;993493;649.26;1904.28;4092.48;8744.17;20161.31
0;317;4;479826;911.86;3376.68;6506.36;14352;29701.06
0;318;1;2732377;273.83;464.74;588.84;901.05;1827
0;318;2;1786071;296.98;584.48;952.14;2073.5;8717.76
0;318;3;595134;485.64;1924.79;4962.07;8842.11;18237.2
0;318;4;285247;2162.93;4192.9;8064.05;14198.88;35639.65
0;319;1;2025055;274.94;482.7;583.94;897.49;1813.44
0;319;2;1201797;299.11;600.7;1173.24;2267.52;8357.96
0;319;3;572966;482.7;2279.65;4713.6;9303.36;22772.26
0;319;4;131197;976.82;3334.54;10441.64;14255.04;24565.78
0;320;1;4166897;273.83;503.44;624;1193.16;3808.56
0;320;2;3718484;432.48;965.4;1953.64;4159.32;11327.96
0;320;3;2412392;848.7;2930.46;6269.04;11338.47;26162.08
0;320;4;1275042;1186.64;6556.9;11139.67;17131.8;32848.83
0;340;1;997961;278.17;560.14;1394.22;2939.8;8307.38
0;340;2;2596277;414.7;1382.05;3120.59;6120.9;13597.86
0;340;3;1779468;419.29;2115.68;5046.28;9189.18;19887.04
0;340;4;675222;591.62;1963.6;5373.05;11109.41;23803.5
0;341;1;1942158;295.11;839.77;1727.94;3114.87;8164
0;341;2;6944716;575.5;1992.76;3687.66;6353.34;13050.2
0;341;3;8979739;1114.84;3731.31;6797.25;10772.55;18765.24
0;341;4;1696289;2782.1;6132.72;9596.65;13675.48;25062.33
0;342;1;4825775;251.83;283.69;342.48;621.72;2532.48
0;342;2;7322902;282.07;618.86;1684.14;4204.9;12583.34
0;342;3;5803866;558.18;2816.43;5676.69;10251.39;18755.38
0;342;4;1429653;998.36;4173.15;7488.16;14159.29;28198.19
0;343;1;2388731;320.19;976.82;1839.66;3389.21;7296
0;343;2;11670434;565.18;1653.84;3155.24;5561.82;10722.84
0;343;3;13185073;952.14;2706;5005.14;8168.16;16635.94
0;343;4;3185176;2351.84;4986.44;8093.19;13901.5;23944.41
0;344;1;150573;533.64;1144.88;2130.73;2935.03;5091.12
0;344;2;1050894;575;1876.98;3056.7;5236.77;9789.6
0;344;3;900003;1001.04;3683.69;6170.84;9155.27;18659.37
0;344;4;485213;2460.24;5382.72;8868.3;18704.4;22278.72
0;345;1;182317;277.79;807.36;1386.44;2375.84;6925.92
0;345;2;759593;572.22;1545.15;2752.47;4322.4;7635.31
0;345;3;442911;1442.9;3174.38;5348.96;9384.9;16352.31
0;345;4;267758;594.84;3696.15;8035.72;12162.04;25830.1
0;346;1;2087168;294.64;860.52;1432.96;2396.8;5827.68
0;346;2;3574595;456.75;1127.76;2073.5;3506.88;8023.44
0;346;3;2422437;863.25;1773.66;3317.45;5597.54;12471
0;346;4;1296699;952.14;3589.32;7859.32;11452.56;27673.14
0;347;1;16710159;278.17;557.12;1015.71;1767.84;3923.78
0;347;2;19294702;448.56;1149.96;2162.4;3833.5;8486.06
0;347;3;10195775;973.89;2919.8;4971.73;7965.53;16052.56
0;347;4;2695960;1667.5;5119.93;8461.86;13229.19;24345.72
0;348;1;1908756;274.35;537.24;1015.71;1904.28;4511
0;348;2;5057467;299.83;1057.71;2060.94;3687.53;7508.75
0;348;3;3610024;606.28;2242.8;3904.55;7212.3;14045.85
0;348;4;814365;1478.05;5343.12;8498.4;13329.96;25045.06
0;349;1;1121521;265.86;456.75;838.58;1422.85;3709.65
0;349;2;2665906;285.2;844.16;1695.54;3194.49;8378.16
0;349;3;1395087;547.66;2190.64;4019.52;7805.56;15405.5
0;349;4;467591;1695.54;4537.95;8049.72;13954.5;21332.44
0;350;1;2306495;274.35;467.18;848.64;1611.72;3680.46
0;350;2;4952133;320.61;1109.04;2039.5;3708.18;8888.12
0;350;3;3143823;842.07;2107.56;4138.54;7158.96;14646.94
0;350;4;663340;1182.44;2502.27;7054.06;10699.65;17968.68
0;351;1;2882146;280.32;504.68;851.07;1618.28;4312.35
0;351;2;4538713;324.63;1071;1960.8;3734.87;9759.54
0;351;3;3568777;804.42;2522.43;4415.74;7157.85;14914.5
0;351;4;1360203;1166.88;3721.7;6778.89;12375.06;23566.59
0;360;1;432673;281.94;603.03;1468.76;2800.39;7749.12
0;360;2;2819452;603.9;1780.38;4140.8;8061.9;22064.46
0;360;3;3779039;2380.35;5625.84;9771.2;16997.4;34395.66
0;360;4;2162610;3841.38;10876.8;17222.98;27355.8;45288.07
0;361;1;3023856;278.21;494.4;829.4;1483.2;3930.97
0;361;2;2176932;299.83;699.9;1501.75;3020.52;8036.5
0;361;3;1145039;668.62;2448.36;5505.12;9543.46;23085.7
0;361;4;765147;1716.66;6406.88;13641.2;19871.28;36657.39
0;362;1;6219475;581.65;1232.05;1735.02;2404.1;3906.77
0;362;2;6916974;982.92;1658.46;2242.8;2930.46;4653.2
0;362;3;698982;1662.8;2649.8;3544.84;5543.36;14745.13
0;362;4;178027;346.61;5892.37;11162.2;14551.9;23057.58
0;363;1;6726235;282.84;541.34;728.88;1093.32;2134.1
0;363;2;5953389;326.56;811.71;1208.96;1794.24;3238.9
0;363;3;498952;934.36;1619.45;2545.56;3827.46;12222.76
0;363;4;72967;2369.99;5182.24;11035.06;21508.72;21835.5
0;364;1;5280668;276.41;464.74;624;1111.16;2242.16
0;364;2;2642823;292.24;612.09;1177.68;2225.36;6547.58
0;364;3;2397755;547.66;2427.42;5327.52;8846.16;20194.64
0;364;4;1469005;1904.28;6137.04;9893.8;18265.65;33883.22
0;380;1;395255;333.17;1432.96;2734.8;4207.5;8390.79
0;380;2;2536739;667;1985.46;3466.95;6139.1;12111.12
0;380;3;4296675;1217.2;3376.64;5940.48;9643.92;19073.56
0;380;4;1353790;1105.64;3803.92;7675;12035.53;22787.38
0;381;1;929128;358.24;954.38;1510.26;2507.68;7308
0;381;2;1739559;616.22;1439.7;2319.44;3648.97;7617.12
0;381;3;1138694;971.28;2232.44;3514.46;5770.38;11731.17
0;381;4;390810;1297.44;3090.3;6402.3;8927.1;22643.63
0;382;1;163606;287.58;558.11;885.13;1401.54;4433.39
0;382;2;1400551;312;872.19;1547.15;3163.98;10140.9
0;382;3;2088774;581.46;1437.9;3011.46;5941.2;17449.5
0;382;4;673148;1418.5;3506.88;5382.72;9369.27;15766.4
0;383;1;6553532;294.42;737.18;1163.11;1822.2;3365.74
0;383;2;8864346;584.48;1465.23;2317.57;3611.27;6860.67
0;383;3;6306154;1162.92;2398.64;3808.56;6010.56;12310.11
0;383;4;2243314;1322.9;3400.8;5795.95;9243.3;18120.05
0;384;1;3100298;257.39;287.49;407.9;747.3;2684.61
0;384;2;6040578;280.32;564.14;1429.75;3197.25;7764.75
0;384;3;5719184;591.22;2222.32;4243.5;7175.36;14532.4
0;384;4;1372968;971.28;3553.68;6506.2;10922.73;21657.24
0;385;1;1942963;266.82;404.57;648.52;1275.3;3253.18
0;385;2;2581561;289.83;820.08;1510.26;2803.08;6357.43
0;385;3;1451015;610.65;1491.63;2822.11;4924.2;9792.92
0;385;4;470870;1726.5;3869.32;6062.8;9574.53;29446.08
0;400;1;629999;588.84;1774.86;3385.7;6506.36;12789
0;400;2;154466;1029.56;2263.2;5222.29;14103.5;50013.94
0;400;3;3046732;1604.24;4282.28;8050.86;14305.8;35293.28
0;400;4;1267362;3593.97;10131.57;15127.99;27027.1;48596.41
0;401;1;521017;1093.44;1580.34;2237.62;2946.4;4674.88
0;401;2;491935;1367.79;2062.48;2856.42;3672.06;5372.51
0;401;3;369240;1960.49;2745.45;3592.16;5545.76;10884
0;401;4;116838;864.96;2460.24;4934.16;10030.72;29974.4
0;402;1;144167;579.86;869.79;1133.76;1405;1827
0;402;2;559786;579.73;1159.72;2110.07;4699.54;14972.49
0;402;3;1113535;1985.83;4411.66;7751.64;13636.04;32485.86
0;402;4;383379;968.49;11769.83;21412.48;36732.12;57703.32
0;403;1;7646530;312;755.25;1111.16;1521.95;2721
0;403;2;4180103;591.22;1074.72;1392.8;2143.84;3400.8
0;403;3;774436;1002.93;1733.05;2426.27;3673.12;7123.41
0;403;4;618363;2057.86;3974.7;6492.6;11193.98;25791.69
0;404;1;5000459;407.9;679.86;962.49;1370.25;2122.4
0;404;2;2665641;448.56;890.52;1284.2;1868.72;2930.46
0;404;3;425740;794.94;1345.68;2279.52;4073.1;10394.3
0;404;4;261473;2325.84;6048.68;10224.28;21132.78;43974.7
0;405;1;597508;491.34;854.04;1278.6;1692.85;2889.45
0;405;2;1198416;579.86;1337.24;2283.75;2889.45;6111.38
0;405;3;1126329;950.38;2262.49;3803.64;7987.81;17207.16
0;405;4;1445092;1732.3;4853.07;10218.94;15469.07;29612.8
0;420;1;10375425;419.29;998.36;1498;2364.88;4538.24
0;420;2;9628755;419.29;1121.72;1911.94;3085.94;6506.87
0;420;3;6942471;547.66;1694.19;2931.78;4567.5;10427.56
0;420;4;3019789;803.94;2674.32;5286.12;9179.61;17099.97
0;421;1;1030939;274.78;494.51;756.25;1246.05;4284.63
0;421;2;4240563;282.07;455.93;860.56;1642.98;4729.57
0;421;3;4556525;552.04;1478.05;2782.1;4735.52;9538.1
0;421;4;1662087;824.34;2982.9;5637.6;9745.43;25494.2
0;422;1;3753314;357.53;598.44;862.47;1180.44;1924.58
0;422;2;9298018;432.48;848.52;1401.6;2440.4;5770.38
0;422;3;10071391;566.88;1757.92;2964.02;5034.2;9901.5
0;422;4;6705869;564.14;2271.06;4499.85;7502.66;16443
0;423;1;230121;273.83;371.05;626.76;1229.6;4010.6
0;423;2;487234;299.6;853.71;1438.1;2342.76;5372.51
0;423;3;292776;476.07;952.14;1818.86;3964.93;8430.3
0;423;4;106470;929.48;1675.14;3813.16;6929.2;12125.6
0;424;1;1073500;294.64;503.66;887.43;1428.21;3263.2
0;424;2;3168838;485.64;971.28;1507.95;2550.6;6187.44
0;424;3;2340737;754.74;1533.05;2703.15;4835.16;10204.32
0;424;4;723061;976.82;3930.72;6693.52;9482.86;20405.07
0;440;1;168756;4037.04;4934.16;5391.1;7326.15;10949.61
0;440;2;1212766;3892.32;4760.7;5712.84;6934.3;9352.2
0;440;3;1364725;4561.7;5937.75;8221.5;10772.05;16186.38
0;440;4;900267;4843.2;8074.08;12993.56;17660.12;27195.84
0;441;1;290812;591.22;1039.83;1525.25;2283.75;3808.56
0;441;2;1202574;934.36;3054.74;4668.36;7178.95;11418.75
0;441;3;3284246;2769.25;4416.3;5766.57;7784.64;15068.97
0;441;4;1729167;2899.3;7164.8;9514.56;14915.11;22210.88
0;442;1;1459072;1053.56;1764.45;2415.4;3263.2;4808.28
0;442;2;2015645;1247.95;2060.94;2724.66;3724.27;6969.25
0;442;3;1420468;1774.56;2915.01;4159.32;6245.58;11244.48
0;442;4;1294380;2103.12;3974.46;6414.66;11721.84;22427.93
0;443;1;2519160;456.75;1093.38;1670.19;2416.59;4192.9
0;443;2;2811740;584.21;1465.23;2419.76;3463.68;6285.17
0;443;3;1870840;1131.36;2917.2;4571.84;7157.85;12592.32
0;443;4;1936003;2285.92;5064.96;8239.52;12823.42;29442
0;444;1;45365;269.47;308.85;561.55;704.14;2060.94
0;444;2;286736;274.78;455.93;610.1;927.6;2439.12
0;444;3;261667;284.68;569.06;897.39;1992.23;6383.02
0;444;4;96316;553.46;2045.68;3827.46;8793.8;28993.2
0;445;1;1166080;293.32;557.54;848.76;1295.56;2488.2
0;445;2;828580;294.42;863.53;1404.82;2567.65;6224.24
0;445;3;723511;642.1;2417.92;4309.51;7463.07;12906.11
0;445;4;440040;287.75;6089.67;10579.26;15168.22;44752.15
0;446;1;7280686;278.77;546.72;716.48;1049.85;1791.2
0;446;2;7114947;293.98;593.68;965.4;1524.45;3171.33
0;446;3;2525695;560.14;1258.6;2213.84;4090.2;10808.07
0;446;4;1049863;1306.24;3487.71;5962.86;11079.73;19309.15
0;447;1;514847;281.94;503.24;608.78;934.36;2323.7
0;447;2;1858683;295.61;565.68;829.4;1393.55;5015.23
0;447;3;2384952;448.56;917.01;2856.42;5471.16;15430.95
0;447;4;1958201;1540.55;6083.61;10943.67;18661.5;34447.4
0;460;1;378343;281.88;477.19;848.52;1691.64;4244.8
0;460;2;4878183;364.44;1053.56;2031.42;3401.2;6999
0;460;3;11350808;552.82;1822.2;3311.56;5506.13;10506.24
0;460;4;5621364;552.04;2998.3;5879.6;9997.47;19513.9
0;461;1;180745;275.64;548.7;834.51;1307.05;3513.51
0;461;2;1454600;296.84;838.58;1312.04;2818.2;8160.48
0;461;3;1984797;560.14;1431.8;2829.2;5191.2;12365.94
0;461;4;725808;898.8;3069.99;4979.55;8424;21187.81
0;462;1;289614;268.62;485.64;862.86;1437.5;3717.92
0;462;2;521866;309.03;604.48;1350.49;2487.69;5607.09
0;462;3;557453;485.64;1209.14;2441.22;4423.64;9643.67
0;462;4;130202;1578.5;3329.69;5927.09;8611.84;11128.4
0;463;1;6827340;298.29;786.87;1159.32;1600.95;2553.21
0;463;2;14019669;485.64;1130.36;1729.92;2759.49;5778.9
0;463;3;12691623;917.01;2016.63;3248.04;5136.8;10279.23
0;463;4;5435867;1126.56;3040.82;5136.47;8989.15;17763.85
0;464;1;951383;280.07;494.62;715.06;1093.32;2049.04
0;464;2;843820;295.61;575.16;893.82;1428.21;2550.6
0;464;3;72966;560.14;883.92;1697.52;2768.81;5545.98
0;464;4;40206;1401.54;3226.52;6188.91;6807.46;12706.68
0;465;1;3855400;267.98;326.56;567.78;846.21;1458.9
0;465;2;3113597;276.02;488.41;640.38;1028.96;2001
0;465;3;789760;309.2;793.74;1237.26;2347.38;5927.09
0;465;4;223255;521.52;1564.26;2795.88;5987.35;13361.32
0;466;1;242772;278.71;488.41;771.94;1116.22;2098.32
0;466;2;1319988;282.9;555.58;952.14;1631.6;3717.92
0;466;3;1530508;294.42;677.14;1671.55;3214.64;7617.12
0;466;4;605439;1465.23;3270.26;4601.39;8093.19;13838.51
0;467;1;823309;272.91;404.57;650.62;1102.56;2323.7
0;467;2;1553187;291.15;606.28;1116.36;1937.28;4870.26
0;467;3;1069336;321.05;1409.87;2562.84;4831.08;11950.96
0;467;4;317984;334.31;3241.04;5323.32;8026.25;17138.52
0;468;1;1422962;269.47;467.18;610.1;976.82;2512.71
0;468;2;3929154;296.84;602.16;1009.36;1942.56;4486.9
