vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;198;4;96;53;16608.8;3.8;46.2;135.2;330.6;1362.2
0;199;1;1482;93;2945.8;1.5;3.7;10.3;23.4;174
0;199;2;1776;199;14657.4;1.8;6.6;18.8;82.9;305.5
0;199;3;500;129;13934;2.1;9.5;23.4;134.4;503.5
0;199;4;29;21;9397.6;7.4;43;92;307.9;1264.8
0;200;1;386;73;6865;1.5;3.4;8.2;37.9;425
0;200;2;804;167;32033.6;1.7;6.8;26.5;113.8;893.6
0;200;3;384;157;37144.5;3.4;15.4;67.2;230.5;1053.2
0;200;4;62;45;16988.2;5.1;70.8;212.7;454.2;1195
0;201;1;6531;320;25828.3;1.4;5.6;17.4;58.6;328.8
0;201;2;7346;981;103702.9;2.2;10.3;30.8;117.3;377.3
0;201;3;2785;954;161063.6;2.5;14.2;60.8;191.5;741.7
0;201;4;441;306;141731.1;9;63.1;189.3;626.8;1606.6
0;202;1;4573;233;17888.8;1.8;8.9;24.2;75.6;211.8
0;202;2;3746;432;35983;2.2;9;26.6;96.9;316.6
0;202;3;948;281;34875.2;1.9;11.1;41.3;143;472.5
0;202;4;89;56;26402.7;5.2;44.7;205.8;699.1;2069.1
0;203;1;2784;100;4182.1;2.4;7.5;19.5;48.4;127.7
0;203;2;1811;164;8859.8;1.1;7.5;21.7;54.6;206.3
0;203;3;251;49;7045.5;1.8;5.5;22.4;120.1;874.6
0;203;4;21;11;5366.9;13.2;75.1;128.8;334.2;2305.2
0;204;1;3545;179;7133.6;0.7;6.5;14.6;41.2;200.3
0;204;2;3097;413;25818.9;1.5;8.8;23.5;65.8;239.1
0;204;3;772;269;32481;2.1;9.4;28.7;143.7;529.3
0;204;4;54;37;11297.3;5.3;60.7;136.7;493.9;1152
0;205;1;191;21;2784.5;2.4;4.8;24;150.4;774.9
0;205;2;494;82;9680.8;3.1;16.5;78;152.2;449.7
0;205;3;266;92;18252.7;1.5;13.3;34.6;170.6;910.8
0;205;4;69;46;13309.5;13.8;37.9;103;387.6;1167.9
0;206;1;204;65;9143;2.1;12.9;73.5;179.6;521.6
0;206;2;344;131;40354;5.1;30;119.2;435.1;1015.4
0;206;3;222;117;56492.5;6.9;70;265.2;684.2;1616.7
0;206;4;89;78;79729.6;6.5;298.7;877.2;1507.3;3089.9
0;207;1;2748;321;26636.6;2.4;10.2;24.2;84.3;352.8
0;207;2;1744;437;56651.4;3.5;11.3;47.9;147.8;509.3
0;207;3;751;309;64609.7;3.7;19.7;73.8;215.1;891.8
0;207;4;189;122;49004.6;7.4;50.1;151.3;542.3;1321.2
0;220;1;2662;1842;72424.4;3.5;6.9;6.9;13.8;159.7
0;220;2;975;831;164674;6.9;13.8;58.8;233;852.1
0;220;3;1045;995;338680.5;6.9;27.7;121.5;372.4;1304.8
0;220;4;536;531;650436.9;25.7;298.2;789.5;1625.9;3948.9
0;221;1;2706;2605;356723.6;10.4;27.3;47.8;143.7;534.3
0;221;2;4610;4505;837035.4;13.7;32.6;68.1;221.4;701.4
0;221;3;3237;3188;1188541.8;20;58.2;198.2;477.1;1306.9
0;221;4;1324;1310;1467227.6;43.9;275.8;692.6;1449.9;3716.7
0;222;1;446;134;5587.6;2.4;6.9;9.8;43.2;184.1
0;222;2;180;95;10696.4;6.5;6.9;19.1;104.4;661.1
0;222;3;69;51;17680.6;8.2;34.1;165.9;448;1469.3
0;222;4;31;28;28626.9;20.8;383.5;529.3;1067.4;4438.5
0;223;1;617;500;39850.6;4.9;18.7;29.1;62.6;317.1
0;223;2;394;332;42840.7;6.9;19.6;39.5;136.5;597.8
0;223;3;143;135;46121.7;13.7;44.9;169.1;425.5;1198.3
0;223;4;52;52;44614.2;41.8;164.8;460.9;928.6;3438.9
0;224;1;893;524;28823.9;6.3;6.9;13.8;41.9;269.3
0;224;2;360;271;36328.9;6.9;9.8;38.2;171.9;547.4
0;224;3;187;165;44566.9;6.9;36.5;127.5;324.6;1006.3
0;224;4;63;58;42232;19.4;123.4;499.1;1106.3;2350.7
0;225;1;9479;7430;426860.4;5.1;11.8;26.3;69.3;211.6
0;225;2;3224;2945;464889.5;6.9;37.2;100.6;212.9;496.6
0;225;3;429;412;108603.9;8.1;72.2;188.7;335.4;821.3
0;225;4;56;56;47185.2;39.5;277.5;586.5;1134.5;2572.8
0;226;1;8947;1586;83165.6;1.3;6.9;18.6;52.1;210.4
0;226;2;1014;492;55540.6;4.8;17.1;36.3;111.6;480.3
0;226;3;167;122;43259.8;6.9;34.1;149.3;372.7;1213.8
0;226;4;33;29;29784.2;37.1;193.5;728.8;1215.2;3489.7
0;227;1;6187;3799;71615.2;3.5;6.9;6.9;11.4;64
0;227;2;1797;1395;47869.7;3.5;6.9;6.9;20.8;135.6
0;227;3;276;229;34767.7;6.8;6.9;26.5;127;850.4
0;227;4;52;51;28155.4;6.9;51.6;236.1;916;2039.3
0;228;1;15938;11197;117872.1;3.5;6.9;6.9;6.9;27.5
0;228;2;2855;2247;47782.6;3.5;6.9;6.9;10.3;69.2
0;228;3;323;262;30330;4.4;6.9;8.4;82.4;602.9
0;228;4;52;49;30953.8;6.9;94.9;212.8;977.4;2114.7
0;229;1;1171;667;107881.7;6;10.4;44.4;185.1;602.4
0;229;2;702;498;104983.7;6.8;15;62;242.8;831.2
0;229;3;415;341;115909.4;6.9;34.9;186.1;392.9;1273.1
0;229;4;240;226;222719.3;16.9;129.3;607.9;1459.4;3017.2
0;240;1;1419;211;29057.7;2.4;6.8;29.3;168.9;559.2
0;240;2;3024;688;143031.5;2.5;11.7;55;221.3;910.9
0;240;3;1591;642;195127;2.5;20.1;107.5;331.3;1303.8
0;240;4;239;181;104689.5;9.9;130.2;344.7;721.2;1962.6
0;241;1;3491;441;35110.9;2.6;11.3;27.1;67.8;280.1
0;241;2;4363;1103;109024.3;2.5;13.2;35.5;94.5;424.2
0;241;3;1662;763;121791.4;4;19.9;52.6;170.1;705.1
0;241;4;347;238;103529.9;5.1;49.2;167.4;457.2;1692.1
0;242;1;238;34;1492.8;3.4;11.3;20.5;41.5;253.4
0;242;2;339;111;12883.5;3;13.5;41;119.3;492.8
0;242;3;217;92;24326;3.3;33.2;123.7;325.7;1148.8
0;242;4;54;40;23495.8;6.4;58.8;227.4;784.1;2190.4
0;243;1;4659;281;18108.5;1.5;4.8;17.9;55.9;255
0;243;2;3707;646;75849.7;1.8;8.2;30.6;105.7;515.6
0;243;3;974;466;86241;3.6;17.4;66.7;208.2;792.4
0;243;4;198;131;61156.8;7.1;46.9;223.4;612.5;1650.3
0;244;1;2846;1704;391592.5;12.9;86.4;171.7;302.7;644.4
0;244;2;2238;1208;319729;7;75.7;175.8;351.9;840.7
0;244;3;636;472;166636;8.8;103.2;243.2;457.7;1083.7
0;244;4;192;178;104195.4;60.2;214.5;402.9;678.9;1726.4
0;245;1;1186;469;100476.9;4.7;49.4;147.6;299;645.5
0;245;2;919;389;99636.1;3.6;35.2;159.5;330.3;885.4
0;245;3;289;191;67980.1;11.8;92.2;232.5;488.2;1174
0;245;4;187;147;82580.7;11.3;153.9;304.2;688.9;1483.6
0;246;1;232;85;23148.4;11.3;69.2;155.4;326.2;1077.9
0;246;2;351;161;29922.2;7.3;33;124.2;280.7;559.4
0;246;3;181;121;41091.7;6.6;39.2;164.9;427.7;1183.4
0;246;4;92;68;33154.9;3.6;55.5;276.2;655.3;1935.9
0;247;1;2396;297;34601;2.2;12.7;55.1;148.9;461.1
0;247;2;2346;557;82694.5;2;10;48.9;162.6;620.8
0;247;3;887;452;100315.4;2.2;19.8;107.9;272.4;910.6
0;247;4;314;211;107753.6;6.9;80.1;228.7;549.4;2024.9
0;248;1;149;104;31050.6;11.3;88.3;216.7;434.6;854
0;248;2;143;122;37080.3;14.4;73.3;186.2;420.9;940.5
0;248;3;101;90;51992.7;45.6;186.7;449.9;635;1591.9
0;248;4;50;50;38812.8;166.1;310.1;456.8;891.4;2375.4
0;249;1;17822;3567;237596.5;1.8;7.7;26.7;78;248.1
0;249;2;6706;1980;188962.8;1.9;10.6;36.6;110.2;364.3
0;249;3;1482;675;91789.7;1.9;12.8;51.7;172;520.4
0;249;4;431;176;59155.7;2.6;23.8;122.2;432.9;1585.1
0;250;1;15062;2964;217781;1.6;7.8;27.5;88;287.9
0;250;2;8114;2269;282019.6;1.8;10.3;36.6;139;517.9
0;250;3;2305;1198;218988;2.7;15.4;70.2;213.7;762.8
0;250;4;909;571;233562.3;3.8;31.1;165.8;534.9;1495.7
0;260;1;277;226;23385.5;6.9;7.9;29.6;93.5;504.4
0;260;2;489;431;82302.2;6.8;13.8;41.8;170.6;880.4
0;260;3;327;309;116482.4;6.9;30.4;162.3;479.4;1512.9
0;260;4;310;306;350325.9;13.8;98.6;535.5;1664.2;4200.7
0;261;1;176;145;28989.9;6.9;23.5;75.5;252.7;841.7
0;261;2;338;302;105672.8;6.9;59.1;190.9;494.1;1139.2
0;261;3;168;163;92838.4;23.2;151;345.8;729.4;1899.8
0;261;4;130;127;130511.8;18.7;227.5;600.5;1350.7;2969.1
0;262;1;714;579;62750.5;3.5;6.9;28;148.8;439.3
0;262;2;521;469;103294.9;6.9;13.8;106.8;299.7;847.9
0;262;3;216;213;86620.5;6.9;111.7;250.3;555;1253
0;262;4;115;111;109125.2;62;303.2;720.6;1294;2988.4
0;263;1;9388;6741;296348.5;6.8;6.9;6.9;24.1;207.9
0;263;2;4098;3374;370991.9;6.8;6.9;16.7;117.1;499
0;263;3;691;638;183556.7;6.9;32.5;153.5;374.8;1069
0;263;4;122;122;123226.1;29.4;299.8;590.9;1286.4;3587.2
0;264;1;366;198;39184.1;6.5;13.8;87.1;225;836.8
0;264;2;329;209;58861.5;6.9;36.9;128.8;326.1;987.5
0;264;3;264;194;68225;6.9;53.4;166.5;466.6;1259
0;264;4;165;146;145204.3;13.2;105.2;484.6;1420.1;2959.3
0;280;1;560;100;11629.2;4.1;8.4;22.5;91.7;439.5
0;280;2;1666;406;63240.1;2.8;13.7;49.4;169.3;649.9
0;280;3;1427;703;159824.1;4.2;28.1;94.8;244.4;838.9
0;280;4;454;348;192357;9.2;64.8;245.3;716.7;2004.9
0;281;1;755;188;38705.6;2.8;19.2;69.9;206.2;937.2
0;281;2;1999;694;154941.2;3;23.8;102.2;279.6;823.1
0;281;3;1143;565;205308.7;3.4;45.9;178.3;487.2;1324.3
0;281;4;177;126;84267.1;31.2;133.4;402.1;1020.3;1949.8
0;282;1;1836;552;135242.2;6.7;42.1;132.1;312.7;928.8
0;282;2;1941;796;256149.1;7.9;56;180.7;466.4;1064.2
0;282;3;590;351;189025.4;7.5;102.6;365;814;1705.5
0;282;4;370;281;232785;39.3;200.8;553.3;1116.8;2524.9
0;283;1;1613;147;18984.1;3.2;12.1;47.6;139;572.6
0;283;2;1462;379;63654.8;3.5;13.9;64.4;202.9;717.2
0;283;3;731;353;126761;2.6;24.1;135.2;367.4;1439.3
0;283;4;213;158;112226.2;7.5;103.5;291.9;799.1;2346.5
0;284;1;2388;1308;255837.1;8.9;44.9;120.5;256.7;639.1
0;284;2;2787;1927;537333.1;11.7;78.1;184.4;389.7;843.3
0;284;3;1032;854;355389;18.3;138.9;289.9;567.3;1266.6
0;284;4;300;290;234534;56.7;268.5;589;1117.5;2167.9
0;300;1;52;52;10242;12.2;21.6;34.5;55.6;320.7
0;300;2;59;59;7379.7;7.5;17.3;35.4;60.5;249.8
0;300;3;116;116;52309.5;13.8;32.3;59.2;262.9;1898.6
0;300;4;11;11;5235.2;20.8;21.1;203.4;941.5;1732
0;301;1;993;965;37195.4;6.9;13.8;17.3;27.7;137
0;301;2;2071;2008;109215.7;6.9;13.8;20.8;36.6;200.7
0;301;3;1740;1710;237966.6;6.9;19.1;33.9;99.1;623.3
0;301;4;272;270;170519.2;13.8;76.2;326.8;854.4;2231.4
0;302;1;14180;13934;463826.7;6.9;17.3;20.8;27.4;65.3
0;302;2;6466;6317;372521.8;6.9;18.3;20.8;34.2;124.3
0;302;3;1554;1523;254368.5;6.9;20.8;31.8;77.4;845
0;302;4;202;201;133328.3;16.6;41.2;195.7;803.9;2942.3
0;303;1;110;108;4702.7;6.9;13.8;20.8;27.6;68
0;303;2;57;55;3661.6;6.9;17.3;20.8;43.6;421.7
0;303;3;18;18;7315.6;6.9;16.3;34.5;199;3720.1
0;303;4;6;6;401.7;10.4;21.4;52.5;69.9;195
0;304;1;3062;2927;102137;5.9;9.4;17.8;20.8;55.2
0;304;2;648;620;38450.9;6.9;11;20.8;30.7;111.2
0;304;3;260;256;37529.9;6.9;11.9;20.8;72.1;775.9
0;304;4;22;22;19373.2;37.5;120.3;281.5;975.8;3360.2
0;305;1;39;29;7173.7;6.5;9.3;24.3;112.9;1729.8
0;305;2;49;43;16566.9;6.9;20.7;171.7;477.2;1396.5
0;305;3;32;29;28096.2;2;243.8;569.2;1025;3748.1
0;305;4;18;18;32661.7;51.1;182.7;854.3;1888.8;12018.9
0;306;1;565;517;13052.3;6.9;13.8;20.5;22.9;60.4
0;306;2;153;150;4932.3;6.9;13.8;20.5;33.6;103.4
0;306;3;41;41;5258.2;6.9;20.8;50.3;71.4;442.3
0;306;4;14;14;13622.9;13.8;50.5;281.7;1117.7;4910.9
0;307;1;206;191;7340;3.5;6.9;16.2;30.2;144.8
0;307;2;51;47;6947.2;3.5;6.9;13.8;72.9;1007.5
0;307;3;15;15;2380.2;7.2;13.8;20.8;49.9;1357.7
0;307;4;7;7;12110.3;14;83.4;1898;3636;4221
0;308;1;3399;3140;109216.3;6.9;12.5;15.8;27.7;106.1
0;308;2;3241;3036;191413.8;6.9;13.8;20.8;42.1;224.8
0;308;3;1696;1634;282383.2;6.9;17.3;38.5;148.5;811
0;308;4;423;417;238215;10.4;73.1;307.7;793.6;1999.8
0;309;1;918;687;40709.5;3.5;6.9;12.9;20.8;137.7
0;309;2;469;414;74488.4;6.9;13.8;20.9;62.1;933.5
0;309;3;229;222;94486.1;6.9;24.4;64;274.1;1731.2
0;309;4;48;48;49088.5;27.7;75.3;408.2;1070.4;4640.8
0;310;1;12523;10739;128135.4;3.5;6.9;6.9;10.9;27.7
0;310;2;4038;3121;66999.5;3.5;6.9;7.1;17.3;44.9
0;310;3;474;376;72226.4;6.5;9.2;21.4;70.8;1021.3
0;310;4;53;53;58459.3;6.9;52.2;286.3;1231.1;5926.6
0;311;1;74;57;4384.7;3.5;13.8;44.1;82.2;335.3
0;311;2;6;6;941;30.8;31.1;46.3;60;726.5
0;311;3;3;1;260.2;260.2;260.2;260.2;260.2;260.2
0;312;1;429;292;54695.6;3.5;10.3;30.6;116.5;692.3
0;312;2;265;224;108198.6;6.9;37.4;122.9;448.3;1943.7
0;312;3;116;108;94594.8;24.8;139.5;527.6;1292.1;3060.8
0;312;4;29;29;39808.3;92.5;601.5;1014.6;1557.6;3528.1
0;313;1;24187;11529;244014.5;3.5;6.9;11.8;17.3;48
0;313;2;3346;2202;187647.7;3.5;6.9;14.3;41.3;294.1
0;313;3;534;472;107507.5;6.9;19;59.7;153.7;999.9
0;313;4;56;54;43454.5;8;83.6;292.6;1120.4;2638.8
0;314;1;8367;4666;79980.5;3.5;6.9;6.9;11.8;34.6
0;314;2;1286;870;66397.1;3.5;6.9;9.3;20.8;282.4
0;314;3;130;104;43152.7;6.5;6.9;30.3;289.6;2184.4
0;314;4;8;7;6612.4;29.8;150.6;841.3;1786;1901.2
0;315;1;15685;8225;113512.2;3.5;6.9;6.9;13.8;30.5
0;315;2;4766;3408;95921.4;3.5;6.9;13.8;20.8;95.6
0;315;3;362;304;47578.9;3.6;10.9;27.1;121;893.9
0;315;4;55;52;31575.7;7.1;46.5;221.3;746.9;2173.7
0;316;1;6046;2703;60337.7;3.5;6.9;8.4;20.8;75.7
0;316;2;534;289;17121.5;3.5;6.9;14.2;41.7;170
0;316;3;64;49;5443.7;4;9.3;29.8;130;416.5
0;316;4;9;8;1710.2;4.8;11.8;77;199.5;1128.8
0;317;1;6953;2568;72795.1;2.5;6.9;6.9;17.7;111.6
0;317;2;595;289;26759.8;3.3;6.9;18.8;48.1;423.9
0;317;3;96;63;29355.1;6.8;13.8;78.2;477.3;1485
0;317;4;10;10;7342.3;6.8;48.3;528;962.3;3047.4
0;318;1;5273;1321;38775.4;2.5;6.9;6.9;14.3;93.8
0;318;2;502;221;43109.3;3;6.9;19.2;130.9;792.5
0;318;3;56;38;20150;6.9;71;174.1;616.9;3071.8
0;318;4;11;11;5993.2;1.8;24.2;329.9;705;1813.3
0;319;1;4015;1221;47463.9;2.5;6.9;6.9;13.8;120.2
0;319;2;441;217;45791.2;3.5;6.9;20.6;149.6;869.5
0;319;3;58;44;15528.3;6.8;21.4;109.7;423.1;1294.1
0;319;4;6;6;7824.1;316.5;593.2;1037.7;2410.6;2428.3
0;320;1;5278;2299;83734.8;3.5;6.9;6.9;20.8;103.1
0;320;2;864;562;49418.8;3.6;6.9;16.6;45.1;348.1
0;320;3;178;143;59278;6.8;23.4;80.2;568.5;1844.9
0;320;4;49;46;57250.9;15.4;205.3;947.4;1672.2;3680.1
0;340;1;552;70;3689.3;1.8;7.4;23.8;54.1;206
0;340;2;437;122;13269.5;3.4;8.8;25.9;80.2;458.3
0;340;3;150;92;21182;3.3;13.6;88.6;302.4;1069.2
0;340;4;43;29;14307.9;4;76.2;214.6;677.6;1384.8
0;341;1;1069;152;6029;1.3;6;11.9;33.9;173.3
0;341;2;1027;294;19940;1.6;7;18.3;55.5;321.5
0;341;3;555;311;47209.2;2.8;11.9;35.4;144;659.2
0;341;4;54;48;20017.3;7.3;38.2;169.3;473.9;1336.9
0;342;1;8264;555;25467.8;2.2;6.8;19.6;46.2;112.5
0;342;2;1784;404;31617.2;1.9;9.2;22.6;71.4;295.8
0;342;3;474;268;36727.3;3.6;14.4;43.2;148;661.9
0;342;4;85;67;42894.5;4.2;72.9;342.3;860.1;2069.2
0;343;1;1432;196;15786.6;1.5;5.9;18.2;65.3;411.3
0;343;2;2369;641;84624.2;2.4;9;29.2;130.8;632
0;343;3;1450;695;155600.7;3;16.4;65.7;250.2;960.7
0;343;4;193;161;101260.4;9.1;106.5;276.9;870.3;2329.3
0;344;1;163;113;35629.8;8.3;73.1;177.9;326.5;1162.9
0;344;2;233;192;100124;19.3;92.2;247.9;507.4;2564.4
0;344;3;61;49;31064.3;6;123.3;415.5;738;2343
0;344;4;13;12;9658.7;5.1;270.4;473.9;1303.3;2257.9
0;345;1;136;110;30717.2;9.9;66.3;122.6;251.4;964.6
0;345;2;154;131;34918.3;12.9;75.8;176.1;329.1;852.3
0;345;3;37;34;15378.1;8.4;68.6;301.1;639.7;1693.3
0;345;4;11;10;11732.8;64.2;263.6;809;1411.1;3803.7
0;346;1;1871;277;30805.5;3.3;10.4;36.3;133.4;435.6
0;346;2;1049;253;35438.4;2.5;11.3;34.3;137.7;693.7
0;346;3;321;141;23944.1;2.4;11.8;51.2;227.1;730.5
0;346;4;66;52;27174.4;13.4;76;335.1;739;1564.1
0;347;1;18267;708;61966;1.3;5.9;12.9;41.2;374.6
0;347;2;4812;679;66494.9;1.8;7.1;18.2;68.1;343.9
0;347;3;725;352;92512.3;3;12.8;41.7;222.1;1352.3
0;347;4;94;80;68545.2;7.3;157.6;495.9;1140.5;3094.2
0;348;1;2278;276;28530.6;2.4;13.1;35;110.3;428.3
0;348;2;2337;505;53665;2.3;10.8;28.3;104.5;397.9
0;348;3;667;316;53761.8;2.4;15.8;46.3;185.2;806.2
0;348;4;61;46;25307.8;9.3;41.2;402.1;781.3;1752
0;349;1;871;80;10567.4;1.7;10.2;21.1;100;765.5
0;349;2;546;217;58571.2;2.4;19.2;115;292.2;1102.5
0;349;3;90;56;22984.2;5;24.1;141.5;350.9;2196.7
0;349;4;13;12;10488.1;6.5;69.4;333;1039;4810.7
0;350;1;1975;148;8065.6;1.7;6.8;15.2;55.6;243.5
0;350;2;871;149;11402.3;1.2;7.3;20;55.6;288.1
0;350;3;189;81;10209.6;4.7;13.4;61.5;137.9;583
0;350;4;21;17;19097.4;15.2;228.1;927.7;1449.7;4581.7
0;351;1;2598;517;53064.9;2.9;18.9;59;123.2;344.1
0;351;2;986;276;40803.3;3.3;16.1;67.8;147.2;557.9
0;351;3;254;133;28133.4;4.4;15.9;61.1;203.7;1165.9
0;351;4;46;42;21726.6;6.3;53.7;281;750.9;1506.1
0;360;1;336;214;49244.3;3.5;17.9;62.9;209.8;873.1
0;360;2;445;327;119164.5;6.9;41.4;128.5;419;1438.6
0;360;3;177;161;117729.2;13.4;75.8;385.5;993.4;3127.7
0;360;4;68;67;75886.4;45;265.9;655.5;1402.9;4298.4
0;361;1;2922;1091;51168.8;3.5;6.9;13.8;36.3;159.1
0;361;2;536;282;30595.7;3.5;6.9;24.2;82.7;503.7
0;361;3;112;87;33672.6;6.9;37.3;138.4;482.5;1769.5
0;361;4;28;27;21355.6;23.1;121.6;271.9;1334;2472.6
0;362;1;3341;1420;23457.6;3.5;6.9;6.9;16.3;44.5
0;362;2;1702;751;18363;3.5;6.9;7.5;20.7;67
0;362;3;119;83;11594.4;6.8;6.9;21.9;130.5;607.8
0;362;4;10;9;3535.3;6.9;34.2;128.4;414.2;1444.1
0;363;1;8196;3465;55708.4;3.5;6.9;7.3;19.4;38.9
0;363;2;3512;1349;20949.3;3;6.9;6.9;13.8;48.4
0;363;3;87;45;6819.5;4.7;10.7;20.8;106.7;548.5
0;363;4;7;7;2074.3;1.3;28.6;76.8;443.6;1038.5
0;364;1;6128;2102;92537.3;3;6.9;11.8;32.2;161.5
0;364;2;1130;535;96145.2;3.4;7.3;33.1;156.9;829.1
0;364;3;242;187;98779.8;6.9;43.1;189.4;696.5;2233.3
0;364;4;59;56;47356.6;10.7;195.7;730.4;1253.2;2565
0;380;1;237;129;27205.5;5.2;26;67.4;193;808.5
0;380;2;752;476;140631.8;6.3;33.5;103.2;301.6;1268.8
0;380;3;570;443;194253;10.9;67.2;215.7;539;1591.8
0;380;4;158;149;114799.8;20.4;177.5;498.4;954.6;2423.9
0;381;1;815;146;9316.3;2.4;10;33.7;94.2;193.6
0;381;2;713;211;22847.8;1.8;12.7;38.2;102.6;381.9
0;381;3;192;99;27071.7;2.1;16.9;97.7;274.1;1057.7
0;381;4;26;24;11631.7;2.1;37;260;465.6;2082.3
0;382;1;308;70;16444.8;2.4;4;30.4;306.1;1063
0;382;2;803;193;48913.8;2.5;12.9;84;257.6;1138.8
0;382;3;498;226;92322.1;2.5;22.1;118.3;474.3;1514.3
0;382;4;61;49;29263.2;2.5;75.7;272.5;741.9;2495.9
0;383;1;4289;3912;484935.5;11.3;41.2;80.8;146.7;375.3
0;383;2;1931;1819;414240.1;15.1;71;137.2;262.3;777.7
0;383;3;639;612;231647.6;29.2;88.1;197.8;418.8;1469.4
0;383;4;123;120;87707.9;59.5;182.4;443.6;963.2;2652
0;384;1;4475;791;30330.7;2;6.9;20.5;46.8;126.9
0;384;2;1381;347;31703.4;2.4;10.3;30.6;95.2;398.9
0;384;3;440;237;41157.4;3.6;18.8;71.5;184.4;703
0;384;4;56;47;19070.3;5.1;72.9;201.5;472.1;1501.4
0;385;1;2321;611;39795.7;2.1;8.5;24.7;77;231
0;385;2;950;338;34831.9;2.6;11.7;40.6;118.1;335.6
0;385;3;214;120;26371.8;3.5;15.3;58.3;227.8;1197
0;385;4;22;16;16727.8;13.4;134.4;758.4;1279.6;6217.6
0;400;1;64;59;47137.2;5.2;66.5;510;1141.1;2811.1
0;400;2;10;10;6614.3;2.5;34.3;254.7;925.8;3572.6
0;400;3;48;48;81264.2;69.2;538.3;1420.6;2512.1;4757.1
0;400;4;10;10;20568.5;256.4;850.1;2019.9;3280.2;4213.5
0;401;1;158;130;2624.8;3.5;6.9;8.8;16.4;80.8
0;401;2;105;99;4327.4;3.5;6.9;10.4;20.8;182.3
0;401;3;35;32;9723.2;6.9;6.9;20.8;74.2;1875.5
0;401;4;14;13;13066.8;16.2;221.2;376.9;1239.5;3874.5
0;402;1;52;33;3806.7;3.6;6.9;11.9;27.7;310.4
0;402;2;66;46;31281.8;6.4;28.1;283.2;1210.5;2380.7
0;402;3;32;28;26627.7;18.7;82.3;891.4;1462.8;2565.8
0;402;4;9;8;25699.5;206.5;432;2017.5;4850;10894
0;403;1;4441;3325;66314.8;3.5;6.9;6.9;13.8;51.6
0;403;2;609;525;16297.2;3.5;6.9;6.9;18.9;133.5
0;403;3;93;87;17944.5;3.5;6.9;27.7;122;1301.4
0;403;4;24;23;28742.8;66.4;226.6;873.1;1820.8;4269.2
0;404;1;4242;1103;15074.9;2.5;6.9;6.9;13.8;39.6
0;404;2;1185;407;10494.7;3.5;6.9;6.9;13.7;82.6
0;404;3;101;62;7464.4;6.9;6.9;19;70.8;337.4
0;404;4;15;14;5638.8;6.9;43.5;188;509.2;1512.8
0;405;1;618;434;13447.2;3.5;6.9;6.9;20.8;65.9
0;405;2;244;161;29873.1;3.5;6.9;23.4;130;832.1
0;405;3;168;150;42305.2;5.1;11.8;28;182.2;1844.9
0;405;4;70;68;55993.2;6.9;46.4;358;1101.1;2911.2
0;420;1;5158;725;79554.9;1.9;8.5;23.4;72.4;444.1
0;420;2;2578;741;148737.4;2.8;11.7;42.3;175.9;951
0;420;3;1155;558;180533;3.6;18;88.8;289.8;1556
0;420;4;216;182;123982.8;13.1;95.8;262.9;784.3;2518
0;421;1;1091;82;3248.8;1.8;3.6;6.6;29.1;197.1
0;421;2;2781;338;28576.3;2.1;5.4;15.7;66.1;422.7
0;421;3;643;300;58906.4;3;11.8;48.1;214.5;843.2
0;421;4;88;74;48409.9;10.3;59;231.6;749.7;3083.7
0;422;1;1941;421;18592.6;2.1;7.5;19.4;42.4;150.2
0;422;2;2750;856;100437.6;2.3;10.2;38.3;122.5;456.4
0;422;3;1292;760;144699.8;3.1;20;82.4;229.7;751.5
0;422;4;563;351;152948.5;5.2;55.8;211.7;537;1726.2
0;423;1;204;30;2577.8;1.3;5.6;23.7;145.8;341.1
0;423;2;180;29;2849.5;3.6;6.8;23.4;102.6;328.1
0;423;3;44;15;1432.1;2.2;12.2;48;156.2;424.2
0;423;4;16;12;6889.6;9.6;88.3;224.6;801;2540.9
0;424;1;1132;82;6665.1;1.9;7.3;24.5;124;373.5
0;424;2;1451;234;27578.6;2.4;11.3;46.2;139.2;488
0;424;3;532;227;36709.5;2.9;10.8;41;204;830.4
0;424;4;62;48;33588.4;7.4;98.7;251.2;736.1;2829.1
0;440;1;44;44;3647.1;8.1;26.6;37.2;54.3;399.5
0;440;2;192;188;21128.8;6.8;15.9;30.9;51.5;478.1
0;440;3;136;135;32922.5;10;18.5;49;276.1;1205.2
0;440;4;33;33;46611.2;5.1;155.5;541.8;1947;5227.1
0;441;1;130;115;10278.7;2.6;11.4;35.8;129.9;356.1
0;441;2;291;283;45911;6.9;32.4;80.6;207.2;675.4
0;441;3;384;377;121811.5;14;52;146.4;418.1;1061.5
0;441;4;78;78;70571;67.1;199.7;497;1211.5;3221.8
0;442;1;497;428;21616.7;4.8;7;17.3;45.4;184.8
0;442;2;454;412;26623;4.4;8.7;20.8;61.9;284.8
0;442;3;211;201;36434.1;6.9;14.8;49.9;205.4;804.5
0;442;4;132;129;52050.7;6.9;23.7;143.3;526.4;1740.3
0;443;1;1807;1447;86835.2;2.2;6.9;16.5;50.2;279.6
0;443;2;855;755;106276.4;3.5;13.1;34.6;156.6;649.7
0;443;3;319;294;98909.9;3.9;25.4;128.9;402.3;1205.7
0;443;4;105;104;92791;7.2;60.9;396.7;1094;3858.5
0;444;1;71;22;104;2.4;2.5;3.2;6.9;10.4
0;444;2;79;27;271.1;2.4;3.4;6.9;8.4;33.5
0;444;3;13;7;668.4;3;3.4;49.2;184.4;248.4
