vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;225;3;209;204;24107.8;3;23;51.1;163.7;433.4
0;225;4;32;30;16952.8;21.8;180.3;339;572.2;1819.3
0;226;1;5400;1561;19599.2;1;2.9;5.3;10.8;38.8
0;226;2;745;393;12339.7;1.7;4.5;9.6;24.3;125.5
0;226;3;117;90;7511.4;1.9;8.6;26.9;100.5;402.2
0;226;4;15;15;6369;2.8;104;235.1;483;1882
0;227;1;5145;4258;20362.7;2.7;2.8;2.8;3;11.2
0;227;2;2268;1996;20478.8;2.7;2.8;3;5.5;33.3
0;227;3;281;257;17650;2.7;2.9;10.6;46.2;314.5
0;227;4;58;55;20162.9;4.3;46.6;182;486.7;1319.7
0;228;1;10513;8634;29813.1;2.7;2.8;2.8;3;6
0;228;2;3021;2569;13223.5;2.7;2.8;2.8;3;10
0;228;3;260;221;9380;2.7;2.8;3.6;22.7;186.6
0;228;4;47;46;17064.2;11;66.2;187.7;417;1062.6
0;229;1;1126;633;12751;2.7;2.8;3;10.5;80.4
0;229;2;1082;676;34174.3;2.6;2.9;7.8;37.5;236.6
0;229;3;782;601;76155.3;2.4;7.6;38.2;130.6;473.4
0;229;4;327;302;136375.1;3.1;44.5;156.6;423;1347.5
0;240;1;970;242;2954.6;2.2;2.9;5.3;13;37.3
0;240;2;2462;606;19716.2;1;2.8;5.4;25.7;181.6
0;240;3;2359;1014;81721.4;1.5;4.4;25.8;73.1;294.8
0;240;4;511;396;105522.2;2.7;38.5;120.9;299.7;902.8
0;241;1;3024;247;4666.8;0.6;2.8;6.9;18.5;75.4
0;241;2;2878;486;17773.6;0.5;3.2;7.8;28.9;137.7
0;241;3;1521;622;36529.4;1.6;6.6;19;52.4;250
0;241;4;191;159;52625.8;2.3;28.5;110;281.2;1141.1
0;242;1;188;29;350;2.2;3.4;5.9;17.2;42.5
0;242;2;211;83;2906.9;1.6;3;7.6;22.2;118.5
0;242;3;205;133;6778.9;1.6;7.3;18.8;44.2;251.3
0;242;4;49;45;9707.6;6.7;28.8;90.6;270.6;716.2
0;243;1;2927;156;2492.6;0.9;2.8;5.2;13.5;50.6
0;243;2;2356;368;11183.2;0.9;2.8;6.9;21.9;103.7
0;243;3;921;384;27105.3;1.8;5.2;21.3;58.6;305.3
0;243;4;156;125;25415.5;2.8;36.7;88.1;294.1;625.6
0;244;1;5003;3719;186288.2;5.2;16;27.1;54.4;174
0;244;2;3640;2199;158994.7;4;18;32.6;77.3;261.1
0;244;3;1074;705;77314.6;2.3;17.2;43.2;122.9;383.8
0;244;4;100;90;25809.1;7;41.2;126.2;328.9;997.4
0;245;1;1508;463;24287.2;1;6.9;25.4;68.3;196.4
0;245;2;1361;563;32512;1;7.1;31.7;75.8;212.6
0;245;3;477;294;29975.6;2;11.5;48.6;119.1;358.3
0;245;4;109;89;20166.6;4;39.9;154;336.4;727.1
0;246;1;326;119;3951.2;1.7;4;15.4;33;152
0;246;2;559;282;12060.4;1.7;10;25.7;49.7;164.4
0;246;3;348;222;19500.8;1.9;13;41.4;115.2;360.4
0;246;4;86;68;11309.3;5;17;85.5;227.2;788.2
0;247;1;2933;232;5499.3;0.4;3;8.6;30.4;82.3
0;247;2;3306;709;33130.7;0.5;3.8;12.1;38.2;216.2
0;247;3;1800;911;77771.7;1.4;7;31.8;82.4;337
0;247;4;298;248;65185.1;4.1;34.8;102.4;290.8;832.3
0;248;1;1843;1096;25285.5;1;3;7.7;27.8;95
0;248;2;2023;1600;112811.3;1.5;6.3;28;82.1;264.9
0;248;3;946;841;102022.2;1.6;8.7;57.2;138.6;448.2
0;248;4;194;188;86489.2;4.5;58.8;198.6;581.2;1613.6
0;249;1;13820;2148;48274.9;1.1;3.4;9.3;25.7;87.1
0;249;2;13024;2729;91243.6;0.8;4;11;34.6;145
0;249;3;3332;1666;126104.6;1.2;5.3;23.3;69.4;282.4
0;249;4;335;279;69360.6;2.3;24.4;76.8;221;1007.1
0;251;1;3398;318;4670;0.5;2.9;5.6;15.3;48
0;251;2;1781;240;6434.3;0.4;2.6;7.1;23.1;135.3
0;251;3;386;125;6909.2;0.6;4;12.3;50.6;245.4
0;251;4;28;21;6219.9;6;16.9;54.7;214.2;1017.2
0;252;1;740;186;6451.8;1.2;3.4;15.7;35.6;139.2
0;252;2;1237;394;20184.8;1.1;4;18.8;54;218.4
0;252;3;617;320;29417.6;2.2;5.4;27.4;101.8;374.4
0;252;4;132;100;45900.6;2.9;40.7;144.3;405.8;1251.3
0;253;1;598;53;897.4;0.7;3.7;7.3;15.8;59
0;253;2;1345;218;5278.2;0.4;2.7;7.3;28;108.8
0;253;3;861;347;21667.8;1.1;5.7;20.9;55.2;289.2
0;253;4;166;129;32046.7;5.3;28.1;95;242.7;628
0;254;1;11889;1512;34559.2;0.6;3;7.5;20.1;102.5
0;254;2;6198;1218;45202.8;0.7;3.4;11.3;32.9;194.8
0;254;3;2264;888;61924.1;1.1;4.2;19.5;67.9;321
0;254;4;294;234;57418.9;2.8;28.6;91.8;249.3;667.1
0;260;1;504;358;8460;2.4;2.8;3;9;80.9
0;260;2;1082;893;41997.4;2.6;2.9;6;22;259
0;260;3;726;677;123616.1;2.7;8.2;66.3;237.8;656.6
0;260;4;286;283;378475.7;18.2;202.1;488.6;1191.1;5341.9
0;261;1;289;166;6654.9;1.1;2.8;8.8;40.1;211.4
0;261;2;653;508;42608.6;1.9;7.8;40.4;111.8;292.3
0;261;3;500;468;94651.4;4.4;41;114.2;272.8;610.8
0;261;4;223;221;235865.9;55;222.7;442.6;961.6;4046.1
0;262;1;164;131;2974;2.6;2.8;6.5;29.1;77.7
0;262;2;153;140;7778.1;2.8;4.9;25.7;52.4;231
0;262;3;115;112;17215.1;2.7;8.9;42.1;176.7;479.6
0;262;4;41;41;38126.4;62.4;242.6;374.9;896.2;2550.2
0;263;1;12500;8507;66893;2.6;2.8;3;5.5;27.5
0;263;2;6208;4657;88611.1;2.6;2.8;3.4;16.6;73
0;263;3;777;695;52339;2.7;4.8;28.5;77.7;305.6
0;263;4;125;124;68943.6;21.2;113;261.2;577.8;1653.7
0;264;1;589;301;8814.8;1.8;2.8;7;32.2;119.3
0;264;2;917;507;28602.7;1.7;3.4;20.6;57.6;274.3
0;264;3;914;634;70211.5;2;11.7;47.4;115.7;413.8
0;264;4;392;371;178690;8.2;87.4;227;573.6;1583.6
0;279;1;179;19;365.1;0.1;3.2;11.7;22.3;87.4
0;279;2;460;162;12478.3;1.1;4.1;20.2;68.9;250
0;279;3;674;422;60015.2;1.8;12.3;49.8;167;508.6
0;279;4;140;123;32953.8;2.9;40.4;98.8;293.8;1017.5
0;280;1;282;39;861.8;0.5;3.8;6.1;28.6;102.9
0;280;2;1201;311;14879.6;0.8;4.9;20.6;46;210.5
0;280;3;1676;776;53105.5;1.2;8.2;29.2;73.9;272.1
0;280;4;471;402;96443.8;5;33.3;103;270.7;956.6
0;281;1;378;75;1568.8;1.6;2.8;7;20.6;81
0;281;2;1698;476;18164.7;1.1;2.8;8.3;37.9;164.4
0;281;3;1939;886;67602.9;1.9;5.2;29;84.1;284.2
0;281;4;485;375;70650.8;3;25.1;78.3;226.1;603.5
0;282;1;2404;398;20197;0.9;4.1;19.2;48.3;224.4
0;282;2;3006;878;55506.1;1.7;7.8;26;56.8;286.3
0;282;3;1154;602;83146.1;1.8;19.6;54.4;185.2;478.6
0;282;4;247;215;80860.1;5.5;50.8;196.7;471.3;1296.7
0;283;1;698;74;2228.1;1;2.4;4.6;28.4;118.9
0;283;2;1002;202;8289.1;0.7;3.8;11.7;35.1;211.4
0;283;3;779;327;23834.6;0.8;4.7;23.8;78;319.2
0;283;4;130;94;17107.5;1.3;30.2;74.3;217.6;714.1
0;284;1;3628;1984;77984.1;1.7;7.9;21;40.7;159.5
0;284;2;4629;3286;205980.2;2.4;16;33.9;67.8;231.6
0;284;3;2212;1914;244721.5;6.3;32.7;62.9;156.6;398.7
0;284;4;442;431;140654.8;17.2;66;169.4;361.6;820
0;301;1;14896;14631;199914.5;2.8;5.5;8.3;9.6;21
0;301;2;13918;13696;345014;2.8;5.6;8.3;10.8;45.6
0;301;3;1735;1684;162648.7;2.8;7.7;11.1;33.6;387.9
0;301;4;473;465;181053.3;5.6;27.2;128.5;344.4;1286.4
0;302;1;18706;18417;170784.1;2.8;5.8;8.3;9;15.5
0;302;2;7525;7393;153500.5;2.8;5.8;8.3;9.8;24.6
0;302;3;567;559;56580.2;4.1;7.5;9.6;36;508.5
0;302;4;78;77;45779.4;4.3;84.3;281.5;925.6;1842.4
0;303;1;188;186;2288.5;2.8;5.8;9.6;14.8;32
0;303;2;165;164;6224.1;2.8;7.4;12.4;27.5;55.2
0;303;3;59;59;7659.2;4.1;12.7;30.5;72.3;736.3
0;303;4;12;12;2028.1;20;47.3;107.3;270.9;591.5
0;304;1;5094;4984;45453.2;2.8;3;8.2;10.3;19.2
0;304;2;2040;1988;40605.3;2.8;4.7;8.3;11.3;30
0;304;3;602;582;40106.8;2.8;5.6;10.3;19.6;259.8
0;304;4;70;70;53745.6;13;39.7;210.9;985.4;3572.5
0;305;1;56;43;3161.6;1.5;4.3;10.6;34.8;333
0;305;2;340;298;53265.6;2.7;7.9;37.6;165.1;798.3
0;305;3;455;429;146098.1;3.1;34.5;165.4;443.5;1277.2
0;305;4;280;275;173832.8;22.1;183.5;464.4;783.9;2019
0;308;1;3229;3004;27951.2;2.7;2.8;5.5;8.3;18
0;308;2;4574;4382;82923.4;2.7;3;6.4;11.1;57.9
0;308;3;2264;2181;120705.4;2.8;5.2;10;42;285.2
0;308;4;517;506;133506.8;3.2;26.2;99;318.8;940.4
0;309;1;2155;1489;41112.9;2.7;2.8;3;7.7;39
0;309;2;989;810;70505.2;2.7;3;8.2;16.1;513.6
0;309;3;408;378;75227.6;2.8;7.1;19.8;142;1037.4
0;309;4;89;89;82074.2;6.9;135.3;471.9;1109.4;2802.8
0;310;1;11701;10783;49696.3;2;2.8;2.8;4.1;9
0;310;2;4269;3967;30963.2;2.7;2.8;3;5.5;13.6
0;310;3;613;568;25957.7;2.7;2.8;5.5;11.6;190.6
0;310;4;60;60;30248;4.4;48.7;189.2;451.8;1986.4
0;312;1;273;196;4347.9;1.9;2.8;4.9;9.6;81.5
0;312;2;208;172;31958.1;1.8;5.9;18.3;115.2;904.7
0;312;3;113;101;34471.7;4.1;29.2;134.8;500.8;1085.3
0;312;4;34;34;41210.8;5.8;110.4;617.3;1580.7;3951.7
0;313;1;12225;10190;89166.1;2.7;2.8;3;6.8;14.9
0;313;2;4375;3926;140085.5;2.7;2.8;5.6;11.6;128
0;313;3;480;457;66933.8;2.8;6;26.7;144.8;709.1
0;313;4;130;129;86601;10.7;86.5;349.4;896.4;2561
0;314;1;6884;5740;28232.1;2.7;2.8;3;4.1;9
0;314;2;7426;6594;95572.6;2.7;2.8;3;3.9;24.5
0;314;3;1068;952;83542;2.7;2.8;5.6;51.5;514
0;314;4;201;198;95051.1;6.7;52.2;288.9;585.8;1734.5
0;315;1;22864;16863;72573.1;2.6;2.8;2.8;3;8.6
0;315;2;10269;9267;125618.1;2.7;2.8;5.5;8.8;24.6
0;315;3;906;845;67084.6;2.8;3.5;8.8;30.5;449.1
0;315;4;122;120;41921.3;5.5;46.2;175.9;358.1;1698.4
0;316;1;4038;2961;22896.2;2.7;2.8;3;8.3;22
0;316;2;732;540;16640.7;2.7;2.8;6;13.7;109.8
0;316;3;75;64;6013;1.7;3.7;26.3;100.8;418.3
0;316;4;12;11;7136.8;1.9;19.7;136.7;1065.6;2917.2
0;317;1;8449;6485;42038.6;2.7;2.8;3;5.6;12.2
0;317;2;914;652;43765;2.7;2.8;4.7;14;465.8
0;317;3;195;166;32517;2.6;8.8;59.1;241.8;771.8
0;317;4;65;62;58742.6;24.8;146;549.5;1029.4;5079.6
0;320;1;7817;6479;44029.4;2.7;2.8;3;5.5;12.3
0;320;2;2736;2374;126485.6;2.7;2.8;3.2;9;326.9
0;320;3;404;366;67616.4;2.8;3.6;13.2;152.2;999.2
0;320;4;72;71;37974.1;3.3;58.3;277.8;659.4;1738.2
0;321;1;5031;4799;29265.5;2.7;2.8;4.5;8.3;13.1
0;321;2;1586;1527;28677.6;2.7;2.9;5.6;8.3;18.2
0;321;3;222;209;11453.4;2.7;3;8.3;18.4;259.1
0;321;4;62;61;29150;4.5;59.3;219.5;563.7;1640.4
0;322;1;799;781;9885.5;2.8;5.5;8.3;10.2;21.6
0;322;2;474;463;14968.8;2.8;5.8;8.3;11.8;62.3
0;322;3;73;73;11790.1;2.8;8.3;15;94.2;824.1
0;322;4;9;9;3590.3;12.8;138.8;170.1;627.6;1140
0;340;1;290;42;1224.4;0.8;3;4.6;10.3;26.4
0;340;2;832;206;4671.5;0.6;2.7;4.7;11.6;86.2
0;340;3;447;251;18747.9;1.5;5.5;18.9;66;368.1
0;340;4;72;55;6422.7;5;15.4;39.4;130.2;555.5
0;341;1;547;84;1593.7;0.7;2.5;4.9;9.1;52.5
0;341;2;1363;395;10417.6;0.8;3.8;5.7;15;90.9
0;341;3;1511;747;37649.5;1.3;4.9;12.6;48.4;254.9
0;341;4;132;113;21441.3;6.6;24.6;67.3;259.3;791.6
0;342;1;4301;472;4165.2;1.2;2.7;3;6;26.9
0;342;2;2708;660;15734.4;0.7;2.9;6;20;103.9
0;342;3;1247;644;37623.4;1.7;6;18.6;52.8;283.4
0;342;4;155;131;27103.9;5.7;24.4;101.6;311.7;719.6
0;343;1;230;94;844;2.6;2.8;3;6.5;52.7
0;343;2;774;235;8077.6;0.9;2.8;5.3;22.6;134.4
0;343;3;1149;527;41986.1;1.2;4.5;20;70.8;339.4
0;343;4;162;131;26595.6;4.7;35;117.7;263.5;744.2
0;344;1;482;412;55545.5;4.9;20.9;51.1;123.8;471.7
0;344;2;750;648;106563;5.8;33.3;87.2;192.5;588.6
0;344;3;472;432;151965.9;5.8;66.6;195.9;437.9;1144.4
0;344;4;130;126;76750.3;15.4;200.6;459.5;750.4;2140.4
0;346;1;1294;277;10033.8;0.2;2.4;7;26.7;152.9
0;346;2;1168;319;15127;0.2;2.2;8.9;42.8;257.7
0;346;3;752;366;28350.4;0.3;4;19.5;71.5;365.6
0;346;4;118;80;22980.3;1.8;29.2;141;314.7;795.4
0;347;1;9247;646;18072.1;0.4;2.6;4.1;14;138.3
0;347;2;5517;1259;44759.6;1.1;3.7;6.5;22.2;158
0;347;3;2995;1447;100381.9;1.4;5.2;15.4;55.9;342.4
0;347;4;326;279;84278.7;4;34.9;129.3;369.2;1230.1
0;349;1;880;82;2384.1;0.5;2.7;4;11.8;166.8
0;349;2;1077;454;75965.5;1.1;5.7;34.6;211.7;734.8
0;349;3;369;248;49517.7;2.7;10.5;60.5;256.4;758.7
0;349;4;65;62;26121.4;11;121;358.9;613.1;1158.2
0;351;1;4247;1001;34242.5;1.4;3;11;33.6;130.1
0;351;2;5308;1662;75778.1;1;4;11.9;38.4;194.1
0;351;3;2702;1469;96661.1;1.7;7;25;55.2;314.6
0;351;4;370;304;52311.1;6;27;72.9;222.6;670.8
0;361;1;3161;1776;23902.2;2;2.8;3;7.6;30.5
0;361;2;1180;700;36852.8;2.7;3;7.5;32;246.5
0;361;3;390;332;70888.2;2.8;12.7;57.5;213.4;796.4
0;361;4;74;73;52424.4;5.4;152.2;393;803.3;2529.2
0;362;1;3469;2272;12915.2;2.6;2.8;3;5.5;15
0;362;2;1307;951;7900.7;2.7;2.8;3;8.2;20.7
0;362;3;66;45;905.7;2.7;2.8;6;13.4;78.2
0;362;4;6;4;274;16.5;35.4;70.1;101.6;117.2
0;363;1;12181;7254;33140.1;2.6;2.8;2.9;3.6;10.1
0;363;2;2323;1610;13777.6;2.7;2.8;4.4;9.1;20.9
0;363;3;383;352;6319.8;2.8;5.6;10.2;15.1;51.2
0;363;4;5;5;869.7;12.3;42.3;71.3;205.4;538.4
0;364;1;4916;3700;40687.9;2.6;2.8;3;8.2;30.1
0;364;2;1625;1186;54381;2;3;8.3;33.7;228.1
0;364;3;517;411;69585.8;2.8;14.2;61.8;211.4;656.3
0;364;4;117;111;91228;3.6;109.7;368.9;750.7;2162.4
0;380;1;138;88;6800.2;1.6;8.2;23;87.2;360.1
0;380;2;820;551;55443.1;2;11.2;42.6;134.6;383.2
0;380;3;783;595;98768.6;3;16.7;61.7;211.7;610.6
0;380;4;129;119;48514.8;3.7;50.2;199.9;479.7;1402.7
0;381;1;219;64;1749.8;1.8;2.9;10.6;46.5;85.9
0;381;2;333;145;5022;1.4;3.4;10.5;38.1;140.2
0;381;3;167;99;14278.5;1;6.8;30.9;162.3;504.3
0;381;4;22;17;34032.8;5.3;63.9;235.5;385.6;29825.8
0;382;1;60;19;87.1;1;2.8;2.9;4.9;19.2
0;382;2;318;98;4361.5;1.2;2.8;4.8;33.2;250.2
0;382;3;443;201;14356.8;1.2;4;24.3;78.8;324
0;382;4;83;65;19894;2.3;20.6;115.5;261.8;1257.8
0;383;1;5704;4880;199946.9;3.5;12.6;24.8;46.5;135.5
0;383;2;4672;4377;330962.7;5.7;20.7;38;81.2;271.8
0;383;3;2375;2260;273366.8;8.2;29.2;59.3;141;424.8
0;383;4;353;350;106126.8;11.6;48.2;190.7;415.7;996.2
0;384;1;2735;401;6234.7;0.6;2.8;6.8;15.7;57.2
0;384;2;2650;742;20151.6;0.6;3.7;7.6;24.2;114.7
0;384;3;1447;749;45200.8;1.3;5.4;20.4;56.2;298.2
0;384;4;151;122;23037.4;3.9;18.6;87.2;233.3;679.9
0;385;1;3405;1469;22129.4;1.6;2.8;5.2;11;54.1
0;385;2;1240;509;16771.7;1.1;3;8.6;33.1;155.3
0;385;3;408;241;22562.6;1;9.1;28.5;96.8;416.7
0;385;4;50;44;11301.2;5.9;34.4;121.6;354;981.4
0;401;1;320;273;4112.6;2.4;2.8;3;8.8;30.5
0;401;2;209;202;6007.7;2;4.8;9.3;23.8;47.6
0;401;3;75;74;4416.7;2.8;4.8;11.3;30.2;349.7
0;401;4;19;18;9258.7;3;17.9;266.1;591.4;3071.9
0;403;1;10074;9331;46473.1;2.7;2.8;3;4.3;13
0;403;2;2708;2509;20181.5;2.7;2.8;3;6;19.4
0;403;3;174;159;14919.3;2.7;3;10.4;70.2;417.8
0;403;4;51;49;62364.5;2.8;70;263.2;887.6;3876.7
0;404;1;4503;989;3563.5;2.7;2.8;2.9;3.1;7.2
0;404;2;1787;473;3513.9;2;2.8;2.9;4.7;26.7
0;404;3;154;75;4946.4;1.7;2.8;3.4;32.1;269.9
0;404;4;10;10;2368.5;2.7;196;246;313.2;358.2
0;405;1;93;38;291.4;2.7;2.8;3;5.6;50.7
0;405;2;86;47;1400.5;1.4;3;5.6;13.7;65.8
0;405;3;106;88;13522.1;2.8;7.7;40.6;170.2;638.6
0;405;4;59;55;26976.5;7;42.3;157;386;1366.9
0;420;1;6119;581;10542.2;0.6;2.3;4.1;11.3;63.5
0;420;2;2501;511;19605.7;0.8;3.6;9.3;30.2;192.2
0;420;3;1453;650;46490.1;1.9;5.8;20.2;57.1;344.4
0;420;4;258;221;55034.8;5.4;36.2;91.1;267.4;747
0;421;1;2314;162;1191.6;1.7;2.7;3.4;6.8;21.2
0;421;2;2100;363;17841.6;0.8;2.7;4.2;17.2;111.4
0;421;3;1531;616;35518.2;1.4;3.1;9.7;48.4;252.4
0;421;4;158;125;52247.2;3.5;36;97.9;378.2;992.8
0;422;1;721;135;1056.2;1.4;2.4;4.9;8.4;29.1
0;422;2;2261;643;22440.9;1;3.2;7.6;25.8;148.8
0;422;3;1681;859;57858.6;1.5;4.9;24;65.2;323.8
0;422;4;239;201;46339.8;4.1;25;82.9;259.9;765
0;423;1;129;14;146.8;1;2.5;3;8.2;59.2
0;423;2;194;26;553.2;1.3;2.6;7.4;26.6;81.3
0;423;3;121;36;2098.7;0.7;3.8;18;50.6;299.5
0;423;4;28;17;2723;22.4;36.9;66.6;171.9;808.2
0;424;1;1380;95;1661.6;0.2;1.9;4;11.7;43.2
0;424;2;1048;195;5106.5;0.8;2.8;6.7;19.1;142.2
0;424;3;703;281;17549.2;1.2;4.7;16.3;53.3;272.1
0;424;4;91;67;13174.9;0.9;19;94.6;248;842.4
0;425;1;573;54;806;0.3;2.8;4.1;16.1;59.8
0;425;2;1965;441;11552.3;0.4;2.8;6.3;23.5;107.5
0;425;3;1422;618;40275.8;1.1;4.1;14.4;57.2;333.2
0;425;4;214;160;34507.5;4;35.1;94;288.1;845.4
0;440;1;34;33;966.2;2.9;4.5;6.7;11.4;135.8
0;440;2;144;143;4283.8;2.1;4.3;7.3;16.5;166.2
0;440;3;158;151;15578.8;3.6;7.6;24.6;90.3;475.1
0;440;4;24;23;14389.8;6.1;8.7;25.2;350.7;4195.7
0;441;1;436;350;6601;0.4;1.6;3;7.2;73
0;441;2;433;407;23982.1;1;5.8;17.6;48;245.7
0;441;3;738;725;101840.6;4.1;14.4;34.2;113.5;566.4
0;441;4;108;106;90977.3;27.3;215;533;1224.3;2904.5
0;442;1;958;843;10538.8;2.4;2.8;3;7.2;32.7
0;442;2;886;802;17552.9;2.7;2.8;3.8;8.8;74.9
0;442;3;316;293;21936;2;3.1;9;50.9;408.2
0;442;4;78;76;35219;3;84.4;229.9;656;1635.2
0;443;1;5667;4562;75612.6;0.4;2.7;3;7.7;66.5
0;443;2;2849;2375;132195.4;0.4;2.8;4.7;29.4;302.4
0;443;3;1061;973;186288.7;2.3;8.2;68.3;237.4;716.6
0;443;4;233;230;149642.3;25.1;161.7;334.3;674.1;1724
0;444;1;280;110;578.8;1.4;2.8;2.8;3;13.3
0;444;2;468;215;1912.6;1.4;2.8;2.8;3.1;14.9
0;444;3;75;44;768.2;1.4;2.8;3;12.6;97.2
0;444;4;4;4;687.4;13.3;69.3;126.4;274.4;421.2
0;445;1;607;457;5379.2;0.4;2.8;3;5.5;29.7
0;445;2;616;472;17239;0.4;2.8;5.1;16.4;202.4
0;445;3;134;114;25746.1;0.8;5.6;31.3;186.3;657.6
0;445;4;16;13;4367.9;39.4;71;242.7;509.5;1006.6
0;446;1;9122;6435;53272.8;0.2;1;2.8;4;17.8
0;446;2;4124;3211;54418.7;0.2;1.6;3;6;54.8
0;446;3;488;428;37169.6;0.4;2.8;8;90;465.1
0;446;4;59;58;35582.8;39.5;142.2;319.1;667.2;1538.8
0;447;1;94;62;2156.7;1.5;2.8;3;19.2;68.4
0;447;2;207;134;5443.8;1.4;2.8;5.6;22.4;214.8
0;447;3;182;133;21957.8;2.7;4.1;35.1;138.8;1076.3
0;447;4;82;75;34515.7;11.7;97.6;215.4;555;1758.3
0;461;1;445;269;2479.4;0.2;1;2.8;3.9;29.2
0;461;2;704;372;11716.7;0.2;1.4;3;11.2;215.2
0;461;3;571;320;28187.1;1.2;5.6;22.9;91.6;401.6
0;461;4;101;77;19298.5;3.4;23.6;87.3;272.8;879
0;462;1;295;27;727.3;0.1;0.6;2.8;20.6;148.8
0;462;2;338;68;2960;0.2;1;3.5;17.7;291.9
0;462;3;236;115;7645.6;0.2;2.8;13.4;58.6;400.5
0;462;4;30;24;4579.3;3.1;14.8;103;301.5;657.6
0;463;1;7713;7178;641400.9;1.8;12.8;34.6;125.2;325.7
0;463;2;9705;9154;962174.3;2;12.3;37.2;131.1;425.2
0;463;3;6431;6195;925105.3;3.5;20.1;56.8;194.4;583.2
0;463;4;1064;1037;285934.3;9;51;134.5;347.5;940.4
0;465;1;4305;1725;27632.3;0.4;1.4;2.8;6.8;97.2
0;465;2;6143;2549;69278;0.3;2.3;3;12.5;162
0;465;3;272;200;23985.3;0.9;4.1;25.5;127.3;551.4
0;465;4;42;38;10581.9;3.5;62.1;139.1;366.2;1303.9
0;466;1;448;240;15896.7;0.2;1.4;4;36.9;299.9
0;466;2;1097;706;54777.3;0.3;2.8;17.1;96.4;350.6
0;466;3;996;770;122650.5;0.8;12;64.8;207.2;664
0;466;4;180;170;50410.1;10.2;67.1;178.7;403.4;923.1
0;468;1;4897;2133;31319.7;0.2;0.8;3;5;58.5
0;468;2;3532;1598;47292.3;0.3;1.9;4;13.8;194.4
0;468;3;1657;858;73536.6;0.7;4;17.4;68.2;374.2
0;468;4;212;187;48360;3.9;27;94.6;358.3;1075.8
0;469;1;112;23;1148.4;0.4;2;5.8;24.4;160.6
0;469;2;898;320;15260.7;0.6;4;11.8;40.8;257.5
0;469;3;1365;841;68432.7;1.7;7.3;27.9;82.4;365.2
0;469;4;334;288;101063.4;3;32.7;98.9;272.2;884.1
0;470;1;140;16;273.3;0.6;2.8;10.7;18.2;73.2
0;470;2;1213;264;6720.8;0.4;2.8;3;11.3;105.9
0;470;3;1111;398;19199.7;1.2;3;10.4;44.7;226.2
0;470;4;139;109;22858.1;3.8;32;124;225;518.4
0;480;1;2732;2585;17353.1;2.7;2.8;3;5.9;15.4
0;480;2;1132;1079;13837.8;2.7;2.8;3.6;6.9;47.9
0;480;3;84;81;5783.3;2.7;3.4;9.3;51;368.6
0;480;4;15;15;8307.7;3.6;40;216.3;911.3;1777.7
0;481;1;711;443;4567.1;0.7;2.7;3;6;19.2
0;481;2;437;411;11982.8;2.6;5.2;14.7;50.3;70.9
0;481;3;18;16;536.3;1.6;2.8;13.6;30.4;269.1
0;481;4;6;6;1816;61.6;117.7;135.6;457.2;908.4
0;482;1;3651;2906;30219.6;0.4;1;3;8.3;24.6
0;482;2;4315;3493;50197.8;0.1;0.6;2.8;6.4;34.6
0;482;3;338;313;21701.4;0.4;2.8;9.6;46.4;402.6
0;482;4;51;51;15874.3;12.5;69.5;227.9;454;1162.3
0;483;1;1818;676;7177.8;0.9;2.7;2.9;4.1;18.7
0;483;2;191;111;5901;1.8;2.8;5.1;14.4;333.4
0;483;3;37;30;6625;1.4;4.2;50.7;250.5;1196.4
0;483;4;8;8;2502.6;1.3;10.9;180.2;514.7;1089.7
0;484;1;609;559;7291;0.4;2.8;3.3;8.9;37.1
0;484;2;1082;961;16846.1;0.4;2.8;3;7.1;44.6
0;484;3;315;279;11218.3;0.4;2.8;3.3;13;234.6
0;484;4;16;16;4749;9.4;71.7;109.7;406.6;1706.2
0;500;1;183;125;2076.9;0.4;1.3;2.9;8;53.9
0;500;2;440;190;7652.8;0.4;1.7;4;15.4;263.5
0;500;3;415;252;23507.7;1.7;4.9;25.4;70.7;404.8
0;500;4;64;52;12968.6;4.7;26.4;70.1;272.2;953.4
0;501;1;2364;1679;160492.1;0.8;4.6;27.7;145.6;376.5
0;501;2;2179;1681;205199.7;1;6.8;35.3;166.6;486
0;501;3;727;618;104253.9;2.7;17.9;52.8;220.1;638.4
0;501;4;95;94;33846.6;10.3;58.4;178.9;433.5;1691.8
0;510;1;292;260;2185.6;2.4;2.8;3.1;7.3;24.2
0;510;2;324;306;6372.1;2.7;3;5.6;12;63.2
0;510;3;102;100;7905.4;2.8;8.1;17.5;62.1;450
0;510;4;8;8;2375.4;67;166.7;250.9;422.8;627.6
0;511;1;197;140;912.6;2.6;2.8;3;6.8;20.9
0;511;2;288;226;3270.1;2.7;2.8;5.4;10.9;61.6
0;511;3;159;147;10060;2.7;6.2;13.5;61;308.8
0;511;4;17;16;19517.5;4.1;97.7;281.5;878;12464.4
0;512;1;577;512;2867.2;2.7;2.8;3;5.6;15.4
0;512;2;421;380;7563.4;2.7;2.8;3;6.9;20.3
0;512;3;82;78;6378;2.7;4.1;9.5;63;470
0;512;4;9;8;5627.9;13.4;91.6;303.9;1358.5;2106.6
0;513;1;10465;6736;35404;2.4;2.8;3;5.5;12.8
0;513;2;2624;1903;18632.1;2.4;2.8;3;6.8;33.8
0;513;3;150;133;6604.4;2.4;3;9;50.4;243.4
0;513;4;15;14;7310.8;2.8;60.5;110.9;588.6;3197.7
