vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;227;3;344;25282;0;18.03;50.19;105.25;220.33
0;227;4;88;37468;54.11;114.92;244.02;556.59;1421.54
0;228;1;11618;30276;0;0;0;0;15.46
0;228;2;3330;23132;0;0;0;7.45;35.18
0;228;3;317;12898;0;3.15;19.08;53.65;162.1
0;228;4;51;15396;21.75;89.56;218.37;429.85;737.57
0;229;1;648;15531;0;0;13.17;30.68;93.24
0;229;2;681;37202;0;13.29;38.02;75.2;168.79
0;229;3;429;60046;12.75;52.67;106.96;181.48;392.36
0;229;4;265;120889;52.46;141.13;305.59;553.08;1535.15
0;240;1;959;19962;0;5.85;17.33;27.98;58.61
0;240;2;3077;96231;0;11.12;24.34;41.81;87.59
0;240;3;2338;150280;4.41;23.06;45.87;83.92;182.79
0;240;4;525;89085;21.77;60.41;115.89;201.25;529.56
0;241;1;2113;49108;0;8.12;19.16;32.6;63.36
0;241;2;4012;161962;0;17.4;33.59;54.47;102.83
0;241;3;1989;167850;13.59;39.76;67.89;108.22;213.59
0;241;4;580;117408;20.15;70.57;132.72;257.6;597.56
0;242;1;142;3121;0;7.1;16.8;26.99;65.38
0;242;2;373;15515;0;17.6;32.07;57.79;108.03
0;242;3;222;19186;13.65;40.39;68.09;112.1;216.03
0;242;4;93;20797;13.77;60.04;140.2;251.54;610.46
0;243;1;3629;56240;0;0;11.28;25.09;48.75
0;243;2;3509;104234;0;8.76;23.45;42.42;83.32
0;243;3;1060;67676;2.63;27.45;51.83;81.68;166.98
0;243;4;546;55343;2.1;27.89;62.54;124.63;356.77
0;244;1;3692;101811;0;11;24.02;39.76;67.31
0;244;2;4091;170351;0;18.6;36.09;56.59;102.56
0;244;3;1198;84098;7.26;32.86;58.42;89.31;174.67
0;244;4;344;46873;17.5;47.63;92.26;165.37;381.41
0;245;1;1092;38155;0;12.49;28.63;47.12;96.1
0;245;2;1178;61567;0.39;21.95;42.32;68.46;130.16
0;245;3;336;31836;13.55;40.58;77.7;119.06;232.26
0;245;4;309;45790;21.9;56.04;99.84;180.86;407.74
0;246;1;255;9791;1.43;18.52;32.09;50.01;94.88
0;246;2;702;38462;4.33;27.34;47.01;74.78;129.4
0;246;3;385;33660;8.85;35.05;69.91;115.45;223.39
0;246;4;229;38196;20.84;56;111.9;199.27;454.63
0;247;1;2523;52843;0;6.6;17.25;30.13;57.73
0;247;2;3353;117299;0;14.95;29.09;47.22;87.35
0;247;3;1466;96423;5.5;29.64;51.94;87.4;161.86
0;247;4;924;109174;10.35;41.23;77.86;141.23;387.57
0;248;1;230;8974;2.06;16.4;32.66;51.92;99.96
0;248;2;228;13108;3.86;25.79;44.74;72.93;138.23
0;248;3;187;19022;28.46;56.51;87.9;130.1;243.1
0;248;4;140;31221;29.44;86.65;167.63;271.01;667.27
0;249;1;14088;314409;0;9.03;18.2;30.68;58.73
0;249;2;9569;345670;0;14.71;28.15;48.87;95.88
0;249;3;2421;155016;7.04;26.34;49.85;83.51;168.03
0;249;4;750;96171;7.07;29.93;68.39;147.26;424.63
0;250;1;12871;270284;0;2.84;16.07;30.4;62.29
0;250;2;11228;408491;0;12.01;27.68;49.53;103.67
0;250;3;4033;287476;3.15;29.03;56.44;95.91;188.18
0;250;4;2141;284167;4.18;32.65;77.86;160.98;437.35
0;260;1;290;18340;0;21.45;52.31;87.21;178.38
0;260;2;717;69433;12.53;43.34;82.84;135.2;232.68
0;260;3;413;70678;30.77;86.48;150.75;227.47;399.02
0;260;4;751;367263;85.61;175.52;294.34;524.17;1541
0;261;1;70;3233;0;13.56;26.06;62.1;150.62
0;261;2;208;15249;9.87;32.32;56.23;101.97;178.14
0;261;3;114;17829;18.81;85.6;136.72;190.64;363.43
0;261;4;154;47722;47.22;122.06;190.36;309.24;1238.65
0;262;1;187;4647;0;8.59;17.56;33.01;77.61
0;262;2;399;17629;2.7;10.34;22.02;63.01;139.57
0;262;3;107;14194;10.07;65.83;108.45;163.25;322.09
0;262;4;101;42013;53.05;163.95;291.17;483.95;1070.29
0;263;1;11453;118090;0;0;5.29;14.45;38.95
0;263;2;5808;136176;0;1.89;12.78;31.84;81.61
0;263;3;708;64266;0;29.24;70.15;124.77;254.22
0;263;4;174;68837;42.85;123.33;248.42;479.29;1158.23
0;264;1;204;5921;0;3.13;15.94;43.02;95.13
0;264;2;268;12723;0;10.89;29.37;67.55;141.12
0;264;3;228;28622;8.45;47.79;101.59;163.73;296.57
0;264;4;200;90845;45.8;120.73;243.64;423.41;1945.94
0;280;1;189;6733;0;11.22;29.59;51.34;94.14
0;280;2;1116;75487;1.56;27.49;53.19;89.15;185.82
0;280;3;1816;215058;22.79;60.81;99.05;152.22;282.29
0;280;4;797;299455;57.78;143.38;232.48;448.15;1180.13
0;281;1;365;8985;0;5.58;17.85;32.87;75.09
0;281;2;2006;81910;0;12.81;28.52;56.09;120.89
0;281;3;1899;140323;0;25.74;54.09;95.52;218.51
0;281;4;442;68450;17.87;63.14;119.18;203.79;432.78
0;282;1;1642;72269;4.72;22.66;38.31;59.31;98.27
0;282;2;2883;178874;11.67;32.95;53.73;80.28;144.76
0;282;3;872;89799;18.66;52.68;88.12;126.17;244.09
0;282;4;669;183299;32.18;82.47;157.89;319.61;865
0;283;1;785;27622;0;4.16;19.91;51.65;121.31
0;283;2;1450;91798;1.17;23.14;48.43;84.06;166.51
0;283;3;1295;138522;12.9;45.07;80.41;139.89;278.23
0;283;4;488;178987;31.94;121.64;233.66;441.96;1028.88
0;284;1;2899;90946;0;12.83;25.95;42.81;80.37
0;284;2;4523;245385;8.31;25.56;46.07;72.19;127.85
0;284;3;1929;179169;16.93;49.08;80.62;117.24;218.34
0;284;4;702;139888;27.17;83.17;135.3;241.13;553.63
0;300;1;238;10179;4.82;16.82;31.69;49.14;122.5
0;300;2;177;10354;12.46;29;48.25;76.4;129.14
0;300;3;129;24933;34.92;74.44;141.09;244.08;503.4
0;300;4;32;15130;118.58;208.69;344.14;688.38;1382.9
0;301;1;909;39286;8.47;26.29;38.96;55.25;90.67
0;301;2;2518;143103;11.9;29.66;47.59;69.54;134.58
0;301;3;2062;208866;21.45;48.43;78.98;126.59;251.69
0;301;4;407;133465;48.48;133.21;220.77;383.79;939.17
0;302;1;21723;523267;2.48;11.14;19.67;31.21;59.42
0;302;2;15543;574718;5.6;16.8;29.26;46.86;90.56
0;302;3;2252;221606;13.1;39.88;69.92;121.12;280.92
0;302;4;303;122623;58.19;160.15;282.65;507.82;1169.91
0;303;1;133;6264;5.52;18.46;36.52;61.63;136.61
0;303;2;113;9849;8.2;38.58;72.86;113.32;222.13
0;303;3;33;5897;36.94;91.63;146.09;229.7;409.52
0;303;4;14;5448;75.71;199.62;300.78;495.55;1253.6
0;304;1;6284;94939;0;5.37;11.4;20.61;42.59
0;304;2;2125;63041;0;8.71;19.37;37.57;92.36
0;304;3;700;56613;0;20.29;41.65;100.29;303.73
0;304;4;76;37706;85.63;215.75;356.4;581.21;1349.33
0;305;1;25;780;0;0;15.67;30.09;134.77
0;305;2;78;6295;6.69;26.09;53.49;115.53;204.7
0;305;3;72;14936;33.41;90.79;174.97;264.02;522.36
0;305;4;42;28728;121.61;268.02;450.45;752.9;2088.6
0;306;1;1615;26466;0;4.51;12.47;22.42;46.98
0;306;2;1170;34319;0;8.58;20.03;39.26;90.38
0;306;3;141;15217;11.85;44.74;83.42;150.79;280.47
0;306;4;32;13131;38.81;126.01;286.14;599.75;984.76
0;307;1;190;3867;0;0;4.54;24.72;102.02
0;307;2;88;5391;0;14.34;45.86;86.41;161.22
0;307;3;22;2708;0;53.92;95.82;215.76;282.3
0;307;4;8;6942;144.5;341.19;677.62;1055.8;2647.79
0;308;1;2751;101397;4.12;18.83;31.65;47.04;85.97
0;308;2;4280;239538;8.54;28.06;45.35;69.47;135.72
0;308;3;2376;253861;19.31;50.63;83.34;137.27;268.74
0;308;4;572;179074;50.42;133.71;236.99;384.17;851.56
0;309;1;1195;11828;0;0;0;12.64;49.81
0;309;2;655;33063;0;12.55;36.5;68.22;161.25
0;309;3;366;51734;12.77;54.51;104.61;174.49;371.69
0;309;4;95;37465;42.96;150.83;283.98;567.68;972.53
0;310;1;15972;121487;0;0;3.15;11.05;29.27
0;310;2;7047;109298;0;0;7.78;19.85;58.33
0;310;3;663;51578;0;14.86;44.44;106.9;267.27
0;310;4;92;33551;56.49;157.64;283.97;467.48;1001.98
0;311;1;52;338;0;0;3.08;12.21;20.29
0;311;2;14;266;0;5.92;10.05;14.85;91.84
0;311;3;6;410;15.67;18.5;24.36;143.22;184.19
0;311;4;1;375;375.19;375.19;375.19;375.19;375.19
0;312;1;184;2957;0;0;5.76;18.27;71.57
0;312;2;315;21168;0;12.05;37.06;96.5;218.08
0;312;3;212;34772;7.22;55.97;125.28;225.39;454.14
0;312;4;68;39929;112.04;270.68;419.88;729.68;1504.52
0;313;1;16785;74609;0;0;0;4.72;21.91
0;313;2;3990;79771;0;0;9.9;24.6;76.42
0;313;3;723;50910;0;13.85;40.62;95.58;235.25
0;313;4;91;35644;56.15;131.71;319.37;545.47;1130.75
0;314;1;11491;15797;0;0;0;0;9.33
0;314;2;1985;14445;0;0;0;6.3;34.87
0;314;3;179;10685;0;7.39;38.07;81.47;190.81
0;314;4;7;3191;1.89;105.25;207.44;392.96;2047.21
0;315;1;23954;78513;0;0;0;3.15;17.32
0;315;2;6475;98508;0;0;7.73;19.38;58.36
0;315;3;663;56509;0;20.76;58.47;109.87;275.28
0;315;4;101;40464;49.13;146.57;239.67;451.82;1235.99
0;316;1;4768;11977;0;0;0;0.78;14.68
0;316;2;762;7030;0;0;0;7.96;45.14
0;316;3;70;4918;0;3.11;39.17;102.93;269.47
0;316;4;12;4841;22.83;115.64;316.79;609.16;1401.89
0;317;1;6298;26204;0;0;0;3.15;19.35
0;317;2;1039;20400;0;0;5.45;21.14;91.59
0;317;3;134;13461;0;27.5;67.14;148.43;267.77
0;317;4;33;11516;45.9;119.67;230.07;491;1169.16
0;318;1;3018;11272;0;0;0;3.15;19.43
0;318;2;790;20590;0;0;7.01;29.45;114.31
0;318;3;91;9026;0;18.42;67.94;146.82;324.87
0;318;4;23;14138;135.05;229.38;411.56;767.58;2123.51
0;319;1;2486;8930;0;0;0;0.93;16.91
0;319;2;539;12396;0;0;7.87;27.35;103.13
0;319;3;64;6893;0;4.78;54.75;167.84;458.71
0;319;4;18;5983;3.55;109.58;254.54;398.95;1104.63
0;320;1;3471;36642;0;0;0;9.15;52.06
0;320;2;1310;48035;0;0.63;16.96;44.54;132.92
0;320;3;308;37257;5.28;36.2;85.88;161.83;367.78
0;320;4;81;36528;63.36;123.35;277.26;542.85;1563.29
0;340;1;351;5937;0;0;9.04;22.05;60.34
0;340;2;614;18428;0;3.11;17.87;43.29;105.45
0;340;3;288;21755;5.33;35.03;64.3;99.94;194.61
0;340;4;89;16297;16.22;62.56;117.06;264.99;517.6
0;341;1;581;8664;0;0;9.33;21.48;51.81
0;341;2;1572;50686;0;6.5;21.75;46.24;99.13
0;341;3;1356;102153;2.1;30.58;61.58;99.59;205.37
0;341;4;169;30558;37.24;84.4;144.42;227.78;462.25
0;342;1;5172;32949;0;0;0;10.38;27.25
0;342;2;2197;66434;0;5.53;18.9;42.7;100.74
0;342;3;871;69686;5.67;37.86;67.76;104.06;190.44
0;342;4;148;33119;31.11;72;142.23;295.05;588.06
0;343;1;695;14513;0;0.39;14.67;30.04;66.96
0;343;2;2485;102572;0;16.36;33.36;55.76;108.29
0;343;3;2032;151692;8.82;31.61;59.2;98.38;185.4
0;343;4;295;68016;30.14;83.58;140.15;286.83;743.65
0;344;1;40;1745;0.71;9.66;30.72;57.33;148.62
0;344;2;245;11509;2.64;15.24;32.63;57.07;127.54
0;344;3;93;11084;7.01;49.91;100.34;158.59;349.26
0;344;4;26;8682;22.06;71.43;143.41;304.39;1196.28
0;345;1;72;2457;0;8.02;25.13;57.23;83.61
0;345;2;233;14355;5.72;24.18;45.33;72.42;180.03
0;345;3;77;11574;23.88;79.62;124;204.66;322.15
0;345;4;24;6312;24.65;96.58;221;403.19;620.08
0;346;1;888;41507;0;12.96;33.27;62.43;127.97
0;346;2;1277;78709;1.74;21.43;46.15;82.17;170.6
0;346;3;567;61404;10.13;37.64;79.26;144.64;320.91
0;346;4;127;38023;32.49;127.5;226.67;361.54;910.3
0;347;1;10045;105697;0;0;3.11;14.75;41.01
0;347;2;5901;190204;0;7.34;22.96;46.45;97.03
0;347;3;1925;150480;8.01;36.9;64.68;101.78;192.27
0;347;4;274;69302;34.71;91.01;161.16;300;743.75
0;348;1;949;20406;0;1.17;13.37;30.3;74.41
0;348;2;1562;71761;0;17.9;37.05;62.75;121.62
0;348;3;734;65364;9.17;41.77;72.13;113.46;216.98
0;348;4;80;17195;22.14;67.02;132.63;242.95;865.03
0;349;1;945;8439;0;0;3.15;13.14;34.05
0;349;2;825;21822;0;2.95;14.75;35.69;98.6
0;349;3;235;21484;5.36;32.27;67.92;110.78;288.95
0;349;4;59;18702;21.91;98.41;191.05;309.7;834.98
0;350;1;1834;31306;0;0;9.26;24.22;61.27
0;350;2;2034;77942;0;13.23;30.62;52.75;105.52
0;350;3;792;60842;9.44;36.02;62.72;100.71;192.44
0;350;4;119;29879;25.27;71.23;142.37;288.33;1109.66
0;351;1;1959;26310;0;0;5.37;19.07;53.47
0;351;2;1463;56381;0;11.01;27.75;54.79;112.23
0;351;3;675;58091;7.48;38.51;73;110.83;198.73
0;351;4;143;34562;31.93;77.18;138.38;255.55;754.38
0;360;1;137;3009;0;3.15;10.63;29.23;73.15
0;360;2;442;24997;0;14.02;36.08;76.49;178.09
0;360;3;297;45196;12.52;56.14;114.81;203.01;399.75
0;360;4;105;43177;71.08;168.79;275.11;422.02;1263.67
0;361;1;1996;13122;0;0;0;6.22;27.65
0;361;2;841;17101;0;0;4.59;19.82;92.89
0;361;3;175;20832;0;27.13;66.16;154.35;362.45
0;361;4;44;19519;70.24;165.19;294.03;532.95;1253.82
0;362;1;3153;28766;0;0;1.56;9.8;45.98
0;362;2;3052;32911;0;0;2.7;12.59;47.63
0;362;3;116;6187;0;4.55;33.62;78.49;185.86
0;362;4;18;3067;0;77.13;96.46;216.5;886.85
0;363;1;7770;23476;0;0;0;1.28;18.07
0;363;2;4875;28309;0;0;0;5.46;33.06
0;363;3;197;7229;0;3.8;20.89;49.87;125.04
0;363;4;8;3525;33.47;156.67;229.29;574.39;1571.09
0;364;1;5597;27556;0;0;0;4.67;24.37
0;364;2;1522;31166;0;0;5.43;23.31;93.55
0;364;3;333;37393;0;32.58;80.07;148.64;358.09
0;364;4;106;39060;26.8;145.21;243.46;469.89;802.82
0;380;1;71;2113;0;11.58;24.53;39.22;79.35
0;380;2;449;23931;0;17.5;41.83;71.68;149.28
0;380;3;481;54237;18.43;54.5;94.42;141.62;273.04
0;380;4;112;27477;21.11;91;169.74;271.41;728.9
0;381;1;349;10792;0;8.25;22.22;40.62;88.6
0;381;2;515;25862;0;16.81;39.49;67.82;145.56
0;381;3;244;25415;15.02;42.7;76.66;136.81;290.76
0;381;4;36;10420;33.62;109.15;142.16;314.55;898.09
0;382;1;88;1514;0;0;14.04;25.77;44.6
0;382;2;419;15222;0;12.9;28.15;47.06;98.9
0;382;3;491;33453;0;23.09;49.01;92.54;206.02
0;382;4;94;13946;13.15;64.51;127.39;195.11;418.5
0;383;1;4639;103631;0;6.56;15.82;31.19;65.45
0;383;2;3349;177374;3.25;21.61;43.3;72.17;136.28
0;383;3;1444;145901;18.5;52.5;84.15;129.89;241.84
0;383;4;256;67102;42.04;98.06;161.95;303.8;798.83
0;384;1;3374;32570;0;0;0.74;14.54;35.06
0;384;2;2407;77656;0;8.01;23.21;46.27;94.94
0;384;3;1308;97627;6.3;35.92;62.44;98.97;184.48
0;384;4;203;39847;39.75;75.89;140.43;269.65;503.67
0;385;1;1779;30201;0;0;10.22;23.68;62.08
0;385;2;1159;46932;0;12.04;28.62;57.13;114.69
0;385;3;355;29241;3.47;34.15;61.53;108.76;236.08
0;385;4;61;14738;35.93;100.27;154.5;264.43;703.09
0;400;1;372;24227;1.56;16.26;39.66;90.42;223.22
0;400;2;38;3884;1.56;33.66;75.66;123.56;265.45
0;400;3;667;118924;12.6;60.03;124.19;233.66;516.02
0;400;4;177;91380;50.86;224.8;418.28;691.09;1279.9
0;401;1;237;15361;6.49;22.51;47.07;93.3;157.87
0;401;2;204;24235;21.89;56.79;91.89;157.03;292.86
0;401;3;65;13226;49.77;103.18;160.76;280.85;383.96
0;401;4;17;12026;53.06;246.81;496.36;898.47;2358.13
0;402;1;26;72;0;0;0;3.23;15.67
0;402;2;175;12309;0;16.04;40.16;96.92;240.94
0;402;3;205;38761;19.21;76.05;157.07;260.24;462.62
0;402;4;40;17246;46.31;213.72;332.51;645.17;1032.85
0;403;1;7667;77809;0;0;4.74;13.07;37.8
0;403;2;3814;80509;0;3.15;10.81;26.45;81.43
0;403;3;227;23519;0;19.02;59.88;143.99;354.61
0;403;4;85;56679;31.08;188.91;404.98;661.46;2463.41
0;404;1;4737;46822;0;1.33;3.93;10.86;42.41
0;404;2;2102;41686;0.94;2.66;7.7;25.82;77.7
0;404;3;142;14599;4.05;20.78;56.38;124.51;373.21
0;404;4;21;8032;59.39;132.87;245.52;439.21;867.33
0;405;1;245;4897;0;0.78;13.06;23.09;73.18
0;405;2;786;35925;0;9.44;22.36;56.87;166.68
0;405;3;404;48838;5.11;36.73;89.35;169.03;349.41
0;405;4;140;62542;48.24;142.27;269.93;498.16;1300.45
0;420;1;6191;308668;2.99;27.23;44.56;64.38;112.78
0;420;2;4233;292788;8.52;34.23;55.85;88.62;174.2
0;420;3;2052;212779;15.33;48.95;81.28;133.21;260.66
0;420;4;533;140443;19.45;98.45;181.77;335.23;794.36
0;421;1;900;23440;0;4.73;15.74;33.49;99.75
0;421;2;3375;125708;0;0;23.16;49.87;141.29
0;421;3;1278;82863;0;25.66;49.42;81.26;182.18
0;421;4;225;46132;13.47;69.61;127.17;242.85;549.64
0;422;1;2895;59043;0;10.31;17.39;26.15;47.83
0;422;2;4365;204364;3.31;18.48;35;62.08;123.49
0;422;3;2756;246564;12.78;43.91;73.74;114.11;220.57
0;422;4;1100;179028;11.97;58.65;110.67;203.26;472.06
0;423;1;211;6200;0;0;13.07;36.94;122.9
0;423;2;190;8141;0;9.17;29.19;62.3;137.56
0;423;3;84;7773;0;21.5;64.54;109.76;208.29
0;423;4;18;9284;26.24;59.01;216.57;565.95;3964.29
0;424;1;570;26005;0;13.61;30.69;62.42;131.88
0;424;2;1467;82126;0;10.63;36.86;81.31;171.13
0;424;3;657;53463;0;18.17;57.59;117.9;250.35
0;424;4;91;26705;39.25;116.36;181.77;373.85;853.58
0;440;1;7;3192;88.95;379.37;549.08;569.3;599.67
0;440;2;128;62025;267.46;398.43;474.07;553.16;741.4
0;440;3;250;145476;287.13;435.31;555.31;702.2;907.94
0;440;4;67;77357;463.17;618.64;872.43;1424.82;2538.36
0;441;1;171;2100;0;0;6.23;13.79;54.94
0;441;2;316;28246;7.73;38.86;76.41;123.06;216.11
0;441;3;584;94099;44.43;88.76;133.2;198.44;372.12
0;441;4;136;66345;114.87;232.04;373.68;546.96;1593.79
0;442;1;685;26846;3.93;18.87;32.79;53.27;99.72
0;442;2;807;47183;7;25.15;46.96;79.88;139.73
0;442;3;254;36959;33.34;70.93;119.88;190.05;332.56
0;442;4;147;53464;62.7;145.78;210.37;452.32;1217.96
0;443;1;1316;22944;0;2.29;10.22;22.27;57.97
0;443;2;1089;43425;0;8.92;24.16;51.94;128.95
0;443;3;428;57478;12.91;47.6;97.9;181.03;354.81
0;443;4;209;80146;49;151.82;264.61;425.7;1197.15
0;444;1;20;181;0;0.31;3.19;18.71;31.97
0;444;2;217;2513;0;0.39;6.3;14.62;37.79
0;444;3;264;7547;0;1.93;10.15;26.47;121.84
0;444;4;15;3685;0;67.61;139.82;210.04;1786.11
0;445;1;1254;7903;0;0;2.1;7.48;25.52
0;445;2;362;9538;0;2.13;12.46;26.81;97.9
0;445;3;114;10262;8.6;25.56;69.52;133.69;240.04
0;445;4;28;8536;52.12;144.09;339.57;422.29;586.07
0;446;1;9790;64992;0;0;2.68;9.95;24.7
0;446;2;5904;77996;0;0;6.85;16.66;49.74
0;446;3;720;38793;0;9.58;31.47;76.18;176.4
0;446;4;116;30479;23.77;108.49;185.67;324.36;699.8
0;447;1;278;4173;0;0;5.95;16.11;63.48
0;447;2;956;21049;0;1.89;8.97;23.85;84.9
0;447;3;901;56082;0;4.97;18.61;67.24;259.81
0;447;4;126;64514;81.47;198.63;343.82;618.01;1533.72
0;460;1;178;7234;0;7.87;29.67;60.29;121.48
0;460;2;1168;81095;1.97;29.16;58.09;93.1;179.83
0;460;3;2311;277297;8.91;52.21;91.62;153.96;326.5
0;460;4;647;201710;37.57;116.47;221.11;396.36;845.1
0;461;1;146;1932;0;1.58;9.22;20.52;39.04
0;461;2;498;17711;0;7.02;19.79;41.28;122.3
0;461;3;434;27417;1.97;21.53;47.14;89.5;175.57
0;461;4;94;18242;22.77;53.01;118.34;240.92;626.62
0;462;1;290;10132;0;9.75;22.44;47.34;118.42
0;462;2;346;17174;1.91;13.46;32.76;71.51;161.89
0;462;3;145;14901;10.9;44.07;85.5;138.81;239.92
0;462;4;25;7640;9.91;126.21;253.46;468.46;692.12
0;463;1;6090;149487;0;8.99;20.38;34.09;64.99
0;463;2;6896;327064;0;18.54;38.48;66.21;122.01
0;463;3;3729;336271;13.23;46.46;76.86;116.14;211.92
0;463;4;799;174102;40.88;92.33;150.65;239.36;621.61
0;464;1;1043;9356;0;0;6.3;15.02;27.59
0;464;2;565;7192;0;0;8.44;17.06;44.59
0;464;3;34;3387;0;12.28;24.89;74.77;329.04
0;464;4;6;709;6.07;20.99;121.21;157.72;282.04
0;465;1;5974;64896;0;0;9.45;16.72;30.1
0;465;2;3796;60162;0;2.18;13.04;20.57;46.91
0;465;3;367;18303;0;14.4;32.05;67.75;157.63
0;465;4;53;9526;34.24;72.75;116.2;221.88;564.73
0;466;1;381;3574;0;0;3.23;13.2;39.75
0;466;2;1235;41978;0;5.53;17.93;45.72;124.39
0;466;3;721;53552;0;17.71;50.67;97.17;237.07
0;466;4;146;27656;8.84;64.44;120.72;219.16;738.64
0;467;1;1137;14960;0;0;9.14;18.99;41.17
0;467;2;1527;45528;0;6.15;18.76;40.6;94.89
0;467;3;578;47604;7.42;34.35;65.34;107.06;206.51
0;467;4;91;17213;41.21;81.6;146.51;239.11;542.64
0;468;1;1757;21196;0;0;4.08;15.69;53.51
0;468;2;3084;117243;0;5.05;21.36;54.51;129.7
0;468;3;1750;143345;1.18;26.28;61.08;106.72;247.18
0;468;4;213;58444;36.6;104.98;174.15;332.28;816.28
0;480;1;3203;97013;5.21;14.08;24.22;38.31;76.74
0;480;2;1271;54168;5.76;17.49;30.21;53.41;117.82
0;480;3;119;11496;12.47;36.33;75.51;112.38;302.04
0;480;4;25;10174;67.05;160.2;230.05;484.28;1591.96
0;481;1;892;5385;0;0;0;7.35;30
0;481;2;260;3005;0;0;5.05;13.73;52.46
0;481;3;46;3056;0;10.96;44.33;100.77;206.55
0;481;4;3;574;0;0;156.84;416.9;416.9
0;482;1;4676;54011;0;1.28;7.48;16.1;39.21
0;482;2;2883;55594;0;4.9;12.38;24.51;59.95
0;482;3;404;28292;3.15;18.67;46.41;91.93;197.79
0;482;4;92;28811;43.01;107.03;189.92;357.7;989.48
0;483;1;2390;8588;0;0;0;3.15;18.5
0;483;2;466;5231;0;0;0;10.22;43.87
0;483;3;42;4129;0;4.2;30.87;92.78;382.42
0;483;4;16;14756;10.25;167.35;675.38;1441.65;2707.77
0;484;1;642;5925;0;0;2.42;13;38.12
0;484;2;965;9783;0;0;3.11;11.43;41.28
0;484;3;271;8838;0;0;6.86;36.88;145.52
0;484;4;7;2350;71.04;201.33;226.61;404.85;983
0;500;1;189;1649;0;0;2.29;11.37;39.36
0;500;2;477;17432;0;6.86;21.31;48.14;104.37
0;500;3;317;22933;3.63;26.11;53.27;88.85;209.89
0;500;4;75;10741;18.66;51.87;118.16;180.95;391.15
0;501;1;1861;30242;0;0.39;12.15;23.77;51.5
0;501;2;1462;47673;0;9.06;22.35;48.7;94.12
0;501;3;433;34249;5.28;30.26;61.25;103.37;226.89
0;501;4;76;18765;24.78;88.7;152.2;281.9;774.47
0;510;1;1001;17177;0;3.04;10.19;21.57;65.52
0;510;2;807;33765;0;11.85;29.6;60.45;120.34
0;510;3;136;13735;14.12;54.3;85.82;135.89;260.63
0;510;4;118;33484;48.5;127.83;208.17;357.09;815.44
0;511;1;116;1891;0;0;6.45;24.51;69.42
0;511;2;264;13807;0;11.59;35.37;72.16;166.42
0;511;3;99;12691;0.64;59.31;105.66;172.09;322.98
0;511;4;23;9792;137.59;184.18;238.91;570.97;985.5
0;512;1;410;6176;0;2.7;9.49;18.75;51.6
0;512;2;300;9917;0;6.27;20.74;41.36;101.12
0;512;3;43;5249;5.92;40.91;89.93;187.41;290.37
0;512;4;16;8386;102.77;206.9;535.05;696.6;1508.49
0;513;1;15449;117407;0;0;3.15;11.07;29.24
0;513;2;4656;67816;0;0.31;7.35;18.66;55.08
0;513;3;224;13600;0;10.65;40.39;82.12;196
0;513;4;47;11337;45.52;114.07;178.09;300.4;616.08
0;514;1;7296;28325;0;0;0;5.21;17.18
0;514;2;1428;10617;0;0;2.37;9.53;28.81
0;514;3;131;2911;0;1.95;9.36;23.93;105.76
0;514;4;9;1715;9.36;67.07;150.23;208.08;543.14
0;515;1;1164;8147;0;0;0;10.01;30.17
0;515;2;349;6238;0;0;7.01;24.34;62.58
0;515;3;43;4022;0;17.49;67.37;117.29;263.6
0;515;4;8;3502;35.59;83.33;183.89;507.07;1917.74
0;516;1;769;4151;0;0;0;5.21;28.83
0;516;2;267;5837;0;0;10.48;31.87;64.43
0;516;3;37;2861;0;17.13;40.04;113.57;252.8
0;516;4;6;1297;30.5;112.83;208.6;264.52;471.88
0;517;1;792;5139;0;0;0;8.75;31.05
0;517;2;271;3849;0;0;5.3;20.1;49.62
0;517;3;47;3358;0;15.66;51.43;104.44;231.33
0;517;4;11;5792;51.83;123.72;224.28;846.01;2342.46
0;518;1;495;4344;0;0;0.64;12.72;34.88
0;518;2;310;8217;0;1.91;12.57;34.47;95.4
0;518;3;64;8091;0;36.52;79.2;125.7;509.01
0;518;4;21;10886;204.73;258.32;365.85;459.08;1527.79
0;530;1;83;2010;0;3.26;17.19;39.52;64.38
0;530;2;366;11581;0;5.48;20.54;45.37;101.26
0;530;3;435;29798;0;20.21;42.36;91.91;205.2
0;530;4;92;20529;17.05;61.37;164.41;302.14;621.7
0;531;1;595;16121;0;10.42;22.46;37.59;69.49
0;531;2;221;10556;0;17.44;36.24;56.63;135.11
0;531;3;41;3528;16.81;35.62;60.05;94.83;237.93
0;531;4;12;1915;10.82;55.47;78.92;163.85;887.85
0;532;1;1254;21802;0;2.05;12.69;23.94;52.41
0;532;2;400;11897;0;5.32;17.95;37.37;104.09
0;532;3;83;5296;1.28;22.38;44.95;80.5;153.14
0;532;4;11;1867;16.35;45.61;130.23;315.2;422.22
0;540;1;10844;251118;3.26;10.26;18.68;31.48;56.56
0;540;2;10097;316966;4.51;13.45;23.87;39.79;81.46
0;540;3;3331;209804;7.74;24.27;45.64;81.61;174.07
0;540;4;130;30125;56.43;98.61;162.68;255.42;622.14
0;541;1;73;1630;2.48;11.29;18.97;33.14;53.32
0;541;2;165;5430;3.92;16.49;28.08;40.08;77.96
0;541;3;110;5636;5;22.46;36.56;66.61;131.98
0;541;4;8;1858;0;106.37;189.98;345.69;573.75
0;542;1;188;6078;5.46;15.7;35.76;41.94;59.81
