vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;195;3;2064782.06;1678.55;3110.79;4412.51;6801.78;13277.87
0;195;4;629511.46;3778.09;6311.17;8920.13;11414.21;19207.77
0;196;1;199041.52;478.23;515.24;571.62;726.87;1579.75
0;196;2;182679.19;503.04;644.76;788.84;1055.82;2090.71
0;196;3;562818.96;538.19;789.63;1111.84;2410.76;8965.12
0;196;4;1321291.24;780.81;1982.67;4549.84;8077.81;21615.04
0;197;1;3446796.52;673.68;1109.68;1624.64;2794.37;6109.03
0;197;2;8942492.97;760.35;1351.02;2247.8;3944.3;9085.59
0;197;3;8548737.27;882.24;1894.63;3891.33;6677.15;14827.53
0;197;4;3345314.89;1432.25;3868.66;8275.21;13846.95;31005.8
0;198;1;1866964.02;527.46;663.91;1161.29;1964.98;4899.9
0;198;2;4736231.18;561.83;985.61;1807.66;3008.72;5677.95
0;198;3;2082305.52;909.41;2185.73;3662.84;6240.09;11792.94
0;198;4;712059.75;723.46;4302.72;8023.92;11421.04;27676.38
0;199;1;1961837.32;601.75;967.99;1589.41;2386.64;4664.36
0;199;2;5044715.26;774.13;1773.8;2638.69;3893.55;6974.77
0;199;3;1707607.41;1258.8;2885.41;4197.41;5948.17;11333.7
0;199;4;299423.09;1172.03;5507.42;7590.99;10762.61;33088.88
0;200;1;434983.23;626.32;1032.36;1785.84;2579.5;5072.79
0;200;2;1957381.06;670.93;1402.08;2283.05;3770.37;8056.54
0;200;3;2080429.79;1201.39;2627.31;4403.11;7169.23;15817.35
0;200;4;810266.97;1412.97;5300.81;8465.18;13314.95;27674.36
0;201;1;8702777.73;605.28;789.32;1127.74;1748.44;3889.57
0;201;2;25586697.5;709.67;1214.83;2067.57;3328.92;7042.44
0;201;3;16431593.71;974.25;2381.31;3859.88;6183.41;12303.76
0;201;4;8045264.81;1588.5;4771.48;8309.23;12835.14;24046.11
0;202;1;1503727.22;578.38;769.47;1243.58;1940.34;3578.11
0;202;2;3665835.32;695.4;1218.35;1959.78;3112.38;5663.62
0;202;3;1728009.52;946.97;2130.49;3703.77;5659.84;11192.8
0;202;4;503568.13;846.95;3290.86;8090.35;11690.74;21038.1
0;203;1;4045722.15;582.24;722.63;957.19;1524.05;3054.92
0;203;2;6275915.11;651.14;957.3;1576.44;2646.94;4874.31
0;203;3;1372379.71;915.25;1982.59;3278.89;5176.69;10157.26
0;203;4;190871.42;2107.7;3064.25;7580.58;13834.92;21082.63
0;204;1;4530405.01;588.06;763.9;1089.86;1725.67;3510.92
0;204;2;12180536.26;670.82;1253.86;2179.89;3539.35;7707.37
0;204;3;5841236.01;998.78;2408.86;3939.49;6239.44;12764.3
0;204;4;1168984.06;1127.66;4728;7636.76;12971.94;36907.65
0;205;1;107689.5;563.6;1107.84;1869.85;2763.15;5608.81
0;205;2;685993.56;670.17;1681.18;2723.89;4101.68;7096.76
0;205;3;515680.33;1136.73;2403.88;3560.35;6072.34;11240.13
0;205;4;274552.56;939.82;4247.6;8446.6;12757.13;23760.27
0;206;1;275058.34;596.34;1012.59;1508.85;2381.53;6772.08
0;206;2;1735674.39;735.56;1380.06;2234.72;4549.46;9729.44
0;206;3;3199687.77;1228.96;2679.58;4468.45;7946.05;18339.38
0;206;4;2541240.96;2307.67;5079.19;9169.86;14585.59;30289.5
0;207;1;5620846.49;614.03;971.43;1572.53;2496.18;5528.5
0;207;2;6680471;761.53;1587.11;2680.19;4348.4;8769.48
0;207;3;3977691.04;787.56;2606.61;4221.57;6963.11;14073.23
0;207;4;2735980.53;1298.56;4142.06;7305.04;12880.42;27561.79
0;220;1;6430686.34;1763.21;2281.44;2734.92;3469.8;5654.6
0;220;2;5722903.86;2106.02;3682.25;5247.65;7255.39;12886.64
0;220;3;12782038.82;4016.37;7082.54;10180.78;13703.24;24180.84
0;220;4;16855523.76;6123.9;12483.17;19363.85;29500.2;59708.65
0;221;1;16913816.88;2822.43;4879.43;5928.27;7071.82;9744.73
0;221;2;39994501.29;4074.8;5893.73;7172.79;8922.52;13832.46
0;221;3;53641279.84;5338.18;7507.11;9856.75;13721.58;23581.39
0;221;4;49067294.22;6260.15;11479.53;17848.92;27327.2;52507.3
0;222;1;825019.27;1219.66;1834.95;2432.39;3248.88;4751.55
0;222;2;678173.23;1260.51;2063.53;3047.02;4477.53;8787.99
0;222;3;717983.92;2033.85;3838.64;6022.71;9152.05;18115.58
0;222;4;690712.86;3067.52;8004.35;13757.91;25252.79;67719.16
0;223;1;3320634.59;1564.77;2610.57;3588.74;5046.81;7377.25
0;223;2;4255901.9;1925.23;3269.06;4584.05;6677.75;10738.76
0;223;3;3114175.19;3166.94;5681.45;7816.07;10932.14;18307.44
0;223;4;2426754.99;5808.52;10740.63;17180.4;26782.75;66713.85
0;224;1;2950348.79;1098.35;1599.42;2362.69;3443.69;6014.95
0;224;2;2589581.21;1564.65;2891.48;4301.94;6127.69;9892.71
0;224;3;2706259.86;3015.76;5276.28;7580.42;10468.63;17556.71
0;224;4;2598161.53;4753.33;8975.65;13742.77;18572.91;37399.34
0;225;1;17776987.86;1153.93;1486.04;1800.68;2205.63;3210.16
0;225;2;11434153.78;1372.1;1969.59;2654;3680.58;5985.01
0;225;3;1792139.45;1863.91;3514.68;5096.12;7211.95;12790.48
0;225;4;991385.39;3902.08;9050.16;12994.77;18829.99;28162.77
0;226;1;12371998.95;722.74;1086.42;1377.91;1754.21;2908.13
0;226;2;3681232.53;814.61;1273.44;1956.18;3193.49;6756.66
0;226;3;1426895.58;1454.8;3338.88;5609.01;8300.63;17032.66
0;226;4;1035098.69;3769.76;8016.28;11861.31;20382.46;34232.02
0;227;1;12134255.32;965.66;1321.33;1738.47;2408.58;4041.25
0;227;2;7607146.42;1207.72;1730.68;2507.2;3657.85;6155.9
0;227;3;1982344.17;1541.3;3094.24;4723.87;7134.23;13769.15
0;227;4;1140352.61;3185.89;6329.57;10088.48;18808.02;44418.27
0;228;1;22280881.57;981.37;1291.06;1554.39;1891.1;2553.98
0;228;2;6828278.56;1071.94;1455.02;1866.12;2361.17;4477.31
0;228;3;1171513.21;1324.84;1954.69;3116.45;5149.29;11485.83
0;228;4;920684.53;1799.15;7194.54;13404;22501.37;35088.9
0;229;1;2074571.45;862.63;1447.24;2254.36;3611.52;6804.97
0;229;2;3763421.97;1312.39;2332.53;4061.21;6608.55;13908.93
0;229;3;3963661.39;1890.5;4719.92;7712.82;12120.16;25585.21
0;229;4;5274120.78;2469.78;8559.57;14458.92;25402.29;54134.23
0;240;1;2465939.26;855.08;1303.53;1836.89;2724.54;6067.53
0;240;2;11608432.48;908.14;1636.35;2505.42;4194.63;9516.82
0;240;3;16383928.37;1357.07;2984.65;5102.22;8392.62;18055.1
0;240;4;7574774.04;2441.58;5990.26;9837.36;17311.29;34858.25
0;241;1;4406421.65;655.15;1045.98;1489.04;2186.37;4350.15
0;241;2;13297331.38;908.72;1640.66;2515.95;3773.3;7065.74
0;241;3;10765073.27;1608.21;3033.66;4431.16;6405.29;12404.34
0;241;4;6838734.51;2219.74;4861.77;8196.21;13463.35;26636.82
0;242;1;313637.05;638.42;826.68;1238.1;1699.81;3458.82
0;242;2;1078930.39;803.14;1525.16;2443.59;3715.87;5693.85
0;242;3;1240950.46;1497.14;2921.87;4295.49;6794.55;13321.69
0;242;4;1215114.84;1743.24;4828.75;8296.41;13752.53;29016.79
0;243;1;6201915.63;625.76;821.16;1161.05;1710.53;3228.98
0;243;2;10273295.92;783.68;1334.59;2032.28;3113.79;6021.84
0;243;3;5841583.07;1145.39;2351.31;3699.83;5829.82;12138.33
0;243;4;4597255.5;1755.16;3961.12;6270.87;11242.71;22570.91
0;244;1;7657515.51;828.42;1371.44;2001.1;2725.46;4214.06
0;244;2;11308978.71;957.68;1782.06;2710.5;3788.02;6357.35
0;244;3;5474256.26;1525.93;2900.55;4132.99;5945;10923.44
0;244;4;3479947.39;2392.11;4077.66;6319.34;9747.48;19988.76
0;245;1;2795962.09;771.95;1302.87;2068.94;3152.7;5622.75
0;245;2;3664481.12;1019.37;1929.16;2947.86;4446.17;8254.21
0;245;3;2068325.17;1412.84;3070.49;4736.84;7123.33;13660.27
0;245;4;2673382.49;2522.46;4749.78;6935.87;10272.89;22452.72
0;246;1;649262.82;810.82;1405.89;2125.71;3262.81;4938.85
0;246;2;2043069.92;952.86;2069.89;3211.52;4525.88;8406.09
0;246;3;1948704.79;906.15;2944.85;4579.16;7074.96;13464.51
0;246;4;1981904.72;811.47;2695.61;6749.45;11608.03;27010.02
0;247;1;4839499.41;599.92;992.01;1509.23;2268.38;3864.37
0;247;2;9649653.69;784.83;1621.92;2465.41;3663.55;7108.06
0;247;3;6972037.67;1048.08;2561.11;4160.77;6511.56;12863.08
0;247;4;8490800.22;1533.48;3823.99;6550.96;11206.57;24432.01
0;248;1;738477.6;883.18;1870.93;2807.18;3835;6020.33
0;248;2;886799.55;1283.5;2366.35;3961.74;5632.14;9088.56
0;248;3;1078804.26;1467.93;3503.42;5733.02;8405.06;13756.5
0;248;4;1442578.76;2108.62;4813.18;8807.32;15206.97;30815.38
0;249;1;21659859.18;572.04;863.23;1192.22;1683.13;2869.67
0;249;2;21559037.16;685.59;1192.25;1747.17;2605.33;5302.19
0;249;3;8918540.47;959.99;1780.32;2818.59;4597.46;10231.21
0;249;4;5776643.69;1313.95;2597.08;5049.92;8853.19;19580.75
0;250;1;21518616.72;600.33;941.97;1292.63;1871.36;3592.69
0;250;2;28892142.93;795.59;1361.65;2051.24;3312.63;6948.08
0;250;3;18568917.85;1040.3;2364.36;3973.36;6224.72;12687.34
0;250;4;17701718.78;1369.99;3384.09;6356.81;11275.24;25528.08
0;260;1;1576623.04;2155.78;3414.96;5364.01;7178.74;9716.77
0;260;2;4672908.96;2287.47;4460.4;6590.32;8802.92;14215.93
0;260;3;4248472.28;3949.01;6766.23;9331.15;12491.91;21501.6
0;260;4;14721553.9;6724.79;11705.39;16553.17;25585.88;54503.35
0;261;1;421666.46;1588.79;2508.14;3832.27;5491.79;8900.86
0;261;2;1329894.34;2175.69;3551.84;5384.97;7625.81;11526.33
0;261;3;1480134.21;2770.6;5861.45;8621.47;12578.59;19987.08
0;261;4;2908220.33;6376.07;10115.06;14971.31;20225.41;35297.39
0;262;1;788267.07;1758.43;2588.75;3283.56;4276.95;6331.54
0;262;2;1616587.88;2191.63;3666.91;4606.19;6551.95;10595.42
0;262;3;1054910.66;3014.48;5213.59;7596.49;10898.4;19653.74
0;262;4;2842141.14;5261.05;9379.38;14652.11;26618.93;41463.96
0;263;1;25388247.01;1543.12;1856.94;2171.76;2565.13;3740.73
0;263;2;16692307.73;1733.1;2157.55;2634.45;3547.97;6477.83
0;263;3;4917615.18;2281.41;3620.01;5235.9;7446.31;16403.8
0;263;4;3101462.13;3724.84;7050.18;13419.18;21930.76;44172.95
0;264;1;757252.83;976.92;1646.79;2289.11;3862.55;7749.32
0;264;2;1144137.43;922.8;1889.87;3686.29;6229.2;12653.19
0;264;3;1788720.49;1829.55;4274.05;6777.58;9951.77;20154.07
0;264;4;3455174.44;3635.07;7962.28;12799.3;20268.44;41561.86
0;280;1;578990.38;737.64;1136.22;1821.79;3074.45;9088.07
0;280;2;5297540.03;930.1;1756.09;2936.03;4812.44;10281.67
0;280;3;11142137.1;1521.26;3278.51;5212.85;7862.77;14821.67
0;280;4;10402241.96;2775.36;6169.78;10523.65;16373.57;32609.92
0;281;1;1250118.87;743.21;1249.92;1934;3177.55;9582.17
0;281;2;8842308.05;848.17;1667.59;3017.87;5137.52;12198.93
0;281;3;11720565.51;1239.9;2873.8;5000.82;7999.53;16404.56
0;281;4;4123492.54;2048.45;5396.07;8862.63;13270.51;25717.73
0;282;1;4328057.01;839.48;1590.12;2396.88;3359.67;5460.97
0;282;2;9822650.1;1159.3;2206.29;3167.89;4503.24;7328.07
0;282;3;4547778.63;1635.92;3331.77;4842.76;7078.68;11725.93
0;282;4;7766290.29;2311.21;4855.29;7666.53;12493.5;28300.91
0;283;1;1678277.18;651.89;867.77;1254.62;2025.76;4299.51
0;283;2;4692069.48;791.1;1474.02;2450.91;3933.42;8176.66
0;283;3;5908459.99;1047.05;2519.85;4393.57;7036.81;13233.59
0;283;4;6165487.75;1491.04;5031.37;9067.91;16345.97;41801
0;284;1;5907305.38;666.55;1269.84;1882.41;2701.77;4819.16
0;284;2;14714554.84;1035;2154.25;3159.79;4600.5;8193.42
0;284;3;9595187.15;1730.6;3574.88;5116.71;7323.29;12986.42
0;284;4;6727365.79;2781.75;5100.29;8133.69;12930.01;27351.06
0;300;1;840263.9;7553.22;10935.26;12011.01;14751.63;23039.89
0;300;2;1454634.9;6452.92;10021.13;13372.68;17834.94;39509.79
0;300;3;3810903.61;9462.6;16188.8;22017.48;32168.86;52629.28
0;300;4;1592038.05;13721.31;22583.92;33700.09;53567.55;78545.77
0;301;1;7968828.74;4897.07;6045.49;7107.56;8957.75;15824.53
0;301;2;24058392.18;5171.94;6752.93;8300.06;11185.72;20043.65
0;301;3;28163952.25;5772.86;8143.35;11031.16;16053.57;28586.52
0;301;4;9480988.26;5929.24;12128.4;17653.49;24911.34;47191.79
0;302;1;136947920.86;4866.18;5974.49;6844.33;7952.2;11174.22
0;302;2;126772888.52;5375.89;6648.9;7683.62;9489.48;15732.34
0;302;3;38414808.95;5725.12;8052.62;10834.48;15539.34;32592.7
0;302;4;6506787.54;6994.4;14077.79;20164.67;29296.83;52246.75
0;303;1;1417655.36;5579.15;9650.22;12053.24;13527.87;17601.49
0;303;2;977942.93;4526.5;10800.33;12450.84;15835.35;21356.56
0;303;3;554517.38;10205.63;12819.16;15908.71;19917.7;48580.62
0;303;4;302747.21;10774.91;13409.88;17258.3;20568.8;37322.01
0;304;1;38979704.57;3587.6;5523.06;6655.87;7859.65;10660.61
0;304;2;16972154.4;4143.6;6447.6;7918;10154.45;16036.24
0;304;3;7385711.69;6060.11;8285.35;11039.06;16057.17;30995.23
0;304;4;1611185.54;10757.7;17115.67;22553.15;36475.13;66704.93
0;305;1;195291.98;1431.88;2569.81;4775.08;8800.6;17561.61
0;305;2;1166998.05;1605.13;4137.77;8119.28;14570.3;39094.24
0;305;3;2265888.04;4222.78;10614.98;19916;27400.22;67967.74
0;305;4;1255931.69;3269.27;18679.33;26379.76;42814.81;84112.4
0;306;1;7100510.04;2874.13;4504.25;5268.25;6242.32;10806.67
0;306;2;6857030.4;4080.71;5264.34;6518.11;9136.39;18931.13
0;306;3;1793999.13;5426.19;8757.71;12370.05;18028.63;46663.42
0;306;4;618753.29;6923.27;14834.31;22381.1;30792.09;60628.88
0;307;1;919988.86;1439.84;2212.47;3088.34;4383.02;8913.7
0;307;2;511838.4;1480.84;3912.82;5762.27;7531.61;13557.66
0;307;3;260799.93;2841.04;7301.97;8869.72;11982.31;15420.63
0;307;4;481399.9;4500.31;16435.9;26342.86;50637.59;76742.63
0;308;1;17678071.99;2780.37;4261.32;5560.41;7357.88;15367.7
0;308;2;36447560.83;3335.21;5129.23;6982.98;10598.73;21411.8
0;308;3;33189888.18;4143.78;6952.17;10306.61;17341.95;32830.86
0;308;4;12866839.62;4582.38;10500.83;16732.41;24886.6;46497.6
0;309;1;3435819.31;1173.1;1599.85;2140.35;3835.09;8331.23
0;309;2;5395236.42;1857.38;4340.75;6473.16;9814.5;24854.52
0;309;3;5415563.89;4371.18;7894.04;12992.27;21612.74;38868.38
0;309;4;2128000.79;4983.71;13503.27;20692.79;29617.23;52395.17
0;310;1;53609860.7;1642.79;2404.14;3127.35;4087.32;6168.48
0;310;2;30948783.14;2010.9;3202.32;4145.49;5559.51;11110.34
0;310;3;7351848.86;3016.92;5594.8;8821.93;15103.42;32477.67
0;310;4;3059286.78;7143.18;11978.92;23045.8;34293.01;62527.85
0;311;1;168766.04;780.13;1051.59;1535.48;2397.99;9599.79
0;311;2;77008.06;854.9;1188.52;1821.6;3856.38;19492.92
0;311;3;42082.33;14649.15;14649.15;21041.16;27433.18;27433.18
0;312;1;959861.18;835.58;1292.54;1996.53;3780.66;13581.79
0;312;2;3256186.64;1201.85;3007.33;6536.65;12084.67;30459.63
0;312;3;4044808.73;2866.69;9165.13;15241.71;21979.84;42412.15
0;312;4;2787705.29;7049.72;19729.15;29457.25;51119.14;84500.85
0;313;1;36938177.64;956.47;1337.78;1727.1;2405.19;4262.43
0;313;2;18681885.96;1094.95;1858.73;3184.13;5310.88;14978.43
0;313;3;7830610.65;2157.16;4225.9;7114.38;14342;35606.75
0;313;4;1979236.03;5126.98;10250.19;20400.58;31322.14;41527.24
0;314;1;17978272.81;970.34;1349.3;1675.66;2077.74;2950.14
0;314;2;4792390.18;963.88;1477.62;2032.13;2841.56;6006.97
0;314;3;1711665.15;1257.22;2537.17;6397.43;11640.96;26110.41
0;314;4;368220.21;6026.25;9835.61;14183.49;23177.91;35748.66
0;315;1;38129279.74;968.66;1264.16;1495.89;1844.64;2864.73
0;315;2;22230148.76;1124.79;1674.83;2413.35;3725.95;10119.03
0;315;3;6260516.44;1898.47;4410.7;7435.52;13884.84;26982.78
0;315;4;2038110.41;4814.92;11068.58;16455.53;21423.23;41033.1
0;316;1;7116969.72;765.49;1044.54;1323.94;1665.5;2437.93
0;316;2;1572515.04;790.17;1189.57;1608.36;2199.6;6279.27
0;316;3;493628.88;1242.79;2138.04;4392.82;12194.46;22188.86
0;316;4;75412.53;967.36;1390.68;10226.57;21584.37;22921.93
0;317;1;10908549.7;834.26;1113.8;1353.64;1738.81;3250.01
0;317;2;3393985.38;960.78;1419.05;2130.67;3977.45;11808.76
0;317;3;1131409.62;1243.02;3488.7;6227.84;11794.01;26201.13
0;317;4;605664.44;4016.19;9793.22;14145.57;20373.47;43543.85
0;318;1;5025406.81;757.8;999.33;1222.37;1606.3;3011.35
0;318;2;3001119.3;855.56;1192.37;1715.26;3669.17;14560.42
0;318;3;1209442.44;938.98;2107.97;6833.87;10839.29;29786.1
0;318;4;203524.15;1115.88;7144.85;13490.36;23382.75;30832.87
0;319;1;4113008.23;805.96;1105.78;1355.85;1692.55;3432.71
0;319;2;2145915.69;968.02;1483.94;2179.88;4548.22;15417.61
0;319;3;767438.03;1876.59;4500.67;8306.67;12759.78;22795.39
0;319;4;434156.28;3492.06;16211.91;21284.7;35238.88;46104.31
0;320;1;8875452.22;858.3;1225.83;1572.39;2581.28;8048.65
0;320;2;7494924.34;1181.26;2257.84;4575.83;8458.08;17054.68
0;320;3;3291776.11;2144.16;5442.17;9832.04;15532.52;28908.44
0;320;4;2093094.26;5545.86;13570.63;19936.06;31966.3;56172.57
0;340;1;1378753.82;640.06;1131.42;2341.98;4125.24;10161.88
0;340;2;3629796.88;792.39;1975.57;4341.81;7849.94;16450.17
0;340;3;2458699.77;937.81;3617.35;7503.71;14326.01;29421.11
0;340;4;767813.01;901.84;2788.29;6842.58;15545.67;27301.8
0;341;1;2470971.01;774.77;1599.81;2629.73;4234.93;9624.69
0;341;2;9828283.77;1149;2776.07;5078.05;8875.71;16708.41
0;341;3;12234746.54;2060.61;5463.06;9291.16;14510.37;24597.2
0;341;4;2579354.79;3843.88;9048.41;13652.58;20749.66;34952.41
0;342;1;9203716.41;621.7;855.14;1100.1;1442.88;3782.2
0;342;2;10985708.11;719.65;1357.56;2779.8;6068.47;16421
0;342;3;7622226.28;1335.69;4570.51;7897.89;13373.52;26393.87
0;342;4;2101812.02;1702.44;6706.55;10817.02;18542.9;30487.82
0;343;1;3665310.86;941.43;1755.5;2933.11;4789.47;9895.92
0;343;2;17157777.86;1223.98;2889.5;4796.62;7722.35;14572.21
0;343;3;19171970.46;1963.22;4835.04;7701.26;11770.29;23018.43
0;343;4;4827876.4;3188.56;7684.72;12635.36;19378.18;34391.83
0;344;1;240780.69;638.85;1610.54;3311.78;5011.12;13988.35
0;344;2;1435016.62;1365.56;3121.66;4982.18;7854.13;13612.08
0;344;3;1485317.01;2463.71;6671.86;10502.55;15831.89;25642.42
0;344;4;462495.41;8403.99;10973.02;15263.68;21482.88;37177.81
0;345;1;288053.25;793.45;1348.38;2396.12;3717.99;8473.85
0;345;2;1237658.64;1183.24;2604.97;4468.33;6619.37;13109.33
0;345;3;753784.81;2181.44;6043.68;9314.15;12431.36;23441.46
0;345;4;434322.35;2574.73;8304.18;18227.11;23735.03;41658.44
0;346;1;3390250.65;830.18;1615.31;2552.28;3912.39;7627.42
0;346;2;5513099.38;1025.03;2134.85;3340.72;5234.72;11018.19
0;346;3;3845138.55;1276.27;3012.9;5306.38;9004.31;19102.88
0;346;4;2157560.89;2179.38;4903.29;10865.92;19748.48;68362.37
0;347;1;26640293.65;596.14;1016.77;1652.06;2664.76;5490.45
0;347;2;28020330.67;823.79;1932.09;3300.6;5533.64;11380.05
0;347;3;14746447.07;1892.82;4441.12;7263.67;11504.71;21636.61
0;347;4;4042517.43;3297.2;8516.83;12851.99;19789.37;34212.49
0;348;1;3076215.96;548.9;1000.65;1784.66;2863.27;5987.41
0;348;2;7567696.11;695.66;1979.24;3310.52;5682.77;10721.19
0;348;3;6011355.82;1621.45;3781.31;6020.53;9925.52;20414.34
0;348;4;800886.28;2388.45;6939.21;10782.11;16458.05;28500.4
0;349;1;1941828.12;725.36;1058.74;1442.31;2262.12;4953.82
0;349;2;3847290.97;768.94;1467.48;2585.75;4903.15;12087.09
0;349;3;2121278.2;1782.71;4334.68;6928.42;11400.61;23866.18
0;349;4;720184.57;1945.31;5925.12;9026.6;22497.38;44134.26
0;350;1;4140775.3;581.59;940.31;1544.29;2613.55;5299.21
0;350;2;7724074.54;788.08;1786.5;3165.5;5294.71;11742.62
0;350;3;4772204.27;1629.05;3403.36;5690.59;9793.32;19846.69
0;350;4;902774.75;1530.59;3861.61;9380.06;14582.77;47596.51
0;351;1;4611515.85;614.37;975.56;1500.88;2351.16;6120.97
0;351;2;6778710.79;831.7;1816.05;3122.39;5304.04;12299.19
0;351;3;4723771;1447.27;3816.33;6226.57;9717.99;18273.56
0;351;4;2145582.74;1731.48;6380.78;11180.7;17565.33;39185.95
0;360;1;675892.18;723.59;1342.16;2485.12;4574.29;13884.25
0;360;2;3700391.51;1022.64;3313.64;5784.43;10253.55;25068.76
0;360;3;5494256.93;2302.37;8226.39;13888.42;20823.93;41497.64
0;360;4;2587618.66;3117.03;12057.86;22391.47;36001.81;61760.78
0;361;1;6377407.12;881.27;1317.03;1832.05;3110.53;7998.99
0;361;2;3951901.97;982.76;1635.7;2859.4;5486.94;13488.22
0;361;3;2318833.98;1831.54;5173.84;9052.94;17223.46;38505.38
0;361;4;1215133.47;6816.71;14106.41;22181.79;35242.53;46976.39
0;362;1;11409380.71;1652.67;2698.84;3359.76;4280.87;6995.73
0;362;2;11702757.42;2280.13;3197.21;3989.65;4970.09;8108.87
0;362;3;800573.83;2310.44;4163.61;5928.29;8384.53;18197.32
0;362;4;241284.44;6269.15;8827.32;15586.43;22191.75;51406.14
0;363;1;16621006.47;880.93;1480.1;2067.2;2555.64;3957.21
0;363;2;13384241.09;1344.01;2157.33;2787.58;3529.85;5610.57
0;363;3;850495;2023.68;3798.87;5523.8;7339.1;10949.14
0;363;4;59589.21;1133.91;3496.22;6493.02;15136.61;16307
0;364;1;9911077.25;746.06;1078.99;1459.09;2149.75;3672.04
0;364;2;4719129.46;881.31;1469.68;2352.84;3838.78;10399.96
0;364;3;3404255.6;1324.01;3885.37;8131.64;13831.86;31626.4
0;364;4;1566425.68;2092.4;8747.25;16742.77;28181.97;39298.76
0;380;1;424254.16;745.24;2160.93;3453.15;5199.41;11007.72
0;380;2;3414604.3;1132.64;3122.57;5187.05;7885.46;15318.4
0;380;3;5358758.27;1939.93;5232.67;8149.84;12999.82;24276.22
0;380;4;1752179.83;1442.17;6560.94;10569.45;21718.3;33258.08
0;381;1;1469787.92;710.59;1619.69;2441.63;3539.77;10252.63
0;381;2;2612701.64;1067.41;2393.74;3491.96;5477.02;9886.78
0;381;3;1694560.35;1588.62;3231.28;5469.59;8853.27;18667.99
0;381;4;764134.43;3600.45;6850.3;9974.67;16164.8;33959.36
0;382;1;271110.83;735.2;1303.69;1716.42;2706.18;5401.86
0;382;2;1955258.32;905.49;1692.32;2711.36;4642.22;12888.66
0;382;3;3591334.43;1451.03;3223.89;5640.83;9715.68;21864.31
0;382;4;1088708.39;1233.72;5057.32;10968.68;15049.95;28488.37
0;383;1;9869276.24;673.92;1220.72;1837.05;2651.07;4792.37
0;383;2;12663847.35;1110.4;2188.27;3281.69;4961.01;9471.84
0;383;3;8749242.09;1741.14;3742.75;5644.16;8679.79;15674.71
0;383;4;3627387.37;2144.62;6240.84;10030.28;15357.29;29276.29
0;384;1;5075318.84;531.49;672.22;902.02;1416.44;3910.67
0;384;2;9943245.18;625.07;1191.19;2644.55;5201.96;11688.67
0;384;3;7879438.91;1147.66;3678;6276.9;9732.87;18192.54
0;384;4;3213830.52;1631.48;6772.89;11315.57;18163.6;32925.38
0;385;1;3316444.36;549.05;765.01;1209.43;1940.1;4335.17
0;385;2;3966561.81;625.24;1433.2;2433.85;3831.67;8483.38
0;385;3;2330334.17;1049.04;2871.51;4837.8;7825.88;16351.32
0;385;4;818674.44;1618.94;5600;10244.23;16921.09;40852.95
0;400;1;1445393.84;881.88;2055.24;4388.6;9203.87;17558.46
0;400;2;350990.18;3702.43;6817.46;12338.77;22677.32;59016.6
0;400;3;6898477.45;2359.02;6174.89;11639.28;19379.94;41045.54
0;400;4;2835092.34;6739.36;17661.77;28874.99;40351.88;58041.32
0;401;1;1233761.42;2664.94;3373.4;4955.08;6676.71;10964.93
0;401;2;1570109.3;4220.2;6578.77;7815.53;9473.81;12749.49
0;401;3;847251.58;4404.86;6866.24;10247.51;13844.2;24725.28
0;401;4;733012.05;8332.93;13766.78;22062.97;37776.12;60465.2
0;402;1;284330.4;1310.57;1921.34;2181.18;2452.47;3683.79
0;402;2;881076.18;950.35;2250;4134.48;7463.93;17552.54
0;402;3;2417426.91;2982.45;6727.16;11201.43;17743.91;44179.64
0;402;4;1050025.93;11445.07;21139.36;25545.32;35623.52;79639.72
0;403;1;19495760.14;1357.48;2055.17;2902.6;4223.19;5973.86
0;403;2;12090230.05;2311.23;3965.67;4727.49;5990.56;7541.79
0;403;3;1763514.58;3723.04;5350.3;6954.78;9043.62;17743.21
0;403;4;1632187.96;7551.29;11712.76;21343.49;31521.42;83711.92
0;404;1;11417253.95;1550.97;1947.62;2337.81;2843.88;3782.01
0;404;2;6264629.98;1764.54;2295.51;2832.82;3617.41;5613.8
0;404;3;564219.01;2157.83;3107.06;4266.45;7305.05;15646.09
0;404;4;361294.74;6838.05;9647.18;11887.53;16892.29;30006.62
0;405;1;958574.49;1299.36;2178.98;3343.38;4705.31;6398.68
0;405;2;2041240.05;1295.61;2825.62;4624.02;7081.99;16283.8
0;405;3;2959508.49;3164.07;5876.68;10002.91;17307.98;30777.53
0;405;4;2944741.08;5392.65;6989.23;15471.02;25479.03;50573.77
0;420;1;19655337.44;845.13;1695.35;2380.01;3372.69;6492.8
0;420;2;15196749.68;775.5;1849.03;2896.59;4554.95;9242.55
0;420;3;10633039.46;976.33;2626.12;4341.95;7079.93;13555.7
0;420;4;6058462.39;1432.68;4768.53;8309.5;14091.99;32593.81
0;421;1;1403419.74;586.18;907.19;1300.41;1939.6;3839.92
0;421;2;7887167.5;597.24;898.02;1495.62;2474.28;6743.02
0;421;3;7597336.69;1109.45;2588.4;4201.77;7083.78;15188.74
0;421;4;2774571.13;1979.45;5976.83;9803.38;16206.28;29563.51
0;422;1;5968847.7;704.04;1095.61;1457.26;1913.85;2780.7
0;422;2;13623821.48;761.41;1456.07;2246.12;3777.65;8008.13
0;422;3;14889522;1112.86;2798.75;4738.4;7447.27;14059.52
0;422;4;10986240.98;1414.23;3850.85;7252.32;12229.19;25324.46
