vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;225;2;3378;2486510;394.96;470.16;685.24;883.2;1366.23
0;225;3;213;334758;425.31;776.92;1171.83;1843.44;3987.84
0;225;4;53;207663;782.2;1810.03;2893.58;4811.8;10604.71
0;226;1;6784;2767133;123.91;289.84;414.79;464.39;780.71
0;226;2;872;486477;123.91;251.37;457.94;705.82;1358.99
0;226;3;138;128688;124.69;426.78;702.22;1204.3;2601.04
0;226;4;33;73959;290.6;1227.83;1791.37;2155.46;6399.68
0;227;1;4302;3167445;415.5;670.81;721.17;815.2;1104.59
0;227;2;1914;1697877;434.68;714.9;800.04;981.67;1487.08
0;227;3;281;458012;699.55;931.64;1278.86;1970.26;3494.02
0;227;4;60;248438;1093.07;2044.58;2874.31;6104.42;10021.75
0;228;1;13517;7749646;389.88;418.82;481.77;718.34;864.12
0;228;2;3572;2230639;389.88;418.82;534.04;728.7;1129.27
0;228;3;331;389784;416.6;582.98;833.75;1475.35;2776.3
0;228;4;46;179348;1067.41;1704.22;2616.07;4742.62;9931.19
0;229;1;833;677717;157.73;446.64;660.24;1016.39;1916.15
0;229;2;770;865286;279.05;581.69;904.13;1380.19;2711.47
0;229;3;511;1137184;509.77;1057.2;1709.08;2748.9;5545.08
0;229;4;192;877779;887.94;2207.49;3513.92;5270.91;12210.36
0;240;1;837;562018;94.92;389.98;599.02;873.12;1474.77
0;240;2;2617;1817229;63.65;327.34;606.45;931.98;1662.77
0;240;3;2646;2455885;96.53;332.08;679.03;1249.92;2411.88
0;240;4;342;578042;190.13;653.19;1305.28;2228.92;4830.25
0;241;1;3205;1361809;72.86;238.37;365.92;558.27;927.9
0;241;2;3444;2100885;162.25;341.18;530.76;791.47;1298.83
0;241;3;1835;1958089;265.83;574.45;891.8;1342.09;2330.81
0;241;4;287;823371;637.6;1243.73;2099.82;3518.83;8117.97
0;242;1;161;56167;44.82;180.54;281.17;439.43;898.05
0;242;2;350;195563;147.22;285.85;452.09;732.2;1355.95
0;242;3;250;235072;207.48;433.09;773.54;1223.15;2271.54
0;242;4;89;186795;432.05;874.89;1363.04;2549.03;5969.16
0;243;1;3906;1515041;122.55;207.55;328.9;515.32;866.93
0;243;2;2814;1575938;151.72;313.72;482.28;717.45;1193.35
0;243;3;1056;945332;213.52;458.58;716.56;1090.29;2184.39
0;243;4;118;272449;235.69;929.23;1617.97;2763.96;6224.47
0;244;1;4192;1195803;41.36;117;244.94;390.56;675
0;244;2;3684;1595888;70.2;201.7;355.65;577.97;1071.91
0;244;3;1131;897033;135.49;372.6;632.85;1037.15;2002.82
0;244;4;105;166629;210.93;598.87;1258.25;1977.26;4596.16
0;245;1;1175;472016;46.8;188.27;375.51;559.2;918.79
0;245;2;1275;657740;63.03;238.11;441.17;697.62;1255.4
0;245;3;449;317898;155.3;357.06;589.51;959.6;1574.26
0;245;4;119;165899;201.83;527.98;907.52;1526.29;5119.17
0;246;1;380;181678;69.16;241.28;415.97;611.48;981.47
0;246;2;701;433985;129.62;343.23;544.85;846.62;1329.43
0;246;3;413;335789;125.54;436.56;746.2;1060.79;1810.73
0;246;4;99;171459;60.97;483.45;1035.56;1937.03;5156.71
0;247;1;2998;852948;28.36;113.22;239.68;383.66;672.73
0;247;2;3469;1473090;50.75;185.88;350.61;553.96;1058.82
0;247;3;1781;1235543;107.39;318.91;564.05;899.7;1701.56
0;247;4;262;376633;137.2;555.3;1043.8;1749.76;4564.37
0;248;1;1808;528723;46.8;149.54;251.03;395.16;656.64
0;248;2;1942;773680;62.04;173.88;322.18;509.51;989.79
0;248;3;943;680853;127.6;302.75;553.58;916.68;1916.56
0;248;4;166;367595;222.47;707.72;1339.72;2540.04;7862.1
0;249;1;13903;3729567;31.9;133.87;230.1;364.47;613.72
0;249;2;11039;4035924;56.72;175.1;301.35;472.43;875.73
0;249;3;3514;2071182;95.27;258.91;455.82;766.56;1499.64
0;249;4;264;418423;164.8;555.68;1051.63;1789.63;5360.69
0;251;1;4035;963024;13.78;75.86;182.79;332.91;674.41
0;251;2;2036;794718;28.36;164.34;322.68;519.45;994.86
0;251;3;400;246272;71.59;273.13;488.31;817.88;1539.51
0;251;4;14;35517;0;737.93;1553.92;3255.13;11328.07
0;252;1;361;99466;9.59;56.72;217.01;412.13;790.69
0;252;2;944;409196;28.77;166.58;364.38;571.47;1170.71
0;252;3;489;369970;98.81;348.49;583.06;1035.06;1911.01
0;252;4;64;136438;273.18;658.4;1117.98;2500.69;7465.75
0;253;1;543;207816;23.4;145.44;322.38;541.26;931.96
0;253;2;951;552755;52.11;263.56;481.93;759.05;1389.42
0;253;3;699;613356;85.07;361.92;687.44;1189.11;2281.81
0;253;4;127;355231;147.89;723.52;1680.28;2993.64;10597.27
0;254;1;12834;4777944;31.86;158.46;325.13;535.94;852.1
0;254;2;6495;3539494;70.2;269.34;484.73;716.25;1215.5
0;254;3;2732;2154062;125.53;358.1;637.27;999.77;1948.08
0;254;4;280;535842;158.29;613.72;1306.1;2410.79;6260
0;260;1;389;748196;699.46;1104.19;1674.83;2817.13;3553.5
0;260;2;888;2031423;802.27;1374.25;2162.74;3082.31;3996.9
0;260;3;693;2360883;1270.23;2374.95;3259.27;4028.28;6121.3
0;260;4;277;2279786;2085.28;4205.34;6388.7;9689.69;20491.92
0;261;1;70;82380;367.15;802.27;1062.54;1610.09;1905.31
0;261;2;242;400462;563.97;1010.59;1432.92;2040.06;3418.05
0;261;3;152;402740;804.84;1365.7;2331.39;3479.65;5701.96
0;261;4;68;350667;1164.75;2452.97;4086.27;6469.63;12475.08
0;262;1;301;290539;744.69;792.68;858.13;1023.09;1591.68
0;262;2;357;556667;801.06;931.25;1275.76;2346.41;2542.37
0;262;3;143;318286;891.63;1228.84;1840.14;2579.75;5587.43
0;262;4;71;365294;1676.79;2545.74;3590.71;6193.09;14260.84
0;263;1;12585;10778148;674.53;783.09;801.06;853.31;1245.96
0;263;2;5329;5362280;747;794.37;852.24;1076.04;1833.25
0;263;3;692;1129548;787.28;971.55;1403.79;2047.01;3438.46
0;263;4;128;604097;1344.78;2202.83;3159.03;5575.57;11344.68
0;264;1;300;250362;222.03;439.66;684.8;984.92;2151.56
0;264;2;291;327347;331.96;599.48;934.35;1503.29;2568.84
0;264;3;282;475659;388.68;855.79;1463.63;2066.68;3856.49
0;264;4;118;693915;896.89;2319.08;3908.13;7204.47;17586.91
0;279;1;94;34151;52.11;148.03;259.1;445.37;1035.11
0;279;2;464;237749;64.33;201.76;367.11;630.69;1495.35
0;279;3;704;581260;85.08;286.7;590.7;1069.91;2324.93
0;279;4;162;422492;287.09;758.07;1767.2;3422.05;8442.2
0;280;1;237;95629;41.36;190.54;327.62;536.08;1189.55
0;280;2;1209;699263;75.52;255.39;450.56;770.41;1463.5
0;280;3;1883;1713767;143.1;398.22;692.06;1138.99;2342.75
0;280;4;494;1485178;328.03;937.49;2023.41;4012.53;8792.81
0;281;1;352;243086;58.89;310.39;615.66;967.63;1658.21
0;281;2;1743;1305238;56.72;274.77;571.64;1061.72;1954.17
0;281;3;2201;2192298;101.85;368.41;763.54;1399.68;2595.53
0;281;4;320;551609;174.4;651.95;1229.68;2038.74;4323.04
0;282;1;2333;1113143;64.33;201.84;357.13;608.2;1278.34
0;282;2;2993;1856588;111.13;284.88;478.33;822.48;1546.18
0;282;3;1016;1042895;206.51;477.68;859.95;1360.36;2511.46
0;282;4;225;780677;418;1084.73;1908.63;3923.53;12734.69
0;283;1;1001;338113;59.11;151.72;264.19;405.36;924.33
0;283;2;1198;631025;91.36;242.63;408.06;665.98;1373.94
0;283;3;853;717426;123.07;355.36;669.15;1116.08;2205.3
0;283;4;153;336244;199.22;692.35;1365.02;2661.43;7105.98
0;284;1;3537;1856643;28.77;154.37;390.99;901.74;1252.14
0;284;2;4720;3494349;93.6;307.35;642.3;1081.03;1648.23
0;284;3;2151;2331069;184.28;538.1;993.43;1411.88;2444.76
0;284;4;437;926121;263.78;905;1544.5;2491.12;5973.33
0;301;1;11874;20488689;1120.3;1569.67;1675.07;1801.08;2441.03
0;301;2;11067;22730770;1486.51;1656.08;1806.09;2218.62;3450.23
0;301;3;3021;8300572;1183.2;1911.08;2303.34;3217.53;5477.33
0;301;4;444;2082663;1544.38;2623.82;3770.95;5641.23;10691.68
0;302;1;13075;23452099;1450.84;1640.26;1745.74;1875.48;2482.7
0;302;2;7663;15574581;1542.95;1722.74;1869.53;2142.55;3188.49
0;302;3;758;2204770;1679.81;2021.2;2469.47;3336.88;5644.02
0;302;4;95;608648;2208.24;3261.78;5000.33;7739.58;18724.77
0;303;1;149;305312;1532.88;1819.32;2009.26;2225.53;2832.17
0;303;2;103;248482;1548.03;1981.22;2307.76;2729.3;3387.73
0;303;3;42;130429;1970.45;2308.48;2743.04;3633.43;4981.8
0;303;4;6;41366;3328.68;3838.94;4618.48;6066.92;18894.03
0;304;1;6474;11227851;1347.11;1545.64;1660.21;1809.48;2332.99
0;304;2;2136;4215681;1372.59;1602.98;1771.52;2062.55;3320.28
0;304;3;675;1758856;1077.78;1667.04;2153.67;3056.49;5604.51
0;304;4;57;395996;2563.44;4131.36;5813.4;9157.45;14226.63
0;305;1;42;37997;392.9;488.75;653.18;881.68;2019.15
0;305;2;210;266610;326.53;551.4;842.55;1490.52;3430.39
0;305;3;478;1066480;481.59;870.54;1462.5;2667.14;6832.12
0;305;4;271;1538367;1016.41;2211.8;3509.67;6427.84;18887.57
0;308;1;2321;3145964;762.22;958.2;1171.39;1495.13;2759.21
0;308;2;4673;7959955;829.31;1067.58;1365.63;1942.38;3854.15
0;308;3;2841;6776619;926.41;1344.5;1894.44;2912.25;5377.08
0;308;4;504;1940026;1186.8;2064.64;2981.24;4400.55;9577.58
0;309;1;1404;1187378;320.97;630.38;748.48;969.3;1591.23
0;309;2;800;1023550;411.12;687.61;1036.94;1510.36;3103.81
0;309;3;252;553364;531.98;1276.56;1830.12;2728.6;4893.22
0;309;4;45;204117;1213.81;2007.1;3030.01;4404.51;15053.31
0;310;1;13203;14804009;711.51;778.22;878.6;1579.81;1832.19
0;310;2;4197;6236034;626.09;881.5;1550.6;1772.31;2534.41
0;310;3;698;1391370;589.18;967.18;1629.81;2504.78;4635.45
0;310;4;62;313276;1889.14;3537.51;4519.58;6057.64;9263.38
0;312;1;134;97011;202.01;405.19;544.15;841.93;1865.66
0;312;2;77;119951;228.42;562.43;1005.82;1772.41;4937.82
0;312;3;68;199921;520.33;1500.11;2478.22;3817.72;6632.29
0;312;4;22;211097;1936.09;4265.48;6995.46;12415.3;28330.73
0;313;1;17118;11635077;351.6;481.59;657.89;803.76;1101.35
0;313;2;3838;3711277;357.23;532.08;772.35;1072.41;2259.4
0;313;3;700;1308602;469.15;891;1377.62;2432.89;4751.09
0;313;4;120;539487;759.44;1821.62;3251.27;5824.74;13454.55
0;314;1;12543;7189841;260.85;448.63;560.06;681.44;893.28
0;314;2;2155;1183699;142.67;280.02;513.17;684.5;1138.77
0;314;3;838;867352;145.71;341.7;619.52;1318.43;3182.54
0;314;4;284;859294;1070.78;1619.22;2244.76;3685.57;7143.86
0;315;1;25326;15443905;336.1;472.37;543;707.26;1009.26
0;315;2;9207;10803427;467.32;674;984.73;1577.44;2287.14
0;315;3;920;1914209;555.06;1093.1;1713.04;2603.3;4854.35
0;315;4;115;461719;1156.31;1980.62;3152.8;4552.57;9542.79
0;316;1;4743;2259227;180.78;338.79;470.31;567.73;840.96
0;316;2;683;412975;155.73;338.16;492.61;693.39;1489.24
0;316;3;68;97947;145.71;430.04;881.59;1613.18;4422.27
0;316;4;4;30125;1088.7;2376.34;7080.22;12685.96;14875.46
0;317;1;5814;2902575;178.6;347.7;448.61;571.76;928.22
0;317;2;653;502451;159.63;332.07;511.03;888.19;2174.57
0;317;3;175;271008;215.24;435.76;1113.19;2129.34;4578.51
0;317;4;36;127911;506.98;1589.58;2862.18;4428.61;11168.25
0;320;1;6055;2838376;171.93;317.82;365.52;489.39;1120.4
0;320;2;1545;1209156;155.73;326.64;450.34;931.29;2341.97
0;320;3;317;527547;225.15;605.75;1331.17;2128;4496.78
0;320;4;47;239947;771.18;2468.64;4097.26;7234.27;12124.48
0;321;1;5616;8381821;894.17;1391.93;1458.81;1567.16;2046.8
0;321;2;1258;2189770;764.81;1407.71;1557.75;1846.3;3513.79
0;321;3;154;525744;1089.41;1809.89;2776.83;4461.16;7451.31
0;321;4;43;286997;1686.87;3538.77;5822.24;8682.77;13840.15
0;340;1;327;143518;27.02;148.43;284.33;495.18;1412.49
0;340;2;690;487439;58.19;246.38;500.23;916.76;2144.76
0;340;3;337;393738;90.87;413.35;957.3;1620.83;3061.36
0;340;4;55;117574;258.45;764.13;1267.27;2092.06;7039.75
0;341;1;623;274334;38.36;178.93;309.67;584.5;1219.14
0;341;2;1479;1066276;83.11;277.89;556.84;964.06;1964.41
0;341;3;1483;1760885;183.66;609.66;1023.22;1483.69;2752.92
0;341;4;134;341633;500.97;1054.23;1594.25;2722.19;11080.7
0;342;1;4799;1875968;28.77;170.4;336.2;548.81;868.15
0;342;2;2247;1446298;51.4;211.75;446.25;821.46;1907.81
0;342;3;1071;1298505;183.29;580.48;988.28;1520.25;3080.55
0;342;4;134;282954;376.15;921.48;1654.44;2579.1;5977.12
0;343;1;164;115671;56.72;312.02;522.89;915.09;1728.17
0;343;2;783;579302;86.75;293.63;546.99;932.51;2166.23
0;343;3;1115;1593912;144.57;408.07;881.48;2113.52;4307.82
0;343;4;99;221056;148.29;739.19;1645.31;2790.57;7554
0;344;1;268;133138;36.57;155.92;361.9;713.29;1274.97
0;344;2;597;389543;75.86;278.21;557.51;910.85;1550.96
0;344;3;362;376549;131.98;435.72;815.85;1357.25;2617.59
0;344;4;60;126524;186.17;706.65;1230.03;2347.05;8579.01
0;346;1;1364;632235;41.36;162.24;351.02;639.13;1233.6
0;346;2;1276;847674;53.1;244.24;524.76;917.45;1794.86
0;346;3;671;761392;121.06;469.12;887.38;1483.54;2937.43
0;346;4;110;391581;439.28;1242.11;2332.05;4513.87;11445.83
0;347;1;10464;3193913;19.18;111.13;209.79;401.04;896.83
0;347;2;6338;4353411;70.63;288.83;591.01;951.87;1625.98
0;347;3;3114;3684540;232.1;668.07;1036.05;1480.91;2625.24
0;347;4;297;752615;539.65;1182;1868.23;2676.77;7145.76
0;349;1;930;378570;40.93;241.85;337.9;572.04;877.59
0;349;2;876;421394;28.77;168.31;342.13;624.39;1454.23
0;349;3;302;274038;80.44;355.77;654.17;1251.59;2258.05
0;349;4;33;67546;426.06;960.27;1278.45;2077.92;8156.45
0;351;1;4734;1519594;13.78;91.04;220.87;425.76;932.36
0;351;2;4840;2739597;46.8;215.09;459.07;767.55;1424.09
0;351;3;2420;2319711;150.78;478.56;827.39;1242.14;2197.03
0;351;4;209;487057;293.11;1063.15;1510.64;2852.69;6601.42
0;361;1;2349;2045819;233.72;487.68;773.82;1052.64;1765.08
0;361;2;488;633058;232.58;508.69;819.72;1467.63;3997.4
0;361;3;295;536256;378.44;911.36;1422.14;2245.77;4703.93
0;361;4;68;283993;948.55;2258.74;3751.33;5428.09;9010.67
0;362;1;4632;7201851;582.08;1038.73;1318.73;1701.55;3896.47
0;362;2;1380;2437817;658.75;1060.42;1422.86;1916.67;4889.65
0;362;3;118;269750;947.94;1331.5;1831.28;2820.06;5343.17
0;362;4;10;43070;1321.67;2865.96;4464.81;5661.62;7119.2
0;363;1;12075;14680151;286.42;787.39;1312.08;1480.59;2058.43
0;363;2;1043;1918261;329.15;940.41;1415.58;2851.01;3675.79
0;363;3;249;713274;724.52;1645.57;2945.23;3664.84;5461.37
0;363;4;4;13183;2357.7;2727.14;3464.09;3864.25;3896.91
0;364;1;6923;4042457;167.64;440.96;521.59;669.28;1161.66
0;364;2;1442;1452847;159.77;519.37;826.83;1315.69;2397.07
0;364;3;606;1103312;286.17;1085.55;1560.37;2386.68;4185.18
0;364;4;77;315022;798.21;1863.98;3322.47;5569.3;9211.63
0;380;1;145;32166;27.8;101.3;167.93;282.96;593.77
0;380;2;814;360114;47.96;172.1;321.35;558.78;1206.46
0;380;3;1094;919470;94.57;313.67;601.72;1062.42;2143.86
0;380;4;207;338117;270.45;599.63;1118.96;1891.63;4727.4
0;381;1;380;167009;50.03;149.03;334.77;627.19;1191.8
0;381;2;555;247224;70.2;183.02;321.6;590.28;1209.64
0;381;3;298;258602;114.77;317.3;587.69;1091.07;2443.29
0;381;4;43;117810;143.7;507.25;1353.75;3226.28;10002.82
0;382;1;100;57863;11.68;273.76;362.09;660.22;1576.41
0;382;2;401;258078;41.36;210.91;433.88;900.66;1802.21
0;382;3;591;624348;93.6;317.14;660.81;1407.1;3126.93
0;382;4;66;109501;162.33;537.58;1105.47;2125.74;5509.98
0;383;1;5008;1015028;19.18;56.57;130.87;287.95;588.53
0;383;2;3625;1261658;38.36;123.65;240.63;458.29;996.92
0;383;3;1905;1381815;116.24;308.01;557.58;930.95;1935.34
0;383;4;249;516889;189.45;630.56;1260.64;2614.09;6342.77
0;384;1;3641;809022;9.59;69.05;145.94;302.54;681.43
0;384;2;2797;1403313;25.33;163.31;386.09;704.46;1317.9
0;384;3;1532;1468986;147.05;479.43;813.04;1229.35;2236.6
0;384;4;177;376174;325.63;780.42;1501.21;2744.06;6816.64
0;385;1;2892;893115;23.4;105.33;213.33;419.1;912.15
0;385;2;1190;480120;38.27;139.71;306.04;531.95;1053.79
0;385;3;432;322312;92.13;280.27;502.53;924.55;2259.44
0;385;4;35;103107;299.16;768.06;2004.3;3460.15;9124.96
0;401;1;299;619836;874.87;997.94;1353.54;3558.42;4786.86
0;401;2;187;809392;2636.2;3966.69;4367.35;4697.73;5845.08
0;401;3;73;300634;1063.84;2716.46;4251.17;4813.72;7805.45
0;401;4;18;178235;1717.43;5622.87;9104.52;13919.47;25272.73
0;403;1;8117;11635283;715.96;1098.56;1514.26;1654.93;2128.46
0;403;2;3390;5561735;807.79;1480.48;1585.16;1912.48;2362.71
0;403;3;193;477250;1173.44;1702.64;2153.07;2907.2;4956.67
0;403;4;54;399886;2001.58;3369.26;4756.46;8707.06;25069.72
0;404;1;5076;4906237;614.71;878.06;944.96;1054.38;1380.63
0;404;2;1648;1954917;677.45;944.96;1047.96;1277.12;2167.8
0;404;3;135;284089;859.91;1196.75;1667.77;2474.21;5049.21
0;404;4;23;119404;1640.36;2681.35;3977.07;8539.34;9753.2
0;405;1;251;252995;93.6;370.02;672.55;1612.26;2114.3
0;405;2;193;288025;113.59;782.35;1604.59;2105.21;2762.67
0;405;3;129;312202;405.1;1279.38;2087.11;2841.09;5814.92
0;405;4;49;256669;1351.86;2706;3787.73;7796.21;12989.28
0;420;1;6608;2218366;46.8;135.18;262.03;445.26;875.81
0;420;2;2634;1170975;40.93;155.75;355.39;603.14;1161.52
0;420;3;1874;1394584;70.2;291.66;570.55;976.1;1910.6
0;420;4;262;584707;225.14;914.06;1483.96;2699.94;6457.78
0;421;1;2293;743857;58.81;193.5;260.81;359.36;805.55
0;421;2;1940;1102679;81.69;242.69;449.06;743.38;1401.94
0;421;3;1214;1019862;152.47;390.19;660.12;1059.78;2087.19
0;421;4;132;275281;370.39;872.17;1502.01;2586.74;6176.24
0;422;1;871;245215;48.7;164.84;252.48;368.19;583.68
0;422;2;1926;815265;56.72;183.21;325.94;531.04;1060.16
0;422;3;1497;1178790;104.46;319.58;626.51;1019.66;2015.45
0;422;4;228;366227;180.79;585.06;1183.04;2089.69;4499.45
0;423;1;153;53663;23.4;136.19;242.46;461.9;937.1
0;423;2;219;84733;27.8;85.08;265.39;540.15;1286.52
0;423;3;117;87714;23.4;62.89;327.96;915.97;3205.07
0;423;4;14;52586;70.2;948.98;2947.15;5059.63;12402.52
0;424;1;1426;494433;28.36;160.51;269.44;425.95;937.41
0;424;2;1028;578993;56.72;249.09;421.51;771.07;1492.39
0;424;3;604;543232;129.8;383.53;711.94;1172.29;2302.74
0;424;4;78;194644;310.2;909.72;1541.53;3002.13;8266.38
0;425;1;715;235194;22.11;114.28;242.76;415.94;1012.11
0;425;2;2109;1127767;53.14;215.89;419.17;738.88;1380.64
0;425;3;1654;1462849;101.65;392.58;700.28;1156.79;2261.64
0;425;4;300;683780;226.01;866.17;1625.76;2913.49;5931.25
0;440;1;23;244038;9427.18;10442.1;10737.01;10930.37;11238.17
0;440;2;187;2021942;9696.23;10534.04;10899.79;11365.36;12143.57
0;440;3;215;2534065;10035.64;10875.95;11345.16;12245.72;14992.93
0;440;4;29;473539;10385.32;11836.34;13625.85;15772.07;39856.43
0;441;1;109;148080;480.56;788.76;984.65;1657.71;3226.64
0;441;2;288;931815;669.87;2041.02;3580.3;4171.83;5180.38
0;441;3;570;2508960;3038.54;3776.52;4235.01;4824.43;6486.44
0;441;4;96;705167;2618.44;4424.51;5661.88;8329.65;16539.44
0;442;1;754;1214809;725.53;1406.46;1597.69;1869.52;2315.91
0;442;2;745;1428561;1224.71;1577.86;1865.83;2169.66;2972.39
0;442;3;306;875843;973.06;1988.91;2505.68;3564.06;5528.43
0;442;4;75;382153;1678.43;2901.82;4221.64;6009.67;12309.34
0;443;1;1431;1360044;340.37;679.91;816.07;1179.49;1805.9
0;443;2;821;962707;193.72;652.28;1013.86;1556.4;2493.63
0;443;3;442;852420;382.68;834.44;1634.95;2537.47;4565.15
0;443;4;111;620865;614.53;2085.14;4321.85;7301.93;15426.53
0;444;1;507;373653;317.88;486.88;656.64;958.9;1353.94
0;444;2;969;869284;245.38;486.88;766.27;1074.19;1937.9
0;444;3;281;501389;429.28;637.45;1068.34;2011.92;5130.16
0;444;4;25;114749;461.41;1480.32;3109.95;4453.98;13823.03
0;445;1;1220;652014;166.98;380.43;514.65;642.23;855
0;445;2;412;284323;105.74;442.71;669.87;796.55;1397.08
0;445;3;119;146564;119.81;484.04;916.34;1492.89;3808.52
0;445;4;20;50769;306.57;1320.62;2088.71;3881.46;5222.53
0;446;1;10009;5927731;217.92;480.56;614.7;687.4;950.32
0;446;2;6100;4225220;247.89;543.51;666.55;789.47;1157.85
0;446;3;617;709140;314.42;651.19;898.5;1374.1;2812.19
0;446;4;79;254547;857.15;1507.48;2115.74;4055.6;8861.05
0;447;1;292;263851;180.02;618.98;865.04;1158.94;1508.02
0;447;2;564;655086;264.28;713.76;1101.96;1444.46;2365.14
0;447;3;317;648569;377.47;880.99;1410.76;2348.82;5504.45
0;447;4;87;637569;1153.18;3073.65;4757.18;8074.88;22085.5
0;460;1;274;139542;46.8;206.46;391.87;603.17;1531.19
0;460;2;1304;973557;66.55;257.64;499.59;927.66;2316.47
0;460;3;2507;3063497;136.85;414.1;827.08;1454.85;3626.75
0;460;4;526;1890767;406.43;1189.73;2323.05;4641.93;11080.51
0;461;1;206;83838;19.18;191.95;403.18;579.53;833.1
0;461;2;471;259371;43.55;189.65;419.96;781.37;1408.82
0;461;3;580;513961;57.94;302.81;618.51;1151.86;2524.29
0;461;4;63;125437;373.91;745.98;1319.7;2742.16;5145.19
0;462;1;270;103292;46.8;169.86;335.88;507.75;870.96
0;462;2;369;155862;70.2;208.81;373.12;540.79;999.32
0;462;3;198;180097;93.6;310.48;667.52;1136.46;2976.54
0;462;4;20;99781;176.01;862.04;1998.59;4106.67;26793.02
0;463;1;6497;2148161;23.4;135.67;299.85;483.63;782.04
0;463;2;7035;3122334;47.9;195.92;387.18;609.22;1037.23
0;463;3;4532;3198513;127.68;350.11;584.02;930.76;1634.68
0;463;4;742;1190139;199.64;627.06;1078.68;1827.5;4388
0;465;1;6526;2227976;9.59;64.96;232.52;605.76;941.45
0;465;2;4690;1959947;9.59;141.09;326.15;666.55;1074.91
0;465;3;320;245876;66.42;299.85;599.98;943.51;2126.21
0;465;4;70;163163;493.45;990.28;1807.19;2575.59;5338.08
0;466;1;466;80687;4.16;20.8;81.57;248.53;657.77
0;466;2;1011;297641;9.59;56.22;178.03;418.59;864.44
0;466;3;1129;715705;74.25;232.98;441.28;749.05;1627.86
0;466;4;207;356253;172.86;476.54;977.58;2241.32;5556.8
0;468;1;5214;1416761;12.8;61.58;178.73;374.38;796.66
0;468;2;3714;1559393;25.64;143.18;297.76;592.96;1165.49
0;468;3;1847;1393970;70.08;274.43;552.45;978.97;2046.86
0;468;4;212;396377;262.62;643.84;1202.84;2018.38;5717.96
0;480;1;2914;5139394;826.19;1056.74;2000.11;2177.35;2627.49
0;480;2;794;1762056;1117.65;2002.27;2185.98;2489.79;2966.19
0;480;3;121;294872;823.17;1454.54;2262.45;2896.61;4885.84
0;480;4;22;97139;1770.21;2667.91;4208.87;4930.04;8778.5
0;481;1;931;668538;213.33;514.65;704.39;860.12;1200.47
0;481;2;313;218025;310.35;493.15;566.52;814.55;1372.92
0;481;3;23;29684;493.15;818.3;1004.36;1728.14;2807.29
0;481;4;4;10627;1112.33;1143.01;1741.98;4170.56;6030.85
0;482;1;4866;4068475;666.55;775.26;817.56;874.58;1037.34
0;482;2;2521;2290892;677.46;783.58;842.97;934.58;1334.82
0;482;3;412;578221;758.24;876.47;1075.23;1546.16;3341.16
0;482;4;62;175984;812.33;1555.84;2710.69;3946.34;5581.96
0;483;1;2477;1414736;327.8;389.88;498.53;654.77;1037.45
0;483;2;179;137403;327.8;496;601.17;766.32;2014.35
0;483;3;27;42075;432.61;600.63;732.65;1431.89;4306.63
0;483;4;10;51190;505.39;2528.92;3034.26;5161.11;20714.7
0;484;1;588;308600;154.16;159.27;255.76;671.95;2365.14
0;484;2;608;1030604;222.22;830.29;2058.2;2398.94;2769.61
0;484;3;257;411817;214.39;672.87;1446.32;2384.56;3214.04
0;484;4;16;55734;1225.7;2101.16;2725.42;4656.42;7513.92
0;500;1;159;77435;9.59;40.39;159.06;511.23;2414.32
0;500;2;344;189629;20.75;131.29;373.86;690.35;1820.45
0;500;3;340;335177;80.68;345.87;719.83;1197.72;3042.25
0;500;4;52;100489;407.99;817.04;1365.96;1958.32;5214.67
0;501;1;1972;356220;11.99;43.43;93.72;232.63;651.29
0;501;2;1571;392324;19.18;71.24;158.38;308.29;797.24
0;501;3;518;340838;59.19;220.47;486.15;842.27;1885.2
0;501;4;62;93762;341.77;631.4;1015.84;1559.28;3596.64
0;510;1;987;1480965;854.93;952.55;1157.68;1989.22;2857.56
0;510;2;666;1416863;935.63;1218.68;2019.95;2696.61;4196.83
0;510;3;171;628832;1126.77;2537.39;3595.29;4743.3;6109.51
0;510;4;41;284269;3368.99;4475.36;5705.69;7493.83;15206.5
0;511;1;124;185952;651.69;816.85;1093.36;2006.9;3116.51
0;511;2;215;443267;516.68;972.67;1548.93;2938.86;4656.81
0;511;3;88;290386;882.88;2228.51;3151.34;4559.95;5897.22
0;511;4;18;112814;1532.12;3823.91;5607.74;8356.34;11380.13
0;512;1;407;505870;727.24;972.16;1098.26;1320.83;2188.41
0;512;2;299;445111;651.18;1036.95;1264.13;1861.2;2835.78
0;512;3;52;122410;713.32;1353.03;1985.8;3168.13;4915.35
0;512;4;6;43334;4261.34;4484.9;6628.01;10443.39;10887.91
0;513;1;11056;9142002;480.56;662.65;826.81;960.69;1199.15
0;513;2;3052;2869353;514.65;722.29;926.38;1052.62;1483.03
0;513;3;246;345311;483.78;847.65;1141.76;1755.93;3010.98
0;513;4;23;140836;1187.58;1739.64;2652.81;9760.35;16541.69
0;514;1;6138;3503391;350.53;480.56;514.65;585.25;966.15
0;514;2;1479;1043226;477.24;514.65;666.72;828.26;1156.62
0;514;3;61;60617;458.77;577.6;824.11;1113.31;2264.2
0;514;4;2;8375;3808.67;3808.67;4187.46;4566.25;4566.25
0;517;1;419;152458;129.73;213.7;281.75;458.22;761.78
0;517;2;180;90663;155.67;220.84;354.16;679.44;1341.75
0;517;3;41;34899;213.7;441.08;741.45;920.63;2060.16
