vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;05;161;1;J;J04AB;10;36.54
0;05;161;1;L;L02AE;1;162.37
0;05;161;1;L;L02BB;1;45.27
0;05;161;1;M;M01AB;7;17.35
0;05;161;1;M;M01AC;1;1.64
0;05;161;1;M;M01AE;1;3.59
0;05;161;1;M;M01AX;1;0.35
0;05;161;1;M;M03AC;66;605.49
0;05;161;1;M;M05BA;1;4.04
0;05;161;1;N;N01AB;49;1339.32
0;05;161;1;N;N01AH;54;430.58
0;05;161;1;N;N01AX;78;1802.9
0;05;161;1;N;N02AB;1;0.3
0;05;161;1;N;N02AC;11;6.15
0;05;161;1;N;N02AX;11;21.43
0;05;161;1;N;N02BA;4;1.44
0;05;161;1;N;N02BE;58;233.42
0;05;161;1;N;N03AG;1;40.03
0;05;161;1;N;N05AD;6;3.89
0;05;161;1;N;N05AL;1;0.94
0;05;161;1;N;N05CD;39;91
0;05;161;1;N;N06AA;1;0.07
0;05;161;1;N;N06AB;4;14.02
0;05;161;1;R;R03AC;3;27.59
0;05;161;1;R;R03AK;4;18.75
0;05;161;1;R;R03BA;3;98.23
0;05;161;1;R;R03DA;1;0.5
0;05;161;1;R;R05CB;7;1.9
0;05;161;1;R;R06AD;1;0.2
0;05;161;1;R;R06AE;3;1.12
0;05;161;1;S;S01AA;2;3
0;05;161;1;S;S03CA;2;4.96
0;05;161;1;V;V03AB;2;5.21
0;05;161;1;V;V03AE;1;3.1
0;05;161;1;V;V07AB;3;6.45
0;05;161;1;V;V08AB;13;1256.06
0;05;161;2;A;A02BA;32;326.88
0;05;161;2;A;A02BC;4;62.77
0;05;161;2;A;A02BX;3;54.51
0;05;161;2;A;A03FA;15;7.96
0;05;161;2;A;A07AA;2;4.96
0;05;161;2;A;A07EC;2;5.65
0;05;161;2;A;A10AB;4;11.54
0;05;161;2;A;A10AC;1;1.51
0;05;161;2;A;A10BA;5;3.13
0;05;161;2;A;A10BB;4;7.24
0;05;161;2;B;B01AA;11;3.71
0;05;161;2;B;B01AB;96;2856.67
0;05;161;2;B;B01AC;16;965.74
0;05;161;2;B;B02AA;2;5.52
0;05;161;2;B;B02BD;1;479.08
0;05;161;2;B;B05AA;55;1006.67
0;05;161;2;B;B05BA;124;1486.73
0;05;161;2;B;B05BB;131;1872.85
0;05;161;2;B;B05BC;1;10.01
0;05;161;2;B;B05CA;1;1.64
0;05;161;2;B;B05XA;2;6.8
0;05;161;2;C;C01AA;8;1.49
0;05;161;2;C;C01BA;1;3.22
0;05;161;2;C;C01BB;1;5.05
0;05;161;2;C;C01BC;3;15.66
0;05;161;2;C;C01BD;66;222.88
0;05;161;2;C;C01CA;24;266.24
0;05;161;2;C;C01CE;2;86.72
0;05;161;2;C;C01DA;31;150.5
0;05;161;2;C;C01DX;39;381.73
0;05;161;2;C;C01EB;3;17.19
0;05;161;2;C;C02AC;6;3.92
0;05;161;2;C;C02CA;2;10.26
0;05;161;2;C;C03BA;1;1.17
0;05;161;2;C;C03CA;40;57.81
0;05;161;2;C;C03DA;24;48.71
0;05;161;2;C;C03EA;4;4.31
0;05;161;2;C;C07AA;12;31.34
0;05;161;2;C;C07AB;38;88.1
0;05;161;2;C;C07AG;8;42.14
0;05;161;2;C;C07BB;1;2.01
0;05;161;2;C;C08CA;13;85.34
0;05;161;2;C;C08DA;2;4.43
0;05;161;2;C;C08DB;4;20.23
0;05;161;2;C;C09AA;60;319.9
0;05;161;2;C;C09BA;1;6.57
0;05;161;2;C;C09CA;6;89.78
0;05;161;2;C;C10AA;16;246.44
0;05;161;2;C;C10AB;3;5.63
0;05;161;2;D;D01AC;1;2.48
0;05;161;2;D;D03AX;1;2.18
0;05;161;2;D;D06BA;1;1.59
0;05;161;2;G;G04CA;1;2.48
0;05;161;2;H;H02AB;21;1751.24
0;05;161;2;H;H03BB;1;1.66
0;05;161;2;J;J01CF;2;35.79
0;05;161;2;J;J01CR;8;292.52
0;05;161;2;J;J01DA;121;1654.75
0;05;161;2;J;J01FA;2;99.52
0;05;161;2;J;J01GB;2;19.98
0;05;161;2;J;J01MA;3;45.76
0;05;161;2;J;J01XA;1;46.93
0;05;161;2;J;J01XD;1;11.82
0;05;161;2;J;J04AB;12;36.4
0;05;161;2;M;M01AB;11;21.01
0;05;161;2;M;M01AC;4;8.31
0;05;161;2;M;M03AB;1;0.3
0;05;161;2;M;M03AC;100;1118.4
0;05;161;2;M;M03AX;1;209.47
0;05;161;2;M;M04AA;3;4.82
0;05;161;2;N;N01AB;63;1560.38
0;05;161;2;N;N01AH;84;693
0;05;161;2;N;N01AX;113;2379.12
0;05;161;2;N;N02AB;2;0.6
0;05;161;2;N;N02AC;14;10.28
0;05;161;2;N;N02AX;22;44.56
0;05;161;2;N;N02BA;4;2.7
0;05;161;2;N;N02BE;90;347.48
0;05;161;2;N;N03AA;1;0.15
0;05;161;2;N;N03AB;1;0.45
0;05;161;2;N;N03AF;1;9.22
0;05;161;2;N;N03AG;1;4.93
0;05;161;2;N;N03AX;1;22.14
0;05;161;2;N;N05AD;6;6.77
0;05;161;2;N;N05AL;1;1.56
0;05;161;2;N;N05AX;1;0.12
0;05;161;2;N;N05CD;41;89.19
0;05;161;2;N;N06AA;2;1.41
0;05;161;2;N;N06AB;2;12.94
0;05;161;2;N;N06AX;2;5.8
0;05;161;2;R;R03AC;6;39.66
0;05;161;2;R;R03AK;13;63.96
0;05;161;2;R;R03BA;2;175.98
0;05;161;2;R;R03BB;4;9.15
0;05;161;2;R;R03DA;3;2.29
0;05;161;2;R;R05CB;11;11.17
0;05;161;2;R;R06AB;1;0.05
0;05;161;2;R;R06AD;2;0.4
0;05;161;2;R;R06AE;5;12
0;05;161;2;S;S01EC;1;3.62
0;05;161;2;S;S01ED;1;4.73
0;05;161;2;S;S03CA;1;2.48
0;05;161;2;V;V03AE;1;0.62
0;05;161;2;V;V03AK;1;82.87
0;05;161;2;V;V07AB;3;4.32
0;05;161;2;V;V08AA;1;3.3
0;05;161;2;V;V08AB;36;3928.25
0;05;161;3;A;A01AB;1;7.19
0;05;161;3;A;A02BA;41;530.16
0;05;161;3;A;A02BC;4;65
0;05;161;3;A;A02BX;6;69.5
0;05;161;3;A;A03BB;5;1.37
0;05;161;3;A;A03FA;22;46.84
0;05;161;3;A;A07AA;2;5.06
0;05;161;3;A;A10AB;4;80.85
0;05;161;3;A;A10AC;1;2.5
0;05;161;3;A;A10AD;4;100.84
0;05;161;3;A;A10BA;2;2.88
0;05;161;3;A;A10BB;6;37.96
0;05;161;3;A;A11CC;1;4.19
0;05;161;3;B;B01AA;11;4.23
0;05;161;3;B;B01AB;104;4969.89
0;05;161;3;B;B01AC;14;3053.66
0;05;161;3;B;B01AD;1;999.51
0;05;161;3;B;B02AA;2;7.61
0;05;161;3;B;B02AB;2;362.32
0;05;161;3;B;B02BD;1;1039.74
0;05;161;3;B;B03XA;1;318
0;05;161;3;B;B05AA;68;1902.12
0;05;161;3;B;B05BA;126;2665.79
0;05;161;3;B;B05BB;133;2861.4
0;05;161;3;B;B05BC;1;4.83
0;05;161;3;B;B05CA;1;1.64
0;05;161;3;B;B05XA;2;11.36
0;05;161;3;C;C01AA;12;4.25
0;05;161;3;C;C01BA;1;1.26
0;05;161;3;C;C01BB;1;1.14
0;05;161;3;C;C01BC;5;36.87
0;05;161;3;C;C01BD;62;394.61
0;05;161;3;C;C01CA;33;613.9
0;05;161;3;C;C01CE;1;42.61
0;05;161;3;C;C01DA;38;378.27
0;05;161;3;C;C01DX;37;457.99
0;05;161;3;C;C01EB;3;52.65
0;05;161;3;C;C02AC;3;2.01
0;05;161;3;C;C02CA;1;4.76
0;05;161;3;C;C02DB;3;7.93
0;05;161;3;C;C03BA;2;1.21
0;05;161;3;C;C03CA;60;263.17
0;05;161;3;C;C03DA;35;150.36
0;05;161;3;C;C03EA;4;6.42
0;05;161;3;C;C07AA;9;26.89
0;05;161;3;C;C07AB;55;177.14
0;05;161;3;C;C07AG;9;65.7
0;05;161;3;C;C07BB;1;2.03
0;05;161;3;C;C07FB;1;5.97
0;05;161;3;C;C08CA;14;42.65
0;05;161;3;C;C08DA;3;11.09
0;05;161;3;C;C08DB;2;11.11
0;05;161;3;C;C09AA;67;606.09
0;05;161;3;C;C09CA;3;27.17
0;05;161;3;C;C10AA;6;126.03
0;05;161;3;C;C10AB;4;15.27
0;05;161;3;D;D01AC;1;2.85
0;05;161;3;D;D03AX;4;33.77
0;05;161;3;D;D06BA;5;32.22
0;05;161;3;G;G02AB;1;0.62
0;05;161;3;G;G04CA;1;1.41
0;05;161;3;H;H02AB;14;1496.38
0;05;161;3;H;H03AA;6;3.73
0;05;161;3;J;J01AA;1;18.89
0;05;161;3;J;J01CA;1;3.4
0;05;161;3;J;J01CF;4;231.8
0;05;161;3;J;J01CR;22;2288.84
0;05;161;3;J;J01DA;123;4909.03
0;05;161;3;J;J01EE;1;5.5
0;05;161;3;J;J01FA;3;97
0;05;161;3;J;J01FF;3;320.78
0;05;161;3;J;J01GB;3;227.57
0;05;161;3;J;J01MA;10;712.66
0;05;161;3;J;J01XA;1;770.95
0;05;161;3;J;J01XC;1;43.85
0;05;161;3;J;J01XE;1;1.29
0;05;161;3;J;J02AC;1;29.65
0;05;161;3;J;J04AB;9;38.94
0;05;161;3;J;J07AM;1;0.89
0;05;161;3;J;J07BC;1;16.68
0;05;161;3;L;L02BB;1;11.28
0;05;161;3;L;L04AX;2;12.8
0;05;161;3;M;M01AB;7;13.53
0;05;161;3;M;M01AC;4;13
0;05;161;3;M;M01AX;1;1.86
0;05;161;3;M;M03AB;2;0.6
0;05;161;3;M;M03AC;95;1093.11
0;05;161;3;M;M04AA;13;36.83
0;05;161;3;N;N01AB;74;1987.99
0;05;161;3;N;N01AH;88;1036.36
0;05;161;3;N;N01AX;108;3074.5
0;05;161;3;N;N02AC;25;19.91
0;05;161;3;N;N02AX;19;56.08
0;05;161;3;N;N02BA;14;8.95
0;05;161;3;N;N02BE;103;484.16
0;05;161;3;N;N03AA;1;0.32
0;05;161;3;N;N03AG;2;27.19
0;05;161;3;N;N05AA;1;2.73
0;05;161;3;N;N05AD;14;19.48
0;05;161;3;N;N05AF;1;0.45
0;05;161;3;N;N05AL;2;2.3
0;05;161;3;N;N05AX;1;0.27
0;05;161;3;N;N05CD;51;211.01
0;05;161;3;N;N06AB;4;85.2
0;05;161;3;N;N06AX;4;13.68
0;05;161;3;R;R03AC;12;87.43
0;05;161;3;R;R03AK;18;126.77
0;05;161;3;R;R03BA;7;173.34
0;05;161;3;R;R03BB;13;55.68
0;05;161;3;R;R03BC;1;14.43
0;05;161;3;R;R03DA;8;22.39
0;05;161;3;R;R05CB;12;55.01
0;05;161;3;R;R06AB;2;0.1
0;05;161;3;R;R06AD;1;0.42
0;05;161;3;R;R06AE;2;5.73
0;05;161;3;R;R06AX;1;3.32
0;05;161;3;S;S01AA;2;1.66
0;05;161;3;S;S01CA;1;3.52
0;05;161;3;S;S01EC;2;27.41
0;05;161;3;V;V03AE;3;56.35
0;05;161;3;V;V03AK;1;131.98
0;05;161;3;V;V07AB;2;4.66
0;05;161;3;V;V08AA;9;76.89
0;05;161;3;V;V08AB;57;8221.97
0;05;161;3;V;V08CA;2;151.93
0;05;161;4;A;A01AB;1;9.67
0;05;161;4;A;A02BA;42;878.56
0;05;161;4;A;A02BC;3;113.4
0;05;161;4;A;A02BX;4;67.95
0;05;161;4;A;A03BB;3;2.09
0;05;161;4;A;A03FA;17;35.06
0;05;161;4;A;A10AB;10;247.89
0;05;161;4;A;A10AC;1;30.34
0;05;161;4;A;A10AD;2;80.32
0;05;161;4;A;A10BB;3;2.58
0;05;161;4;B;B01AA;9;9.44
0;05;161;4;B;B01AB;47;8264.05
0;05;161;4;B;B01AC;12;5294.99
0;05;161;4;B;B01AD;3;2561.61
0;05;161;4;B;B02AA;2;2.7
0;05;161;4;B;B02AB;9;1459.04
0;05;161;4;B;B02BD;1;509.67
0;05;161;4;B;B03XA;2;353.3
0;05;161;4;B;B05AA;37;3978.89
0;05;161;4;B;B05BA;50;4874.01
0;05;161;4;B;B05BB;50;3555.8
0;05;161;4;B;B05BC;10;53.68
0;05;161;4;B;B05CA;1;1.64
0;05;161;4;B;B05CB;2;22.61
0;05;161;4;B;B05XA;10;68.61
0;05;161;4;C;C01AA;7;4.09
0;05;161;4;C;C01BB;1;3.27
0;05;161;4;C;C01BC;1;8.01
0;05;161;4;C;C01BD;35;860.2
0;05;161;4;C;C01CA;34;3469.09
0;05;161;4;C;C01CE;5;255.6
0;05;161;4;C;C01DA;28;924.27
0;05;161;4;C;C01DX;22;824.53
0;05;161;4;C;C01EA;1;97.97
0;05;161;4;C;C02AC;1;8.4
0;05;161;4;C;C02CA;6;35.57
0;05;161;4;C;C02DB;1;1.74
0;05;161;4;C;C03CA;38;465.95
0;05;161;4;C;C03DA;18;79.08
0;05;161;4;C;C03EA;3;5.79
0;05;161;4;C;C07AA;1;0.45
0;05;161;4;C;C07AB;21;74.16
0;05;161;4;C;C07AG;4;12.59
0;05;161;4;C;C07BB;2;1.34
0;05;161;4;C;C08CA;13;494.9
0;05;161;4;C;C08DB;3;7.39
0;05;161;4;C;C09AA;29;373.14
0;05;161;4;C;C09CA;2;23.18
0;05;161;4;C;C10AA;5;187.92
0;05;161;4;C;C10AB;1;8.97
0;05;161;4;D;D01AA;1;1.78
0;05;161;4;D;D01AC;2;4.14
0;05;161;4;D;D03AX;4;81.91
0;05;161;4;D;D06BA;1;19.51
0;05;161;4;D;D07AB;1;3.69
0;05;161;4;G;G04BD;1;10.71
0;05;161;4;H;H01BA;1;14.95
0;05;161;4;H;H02AB;26;1919.61
0;05;161;4;H;H03AA;2;0.64
0;05;161;4;J;J01CA;3;1023.23
0;05;161;4;J;J01CF;3;2001.94
0;05;161;4;J;J01CR;20;7866.8
0;05;161;4;J;J01DA;40;9376.69
0;05;161;4;J;J01DH;2;409.42
0;05;161;4;J;J01EE;3;20.67
0;05;161;4;J;J01FA;1;300.42
0;05;161;4;J;J01FF;1;8.01
0;05;161;4;J;J01GB;13;1430.63
0;05;161;4;J;J01MA;9;2062.61
0;05;161;4;J;J01XA;5;1588.18
0;05;161;4;J;J01XB;1;18.22
0;05;161;4;J;J01XD;3;44.15
0;05;161;4;J;J01XE;1;1.61
0;05;161;4;J;J02AC;3;179.67
0;05;161;4;J;J04AB;9;37.79
0;05;161;4;L;L01BA;1;1.07
0;05;161;4;L;L01XX;1;0.42
0;05;161;4;M;M01AB;2;3.99
0;05;161;4;M;M01AC;1;1.88
0;05;161;4;M;M01AX;1;1.07
0;05;161;4;M;M03AB;1;0.79
0;05;161;4;M;M03AC;34;764.1
0;05;161;4;M;M04AA;2;1.61
0;05;161;4;N;N01AB;26;923.98
0;05;161;4;N;N01AH;31;1780.86
0;05;161;4;N;N01AX;39;6007.14
0;05;161;4;N;N02AB;2;1.37
0;05;161;4;N;N02AC;9;26.45
0;05;161;4;N;N02AX;10;47.91
0;05;161;4;N;N02BA;20;29.7
0;05;161;4;N;N02BE;33;296.22
0;05;161;4;N;N05AD;8;33.28
0;05;161;4;N;N05AL;1;8.5
0;05;161;4;N;N05AX;3;0.92
0;05;161;4;N;N05CD;31;746.12
0;05;161;4;N;N06AB;2;23.31
0;05;161;4;N;N06AX;2;0.54
0;05;161;4;R;R03AC;14;125.23
0;05;161;4;R;R03AK;22;343.7
0;05;161;4;R;R03BA;13;624.63
0;05;161;4;R;R03BB;16;86.39
0;05;161;4;R;R03DA;6;20.51
0;05;161;4;R;R05CB;16;205.39
0;05;161;4;R;R06AB;1;0.05
0;05;161;4;R;R06AE;3;6.12
0;05;161;4;S;S01AA;1;0.92
0;05;161;4;S;S01CA;1;2.16
0;05;161;4;S;S01EC;1;14.48
0;05;161;4;S;S01ED;1;10.21
0;05;161;4;V;V03AE;3;31.51
0;05;161;4;V;V03AK;7;1715.36
0;05;161;4;V;V07AB;3;9.09
0;05;161;4;V;V08AA;6;39
0;05;161;4;V;V08AB;31;5215.49
0;05;162;1;A;A02BA;11;121.83
0;05;162;1;A;A02BC;1;24.29
0;05;162;1;A;A02BX;1;2.83
0;05;162;1;A;A03FA;10;15.27
0;05;162;1;A;A10AB;3;32.84
0;05;162;1;B;B01AA;15;7.73
0;05;162;1;B;B01AB;24;1014.5
0;05;162;1;B;B01AC;2;26.79
0;05;162;1;B;B02AA;6;24.83
0;05;162;1;B;B02AB;13;2985.18
0;05;162;1;B;B05AA;22;1650.58
0;05;162;1;B;B05BA;23;630.38
0;05;162;1;B;B05BB;24;1019.22
0;05;162;1;B;B05BC;16;78.36
0;05;162;1;B;B05CB;5;186.74
