vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;204;2;8505937;319.84;661.54;1330.04;2474.36;5740.73
0;204;3;4653800;509.52;1589.32;2922.16;5124.7;10993.6
0;204;4;1094548;576.06;2980.96;6992.7;14522.1;31642.56
0;205;1;88653;307.23;381.99;703.78;1921.16;4758.25
0;205;2;400848;322.57;877.71;1650.84;2816.73;6454.8
0;205;3;387856;610.9;1653.85;2847.11;5015.92;11387.97
0;205;4;204814;685.16;3259.3;5585.54;10284.96;17806.62
0;206;1;184886;329.18;548.76;901.91;2051.7;5894.28
0;206;2;934115;353.48;861.45;1528.26;3022.74;7406.7
0;206;3;1810494;338.86;1019.04;2224.46;4115.7;11839.24
0;206;4;2162486;627.9;2052.75;3864.41;8224.95;18136.44
0;207;1;3605018;316.78;509.52;978;1778.05;4446.05
0;207;2;4514936;327.93;841.68;1583.8;2951.37;6875.82
0;207;3;2865958;418.48;1679.96;3100.26;4795.1;10649.54
0;207;4;1855529;454.79;2621.52;5095.2;9375.8;21990.78
0;220;1;3044374;605.96;891.57;1283.4;1819.16;3560.49
0;220;2;2971863;706.04;1612.85;2601.04;3950.24;8015.48
0;220;3;6864450;1783.14;3658.62;5320.16;7731.43;14832.45
0;220;4;8012496;2303.52;5948.33;9436.19;15588.58;35061.17
0;221;1;8477012;1171.24;1998.6;2707.36;3602.06;5858.72
0;221;2;21847485;1722.4;2686;3566.64;4975.95;8875.52
0;221;3;31044306;2523.08;3856.22;5565.06;8178.08;16139.24
0;221;4;26160381;1847.52;6058.76;9849.18;15779.22;30594.41
0;222;1;505741;345.09;838.6;1270.24;1874.27;3424.35
0;222;2;439893;387.22;887.51;1613.78;2546.8;7261.05
0;222;3;496720;802.22;2201.12;3593.6;6839;21291.01
0;222;4;406000;2482.83;4922.69;9737.72;15199.8;32077.88
0;223;1;2331299;745.24;1532.12;2153.69;3055.92;4840.7
0;223;2;2727910;883.26;1920.59;2914.72;4162.64;7317.24
0;223;3;2436823;2006.64;3566.94;5051.85;7804.95;14957.75
0;223;4;1550812;2247.91;5281.56;8703.64;15269.58;30586.88
0;224;1;1879356;353.09;745.24;1322.32;2081.97;4367
0;224;2;1704929;646.8;1597.95;2743.8;4076.16;6967.87
0;224;3;1847316;1440.87;3328.88;5067.08;7305.86;12755.1
0;224;4;1827297;1240.08;5517.01;8342.1;12967.83;29042.64
0;225;1;9587873;336.24;649.06;913.11;1199.48;2000.5
0;225;2;7215555;626.64;1019.49;1567.98;2387.98;4389.92
0;225;3;1219611;743.2;2185.33;3224.52;5037.9;9875.6
0;225;4;638933;1178.52;4303.2;7380.36;10715.2;22036.77
0;226;1;6433587;307.42;397.33;675.38;991.74;1967.52
0;226;2;2374777;320.25;643.76;1060.44;2043.24;4968.3
0;226;3;816518;576.3;1936.1;3382.64;5916.17;11713.51
0;226;4;545044;908.94;4585.68;6776.98;9923.1;33831.2
0;227;1;6571199;320.66;637.1;931.11;1436.1;2750.23
0;227;2;5088881;368.11;920.37;1505.62;2432.88;4383.24
0;227;3;1452625;658.36;1692.1;3183.53;5342.56;11602.9
0;227;4;542808;1322.8;2748.63;5798.56;11585.82;23405.53
0;228;1;9633679;313.95;456.04;672.48;942.36;1527.96
0;228;2;3852948;331.22;645.14;898.4;1322.32;2881.74
0;228;3;890067;542.86;955.71;1645.9;3438.49;9407.88
0;228;4;464036;802.22;3376.9;7013.76;11229.38;18088.56
0;229;1;1318880;341.17;683.9;1273.6;2237.13;4976.16
0;229;2;2302140;401.11;1100.24;2399.88;4168.58;10273.05
0;229;3;2531088;605.96;2934.63;4990.96;8116.29;16827.2
0;229;4;2995252;385.82;3980.13;8524.96;15539.33;34165.97
0;240;1;1168821;329.18;626.64;909.58;1367.8;3253.84
0;240;2;7625337;341.95;845.66;1447.85;2716.65;7621.09
0;240;3;11540425;658.36;1702.8;3258.23;5883.44;13447.5
0;240;4;4633882;1007.58;4389.54;7329.2;11992.24;22509.84
0;241;1;2418124;313.95;543.24;837.09;1353.68;2714.3
0;241;2;8623914;344.48;910.38;1536.15;2469.33;5198.16
0;241;3;7360632;834.27;1866.06;2871.85;4619.68;9330.42
0;241;4;3947282;661.54;2972.15;4938.61;8350.7;16581.63
0;242;1;173451;312.39;359.5;659.22;1066.21;2391.85
0;242;2;801713;322.93;841.68;1513.32;2679.95;6859.44
0;242;3;715247;584.48;1529;2712.82;4329.03;9793.02
0;242;4;666335;576.06;2282.49;4287.92;8580.66;17288.64
0;243;1;3716699;307.42;347.52;645.86;1019.04;2416.12
0;243;2;6488110;324.53;661.16;1135.11;2038.08;4714.65
0;243;3;3904435;620.04;1359.92;2587.2;4491.9;9510.08
0;243;4;3525552;1003.32;2547.6;4688.85;8344.17;19257.76
0;244;1;5448100;329.61;736.22;1298.12;1880.2;2995.44
0;244;2;7686272;378.41;1074.84;1753.44;2613.3;4809.7
0;244;3;4251770;664.92;1935.42;2895.37;4374.74;8860.64
0;244;4;2159468;1901.1;2973.51;4259.97;6811.2;15054.26
0;245;1;1897766;327.94;655.38;1268.49;2151.6;4401.1
0;245;2;2720699;392.89;1060.44;1940.4;3110.1;5926.68
0;245;3;1474268;968.79;2181.84;3362.4;5292.6;9530.36
0;245;4;1979109;1617;2998.7;4468.62;8177.82;15047.76
0;246;1;475041;331.73;836.96;1315.28;2203.92;3765.3
0;246;2;1613101;480.29;1317.58;2243.18;3404.74;5941
0;246;3;1326301;330.58;1490.48;3199.4;4918.95;8854.04
0;246;4;1507483;329.26;2019.5;4797.6;9592.24;17949.31
0;247;1;3615049;318;620.74;1021.62;1691.32;3198.24
0;247;2;7286266;400.1;1064.07;1826.22;2858.4;5895.89
0;247;3;5505846;640.28;1840.55;3292.56;5397.66;10975.86
0;247;4;5616071;794.66;2629.89;4789.64;7891.68;17914.38
0;248;1;554871;522.66;1356.5;2120.87;3271.2;5095.2
0;248;2;713456;660.78;1763.34;2608.56;4076.16;7286.8
0;248;3;1014684;657.64;2055.48;3384.2;5663.52;10699.92
0;248;4;903338;381.08;2895.05;5191.97;10021.79;24735.06
0;249;1;13563861;310.37;401.11;695.04;1109.44;2112.95
0;249;2;15042708;334.85;690.32;1157.61;1911.1;4321.79
0;249;3;6678002;522.66;1109.44;2045.57;3658.62;8245.25
0;249;4;3591437;646.8;1726.81;3355.26;5762.04;14429.7
0;250;1;14191649;311.01;401.11;706.04;1268.49;2810.48
0;250;2;20418988;329.18;681.08;1272.33;2303.52;5501.83
0;250;3;13363519;522.66;1378.06;2686;4651.13;9597
0;250;4;12962476;636.5;2305.75;4354.84;8007.92;17482.52
0;260;1;741824;574.44;1560.99;2515.95;3642.31;5273.6
0;260;2;2287500;898.4;2114.15;3472.83;4841.1;7286.8
0;260;3;2271693;1528.56;3225.7;5226.6;7527.13;14213.64
0;260;4;8232146;2968.77;5895.89;9330.36;14776.08;31753.92
0;261;1;159868;387.22;732.1;1486.4;2895.05;5959.95
0;261;2;790112;584.48;1311.76;2880.3;5541.76;10495.45
0;261;3;799338;898.4;2975.48;4718.46;8114.25;17021.12
0;261;4;1950545;2872.2;5448.24;8466.53;12411.84;22769.59
0;262;1;500833;610.9;1199.48;2020.74;2648.31;4823.91
0;262;2;923273;700.68;1915.7;2755.84;3784.1;6419.14
0;262;3;769595;1751.7;3413.04;5611.35;8191.15;22088.1
0;262;4;1089674;2305.2;5082.83;8226.73;12388.14;26079.72
0;263;1;11039994;334.44;645.14;883.26;1168.84;2058.6
0;263;2;8780629;449.2;823.11;1203.33;1862.22;3761.45
0;263;3;3040669;823.14;1866;3060.99;5243.85;11796.84
0;263;4;1712086;1940.4;5165.29;8254.2;13509.22;25881.04
0;264;1;459182;345.09;682.22;1158.02;2293.83;6255.94
0;264;2;606539;345.09;914;1691.71;3456.36;8423.31
0;264;3;1276209;645.34;2228.8;3628.58;5917.89;13780.6
0;264;4;1955072;1016.58;3894.36;7350.57;13962.95;31266.54
0;280;1;304319;311.01;579.01;1054.15;2112.95;5005.14
0;280;2;3363400;378.33;983.82;2036.28;3465.44;7843.66
0;280;3;8330791;876.63;2219.28;3649.03;5941;11880.4
0;280;4;5923808;1059.06;3992.2;6827.04;11126.23;20916.72
0;281;1;699219;329.18;641.32;1021.62;1628.58;5676.47
0;281;2;5456093;368.11;983.79;1666.5;3238.62;7605.36
0;281;3;8165039;576.3;1609.7;3405.64;5749.26;12543.84
0;281;4;3015654;1135.23;4030.32;7012.11;10455.32;19831.63
0;282;1;2889980;345.45;954.75;1490.4;2229.85;3950.16
0;282;2;6837518;615.34;1323.08;2113.55;3167.01;5347.95
0;282;3;3454866;649.06;2043.36;3309.7;5211.09;9297.34
0;282;4;4803521;1283.4;3079.23;5386.16;8643.06;17833.2
0;283;1;1257452;314.31;454.79;716.56;1374.2;4427.28
0;283;2;3549620;344.48;909.58;1644.99;2962.62;6623.76
0;283;3;4230340;509.52;1440.87;2926.17;5142.48;10973.89
0;283;4;3633888;683.9;3319.01;6634.22;11125.99;21662.97
0;284;1;3727859;323.4;635.04;1019.04;1720.6;3419.5
0;284;2;9892234;418.61;1053.93;1918.29;2950.24;5648.32
0;284;3;6488059;800.2;2060.94;3207.55;5027;9886.27
0;284;4;4246109;1040.66;3359.95;5615.54;8663.6;16827.23
0;300;1;1303760;1680.48;2576.56;3642.31;5010.58;16614.3
0;300;2;1176114;1975.56;3116.76;4311.5;8281.39;20923.65
0;300;3;2598128;2744.8;6436.54;13586.7;21222.85;40570.57
0;300;4;925712;3515.49;10159.01;21259.86;32651.58;61051.4
0;301;1;4832809;1925.1;2871.5;3822.6;5419.35;11507.37
0;301;2;14507676;1990.38;3217.02;4539.96;7301.82;14854.78
0;301;3;19321734;2525.04;4486.17;6994.09;11369.75;23111.76
0;301;4;5965839;2536.98;6799.32;11786.35;19691.89;33837.92
0;302;1;61657570;1397.16;2055.48;2666.4;3522.75;6507.68
0;302;2;64214765;1759.45;2506.56;3325.1;4796.12;9873.44
0;302;3;20330346;2208.66;3681.1;5697.53;9749.15;23155.98
0;302;4;4321369;2237.13;7093.8;12106.16;21335.44;41250.56
0;303;1;376923;1696.44;2829.48;3853.36;4823.91;7646.4
0;303;2;387058;1718.7;2749.92;3876.12;5604.72;11142.14
0;303;3;250131;2749.92;4585.68;5916.9;8885.22;20844.36
0;303;4;94298;5749.26;7198.54;11540.31;16389.11;18293.1
0;304;1;13952324;1100.24;1688.45;2190.79;2740.64;4682.97
0;304;2;7498893;1389.08;2083.62;2729.36;4053.07;8879.33
0;304;3;3855594;1935.42;2959.81;4665.15;7464.24;17374.2
0;304;4;1299031;2922.1;7578.56;15060.71;23649.08;51646.66
0;305;1;122292;845.66;1917.54;2401.45;4303.2;22692.74
0;305;2;831173;802.22;3388.49;5937.93;14392.8;34072.71
0;305;3;1520304;2886.03;6724.06;10646.16;18108.87;45129.29
0;305;4;1192186;4141.08;10805.98;18282.82;33628.32;56969.94
0;306;1;3687452;814.71;1357.52;1817.88;2739.33;7804.95
0;306;2;3771495;1195.84;1893.64;2643.88;4484.4;14291.9
0;306;3;1377394;1840.74;3657.61;6849.41;13066.5;32398.06
0;306;4;566488;4228.3;6794.58;17041.57;26137.02;41946.88
0;307;1;313195;360.44;720.88;1208.72;2293.85;4287.92
0;307;2;256908;930.06;2123.37;3039.93;3942.03;9550.59
0;307;3;125509;2383.98;3135.96;4181.28;5089.32;9171.36
0;307;4;122595;2558.72;4030.32;7153.64;12634.4;40958.62
0;308;1;12770403;1177.68;2355.36;3451.6;5474.85;13364.76
0;308;2;26922805;1597.95;3057.12;4675.84;8106.14;18182.88
0;308;3;25476785;2164.16;4488.96;7466.36;13345.91;27700.98
0;308;4;8142835;1668.54;6361.65;11293.22;19316.64;34003.68
0;309;1;2306188;329.18;658.36;1040.66;2090.64;5478.96
0;309;2;3812497;703.78;2304.24;3659.38;6271.92;17498.1
0;309;3;4513050;2208.66;5133.6;8640.9;15950.86;34580.88
0;309;4;1358343;1207.4;7839.9;14997.34;24989.36;36596.56
0;310;1;28310003;620.74;1025.85;1528.56;2093.05;3769.44
0;310;2;17555696;681.08;1315.28;1945.8;2881.74;6442.72
0;310;3;5032812;1307.19;2633.44;4838.55;10178.64;26623.85
0;310;4;1642342;1990.8;6649.21;13090.24;22512;51487.02
0;311;1;46811;300.16;350.98;626.92;880.66;1966.26
0;311;2;55814;320.66;522.66;1558.64;3317.3;22267.22
0;311;3;19360;19359.76;19359.76;19359.76;19359.76;19359.76
0;311;4;21767;21767.4;21767.4;21767.4;21767.4;21767.4
0;312;1;596148;313.95;662.44;1347.6;2689.5;9793.01
0;312;2;2597602;435.73;1987.32;4648.61;10330.58;26505.87
0;312;3;3440200;771.74;6397.87;11305.35;18852.24;49182.9
0;312;4;1716674;4427.02;11517.6;20265.35;36290.94;50115.59
0;313;1;19757767;318;603.7;709.38;1200.3;2866.24
0;313;2;12632520;340.54;898.4;1796.8;3421.98;10914.96
0;313;3;5487388;760.44;2440.38;4951.08;9886.27;25189.5
0;313;4;1317917;2297.76;7219.43;12444.17;20187.36;37695.51
0;314;1;9627354;327.69;634.08;794.66;1109.44;1821.18
0;314;2;3390398;341.66;686.65;1045.32;1728.18;5414.72
0;314;3;930798;595.41;1316.46;3268.64;6203.63;13553.96
0;314;4;234207;1613.7;3393.7;12841.14;23264.38;47487.21
0;315;1;18655730;301.85;380.22;658.52;921.03;1622.65
0;315;2;14482947;322.57;662.44;1158.02;2201.12;7326.65
0;315;3;4686824;636.5;2190.79;4938.9;9619.8;22196.14
0;315;4;1195301;1651.95;4918.34;9165.51;16396;27313.2
0;316;1;3409809;298.96;343.1;610.9;791.22;1412.08
0;316;2;1078151;318.25;509.52;792.16;1152.12;4823.91
0;316;3;409794;537.9;1043.56;3677.37;8984.59;35363.76
0;316;4;31446;1045.32;1371.26;4634.17;14351.95;21132.76
0;317;1;6122357;310.37;451.99;678.74;1027.74;2246
0;317;2;2431960;331.62;695.04;1281.38;2693.84;8456.6
0;317;3;1008453;645.14;1940.88;4052.41;10403.66;19107.33
0;317;4;656494;678.92;5897.03;11818.41;16993.47;29340.36
0;318;1;2983512;312.19;522.66;685.16;1007.58;2015.16
0;318;2;1969515;342.58;661.94;1048.77;2393.79;11718.96
0;318;3;797705;673.46;1405.24;5138.7;14374.4;24697.59
0;318;4;280804;962.55;5005.99;11938.85;20034.6;30061.68
0;319;1;2268141;310.49;435.73;675.38;992.31;2118.96
0;319;2;1552425;344.12;706.04;1347.16;2880.3;11158.98
0;319;3;583290;991.74;3456.36;6241.67;12838.28;26098.69
0;319;4;82392;1158.02;2781.31;5663.52;10957.2;19971.92
0;320;1;4720399;310.02;557.14;734.64;1359.92;4775.54
0;320;2;4602326;360.44;977.79;2036.22;4357.3;12125.03
0;320;3;2442454;706.32;3566.64;7140.86;11868.3;25484
0;320;4;1019193;2739.33;7839.9;13432.24;19831.63;55420
0;340;1;1583045;310.37;713.06;2208.66;4587.66;11416.41
0;340;2;2950964;351.31;1527.96;3806.53;7516.52;13646.8
0;340;3;1976127;378.41;2500.72;5780.34;10821.63;22455.82
0;340;4;751532;343.55;1527.96;4932.14;11589.84;31045.92
0;341;1;2151571;330.77;1041.81;2062.44;3848.04;10314.34
0;341;2;8303576;665.66;2119.92;4114.46;7429.38;14671.32
0;341;3;11104747;1473.15;4395.3;7562.28;11965.8;20842.84
0;341;4;1966545;1977.66;6557.18;10179.6;16755.98;27856.31
0;342;1;5472758;292.81;329.18;398.16;721.46;3107.24
0;342;2;8504948;318.55;685.16;1920.66;4942.28;14493.78
0;342;3;6125467;663.24;2959.38;5999.52;10640.7;22463.12
0;342;4;1647935;909.58;3660.42;9304.18;17296.24;40211.96
0;343;1;2496530;433.18;1045.32;2060.94;3771.72;9081.84
0;343;2;12379846;666.6;1844.52;3602.85;6178.68;12995.4
0;343;3;13590844;1075.8;3289.98;5676.47;9320.37;17576.16
0;343;4;3047126;1071.98;4595.19;8458.62;13698.96;27684.48
0;344;1;243243;522.66;1658.1;2511.66;5139.32;8456.6
0;344;2;1004078;905.55;2177.07;3620.98;5604.72;10455.32
0;344;3;947428;2613.3;4551.82;7557.22;12723.3;25468.24
0;344;4;284413;1384.98;4125.9;9007.76;13762.07;27651.68
0;345;1;190992;570.06;1034.35;1583.8;2459.22;7862.92
0;345;2;921307;802.22;1977.66;3144.4;5437.28;8885.22
0;345;3;393591;836.96;3009.96;6521.9;9935.68;14804.91
0;345;4;253642;1986.65;4773.09;7717.69;15108.84;24313.68
0;346;1;2426840;344.12;1025.85;1691.32;2773.6;6765.28
0;346;2;3966618;535.99;1372.4;2401.45;4032.42;8645.22
0;346;3;2433096;763.98;1819.16;3566.64;6196.52;14256.48
0;346;4;1488668;634.08;4032.42;7556.85;13528.58;30443.76
0;347;1;18803035;324.53;655.84;1186.83;2036.64;4386.64
0;347;2;21903555;503.79;1357.76;2565.28;4523.2;10330.58
0;347;3;12213195;1200.64;3298.57;5932.98;9698.76;18660.84
0;347;4;2942888;1442.92;4932.3;8741.26;15462.44;30328.83
0;348;1;1695656;319.59;548.33;1040.66;2064.72;4682.16
0;348;2;5833748;387.22;1311.26;2506.56;4553.15;10060.43
0;348;3;4820011;972.27;3071.36;5094.24;8564.43;18823.59
0;348;4;708843;3185.5;5389.68;8402.1;12770.92;23174.34
0;349;1;1390335;307.23;556.18;939.96;1607.97;4543.42
0;349;2;2768663;339.46;968.14;2038.08;3615.17;8782.75
0;349;3;1474026;908.94;2423.84;5181.75;10054;20827.65
0;349;4;466238;389.16;4459.7;7083.8;11728.23;27309.6
0;350;1;2896793;311.01;576.3;1011.72;1882.32;4287.92
0;350;2;6418364;389.16;1273;2411.36;4181.28;9566.48
0;350;3;4338374;1071.98;2438.86;4482.84;7467.02;15545.25
0;350;4;909872;454.79;4053.07;8064.84;12987.66;22379.88
0;351;1;3275276;320.25;579.01;983.76;1796.8;5030.2
0;351;2;4917783;359.3;1035.48;2114.15;4086.72;9269.78
0;351;3;3660810;931.47;2802.72;5150.08;8368.88;16414.56
0;351;4;989928;661.54;3146.31;7133.28;12747.35;23947.77
0;360;1;616581;344.48;854.02;1736.69;3378.5;11968.25
0;360;2;2764111;645.14;2613.3;5100.66;10369.08;18643.22
0;360;3;4815944;1836.6;6765.28;10812.88;18918.94;34647.36
0;360;4;2524016;3457.41;12310.2;19021.69;29924.04;61477.12
0;361;1;2987900;320.25;556.18;845.66;1582.44;4570
0;361;2;2486125;343.74;771.74;1648.05;3935.16;11727.39
0;361;3;1425681;627.9;2799.09;6416.11;10943.46;23515.2
0;361;4;738485;1369.74;10922.16;16032.17;22296.89;52348.74
0;362;1;6487972;661.16;1378.06;1972.92;2689.92;4386.64
0;362;2;7708842;1051.02;1828;2433.8;3199;5495.76
0;362;3;711830;1537.1;2951.46;4192.11;7054.52;20278.44
0;362;4;319187;624.38;6271.8;12665.62;35769.09;77966.35
0;363;1;8171508;323.01;610.9;802.22;1200.3;2340.56
0;363;2;7473749;385.87;866.36;1323.08;1933.05;3328.32
0;363;3;598219;802.22;2020.74;2748.4;3971.64;9125.51
0;363;4;123498;2510.88;4290.7;11620.04;13287.01;22048.96
0;364;1;5629264;316.8;424.11;699.18;1152.12;2420.35
0;364;2;3121888;328.82;702.62;1295.08;2590.61;7656.95
0;364;3;2515334;633.52;2304.26;5302.15;10616.84;22901.94
0;364;4;1415373;2415.63;6966.33;13123.53;23029.86;40506.84
0;380;1;266320;345.09;1055.67;2226;4225.9;9202.75
0;380;2;2679250;655.88;2220.56;4034.65;6731.03;15686.28
0;380;3;4408591;1272.33;3638.47;6471.43;11350.08;22657.96
0;380;4;1384038;1187.52;3979.44;8376.69;16094;26006.69
0;381;1;1019788;381.08;1018.11;1645.9;2613.3;8164.93
0;381;2;2125347;637.14;1648.05;2758.28;4478.4;10204.81
0;381;3;1143919;848.22;2090.64;3974.16;7350.57;13876.54
0;381;4;406324;2170.14;4162.64;7547.75;11688.4;24687.57
0;382;1;176313;329.61;554.72;970.38;1507.96;3884.76
0;382;2;1618710;340.54;961.98;1688.45;3698.64;11076.12
0;382;3;2781201;689.03;2090.64;4053.84;6971.68;17686.33
0;382;4;720710;1609.4;4752.16;8004.46;13030.65;27969.22
0;383;1;7854987;336.79;794.66;1307.19;2026.99;3883.04
0;383;2;11054228;678.88;1591.25;2474.95;4040.52;8429.08
0;383;3;7490843;1109.44;2781.31;4379.76;7562.28;15692.25
0;383;4;2993956;1221.8;4342.88;7731.43;12106.16;23935.18
0;384;1;3480935;294.42;331.73;398.16;800.2;3362.03
0;384;2;7282288;318.25;640.34;1727.25;4117.2;10183.81
0;384;3;6690099;633.6;2714.3;4883.27;8066.75;15161.3
0;384;4;1610857;763.98;4228.3;8660.78;12064.08;24370.16
0;385;1;2206196;307.23;383.92;713.06;1389.08;3424.35
0;385;2;2909410;330.77;898.4;1651.27;3045.78;6579.96
0;385;3;1511909;576.06;1630.81;3212.97;5758.31;11813.48
0;385;4;376155;2229.6;5596.08;6893.04;17955.54;32441.31
0;400;1;1272705;634.08;1433.12;3112.64;6243.77;12690.5
0;400;2;418777;643.76;2972.8;8599.39;13055.31;52383.42
0;400;3;6568183;1273;4601.85;8142.9;14331.9;34657.56
0;400;4;2797128;2304.24;7077.96;15584.07;27661.18;44047.71
0;401;1;711187;960.58;1648.37;2316.04;3451.44;7804.95
0;401;2;732682;1440.87;2701.09;3456.36;4632.08;6893.28
0;401;3;351544;2304.24;3054.96;4129.44;6794.58;10183.81
0;401;4;130998;1244.04;4838.55;8362.56;10369.38;23707.61
0;402;1;43672;270.52;929.29;1347.16;1593.69;2515.1
0;402;2;1028839;615.34;1469.28;3605.43;7345.59;17608.96
0;402;3;2068812;688.24;4284.93;7804.75;16248.37;30489.6
0;402;4;758228;4040.52;8687.1;18815.76;26298.9;47207.4
0;403;1;10052928;540.64;954.75;1347.16;1759.45;3092.88
0;403;2;5651330;681.08;1307.19;1696.44;2406.66;3642.36
0;403;3;866010;1175.56;2052.75;2851.02;4228.3;11839.24
0;403;4;947291;1773.45;4838.65;8548.69;14994.34;25348.11
0;404;1;5361543;424.11;685.16;1013.46;1412.64;2193.32
0;404;2;3323137;480.29;909.58;1290.28;1999.8;3288.2
0;404;3;526700;633.52;1339.4;2752.26;4162.64;11849.25
0;404;4;276155;2275.45;4655.14;8988.67;14650.88;27503.28
0;405;1;403370;579.01;1158.02;1600.4;2067.09;2880.3
0;405;2;1594521;579.14;1021.65;1912.32;3626.69;10409.6
0;405;3;2222684;736.22;2363.83;5079.24;8854.56;20611.06
0;405;4;1592971;2303.52;5618.63;11851.91;17541.96;37883.02
0;420;1;14587633;484.07;1157.61;1697.2;2613.3;5374.88
0;420;2;12810221;480.29;1284.52;2201.12;3647.82;8362.56
0;420;3;9023462;620.74;1840.55;3392.88;5596.06;11907.72
0;420;4;4163358;579.01;2944.88;5615.54;9938.97;20912.1
0;421;1;1230721;300.16;545.46;766.28;1359.5;3805.47
0;421;2;5591417;327.92;550.12;1007.58;1760.98;5502.8
0;421;3;6580016;614.46;1726.81;3150.31;5442.15;13042.38
0;421;4;1847971;1283.4;4083.56;7432;11450.97;22743.52
0;422;1;3608688;341.17;678.88;988.83;1337.76;2201.12
0;422;2;10956536;362.79;991.74;1651.7;3043.77;6966.33
0;422;3;12310323;636.5;1995.06;3597.48;5939.21;12189.6
0;422;4;7925342;625.18;2571.24;5226.6;9069.67;19833.1
0;423;1;174066;318.25;320.66;563.09;954.75;2547.6
0;423;2;469068;325.13;678.88;1326.92;2315.39;6623.76
0;423;3;214454;319.59;422.83;1638.45;3751.93;11149.96
0;423;4;316462;1255.83;3208.88;5541.69;9216.96;52313.8
0;424;1;944949;330.77;561.12;917.84;1589.32;4030.26
0;424;2;3454919;561.12;1077.9;1642.29;2741.65;6847.47
0;424;3;2780256;767.84;1614.65;2804.23;5527.2;12666.88
0;424;4;825952;1359.5;4955.1;7991.39;14653.3;21173.9
0;440;1;124352;3183.53;4030.32;5184.54;6369.11;9407.88
0;440;2;970370;3638.32;4941.2;6114.24;7527.13;12228.48
0;440;3;1864244;4534.11;6114.24;7642.8;10086.09;16329.86
0;440;4;1207464;6738;10196.25;14977.56;21384.87;41271.12
0;441;1;291376;663.46;1104.33;1853.27;2613.3;4831.26
0;441;2;1879911;1550.1;3382.64;5161.8;7575.12;11721.08
0;441;3;4365488;2925.7;4891.05;6418.86;8965.11;16940.68
0;441;4;1834921;4163.25;8525.92;11807.63;16139.52;34862.11
0;442;1;1761028;1045.32;1964.45;2601.65;3405.6;5916.9
0;442;2;2728250;1590;2379.79;3167.64;4291.33;7539.93
0;442;3;1592777;1737.03;3279.4;4793.03;7642.8;16162.08
0;442;4;1764570;2851.2;4685.72;7980.24;14755.65;30579.75
0;443;1;2780096;587.78;1255.83;1819.16;2630.56;4608.48
0;443;2;2747635;646.02;1567.98;2410.73;3557.04;6454.8
0;443;3;2559153;1452.21;3022.74;4583.88;7684.64;17696.32
0;443;4;1788799;2510.88;5203.3;8151.23;12909.6;28228.72
0;444;1;5917;307.23;327.92;774.44;1353.68;1921.5
0;444;2;239119;307.23;418.48;676.84;975.39;2333.1
0;444;3;408339;310.02;424.11;743.2;1380.36;4032.42
0;444;4;64662;387.22;1096.66;2229.6;4952.52;34425.6
0;445;1;1413268;328.82;636.5;898.4;1351.02;2960.33
0;445;2;940216;355.36;877.71;1606.2;2881.74;6823.4
0;445;3;809645;1281;3041.19;5599.8;9076.13;18208.4
0;445;4;415044;1045.32;4181.28;7578.56;14537.16;35756.7
0;446;1;8962027;317.04;599.74;736.22;1119.6;2081.32
0;446;2;7862698;333.91;681.12;1045.32;1666.5;3649.03
0;446;3;2846692;622.02;1261.32;2310.02;4559.62;12834
0;446;4;1063114;1688.45;4049.21;8290.12;12262.07;26495.04
0;447;1;313906;303.46;574.3;699.18;1040.66;2601.65
0;447;2;1365597;316.76;604.83;773.09;1303.85;4181.28
0;447;3;3067126;339.44;676.84;1101.96;3727.46;10862.08
0;447;4;2226281;1511.37;5878.25;9950.28;23256.11;62396.4
0;460;1;390749;318.55;506.65;856.01;1737.82;6342.45
0;460;2;4407926;383.92;1203.33;2314.06;4039;7803.18
0;460;3;11224800;557.44;1828;3609.99;6082.86;11857.07
0;460;4;6498091;640.34;3454.76;7189.79;12007.85;23055.24
0;461;1;197708;311.01;594.38;836.96;1359.92;3800.02
0;461;2;1462511;341.17;871.46;1567.98;3206.6;9646.75
0;461;3;2680239;580.71;1497.4;3530.16;6971.75;15425.36
0;461;4;831282;909.58;3178.64;6192.67;11485.88;25182.99
0;462;1;371095;318.4;625.18;979.6;1662.64;4817.59
0;462;2;653900;332.51;743.2;1225.9;2612.58;7013.04
0;462;3;671914;543.11;1587.34;3172.42;5829.79;11216.79
0;462;4;467885;2825.55;4752.78;8221.65;12315.86;27211.61
0;463;1;8691566;338.86;883.26;1311.7;1793.76;2959.81
0;463;2;17323571;576.06;1279.36;1982.34;3183.53;6741
0;463;3;15552917;1016.58;2337.94;3821.28;6215.91;12723.3
0;463;4;5376164;1064.38;3646.22;6087.94;9905.04;20019.04
0;464;1;1007735;320.66;543.34;734.64;1157.61;2090.64
0;464;2;794294;336.79;655.38;983.76;1402.8;2895.05
0;464;3;140810;650.26;1875.54;3050.11;4710.72;22826.65
0;464;4;54090;2208.66;5050.22;6061.36;13078.56;21629.61
0;465;1;4442241;298.08;354.69;641.32;930.06;1583.8
0;465;2;3634100;311.01;454.79;706.32;1134.99;2323.32
0;465;3;893040;400.1;876.72;1525.2;2742;8254.2
0;465;4;448126;876.63;2295.58;4337.89;10455.32;16862.88
0;466;1;307666;318.25;418.48;686.65;1095.81;2408.84
0;466;2;1788605;332.51;610.9;1045.32;1756.55;4489.24
0;466;3;2096160;339.38;734.64;1821.18;3698.64;8371.25
